N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	color	current length	div_length	X
9	0.7	120.003	5	10	10	10	0.1	(62, 160, 164)	6.99528686325562	8.471540933413793	1.8086560424959264 -2.546853242271442 2.476561564307476 -2.3361672788340346 3.144445741249441 -2.125603108245787 3.8111193269922397 -1.916227855149187 4.477908479386005 -1.7084569694695062 5.1456372169567945 -1.5018522944152943 5.814138466452103 -1.295757826037935 6.482668678508183 -1.0900702914570986 7.151340665635389 -0.8847209821106865 
7	0.7	120.003	5	10	10	10	0.1	(52, 36, 25)	5.593755148870795	7.469103196016648	-9.85544995029775 -1.274084093650643 -9.185315966033823 -1.0730458859880587 -8.515567678238941 -0.8719672930377746 -7.8462250902802255 -0.670744749812235 -7.176961301233096 -0.4695146745512085 -6.5077932964929905 -0.26867680176578296 -5.838808982046203 -0.06819196854617735 
7	0.7	120.003	5	10	10	10	0.1	(104, 106, 116)	5.5979543377358585	7.778541461278509	-5.2025074261206345 0.07026881894162516 -4.517005335588687 0.20145763726025148 -3.8299184940569 0.3324487816205998 -3.1420127863272977 0.46273121661758776 -2.453940753614985 0.5920861713744248 -1.7656670591773556 0.7206486195397604 -1.0773727827528088 0.8487440898128497 
6	0.7	120.003	5	10	10	10	0.1	(183, 30, 100)	4.901043217033681	7.950278727340134	-7.385474285044715 -2.490703605523559 -6.685958980313865 -2.516982325087005 -5.986839351092287 -2.5434513050561636 -5.28701447169567 -2.5702773550514166 -4.586717698431201 -2.5969623491204232 -3.8869472866187387 -2.623412314120257 
8	0.7	120.003	5	10	10	10	0.1	(64, 186, 216)	6.2890314395250915	9.271778699428982	-5.3342288314333866 -2.021954871295896 -4.6353039692718045 -2.0022823753296217 -3.936493722973138 -1.9820020390239452 -3.2376199137743944 -1.9592224662309827 -2.5398923408170866 -1.9321670452223751 -1.842798636263941 -1.9010423505090839 -1.1460892135551866 -1.8673400479259763 -0.4490325429208019 -1.8327148509935827 
9	0.7	120.003	5	10	10	10	0.1	(254, 172, 163)	6.992210207315688	8.671063765577532	-10.865110624284032 -0.02798091252812279 -10.183299747031558 0.12957870851537254 -9.501726317996397 0.28718583007255266 -8.820413759225634 0.44494189867063166 -8.139366880706906 0.6028681059501756 -7.458576054310395 0.7609219977680044 -6.778021228621694 0.9190149124258625 -6.097630127316923 1.0770409485087373 -5.417377133361158 1.2349558295793448 
10	0.7	120.003	5	10	10	10	0.1	(65, 243, 5)	7.697377274637578	10.56981216077116	-4.69879732217099 1.554861801665896 -4.0158512058951965 1.7067205315944738 -3.3327379809330475 1.8583043142608289 -2.6499208320407863 2.0098133055382577 -1.9674469823315621 2.1619672723693584 -1.2853455751728573 2.3155225715339314 -0.6035972856809588 2.4708382602055337 0.07868947212819954 2.62759083557501 0.7615005464907134 2.7846758168764967 1.443992034304365 2.9414705214303614 
5	0.7	120.003	6	10	10	10	0.1	(74, 245, 151)	4.197789392761514	8.419969261745234	2.7445890678782656 -0.23912507247384154 3.4239687078306376 -0.07092624041405662 4.103161803834287 0.09757635652011762 4.781767269848216 0.2663370003361141 5.459938306377043 0.43504284560094625 
5	0.7	120.003	6	10	10	10	0.1	(149, 47, 103)	4.196005314927488	7.478892714614936	6.211607500240414 0.22830533871881098 6.908325520983343 0.27651580894932376 7.605542435201616 0.32452839418308976 8.30307138963512 0.372390569967135 9.001016719549918 0.4202465983657269 
10	0.7	123.004	5	10	10	10	0.1	(105, 83, 137)	7.693737723500755	9.003782573014536	-4.222962962519206 1.0399826270031889 -3.5272675073783506 1.1051292019382157 -2.8313396370137025 1.1677473622882992 -2.1345616708326554 1.224701587375693 -1.4366066989938562 1.2732520661636886 -0.7381674798390064 1.3121595159747936 -0.040576755218807235 1.3426045745743813 0.6582115106557218 1.3674886855614747 1.3581024229559608 1.38937466531696 2.058075345119494 1.4099403202801355 
10	0.7	123.004	5	10	10	10	0.1	(49, 39, 246)	7.692424694555518	9.908635132959288	0.23818055162833499 2.0187472522650025 0.9377556961239756 2.0031950538410013 1.6373003531196444 1.9864599390340747 2.3365436347517186 1.9673716020523002 3.034569503801251 1.9459494485502564 3.732492300647151 1.9226432724355644 4.430883412016759 1.897805602096278 5.1292740706711335 1.8722206095456757 5.828067126879965 1.8465685766763362 6.527401010635592 1.820859819414758 
10	0.7	123.004	5	10	10	10	0.1	(254, 71, 176)	7.682858559840163	8.164326206528083	-0.7869499944369326 -1.5943807116783815 -0.09842949227952418 -1.4729810335520583 0.5884986889410313 -1.3513003848881577 1.275398367920799 -1.2291176732635039 1.962137340884072 -1.1078251507165304 2.6494050393632875 -0.9887258595948742 3.337721193386604 -0.8710529854033878 4.025830677389081 -0.7533041089343276 4.714060373703134 -0.6347968626800299 5.402624124632493 -0.5158453762167344 
8	0.7	123.004	5	10	10	10	0.1	(124, 45, 82)	6.304397725774969	8.24247341388904	-3.6367155248024954 -1.4906814085509184 -2.9471305608998586 -1.3743487552176004 -2.257449182255318 -1.2566239055401176 -1.5667423257963204 -1.1351743309649334 -0.8763912570451259 -1.0096580164283722 -0.18674301251736178 -0.8818787149562484 0.5020700829604293 -0.7532958700414246 1.190455928564325 -0.6244358572251892 
10	0.7	123.004	5	10	10	10	0.1	(65, 106, 105)	7.68762959062971	7.919104333497168	-2.0746085324229 -0.8641707848409842 -1.4043214571693265 -0.6626090180123824 -0.734600170892036 -0.46188569801240703 -0.06532153962492533 -0.26316179562324477 0.6046315701359543 -0.06550866116208502 1.2746268814523023 0.13298109983335163 1.943184368774468 0.334303545541039 2.610409816302102 0.5388802234988291 3.2774307027516203 0.7449651599837256 3.9451327276261554 0.9513563634765854 
9	0.7	123.004	5	10	10	10	0.1	(70, 9, 125)	6.991361099969163	8.314225645754625	-6.990242898974047 -1.4868503105244688 -6.307124267844562 -1.339367578750568 -5.624465491158055 -1.1918453204885076 -4.942166562777073 -1.044249815254768 -4.260477299436193 -0.8961883189066331 -3.577686157618614 -0.745923938007945 -2.8953962217278395 -0.5927510548065623 -2.213327405853276 -0.4368862815243938 -1.5307943005766405 -0.27983244888255726 
9	0.7	123.004	5	10	10	10	0.1	(48, 162, 52)	6.997358317277012	8.91497508929782	-4.015592282911472 -0.31375998984332887 -3.3293069397002113 -0.17498291675205455 -2.642811864743172 -0.03647332069982654 -1.9554836911155384 0.10127650950215714 -1.2679204372352082 0.23791560197252992 -0.5819733487835822 0.3738173549407325 0.10280287546884578 0.5093068412033739 0.788010323385481 0.6443594356273743 1.4740246462903726 0.7791304995043475 
9	0.7	123.004	5	10	10	10	0.1	(233, 121, 114)	6.994320208522803	7.5221731226942214	-2.6466675401822704 -3.204359412739763 -1.9669336687301469 -3.0390432336752733 -1.2877252134769488 -2.8720357338855007 -0.6093631783295936 -2.7008483863352843 0.06742367925749568 -2.5235631660033784 0.7414221374039395 -2.340393950262521 1.414067759299126 -2.152555537400938 2.087038926373967 -1.9619273833538724 2.7601562744374655 -1.7705009621688788 
9	0.7	123.004	5	10	10	10	0.1	(62, 160, 164)	6.99640834882922	8.471540933413793	1.8638452071019602 -2.6848234715123542 2.5261730320715206 -2.4573927800293878 3.1885710272910233 -2.2302345323656363 3.850256799866382 -2.00457100306054 4.512279694058607 -1.780897096901767 5.175254276390558 -1.5588154695451557 5.839044231392224 -1.3376201761771471 6.5029273029902495 -1.1170644834217374 7.166927543731682 -0.8969232768889878 
8	0.7	123.004	5	10	10	10	0.1	(52, 36, 25)	6.296007479845075	7.469103196016648	-10.540188871897296 -1.4894545142907358 -9.871856226916377 -1.2821771221219045 -9.203749920286512 -1.0750481364081983 -8.535801254735867 -0.8682734857808269 -7.867878120044789 -0.6622332714412175 -7.199538799900964 -0.4575038029166256 -6.53066299535405 -0.2546102781422015 -5.859784013101514 -0.052624802729319006 
8	0.7	123.004	5	10	10	10	0.1	(104, 106, 116)	6.2988658134531885	7.778541461278509	-5.917131209861929 -0.02029604678961621 -5.229003207737759 0.10939641160334596 -4.543047920160928 0.23939803934849163 -3.855740451885383 0.3700627274113902 -3.1677169022784764 0.500468163946862 -2.4795961393931574 0.6300446692913557 -1.7913068019519427 0.7587521419210478 -1.103002199869548 0.8869021701444455 
7	0.7	123.004	5	10	10	10	0.1	(183, 30, 100)	5.600483228867137	7.950278727340134	-8.094607588745955 -2.459112860429939 -7.397376633498022 -2.5198751709649057 -6.700064680262256 -2.580637523420581 -6.003062843617025 -2.6415266832711692 -5.305463853246135 -2.702607766729796 -4.607536089318761 -2.763349485257535 -3.9099768112818016 -2.823698655869435 
8	0.7	123.004	5	10	10	10	0.1	(64, 186, 216)	6.290197081733025	9.271778699428982	-5.349430012992685 -1.997292137254069 -4.650485676465713 -2.0004399946376665 -3.9517807433683028 -2.003077341961514 -3.252603752381796 -2.003567302746327 -2.5543506256930897 -2.00031218543612 -1.856650668273939 -1.9934832216524645 -1.158962371629432 -1.9844516397007763 -0.4594138694575278 -1.9746090232972495 
10	0.7	123.004	5	10	10	10	0.1	(254, 172, 163)	7.678808300330466	8.671063765577532	-10.874184268383683 -0.034668837144976164 -10.19361814338739 0.12729711476253908 -9.513505854751951 0.28925491132744047 -8.833889673607167 0.4512425072175565 -8.154781239971985 0.6131114281674156 -7.476154943178874 0.7745225752285344 -6.797946137344559 0.9349734488466189 -6.119906067457315 1.0939083682607678 -5.44212434358294 1.2510143621449572 -4.763229662233464 1.407331969295251 
11	0.7	123.004	5	10	10	10	0.1	(65, 243, 5)	8.390113322949725	10.56981216077116	-4.708207331713469 1.6610143632120213 -4.02403067942973 1.8035120659264334 -3.340933402089999 1.9467214203168721 -2.6581395829692993 2.0916241278232692 -1.9756745026324045 2.2387409065001096 -1.2934971664594919 2.3882767668750593 -0.6115152138328727 2.5399456484446485 0.07118956484608899 2.6928714599410717 0.7547352310740106 2.8455808910466214 1.4382549105488958 2.997288101277616 2.1217223792689746 3.1484089148758354 
6	0.7	123.004	6	10	10	10	0.1	(74, 245, 151)	4.894562677458838	8.419969261745234	2.757294999837856 -0.24684248274756193 3.4288120534182527 -0.05043338292047032 4.099913307874001 0.14628797507460292 4.770233878545151 0.34334923434299686 5.439871664041608 0.5403976958137464 6.110306199181754 0.7376772407934076 
6	0.7	123.004	6	10	10	10	0.1	(149, 47, 103)	4.893622776127662	7.478892714614936	6.251229425033624 0.16757610871355394 6.946421735834936 0.23506727851241918 7.641398392994927 0.30152742632260876 8.336859889836814 0.36671147397424203 9.032900935816754 0.43100281348194586 9.729474778291623 0.49493209452918446 
11	0.7	126.001	5	10	10	10	0.1	(105, 83, 137)	8.395589994262517	9.003782573014536	-4.917826472611174 0.974865902323474 -4.221780573917024 1.0551234612721718 -3.5262040788649096 1.133488895671282 -2.8310603766535234 1.2058649432562794 -2.1347391828145383 1.2682431249957118 -1.4369048749554856 1.3179770685421353 -0.7383961707244494 1.3544817777244165 -0.04063055822082732 1.3798553367989619 0.6583585670381095 1.397890969381801 1.3584046469080187 1.4120082420421545 2.0585340862136836 1.4245166569316101 
11	0.7	126.001	5	10	10	10	0.1	(49, 39, 246)	8.390808666678774	9.908635132959288	0.25347049229824414 2.065653244398711 0.9529226177060757 2.047034418291962 1.652273277363637 2.0273349475729647 2.351288799238237 2.005418391127075 3.0491259196377936 1.981254886473384 3.746836489820707 1.9552032540805857 4.44497665477376 1.9274049210387263 5.143052313035517 1.898442811914831 5.841487805755476 1.8688225753594894 6.540407112436437 1.8385054562078005 7.239392104272215 1.8077750183502086 
9	0.7	126.001	5	10	10	10	0.1	(124, 45, 82)	7.006117354651865	8.24247341388904	-4.319204187505939 -1.6386821351516485 -3.6292307944268747 -1.5253604548675752 -2.9392511442244134 -1.4107027191936505 -2.2477651518882764 -1.2920687290369346 -1.5566429947863862 -1.1681941334113675 -0.8664061028865202 -1.0395262982119131 -0.177730564298755 -0.9074008074286747 0.5096138718115991 -0.7732795518635451 1.196559744996602 -0.6383930659613909 
10	0.7	126.001	5	10	10	10	0.1	(70, 9, 125)	7.69798134871726	8.314225645754625	-7.019173130768905 -1.4855628278866904 -6.3357601515179685 -1.3361840328443342 -5.652412668431149 -1.1869261996703497 -4.969966516772776 -1.0373912319317224 -4.286804390939317 -0.8859597706478838 -3.6042325469495395 -0.7316834764154387 -2.9223000364348355 -0.5743141460816321 -2.240220858564799 -0.41488381375958844 -1.5585013814849524 -0.2547176058538326 -0.8769175566444172 -0.09431651050107681 
10	0.7	126.001	5	10	10	10	0.1	(48, 162, 52)	7.70007978008023	8.91497508929782	-4.711654994127335 -0.4191142531686694 -4.026172716389807 -0.27823184390646594 -3.3403788684514404 -0.13771400913318924 -2.6538848340058805 0.0016849343915814878 -1.9665180031969838 0.13903847158423627 -1.278053285382712 0.2738950669262548 -0.5894813586589044 0.40598713743007464 0.09707927259114026 0.535283937228646 0.7836907613975236 0.662946267753187 1.4711326118664545 0.7899986666788926 
10	0.7	126.001	5	10	10	10	0.1	(62, 160, 164)	7.69885873859244	8.471540933413793	1.2498015853213305 -3.034953435044795 1.909138208350409 -2.7999214955751417 2.5685216703187295 -2.5645035786990342 3.227828100332637 -2.328337208837091 3.8868696495328483 -2.091458510284351 4.545100784981729 -1.854701152151265 5.2033636379739105 -1.618367938606811 5.86217275685392 -1.3822328916501636 6.520958408254055 -1.1464454990117376 7.179762159194327 -0.911005273850444 
8	0.7	126.001	5	10	10	10	0.1	(52, 36, 25)	6.289375540932106	7.469103196016648	-10.561822784656183 -1.4806991185042258 -9.892431797071895 -1.2776034806954055 -9.223397062067052 -1.074985546530334 -8.554553883994645 -0.8734066764942345 -7.885703588151153 -0.673536633598556 -7.2163734288162384 -0.4760492947470923 -6.546561860340145 -0.2813293181679281 -5.875039721788265 -0.08807381416645267 
8	0.7	126.001	5	10	10	10	0.1	(104, 106, 116)	6.29618905140088	7.778541461278509	-5.938532360149542 0.04577830213341984 -5.249868411615075 0.16617291233186132 -4.561719450550731 0.2880938538607865 -3.873358207784509 0.41231628420830047 -3.185347358888857 0.5385518888288209 -2.4975038037861785 0.6661443288246256 -1.8096496376772022 0.7944750214631949 -1.1216252387079273 0.9230669394896789 
7	0.7	126.001	5	10	10	10	0.1	(183, 30, 100)	5.601485032501552	7.950278727340134	-8.10233021683253 -2.4776007123831745 -7.408116189233323 -2.5668397262843663 -6.713781785483971 -2.655621908016487 -6.018821163317444 -2.743266502247336 -5.323391617171639 -2.8291509714568934 -4.62812464699766 -2.9133631795429147 -3.933054665940791 -2.9966714629302924 
9	0.7	126.001	5	10	10	10	0.1	(64, 186, 216)	6.994685595610189	9.271778699428982	-6.055978735260599 -1.9993457344769259 -5.357508230268837 -2.023079889351507 -4.659186114300741 -2.046295110465398 -3.95948809208472 -2.0675017570498806 -3.2603594475822972 -2.08486889051366 -2.5618993041342217 -2.097264298875202 -1.8634032779684282 -2.105028649993722 -1.1631278717798557 -2.109550276456216 -0.46279287555834936 -2.112479329270621 
11	0.7	126.001	5	10	10	10	0.1	(254, 172, 163)	8.377420598286509	8.671063765577532	-10.89519196404485 -0.043854976557255065 -10.215682045136823 0.12169135033919155 -9.53682840788667 0.2873408110261497 -8.858707761935372 0.45342385452254114 -8.181374314056256 0.6201843899090291 -7.504834334498927 0.7876858020858439 -6.829018173934248 0.9557044872788428 -6.153597538296341 1.123661700940448 -5.478078269959109 1.2907846405505068 -4.800124227180511 1.4572732861457895 -4.1199456554794684 1.6235678704470147 
12	0.7	126.001	5	10	10	10	0.1	(65, 243, 5)	9.08287018037605	10.56981216077116	-4.720025736647574 1.802714008199265 -4.031287582110955 1.927450538677776 -3.3450201354071316 2.053083183549585 -2.660449391866238 2.1821300990955974 -1.9765661528914495 2.3161283796715524 -1.2933522829361395 2.455288148975012 -0.6106697808416056 2.5988185786873848 0.07251799931729191 2.7451030021637135 0.756556484690751 2.891867009575695 1.4407189856405842 3.0375937697678936 2.125068924365657 3.1822499949431755 2.809687450897144 3.3263997957669678 
6	0.7	126.001	6	10	10	10	0.1	(74, 245, 151)	4.894326778472829	8.419969261745234	2.768380772417088 -0.2500177222681406 3.4347608972639363 -0.03719330125522812 4.100696596721786 0.17596355638061548 4.765886474499571 0.389577135524049 5.43040412795917 0.6033120183427975 6.09569958625225 0.8173438574027057 
6	0.7	126.001	6	10	10	10	0.1	(149, 47, 103)	4.894842634095193	7.478892714614936	6.283188368403473 0.11896031877602639 6.977087105784041 0.20082322756350887 7.670911609422607 0.28182818657326675 8.365117764620912 0.361812567850462 9.059803706581652 0.44111287536497623 9.75492334461703 0.5201470686021834 
5	0.7	126.001	6	10	10	10	0.1	(98, 117, 251)	4.19735798727931	6.94399355187421	-2.6630062398039485 -3.2668602942777887 -1.975199054809656 -3.1396286121391266 -1.2875864871111449 -3.012051282917004 -0.6000497777386834 -2.8836129164296684 0.0870348602696225 -2.754535705479464 
5	0.7	126.001	6	10	10	10	0.1	(203, 197, 133)	4.196077788383614	9.373683251311782	0.7262196065165123 -2.3632736299009065 1.3928514586665084 -2.153864188003746 2.0597318312542297 -1.9447935973122226 2.726867189693848 -1.7361507288775324 3.39451070645371 -1.527647878218475 
5	0.7	126.001	6	10	10	10	0.1	(10, 214, 147)	4.194986611511704	6.652400594717319	-1.4324948115534182 -1.8003274409168195 -0.7447181083958518 -1.6710136824348412 -0.057925958250967656 -1.5417170996746319 0.6277688609216696 -1.4118994981031363 1.3138788214371584 -1.2813131123109636 
6	0.7	126.001	6	10	10	10	0.1	(222, 161, 199)	4.894676861302974	9.120243846756608	1.966995694624977 -1.0384347777582452 2.659054348163307 -0.9451186502020954 3.3525307440598637 -0.8510455728314064 4.045212200432546 -0.7556564548203205 4.736977206792754 -0.6586850417877157 5.428862543996493 -0.5607662054423652 
5	0.7	126.001	6	10	10	10	0.1	(195, 165, 69)	4.198068892744503	8.136923387977486	-2.6876042343546676 -1.1182774274873173 -2.0229562836739174 -0.9001389288173663 -1.358269624556394 -0.6815623071771106 -0.6936278871436762 -0.462097338493195 -0.030218788837874808 -0.24221683400641517 
6	0.7	126.001	6	10	10	10	0.1	(202, 48, 62)	4.891535745866399	8.439814556371696	0.6415453576214516 -0.07214248020509532 1.30783156125378 0.13779985489077254 1.973284278147319 0.3488698622335982 2.6380082853004763 0.5614165088606444 3.302879581498656 0.7742252576361023 3.9686091227796547 0.9868346264256713 
12	0.7	129.002	5	10	10	10	0.1	(49, 39, 246)	9.08916001383795	9.908635132959288	0.2666801430719543 2.1044304401176377 0.9659214919191323 2.0841361498987756 1.6649064830154363 2.0629888314588745 2.363508652493794 2.040074975221065 3.0611113328719464 2.015429264698373 3.758743312931411 1.9892784906633667 4.456798594573191 1.9616308245217173 5.154685022991038 1.9329883103687162 5.85287923082479 1.903661752652727 6.551776402916434 1.8731192259713372 7.251053855523557 1.8410267652843764 7.949996665899971 1.8081071158584046 
10	0.7	129.002	5	10	10	10	0.1	(124, 45, 82)	7.700681626315054	8.24247341388904	-4.309641646388584 -1.6695152029436486 -3.619605387125313 -1.556808529755358 -2.9298258660933425 -1.4429040211888078 -2.2388611891392993 -1.3251000947189213 -1.5484620115306948 -1.2017431755074148 -0.8591261041009907 -1.0727606286622395 -0.1714994468929912 -0.9387942543227562 0.5146446417684449 -0.8006116033691509 1.1995689441288075 -0.6597839822098975 1.8840971890681748 -0.5178603556211254 
11	0.7	129.002	5	10	10	10	0.1	(48, 162, 52)	8.396084871364772	8.91497508929782	-5.386880930410716 -0.5861083179358604 -4.705234512828517 -0.4287214664533392 -4.024389194504625 -0.27290784367253534 -3.3426692612397524 -0.11993635453213337 -2.6592043384978035 0.029025377976793307 -1.9739647492819057 0.17291340396415944 -1.2868608401658417 0.31124135480160936 -0.598252266648572 0.4438705667008263 0.09032515275927364 0.5708877822760676 0.7779094715188095 0.6939016381332378 1.466083293592125 0.8155434885955333 
11	0.7	129.002	5	10	10	10	0.1	(62, 160, 164)	8.396144113992314	8.471540933413793	1.2903333589670272 -3.1341573790617714 1.946100421210313 -2.8899658045466876 2.6019052896624384 -2.645493655055794 3.2576659545457924 -2.4005030536759513 3.9133204827887207 -2.1551942185901662 4.568506989086212 -1.9106559811599433 5.224053019715586 -1.6673845826789424 5.8804256004605815 -1.4253329982499974 6.537167244598437 -1.1847132033891974 7.194253331086688 -0.9454745845165555 7.851865736537638 -0.706867970274183 
9	0.7	129.002	5	10	10	10	0.1	(52, 36, 25)	6.98619916131228	7.469103196016648	-10.59430551516637 -1.4670770055030948 -9.922609830135062 -1.2725584535909855 -9.251431685895898 -1.078798738542719 -8.58052423570539 -0.8866761990463979 -7.909625090209879 -0.6971384101607146 -7.23812711378311 -0.5108937767022259 -6.564933282968787 -0.3275445385665541 -5.890298031395438 -0.14550624690894307 -5.21437817063518 0.03635965637819955 
9	0.7	129.002	5	10	10	10	0.1	(104, 106, 116)	7.000557973248675	7.778541461278509	-6.654622848504924 0.00817408738529005 -5.963205924633053 0.11870155574812769 -5.270098455949684 0.22982472249003036 -4.577869292092405 0.3423425800299867 -3.88801387965635 0.4582047019489441 -3.1989817782674526 0.5782985752484568 -2.510601026445478 0.7019564268868312 -1.8226823289017344 0.8277807978725774 -1.1348259893972459 0.9544501210393365 
8	0.7	129.002	5	10	10	10	0.1	(183, 30, 100)	6.2961924384659795	7.950278727340134	-8.121516214570173 -2.5255641967294027 -7.4292739348746535 -2.6276933142644996 -6.736333442049181 -2.728517400014423 -6.042964448060128 -2.8263738806988137 -5.349645410606194 -2.920568424315146 -4.656401244425676 -3.0114947097727205 -3.963333219066329 -3.100152745307953 -3.270459301487353 -3.1877862106084214 
10	0.7	129.002	5	10	10	10	0.1	(64, 186, 216)	7.693816316802794	9.271778699428982	-6.757301138526961 -1.9833700680827886 -6.058546131984047 -2.0187051170206494 -5.360727977010194 -2.0538761333976234 -4.662915074304923 -2.0883684720396145 -3.9636484175997797 -2.120896498757432 -3.2647119695276596 -2.1502016678093443 -2.5664703004233558 -2.175849113173755 -1.868523633640152 -2.198121258179561 -1.1688037159522486 -2.217946851809737 -0.46883619694127376 -2.2364158151357016 
13	0.7	129.002	5	10	10	10	0.1	(65, 243, 5)	9.783861009367211	10.56981216077116	-4.737127066988344 1.9430184100577725 -4.0458100397206085 2.053642515765001 -3.3549129053723568 2.165177257761886 -2.6667335394092406 2.2793275121936096 -1.9803393017222153 2.398762674490177 -1.2947194745823993 2.52465931137404 -0.6098924805924506 2.6565156850592038 0.0750972377428113 2.792732601126935 0.7606655707088503 2.9308003223314185 1.4461624251705134 3.0687586101752933 2.13173395665927 3.206073933463926 2.817533494475006 3.342912115655707 3.5036829518402315 3.479671952651067 
7	0.7	129.002	6	10	10	10	0.1	(74, 245, 151)	5.589043008880987	8.419969261745234	2.778160032931913 -0.2317737437500678 3.442540977978385 -0.01646266886666932 4.106618212795605 0.19889137597815817 4.770325071772974 0.4141349665108996 5.433836172421523 0.6287340818629397 6.098392016431449 0.8427164363824289 6.764219294241383 1.0563990917137929 
7	0.7	129.002	6	10	10	10	0.1	(149, 47, 103)	5.59563365284119	7.478892714614936	6.307201234411669 0.06384233584005035 6.999563171554372 0.1613834423112391 7.69205182686221 0.2578422765374602 8.38475441396726 0.3521044370621562 9.07772615000799 0.4443674139360437 9.771160241315235 0.5354561810637892 10.464958576319663 0.626108040480162 
5	0.7	129.002	6	10	10	10	0.1	(98, 117, 251)	4.194431882317408	6.94399355187421	-2.640209105173472 -3.3816183064336207 -1.950958479717177 -3.2693023663748795 -1.2616578947556267 -3.1569224186033824 -0.5720045981284061 -3.04405358186098 0.11761400335937736 -2.930775568051355 
5	0.7	129.002	6	10	10	10	0.1	(203, 197, 133)	4.195819662955508	9.373683251311782	0.7139115421456733 -2.383576745644669 1.3794151274822453 -2.1704846510280196 2.0450356395190283 -1.957610944329608 2.710780168790101 -1.7450703403150585 3.3770787264134765 -1.5326087882215187 
5	0.7	129.002	6	10	10	10	0.1	(10, 214, 147)	4.193314766381107	6.652400594717319	-1.3971912005686302 -1.8596631552506704 -0.7085264095528748 -1.7368773158726933 -0.02109289076800881 -1.6140566355261223 0.6654122088315565 -1.4907243516490958 1.3523195781172108 -1.3669223315223034 
6	0.7	129.002	6	10	10	10	0.1	(222, 161, 199)	4.892733444232659	9.120243846756608	1.9939747307541238 -1.042718503442053 2.6860388627021106 -0.9483912466617926 3.378746196591874 -0.8540491743891716 4.0708412769161475 -0.7593413799096805 4.762369299601538 -0.6637498970820255 5.454228104185269 -0.5675152141467761 
5	0.7	129.002	6	10	10	10	0.1	(195, 165, 69)	4.197175381004705	8.136923387977486	-2.6521932563601784 -1.1134281406324575 -1.9817992237854734 -0.9142397747932867 -1.3114163535362715 -0.7150738571961908 -0.6411333279258484 -0.5159635142824737 0.029121114729504963 -0.3167203437847371 
6	0.7	129.002	6	10	10	10	0.1	(202, 48, 62)	4.890862000796835	8.439814556371696	0.6954568360824676 -0.10660768731068987 1.3525292429770008 0.12910679344133466 2.0096955093930196 0.365214759451873 2.6662713090988484 0.6016031976404647 3.3230806796385624 0.8376554935755641 3.9808438390139007 1.07336967882522 
6	0.7	129.002	6	10	10	10	0.1	(23, 142, 193)	4.895953143706291	8.047198970580107	-5.612448940720419 0.863872971681986 -4.919364862142154 0.9611693209193929 -4.226825807922355 1.0602291124308756 -3.5349189632283737 1.1626538689649666 -2.8440191953066414 1.2680331425786673 -2.1540607017647404 1.3746555267134175 
6	0.7	129.002	6	10	10	10	0.1	(46, 189, 170)	4.895074553178801	8.4255850108489	-1.426857024312929 1.4758428027200505 -0.728646492249611 1.4580749302201037 -0.031138018715820753 1.4405599932296906 0.6675639083566037 1.423748864079969 1.3673159297430912 1.4077139082057022 2.0672065362896515 1.3918762409666796 
5	0.7	129.002	6	10	10	10	0.1	(148, 230, 74)	4.197390555822855	6.413974296475236	-7.075468231667021 -1.423240924694963 -6.384133592723554 -1.3132585318402303 -5.693614171578564 -1.2035025116080758 -5.003255189483113 -1.0931868714978334 -4.313084679213319 -0.9820763666557552 
6	0.7	129.002	6	10	10	10	0.1	(138, 60, 13)	4.89763601336818	8.787417962765044	-3.610801388896484 -0.7734745260989764 -2.937581826842938 -0.5868260262349944 -2.263276726202581 -0.4005761548327446 -1.5886329795854521 -0.21514975226053407 -0.9136647985069017 -0.030053333472562452 -0.23866621886199535 0.1550442029505115 
6	0.7	129.002	6	10	10	10	0.1	(59, 110, 119)	4.894436343667179	7.78635192374963	-10.91790492455309 -0.04564368211845191 -10.239016603186741 0.12335505770192065 -9.560528937993444 0.29238265267048924 -8.88245633737784 0.4615767669860186 -8.204789719126351 0.6309876619315488 -7.527470168430371 0.800544574250045 
6	0.7	129.002	6	10	10	10	0.1	(67, 116, 213)	4.897300978523603	7.821243471335604	-6.8634438950826935 0.9982152172561837 -6.187671869345809 1.1732257510006878 -5.5106985130029145 1.347001527870462 -4.832462009623984 1.5183194621632103 -4.152878853356694 1.6881394127459837 -3.473347203936263 1.8574007657114386 
13	0.7	132.003	5	10	10	10	0.1	(49, 39, 246)	9.786292395144935	9.908635132959288	-0.4187779689454487 2.1470891046256626 0.28038000887936165 2.1318494429237753 0.9790990663430565 2.115772354617498 1.6775777981858424 2.0975466917208254 2.375828283912397 2.076043715610995 3.0730388100352566 2.051447570868145 3.770332127677707 2.024603078842528 4.468083033114321 1.996029587048287 5.165637033463664 1.9667739992942448 5.863533683569275 1.9376169241719037 6.562150166724464 1.9082061406931137 7.26183341695891 1.8778305880531527 7.961859298785242 1.8465078397135368 
10	0.7	132.003	5	10	10	10	0.1	(104, 106, 116)	7.698121261939168	7.778541461278509	-7.36330934089989 -0.021655394706617603 -6.671161831878043 0.0811898725040806 -5.978926197710864 0.18387269213001356 -5.285028027213668 0.28723907978732377 -4.592194393171323 0.3926979553313439 -3.9015737748213692 0.5025023046165719 -3.211882991157844 0.6175321705133671 -2.5229215055742746 0.7369285598502884 -1.8344943399692688 0.8589611546918489 -1.1461158751584735 0.9820300855115053 
