N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	color	current length	div_length	X
8	0.7	120.003	5	0.1	10	10	10	(186, 240, 63)	5.0346662976669645	7.930666629588645	-3.950342968130179 -1.698781901116112 -3.403247713657711 -1.4281300918327924 -2.878832213566148 -1.1695615522257687 -2.3890752100203176 -0.9301618079991463 -1.918743372741855 -0.7027999928278069 -1.4647965664952314 -0.486723144606366 -1.0446403656950138 -0.28858071710870775 -0.6779059196142682 -0.11728903057068774 
9	0.7	120.003	5	0.1	10	10	10	(175, 174, 137)	5.104548845965791	7.014182714781718	0.622853256435467 0.3639244704665557 0.9523143871477701 0.5676213721633827 1.3272393547980958 0.7985902709304649 1.7165629051172875 1.0503544231629836 2.2195640250893582 1.3849246576177365 2.5837201684621958 1.645378914590786 2.960408658948892 1.920634466651736 3.322785827604143 2.198390501390734 3.6703604077769056 2.4653552013581237 
9	0.7	120.003	5	0.1	10	10	10	(122, 140, 112)	5.50420197748846	7.727807547921653	5.068939807551905 -2.700327520856062 5.447831754148161 -2.1586289903207176 5.788442599405726 -1.6770274683117907 6.0992628722687865 -1.245191267486939 6.397797037471378 -0.8386340971129884 6.6954567851975595 -0.4410151845707027 6.990268023873978 -0.05359935150727144 7.2639296932600885 0.30206208612730784 7.49922193280701 0.6062000329924152 
9	0.7	120.003	5	0.1	10	10	10	(109, 225, 154)	5.708705373521369	7.572025264046262	8.77140356657793 0.08500209827921555 8.928366365882923 0.7534769192852504 9.035295504065797 1.1961849815080214 9.144289378172301 1.6303606861142723 9.264428737879303 2.0895893296953596 9.394275574390301 2.567455914756667 9.536232391646736 3.074404924381437 9.695578031444681 3.632427301047603 9.873310798745955 4.249657355717045 
9	0.7	120.003	5	0.1	10	10	10	(188, 125, 254)	5.504126141647527	9.16321107117205	-8.968461061629622 -2.898424619444602 -8.370212877674401 -2.5836430616328268 -7.803250628988437 -2.2875277353257797 -7.281304918606085 -2.0116533386175472 -6.805404447301315 -1.7741664518803713 -6.3879021715697215 -1.5431598329374312 -5.971087218033197 -1.3573072373823845 -5.57899225123996 -1.128145063580207 -5.321264103084176 -1.0224055787700685 
9	0.7	120.003	5	0.1	10	10	10	(175, 21, 160)	5.136819449302694	7.476413495702216	-4.2509105511032095 -0.24293575616619204 -3.9884420616872185 -0.10086400711262195 -3.5413488794689227 0.07690256984492758 -3.112217068856519 0.3039537519789067 -2.6627509417791493 0.4854798027378295 -2.2313407673399213 0.7038487370195325 -1.7896051940168198 0.8859561877131528 -1.3371602225361396 1.0953104728242347 -0.8517515841039843 1.3008502596811353 
7	0.7	120.003	5	0.1	10	10	10	(100, 79, 90)	4.324917427085605	6.890761072201029	-5.865006323941905 1.7617249645486521 -5.350422853935494 1.787164228556104 -4.841367837080617 1.807093962007511 -4.317166609709404 1.8360681811862083 -3.7896216106448724 1.8534061371574488 -3.2867913570549976 1.8820840417616118 -2.943162199825043 1.892332555175295 
8	0.7	120.003	5	0.1	10	10	10	(224, 56, 13)	4.641699462941527	8.420005365277946	-1.9339914371386198 2.834157709502809 -1.5630217174147962 2.7860799549007993 -1.0804225720291123 2.703472062031371 -0.5562245170643159 2.6407850329626474 -0.051342806828528764 2.549601984203742 0.4570961016725968 2.4919943588147064 0.9476701390174889 2.403734954325533 1.272871725695958 2.370611004428672 
7	0.7	120.003	5	0.1	10	10	10	(105, 37, 242)	4.5818006570807395	9.13026761903468	-5.461379466310927 -3.0329152881481565 -4.821133948745701 -3.050125572896661 -4.257250603059813 -3.0655733472120255 -3.6945734783850637 -3.081612037193844 -3.17595158395734 -3.0972245843780346 -2.6997599416500524 -3.112342098091708 -2.280951773925695 -3.1261252903454766 
8	0.7	120.003	5	0.1	10	10	10	(41, 112, 79)	4.646622529080519	7.4820870779956925	-1.3049618893462704 -2.1400098593463315 -0.9510688093292371 -1.9674554234028057 -0.5252803563188796 -1.74724010268921 -0.0677404490193387 -1.526047162913575 0.38686150683866877 -1.2872170935206082 0.8457814330761357 -1.0627830825119031 1.2767368716151657 -0.8320623441695625 1.5913807966110398 -0.6739739190451636 
8	0.7	120.003	5	0.1	10	10	10	(73, 226, 95)	4.846616882512675	8.067401535264274	2.8008826653608563 -4.009969534306043 3.0958988848935016 -3.4644103825990475 3.3520887998710402 -2.994917105986698 3.5749355211928338 -2.5724391696556976 3.8241516670217868 -2.11297665129122 4.051040529377354 -1.6707954834920573 4.276421504307511 -1.2582759687238176 4.423513311672058 -0.969430400313289 
9	0.7	120.003	5	0.1	10	10	10	(198, 247, 60)	5.515259255190237	10.594524544821457	5.273462974791163 0.11943616481345098 5.479129436939279 0.3491990396586089 5.766073589871988 0.6923863785547004 6.077156489000619 1.0393057269037733 6.374796375722033 1.3863623243419705 6.709571824043553 1.753875035335393 7.078049356291761 2.159379419123031 7.548839129797371 2.6683429125915064 8.02232843864324 3.1812116251944054 
10	0.7	123.003	5	0.1	10	10	10	(209, 201, 29)	5.632336415195766	6.49722348868501	-1.236934185203894 -4.190676153655164 -0.7102733265467512 -3.805905254840029 -0.2840239534823562 -3.4990497103472893 0.10640965524935407 -3.242750649831067 0.48406021847492964 -2.9903471215467476 0.8844369907614998 -2.764674688139348 1.2808953187991425 -2.523925652562014 1.6968398006065495 -2.3162416506940655 2.090169722861317 -2.091718886943 2.354312461992784 -1.9663923284039933 
10	0.7	123.003	5	0.1	10	10	10	(84, 161, 165)	5.365886586158123	7.314606664075932	3.067967317014144 -0.8089200368998485 3.235891580603198 -0.5632442586558234 3.463100833353553 -0.1525896530419705 3.739433814335751 0.23661868363381222 3.9871798857653546 0.6433112018391612 4.281873548060567 1.0233497877445308 4.552144887795681 1.4159806475676058 4.859216357848585 1.7905598366589905 5.126157166167444 2.157227681729559 5.346987328901106 2.4287315583380327 
9	0.7	123.003	5	0.1	10	10	10	(109, 221, 131)	5.478641819407743	7.2166136832878	-2.8158129986195726 4.56991468648012 -2.0991128473228287 4.4348694323802285 -1.522692265602943 4.32422172174304 -1.011219687611323 4.2246910090615595 -0.5165434229527114 4.1289671966870545 -0.030644775704252836 4.0368772330603475 0.43818345251918445 3.9497406553097325 0.8571680920933797 3.873596488973461 1.1919494677823361 3.813047293150133 
11	0.7	123.003	5	0.1	10	10	10	(240, 191, 18)	5.7128412732946	7.572967944744424	2.531114718488016 4.155009876807507 2.871406919972695 4.112437050245893 3.2984509769280996 4.050218624836321 3.7576218353269906 3.9972010780509777 4.220963579593434 3.93364607534369 4.684957466433812 3.8870233026314107 5.146411781379969 3.8298822588334147 5.6141066111355835 3.790955276920807 6.0648958750644875 3.7386560400154107 6.5028021294691065 3.706501725244663 6.815927019768053 3.6728997133291665 
9	0.7	123.003	5	0.1	10	10	10	(186, 240, 63)	5.209207509993329	7.930666629588645	-4.408263559293356 -1.8152860192131361 -4.008181930409131 -1.6582208991998733 -3.4718740612444696 -1.445941682007126 -2.9879252842289934 -1.2526931920752724 -2.528817942755507 -1.0648188523938529 -2.06694060996672 -0.8736856966501274 -1.6068980845501613 -0.6752820670180782 -1.1727172777256611 -0.48794845091649036 -0.8882257901505148 -0.36057069679537257 
10	0.7	123.003	5	0.1	10	10	10	(175, 174, 137)	5.411805942077978	7.014182714781718	0.30921842724795134 0.3340862348413368 0.5808383116660045 0.4899928028040992 0.9685062273959887 0.7342155788503667 1.384822035931079 0.973260193106373 1.776373433746817 1.2255264922200164 2.1921368287972482 1.4828940821905432 2.5809116176758873 1.7509027687698582 2.9710729084827006 2.010607524624365 3.337856598589479 2.272570092200446 3.677516930794004 2.509269083915798 
9	0.7	123.003	5	0.1	10	10	10	(122, 140, 112)	5.578403556357268	7.727807547921653	5.118583041530531 -2.7529979573634336 5.4881820804019 -2.222717842781414 5.828575229386784 -1.7396947913791667 6.145204760775525 -1.298223155774164 6.44781294397622 -0.8849910214078129 6.743953924083172 -0.4889542836275832 7.032986158744253 -0.10961476831662616 7.31071630255356 0.24980742492830574 7.593444167023765 0.6126776691506338 
9	0.7	123.003	5	0.1	10	10	10	(109, 225, 154)	5.801933977200834	7.572025264046262	8.842208709053514 0.003128779563452392 8.987743257012392 0.6474763298386709 9.104302345131275 1.1596504251178563 9.210917331696608 1.6215519006646413 9.319559061883705 2.0847862524182377 9.433691093655797 2.5642960622688755 9.561573008196582 3.09534809494778 9.699624414980534 3.6644371638270905 9.851291576448626 4.287754095027664 
9	0.7	123.003	5	0.1	10	10	10	(188, 125, 254)	5.452951431799873	9.16321107117205	-8.981988895162116 -2.9059128150891724 -8.385579115250277 -2.601325749561138 -7.826271318515399 -2.3132501557488174 -7.321180791615001 -2.0445670782993393 -6.875669321740487 -1.8036256383618672 -6.471978007233615 -1.5673342494740778 -6.071863683159457 -1.3382155408104488 -5.699380905566101 -1.1016387735191655 -5.4368712530842025 -0.9454960842135635 
9	0.7	123.003	5	0.1	10	10	10	(175, 21, 160)	5.169148264793247	7.476413495702216	-4.246946050904414 -0.22594781175833425 -3.923627951129747 -0.10367032574177826 -3.5019140049183175 0.058179201125066485 -3.0546040704525277 0.22994050257088908 -2.616660471677806 0.40405053909952743 -2.162955328109733 0.5891114359369575 -1.6512155570799492 0.810999138300561 -1.2275770131859023 0.9983585284991522 -0.7619334475825911 1.207235997404874 
8	0.7	123.003	5	0.1	10	10	10	(100, 79, 90)	4.76090316375588	6.890761072201029	-5.9955191999234865 1.7860528472541508 -5.449475105043182 1.7914335020347198 -4.947776644683455 1.7871781945408627 -4.446635573498689 1.8014809123854063 -3.944225237473818 1.7914577490426014 -3.4421091859105126 1.8147369940644045 -2.9529994101130113 1.8034545135538016 -2.6361758154826687 1.8219898694952947 
9	0.7	123.003	5	0.1	10	10	10	(224, 56, 13)	5.292824869421995	8.420005365277946	-2.6698059319925056 3.1788740185829933 -1.9663088144803924 3.0188354152378096 -1.5120421704054003 2.915997310962221 -1.0445949447193892 2.8202784118198627 -0.5565802784305859 2.717793247035928 -0.06884319101353392 2.6325344560117454 0.4044453600697096 2.5394690656143997 0.8497251260972547 2.4743262023281396 1.1466534366014747 2.4176898761827266 
8	0.7	123.003	5	0.1	10	10	10	(105, 37, 242)	4.82775682802468	9.13026761903468	-5.513870549492267 -3.1446488846731833 -4.9278687494515045 -3.147941611865623 -4.356090328421441 -3.1613622989983985 -3.8823253982600554 -3.1434253827566048 -3.3861018201816275 -3.1632138693632683 -2.8860304839772293 -3.134217157724075 -2.3905183244876502 -3.1624581774292775 -2.0893716185784013 -3.1417199115556995 
9	0.7	123.003	5	0.1	10	10	10	(41, 112, 79)	4.990417835006564	7.4820870779956925	-1.302600477582996 -2.090257907173659 -1.0191906822318038 -1.9760296161542352 -0.5933619370915522 -1.7316882465873376 -0.13675489336595156 -1.5318437597484353 0.28244269017469376 -1.2694635184996166 0.7264919370937779 -1.0502048210898105 1.136512876970146 -0.7721513589903768 1.565412350855708 -0.538079316795273 1.8279819994934785 -0.3522401492330407 
9	0.7	123.003	5	0.1	10	10	10	(73, 226, 95)	5.33658372106154	8.067401535264274	2.439164335012416 -4.688908980999673 2.764686861539994 -4.109723742534644 3.0284818261924005 -3.6399342612010974 3.272578565182359 -3.211735346841358 3.5161800471978473 -2.7813713611248425 3.771987188287533 -2.3466520535791457 4.023156486592783 -1.9093310675601654 4.25848315074056 -1.5294084134776391 4.403102255303653 -1.2776085446776126 
10	0.7	123.003	5	0.1	10	10	10	(198, 247, 60)	5.763089828300313	10.594524544821457	5.140710652979123 -0.11448159134296525 5.326187209325991 0.11699946309133293 5.623346455703859 0.4488441507181734 5.915575670539096 0.8026040205718442 6.227617201094168 1.1367617278342057 6.523244499555142 1.4682697838597818 6.850406187110823 1.7980802619762428 7.191022140086956 2.144744628456391 7.600373363305506 2.5464464654383616 8.124885886310166 3.063777610311857 
11	0.7	126.003	5	0.1	10	10	10	(209, 201, 29)	6.270785655630389	6.49722348868501	-1.788386760212685 -4.617752351416718 -1.2110866937950435 -4.229771589870001 -0.7080631246588835 -3.891145322327455 -0.2630000673591361 -3.5930450783005776 0.137425002512023 -3.327231187244089 0.5226965057378411 -3.0742758619003037 0.9085655160697075 -2.8237686656506833 1.2971033877326827 -2.5740960036651295 1.6808336046504162 -2.3294445649776327 2.030488190083682 -2.1076203410133205 2.28444867456903 -1.9468084298655528 
11	0.7	126.003	5	0.1	10	10	10	(84, 161, 165)	5.728630075181405	7.314606664075932	3.2330609079942287 -0.9425785451474985 3.4072544095100974 -0.6027150668794563 3.58178643791951 -0.21667808854675935 3.8090846186670655 0.1750393290481307 4.036546418084468 0.5922892335783817 4.307834400997558 0.9577488892995019 4.573189242695968 1.3372417048893068 4.884296703705439 1.6882846423164801 5.169780626457473 2.049890208918375 5.482138286183754 2.3794506543888616 5.667562307147135 2.6061884606955603 
10	0.7	126.003	5	0.1	10	10	10	(109, 221, 131)	5.733137092106054	7.2166136832878	-2.8000345305354744 4.673682276046719 -2.127832500642651 4.534016689399275 -1.5522447636297882 4.4115525589927325 -1.0724221107834362 4.316778671574695 -0.6290323731082735 4.21469647346726 -0.18019668630627833 4.1342583400666015 0.2669954704125316 4.02472590781082 0.7217427235951269 3.9477408338626025 1.159055302298013 3.8348947028201397 1.4399999632881697 3.7883599335797564 
12	0.7	126.003	5	0.1	10	10	10	(240, 191, 18)	6.085295009937781	7.572967944744424	2.3542592437121104 4.72420386819752 2.6245786236065394 4.623630969798414 3.0473291787316454 4.509999026487374 3.470083392761101 4.367727671037479 3.9059699669974193 4.27531423970068 4.336105627870612 4.162295909098892 4.775690126309379 4.097494196980179 5.2103416095537005 4.015943768202175 5.638992311051063 3.968962662723584 6.177193702057292 3.895150880709737 6.584549080135597 3.8518454464648455 6.933927848462164 3.808354509366919 
9	0.7	126.003	5	0.1	10	10	10	(186, 240, 63)	5.019689382481707	7.930666629588645	-4.433793897728344 -1.8292142921617565 -4.068732668604885 -1.691955801783112 -3.6343785419377888 -1.5050090139055163 -3.1730535335406054 -1.340122574254225 -2.7227823548566876 -1.1399426871456266 -2.2563759070378335 -0.9787096023124797 -1.80685562849634 -0.7750014928809217 -1.345785384888958 -0.6197745229160063 -1.0730778771287752 -0.4932743238089469 
11	0.7	126.003	5	0.1	10	10	10	(175, 174, 137)	5.7728657514836375	7.014182714781718	0.11724270889161265 0.11222473700669415 0.35270304894140536 0.27667878487612846 0.7528541685700367 0.4941432462627018 1.1330683507295936 0.7489824813796289 1.553845996213571 0.9722411337201636 1.9237978603597015 1.2125539850781808 2.3649343266255207 1.4706229289597599 2.7157698092552245 1.7263746443122556 3.090864928248271 1.977087008405044 3.4373031928065427 2.2453827097392556 3.7761808740245653 2.4942458426787875 
10	0.7	126.003	5	0.1	10	10	10	(122, 140, 112)	6.280591270579064	7.727807547921653	4.858401739830626 -3.4137315686584135 5.238988026241876 -2.853764302641342 5.596214953974971 -2.324890228235451 5.929248790090236 -1.823373001024184 6.228512756983682 -1.3734691386985505 6.516839512462046 -0.9464854788908235 6.79773442920789 -0.5404839832473598 7.073413882943084 -0.15159333655816282 7.345798405704853 0.225206659349606 7.624611505311257 0.6065526726475855 
10	0.7	126.003	5	0.1	10	10	10	(109, 225, 154)	6.535601619182769	7.572025264046262	8.873331028359932 -0.03342188186057573 9.014692196837197 0.6060103384805523 9.130337958708672 1.1311201208952912 9.236929554306293 1.6137689506097372 9.342502005155591 2.0886671637214946 9.453012850846724 2.5816803709253224 9.573206609471406 3.1134587984251674 9.704149126345806 3.688792147135873 9.846734928099393 4.312412041212363 9.999043300693756 4.977257032365725 
10	0.7	126.003	5	0.1	10	10	10	(188, 125, 254)	5.703464025245989	9.16321107117205	-8.956994310307303 -2.9906723469220204 -8.394149789765393 -2.6523946696790413 -7.8899495136171485 -2.3518256529677752 -7.471974986780026 -2.0933205554368217 -7.080945365191374 -1.8654075031775144 -6.698420372591142 -1.6159718432163894 -6.299671522711305 -1.3852243100380504 -5.917789695823498 -1.1256938056965302 -5.526128270829245 -0.8982911702111527 -5.29361079737483 -0.73564858754363 
10	0.7	126.003	5	0.1	10	10	10	(175, 21, 160)	5.34846924009324	7.476413495702216	-4.065822841594764 -0.16134308068894715 -3.7823672058311972 -0.06425762939382468 -3.353671456773844 0.12840484141370384 -2.901958147887203 0.28716168964598654 -2.4666597447676035 0.48796503509397926 -2.0138208706449667 0.6567599796993633 -1.5859054512419 0.8661105778335186 -1.1419714220522537 1.0441395800143356 -0.7255736362830052 1.254547998387695 -0.4335944485292768 1.3758452501934422 
8	0.7	126.003	5	0.1	10	10	10	(100, 79, 90)	4.808553588721944	6.890761072201029	-6.083333975701184 1.7562959831082254 -5.501198407606294 1.776808751463931 -4.983113948813173 1.7916625837327715 -4.482670168004327 1.8130212345254852 -3.983007800555728 1.8239210229045493 -3.487605910153137 1.848632649707411 -3.020412721604955 1.8571700162330456 -2.6770594297025303 1.8744879243684833 
10	0.7	126.003	5	0.1	10	10	10	(224, 56, 13)	5.608833265913116	8.420005365277946	-2.721647989926168 3.2650318910311125 -2.0680736385101506 3.119186958541084 -1.6065966822363806 3.006835355841494 -1.1602928834081059 2.9224166354722247 -0.7138731178172973 2.8081109098719073 -0.2568990317826953 2.7355643884087675 0.199817967740532 2.6179953911745377 0.6621565633935005 2.5555889578442335 1.114271597148269 2.4463321195591274 1.3961154697242355 2.4184030502164364 
8	0.7	126.003	5	0.1	10	10	10	(105, 37, 242)	4.816583208243552	9.13026761903468	-5.586323011755286 -3.2113668338967805 -4.990816011580342 -3.2127552717916847 -4.4676002675370565 -3.219591488628985 -3.965850082047154 -3.213611490325308 -3.467750809477237 -3.2263114885336113 -2.9695672100494384 -3.216044379627571 -2.4904307460561483 -3.234084693347801 -2.1705021067738732 -3.2272394741867294 
10	0.7	126.003	5	0.1	10	10	10	(41, 112, 79)	5.354341001683094	7.4820870779956925	-1.2882696663406532 -2.1868276760834817 -1.0060013512876398 -2.0306238672757724 -0.5807467901480562 -1.8382071786700056 -0.16714843513236136 -1.5983925508538648 0.2660739462992322 -1.3960964318720888 0.6689691501200004 -1.1400674448515815 1.097466926714987 -0.9201943765218492 1.4871416686632535 -0.6398693814107764 1.9007490002615723 -0.4040791806369857 2.1311061945027494 -0.22197062047550614 
10	0.7	126.003	5	0.1	10	10	10	(73, 226, 95)	5.502740699648097	8.067401535264274	2.3107811568968133 -4.6708489564392925 2.623809208272509 -4.206629386561243 2.859301024868332 -3.8155170832814376 3.137766637084414 -3.449685876908106 3.368190889075889 -3.044346791393708 3.6695205498121 -2.68603874159393 3.902025748800465 -2.2787837401800473 4.219272535049566 -1.9329038771324176 4.455096762505956 -1.5251491840210876 4.654009932879337 -1.3241357508812812 
11	0.7	126.003	5	0.1	10	10	10	(198, 247, 60)	5.956739732685833	10.594524544821457	5.075386432350465 -0.27054084957823993 5.277380161863395 -0.0832686427726011 5.5196765086142285 0.2926699425958954 5.84440703121944 0.6052026335353602 6.097360639686154 0.9783527724081679 6.423796351829974 1.2886398917682573 6.69623860580577 1.649575108973146 7.023916093192642 1.9526185780873944 7.306633331380013 2.2813075991391933 7.65036188469378 2.6123312649444936 8.12070089328397 3.093495430184059 
12	0.7	129.003	5	0.1	10	10	10	(84, 161, 165)	6.036333372783352	7.314606664075932	3.2997923441217223 -1.1745772410251827 3.440727207996168 -0.9482155760700144 3.6304569323997087 -0.5157526717773306 3.85471072930553 -0.1334463003654803 4.036736336693273 0.2766253280363508 4.286030048928718 0.6574146209433682 4.501773501770974 1.049992582086599 4.776878421489283 1.4056396636510151 5.023530206177076 1.780292313600817 5.316606134599928 2.1297934066443855 5.569415314682961 2.4854375666155346 5.7692311155134215 2.724816420005581 
11	0.7	129.003	5	0.1	10	10	10	(109, 221, 131)	6.487433004401932	7.2166136832878	-2.8106851984387724 4.703585993306295 -2.1603943985530814 4.599952064673034 -1.5874335910730155 4.5083121401143655 -1.0888931895311185 4.426615187336984 -0.6291648273953357 4.34959780127089 -0.17994569033760885 4.268810331898706 0.26884119512667753 4.184645758996489 0.7142694234319654 4.091023241845783 1.1301005862108162 3.9985381960145565 1.5286430345080186 3.8987904184219353 2.178406298896675 3.7260086586873626 
13	0.7	129.003	5	0.1	10	10	10	(240, 191, 18)	6.490125091054793	7.572967944744424	2.276204280062959 5.093956092713489 2.773178771898527 4.896262296152249 3.143818823661004 4.761127085301303 3.542112932558038 4.604032785914665 3.956189865811314 4.482090314017058 4.366631631275456 4.350455642465082 4.792375539096015 4.26732500984852 5.213558256696408 4.171271481961988 5.643118490484858 4.12690845199563 6.081752048498938 4.059772467287257 6.513002227087404 4.040496443946153 6.937923890272005 3.99041677490131 7.206886175317916 3.9854742240117034 
10	0.7	129.003	5	0.1	10	10	10	(186, 240, 63)	5.463315345908651	7.930666629588645	-4.907180514294752 -1.961881936228137 -4.47894374925311 -1.8176733608004125 -4.066248235700346 -1.6753710474729815 -3.641122695613168 -1.5276408268307322 -3.1742279225097327 -1.356157207785981 -2.715788545250037 -1.184190257809457 -2.259979976571839 -1.0057377194126729 -1.8147557549053046 -0.8299674828466895 -1.4140672116173432 -0.6677999129061964 -1.101106968533011 -0.5417195458063083 
12	0.7	129.003	5	0.1	10	10	10	(175, 174, 137)	6.333686669592932	7.014182714781718	0.14664852589802835 0.05791103827329986 0.3833442114942008 0.203641118119945 0.8451733186305054 0.48421070986943043 1.1843640419060362 0.6983658942481415 1.5497006479496458 0.9189494904807659 1.9150886654157424 1.144177917594161 2.4207968481390307 1.4602619750326604 2.8326304994989857 1.7499798753954765 3.1352464702491654 1.9797803054083005 3.454955615213534 2.24595724026984 3.7933790337578976 2.538834367318295 4.176913083774804 2.8821969330515658 
11	0.7	129.003	5	0.1	10	10	10	(122, 140, 112)	6.9965737003717265	7.727807547921653	4.589479367525629 -4.083467658919341 4.983497254477254 -3.5155418388370605 5.356110682489258 -2.972294101216609 5.703781994606682 -2.4490727342592375 6.040228850702503 -1.9200689251268224 6.332394765152805 -1.454802079194348 6.60870111949893 -1.0179903195985736 6.87639760208836 -0.6026570361928222 7.139538189850658 -0.2033115524843397 7.4020168931704635 0.18741681308249092 7.673030195599479 0.5861583985323173 
11	0.7	129.003	5	0.1	10	10	10	(109, 225, 154)	7.262454098365154	7.572025264046262	8.719275769106149 -0.7242063204340025 8.898938154750946 -0.07044401518930515 9.070055640988606 0.5574898706667754 9.21367512364157 1.0908793867295137 9.343326256044602 1.580925970063151 9.465718440601279 2.056064820309626 9.582479105755398 2.527349457433676 9.721259582655522 3.1186595058103608 9.850125506325968 3.7119510329000525 9.974725089901971 4.313342987531324 10.10804980376859 4.969412261935186 
11	0.7	129.003	5	0.1	10	10	10	(188, 125, 254)	5.99817818688769	9.16321107117205	-8.917812842294177 -3.101248452193835 -8.395893300874176 -2.7350069366496714 -7.948159106538695 -2.4239487222423284 -7.581542093051073 -2.152388679617963 -7.2189864097624215 -1.9012734647900331 -6.8723204244487555 -1.6197459944518215 -6.50762545551207 -1.3570886918148135 -6.171110608556443 -1.0575907105108397 -5.811854633323756 -0.7849980548734476 -5.489211886174438 -0.4776126497032694 -5.271352726269624 -0.3097461198417963 
11	0.7	129.003	5	0.1	10	10	10	(175, 21, 160)	5.684657478539927	7.476413495702216	-3.967869300967242 -0.17619752939857106 -3.694802176759876 -0.0806167028010211 -3.285243055771152 0.13002540610421545 -2.8473952793621686 0.2838660747606112 -2.434720011044704 0.496276325851382 -1.9954026736753083 0.6492497305997166 -1.5831804995110932 0.8621996400239302 -1.1446642755427747 1.0140015614783093 -0.7320040060310279 1.226091528181212 -0.29713589132789153 1.374505279230957 -0.039130857376317205 1.5066774649228023 
9	0.7	129.003	5	0.1	10	10	10	(100, 79, 90)	5.542517754874405	6.890761072201029	-6.800533819008201 1.7220469678018384 -6.1342947273917865 1.749079310146691 -5.53703879156521 1.7733975798845962 -4.998172468929507 1.7954801447483903 -4.48842644838441 1.8165886736173364 -3.9911329408760006 1.837328515343252 -3.51001016575235 1.8576407194715643 -3.0665891134241576 1.8763376364924211 -2.6615714958049703 1.893615074132966 
11	0.7	129.003	5	0.1	10	10	10	(224, 56, 13)	5.921892061122861	8.420005365277946	-2.770012705545248 3.295275712764495 -2.1668349016599557 3.1947158667350823 -1.7088568317240231 3.1075781029602614 -1.2688249792917425 3.0473008846348995 -0.8293731481801931 2.9532140294967704 -0.37973551232545333 2.900968733437878 0.05708633850336671 2.7969928958616648 0.5259734924142213 2.7367413122334456 0.9570989977497324 2.6167935430072062 1.4092441069426487 2.5622626364525933 1.671988688270321 2.4870789689290205 
9	0.7	129.003	5	0.1	10	10	10	(105, 37, 242)	5.512081637645556	9.13026761903468	-6.31119872954514 -3.359933198609578 -5.648406892559195 -3.348873872949898 -5.046062560739508 -3.338290379177296 -4.475892284920813 -3.3268597084442493 -3.9692229564285473 -3.316739442604494 -3.4753473421143624 -3.307701409768756 -2.994290974825729 -3.3000653602274315 -2.559966446878395 -3.294242280260731 -2.199725933714155 -3.2899432140346 
11	0.7	129.003	5	0.1	10	10	10	(41, 112, 79)	5.727377349166433	7.4820870779956925	-1.357724663195639 -2.193783829417802 -1.045083887058645 -2.0364883096273236 -0.6509470389359175 -1.8613688473375265 -0.21136626660968263 -1.6326016035597701 0.2096549377905358 -1.4499293544737673 0.6061322080925857 -1.2243122920126297 1.0294754362733611 -1.0247641264031826 1.409843832590782 -0.7672006908247487 1.815941127292666 -0.5446011154937321 2.1757263803513123 -0.2638938903418506 2.4239993769916746 -0.11671577386544102 
10	0.7	129.003	5	0.1	10	10	10	(73, 226, 95)	5.4947460359199045	8.067401535264274	2.221017184086541 -4.763990504132451 2.549800635864012 -4.3652430667286195 2.8372081697765257 -4.006025673504704 3.1322583506695776 -3.6509269580889274 3.404213615899777 -3.2940299361028353 3.7248397364864574 -2.8910657556361854 3.98993963234126 -2.5129569506513016 4.268190463404977 -2.1474166343005585 4.536454375699809 -1.7433911340166148 4.707665943753932 -1.513814088231566 
12	0.7	129.003	5	0.1	10	10	10	(198, 247, 60)	6.080549344740476	10.594524544821457	5.292438013282515 -0.2843170920228721 5.448806083700818 -0.04355525527841178 5.722958584136426 0.30189964338817044 5.974243588437795 0.6722234242907194 6.265082752483735 1.0123753173013539 6.533211720119735 1.364722967384606 6.849076608468736 1.6949538310719119 7.1413200627421665 2.0283815176240063 7.4618659600771995 2.3349998236952465 7.764822160859482 2.649141306867245 8.10490324655759 2.970761180518805 8.364109781888237 3.2294138034180153 
6	0.7	129.003	6	0.1	10	10	10	(228, 160, 240)	3.8560096183171884	8.747478693014322	-2.641030619113717 -5.056536681052271 -2.211604470036282 -4.8611367697659755 -1.7108936615598396 -4.663008747687799 -1.2071961029091205 -4.424389232524327 -0.6916040011801592 -4.235121528211909 -0.38576490504658056 -4.088569755594285 
6	0.7	129.003	6	0.1	10	10	10	(166, 172, 154)	3.800073612134642	7.042938135399045	0.23838221859295372 -2.924635745457508 0.5799887949412142 -2.793559331505518 1.1266444974606722 -2.6683256564973847 1.6557078754290708 -2.4649902545815934 2.2049960676290095 -2.3469026200365106 2.52550595881415 -2.2199546737717313 
13	0.7	132.003	5	0.1	10	10	10	(84, 161, 165)	6.382103772740329	7.314606664075932	3.318876862075954 -1.1717733357466689 3.466770897671079 -0.9326869949916936 3.688303826250149 -0.5365924198551989 3.9172574420547956 -0.17263920319595052 4.1308581976359635 0.20029015082192894 4.3843579316919365 0.5776148222723065 4.614282953231954 0.9482177492260419 4.874291511232705 1.3035250907247684 5.121175274852218 1.6682847262560705 5.391392836249473 2.0174195314030943 5.650380817028237 2.37502364189976 5.914380308431242 2.7074997113630688 6.098871832624061 2.954600377885017 
