N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	color	current length	div_length	X
6	0.7	111.004	5	10	10	10	10	(52, 220, 59)	4.882750470517848	7.317215606533647	-4.899868131342383 0.7091991134850465 -4.202002065128179 0.6924528052438306 -3.504079046781508 0.6742701355642747 -2.806772926860307 0.6596301780508238 -2.1120606969862865 0.6527912549218133 -1.417762817229719 0.6475055617269284 
7	0.7	111.004	5	10	10	10	10	(204, 126, 48)	5.549422526924788	8.416671595040064	-4.89339069336647 2.0129404082275384 -5.574658758870409 2.093150744096349 -6.257672762043003 2.176287207401531 -6.94242381658352 2.2634046117649134 -7.629040638521021 2.3542688026626 -8.317739098999715 2.447814759298853 -9.008752606792326 2.5426999616169983 
6	0.7	111.004	5	10	10	10	10	(2, 173, 55)	4.888921753240922	8.77366596857814	-3.877867532250127 -4.778339923921696 -3.2365528160837647 -5.050271586782656 -2.595547008335741 -5.324057086268546 -1.9547780027597097 -5.600042807621528 -1.3139327101312646 -5.877737066204242 -0.6726347027673648 -6.156355364767976 
6	0.7	111.004	5	10	10	10	10	(61, 62, 88)	4.915884305337562	6.589592565423964	-4.845191056631787 -5.762445146472811 -5.33945917168808 -5.265729065799018 -5.833577719919018 -4.767727448404332 -6.321012109318059 -4.262185482532095 -6.792831591902877 -3.731187216280509 -7.243545820652732 -3.194264321700437 
7	0.7	111.004	5	10	10	10	10	(150, 245, 48)	5.544537565758608	8.39188306291837	-2.0226945732874375 -0.7236657574824787 -1.3325951393031232 -0.7068020892827285 -0.6429357121362016 -0.6887498388106601 0.04701752407502348 -0.6749836151271688 0.7375040957455516 -0.6688674462845182 1.428747980319992 -0.6719234650889782 2.1211474521717055 -0.6825889265520929 
7	0.7	111.004	5	10	10	10	10	(56, 29, 195)	5.574055245589626	10.692164332770172	-3.385746936985836 -0.7188581838940026 -4.075428356614428 -0.6713020181192708 -4.766375887723656 -0.6150121370976115 -5.459915574417741 -0.5422290290875649 -6.150891893905591 -0.4573070400841994 -6.842285631770537 -0.3663919639447083 -7.5346908951633536 -0.2733363914615704 
6	0.7	111.004	5	10	10	10	10	(173, 39, 36)	4.803075500820157	9.403327432207819	0.11147027868954519 2.961571870381976 0.5956626484735911 2.484478182428319 1.0797636695557677 2.007548187962232 1.5650415467210028 1.5294827249203777 2.050311550298154 1.0515545148232277 2.536169417074126 0.5737369659896457 
6	0.7	111.004	5	10	10	10	10	(140, 192, 208)	4.847033958425116	8.177466054141206	-0.8603738594769479 3.8588721684788494 -1.4153832731794125 4.254726792940945 -1.9776511344162488 4.645545818321533 -2.553949903163576 5.025489790589721 -3.1376968479803264 5.3999571145479335 -3.725744760256761 5.773689636649969 
14	0.7	114.001	4	10	10	10	10	(110, 189, 65)	10.365157534109523	12.057817873382515	-6.24017600771233 -3.1860742428472006 -5.5704905889240655 -3.297696941089285 -4.9003248024441035 -3.3913420214766035 -4.220316523321348 -3.4659890082270453 -3.5411735862519462 -3.5216592305367045 -2.854835628472755 -3.5486150723393024 -2.165164612351806 -3.555559237794086 -1.4734369120423687 -3.5515017104668116 -0.7803016651361481 -3.5418170453005797 -0.08607877465201877 -3.5295666975483666 0.6091045478222858 -3.51611334025669 1.3052238379616958 -3.5014663237629766 2.0024527417995763 -3.4847816982095696 2.701365305206312 -3.465425823972142 
6	0.7	114.001	5	10	10	10	10	(54, 58, 65)	4.910505391753858	7.759977848224514	-2.9198647315636483 2.143627946347196 -3.4241655937963698 2.6287418148182087 -3.943541123639265 3.1076611657629876 -4.469943682794542 3.5720183813464814 -5.001471867329474 4.029834644654801 -5.534372757957641 4.484981047969522 
8	0.7	114.001	5	10	10	10	10	(216, 132, 68)	6.311882317190014	7.708196728708959	-3.242754737846795 4.272882966988055 -2.729632576279223 3.7980241754060367 -2.2242773360076757 3.3115780203360394 -1.7300563167315985 2.811415650634198 -1.2398038014336974 2.30998077598888 -0.7301321046135559 1.823166586927946 -0.21313556182608873 1.3491077003143992 0.3080173331129806 0.8808086230171827 
7	0.7	114.001	5	10	10	10	10	(147, 252, 140)	5.603010967622302	7.015914163979186	2.1614393341379152 2.9406128323828793 1.6962154306701562 3.4592276127531405 1.228815501242073 3.9772249442655703 0.752999831784309 4.488974552426009 0.2512323809577602 4.987175923198701 -0.2732109551907989 5.454235129348579 -0.8079479772415076 5.906692826606067 
9	0.7	114.001	5	10	10	10	10	(197, 115, 57)	6.998840453408219	9.471366673447594	3.0984669964162963 4.995656566409903 3.246415437948642 4.3113444242171 3.393436780711179 3.626705379014188 3.5377194646118424 2.941355000507996 3.67631559298111 2.255896977614991 3.811186409867911 1.569571722761531 3.942147783957883 0.8824190535702459 4.0662294154185155 0.19363720218159355 4.188329673776718 -0.49555693272826934 
7	0.7	114.001	5	10	10	10	10	(52, 220, 59)	5.5383699428503785	7.317215606533647	-5.663609826770933 0.6273010709316926 -4.96607362067762 0.6316884629217157 -4.271316733612347 0.6503039196125494 -3.5831812877088183 0.6936299116168955 -2.897299254071124 0.7445140286744826 -2.2134118785458163 0.7909080645822574 -1.531123352092883 0.8239784366260915 
8	0.7	114.001	5	10	10	10	10	(204, 126, 48)	6.173444615844575	8.416671595040064	-4.49103372832826 1.9069971872962326 -5.153487417112744 2.005661418768436 -5.819379435694231 2.103760478451448 -6.489474079973213 2.2019157742440156 -7.163895360736427 2.3001609639476297 -7.842795554266106 2.3985136825556177 -8.526293798932588 2.4971079408388137 -9.21445943198244 2.596173128869262 
7	0.7	114.001	5	10	10	10	10	(2, 173, 55)	5.582663303761132	8.77366596857814	-4.550235164822798 -4.62193494025776 -3.9089373392586633 -4.868749176336448 -3.2581508427341426 -5.119321785607394 -2.6057302381030882 -5.370727347212283 -1.9530459716333417 -5.622286179363921 -1.3001950385252565 -5.873888852313345 -0.6471822914208889 -6.125547253406088 
7	0.7	114.001	5	10	10	10	10	(61, 62, 88)	5.60549194792975	6.589592565423964	-4.361243901748281 -6.271851367780872 -4.915439240079279 -5.848039874238822 -5.471440291295811 -5.413748983247369 -6.016330844513362 -4.975851355752121 -6.566169299756745 -4.541145009330443 -7.117736980159922 -4.106275263151812 -7.659944554179458 -3.6636039323951217 
8	0.7	114.001	5	10	10	10	10	(150, 245, 48)	6.103222361722533	8.39188306291837	-2.1218302419057316 -0.5249568894288389 -1.4677040353302826 -0.5567250608611837 -0.8096831912288894 -0.588992555325921 -0.14640242337456846 -0.6234298560815275 0.5230034312575449 -0.6602117665739919 1.1992588946865734 -0.6989530525613283 1.8829221250847163 -0.7392558182653336 2.574386028308813 -0.7807780510652508 
8	0.7	114.001	5	10	10	10	10	(56, 29, 195)	6.111327779120451	10.692164332770172	-3.2833165068474544 -0.8511502818034337 -3.9345799741865366 -0.7790776876327085 -4.590138527212079 -0.7087898445132614 -5.251151148234463 -0.6368950959072622 -5.920030644139737 -0.548176424997262 -6.590295653949283 -0.4418300339226032 -7.267603488794156 -0.33508493117468446 -7.952394397574073 -0.22999916506566673 
7	0.7	114.001	5	10	10	10	10	(173, 39, 36)	5.25197013121969	9.403327432207819	-0.30088591580138385 3.0984865652708278 0.2016596091803881 2.7501910668640286 0.6945789566346802 2.3775569390994136 1.1789053763621862 1.9719297208031352 1.6588000774027383 1.5358770738511311 2.1372982388749504 1.0751939102580546 2.61930939922403 0.5980634880529015 
7	0.7	114.001	5	10	10	10	10	(140, 192, 208)	5.268540753104986	8.177466054141206	-0.47121669789463194 3.994838373982139 -0.9929331988713741 4.3123463305163385 -1.512006848185858 4.650893936735604 -2.031098666076097 5.01572128121229 -2.5548736165514283 5.403773216464773 -3.0895007567441364 5.80356080440399 -3.6361241649029123 6.215019534513163 
8	0.7	114.001	5	10	10	10	10	(171, 164, 192)	6.087468076306813	8.89708721049253	-4.363550999833842 -2.0976797829693914 -5.006072790533935 -2.0130231288574407 -5.655182749839956 -1.928850725302377 -6.312415924589157 -1.8492413155462553 -6.976373920842496 -1.7779839187625124 -7.649941973748166 -1.7113940903441784 -8.332210033581779 -1.6470579991934404 -9.022138183199818 -1.5830133972804985 
9	0.7	114.001	5	10	10	10	10	(9, 81, 53)	6.8023748408109395	8.178093251327274	-3.1938516737291356 -2.1931215686153838 -2.546788251338041 -2.163414818323238 -1.8914266921785683 -2.1406226893736062 -1.2267286556859542 -2.1272168901021242 -0.5529286590380711 -2.121789687992686 0.1288708997803019 -2.120877604157501 0.8171662191001791 -2.121018080928774 1.5104344184853733 -2.1202631723337912 2.207285565001115 -2.118694804129601 
15	0.7	117.002	4	10	10	10	10	(110, 189, 65)	11.123937236968066	12.057817873382515	-6.951663751392634 -3.131941843400498 -6.267167683721554 -3.2392560426829036 -5.582398721600787 -3.3414200150505002 -4.896053104492331 -3.4347445042063485 -4.206470904244514 -3.516673526805744 -3.518565749735776 -3.5879117446202375 -2.822535399036796 -3.6284097719930033 -2.129525813345214 -3.6339124491973878 -1.436922306069289 -3.617727872939648 -0.7437663065875548 -3.593862622034479 -0.04980691412987929 -3.5716260091294747 0.6452186367973302 -3.556082451868275 1.341439812011233 -3.5486975495141815 2.0389238883623255 -3.547809681578394 2.7391195335836884 -3.5486722380148965 
7	0.7	117.002	5	10	10	10	10	(54, 58, 65)	5.523959387879575	7.759977848224514	-2.4423097473673634 1.9719916637112849 -2.934156210454234 2.433673195831145 -3.450621434158926 2.8904556869269267 -3.9823770834345944 3.321203905161189 -4.522053486599147 3.7478337866261167 -5.0638369211452945 4.17802102959903 -5.60810286932729 4.611539749477202 
9	0.7	117.002	5	10	10	10	10	(216, 132, 68)	7.011845406393839	7.708196728708959	-3.69540746859429 4.835783754103135 -3.149720764027158 4.396646012361679 -2.6150075916624074 3.944891589089658 -2.102628481984929 3.46843503175336 -1.618930813181041 2.961557480067354 -1.1609365635891633 2.4264716643914728 -0.7129726571214763 1.8854440303791244 -0.26523202041101507 1.343419992520152 0.18131722620252905 0.8026372010880686 
8	0.7	117.002	5	10	10	10	10	(147, 252, 140)	6.264609537622048	7.015914163979186	2.494237108603784 2.440845792581829 2.083604304341073 2.9978944067338933 1.6713906202186122 3.5546501513604065 1.2557179172613293 4.110005516206584 0.8344245499362203 4.662560623599823 0.4050819811463362 5.210561384576252 -0.034798861020736524 5.750903761812728 -0.479488873550394 6.289402945499245 
10	0.7	117.002	5	10	10	10	10	(197, 115, 57)	7.704840588881783	9.471366673447594	2.959645368580508 5.685300686460674 3.1562252739684094 5.0134875425704735 3.3509996846589387 4.341183066020829 3.540083105400606 3.6673528676534186 3.717321146145935 2.9905466849603792 3.874940118910571 2.3064248870412265 4.015813631806372 1.6198184402514864 4.145053795633276 0.9311469743811092 4.265862722713559 0.24022760049113656 4.382444792646127 -0.45037411511027603 
7	0.7	117.002	5	10	10	10	10	(52, 220, 59)	5.603876018483666	7.317215606533647	-5.728529122570789 0.7484747280936654 -5.033994884534762 0.6688594207229662 -4.3368063724608295 0.6141297713213517 -3.6325323792556037 0.6109096341470218 -2.935696481077051 0.6529745062091133 -2.232432379953912 0.7122425994287621 -1.5378745003138983 0.7742161078286599 
9	0.7	117.002	5	10	10	10	10	(204, 126, 48)	6.800235900120592	8.416671595040064	-4.0530645282464635 1.8469505774764032 -4.6931853771713135 1.9708422931706382 -5.342466493128587 2.0835504325031233 -6.0007887674772125 2.1844026816068203 -6.6673553053887105 2.275809772327572 -7.341304707196327 2.3607597879706765 -8.02166183273298 2.442150519283358 -8.70754754249344 2.5222242650656637 -9.398323753085307 2.6023122537491283 
7	0.7	117.002	5	10	10	10	10	(2, 173, 55)	5.588290774383179	8.77366596857814	-4.527846512329802 -4.801221364398612 -3.8625756003596194 -5.009190107255801 -3.198186792912611 -5.220848504045156 -2.5349809849320524 -5.43745582962827 -1.8727389105538548 -5.658572426669477 -1.2109322264347375 -5.882775570526168 -0.5489561975093921 -6.108387214306948 
7	0.7	117.002	5	10	10	10	10	(61, 62, 88)	5.60469125089565	6.589592565423964	-4.504646425670981 -6.448519663460328 -5.07472129342864 -6.042912574460274 -5.645281378065091 -5.634803675593487 -6.2177171108917575 -5.230707227626326 -6.794730119566429 -4.833565914079373 -7.376300757446665 -4.443205135739098 -7.961156152374944 -4.055033736384176 
9	0.7	117.002	5	10	10	10	10	(150, 245, 48)	6.64202580279313	8.39188306291837	-2.307486599490453 -0.5190562912195391 -1.6863689349817146 -0.5832664558060361 -1.0575537587703037 -0.640089972132003 -0.4201507552801339 -0.6894043056768653 0.226549416821776 -0.7330588620717366 0.883005938728975 -0.775089147654388 1.5494026884687901 -0.8213219462743397 2.2265357253574716 -0.8785897693614322 2.9163366063301805 -0.9490602347658189 
9	0.7	117.002	5	10	10	10	10	(56, 29, 195)	6.639674955846656	10.692164332770172	-3.1181629423254975 -1.134082725015705 -3.7210656142946323 -0.96841699766188 -4.3349477109174925 -0.8171751008293542 -4.960530809162391 -0.6926492327675794 -5.600793234340017 -0.5884900557252309 -6.254471979837245 -0.4938441765454777 -6.91614637978291 -0.4050933358746308 -7.58935890366564 -0.3215366163278793 -8.273652860798332 -0.23963280893245967 
7	0.7	117.002	5	10	10	10	10	(173, 39, 36)	5.438769731274103	9.403327432207819	-0.04924773549774347 3.135309564018212 0.4111444228883073 2.6488717344427886 0.8750598152476203 2.1664924033393995 1.351707766409491 1.6945755716970754 1.8482961093193366 1.2376787135782346 2.3605262549968207 0.7971954103368756 2.882495384662049 0.3635127929817386 
7	0.7	117.002	5	10	10	10	10	(140, 192, 208)	5.509318601554773	8.177466054141206	-0.5862632841579224 4.302919978474723 -1.1417676476694816 4.686436160024519 -1.7000368293183077 5.071577718015915 -2.2627609629849434 5.4564021370087215 -2.8337133715356275 5.83637942371875 -3.4178361695805504 6.208035555490528 -4.007767817724259 6.577654791995286 
8	0.7	117.002	5	10	10	10	10	(171, 164, 192)	6.2625982355219225	8.89708721049253	-4.456697478586577 -2.146936721012821 -5.1391355662140406 -2.0415153694880734 -5.823532356926212 -1.9397145140322989 -6.510453741846634 -1.8457097447958124 -7.201066039056909 -1.762032985385576 -7.892647756790285 -1.6857768289160455 -8.585884021265825 -1.6138605531318244 -9.280766290525387 -1.5436294343617472 
9	0.7	117.002	5	10	10	10	10	(9, 81, 53)	6.910100374547705	8.178093251327274	-3.112909527388203 -2.3464245286217333 -2.4270651701535253 -2.2906354691217636 -1.7457546197167948 -2.239522414921439 -1.062635578216275 -2.199371273051365 -0.37715996183695627 -2.174530776272488 0.31088179632769836 -2.166612803271585 1.0015363706306766 -2.1743459237800686 1.6948802744691003 -2.193651043272438 2.3906041505127735 -2.2178391165970117 
16	0.7	120.003	4	10	10	10	10	(110, 189, 65)	11.873128488276372	12.057817873382515	-7.652747498978114 -3.0777345737675192 -6.964000611169065 -3.1902389469211845 -6.275438673849628 -3.3000067071595423 -5.586833169125466 -3.4065187166209268 -4.897340898247594 -3.51076458108424 -4.208640261561217 -3.617892229706421 -3.519182454898664 -3.7118133121498817 -2.820424342452327 -3.759252531054783 -2.1234474288913634 -3.7572110595594626 -1.4262003476257763 -3.7294367602836047 -0.728610818804575 -3.696665257234865 -0.030471163508535293 -3.6688159404442198 0.6683388047680965 -3.650281483070155 1.3677844756853386 -3.642532879668128 2.067775709761128 -3.644457591329959 2.768064484953773 -3.6518327177718133 
7	0.7	120.003	5	10	10	10	10	(54, 58, 65)	5.530821550986262	7.759977848224514	-2.5861600650778325 2.0299419051855487 -3.0595682716164396 2.5078514724855143 -3.5521970115777526 2.988212731314604 -4.059661105423695 3.4509961123736503 -4.579809332101367 3.90618955338201 -5.10808558847234 4.357221597797791 -5.640676067786361 4.80753365040865 
10	0.7	120.003	5	10	10	10	10	(216, 132, 68)	7.692876366167543	7.708196728708959	-4.145016854880625 5.397263517236868 -3.6245300030956087 4.937090561923928 -3.1142844431864964 4.465893428117276 -2.621761703845286 3.9755526397970553 -2.1513271202436055 3.462944091260939 -1.699877801846053 2.9305787162966204 -1.2455675665157249 2.384922789488814 -0.7801821684793642 1.8598599177120754 -0.30794803677859595 1.3388744160011357 0.16254147607380634 0.8205220192808756 
9	0.7	120.003	5	10	10	10	10	(147, 252, 140)	6.9442829669455435	7.015914163979186	2.8450595649740174 1.9591452805727294 2.5166674118916266 2.5381583186069334 2.183052394533304 3.1314892517841066 1.8405105154063666 3.732478912734976 1.4831401908623931 4.331560944317534 1.1010117540596867 4.917819391261901 0.6754998463328276 5.483150661074218 0.22408924230331656 6.018998238634872 -0.2376099187495342 6.5459279340898595 
10	0.7	120.003	5	10	10	10	10	(197, 115, 57)	7.709169370726906	9.471366673447594	3.030605899712155 5.709349619825558 3.2211520043117536 5.035877055240085 3.413103884028509 4.362887309304325 3.607405676487271 3.690546714921454 3.801230658381179 3.0176474505931274 3.98319097809109 2.339831918650511 4.135644293420743 1.6491152387515984 4.26979762765073 0.9622874123311601 4.401564986312843 0.27403043234544544 4.531458657174917 -0.4134050248052593 
8	0.7	120.003	5	10	10	10	10	(52, 220, 59)	6.28005761426469	7.317215606533647	-6.434371166774426 0.8353666369867914 -5.741382668199383 0.7430391735053984 -5.048408489454777 0.6704124846507462 -4.354873473866507 0.6457630090481365 -3.6586180309142127 0.6819005225339804 -2.965490325022727 0.7499077574714348 -2.2557535218716054 0.8001422577125963 -1.5711199358381986 0.8238001083762765 
9	0.7	120.003	5	10	10	10	10	(204, 126, 48)	6.846266669689422	8.416671595040064	-4.208077424218866 1.9029828019704795 -4.862797318927607 2.0133495148004186 -5.52397685704927 2.118096373647902 -6.191221857049515 2.2171207592050926 -6.863899355539088 2.311034344818877 -7.541558629985584 2.4006602668393406 -8.223837231206867 2.4872997872301443 -8.910447724819372 2.572445093923946 -9.601189955682084 2.6573592847238614 
8	0.7	120.003	5	10	10	10	10	(2, 173, 55)	6.262438718932703	8.77366596857814	-5.178661811354585 -4.759649872010063 -4.512090291089256 -4.946889208608044 -3.844623142920795 -5.131068126704637 -3.176445045554065 -5.3153357836458035 -2.5076324934117067 -5.500969852284601 -1.8379854153357575 -5.68819417440408 -1.1672041042728611 -5.876700075605673 -0.49500775747588793 -6.066014292334751 
8	0.7	120.003	5	10	10	10	10	(61, 62, 88)	6.295824474524029	6.589592565423964	-3.955217411901442 -6.932472473043009 -4.565339802691352 -6.5900777282101295 -5.173440697720897 -6.24489815850386 -5.775679363249601 -5.890627768237231 -6.367363283997286 -5.5162376211512445 -6.953717996445831 -5.134251471752809 -7.539059241285468 -4.751598614846158 -8.125066889283596 -4.370672631674735 
10	0.7	120.003	5	10	10	10	10	(150, 245, 48)	7.408547534696247	8.39188306291837	-2.705801608857443 -0.31607376333647125 -2.0525166373355397 -0.44514024434496535 -1.423662917658744 -0.5561075238719285 -0.7832497265031658 -0.643503240886762 -0.13056305936667634 -0.7092780818806285 0.5322218138991839 -0.7630246119893941 1.2026986837718054 -0.8165223722695725 1.8790652117920383 -0.878810458729668 2.561010453409198 -0.9539434498743294 3.2548675570417562 -1.0373795721257495 
10	0.7	120.003	5	10	10	10	10	(56, 29, 195)	7.432856476318886	10.692164332770172	-2.700733228553059 -1.3985978881077492 -3.336512027812868 -1.2097380200003505 -3.950805163527054 -1.0209308701216173 -4.581415717709887 -0.8548523242303822 -5.227482152586693 -0.718011419729844 -5.885751242704405 -0.601625979156005 -6.552881853709702 -0.4897054716432769 -7.22710975932099 -0.3724411508133684 -7.906718791274528 -0.25282451155526686 -8.591206220980968 -0.13173256120168406 
8	0.7	120.003	5	10	10	10	10	(173, 39, 36)	6.072391831117002	9.403327432207819	-0.4752837729406191 3.367100012509707 0.026195717856539943 2.933743424390753 0.5183819059481362 2.4910286064601674 1.0038095863852434 2.0396015613714167 1.4876579042794207 1.5830669103588355 1.9806809231266982 1.1311887706851844 2.5035449089709325 0.6999140581726787 3.0374134808223605 0.2902600460050092 
8	0.7	120.003	5	10	10	10	10	(140, 192, 208)	6.154905893169376	8.177466054141206	-0.04701215087537491 4.408579210499244 -0.6322337185987227 4.7354431980918426 -1.2135471831981233 5.067683927793063 -1.7915205988534102 5.412271893766385 -2.3664760810926566 5.770241648412232 -2.9415660211216648 6.138193780033054 -3.5223966000497433 6.508013905895142 -4.114039341281341 6.869902905586102 
9	0.7	120.003	5	10	10	10	10	(171, 164, 192)	6.709392663291945	8.89708721049253	-4.425637066842377 -2.24170821095716 -5.0608265685582765 -2.1298013109737655 -5.698968004358425 -2.01893710831702 -6.34185668252442 -1.9097068051251112 -6.990901448980976 -1.8027641083994486 -7.647039372911436 -1.69914398773888 -8.31127722720334 -1.5999502610718899 -8.985020477028309 -1.5028383266809129 -9.668397750534915 -1.4057242755396657 
10	0.7	120.003	5	10	10	10	10	(9, 81, 53)	7.372534333957706	8.178093251327274	-3.2815648924951883 -2.5308958155340804 -2.624580317597269 -2.475249422398121 -1.9687899630063102 -2.400922354798495 -1.3311526710573147 -2.3226083743235195 -0.6863980580227926 -2.2597446402758203 -0.03235577350487426 -2.2229958543796284 0.6311664981623106 -2.2137450979225015 1.30355530704293 -2.2273487025839698 1.984456501992423 -2.256439256867794 2.673755681843774 -2.292817728614888 
8	0.7	123.004	5	10	10	10	10	(54, 58, 65)	6.182487564363848	7.759977848224514	-2.1661793219380985 2.1116958247046935 -2.6450043625077964 2.5818311961030127 -3.152574293007931 3.033214603891404 -3.6896490514734555 3.4458234798492815 -4.250204607560194 3.8341622736240724 -4.825070447417973 4.209768225296679 -5.40734059181227 4.582255284425402 -5.993407620400751 4.955970552555452 
9	0.7	123.004	5	10	10	10	10	(147, 252, 140)	6.938500592054718	7.015914163979186	2.8609837389497548 2.0889053047262767 2.5424572775220184 2.695744859157871 2.2222225196526963 3.3038309546698486 1.8979722697818342 3.9119782573334123 1.5661330462236045 4.518215295812223 1.2219658164491598 5.1196874101248255 0.8578837117405929 5.715002351896154 0.47849511138613077 6.299082224483976 0.09232705233123478 6.880891702185855 
11	0.7	123.004	5	10	10	10	10	(197, 115, 57)	8.406233598445505	9.471366673447594	2.832131104769634 6.37147601908837 3.0626762953844824 5.710262902091964 3.2923010473327134 5.0484652151727705 3.5187573735486697 4.385329882519704 3.738306502518186 3.7196778538544604 3.9454635054978167 3.0499706269610525 4.132720668728625 2.374519388026322 4.29019893534234 1.6920521125024102 4.429352421152148 1.0053661865242356 4.558723595641574 0.3168014996364066 4.68352243600724 -0.37220651702948915 
8	0.7	123.004	5	10	10	10	10	(52, 220, 59)	6.293996177595627	7.317215606533647	-6.454346559193164 0.8438785898274354 -5.7603157112619945 0.7694847233172272 -5.06584689165143 0.7086464079136567 -4.370092334593784 0.6775313825837725 -3.673541010445456 0.6910694023773346 -2.979238086144111 0.747755278924914 -2.2744339265099605 0.8081957679649805 -1.574784020838005 0.862109365482599 
10	0.7	123.004	5	10	10	10	10	(204, 126, 48)	7.498820807923876	8.416671595040064	-3.788249558192676 1.935717535167038 -4.446903855606604 2.0285357148056433 -5.1068490700476135 2.1154375951585287 -5.770338850633686 2.199489230504045 -6.437557867747449 2.282333782117018 -7.108780842748161 2.364860970176903 -7.784304934285978 2.4475108387729123 -8.464403917654865 2.530498903320428 -9.14929877113182 2.613951076552578 -9.83914137522433 2.6979583761529438 
8	0.7	123.004	5	10	10	10	10	(2, 173, 55)	6.2719365286148445	8.77366596857814	-5.187526278863048 -5.066909773248751 -4.521257051108981 -5.256422051265436 -3.8441464743553695 -5.4233673773602735 -3.164517554507921 -5.563289159304385 -2.4805411358170364 -5.687716662454335 -1.7939485150812036 -5.804193590833862 -1.1056350371649029 -5.917532150778387 -0.4159997527015715 -6.030222976708467 
8	0.7	123.004	5	10	10	10	10	(61, 62, 88)	6.30309595662712	6.589592565423964	-4.069566097659362 -7.133822221192371 -4.685245418182913 -6.799669980919105 -5.298268600287163 -6.4598141815579595 -5.902565179794712 -6.104015769039307 -6.487435281495128 -5.719749821137492 -7.061392621382661 -5.318684227926975 -7.629773072249521 -4.909679359587589 -8.196238178514315 -4.498201313922748 
10	0.7	123.004	5	10	10	10	10	(150, 245, 48)	7.465773231239709	8.39188306291837	-2.501683487674281 -0.41835463862071975 -1.8482188165418918 -0.515303900746448 -1.1937374510295555 -0.6087267487963899 -0.5361152582331519 -0.6975115178667248 0.12553595484463032 -0.7808295266913288 0.7920320013963652 -0.8581019881224814 1.4633864488698087 -0.9331025929462173 2.139703891620701 -1.0088875283400562 2.822409820065339 -1.0874236159466344 3.517466685459332 -1.164574043633264 
10	0.7	123.004	5	10	10	10	10	(56, 29, 195)	7.561024444252437	10.692164332770172	-2.8616320224028073 -1.5387850646827086 -3.4948349702879873 -1.2734838488806823 -4.132804294329227 -1.0360305684423938 -4.781817376250971 -0.845389379927724 -5.442871429560819 -0.6948534868058893 -6.112779350500242 -0.571042791543773 -6.787940353670255 -0.45859785671660863 -7.465433074572779 -0.3446262875226892 -8.146832052950215 -0.22907555375309469 -8.832467631435355 -0.11236129463423693 
8	0.7	123.004	5	10	10	10	10	(173, 39, 36)	6.102519794898864	9.403327432207819	-0.0987258040613722 3.5072202486319966 0.31634257514575836 2.9845633097394475 0.7342244533130157 2.4650587078082586 1.1682595616190672 1.9567055687907973 1.6276382492340464 1.4683917184562834 2.1193640880062836 1.0068513524917098 2.6410087055243605 0.5776364116484463 3.180136337683231 0.16390164614051148 
8	0.7	123.004	5	10	10	10	10	(140, 192, 208)	6.187982416746042	8.177466054141206	-0.08408533855784468 4.760112483020263 -0.6885272382733636 5.05754177440914 -1.292123671940332 5.363097685406506 -1.8931432622085542 5.680718281524109 -2.491290150297289 6.011293842033952 -3.0876897781932313 6.352989342477838 -3.6847388599339777 6.701779767788854 -4.285614099144915 7.052576289551034 
10	0.7	123.004	5	10	10	10	10	(171, 164, 192)	7.2942945188030475	8.89708721049253	-4.244856041172347 -2.342561797588437 -4.860355282171507 -2.223020600460506 -5.4801419321988645 -2.1018749769821095 -6.105932107501721 -1.9813853173321943 -6.739092371889534 -1.8627005519509159 -7.380857094315844 -1.7466272703101768 -8.032261906898626 -1.6336280980786113 -8.694051722877813 -1.523414981529714 -9.365393771005218 -1.4145567032372022 -10.04663038269117 -1.3050518701502036 
11	0.7	123.004	5	10	10	10	10	(9, 81, 53)	7.905668583044552	8.178093251327274	-3.428342495064166 -3.0513254467290976 -2.8332164614821562 -2.8795186401312294 -2.228098273618555 -2.7176479927559836 -1.6165641622200293 -2.57361394468412 -0.992315580213025 -2.4576614089887054 -0.3547103087774963 -2.3763107780235417 0.29532543843038955 -2.331478607588218 0.9562489994371645 -2.3209257393270213 1.6267459841714567 -2.3389482979825837 2.3062090561739623 -2.377045706801609 2.9946084010704643 -2.424312470567354 
8	0.7	123.004	5	10	10	10	10	(47, 188, 232)	6.20687340716834	9.726237387133505	-3.9231352653703304 -4.094556735178612 -4.565085712344143 -3.8709364798739716 -5.215070307182721 -3.666616034528869 -5.873242302469243 -3.4840185230556853 -6.539410400056552 -3.3221028209234444 -7.21272651689866 -3.1769472000713646 -7.891907020946248 -3.04250567051524 -8.575628067942592 -2.9122979345153333 
9	0.7	123.004	5	10	10	10	10	(43, 223, 123)	6.916816150287266	9.828743542484451	-2.572546056348134 -4.192961992406597 -1.8968809542407714 -4.065840646110083 -1.220066716874258 -3.951328887269544 -0.5400104403366784 -3.859600820493738 0.14395388332421788 -3.7960290145144544 0.831598753845835 -3.761369875401867 1.5223901770990893 -3.7522173830457906 2.2159701993456045 -3.761655546321476 2.9124516015859605 -3.779977559498633 
5	0.7	123.004	6	10	10	10	10	(121, 230, 84)	4.189208331951546	7.498198135497363	-2.051637626817191 4.026078379630554 -2.63715305985838 4.402614409921472 -3.2230264412856333 4.779602072228709 -3.81012716675745 5.156393864443674 -4.399250770469642 5.532191460423127 
