N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	color	current length	div_length	X
6	0.7	117.002	5	10	10	10	10	(42, 55, 193)	4.900332215708156	8.1560435427876	-9.447097533443202 1.952661525904816 -8.835485862716316 1.612129617096445 -8.223963129989762 1.2713927281701647 -7.6126634704529055 0.9302103912415822 -7.001665549944797 0.5884419764239264 -6.390913601107622 0.2461878015447978 
7	0.7	117.002	5	10	10	10	10	(122, 98, 232)	5.586519136398449	7.346374532713299	-5.85730626199355 1.5355265847996182 -5.243119499309043 1.2007872619001678 -4.628663676345437 0.8678865825054441 -4.012937480342134 0.5387055836334448 -3.39487395155841 0.2153146420138001 -2.7737915632787113 -0.09988449273093614 -2.1513907716156626 -0.41128781746566473 
7	0.7	117.002	5	10	10	10	10	(38, 5, 170)	5.565655292830936	7.849818079073946	-2.8478382418254533 1.4714203668327428 -2.1842698279467276 1.6767108863177764 -1.5222565011712463 1.8857385872384553 -0.8623310145848031 2.1006806030145735 -0.2044798471723605 2.3218828930542443 0.45187179719726 2.5479183142095474 1.1079619921813495 2.7758408273695747 
7	0.7	117.002	5	10	10	10	10	(83, 179, 121)	5.579091252132274	8.248887469773923	2.4266669542171835 3.181812094834135 3.055746006927748 3.477856004773002 3.6830552871115354 3.7785929004243806 4.307126022973929 4.0870269167157725 4.927399606981165 4.404227645519834 5.544377672721812 4.729179117099854 6.159614847018527 5.058937158654912 
5	0.7	117.002	6	10	10	10	10	(187, 220, 5)	4.110025689261347	8.158958063548265	2.1802495046434855 -3.1892610997735247 2.870132896537995 -3.299372634323789 3.5560166993911366 -3.41170747815708 4.226521069985907 -3.524686541367776 4.854059985689679 -3.6307077416386577 
5	0.7	117.002	6	10	10	10	10	(118, 78, 75)	4.114704073360252	6.644002502799834	5.700675068076255 -3.8542831713113586 6.300876511118087 -4.067047624696478 6.943011464684922 -4.2926318483839285 7.601945241404462 -4.520771412784174 8.263308345616561 -4.75008579394504 
8	0.7	120.003	5	10	10	10	10	(175, 94, 30)	6.243154601412437	6.840338281045361	-2.640587967803153 -3.5482366228582025 -1.984172707644636 -3.3089787080823014 -1.3291037044672371 -3.070364651254606 -0.6758959448485767 -2.8323347595890525 -0.024263769297409584 -2.5964515686311045 0.6253806264675325 -2.3633184365829156 1.2721193042261003 -2.1326080581315927 1.9147675803006958 -1.90364802319249 
10	0.7	120.003	5	10	10	10	10	(135, 170, 136)	7.687054049655837	8.424511370353885	7.637080373407863 -3.250475826846218 8.333093440035983 -3.3120750483611574 9.030475271063164 -3.3608922095307516 9.729273979131873 -3.3867633287930126 10.426729942588114 -3.389472228286399 11.124489511226436 -3.3889390908460886 11.822420027738909 -3.3956476093780137 12.520592024814373 -3.4121463755853347 13.219135647327292 -3.4354920528576853 13.918100226026539 -3.4620867600514558 
8	0.7	120.003	5	10	10	10	10	(226, 172, 58)	6.302511268951367	8.238860738324757	-1.0079105394085013 0.5343994206973919 -0.36286411850021194 0.8063020633566284 0.2824418110379971 1.07765617622662 0.9285937416400087 1.3471183926197303 1.576573517333098 1.6123368879212452 2.229866762621498 1.870607235288607 2.884394051226107 2.1184370523560823 3.5394968674977805 2.3646718202049093 
10	0.7	120.003	5	10	10	10	10	(26, 78, 148)	7.698528280181856	8.887399012741877	4.1351441501443595 0.9564242788458697 4.617172963398129 1.4638149161871354 5.099566186386655 1.970656651845317 5.583075240812777 2.4762284255579035 6.068575103460583 2.9796871593526006 6.55741482600477 3.4806969790013023 7.047799098621285 3.9799947173532706 7.538432169781781 4.479409612775059 8.029159371258213 4.978667015183166 8.519942703942442 5.477827596288011 
8	0.7	120.003	5	10	10	10	10	(143, 243, 63)	6.294127101879166	6.860055117308155	7.263193783513591 2.272705912527605 7.756569312137558 1.780187397614481 8.250250124569598 1.287541385757523 8.742280764529939 0.7929662684510143 9.225004898684649 0.29040153654477185 9.69056357230041 -0.24809146483581196 10.123195984422619 -0.7935843078509175 10.558217289379416 -1.3381648867500902 
10	0.7	120.003	5	10	10	10	10	(9, 204, 238)	7.714371552499086	7.873420137333964	8.639164602227359 2.890279041883158 9.113142401652835 2.3766150630440808 9.585457270026849 1.8623407156188467 10.055103812198325 1.3424104646964072 10.512304213328372 0.8094871166351784 10.950933374776158 0.25960852912553395 11.369793369980648 -0.30558055771561304 11.784846479039924 -0.8831867757071085 12.18894137376755 -1.4525136885464216 12.593156517184166 -2.0216613031680275 
9	0.7	120.003	5	10	10	10	10	(147, 42, 149)	6.986789812574324	7.9536815574791335	10.75417659359444 2.5604094997786677 11.376597429614286 2.248108652776123 12.001415442876585 1.937611081370286 12.62743663461896 1.626928948269033 13.251240134542867 1.3097834335474172 13.864632651480406 0.9769670316178619 14.471840920698252 0.6326279312367555 15.076914981129525 0.28316484010038995 15.681797068381442 -0.0678936766256907 
11	0.7	120.003	5	10	10	10	10	(36, 158, 90)	8.322406014648399	8.496511099904989	12.507083404537449 0.23198424070738558 13.076022447781943 -0.14885645835045233 13.655933236490343 -0.51653218899588 14.248855917609683 -0.8664019347671501 14.85446881414898 -1.1974717727227668 15.471094701825985 -1.511207128125815 16.096534242865612 -1.810567768392035 16.728565981427867 -2.099221189802247 17.365203020397107 -2.3809309713246143 18.00481958273162 -2.659076902602199 18.646234968758815 -2.9362571609600208 
8	0.7	120.003	5	10	10	10	10	(237, 158, 71)	6.291091258110626	8.893820372578773	-1.887682292848895 -1.7983886506898632 -1.2718728133723887 -1.466414465172353 -0.6584582845744655 -1.1323142632557217 -0.04620613412866366 -0.7964741154345631 0.5655484835185974 -0.4601104995368911 1.177817800107371 -0.12508323137327546 1.7920074236408359 0.20595971690529166 2.41291499562915 0.5311231269161125 
10	0.7	120.003	5	10	10	10	10	(174, 48, 39)	7.367378093051302	7.864213652077261	2.697652901980259 -0.7893367044124459 3.3727576174616476 -0.6834899639925011 4.044946675632227 -0.5879423386849092 4.71589305916352 -0.5073805361164573 5.385246366109141 -0.4477917600867723 6.051472522288839 -0.4170436870859403 6.711504088294427 -0.4242100971006128 7.3610569984992065 -0.4770552416822519 7.9953949059594756 -0.5783695278824003 8.617088441877819 -0.7136016272411323 
6	0.7	120.003	5	10	10	10	10	(42, 55, 193)	4.900088660483967	8.1560435427876	-9.442932203539698 1.9574718074324322 -8.834585499638521 1.6111652524034683 -8.22623907018023 1.2648384129061656 -7.617894718411573 0.9184888179089733 -7.0095311302576135 0.5721548404768283 -6.4011359744193586 0.2259706552372454 
8	0.7	120.003	5	10	10	10	10	(122, 98, 232)	6.287370309385535	7.346374532713299	-6.499390650909053 1.874147140201193 -5.884886062812922 1.5397466775406505 -5.270513623139301 1.206041191398677 -4.6559479168313995 0.8736298097933153 -4.040813196760269 0.5432105401456349 -3.42468972980022 0.21557669174623917 -2.8073382581877655 -0.10824303174731971 -2.1895076326315395 -0.43025344777322194 
7	0.7	120.003	5	10	10	10	10	(38, 5, 170)	5.582161322752739	7.849818079073946	-2.8770822757948697 1.4893089847289387 -2.217231046016056 1.7153169723004058 -1.5583364474466017 1.9433684174048367 -0.9009322724170474 2.1750651234238307 -0.24527772411790486 2.4112031359785178 0.4087398656523713 2.651543468391234 1.0616862649879921 2.894642952363387 
7	0.7	120.003	5	10	10	10	10	(83, 179, 121)	5.587540934211468	8.248887469773923	2.3565201036944563 3.3925179047707497 2.9990760125042755 3.662716799885841 3.6405819143794473 3.93610772806971 4.280388895004735 4.214286994360883 4.918417552476571 4.497482720088155 5.555083297675779 4.784784522380764 6.191175784321829 5.074459268323735 
5	0.7	120.003	6	10	10	10	10	(187, 220, 5)	4.197609480206626	8.158958063548265	1.8557574265443388 -3.412709051581618 2.555491924230813 -3.4190228795331112 3.2550198907444434 -3.423607959835842 3.95425306819534 -3.4230639491374864 4.653319134276015 -3.4206844563633636 
5	0.7	120.003	6	10	10	10	10	(118, 78, 75)	4.197523717374978	6.644002502799834	5.900475753926315 -4.04578224827627 6.554871038396987 -4.291738682213401 7.210264658943396 -4.535898016378179 7.8678482989694425 -4.773979669615634 8.5264357193484 -5.01023392008993 
5	0.7	120.003	6	10	10	10	10	(205, 249, 98)	4.052299491617019	8.161014966265803	3.237078910839421 -2.0570343452166933 3.9107050461610458 -2.0229822082672406 4.576884088237654 -1.9921184964753356 5.235518690967653 -1.9653845465871258 5.8868324185269785 -1.9417425361498721 
5	0.7	120.003	6	10	10	10	10	(122, 232, 123)	4.006846550343709	7.29845075416754	7.0562509688305575 -1.7925141130564077 7.697061547906172 -1.8793630021875427 8.34079260109812 -1.9603223525596862 8.991185144549487 -2.0337362988800507 9.643600236297853 -2.1099591722608513 
8	0.7	123.004	5	10	10	10	10	(175, 94, 30)	6.210211943456061	6.840338281045361	-2.757836977925294 -3.6650298316629795 -2.107893800105865 -3.4141655110409928 -1.4617159020222512 -3.162758243639949 -0.8202159036269577 -2.907864047023805 -0.1834164858457386 -2.649901685118771 0.448833975488075 -2.3891072596925986 1.0768543749524375 -2.1260306160643405 1.701283249306993 -1.8618825966955677 
11	0.7	123.004	5	10	10	10	10	(135, 170, 136)	8.382108847389182	8.424511370353885	7.6589104032756 -3.4537438355660277 8.353864646669603 -3.512936601727577 9.04983079447325 -3.5601803097072207 9.746745960405025 -3.5846045848630492 10.443961856266576 -3.581105049552208 11.141500625499589 -3.5609148309279166 11.839161901109996 -3.5323529298894956 12.537042618302866 -3.5009014125600393 13.235261842393843 -3.4694856072290046 13.933873569209398 -3.4390223177192283 14.632873151947482 -3.4091903169098234 
9	0.7	123.004	5	10	10	10	10	(226, 172, 58)	6.976382253486522	8.238860738324757	-1.0239553053304944 0.5445991487047396 -0.38129062439226724 0.8190995261565858 0.2601307935414536 1.0935745977104991 0.9001198895681862 1.368549217170703 1.5386254447451682 1.6443061084444026 2.1776455179807477 1.9213285889549268 2.819909113793216 2.1948169172053014 3.4609524091887893 2.4676835824281396 4.1009968546729505 2.7424963348011056 
11	0.7	123.004	5	10	10	10	10	(26, 78, 148)	8.340666122676565	8.887399012741877	4.313106379300486 0.8816079102998411 4.760909263383264 1.4092068387795396 5.211798656304707 1.9339552122430401 5.666665034478635 2.4548102664123124 6.130178856329411 2.968795687649595 6.605255898739154 3.4736538973888424 7.091984881928641 3.9668165765040992 7.586308706995859 4.454301868976806 8.083536436378708 4.94182343335343 8.582408122421802 5.4294370724949905 9.082416650704998 5.917620343507814 
10	0.7	123.004	5	10	10	10	10	(9, 204, 238)	7.717940429074879	7.873420137333964	8.74074077922102 3.0011699983796465 9.196438150092515 2.46993047970031 9.650165188901267 1.9370775614213367 10.099345208379155 1.4002578520888729 10.542138567225967 0.8570902590095067 10.977216776072689 0.3067948423358094 11.416375448834248 -0.24746859976249624 11.851435925962122 -0.8016127372060059 12.275401980627283 -1.3640402754371534 12.689704345033418 -1.9281685272510702 
10	0.7	123.004	5	10	10	10	10	(147, 42, 149)	7.715602660192536	7.9536815574791335	10.908757592212083 2.855107960641472 11.548065173779662 2.5680669792748696 12.183603266826976 2.271530944805715 12.809858369319631 1.9476005725149381 13.411666586539681 1.5862939253894752 13.999095195701372 1.2015257333081557 14.57791467325032 0.8043901545415826 15.152552046893142 0.4021619018911554 15.725765324709208 -0.0009709230511972815 16.298685276287625 -0.403346312922686 
9	0.7	123.004	5	10	10	10	10	(237, 158, 71)	6.946989673240326	8.893820372578773	-1.902151945477244 -1.851498710276594 -1.3009831270205534 -1.4960633200920963 -0.7023840864349146 -1.1416073460427059 -0.10369602748183376 -0.7904100887227657 0.4969757542566201 -0.4453905696336077 1.101658612018447 -0.10977717604116835 1.7124800899732124 0.21275835044627026 2.334478910913021 0.5194453959495977 2.958317425293252 0.8150022730433454 
10	0.7	123.004	5	10	10	10	10	(174, 48, 39)	7.44894109067692	7.864213652077261	2.56473539143617 -0.8250005678226213 3.2366634163302046 -0.7161979078098959 3.907747386322726 -0.619765515051713 4.578990792278618 -0.5464011179553382 5.2503803262732545 -0.5045510234161181 5.920940425588749 -0.4994681854961056 6.589205523632646 -0.5325572437236659 7.253884253283702 -0.6011802492522202 7.914380393388523 -0.6986943360307396 8.571084273229134 -0.8144052176377229 
7	0.7	123.004	5	10	10	10	10	(42, 55, 193)	5.601171274628477	8.1560435427876	-9.427629173151823 1.9761305384073373 -8.826958516761946 1.6165389647895394 -8.226390059116216 1.2566276480120937 -7.626122911979537 0.8960756519494268 -7.026252137819912 0.5347401526452971 -6.426711012432324 0.1728694995035474 -5.827371595411958 -0.189036205264768 
9	0.7	123.004	5	10	10	10	10	(122, 98, 232)	6.976679904773068	7.346374532713299	-7.140382857652752 2.2124777208923936 -6.54375791194048 1.8474865985631268 -5.947028741730753 1.4836999488101894 -5.348902090766854 1.1230655768148528 -4.747399541491367 0.7691808041244638 -4.140120802187765 0.42695689403899467 -3.5250672102089973 0.10183413588508212 -2.9051244841412163 -0.21239072663795797 -2.2833708709894696 -0.5213277792995957 
8	0.7	123.004	5	10	10	10	10	(38, 5, 170)	6.234173682732809	7.849818079073946	-3.552883966410567 1.6407838695777708 -2.8776080020841324 1.7886598077673135 -2.2047555013326505 1.9443161256828925 -1.5355739215430548 2.1133091235806996 -0.8707904394182262 2.298352546005073 -0.21042435147362434 2.4991770549397065 0.44636851405404165 2.71271702750781 1.1012998676273655 2.933563961642722 
8	0.7	123.004	5	10	10	10	10	(83, 179, 121)	6.262763606633099	8.248887469773923	2.3468495646379153 3.4959106379959124 2.9823954046006356 3.77026643772624 3.6175725350560435 4.047058850488488 4.25099958337317 4.329542083766496 4.881342767646498 4.6209620179791 5.508118412834901 4.922278350336944 6.131904411987739 5.232197755271744 6.7543023489363625 5.547435603154653 
5	0.7	123.004	6	10	10	10	10	(187, 220, 5)	4.198852279264804	8.158958063548265	1.8547135159578054 -3.5164501478778885 2.5547720473625763 -3.515011965027375 3.25488483526298 -3.5125182058873077 3.954168970976951 -3.50696496577443 4.653505929792418 -3.5002855380423172 
5	0.7	123.004	6	10	10	10	10	(118, 78, 75)	4.1987282256145715	6.644002502799834	5.845660831679056 -4.229000209176901 6.501043827770525 -4.4732684586825275 7.157213176073673 -4.715620921368281 7.815882622446258 -4.952204576765737 8.475324058141352 -5.186838486921895 
5	0.7	123.004	6	10	10	10	10	(205, 249, 98)	4.122627350239082	8.161014966265803	3.0019899622867925 -2.155556689033861 3.6821170680158692 -2.0943865161100907 4.360586010004819 -2.032773798859152 5.037528648136833 -1.9700320652539363 5.713161153329263 -1.9061036842825985 
5	0.7	123.004	6	10	10	10	10	(122, 232, 123)	4.111540142375937	7.29845075416754	7.020064799491251 -1.9894301728368873 7.69339536086795 -2.062058315826509 8.36738765538621 -2.1316288152293796 9.042963198302767 -2.196026166435899 9.717753059303416 -2.2628719954682333 
6	0.7	123.004	6	10	10	10	10	(228, 77, 243)	4.808025794738382	6.809043149080653	12.111282376690843 0.9132494498171929 12.594413608207757 0.4332213785839914 13.070284538082607 -0.051528234590559 13.54067371577299 -0.5433420685572611 14.006135351558584 -1.0423009805589452 14.468876400647524 -1.547054981440419 
6	0.7	123.004	6	10	10	10	10	(195, 73, 39)	4.854264569821465	8.188510969478088	15.79495530721607 -1.6991562461832832 16.425553407495457 -1.9688026657257411 17.05848876980831 -2.238256733617164 17.694311909594866 -2.507468695979865 18.333258481112072 -2.77687354244054 18.97535599808645 -3.0470957228929545 
4	0.7	123.004	6	10	10	10	10	(248, 253, 119)	3.3642809885239853	7.417759289779918	7.382978388339939 2.3528196810993998 7.8435891162655045 1.850211976234702 8.289482642649777 1.3628623498321386 8.708909781841355 0.903577198757369 
5	0.7	123.004	6	10	10	10	10	(206, 172, 147)	4.089533652047384	7.895909072172631	9.332517565619312 0.2386281947820723 9.731371305581503 -0.2554263773750323 10.150957141609116 -0.7757267657499649 10.585759654294655 -1.3083935046225856 11.023345791035807 -1.852933486618942 
10	0.7	126.001	5	10	10	10	10	(226, 172, 58)	7.6516946163128665	8.238860738324757	-1.051077454203873 0.5207525130666841 -0.4153997578134382 0.8119637457562494 0.21931653666517698 1.1032018846709988 0.8528477032914863 1.394520461468905 1.485230906585411 1.685209712343001 2.1187331957253304 1.9751273443739743 2.754369486176394 2.2575734592519403 3.391374991343405 2.5364772355277836 4.018443504485142 2.8210741667351327 4.636738817050359 3.114940163979692 
10	0.7	126.001	5	10	10	10	10	(237, 158, 71)	7.583760631336112	8.893820372578773	-1.9304357977744386 -1.8624799382234618 -1.3356328658156318 -1.4921062092658421 -0.7428604928730295 -1.1266283437118247 -0.14881594625262592 -0.7671127433216145 0.4472950032530477 -0.41636150985323983 1.0461729586642803 -0.07742363862970757 1.648645891814553 0.2463509075697456 2.2567460372469177 0.5516988359254693 2.8620653791491413 0.8523711424268474 3.4618173391587224 1.156013571863565 
8	0.7	126.001	5	10	10	10	10	(42, 55, 193)	6.304171569868279	8.1560435427876	-9.41622555758256 1.9862387786564397 -8.823180587927554 1.613959940241947 -8.230415586689658 1.2408531018856717 -7.63841594362532 0.8661727450889226 -7.047291727344923 0.4897815865213435 -6.456323898888304 0.1125884945430115 -5.864749723980442 -0.2633941455660595 -5.273102468223736 -0.6377421508685052 
9	0.7	126.001	5	10	10	10	10	(122, 98, 232)	6.978186495892846	7.346374532713299	-7.180159670369657 2.2024320495335683 -6.59753949186259 1.814978088848618 -6.013731266616964 1.4299344459649104 -5.425748292947304 1.0513963492931877 -4.8287718504976835 0.6882067318455263 -4.216588167914974 0.3553443909840258 -3.59399643419453 0.044122843580753565 -2.965947577929628 -0.2531590134713583 -2.336371572709834 -0.5436182630478494 
9	0.7	126.001	5	10	10	10	10	(38, 5, 170)	6.88134026566714	7.849818079073946	-4.228616964206707 1.8312110752429436 -3.547725190462445 1.8918930862304641 -2.8696643935293116 1.968725279774715 -2.1954032746418326 2.072003432282118 -1.5258389735995384 2.2061575306956915 -0.8614282191132716 2.3705195895239664 -0.2017724047395991 2.560537125280789 0.4545527710832306 2.7690901037269264 1.1098593450059457 2.9875861428550348 
9	0.7	126.001	5	10	10	10	10	(83, 179, 121)	6.95387743497947	8.248887469773923	2.351859904703683 3.5625867525740222 2.98426063398446 3.8449681399712317 3.6153762537578564 4.131238052140309 4.242613642634549 4.426450395541709 4.8626844730984775 4.736086453900187 5.472764079838269 5.066944783734664 6.071403782095316 5.420028124333285 6.659734665224502 5.79190966802117 7.241753431100259 6.175274497000428 
6	0.7	126.001	6	10	10	10	10	(187, 220, 5)	4.89098186340802	8.158958063548265	1.0725022765241772 -3.7273197670598397 1.7685357296732267 -3.6597515176554145 2.4637746173462265 -3.591067773246785 3.157956250783139 -3.518642158392412 3.850987659425091 -3.438046774197076 4.543012685614324 -3.351616319783072 
6	0.7	126.001	6	10	10	10	10	(118, 78, 75)	4.885689008309356	6.644002502799834	5.207779637619903 -4.547007133598504 5.888899333598495 -4.687707271656668 6.570325837470943 -4.830948000825366 7.252264734585517 -4.976267525526038 7.934867767156093 -5.120913056643047 8.618550279918884 -5.265765741718188 
5	0.7	126.001	6	10	10	10	10	(205, 249, 98)	4.147182112016374	8.161014966265803	3.068559879206166 -2.1578002575080766 3.7467287431945024 -2.0678871245264205 4.426117867149238 -1.9766968127759657 5.106692465126262 -1.8803868173854148 5.788971061040373 -1.7758428709121912 
5	0.7	126.001	6	10	10	10	10	(122, 232, 123)	4.188072476355141	7.29845075416754	7.095343563801176 -2.166780291905381 7.781820739989192 -2.2671400411648186 8.47063973905032 -2.3679154683211707 9.16358340023365 -2.465732032059149 9.8561275932558 -2.555459942409873 
6	0.7	126.001	6	10	10	10	10	(228, 77, 243)	4.8938184491356385	6.809043149080653	12.436878225762985 1.149582515746586 12.827922797772587 0.5717023534119202 13.21987484209811 -0.006630709975044313 13.612118511970527 -0.5850318878201233 14.004314327087 -1.1637506300373683 14.396171854147005 -1.743155470683678 
6	0.7	126.001	6	10	10	10	10	(195, 73, 39)	4.898749198306042	8.188510969478088	15.792977028272887 -1.7845371043492293 16.4430671074468 -2.0428840891564857 17.093346763424645 -2.3011017410976757 17.743755556587775 -2.5592440553650353 18.394263800804907 -2.817361345038243 19.044851879025984 -3.0754884573385506 
4	0.7	126.001	6	10	10	10	10	(248, 253, 119)	3.4963858895333657	7.417759289779918	7.475844884619888 2.557618750447702 7.799886199782668 1.9379752974018363 8.124034025456998 1.3189152499287593 8.44858540427661 0.7005759534623409 
5	0.7	126.001	6	10	10	10	10	(206, 172, 147)	4.183472846646236	7.895909072172631	9.790342869621501 0.23392317973264348 10.168811633991785 -0.34574266030098627 10.541140890212558 -0.9331350513153781 10.911116970823413 -1.5240293924208617 11.28069028177471 -2.116835830060749 
5	0.7	126.001	6	10	10	10	10	(233, 208, 40)	4.1594611194239075	7.63119071692636	2.2890822865341622 -0.8966690785765319 2.968244226756602 -0.7914480153453557 3.6494462419010234 -0.6977721953241083 4.333656644453535 -0.618034230157235 5.025467824669399 -0.544173787541978 
6	0.7	126.001	6	10	10	10	10	(140, 13, 63)	4.838342973843702	8.530036136779263	6.029820327452638 0.3777401484637194 6.643257879681489 0.057534303390539734 7.2575091755343255 -0.2564472996843409 7.873817704660852 -0.5610305508680358 8.492609156939611 -0.8556055243547626 9.112289604109446 -1.1445174671035685 
5	0.7	126.001	6	10	10	10	10	(119, 86, 99)	4.098779482510842	8.233350849484308	8.3318658138975 3.661888788749082 8.756186589004102 3.13454986987055 9.179660433191279 2.6090235920481457 9.603673875138764 2.085498777116351 10.029545744306942 1.5639765847576685 
6	0.7	126.001	6	10	10	10	10	(79, 232, 160)	4.829615150805061	9.936333948056292	11.084545658480586 0.7662014939067494 11.45021654767135 0.18868860568000229 11.82063609324584 -0.38606543080858485 12.197662842886427 -0.9580982215002335 12.58154884590024 -1.5282618179686296 12.970377197688299 -2.0980669616377443 
5	0.7	126.001	6	10	10	10	10	(186, 176, 90)	4.196056251458152	9.03311535430314	10.726976326370487 2.9008534686495957 11.411441079464579 2.7620479824770654 12.096510752171964 2.6240118788899727 12.782112223817258 2.486262377008145 13.467627022133138 2.3469958569820473 
6	0.7	126.001	6	10	10	10	10	(211, 103, 231)	4.897419523109364	7.643925983774933	14.119609370236041 1.0891341155459051 14.708154450166239 0.7119023180033445 15.297329811769693 0.3351981090623963 15.88718737787258 -0.040823331394353214 16.477587771186855 -0.41631591969428805 17.06831379894951 -0.791572650143672 
6	0.7	126.001	6	10	10	10	10	(65, 60, 142)	4.889619959828229	8.073871339027704	7.400544155526448 -3.6045354528918585 8.092979304061375 -3.700721814872665 8.785137450380118 -3.7928051417724897 9.477602276860765 -3.878818982234542 10.170580619065914 -3.9596554668558857 10.862827648687393 -4.039319637273397 
6	0.7	126.001	6	10	10	10	10	(60, 66, 97)	4.888644404104934	7.892089465670552	12.100252712421948 -3.424688245733507 12.795942515170738 -3.44561693427331 13.493058509257489 -3.4615528754164906 14.1906864916256 -3.4754504490274614 14.888964313395125 -3.48880063403401 15.5880071661088 -3.5021301937806473 
4	0.7	126.001	6	10	10	10	10	(30, 146, 229)	3.480925983305855	7.069570226539884	-4.002192541683056 -4.095031188550934 -3.325039743576903 -3.930977630488112 -2.650713882691393 -3.768696534428485 -1.9789123868917835 -3.608636454133069 
5	0.7	126.001	6	10	10	10	10	(184, 165, 25)	4.120907234719764	7.137574940693754	-0.9029590786021211 -2.798059312673455 -0.24101760743322234 -2.629090452802096 0.41914998102844414 -2.462643756991103 1.078264624096772 -2.2993346389948943 1.73674837713537 -2.1383860711817984 
6	0.7	126.001	6	10	10	10	10	(43, 75, 221)	4.661590155335777	8.230423555737667	4.599913390842995 0.6888215772847761 4.952701725699106 1.2451879141288258 5.308585469243134 1.794888192358581 5.662319135719577 2.3417952041896704 6.003458744408021 2.895471991070132 6.335977309855783 3.449655410046032 
6	0.7	126.001	6	10	10	10	10	(184, 29, 239)	4.742277765441083	10.287681824823585	7.098413591959451 4.348139982671445 7.603835441376065 4.759566420673254 8.112938621035854 5.175939910277907 8.618653056670787 5.610536299436291 9.12523327855066 6.060348308867503 9.63707526897235 6.52101902200304 
10	0.7	129.002	5	10	10	10	10	(226, 172, 58)	7.6510424063525075	8.238860738324757	-1.0709685210679543 0.5110283617951361 -0.44551120036399583 0.8074410188094441 0.17909580205715228 1.1055913447259602 0.8023468598498453 1.4066313568467892 1.4241106201610818 1.7108900705312493 2.0460389907670056 2.0183574762873717 2.670663395123555 2.3211682712190953 3.302453922054873 2.6168414597979592 3.9358181753714163 2.911001974943135 4.56929940421797 3.2055042171253647 
10	0.7	129.002	5	10	10	10	10	(237, 158, 71)	7.615993839230239	8.893820372578773	-1.9771734599857282 -1.9434664376509618 -1.3792571170997074 -1.5822406207003918 -0.7850134317364652 -1.219467439852046 -0.19208470799127098 -0.8583805786852162 0.40113326114539505 -0.5015507876310002 0.995693070252118 -0.15065233290371363 1.5920952432098692 0.19353850124509694 2.1904004371655965 0.5310566950905004 2.7883312170238788 0.8660193554141369 3.3832481311857445 1.2024008388310072 
8	0.7	129.002	5	10	10	10	10	(42, 55, 193)	6.302121393668125	8.1560435427876	-9.398547295590863 2.0045048696072474 -8.817926298022671 1.6133614777496073 -8.237767751703698 1.221453559508545 -7.6590937520899915 0.8272329033106894 -7.082865988541374 0.4293209638181409 -6.509654788389744 0.026935101672190428 -5.939479051994842 -0.3799268860690468 -5.371505310609012 -0.790193423918854 
10	0.7	129.002	5	10	10	10	10	(38, 5, 170)	7.603617331917283	7.849818079073946	-4.929701936167797 1.6467293012723156 -4.286389819101571 1.7550481233210569 -3.61099970347671 1.8825428595532536 -2.929653999315061 2.0222383563304245 -2.2494197117403347 2.1698443455987126 -1.5717389650602152 2.3260675485947724 -0.8972029515560003 2.4927695954440177 -0.22593110775803094 2.670243873435378 0.44254367591869914 2.856665206219887 1.1092828833882227 3.0483425829918875 
10	0.7	129.002	5	10	10	10	10	(83, 179, 121)	7.665527320706843	8.248887469773923	2.341453210584056 3.6607077812855984 2.966588580526047 3.9608627767001563 3.5899601261653324 4.264290532820449 4.209680393296487 4.576226462905845 4.823992685852442 4.900485305278865 5.432041913880328 5.2385559320397075 6.034172312711039 5.589656565222187 6.631779666912921 5.951231710837383 7.226635920121677 6.3192644058523415 7.819914846921241 6.6900654785093545 
6	0.7	129.002	6	10	10	10	10	(187, 220, 5)	4.89892239041183	8.158958063548265	1.056426444303049 -3.837986875501395 1.7539497442514336 -3.780918271004843 2.451233875051095 -3.7227337937822966 3.1480672927813944 -3.6611230230540452 3.8446623311275387 -3.592463231365277 4.54085696263919 -3.5211398080428538 
6	0.7	129.002	6	10	10	10	10	(118, 78, 75)	4.899841973816665	6.644002502799834	5.205064410144263 -4.749854628765432 5.885012800007778 -4.915804089496419 6.565756956285599 -5.080346978108894 7.248188159409254 -5.239520693419309 7.93185725126323 -5.386121481604559 8.616837896519373 -5.528535977157683 
6	0.7	129.002	6	10	10	10	10	(205, 249, 98)	4.889980853187259	8.161014966265803	3.1020178536717267 -2.2994595178052384 3.7775277574507458 -2.1351158071517444 4.451006622009993 -1.961854820946936 5.1206450257651 -1.7701847736285123 5.787773427763199 -1.5546387940278985 6.452247797336087 -1.328988069657826 
6	0.7	129.002	6	10	10	10	10	(122, 232, 123)	4.864521803090881	7.29845075416754	6.507480282552464 -2.685759836135528 7.197542830211306 -2.623331184636054 7.889819040024167 -2.582571447590999 8.582967620543139 -2.562511721694933 9.275979422106445 -2.555563118962545 9.967652891039412 -2.5524236229883406 
7	0.7	129.002	6	10	10	10	10	(228, 77, 243)	5.570685728527554	6.809043149080653	12.132605381898104 1.6503534757804945 12.502913587289088 1.0656934835181175 12.870179219674593 0.4782481934727687 13.232108684454928 -0.11380187482314814 13.58563291261779 -0.712314062861894 13.929616536705003 -1.318453211054285 14.266481429846655 -1.9318810215330335 
