N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	color	current length	div_length	X
7	0.7	120.003	5	10	10	10	10	(103, 222, 34)	5.5921986782594075	7.1528757794073545	-4.120353283036645 0.9490491243777005 -3.613793447430775 0.4672898566435656 -3.108372278548788 -0.015426370361210513 -2.6050836069373395 -0.5001410358230562 -2.104627804780554 -0.9875742032186239 -1.6071032975480692 -1.4778264649867245 -1.111680649801572 -1.970078266603425 
6	0.7	120.003	5	10	10	10	10	(39, 247, 135)	4.896791731142473	6.282155103457871	-3.6856956520644553 2.3219693939913078 -3.11592118628088 1.9156092915130742 -2.546672934437441 1.509251007799527 -1.9771704371012435 1.1035067535151935 -1.4068401135349116 0.6990217463752695 -0.8361962807409115 0.2951801407117551 
7	0.7	120.003	5	10	10	10	10	(90, 75, 62)	5.604380353690621	7.8711468310382635	-0.20872107850912078 -0.951103055644968 0.19791931753685454 -1.5218943261301912 0.6138480450639221 -2.0863410037220778 1.0346490987502788 -2.646936868139524 1.4575518393668165 -3.20566213142625 1.8810078763966493 -3.7636629133307546 2.3044003923168694 -4.321406015058092 
7	0.7	120.003	5	10	10	10	10	(226, 195, 136)	5.596688427126592	8.598616360385387	0.536569657199801 4.737222494942225 0.7994319382909956 4.088704106494253 1.062052957233804 3.440313369551608 1.3242465890312365 2.7919231817616947 1.585900807666004 2.1434154233452407 1.8470519847787157 1.494716383993005 2.1079105642783014 0.8458137661423054 
7	0.7	120.003	5	10	10	10	10	(63, 123, 253)	5.597306276853992	9.883691503330025	3.378508247269722 0.26422042162428827 3.9260799111004228 -0.17146967999364593 4.476699455378937 -0.6028557723045477 5.0317330168315975 -1.028346939853998 5.59094772238591 -1.4483905802880133 6.153091287377254 -1.8647583261037457 6.716589216939101 -2.279648159465774 
4	0.7	120.003	5	10	10	10	10	(235, 231, 43)	3.5000001165466794	6.508960945757311	-3.4798818302399157 5.6894077324594345 -3.138639836138379 5.0782171384112695 -2.797397827833052 4.467026518923028 -2.456155833731515 3.855835924874864 
4	0.7	120.003	5	10	10	10	10	(71, 125, 154)	3.4968077099136625	6.067103790245677	-1.0077385678603001 4.293055816201694 -1.0436951856121996 3.594508764136341 -1.0799008756172874 2.896508383286096 -1.1164916357756276 2.1990704730524033 
4	0.7	120.003	5	10	10	10	10	(3, 7, 226)	3.5000001165466714	7.607540818534985	-11.992237001776575 0.8511394072406372 -11.344995424110152 0.5845341167244554 -10.697753819503072 0.3179288151111476 -10.05051224183665 0.051323524594966405 
5	0.7	120.003	5	10	10	10	10	(229, 28, 120)	4.200001940866779	7.370593038446039	-8.653292366799779 -0.08938449226030211 -8.029552331234356 -0.4071086905304723 -7.405817071709053 -0.7248427226584226 -6.782091502642907 -1.0425961499861711 -6.1583755538577565 -1.360368740181167 
5	0.7	120.003	5	10	10	10	10	(17, 177, 67)	4.16966896678673	8.485339644655639	0.17566434056173447 1.6866948689681118 0.46109957599077406 1.0521504573745155 0.7464398756299387 0.42015151564869585 1.0320047347098575 -0.2093249459198237 1.3175791831603867 -0.8366113194549185 
8	0.7	120.003	5	10	10	10	10	(228, 168, 240)	6.237263697618198	8.18376626198804	2.6274802299564386 -0.8737952657387577 2.9015464776075337 -1.5027207896075552 3.183897716453146 -2.1290168810592736 3.4790577035743655 -2.751010180998364 3.7880301654303707 -3.368434230860282 4.108907959386927 -3.9823133048536694 4.437967875817668 -4.594587629362759 4.771096234070581 -5.207446625411277 
6	0.7	120.003	5	10	10	10	10	(220, 175, 78)	4.899992680821581	7.907178444900037	-7.934349668967723 1.352773230529603 -7.336501403405418 0.988662689928338 -6.7386395429003745 0.6245757511614127 -6.140737074128667 0.26055675154956914 -5.542755986861037 -0.10332967857734102 -4.944752393956372 -0.46718735597626665 
6	0.7	120.003	5	10	10	10	10	(242, 223, 108)	4.901206954502662	8.935818738001489	-3.822194699542632 -1.3072031062880303 -3.3057795994640182 -1.7798035294479426 -2.7892821513977655 -2.252348754752016 -2.2722090847035203 -2.72428957053188 -1.7525446790140107 -3.19488063030697 -1.232033099090116 -3.662913264443005 
7	0.7	120.003	5	10	10	10	10	(121, 79, 10)	5.599028870815214	9.23147020006619	3.3985453021840257 1.9410041843502366 3.9665869452866422 1.5320726681595054 4.534527918070482 1.1230184826415865 5.102397360132049 0.7139752210688914 5.670202430542925 0.30491705650531864 6.237936063146234 -0.10418430515202713 6.805615174720852 -0.5133221615366508 
7	0.7	120.003	5	10	10	10	10	(247, 33, 35)	5.599002552453426	8.08539145886924	8.157998363210638 -0.870619682788255 8.750946545722124 -1.2421811826367393 9.343941308576811 -1.6137123995627862 9.937001946087308 -1.985200799614619 10.530133493060852 -2.3566540269377216 11.123330578791657 -2.7280930379261012 11.716582852947532 -3.0995428637852327 
6	0.7	123.004	5	10	10	10	10	(120, 110, 217)	4.875325023211557	5.53692460406821	-8.399619865358176 3.7820719731514396 -7.8729516920835385 3.3237030241329277 -7.347647420401374 2.866418316186228 -6.82374880502618 2.409972581547712 -6.301288666614288 1.9540028976559174 -5.7800892792042395 1.4982300169041605 
9	0.7	123.004	5	10	10	10	10	(103, 222, 34)	6.976105161258243	7.1528757794073545	-4.421780342877191 1.4193359161339791 -3.9012506612268836 0.9624600897002664 -3.3866574577184467 0.4985988524149503 -2.8904689172092186 0.004075614342336459 -2.4348002560988804 -0.522924452963192 -2.005729809614802 -1.0725970345718094 -1.5854854357859927 -1.630447595291424 -1.1612582845219774 -2.1853349116654375 -0.7314991831005848 -2.7369624198212836 
6	0.7	123.004	5	10	10	10	10	(39, 247, 135)	4.8447615151439525	6.282155103457871	-3.7950249115774746 2.631495374496729 -3.2702794126459893 2.1717321143120634 -2.744308907781971 1.7201099102093154 -2.211981283439752 1.2844609698177756 -1.6589958600194972 0.8740002486129348 -1.0990793737875006 0.4929224059407928 
9	0.7	123.004	5	10	10	10	10	(90, 75, 62)	6.890359204150039	7.8711468310382635	-0.620618139275654 -0.673183820791738 -0.20677637154133996 -1.2024056351236292 0.2082286542437967 -1.7374843611161186 0.6273835982457254 -2.276062717591223 1.0587840244354085 -2.808722526264316 1.497373736694668 -3.340072735157832 1.9396054788675674 -3.872450406195771 2.3837733355572768 -4.4068677737984245 2.829419906722399 -4.943438655466219 
7	0.7	123.004	5	10	10	10	10	(226, 195, 136)	5.599669134143129	8.598616360385387	0.5653686706127572 4.746128095114036 0.8461534862942292 4.104619362354266 1.1251546216586952 3.4620493813404027 1.397826824311706 2.8165615129653423 1.655600831530763 2.1669801117650795 1.908559118424114 1.5145630410761899 2.1592323144411583 0.8614576130769731 
7	0.7	123.004	5	10	10	10	10	(63, 123, 253)	5.597525123397634	9.883691503330025	3.470561335505664 0.38227222760589225 3.98994820269313 -0.08792247540983956 4.506178642340952 -0.5596608484642066 5.020326104342183 -1.0332883519088127 5.533450701415596 -1.5075155673733294 6.048872557068659 -1.97974361472508 6.569601612748519 -2.448771069025717 
6	0.7	123.004	5	10	10	10	10	(235, 231, 43)	4.867317780889154	6.508960945757311	-3.762274485708573 6.3876416969302 -3.4794047660348264 5.750106217043389 -3.199354257600957 5.1139000530752154 -2.9239375353955954 4.477889508904106 -2.6536144905941965 3.841463612894389 -2.386883625983775 3.204896838677108 
6	0.7	123.004	5	10	10	10	10	(71, 125, 154)	4.775088983705706	6.067103790245677	-0.8334861673249057 5.408477723260707 -0.9036276519276077 4.7221576793367275 -0.9720668519295166 4.04521892014589 -1.037713482352977 3.3764028262202936 -1.0994763535791012 2.711840385056332 -1.1472313795933353 2.0482083652551677 
4	0.7	123.004	5	10	10	10	10	(3, 7, 226)	3.4999745350152685	7.607540818534985	-12.04070105858066 1.018145171445141 -11.483162407600048 0.5948955945240677 -10.925626206223166 0.1716478761066541 -10.368087556943822 -0.25160170169719737 
7	0.7	123.004	5	10	10	10	10	(229, 28, 120)	5.581344734191386	7.370593038446039	-9.119886613057211 0.4099460062319799 -8.532924062862909 0.030578000159503935 -7.9504736726691805 -0.3535881381563042 -7.377589967551993 -0.749752094966896 -6.818409074015127 -1.1634179407592995 -6.273210714934159 -1.5950180465243518 -5.734254847566505 -2.037437420774073 
7	0.7	123.004	5	10	10	10	10	(17, 177, 67)	5.5334572527480805	8.485339644655639	0.1429438276837658 2.435151232013096 0.3499028716471657 1.78196572647281 0.5722595805431328 1.1324517201168627 0.8134563786443798 0.48805722044083527 1.0718633126046593 -0.15139025726959662 1.342908952517105 -0.7872871150494195 1.6207472382981953 -1.4218837897162022 
8	0.7	123.004	5	10	10	10	10	(228, 168, 240)	6.2796411382229955	8.18376626198804	2.8186232901117045 -0.8230461790233639 3.073048235759402 -1.4706603371847227 3.3313225298475104 -2.116902543758205 3.5957969353712333 -2.7609853119913335 3.867128241692583 -3.402773224235367 4.144445317744758 -4.042740211317913 4.425851895018546 -4.68178534838975 4.70917545968345 -5.320918044428512 
8	0.7	123.004	5	10	10	10	10	(220, 175, 78)	6.072985326651855	7.907178444900037	-8.577384536203892 1.7002106202659568 -7.988103220154386 1.3380722776039264 -7.409640287083199 0.9750177620553454 -6.848069779378249 0.6027523028744232 -6.309738023672562 0.2124308597360406 -5.80112314430359 -0.20231265979863713 -5.323207882579991 -0.6451267697322877 -4.8685920451314395 -1.112301056670468 
8	0.7	123.004	5	10	10	10	10	(242, 223, 108)	6.126692263824827	8.935818738001489	-3.8876073616548443 -0.7125380201002415 -3.534102403529458 -1.2811534720093314 -3.169387308589084 -1.8325368496079844 -2.779662401280149 -2.371508398682267 -2.363134182629256 -2.8979791429277086 -1.922122516870877 -3.4137529774596973 -1.460303194645112 -3.92292817331939 -0.9880383577885408 -4.430914126831043 
9	0.7	123.004	5	10	10	10	10	(121, 79, 10)	6.9401360187594	9.23147020006619	2.961951373453421 2.5051845551996594 3.501970247710729 2.0736973225336888 4.041444212880298 1.642753809227116 4.577213224882825 1.2062578283115695 5.103550444750287 0.7602556128508251 5.6197963090111775 0.30155742346501174 6.125406598108379 -0.17138398701170354 6.621940957973908 -0.6582183209935653 7.112878439415276 -1.1560482893386033 
9	0.7	123.004	5	10	10	10	10	(247, 33, 35)	6.949869280394239	8.08539145886924	7.922068772414384 -0.13927908813311973 8.409078462186143 -0.6399078357530097 8.906778006193711 -1.1227683194078564 9.425410081872833 -1.5787446901862594 9.96856745868396 -2.004129324266457 10.534364751458147 -2.4009111464840163 11.117498587227779 -2.775660530364987 11.711564388715564 -3.137348623376574 12.310950634858795 -3.4946043385402827 
9	0.7	126.001	5	10	10	10	10	(103, 222, 34)	6.993649080653189	7.1528757794073545	-4.330746137816896 1.4915011779465142 -3.836569786187751 0.998197579381864 -3.3433038858518658 0.5027882802057712 -2.8635746801838606 -0.007014892323305203 -2.411595343735403 -0.5385876971732138 -1.983412589253256 -1.090319888101523 -1.5699978546524709 -1.654719669747205 -1.1592874730051588 -2.2218526314175233 -0.7480036971214779 -2.78863383214397 
8	0.7	126.001	5	10	10	10	10	(39, 247, 135)	6.151883659678736	6.282155103457871	-4.415366794092957 3.269414863434987 -3.8912168730057326 2.8133103072552896 -3.3705835403664715 2.359960362119764 -2.8554115067843004 1.9117418105029407 -2.338512768198491 1.4759702531940677 -1.8038872101364825 1.0664217954198028 -1.2501905630594932 0.6934142157758254 -0.6843860884201836 0.3407838308182967 
9	0.7	126.001	5	10	10	10	10	(90, 75, 62)	6.806500389500384	7.8711468310382635	-0.5018289084204587 -0.8509979928390466 -0.10418154699213125 -1.3761655368483583 0.29161843299503554 -1.907211846676578 0.6935612989829758 -2.442355130832701 1.108568943515881 -2.970336245738693 1.535644809493679 -3.4962289242966977 1.9719733510010418 -4.0221877954993355 2.4149974687337767 -4.550034422504384 2.8626732827625525 -5.081169732493559 
9	0.7	126.001	5	10	10	10	10	(226, 195, 136)	6.947820587471698	8.598616360385387	0.47733443328618247 5.529956432336867 0.7131536920195162 4.872924638258669 0.9462394045921463 4.216931189444147 1.1732594933597011 3.56075723577244 1.3903620394690777 2.9030641825501093 1.5938927895521802 2.241942081551854 1.7881105475525814 1.5791359631613777 1.9790740814267915 0.9163556612301096 2.1749613251013065 0.2500714546014475 
9	0.7	126.001	5	10	10	10	10	(63, 123, 253)	6.923705726296223	9.883691503330025	3.3041223568239766 0.950066471271712 3.738516268802309 0.4199425229767712 4.180884425722196 -0.10434581886273596 4.634007046138437 -0.621010560099812 5.098633359842343 -1.1295003146982812 5.574031548921752 -1.6305377165838009 6.0585148706036405 -2.1257629815658845 6.550207725763012 -2.617308954464495 7.045679265150884 -3.108399415153078 
6	0.7	126.001	5	10	10	10	10	(235, 231, 43)	4.868019696821315	6.508960945757311	-3.8042107796288627 6.507914185107945 -3.529494259969332 5.8664187490069555 -3.2553320623870614 5.227021881508515 -2.981348407381974 4.589863307688813 -2.707303625429877 3.9550099251861317 -2.43332114589312 3.3223538488020594 
6	0.7	126.001	5	10	10	10	10	(71, 125, 154)	4.848174774350448	6.067103790245677	-0.9168589927138782 5.667069181333583 -0.9691873044815407 4.972534910355565 -1.0220734952101669 4.281627690525327 -1.0769270531802997 3.594602944022932 -1.1356066735376429 2.910651926738103 -1.196193756225926 2.2302752846418077 
6	0.7	126.001	5	10	10	10	10	(3, 7, 226)	4.90000023283952	7.607540818534985	-12.598227444119775 1.4414444971119316 -12.04069420331728 1.0181754028657324 -11.483160939327957 0.5949062910165172 -10.925627675345892 0.1716371791728118 -10.36809441135657 -0.25163193267640344 -9.810561170554074 -0.6749010269226022 
7	0.7	126.001	5	10	10	10	10	(229, 28, 120)	5.600232734204731	7.370593038446039	-9.033346285882846 0.5542663226413286 -8.530303099276944 0.06744549623448019 -8.029143292550538 -0.42129035732193154 -7.5312254146392945 -0.9133219209988663 -7.036562495284664 -1.4086606300270152 -6.544225733303986 -1.9063525668863197 -6.053043244056356 -2.4051840879388093 
7	0.7	126.001	5	10	10	10	10	(17, 177, 67)	5.5505499878653985	8.485339644655639	0.1243209391071776 2.3925358491621855 0.3014029502360973 1.7246170084988797 0.4934437597728325 1.0612673697057315 0.7127300026058103 0.40574443420692635 0.9716056396749312 -0.2346157144249322 1.2736432620230922 -0.8581165510669957 1.5972768061759335 -1.4722898455131763 
8	0.7	126.001	5	10	10	10	10	(228, 168, 240)	6.264841177203264	8.18376626198804	2.921809623682396 -0.8919723102076069 3.170193804679786 -1.537807936593975 3.419996765219292 -2.183917551956159 3.671880144016251 -2.830220983963869 3.926001644450449 -3.4768104034104717 4.182111820916196 -4.123911418659265 4.439705374371884 -4.7718227462786516 4.698216833410105 -5.420836741530473 
8	0.7	126.001	5	10	10	10	10	(220, 175, 78)	6.2792306984421735	7.907178444900037	-8.566798812956456 2.0060939506987983 -8.052913042354685 1.5323788717845979 -7.545252209763495 1.053637016047883 -7.046046906131362 0.5672681997357446 -6.5548705626968555 0.07346544713481941 -6.065884916207048 -0.42604411727003627 -5.580077783865999 -0.9229604202390171 -5.098336609794901 -1.4240806818330878 
8	0.7	126.001	5	10	10	10	10	(242, 223, 108)	6.2865532764978	8.935818738001489	-3.970962016555269 -0.7378287612814017 -3.5593826136420157 -1.3009657834144697 -3.146119367211342 -1.8627812241011867 -2.7317208580458243 -2.4237138983016777 -2.3152344039209156 -2.983348714278325 -1.894810829674239 -3.5406617280279433 -1.4695283811063176 -4.095406892852782 -1.0426344569232449 -4.649516453382787 
9	0.7	126.001	5	10	10	10	10	(121, 79, 10)	7.0044744000599675	9.23147020006619	3.245360828183083 2.836184034234537 3.7530530596590994 2.3537534523579877 4.256396559906131 1.8664645001308127 4.7467313699433715 1.366550066317673 5.227169314509508 0.8568598037986327 5.701697714394688 0.3414439967585315 6.172932514242321 -0.17712590143113388 6.642505922787215 -0.6972969283322826 7.111404932215476 -1.2181353234774028 
9	0.7	126.001	5	10	10	10	10	(247, 33, 35)	7.0005476955397	8.08539145886924	7.913456183932118 -0.08810458257726954 8.443263949855627 -0.5460077830366601 8.975021039974704 -1.0015080120987854 9.510176372106704 -1.452879155332942 10.049434782926358 -1.8992446573623296 10.592712012919115 -2.3406620332621912 11.13924850506366 -2.7780265406034315 11.687866011310732 -3.2127821962247567 12.237333380479075 -3.6464675008601173 
4	0.7	126.001	6	10	10	10	10	(75, 34, 228)	3.471379636310112	7.26412365331901	-9.089795262169755 4.524348089213949 -8.60841112851086 4.023219182802331 -8.129958014850818 3.525782535191456 -7.653716324143777 3.031602631120373 
4	0.7	126.001	6	10	10	10	10	(0, 232, 230)	3.468179538499139	6.880889441809152	-6.507122509597614 2.3501483091124884 -6.114156521563946 1.7872698482663418 -5.71787370487146 1.2234992429133635 -5.318270404478973 0.6578199724067708 
8	0.7	129.002	5	10	10	10	10	(39, 247, 135)	6.200207486357291	6.282155103457871	-4.478379331495599 3.462604974924224 -3.9560886614895114 3.001298736433663 -3.4379648121182274 2.5443952005151753 -2.911111166589373 2.103213243083616 -2.367401406384049 1.6886544855932661 -1.8020709480809285 1.3094268527065083 -1.214132843895847 0.9708446570697455 -0.6122811873819906 0.6491139618990454 
9	0.7	129.002	5	10	10	10	10	(226, 195, 136)	6.783021585764509	8.598616360385387	0.5037295509827362 5.649482993739062 0.7301679252982245 4.99465896116203 0.9545299485586879 4.345745106451983 1.1752628403821608 3.702227330437343 1.3894118379724145 3.063081106912523 1.593073707094293 2.4257549105174823 1.7861291209465642 1.7904140258516192 1.9697110698871825 1.156770471219045 2.145603061414654 0.5244242690659556 
9	0.7	129.002	5	10	10	10	10	(63, 123, 253)	6.9743066362305495	9.883691503330025	3.3940346484563153 1.0024836001569648 3.836633423065841 0.46720847813546273 4.280321813892095 -0.06809237574906284 4.727423028989808 -0.601249735594226 5.179119039473365 -1.1312609198721182 5.635580904073097 -1.6579948568256038 6.096216185816492 -2.1819985299090954 6.559981087239238 -2.7041989557423443 7.025337098259687 -3.2260364124577543 
6	0.7	129.002	5	10	10	10	10	(235, 231, 43)	4.876873747095951	6.508960945757311	-3.8696512320037786 6.602845963972086 -3.580220481546618 5.967223410378094 -3.2909394092838995 5.333254444644704 -3.001183511424666 4.7011875310782605 -2.710584981045745 4.071132453687541 -2.4193805038759106 3.44289509954759 
6	0.7	129.002	5	10	10	10	10	(71, 125, 154)	4.8451566215587505	6.067103790245677	-0.8713838558662474 5.867441968426512 -0.9253001566835753 5.172983193264351 -0.9802088371150769 4.482223072205675 -1.037213653572458 3.7952650869573983 -1.0976670407526234 3.112247674504464 -1.1634059226869882 2.4347673236210734 
6	0.7	129.002	5	10	10	10	10	(3, 7, 226)	4.900000233093318	7.607540818534985	-12.598227444220806 1.441444497188717 -12.040694203391238 1.0181754029219348 -11.483160939355027 0.5949062910370857 -10.925627675318824 0.17163717915223822 -10.368094411282613 -0.25163193273261153 -9.810561170453045 -0.6749010269993947 
7	0.7	129.002	5	10	10	10	10	(229, 28, 120)	5.600750527052357	7.370593038446039	-9.042169096135602 0.5417532298054839 -8.568312031146654 0.026450789179850217 -8.094658620942573 -0.48912061869692475 -7.621339149105726 -1.0050614649618779 -7.148279464612881 -1.521257177331009 -6.675350191859455 -2.0375348649648717 -6.202537295131925 -2.5538542891010025 
7	0.7	129.002	5	10	10	10	10	(17, 177, 67)	5.571709492430021	8.485339644655639	0.1754705443089046 2.4186678579593432 0.37787149779231644 1.754482017127929 0.5854030605298897 1.0923549756302458 0.79877718665993 0.43015909842763383 1.038559695694167 -0.22483933870263903 1.3047410679566567 -0.8665128684537546 1.5847875957920543 -1.5032000272824442 
10	0.7	129.002	5	10	10	10	10	(228, 168, 240)	7.464762817564969	8.18376626198804	2.838452514371 -0.46268938206419663 3.051880482987821 -1.0797351589942683 3.26998865206784 -1.6996915061033346 3.4952761149222704 -2.322548215219818 3.7290480713829406 -2.9483147163761303 3.971485433804025 -3.577050696277731 4.221779030742055 -4.208924252235689 4.478271373901326 -4.8442860136127885 4.738548916689284 -5.483751749185628 4.999385801094783 -6.128168409481468 
8	0.7	129.002	5	10	10	10	10	(220, 175, 78)	6.296706700762922	7.907178444900037	-8.537019169174823 2.0538183618307766 -8.062227613791327 1.5395934088067837 -7.58822894175127 1.0246189276492612 -7.1156234843524 0.5083067518060624 -6.644512137289601 -0.009525654767951947 -6.1739654772846935 -0.5280626400192369 -5.703690521892265 -1.0442528728054161 -5.234908211950742 -1.5619151469548946 
8	0.7	129.002	5	10	10	10	10	(242, 223, 108)	6.306623205244115	8.935818738001489	-4.099302342032466 -0.8128939659405092 -3.7040869597173858 -1.3910370410598152 -3.294564696318934 -1.9635913496900508 -2.8682815026279287 -2.521180006714157 -2.429189297059456 -3.066996393518287 -1.982772523432201 -3.6061229159707664 -1.5335616131062197 -4.142989659675708 -1.0837970219070274 -4.67939480303507 
9	0.7	129.002	5	10	10	10	10	(121, 79, 10)	7.002542936372123	9.23147020006619	3.400250483199538 2.9816883529298965 3.878608870302623 2.4706262547823497 4.354166044804424 1.9570031532955372 4.8220117778554625 1.435787848689483 5.283263137381652 0.9084591758927496 5.740893909003134 0.37806715397405816 6.196856001320508 -0.1536474606824903 6.65220366193829 -0.685766288440395 7.107376979466246 -1.217908383644219 
9	0.7	129.002	5	10	10	10	10	(247, 33, 35)	7.000281883905457	8.08539145886924	7.91856257293832 -0.08095350013177266 8.453960784516312 -0.5319889545660867 8.989765139711654 -0.982531864063086 9.526249656026975 -1.4322534089741412 10.063535523515242 -1.8810058715656328 10.601593578429153 -2.3288209412427454 11.140270270505514 -2.775880229880314 11.67933684957658 -3.222457172936985 12.218557807469692 -3.668834642703775 
4	0.7	129.002	6	10	10	10	10	(75, 34, 228)	3.4911726493455593	7.26412365331901	-9.189776153435156 4.5934996249189375 -8.683460652321605 4.112327315513804 -8.178137666100715 3.632233874124172 -7.673698759436555 3.153182891263948 
4	0.7	129.002	6	10	10	10	10	(0, 232, 230)	3.491040073792385	6.880889441809152	-6.6704884201425925 2.208578632447458 -6.245489266707034 1.658273149540311 -5.8119964458523805 1.109859145641158 -5.372113141824123 0.5696199819508688 
5	0.7	129.002	6	10	10	10	10	(242, 212, 55)	4.152118774085949	10.477614521491954	-4.982500841180454 2.1576545483161245 -4.48585472961317 1.6730855421698567 -3.9861518559506632 1.197367485697522 -3.4843222864845895 0.729993514673209 -2.9814807347330765 0.2684565186718106 
6	0.7	129.002	6	10	10	10	10	(166, 240, 69)	4.83466240317588	9.062904255546615	-2.438685419484013 -0.9288698416800732 -2.005990370620965 -1.457842043564484 -1.5675748671938479 -1.9812133449675913 -1.1225236702214039 -2.5019254557959734 -0.6718650097225395 -3.023082839279706 -0.21605663920751866 -3.5471476009497036 
5	0.7	129.002	6	10	10	10	10	(187, 57, 80)	4.064474236568531	7.571300024941364	-1.2218133344988062 -0.3912928289156807 -0.7582425144251093 -0.8778736131934325 -0.30873645055916005 -1.3707322556209447 0.12842577957704465 -1.8703782184903917 0.5577853439408005 -2.373555931093718 
6	0.7	129.002	6	10	10	10	10	(128, 49, 254)	4.779426499225121	9.847366764294726	1.3669507822445106 -3.311055284885692 1.77859001907919 -3.8314653320836527 2.1930229722231247 -4.356240804542911 2.609880344579706 -4.887104246326615 3.0289151326748396 -5.4254102936713045 3.450785821875078 -5.9714950051371245 
8	0.7	132.003	5	10	10	10	10	(39, 247, 135)	6.243823629778504	6.282155103457871	-4.586074140263801 3.498090002465506 -4.03934405559454 3.0631513158222674 -3.4945347903847477 2.631421707632108 -2.9422051388944106 2.209725787017102 -2.3815988483566204 1.802924246802519 -1.8109283449348874 1.4139970841798661 -1.2299709156022804 1.0472867724363657 -0.6447102318966084 0.6915603244732209 
11	0.7	132.003	5	10	10	10	10	(226, 195, 136)	8.15059284669142	8.598616360385387	0.3232802310181169 6.524907175874503 0.5450157962184426 5.864033221317658 0.7694045154182839 5.207613449587701 0.9958799603536781 4.555757256062643 1.2184247284966274 3.906916274686814 1.4263185071542481 3.256231738710452 1.608726263421834 2.6073053693408963 1.7703500831400794 1.9604565055179801 1.9214137931167095 1.3183418847461283 2.0771993738682686 0.6836196632557834 2.2281683481036882 0.05481715318056454 
11	0.7	132.003	5	10	10	10	10	(63, 123, 253)	8.313928622251039	9.883691503330025	3.1401782640181253 1.5792068900695144 3.543101814818968 1.0283750131886555 3.9539430614181996 0.48256775193295975 4.372358038030411 -0.06408240888639044 4.793055235231672 -0.6083849477212548 5.222179545356386 -1.1494169443265785 5.660395668206431 -1.686184996711657 6.106151028310933 -2.219357028917965 6.557070222338095 -2.750333486302868 7.0109882401679515 -3.2804626428694283 7.46630739499795 -3.8108396466088017 
6	0.7	132.003	5	10	10	10	10	(235, 231, 43)	4.86880293746669	6.508960945757311	-3.9072386056972364 6.667152046618707 -3.6118325396373376 6.034701788080344 -3.318157722660034 5.40367840896881 -3.0273300850965628 4.77368864383719 -2.740006030752248 4.144576915824421 -2.4557514692148854 3.5166689310247294 
6	0.7	132.003	5	10	10	10	10	(71, 125, 154)	4.853787269512722	6.067103790245677	-0.9620635688579047 6.035447921758631 -1.0045378767742734 5.34176351537819 -1.0500530168618112 4.650565105523623 -1.0986138166395674 3.9616878869559486 -1.1466631276773365 3.274796335992389 -1.187372993865139 2.5890520570157123 
6	0.7	132.003	5	10	10	10	10	(3, 7, 226)	4.900000233093318	7.607540818534985	-12.598227444220806 1.441444497188717 -12.040694203391238 1.0181754029219348 -11.483160939355027 0.5949062910370857 -10.925627675318824 0.17163717915223822 -10.368094411282613 -0.25163193273261153 -9.810561170453045 -0.6749010269993947 
9	0.7	132.003	5	10	10	10	10	(229, 28, 120)	7.002279215749981	7.370593038446039	-9.506128729891314 1.0582528145186127 -9.045224472848847 0.5314053119738725 -8.585080148116123 0.0038052139732449976 -8.126622702522873 -0.5253794102746312 -7.670692078150796 -1.0568680545780265 -7.217904469026889 -1.5911790203230247 -6.768405694230177 -2.128415970590479 -6.321595396041473 -2.6679709802686347 -5.876223014544465 -3.2085544631435936 
9	0.7	132.003	5	10	10	10	10	(17, 177, 67)	6.936813377123682	8.485339644655639	0.10421521876667285 3.1068496248317885 0.2505368173064576 2.434856440794462 0.40686690741241155 1.7638896204820038 0.576340536059024 1.0949424335736704 0.759121256143426 0.4265519117934917 0.9754319992383449 -0.23241415304826693 1.2364407778641673 -0.8783933512011648 1.526940499500808 -1.508019545784542 1.8310608689352772 -2.1312065411603145 
10	0.7	132.003	5	10	10	10	10	(228, 168, 240)	7.419571637469707	8.18376626198804	3.141521319262142 -0.6056068485840093 3.2795416719754527 -1.2333851791360222 3.4328574362116004 -1.8626207753057613 3.6098500812845478 -2.492311315079744 3.812770873570959 -3.1219998493477186 4.039054292047351 -3.7519112138439676 4.28336762051346 -4.382949041031341 4.539622334089373 -5.016426184781549 4.802283858985333 -5.653729146263577 5.066759558437354 -6.29625589069654 
10	0.7	132.003	5	10	10	10	10	(220, 175, 78)	7.685351702336135	7.907178444900037	-8.997611765986255 2.5790228667914983 -8.533360158360598 2.0563639306356083 -8.071244015490217 1.5324078723154801 -7.6119366471673064 1.0065672669331984 -7.1548871320284535 0.4787656598952607 -6.699929041146134 -0.05117808398555432 -6.248111855455155 -0.584075016035314 -5.801858981223174 -1.1210340079056906 -5.361504017725027 -1.6624373333487563 -4.924931936645269 -2.2071911474660166 
10	0.7	132.003	5	10	10	10	10	(242, 223, 108)	7.642832366348236	8.935818738001489	-4.562878934639023 -0.3818831130719563 -4.168644454408998 -0.9439231365207587 -3.770642332594794 -1.505301377877038 -3.362086106599242 -2.063886861113358 -2.9389144271687617 -2.612141920511602 -2.5023355599484978 -3.151388514381417 -2.055571851111056 -3.6843645960137814 -1.602120203329518 -4.21366033154566 -1.1448312309071025 -4.74125499162611 -0.6857214341229665 -5.268464776754859 
