N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	color	current length	div_length	X
9	0.7	123.003	5	0.1	10	10	10	(134, 214, 226)	5.340667338330428	9.20199695676155	-5.91655693681363 1.5256660659060581 -5.251959076062302 1.5659335046851472 -4.711473665250631 1.598196801980476 -4.213540330924081 1.6283808234928276 -3.7140494586706185 1.6568785311517535 -3.210535245261093 1.6877081371412157 -2.71173435334751 1.7142448931181495 -2.2579490075145974 1.743763706019647 -1.9827238390240385 1.7570321242397728 
10	0.7	123.003	5	0.1	10	10	10	(12, 197, 185)	5.400635228979587	7.414580241864719	-0.8136297423385909 2.476000205349525 -0.4891000932697877 2.3727301451978864 -0.0554311311000428 2.231640597698546 0.4106069070941029 2.0945547824894453 0.8694290525209671 1.9661676176931695 1.3308240377262377 1.8649893613895276 1.7957148984231603 1.778738909205714 2.2503744573307087 1.7262702462423796 2.7462178418015597 1.678917588943902 3.0859069693891064 1.650919120701607 
9	0.7	123.003	5	0.1	10	10	10	(35, 208, 250)	5.536879353431349	7.413778398347292	-2.656429602484193 3.669437008432553 -1.9828171770299998 3.759681108680059 -1.3902947539462498 3.840206288766403 -0.8624689737078114 3.9143262594011654 -0.35490464566761953 3.9891869094690233 0.13754529112665412 4.0662403097321675 0.6162796887421601 4.145947170059494 1.058710685177731 4.223538157709905 1.4328808469482408 4.291378732097355 
10	0.7	123.003	5	0.1	10	10	10	(46, 210, 80)	5.3866727691760925	7.673365985196551	2.0287271006868495 3.07393504814145 2.332072910194988 3.112985299842413 2.7935160786288242 3.1363914389409415 3.263875140426143 3.20577979101018 3.738138508358287 3.2465166555999874 4.206255446463373 3.3308779140660505 4.677024110662872 3.3906578425653224 5.137969293121671 3.48448974536753 5.58452085980289 3.555597907755836 5.971299265871282 3.6334961224922937 
11	0.7	123.003	5	0.1	10	10	10	(19, 92, 136)	5.7895625432164195	8.267279816439757	4.599914435473345 -0.6671747339364205 4.867730324991942 -0.5708396895291304 5.308983442093501 -0.4698182745274499 5.746584578286909 -0.3305186873203539 6.197517367635725 -0.2432516687606519 6.639796596646596 -0.12612872615974471 7.0930064868688065 -0.05388276741312168 7.538374457372322 0.04144548820372843 7.987465888203257 0.10489361143102181 8.432136400532714 0.18230290058438747 8.884332750134242 0.24782791073737417 
13	0.7	123.003	5	0.1	10	10	10	(136, 122, 21)	8.092035988572189	9.269791439186452	7.942853815921188 1.6978726485368723 8.537353845389477 1.6496892291911425 9.148962811435187 1.5978305357834135 9.62195255896151 1.553986490095773 10.057970144384099 1.5112975274600402 10.49301056697263 1.4674005321756793 10.947159579973816 1.421088925268327 11.438063342110004 1.371267076611412 11.982873917273123 1.3168496635179527 12.586015484301448 1.257922268926558 13.235549129617297 1.1958500199580253 13.913381080240171 1.132117636080595 14.605009227546898 1.0675590144707297 
8	0.7	123.003	5	0.1	10	10	10	(23, 118, 0)	5.303062854198393	7.873592564874896	-11.380920551601346 -0.6636613369535352 -10.714722358903888 -0.7101702677199605 -10.101408853726024 -0.7530202072235721 -9.538759679745292 -0.7924027599067026 -9.0109194568401 -0.8294447575217193 -8.505700033065354 -0.8650137619132453 -8.009333367340163 -0.9000486969575849 -7.487438945443264 -0.9369723480691466 
8	0.7	123.003	5	0.1	10	10	10	(152, 39, 65)	5.004695547459082	7.561241340073467	-7.024350661685259 -2.2527258702332364 -6.467684642973866 -2.153791063080227 -5.960937318524591 -2.064345897934659 -5.456907528043821 -1.9765269489053277 -4.931126494464665 -1.886704322878022 -4.372991023449504 -1.7937323333087345 -3.8128174877771563 -1.7029015999584323 -3.470731511851526 -1.6484767431778806 
9	0.7	123.003	5	0.1	10	10	10	(132, 82, 153)	5.260906522425329	6.945623865400816	-5.46527178420577 -4.689046522350251 -4.934696946208372 -4.340845624656498 -4.496104132291755 -4.054487215770366 -4.082662250203056 -3.7822538121470055 -3.6628033747048856 -3.5129654383273814 -3.24567294025497 -3.239059547174594 -2.8313562198188507 -2.984884138142064 -2.4619310977585425 -2.7426698105091076 -2.218661357969517 -2.600389306998729 
10	0.7	123.003	5	0.1	10	10	10	(166, 228, 217)	6.245057795849016	9.507217403386315	-3.051700890035654 -4.811405706296532 -2.414347931802093 -4.550929319725134 -1.7855082445463595 -4.293847370372987 -1.1724569094561486 -4.043255451384677 -0.5892789319999054 -3.804187710701723 -0.05357568877908428 -3.586134350662536 0.40123142332263756 -3.396609803456449 0.8035692684870129 -3.23785391043208 1.1858339045197346 -3.073403247872261 1.433037695909045 -2.9783653765113107 
10	0.7	123.003	5	0.1	10	10	10	(213, 32, 190)	5.897539019881076	9.336558926373232	2.7310093170331444 -2.537493420306108 3.008299121543887 -2.4749657354207515 3.431510672486306 -2.3548670271249454 3.8697806956140495 -2.254488168819705 4.3029459424287095 -2.1383054877524663 4.754774937408356 -2.0322333110856734 5.261907624271769 -1.9050376946113725 5.811360404892042 -1.7705284878181686 6.426958059240283 -1.6193219093020328 7.096138341149087 -1.4563328964639597 
8	0.7	123.003	5	0.1	10	10	10	(67, 92, 102)	4.840140985948885	7.720487871744615	-7.964802863123089 0.691123980576865 -7.382687536858269 0.49004299522426203 -6.8759017934052995 0.31786102440626296 -6.409454849261949 0.15182401876934415 -5.938560004285444 -0.005770087723440808 -5.47380083645262 -0.17604529857190332 -5.032070654762292 -0.32305175943179165 -4.716073059693136 -0.4396855813723632 
8	0.7	123.003	5	0.1	10	10	10	(240, 16, 128)	4.663352689828348	7.584219029620915	-3.3596163492672195 -0.18801312328559314 -3.024365414682727 -0.07236355525438809 -2.566832429549166 0.1013450400879592 -2.0778409748836104 0.2599515677768874 -1.5958248645422632 0.43418908871484185 -1.105085821336718 0.5882961514914363 -0.6474783122943443 0.7494380933365669 -0.2728615329401855 0.8688435756375802 
5	0.7	123.003	6	0.1	10	10	10	(29, 187, 251)	3.335565908626849	7.17034861485217	-2.3148090990072956 -1.2784454288323563 -1.9587691321565148 -1.1171422358141179 -1.3657070107649734 -1.0590085193065497 -0.8394237759117607 -0.8081392542111154 -0.47406374230826115 -0.7908481012662166 
6	0.7	123.003	6	0.1	10	10	10	(39, 111, 90)	3.764941752080502	6.346200435116375	0.386059334256575 -0.31752466520156913 0.7358562338407652 -0.27767121279672347 1.2076548620376724 0.0010949391595144187 1.763139351658247 0.06935056219585245 2.246211059835 0.3472763800364065 2.59228394546266 0.38291623574254363 
12	0.7	126.003	5	0.1	10	10	10	(217, 111, 154)	6.031934429452376	7.280238548031546	-0.9265925588666318 -2.4911697355751286 -0.6275650496381959 -2.3888606234566123 -0.217737238579409 -2.205358004988333 0.21099918943555276 -2.0687538349422683 0.6179686674087463 -1.8755079619528463 1.0514492228157806 -1.7451964837921368 1.4507535415464647 -1.5400077393322253 1.8796642887448127 -1.4075799008480354 2.267999504859255 -1.1828774238494648 2.692857419602282 -1.0386215249238742 3.069086397417468 -0.7973012201946637 3.3258586630422933 -0.7088558904854506 
12	0.7	126.003	5	0.1	10	10	10	(170, 125, 250)	6.678890003768984	7.837168402713866	3.896141321348866 0.45790253889149785 4.086411733561008 0.624196632836448 4.442525615018079 0.8520137157023541 4.768369538815492 1.124831705927264 5.123676150933764 1.3627020572310145 5.462171087284449 1.6325397746529904 5.821096626353986 1.8823945590852262 6.1686181882785105 2.1452212838986573 6.521645362324191 2.394287411352859 6.969680927188249 2.7161780236450146 7.591722028244374 3.154165163536734 8.164616318923517 3.557205754028723 
10	0.7	126.003	5	0.1	10	10	10	(134, 214, 226)	5.86007613452367	9.20199695676155	-6.579877186856636 1.6352844145848713 -5.9467888955741355 1.6181194274488546 -5.32404602356659 1.6069976793013439 -4.788329073045943 1.6051707971722797 -4.303936259935507 1.6112103089120022 -3.8279931422933258 1.6242437519112254 -3.3495889752148575 1.6433944786755237 -2.8714709731920682 1.6669688041423574 -2.416623249927466 1.6921062024265152 -2.1224935290803746 1.708973773663233 
11	0.7	126.003	5	0.1	10	10	10	(12, 197, 185)	5.842623168535583	7.414580241864719	-1.10197288555131 2.633437954526687 -0.817858922450799 2.55545548560037 -0.39124699442260785 2.458361802985985 0.046693294378718886 2.3404925199314146 0.48944250086481494 2.2407999011092423 0.9544425019376702 2.122977843221613 1.399585174002022 2.028905341203285 1.8274049542698976 1.9373399259497173 2.2978000872239708 1.8584840780873109 2.7539094970168523 1.7840853343907717 3.2397913382402317 1.707717926419835 
10	0.7	126.003	5	0.1	10	10	10	(35, 208, 250)	6.261381048696498	7.413778398347292	-3.386992823419945 3.6749641251309746 -2.697932086882406 3.780051748517617 -2.0506491048018307 3.8787095763640154 -1.453532950523285 3.969396242036439 -0.8936240983313183 4.053693714374347 -0.3821333281671786 4.131710625745861 0.10676578486329792 4.2083707650502395 0.5737373846032882 4.284024060512729 1.007841175922121 4.356496940284051 1.4159468162626647 4.425875541758046 
11	0.7	126.003	5	0.1	10	10	10	(46, 210, 80)	5.831733168597408	7.673365985196551	2.1110127595782586 3.2408467554343834 2.4071786591524282 3.252680106606756 2.8438632714939724 3.301242048614745 3.2980626420399286 3.3307135493861355 3.7508076229859433 3.3977727903530064 4.206127175750693 3.4538618093012468 4.655630970063505 3.544717971161187 5.1021538496924705 3.6296825898180862 5.534378078166518 3.738499255166259 5.974736254345838 3.8471124358580826 6.468829047135079 3.9811812304543848 
12	0.7	126.003	5	0.1	10	10	10	(19, 92, 136)	6.04649932565389	8.267279816439757	4.474673920350389 -0.868831229195263 4.739734063166889 -0.8056231417036571 5.143294952356592 -0.6140199403185322 5.580242618477488 -0.5129744801315422 5.9939028612527405 -0.34011347744758014 6.434796180461021 -0.2588008689280273 6.85975542846048 -0.1163830098257819 7.304034420601718 -0.05774285186450817 7.738673301866048 0.05242484824088909 8.182071647572512 0.09522246439052875 8.60609800848449 0.17565660312168802 8.964565673754993 0.2127918606055781 
14	0.7	126.003	5	0.1	10	10	10	(136, 122, 21)	8.40311506010258	9.269791439186452	7.6294024485725584 1.5340607268609108 8.033990079550161 1.5470182131028625 8.554259312332427 1.5592035242879683 9.14001617454968 1.5619794491574834 9.606908114249727 1.5511087516301274 10.05585764090195 1.5297147770993256 10.501283470325573 1.4991850955184725 10.963835458309799 1.4596272869680624 11.461231979078642 1.4106137468955176 12.00732523758338 1.3518503264741657 12.605725820748523 1.2841780790931285 13.247800605542631 1.2098673165943126 13.918911861966706 1.1316173535960485 14.605920730851263 1.051443650371444 
9	0.7	126.003	5	0.1	10	10	10	(23, 118, 0)	5.996953660264403	7.873592564874896	-12.087406791346561 -0.6200061730278787 -11.398543165626215 -0.665065438605821 -10.740291192785664 -0.7081510616300366 -10.126357802921959 -0.7484738019701468 -9.55695894114446 -0.7861903423696378 -9.022106625813052 -0.8221357133543926 -8.508541249162997 -0.8573190302502012 -8.001543905449834 -0.8927529265186793 -7.500808637112377 -0.9282593577188154 
9	0.7	126.003	5	0.1	10	10	10	(152, 39, 65)	5.306234400335171	7.561241340073467	-7.749447938223977 -2.301355210158463 -7.071465688543172 -2.24685788824794 -6.5238822871616735 -2.197845796185527 -6.033194418234194 -2.168437013155881 -5.563278098607585 -2.1208918765840767 -5.089473179647002 -2.1087689965657788 -4.615128547552772 -2.0595744243624314 -4.143316873088249 -2.058650621145644 -3.8552966385948357 -2.0270580844264168 
10	0.7	126.003	5	0.1	10	10	10	(132, 82, 153)	5.895851457826767	6.945623865400816	-6.083076679908511 -5.059792447795798 -5.505295412079625 -4.69678982411305 -4.980095079351064 -4.366665524465486 -4.518966609428371 -4.076399401208579 -4.095026725387504 -3.8087679911057646 -3.6842635209546706 -3.548245399383639 -3.2857699205782036 -3.293683462384919 -2.8812094718390213 -3.0322670367775952 -2.5277935901332707 -2.801604668201881 -2.290098568105139 -2.6462549347807864 
11	0.7	126.003	5	0.1	10	10	10	(166, 228, 217)	6.5244984658497565	9.507217403386315	-3.0621690951181058 -4.797820811907778 -2.4197337527707345 -4.552037511047477 -1.7884607700731445 -4.311553022321399 -1.1770980292478719 -4.079118972437701 -0.603839665750592 -3.864885769575296 -0.11344522814383928 -3.6736406880274184 0.2930422225613382 -3.5322671309819587 0.6805844818357875 -3.363874621047896 1.0892801843724196 -3.2302560438958134 1.478567482823019 -3.04992585227787 1.723872650382529 -2.9739762528229363 
11	0.7	126.003	5	0.1	10	10	10	(213, 32, 190)	6.407580196009377	9.336558926373232	2.9376159881264337 -2.539721639287759 3.189277902883721 -2.4788662401671484 3.6191347233415088 -2.433547005407304 4.041771904917094 -2.3346500968210835 4.461708910455367 -2.273090539732751 4.889961302019342 -2.165762772848951 5.349679319311354 -2.059485894365294 5.884657213106382 -1.9121232078768717 6.487891610811638 -1.7431412056721896 7.135091523698426 -1.5570165264367772 7.797978433328095 -1.3661526278599738 
9	0.7	126.003	5	0.1	10	10	10	(67, 92, 102)	5.2268882133334476	7.720487871744615	-8.006789221027562 0.7448870379666426 -7.456570572793358 0.5281147076870999 -6.940826185173309 0.3272327620848906 -6.508252590895313 0.1549438882788076 -6.0642550502188595 -0.015412707511379964 -5.619166971750219 -0.1973102010852203 -5.171515693702222 -0.37178115485143814 -4.749725814013832 -0.5491779037020906 -4.450473927331398 -0.6680435813129981 
9	0.7	126.003	5	0.1	10	10	10	(240, 16, 128)	5.003145993996123	7.584219029620915	-3.291082863386276 0.06903306752872954 -2.970368537683041 0.14361701200657728 -2.49908856604077 0.22696624539518773 -2.0265588762457316 0.34306002873949454 -1.5263333508515327 0.4441115730571513 -1.0530819517779053 0.5739842084607396 -0.5727408870830563 0.6836795879646025 -0.1200304228724174 0.8152467695051457 0.2135631736178092 0.8970235502437071 
5	0.7	126.003	6	0.1	10	10	10	(29, 187, 251)	3.350178002161252	7.17034861485217	-2.7964035500730313 -1.239114265960558 -2.4179093376651846 -1.1651204159812463 -1.8218114359084776 -1.1383002293453965 -1.2360434884671172 -1.0233400788118359 -0.8653605388245851 -1.0113820624372545 
6	0.7	126.003	6	0.1	10	10	10	(39, 111, 90)	3.8039501922267287	6.346200435116375	0.3506282486081389 -0.5090711415435053 0.6802718972481151 -0.39213174241680615 1.1778109212687822 -0.12054005894049115 1.7126030574948055 0.07515862634278755 2.209532412701841 0.341564776345777 2.5435449350100905 0.4589215655048412 
13	0.7	129.003	5	0.1	10	10	10	(217, 111, 154)	6.341563909878303	7.280238548031546	-0.9766930689097767 -2.5631147387272124 -0.7005191257369624 -2.4883597403248467 -0.29130787294888066 -2.3106775846052012 0.13043096231764967 -2.1963589840974733 0.5239698187872521 -2.0023718988989407 0.9456227744587058 -1.8761009256020487 1.3221080517634873 -1.6522953994837866 1.732862290454553 -1.5036462693299495 2.0931903045947435 -1.2502637203680673 2.50012537862172 -1.0825435087355268 2.8375124279528854 -0.8086840844802656 3.2215670137843615 -0.6254785784712974 3.4266269281401667 -0.4378360011068889 
13	0.7	129.003	5	0.1	10	10	10	(170, 125, 250)	7.221724194669067	7.837168402713866	3.9858386736295497 0.6166744330976976 4.1762214855620305 0.7683988203551562 4.532407274593109 0.9650864980969329 4.854598093592821 1.2161910013919908 5.2052356131872655 1.427544661706292 5.533079712535129 1.677647649100654 5.881434465409932 1.9038604016879568 6.22247164907038 2.150043821206719 6.599333149828212 2.4017577609568743 7.0699430212974015 2.7180152217531734 7.594912847956463 3.0587926696609307 8.22811908043489 3.4691916731030408 8.819704389475065 3.8518065107997845 
10	0.7	129.003	5	0.1	10	10	10	(134, 214, 226)	5.694542799570071	9.20199695676155	-6.550413808196989 1.724086850773205 -5.951447216604583 1.699138674526432 -5.365617388195956 1.67606863108943 -4.842434888467761 1.6657287424837903 -4.372818788329917 1.6515273035288847 -3.9171323643019984 1.6617081709946098 -3.4590407136946664 1.6520164277542668 -2.999146848266432 1.678027325212228 -2.5467904381240665 1.6713323699347848 -2.2588640601236807 1.691451074435267 
12	0.7	129.003	5	0.1	10	10	10	(12, 197, 185)	6.188734507236658	7.414580241864719	-1.4550840203909488 2.753768393432876 -1.173097360645138 2.7055233305593926 -0.7561410384806155 2.604946590773185 -0.32105932977607177 2.53012475020567 0.10748915947187486 2.4272114998153627 0.5210441336646865 2.3503146668630572 0.997396976801736 2.2357978370334877 1.449840100717257 2.1370117689939474 1.8611527523944738 2.041085658413886 2.3262077440006395 1.952044235516335 2.769999761146716 1.8690591835859829 3.2330254006854102 1.785372327708686 
10	0.7	129.003	5	0.1	10	10	10	(35, 208, 250)	6.313800951581161	7.413778398347292	-3.416593945195999 3.8018636175652367 -2.746529969498304 3.9074738284344273 -2.1065525962590037 4.007053389987103 -1.4219069798790642 4.1096015364916205 -0.9151722061301255 4.179313832833947 -0.40764139852676945 4.246132856233372 0.08177946911510162 4.309813120976598 0.5480544161313836 4.371130926415047 0.9936722031073157 4.430859395705905 1.4481180205732478 4.492798918092698 
12	0.7	129.003	5	0.1	10	10	10	(46, 210, 80)	6.343671459351423	7.673365985196551	2.1894481519202946 3.3253654463371873 2.4630420790224083 3.358406880138093 2.878113089585391 3.3833244116153116 3.3128180458832563 3.4428842088482683 3.7562525460002565 3.4919736337662006 4.1980443028368475 3.5699383830960962 4.6393963086093155 3.648543541313926 5.074191196173431 3.748630812575009 5.508156532242399 3.8546053185904428 5.957047642804815 3.979814287784001 6.456705558053745 4.126472735010361 7.021629089113551 4.299405368244754 
14	0.7	129.003	5	0.1	10	10	10	(19, 92, 136)	6.86067285481475	8.267279816439757	4.406445328374008 -1.0718768211049121 4.640338596273131 -0.9233741150454929 5.021578039532528 -0.8069033628558708 5.3841583825380415 -0.5997242477649485 5.7902014606528205 -0.5012702304354195 6.17460088943877 -0.3365550210980525 6.588744692257762 -0.2646859255817318 6.994084035609977 -0.14526245167898905 7.415562679625405 -0.09203647605611767 7.83504421607715 -0.009005249322612496 8.258849989940602 0.032756020822962806 8.675127928238496 0.08986195793837871 9.098769864543764 0.12786960798841315 9.660667603042732 0.1835613430357253 
15	0.7	129.003	5	0.1	10	10	10	(136, 122, 21)	9.04530098748278	9.269791439186452	7.69076092239396 1.5049680722989256 8.078652606956366 1.5213925961190438 8.576466454213444 1.5393470432573637 9.114411291009443 1.5514293870473748 9.585383939928843 1.5522374882831929 10.056094792224151 1.5406870485944242 10.506992892274845 1.5187118525066523 10.976013580344985 1.485690085887223 11.47937721113114 1.4408561594799312 12.027787661898795 1.3836479936619 12.623971080408792 1.314536859481778 13.261102077856357 1.2355650986700908 13.927046975731958 1.1497857817142316 14.61016746526796 1.0601582817477373 15.302222413992228 0.9688229406042013 
10	0.7	129.003	5	0.1	10	10	10	(23, 118, 0)	6.4900238546144084	7.873592564874896	-12.093517406358576 -0.6085042674009339 -11.412560076143794 -0.6561989319849912 -10.760404497402918 -0.7023405071194185 -10.147123984130454 -0.7468415619313514 -9.573885502033772 -0.7901489418857195 -9.033514912260026 -0.8331235635964139 -8.515138277644917 -0.8767327717881398 -8.009171119551473 -0.9216472108001214 -7.507964278509719 -0.9681551091295744 -7.019924272244512 -1.0146123599808567 
10	0.7	129.003	5	0.1	10	10	10	(152, 39, 65)	5.59009739702508	7.561241340073467	-7.77836534761016 -2.429021431945506 -7.183705502675927 -2.388292900890336 -6.640879051943326 -2.339168674158758 -6.198793257965298 -2.3200455926993446 -5.7412646617119005 -2.2631661857539975 -5.276063994717719 -2.2541522715992115 -4.813819524624501 -2.1917705636199405 -4.3478638474723095 -2.1919661097868492 -3.8836060676316437 -2.1264653902862856 -3.6047439046784375 -2.131930317495808 
11	0.7	129.003	5	0.1	10	10	10	(132, 82, 153)	6.4984967094347414	6.945623865400816	-6.694050852601054 -5.416990918781579 -6.097058251143161 -5.060865522131152 -5.5234782988686915 -4.720488149927748 -4.9932435664399835 -4.409173672791244 -4.512572772547414 -4.132640416146448 -4.070565023258038 -3.8806604448215527 -3.65175247872358 -3.6516501357236 -3.305372949443746 -3.454444819288116 -2.8409690063912003 -3.2050856360524107 -2.4856393846360523 -2.9865361914657504 -2.2744478179509056 -2.876827573145767 
12	0.7	129.003	5	0.1	10	10	10	(166, 228, 217)	6.674759394891929	9.507217403386315	-3.025286809116404 -4.870464957528407 -2.4042965461363286 -4.60567244600055 -1.7880334833728637 -4.349399300530322 -1.2061472391817225 -4.113141044808295 -0.7252170119827813 -3.9410661920835506 -0.3395443902465107 -3.787709771060591 0.0677551140020988 -3.6845227372843423 0.46818455806164544 -3.5407932068224612 0.8883286777071426 -3.4786809454418566 1.2977481990459017 -3.3638999496166235 1.7181946045547365 -3.3394184250549306 1.9725319727718011 -3.277734588510695 
12	0.7	129.003	5	0.1	10	10	10	(213, 32, 190)	6.590019413815845	9.336558926373232	2.7674604371504437 -2.3932765333821564 3.0283844544659155 -2.426564332635632 3.44843028551528 -2.3883046853303123 3.8752589194256775 -2.4188825857201808 4.294901013811395 -2.3550035492182597 4.734540214070945 -2.3238367752623725 5.1486285867081705 -2.208414865986885 5.547155969000414 -2.1193415348402675 5.975773261361191 -1.9781619939392916 6.5339616902085895 -1.8096608957839144 7.161304346931355 -1.6160001320559223 7.815318829349759 -1.4193829066879644 
10	0.7	129.003	5	0.1	10	10	10	(67, 92, 102)	5.611867066927774	7.720487871744615	-8.035961472444535 0.8193733533158655 -7.465182195370213 0.6012433265127957 -6.961599740117275 0.4152120130979585 -6.533093741201735 0.23666578083655432 -6.090825689925135 0.0758137369788989 -5.678166302819537 -0.12362674782990844 -5.242556601073495 -0.2835228144208987 -4.8319611599761485 -0.5023319424745089 -4.398950285129669 -0.6636289901314726 -4.156520613284454 -0.8026523246728906 
10	0.7	129.003	5	0.1	10	10	10	(240, 16, 128)	5.355012045696757	7.584219029620915	-3.2698941923767393 0.24368130313624708 -2.950945243513338 0.2584286796701915 -2.4841516862692985 0.3208710578418321 -2.0019411808091263 0.3571657831105249 -1.5378359111873598 0.45658536893217755 -1.0648625062003265 0.5269149954212141 -0.6057828002997596 0.6617856654163881 -0.13691173344662666 0.756676881396227 0.3080752089165839 0.908072145110474 0.6029009264545165 0.9711310517900124 
5	0.7	129.003	6	0.1	10	10	10	(29, 187, 251)	3.340354505962173	7.17034861485217	-2.8888053697091376 -1.0944415743836746 -2.5133124727139204 -1.0569871205159913 -1.921814120345049 -1.1543180279023126 -1.3249097464620887 -1.0978865630206127 -0.9676713851595266 -1.1676135025487477 
7	0.7	129.003	6	0.1	10	10	10	(39, 111, 90)	4.22388328652573	6.346200435116375	0.10868292378675679 -0.7347797524763199 0.3783868820226792 -0.5559814513411445 0.8851970316434341 -0.38193333326409196 1.3421922188227353 -0.0780607240945714 1.8347001861496055 0.12576147126482423 2.270584538879276 0.4318259647248136 2.591025712651909 0.5726153100309929 
14	0.7	132.003	5	0.1	10	10	10	(217, 111, 154)	6.642284958524657	7.280238548031546	-0.8804306501731257 -2.853127092363612 -0.6229863961412292 -2.7825141897838557 -0.25135573885628504 -2.5799554745809155 0.16358279913020846 -2.4545067694100093 0.5274768218788776 -2.232448362975187 0.9293824730778311 -2.086266940538603 1.280939050035527 -1.8408372766707595 1.672224244555616 -1.666502442487586 2.0011134545585696 -1.393240756586321 2.3753128421140612 -1.1865723469988967 2.6810931084898724 -0.887314761723995 3.03877301812144 -0.6555202945238672 3.332692927148476 -0.34613347796488014 3.5585414639019692 -0.1952204575346006 
14	0.7	132.003	5	0.1	10	10	10	(170, 125, 250)	7.657848327535376	7.837168402713866	4.175505198357878 0.8144670534162809 4.360975494439975 0.9660289712329451 4.709761759959056 1.1544462098465398 5.019990299698263 1.4043896890478056 5.365275708208802 1.6028135116294617 5.677080580753443 1.8496156812329319 6.01732354059356 2.0512614353520955 6.328922057647347 2.27715680931568 6.6866944502471934 2.488257037530549 7.1060021445804855 2.7457204169844514 7.637592301850588 3.052311737369479 8.24807026759864 3.3998365475838357 8.874970684339981 3.75645296472781 9.485532882517411 4.103745328007858 
11	0.7	132.003	5	0.1	10	10	10	(134, 214, 226)	6.208589700094478	9.20199695676155	-7.164042675008611 1.9132080076275735 -6.550213027701531 1.8616060741503626 -5.951467566635141 1.8161659066799158 -5.38496323676292 1.7799707995086695 -4.867566947049933 1.7591831562582185 -4.396146222457355 1.7438487299090852 -3.947352445351876 1.7498119743756353 -3.5049281935834458 1.7460982182034104 -3.0660264004236564 1.772824367560915 -2.638446073841699 1.7732535889549081 -2.3628667864687363 1.7947430226745833 
13	0.7	132.003	5	0.1	10	10	10	(12, 197, 185)	6.483016552211822	7.414580241864719	-1.408178621387359 2.7410667616192517 -1.131067318723417 2.7041306147560524 -0.7231387180014838 2.6261993795849947 -0.2951586413685366 2.571597625530252 0.12915034679323587 2.4973964836026807 0.5483735246200236 2.4454540656402544 1.0114818467299926 2.372762104213879 1.524235403444889 2.3038570524908364 1.8782554809237553 2.251219057540643 2.3586943692027758 2.207647272118239 2.766424472901713 2.173630991856001 3.3246695143297122 2.1365615059087637 3.632260123966054 2.113719426033081 
11	0.7	132.003	5	0.1	10	10	10	(35, 208, 250)	7.09338617591831	7.413778398347292	-3.428106048721027 3.8144947828186084 -2.7566798093342593 3.9180882821151495 -2.0995118248463784 4.02027637291044 -1.4470108518990006 4.123718848258747 -0.9225601542934119 4.2093129896582955 -0.42137186358376416 4.296606643848374 0.060717878569548904 4.388200455076503 0.5218741031053122 4.484616333229329 0.9764686696224082 4.58877085858514 1.4775615513763791 4.7125788675329225 2.1589625538044914 4.8887273736257155 
13	0.7	132.003	5	0.1	10	10	10	(46, 210, 80)	6.911713346622873	7.673365985196551	2.217707996773102 3.5417016386996334 2.5484921082131593 3.5449295300067014 2.9173059799804855 3.5634094875774696 3.3309117852267476 3.576641497480824 3.758651043340698 3.6161658889210675 4.19195817691436 3.6633206550146524 4.62486052240738 3.7349352876170365 5.057447409881496 3.820944968583372 5.493702805119058 3.9282880024816924 5.950798567117076 4.0563959874344455 6.450732790922739 4.212797283481363 7.003879138042104 4.39798017799989 7.591041117207463 4.601480878352927 
15	0.7	132.003	5	0.1	10	10	10	(19, 92, 136)	7.132297335143797	8.267279816439757	4.238416126677137 -1.2566483734624205 4.495023518795681 -1.1695402406649609 4.844163998758721 -0.9773305446986854 5.238533050532693 -0.8547986450568038 5.6100893433619285 -0.6748049455436071 6.0102358126420175 -0.5735417723611473 6.394129071603434 -0.4223761742759738 6.7989636523218095 -0.34279874775902697 7.191533456724349 -0.21892999482411485 7.6028804550561775 -0.14906628888484116 8.003268157299551 -0.04239882207989044 8.41476333472878 0.02762156345623982 8.81298358003064 0.11900524215343761 9.220729738796779 0.19245325455075915 9.726207300346408 0.2934950066655102 
11	0.7	132.003	5	0.1	10	10	10	(23, 118, 0)	7.1376875725343165	7.873592564874896	-12.796425276271822 -0.5258884337450322 -12.100688078285117 -0.584315593877087 -11.424700935248097 -0.641420525649191 -10.777152430088917 -0.6969790323467528 -10.165132165875354 -0.7508950657475465 -9.589796692709292 -0.803446651420274 -9.045783166940764 -0.855317694830206 -8.524380253391001 -0.9073394299378014 -8.01840474827684 -0.9600400200883251 -7.5302571920957275 -1.0126591292545315 -7.084057239993884 -1.0617959468283036 
11	0.7	132.003	5	0.1	10	10	10	(152, 39, 65)	5.89760728601353	7.561241340073467	-7.844933864791346 -2.475786881707777 -7.277629448405884 -2.4488341298278153 -6.786077647312721 -2.4146325107972566 -6.342405816138701 -2.4046188933328594 -5.893040254714997 -2.357867708677197 -5.440057511244692 -2.3549162371710466 -4.9910808154766695 -2.2927072299427986 -4.537441550672227 -2.2877269800203575 -4.094914381294393 -2.2051356504831774 -3.63861196662857 -2.1849567594468624 -3.3717761603241874 -2.1205225697221386 
