N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	color	current length	div_length	X
7	0.7	168.004	7	10	10	10	5	(170, 193, 83)	5.601861615886875	6.845639186680115	-20.21220318235824 -4.554274209107173 -19.76427876706314 -4.015920824536496 -19.31507437802794 -3.478202221074665 -18.86272428665366 -2.943186945510425 -18.40596673189964 -2.4121309281401278 -17.9447517848651 -1.8853357351855904 -17.480629002489636 -1.36181995618368 
7	0.7	168.004	7	10	10	10	5	(231, 76, 45)	5.48358704860742	7.888090071515769	-9.437801813450552 -4.000680044781027 -8.746059061124148 -3.8747921685845457 -8.067701906087517 -3.7406686602261385 -7.400969853824852 -3.61054828891946 -6.737610230686706 -3.4987281992200616 -6.065374095191566 -3.416221705767642 -5.408001445781852 -3.3610465880329246 
7	0.7	168.004	7	10	10	10	5	(36, 139, 98)	5.518559789847666	7.815899881219524	-6.659922249295342 -2.23818364528281 -6.2670256009297445 -1.68113003013299 -5.885825116134181 -1.109337361156354 -5.546066519037452 -0.519229207769907 -5.271527967841917 0.10944268864855114 -5.064898610689504 0.7728556236217438 -4.898757309800704 1.440388395305704 
7	0.7	168.004	7	10	10	10	5	(103, 65, 210)	5.382432262311209	8.592171492506818	5.052118844288097 7.107069085161368 5.407350454617358 6.536901602090736 5.749458685119226 5.962444992930589 6.076463419613839 5.381314654969727 6.387806109184922 4.797754343816584 6.684989717914241 4.210603544837884 6.973716741912371 3.621854116101794 
8	0.7	168.004	7	10	10	10	5	(68, 10, 195)	6.106906084446813	9.332894220366049	7.178845234069997 2.53818189418594 7.12350508602054 1.8762468359570423 7.080644168480926 1.2142828352219601 7.062237078973732 0.5459414185319906 7.067876901637195 -0.13526979530955205 7.0842408106159445 -0.8156087020517142 7.117588558968899 -1.4871079739469435 7.168187268459361 -2.1618331041973256 
8	0.7	168.004	7	10	10	10	5	(228, 183, 182)	6.263931202388333	7.2536799590618255	7.081045368234907 6.267756855943319 7.592981701725496 5.800752396814991 8.108587455761594 5.336867675017775 8.62950527131964 4.878015130096669 9.15658759297239 4.423010825344139 9.686809787447466 3.974132329322798 10.229677458626188 3.5375692003948327 10.783127283280894 3.1162401222610425 
8	0.7	168.004	7	10	10	10	5	(156, 187, 235)	6.242975899366568	9.373581778314406	10.206994485794615 2.054434692115738 10.618798934703344 1.505333391511812 11.03272507825015 0.9562142827140642 11.448898962058369 0.4061836290459938 11.864048721773655 -0.14721311055069938 12.272241233368566 -0.7081047583436061 12.67790081073106 -1.2734310559123745 13.083623900236589 -1.8412866433958575 
8	0.7	168.004	7	10	10	10	5	(141, 80, 41)	6.137834256806798	7.556285533913437	9.618932335432364 -1.4575645689125123 9.681222003848108 -2.1400800862275897 9.74139701171551 -2.8185482917285705 9.79993355876169 -3.4940358347873968 9.86044028087799 -4.16693518479938 9.92548217543781 -4.837534263090929 9.993954154275132 -5.506039285534667 10.061292734959466 -6.174625624919513 
8	0.7	168.004	7	10	10	10	5	(211, 198, 240)	6.206873604313994	7.711899069357857	11.048126729161135 -6.640068693490719 11.169230019118208 -7.306081396504146 11.297940603383074 -7.973823341408215 11.438068902792184 -8.642542556076886 11.590355409405833 -9.31202812971923 11.752867961841135 -9.982647586552112 11.921543007699423 -10.655326192204205 12.090686020852157 -11.331019916259631 
7	0.7	168.004	7	10	10	10	5	(232, 167, 24)	5.35022127825298	7.5990380480667445	-0.1977063173790701 3.1236050698169584 0.09413259240203918 2.5249925899493078 0.3748823355459404 1.9268626952210866 0.6431806511744077 1.3260480697469632 0.8982092936886767 0.725097336725968 1.1526735558579222 0.11583603562129828 1.4069081541224044 -0.48501690335642317 
8	0.7	168.004	7	10	10	10	5	(109, 76, 163)	6.01484520192764	8.578176734480403	2.1197615123056686 -1.207063067244042 2.478343577046276 -1.7516220844113355 2.8345703908305784 -2.2983837289500557 3.1848771970859246 -2.85097613651699 3.52773680838755 -3.411553293478052 3.8641149601374933 -3.9805490626821243 4.1967323751774 -4.556340004743099 4.532378043166129 -5.139581129288309 
7	0.7	168.004	7	10	10	10	5	(149, 61, 109)	5.48279498843352	7.2499703234580135	-2.0429779922820823 10.574615531312196 -1.4121764513456727 10.285185571373212 -0.7896445917908914 9.992215792738815 -0.17802398203217304 9.682730768119775 0.4131906704776658 9.348201011679494 0.9859447121009568 8.999308026923952 1.5499899351003557 8.646445672131824 
8	0.7	168.004	7	10	10	10	5	(161, 15, 144)	6.070128384515407	8.884810182782727	1.8125569083879127 7.574992243458968 2.1392680184075905 6.996577636315862 2.464678401250442 6.4163136109670535 2.790335973375033 5.835619140451673 3.1198456118876035 5.256389807931135 3.457624882905107 4.681018442397822 3.8081948629647706 4.112764499737553 4.17366511702375 3.547068933438989 
7	0.7	168.004	7	10	10	10	5	(107, 178, 236)	5.49624334796618	6.542175929975328	-7.682095357002477 7.393408518435107 -7.101322963150873 7.775457709833385 -6.525749354588422 8.155760291464087 -5.956851912803545 8.536520130248281 -5.397468186470612 8.921116930687388 -4.84857327517592 9.314272867871702 -4.306924662205275 9.713092602261504 
8	0.7	168.004	7	10	10	10	5	(131, 113, 35)	6.106144065997807	7.497189096074575	-3.191480139754043 9.73253408521221 -2.8038574977824875 9.179436202249418 -2.403788737913594 8.640416077468325 -1.9839341730781448 8.120534468754174 -1.540143232802012 7.615645226444267 -1.0820929445890444 7.129973244283414 -0.6055165996365138 6.663716279329745 -0.10802247460495376 6.193278784417576 
8	0.7	168.004	7	10	10	10	5	(37, 59, 136)	6.276609481832164	8.237569356928073	-13.754674528992611 3.961949090460299 -13.100817656617995 4.201836911213329 -12.452803844569571 4.456031156837578 -11.814847851988395 4.733882517291407 -11.189574328578766 5.039527025542233 -10.577472806642247 5.372028416059804 -9.976245445019748 5.725695967561242 -9.380813543680448 6.090154196745268 
8	0.7	168.004	7	10	10	10	5	(10, 94, 108)	6.306086358482862	8.097123607518188	-9.423463206041065 4.477031983915077 -8.856584393852598 4.890083999362256 -8.288147629705335 5.304173025243096 -7.719604761352803 5.713831107525912 -7.147487973641354 6.117815966978228 -6.57264150107894 6.51732420091861 -5.996347722139725 6.914702167824874 -5.419415752771994 7.311525824531571 
8	0.7	168.004	7	10	10	10	5	(198, 22, 28)	5.913161278616666	7.626173948494666	-9.042314022849263 -2.850459065561837 -8.609965494173801 -2.3696169808352137 -8.187854771401604 -1.8875703188767807 -7.773618136350723 -1.399060299311197 -7.368267377666756 -0.9029363958224348 -6.972497925239952 -0.39767230128549796 -6.586167431502486 0.12108376533061964 -6.1991663027020465 0.6507821602395512 
8	0.7	168.004	7	10	10	10	5	(151, 196, 79)	5.999847121982796	7.85262390677285	-7.019409383301843 1.361135795960192 -6.498143806587679 1.7899448750097182 -6.009617187866291 2.2304290711264483 -5.569231402635243 2.7136959331585313 -5.191836187992249 3.2494853597117035 -4.8734066000646 3.8190917153414774 -4.58074549326298 4.404748897659808 -4.301870467894037 4.992566742722553 
5	0.7	168.004	7	10	10	10	5	(138, 75, 192)	4.161062091443288	8.3423646420946	-15.856581755228516 -5.587709070569054 -15.208250759349253 -5.33323168151639 -14.56338236992011 -5.082813707983711 -13.921685973959242 -4.834643781469196 -13.283323786587271 -4.58681916309769 
6	0.7	168.004	7	10	10	10	5	(36, 242, 237)	4.769359700828613	8.251135983589698	-12.05927343850644 -4.778682543323536 -11.623746975829045 -4.25628407038829 -11.191925467457997 -3.7371947783818698 -10.767824557077002 -3.216356099027365 -10.346570180417176 -2.6962237195417904 -9.92035989986785 -2.175364169641129 
9	0.7	168.004	7	10	10	10	5	(126, 39, 219)	6.750170844711933	8.056085824238265	8.255262653781788 0.6298611092796504 8.308399589269744 -0.04407852170774061 8.347077780756997 -0.71397123078932 8.369735423306107 -1.3831003309093786 8.386342618645982 -2.0530367069205324 8.402482190003441 -2.7216275930044707 8.42626099161673 -3.38677700705167 8.459969617338656 -4.050788426590366 8.499872326558478 -4.713838869180744 
9	0.7	168.004	7	10	10	10	5	(142, 23, 59)	6.805777052785622	9.005800100087514	8.720560939015432 -5.840982140280486 8.914154874553079 -6.480448237826983 9.128131342837703 -7.111008039252372 9.364884275156374 -7.733486164264735 9.616611824614253 -8.355456224003358 9.870717315354687 -8.980875794988735 10.12195183176586 -9.613407312028192 10.363716460538582 -10.255922489057046 10.601649669253376 -10.906420826215198 
9	0.7	168.004	7	10	10	10	5	(252, 150, 172)	6.9020701828060265	9.011311961909085	-4.026754278561238 8.233536120026036 -3.857893274081675 7.564303839315159 -3.687052942021077 6.8996214768151 -3.5069497029218897 6.226430751125984 -3.3159080178503566 5.567028069286909 -3.1139829327647335 4.904646287488369 -2.9132525825660895 4.254321592712391 -2.7191107599032955 3.59867500555087 -2.5432632602528544 2.9362898421669197 
10	0.7	168.004	7	10	10	10	5	(173, 88, 45)	7.647617321046409	9.758971092471752	-2.421300129445415 1.5817392598317574 -2.0955525677136633 0.9743174423687169 -1.767526400367756 0.3647873411392116 -1.4369183994145909 -0.24275629537571217 -1.093482730564476 -0.8445972877302698 -0.7298889049136186 -1.438629004827778 -0.3558298923814682 -2.0218021337140266 0.024783315261727012 -2.605022089012586 0.40755714718011515 -3.188096848341738 0.7904939795640219 -3.772086124122056 
9	0.7	168.004	7	10	10	10	5	(147, 187, 43)	6.683420004975732	10.849382265373794	-0.7386993985422429 8.655323230259508 -0.2689876264539446 8.16267810016645 0.17534492458240744 7.65673561557325 0.5762546531012557 7.122268343250751 0.9290272361221239 6.551581201683143 1.2414107307743496 5.9716650271200455 1.5432976698833154 5.396330205404939 1.8499596585801472 4.830491526716381 2.1626009372897057 4.273978561638786 
9	0.7	168.004	7	10	10	10	5	(181, 142, 209)	6.480423558921261	9.309462906553048	2.472353568692507 3.4588924029525914 2.956639625202948 3.0696371709900907 3.4521843148375457 2.680226029945274 3.9528993246591386 2.2877957915991565 4.434429364095583 1.8784715952853948 4.8852726957233585 1.4323954664291645 5.297709123789425 0.9464518556081725 5.673778022989971 0.42664789993020275 6.027055758628413 -0.11598749079918148 
6	0.7	168.004	7	10	10	10	5	(63, 205, 93)	4.737729756427768	6.931500392765138	-2.457490347607534 6.879909143878761 -2.258413000935217 6.234581056068052 -2.052757221000736 5.589716527174496 -1.811753435554109 4.9551722917963215 -1.533370915209765 4.359035653261695 -1.2331751762832617 3.783833730426939 
7	0.7	168.004	7	10	10	10	5	(100, 129, 111)	5.265560906243147	8.065323946177854	-1.5462518337664415 2.8816401817564423 -1.2728239871749552 2.3066932938224007 -0.9963290461393578 1.731164698990598 -0.7166162525562902 1.1542183112271214 -0.4339989943428761 0.5745478858243478 -0.14930822334671276 -0.008970321180314723 0.13735854677347742 -0.5979894908888695 
6	0.7	168.004	7	10	10	10	5	(187, 85, 69)	4.716102679229129	7.238366265987416	-2.382248370021594 -6.744042952065205 -1.7142633576213269 -6.6965874763204 -1.0581411276656638 -6.630361102032888 -0.4029382768978202 -6.552341698858602 0.25248188578910263 -6.4683229330664425 0.9132050440328987 -6.381809966704514 
7	0.7	168.004	7	10	10	10	5	(25, 239, 213)	5.5201700034749095	7.683650034593851	0.941042657961558 -7.6099890553313445 1.3630848877947621 -8.140205459192833 1.7799829543550159 -8.67846454909776 2.188133185437367 -9.227649884497724 2.5875634290664653 -9.787748943318622 2.9820981152600288 -10.35600057751038 3.380555601408456 -10.92872379796919 
8	0.7	168.004	7	10	10	10	5	(29, 223, 22)	6.128842947348073	8.463141400903758	-13.217180668420431 0.1968042367969915 -12.689710107975916 0.6327371431308152 -12.16099172443162 1.0582937740306604 -11.616974727893297 1.46229008124843 -11.05161768342891 1.8361150393637562 -10.474751433897948 2.181907050740135 -9.894640199387844 2.517313713865845 -9.314239744381508 2.8475803856964808 
8	0.7	168.004	7	10	10	10	5	(190, 139, 152)	6.013834521571056	10.070061026012514	-8.453000498585634 3.571571721624534 -7.9172441396886075 3.9649655575767717 -7.377915863126107 4.351515765200963 -6.830766808673718 4.726675322827067 -6.2861460815434205 5.093348016007915 -5.749173430464869 5.467893171750081 -5.2218183948437575 5.854483695642143 -4.696316463763896 6.24893925317191 
8	0.7	168.004	7	10	10	10	5	(162, 104, 16)	6.096670061318205	8.933271108936676	-14.41924972983571 -2.215937695093134 -13.852113225545175 -1.8294199795133146 -13.292324616130385 -1.4426752371991227 -12.742002770445291 -1.0524860959537876 -12.198283185560971 -0.6542332284376279 -11.67185037898536 -0.2473072544470627 -11.1638704007259 0.1736597072558119 -10.670056113831071 0.6058896084126031 
8	0.7	168.004	7	10	10	10	5	(202, 207, 118)	6.0359119710380185	8.546466270748187	-9.790489788482521 0.4959133264313175 -9.323460619200599 0.9522094304308393 -8.850549793677963 1.4019293629597747 -8.370176044970286 1.8486803157457317 -7.881806717785695 2.292301678634626 -7.381313563821405 2.729254519401708 -6.872228834525288 3.165968409789136 -6.357456437936753 3.609448590080977 
8	0.7	168.004	7	10	10	10	5	(175, 177, 131)	6.163790836566488	9.140755061674888	-16.753210315172183 -4.527215742704375 -16.12488474224641 -4.243453480142719 -15.49467307528717 -3.974233316730984 -14.858924850211848 -3.7274329077855315 -14.216491405280225 -3.5071838296199838 -13.566848375226936 -3.3122186439116232 -12.91256192426341 -3.144361761800542 -12.25596358362407 -2.991319569682746 
8	0.7	168.004	7	10	10	10	5	(213, 82, 134)	6.079224334407314	9.062552135779953	-11.826918217267828 -1.9361464528501864 -11.240300957658667 -1.61008897178806 -10.653631373168945 -1.2885634660107943 -10.054947073717598 -0.9770466031642031 -9.465531927690375 -0.6679593481423101 -8.890940324677032 -0.32466978819378484 -8.34565473444508 0.0559707138064728 -7.817070895787748 0.458379260303898 
7	0.7	168.004	7	10	10	10	5	(68, 132, 114)	5.166081381624268	7.732923118132302	-1.0664298783190023 5.720442520468887 -0.6033158104696077 5.259326381774203 -0.15647570505125905 4.81862565147511 0.28321204990191257 4.378116437623461 0.7119802476759697 3.927034853353817 1.124166132450748 3.4643773361763515 1.5327487297770466 2.9972912657081463 
8	0.7	168.004	7	10	10	10	5	(171, 4, 9)	5.859690985587173	8.428734190238938	1.6945045222386406 2.1859134526480597 2.2626215553458366 1.879537911125995 2.808717065681124 1.5394102813644386 3.3140583972708075 1.1489839177896122 3.7725083791619243 0.7127844989878759 4.192327125239096 0.24016408883959398 4.5843694451730626 -0.2569435344612181 4.9622769542677965 -0.7662743251967912 
7	0.7	168.004	7	10	10	10	5	(71, 164, 103)	5.319915266665255	9.736967528686042	-10.934828987190206 -5.415360833138002 -10.261550354536036 -5.33825754485885 -9.597020072022707 -5.267187826127722 -8.938729816610126 -5.198303340619124 -8.292360457627494 -5.1320899172235555 -7.65915661710288 -5.073081462369722 -7.035119491351411 -5.019509432351258 
8	0.7	168.004	7	10	10	10	5	(174, 10, 45)	5.819467453020664	9.082736057816161	-6.33504507727902 -4.554765328576445 -5.727482656160376 -4.735513352454086 -5.127798148771386 -4.913401332652256 -4.52462891798086 -5.089650787216519 -3.918200606972212 -5.255370764765797 -3.3006945001998633 -5.398689844122339 -2.6823870008954365 -5.521574746838095 -2.0554101408502756 -5.643385160640055 
5	0.7	168.004	7	10	10	10	5	(234, 36, 106)	4.18379334253275	7.760601955194779	-15.002457968384586 -6.685030318688023 -14.322424872394292 -6.526706293859302 -13.643179224345596 -6.371935707898446 -12.964402098389451 -6.2218903129824135 -12.286262664610511 -6.0755269231407585 
5	0.7	168.004	7	10	10	10	5	(26, 144, 248)	4.164393125020927	8.040749778379201	-11.133394907357891 -6.795051985101866 -10.444474568124296 -6.711971816229292 -9.757825913719008 -6.6284087129524805 -9.073187334723286 -6.542486902035994 -8.390219519097224 -6.4533689776405225 
9	0.7	168.004	7	10	10	10	5	(159, 56, 173)	6.554355491182729	12.792034764258352	2.088342519400616 0.6869119664633729 2.5211874606512237 0.1910882800460841 2.945673696844331 -0.29942098074002577 3.3575948051957276 -0.8002801129741743 3.7473679107817106 -1.3131807686320123 4.116142788069995 -1.8384085950504898 4.464176521566752 -2.373904780849965 4.796552694018349 -2.9172828370276203 5.12273439902463 -3.4649209004635866 
9	0.7	168.004	7	10	10	10	5	(147, 43, 233)	6.703283658028582	10.303546205860293	5.452502357289459 -4.306648908873463 5.703160794616379 -4.902139810353932 5.966424176241287 -5.491741994306915 6.267062966008846 -6.068604276204372 6.618368809120662 -6.62375355621539 7.022245516578929 -7.1566314263558155 7.4541153299811524 -7.671151371782016 7.896378928366252 -8.18732350587716 8.341060624893279 -8.706916212790764 
4	0.7	168.004	8	10	10	10	5	(144, 131, 164)	3.4684827436943477	7.067224766067746	-18.408394641622017 -4.518881525832602 -17.96680012456112 -3.9833364902321184 -17.524741204191 -3.452361189110298 -17.08521165225057 -2.9289916420940343 
5	0.7	168.004	8	10	10	10	5	(87, 219, 176)	4.106851101815692	6.7158006256721325	-16.080372505842565 -2.224495651870699 -15.67279766011054 -1.6830520988756918 -15.261314213761011 -1.1446043061782554 -14.846885844498127 -0.6106848334841868 -14.431354025799768 -0.07799920751591848 
10	0.7	171.001	7	10	10	10	5	(11, 215, 175)	7.6213684674243645	8.042041897027026	3.2025063106407994 8.102638767076579 3.528669391855206 7.489122567592929 3.8562380355726242 6.878729797880112 4.194788006001337 6.275779168353958 4.543501400042059 5.679476332453546 4.894985895623006 5.0849536282146275 5.235458616795006 4.48394605057725 5.545700565558705 3.8669479306654613 5.81106306677489 3.2265446249072105 6.039667283239818 2.5794141027928643 
10	0.7	171.001	7	10	10	10	5	(236, 66, 24)	7.181190633793385	7.514630942213657	5.921171875047877 -0.8321538845812824 6.022930221035498 -1.469220124348726 6.146323052564592 -2.0833300768618237 6.325262373356893 -2.6818320362120778 6.555335559356789 -3.2836886880222464 6.798948193612603 -3.880205568507343 7.040267466738442 -4.466886605735204 7.287545447943859 -5.059350329097472 7.53859033922166 -5.661097740760175 7.792081379136646 -6.279049198535661 
6	0.7	171.001	7	10	10	10	5	(236, 24, 147)	4.7929886217760505	7.591608850407409	-2.963978626796412 -4.803940454665183 -3.36219596756967 -4.271507880922521 -3.751944399440058 -3.720279133641343 -4.1451567810756895 -3.158591261161519 -4.562729845857476 -2.6084148826023803 -4.990962350033828 -2.0844850110185758 
8	0.7	171.001	7	10	10	10	5	(1, 149, 139)	6.069981878717023	6.310148592975935	-3.4270256191818946 -1.927110016161022 -3.0723533915939774 -2.495074740832132 -2.715158017454724 -3.058970816044213 -2.3525006770398926 -3.6179276904942723 -1.9815844374459621 -4.171402124104341 -1.6011052852367307 -4.7147548807500685 -1.204663990420457 -5.252580951201989 -0.8045301279489354 -5.788513069341371 
9	0.7	171.001	7	10	10	10	5	(210, 119, 123)	6.38049332357391	7.4012860677286065	0.8768211564284131 -1.5498330420231439 1.1941165006333005 -2.0837985665247034 1.5143807020787485 -2.6153683835281716 1.8346234963829113 -3.148176195553082 2.1515552485290113 -3.6808735768473846 2.4695435343865513 -4.215186911099573 2.785140821468251 -4.751580455523599 3.099355910380215 -5.291440756823531 3.41424208056877 -5.835384915500419 
9	0.7	171.001	7	10	10	10	5	(123, 171, 132)	6.882081214795306	8.314677052296263	1.298503436986714 -4.7579838792614675 1.6256824658741835 -5.351885511242982 1.9663502483931534 -5.937684306140863 2.331124321962269 -6.512716726278234 2.7375700925088773 -7.059831231278094 3.19726029799852 -7.571963483582323 3.7025373618948882 -8.039929187828083 4.239383388967577 -8.475604897475062 4.792402692599255 -8.897486506173196 
7	0.7	171.001	7	10	10	10	5	(81, 68, 137)	5.334242537201944	7.280739823163929	3.9067685195324047 -6.555559148677427 4.427003625518846 -6.933963535781967 4.943345033383927 -7.316500975000157 5.453965403219998 -7.718223443350166 5.956645799460743 -8.142702744439475 6.453691473357223 -8.584858616891141 6.95406626736459 -9.038582116234458 
9	0.7	171.001	7	10	10	10	5	(237, 179, 10)	6.968259395688662	9.101822376491096	2.07298561460926 10.110932252467999 2.6992929790341034 9.80470563301965 3.32913344892515 9.507092725805743 3.9632397326845363 9.219460658674963 4.598258807464755 8.936866305417386 5.232392266710114 8.652494585016493 5.863892289129234 8.352229394665407 6.484404150497572 8.040563806124833 7.102639612816211 7.7241166159531565 
7	0.7	171.001	7	10	10	10	5	(32, 178, 78)	5.5322620306712125	6.523638479804504	-17.273302188065784 0.6332182042652457 -16.605883754426593 0.8319415066745411 -15.941395316697777 1.027675322526936 -15.276519835132543 1.2168092949579659 -14.613962773146316 1.3958302565607883 -13.955597167414192 1.581358597278847 -13.303367602202796 1.7792614911722133 
7	0.7	171.001	7	10	10	10	5	(15, 59, 222)	5.577524574365848	7.428866773784488	-14.648952814505332 2.7410825630041273 -13.964380361578662 2.8972588600991425 -13.280689546917785 3.052913067307775 -12.603531282727365 3.209669201139331 -11.92968553907078 3.375735228607926 -11.259763965924735 3.5530987133038616 -10.592955263033552 3.7384952101398214 
10	0.7	171.001	7	10	10	10	5	(240, 254, 204)	7.496803245168376	8.812402471385791	-2.9533381555095906 -0.10340985625918751 -2.657190326457877 -0.6951138295316026 -2.3407044287481162 -1.2807473199828283 -2.0024612783993154 -1.8594423500282184 -1.6446008111612613 -2.43088642232376 -1.2708103236475743 -2.9962263641984195 -0.8856270376176162 -3.557842450041649 -0.4943338227189433 -4.119868033273076 -0.10321058686272747 -4.687721177655546 0.2796757586722536 -5.2639129673694836 
7	0.7	171.001	7	10	10	10	5	(131, 101, 114)	5.472706888922559	6.389453159489612	-8.617448895128522 -8.87022376978977 -8.156192737207105 -8.34702151604304 -7.697622938210228 -7.8251343505842925 -7.242660580716479 -7.30363945141104 -6.793164024571802 -6.78973304164428 -6.350289282027426 -6.294606446055631 -5.917255380890423 -5.821484635380697 
8	0.7	171.001	7	10	10	10	5	(103, 63, 239)	6.208534895472567	6.680714273990665	-5.140252377076979 -6.535796341232538 -4.6132332974002335 -6.933549489795987 -4.069235516016956 -7.335088555600791 -3.507218799774544 -7.726062680562895 -2.916427294255601 -8.092553717082053 -2.2989191536557154 -8.419183989653279 -1.6702544630109386 -8.717086862274076 -1.034977516370367 -9.006286635666077 
8	0.7	171.001	7	10	10	10	5	(151, 36, 112)	5.927959236918397	7.2721147876127015	8.290875425994217 3.9764788320885036 8.591359880182036 3.38135573353495 8.883352716354365 2.794815301776723 9.16687855452254 2.2110023534762644 9.439517166299165 1.616799158826303 9.695556933887445 1.0290291033181238 9.941313716446995 0.4445471497763668 10.182563099740266 -0.13540690289695753 
10	0.7	171.001	7	10	10	10	5	(51, 168, 200)	7.431035325137762	8.32212546246053	11.065426666610591 -0.4968518680992874 11.123652231271477 -1.151308686887718 11.195333626901276 -1.8039455668024205 11.294874864619693 -2.4547074830131748 11.43297501425631 -3.1016373016682297 11.613887482867224 -3.7425453920750438 11.835048892353583 -4.376739451069761 12.087257178853752 -5.006322708311858 12.356365193787278 -5.639739531326732 12.624718629774382 -6.279278818082232 
8	0.7	171.001	7	10	10	10	5	(170, 193, 83)	6.299085603533481	6.845639186680115	-20.687694582418676 -5.07047824275297 -20.252264964455232 -4.522715407984448 -19.816363689146556 -3.9756603285473444 -19.378330094358752 -3.430414825379532 -18.936281970259422 -2.8882855604304662 -18.488768690801688 -2.3501567100078082 -18.035790548302966 -1.8155680128827618 -17.581396711289447 -1.2826294258333832 
8	0.7	171.001	7	10	10	10	5	(231, 76, 45)	6.0504182098310615	7.888090071515769	-9.687310473916028 -4.23349706398058 -9.008180079515832 -4.152921474279109 -8.331408847845227 -4.051933731119507 -7.676286616026805 -3.9333515838604827 -7.027659029280339 -3.818422762550233 -6.366588617866523 -3.723889580974377 -5.7198830332719375 -3.6712785635796776 -5.079119212056901 -3.649792477873922 
8	0.7	171.001	7	10	10	10	5	(36, 139, 98)	6.149180808103736	7.815899881219524	-7.005807885143918 -2.6626718222440404 -6.594676326380403 -2.1348602436872652 -6.202128022239477 -1.593407112720167 -5.840073037665332 -1.0281555485690574 -5.527601556478292 -0.43602616452009163 -5.273297601314413 0.1909894828616324 -5.071048797525362 0.8568971400152214 -4.9066659947935465 1.5352784050182675 
8	0.7	171.001	7	10	10	10	5	(103, 65, 210)	5.914434649613012	8.592171492506818	4.964832195874976 7.44748923084519 5.337502040948049 6.88635715764649 5.695040446662784 6.3258520954345085 6.035331020938979 5.765711060520783 6.36217677144022 5.209351099623733 6.674237244840516 4.658769880232772 6.974858399109329 4.116941069307926 7.276386550624708 3.5719784554210903 
9	0.7	171.001	7	10	10	10	5	(68, 10, 195)	6.602681603083337	9.332894220366049	7.288465487744547 2.8372211120930735 7.209108122537423 2.221417791764424 7.146061853064855 1.604353336372763 7.125168575888412 0.9697862157662467 7.148907995408004 0.3212036649993072 7.192477184119456 -0.3452111702904711 7.245102865614774 -1.0052639956980538 7.311425196747837 -1.67162147748082 7.388219970104452 -2.345204434159084 
9	0.7	171.001	7	10	10	10	5	(228, 183, 182)	6.974173030439669	7.2536799590618255	7.192064727785772 6.357627203887854 7.724007999711097 5.913402229239448 8.25981898384054 5.472924139077153 8.799653711185343 5.036231317008949 9.344480612294365 4.593774843482188 9.886247378072117 4.158551293189744 10.438569757476607 3.735194894744964 11.001907622215402 3.324136790411963 11.57335494054089 2.9145102952035082 
9	0.7	171.001	7	10	10	10	5	(156, 187, 235)	6.9425722077493415	9.373581778314406	10.518720991211403 2.1619100177751585 10.951045393619525 1.6300015456170796 11.379420578140735 1.092663028709655 11.795399025266768 0.5434584698177234 12.189331174242808 -0.030103682752651375 12.551789816072748 -0.6215578767219393 12.896718105747322 -1.2256543011169938 13.233139889862768 -1.8363346406376573 13.56718223236616 -2.449930192844019 
9	0.7	171.001	7	10	10	10	5	(141, 80, 41)	6.693910071585206	7.556285533913437	9.759751210148375 -0.998238232816987 9.819601652553784 -1.649558030154061 9.868764809272507 -2.302860510694096 9.906365096377954 -2.9582004908110173 9.937786895330266 -3.615281135000135 9.969360021579243 -4.274723899327943 10.00620499576996 -4.937056583370412 10.050264597151841 -5.602458025376889 10.100981866594102 -6.280597899677251 
9	0.7	171.001	7	10	10	10	5	(211, 198, 240)	6.909362207689551	7.711899069357857	11.24245571519609 -6.053215179712439 11.317388369605014 -6.735067290417625 11.399029325128087 -7.411723169390773 11.499083404062702 -8.08782108742809 11.623579414217753 -8.762177337420088 11.773812339815183 -9.434075073102019 11.946921961270629 -10.103637171754634 12.136668530447858 -10.772072955588087 12.334159609197574 -11.441255886712515 
7	0.7	171.001	7	10	10	10	5	(232, 167, 24)	5.44586340418237	7.5990380480667445	-0.2747665094125688 3.3608590639670615 0.011885159336408727 2.7457127440933724 0.2885454301037397 2.131052834981532 0.5587200162039307 1.5136843289527813 0.8224220621027107 0.8987695601034432 1.0878976010108097 0.2764051967046729 1.3571000711056607 -0.3410227373251798 
9	0.7	171.001	7	10	10	10	5	(109, 76, 163)	6.752430070292544	8.578176734480403	2.116140106554138 -1.23394774330927 2.480219108239025 -1.7937793672353857 2.8422352982709627 -2.352050421706134 3.198854895122158 -2.911850141912084 3.5428736820894247 -3.47794797779226 3.868461774480437 -4.0557638856091165 4.188071824951116 -4.6480555095638305 4.518494364519251 -5.242014594100147 4.859598218468981 -5.826963555422216 
7	0.7	171.001	7	10	10	10	5	(149, 61, 109)	5.57749311711234	7.2499703234580135	-2.054418195478675 11.03104032180844 -1.4184474105532225 10.740926218816453 -0.7862102520704167 10.434069917583734 -0.17297746930602373 10.089447189921772 0.4092888621578151 9.712244264301113 0.9757932462775343 9.319249083937777 1.5393208910944478 8.922764680567047 
9	0.7	171.001	7	10	10	10	5	(161, 15, 144)	6.793214095106437	8.884810182782727	1.9244830292581265 7.7370118813905036 2.241786122680865 7.134080643235297 2.5580938327554414 6.533414721620036 2.8759002466882198 5.936605883387482 3.1990935760571793 5.345560348936068 3.532700597683815 4.763008211510058 3.884770025025198 4.194326237947107 4.256352248069408 3.6391306701420727 4.642492772095888 3.085473644979146 
