N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	color	current length	div_length	X
6	0.7	156.004	7	10	10	10	0.5	(196, 56, 253)	4.873870080643908	7.770672109270583	9.176051489173627 0.018946963237534094 9.847120643713561 -0.14577670068451165 10.52072856999489 -0.30848764057826583 11.197220049618215 -0.4683218220471163 11.875545068044321 -0.6265162187111428 12.555690093899061 -0.7845101385820303 
5	0.7	156.004	7	10	10	10	0.5	(183, 154, 216)	4.186991825813173	8.30630630952337	-5.189111483216801 7.293748748893042 -4.696392885893124 6.79783861006345 -4.2055883639179354 6.3023249698891135 -3.716800221217844 5.806976745471441 -3.2297297028977647 5.311800591879516 
6	0.7	156.004	7	10	10	10	0.5	(152, 62, 228)	4.879645518564166	8.72186087677364	-2.3731013129981258 5.236347732010953 -1.8597675923928907 4.769839323914101 -1.34801370894706 4.300034947922953 -0.8424405643580639 3.824454660194919 -0.3405701423900034 3.341199116381538 0.161934166979391 2.8531755698277257 
5	0.7	156.004	7	10	10	10	0.5	(205, 159, 49)	4.190962973931061	8.003178123421236	-9.152989355006008 5.420866668444241 -8.589398968291086 5.007717621796989 -8.02700729420559 4.590355090185823 -7.470799895099933 4.16888523819921 -6.920194052402166 3.7464893223896003 
6	0.7	156.004	7	10	10	10	0.5	(145, 121, 67)	4.879394768829713	7.58709821299162	-6.289507988244588 3.2856955900764224 -5.805389114658958 2.7876804941253983 -5.3225106663111825 2.287066405162868 -4.842315140013598 1.7833519583631174 -4.364648260950194 1.2769698634440223 -3.8876642257969842 0.7683963462361979 
5	0.7	156.004	7	10	10	10	0.5	(22, 55, 38)	4.152464636664996	7.107755091625872	2.4333854500115213 0.41597030563654036 3.0015299010174 0.013164992213660881 3.560173544407815 -0.38334543320585074 4.119003992440141 -0.7783436972454486 4.680697764654475 -1.1732515720924825 
5	0.7	156.004	7	10	10	10	0.5	(151, 112, 23)	4.173748699613089	6.712359723977514	5.478516895076881 -1.0007814936826862 6.010007725245623 -1.4482855725281683 6.541334241899549 -1.8941344359659729 7.073141322012341 -2.338401363399753 7.605228984150977 -2.781439777936962 
7	0.7	156.004	7	10	10	10	0.5	(44, 139, 144)	5.593992777636036	8.139923867041855	-2.863436612995907 -0.4716678395219254 -2.4216966224661016 -1.016052881056098 -1.9789537284293914 -1.561321816654843 -1.5387311227734697 -2.106214088916926 -1.1061869810345022 -2.651979260955197 -0.6797337767599704 -3.20354433433619 -0.25762333044622254 -3.7575122154455007 
8	0.7	156.004	7	10	10	10	0.5	(142, 229, 227)	6.274583266990216	9.416962119721271	-0.019278579105450777 -4.491955369530054 0.4178142118114839 -5.0290367819797295 0.8569327631622639 -5.5667997313042035 1.2998344394081247 -6.103808892557633 1.7477327954899182 -6.638897677597122 2.1986614713649137 -7.170650013432734 2.651517163224192 -7.701578404758961 3.10547585082436 -8.232997923830016 
12	0.7	159.001	6	10	10	10	0.5	(222, 177, 115)	9.10846753915067	9.374507072118348	-0.3005701345491855 6.5703116900061005 0.34628989142260513 6.3064013341414915 0.9958313241953662 6.04149599387545 1.6459448880915948 5.774167678031066 2.292450348218224 5.507408666043985 2.9403913712444867 5.241397554042508 3.59000420676982 4.97281102533001 4.236751002665106 4.700223693382499 4.880683783304213 4.423548719115937 5.522593258334428 4.1437763850069365 6.163375784232972 3.862229514947973 6.8037978277886015 3.5800184582725203 
12	0.7	159.001	6	10	10	10	0.5	(200, 54, 125)	9.035637659891451	9.607260121467982	1.2293145270376173 -1.8914926390373321 1.5465011008326706 -2.508461388238923 1.8617887798892465 -3.122815010947335 2.1823248919242486 -3.7384100147678563 2.5156308497690256 -4.347271193551063 2.8652109387454763 -4.946039689494786 3.228530970637604 -5.5374310267458124 3.599973035188251 -6.122441572991754 3.97725213227576 -6.703864293699692 4.358763354501388 -7.284608612137975 4.742763295949501 -7.86577856743169 5.128187152926833 -8.448062862715313 
10	0.7	159.001	6	10	10	10	0.5	(193, 215, 250)	7.698314007685861	8.833425413391693	-12.629458855228965 6.8084489480781505 -12.289689223323702 6.19657200156562 -11.950724706837436 5.584382925502141 -11.613471532467896 4.971383081540291 -11.27841851167741 4.357304627974144 -10.944935946264556 3.742079615194124 -10.611006708715902 3.1255684714581227 -10.276662087475497 2.510296578567143 -9.9420653540694 1.8960354549258103 -9.607714596304355 1.282392755259889 
10	0.7	159.001	6	10	10	10	0.5	(1, 239, 94)	7.703572633637592	10.02344704583573	-11.885962438215335 2.954214671380742 -11.552037083616245 2.338979365537893 -11.218959221152575 1.7232728712281808 -10.888229477053768 1.1063035836579151 -10.56175244604501 0.487095793051392 -10.241719555104986 -0.1349639100251156 -9.928554695200063 -0.7605518289555496 -9.618806886704052 -1.3899032037399128 -9.308928781238102 -2.020128232714493 -8.998903054369547 -2.6484214323332287 
11	0.7	159.001	6	10	10	10	0.5	(171, 66, 72)	8.31589148248439	8.749962304996856	-5.794662424118906 6.337633501296934 -5.3688257066446345 5.785379468718817 -4.949355732206476 5.230449834537633 -4.542005148291877 4.667198595678366 -4.149957827562431 4.094894554128156 -3.771595642773676 3.5153640481861657 -3.405580836975492 2.928725426043734 -3.0529359184633957 2.3350372882691035 -2.7143679342851965 1.7344983755930379 -2.389546489472859 1.1322222599234937 -2.069823878188494 0.5249543546700609 
10	0.7	159.001	6	10	10	10	0.5	(248, 245, 49)	7.620008198893766	8.622605198159125	-3.344560699925738 4.748085810982446 -3.011209880950305 4.142618511469041 -2.6770346292768665 3.5346915722943506 -2.3408207829929366 2.928265904162044 -2.0039868169389536 2.3262107692262317 -1.6651073402709793 1.723560287401931 -1.3275760026516459 1.1204729549816945 -0.9971622474252531 0.5142363977965682 -0.6784127790539727 -0.09382389443428266 -0.363791957304857 -0.7105803387706459 
6	0.7	159.001	7	10	10	10	0.5	(173, 24, 105)	4.88011391396863	6.876292967530107	7.754665609616581 -0.0317184188608838 8.263981620299953 -0.5053305746831526 8.769052972568746 -0.9813612193095707 9.268120401094556 -1.4650522506649244 9.761072322725791 -1.9575530631261655 10.25159729888987 -2.4551871178425233 
7	0.7	159.001	7	10	10	10	0.5	(5, 196, 101)	5.587227957376829	8.727678322255766	10.864266155130897 -1.6238410113568902 11.533910556466695 -1.8146916843503629 12.204909207105173 -2.0029494654730877 12.87749744632883 -2.1880777877431465 13.55131657396395 -2.3709870770345836 14.226088916944576 -2.552670323473963 14.901580457620044 -2.73398360683531 
7	0.7	159.001	7	10	10	10	0.5	(43, 34, 2)	5.509145074876514	7.086499050385225	0.5045341645360275 -0.7451382556830198 1.0705645775712362 -1.1373702537809642 1.6328389762960072 -1.5282131568495108 2.195258300992154 -1.9207676821094377 2.755472117353747 -2.308064682599167 3.317847290341008 -2.6907732704492253 3.888910898059452 -3.075478704163424 
7	0.7	159.001	7	10	10	10	0.5	(55, 74, 57)	5.582139937071979	8.17008624564584	2.6405576092958336 -3.3934330333659024 3.1307590563346404 -3.891149999471759 3.625470043738895 -4.385966882007066 4.123601691282085 -4.872214002996648 4.626477764490627 -5.351196811847809 5.134301985529212 -5.826460795615514 5.645303289803669 -6.301542305974704 
5	0.7	159.001	7	10	10	10	0.5	(12, 138, 107)	4.165652432518003	6.71672410064326	0.7712484768443122 5.328040128681697 1.1921875004923457 4.778565841828249 1.6069379329375446 4.228374840944378 2.0171567814100255 3.6754233064709876 2.431537604611505 3.1162651398377963 
6	0.7	159.001	7	10	10	10	0.5	(180, 18, 228)	4.85323482511548	8.045588183386718	2.731424733015455 3.809397880304523 3.176089855276029 3.2731062727373903 3.616025028157306 2.7441104476777634 4.054518330796425 2.216549134864539 4.491179235454785 1.6852580482544919 4.929787557112465 1.1463479075020269 
6	0.7	159.001	7	10	10	10	0.5	(208, 130, 17)	4.868258866442872	8.145172721546892	-5.754811541327462 0.8081317187596622 -5.512339155771236 0.15445588084245954 -5.276208214370976 -0.4998973440374627 -5.051430183893343 -1.1520109200584323 -4.833491890687393 -1.8071515958700015 -4.616233777833466 -2.467532261670411 
6	0.7	159.001	7	10	10	10	0.5	(98, 80, 237)	4.89312912307123	8.888452807059393	-4.052976270108967 -3.2981201202288477 -3.672538712551752 -3.881751913284388 -3.2918695053835196 -4.467156162991613 -2.9105249977375296 -5.054658510729048 -2.5301805264303883 -5.641040774026827 -2.149629569987169 -6.227149745353539 
7	0.7	159.001	7	10	10	10	0.5	(77, 47, 198)	5.576326614624792	9.20974045856726	1.8060296973885883 2.918043335766086 2.316851949637862 2.4396221135252127 2.8213233568948892 1.9619859917292155 3.3208481483819203 1.479241007562393 3.817101681618445 0.9913365456854479 4.31225696550995 0.5028625998613586 4.8082544381139485 0.015183965691644263 
7	0.7	159.001	7	10	10	10	0.5	(35, 217, 35)	5.57681593071692	9.008912943881178	5.836069542429658 0.3445101924280031 6.342730536520731 -0.1310730474798191 6.847220619931119 -0.6099076800890442 7.349617356035448 -1.0927070567971082 7.850280366842288 -1.577237832738983 8.350274784977133 -2.062492569103637 8.849993576771002 -2.547096101840285 
7	0.7	159.001	7	10	10	10	0.5	(45, 110, 162)	5.573780407533425	7.982712044948649	-2.1795128146703866 6.760598575005159 -1.6657532336417251 6.287393572194513 -1.1542267654106562 5.813802662178418 -0.6455180958766016 5.340747923638159 -0.13999513471408714 4.869129310055952 0.3674529032505862 4.396118128107323 0.8787053990527891 3.920236213555653 
7	0.7	159.001	7	10	10	10	0.5	(227, 113, 250)	5.537153217296741	8.774199290587012	0.07091406563489246 3.7384222784035175 0.5314272176896351 3.215269597328147 0.9871102149650982 2.7005056139297943 1.4484492594171308 2.1923355868213656 1.9212520866601646 1.693778964303712 2.4042953425788554 1.2062172358096954 2.8982697446349004 0.7202640411839819 
7	0.7	159.001	7	10	10	10	0.5	(170, 214, 18)	5.548469491033657	8.499801588948138	3.7288740052454212 -3.5574235662796814 4.343545968746059 -3.8745050122010447 4.954458133089295 -4.191272231949377 5.566108249681361 -4.509486185073712 6.176920591875765 -4.829140964418578 6.789856511644163 -5.152536543617897 7.405598416595978 -5.4786841457922195 
7	0.7	159.001	7	10	10	10	0.5	(241, 2, 162)	5.571026371840041	8.534981690800818	8.16156880373335 -4.720798660039598 8.837261903271783 -4.87049862441207 9.513937772091841 -5.020711374860182 10.191573043846716 -5.17214616186357 10.870263467206039 -5.325208111449128 11.550093304324907 -5.479620546143738 12.231203846937703 -5.6348220380362015 
6	0.7	159.001	7	10	10	10	0.5	(149, 21, 118)	4.856710150470382	7.842959530430375	-1.2504249124530298 2.2598015862994267 -0.8215969627076929 1.7135150972686217 -0.3962662972222425 1.1715856114145846 0.027009392375174378 0.6331322548332967 0.45592369627671053 0.09187122681475693 0.8917889261898457 -0.453058772646895 
6	0.7	159.001	7	10	10	10	0.5	(27, 71, 211)	4.868656496368237	7.659919891603842	-0.1465304394006141 -0.531717719324116 0.13442947460962398 -1.173397265930101 0.4176341823229547 -1.802767125048672 0.7090557943698712 -2.4287535348191214 1.0079261898333145 -3.0530929918640672 1.3113893795403502 -3.6787033652451298 
6	0.7	159.001	7	10	10	10	0.5	(220, 64, 54)	4.850494203998705	6.170079806421456	5.089001536975125 -1.7831401614845828 5.561675300558245 -2.2865846351067147 6.033065890805563 -2.7914156249489777 6.5030028200774606 -3.2970255544979215 6.972679375889571 -3.8007110227087404 7.444757878730025 -4.30430716587328 
6	0.7	159.001	7	10	10	10	0.5	(49, 71, 45)	4.87899691653449	7.029705340459293	8.145947195935168 -3.5122252555200753 8.834630166935044 -3.5960054285365906 9.524193872782162 -3.6790544378121486 10.214668566061087 -3.761748581069753 10.906667321253256 -3.843886886258445 11.600249197483313 -3.925989147466757 
6	0.7	159.001	7	10	10	10	0.5	(38, 230, 247)	4.84600007202947	6.930783878106979	-5.654699806886803 4.096979062784366 -5.187912105547461 3.582050704102008 -4.732148680033301 3.0695202765822462 -4.282836282215465 2.55114714709397 -3.836869849629603 2.027208482457293 -3.3905707703683325 1.4995526338119578 
6	0.7	159.001	7	10	10	10	0.5	(0, 163, 59)	4.861898583977517	7.017260605106939	-3.3390994956195605 0.7093257701885014 -2.8724689686433855 0.205672818554646 -2.403310975291578 -0.3022105585663656 -1.9364282651828577 -0.8138284266412468 -1.4725622722775307 -1.3301813989017577 -1.0084934311472216 -1.8504306277805012 
7	0.7	159.001	7	10	10	10	0.5	(205, 218, 182)	5.553444586606139	8.805781430485487	-8.784423852152987 -0.9641212220243343 -8.351429783867061 -1.5096856827096103 -7.913592125706102 -2.0485199478790865 -7.465779726097835 -2.575305892848169 -7.009184892206626 -3.088284974721785 -6.54369627528025 -3.59507842175584 -6.069277671779002 -4.104827549869544 
7	0.7	159.001	7	10	10	10	0.5	(55, 241, 71)	5.571747308210574	12.116755198210662	-6.677590907256874 -4.176739121682414 -6.160679239013416 -4.648863588253957 -5.6521298537580575 -5.119027950624932 -5.1499030189534 -5.593909462846468 -4.649678937465969 -6.074899084708974 -4.148817571794933 -6.558880160632345 -3.6473730691749178 -7.043640069150126 
5	0.7	159.001	7	10	10	10	0.5	(133, 232, 121)	4.185807582915645	7.743660956600511	-9.958515704519064 4.042761077290427 -9.586039028741276 3.450692498241784 -9.214540534842053 2.8607312775213414 -8.844459560112202 2.272079397275603 -8.47611689679521 1.6841149143297467 
5	0.7	159.001	7	10	10	10	0.5	(173, 118, 142)	4.18131947133703	7.544897982063292	-8.499002800572166 0.7554897330140685 -8.160480687379799 0.15178977098462595 -7.821489552369089 -0.453529055463728 -7.480440256916722 -1.0614734919103044 -7.137943602000553 -1.6700516988327148 
5	0.7	159.001	7	10	10	10	0.5	(111, 14, 127)	4.153162137781337	6.925764111927604	-4.082256504061141 -1.6465145442644185 -3.677432095647831 -2.2088993312736576 -3.2731337609351314 -2.765387201889372 -2.867150995252437 -3.3181260377791557 -2.459227063146505 -3.8703640450274492 
7	0.7	159.001	7	10	10	10	0.5	(177, 135, 43)	5.541055184024756	8.394181604286969	-2.3091431873241555 -4.209628451529839 -1.845230395322593 -4.71603699649144 -1.3820819533340325 -5.222057899405738 -0.9178010864533328 -5.729726499250599 -0.45256636299383524 -6.239322099072544 0.0145067678517464 -6.751957344877485 0.4835552257125572 -7.267266465311105 
7	0.7	159.001	7	10	10	10	0.5	(132, 238, 244)	5.562682569762206	6.896787707171367	2.8003835684282135 4.388822417716469 3.403387748020135 4.03095088891204 4.003032201596596 3.67660379320016 4.60104426216574 3.328704062279043 5.201704648526448 2.98849424783705 5.806693073717351 2.655205026974075 6.414533419674275 2.3242880770921635 
8	0.7	159.001	7	10	10	10	0.5	(166, 143, 126)	6.272915127770002	10.257891319948383	7.225925492394878 2.236206821574314 7.8798674595717735 2.0047071199389546 8.535121660185153 1.7745222303098078 9.19217231742876 1.5470847726298442 9.851281039429184 1.3236091572349433 10.512826290827297 1.104521668603108 11.176374685185339 0.8887271266709759 11.841430380623528 0.6742117821773633 
6	0.7	159.001	7	10	10	10	0.5	(185, 12, 1)	4.857494836728739	8.006041623233996	5.353126267975536 1.654491169891183 5.995649647594287 1.3971854756660802 6.637607889149267 1.144784498047521 7.28045736292229 0.8993252256978134 7.929216224691726 0.6582234840355357 8.581622757937044 0.4176684062127097 
6	0.7	159.001	7	10	10	10	0.5	(196, 56, 253)	4.876345901793693	7.770672109270583	9.298215369207849 0.0520526281505363 9.96809802602622 -0.12005598977836378 10.640240983511152 -0.29043779864136915 11.315207087439477 -0.458403669607098 11.992468153834317 -0.624411810588118 12.671098911950036 -0.7895909672819149 
5	0.7	159.001	7	10	10	10	0.5	(183, 154, 216)	4.1812098467147605	8.30630630952337	-5.230231208561559 7.488200920243776 -4.735410968371621 6.995266509754002 -4.242265044067522 6.503956820775283 -3.750130239584854 6.014727832992281 -3.2582337953171256 5.526990291213362 
6	0.7	159.001	7	10	10	10	0.5	(152, 62, 228)	4.873044112996178	8.72186087677364	-2.3278895337232828 5.4406390104822 -1.8475075128890492 4.941236496775175 -1.3687546959944774 4.440008676485376 -0.8960767169778905 3.933705538974154 -0.4280493275968931 3.4197516973153705 0.04001431792853608 2.900343689408592 
5	0.7	159.001	7	10	10	10	0.5	(205, 159, 49)	4.188456117685368	8.003178123421236	-9.06026952445878 5.669910205495864 -8.531034140949261 5.212424883341861 -8.005089740544463 4.7527470263767375 -7.483848053482504 4.291276361911561 -6.9657099727088045 3.8292484277175776 
6	0.7	159.001	7	10	10	10	0.5	(145, 121, 67)	4.870405342709676	7.58709821299162	-6.284982210789154 3.3503159941538185 -5.8102781040675255 2.8428926555550795 -5.337960466481895 2.3335488865831806 -4.869646825392597 1.8216621717109343 -4.4052336330473025 1.3072877013587594 -3.94188641418788 0.7904605557413352 
5	0.7	159.001	7	10	10	10	0.5	(22, 55, 38)	4.153059426219433	7.107755091625872	2.613519788017179 0.4660129648493137 3.163929580065071 0.04231406340884745 3.7058316298872236 -0.3787560420376943 4.245645512755295 -0.8010364122074285 4.786282708444963 -1.224652766474585 
5	0.7	159.001	7	10	10	10	0.5	(151, 112, 23)	4.178511472766358	6.712359723977514	5.605110749010227 -0.8665544871370221 6.097244343983008 -1.3583982299492203 6.5889627458837365 -1.848955167056893 7.081042884106414 -2.338659399808367 7.573303571381897 -2.827761585791854 
7	0.7	159.001	7	10	10	10	0.5	(44, 139, 144)	5.581093487854615	8.139923867041855	-3.010446325658347 -0.5772295420539614 -2.550864966345991 -1.1033656690897622 -2.090765380640026 -1.6289382439989744 -1.6289440073055441 -2.153088066403171 -1.1662732350079936 -2.6740371676867123 -0.7054813483346445 -3.192257635552661 -0.24403961201244154 -3.712244888609118 
8	0.7	159.001	7	10	10	10	0.5	(142, 229, 227)	6.25343830008835	9.416962119721271	-0.11827720308924501 -4.70179868165975 0.3336497917898038 -5.221127567743259 0.7881468499078366 -5.73938670570502 1.2482078519762592 -6.256083660370427 1.714928761092045 -6.770302412415099 2.1863465017413115 -7.280984457334521 2.6607800960663823 -7.7906004958269355 3.1371130691972633 -8.300992444750555 
5	0.7	159.001	7	10	10	10	0.5	(82, 26, 32)	4.177136653131761	7.3151036257058974	-9.278108308498952 4.6200101319952225 -8.82196321658249 4.0903757067743545 -8.369039317885555 3.5626829259978736 -7.918811301941995 3.0367378060807293 -7.469999178292454 2.5121163477122574 
5	0.7	159.001	7	10	10	10	0.5	(148, 236, 106)	4.172254045269176	7.144135292762684	-7.533898047151601 1.6975452856633906 -7.122908843996979 1.143718602860189 -6.713296671423716 0.5897939521059796 -6.301907648913534 0.02903499152532684 -5.89073000321635 -0.5352340557702046 
5	0.7	159.001	7	10	10	10	0.5	(184, 232, 19)	4.17565911794143	7.6236135304506805	-6.996640902485204 -0.13364858283686343 -6.672545243561532 -0.7523954470858489 -6.352366620935833 -1.3704677007722261 -6.039142034036324 -1.986546879371593 -5.728896584744125 -2.6028188231234743 
5	0.7	159.001	7	10	10	10	0.5	(163, 130, 196)	4.177882641239513	8.355172527169632	-5.400773204800979 -3.25455822277445 -4.99996873238742 -3.8195069008359726 -4.5975427673714755 -4.38406849694753 -4.191637165632277 -4.947973906817099 -3.7828647114378993 -5.512631524322632 
5	0.7	159.001	7	10	10	10	0.5	(73, 60, 255)	4.181787413691708	7.0718907984102035	-11.026573409894713 8.321114104959582 -10.4585910960742 7.915102626834046 -9.891839025871771 7.510504495983788 -9.326064569351558 7.107667379383154 -8.761266282990377 6.706582040718374 
6	0.7	159.001	7	10	10	10	0.5	(63, 61, 18)	4.851682308517562	7.232604894943184	-8.059375175401877 6.3989328845003595 -7.529065553956356 5.956314247966091 -6.998357048812021 5.516787567845108 -6.4657664800771935 5.0822406049108295 -5.929028229225228 4.652551584053831 -5.381930984047308 4.220823296972997 
6	0.7	159.001	7	10	10	10	0.5	(159, 41, 62)	4.859654465524713	8.197992991197328	-1.7441296571869638 0.4848572238448235 -1.4246427167619231 -0.12646007787106114 -1.1014558806948311 -0.7355249768262092 -0.7700348449528706 -1.3479637467698888 -0.43743252973067503 -1.958015410101904 -0.10786354000922656 -2.56330310056737 
6	0.7	159.001	7	10	10	10	0.5	(233, 123, 99)	4.8701695973399755	7.796600984724732	0.18997361347771227 -3.2624689808182246 0.6226507919051153 -3.8064277633466936 1.0573152078439538 -4.348178093435405 1.491932406968511 -4.886389646878407 1.9266502058952448 -5.425687149272073 2.3628446988804392 -5.968135026960236 
7	0.7	159.001	7	10	10	10	0.5	(78, 211, 44)	5.568228496555838	8.7096780327878	-6.6570150706978835 2.4021358321749156 -6.174348053688273 1.9039764269634252 -5.690079054434872 1.4051015123573654 -5.203417158701092 0.8985821216604581 -4.724572605587935 0.3893724119339699 -4.255267576351652 -0.11877092164081625 -3.7916357189253995 -0.6246623998935548 
7	0.7	159.001	7	10	10	10	0.5	(42, 43, 196)	5.557028775060308	10.126443907562969	-3.35672501232016 -1.293885732592252 -2.9142680544185056 -1.829899619075668 -2.4732754092786373 -2.36552167952019 -2.0338916128750837 -2.901062347796431 -1.5958982378060351 -3.4371799356910775 -1.1597319333204177 -3.9733197279545736 -0.7232711542254144 -4.510354146892674 
5	0.7	159.001	7	10	10	10	0.5	(2, 152, 61)	4.187252805316359	7.599471044152774	-2.113550127391956 3.943406136649912 -1.6055619515072383 3.467901054512166 -1.0964697730021853 2.995195341139422 -0.5817652323001166 2.522213932542625 -0.06674882438294016 2.051524066690954 
6	0.7	159.001	7	10	10	10	0.5	(67, 123, 26)	4.8793905685345855	7.812111109614548	0.537682818506286 1.7404384637259862 1.0153829740091789 1.2426238297406507 1.49380487945088 0.7408664019780816 1.971759032571539 0.23454228533832455 2.453171887231118 -0.2749689852871357 2.9346105323958427 -0.7816213507255328 
5	0.7	159.001	7	10	10	10	0.5	(170, 39, 27)	4.1919592908993515	8.117462285612413	0.7337149100730701 0.536028502674025 1.2292538908270982 0.04135960157083861 1.7239342624529825 -0.4515655610927802 2.2197483402834988 -0.9400239093399436 2.7189631775132317 -1.4270451205178583 
5	0.7	159.001	7	10	10	10	0.5	(49, 47, 187)	4.172741968945024	6.617752473871197	3.5106170524183673 -1.5465536130388164 3.9991338822584774 -2.0336942202475456 4.490175153297118 -2.523405747633062 4.981857976238559 -3.0133477153588775 5.475112650541314 -3.503298345049224 
11	0.7	162.002	6	10	10	10	0.5	(193, 215, 250)	8.375231529222347	8.833425413391693	-12.61644600564888 6.825759522402791 -12.292969405702147 6.205525970415033 -11.970058838875728 5.585549755614683 -11.648041207946623 4.965679610523495 -11.326871311720735 4.345965013179265 -11.005451799188315 3.7261805978581357 -10.682551784129954 3.1064190440970663 -10.359786296973189 2.48848104450571 -10.038856665321665 1.8711767237552193 -9.721234641384397 1.2534392122518934 -9.405734241751158 0.6334473212276255 
11	0.7	162.002	6	10	10	10	0.5	(1, 239, 94)	8.405297201308128	10.02344704583573	-11.961746683698395 2.915943672545616 -11.64185999254608 2.29329595289196 -11.322582354139438 1.6703284459024423 -11.004730486028171 1.0466227193455484 -10.688923115709645 0.4218546284739944 -10.375236121323287 -0.20402552308151012 -10.063088777212 -0.8303383505865787 -9.748649209816742 -1.4577842526545624 -9.42868684245596 -2.083376237498316 -9.10426527772215 -2.704582559493302 -8.777579355476963 -3.3236733005604013 
11	0.7	162.002	6	10	10	10	0.5	(248, 245, 49)	8.277277997886053	8.622605198159125	-3.743394422745045 5.353431664761361 -3.3854067449734044 4.76156997117407 -3.0358324297785244 4.1704951977155265 -2.691833308034366 3.573001555541115 -2.3515351204402424 2.973134088862456 -2.014850708370593 2.3744504097003016 -1.6785410030893058 1.7732736448834097 -1.344089765290991 1.1719614669902128 -1.0152361642794492 0.569366882431256 -0.6957010141931205 -0.034273958538982005 -0.3806547826386942 -0.6441979350120093 
6	0.7	162.002	7	10	10	10	0.5	(173, 24, 105)	4.893441568623789	6.876292967530107	7.7553333398656426 -0.12000196386053798 8.286501513948954 -0.5745232805439309 8.816254296622855 -1.030249667585941 9.34125399797253 -1.4888872665657251 9.861971538734636 -1.953555578637812 10.381756931295644 -2.4232004074307847 
8	0.7	162.002	7	10	10	10	0.5	(5, 196, 101)	6.282904693187664	8.727678322255766	10.909274217823695 -1.5923588484591544 11.57519779707042 -1.7950605852242663 12.242084718119706 -1.994891070740534 12.910685927646936 -2.1912516525563372 13.58081724781399 -2.384709419177823 14.252206178415536 -2.5761145055032566 14.924569029383667 -2.766392332271185 15.597666360873443 -2.9563449920867177 
8	0.7	162.002	7	10	10	10	0.5	(43, 34, 2)	6.198106274305783	7.086499050385225	0.5376003502242533 -0.8063115981134803 1.1145952642810997 -1.1794264302361785 1.688560547071176 -1.5503086125668093 2.2652727578510023 -1.9216533702818062 2.8395606003347806 -2.28531094135585 3.416642133921813 -2.64513449292511 4.000727502448155 -3.0090988763281277 4.588758088923873 -3.3770653745167136 
8	0.7	162.002	7	10	10	10	0.5	(55, 74, 57)	6.273002275054296	8.17008624564584	2.684644614588314 -3.5109988766742997 3.176374161332848 -4.010221419104754 3.6676900882374035 -4.50372851977892 4.160677501981808 -4.991622602737954 4.657007423739452 -5.4762214704817 5.156096258955307 -5.9590298816363925 5.657390404102058 -6.442066310173255 6.160283717611058 -6.926229584408811 
5	0.7	162.002	7	10	10	10	0.5	(12, 138, 107)	4.18220448712969	6.71672410064326	0.8117288181310409 5.508321753463421 1.2186010305186248 4.947237426606409 1.6210683031387774 4.3836976464043875 2.0228987528324995 3.8133003605087272 2.4254778128857604 3.2419961429185657 
7	0.7	162.002	7	10	10	10	0.5	(180, 18, 228)	5.590195598919786	8.045588183386718	2.404998587425786 4.37745326825106 2.8329376150348664 3.817393850418991 3.2583521669641358 3.2625568729923398 3.680697672083838 2.7143032633239477 4.104023089835176 2.1656291172127924 4.532377433090969 1.6113449817848253 4.962599311435593 1.0583749232922677 
6	0.7	162.002	7	10	10	10	0.5	(208, 130, 17)	4.877467373062431	8.145172721546892	-5.825980143244749 0.6747744649162388 -5.602041356612673 0.014159140310439066 -5.382103282478285 -0.6458930999834084 -5.165578475629092 -1.3050096295106903 -4.9472820478723225 -1.9651672629829173 -4.727341369868635 -2.624566554625308 
6	0.7	162.002	7	10	10	10	0.5	(98, 80, 237)	4.892987955073394	8.888452807059393	-4.119542120858075 -3.449151416157906 -3.7461038652420156 -4.037332235594712 -3.3719571590494035 -4.62676708611995 -2.996768634262625 -5.2175629530649825 -2.6214214733471897 -5.807413191081311 -2.2452871841079975 -6.3967135212357125 
8	0.7	162.002	7	10	10	10	0.5	(77, 47, 198)	6.220872421413146	9.20974045856726	1.9000306088820218 2.9548398848837807 2.4025865855633257 2.4787000585322136 2.8988590589994954 2.001837224802337 3.3906802792740294 1.5182985634985693 3.8791900048416585 1.0306132471515954 4.366868379446625 0.5454046784307779 4.856112856721007 0.06473280470816604 5.347219951634954 -0.41502103536088947 
8	0.7	162.002	7	10	10	10	0.5	(35, 217, 35)	6.253182450776341	9.008912943881178	5.955734068427991 0.4563069491902912 6.430077126850636 -0.050900148604339675 6.904231260116322 -0.5579986378086929 7.382590707809628 -1.0624078036573397 7.866732870491865 -1.5591501005070323 8.357371611015335 -2.047770425856282 8.853369113893184 -2.5296155936145546 9.352905515434776 -3.008097962698157 
8	0.7	162.002	7	10	10	10	0.5	(45, 110, 162)	6.254977122314086	7.982712044948649	-2.079397514439811 7.020237780444851 -1.587098285328696 6.525276837885685 -1.0976226606608568 6.0318639539343195 -0.6107355769107903 5.540052314338112 -0.12696604452465796 5.047903682285512 0.3564084223325314 4.55066019055357 0.8370855220196606 4.0507054266028 1.3157080754780264 3.549965950685075 
8	0.7	162.002	7	10	10	10	0.5	(227, 113, 250)	6.253168923432414	8.774199290587012	-0.3811868507347045 4.252469634393691 0.08833399580476149 3.7354208001039293 0.5593437285988295 3.2220783422037638 1.0336234939477233 2.7210402956403588 1.5188522029894391 2.2333822761198667 2.0175026391537307 1.759096137717933 2.529692010376786 1.2919857520976912 3.049673106584313 0.8251059414784919 
