N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	color	current length	div_length	X
5	0.7	102.000	5	5	10	10	10	(209, 28, 76)	4.188207923084846	8.479798876980706	-1.6780533118421657 2.5720295087147456 -1.038615085453644 2.8462606538788355 -0.39897639452255573 3.1216262680454534 0.24114907016071604 3.398419184281539 0.882178760747397 3.676247887954858 
6	0.7	102.000	5	5	10	10	10	(82, 102, 172)	4.755281198249021	7.9448751398059425	5.06942264484886 -2.805356271108089 5.447821594581809 -2.2297323651628735 5.821416894119568 -1.6634215717716336 6.191840569908632 -1.105795562849274 6.560263667923908 -0.5548245232469968 6.92482062141772 -0.009771716138653769 
6	0.7	102.000	5	5	10	10	10	(139, 74, 235)	4.750499451564048	8.19730342865993	7.376213329309707 1.2153185570766218 7.755626730424565 1.7516611047723103 8.134389995787245 2.292506182889215 8.515169605609772 2.8410027006622975 8.899893684258588 3.398382130580183 9.290233773785351 3.9652512068558656 
4	0.7	102.000	5	5	10	10	10	(190, 199, 208)	3.4451889475843402	6.68378099584212	-6.927679832438309 -2.975295398325555 -6.566730752782051 -2.3872233569331716 -6.209793010620637 -1.807183819403078 -5.855524998558616 -1.2336650898223631 
5	0.7	102.000	5	5	10	10	10	(255, 72, 129)	4.113486063350206	6.8308587946822765	-5.466781979340849 0.04618587646983747 -5.145304778337401 0.6337528986579672 -4.823353515121685 1.225399616943138 -4.499505820905954 1.8238911567236051 -4.172029154233389 2.43084193240097 
12	0.7	105.000	4	5	10	10	10	(137, 16, 89)	9.036199490507485	9.243262684201394	1.0377421152431676 -2.0279814513785914 1.5461556702242918 -1.5495173127172468 2.058050703767119 -1.0758393919473062 2.576693178184274 -0.6107876791820854 3.1042212348284357 -0.15710508486518415 3.6413697527255424 0.2839418943274086 4.187475296011287 0.7126959874301259 4.740788540811493 1.1309856213787646 5.297788708666141 1.5399106341969877 5.856504542328611 1.9459849695805012 6.415299569235199 2.3525686467911493 6.974346857626563 2.761304209829148 
11	0.7	105.000	4	5	10	10	10	(157, 143, 179)	8.36046689063357	8.821581397613047	0.1270915517554753 -4.679514425548211 0.6458547905365775 -4.211020013549901 1.1641279614257942 -3.7434238440032 1.6823905886123127 -3.2771611821916875 2.2013114634124493 -2.8128378059461405 2.721676535343435 -2.3511601136780196 3.2442739176787168 -1.8928153604006115 3.7697395429081295 -1.438297827744389 4.298380350065403 -0.9876933729733138 4.829998681851497 -0.5404514712902719 5.363737256966942 -0.09518356129722753 
7	0.7	105.000	5	5	10	10	10	(215, 113, 106)	5.587014937547938	6.72448267799712	-0.5763438085124273 1.5428907816730544 0.05978709153311609 1.831579930252251 0.692759813578977 2.1251932270392024 1.3206266389615844 2.4280107206971056 1.9430288339527322 2.743239327363916 2.560472781884226 3.068309592388625 3.175218549357915 3.3992087711688033 
7	0.7	105.000	5	5	10	10	10	(209, 205, 32)	5.601414680556667	7.751314488683901	3.36842256645973 1.844048522705651 3.9322850504312328 2.2587220195390745 4.495955141027801 2.6747434951503917 5.060860548438923 3.0888310421857277 5.627737801481414 3.500018828082792 6.1965914387554974 3.908272429941183 6.766833051337864 4.314271870298098 
5	0.7	105.000	5	5	10	10	10	(230, 61, 26)	4.189902726292732	7.041711902040248	-5.364007485506156 -2.5372908649197305 -4.702692071342606 -2.3189839432724444 -4.037511003737072 -2.0935890710730582 -3.3810966149627792 -1.864895184104298 -2.723883601901966 -1.635663291059035 
6	0.7	105.000	5	5	10	10	10	(65, 46, 135)	4.8840124132975244	7.864990245009364	-2.043085481348758 -0.4246215643151759 -1.3885899731834068 -0.19319159662145302 -0.7327028644780403 0.03605387692898168 -0.072615250362377 0.26303280257734396 0.5869905814689635 0.4914098947659251 1.2472723544574502 0.7207093932792216 
6	0.7	105.000	5	5	10	10	10	(30, 157, 14)	4.897731559849365	7.584990518296856	-5.939391915687824 -4.161233087094193 -5.27660714411613 -3.936303325103745 -4.613761515179356 -3.7116574453265905 -3.9511696492764705 -3.4865297088227396 -3.2892864596021916 -3.260420818443016 -2.6284056691275004 -3.033637670966893 
6	0.7	105.000	5	5	10	10	10	(154, 90, 49)	4.8892911587757055	8.374393421201924	-1.6823577560105685 -4.195509089212837 -1.346313373981272 -3.5821726477273788 -1.0111689681205736 -2.9693386106623625 -0.6765310755121217 -2.356981915542157 -0.3423414893655549 -1.7451573663934188 -0.0085820661935658 -1.1338715375619595 
6	0.7	105.000	5	5	10	10	10	(75, 151, 194)	4.852190327096581	7.980954043027305	-4.77676191742518 -0.972503052710021 -4.250606111512458 -0.5226455117374746 -3.7204334995180135 -0.07076019117636198 -3.1856279472754534 0.3755467725694326 -2.6448880319165937 0.8065273891837323 -2.1060068061518 1.2134610768564855 
6	0.7	105.000	5	5	10	10	10	(209, 28, 76)	4.884632760228531	8.479798876980706	-2.3412979543886636 2.4021798372361074 -1.692230055138393 2.6383276929872173 -1.044918036447805 2.8931879343273263 -0.402068592737505 3.1663609245155993 0.23715191970107577 3.4507029040287365 0.8749513767217412 3.739583291228452 
6	0.7	105.000	5	5	10	10	10	(82, 102, 172)	4.871691670580214	7.9448751398059425	4.942054068498235 -2.899463805919984 5.3637058570322225 -2.343339825910793 5.784466796418288 -1.789035112630699 6.204776880512103 -1.2365986516112808 6.624838734646097 -0.6857527559037315 7.043865133760305 -0.13631023870469336 
6	0.7	105.000	5	5	10	10	10	(139, 74, 235)	4.873757190181333	8.19730342865993	7.527944847697708 1.1562930696674094 7.907644465087116 1.734036856631962 8.286759706911377 2.315682645505294 8.662896298463183 2.8991142471373874 9.038569675947953 3.485009509772719 9.414821054729064 4.072871642999922 
4	0.7	105.000	5	5	10	10	10	(190, 199, 208)	3.499122129533385	6.68378099584212	-7.093338135743753 -3.013188924399524 -6.80318691009989 -2.3763553259387806 -6.5130037501906335 -1.7396626505749575 -6.222690663831436 -1.1031400834753693 
5	0.7	105.000	5	5	10	10	10	(255, 72, 129)	4.184705938605539	6.8308587946822765	-5.518202243851749 0.11727198187617242 -5.158997237527177 0.7071378020647581 -4.802750787505199 1.3051022963599397 -4.450720975456521 1.9084491822257503 -4.100811696314498 2.514140711511996 
7	0.7	108.000	5	5	10	10	10	(215, 113, 106)	5.597181351682204	6.72448267799712	-0.5940101651631572 1.551488017093375 0.03707150471575054 1.8532600135541666 0.6670299765831548 2.156947191675155 1.2951684962826184 2.464056808043737 1.9216059313911218 2.7758290069809104 2.546457080073953 3.0907028418946436 3.170518783827136 3.407110634596184 
7	0.7	108.000	5	5	10	10	10	(209, 205, 32)	5.604456255030458	7.751314488683901	3.3988160627204986 1.8058697966251578 3.943337964760827 2.2461089617414 4.487007607081525 2.688109215486551 5.028787411309799 3.132702464062434 5.56800373731115 3.580591092163335 6.1047453562817635 4.0314841477704535 6.639916177148416 4.483851294714343 
5	0.7	108.000	5	5	10	10	10	(230, 61, 26)	4.19628697747711	7.041711902040248	-5.3851947899152 -2.5619535494521575 -4.721588244293657 -2.3408753747313735 -4.05817949292157 -2.120012919286232 -3.394934735330429 -1.8994598201197732 -2.731891240110385 -1.6792303663174781 
7	0.7	108.000	5	5	10	10	10	(65, 46, 135)	5.594052913576228	7.864990245009364	-2.0173268099432082 -0.4807353115163367 -1.3672284850352938 -0.22782358235160854 -0.7161709617148024 0.0225067288880206 -0.061111678862795046 0.26844547713443767 0.5945639726343036 0.5125320227714812 1.2507272286768996 0.7556412837726849 1.9071436513119526 0.9984188045875602 
6	0.7	108.000	5	5	10	10	10	(30, 157, 14)	4.895343805946728	7.584990518296856	-5.944494865940653 -4.179034602970065 -5.280671094320902 -3.9578928654438528 -4.617154228454463 -3.7368073908141297 -3.953977444284551 -3.5157166502395985 -3.291161968744783 -3.2945405672114196 -2.6286758994699775 -3.0732444835551695 
6	0.7	108.000	5	5	10	10	10	(154, 90, 49)	4.879355856747367	8.374393421201924	-1.6700890907961343 -4.234512836062206 -1.3436511767327484 -3.6169213481206857 -1.0178372752738636 -3.000902492447527 -0.6912458967091092 -2.38707655028178 -0.3624003045214648 -1.776365479617177 -0.02817254844251159 -1.1670026411373875 
6	0.7	108.000	5	5	10	10	10	(75, 151, 194)	4.897820566237829	7.980954043027305	-4.832040599987139 -0.9443313855645672 -4.279013792627369 -0.5152994118386721 -3.725868149756367 -0.08653808701859166 -3.1723259553366447 0.3416326578423206 -2.617997750034952 0.7687524223450778 -2.0634515811030085 1.1933301921004873 
6	0.7	108.000	5	5	10	10	10	(209, 28, 76)	4.899365489332975	8.479798876980706	-2.3950094051280315 2.545649340210219 -1.7399795507429539 2.791495705433048 -1.0853236106373578 3.0386205242963893 -0.4312812651447411 3.287686457502235 0.22214738003391338 3.538715518199258 0.8752092735817155 3.791069711028389 
7	0.7	108.000	5	5	10	10	10	(82, 102, 172)	5.580752195704008	7.9448751398059425	4.757959854423538 -2.819994017755613 5.269602386462057 -2.344933264608635 5.7823321819991165 -1.8733069799027695 6.299374631347385 -1.4078570849390803 6.8233432911144165 -0.9503758949851084 7.355105739831446 -0.5005843949645125 7.892998594713525 -0.055481746512297515 
7	0.7	108.000	5	5	10	10	10	(139, 74, 235)	5.434655134574408	8.19730342865993	7.0269181359298605 0.984250652023867 7.483259713013949 1.4527093831000404 7.938878873881502 1.9303365083875381 8.388322428751637 2.4224711020772665 8.828354640792725 2.9368610273223568 9.263330528745989 3.465713810280097 9.699126193054045 4.003790926347932 
4	0.7	108.000	5	5	10	10	10	(190, 199, 208)	3.500048853897318	6.68378099584212	-7.09430240938924 -3.012609700657515 -6.80497768887356 -2.375173630734652 -6.515623058812472 -1.737725779475014 -6.226216787444229 -1.1003773608898952 
5	0.7	108.000	5	5	10	10	10	(255, 72, 129)	4.199679360345996	6.8308587946822765	-5.632863260581322 0.20297065066553757 -5.234823187935954 0.7786437319850307 -4.836830596005632 1.354374530180144 -4.4388820513543354 1.9301692506426495 -4.040944706208224 2.5060120657670204 
6	0.7	108.000	5	5	10	10	10	(180, 197, 36)	4.732902144695501	9.84597627457972	0.0260840733988414 -4.832146091004827 0.5372941674100986 -4.3719301640574315 1.0401834462665605 -3.919893662070789 1.5357362272484885 -3.4756804216216954 2.024801860157236 -3.038144771023255 2.5065534004506147 -2.606051875405568 
6	0.7	108.000	5	5	10	10	10	(76, 65, 93)	4.607818610162473	8.499233217796606	3.4078176045938653 -1.6932558886937423 3.911954733056276 -1.3001075332535998 4.415440722761614 -0.9065127462438615 4.919446096569974 -0.5113528575098913 5.4249324308865825 -0.11374900241675222 5.931651043090498 0.2867217799453227 
6	0.7	108.000	5	5	10	10	10	(19, 252, 93)	4.729430704920242	9.261678886622198	0.9482314578252047 -2.1731041394107957 1.4333958209436817 -1.6919590205804913 1.9113683582662335 -1.2178331123233515 2.3822563141730937 -0.7493545773124117 2.8468990098826343 -0.28489867877210795 3.3063625787990705 0.1772675966324818 
7	0.7	108.000	5	5	10	10	10	(102, 189, 19)	5.38462803352442	10.2956643087538	4.418029819517763 0.8402909813370788 4.923788243403077 1.2463873895582636 5.431522845998812 1.6556147097912852 5.940466582029574 2.0719981168646835 6.450319034743086 2.499301041907684 6.961541145956292 2.939840818871152 7.476471599797125 3.3934512786802986 
8	0.7	111.000	5	5	10	10	10	(215, 113, 106)	6.285286319875022	6.72448267799712	-0.640436428515453 1.6491718934553934 0.0011621319196107492 1.924704638313496 0.6383631466252248 2.208328171509335 1.2685741665485406 2.5057615574154717 1.8915238602266216 2.8208179637816726 2.506968076188604 3.1504398350099825 3.1167646949892407 3.4905376931431307 3.7234795305737998 3.836075052456427 
8	0.7	111.000	5	5	10	10	10	(209, 205, 32)	6.171792207313224	7.751314488683901	3.023084596270768 1.467881780526254 3.540465736986587 1.8929173230583638 4.058587739535698 2.322332857351099 4.575929160782849 2.7584932846429786 5.09144709766011 3.2039230587376237 5.6068924873738055 3.6562217564676116 6.123916958472083 4.113745118919492 6.6437826520352266 4.575251531051614 
6	0.7	111.000	5	5	10	10	10	(230, 61, 26)	4.865004484479648	7.041711902040248	-5.414487315618051 -2.6270405797355405 -4.748072854783824 -2.3957072780731212 -4.094707814058605 -2.161447293002274 -3.4418287805059378 -1.9413855861619327 -2.784085855456282 -1.743936411039342 -2.1177537950499077 -1.5656190067325562 
7	0.7	111.000	5	5	10	10	10	(65, 46, 135)	5.410365933341495	7.864990245009364	-2.0406784499640462 -0.2808066594079479 -1.4158646088193811 -0.05506243655373899 -0.7892998043119409 0.16832663603440542 -0.1599833915870276 0.3861379453011308 0.47764703724075247 0.5955558054786319 1.117348313191362 0.7990142943747786 1.7589038531596197 1.0005485337661506 
7	0.7	111.000	5	5	10	10	10	(30, 157, 14)	5.421891994112226	7.584990518296856	-6.007891536088863 -4.2183225403408695 -5.350894631600655 -4.0068906618290425 -4.700833942975072 -3.795365560563462 -4.062680238506195 -3.583502182810463 -3.434096506945276 -3.370634282498351 -2.8120490663932283 -3.156548440799658 -2.194434291786508 -2.94086179695735 
7	0.7	111.000	5	5	10	10	10	(154, 90, 49)	5.4905666627158745	8.374393421201924	-1.4814986824940506 -4.429894384280891 -1.1782632002626572 -3.806386697442561 -0.8789076812506655 -3.179045470567946 -0.5854140167954742 -2.565360267868491 -0.28001279135023904 -1.9644745370428383 0.05096600222670452 -1.3749346691266238 0.3948435976779412 -0.7978958450484264 
7	0.7	111.000	5	5	10	10	10	(75, 151, 194)	5.435619927439582	7.980954043027305	-5.273703951985942 -1.2672101542819936 -4.784778592040114 -0.8639633573348074 -4.2807389013220964 -0.44374114500205786 -3.761539489603328 -0.01071489110934532 -3.2287317736673327 0.4230660373090543 -2.678994434729152 0.8465877228571645 -2.1194045459467725 1.2477454960988044 
7	0.7	111.000	5	5	10	10	10	(209, 28, 76)	5.488469382402135	8.479798876980706	-2.9104707924207336 2.30636732240184 -2.3111296311350835 2.580643082688129 -1.7000859888039304 2.843799685681949 -1.0697335929068095 3.0986069185258613 -0.4257564213999146 3.3464065702675274 0.2255106964226119 3.5906813522616585 0.8800148095071543 3.8348497755614126 
7	0.7	111.000	5	5	10	10	10	(82, 102, 172)	5.598888489065168	7.9448751398059425	4.705494203052888 -2.775956055960124 5.2481163956049 -2.3338265255644486 5.79102719676472 -1.8921434348714197 6.334684994430646 -1.4514684160198406 6.879469044940445 -1.0122641215864017 7.425489952262516 -0.5746573984333201 7.97241831760315 -0.13822503015389923 
7	0.7	111.000	5	5	10	10	10	(139, 74, 235)	5.507091566068697	8.19730342865993	7.169984489000312 0.9958637788188777 7.617308770205209 1.5014914461705446 8.066772040975298 2.0091912870235125 8.518194918489543 2.5198985929098923 8.971188784284255 3.0354897853327514 9.426348958877428 3.55499629034692 9.884315665568126 4.0781546952844066 
5	0.7	111.000	5	5	10	10	10	(190, 199, 208)	4.137642200872893	6.68378099584212	-7.080958291471626 -3.246128187091663 -6.909095222288102 -2.5779963983929353 -6.743916956755261 -1.9166368572957846 -6.586484041184034 -1.2575738583423097 -6.426884370142285 -0.5878478105253734 
6	0.7	111.000	5	5	10	10	10	(255, 72, 129)	4.795218858994399	6.8308587946822765	-5.4877645284359895 0.3943545443363735 -5.136760958526565 0.965354293692279 -4.791849602319315 1.5371091651417852 -4.454606830712511 2.1178734584630727 -4.121609639803442 2.7119891950243646 -3.7752108967223683 3.3255320132590747 
6	0.7	111.000	5	5	10	10	10	(180, 197, 36)	4.84591681492242	9.84597627457972	-0.1788180513030868 -4.949248180620241 0.3744741480962217 -4.527171353747671 0.9249403596507655 -4.1078512294678555 1.4726556251100893 -3.690806721094753 2.0187848662802717 -3.272154497576195 2.557770310222383 -2.855130775534373 
6	0.7	111.000	5	5	10	10	10	(76, 65, 93)	4.763601509357763	8.499233217796606	3.3608763355789946 -1.7604760218838433 3.8926190033818275 -1.3451121704429454 4.423665831290317 -0.9316300644864207 4.954598304404153 -0.5194321570626285 5.485483794205201 -0.10733591020209313 6.015252818147482 0.3054585713634197 
6	0.7	111.000	5	5	10	10	10	(19, 252, 93)	4.803235762130198	9.261678886622198	0.9626502650496084 -2.4093658862632714 1.4062563025890704 -1.891406881273211 1.854086398794685 -1.3783171586526877 2.30879866334027 -0.872400056467204 2.771785710935713 -0.3741251335834135 3.2387793916227885 0.1199311340577628 
7	0.7	111.000	5	5	10	10	10	(102, 189, 19)	5.561350784128193	10.2956643087538	4.437078110580183 0.8032781930739008 4.962911315015058 1.251337407329967 5.4879614037068585 1.7010637768416168 6.011482842423817 2.1540429220977524 6.533361702155394 2.6110822815568158 7.05417839849606 3.0720880274596882 7.5750527232824885 3.5361913891315178 
9	0.7	114.000	5	5	10	10	10	(209, 205, 32)	6.62568418238866	7.751314488683901	3.315085724046635 1.7856604139872634 3.807507783770875 2.169087476331506 4.300922157046451 2.559733755909211 4.794224003721752 2.962567727633627 5.2855138334288325 3.3810137974478502 5.777962860832078 3.814298140239425 6.2740987699801885 4.260129516233571 6.776387799342553 4.715636195534286 7.2864663944217085 5.178836436577061 
6	0.7	114.000	5	5	10	10	10	(230, 61, 26)	4.872095010810506	7.041711902040248	-5.49148252169132 -2.660641077172724 -4.822151647024696 -2.4586385452843547 -4.160320556933695 -2.25361836725135 -3.4974500280869867 -2.054724376716962 -2.83093641248889 -1.8676763085790133 -2.1578600578069667 -1.6914727060775085 
8	0.7	114.000	5	5	10	10	10	(65, 46, 135)	6.004062029638176	7.864990245009364	-2.1831414217250056 -0.3604978420446104 -1.543655888285968 -0.13666813386985888 -0.9185094623404562 0.09522968914847248 -0.3049255796331425 0.34692338320676613 0.2943845790440387 0.6118475965797587 0.8820300040661815 0.8895548060002836 1.4608755229207318 1.1775692840722016 2.034743394784114 1.4716009030377 
7	0.7	114.000	5	5	10	10	10	(30, 157, 14)	5.510213781555793	7.584990518296856	-6.131038547904937 -4.313491830127145 -5.469126421647799 -4.1023986885777 -4.810142929362922 -3.8935022805014095 -4.154405339540267 -3.68695464133152 -3.5022320075683124 -3.4820595053094383 -2.854458252072208 -3.2776119865186715 -2.212525629023382 -3.072900538502907 
7	0.7	114.000	5	5	10	10	10	(154, 90, 49)	5.573795735507424	8.374393421201924	-1.5160737931003558 -4.550212509901019 -1.1852515152809497 -3.9324206835770488 -0.865540471816824 -3.305054989147452 -0.5604602507495603 -2.6784570984664198 -0.2586720408845624 -2.0527696558085586 0.048481828225645604 -1.4347264617587567 0.3613041675678356 -0.8229414915681921 
7	0.7	114.000	5	5	10	10	10	(75, 151, 194)	5.338181920586312	7.980954043027305	-5.37481078044102 -1.2700810197215018 -4.836131368272784 -0.8265245645981328 -4.326127874223363 -0.3947288731265165 -3.823356124683377 0.031978100689539164 -3.3288279001432795 0.4527272827272476 -2.8452259876309935 0.8683991282260755 -2.3729281670328946 1.278826072070308 
7	0.7	114.000	5	5	10	10	10	(209, 28, 76)	5.567902312564197	8.479798876980706	-2.966346944782028 2.4759891998000723 -2.3143237721602454 2.706733490595592 -1.6635857418667597 2.943710351299425 -1.015067376918838 3.1891710275572804 -0.36846242527338896 3.4422542564497967 0.27954471604558007 3.7003238722681884 0.9273365823038348 3.9613863119090076 
8	0.7	114.000	5	5	10	10	10	(82, 102, 172)	6.164066893661692	7.9448751398059425	4.512660251927568 -3.374557362608874 4.9726097604175665 -2.889956311999354 5.444776668396496 -2.4139669715457863 5.93580228110706 -1.952286582445851 6.4479368688979815 -1.5067691800947114 6.979662463088081 -1.0757063772272037 7.526734898065582 -0.6543297494803947 8.084321520363654 -0.23501398438260737 
8	0.7	114.000	5	5	10	10	10	(139, 74, 235)	6.049912549641064	8.19730342865993	7.035213860409904 0.6475795062213823 7.438932168330545 1.1460210134297515 7.847151545669404 1.6487293866064516 8.261093216146346 2.156149862004117 8.681551441661975 2.668742313802203 9.10884727109442 3.1870580525997925 9.542894251878757 3.7117292241836974 9.983370113636452 4.243368854763071 
5	0.7	114.000	5	5	10	10	10	(190, 199, 208)	4.116606052403947	6.68378099584212	-7.070916250426158 -3.296940610043257 -6.978604544724578 -2.6068332733599897 -6.901252629792914 -1.919783748448861 -6.852669642160599 -1.2444919930832032 -6.831257421287615 -0.5929189317759628 
7	0.7	114.000	5	5	10	10	10	(255, 72, 129)	5.45062200406981	6.8308587946822765	-5.8648245121609435 -0.08812439985815529 -5.571474146776059 0.4390569217186839 -5.252629028715919 1.0226776631435743 -4.927207376844911 1.6306001300737352 -4.602164227524763 2.2458035100896736 -4.277288048719708 2.8622606890538385 -3.948289691854395 3.480265153130346 
7	0.7	114.000	5	5	10	10	10	(180, 197, 36)	5.354687707275053	9.84597627457972	-0.2696969685688162 -5.0371266509870605 0.309739166972274 -4.694238511197562 0.887593340950118 -4.363502593919904 1.4677036468431999 -4.050377507189706 2.0523803722931775 -3.7567697634638617 2.642272661617961 -3.480450188213948 3.236264336412137 -3.214757521733411 
7	0.7	114.000	5	5	10	10	10	(76, 65, 93)	5.2279298228331506	8.499233217796606	2.714520008063268 -2.060077269452561 3.2701638644810265 -1.7277010232162682 3.8201465971574 -1.3979845625089153 4.364774623938306 -1.0682806708568626 4.903685709819909 -0.7349283443743073 5.43749783127934 -0.39222375114364005 5.969305343731255 -0.046076289312441544 
7	0.7	114.000	5	5	10	10	10	(19, 252, 93)	5.312911991846799	9.261678886622198	0.8859334583826789 -2.7726090952957003 1.2016067080457256 -2.1648348346523414 1.520608097077457 -1.576513608276701 1.8635150426188616 -1.0110104201069792 2.221357063760586 -0.4788653148675057 2.5895165747642364 0.034397249085091446 2.960747685877208 0.5366298333961423 
8	0.7	114.000	5	5	10	10	10	(102, 189, 19)	6.09002950717138	10.2956643087538	4.259925410512844 0.43802210601235486 4.7307207135477265 0.8973429778886266 5.203750191274847 1.3552841004182479 5.6820335458364655 1.812188518707822 6.167709149756824 2.268838811834187 6.661870082986578 2.72649456615625 7.164548101370011 3.1868783781591916 7.674919114656119 3.6521789705905467 
4	0.7	114.000	6	5	10	10	10	(152, 89, 214)	3.2185121648055564	7.438226669249007	-1.165330432699648 1.4138828119858486 -0.6376519325587475 1.7104215505620977 -0.11052675488840588 2.0078582935761213 0.41846822062528993 2.3075057491705793 
5	0.7	114.000	6	5	10	10	10	(67, 162, 79)	3.9937499710666295	9.168810591533148	1.5649517962039214 2.732927273847531 2.1152904344155834 3.023595101777899 2.6787900678670384 3.323854995590229 3.2566001637278124 3.6358135247525745 3.8501650817371713 3.9597751891157134 
9	0.7	117.003	5	5	10	10	10	(209, 205, 32)	6.8351845209579345	7.751314488683901	3.3337740724082776 1.7495332633319243 3.8475298690906157 2.1830943369581255 4.360176411804722 2.6166896213676374 4.871874933271517 3.0524060180329355 5.383377023787823 3.4932511094092247 5.895230858594245 3.9388954437272496 6.408799139445996 4.389382983892973 6.925477986152013 4.844334593166384 7.446465728566378 5.302702424171672 
7	0.7	117.003	5	5	10	10	10	(230, 61, 26)	5.58530202623643	7.041711902040248	-5.481301547582461 -2.889322434932758 -4.8289082878353735 -2.640994207510088 -4.175018730319214 -2.403481811897893 -3.5178928361312365 -2.181475725002232 -2.8556720065721675 -1.9740337306182527 -2.1777454494774906 -1.7672834859535331 -1.514408607458336 -1.5591040425064275 
9	0.7	117.003	5	5	10	10	10	(65, 46, 135)	6.769158430160507	7.864990245009364	-2.883683654386995 -0.6532000615107715 -2.2843654255665236 -0.3591602248187662 -1.684593356696903 -0.06532555951082004 -1.0831143162836683 0.2282952402149526 -0.47914126450246486 0.5207797786767961 0.12789108394976884 0.80979818684425 0.7402214890664932 1.0906480868090487 1.3518703068233537 1.372964331036547 1.961182954627389 1.6603288164744823 
8	0.7	117.003	5	5	10	10	10	(30, 157, 14)	6.213013151375614	7.584990518296856	-6.808666135210107 -4.717046259590798 -6.143224520696777 -4.506871003632119 -5.480310781073835 -4.296056105028426 -4.821047426487759 -4.081695556400821 -4.170537503891827 -3.8600757133670713 -3.526325326189185 -3.6318504563702376 -2.8874739993473573 -3.3988431515762896 -2.2544363941696832 -3.1627879945845407 
8	0.7	117.003	5	5	10	10	10	(154, 90, 49)	6.218888239078574	8.374393421201924	-1.560702797486809 -4.615213237340595 -1.226170493408971 -4.003822126878687 -0.9003543925569564 -3.3845222781344213 -0.5848723309180169 -2.768876124143576 -0.2695933266962396 -2.1557890273489435 0.04842985963762021 -1.5496342529102136 0.37269223206942137 -0.9515061534443783 0.7017782479380902 -0.36087941173965127 
8	0.7	117.003	5	5	10	10	10	(75, 151, 194)	5.938211589062256	7.980954043027305	-5.989265179333616 -1.6745731790289593 -5.49397901757924 -1.2504733828518984 -5.004569136065403 -0.8222033293374744 -4.524564797434835 -0.3909004123475503 -4.042016580002303 0.03720960431931265 -3.5402994028034587 0.455135732439749 -3.026658110920801 0.8465044906298451 -2.504194613347685 1.2276243767756032 
8	0.7	117.003	5	5	10	10	10	(209, 28, 76)	6.1741680973219655	8.479798876980706	-3.4514664454023447 2.2322705012968185 -2.834975079061217 2.5179725795349586 -2.2190429366953075 2.791008555302139 -1.5979416726293758 3.0574729273758843 -0.9714103812109103 3.320284904181936 -0.3392411366823135 3.5817691726181518 0.29838640180542864 3.842910445713796 0.9400781640934609 4.103386172799422 
9	0.7	117.003	5	5	10	10	10	(82, 102, 172)	6.951945472513557	7.9448751398059425	4.328013597029581 -4.148129101087714 4.749854304129066 -3.593351341285607 5.182455457341968 -3.0515805870856414 5.633654706753016 -2.528211563025991 6.106363723532273 -2.0247584796633564 6.599318263704884 -1.5392899153570943 7.108053220212727 -1.0668210381639074 7.624555730826382 -0.6010980800997722 8.146885766522695 -0.137370274554747 
9	0.7	117.003	5	5	10	10	10	(139, 74, 235)	6.842401694503199	8.19730342865993	7.065223381326325 0.7228246108532372 7.495039454691411 1.2336300242482932 7.925625080508143 1.7471065477358563 8.356990642512125 2.264232677669917 8.789265274218748 2.7856464472948663 9.222641310188536 3.311827776525043 9.657742094567995 3.842406499151285 10.095135610185908 4.377041308494254 10.535231765311458 4.915433500885167 
6	0.7	117.003	5	5	10	10	10	(190, 199, 208)	4.900808693327708	6.68378099584212	-7.141615695649996 -3.3467367346194328 -7.217167775194774 -2.6516341840171593 -7.288692368943152 -1.956960329959832 -7.348992879972785 -1.2578395816356809 -7.4041373279707585 -0.5589461810009547 -7.457778825965842 0.13948089827598426 
7	0.7	117.003	5	5	10	10	10	(255, 72, 129)	5.578183796534255	6.8308587946822765	-6.06283229537048 0.020981729312232987 -5.735487222039491 0.6321641477087315 -5.414396008263009 1.2469207534055258 -5.1010506969336795 1.866727148042408 -4.7927569612394825 2.4907318860026493 -4.481096442911305 3.1199658716586236 -4.167916975260504 3.744426385500311 
7	0.7	117.003	5	5	10	10	10	(180, 197, 36)	5.4871952776525355	9.84597627457972	-0.33548776843049855 -5.212127696956282 0.2687314693267733 -4.8871114680701435 0.872393212601163 -4.567319943926506 1.4767516654178803 -4.253889611056267 2.0816129340925524 -3.945797622539024 2.6890164101623126 -3.6432213129391533 3.299458729710484 -3.34414066779258 
7	0.7	117.003	5	5	10	10	10	(76, 65, 93)	5.371323283471002	8.499233217796606	2.6799424920126174 -2.2209140213073972 3.264212092500148 -1.9051974774659521 3.843174112374589 -1.5848749023852637 4.4133101713131095 -1.2530706919699073 4.9736817508198525 -0.9001617723232603 5.526177524913333 -0.5356334073680233 6.075089413535929 -0.16606634666170594 
7	0.7	117.003	5	5	10	10	10	(19, 252, 93)	5.488254624933031	9.261678886622198	0.7733046203844858 -3.0663670684584505 1.0933654973634925 -2.455594619896133 1.4118918763112063 -1.849035888259126 1.7375454413330524 -1.2410531665775355 2.0587242203940277 -0.6402295209375926 2.3724848418327866 -0.04403595802306515 2.681096922933467 0.5494080760531437 
