N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	color	current length	div_length	X
8	0.7	138.001	6	10	10	10	0.5	(157, 187, 51)	6.2903987739686364	8.077083599283002	4.6540910504187725 3.95907491781087 5.329203443826596 4.128471476301973 6.0055568599589115 4.2952207634234645 6.684387031131249 4.455561359672604 7.3670276972241595 4.605959562676998 8.054227827584151 4.7446441809713775 8.742996444293404 4.873268876205155 9.431381145180588 4.997480031136611 
6	0.7	138.001	6	10	10	10	0.5	(156, 47, 64)	4.878926691427758	7.7033629303589475	2.218259677740077 -4.548010914947574 2.8052509333736406 -4.169503974040596 3.3904163198711275 -3.790934755653651 3.9731797974285303 -3.4111871608614326 4.553311181773112 -3.029736535716037 5.131759709396346 -2.6469040138020907 
8	0.7	138.001	6	10	10	10	0.5	(146, 174, 55)	6.243512367587423	8.081603231587215	5.556831832173952 -1.7150498676255355 5.992379169143901 -1.1762147063289121 6.428995802676395 -0.6423373664746305 6.870739268197142 -0.11074425960617298 7.316699933249227 0.41847967326302743 7.766279891448652 0.9430570707246627 8.221227207563368 1.4642383758438982 8.681182581363828 1.9853234208824158 
8	0.7	138.001	6	10	10	10	0.5	(211, 148, 101)	6.25287706277693	7.573926815477257	2.173561298865059 -1.9862263665079067 2.745628921753782 -1.59207155453568 3.3184031189300893 -1.2013560177595417 3.894337828502057 -0.8167742484241055 4.475285086494299 -0.44018408436843204 5.0602714724658435 -0.07119584265860765 5.647922338516658 0.29590487893540063 6.237573921560306 0.6646014320866285 
8	0.7	138.001	6	10	10	10	0.5	(239, 240, 174)	6.262039047613397	8.059878324093622	4.727277027786427 0.9253538150227789 5.34066310989393 1.251940483804466 5.9524415984895755 1.5710543253771516 6.567813271120179 1.8835191842918844 7.186282113580977 2.192876297243873 7.808659049181175 2.5017886696062113 8.436636129288578 2.810592376043792 9.066106019609276 3.118682465491031 
6	0.7	138.001	6	10	10	10	0.5	(184, 137, 196)	4.8879340455836715	8.519197681662426	-9.522223027128517 0.9371695709179559 -8.926493552894474 1.303447100696186 -8.332532128862733 1.6700387009230373 -7.741121834964998 2.0388386709696764 -7.151762727785204 2.410287293568487 -6.562693831152528 2.782858335491174 
6	0.7	138.001	6	10	10	10	0.5	(6, 203, 90)	4.857179598606713	6.171844856405206	-6.44763809763087 1.741421045397486 -5.8029611364169025 2.0035552635616023 -5.1605746199259155 2.261678808968387 -4.5187658338704955 2.515053747880606 -3.8764271024004464 2.7642532991678617 -3.232259562681124 3.0113763617418607 
7	0.7	138.001	6	10	10	10	0.5	(210, 233, 144)	5.575124530974351	8.004445295886358	-3.286294200472745 -6.514056386764722 -2.6756494822184047 -6.177688472892318 -2.064478875529217 -5.84343925131475 -1.452473320925097 -5.5116145411529525 -0.8401609981892104 -5.180994108735402 -0.2282730155452463 -4.851627292896452 0.3838015106332189 -4.52363172829777 
8	0.7	138.001	6	10	10	10	0.5	(96, 245, 41)	6.2472105916545235	8.505713530836996	0.8049781769826152 -3.808037845688619 1.4120652302714953 -3.475359892372561 2.0172948563857647 -3.1411756888745277 2.6209191574282484 -2.8013087046957716 3.2201397810619024 -2.451760207567042 3.812000275295416 -2.092141454569044 4.397605061316482 -1.7243953827166805 4.981716606050378 -1.3513222377918155 
8	0.7	138.001	6	10	10	10	0.5	(5, 254, 127)	6.246701151475085	8.269889302083005	5.865969051644475 -3.294553429313394 6.309740009921467 -2.7557598182799126 6.7536002375883495 -2.2208663724046267 7.200388728600988 -1.6907209053702965 7.6514678780397505 -1.166414176372529 8.107255558283795 -0.6482292292773029 8.567062826936915 -0.13545774488711812 9.030518265325583 0.37547115708091516 
8	0.7	138.001	6	10	10	10	0.5	(249, 229, 180)	6.250750703961906	9.890836122381266	9.131789906750715 0.9340331350256882 9.636682234056414 1.4051558108477624 10.139794698099037 1.875635894773051 10.644339685965255 2.3471390587253316 11.150620002741553 2.8194339253381213 11.658673925046962 3.2925547883883914 12.168399685517274 3.7666679047502765 12.679653217421887 4.24196643350691 
7	0.7	138.001	6	10	10	10	0.5	(99, 186, 54)	5.583846352166923	9.144062624553488	-10.80842548965757 -4.4056239413572875 -10.211157174845788 -4.042266688881821 -9.615441026900921 -3.678072559551933 -9.022313583095384 -3.311360880972484 -8.432517362688603 -2.9409367160296696 -7.846001052867468 -2.566858486480799 -7.259671458195518 -2.1899057196291216 
7	0.7	138.001	6	10	10	10	0.5	(143, 33, 182)	5.54948656533997	10.087543841450161	-6.784158916394109 -2.9284283854993856 -6.186760874529025 -2.5732319052943833 -5.5919475097879605 -2.222121254281249 -4.997870394179107 -1.8737307583573397 -4.405156249800133 -1.52475355549053 -3.8108602385684502 -1.172178405737905 -3.2125956321901663 -0.8160651899625154 
6	0.7	138.001	6	10	10	10	0.5	(66, 21, 150)	4.885049636617001	7.636395356643176	-5.926797445488323 3.5202454811963833 -5.260257660070086 3.7198840263542765 -4.594319705444561 3.9223764713585556 -3.9294063080489674 4.129376006997906 -3.264680879408324 4.3406787653005585 -2.5987414220646237 4.554155777641499 
7	0.7	138.001	6	10	10	10	0.5	(12, 0, 66)	5.564859586910364	9.344533137090263	-2.805381128765452 3.455271899356838 -2.1584014912103195 3.701079930527526 -1.511351839457175 3.945321710329678 -0.8612347973361321 4.184554362754354 -0.2069173004559408 4.417299401914456 0.4508746487050486 4.644849878319154 1.1113195361793524 4.870382606233449 
6	0.7	138.001	6	10	10	10	0.5	(81, 68, 217)	4.8844467346760405	8.101102355476973	0.6076372899497284 -1.1294243363943797 1.0936380822818677 -0.6283393874867464 1.5806831049378336 -0.12924365981613145 2.0690337866075637 0.3675857079694002 2.557867989056647 0.8633608291560694 3.0464076600723597 1.3592796441930985 
8	0.7	138.001	6	10	10	10	0.5	(65, 135, 223)	6.261940800947594	9.598841258824375	3.718074573688971 1.9915574126018958 4.358543795529739 2.2648792830492157 4.997696479683733 2.5348782432930568 5.637378053181743 2.8002584588557657 6.279511521594678 3.0609989123870123 6.924363547872695 3.3171905469271534 7.5718034205809905 3.5701962741136977 8.221763542687675 3.8223340529027316 
5	0.7	138.001	6	10	10	10	0.5	(41, 167, 13)	4.165488600511315	7.47166472333941	-1.2794966950084918 -2.997500797902739 -0.9696966903913448 -2.37706082396239 -0.6668441738352586 -1.7562506232924713 -0.37336916901810063 -1.1310725599527596 -0.08474687977491295 -0.5036468746812388 
5	0.7	138.001	6	10	10	10	0.5	(1, 48, 43)	4.16820250099526	8.193651053689152	0.30951127527031386 0.05428043334883772 0.8135666935008642 0.5280289697965829 1.3181456728142158 1.0020974158628935 1.823179302194507 1.473765803331318 2.331611154038072 1.9447808548254852 
6	0.7	138.001	6	10	10	10	0.5	(202, 108, 101)	4.878616521367871	8.004046258119077	-10.521319500881273 -1.1033290557926214 -9.823171935612704 -1.0819479273332677 -9.12656879755524 -1.059809190116622 -8.43118585595598 -1.035503999558163 -7.73743878919856 -1.0078763318674304 -7.044976180510796 -0.9785756289497656 
6	0.7	138.001	6	10	10	10	0.5	(23, 113, 103)	4.884856643530625	8.268463613408116	-6.341898906219262 -0.9459069102838682 -5.6651903093110185 -0.7980839372187468 -4.9873058056558115 -0.6466475461181311 -4.308799219658055 -0.4911563033447131 -3.627045724384173 -0.3331840452515718 -2.94345891830512 -0.17484516221163385 
7	0.7	141.002	6	10	10	10	0.5	(113, 217, 172)	5.528735858798173	6.560856680058726	-4.767753529353251 1.264497187704687 -4.141488918767665 1.5497176485263622 -3.5179490217628357 1.836126912039563 -2.8970117172660785 2.1284086705829606 -2.279430323542559 2.4288220417651734 -1.662287400271004 2.736318694968594 -1.043912163691246 3.0465714690613264 
9	0.7	141.002	6	10	10	10	0.5	(79, 173, 100)	6.934701347251044	7.0952786662428	-1.287302063390833 1.930378587313769 -0.615628861633392 2.1032841457582228 0.05356553882986865 2.274507206805423 0.7264162476347834 2.441802670647337 1.3983409522669434 2.602171996179726 2.072586106541918 2.7552473223978073 2.7487218796664927 2.9001428251021544 3.4238682856183513 3.038514961825755 4.104535752197807 3.174779196705465 
6	0.7	141.002	6	10	10	10	0.5	(46, 158, 117)	4.8642034970382975	6.602450256436711	-8.643180047354827 0.07453841915815647 -7.982675984664354 0.29208980354409614 -7.325530777113889 0.5113612559702033 -6.671143367872797 0.7370243895570826 -6.019244685589314 0.96981437788874 -5.3691205421716734 1.2057484058568246 
8	0.7	141.002	6	10	10	10	0.5	(17, 179, 222)	6.26250162640831	7.103582389133086	-5.875015637669007 0.0063647316660837144 -5.201794601098374 0.19385154825887216 -4.528062139171119 0.37991047227509755 -3.8539974291678276 0.5618300871930985 -3.1800852932426587 0.7363828113918274 -2.509000214209265 0.9025595455791646 -1.8407161163869694 1.0635135116637964 -1.167832652611014 1.2234488223588784 
8	0.7	141.002	6	10	10	10	0.5	(106, 188, 231)	6.260002973626484	7.998229657884933	-6.7365752443645475 -4.3120344580495 -6.0989240036400885 -4.027039815290472 -5.464203291803482 -3.741546683237785 -4.833161853101486 -3.4538286984299926 -4.206336613162884 -3.1600490449665655 -3.5831624199007917 -2.853470461575058 -2.9690846621570506 -2.534033113453019 -2.358204791490147 -2.2066009210856254 
10	0.7	141.002	6	10	10	10	0.5	(128, 51, 225)	7.636791131953723	8.438560422105654	-4.073693129712199 -2.383521792711263 -3.5459932574031616 -1.9270071889396647 -3.0211974801549983 -1.4676396181535163 -2.5031187932281336 -1.006007279562077 -1.9885687308626114 -0.5460400414637948 -1.4669741374677054 -0.09164142202437578 -0.9364466601621054 0.3531377959459576 -0.4017010704544348 0.7905419054864056 0.13567344649201724 1.223441636522564 0.6768805900806634 1.6555225763257917 
8	0.7	141.002	6	10	10	10	0.5	(90, 61, 183)	6.2625443824050215	7.216513889001726	-1.9673740415932595 -4.619422386169792 -1.4101587573970629 -4.200799817086291 -0.8539381885965095 -3.7829048956868245 -0.29519999261174734 -3.365285193298287 0.263490015524278 -2.9555960306320417 0.8244037711157682 -2.5548712366297393 1.3895404092777153 -2.1543408278667173 1.9566188731789271 -1.748251302868187 
8	0.7	141.002	6	10	10	10	0.5	(129, 106, 160)	6.244259573573514	7.269641548233297	1.0717147966648555 -1.8649712304525121 1.5958322093076809 -1.4002153349190274 2.1169244312018276 -0.9381976210332859 2.629272051244034 -0.4768441132725136 3.1334247762127903 -0.008647529332914154 3.628281566345582 0.4678243276565346 4.116309498374828 0.9526869535473924 4.605838327145586 1.4459841040068548 
7	0.7	141.002	6	10	10	10	0.5	(65, 238, 3)	5.55071912779133	8.774033299005556	-0.3712766927993434 3.280830024001318 0.29081847955664153 3.4790670386793927 0.9525271547388798 3.678114105904653 1.6134774220761066 3.8794602005303878 2.2734262151842333 4.084759262295328 2.9325187074298094 4.294729033600087 3.5934206133804296 4.5090172694795445 
9	0.7	141.002	6	10	10	10	0.5	(157, 187, 51)	6.9475185946262545	8.077083599283002	4.045381670825779 3.8893537482731655 4.715694308754092 4.059689162501826 5.382680054253675 4.229236912688053 6.051410854485234 4.398512149432396 6.722660721808641 4.564971053094174 7.397614105875464 4.725461737911517 8.077179373454204 4.878191956228422 8.75935323202003 5.024245765300211 9.44284895603716 5.167652764816643 
7	0.7	141.002	6	10	10	10	0.5	(156, 47, 64)	5.535256401332118	7.7033629303589475	1.7082818445183512 -5.110577655491042 2.2720741580427104 -4.703763157183394 2.835035385699286 -4.3027362069036705 3.400075326940977 -3.908084587426916 3.9667599048242748 -3.519396607402141 4.5340285093888735 -3.1351597614646862 5.104278229388263 -2.751534546392358 
9	0.7	141.002	6	10	10	10	0.5	(146, 174, 55)	6.918908232190171	8.081603231587215	5.287306989957912 -2.3365324747774427 5.705759502958191 -1.7882939990726356 6.12183339960299 -1.242518244375824 6.538840740365225 -0.6983140554900971 6.958732647303658 -0.15304760479262855 7.380643305437299 0.393308104195056 7.806211318124649 0.9375350677592804 8.23986076910524 1.478519094740812 8.678834674938575 2.0168597093827088 
8	0.7	141.002	6	10	10	10	0.5	(211, 148, 101)	6.237380193625839	7.573926815477257	2.2653830667798305 -2.031352324779522 2.8261512487399014 -1.625520201329311 3.3874966902195958 -1.228876974108845 3.9576944662422426 -0.8428122215681058 4.537943224758318 -0.4689799445487474 5.12546906135311 -0.10550779367644339 5.717292507838614 0.2547826321972657 6.311147124516233 0.6163115314733353 
8	0.7	141.002	6	10	10	10	0.5	(239, 240, 174)	6.271839202113407	8.059878324093622	4.841621421852979 0.9114812958961143 5.448406573951112 1.2500056937743913 6.055519838707399 1.5816673535970023 6.666997204268984 1.906448524100879 7.282436704181152 2.2270155707115293 7.902455669300382 2.5450425582104415 8.528462071365919 2.8609491508748084 9.155130543069435 3.174840560600981 
7	0.7	141.002	6	10	10	10	0.5	(184, 137, 196)	5.5906621124892695	8.519197681662426	-10.133015204194736 0.49300642661392996 -9.574161734293355 0.9133747167969728 -9.015709483369427 1.3337202005675781 -8.458866136881634 1.7544582383327363 -7.902419015607705 2.1764426627112803 -7.344746836580795 2.5981010722232907 -6.787762704555619 3.017069856631326 
7	0.7	141.002	6	10	10	10	0.5	(6, 203, 90)	5.557020768125648	6.171844856405206	-7.191679256147338 1.578857842003025 -6.551663076400712 1.853290372855623 -5.9124689868815175 2.124556201364825 -5.272946947978578 2.3905721501361095 -4.633125865398265 2.6521681093153946 -3.992570496525309 2.911720451751294 -3.351543004437086 3.1704102005751325 
8	0.7	141.002	6	10	10	10	0.5	(210, 233, 144)	6.258792375967298	8.004445295886358	-3.34977969901247 -6.535673038680051 -2.715219261033846 -6.247863780288664 -2.0809147919498763 -5.963039583062755 -1.4458492561538638 -5.682686540553784 -0.8101864833416423 -5.4074573798869405 -0.17363155965925353 -5.137759808222623 0.46545461729154364 -4.870366837749068 1.107028203465394 -4.601301010870799 
9	0.7	141.002	6	10	10	10	0.5	(96, 245, 41)	6.939527232075614	8.505713530836996	0.19754503778507124 -4.118799027493376 0.8253428067211721 -3.815864046500747 1.447284644482147 -3.5117029438452185 2.061839261718994 -3.1998357753903783 2.6702406120140103 -2.8730433606305903 3.2701339823937796 -2.527724978596706 3.8594458347452654 -2.1655311179393335 4.440824266915706 -1.7909573029074286 5.021467526731624 -1.4092690152782037 
9	0.7	141.002	6	10	10	10	0.5	(5, 254, 127)	6.9725491613649275	8.269889302083005	5.461216394715652 -3.9597972175687213 5.913343510666252 -3.425624541907595 6.365834137950182 -2.892525724981277 6.820810879248223 -2.3643618285132924 7.283164816608596 -1.844270717074198 7.756314497437545 -1.335458263345948 8.241700830278981 -0.8392766945546914 8.73765256854638 -0.3540427016005925 9.241811240117068 0.1282623113135372 
9	0.7	141.002	6	10	10	10	0.5	(249, 229, 180)	6.964923555377851	9.890836122381266	8.64034363262355 0.523793934479543 9.161994337844009 0.9864794732361464 9.678271326228794 1.448970539939977 10.191046509219106 1.915100644587192 10.701870804637675 2.3848701241545465 11.211451127809287 2.857602080184914 11.72047945988783 3.332637459533459 12.229599594640087 3.809358855188844 12.739336184683795 4.28725765682809 
7	0.7	141.002	6	10	10	10	0.5	(99, 186, 54)	5.588922407872058	9.144062624553488	-10.814385325718968 -4.469021438030619 -10.235890813031899 -4.075924265787658 -9.658169337460134 -3.6827268121612575 -9.081583939466618 -3.2888887386533057 -8.506361359886334 -2.89406591297486 -7.932394463624363 -2.498395396890737 -7.358234825746231 -2.1021755750648827 
7	0.7	141.002	6	10	10	10	0.5	(143, 33, 182)	5.565663793843504	10.087543841450161	-6.8436670668792345 -3.0646711986913813 -6.25156502634816 -2.698327177889587 -5.662273917892514 -2.333838065312488 -5.075183344247612 -1.9690934838245437 -4.487580631055475 -1.6022090582044937 -3.8977685474506876 -1.233922423168217 -3.3061322145809124 -0.8650016376245714 
6	0.7	141.002	6	10	10	10	0.5	(66, 21, 150)	4.889200412572919	7.636395356643176	-5.900599090606527 3.546313444681367 -5.253422107159089 3.8030059727770396 -4.605880028348889 4.060877742467517 -3.9582450310635537 4.3206475051702125 -3.3105580737182563 4.582433581881454 -2.662272191019053 4.845410418425275 
7	0.7	141.002	6	10	10	10	0.5	(12, 0, 66)	5.5767883040513	9.344533137090263	-2.755834783952046 3.55432213031065 -2.114254333792065 3.8168109878489753 -1.4706663185776212 4.078221889851087 -0.8241429251486974 4.335792409653696 -0.17499539907756553 4.588797240900594 0.4763526374875318 4.838500823896676 1.1293641752588504 5.087050645456738 
7	0.7	141.002	6	10	10	10	0.5	(81, 68, 217)	5.570001373260903	8.101102355476973	0.21883159956507903 -1.6877361093107823 0.6823033945115019 -1.166344272964855 1.1476890024736046 -0.6498948449392007 1.6173186288259658 -0.13933822635985985 2.0914515006666776 0.367221944029903 2.568188851486754 0.8720774022924979 3.045856411223473 1.3773039575637984 
8	0.7	141.002	6	10	10	10	0.5	(65, 135, 223)	6.269982467912071	9.598841258824375	3.7123109707932613 2.0257243383098156 4.3578943146475 2.291797426401608 5.00196015083221 2.558264449316693 5.642581911159833 2.823374748070436 6.284365057016212 3.086574995614179 6.928217586020592 3.346858783826593 7.574435610134758 3.6046698509326878 8.222878371379105 3.861678090520888 
5	0.7	141.002	6	10	10	10	0.5	(41, 167, 13)	4.176349489773823	7.47166472333941	-1.166062810471718 -3.06567315451248 -0.883150567199163 -2.4331926629367846 -0.6047422687626736 -1.8001049504936384 -0.32937672508844895 -1.1606079275115997 -0.05626051399732533 -0.5208528028584398 
5	0.7	141.002	6	10	10	10	0.5	(1, 48, 43)	4.173302710333475	8.193651053689152	0.32577034368800584 0.058128459673408385 0.8282570927783257 0.5347510062739195 1.331446417981759 1.0123633079751062 1.8350799009902257 1.488259248217479 2.3414318970900405 1.9629301518002698 
6	0.7	141.002	6	10	10	10	0.5	(202, 108, 101)	4.887061211958276	8.004046258119077	-10.596750956002628 -1.188878936418517 -9.899689934702984 -1.1369390023987045 -9.203750471704344 -1.083496459414555 -8.50842192685621 -1.0259647121320705 -7.8146766015578715 -0.9627638773764352 -7.122118660664091 -0.8961253580407383 
6	0.7	141.002	6	10	10	10	0.5	(23, 113, 103)	4.891228130271713	8.268463613408116	-6.314103497117807 -1.2377662408948742 -5.6609313705834525 -1.0011855116494979 -5.005555744377683 -0.7654851871277748 -4.347607961163839 -0.5318679540802201 -3.6857358904965167 -0.3009212923662063 -3.0230993008703915 -0.07262694195283059 
5	0.7	141.002	6	10	10	10	0.5	(84, 74, 48)	4.185837814703583	7.598603442550777	-4.709862747203264 -6.448524876133677 -4.331788192047977 -5.86090488093303 -3.9542562952474336 -5.274792788528639 -3.578303460979588 -4.689433838947179 -3.204060234362052 -4.104715619857522 
6	0.7	141.002	6	10	10	10	0.5	(14, 241, 55)	4.87505147018182	7.574521795699322	-2.4902003586140466 -3.6522293032274935 -2.184372655984956 -3.0309772548394722 -1.8773224531207138 -2.4024583013640117 -1.5722150736013514 -1.7766331495969643 -1.2657096873478677 -1.156464136025071 -0.9549353857312082 -0.5347316511522704 
8	0.7	144.004	6	10	10	10	0.5	(113, 217, 172)	6.18089296006994	6.560856680058726	-5.461483121358233 1.0432658550892462 -4.8396322618729775 1.348860976688241 -4.225348144180612 1.6450387758343321 -3.6105297643846037 1.9348718609062254 -2.994839363622649 2.220622872432919 -2.3759666986705543 2.5031210608198684 -1.7527053827267813 2.7799113327818668 -1.1239920274104778 3.0526292906571153 
7	0.7	144.004	6	10	10	10	0.5	(46, 158, 117)	5.549273924121801	6.602450256436711	-9.403806990587785 -0.13737974715095513 -8.745233752011236 0.08477270558689388 -8.090211094179491 0.3076068160370892 -7.439741000083298 0.536041924082463 -6.794595321007894 0.776084338449285 -6.154264840198632 1.0300155385795469 -5.510851409313957 1.2947263476211899 
9	0.7	144.004	6	10	10	10	0.5	(17, 179, 222)	6.947994981400189	7.103582389133086	-5.939412010062882 -0.013395777036680946 -5.269191913058951 0.18717731949355398 -4.5990921354665035 0.3862415469227551 -3.930383234348993 0.5774429231086119 -3.260626403717605 0.7554710273682889 -2.591721692617724 0.9198067296424559 -1.9230897013974853 1.0775953185269227 -1.2509260287392852 1.2373394488073999 -0.5761642902178802 1.4003145105138235 
9	0.7	144.004	6	10	10	10	0.5	(106, 188, 231)	6.956542797793157	7.998229657884933	-7.380778835655858 -4.801148087111985 -6.743771718447817 -4.513560974200477 -6.109226868228608 -4.225728156775208 -5.477684573598121 -3.936289026428686 -4.850665143256986 -3.641526943213344 -4.2278529416441595 -3.332566189745214 -3.6148754793186133 -3.004962764566887 -3.0151116962902966 -2.6629863116694317 -2.4180502115165043 -2.3119273776038347 
11	0.7	144.004	6	10	10	10	0.5	(128, 51, 225)	8.347235742511057	8.438560422105654	-4.636958757195193 -2.8144171410162278 -4.100486575132776 -2.3680734926740277 -3.567778635835791 -1.9191636364778077 -3.041238421855451 -1.4636186783477854 -2.5238366315260974 -1.0034550909773008 -2.009769663320097 -0.5431688727973086 -1.4879982289802836 -0.08817682168709795 -0.9567069354312522 0.3564699725499468 -0.4176499881708718 0.7962781901084838 0.12482079262464317 1.2355723997219161 0.6654905539441526 1.6725685466115041 
8	0.7	144.004	6	10	10	10	0.5	(90, 61, 183)	6.272604679607184	7.216513889001726	-1.9981188892745088 -4.80555632181638 -1.4444136709544395 -4.3797677160368185 -0.8885083459259607 -3.9496258227887258 -0.33462416377575493 -3.5214135342586266 0.21521008776650535 -3.100908058658598 0.7636259153510955 -2.68518808453106 1.3137737636071696 -2.267734199856181 1.8705426768118958 -1.8432262552014793 
8	0.7	144.004	6	10	10	10	0.5	(129, 106, 160)	6.246270803878282	7.269641548233297	1.0432193311882585 -1.75059191601796 1.5833609124866994 -1.3085070447227332 2.1147107496959063 -0.866044795914353 2.63270749795733 -0.41444942259586515 3.1367174098937025 0.053137852265846885 3.628122914297939 0.5369867012830986 4.114954070274631 1.0338715656441197 4.600876486892784 1.5333546260912276 
8	0.7	144.004	6	10	10	10	0.5	(65, 238, 3)	6.210485972578155	8.774033299005556	-0.9708108941380551 3.307628635464432 -0.307630139417269 3.483556187078772 0.35022158371682693 3.663851548896559 1.0076193004438998 3.853370861040416 1.663663523675655 4.053469010755544 2.318248776782617 4.264316645064532 2.9721682914334138 4.4847338169805795 3.6285298537984043 4.711500442338836 
10	0.7	144.004	6	10	10	10	0.5	(157, 187, 51)	7.644509399326374	8.077083599283002	4.084329050591308 4.002510671337599 4.7564976155050624 4.166153541324595 5.4255154055890165 4.329974905510264 6.095705718712436 4.495099947881496 6.76751680259479 4.659673243085175 7.4420996424706995 4.820442396558151 8.120464314145442 4.974905184993949 8.801150911458027 5.123231591593933 9.483313517042468 5.268368150312067 10.166962290102632 5.4127159366714475 
8	0.7	144.004	6	10	10	10	0.5	(156, 47, 64)	6.248590749989498	7.7033629303589475	1.2409833752821824 -5.82007954179182 1.7834036743439208 -5.376804190879656 2.3243438827852105 -4.9379399778441915 2.8668293337919977 -4.507068273506861 3.4136389828254456 -4.0843753188236445 3.9638943734867813 -3.6684309461706492 4.515815446882378 -3.2567378174824775 5.0693382106642675 -2.8460160140089426 
9	0.7	144.004	6	10	10	10	0.5	(146, 174, 55)	6.923585257851956	8.081603231587215	5.454347248128504 -2.402483430659072 5.843093489881562 -1.8321099342244178 6.230709470377471 -1.264366389535184 6.619740306248309 -0.6990356914053181 7.013042744675936 -0.13439883477589215 7.413676412899522 0.4295966366658408 7.8253284300610515 0.9869848949396997 8.248702774520343 1.53489062476426 8.679568721129398 2.0794138255415957 
9	0.7	144.004	6	10	10	10	0.5	(211, 148, 101)	6.928244219944677	7.573926815477257	1.8694434799916633 -2.5529499431942093 2.4116164841028316 -2.114870383253998 2.952221018788747 -1.686995525804733 3.5006993073601285 -1.2741557152933178 4.062847383403304 -0.8785145475629235 4.638184054716206 -0.4989658906530212 5.222001953306737 -0.12832340522351618 5.807502866186699 0.24096005179507554 6.394606502185847 0.6125960818943679 
9	0.7	144.004	6	10	10	10	0.5	(239, 240, 174)	6.975451893085339	8.059878324093622	4.381196450787085 0.46135477782600987 4.964417554952731 0.8449058883134126 5.548465329024964 1.2216823766580591 6.138533848473628 1.5855951947125029 6.736839829728653 1.935830372555494 7.342757331455771 2.275882620434781 7.956498401489783 2.608492346221845 8.5776182550894 2.935681055836286 9.199327820792716 3.2593545026609907 
7	0.7	144.004	6	10	10	10	0.5	(184, 137, 196)	5.569345536687026	8.519197681662426	-10.234710398159397 0.5763375011914802 -9.684589487885168 1.0086364463858999 -9.137364848415997 1.4408662115953197 -8.594378511848985 1.8756899186846396 -8.055869754048967 2.313198002209203 -7.5201267037787 2.7514678338450667 -6.985800370448676 3.1891734737431086 
7	0.7	144.004	6	10	10	10	0.5	(6, 203, 90)	5.5640681571799036	6.171844856405206	-7.253241490320369 1.681948090224409 -6.61325534312191 1.958268744924638 -5.973584902420036 2.2314613694008103 -5.333605845328254 2.5003210986211375 -4.694199327836446 2.7664565859182892 -4.05470512298994 3.031816481652528 -3.415152971920554 3.2968808748746534 
8	0.7	144.004	6	10	10	10	0.5	(210, 233, 144)	6.270803014387674	8.004445295886358	-3.4097969038612876 -6.56925594302981 -2.7550179642508423 -6.329282276331043 -2.1012113856403394 -6.090233573154038 -1.4482445397525212 -5.850712449743865 -0.7977545683331345 -5.608926050809053 -0.14841279390986603 -5.3620933548295495 0.49920672829596696 -5.107414183792052 1.1460196967242724 -4.847067089490571 
10	0.7	144.004	6	10	10	10	0.5	(96, 245, 41)	7.640500332345118	8.505713530836996	-0.3621093072435624 -4.516234399875351 0.2705077211444781 -4.225587896948487 0.9001507880912659 -3.9344601351218307 1.523785808544782 -3.6379973066716675 2.140964198129347 -3.326111564887426 2.748475065991956 -2.9905916964436634 3.3413890501967285 -2.6315795225936776 3.9219142021403526 -2.2530769867797193 4.494126763918758 -1.8616485710216442 5.064117198769573 -1.4637124238155463 
10	0.7	144.004	6	10	10	10	0.5	(5, 254, 127)	7.690027282642578	8.269889302083005	5.499341152154109 -4.0413502912628 5.967391640584215 -3.5208363739116306 6.436712133164508 -3.0016466936642887 6.910413604092719 -2.4878907326372377 7.393146061587742 -1.9840093410422406 7.888231350226099 -1.4930474383902645 8.39593633600164 -1.0153906547866194 8.914401525279333 -0.5464748966359664 9.438073509762793 -0.08178422098409534 9.962941589693287 0.381414070032532 
10	0.7	144.004	6	10	10	10	0.5	(249, 229, 180)	7.670118519432512	9.890836122381266	8.168192459618126 0.06206702199244007 8.678304260114935 0.5382962671419675 9.188684340920918 1.0126038703881108 9.700207140907247 1.4843122201108472 10.21196537320524 1.9534812806850326 10.725050306947297 2.4225481591676927 11.238908801947234 2.8921507050219493 11.753243987066647 3.3626433151969897 12.268018458790497 3.8340902560273666 12.783364958229951 4.306362213842331 
8	0.7	144.004	6	10	10	10	0.5	(99, 186, 54)	6.2449097120977175	9.144062624553488	-10.871413401143991 -4.495119213290821 -10.301452241888997 -4.092311479497223 -9.732309282988396 -3.6920478082985477 -9.162509951134872 -3.296678469554049 -8.590299445391166 -2.909124421997054 -8.013609601315297 -2.5319999707504737 -7.432086606504475 -2.166656026563769 -6.842847810589459 -1.806239246304036 
8	0.7	144.004	6	10	10	10	0.5	(143, 33, 182)	6.258741577195831	10.087543841450161	-7.464094960594117 -3.5677237515460987 -6.8831963595608405 -3.18274577827848 -6.3055048782644585 -2.7972929475170245 -5.73139005240137 -2.410614198906942 -5.157884921426754 -2.0246223425199936 -4.5809877587069066 -1.6408318471102092 -4.000840573213258 -1.259392347273214 -3.4177529282188965 -0.8781225229665779 
7	0.7	144.004	6	10	10	10	0.5	(66, 21, 150)	5.5650905748924195	7.636395356643176	-6.51265788884963 3.352534874146992 -5.880296775637973 3.6274626615442047 -5.247348516019403 3.9028658454795164 -4.611962895675239 4.18006159162912 -3.974847071474384 4.459247522011569 -3.336548683131115 4.740283080545402 -2.696999329467746 5.022461387815555 
