N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	color	current length	div_length	X
10	0.7	153.003	6	10	5	5	10	(208, 157, 19)	7.698652838002374	9.769647612315149	-10.120674310472923 6.004734887020983 -9.421163473100806 5.994769507235442 -8.72208149577422 5.985025812611757 -8.023609881331392 5.968910891253616 -7.32387407886381 5.929453771318253 -6.624590235600446 5.884864118456838 -5.9251946045612325 5.85421511418295 -5.225391105745469 5.842553110497678 -4.5253677723638335 5.84205649385544 -3.8256503283375176 5.839761157111009 
9	0.7	153.003	6	10	5	5	10	(146, 78, 210)	6.851888796550119	7.149957627962795	-6.68026530403049 1.4533219614386006 -6.263414816232494 0.9139034603055531 -5.898547954949728 0.3393117830525252 -5.611838479871904 -0.27971100673621496 -5.363469036713958 -0.9135244357108284 -5.147898130048612 -1.560657705052191 -4.9593532799040245 -2.213578376903669 -4.785949935777679 -2.872944805688782 -4.624336431575137 -3.5366600057733213 
9	0.7	153.003	6	10	5	5	10	(22, 244, 125)	6.780033463539718	7.773220576964019	-3.4314638305411735 -4.052689453657122 -3.6360455822713997 -4.674958213781429 -3.84298719487193 -5.302102580477464 -4.047513493528286 -5.935183339069444 -4.242349521811831 -6.580876776122692 -4.3953934845269025 -7.237481906650344 -4.515313614594913 -7.905339535607838 -4.612763578335477 -8.581890910200377 -4.698897525700062 -9.265049874973627 
11	0.7	153.003	6	10	5	5	10	(170, 181, 220)	8.19879217324179	8.987393801120277	-1.9708617013465366 0.9462300224611762 -1.9048825220555097 1.610119206896077 -1.8106202534072966 2.2732401662055675 -1.663793777063174 2.9292263841244246 -1.4429491477430458 3.5662725068673686 -1.1311562634546994 4.165844315573735 -0.714708737078852 4.705872346385701 -0.21332252710168184 5.17146694428774 0.33054497822539264 5.595490668536069 0.9048979945005127 5.979815105629946 1.4922575286008453 6.347036097532923 
8	0.7	153.003	6	10	5	5	10	(246, 148, 140)	6.298074668960009	8.023792403993987	-12.078918649507566 -0.3570198078415466 -11.472482475032907 -0.7033295081091646 -10.865623588056174 -1.0461252585451313 -10.255872220282646 -1.382082094458966 -9.640920188339164 -1.7084316605325047 -9.018533521295186 -2.0224262234077277 -8.38570956129065 -2.3188371773545784 -7.725173450894352 -2.591156323168688 
10	0.7	153.003	6	10	5	5	10	(53, 195, 229)	7.523787875664199	8.29650785474737	-8.46767634829452 -3.6331822130116755 -7.972011114221008 -4.0974247133301755 -7.519699266524296 -4.598579885680351 -7.134739154059204 -5.151478890655993 -6.824624927979357 -5.751314503063785 -6.5787643349383265 -6.383677976160916 -6.37758094993335 -7.033274214658115 -6.224287632460623 -7.699085885761905 -6.111615022959825 -8.377033830621974 -6.022647109111941 -9.062903289208382 
10	0.7	153.003	6	10	5	5	10	(227, 141, 1)	7.4977470380293525	8.896244355836046	-10.124543961628548 4.610726964201997 -9.5514793207445 4.219545334114518 -8.978902665669374 3.8318872116048337 -8.378716331681607 3.4933252385498275 -7.749102599877253 3.232808289543444 -7.10994026858664 3.007482745602445 -6.481117865047042 2.7699235020337976 -5.881202083528784 2.471724139682648 -5.329775866763707 2.1047363168260347 -4.806569514429609 1.7028860817626517 
12	0.7	153.003	6	10	5	5	10	(175, 239, 33)	8.581441423903291	9.22311111114373	-4.197281198005787 3.2287109166180348 -3.867217373606933 2.647986198180031 -3.588411861108792 2.039235725840898 -3.383332246992617 1.405209410944938 -3.2021294916281344 0.7628597648163873 -2.9909110175341147 0.12516861529731552 -2.746811088878584 -0.4904900464874975 -2.4627356999289454 -1.0817961060751407 -2.1054231330028954 -1.6302310106771458 -1.7106606518158154 -2.1327900561123747 -1.3302465522407132 -2.6248690573015896 -0.9779643738318289 -3.11607318320102 
7	0.7	153.003	7	10	5	5	10	(118, 155, 253)	5.486054730426561	8.759439239232876	6.7133182076231614 -0.12835167800582742 7.321358286748002 0.16139057175897228 7.915048142855947 0.48286065646047455 8.486432588188677 0.8473651061146464 9.028214007916432 1.261249156037066 9.533881331159877 1.7259033511615203 10.017254729721426 2.219845781338642 
7	0.7	153.003	7	10	5	5	10	(76, 209, 106)	5.557378542759039	6.820688340004255	10.672661797991234 1.0603554151762726 11.305702600505631 1.3287555878714603 11.952503562638201 1.5647739648186012 12.6174339957938 1.7484170885339225 13.300259611027968 1.8756313762275192 13.989724908349114 1.9843807916929335 14.681094343010303 2.0865890726712784 
10	0.7	153.003	6	10	5	5	10	(135, 211, 187)	7.506515408206827	8.169361799372439	-4.642802427456745 -11.385262092685045 -4.21778671751202 -10.832800624656528 -3.7960172942301025 -10.282002339315715 -3.3814199829374187 -9.728276427767986 -2.971066390466968 -9.177837220808215 -2.567496578995885 -8.62976222797257 -2.182900677635872 -8.076896786824141 -1.8370474078165944 -7.508605548965917 -1.550914649793596 -6.91661522548272 -1.308530013806164 -6.302128410843774 
10	0.7	153.003	6	10	5	5	10	(118, 221, 249)	7.205032782845178	10.782007207735536	-0.2802844477021541 -6.398428146476273 0.31635077453641575 -6.2616007955360535 0.9199378448357112 -6.135171839163857 1.5372501948689905 -6.0259106875621375 2.170182003330143 -5.935769778886485 2.8149650423350354 -5.8481351451088885 3.4613897494303227 -5.720586796044005 4.096022217781277 -5.526091772767505 4.722546492061572 -5.296860314776154 5.3474794930509555 -5.056707310735023 
7	0.7	153.003	7	10	5	5	10	(22, 121, 96)	5.572126165328056	7.4796437082526985	11.262966587854194 -1.6105850664636436 11.91323264754449 -1.3777509765228244 12.561747752235151 -1.1335077172062253 13.205165979240732 -0.8698897251139964 13.838282307060052 -0.5769326734857008 14.456711701449084 -0.25501136910827826 15.073178638621984 0.07302082256848713 
7	0.7	153.003	7	10	5	5	10	(127, 115, 22)	5.593278261178707	8.205387678291476	14.967611440980434 -1.5279456893241448 15.661635218550494 -1.4512465308593254 16.35659126548704 -1.3817921998423728 17.05269314649455 -1.3219928333022288 17.749794982615736 -1.270845465108247 18.44763172865275 -1.2254239669585945 19.145961492319717 -1.1823604638573249 
3	0.7	153.003	7	10	5	5	10	(7, 185, 78)	2.75857376167775	5.902563146313568	-4.5034583094687415 0.4500515504658297 -4.258035072811753 -0.1816156204686856 -4.014739371420191 -0.8175698534296524 
4	0.7	153.003	7	10	5	5	10	(61, 88, 156)	3.4270863288838482	6.892533348052805	-3.593417226582036 -2.071261793429152 -3.12616467194503 -2.5601151620182443 -2.6666254984374698 -3.052856251995578 -2.22216372868976 -3.563620404147681 
6	0.7	153.003	7	10	5	5	10	(94, 214, 108)	4.697847763896306	7.439870101546321	2.0092275419406693 -2.8780343516928406 2.647612087515659 -3.1046804628631124 3.2883111156746603 -3.308008171767473 3.9263655117048315 -3.504422709028169 4.546773569592004 -3.6812129885779608 5.16463268497597 -3.8300286247270052 
6	0.7	153.003	7	10	5	5	10	(188, 28, 22)	4.651039083256588	9.086617160116017	6.302465181603826 -4.108156554050936 6.940876359606437 -4.092367871462491 7.584322844679908 -4.081477868781812 8.2336050607851 -4.066978583283883 8.889164474059994 -4.04069473254547 9.551278425677712 -3.999991745546289 
5	0.7	153.003	7	10	5	5	10	(29, 131, 117)	4.192610150738236	6.498722545379124	6.128974242531767 -8.185840084365424 6.571907733401531 -7.645117793869152 7.009484745473823 -7.10136203865248 7.432418548795972 -6.543419389745761 7.834489733418168 -5.97585409791537 
7	0.7	153.003	7	10	5	5	10	(116, 97, 181)	5.588184434438322	8.169131453121926	9.183615003698511 -5.735561851667091 9.76465499277993 -5.354873695072196 10.338843040608484 -4.9561921301345215 10.884838822837684 -4.5216552476968035 11.42341409376199 -4.0773625238523925 11.963181390381452 -3.633139937090614 12.505879662367175 -3.191857285785005 
5	0.7	153.003	7	10	5	5	10	(16, 144, 73)	4.100905211699542	7.85965535925612	2.6605970396995566 -0.9555574193213718 3.2429019372799446 -0.6279229246435226 3.8218999392577997 -0.29819819562148997 4.42645795715442 0.021038652936611783 5.046208147192973 0.3075820410715994 
5	0.7	153.003	7	10	5	5	10	(173, 76, 212)	4.180952879867381	8.06361086439767	6.186720751370498 1.0318858393427732 6.777445838904581 1.3872547726852829 7.371548289155901 1.7384813230365501 7.963213135418629 2.104829510213511 8.537669911083226 2.514403724130296 
8	0.7	153.003	6	10	5	5	10	(94, 198, 5)	5.998975457859904	7.9906838663724375	-10.149791049280585 3.065239580123468 -9.654825618752328 2.607468848971551 -9.175527119370122 2.1436637240274674 -8.71468815369862 1.670809583161719 -8.271096113526331 1.189823220781277 -7.839845622861163 0.7045290780993004 -7.413047396957874 0.21956099996160858 -6.985111633820571 -0.2670050821595563 
8	0.7	153.003	6	10	5	5	10	(142, 62, 216)	5.998525495314226	9.931770809888084	-6.531609275714397 -1.421866692505456 -6.411290863337614 -2.055571861062662 -6.270082204710548 -2.6863368126736415 -6.1075830819471175 -3.3163749255841517 -5.928128409681569 -3.947099423636195 -5.7367668458403 -4.579967939865009 -5.54747568611702 -5.219261821079452 -5.366316003398148 -5.8672252748575815 
7	0.7	153.003	6	10	5	5	10	(22, 154, 62)	5.60318458748926	7.6154441939936355	-11.882567495545043 6.864147087279321 -11.780085523695785 6.171602210498963 -11.683004879198018 5.478229079533233 -11.59866301406023 4.783189827257505 -11.532688755078508 4.086134228458651 -11.485193448801411 3.387421480308809 -11.446905946723996 2.686137909797665 
7	0.7	153.003	6	10	5	5	10	(173, 241, 239)	5.424820458511022	7.516097972159157	-10.590357255697786 1.5833083550832407 -10.114563293917715 1.0815548981615368 -9.645297115132841 0.584671008074265 -9.18061323533016 0.09513738875037983 -8.71601791866772 -0.3824206173411604 -8.245903498311561 -0.8424893576164235 -7.765562488796332 -1.281728248777894 
5	0.7	153.003	7	10	5	5	10	(165, 223, 127)	4.206649961311912	7.813186054928121	-1.097891411657198 7.671534377672441 -0.39447655986434205 7.656149309209645 0.30625164594875165 7.650779905556344 1.0070355914985816 7.66465827242071 1.7078663633369302 7.692829599059881 
5	0.7	153.003	7	10	5	5	10	(49, 239, 178)	4.200557112933284	7.709486748056689	2.888308866239887 6.9331402804081375 3.5159668355320974 7.244418949224751 4.147601860736103 7.548707968034928 4.787843705154313 7.829725657268241 5.4316752088842 8.10354897788906 
6	0.7	153.003	7	10	5	5	10	(37, 167, 27)	4.7147877569936405	8.78929323457988	-0.17690417022828567 -3.8705013685055527 0.2038302692358383 -3.3265427664232554 0.5424211322641396 -2.7669330350019483 0.8614809051006909 -2.187209099363337 1.1609628327453334 -1.5931337269622177 1.4374157362714903 -0.9831174565808751 
7	0.7	153.003	7	10	5	5	10	(79, 19, 25)	5.463737954722205	10.345361392298138	2.1294453366457797 0.2020076693539456 2.7051272002520865 0.5613809064911706 3.290279266096732 0.8996604688039928 3.8876667868353034 1.2133807344195604 4.489567290153857 1.5210053511229356 5.082693029163503 1.850627386337858 5.66137356103712 2.207592570929306 
5	0.7	153.003	7	10	5	5	10	(165, 248, 253)	4.090238890425492	8.719728902161958	1.1394952547263013 4.533201792226135 1.7701158530430716 4.759441404332341 2.406437155053378 4.974839960093205 3.052179882349352 5.166310663090654 3.708171533433867 5.325126382396242 
5	0.7	153.003	7	10	5	5	10	(47, 13, 87)	4.156838504969546	9.118606183022123	4.561726499951495 6.301169210882357 5.221941245191321 6.4816813050111595 5.886730883098558 6.651502326150805 6.556590685292397 6.820399949603589 7.2307728946535 6.990987948945183 
5	0.7	153.003	7	10	5	5	10	(54, 147, 139)	4.192149123777361	7.3782866625780965	-0.2712262346806943 -7.754636847841734 0.4172542833162762 -7.628465878684085 1.1051813022552042 -7.505131254632321 1.792479306642503 -7.386710179237967 2.4788166017928077 -7.2718491714596 
5	0.7	153.003	7	10	5	5	10	(66, 146, 117)	4.174417894710157	6.568604487909717	3.845114768063492 -7.428399992192813 4.438971794569875 -7.069300266179168 5.034033872812141 -6.714368422970001 5.62913150457376 -6.361651167959438 6.2228782005994105 -5.998915213493024 
5	0.7	153.003	7	10	5	5	10	(31, 167, 81)	4.170313820946367	7.390075281780151	-3.0380741140415415 -6.919589723952952 -2.7341543659359724 -6.296253168278727 -2.389136636260879 -5.697471679598201 -1.9686439929895854 -5.14447196947351 -1.5073446924105296 -4.629925893966321 
6	0.7	153.003	7	10	5	5	10	(4, 5, 75)	4.78571953871127	8.368759676377104	-0.18539396759294954 -5.056343764576935 0.49076017814011913 -4.869564394572347 1.147014801622681 -4.698697820514484 1.8078404973360158 -4.580565837677222 2.4727347566309885 -4.522584905965987 3.1399978069478083 -4.509624168537682 
6	0.7	153.003	7	10	5	5	10	(223, 147, 101)	4.749848926882056	7.26105925554849	-7.927247018719796 4.668568569919517 -7.26179134431509 4.558476774531628 -6.596401893936701 4.481556375288292 -5.929327813818413 4.447272868769715 -5.261453004091763 4.453295558494437 -4.592578396820156 4.4859415118883845 
6	0.7	153.003	7	10	5	5	10	(133, 30, 10)	4.737196877943035	8.313469277391489	-3.3249957342094447 4.155517810166989 -2.858931613398578 4.620613062436383 -2.377976842029272 5.074537855623574 -1.8775570750204846 5.51385332383995 -1.3594084885025488 5.941444862316663 -0.8262799637278258 6.363127854796717 
6	0.7	153.003	7	10	5	5	10	(36, 231, 253)	4.5930926062552455	8.94765412614261	3.2440290547008304 -1.9706710595480308 3.8702286031219986 -2.1338423268847757 4.488657699917622 -2.308897396608147 5.105988696219566 -2.4670642049127762 5.723395034653102 -2.6103086520678707 6.339950582575468 -2.7499845175974684 
6	0.7	153.003	7	10	5	5	10	(83, 96, 210)	4.709617800021701	9.202869905089571	7.476763155809307 -2.6944382052462816 8.117940946335903 -2.674448003555115 8.76818880069916 -2.6672981949343724 9.428303635911483 -2.6894381630768254 10.099487680546558 -2.755986340933476 10.775690864248194 -2.8512469687029314 
5	0.7	153.003	7	10	5	5	10	(185, 232, 185)	3.984010784137211	7.585007829274517	1.0606906937407903 2.6822023365478747 1.61549064222977 3.0327610326819667 2.180462599157585 3.3518080768074783 2.755297325383115 3.6382553169090275 3.3325504543558355 3.906780998195743 
6	0.7	153.003	7	10	5	5	10	(122, 175, 252)	4.557713488991666	7.240624158145447	4.4419049516946245 4.1618465334819446 5.018572039968499 3.8652234678027377 5.596815256247679 3.607447121798025 6.191098015089368 3.402814104434646 6.7927144688309 3.239479591308777 7.404078035921503 3.113491865681073 
15	0.7	156.004	6	10	5	5	10	(224, 168, 186)	10.703201958971464	12.30085096899225	4.24103231527707 -1.2233941118569593 4.884345859296255 -1.2657395919113685 5.523917827043625 -1.327500581246387 6.165317937391714 -1.3882718385540302 6.811480909889488 -1.4109925507815733 7.460033032693496 -1.3599885013774315 8.10876225585808 -1.2593790787804857 8.753748005022587 -1.114445451985358 9.394659910584185 -0.9342159076383653 10.033006997725819 -0.7293851048828551 10.67123335252016 -0.509883210351252 11.313006337176642 -0.28228911614768154 11.95243746012894 -0.03994562936652796 12.59289593703714 0.21126808172569023 13.237700233102197 0.46573255316787887 
14	0.7	156.004	6	10	5	5	10	(167, 200, 182)	10.376743250247525	10.785781152814204	5.423443791655836 5.4366241916346265 6.072228391707104 5.207648051260969 6.721115623460923 4.97848882267124 7.371583064069852 4.754009590751006 8.023637315924738 4.534593965283771 8.675875937433263 4.316960812413798 9.329302935846181 4.102214970978374 9.984206333919435 3.8800650016948928 10.643487131293393 3.6762943029978388 11.313998869400102 3.5124221320964355 11.995988184741794 3.40025579691386 12.686351357447679 3.3407586924647212 13.381471175924542 3.3243791594219734 14.079260663159683 3.3327229027047633 
11	0.7	156.004	6	10	5	5	10	(208, 157, 19)	8.268068203536961	9.769647612315149	-10.694442404808578 6.055141263368851 -10.057853886960086 6.077208015090558 -9.397414939041264 6.100501710008575 -8.717402746923641 6.121038755916403 -8.02587387735002 6.129545792786252 -7.328155792121192 6.112560585593417 -6.628882356619243 6.081608658415404 -5.9294889630391285 6.0479143082573135 -5.230251135208753 6.015924223412049 -4.5312374019662816 5.982578397695255 -3.831971820205009 5.941366477762502 
10	0.7	156.004	6	10	5	5	10	(22, 244, 125)	7.304816041402615	7.773220576964019	-3.617923065625461 -3.728486072840047 -3.6092812425172514 -4.3641500319640105 -3.694998475098738 -4.997520725313209 -3.880387240868007 -5.609918131259453 -4.11348379289778 -6.215002713659592 -4.3358208866358705 -6.832201710323079 -4.502275945040675 -7.471918730481787 -4.6114859365771315 -8.129325140330169 -4.683289644858597 -8.800510175675656 -4.738443282110735 -9.481482038029467 
12	0.7	156.004	6	10	5	5	10	(170, 181, 220)	8.787577902917088	8.987393801120277	-2.0950413254806115 1.134697352748945 -2.034772728313356 1.8033644978193892 -1.9327390494379788 2.4689217889786903 -1.7657558467787227 3.1224109372591196 -1.5259281761954904 3.7549014792696584 -1.2050545618019457 4.350470711204488 -0.7984557576168699 4.890168636996853 -0.3121389241880622 5.362187661150417 0.22098141946319114 5.766167616146369 0.7831585829986774 6.1249994768580365 1.3598633243218872 6.453608374279857 1.9405159469385553 6.772413901318691 
9	0.7	156.004	6	10	5	5	10	(246, 148, 140)	6.843050518480865	8.023792403993987	-12.149628060291471 -0.32920013773853557 -11.541100831882638 -0.6660086742969799 -10.93786344516913 -1.0030952991392532 -10.342275801185329 -1.3445716337768845 -9.757150426845458 -1.6950912285892787 -9.184676618814754 -2.0580319055085905 -8.624339995023902 -2.4327139534325415 -8.07084090119321 -2.8100319792496125 -7.538616884141373 -3.2105945688422457 
11	0.7	156.004	6	10	5	5	10	(227, 141, 1)	7.988578257382603	8.896244355836046	-10.303796387809518 4.707046343720964 -9.71580599768055 4.32838097829565 -9.132566505180579 3.9670744924355894 -8.530839888024454 3.6502088221917632 -7.905320507732292 3.395582724010644 -7.275281139097502 3.1718600298181667 -6.658219949481627 2.9395603968149 -6.073639917581976 2.6534223951205878 -5.538331563602487 2.311841857001687 -5.046080962144336 1.9491376258947861 -4.55812158510992 1.5626387028693651 
7	0.7	156.004	7	10	5	5	10	(118, 155, 253)	5.564136235086696	8.759439239232876	6.803145884253922 -0.1310794810320824 7.429006450331891 0.15633521252660043 8.042661821547124 0.47035173226474497 8.635165204137468 0.8245220983289774 9.200095302378585 1.2243047481494362 9.738465116776934 1.664901990616716 10.27171263421855 2.1307291918995483 
7	0.7	156.004	7	10	5	5	10	(76, 209, 106)	5.549048939012531	6.820688340004255	10.824095993658796 0.9375617985041552 11.445009866630276 1.2334371785098466 12.080571787720382 1.4962236882980542 12.735625182625503 1.7084264809922898 13.410029895021445 1.864219065059678 14.093048346754138 1.9893257320612547 14.780364741911546 2.113155924818145 
10	0.7	156.004	6	10	5	5	10	(135, 211, 187)	7.406635859834454	8.169361799372439	-4.660232542606577 -11.561140224385962 -4.225218327078897 -11.01706217004304 -3.796036315023535 -10.473209760205988 -3.378843605213761 -9.924455922666853 -2.9723359337058164 -9.37532346285587 -2.57892303303063 -8.826818746951929 -2.2072430051620846 -8.276467900193193 -1.8717942959308453 -7.716989828266332 -1.5828769935307727 -7.151886393752031 -1.3288205824558459 -6.587914992336962 
10	0.7	156.004	6	10	5	5	10	(118, 221, 249)	7.424659090487243	10.782007207735536	-0.144787885314156 -7.06253940977988 0.49465838639466503 -6.850709814956117 1.1324532314009041 -6.645582782053812 1.770296805703911 -6.452041582689288 2.4117012265334443 -6.274871623063818 3.0554535954785407 -6.106426292917424 3.697674543886279 -5.915823199036498 4.328693791692937 -5.696489648502453 4.95906292185499 -5.467219548904974 5.594497547557938 -5.239718605641717 
7	0.7	156.004	7	10	5	5	10	(22, 121, 96)	5.564364639352979	7.4796437082526985	11.446739053569331 -1.645716373151683 12.099067513899683 -1.421515808788776 12.747920230222133 -1.181861820105799 13.390703063841885 -0.9212958032560862 14.024875609709726 -0.6355516711454205 14.648685959553495 -0.32657529548167047 15.271244651079046 -0.011854645199874099 
7	0.7	156.004	7	10	5	5	10	(127, 115, 22)	5.5981120968411116	8.205387678291476	14.989467274648344 -1.6648216591651708 15.681164970934075 -1.5603654032719405 16.373644102745796 -1.4610892047441533 17.06715096758617 -1.3688492264570893 17.761569702197637 -1.2830456643196035 18.456611505386796 -1.201587692923019 19.151965942549698 -1.121952345250085 
4	0.7	156.004	7	10	5	5	10	(7, 185, 78)	3.2879150622312	5.902563146313568	-4.868530294632226 0.992777579080065 -4.600742583117826 0.42752834854563554 -4.38057308396386 -0.1571275645590066 -4.188602799498671 -0.765250764703974 
5	0.7	156.004	7	10	5	5	10	(61, 88, 156)	3.9908288640167946	6.892533348052805	-3.7674489114572642 -1.8903395492120505 -3.335255251634661 -2.3646603995700004 -2.899184620388881 -2.8438159792642814 -2.4838609642246325 -3.3559155383085963 -2.1049938732575133 -3.874089849796467 
6	0.7	156.004	7	10	5	5	10	(94, 214, 108)	4.732072361540322	7.439870101546321	1.9163556282476877 -3.301676934285424 2.5612064086748685 -3.4324093652279597 3.211910454391583 -3.5680011490657346 3.8671720433080017 -3.7241991113786974 4.517430225389391 -3.873941635539964 5.172759556342015 -4.006107083881445 
6	0.7	156.004	7	10	5	5	10	(188, 28, 22)	4.796056223441919	9.086617160116017	6.476769007852979 -4.246606445734559 7.147571116482926 -4.192467555996254 7.82164088488448 -4.14215958204114 8.49928158280327 -4.098321276882727 9.180615816346892 -4.061491575287044 9.865615843070797 -4.029593528556264 
6	0.7	156.004	7	10	5	5	10	(29, 131, 117)	4.893575529489553	6.498722545379124	5.73941466732786 -8.825740638675269 6.230115126629861 -8.327436458026597 6.717025543137454 -7.826385011028482 7.192571108778763 -7.315710143145094 7.645891777948099 -6.7824273270768725 8.086226474575886 -6.241066147978913 
7	0.7	156.004	7	10	5	5	10	(116, 97, 181)	5.595578097373766	8.169131453121926	9.452085083122604 -6.026652795606264 10.002930988658182 -5.5999703740421225 10.55085287526705 -5.168706577336093 11.088578097841795 -4.720239618126082 11.621604290277835 -4.265534701949987 12.152136565835013 -3.807407109617535 12.675708253161378 -3.3431707652681055 
6	0.7	156.004	7	10	5	5	10	(16, 144, 73)	4.675569665848025	7.85965535925612	2.376262390826614 -1.2374307280779844 2.848965895864445 -0.796302397101594 3.3523841693215415 -0.389418314949551 3.9176629922960027 -0.04506762175446248 4.514006321140446 0.23344888303082392 5.122169499818169 0.4940241406554957 
6	0.7	156.004	7	10	5	5	10	(173, 76, 212)	4.758938243812365	8.06361086439767	6.2301896972743736 1.083440461409439 6.822813639307694 1.3907055584530383 7.412532301842345 1.706518206322225 7.992362172147156 2.043980296403228 8.55529546622536 2.4199849574147665 9.101590455914923 2.8157614263438955 
9	0.7	156.004	6	10	5	5	10	(94, 198, 5)	6.627054928963128	7.9906838663724375	-10.791998834891855 3.587299190061215 -10.355766503999272 3.141022904448314 -9.877657701702313 2.692735051396195 -9.38384076919939 2.2356227802917013 -8.900277053129688 1.761904355474012 -8.440202774114429 1.268695860750181 -8.006392456003624 0.7634054892244143 -7.595999825406329 0.26487491004022307 -7.210504662595295 -0.2099064160462187 
9	0.7	156.004	6	10	5	5	10	(142, 62, 216)	6.7483331890152165	9.931770809888084	-6.663015807345205 -0.9240065053659147 -6.541487553930774 -1.525991045545277 -6.423165210189613 -2.1658591534297247 -6.321136550394581 -2.827010917152084 -6.246175085247721 -3.504375197379184 -6.156065890366831 -4.1769781776808195 -5.990090604117306 -4.838882782788618 -5.746259979822123 -5.481600441621785 -5.482066222667239 -6.1131544640761595 
7	0.7	156.004	6	10	5	5	10	(22, 154, 62)	5.6201864022890025	7.6154441939936355	-11.848978828584652 6.910364465423524 -11.868783516393302 6.208921868343138 -11.850244995037084 5.5011044186450775 -11.82893449977879 4.809994393021891 -11.840560701868615 4.120313621461198 -11.841260058009382 3.4002887411519866 -11.79416856937558 2.6926923972726295 
7	0.7	156.004	6	10	5	5	10	(173, 241, 239)	5.568097436645074	7.516097972159157	-10.81766833660937 1.6774178461315394 -10.326523576882142 1.1823406546985313 -9.840618169758015 0.684422945321924 -9.361646536162636 0.1811960496889741 -8.889114261277571 -0.32710844946616996 -8.41903415767228 -0.8365011370991391 -7.941575552984587 -1.3389298514248678 
6	0.7	156.004	7	10	5	5	10	(165, 223, 127)	4.889161015078598	7.813186054928121	-1.1379622944726016 7.991245668799122 -0.43746957752503673 7.993791244938937 0.26040433245618505 8.010578283987217 0.9561624478389803 8.04952512352859 1.6501269999484158 8.107241038692953 2.34468718177778 8.1698917452912 
6	0.7	156.004	7	10	5	5	10	(49, 239, 178)	4.8041579959431875	7.709486748056689	3.162732647037371 7.056078623775572 3.695620437571981 7.462897940086525 4.252888779991902 7.845522032089133 4.841457946510922 8.184055024087318 5.451661190664086 8.497232256219302 6.073839321944103 8.802178205348328 
7	0.7	156.004	7	10	5	5	10	(37, 167, 27)	5.334734153766508	8.78929323457988	-0.3096489818294596 -4.5507037508840655 0.1398133612230865 -4.060916573849895 0.4907223721186119 -3.506679643088585 0.7494185605593684 -2.910748102993275 0.9683707943002685 -2.2956996215007734 1.1259326179055325 -1.6658518929221529 1.2445961009924904 -1.0143576258082583 
8	0.7	156.004	7	10	5	5	10	(79, 19, 25)	6.160939232618034	10.345361392298138	1.645886101062358 0.1752219376429603 2.24103693031273 0.4933759330010524 2.830282365999618 0.8267060887409888 3.4220377439559746 1.1572449776588973 4.022260830498115 1.4726818326592543 4.630586079212642 1.7774608068229867 5.243277241849784 2.0830052643315695 5.85804681086825 2.392240343108033 
5	0.7	156.004	7	10	5	5	10	(165, 248, 253)	4.088756056022584	8.719728902161958	1.2916708529741323 4.851308261540296 1.9160307917520738 5.078345826270192 2.5455837117192788 5.304682875023913 3.1848047791896974 5.522781139867926 3.8293807091449783 5.73936757011576 
5	0.7	156.004	7	10	5	5	10	(47, 13, 87)	4.158123299494658	9.118606183022123	4.806649172701468 6.649598562013469 5.479327152048351 6.77872882022655 6.156311132506689 6.892623383903011 6.839075931933529 6.9995904458690905 7.526653054501983 7.104749717382865 
5	0.7	156.004	7	10	5	5	10	(54, 147, 139)	4.1859863514798885	7.3782866625780965	-0.1846393311468239 -8.45536762614694 0.4871805935392282 -8.259114487015989 1.154089618688048 -8.05645156474613 1.818231854820061 -7.851106435666853 2.481578399106693 -7.647457337845655 
5	0.7	156.004	7	10	5	5	10	(66, 146, 117)	4.180975066079148	6.568604487909717	3.854551865780442 -7.544080133633867 4.476520377898894 -7.234316690049446 5.099505135091143 -6.926295853150083 5.722942253376358 -6.618873517060979 6.345079663592079 -6.306729103801128 
5	0.7	156.004	7	10	5	5	10	(31, 167, 81)	4.116382199810481	7.390075281780151	-3.148570218144785 -7.284054729639195 -2.848678870240719 -6.666956439891987 -2.5228244563363886 -6.0704037924164425 -2.1410699349477205 -5.509656803242093 -1.7244340708603467 -4.982190391209034 
7	0.7	156.004	7	10	5	5	10	(4, 5, 75)	5.28121290902981	8.368759676377104	-0.6728558205124102 -5.790696142777758 -0.05530030843675986 -5.642584979844563 0.5600786643580631 -5.442977908698941 1.1621498935180083 -5.2271860873967935 1.779498293511132 -5.035735030355574 2.4146081349378177 -4.884184182152438 3.0642811099550373 -4.766010865158414 
6	0.7	156.004	7	10	5	5	10	(223, 147, 101)	4.85482464579478	7.26105925554849	-7.916775868779902 4.79424584018549 -7.231254898809115 4.727155664116073 -6.543768088612836 4.6742679878860995 -5.853796177744699 4.640793408091126 -5.161755138657228 4.627612056039845 -4.468200359285119 4.63040480128079 
6	0.7	156.004	7	10	5	5	10	(133, 30, 10)	4.825173364083266	8.313469277391489	-3.1602406571530226 4.139722223557838 -2.73843899572287 4.67385391332922 -2.3059334190540595 5.201765959005531 -1.8521269301142314 5.7136703941889815 -1.3665279039006002 6.19982902135072 -0.8574928285521727 6.666951078042947 
6	0.7	156.004	7	10	5	5	10	(36, 231, 253)	4.772565554877292	8.94765412614261	3.180626777503989 -2.2281807273951206 3.8367686227209497 -2.3874816925222917 4.500033026580917 -2.52919520662681 5.1614746747108615 -2.6502794664036573 5.8243322201561485 -2.7691828866845016 6.487136334500044 -2.8873601612923916 
