N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	color	current length	div_length	X
7	0.7	111.004	5	10	10	10	10	(173, 82, 133)	5.535876087968996	8.295565013387003	4.958004462293731 3.655376730232095 5.627722300268835 3.7963234326232684 6.294910158675396 3.9510129626592008 6.960286466508828 4.122757193084514 7.62503906884709 4.306170267663318 8.290805224447064 4.499131019803504 8.958788667687102 4.69695489463698 
6	0.7	111.004	5	10	10	10	10	(24, 0, 8)	4.884722572023074	9.193128774773207	3.307236023476456 -3.4104377203635776 3.986785552453792 -3.2533000190975665 4.666515184588539 -3.0990899189486107 5.3466556226307445 -2.9486041582785862 6.027048828227133 -2.80074523062926 6.708428112338225 -2.652237651443176 
7	0.7	111.004	5	10	10	10	10	(232, 116, 162)	5.59124243830418	8.976945702604262	8.064678176860106 -2.359704522162961 8.722175439269458 -2.128526583606215 9.380069603523545 -1.893920307130077 10.036706980794563 -1.6560914320639208 10.693370744045122 -1.4172531657351117 11.350448460879315 -1.1784393776153996 12.008016134974177 -0.9397328579423961 
6	0.7	111.004	5	10	10	10	10	(133, 97, 3)	4.84843357228782	9.030767592266201	8.582623021080598 -0.7588228404302751 9.226666227783783 -0.510950617971662 9.87149848998701 -0.26680204722123546 10.517688501036456 -0.02618984388426284 11.164695567178475 0.2123218026201355 11.812152501222569 0.45007672913127594 
7	0.7	111.004	5	10	10	10	10	(251, 193, 14)	5.567345450605197	10.580057435600656	13.089717937892985 0.9162888531790409 13.738055133349278 1.155504481668801 14.387688715973141 1.3948006113818214 15.038841385355978 1.6339896333375616 15.691602811111995 1.873112299987352 16.34598166594268 2.1123642892940455 17.001941612432905 2.351993984045035 
6	0.7	111.004	5	10	10	10	10	(174, 13, 107)	4.889259980140247	9.333185259882937	-2.306148306847584 -5.0348043025012945 -1.6862101830354888 -4.7113804622513475 -1.0668901969994036 -4.388381885947677 -0.4480978292864634 -4.065886047966438 0.17025280883215105 -3.7439177024868253 0.7882125330530498 -3.4223948829517004 
7	0.7	111.004	5	10	10	10	10	(97, 182, 228)	5.5962676880966065	9.42306402693556	1.9369796287310357 -2.6498173150314694 2.524738582993138 -2.276901354553221 3.114402791643473 -1.9060292202377844 3.702688887967531 -1.531232963438012 4.281146318079444 -1.1381096743519525 4.839945440528116 -0.7017320771616699 5.369748659828103 -0.24782379661775114 
6	0.7	111.004	5	10	10	10	10	(245, 60, 136)	4.895966349981599	7.657067387019756	-5.157713642280971 -0.8695563271522966 -4.532169837156357 -0.5561857083085314 -3.907154480873998 -0.24248816489871142 -3.282862588408474 0.07206621718543706 -2.6592635672636287 0.38769353502978016 -2.035978194407328 0.7041332959634888 
6	0.7	111.004	5	10	10	10	10	(118, 71, 72)	4.863841211869632	7.951298860226418	-0.8464349347209279 -0.02569113498839638 -0.27094867403566264 0.3654681875481009 0.2954235542757901 0.76465088543154 0.8475004683666055 1.1787331496719693 1.3864953097924735 1.6062456689399336 1.932553249525262 2.039452213348839 
8	0.7	114.001	5	10	10	10	10	(251, 13, 165)	6.234994245347378	7.926777605116892	-0.9548651292992877 -1.699644208973645 -0.30244099700822497 -1.453850504042815 0.34971033199288354 -1.2140616980231154 1.0026635742233938 -0.9831600368007016 1.6565581148914954 -0.7615049876710904 2.3107762162196006 -0.5472290288552792 2.964316996908822 -0.3371231727446427 3.6166289475505193 -0.12788030923222254 
8	0.7	114.001	5	10	10	10	10	(254, 174, 90)	6.203223515064673	7.397600076990118	2.2430774428869182 0.9234456158116612 2.9204043700734865 1.0569307925713207 3.6003282098296268 1.1773218861374006 4.278967565344606 1.2753190754270474 4.958117831402865 1.362264697123676 5.637987236381512 1.4450351137656174 6.316917665307805 1.5234658426893988 6.996141503982418 1.6012391430074386 
8	0.7	114.001	5	10	10	10	10	(207, 248, 156)	6.276930788958563	7.570008486576426	7.151251990718169 2.94761814567983 7.848102581147423 2.9797852421285986 8.544147730164314 3.018481078674721 9.239128310826393 3.067880860995467 9.93285148387348 3.129758086575444 10.6252762689654 3.2035935095086256 11.316601853017229 3.2868417761463524 12.007291472856249 3.375344040097492 
8	0.7	114.001	5	10	10	10	10	(126, 170, 207)	6.302605320749326	7.928697965065167	11.790294384349432 4.746411578019449 12.489393484253224 4.700484289429348 13.188555278656919 4.656538400596359 13.887826637775968 4.615645512877737 14.587199909344983 4.578018066785763 15.28662978196689 4.543156747677242 15.986053990605884 4.510107252137581 16.685412880111087 4.477811336010595 
7	0.7	114.001	5	10	10	10	10	(66, 66, 186)	5.480178486962284	8.107810095071544	5.528769827601235 -1.9023468650786686 6.047984501133267 -1.4648976444906392 6.547664137008424 -1.0052652686072538 7.017005969999836 -0.5120037839685974 7.452429539122355 0.006787260531783191 7.864684524552514 0.5472302287694334 8.26369965584362 1.1032994448243054 
8	0.7	114.001	5	10	10	10	10	(242, 132, 232)	6.203230027447361	8.184573938455172	9.52048571028608 0.9400114721455473 10.13606686046899 1.2168579123066288 10.760559725515273 1.4830271480156418 11.397849869347061 1.7324581467013698 12.042776215183375 1.9682492172707673 12.693287943445673 2.1991340715932854 13.3448309077224 2.432737777924686 13.999504078748167 2.668826312485733 
6	0.7	114.001	5	10	10	10	10	(218, 237, 100)	4.878094418128574	7.089111937014057	1.8974920387324516 3.554475996513621 2.5701117831332367 3.3633376847213685 3.2428203880590516 3.179799493799877 3.9169725857477675 3.0092598303368576 4.593155075566635 2.854641946529964 5.271583582647522 2.715631984594783 
7	0.7	114.001	5	10	10	10	10	(173, 82, 133)	5.586683804187912	8.295565013387003	4.909958912997506 4.168494685442505 5.604962450221663 4.215562576123241 6.29981047189554 4.268831408014171 6.994452209611973 4.330103759084197 7.689120364707633 4.397786257907555 8.383968126547398 4.470173722589002 9.079284923713542 4.544676282045144 
7	0.7	114.001	5	10	10	10	10	(24, 0, 8)	5.516818782918445	9.193128774773207	2.8820047556269324 -3.6861514455121727 3.5661266846178648 -3.567294118810146 4.246215672064401 -3.4474814726725054 4.921161918311718 -3.320086681060453 5.588386292792462 -3.1739521121776963 6.249677380282335 -2.9924873819231546 6.894616534524688 -2.7891119181841737 
8	0.7	114.001	5	10	10	10	10	(232, 116, 162)	6.205671599880487	8.976945702604262	8.099951622337858 -3.1841607152722604 8.656411147596854 -2.792531123306187 9.222874932038412 -2.414700496970542 9.804604403092016 -2.0580145767449056 10.402491597332736 -1.723684114280619 11.014041439134015 -1.4074726197900798 11.635379481703911 -1.1022035715323295 12.262721754366934 -0.8003763255601597 
7	0.7	114.001	5	10	10	10	10	(133, 97, 3)	5.511205634687872	9.030767592266201	7.866833959227557 -1.5603106123655786 8.46454113422393 -1.2081659405008562 9.063445647142956 -0.8664781686147742 9.666702239944803 -0.540284831240605 10.2755488489756 -0.23101196764247345 10.888659666250051 0.0646271175470735 11.502792735381917 0.353305173217737 
8	0.7	114.001	5	10	10	10	10	(251, 193, 14)	6.205667413044001	10.580057435600656	12.771937403804214 0.6772600427927793 13.400653308203058 0.933345906936056 14.031570963994803 1.1887622112557925 14.66530101117211 1.443474229991935 15.301898639602605 1.6981987110664414 15.941889944028848 1.9531140429648726 16.585443017085463 2.2086255438232305 17.232590884100258 2.46521058849079 
7	0.7	114.001	5	10	10	10	10	(174, 13, 107)	5.487879392424517	9.333185259882937	-2.5218997771554887 -5.047155228808011 -1.8884161452683619 -4.76349614202386 -1.2588687880964835 -4.485142281037903 -0.631244665344771 -4.215982132816263 -0.0037916529233812503 -3.9590815710904472 0.6243261984906774 -3.714986294289891 1.2525605735524747 -3.480254134164451 
8	0.7	114.001	5	10	10	10	10	(97, 182, 228)	6.088832306830531	9.42306402693556	2.0946813988290294 -2.547419357320975 2.680835173204268 -2.2321150899539273 3.2586412079819986 -1.9030151977679932 3.820773494395702 -1.5474656200605448 4.360875565027343 -1.1568223018492256 4.8770881151408885 -0.7253032954002108 5.3817284737672715 -0.2771006556309719 5.886484366974685 0.1768110212593626 
7	0.7	114.001	5	10	10	10	10	(245, 60, 136)	5.599097614769404	7.657067387019756	-5.76889370620845 -1.2277003281289651 -5.153692901165299 -0.8938401161998446 -4.539116455720798 -0.558932029832848 -3.925926590368131 -0.22159106213533752 -3.314690046428744 0.11919504639185419 -2.7054765403342564 0.4635320232636444 -2.0976676672680474 0.8102996916999187 
7	0.7	114.001	5	10	10	10	10	(118, 71, 72)	5.573873209028202	7.951298860226418	-1.514954567874662 -0.4488942277991531 -0.9710532935838497 -0.011779523648560733 -0.4304100076166941 0.4271697732299548 0.10668249526186768 0.8689836531087383 0.6407539615225034 1.3131727291599888 1.1736008646452034 1.7577265595177214 1.7101160090843102 2.200523640338528 
9	0.7	117.002	5	10	10	10	10	(251, 13, 165)	6.917436430480949	7.926777605116892	-1.0425645280057994 -1.7841409596993498 -0.38684008515616813 -1.546615283839515 0.26639651795622926 -1.3096113461004615 0.9169120883673594 -1.0721808028114581 1.564339825462274 -0.8328947396499908 2.2082455759741073 -0.5900708356331688 2.8481772074823857 -0.34212614619273335 3.484206700386333 -0.08846503744040898 4.116399966827695 0.17053229189709088 
9	0.7	117.002	5	10	10	10	10	(254, 174, 90)	6.915876729611378	7.397600076990118	1.5855530267387148 0.6607830517568878 2.2300756539887487 0.9135504536810092 2.8788609342023332 1.1507749830309049 3.53719562869844 1.3566217157006946 4.2101724107038105 1.519135627041234 4.888112390659841 1.6408386638976618 5.570177202776527 1.735365534863829 6.252859232500968 1.8124066545182065 6.937444258072286 1.8609258799926187 
9	0.7	117.002	5	10	10	10	10	(207, 248, 156)	6.94469348402423	7.570008486576426	7.139854932502069 3.116585592574427 7.833516796356043 3.103862293592834 8.526341463614582 3.105974049513801 9.218470289718713 3.1290310594736392 9.90941078015864 3.174894200260439 10.598935942343635 3.240797029838092 11.287043728599993 3.3228219387558084 11.974129833381827 3.4163474117317736 12.660965781498973 3.5161168989383595 
9	0.7	117.002	5	10	10	10	10	(126, 170, 207)	7.004787583655542	7.928697965065167	11.800094389421272 4.931477410457602 12.496735993035822 4.8634551638625 13.195213432849092 4.790889782191567 13.892090828935412 4.716776248423101 14.589041091608173 4.6450434681749115 15.286247511291856 4.577455621705616 15.983708587285632 4.513986498317787 16.68131144445799 4.453431517160978 17.378909522430064 4.3941444251557265 
7	0.7	117.002	5	10	10	10	10	(66, 66, 186)	5.562601544968578	8.107810095071544	5.618421858808256 -1.9700073715900634 6.129444911702671 -1.5103917411137957 6.623050040707333 -1.0298776864518382 7.082966788593348 -0.5137502806289018 7.4896998015059335 0.05053592031949685 7.840295042935446 0.6507477727354948 8.17206328562203 1.2721426993024385 
9	0.7	117.002	5	10	10	10	10	(242, 132, 232)	6.861170528123591	8.184573938455172	9.16846233105136 0.5010737108028994 9.745551485790655 0.8503778473161951 10.334729074156868 1.1801608039981395 10.943062746909153 1.4783269733019537 11.568512015254269 1.7407738088125992 12.208107241790591 1.9772471862929997 12.856379950803007 2.201032902162529 13.51053803416295 2.4293013295194665 14.165588306971513 2.6617964821530897 
6	0.7	117.002	5	10	10	10	10	(218, 237, 100)	4.874593584311919	7.089111937014057	1.8188367096098785 3.6529811842025772 2.4962261943367627 3.484065813537156 3.174348339203483 3.327530501176352 3.855022107184416 3.1933349159054605 4.540943213591407 3.0880747601519674 5.228037531162785 2.9995017878393266 
8	0.7	117.002	5	10	10	10	10	(173, 82, 133)	6.28086323055904	8.295565013387003	4.227680175620988 4.47529537937604 4.92333621061513 4.45582082755947 5.61921255116729 4.445902466534105 6.315392682249592 4.448983056295406 7.011908353167191 4.462483845775375 7.709723146089751 4.478262623624528 8.408313748791656 4.495215720095128 9.107441989458978 4.513402336740116 
7	0.7	117.002	5	10	10	10	10	(24, 0, 8)	5.5725390597861235	9.193128774773207	2.767118684852586 -3.8966866724974523 3.4523473888244776 -3.761457833048904 4.135676382371087 -3.6241329647065967 4.8161764958166 -3.480162138359481 5.4923501892394695 -3.323244563353335 6.165273064793742 -3.1447182629708696 6.827339882642802 -2.9461762131336995 
9	0.7	117.002	5	10	10	10	10	(232, 116, 162)	6.958745226328352	8.976945702604262	7.7468749515083335 -3.885047174152545 8.276729980588645 -3.4318844880053714 8.815876186188797 -2.9923421923149665 9.370786881193819 -2.5751585973317637 9.943836539973333 -2.1847344683851215 10.533732801464813 -1.8206453894874004 11.136793676296417 -1.4771449038110462 11.748255973257459 -1.1464920130545546 12.36372664274812 -0.8217300096476627 
7	0.7	117.002	5	10	10	10	10	(133, 97, 3)	5.437146428348019	9.030767592266201	7.72163415164851 -1.840569304675794 8.319773925091914 -1.4989582275128732 8.913233929332685 -1.163816672195665 9.502301070975152 -0.8343209870486964 10.087215534375241 -0.5060685253802386 10.664714370122685 -0.1796672126921567 11.237425418435063 0.1437778678593488 
9	0.7	117.002	5	10	10	10	10	(251, 193, 14)	6.776407511013316	10.580057435600656	12.388094510433731 0.5483715848870142 13.004581770544233 0.7686459683300821 13.622958094081378 0.9940847291658358 14.243150537552964 1.2277457665140423 14.865143742766223 1.4716695371084503 15.488223834424671 1.7269873446256336 16.11462553764838 1.990995684918757 16.745718608829456 2.260939378712807 17.38252936297011 2.5347247614619257 
7	0.7	117.002	5	10	10	10	10	(174, 13, 107)	5.569390010394061	9.333185259882937	-2.716496003324859 -5.001284984569437 -2.053572542952978 -4.781106106785909 -1.3916565356155386 -4.56254949617962 -0.7302153320681227 -4.34723811628257 -0.06880472131552572 -4.136562801530303 0.5927109352956607 -3.9309815622824478 1.2539564989895964 -3.7293164676938497 
9	0.7	117.002	5	10	10	10	10	(97, 182, 228)	6.78672708688895	9.42306402693556	2.0931350759529983 -2.670923037694074 2.6809411352828825 -2.3184979196849436 3.2623275319120326 -1.9617882567025264 3.832259630708503 -1.5934138952487769 4.384472569650257 -1.2053483300764587 4.911591668365663 -0.7899777414723698 5.405901783255699 -0.3408766336399164 5.879312088228611 0.12413949712922055 6.347616712845418 0.5936850194317798 
7	0.7	117.002	5	10	10	10	10	(245, 60, 136)	5.596662388518851	7.657067387019756	-5.759321846228035 -1.2587211646544612 -5.154087851816502 -0.9073644370098688 -4.549265278407166 -0.5556349128331793 -3.9452127072900995 -0.20290501375542958 -3.3422208736775363 0.15134036962219852 -2.740358969506593 0.5072446227350995 -2.1393369086470684 0.8643522935684324 
7	0.7	117.002	5	10	10	10	10	(118, 71, 72)	5.568343999139049	7.951298860226418	-1.558427430014171 -0.48403629094018186 -1.053518573989234 -0.0015806319400325413 -0.5499127978690405 0.4794979922892895 -0.0449741653919684 0.9569675176956416 0.46414730604828036 1.4277100154503082 0.9826537853065014 1.8894634738212261 1.504793478308976 2.341891641041193 
10	0.7	120.003	5	10	10	10	10	(251, 13, 165)	7.590136815540125	7.926777605116892	-1.089494008794292 -1.888586521822596 -0.43089234298463563 -1.6603180571065561 0.2249660865107922 -1.4311570149292574 0.8760040999279358 -1.1952612665218016 1.5188299578558633 -0.941329497445743 2.1437265591595316 -0.6586957499335586 2.7529506888675175 -0.3487095602946571 3.3482655740702283 -0.015621399330606994 3.9320984083396833 0.3358061572980502 4.509414099159802 0.6983974428607992 
10	0.7	120.003	5	10	10	10	10	(126, 170, 207)	7.70739829151062	7.928697965065167	11.810324650935632 5.045678578648436 12.509024430493747 4.999299440855508 13.207251290000698 4.945007348547407 13.910074639131366 4.866018860206043 14.602700905621626 4.761913905619186 15.29407950912925 4.651741055805932 15.985895746262223 4.546545702248438 16.678879283985374 4.450027458644601 17.37291458142674 4.3607635286646556 18.06750357137769 4.274891245852605 
8	0.7	120.003	5	10	10	10	10	(66, 66, 186)	6.307621370272736	8.107810095071544	5.05634727588905 -2.38149943908943 5.562990774222611 -1.9058200126389915 6.060360759797355 -1.4205694765989159 6.546591356487766 -0.9141387627469927 6.999606197657647 -0.383330030078712 7.415888518307157 0.1811687173381692 7.815564345202416 0.7692789262484129 8.221465988403644 1.3462434932195546 
10	0.7	120.003	5	10	10	10	10	(242, 132, 232)	7.5786202054965575	8.184573938455172	8.721571494147852 0.05142029471441334 9.266074187812377 0.43580850502208623 9.828080387525311 0.804585525923737 10.414215668383951 1.1473304222536578 11.025526721978059 1.4579145536164078 11.65736074680206 1.7360202838490622 12.305137780023212 1.9786804908211084 12.963100058063771 2.1980613857299645 13.62587948018858 2.4102790716269675 14.293611564685108 2.6322870929644457 
7	0.7	120.003	5	10	10	10	10	(218, 237, 100)	5.538342568409378	7.089111937014057	1.6870767731528213 3.692818414326825 2.3766557884662936 3.5906546462228692 3.065245633160618 3.4987685652623397 3.753198112194081 3.4243175622408057 4.441256820519023 3.3699811496222263 5.125097787924501 3.3288330570563045 5.80346339739792 3.2933084740242906 
8	0.7	120.003	5	10	10	10	10	(173, 82, 133)	6.297599642446771	8.295565013387003	4.222347601224912 4.722937390416163 4.9208753812291075 4.691965600665325 5.619856459760435 4.665319616535345 6.319150664517403 4.645354200605133 7.018273751063055 4.6313994608943565 7.718087733307764 4.616717374960139 8.417989414201902 4.60153415059433 9.117854603146338 4.5867672651572455 
8	0.7	120.003	5	10	10	10	10	(24, 0, 8)	6.1389661099950406	9.193128774773207	2.8574186782367206 -4.2606940558327 3.5146395572589224 -4.094785780038284 4.172890972011532 -3.9379974451612525 4.833605579435514 -3.7944646084239375 5.4970861918506815 -3.6635435223994066 6.161088489274289 -3.5401496317227936 6.827628798827992 -3.424209449397758 7.498349981507916 -3.311394697819111 
10	0.7	120.003	5	10	10	10	10	(232, 116, 162)	7.665975543809912	8.976945702604262	7.718704432745771 -4.9589691194552445 8.195377000618372 -4.447564293762868 8.67148208374352 -3.930725068336765 9.14574355330094 -3.420050712207255 9.634430171438867 -2.9251108346072927 10.145279156448359 -2.4547222933030586 10.680534583796447 -2.0131674360556504 11.23767526242222 -1.5995458821729267 11.81052701094979 -1.207347348918326 12.390796637519935 -0.8244104940709267 
8	0.7	120.003	5	10	10	10	10	(133, 97, 3)	5.897799582750501	9.030767592266201	7.179045590051837 -2.088853607591648 7.787057269306727 -1.8073992902486269 8.388508757644859 -1.5277972415878915 8.979809208505648 -1.2454655535535053 9.55785857519524 -0.9476281994963878 10.109579805696985 -0.6365998733856674 10.641112064616037 -0.3191470345868993 11.158411196550496 -0.00242394758858715 
10	0.7	120.003	5	10	10	10	10	(251, 193, 14)	7.373599851461069	10.580057435600656	12.026529385753534 0.464751551910389 12.61205775222632 0.6424521794293219 13.210807772071659 0.8349197922767683 13.821395445541652 1.0455860980988694 14.441282522661588 1.2752579628285505 15.067930492539901 1.5232600385642414 15.695510783772965 1.7838427821029235 16.32786247873932 2.0492635550994462 16.965365833888086 2.315736855819937 17.60758736382039 2.5829188887794654 
8	0.7	120.003	5	10	10	10	10	(174, 13, 107)	6.178716002845226	9.333185259882937	-2.98822129670302 -4.995412495508195 -2.317092195762777 -4.814107835119747 -1.6502418030028467 -4.634996196779039 -0.9870907356282085 -4.459412539306733 -0.32699641076039687 -4.2885748938331725 0.33061685814260633 -4.123121330255751 0.9861582567746979 -3.9627257551477157 1.6397992777272659 -3.805814081415599 
10	0.7	120.003	5	10	10	10	10	(97, 182, 228)	7.495097682175629	9.42306402693556	1.9200703036654654 -2.5200245997488993 2.528561704218086 -2.2079687922154694 3.127587002796975 -1.884133831172618 3.7103929075159066 -1.5373824921625063 4.270498878297079 -1.1595732219499797 4.802299640780522 -0.746359751649661 5.302039267433897 -0.29787458454075216 5.771911909052951 0.18403565085542334 6.22659912503283 0.6767487622714393 6.69871072227138 1.177290578815575 
8	0.7	120.003	5	10	10	10	10	(245, 60, 136)	6.293280557620591	7.657067387019756	-6.356342152206377 -1.636954447190494 -5.756296906500436 -1.276894747338781 -5.156907630181721 -0.9161818553829318 -4.558928186254494 -0.5536068187591797 -3.9631870353858263 -0.18786877827880558 -3.370327577663125 0.1820071427094989 -2.780478846347686 0.556175961380666 -2.192869347921753 0.9334176288104186 
8	0.7	120.003	5	10	10	10	10	(118, 71, 72)	6.273096111824071	7.951298860226418	-2.1449915771428976 -0.9748413103547547 -1.6557263924874033 -0.47545605799373003 -1.1671613266495027 0.023232824996042633 -0.6783139450413872 0.5196350092470016 -0.1812427625964475 1.0058185397936124 0.3354037017407865 1.4738788613681655 0.8624317163815509 1.9255114753901992 1.3939932854335895 2.3695650112637847 
5	0.7	120.003	6	10	10	10	10	(90, 3, 128)	4.109054825613119	9.144032947135214	0.8382414597823019 0.18891312547470546 1.4336699500893517 0.5272117240827028 2.0253999588275673 0.8609246719471241 2.61288982328792 1.1921738469438021 3.196401682109584 1.522346805826733 
5	0.7	120.003	6	10	10	10	10	(103, 86, 114)	4.103593310065765	7.466393342113083	4.362839085235173 2.022956944164478 5.0349625421865545 1.9860246215621604 5.704471424704223 1.96514145085987 6.377660202044962 1.9665839356228902 7.064909542709817 1.9507765833968782 
5	0.7	120.003	6	10	10	10	10	(200, 222, 194)	4.028536233872136	7.461832923960833	7.094260161346595 3.280693868828179 7.758300124896223 3.232528941202118 8.415909274766419 3.185045149081409 9.067799804061103 3.1345623622639756 9.71509179242274 3.0799918450113135 
5	0.7	120.003	6	10	10	10	10	(201, 126, 13)	4.030219178159875	7.677120743471791	10.875291439363982 3.2963993448378743 11.517088610345793 3.3881440623232333 12.163878258532646 3.481101159795149 12.817404365785423 3.5749306575647166 13.479063768802147 3.66844308901397 
9	0.7	123.004	5	10	10	10	10	(66, 66, 186)	7.009796224579144	8.107810095071544	4.350399540103649 -2.69999499808101 4.877763112125165 -2.23950442067209 5.406974903065991 -1.7808922784654295 5.9485840146929165 -1.3217083582968516 6.475111421879267 -0.8617064439227738 6.973292348460224 -0.3729538561276482 7.433905636902302 0.15235824906680281 7.8634692887869875 0.7089839892548373 8.29000641206822 1.2646671798938605 
10	0.7	123.004	5	10	10	10	10	(242, 132, 232)	7.608318157195026	8.184573938455172	8.83945225514949 -0.018961930502524833 9.395943009362327 0.37951283220449067 9.962217203542329 0.7650686449262986 10.544310136299535 1.1283148652114927 11.145838256654004 1.4607878728943506 11.768237642189721 1.75561649304078 12.410097627166543 2.0074650617040306 13.066115069956982 2.2283711482389132 13.729892232693965 2.433476607552295 14.398985596272901 2.6399288577186693 
8	0.7	123.004	5	10	10	10	10	(218, 237, 100)	6.109525140432618	7.089111937014057	1.5890573338735439 3.7181503181982594 2.28460902095569 3.6846407306194506 2.976929010948956 3.659283227029192 3.664019067373887 3.6472558070605605 4.3421886790565045 3.6482039965590816 5.007419798990277 3.6482718232165903 5.658622878351763 3.643047181067245 6.297127072465741 3.634473427580095 
9	0.7	123.004	5	10	10	10	10	(173, 82, 133)	7.011729418209738	8.295565013387003	3.507955324605074 5.010753113329837 4.208348021821103 5.011612465951662 4.909185292228918 5.010449630051327 5.610504932169217 5.003280047689483 6.312138220266689 4.985083322097427 7.013687303514616 4.951516148853437 7.715920478078999 4.902564518821058 8.413302960039692 4.835345699623126 9.109827294512947 4.762061453605933 
9	0.7	123.004	5	10	10	10	10	(24, 0, 8)	6.840011277266383	9.193128774773207	2.9134032440312745 -4.724360850427775 3.5679251070602462 -4.514874415258347 4.222636410407195 -4.322597358893634 4.879979698503012 -4.152342372316649 5.5395645683781405 -3.9983290931258693 6.198575379931282 -3.845258339377643 6.855100565819618 -3.669642066776989 7.497546848204719 -3.4534346853941984 8.131971685325283 -3.208551415426062 
10	0.7	123.004	5	10	10	10	10	(232, 116, 162)	7.670825854732362	8.976945702604262	7.880406854337696 -5.164896266489632 8.392809457390669 -4.6888757605342875 8.899428430622612 -4.207872949898083 9.392902792381095 -3.708751846164195 9.876739746586175 -3.2074269354164207 10.365762334664053 -2.712865699423646 10.866813023987893 -2.23185055872457 11.381403407457867 -1.7659403533452904 11.906187718032326 -1.3114719923557852 12.434909229723193 -0.8592084445191179 
9	0.7	123.004	5	10	10	10	10	(133, 97, 3)	6.677361348759858	9.030767592266201	6.424085202873296 -2.5010788318695814 7.030476370982375 -2.216585496685428 7.638690616864468 -1.948687308046001 8.248668848998763 -1.692967569068389 8.854929541500718 -1.4345043189392093 9.451147444783789 -1.1586272428249869 10.02998173011306 -0.8521712801569356 10.596687463934046 -0.5234458086012331 11.157504021777772 -0.1842186100613134 
10	0.7	123.004	5	10	10	10	10	(251, 193, 14)	7.48307328120007	10.580057435600656	12.183931824630065 0.4847805310518911 12.815501088983881 0.6750242895261089 13.448362687430913 0.8717252306339393 14.081326080026905 1.07955960447096 14.713090873729223 1.3029034500152508 15.343262638723154 1.545345328071409 15.972340563342525 1.8032115514164024 16.60192777840508 2.072487261453101 17.233767423707924 2.349169455714847 17.869380167975333 2.6299256534076916 
9	0.7	123.004	5	10	10	10	10	(174, 13, 107)	6.941416455393238	9.333185259882937	-3.1521744367156748 -5.00269126729002 -2.4726924274145383 -4.845339829578607 -1.7958070611414854 -4.687383770010187 -1.1216439382127736 -4.5270485113076795 -0.45020920319063723 -4.36252323818645 0.2187071347782863 -4.192427962817134 0.8855610724680478 -4.016027657212508 1.5509520361525813 -3.83300438639555 2.218612818601496 -3.64173187389916 
10	0.7	123.004	5	10	10	10	10	(97, 182, 228)	7.470942571121514	9.42306402693556	1.6285731297746562 -2.4767298086188636 2.2522606779611305 -2.1780124611180796 2.8591819277340496 -1.863815607311349 3.4435246385535816 -1.520418331063301 4.00384769310677 -1.147904970101554 4.542089005745045 -0.750272791455401 5.063289487694457 -0.3339858965923906 5.568696277775797 0.10263064941649246 6.0591059232294 0.5647685333509915 6.534328927580803 1.0333555950629185 
9	0.7	123.004	5	10	10	10	10	(245, 60, 136)	6.997126882853106	7.657067387019756	-6.933846409636721 -2.0491362173143126 -6.343647142164253 -1.6729164784653363 -5.753785754894168 -1.2963304581499036 -5.164676536276216 -0.9187300489040422 -4.576769667555984 -0.539415266410848 -3.9904321040897144 -0.15781994037520508 -3.405826344392071 0.22630715469647097 -2.822796942180498 0.612741499056809 -2.240781784054447 1.000661989165401 
9	0.7	123.004	5	10	10	10	10	(118, 71, 72)	6.973976922297208	7.951298860226418	-2.722674375066492 -1.4607769500814032 -2.2321669108691418 -0.9624941775473507 -1.7413483845611435 -0.4656375394575463 -1.248698812985841 0.028276533893338226 -0.7523478737970442 0.5172651218134592 -0.24850122213173087 0.9972993865311962 0.2669542521919214 1.4651029800977518 0.7895006812483196 1.9239430452683433 1.3151247591364297 2.3780238880041926 
5	0.7	123.004	6	10	10	10	10	(90, 3, 128)	4.191132555816219	9.144032947135214	0.7613747784917854 0.08782270121430444 1.3427610230147449 0.47160322257324055 1.9248299265290894 0.8556093334176509 2.5074143031910867 1.2402929396094615 3.090417636992074 1.6259964494807475 
5	0.7	123.004	6	10	10	10	10	(103, 86, 114)	4.216423670222467	7.466393342113083	4.300397945142693 2.3500914642355157 5.009506506862402 2.3428247595569034 5.713466065075054 2.3219262413678234 6.414158508258753 2.3036963200514813 7.115885451035602 2.2814769186169244 
5	0.7	123.004	6	10	10	10	10	(200, 222, 194)	4.035803660128503	7.461832923960833	7.418169264255323 3.626690397903603 8.002714344890306 3.3685754045067866 8.598947613908864 3.1074897132311636 9.20864255492053 2.8416140892202804 9.832387829622665 2.56886739310053 
5	0.7	123.004	6	10	10	10	10	(201, 126, 13)	4.167200370445787	7.677120743471791	10.840276768188954 3.4973571605417284 11.530760976985995 3.5595355253173895 12.220147458853218 3.6236541130612867 12.908328443482057 3.689854101576329 13.595245405985722 3.7571206940698345 
5	0.7	123.004	6	10	10	10	10	(253, 49, 79)	4.045970042583319	7.841176168975197	-1.1736288797529588 -2.073073241503493 -0.5321349667806443 -1.8360738690822813 0.0949326120313475 -1.6053402620066926 0.7087520191625931 -1.3812140446096364 1.3108744023154368 -1.1629289757046608 
6	0.7	123.004	6	10	10	10	10	(231, 146, 178)	4.590125568128586	9.01738400866401	2.2897678067934404 -0.6292752643617119 2.8051222286739104 -0.2676195826663032 3.32414719473691 0.095993166550363 3.848261264347427 0.4603337354305181 4.378493813081477 0.823009151811575 4.916769105307557 1.1803721390127269 
