N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
7	0.7	36.001	2	7	10	1	1	10	(84, 125, 70)	5.596683375410366	8.846092460117502	-2.3485156682254082 0.5444420866652108 -1.6799520520395583 0.33819845281864364 -1.002793047012975 0.16352114089191197 -0.31435098580441295 0.04170771210877276 0.3818657506917394 -0.02325528515546502 1.0810548207460111 -0.04513519438336777 1.7808478980008398 -0.04743791247115715 
8	0.7	39.002	2	7	10	1	1	10	(49, 71, 145)	6.2989226578689355	7.913921729419989	-2.1405461685575613 -1.0130905502381848 -2.799463054760221 -0.7769961022884989 -3.460133646189804 -0.5460517554084217 -4.12428771194666 -0.3255223863998812 -4.795607418415337 -0.128083523486472 -5.47438997635435 0.04200853494222001 -6.158397262835591 0.19007518943315724 -6.8446663465980215 0.3277009180765397 
8	0.7	39.002	2	7	10	1	1	10	(84, 125, 70)	6.2985033726475255	8.846092460117502	-3.0159451157359793 0.7762113325912501 -2.3471768348134754 0.5698294583490198 -1.6738018064328974 0.37942685385538333 -0.9928301361992491 0.21872057020049215 -0.30430108889111757 0.09441814172599576 0.3895760984553495 0.004092560942330381 1.0862439897766865 -0.0624624220398991 1.7839087591049219 -0.11872215688928311 
9	0.7	42.003	2	7	10	1	1	10	(49, 71, 145)	6.999584927284111	7.913921729419989	-1.468758894859735 -1.216639256647221 -2.1332429756811138 -0.9965496546858578 -2.7984909343194597 -0.7788310955629292 -3.4654566471649146 -0.5664847773695438 -4.134756203032203 -0.361652764960912 -4.806334502281183 -0.16452560236797872 -5.481277120104472 0.020766734910122295 -6.159172512128577 0.19504497366168758 -6.838543427481092 0.3636115341206533 
9	0.7	42.003	2	7	10	1	1	10	(84, 125, 70)	6.999127311612906	8.846092460117502	-3.6927630688575377 0.9635746476214174 -3.0212007585035106 0.7662910468596822 -2.347304388881248 0.5772826703270499 -1.6692294896981374 0.40402098831747785 -0.9861099104495809 0.25197878037754773 -0.2981656538145333 0.12350914816939326 0.39350422511708255 0.01668580540190463 1.087422604476872 -0.07477349677137712 1.782246471075552 -0.15944235160981043 
9	0.7	45.000	2	7	10	1	1	10	(49, 71, 145)	6.999902035018973	7.913921729419989	-1.465414190821634 -1.2073662740016973 -2.1320767220360195 -0.993925869045102 -2.7993590553332925 -0.782443381113904 -3.4680057493910943 -0.575328320460527 -4.138435448864058 -0.37406503671938984 -4.810439230128194 -0.17816613097679684 -5.484238264692547 0.011480579619830797 -6.159402968380491 0.1962335881039929 -6.8351919772027925 0.3787172986627698 
9	0.7	45.000	2	7	10	1	1	10	(84, 125, 70)	6.9995170052358056	8.846092460117502	-3.6968677290472325 0.9526794505095304 -3.022103232547289 0.7665559469528208 -2.345659783715859 0.586713341837258 -1.666000050950556 0.4195338853667292 -0.9823648899735204 0.26949846086624435 -0.2949503811086083 0.13782825453547487 0.3953520957298485 0.02211616703015005 1.0873938763680657 -0.0828715628313468 1.7801309215319683 -0.18332184973082 
10	0.7	48.001	2	7	10	1	1	10	(49, 71, 145)	7.6999699443660425	7.913921729419989	-0.7973833046413392 -1.4166653694561988 -1.4644574614904189 -1.204506684113861 -2.1318917829058366 -0.9934864732902613 -2.800189099900898 -0.7852194907375477 -3.4697787194242458 -0.5811484829954484 -4.1408350261320725 -0.38195133914185836 -4.813165530682943 -0.18708903581263586 -5.486172648569569 0.0053895360589576195 -6.159766043362042 0.1958179026159169 -6.833641923264068 0.3852562979744599 
10	0.7	48.001	2	7	10	1	1	10	(84, 125, 70)	7.699644247832438	8.846092460117502	-4.371669958620941 1.1401025680853392 -3.6975000708222425 0.9517868558514098 -3.0221878947389555 0.7676518953142311 -2.34459001432282 0.5921676360618199 -1.6639070547645807 0.4291071175293479 -0.9798948426568322 0.2806468351883247 -0.29287831137287146 0.14673957310819552 0.39641255240935047 0.02499570313700379 1.0870853453176839 -0.08874635448186931 1.7783140549765217 -0.19914325425360163 
11	0.7	51.002	2	7	10	1	1	10	(84, 125, 70)	8.399750232353364	8.846092460117502	-5.047152994080712 1.324722246075457 -4.372909464168139 1.1366094471676689 -3.6981052190883723 0.9505463280445877 -3.021894116525695 0.7696992248585229 -2.343454315053158 0.5974423993177169 -1.6622490478217193 0.43650232989578275 -0.9781739215664156 0.28824160435126944 -0.29155458814284524 0.15222101826753212 0.3969794650245376 0.0261932960711029 1.0866755400508714 -0.09337550071128069 1.776837276741513 -0.21027901576864846 
5	0.7	51.002	3	7	10	1	1	10	(89, 157, 148)	4.18764098960343	7.819625976893806	-2.4225407875229545 -0.8917616430270312 -1.7600256990518064 -1.1027522721006118 -1.0960545483387452 -1.3123361960250375 -0.4303637964268245 -1.5202546318566752 0.23688273338826243 -1.7274341258429484 
6	0.7	51.002	3	7	10	1	1	10	(209, 3, 160)	4.8830606088785	8.352817109426685	-3.7544104737154087 -0.5377284624424844 -4.41661230456379 -0.32704987089856696 -5.080228342663377 -0.11876132073567038 -5.745874855043833 0.08595039731187147 -6.413559070153737 0.2876767751916329 -7.082887905601392 0.4881647363502931 
5	0.7	54.003	3	7	10	1	1	10	(89, 157, 148)	4.1997224970292635	7.819625976893806	-2.4085776784130113 -0.8949409219494882 -1.741177786459905 -1.105725935253345 -1.0737436143099712 -1.316472513817964 -0.40626694252933226 -1.5271689990938124 0.26124763711236254 -1.7378399647941924 
6	0.7	54.003	3	7	10	1	1	10	(209, 3, 160)	4.899657263864701	8.352817109426685	-3.7593783424339735 -0.5292850827392243 -4.430026114144576 -0.32908988309073683 -5.1007585187456455 -0.1291164250365146 -5.77154964028719 0.0707408941573877 -6.442151240938684 0.2713267344868659 -7.111979344498103 0.4745206120902663 
6	0.7	54.003	3	7	10	1	1	10	(105, 176, 43)	4.867068212220492	7.32135351669341	-2.6528089324818036 0.7037777328719713 -3.323414660443158 0.8658070783737728 -3.993929998994729 1.0340771418771155 -4.663613631356427 1.2127223365030277 -5.3326103639852 1.401839822610566 -6.00211094402042 1.5976331165588842 
6	0.7	54.003	3	7	10	1	1	10	(144, 232, 11)	4.867326822479773	10.893645941787646	-1.3475445239381023 0.3376779425804922 -0.6675611158542158 0.2207937386768727 0.01274076857380185 0.0976160838206224 0.6934926078432959 -0.03295915421211842 1.37535698203394 -0.16881169049600517 2.0591017922630126 -0.3070522502562487 
6	0.7	57.000	3	7	10	1	1	10	(89, 157, 148)	4.877903310884185	7.819625976893806	-2.4580521176177954 -0.3859182590726139 -1.9018522664574755 -0.801176181834612 -1.3108588634388616 -1.1647861207027002 -0.6851433438847381 -1.4672608713613364 -0.03647102249787503 -1.7211741866071488 0.6221975393369016 -1.9531017384957616 
7	0.7	57.000	3	7	10	1	1	10	(209, 3, 160)	5.5797880935467195	8.352817109426685	-3.565380784206404 -1.1762973388853608 -4.097138183175492 -0.7264444729896278 -4.673972792822774 -0.33834458153240704 -5.3035337445869555 -0.04326273758888577 -5.966041361332723 0.1718638548948848 -6.639854633392455 0.3522612178883853 -7.317002463666689 0.524232275915198 
6	0.7	57.000	3	7	10	1	1	10	(105, 176, 43)	4.893729882530504	7.32135351669341	-2.6369367781523763 0.9843119442688483 -3.3339068708282382 1.0342422458947778 -4.02688178127379 1.1210664350833577 -4.711552258358849 1.2587867381461506 -5.387602376863512 1.4352987530992878 -6.061768987485994 1.6217821839882405 
6	0.7	57.000	3	7	10	1	1	10	(144, 232, 11)	4.897976109784733	10.893645941787646	-1.3000997908645677 0.44755262171569005 -0.6249702581025135 0.2648895554713591 0.05422375898538639 0.09778105161473556 0.7377435592583681 -0.05117244508692791 1.4241130824882315 -0.18713727571640268 2.1116917642522393 -0.3176424557906854 
6	0.7	60.001	3	7	10	1	1	10	(89, 157, 148)	4.894183625931444	7.819625976893806	-2.557407584561482 -0.7218013973715085 -1.908454521702881 -0.9795076404402441 -1.2595330920671353 -1.237894480166229 -0.6103664288654496 -1.4964726582158927 0.03913628312552973 -1.7551980431172711 0.6889861901017936 -2.0141807338497677 
8	0.7	60.001	3	7	10	1	1	10	(209, 3, 160)	6.288552191155944	8.352817109426685	-3.266296625889308 -1.9150471279129913 -3.753570786959501 -1.412311072634973 -4.253152131294328 -0.9245884640312622 -4.798058057448182 -0.48941870481070476 -5.3965932723144 -0.13194969752470814 -6.036027616768915 0.14737691835906006 -6.696451329089403 0.3756683286781775 -7.359390912128636 0.5978741616368085 
7	0.7	60.001	3	7	10	1	1	10	(105, 176, 43)	5.589285433905038	7.32135351669341	-2.0918558490565986 1.7622889998679208 -2.7399797738719873 1.49767316031228 -3.410356795484007 1.3024463344064747 -4.1031347241723894 1.2260257519184814 -4.798119832022858 1.2798240600748565 -5.478628715876752 1.4351573261156927 -6.1461456641565 1.6423793754963765 
7	0.7	60.001	3	7	10	1	1	10	(144, 232, 11)	5.579817973633698	10.893645941787646	-1.8055854909928066 0.42403798067373627 -1.1183396472431104 0.322822822528281 -0.43178976624159776 0.21292100544850423 0.2528824180273355 0.08756671129388664 0.9351279233691376 -0.05479924327505413 1.6155570698958908 -0.21007955153329305 2.2956679424902546 -0.3712701827729653 
7	0.7	63.003	3	7	10	1	1	10	(89, 157, 148)	5.595295019508967	7.819625976893806	-3.171428887790152 -0.424760696228674 -2.552110578427198 -0.7545031266258639 -1.9078177235892366 -1.021511277221866 -1.257243750056873 -1.2752363974636274 -0.6048533426421161 -1.5259127071628 0.04976763815640129 -1.7719887113594188 0.7059305707128082 -2.0149464227217693 
8	0.7	63.003	3	7	10	1	1	10	(209, 3, 160)	6.2966560553225985	8.352817109426685	-3.285498717486436 -1.983637056469961 -3.8370902631580583 -1.5529816087849295 -4.358932705452797 -1.0817811454665696 -4.888546281890637 -0.6263294866535905 -5.467540890532431 -0.236567046470352 -6.088067649045757 0.08409521528870291 -6.7304207574932216 0.36024694053337386 -7.375569976486204 0.6308425983745205 
8	0.7	63.003	3	7	10	1	1	10	(105, 176, 43)	6.29306153488751	7.32135351669341	-1.3801364671687397 2.010779830607243 -2.069687557582838 1.8905976213506557 -2.757776983525911 1.7447514467438643 -3.4202192231131225 1.5170391271508 -4.1039103864296465 1.382178120255834 -4.800325838999528 1.3824852845914835 -5.490736437554615 1.4817153277650317 -6.173976702837281 1.6267582690393996 
8	0.7	63.003	3	7	10	1	1	10	(144, 232, 11)	6.203081891732614	10.893645941787646	-2.3717872625601197 0.5612176899007407 -1.7121190855251625 0.43986176962732454 -1.0471319433097628 0.31730704490869116 -0.3768856741848751 0.18991037552414317 0.2982639191998064 0.05840285698973478 0.9772612423935727 -0.07686901902597852 1.6588425421245248 -0.21612594390846504 2.3423475734560104 -0.35798398541118825 
7	0.7	66.004	3	7	10	1	1	10	(89, 157, 148)	5.599796696971563	7.819625976893806	-3.1935576468200786 -0.48949183045147704 -2.5566941097279487 -0.7811528379374268 -1.9110804695598984 -1.0510443217875187 -1.2588413345407548 -1.3046761068861756 -0.6025326973857367 -1.5477400759008983 0.05582273720337454 -1.7853407093507183 0.714875645751131 -2.021122928851059 
9	0.7	66.004	3	7	10	1	1	10	(209, 3, 160)	6.996242460621705	8.352817109426685	-2.796078550074574 -2.522793910258018 -3.3518089213909414 -2.0977226742578017 -3.900667985009034 -1.6644027235883467 -4.431687787158012 -1.2082354274830749 -4.972957474450183 -0.764980620587186 -5.542462337219268 -0.3593140665480133 -6.1419619242549865 0.00046113807764165015 -6.760310509128118 0.3272467978595716 -7.380212576143987 0.6520972676064802 
8	0.7	66.004	3	7	10	1	1	10	(105, 176, 43)	6.287246225252288	7.32135351669341	-1.3810499244424632 2.12070660871272 -2.0717678831035413 2.0093344409621 -2.7603878719748383 1.887819086449003 -3.4423264934087014 1.7390456055498265 -4.1288686685716165 1.6158849868177865 -4.823242857903946 1.5529435646393133 -5.520751168721294 1.5556999268193288 -6.2174916396766395 1.5997702501709001 
8	0.7	66.004	3	7	10	1	1	10	(144, 232, 11)	6.274676812217139	10.893645941787646	-2.3325163341919164 0.5886908602615983 -1.6528626383829228 0.4471426051598978 -0.9722546391518125 0.3075895919830767 -0.29052983753162503 0.17022444497815759 0.3922502198374866 0.034202284800438736 1.0759735931870813 -0.10150912850991953 1.7605894652917955 -0.2375396909191264 2.4461329709625588 -0.37396897906462 
8	0.7	69.001	3	7	10	1	1	10	(89, 157, 148)	6.300436698641684	7.819625976893806	-3.842081132716633 -0.24441704336662207 -3.2225906852523742 -0.5731873563366615 -2.5802003616632385 -0.8502295817700724 -1.9248187585615812 -1.095530901649499 -1.2643694431810797 -1.327138930225563 -0.6032729929098295 -1.557024891964142 0.05685322452216908 -1.7897696762412623 0.7162176982901688 -2.024736957762387 
10	0.7	69.001	3	7	10	1	1	10	(209, 3, 160)	7.69822529431708	8.352817109426685	-2.2026172281206327 -2.9115203176788893 -2.792501308207462 -2.5348673391818632 -3.3840459687175692 -2.161048321232711 -3.9745719656789777 -1.7858455118319976 -4.552091729229436 -1.3913647531290414 -5.091863598958473 -0.9450514710968575 -5.6326769228134355 -0.5006393950894029 -6.1960430935256525 -0.08585208529739533 -6.780228110297719 0.2989651182485176 -7.369068728627658 0.6775517401250204 
9	0.7	69.001	3	7	10	1	1	10	(105, 176, 43)	6.995499011194173	7.32135351669341	-0.6828384544333589 2.2186093062394625 -1.3825047648014697 2.197506267790047 -2.0819772938225025 2.171765424835543 -2.779987882337655 2.122305946587992 -3.472176690479855 2.0113547387290134 -4.154354368209675 1.8577219135359897 -4.839712467391392 1.7218828596547444 -5.532037302523465 1.630103584311135 -6.228024729258136 1.5715308320373005 
9	0.7	69.001	3	7	10	1	1	10	(144, 232, 11)	6.9481211156930325	10.893645941787646	-2.910914651337535 0.7588853068344538 -2.240172040462801 0.593757406602946 -1.5672350398169383 0.43725816704726567 -0.8915357635763139 0.2907628784353788 -0.21342256634910117 0.1515960271688075 0.46661907660891705 0.01614597165085299 1.1483087226229096 -0.11824752888973986 1.8316022321362941 -0.2528473896184065 2.5165877073212783 -0.3879251321411658 
9	0.7	72.002	3	7	10	1	1	10	(89, 157, 148)	6.997514754147376	7.819625976893806	-4.480066348336926 0.02344236330106529 -3.8624669520434627 -0.3063927099755128 -3.2281154217677392 -0.6003724404645315 -2.580657548503547 -0.8647796672449795 -1.92541079085845 -1.109781014971462 -1.2662580150797202 -1.3444746123019564 -0.6051082419004938 -1.5737848960640022 0.057197528843148965 -1.799980652927432 0.7200493689744224 -2.0247860145938974 
10	0.7	72.002	3	7	10	1	1	10	(144, 232, 11)	7.658663202851878	10.893645941787646	-3.5206136812611315 1.0306123831765721 -2.8736793799577445 0.7702700043012949 -2.2072242775251736 0.5743020019692952 -1.5309258967451256 0.4196786327151548 -0.8516423705114242 0.28027187315207697 -0.17172113119322086 0.14254117418830234 0.5090236417923002 0.004863454064405864 1.1913119163618568 -0.13093965425668067 1.8754004528382469 -0.264618287542023 2.5611509905592973 -0.3974223688748292 
5	0.7	72.002	4	7	10	1	1	10	(64, 141, 128)	4.162202377635535	7.783730318653248	-2.5279042905715725 2.0966599081830712 -1.8461212887286078 2.169325837532163 -1.160964367867956 2.237884958973437 -0.47156512505817616 2.298437682359268 0.2221649078039315 2.353678430288139 
5	0.7	72.002	4	7	10	1	1	10	(44, 115, 87)	4.1559773066653145	7.429805734423782	-3.8090677135972895 2.4849984240976575 -4.401204091090997 2.1334479188884115 -5.032196428691768 1.8603056603341674 -5.701130702701249 1.6970084208202791 -6.386836600431082 1.6100774656692922 
5	0.7	72.002	4	7	10	1	1	10	(151, 162, 102)	4.129165590276887	7.988735230619516	-3.755518384826055 -1.9217024931933593 -3.198307073771366 -2.3012141958206382 -2.620454611836743 -2.6566495284255707 -2.024767032621761 -2.994023404441711 -1.4183508453213314 -3.3273394044008695 
6	0.7	72.002	4	7	10	1	1	10	(91, 53, 63)	4.812936419365859	7.604754257580274	-4.992370144256761 -1.5852966522066316 -5.38161279675564 -1.0330377283210335 -5.825112751310575 -0.5217564927998882 -6.334491120647842 -0.07072746186064503 -6.889150783877165 0.33293496508680787 -7.457629280937057 0.7311872519314336 
10	0.7	75.003	3	7	10	1	1	10	(89, 157, 148)	7.670588624000034	7.819625976893806	-5.137230655322336 0.1871884228765967 -4.523958598373132 -0.1309990281205755 -3.8731763797365706 -0.36396208820328024 -3.2181968619501293 -0.5951258252060252 -2.568250011382134 -0.8470825752888922 -1.9175130433187955 -1.10087938053434 -1.262352689542074 -1.3450129061552558 -0.6031575109461124 -1.5791254650607083 0.05841558967167097 -1.807085937196532 0.7209277236883118 -2.0327408187056677 
11	0.7	75.003	3	7	10	1	1	10	(144, 232, 11)	8.347835601418637	10.893645941787646	-4.1840524979673885 1.1657753271824385 -3.5189663392172332 0.9920233204077248 -2.857406501300325 0.800540419657921 -2.1952606210969954 0.604399090084991 -1.5264956798428375 0.42354804847310745 -0.8497560167184172 0.2652953841092522 -0.1673234920475539 0.12428215153383015 0.5181810659109409 -0.008104345758389463 1.2049996335659 -0.13809815139197307 1.892240389847827 -0.2685379712068532 2.57963374766467 -0.39973658094862563 
5	0.7	75.003	4	7	10	1	1	10	(64, 141, 128)	4.199223294965185	7.783730318653248	-2.4590471396763514 2.140334746528964 -1.7611637694853874 2.1915014903558863 -1.0635241957624135 2.2459252980539652 -0.3661048370927618 2.303730776430107 0.331262319145478 2.3631818583781317 
5	0.7	75.003	4	7	10	1	1	10	(44, 115, 87)	4.199396260054456	7.429805734423782	-3.829624536894118 2.628168016801701 -4.505148750919897 2.4455232490130707 -5.152841395869453 2.178161994497849 -5.789778375619399 1.887960028469908 -6.426529962600179 1.5996581036547524 
5	0.7	75.003	4	7	10	1	1	10	(151, 162, 102)	4.1947151797550735	7.988735230619516	-3.6636198880418807 -1.9167161479917363 -3.0800741953967212 -2.299493781286996 -2.495364530865078 -2.6814408581227096 -1.9090887121850781 -3.061975722477548 -1.321716804472193 -3.4417974172973373 
6	0.7	75.003	4	7	10	1	1	10	(91, 53, 63)	4.900189982945399	7.604754257580274	-5.023534261881524 -1.626635320561908 -5.538593273728219 -1.1538420590377807 -6.057459090351118 -0.6823881946879405 -6.52193546179121 -0.1578730220640434 -7.022643729300751 0.33058779900487334 -7.554951875085888 0.7849550006546071 
10	0.7	78.004	3	7	10	1	1	10	(89, 157, 148)	7.6749825740991255	7.819625976893806	-5.154610804880686 0.11857670789850511 -4.502994485116426 -0.11437104058769607 -3.848314898642454 -0.343894800715149 -3.192802750048897 -0.5760995242685345 -2.54621641987299 -0.8383320901426713 -1.8978762273105745 -1.0981842709852985 -1.2438264168657813 -1.3446592955870122 -0.5855875322958282 -1.5807479562471358 0.07423974238249563 -1.8131524913469135 0.7343400472220267 -2.045460440402183 
12	0.7	78.004	3	7	10	1	1	10	(144, 232, 11)	8.994100336593602	10.893645941787646	-4.778045550715271 1.3379635311201223 -4.12433999869689 1.208370422182607 -3.4805004019956427 1.0127668539441732 -2.8335074068777275 0.7977103580002757 -2.173266635235374 0.60055410756121 -1.502134067025222 0.42449777011111806 -0.8242004622165106 0.265018998464785 -0.14207844813821588 0.11837014305162417 0.5426783869440424 -0.018807164897297786 1.2290600608933355 -0.14995892056642832 1.9164102346446057 -0.2780881269397258 2.6043407604015485 -0.405275366890303 
5	0.7	78.004	4	7	10	1	1	10	(64, 141, 128)	4.19955146038242	7.783730318653248	-2.4588704614531505 2.142698553499761 -1.761051184292034 2.1951897835004948 -1.0632797855470868 2.249335981464189 -0.3655341613631335 2.3045307370083803 0.3322248462864959 2.360075798453074 
5	0.7	78.004	4	7	10	1	1	10	(44, 115, 87)	4.231327203970679	7.429805734423782	-3.922024670420955 2.8882571784480757 -4.605891283423961 2.716031302701629 -5.280870929314317 2.495710250567636 -5.8827584268313835 2.116739404167177 -6.429282239704749 1.6716709314188734 
5	0.7	78.004	4	7	10	1	1	10	(151, 162, 102)	4.176946397791962	7.988735230619516	-3.5141051032347623 -1.9030165784261883 -2.9654257647367905 -2.323870289253439 -2.4063054382160187 -2.733295030277537 -1.8328568718252574 -3.1259941612601154 -1.2498986244453527 -3.5088394208911606 
7	0.7	78.004	4	7	10	1	1	10	(91, 53, 63)	5.578283415359245	7.604754257580274	-4.806582963947363 -2.319389718529861 -5.214075686573859 -1.7554645286750392 -5.669024777724363 -1.2299375421788377 -6.164441250559282 -0.7410377652938979 -6.637786558729851 -0.23100089688477723 -7.111311562559052 0.2805573510069889 -7.586201678434965 0.7927792931397235 
13	0.7	81.001	3	7	10	1	1	10	(144, 232, 11)	9.609940038778083	10.893645941787646	-5.3055848969065105 1.582101050456978 -4.678317695862247 1.4019012562874291 -4.054750690126159 1.1864667830134126 -3.4227939565518453 0.9651203109812758 -2.771288572584028 0.7734549612644068 -2.1097224194242354 0.5943449744005783 -1.4416263842569972 0.4232234179337889 -0.7687766881186002 0.2606071392625723 -0.09168685278605511 0.10896181451276053 0.5891187844910206 -0.03147152758346411 1.2728290668366316 -0.1633987893339415 1.958623735732613 -0.2907403658839383 2.645923557859312 -0.4167000870090851 
6	0.7	81.001	4	7	10	1	1	10	(64, 141, 128)	4.893715908617664	7.783730318653248	-3.039251728180759 2.289019984455047 -2.3419603635235493 2.261953923483014 -1.6437501262396814 2.2499721822540253 -0.9450717483268808 2.260828088062327 -0.2465366744845891 2.2914485366996806 0.45192574345732306 2.331639827591367 
6	0.7	81.001	4	7	10	1	1	10	(44, 115, 87)	4.931447679741941	7.429805734423782	-3.483695655983203 3.5986570651790912 -4.125856909266535 3.314358002661622 -4.7894605849768865 3.078783663727278 -5.465827020508602 2.873555645812608 -6.1025891401943415 2.554881084685401 -6.640533238283183 2.0974720252558807 
6	0.7	81.001	4	7	10	1	1	10	(151, 162, 102)	4.894794565659452	7.988735230619516	-4.064775670908373 -1.6727971060736269 -3.46809231703046 -2.035694497018431 -2.8768244693847627 -2.407802565422537 -2.2930394538562897 -2.7920909984588986 -1.7153173202690701 -3.1860521580442134 -1.140266379075055 -3.584545325000789 
