N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
6	0.7	60.001	3	7	0.5	10	10	10	(56, 102, 206)	4.538248470525868	7.316402272158772	-4.025693405699526 -0.3784878500073868 -4.624229261913085 -0.22131996099645163 -5.2098510087761785 -0.06788148797190591 -5.802752290164186 0.08704684464906239 -6.417446410631289 0.247335009094564 -7.061911438911397 0.4152238864207474 
7	0.7	63.001	3	7	0.5	10	10	10	(194, 200, 25)	5.425546633281124	7.791141356547269	-1.5308432281478748 -0.1743626430096122 -2.106669624925089 0.17172707551017907 -2.665832878516608 0.50331960257528 -3.2518463761136007 0.839464681307183 -3.834431321035642 1.1660314514113403 -4.424154431816113 1.4922262655301697 -5.025378248041715 1.8230937522575363 
9	0.7	63.001	3	7	0.5	10	10	10	(48, 22, 70)	6.731848679068413	10.023039532300526	-2.3750679073730683 1.943857888433615 -1.7833695267638294 1.584793063832392 -1.2042604639055001 1.2319098110894833 -0.6388839669690818 0.8844305474085701 -0.08815317195746299 0.5424419639848427 0.46227666594959904 0.1993537733258083 1.0173884536967588 -0.14668457033762608 1.5823051651255426 -0.498421488590243 2.1609406960280824 -0.8583981319500125 
7	0.7	63.001	3	7	0.5	10	10	10	(72, 46, 156)	5.532313648319329	7.097639899392885	-4.519244584166857 -1.9946932357462381 -3.822703864313509 -1.9128900515512228 -3.1176445562540027 -1.8271019393183106 -2.4525631877258762 -1.738496081237269 -1.7828042547638263 -1.6446320713372073 -1.1068703760351992 -1.547520235334875 -0.42341572384627185 -1.4485017975101444 
7	0.7	63.001	3	7	0.5	10	10	10	(56, 102, 206)	5.135608285281252	7.316402272158772	-3.5394757289118446 -0.533292674422185 -4.049433711206383 -0.39298653983507004 -4.620195571453282 -0.23670192283991334 -5.226970530646138 -0.0717233573610447 -5.8509769844705675 0.09678512029733714 -6.489194144930165 0.26830067410099107 -7.1449292978679395 0.44415165713751376 
8	0.7	66.001	3	7	0.5	10	10	10	(194, 200, 25)	6.009506034325007	7.791141356547269	-1.0170423678290308 -0.3947695620550637 -1.5671701795935697 -0.08063545524898368 -2.1136821861798185 0.23019029967152413 -2.670202741125622 0.5438850286496982 -3.2486725239276137 0.8653156553690016 -3.8384619507880124 1.1900294160780331 -4.4369100144455285 1.5179022912325881 -5.043180427539045 1.8494900930223417 
10	0.7	66.001	3	7	0.5	10	10	10	(48, 22, 70)	7.484245102990986	10.023039532300526	-2.9623531196985597 2.3546727040774083 -2.3651492487634824 1.9990476365764591 -1.774661424647757 1.6464660036562526 -1.1927623041722262 1.296508229008767 -0.6184317508424885 0.9467552924224596 -0.04684524635573406 0.5923442689924754 0.5080108567596563 0.2406327606206633 1.06520193333977 -0.11780839696291114 1.629391733975676 -0.48374745293060273 2.2039712051048768 -0.8575617118917086 
7	0.7	66.001	3	7	0.5	10	10	10	(72, 46, 156)	5.5406974180413044	7.097639899392885	-4.5166221862085525 -1.998880724275679 -3.819283918227802 -1.956871828025674 -3.1240020853043404 -1.914403573487453 -2.444071523637342 -1.8710736208320868 -1.7639197608401134 -1.8270021502726523 -1.0801630784046226 -1.7822341965337882 -0.3843166501280715 -1.735579016773582 
7	0.7	66.001	3	7	0.5	10	10	10	(56, 102, 206)	5.256061278691344	7.316402272158772	-3.486624530088749 -0.5756639132390456 -4.088405184716264 -0.4050617242814527 -4.685433089801926 -0.23607078159970296 -5.2890720803446065 -0.06557017028317073 -5.907030621005574 0.10863394961355924 -6.542884064593824 0.28764227187288255 -7.197670707324797 0.47187466040220394 
9	0.7	69.001	3	7	0.5	10	10	10	(194, 200, 25)	6.640616193365393	7.791141356547269	-0.46394663219898463 -0.6469950821963892 -0.9914102520562293 -0.33298904286939096 -1.5287377729539608 -0.01546336553694035 -2.0791620268671123 0.30358596961885775 -2.6696578084958404 0.6340210827433982 -3.2476664368197747 0.9474815678313541 -3.835294323739046 1.259760938949372 -4.435002731281485 1.57502485175937 -5.045589171227692 1.8947816564809343 
11	0.7	69.001	3	7	0.5	10	10	10	(48, 22, 70)	8.223119084908094	10.023039532300526	-3.5634525408386124 2.7302850300045938 -2.956112648796886 2.3855382473798374 -2.3520366231640577 2.041897914709408 -1.75238393961958 1.6983878047768257 -1.1586330789527322 1.3532702824700271 -0.5771525617052765 1.00686241686579 -0.009438109510156584 0.6571703812893254 0.5625821551164004 0.29018715565315484 1.1176189864869719 -0.07723083186474601 1.6778473856514506 -0.4545484646717817 2.247045980240106 -0.8403537911154123 
8	0.7	69.001	3	7	0.5	10	10	10	(72, 46, 156)	6.265379439027937	7.097639899392885	-5.220528813033681 -2.1039437791189775 -4.526094974251294 -2.09303336843088 -3.838322161595659 -2.0820881856559272 -3.1561614250563514 -2.0701688530965967 -2.4464073621671867 -2.05427235950336 -1.7483695437172828 -2.039959598778541 -1.055844814036709 -2.029259478772026 -0.35587662040072693 -2.021504402672264 
8	0.7	69.001	3	7	0.5	10	10	10	(56, 102, 206)	5.824218806289867	7.316402272158772	-2.989177797644642 -0.7173466640709506 -3.548975787439274 -0.5581043431698741 -4.1199813886044225 -0.3960481992692246 -4.712080868223365 -0.22852692598982877 -5.322670700221906 -0.05627710548454574 -5.948711439110986 0.11994727605862901 -6.589818791661162 0.3001830297979102 -7.24693063147176 0.48482926182241515 
10	0.7	72.001	3	7	0.5	10	10	10	(194, 200, 25)	7.41061868000604	7.791141356547269	0.19376624443022922 -0.9956188441093728 -0.39056917033254757 -0.6444677679334465 -0.9550402671331666 -0.3025365148419703 -1.4991367805310543 0.024935685757289487 -2.1046625335632854 0.37616207159160736 -2.6605989065918485 0.6822140195602995 -3.2396644900997735 0.9914770329846125 -3.8344601329692267 1.3035703431531742 -4.438528247257677 1.6178547578109386 -5.051116650021338 1.9357206177650277 
12	0.7	72.001	3	7	0.5	10	10	10	(48, 22, 70)	8.950063379968256	10.023039532300526	-4.161730251017353 3.1013049771098284 -3.553562569820543 2.7562634830709922 -2.9472739757608024 2.4124232024544217 -2.3434446155124067 2.069821243816177 -1.7414732655540084 1.7268403869178295 -1.145583984081953 1.383040376058443 -0.5583706865713768 1.0375097549493264 0.01893496270131126 0.688044904477828 0.5922700320264317 0.3294953390464712 1.164881353346454 -0.042121786756675224 1.7253368576528254 -0.417288539910882 2.296469638310589 -0.8033081529143419 
9	0.7	72.001	3	7	0.5	10	10	10	(72, 46, 156)	6.922758512116275	7.097639899392885	-5.930713687586187 -2.1128289994021063 -5.232561810451258 -2.1326747801676027 -4.537630825689337 -2.1525267478551093 -3.845635823891632 -2.17184957442416 -3.1541215495482153 -2.188753276370021 -2.4589289520024264 -2.198988609345846 -1.7449452859621561 -2.1943621923197845 -1.0536906056309137 -2.188459922483641 -0.40911549074546016 -2.1864999632137687 
9	0.7	72.001	3	7	0.5	10	10	10	(56, 102, 206)	6.413066703763501	7.316402272158772	-2.475676052246557 -0.9056653856092379 -2.986477020598141 -0.7511605345453354 -3.5609766432434733 -0.5783999639911459 -4.1519830135005265 -0.40240809929903215 -4.751641858868536 -0.22584943485513162 -5.362812203170824 -0.04780563284194129 -5.988212643299312 0.13287441039344758 -6.629119361273661 0.31708385204297485 -7.28595864256271 0.5054863253265681 
10	0.7	75.001	3	7	0.5	10	10	10	(194, 200, 25)	7.4445393791818475	7.791141356547269	0.20806332694768517 -0.9951358289027448 -0.3716018084137396 -0.6382410941553898 -0.9437027180559148 -0.2885702443616444 -1.51355933454686 0.05352955609308032 -2.102701331551707 0.3961147736268756 -2.6722405550411947 0.7151511187463376 -3.249629879654114 1.0299289622350585 -3.838561073969229 1.3451454507121186 -4.43860037992488 1.663016048498792 -5.0485745329880185 1.9849228431833876 
13	0.7	75.001	3	7	0.5	10	10	10	(48, 22, 70)	9.67314105221798	10.023039532300526	-4.770048122691738 3.451286897049883 -4.1585214069180365 3.11149696837269 -3.548199095254744 2.7719468862491667 -2.939718741644692 2.4321637908726284 -2.3336218661690955 2.0912660316466645 -1.7305353709263078 1.7481239299509634 -1.1333144643492103 1.4026739259051804 -0.5423803259957922 1.0539253748769495 0.040332684263282556 0.7023580046396162 0.6196704591129729 0.34570670318504876 1.1980054562912017 -0.016295430904321354 1.7726336469550574 -0.38040186385991753 2.35423987313364 -0.7505759649085465 
9	0.7	75.001	3	7	0.5	10	10	10	(72, 46, 156)	6.953253136819699	7.097639899392885	-5.935574374056201 -2.125870150924393 -5.238007221209468 -2.1625968491053604 -4.541316451714558 -2.198700260551083 -3.844524985025443 -2.2330314501725406 -3.14698104936912 -2.2637444944050125 -2.4495111838398342 -2.2881851948089835 -1.7638212199838248 -2.30266546063909 -1.0773644628118408 -2.3120755722696167 -0.38643114983063487 -2.3197290130323083 
9	0.7	75.001	3	7	0.5	10	10	10	(56, 102, 206)	6.444593084989496	7.316402272158772	-2.489257196609281 -0.9253329967261277 -3.0512585830735803 -0.7533411024729975 -3.616269252198453 -0.5809712820784664 -4.194118646592354 -0.4055612651773724 -4.788070079190165 -0.22628084086183625 -5.398035334647471 -0.04314351480661944 -6.023345913426366 0.14381446440886134 -6.663748893284918 0.3347806858810954 -7.319325236159816 0.530063105785349 
10	0.7	78.001	3	7	0.5	10	10	10	(56, 102, 206)	7.046328234668772	7.316402272158772	-1.9720069275732341 -1.1694121319060506 -2.5340650252810404 -0.9763903329070136 -3.088272539970737 -0.7879658871853621 -3.6517021386168844 -0.5996832481621858 -4.229205628670916 -0.41079757580045717 -4.821861580164114 -0.22126431342755057 -5.430031495783195 -0.03069233310473901 -6.053826787626122 0.1617184308049136 -6.693128623318146 0.35699697770019456 -7.347709825766016 0.5561643542906366 
5	0.7	78.001	4	7	0.5	10	10	10	(229, 65, 26)	3.8267879938907488	7.517399129605442	-1.1246891743095213 -0.08116888577038738 -0.6646601481648706 -0.40952166019176894 -0.18867587503527244 -0.7487619462434839 0.31526416509494215 -1.107367269895343 0.8520043351307452 -1.4889969539064998 
6	0.7	78.001	4	7	0.5	10	10	10	(79, 86, 132)	4.515404615250789	7.712880890498429	-2.359493130788489 0.5233210997890236 -2.867705576193522 0.7983320262449686 -3.3900032363281114 1.0809037672690347 -3.935120179303875 1.3756971712987625 -4.505624531449835 1.6841072230894498 -5.099846565645127 2.005282175057484 
5	0.7	78.001	4	7	0.5	10	10	10	(143, 43, 126)	3.9515433789057677	6.7715010657586765	-4.1547464888985015 -2.096139685645557 -4.7680688332947385 -2.115268751252889 -5.390426379819481 -2.1341757341286955 -6.034187496368652 -2.1531953227177807 -6.705139364645001 -2.1727273406576244 
5	0.7	78.001	4	7	0.5	10	10	10	(117, 148, 174)	3.958791889494745	10.005088786748296	-2.855480014500386 -2.570368824484767 -2.2406719082116884 -2.5425142020593148 -1.6118493030545888 -2.5141789676958295 -0.9692266689579769 -2.484803354456582 -0.29932932734817547 -2.4541404495313346 
7	0.7	78.001	4	7	0.5	10	10	10	(146, 120, 40)	5.248584301511791	8.144349255933289	-2.0235150901974057 1.9143984996214425 -2.4663057675518942 2.167630108148087 -2.9826335416948004 2.46260013134798 -3.5558902344632815 2.789569091489181 -4.153715941446163 3.1300218940165654 -4.7593284219420005 3.474534137261675 -5.367131846984035 3.8201310021289663 
7	0.7	78.001	4	7	0.5	10	10	10	(24, 88, 241)	5.194692191228431	10.68761368967551	-0.7880962976758153 1.3455501156108307 -0.3636368290198164 1.0709559348930036 0.12873319875141884 0.7518309367789391 0.6735027218843174 0.40002349705751633 1.2416073342939618 0.035164985120384074 1.8194367740468624 -0.3342632939801288 2.4035883611633992 -0.7069441630109499 
5	0.7	81.001	4	7	0.5	10	10	10	(229, 65, 26)	3.9859852073558266	7.517399129605442	-1.0335390112373823 0.06817792882095677 -0.5339189151170296 -0.3190351391590393 -0.03497653755137476 -0.7101700036625759 0.4740974257563875 -1.1114245958745634 1.0012815586004715 -1.5276735629901448 
6	0.7	81.001	4	7	0.5	10	10	10	(79, 86, 132)	4.619573148174986	7.712880890498429	-2.352519415772316 0.4946659894160592 -2.899522159197043 0.7974657073890187 -3.4474883533734144 1.1005776617619318 -4.005060723950262 1.4086541776603838 -4.578214052349442 1.7250447328937164 -5.170473144028429 2.051838197392934 
5	0.7	81.001	4	7	0.5	10	10	10	(143, 43, 126)	4.099806945682875	6.7715010657586765	-4.094605042058067 -2.052239988618124 -4.766744837550757 -2.0870278896295997 -5.434663358692183 -2.121397725345428 -6.107036079450425 -2.1557941188734 -6.790860517670278 -2.1906717273899634 
5	0.7	81.001	4	7	0.5	10	10	10	(117, 148, 174)	4.111952311568176	10.005088786748296	-2.9209437719872113 -2.808532803337239 -2.2538544352477414 -2.7806253574697304 -1.5958118915985806 -2.7519317959309912 -0.904731370728209 -2.7177685826254336 -0.2119743640203891 -2.6818562429430375 
