N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
8	0.7	66.004	4	7	10	10	10	10	(87, 31, 15)	6.304002214092002	7.873438624432953	0.4661628678865894 3.693334487170882 -0.23378086039715143 3.695516163727533 -0.9336486367163122 3.6952973977765797 -1.6332889546407554 3.687406240519365 -2.3353588387041984 3.6632729756928137 -3.0354732185834727 3.6282674019851764 -3.7350379889184353 3.588304179038848 -4.434117055624529 3.546571065140567 
9	0.7	66.004	4	7	10	10	10	10	(167, 179, 27)	6.938523745936159	9.01788736264738	-1.8368996656069019 2.372265491862642 -1.3252784335811125 1.912947323072898 -0.8140406612602353 1.4510041410313657 -0.30277508160287686 0.9874398228103567 0.20887671046632802 0.522825498402149 0.7209343735914493 0.05673784124245669 1.233419907219978 -0.4116071809789354 1.7466806247846045 -0.8817473968804243 2.2611652366068093 -1.353424798292487 
9	0.7	66.004	4	7	10	10	10	10	(5, 197, 94)	6.943727722560096	9.419026571577978	-6.820293042561996 -3.1368306548211766 -6.120344093717494 -3.1283767201468837 -5.430850419043162 -3.1277458729917433 -4.741369571450533 -3.1382816174443255 -4.051991081926621 -3.167565112428413 -3.3629191583267555 -3.2189000724170778 -2.6741965583974294 -3.2911823673199883 -1.9854063529422346 -3.3793825418260677 -1.2953073189891429 -3.47557740087829 
9	0.7	66.004	4	7	10	10	10	10	(40, 127, 119)	6.923535367980529	8.743242796871495	-6.41631680860637 -2.55396502381584 -6.913493702441561 -2.0612022652429216 -7.400329017523558 -1.5787602994844456 -7.883250138525194 -1.0950124398729255 -8.369927720840796 -0.6123814702488223 -8.86298277620888 -0.13286190109497592 -9.362978604152161 0.34350046784302424 -9.869066577560458 0.8179939534121861 -10.379582410111489 1.2926582569204548 
9	0.7	69.001	4	7	10	10	10	10	(89, 33, 22)	6.9931882241595815	7.712291657042828	-3.9791187410734614 2.628799403377618 -3.461705357219176 2.1560076288137275 -2.943367519640441 1.6875794746367243 -2.4179909001226765 1.2233001253330478 -1.895720729827718 0.760222239436028 -1.3767068215540323 0.2938255036552934 -0.8619108829499387 -0.17938176293278726 -0.3525856734806538 -0.6572513745188953 0.15505180883617353 -1.1379182983529454 
9	0.7	69.001	4	7	10	10	10	10	(1, 97, 149)	6.937163146780275	8.552428772843987	-4.317261427336151 -0.2953242303684246 -4.899793485730411 0.042370751923458655 -5.501743930172333 0.37171757675319916 -6.116556092347062 0.6873130191016128 -6.742741678024552 0.9890383380277763 -7.3744778678540905 1.2824354962565694 -8.009208084564053 1.5715615540910932 -8.64574781002844 1.8587330568217644 -9.28343887587572 2.1453883057009113 
10	0.7	69.001	4	7	10	10	10	10	(129, 200, 174)	7.7096291043140734	9.572976153699175	-6.861005206560158 -0.45911406297769247 -6.243126554098576 -0.784367158016282 -5.618357135742339 -1.0967004521455048 -4.979206238446852 -1.381834350738101 -4.3184444955326695 -1.627829804409061 -3.6491514336635067 -1.8342883148668978 -2.970376310701589 -2.009519517338334 -2.283742552616844 -2.1514199615017664 -1.5881878791611395 -2.2532534186955235 -0.891067628192959 -2.3391407894751115 
9	0.7	69.001	4	7	10	10	10	10	(87, 31, 15)	7.005511269965096	7.873438624432953	1.1645641445385229 3.7147968585715083 0.46979261091636737 3.8021511980162117 -0.22543580099079472 3.8882623514534793 -0.9215637073327015 3.969602250108612 -1.619130423015803 4.039626194955805 -2.3201852433072667 4.0884800599762565 -3.0197573187457762 4.106779852786884 -3.719870234436352 4.109045112143634 -4.419971322466932 4.105649827652147 
10	0.7	69.001	4	7	10	10	10	10	(167, 179, 27)	7.60955580287272	9.01788736264738	-2.2283578849336245 2.80064024035901 -1.7000493519235653 2.3690663187921137 -1.1761982428900222 1.9290048783013298 -0.6590660627919941 1.4783265535810806 -0.14888983248574258 1.0170048650231749 0.35505908910984174 0.5460352120668647 0.8539518846404386 0.06676177574814773 1.3492896244825607 -0.4195863856897126 1.84240850710919 -0.9104767835497594 2.33581556377431 -1.4040228856986736 
10	0.7	69.001	4	7	10	10	10	10	(5, 197, 94)	7.670109037250549	9.419026571577978	-7.536013961943732 -3.765009433279958 -6.837216000524016 -3.751385620145827 -6.139384120553974 -3.7278333719420518 -5.430961407001223 -3.67187712991767 -4.740040648299918 -3.5953379676787858 -4.05037760899064 -3.5355047865307796 -3.3593135503925198 -3.511779368399387 -2.6668470205874293 -3.52666336638109 -1.974039450057273 -3.570556070836487 -1.2797239143322725 -3.6272296098310126 
10	0.7	69.001	4	7	10	10	10	10	(40, 127, 119)	7.54317530389527	8.743242796871495	-5.865933303114123 -2.5419172132112684 -6.454536101947902 -2.2523821419940004 -7.030458780690723 -1.9249511214301738 -7.583803466137836 -1.5435894838927675 -8.108750107368946 -1.1068721672338393 -8.612030380044736 -0.6363548716330624 -9.102193482555759 -0.1475786676135572 -9.585977548264536 0.3504800759357385 -10.067609350384615 0.8532200456786454 -10.549465335951666 1.3583430302137525 
4	0.7	69.001	5	7	10	10	10	10	(43, 44, 126)	3.456593547089121	8.436472232324087	-3.512902569195804 0.4999012819048377 -3.0214651618868285 0.011327750629843737 -2.527157412296864 -0.45811332990599696 -2.021860279429473 -0.9160293268764518 
5	0.7	69.001	5	7	10	10	10	10	(158, 70, 208)	4.179721089808039	7.550382024387087	-4.580613760312693 1.3826688536817553 -5.120544762465373 1.8166572624400545 -5.66131226557808 2.251293198671988 -6.203408736221998 2.687061342060991 -6.747145526674263 3.124216848449278 
10	0.7	72.002	4	7	10	10	10	10	(1, 97, 149)	7.581484555483238	8.552428772843987	-3.870201047117245 -0.6405393763097688 -4.4461890067326495 -0.291719455780166 -5.028959224634198 0.05556695310288232 -5.610020467496821 0.40844450846125707 -6.19448272164163 0.7629244077602294 -6.789280789235057 1.1080304385683997 -7.3987832408897765 1.4327962338416902 -8.024576663745844 1.731958398837999 -8.659677072067813 2.0171658444500267 -9.299043123887293 2.2977135518781817 
12	0.7	72.002	4	7	10	10	10	10	(129, 200, 174)	9.085520327504526	9.572976153699175	-7.989591851463172 0.25610940310878627 -7.404722024401007 -0.11842338141892701 -6.816783165892854 -0.4857656934904235 -6.219914499078591 -0.8395965705489001 -5.610553732448325 -1.1735329057212533 -4.984680194112803 -1.4838757185690896 -4.3381197931474835 -1.7594555225864073 -3.6691842281896982 -1.9742548197426695 -2.9892911513751805 -2.1355422941858797 -2.3002729755645523 -2.258381070286991 -1.6017588964694054 -2.349551172916624 -0.9034286189406737 -2.420515562372327 
10	0.7	72.002	4	7	10	10	10	10	(87, 31, 15)	7.729988566268048	7.873438624432953	1.828980880309461 3.5499624507855465 1.148046327047125 3.7137834234920466 0.46698844649718374 3.8790550014797156 -0.21409832643550594 4.046950543619119 -0.895598885282883 4.2169426791746 -1.578633500871378 4.385383855549514 -2.2650764656323474 4.544129389824274 -2.9585687464510606 4.679309560593634 -3.661264726862639 4.771430948194646 -4.35931494399672 4.8422457865057025 
12	0.7	72.002	4	7	10	10	10	10	(167, 179, 27)	8.913073771521441	9.01788736264738	-3.1918984921901403 3.5115688889716776 -2.6280672066343915 3.153925207887708 -2.075783562974681 2.7783081054566066 -1.5382746001505285 2.3757022677489625 -1.0180700254391581 1.9455935516730989 -0.5089094269623172 1.4922029291623744 -0.011347353783777244 1.0221632234668159 0.47938215381813704 0.5405441733531353 0.9666302673495862 0.05114998775699778 1.4520676451378627 -0.44384402491153296 1.9363248586277144 -0.9429334898237788 2.421329297512665 -1.4445986149632957 
11	0.7	72.002	4	7	10	10	10	10	(5, 197, 94)	8.389768337223947	9.419026571577978	-8.249763280392829 -3.9389429431191605 -7.5498096064204265 -3.9554189752818543 -6.8496738738453296 -3.9710298968463342 -6.149325353384615 -3.9813245419967043 -5.4491647260174085 -3.9758506978041726 -4.744209960017089 -3.9360507799237987 -4.04892602887419 -3.87436577879958 -3.354593907859735 -3.812806314490209 -2.6601390591229546 -3.7638876701742787 -1.9651762633514873 -3.730718045260842 -1.2699068365114898 -3.708408510704153 
11	0.7	72.002	4	7	10	10	10	10	(40, 127, 119)	8.278239909269418	8.743242796871495	-5.2890640161849936 -2.7429555968943915 -5.916224848997805 -2.4880853504108744 -6.535107745703294 -2.2097530382847483 -7.1408076223104535 -1.8997979328054593 -7.7288664603288515 -1.551939965454091 -8.292840202174268 -1.1612983736611693 -8.824662428231441 -0.7242348374408613 -9.321057654165578 -0.24117262674252984 -9.794470270892047 0.2685492286604822 -10.256346434964055 0.7912082876576648 -10.714920634896128 1.3185131143721218 
4	0.7	72.002	5	7	10	10	10	10	(43, 44, 126)	3.4041133632366143	8.436472232324087	-3.1784319870280484 0.41212382624263 -2.7152287936930803 -0.06530373121213097 -2.2518480333549173 -0.5425779803651607 -1.7771943591116546 -1.0206665096639367 
6	0.7	72.002	5	7	10	10	10	10	(158, 70, 208)	4.780128186136702	7.550382024387087	-4.231309815351522 1.0685793556704146 -4.759642239213081 1.4676458588735815 -5.287890850195319 1.8768856207440252 -5.815092524793088 2.2994973815159194 -6.3448572654553885 2.7304649991089387 -6.880194925852003 3.1676835396198224 
5	0.7	72.002	5	7	10	10	10	10	(72, 201, 89)	4.072611104824766	7.346101854515018	-2.5098946017188144 1.460562378730357 -3.046332783535116 1.8288701040177766 -3.581034111478378 2.2179733714114844 -4.1141541432137005 2.632673642012947 -4.644563435227364 3.0664438543281625 
5	0.7	72.002	5	7	10	10	10	10	(58, 172, 11)	4.064405853796963	8.05076665935993	-1.6075619599964106 0.6972872244579194 -1.1448430365017297 0.24071530145364295 -0.6773383463197918 -0.2239031196811498 -0.20448310617132956 -0.6992162523470269 0.2779092156733 -1.1852454592982489 
11	0.7	75.003	4	7	10	10	10	10	(1, 97, 149)	8.280039609881282	8.552428772843987	-3.307409849201803 -0.8615106877412616 -3.9087737712433737 -0.5484326056420491 -4.511213217029687 -0.23689836433968836 -5.110959085038651 0.0848468184761071 -5.703063458974442 0.42730990569334026 -6.289102876643837 0.7868869031653936 -6.874051860536249 1.1533703263620034 -7.4629672472185415 1.5174729359407337 -8.059384876915876 1.8729504689508485 -8.664263994930389 2.2181124159017425 -9.273335855137157 2.5595909881423453 
12	0.7	75.003	4	7	10	10	10	10	(5, 197, 94)	9.099103863873781	9.419026571577978	-8.946513706163298 -3.9407473966253153 -8.248990719849285 -4.003554180529219 -7.551182520757547 -4.067084251499697 -6.853032597895196 -4.13081107022041 -6.154252771270406 -4.191129879617473 -5.454450050615929 -4.239646626429607 -4.753892775513439 -4.2617518415705185 -4.0490297523128405 -4.235502013366877 -3.353726963261299 -4.1744353685760895 -2.6603029188763263 -4.100715944044078 -1.9676299941775603 -4.0274505388079325 -1.2750028421655069 -3.9585463311967097 
5	0.7	75.003	5	7	10	10	10	10	(43, 44, 126)	4.175172904358186	8.436472232324087	-3.249826847072427 0.7511646244416833 -2.7334594242172807 0.29353478119997195 -2.2314095095701023 -0.19163585599374253 -1.759481379356913 -0.6989774579654673 -1.2971520766012885 -1.2167281283942195 
6	0.7	75.003	5	7	10	10	10	10	(158, 70, 208)	4.8735196073007145	7.550382024387087	-4.525714318408699 1.2862751900253213 -5.111440784388601 1.6594445149415284 -5.688971477631239 2.0429914194778878 -6.252540656923181 2.4462254279919446 -6.809753217592193 2.861940410940877 -7.365720012246396 3.2832343952608225 
5	0.7	75.003	5	7	10	10	10	10	(72, 201, 89)	4.199339088649555	7.346101854515018	-2.3944723253279094 1.7715543602730406 -3.0239795867823798 2.0829074169356683 -3.647151779181899 2.397869290500392 -4.263808052834944 2.7253455220836416 -4.877020625137138 3.064147264976256 
5	0.7	75.003	5	7	10	10	10	10	(58, 172, 11)	4.201730579667422	8.05076665935993	-1.3174198533491455 0.8837547782915438 -0.8720952873843798 0.3454274570665564 -0.42984572549822436 -0.19689567903709435 0.007371483875341165 -0.7466799601066584 0.4409631256606627 -1.2973147588340064 
6	0.7	75.003	5	7	10	10	10	10	(6, 34, 92)	4.809781577279971	8.813189530198215	-5.880902853942413 -1.109226012907465 -6.453381951728569 -0.7526758351849785 -7.027921192675761 -0.39392900914555135 -7.604382699718248 -0.031050747663982543 -8.182871334028205 0.33724919963072125 -8.763985258632573 0.7112374469367735 
7	0.7	75.003	5	7	10	10	10	10	(255, 207, 55)	5.507861889524442	9.001884644227777	-4.713385746859418 -1.6580523332198578 -4.081552743996912 -1.8998043709200347 -3.4375208967307533 -2.123039616546506 -2.783095986697996 -2.3038516501077235 -2.1152645170884408 -2.4534163193231713 -1.437239834744345 -2.581823884256539 -0.750872368314293 -2.6992467242266285 
6	0.7	75.003	5	7	10	10	10	10	(223, 244, 236)	4.815281823917431	7.515723851507038	-0.871222247692992 2.526499647299166 -1.4816044009477771 2.823009878564555 -2.092222360401341 3.1235792208415223 -2.703342037113536 3.427191208700694 -3.31675744347116 3.7317454651820805 -3.9350080306183526 4.03555381455639 
7	0.7	75.003	5	7	10	10	10	10	(29, 190, 87)	5.501517679461225	8.533147590746292	-0.07053629676602068 1.4996403588114113 0.36035187449981637 0.9785472065338281 0.7908622876475765 0.45513144928231625 1.2207453170441889 -0.07216874197285104 1.6509547253927739 -0.6040739413099232 2.0830521938281006 -1.1405828382436147 2.5183446489363677 -1.681508967032047 
6	0.7	75.003	5	7	10	10	10	10	(213, 68, 208)	4.7522196159024	9.840004473691874	-7.747211986182531 -1.8564508512478919 -7.124680981193765 -2.1062627406192083 -6.50270976877815 -2.3540415745077685 -5.878620766677863 -2.5956962377257495 -5.2502210785377725 -2.826559335787555 -4.612176253093036 -3.0413238610290665 
6	0.7	75.003	5	7	10	10	10	10	(239, 91, 70)	4.828601500284213	9.062344735698563	-8.898424830628237 -1.2712909047475058 -9.321237162451421 -0.7418680715266874 -9.74762589845438 -0.21131510806239934 -10.175146982844907 0.3245678002326854 -10.605931719574558 0.8635619786008736 -11.040424410384754 1.4058580909826508 
5	0.7	75.003	5	7	10	10	10	10	(17, 202, 83)	4.1212830088965955	7.585678414304537	0.10022718113580206 4.075609340050157 0.7344989261116007 3.859272153856565 1.3746210376930248 3.641363352237098 2.0217262297198886 3.421508931423559 2.6765388789258435 3.1992550587620814 
6	0.7	75.003	5	7	10	10	10	10	(48, 26, 176)	4.7970765997962275	8.2757432429322	-1.1063524167941508 4.4462265150412446 -1.739089170339144 4.661081658020204 -2.375927221098112 4.877743725146442 -3.0184384260410013 5.0965228944077925 -3.6686015396616547 5.315165456047629 -4.326909892277216 5.526802415629165 
6	0.7	78.004	5	7	10	10	10	10	(43, 44, 126)	4.783345949771554	8.436472232324087	-3.0757132085708823 1.209998250877585 -2.666625825574491 0.6953058603347461 -2.2482572151359603 0.1751136862392798 -1.8198417699389318 -0.34865808770756307 -1.3937321741441058 -0.8920783791468048 -0.97435373660076 -1.4413834367812632 
7	0.7	78.004	5	7	10	10	10	10	(158, 70, 208)	5.493685881278559	7.550382024387087	-4.256723441661885 0.9863995767733555 -4.804863764641686 1.3663552604944251 -5.361318352039065 1.7461745459973534 -5.9257588378150015 2.127065317849724 -6.492053619849037 2.513164208736669 -7.063795261607341 2.9011300304941527 -7.640119059446928 3.2908777695383336 
6	0.7	78.004	5	7	10	10	10	10	(72, 201, 89)	4.786717222210595	7.346101854515018	-1.8570853397029459 2.206962994262893 -2.5091828409425676 2.3668267731068386 -3.166241049716658 2.5332042780083115 -3.8158419533651458 2.713095235875283 -4.46268068083215 2.9179161422892763 -5.109218858647915 3.144138032214967 
6	0.7	78.004	5	7	10	10	10	10	(58, 172, 11)	4.779328805057587	8.05076665935993	-1.3168103176931674 1.099745481075972 -0.8881270742474695 0.5946777375656594 -0.46376862872569824 0.0794046889930281 -0.04648227512250425 -0.45061764544221217 0.3657292339593116 -0.9956051478579382 0.7787730066304075 -1.5501193870635097 
7	0.7	78.004	5	7	10	10	10	10	(6, 34, 92)	5.258428504288425	8.813189530198215	-5.844593011805084 -1.3568754335998037 -6.327204188170972 -0.9989169567545321 -6.826356390164329 -0.6348156310496131 -7.345276016538121 -0.2679529560432287 -7.885282110670493 0.0990784730867184 -8.442008167961909 0.4692795726695715 -9.011531191481158 0.8457558802399188 
8	0.7	78.004	5	7	10	10	10	10	(255, 207, 55)	5.951371603537764	9.001884644227777	-4.960985968403052 -1.6820224182085641 -4.412417819015656 -1.923877071480745 -3.8422371719415107 -2.1615573192897193 -3.2440659188679586 -2.376137290395638 -2.6108677885532536 -2.5506981969605156 -1.9565175915171034 -2.685264495570433 -1.284713002816228 -2.796592979293371 -0.5996007767336187 -2.8994789953533573 
7	0.7	78.004	5	7	10	10	10	10	(223, 244, 236)	5.533993001229293	7.515723851507038	-0.020959682994497644 3.080275141739133 -0.6886157816028413 3.2504511190509637 -1.3486832753790123 3.423394595453598 -2.009968608523015 3.6033635213785304 -2.672754419139451 3.7908543913189883 -3.3372717128046836 3.9853884793380043 -4.0042506158760425 4.184638336091272 
8	0.7	78.004	5	7	10	10	10	10	(29, 190, 87)	6.148126993961554	8.533147590746292	-0.3211956108883777 1.9367349389362858 0.13732566540350571 1.458166041320876 0.582191116534514 0.9629610892767876 1.010849735544825 0.4460374205257288 1.4261683723875984 -0.09016414735409768 1.8332366373363398 -0.6404824553882068 2.237008670616736 -1.2002329930131388 2.6416258015548433 -1.7655638927859354 
7	0.7	78.004	5	7	10	10	10	10	(213, 68, 208)	5.398458152669292	9.840004473691874	-8.149317901830383 -1.3703731852260552 -7.637748064819624 -1.7718937553096346 -7.10509988601634 -2.1434616868743492 -6.5367045828371975 -2.4730110174869138 -5.9305477319775255 -2.760303684465201 -5.302778318669847 -3.0266255868252974 -4.663639099968057 -3.283831461081383 
7	0.7	78.004	5	7	10	10	10	10	(239, 91, 70)	5.570884101876082	9.062344735698563	-9.116273852580294 -2.125923801666865 -9.38024751469949 -1.4673228302143357 -9.651042956014448 -0.83107161834935 -9.958353194971489 -0.21459487958581813 -10.305517918682568 0.38264844115560204 -10.679273965849022 0.9666002529004605 -11.066211150246367 1.5462222996513841 
5	0.7	78.004	5	7	10	10	10	10	(17, 202, 83)	4.20334961065476	7.585678414304537	0.31439710657131115 4.34001498501559 0.9381277284973077 4.011354035126631 1.5588808406818484 3.6889993496147304 2.18363535264068 3.3748374343730005 2.8110752845557583 3.065460634506932 
6	0.7	78.004	5	7	10	10	10	10	(48, 26, 176)	4.895497883849224	8.2757432429322	-1.070939408901447 4.746106735644255 -1.7420238690625216 4.9429723677238355 -2.4123552301870914 5.141094681498255 -3.0820191870849114 5.34112011703092 -3.7514533440272366 5.542287783991996 -4.421167198194381 5.743302872853128 
6	0.7	78.004	5	7	10	10	10	10	(232, 255, 200)	4.875928229495481	6.8576021021929385	-6.418153480324818 -4.019039329099589 -7.109928390765639 -4.005785158171039 -7.803415874103923 -3.996243552024323 -8.49860696990844 -3.990974127574819 -9.195439311262882 -3.988760102943266 -9.893865024751777 -3.9878456654145857 
7	0.7	78.004	5	7	10	10	10	10	(70, 112, 222)	5.570514899065216	10.050835224082704	-5.248703478012394 -4.742051287820627 -4.563358782502248 -4.628710535868033 -3.8773833899479153 -4.515465369115528 -3.1904248368613533 -4.410761472485897 -2.501737003591991 -4.3184982800880825 -1.8112250727656645 -4.238411308738892 -1.1192476716361304 -4.166268823614334 
6	0.7	78.004	5	7	10	10	10	10	(191, 94, 140)	4.710586540235086	7.163590753717693	-5.667355285282988 0.20562582033926735 -5.068998679397845 -0.0780780570772682 -4.467026461592711 -0.35869131409253857 -3.8678511993682823 -0.6376331264189761 -3.2715679242779356 -0.9230725938327681 -2.6783932856001913 -1.2174624183971963 
6	0.7	78.004	5	7	10	10	10	10	(57, 175, 6)	4.8011013730421075	7.5043532174081475	-6.661655352923641 0.9714583092454718 -7.223548476036266 1.3336520653209947 -7.790881036876694 1.6974083687060844 -8.365802439794315 2.0601574073636724 -8.949137067741828 2.4210807652535458 -9.539529426509864 2.7837734448062754 
6	0.7	81.001	5	7	10	10	10	10	(43, 44, 126)	4.872519811804268	8.436472232324087	-2.7855553737783367 1.2245670824252564 -2.415684811076032 0.6293868848531918 -2.0248524681197035 0.056090506523376965 -1.6208897292979947 -0.5043600698945967 -1.2205039902438795 -1.0692101692540943 -0.8208676752084638 -1.6374613371108593 
8	0.7	81.001	5	7	10	10	10	10	(158, 70, 208)	6.2319906556722735	7.550382024387087	-3.8536510277490996 0.6262035951715069 -4.3874118328560385 1.0484472008357872 -4.926622193267517 1.469649737042354 -5.475297377519084 1.8835978926391477 -6.048956718317308 2.280421235257513 -6.628425763626303 2.6572621942222434 -7.214393616161443 3.02942611314926 -7.80303980871138 3.402571202749023 
7	0.7	81.001	5	7	10	10	10	10	(72, 201, 89)	5.342315172922696	7.346101854515018	-1.3934243432845175 2.4609110614188165 -2.0129894875837286 2.5276749108352172 -2.6323333729041427 2.6105960921986755 -3.273909922714741 2.7308070508624427 -3.92702704925123 2.88820713896269 -4.583749610764721 3.0757290431134554 -5.238464022967168 3.2830819395052067 
7	0.7	81.001	5	7	10	10	10	10	(58, 172, 11)	5.373755300778622	8.05076665935993	-1.5024128348373935 1.463681768338075 -1.1073091702651638 1.010812821453107 -0.7070013883962261 0.5177310165711632 -0.30516995651948486 -0.01179495593878538 0.09649351866660794 -0.5641486252979503 0.49819317048948036 -1.1284011009899015 0.9009480142489573 -1.6976479977080114 
7	0.7	81.001	5	7	10	10	10	10	(6, 34, 92)	5.346523400783749	8.813189530198215	-6.328365787758203 -1.2012811877709773 -6.85076973556474 -0.8302916143813963 -7.369266647441965 -0.4398035908182644 -7.878908787170263 -0.03805734393156733 -8.39338464851094 0.37292566410121913 -8.916424881482024 0.7901100556888082 -9.448928958839247 1.213377577565761 
9	0.7	81.001	5	7	10	10	10	10	(255, 207, 55)	6.690923684253356	9.001884644227777	-5.273978360133731 -1.6076047302604777 -4.696737986745757 -1.8714927089864346 -4.111759045537914 -2.1325377924738107 -3.511836260520027 -2.378280803523441 -2.8915727886920686 -2.5912482798789904 -2.2502098872118603 -2.7610849811924143 -1.5910815158946563 -2.899410715820437 -0.9191527592151428 -3.0207658748240673 -0.23800556514542592 -3.1415773738206902 
7	0.7	81.001	5	7	10	10	10	10	(223, 244, 236)	5.606287635852247	7.515723851507038	0.19433634560119328 3.574436534687221 -0.5072436586663949 3.6603937129695963 -1.2030442441263012 3.7505823411277666 -1.8955394901258693 3.8569897215797697 -2.5838688512489014 3.9824108952052706 -3.2680088069809754 4.125376585159235 -3.949509421801945 4.279162574910786 
9	0.7	81.001	5	7	10	10	10	10	(29, 190, 87)	6.735802376287614	8.533147590746292	-0.4339772867779197 2.4235467452503596 -0.0623295512270394 1.9311166063865008 0.3304001226679471 1.4253815532052845 0.7365605363445972 0.9078412261169702 1.1474149381533578 0.3782733038589944 1.5574807972686044 -0.1627361857793352 1.9651225717574015 -0.7136750754915018 2.3716120537273166 -1.2721144431859654 2.779165181120322 -1.8356757736258813 
7	0.7	81.001	5	7	10	10	10	10	(213, 68, 208)	5.60948857427131	9.840004473691874	-8.295859193435032 -1.4751890397284075 -7.704621398306861 -1.8424656630073128 -7.099113230355121 -2.194605940527102 -6.472033792467498 -2.518904705791803 -5.839726448340017 -2.820369285945129 -5.2004865670930975 -3.1207609932104803 -4.569943008880604 -3.4252913926451165 
7	0.7	81.001	5	7	10	10	10	10	(239, 91, 70)	5.604726906017314	9.062344735698563	-9.400191041852437 -2.274477327368918 -9.669684342302185 -1.6265289941969958 -9.940970392414746 -0.9808365642423579 -10.216495015933752 -0.3369296586130105 -10.495067754673 0.30584474396660327 -10.773319237756644 0.9503048744376746 -11.046421018053293 1.5945236233200883 
6	0.7	81.001	5	7	10	10	10	10	(17, 202, 83)	4.889678948431115	7.585678414304537	0.6880618718055427 5.395236336734432 1.102128017255959 4.83478143696526 1.52064831725694 4.277099761994036 1.9446905602376128 3.72288013649979 2.373120222212043 3.1711794391158104 2.8037975544990807 2.6203008387655733 
7	0.7	81.001	5	7	10	10	10	10	(48, 26, 176)	5.550543659016139	8.2757432429322	-0.6056988490551993 4.98846875575027 -1.2834606559225148 5.111350267241099 -1.9599669853665416 5.238933114721482 -2.6358759153455305 5.375789183235179 -3.3119287917380054 5.522741958253733 -3.989170080072075 5.677065744900346 -4.6683036926457255 5.834903936486671 
7	0.7	81.001	5	7	10	10	10	10	(232, 255, 200)	5.506532125570734	6.8576021021929385	-5.972102811975667 -4.148664766506242 -6.645779569777875 -4.095840563622045 -7.322553141920714 -4.050197854458925 -8.003252754759645 -4.014306513036212 -8.688376296600564 -3.987279281529227 -9.378223775294153 -3.9661758556486184 -10.07297717057951 -3.947484516662675 
8	0.7	81.001	5	7	10	10	10	10	(70, 112, 222)	6.278658898493765	10.050835224082704	-5.8233772147708 -5.466413415463928 -5.159413748902912 -5.2361974631388986 -4.496453309812132 -5.018054472885651 -3.82747725501236 -4.824410754739326 -3.15117042573997 -4.662159621044762 -2.468331444368317 -4.531651285970741 -1.7809058456430344 -4.427076177101808 -1.09119323125773 -4.337386493693106 
7	0.7	81.001	5	7	10	10	10	10	(191, 94, 140)	5.2340927526716445	7.163590753717693	-6.175282956944062 0.1326367304684799 -5.593459770158555 -0.06880514383060946 -5.018511710096352 -0.2821144963744817 -4.435219522785476 -0.5178314023987635 -3.8395091419872225 -0.7667550382769603 -3.2350057996722485 -1.028353441231636 -2.6212510701422063 -1.3013139723592144 
7	0.7	81.001	5	7	10	10	10	10	(57, 175, 6)	5.274354599473787	7.5043532174081475	-6.385099440645244 1.0342944388010704 -6.943697553351674 1.293295847151583 -7.493677506456754 1.5769932457728517 -8.040311213769613 1.896819517923364 -8.587269167598885 2.250132414054145 -9.14158423031602 2.6261580470979062 -9.704880012959636 3.0168127298415013 
7	0.7	84.002	5	7	10	10	10	10	(43, 44, 126)	5.542147187028803	8.436472232324087	-2.977434028422032 1.6388512229307874 -2.563147117609984 1.0935909707667122 -2.1625441060565436 0.5303784082345429 -1.7720189519679637 -0.03538128249508478 -1.3830646282070131 -0.6038917212762184 -0.9974742305404761 -1.1814379400030222 -0.6142948526736258 -1.7618395310681048 
9	0.7	84.002	5	7	10	10	10	10	(158, 70, 208)	6.890009328435429	7.550382024387087	-3.4883059258129134 0.2466069845690251 -4.003705595606909 0.6845801996552927 -4.523227932212105 1.1209460628595345 -5.050008063849715 1.5523497557273513 -5.586881441762672 1.9755536590928127 -6.137693425754496 2.389365643588934 -6.6971698047291826 2.7973084832343034 -7.257531510161731 3.204866773520075 -7.821071540501745 3.6140657428338785 
7	0.7	84.002	5	7	10	10	10	10	(72, 201, 89)	5.403599721507311	7.346101854515018	-1.767551023990596 2.715543122551929 -2.405285644910306 2.8520050450000354 -3.0517636770393883 2.9856502690885707 -3.700218760164663 3.1220930155986135 -4.350380819503196 3.2780928330754238 -5.000423193309828 3.4620190383347302 -5.654674996621538 3.6630795670677156 
7	0.7	84.002	5	7	10	10	10	10	(58, 172, 11)	5.564194285103973	8.05076665935993	-1.2111754041430234 1.4773672886969607 -0.8073154236454562 0.9171052560415701 -0.4064828089623961 0.353474954296647 -0.010862673510291989 -0.21539752135674659 0.37970737951143707 -0.7896854963561507 0.7671647642376384 -1.3683210370305312 1.154126962084266 -1.9493712193523633 
8	0.7	84.002	5	7	10	10	10	10	(6, 34, 92)	5.938231962098033	8.813189530198215	-6.4335939387172285 -1.3408701899316937 -6.907630151621278 -0.9423872907013057 -7.382891438385761 -0.5351064092597184 -7.8646934347342 -0.12091712038602212 -8.354984274001845 0.2999405101734114 -8.854716188289892 0.7278081759621372 -9.364213451713587 1.1634294131171548 -9.883564675301102 1.6075223181625045 
