N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
8	0.7	63.001	3	7	1	10	10	10	(200, 29, 161)	6.128168456713658	8.950102024983327	-3.006792629320602 -1.8095567323231114 -3.5994132119292503 -1.417239175086627 -4.16280286177936 -1.0324545626169992 -4.707218488612618 -0.6682747158573185 -5.2601764186075926 -0.3144616958684996 -5.826819514894297 0.03157650766543332 -6.4070270050895495 0.3740779353377664 -7.000074352747214 0.7189679589000095 
7	0.7	66.001	3	7	1	10	10	10	(52, 22, 99)	5.00021279421253	7.7828158280950355	-2.9297707100096297 0.8183971661676464 -3.478194867891018 1.0100556462086816 -4.0135801940072895 1.1987622546395753 -4.553764664073727 1.3915747089938 -5.112432866764704 1.5936363709943802 -5.698725941569852 1.8080484788689595 -6.317786292443268 2.0359410172842773 
9	0.7	66.001	3	7	1	10	10	10	(218, 89, 92)	6.60602722780013	8.708267271849357	-2.249250521176962 1.9845021215214598 -1.7022175165750693 1.585599929510993 -1.1729998834428759 1.2099214119375166 -0.6503157657444547 0.8548969768579425 -0.12382916329950218 0.5156302317528242 0.4146252895618415 0.1865903870932131 0.9704105071877731 -0.13772264268716203 1.5464402020050232 -0.4629147746279346 2.1459302379632414 -0.7959955805469225 
8	0.7	66.001	3	7	1	10	10	10	(93, 101, 247)	5.712611056368619	8.280841392357367	-2.893055114373742 -0.5133456003924414 -2.3255698189870513 -0.6775773958227298 -1.7646527853336738 -0.8432976187276376 -1.199039122838448 -1.016071831048011 -0.6212541783407904 -1.1994799432461105 -0.027021692961913996 -1.3951688131855744 0.5854519640047101 -1.6028437960328332 1.2160160517909475 -1.82026101942466 
8	0.7	66.001	3	7	1	10	10	10	(200, 29, 161)	6.20147622309389	8.950102024983327	-3.1301983591788605 -2.028037468656148 -3.6860674119744394 -1.6151345785570663 -4.235414767962578 -1.2030078231186587 -4.781619240352889 -0.7945486174379691 -5.328453711811314 -0.38963487486249654 -5.87874713794118 0.013121856935493779 -6.434267110242156 0.41572215988959926 -6.995512046197739 0.8201968415740712 
8	0.7	69.001	3	7	1	10	10	10	(52, 22, 99)	5.905803240422687	7.7828158280950355	-2.2130403406382424 0.6240697129321136 -2.8194582591153075 0.848403585405258 -3.4192969087114227 1.0649609428116271 -4.00931486181293 1.273114730051836 -4.602298447843111 1.4794149544635966 -5.205158829000108 1.687640076853236 -5.823860158455209 1.9007151442204278 -6.462888505431545 2.1206365693622256 
10	0.7	69.001	3	7	1	10	10	10	(218, 89, 92)	7.4731270966409316	8.708267271849357	-2.748278160765478 2.643235427298386 -2.189547439362129 2.241144093413694 -1.6423743399039337 1.84480836480776 -1.0881018683685062 1.4354283740512648 -0.5517084424318787 1.038418923182959 -0.018524870021785707 0.6499156199654799 0.518756523513929 0.26815390104469844 1.0661382101365366 -0.11049412136713369 1.6269530265146408 -0.49012150491983897 2.201355032312931 -0.8744233666206263 
9	0.7	69.001	3	7	1	10	10	10	(93, 101, 247)	6.487988031110284	8.280841392357367	-3.55834430920748 -0.31760567777602355 -2.9617939391760606 -0.5350470611187944 -2.364040751716142 -0.7446346807343738 -1.777193031841148 -0.9406066263272908 -1.186156579589503 -1.1312646456972895 -0.5882818897643685 -1.3203136449545592 0.019125186781024792 -1.5110167622518769 0.6389249517400205 -1.7059525019434982 1.2744117078545683 -1.9067557382231515 
9	0.7	69.001	3	7	1	10	10	10	(200, 29, 161)	6.949748356526063	8.950102024983327	-2.66675766670629 -2.6151985006393437 -3.234208059735552 -2.2075150227876863 -3.7981851988260624 -1.7977817272350394 -4.353367793319858 -1.3816815486058858 -4.895739908874125 -0.9511631848727903 -5.429282388440867 -0.5118575272283604 -5.9577460196825935 -0.06747156864959437 -6.484713278105789 0.38014164973879466 -7.013429128735129 0.8306796714066519 
9	0.7	72.001	3	7	1	10	10	10	(52, 22, 99)	6.683152815048995	7.7828158280950355	-1.5898542713232189 0.3497110446631286 -2.182496101977129 0.6113552151779221 -2.7778573655539303 0.867074593102738 -3.3804598592753017 1.1122091766785243 -4.004809292118069 1.346535792980411 -4.62121595059297 1.5594859688397755 -5.2490377193549165 1.764496178134321 -5.889642857617874 1.9672698888843274 -6.543755620611818 2.172013031625975 
11	0.7	72.001	3	7	1	10	10	10	(218, 89, 92)	8.254192705113285	8.708267271849357	-3.3265300839290513 3.100607218491679 -2.7446923780651016 2.7182188754202796 -2.168571434422799 2.337795216293153 -1.6009356708346636 1.95730231750876 -1.0444640668498506 1.572414353119657 -0.47670448882848504 1.158082284875481 0.06152475104825882 0.7498377999045179 0.5954240589740015 0.33837470975773504 1.1320128744719953 -0.07591801747506995 1.6747608991854648 -0.49315931464907686 2.2246955120830854 -0.9142235041520338 
10	0.7	72.001	3	7	1	10	10	10	(93, 101, 247)	7.244515150589262	8.280841392357367	-4.160044283889241 -0.015125107257262425 -3.5787491781374086 -0.2741146534489793 -2.9893895077085997 -0.5287072091017638 -2.3940894241761614 -0.7714580764387434 -1.7827825518757494 -1.0008176196784415 -1.1813969959486796 -1.206762884673641 -0.5698250778485502 -1.403327697098034 0.05282974947521582 -1.5963567154344387 0.6873012945858302 -1.7901945743876524 1.3348506173787866 -1.9875665539774283 
10	0.7	72.001	3	7	1	10	10	10	(200, 29, 161)	7.677589158526901	8.950102024983327	-2.1559940741052652 -3.1116027502599395 -2.7243383160200922 -2.70479395740624 -3.291166180071277 -2.2979056029046507 -3.855055839559235 -1.8887289582685154 -4.4132768713977315 -1.4731954312448583 -4.96053552782221 -1.0459082816477854 -5.495260532711845 -0.5949654035037387 -6.019087040142542 -0.1327285386789974 -6.537022625219151 0.3345945257664365 -7.053773256021604 0.8042565003281671 
10	0.7	75.001	3	7	1	10	10	10	(52, 22, 99)	7.451236931419336	7.7828158280950355	-0.9340406702290424 0.07992040721629083 -1.5406452756799098 0.3565762129324775 -2.152671360731339 0.6303716175377148 -2.761822315243505 0.8955203960150895 -3.3714734910106112 1.1515502802959163 -3.988862993333333 1.3975804581338922 -4.634426951991161 1.635137383597603 -5.265738215404273 1.850721482688255 -5.910863240952568 2.0627993405678855 -6.566934783547132 2.2757683072607624 
11	0.7	75.001	3	7	1	10	10	10	(93, 101, 247)	7.9762678699519185	8.280841392357367	-4.753696409178614 0.28346795211512615 -4.173754384105234 0.012104394339760774 -3.581013468427027 -0.2578885054964194 -2.984318804330641 -0.5193735280825985 -2.3835876816977897 -0.770959740001765 -1.7779691993093798 -1.0113052002144727 -1.1637101869831574 -1.2378575497748074 -0.5471618554571649 -1.447933317770309 0.08305704619072676 -1.6549010484772568 0.7244055566154292 -1.8633031445917647 1.3773538329501251 -2.0754949035852337 
11	0.7	75.001	3	7	1	10	10	10	(200, 29, 161)	8.39353938944148	8.950102024983327	-1.615742516676367 -3.564812051239834 -2.185303712957387 -3.1582595594626537 -2.754752443568523 -2.7523657563224186 -3.32402000066392 -2.3473139713330067 -3.892387545489782 -1.9422378721348175 -4.45803771072069 -1.5344403896263528 -5.017977989995809 -1.1184326422283317 -5.567590632091838 -0.6854380453185484 -6.098799648967926 -0.22419561672122088 -6.615985925680284 0.24775644703218275 -7.128751381690792 0.723708981181344 
6	0.7	75.001	4	7	1	10	10	10	(216, 28, 195)	4.55123176218042	8.262922247198613	-1.243955236537946 1.8376078442422863 -1.6799454090419639 2.1075911640374922 -2.187646248461317 2.4222043547711296 -2.747589472237143 2.7696403576739987 -3.330421592788699 3.1317458762280377 -3.921504122102526 3.499230317024917 
6	0.7	75.001	4	7	1	10	10	10	(29, 99, 124)	4.5471497493968	7.791045798176218	-0.12915903008279486 1.1317816635222124 0.255484613475092 0.7685186927123562 0.6870113226704345 0.36950456028888123 1.1749238009031953 -0.06623167943733266 1.6908166279546493 -0.5132099465372586 2.2184044903800686 -0.9634663936749875 
10	0.7	78.001	3	7	1	10	10	10	(52, 22, 99)	7.532596113641006	7.7828158280950355	-0.8659208485934354 0.1358330600316319 -1.497928400224423 0.4066375616436694 -2.1210752425588892 0.6741044609831215 -2.738783308045065 0.9396704242865773 -3.35456696797296 1.2032791580842048 -3.9715199260245804 1.4619464283441932 -4.602331902699518 1.7126635109936645 -5.2627593332907665 1.9534293257503397 -5.907888870138388 2.173117989699812 -6.564941884039751 2.3916209504261694 
6	0.7	78.001	4	7	1	10	10	10	(216, 28, 195)	4.660594975145921	8.262922247198613	-1.2654676634214603 1.817289596789704 -1.7976817300932246 2.1573058807700662 -2.33472291891282 2.4999274136985687 -2.881272580367255 2.8480212159252805 -3.4407902473169583 3.2039094559148764 -4.015428814065051 3.5691987600087365 
6	0.7	78.001	4	7	1	10	10	10	(29, 99, 124)	4.667892564244045	7.791045798176218	-0.012478576819272091 1.25706069441973 0.42908828861242526 0.8009981039306081 0.8746536495822826 0.3425331391319924 1.3284337155765076 -0.12198583916663461 1.7933277311538094 -0.5956772517415001 2.2707815457082963 -1.0808332708726458 
6	0.7	78.001	4	7	1	10	10	10	(19, 83, 34)	4.34696994706797	7.8684765478096255	-2.656620182553917 -0.6535291155965335 -3.0548493536649146 -0.4683206115456343 -3.5763431716982415 -0.22583457920284195 -4.150889871804977 0.04207775946702085 -4.739877234387813 0.3187748645488492 -5.325130407179 0.596908642270678 
6	0.7	78.001	4	7	1	10	10	10	(131, 5, 61)	4.452425141691291	8.038986399830744	-1.4772961212893567 -1.126516139531545 -1.0569801046076515 -1.2776687331711705 -0.5022787837995369 -1.477601608580149 0.11226047122681093 -1.6999446064640613 0.7472344955252648 -1.9305971069689747 1.392775751588623 -2.165730472492253 
6	0.7	78.001	4	7	1	10	10	10	(66, 6, 219)	4.6066522453103484	7.89734892167675	-3.6392554156653367 -2.0891351430713274 -3.2496072083661267 -2.388211602504941 -2.7477622348481763 -2.772504269297739 -2.2025021767448862 -3.188607280021018 -1.6471991759928626 -3.6111347226829853 -1.0900729510361136 -4.034451370775048 
6	0.7	78.001	4	7	1	10	10	10	(13, 214, 143)	4.611312932937693	10.292079002268547	-4.709281639214216 -1.3749752234974781 -5.116982258010509 -1.1015181404750893 -5.638079612461008 -0.7472537543459158 -6.209784318398891 -0.3411355601864664 -6.759141314751123 0.07711596678154616 -7.309669997183443 0.5071171507806538 
7	0.7	81.001	4	7	1	10	10	10	(216, 28, 195)	5.199390565681746	8.262922247198613	-0.9840038910739518 1.4370704533424952 -1.424713203862554 1.7641469438951451 -1.8996717676249888 2.114775003708493 -2.4103013274781233 2.4875871365969062 -2.9463413072833746 2.8735692590544457 -3.4985263713932597 3.266546318400704 -4.061516243394327 3.6649099013874555 
7	0.7	81.001	4	7	1	10	10	10	(29, 99, 124)	5.482618882033471	7.791045798176218	0.0398758024891171 2.2430177613224282 0.3968962155299284 1.5981681911597898 0.7357711743913908 1.020317002478863 1.0882567554240525 0.4692567076471734 1.4681294315826459 -0.07487443695678475 1.8726504182226171 -0.6167911861729749 2.289291372140965 -1.156269822938268 
6	0.7	81.001	4	7	1	10	10	10	(19, 83, 34)	4.498395985376401	7.8684765478096255	-2.7101273980752065 -0.7151897918714308 -3.23986792901419 -0.44315243311757 -3.7692475665658445 -0.17036314022362706 -4.3143821730392755 0.10839427381631046 -4.880344605953112 0.3948541359338769 -5.470672609377861 0.6916913169011663 
6	0.7	81.001	4	7	1	10	10	10	(131, 5, 61)	4.542838946218032	8.038986399830744	-1.4918838263142198 -1.3194260994700864 -0.9176651481649765 -1.5009559879611725 -0.32924656740481334 -1.6870981867732486 0.26347392373656564 -1.874400921371038 0.8744435384695991 -2.070226590958727 1.5022651898531492 -2.274618585624416 
6	0.7	81.001	4	7	1	10	10	10	(66, 6, 219)	4.673651129219839	7.89734892167675	-3.585704062139945 -2.0648055392204974 -3.0901697210633396 -2.4622830738035946 -2.5903212119354286 -2.8624805237320023 -2.081845712583693 -3.268665821692488 -1.5617459277532781 -3.683417940069347 -1.0283163130285775 -4.108465032415413 
