N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
6	0.7	54.003	3	7	10	5	5	10	(225, 152, 8)	4.880040308293277	8.129814635289817	-2.3690832162504853 -1.8231812775752239 -1.6817984846102092 -1.703715121234491 -0.992816108691779 -1.6035725163010055 -0.30108343416797817 -1.532375145183683 0.39279982969795924 -1.4885604194823594 1.0878248715817735 -1.460894883537514 
6	0.7	54.003	3	7	10	5	5	10	(59, 28, 229)	4.878353207000172	7.112508308039821	-2.7094137814064916 -0.5175519075664098 -3.377136442412267 -0.32953114558293306 -4.045141591339986 -0.14018934316109424 -4.713624103699419 0.05122625454123641 -5.382943741090699 0.2446346718747793 -6.053552745417384 0.43930004319125604 
5	0.7	57.000	3	7	10	5	5	10	(152, 224, 175)	4.199816961593395	7.39294235150907	-1.8111559378144624 0.5564209701491716 -2.4531619465075885 0.8355422431810341 -3.09553722590128 1.1133698534835745 -3.738256652480518 1.390495157762369 -4.381132056585953 1.6673592221337257 
7	0.7	57.000	3	7	10	5	5	10	(147, 230, 91)	5.6001894240064996	7.004216094083627	-1.298347670676459 1.8562443149779464 -0.7247815290696815 1.4547705171182315 -0.15068538676345905 1.0541267685324078 0.4242436635059591 0.6547546391906393 0.9999962435634349 0.2566455633298456 1.5762660625684437 -0.140642483437205 2.152640675976349 -0.5379437830618936 
6	0.7	57.000	3	7	10	5	5	10	(225, 152, 8)	4.899000860964237	8.129814635289817	-2.380199968083574 -1.8890600428036457 -1.6861733330777173 -1.7988722823830625 -0.9920422888150194 -1.7098033750276111 -0.29773360241570046 -1.6223823480097308 0.3967471206969775 -1.536515742138093 1.0913304694229198 -1.4515812493359708 
6	0.7	57.000	3	7	10	5	5	10	(59, 28, 229)	4.899084266359242	7.112508308039821	-2.7209116418150927 -0.534543122962159 -3.3921961587459206 -0.3371103145130027 -4.063605995767123 -0.13995620569266803 -4.73517284694819 0.05684541729981227 -5.406880523762981 0.2533766919058427 -6.078688545148001 0.44979452466527975 
6	0.7	60.001	3	7	10	5	5	10	(152, 224, 175)	4.895498995441502	7.39294235150907	-1.1818445129327793 0.30527253034602303 -1.8145381474548061 0.6042067120186965 -2.4515369179280033 0.890316582795311 -3.0926167717043733 1.1682142579069013 -3.7361290914159597 1.4415199355101902 -4.380786516453781 1.713212999513254 
8	0.7	60.001	3	7	10	5	5	10	(147, 230, 91)	6.302498211260097	7.004216094083627	-1.7767973815282878 2.396030942751851 -1.208671766729754 1.9870922263269186 -0.6422414496744824 1.5758417380290117 -0.07974227214709104 1.1574195488328982 0.47885594883541577 0.7346817876724162 1.0361764129154836 0.3104272924660448 1.593430631068391 -0.11372792356041014 2.1508897272960623 -0.5374155269400435 
7	0.7	60.001	3	7	10	5	5	10	(225, 152, 8)	5.597695778053241	8.129814635289817	-3.0406778957783875 -2.2158868320720106 -2.3487771731692293 -2.1077306789140517 -1.657558373557032 -1.993814566466541 -0.9707044483482972 -1.8646615945002734 -0.28529795234060423 -1.7268615257116031 0.3995063023252095 -1.5851154150669227 1.0842707769433388 -1.4422113975211535 
7	0.7	60.001	3	7	10	5	5	10	(59, 28, 229)	5.578593451760762	7.112508308039821	-2.135168131717856 -0.7208160503096931 -2.800382455435899 -0.5207382689105778 -3.4663397131482356 -0.32157632507860556 -4.133318290877333 -0.12351861105267382 -4.801437523149097 0.07372628920678993 -5.470727382269396 0.2706320501470389 -6.141182486044267 0.4676269044667483 
6	0.7	63.003	3	7	10	5	5	10	(152, 224, 175)	4.899339130573139	7.39294235150907	-1.184754951301839 0.32025373336851004 -1.8214836183999434 0.6113166218392987 -2.459426001223355 0.8987348209656992 -3.09852759096013 1.1837409866290907 -3.7383275229460478 1.4673601779266998 -4.378437143056646 1.7504693071960131 
8	0.7	63.003	3	7	10	5	5	10	(147, 230, 91)	6.300809736463725	7.004216094083627	-1.7498188487140818 2.437467154619065 -1.1895448349783457 2.017909060906429 -0.6300273228736584 1.597419715424683 -0.07212938106123659 1.1741323115264048 0.4844749314948956 0.7492275802397979 1.0402832720309554 0.3233759175842558 1.595662233190456 -0.10293356336441314 2.1508602030245902 -0.5293712779648144 
7	0.7	63.003	3	7	10	5	5	10	(225, 152, 8)	5.59950820606449	8.129814635289817	-3.018045369108922 -2.3008153821221584 -2.3309628752273275 -2.166634803999331 -1.64411344740322 -2.0309681762576615 -0.958438097144363 -1.891403861345916 -0.27318072604677446 -1.7494914192742572 0.41189832910134005 -1.6064002658271188 1.0969619022813426 -1.4629042346457786 
7	0.7	63.003	3	7	10	5	5	10	(59, 28, 229)	5.595247787700499	7.112508308039821	-2.1544352965191793 -0.7380536223316787 -2.822250646988661 -0.5325276937271572 -3.4904202716526442 -0.3276040988648017 -4.159047862357927 -0.12353302790333062 -4.82813598043139 0.07974952883234351 -5.497619676108776 0.2825133769796292 -6.167408102793363 0.48509704719758606 
7	0.7	66.004	3	7	10	5	5	10	(152, 224, 175)	5.598355861308248	7.39294235150907	-0.49779706029405857 0.18344229579484952 -1.1445126989880343 0.4505188128622774 -1.793364801508766 0.7119770003573211 -2.443061350460625 0.9715874051656278 -3.0928193716032117 1.2312835940518676 -3.742398152275192 1.49166605366003 -4.391885272835773 1.752515471780511 
8	0.7	66.004	3	7	10	5	5	10	(225, 152, 8)	6.301590121069907	8.129814635289817	-3.6825920474746034 -2.5473426329987205 -2.9895588223663947 -2.448816355596843 -2.2973646864814636 -2.3448191225943695 -1.6075942121917046 -2.226584507996477 -0.9211199994759195 -2.08370039134146 -0.24048474270435466 -1.9191283672790571 0.4369386651963535 -1.741878947593587 1.1129794246114455 -1.5598008739978915 
8	0.7	66.004	3	7	10	5	5	10	(59, 28, 229)	6.2806718468211695	7.112508308039821	-1.5589775458135484 -0.8542518271789814 -2.2296986335451257 -0.6691589897422803 -2.900150739021788 -0.48202508844589215 -3.5701570389496267 -0.2917686790065499 -4.239767055190647 -0.09817263380871694 -4.909215853148958 0.09828008629656158 -5.57884985998262 0.2966737064980398 -6.249022683189196 0.49600365583887 
4	0.7	66.004	4	7	10	5	5	10	(93, 134, 161)	3.4979207709787685	6.874267059462012	-0.9409813649012692 1.8291510445509116 -1.502975569409797 2.2447988366009555 -2.0647408680671 2.661242866848499 -2.626470828450022 3.07830847086875 
5	0.7	66.004	4	7	10	5	5	10	(93, 133, 229)	4.199109275713676	6.737447732628674	0.34891248910947226 1.2902189186574566 0.8279143248269366 0.7801377655518451 1.30798461448648 0.27107571946068204 1.7891845325897582 -0.23699389931518536 2.271005632178736 -0.7446121982693167 
8	0.7	69.001	3	7	10	5	5	10	(152, 224, 175)	6.262858109931422	7.39294235150907	0.11700334799809962 -0.005245424506656724 -0.5103333780382205 0.29208390433264253 -1.1496299876872744 0.5570735780777119 -1.7974673612916425 0.8028064650191378 -2.450211759747408 1.0380052136761861 -3.1056559238793424 1.2693487817994538 -3.7627134364312083 1.500617661246342 -4.421196038133279 1.7328728963015105 
9	0.7	69.001	3	7	10	5	5	10	(225, 152, 8)	7.008778095589033	8.129814635289817	-4.3644050157394485 -2.699758137061153 -3.6689982998703567 -2.6172463718444776 -2.9732617882780743 -2.5351851933611282 -2.27747527178823 -2.4514902718696994 -1.5826912033513716 -2.3589696106690847 -0.8915349703194219 -2.243898945139803 -0.20610188229012202 -2.085193122189197 0.46972298051716294 -1.8980104148275916 1.1421009381017224 -1.7007724898476468 
9	0.7	69.001	3	7	10	5	5	10	(59, 28, 229)	6.932021970777376	7.112508308039821	-0.9479472297088177 -0.9294267379785498 -1.6162684949323425 -0.7713212075488515 -2.284743586633068 -0.6110704725285034 -2.9530618768625163 -0.44547890694173936 -3.62091481912592 -0.27197716039248404 -4.288264348346264 -0.08967257424325102 -4.955475497998247 0.10042877176412478 -5.623263329111823 0.295933897739865 -6.292458431709171 0.4940465249265623 
4	0.7	69.001	4	7	10	5	5	10	(93, 134, 161)	3.499355026638142	6.874267059462012	-0.8943964650670986 1.9290135523679797 -1.4833049403317644 2.3068234263901646 -2.0719644777857966 2.685210615933268 -2.6604893826881377 3.064005052052497 
5	0.7	69.001	4	7	10	5	5	10	(93, 133, 229)	4.20308105713354	6.737447732628674	0.6241032173276585 1.5291777671427362 1.042558691214649 0.9683858542764767 1.4521885878909389 0.39847244809158944 1.8568903127603147 -0.1739157262746448 2.2603171261377746 -0.7465961589084343 
8	0.7	72.002	3	7	10	5	5	10	(152, 224, 175)	6.280065957270802	7.39294235150907	0.1828425488161034 0.215590241311239 -0.4827251881102768 0.40678618312364107 -1.148342251715431 0.6060141587207323 -1.8105858745313221 0.8229575315060591 -2.4698807907591935 1.0523207504496523 -3.127930271271419 1.287547285000213 -3.7860026197762173 1.5242125984172794 -4.444498135710701 1.7607760067727987 
10	0.7	72.002	3	7	10	5	5	10	(225, 152, 8)	7.71153794929052	8.129814635289817	-5.0562363114591236 -2.8108439150644253 -4.360210998256774 -2.7367407660219283 -3.6642825432297568 -2.661703541352616 -2.9683822817499936 -2.5854324439548506 -2.2722641429794015 -2.508677053081668 -1.575735136759146 -2.4313122345224887 -0.8792733716168132 -2.3480744623475767 -0.185412481205057 -2.243631696713986 0.5038280680153009 -2.0880607484961087 1.180145835749403 -1.9047319734870416 
4	0.7	72.002	4	7	10	5	5	10	(93, 134, 161)	3.4971025709651484	6.874267059462012	-0.9216359177390523 1.9724454402638496 -1.515058001981777 2.3410322057265733 -2.1079479774538323 2.7113221488654657 -2.7006475385890085 3.0828257462091155 
6	0.7	72.002	4	7	10	5	5	10	(93, 133, 229)	4.901029896592237	6.737447732628674	0.44532585504258226 2.2636998612650037 0.820271278162241 1.673234368408273 1.1911395266694453 1.080578544068619 1.5476770793444095 0.47620675844511895 1.8970821381924983 -0.13094786302321365 2.245471110710105 -0.7383592408564711 
5	0.7	72.002	4	7	10	5	5	10	(114, 57, 66)	4.000452812061759	7.706897100129771	-2.8006692623206284 -0.5610519885972833 -2.1717724675135353 -0.6739933078514596 -1.537093629133218 -0.786510628970674 -0.8929090088432363 -0.8908437516222543 -0.23461710442024558 -0.9802896819906008 
5	0.7	72.002	4	7	10	5	5	10	(70, 187, 66)	4.05568491917486	8.816540449125766	-3.8898349437092254 -0.2155095969160165 -4.507652954612044 -0.031212958702310695 -5.136593868143087 0.15653658235604875 -5.778576295826898 0.347987020253263 -6.434761187587107 0.5434452611583614 
9	0.7	75.003	3	7	10	5	5	10	(152, 224, 175)	6.954333347631284	7.39294235150907	0.7280382686235424 0.031593010022954574 0.07129168473792152 0.25397851536390015 -0.5873020353565903 0.4641524975854564 -1.2474728765507057 0.6720109199369921 -1.9079157105597442 0.8817990138987575 -2.568144824678428 1.0957947324578277 -3.2282394249457718 1.3143632613710832 -3.888698250079802 1.5364585412655558 -4.550188529240496 1.7604133015327117 
10	0.7	75.003	3	7	10	5	5	10	(225, 152, 8)	7.6987773222407565	8.129814635289817	-5.053773727846919 -2.785675308961499 -4.35590056138 -2.7316627292162603 -3.657979435748218 -2.6789874559230165 -2.959935278810157 -2.6290609382385455 -2.261786672530515 -2.5822119225935585 -1.5636952938054876 -2.5367522938183633 -0.866017466865897 -2.488359098227569 -0.1694551429685554 -2.429754750292292 0.5269268527508765 -2.3502352186451136 1.2220077580924562 -2.263190081653203 
5	0.7	75.003	4	7	10	5	5	10	(93, 134, 161)	4.198979140729672	6.874267059462012	-0.3342060959362215 1.8343612599535737 -0.9599027345460612 2.147347492919802 -1.5850666346338658 2.4615730598968844 -2.2096891649273327 2.77708342371368 -2.8340836549537602 3.0932768017824883 
6	0.7	75.003	4	7	10	5	5	10	(93, 133, 229)	4.900148532674438	6.737447732628674	0.8935657407284394 2.519248601597804 1.2381910078956366 1.909955492394838 1.5802461770925262 1.2992250880680374 1.9146615982141195 0.684338675923892 2.2338889228824796 0.06123188441656209 2.547466331626753 -0.5647010309781259 
5	0.7	75.003	4	7	10	5	5	10	(114, 57, 66)	4.1884895912189135	7.706897100129771	-2.8615699494252302 -0.7803000062109341 -2.1684381421364374 -0.8546994087851343 -1.4755612584977154 -0.9306768472943202 -0.7828589356790182 -1.0087067587448189 -0.09013978090224503 -1.088177866729203 
5	0.7	75.003	4	7	10	5	5	10	(70, 187, 66)	4.193632899367916	8.816540449125766	-4.036595981417742 -0.04144876536300177 -4.716471600431569 0.11470266084185074 -5.3966414225121895 0.27179418955461154 -6.077186162510216 0.42987846447204203 -6.758263183085993 0.5885521423986251 
5	0.7	78.004	4	7	10	5	5	10	(93, 134, 161)	4.191094075624294	6.874267059462012	-0.288344953923911 1.9931853304541136 -0.9345718500625241 2.2529216289273166 -1.580284297732857 2.5161887188396865 -2.2254318037593834 2.7831570342810723 -2.870685508209542 3.0522097837661737 
7	0.7	78.004	4	7	10	5	5	10	(93, 133, 229)	5.5967810161128675	6.737447732628674	0.5721499812089619 3.1367873357057947 0.9579103075615131 2.5524683226784717 1.3387645213255337 1.9663543070390044 1.7212128755721057 1.381131193466728 2.107070967509378 0.7980034594048447 2.4941811495636514 0.21556621246509702 2.876693700651487 -0.37060478521477735 
5	0.7	78.004	4	7	10	5	5	10	(114, 57, 66)	4.176721399526006	7.706897100129771	-2.9105572902021324 -0.776985367177707 -2.221878342288688 -0.8748387347496265 -1.534524704762955 -0.9748030259629894 -0.8485494410088942 -1.077816157450654 -0.16373505837634578 -1.1831879173183077 
5	0.7	78.004	4	7	10	5	5	10	(70, 187, 66)	4.1929899455062625	8.816540449125766	-4.058697053569074 -0.0022578911168758937 -4.740683731749808 0.1426709998051674 -5.423099995286295 0.2888332343640206 -6.10595966502753 0.4362379502763874 -6.789388536409574 0.5843410775723451 
5	0.7	78.004	4	7	10	5	5	10	(56, 143, 171)	4.194579666093372	7.137856740382336	-3.3557319820807714 -2.5975989057737774 -4.050073777868454 -2.668762903229969 -4.744828572437672 -2.7396009318217227 -5.440104959398642 -2.810104752286276 -6.135958497176295 -2.8804661886486045 
6	0.7	78.004	4	7	10	5	5	10	(14, 198, 1)	4.89293507065736	9.24299772969438	-1.9690386258737274 -2.7030397717023766 -1.2735389745482195 -2.644639743163039 -0.5777949991767404 -2.5845961390904364 0.11794088649632717 -2.5188548416394365 0.8121362371696996 -2.4409342454228304 1.5065377945566185 -2.358580294459115 
5	0.7	78.004	4	7	10	5	5	10	(8, 19, 28)	4.172696020370176	7.353132423569307	-0.9816841624864424 0.8238450788407201 -0.37792212312325124 0.48715838517660776 0.22189798523360796 0.14197718731889583 0.8145579006912246 -0.22017926937922516 1.3987284224806915 -0.5963323252142689 
5	0.7	78.004	4	7	10	5	5	10	(177, 202, 63)	4.177155349919079	6.96620133262517	-2.336024050855554 0.7522963255654405 -2.951612536652523 1.0673572690873057 -3.570782738318423 1.3787542750176556 -4.194071521263919 1.6864386049453373 -4.820668863427323 1.9927596941580357 
6	0.7	81.001	4	7	10	5	5	10	(93, 134, 161)	4.884831638845538	6.874267059462012	0.21015670331211028 1.671734498783738 -0.4145554783284285 1.977760312722435 -1.0429271550130388 2.27693612959965 -1.6749097957988532 2.5702291161339796 -2.3097980348904104 2.859534847057053 -2.946587398049135 3.1473515127033815 
7	0.7	81.001	4	7	10	5	5	10	(93, 133, 229)	5.6004404946862	6.737447732628674	0.7926600401927845 3.2781268010808184 1.1616788152203716 2.683138811837671 1.5266501826197894 2.0846809553570993 1.8837011659397325 1.482836103870362 2.236939762937581 0.8787822965804526 2.5879082100809363 0.27349062546097136 2.9362236746064334 -0.33382703156663496 
6	0.7	81.001	4	7	10	5	5	10	(114, 57, 66)	4.891405543475496	7.706897100129771	-3.659884053633341 -1.279919198652048 -2.9605303389740207 -1.251414044884656 -2.2618314793058243 -1.2282272740199773 -1.563743154925227 -1.2136409496717522 -0.8663211290863329 -1.2079333843444526 -0.16961956438649872 -1.2080848532314459 
