N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	color	current length	div_length	X
6	0.7	132.003	6	10	10	10	10	(233, 179, 136)	4.890732790825243	6.388369557527849	-10.154806052658278 -1.2972983583050177 -9.468814435378924 -1.167511814056246 -8.784241818456612 -1.037730385678474 -8.097949141281195 -0.9050076532335896 -7.414728012648369 -0.7620082649447799 -6.729855361782931 -0.6233332551088644 
8	0.7	132.003	6	10	10	10	10	(119, 126, 61)	6.099784067231841	8.315884261025946	-8.421425806854495 0.29596439819011033 -9.071202296881282 0.35747922253293585 -9.726358968388812 0.41856991405177585 -10.387633716183599 0.4783374005558431 -11.055626808495775 0.5362674289603948 -11.73077576308163 0.5924532057523891 -12.413358781131357 0.6475558068115814 -13.103520595560559 0.7025154378546515 
5	0.7	132.003	6	10	10	10	10	(248, 193, 28)	4.19849388557229	6.645831758248473	0.7383403416179998 -6.985115430303253 0.12401919247798004 -7.319451684067855 -0.49004056940211405 -7.654558230010153 -1.103842945405786 -7.990441947513156 -1.7175844468079302 -8.326753204252444 
6	0.7	132.003	6	10	10	10	10	(2, 96, 162)	4.875173321038071	7.228380374536833	2.078872377806079 -6.259616212341722 1.9049827003012416 -5.583580049656838 1.727996129726639 -4.90869083774657 1.5492762270489824 -4.237208936330132 1.370675083470764 -3.567530594926138 1.1928187437640132 -2.8993185543313733 
5	0.7	132.003	6	10	10	10	10	(41, 40, 79)	4.157104924585928	6.542172341978466	-5.649971829907295 -1.4579740691127943 -4.9704660822308275 -1.5731805984194605 -4.297155446781969 -1.698548244244155 -3.623682231789445 -1.8676314841939337 -2.96673119840467 -2.074144796838872 
6	0.7	132.003	6	10	10	10	10	(254, 225, 56)	4.893830822555911	6.915504064547265	-6.9057734086689395 -1.9914761424958174 -7.585618510466835 -2.139358288826454 -8.26862504856381 -2.295922733230632 -8.948063711223918 -2.458263229234533 -9.627541395368366 -2.6231960331197897 -10.307173398130171 -2.7891238896473296 
6	0.7	132.003	6	10	10	10	10	(205, 125, 131)	4.836402163225063	8.610664520679288	-2.781643941165357 -6.51513400543839 -2.115170518188616 -6.351651338703618 -1.4505735568909162 -6.180567576483623 -0.7883524059618098 -5.998704197410902 -0.12768760840393625 -5.806047491400193 0.5325123490780493 -5.608978410849107 
6	0.7	132.003	6	10	10	10	10	(78, 110, 145)	4.8855595032826	8.199183262729878	-3.3057606997218167 -7.714860510329945 -3.991868336202595 -7.604919681147519 -4.680548311997335 -7.507686663142038 -5.3726665482201135 -7.428174599163482 -6.068102029304469 -7.364788196382667 -6.766226944178736 -7.310915856764614 
6	0.7	132.003	6	10	10	10	10	(171, 100, 31)	4.7810122962153425	9.070110121643514	-4.2272268513779725 -2.9595113764737775 -4.887402666581802 -3.0278059356099134 -5.552776669572288 -3.1126155443790138 -6.220871903432573 -3.21583123074215 -6.892897285582773 -3.3312360203643387 -7.571441583297683 -3.448911158489 
6	0.7	132.003	6	10	10	10	10	(148, 179, 88)	4.787531319806559	8.468532902613628	-3.678450117000959 -4.030370360874583 -3.036600309636452 -3.8152711852759333 -2.3878022165558286 -3.6218822026527633 -1.7299521085905065 -3.461198969832474 -1.063472517308132 -3.3375301484991597 -0.3914742124392743 -3.243498968181495 
5	0.7	132.003	6	10	10	10	10	(76, 198, 48)	4.194712293511058	7.1541995807146606	-3.3406552177536444 6.124650750871426 -3.947653237381236 5.778230239779954 -4.551435765871863 5.428743711655524 -5.149521325457672 5.068799154750033 -5.742364803571481 4.696334232923 
6	0.7	132.003	6	10	10	10	10	(174, 55, 191)	4.897565502183126	8.689896158262899	-1.989444802511695 6.465716975872331 -1.2957100064962168 6.550640288109027 -0.6008518982051265 6.633490218939981 0.0949114166323573 6.71101555083422 0.7905328552691504 6.783075052696326 1.4865171802676285 6.852710649796828 
5	0.7	132.003	6	10	10	10	10	(15, 207, 197)	4.1536926346003185	8.01066538573355	-0.25569625620163755 4.013018889488749 -0.9263438257099391 3.8625989908187135 -1.597863911105121 3.6893018209634336 -2.254420533219838 3.4880771035119515 -2.9074729480308097 3.2775059626080645 
5	0.7	132.003	6	10	10	10	10	(184, 40, 130)	4.178634152900999	7.720206922045241	1.0414414131504943 3.6005697957388474 1.7282884166922423 3.6806594975396916 2.4169974197958504 3.7627356444221864 3.1076005673940164 3.8468248925646473 3.80022291103245 3.932060790886975 
7	0.7	132.003	6	10	10	10	10	(92, 107, 14)	5.562263195750576	8.443722837881282	-4.294589095113581 7.12518019537415 -3.7734433747310763 7.577123131131127 -3.2515544403689374 8.030252153186431 -2.7287578527828256 8.484666756961989 -2.2048187537408617 8.940336746907928 -1.6795499519811496 9.397232581798068 -1.1528516142251162 9.855366124685167 
7	0.7	132.003	6	10	10	10	10	(148, 250, 102)	5.530075687278442	8.16000642697713	-5.601595533470148 6.774829299184737 -6.078470136551644 6.2780133485199245 -6.556347510339785 5.783626959220159 -7.035476397089238 5.289204331270167 -7.517902135815399 4.7986679541940225 -8.003759701715675 4.311758452606752 -8.491465542549342 3.8243891391325775 
6	0.7	132.003	6	10	10	10	10	(149, 145, 17)	4.780581379106033	8.281880301912159	0.94408271928108 -1.0105186988060002 0.31916625376922597 -0.7458350404416944 -0.3030783955375801 -0.48355839044568005 -0.9223835024095064 -0.2177294156335997 -1.5376983598399137 0.05673386668870338 -2.153361364562766 0.34300113723770603 
6	0.7	132.003	6	10	10	10	10	(111, 132, 164)	4.846777161353668	8.467853384659193	2.0106196579670113 -1.7904000296887306 2.607211555478625 -2.1216437518333184 3.207833205807627 -2.4515599277904796 3.8153869952249515 -2.7778971303539395 4.427606830402602 -3.1026172896260973 5.043519582370668 -3.427772994464551 
6	0.7	132.003	6	10	10	10	10	(68, 156, 15)	4.869231857911091	7.822966657509751	1.1476625783443148 0.48511969514907116 1.7226278254747867 0.103518183965669 2.299496576595947 -0.2782912360766205 2.8831514323840035 -0.6526505623007038 3.474047419752147 -1.0198587912242927 4.070181206089421 -1.3834817708701028 
6	0.7	132.003	6	10	10	10	10	(219, 139, 36)	4.850051204666434	7.334531519054341	-0.12831316008327426 0.9325538487878332 -0.7751012050091614 1.165822118527244 -1.4256818262849993 1.3992885424265151 -2.0834017747279208 1.6308807611136311 -2.735923429316796 1.845202421535463 -3.390731012776 2.0535704166866964 
6	0.7	132.003	6	10	10	10	10	(35, 125, 71)	4.78561900055788	7.69709433934225	2.2813968170461245 2.0664752843766174 1.6012269180056347 2.1491848415267345 0.9268446100078137 2.239745014284216 0.258141183955049 2.3428838175339037 -0.40563473362541425 2.451835980420679 -1.0679738555292444 2.5576256941101874 
6	0.7	132.003	6	10	10	10	10	(23, 234, 119)	4.862556545181518	7.524533322006123	2.9635209429707494 0.9189032378369852 3.5524992912605575 0.5636031912178682 4.142620859180916 0.20592150108059237 4.734126739507765 -0.1539684593572097 5.32735271957376 -0.5157892618416648 5.922641381599833 -0.879112260099065 
8	0.7	135.000	6	10	10	10	10	(85, 173, 250)	6.029970579663765	7.047806452931603	-7.592970173104762 3.767908651053347 -7.304719358870447 3.259151203229898 -6.965129560083379 2.7019829614866717 -6.594046825466072 2.137630560244525 -6.207871106276333 1.5797133219858348 -5.823701050168516 1.0156083269988132 -5.460004414448405 0.4351490991631296 -5.114135101360618 -0.14018201275677844 
7	0.7	135.000	6	10	10	10	10	(233, 179, 136)	5.5826502930366715	6.388369557527849	-10.875182531930859 -1.4156279562601708 -10.185349337139938 -1.29713335456678 -9.49551194660922 -1.181896501119854 -8.806128830524331 -1.075368801152171 -8.118029789306018 -0.9782621241772422 -7.424976545927567 -0.8757372757040524 -6.741822075840788 -0.7770924934609362 
9	0.7	135.000	6	10	10	10	10	(119, 126, 61)	6.7992330829859515	8.315884261025946	-7.99072621553234 0.20626719501595514 -8.608120039914654 0.29241564115804175 -9.260801260330304 0.3664453623310307 -9.932168002236065 0.4307039870357797 -10.610780831506444 0.49121272801396026 -11.29347138146007 0.5515924897834739 -11.97975788900067 0.6124845902381423 -12.669677489814443 0.6735564277269726 -13.363279926826579 0.7347449196196595 
5	0.7	135.000	6	10	10	10	10	(248, 193, 28)	4.1931399980917226	6.645831758248473	0.7763027959763479 -7.1209410444677035 0.1429423806628984 -7.412490045770371 -0.49047701865374843 -7.705582453258993 -1.123945945465192 -8.000215435154626 -1.7577452740956496 -8.295761655038318 
7	0.7	135.000	6	10	10	10	10	(2, 96, 162)	5.550172971059622	7.228380374536833	2.160628395141154 -7.2597027167793495 2.0936418583633905 -6.565314235036444 2.028981304222529 -5.873468592396015 1.9678193894217213 -5.183327345149609 1.9131515248820619 -4.495100720239457 1.8656969169999094 -3.808535113050562 1.8234305522278278 -3.1235818831080597 
5	0.7	135.000	6	10	10	10	10	(41, 40, 79)	4.1458581455454855	6.542172341978466	-5.297896896978179 -1.4016216289630903 -4.657332974369476 -1.6344421263889954 -4.017925587136802 -1.8780397000139963 -3.381573810855688 -2.1405246040677306 -2.746037993383074 -2.4135399903817722 
7	0.7	135.000	6	10	10	10	10	(254, 225, 56)	5.539098000326884	6.915504064547265	-6.436661838717785 -2.051331219685751 -7.108900523946639 -2.164298201740355 -7.784284249787663 -2.2811611591770604 -8.462893049058746 -2.4026888136408004 -9.143035348729443 -2.5265168795186304 -9.825960046138388 -2.6511864138366685 -10.511672753729172 -2.7765368124047995 
6	0.7	135.000	6	10	10	10	10	(205, 125, 131)	4.888302969606018	8.610664520679288	-2.719714031431538 -6.6525268223142415 -2.0438281025449854 -6.481587586315196 -1.3680642380348222 -6.308145948722494 -0.6932363246410289 -6.12933652758458 -0.020504612913649984 -5.941862368284271 0.6484939129145432 -5.746329653339785 
6	0.7	135.000	6	10	10	10	10	(78, 110, 145)	4.896156852454517	8.199183262729878	-3.343223123082569 -7.885142451162742 -4.037212158644479 -7.8046383009284535 -4.731860190420203 -7.727680776242981 -5.427416584595716 -7.6565279407013 -6.123921610993593 -7.591599197645735 -6.821203034727691 -7.531054190841701 
6	0.7	135.000	6	10	10	10	10	(171, 100, 31)	4.8651321077177805	9.070110121643514	-4.428572889392618 -3.151926892887256 -5.1123796078846295 -3.2344502512198927 -5.797306998183036 -3.3231404550578296 -6.483152809043163 -3.4216792724961924 -7.16939064426561 -3.5305904416367695 -7.857328882991354 -3.6486976471087047 
6	0.7	135.000	6	10	10	10	10	(148, 179, 88)	4.82108000620762	8.468532902613628	-3.265389538041887 -3.8700381666827117 -2.597756270394006 -3.7461718274888667 -1.9274675209711236 -3.619891642655593 -1.2533437573291126 -3.5018887076509113 -0.5726835950688973 -3.4010139729406434 0.10987727568106168 -3.318712932893132 
6	0.7	135.000	6	10	10	10	10	(76, 198, 48)	4.830474511293925	7.1541995807146606	-3.1424726962840452 6.060699974925623 -3.7496011059569585 5.756976051175068 -4.36102170691029 5.451174627955398 -4.974071209650087 5.147505395533418 -5.590857892842917 4.839521232214121 -6.211755892426851 4.528503503557637 
7	0.7	135.000	6	10	10	10	10	(174, 55, 191)	5.516648556059771	8.689896158262899	-2.3409356039987728 7.085873004096841 -1.6630574987186713 7.079435941982384 -0.9820609319873173 7.076848392987849 -0.29719848997019305 7.07585233977651 0.38997873151082574 7.066288958921856 1.0803795341731242 7.047416476783094 1.7749468350339288 7.023679929546848 
6	0.7	135.000	6	10	10	10	10	(15, 207, 197)	4.778712655704954	8.01066538573355	0.20112897361477777 4.510180765606611 -0.4195550246019893 4.248018018076583 -1.0412159736642521 3.9868642103031733 -1.664052768814295 3.7253991329113965 -2.2868362150077433 3.4617060010827734 -2.9127634745909825 3.198939250383287 
6	0.7	135.000	6	10	10	10	10	(184, 40, 130)	4.818720250312488	7.720206922045241	0.7179688908988653 3.4302636626370546 1.3821976482822926 3.5452564317134114 2.0503688327561025 3.6628573841651266 2.7229524265366254 3.783473718504153 3.4004787963268206 3.9065956671083955 4.083403221395786 4.031395304337972 
8	0.7	135.000	6	10	10	10	10	(92, 107, 14)	6.243700232353147	8.443722837881282	-4.705899953401816 6.739840450385029 -4.1983935436139035 7.2052363608828305 -3.690008815700225 7.670477305465212 -3.1778593634373906 8.13305156204365 -2.6578137664159613 8.587751017814844 -2.132583098847278 9.039391487349544 -1.6041426987008371 9.490714394497958 -1.0734409088928363 9.94318830878083 
8	0.7	135.000	6	10	10	10	10	(148, 250, 102)	6.292535738099536	8.16000642697713	-5.611369929342987 7.745302854227254 -6.003574931891049 7.164225047789163 -6.398433801439633 6.59019755699788 -6.807325767774986 6.029594030318827 -7.237617121285922 5.492801517490789 -7.68834002434556 4.98585062189896 -8.168126023325918 4.467324584557265 -8.645810544161844 3.917792027681464 
7	0.7	135.000	6	10	10	10	10	(149, 145, 17)	5.480841700860815	8.281880301912159	1.6275477358229236 -0.8860820260077642 0.9625816729878512 -0.7548826775511912 0.3351124328457804 -0.605434742500197 -0.31754571754060107 -0.41720081085598404 -0.9758862849822367 -0.21068320726094042 -1.6360664247054506 0.0005661639473089673 -2.2986713719462846 0.2124142870642966 
7	0.7	135.000	6	10	10	10	10	(111, 132, 164)	5.454022192118611	8.467853384659193	1.6240249231771564 -1.450324516831241 2.1830162728936138 -1.7571336543624454 2.7343893191386686 -2.085083236248557 3.3080366352727912 -2.455177452796845 3.88989234608937 -2.835568683951493 4.476280837585376 -3.214058167441017 5.065462939999671 -3.5903069992331162 
6	0.7	135.000	6	10	10	10	10	(68, 156, 15)	4.902338278155136	7.822966657509751	1.3041520559065667 0.6396985938646036 1.8803819765056151 0.25110384667982727 2.458466665539068 -0.16293081500243672 3.017645445704485 -0.5796917742013536 3.5863354654172004 -0.9860619087365283 4.162084108550806 -1.3840230380684193 
6	0.7	135.000	6	10	10	10	10	(219, 139, 36)	4.850923107242277	7.334531519054341	-0.06410794698980812 0.9239785865851068 -0.7307884987450368 1.1266509977962105 -1.3919236664049548 1.3353447991493286 -2.0462076345707074 1.5526504909904848 -2.6979885691578587 1.7684520043404535 -3.3485738963333165 1.9822715759953016 
6	0.7	135.000	6	10	10	10	10	(35, 125, 71)	4.845716113849421	7.69709433934225	2.450812440120648 2.058850067342839 1.7649740573475348 2.0899940136533997 1.0807469414984894 2.1426267257266507 0.39615813721859383 2.2396790487374947 -0.2771660912629994 2.387603455502651 -0.94871678635362 2.5550294872649935 
6	0.7	135.000	6	10	10	10	10	(23, 234, 119)	4.847285600235932	7.524533322006123	3.168688647136572 0.9701050235958156 3.7347337036382076 0.5895750421011032 4.302905670475987 0.20533245800575223 4.873131341876661 -0.18241952214085178 5.4455846455343675 -0.5732621640136711 6.020613435421061 -0.9664389018516312 
6	0.7	135.000	6	10	10	10	10	(252, 252, 58)	4.766179661081658	7.744915187962687	-2.344782833248563 -1.171134246476435 -1.7039260923932005 -1.3841270310358293 -1.0605679921474107 -1.59003920764587 -0.41550606118260974 -1.7898019271362282 0.22583094712385376 -1.9917083929214432 0.8579642182823052 -2.206705208563471 
7	0.7	135.000	6	10	10	10	10	(109, 131, 119)	5.5253165520213905	7.275538109008545	-3.463602908623637 -0.5144467932294398 -3.7669652844152366 0.09538799635199363 -4.088572821614308 0.7006866283229848 -4.434838623644995 1.2923091535942548 -4.799517019883219 1.875762488378917 -5.187080741768462 2.4476427938398246 -5.592166708382511 3.0116132118367887 
5	0.7	135.000	6	10	10	10	10	(170, 5, 122)	4.191153127636209	9.911341996693489	-4.566783024963548 -6.002389779311692 -5.260994611291951 -6.056954213633522 -5.955502649716824 -6.112916996710121 -6.650504768495886 -6.1708882031823995 -7.34855478342875 -6.2309096475809636 
5	0.7	135.000	6	10	10	10	10	(203, 123, 206)	4.166421937087071	7.429916515278418	-3.322631319580927 -5.398771976974041 -2.65429556081176 -5.2260997601677 -1.9844427409328982 -5.0572856705440845 -1.3123312546259267 -4.894285092544109 -0.6368578736098205 -4.736098879342863 
5	0.7	135.000	6	10	10	10	10	(102, 47, 181)	4.119827134686027	6.674768809649411	-7.101160941040652 -4.871634028082363 -6.4227549658930645 -4.79602534915879 -5.746516771080073 -4.719475903704409 -5.071927044301312 -4.642911423515272 -4.398480295678106 -4.566720417350112 
5	0.7	135.000	6	10	10	10	10	(132, 52, 178)	4.17171166717981	7.130745765632561	-8.376961771470231 -5.268542660842547 -9.030673469510923 -5.050606886653388 -9.687813139132214 -4.835471319739886 -10.348677701744103 -4.623118240323553 -11.012872832006243 -4.411718641037583 
6	0.7	135.000	6	10	10	10	10	(245, 177, 189)	4.830484350265612	10.202145506224193	-0.44571812262888855 5.758617970081362 0.23114489307901576 5.729462781723236 0.9131710513777429 5.685346825023127 1.5964413922084533 5.636120720159731 2.284334702860162 5.585822120159672 2.9772807004878135 5.535494672750406 
6	0.7	135.000	6	10	10	10	10	(253, 231, 111)	4.737173868597644	8.681533677552233	-1.6540344647226959 5.326598955682403 -2.247638738765792 5.019094291761147 -2.843087669606116 4.715765641028328 -3.4390869862132316 4.41568847377966 -4.0343823826039085 4.11433307811833 -4.6295589414524905 3.815721201886123 
4	0.7	135.000	7	10	10	10	10	(230, 252, 203)	3.314885481862545	6.126552431354026	-7.994300414062249 1.6432192214842207 -7.561032450185099 1.2117315055764115 -7.109339350393137 0.7308774035718445 -6.68057117808875 0.25079647793168625 
4	0.7	135.000	7	10	10	10	10	(73, 105, 58)	3.3760749197211024	7.029700366540873	-8.717963603859625 2.2494171230165656 -9.197180723963585 2.651757040698399 -9.7040656315011 3.0812382903580158 -10.223967307752561 3.5287621501210045 
8	0.7	138.001	6	10	10	10	10	(85, 173, 250)	6.089181137139326	7.047806452931603	-7.505647907281309 3.9300404200102674 -7.162502847882354 3.3452668334392097 -6.820048382985307 2.764664326054495 -6.474418688374292 2.1880298755144683 -6.130296213607572 1.6138096431051117 -5.791678616988578 1.0391257942860852 -5.456671624887456 0.4640013215333253 -5.117068222986257 -0.105137406027732 
7	0.7	138.001	6	10	10	10	10	(233, 179, 136)	5.562488491088388	6.388369557527849	-11.159375334910273 -1.3991537200073672 -10.46378544643936 -1.346742390627749 -9.770545257457659 -1.2939551761613328 -9.079508515037851 -1.2397183734853436 -8.390291570569547 -1.1823700220277207 -7.699305354120807 -1.118304068630984 -7.011445217255435 -1.0528286816430013 
9	0.7	138.001	6	10	10	10	10	(119, 126, 61)	6.832746216548458	8.315884261025946	-8.23895919161121 0.14090995729797398 -8.896788263652718 0.23705801785141295 -9.558491026335082 0.33018744992467375 -10.224729862656629 0.41853822446174704 -10.895861264024472 0.5017188388642088 -11.572032077876674 0.5803530150407568 -12.253263366022308 0.6557042763538445 -12.939511880408546 0.7292932570875785 -13.630713467054646 0.8025144009469717 
6	0.7	138.001	6	10	10	10	10	(248, 193, 28)	4.855944596808033	6.645831758248473	1.2804075169315468 -7.033962741679979 0.6796324482624514 -7.3736428757695585 0.08257952867738125 -7.720321391900078 -0.5087347229488568 -8.077664924465626 -1.0943537526433817 -8.445788953230355 -1.6765417628309847 -8.821273871562296 
8	0.7	138.001	6	10	10	10	10	(2, 96, 162)	6.2626932372647435	7.228380374536833	2.9059600817656914 -7.944481767267605 2.7388097277963404 -7.265885613482535 2.570205817707682 -6.588832185108445 2.3971488266118692 -5.914894890712976 2.2234689914710906 -5.242393173755614 2.0518569671280416 -4.5707043580925975 1.8835449628446852 -3.8995718522834215 1.7180699086814961 -3.2291585130117384 
6	0.7	138.001	6	10	10	10	10	(41, 40, 79)	4.869162358163301	6.542172341978466	-5.649056423188848 -1.1689572823173635 -5.0086314468664535 -1.459431155844458 -4.384254198468091 -1.7447543820055476 -3.74377746942954 -2.0192972337372264 -3.1033769029275193 -2.2862400567744325 -2.4649550620059673 -2.5448524616753625 
8	0.7	138.001	6	10	10	10	10	(254, 225, 56)	6.150134235266471	6.915504064547265	-5.936362547198901 -2.3372352805515684 -6.595656221757757 -2.373902064635396 -7.259383756738366 -2.4244591870152075 -7.929952786546841 -2.486115197832965 -8.606543796985234 -2.553642743527191 -9.287990797144957 -2.624272982718459 -9.974507039980411 -2.697432162154755 -10.665819266712292 -2.7719843293314703 
7	0.7	138.001	6	10	10	10	10	(205, 125, 131)	5.57736920244723	8.610664520679288	-3.310225045630575 -6.825532356244458 -2.6277904325287826 -6.697096388232769 -1.9478206892923693 -6.554440434595338 -1.270786400457718 -6.394179850419246 -0.5974075012846889 -6.214961836820498 0.07181033965250352 -6.015482538323797 0.7354640740861047 -5.8014884755752085 
7	0.7	138.001	6	10	10	10	10	(78, 110, 145)	5.548174423184012	8.199183262729878	-2.8455992052830346 -8.152100613087097 -3.5322198367389337 -8.09354891125074 -4.2169124869462395 -8.023963170061617 -4.903172328567712 -7.9541684212552815 -5.5918321560445845 -7.89068529236402 -6.283265913673015 -7.835691994456366 -6.977410069595758 -7.787063813497167 
7	0.7	138.001	6	10	10	10	10	(171, 100, 31)	5.454486793818418	9.070110121643514	-4.1136348873873665 -3.1850013002148265 -4.750148822577661 -3.3564512018262853 -5.3953295041539855 -3.5127325572165633 -6.059043682052127 -3.635059890819376 -6.732036820077011 -3.7220566414608163 -7.413189065703552 -3.7945335166487095 -8.102280035085805 -3.867701858335254 
7	0.7	138.001	6	10	10	10	10	(148, 179, 88)	5.441136974037439	8.468532902613628	-3.6130503736027952 -4.237333500204647 -2.979953088362015 -4.03939161416639 -2.3398042467634736 -3.8592212268657984 -1.688109069272939 -3.698000963143771 -1.026568334239795 -3.5660586411830555 -0.352624068145817 -3.464962954062285 0.32773399943538706 -3.381969774655884 
6	0.7	138.001	6	10	10	10	10	(76, 198, 48)	4.786117816432862	7.1541995807146606	-3.2360490671250215 6.022896513292693 -3.8449252299170427 5.755514568262629 -4.449068154637886 5.469895983191844 -5.0643458115373665 5.170560712442262 -5.6752541795010645 4.870606063718885 -6.288804493784186 4.559186088214444 
8	0.7	138.001	6	10	10	10	10	(174, 55, 191)	6.1247409095911465	8.689896158262899	-2.788812785747148 7.112167512586065 -2.147387413879841 7.192280225670257 -1.4941047035740496 7.266792567062264 -0.8282666534725233 7.327466718954975 -0.14990812249404947 7.365114797997131 0.535143351584826 7.3717501580291085 1.2265907948295003 7.361262298956254 1.9225944942234852 7.344572634513949 
6	0.7	138.001	6	10	10	10	10	(15, 207, 197)	4.747590827159295	8.01066538573355	0.02140717755341668 4.732186799064242 -0.5685621629603328 4.414735847970725 -1.1612036656208038 4.102875898390097 -1.7582011033839968 3.7999518314578613 -2.360612840386775 3.5078646343482887 -2.9673790202940715 3.2260759069754297 
6	0.7	138.001	6	10	10	10	10	(184, 40, 130)	4.844633023942409	7.720206922045241	0.9378384419174101 3.8595039540991007 1.6158745135893768 3.925882156509285 2.298304003219004 3.9859952946107216 2.9851473210995527 4.038627629255864 3.676553872021486 4.084977597767072 4.371610684964436 4.129295119396739 
9	0.7	138.001	6	10	10	10	10	(92, 107, 14)	6.998313682325165	8.443722837881282	-5.270157666753115 6.344857441185989 -4.7825650517017415 6.838989470327789 -4.296846395898192 7.34344759974463 -3.8002843078025155 7.837357365449218 -3.268579595342136 8.304281350752515 -2.7192659483258046 8.736432730921551 -2.1610564059638695 9.156832948423824 -1.6013387705502926 9.575241197754957 -1.0418566779835503 9.994728068824951 
9	0.7	138.001	6	10	10	10	10	(148, 250, 102)	7.008805766864462	8.16000642697713	-5.211402944089784 8.384218116131468 -5.664621645372095 7.850747288784595 -6.119806372820708 7.317296126055487 -6.579261045139271 6.786174061337317 -7.050006687310725 6.266661150392273 -7.53390884528043 5.759127322376978 -8.02786265207448 5.261105825046952 -8.526758885562138 4.767691164382608 -9.021303855927302 4.272515819817727 
7	0.7	138.001	6	10	10	10	10	(149, 145, 17)	5.469341935301101	8.281880301912159	1.3817229270227875 -0.8028262176029937 0.7186494794280401 -0.6677965564215961 0.06077981360740387 -0.5164874841718823 -0.5901013053786567 -0.33348769395890215 -1.2348599506283275 -0.1237418913359042 -1.8761297994252688 0.10292742537853312 -2.517714261666675 0.33809875179207755 
7	0.7	138.001	6	10	10	10	10	(111, 132, 164)	5.452373921799731	8.467853384659193	2.119479559200695 -1.8553712939606237 2.67926955164621 -2.203651372229405 3.2471617712458176 -2.5504134060961423 3.8255077256439423 -2.8925265814681596 4.415355172850962 -3.226739462209617 5.014924898230273 -3.558446281398552 5.622147784780923 -3.891521381584882 
7	0.7	138.001	6	10	10	10	10	(68, 156, 15)	5.5183955949855115	7.822966657509751	1.4543336945960526 1.2315167010269445 1.8896111806728186 0.7101168142443337 2.34830010711551 0.20252324152528134 2.8308755426592884 -0.28189899141344976 3.3349652250623656 -0.7486239081168462 3.854728635599054 -1.2030695250866503 4.38366795072326 -1.6521738094390344 
7	0.7	138.001	6	10	10	10	10	(219, 139, 36)	5.388939095313707	7.334531519054341	0.30001190560636165 0.7700058685563097 -0.32631837343134107 0.999105091896717 -0.9533709864584954 1.2219356651317648 -1.582246966130317 1.4402065173735417 -2.208762398643391 1.6563571381461377 -2.836037488269532 1.8682214131866992 -3.466337345803071 2.0834542281798716 
7	0.7	138.001	6	10	10	10	10	(35, 125, 71)	5.586887453160015	7.69709433934225	3.25301162553012 2.685532277620469 2.552364541779768 2.627216083638522 1.855438759735513 2.5782599709764358 1.1579618328590746 2.55231590009009 0.4608263033572268 2.553670793917631 -0.2342040005082325 2.577236566514418 -0.9279244169456995 2.6131364061435574 
7	0.7	138.001	6	10	10	10	10	(23, 234, 119)	5.525219494640746	7.524533322006123	3.0447661647001665 1.3663060102022322 3.5693252958608808 0.9343211006714027 4.098782649530781 0.5038208963196152 4.6343454026892115 0.07586552739679836 5.175895571436655 -0.35002504359286835 5.722499267801765 -0.7752807948640573 6.272960175286783 -1.2016022828399402 
7	0.7	138.001	6	10	10	10	10	(252, 252, 58)	5.16742246989387	7.744915187962687	-2.7108260633169587 -1.0249094674204264 -2.176694319004499 -1.2290951810421844 -1.609965577429277 -1.437277050939936 -1.0143801317195005 -1.6376780712895282 -0.3970793421512153 -1.8250172746569338 0.23416174653041757 -2.000965312718139 0.8746341288042726 -2.172460907837596 
8	0.7	138.001	6	10	10	10	10	(109, 131, 119)	5.923507272788061	7.275538109008545	-3.5520813847567463 -0.7856113013855844 -3.734777894548655 -0.21333399667104486 -3.942154211260869 0.3550719026879885 -4.207473951834908 0.9260602345089225 -4.521438656998062 1.4986893757034874 -4.853127149676513 2.078506187042426 -5.2015579880019 2.660250031854002 -5.5652634669779815 3.2453793748433517 
5	0.7	138.001	6	10	10	10	10	(170, 5, 122)	4.202497461809595	9.911341996693489	-4.6047126932467 -6.293601070402796 -5.30315075881873 -6.340958294316226 -6.0017914797263225 -6.388138825749426 -6.700664858796594 -6.434723537072905 -7.400902175270305 -6.481522980709589 
5	0.7	138.001	6	10	10	10	10	(203, 123, 206)	4.186138206644175	7.429916515278418	-3.279229792251946 -5.4924541684705375 -2.6012034992545408 -5.328813324520744 -1.924960534528584 -5.164288517299327 -1.2492344306622607 -4.998306282311874 -0.5725981688925168 -4.831633084413398 
5	0.7	138.001	6	10	10	10	10	(102, 47, 181)	4.117718861445651	6.674768809649411	-7.411601075562305 -5.122261860265406 -6.730575003395587 -5.065297232043872 -6.052170914116958 -5.0094393754641 -5.3760878940842165 -4.9583917820092 -4.701979811635836 -4.913408507135561 
5	0.7	138.001	6	10	10	10	10	(132, 52, 178)	4.180423092743862	7.130745765632561	-8.676678384375268 -5.575491377761664 -9.279196662399343 -5.234380262954153 -9.885297078221557 -4.896142185557571 -10.495140922305888 -4.560757590900754 -11.107774509719157 -4.22632437253284 
6	0.7	138.001	6	10	10	10	10	(245, 177, 189)	4.8651831069356	10.202145506224193	-0.2471509402167349 6.067618923021652 0.43787560735572023 5.976285855244903 1.11964795191547 5.872518274686267 1.8029412690392423 5.761582862461653 2.488304646937628 5.6473190303179575 3.1760835041566295 5.53183109952673 
