N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
10	0.7	45.000	2	7	10	10	10	0.5	(116, 249, 1)	7.7001933477897815	11.756085292432843	-4.6170805500114716 0.9975472225157539 -3.931628049700018 0.8552944408467411 -3.2461390712571427 0.7129568196696466 -2.5606484692024325 0.5704718183509895 -1.875156324826977 0.427907647037822 -1.1895753084948704 0.2856602728633025 -0.5040579650621936 0.14491989544181633 0.18192256914721502 0.0062429624518783025 0.8682855307688632 -0.13079490884298872 1.5548446413312844 -0.26708996357888426 
10	0.7	48.001	2	7	10	10	10	0.5	(158, 218, 99)	7.700503908139506	8.694146619857172	-1.8687779902371136 -0.8843668568548952 -2.556768554993976 -0.7552204646650128 -3.244875567213561 -0.6264954549471332 -3.9332068183879936 -0.4987383824188768 -4.6218170593687296 -0.3724054811772127 -5.310719361878062 -0.24774805535395314 -5.999891437591146 -0.12470389028335907 -6.689272780241681 -0.002942347041944333 -7.378778218668208 0.11801366726529007 -8.068323236406625 0.23864386822438718 
10	0.7	48.001	2	7	10	10	10	0.5	(116, 249, 1)	7.700966048500316	11.756085292432843	-4.613149282536049 1.0232521010435027 -3.927471113898935 0.8823914696861256 -3.241836802103429 0.7411613076948125 -2.5563206100646942 0.5990526785958733 -1.8709844511235652 0.45562646726782324 -1.1858627156524941 0.3107235465700333 -0.5010821913783842 0.16481055201166117 0.18354573228825335 0.018359204022504027 0.8680863454122006 -0.12831718555486202 1.5525750831568685 -0.2750492553294468 
11	0.7	51.002	2	7	10	10	10	0.5	(158, 218, 99)	8.400784652282855	8.694146619857172	-1.1838322570797013 -1.035277595472085 -1.8712765137677376 -0.9030823012277913 -2.5588395947082945 -0.771208011240618 -3.2465720587399756 -0.6400611753328862 -3.934517357353692 -0.5100084499360674 -4.622692470550732 -0.3812791847620024 -5.3110950972221564 -0.25387279795236634 -5.999690334781153 -0.1276121714618208 -6.688422628101623 -0.0022034339335436424 -7.377228831505452 0.12269427480217594 -8.066052092921316 0.24739124655883946 
11	0.7	51.002	2	7	10	10	10	0.5	(116, 249, 1)	8.40026491135674	11.756085292432843	-5.297918049230812 1.1711810059547167 -4.6121516823964335 1.0308134530675312 -3.9264332630577887 0.890288759405464 -3.24082528514804 0.7493050836836116 -2.555391197769832 0.6074316999772519 -1.8701918151119998 0.4642559162098608 -1.1852552965398988 0.31952073739182174 -0.5005451140589391 0.17326079945194764 0.18387683188417206 0.025986713470128216 0.8681554159524791 -0.12181881080374314 1.5523647081149776 -0.2698049774569112 
12	0.7	54.003	2	7	10	10	10	0.5	(116, 249, 1)	9.099947326652671	11.756085292432843	-5.983375880200425 1.315024045090878 -5.2976678117175116 1.1743290855017474 -4.611983650461915 1.0335491724554604 -3.926353103136744 0.8925364986485552 -3.2408131016872175 0.7511069913619725 -2.5554026925244124 0.6090659135412996 -1.870158107736656 0.4662321140635532 -1.1851011821271995 0.3224553231600706 -0.500227023338766 0.1776521400722354 0.1844816644159787 0.03188231298507165 0.8690094427565735 -0.11451781611914473 1.5534824422687636 -0.26115752750369114 
6	0.7	54.003	3	7	10	10	10	0.5	(32, 219, 201)	4.882653373370637	7.565369859347317	-3.859432880221675 -0.5220668140267558 -3.1785798393880937 -0.6577724249570878 -2.4966217175692287 -0.7937152564106392 -1.813556034754692 -0.9299718908973692 -1.1293861386751258 -1.066583155524884 -0.44409622706894947 -1.2034988920148268 
6	0.7	54.003	3	7	10	10	10	0.5	(75, 183, 125)	4.882596556844347	7.674283300580857	-4.696932246067561 -0.3723947597757742 -5.379455595404427 -0.2453979516235247 -6.063088357838143 -0.11821731736399059 -6.747849630771918 0.009146543401299312 -7.433752026941255 0.1367028787243365 -8.12080280087346 0.26446407971340197 
13	0.7	57.000	2	7	10	10	10	0.5	(116, 249, 1)	9.800190238424282	11.756085292432843	-6.668680597251297 1.4577743783138883 -5.983058958010408 1.316595251229304 -5.297438920778672 1.1753757832569809 -4.611833904384503 1.0340467643718205 -3.926261600757798 0.892516437161691 -3.240743231204019 0.7506748381998299 -2.555318201316341 0.6083967112241715 -1.870003461297675 0.46560039025033007 -1.1848098873654922 0.3222470996805928 -0.49974141809928774 0.1783444297742521 0.18520758325132355 0.03395675327326902 0.8700563752303093 -0.11077885284004181 1.554890378960942 -0.25564275950126764 
6	0.7	57.000	3	7	10	10	10	0.5	(32, 219, 201)	4.886361327436916	7.565369859347317	-3.7989238119318514 -0.5268669573310911 -3.1177039680393404 -0.6671071424185518 -2.4356211195249937 -0.8074525384190089 -1.752657075155667 -0.9479017915951542 -1.0688010065597802 -1.0884834226593938 -0.3840445135929934 -1.2292304821075826 
6	0.7	57.000	3	7	10	10	10	0.5	(75, 183, 125)	4.886450443664838	7.674283300580857	-4.7573404271186375 -0.3636038926454029 -5.440990844094066 -0.23569395209856808 -6.125509709663298 -0.10766326701781227 -6.810912591279681 0.020482559124491255 -7.497207838060847 0.14875751518008265 -8.184398736808845 0.2771830972013354 
15	0.7	60.001	2	7	10	10	10	0.5	(116, 249, 1)	11.200764365888341	11.756085292432843	-8.041024201575176 1.7337886081442881 -7.354618494961469 1.59658194343103 -6.6681472397353225 1.4598453004026961 -5.981562164080147 1.3238662152749734 -5.2948987360133515 1.1885274352511694 -4.608342656613069 1.0529714941479222 -3.9214704886838656 0.9150146130940052 -3.2354968746216892 0.772932805798479 -2.5505098402882886 0.6273624138002807 -1.866168245227573 0.4797826670322819 -1.1820797101996892 0.3315873086894405 -0.49794816274733417 0.18375965884673032 0.18635961059534809 0.036693337810308015 0.8708230458785291 -0.10973969552318495 1.5553720003873266 -0.255883670494303 
7	0.7	60.001	3	7	10	10	10	0.5	(32, 219, 201)	5.5735311330949155	7.565369859347317	-4.280834924375642 -0.14766593908820572 -3.617774587487283 -0.3641253125181123 -2.9575525956640094 -0.5743034156708733 -2.2940778543331053 -0.775937691909869 -1.6266707741007687 -0.9695304384593977 -0.9560462455096707 -1.1578062087021497 -0.2831126887901659 -1.3441469298415214 
7	0.7	60.001	3	7	10	10	10	0.5	(75, 183, 125)	5.576523460856189	7.674283300580857	-4.2914312027113075 -0.8168199862695062 -4.953174679744314 -0.5938679147733363 -5.612495827665825 -0.37800041388553135 -6.275426297163925 -0.17244418699114294 -6.942712568291447 0.022916402305673947 -7.61357961233255 0.21111687174770719 -8.286901543447051 0.3963699134241167 
8	0.7	63.003	3	7	10	10	10	0.5	(32, 219, 201)	6.28567375734565	7.565369859347317	-4.874809009410181 0.1554864964135008 -4.214325265664879 -0.07180685717006127 -3.5552813233889777 -0.29964904751878363 -2.8966095693953475 -0.5283755688621685 -2.2377768005302356 -0.7560459226981965 -1.5775658151709373 -0.9818927723169133 -0.9161064109769378 -1.2063744055512624 -0.2536928265069284 -1.4303570594533461 
8	0.7	63.003	3	7	10	10	10	0.5	(75, 183, 125)	6.296587481240218	7.674283300580857	-3.7788205921465803 -1.4030558489375247 -4.421885097247737 -1.126371849644709 -5.064930158248866 -0.84888020609447 -5.707747548389273 -0.5712810004091441 -6.350377502023344 -0.29708550698972214 -6.995328710236788 -0.027988280773886834 -7.642452102081401 0.2364776158535352 -8.290886043004367 0.4984845574656694 
8	0.7	63.003	3	7	10	10	10	0.5	(121, 29, 38)	6.274912146012566	10.131599870896157	-3.9316337460782655 1.0415509324625833 -4.617541840655637 1.1494873952033282 -5.304311967481889 1.2578203095696294 -5.990388607958659 1.3687137541920371 -6.6767953465399685 1.4841900593591228 -7.363515432791131 1.6040182165978842 -8.050756958329702 1.726644490398545 -8.738882184451274 1.849894010717437 
8	0.7	63.003	3	7	10	10	10	0.5	(184, 114, 190)	6.2734521363949955	10.452520114546012	-3.1827340376286863 0.856987524042638 -2.5100301857936844 0.6902076467495685 -1.8361341916721083 0.5237965859976103 -1.160848772638154 0.3584811679178544 -0.4840792018911245 0.1947051872407785 0.19405324508499658 0.03227533887791239 0.8733480434594211 -0.129340948030581 1.5536061188647248 -0.2907403930500264 
8	0.7	66.004	3	7	10	10	10	0.5	(32, 219, 201)	6.2914044785145915	7.565369859347317	-4.844563818808719 0.17589115009139147 -4.186428704969189 -0.05786330397369602 -3.5286879801545616 -0.2919454322437059 -2.870579924752802 -0.5255514251434721 -2.211773529916716 -0.7580385649556776 -1.5523232984510325 -0.989661553007103 -0.8923659557317881 -1.220874122791747 -0.23200939215238547 -1.452016191506229 
8	0.7	66.004	3	7	10	10	10	0.5	(75, 183, 125)	6.299365935112794	7.674283300580857	-3.8507938201902143 -1.5627989212236262 -4.486276441708554 -1.2688718386584568 -5.121493830005244 -0.9739428614774953 -5.756078994408449 -0.6774534493066289 -6.389855393737084 -0.3810267403653661 -7.024177770320644 -0.08589064541065804 -7.659238937621565 0.2075563962998789 -8.294809012381537 0.4998212815139783 
8	0.7	66.004	3	7	10	10	10	0.5	(121, 29, 38)	6.277763831206963	10.131599870896157	-3.9502166927561664 1.2118716804321794 -4.640092573117582 1.2939088726850483 -5.330835975556814 1.3767859926950319 -6.0213987652040055 1.4622428272181327 -6.71227481916478 1.5515354976091487 -7.403504557533019 1.6444163892269332 -8.095264340639991 1.7395993644361227 -8.787856286744846 1.835189873856028 
8	0.7	66.004	3	7	10	10	10	0.5	(184, 114, 190)	6.276162606486386	10.452520114546012	-3.126621412370037 0.902922395025362 -2.4552245195240214 0.7265116433630919 -1.783054489274781 0.550164591452892 -1.1099009772340194 0.37442173556387004 -0.4356505505569171 0.19958013211883857 0.23968701641032558 0.02554863952292629 0.9160364956539426 -0.14800378037042902 1.5933013820974997 -0.3214790920254221 
9	0.7	69.001	3	7	10	10	10	0.5	(32, 219, 201)	6.99248672004571	7.565369859347317	-5.493964928948121 0.39231517040927544 -4.840280748833019 0.14666772810278936 -4.185368613366161 -0.09784398637488352 -3.527998299329011 -0.3373604995510015 -2.868831106915684 -0.5694467583183568 -2.207753508888091 -0.7954883464706122 -1.545195949250426 -1.0182239117477567 -0.8818521856752235 -1.2396358332317217 -0.21806376826173773 -1.4607779715880684 
9	0.7	69.001	3	7	10	10	10	0.5	(75, 183, 125)	6.999990956368444	7.674283300580857	-3.239409292215849 -1.9126061235927414 -3.8775586366499346 -1.6249457630494257 -4.515271854671428 -1.3360752442657502 -5.151879695283851 -1.0442821152112995 -5.786550855944305 -0.7480351812103805 -6.418978886809309 -0.44696441423688305 -7.049300978120978 -0.14328280304111493 -7.6792027324029535 0.16110887812390368 -8.309154651275454 0.46523251234737284 
9	0.7	69.001	3	7	10	10	10	0.5	(121, 29, 38)	6.981016299380178	10.131599870896157	-3.2802729046240016 1.5939295723935023 -3.9815499780681205 1.5825794215349522 -4.679275034167441 1.5756821513172687 -5.374831748659866 1.5796447963477165 -6.070677368179129 1.5969558683835814 -6.7662287214515295 1.6280550630753352 -7.4619615992111035 1.6707371841579184 -8.158132377678074 1.7207381417391845 -8.855170960015563 1.7731741876700562 
9	0.7	69.001	3	7	10	10	10	0.5	(184, 114, 190)	6.9565974245520135	10.452520114546012	-3.7629932611158488 0.834820436755612 -3.0771907142124513 0.7171523704183105 -2.395915717853475 0.5960983805023219 -1.7164159994079384 0.4666659963789012 -1.0379263913963614 0.3272961774143277 -0.36010633589725677 0.17874158387978503 0.31754276622751154 0.02299147737943273 0.9956765895949659 -0.13733677859730262 1.6749390129012969 -0.2997086471543957 
10	0.7	72.002	3	7	10	10	10	0.5	(121, 29, 38)	7.705220272750108	10.131599870896157	-2.576166381743803 1.8556915745406957 -3.2763992984662185 1.8394309236270503 -3.9774247481250495 1.8208618277649775 -4.679639737818821 1.7984686871863491 -5.380194356895566 1.7746828470700893 -6.079941678252351 1.7532645869096748 -6.780131706817589 1.7349835862301057 -7.479611093039921 1.7206251925164682 -8.179253641117306 1.709707394956826 -8.879324120646505 1.6999229220964192 
10	0.7	72.002	3	7	10	10	10	0.5	(184, 114, 190)	7.663969850244198	10.452520114546012	-4.423118320905773 0.8995538317547933 -3.7378908793059917 0.7789654887607149 -3.0540762952985805 0.6586720048201041 -2.3705772323880963 0.5374126396295238 -1.687388683969397 0.4130018332244153 -1.0042017525664584 0.2843934060434251 -0.320881460463312 0.1517145180666778 0.36275441798555635 0.01573452178130653 1.0469538553437707 -0.12240646883138569 1.7319656812750552 -0.2615414883253187 
5	0.7	72.002	4	7	10	10	10	0.5	(67, 5, 115)	4.182918020191476	8.58598711701551	-3.6325157278713776 -0.5084994411112397 -4.266128664709896 -0.22513277908599136 -4.900997636888837 0.06093132759225536 -5.534927967659315 0.34907178531851474 -6.1686606197572 0.6371669391904373 
5	0.7	72.002	4	7	10	10	10	0.5	(185, 219, 83)	4.1849232405181125	8.860046265944472	-2.842614399237922 -0.6873721263231838 -2.1735151070801026 -0.871533702261803 -1.5029762342101967 -1.0561221659828417 -0.8310186054040757 -1.241185651594035 -0.1576199174246965 -1.426697510098087 
5	0.7	72.002	4	7	10	10	10	0.5	(74, 151, 249)	4.185767095458557	6.795521043876594	-5.165308222295242 -1.226567953133888 -4.515512347652779 -1.4710971057827729 -3.8639851993016103 -1.7156911027515518 -3.211169735680779 -1.9600786000462818 -2.5569129911918713 -2.2047128343000084 
5	0.7	72.002	4	7	10	10	10	0.5	(253, 127, 214)	4.183338298971702	7.5075283111729085	-5.907718929610743 -0.8791547525926089 -6.514210052308622 -0.5414820530948835 -7.121814463337983 -0.20299436524345082 -7.730286696307839 0.13533349076234544 -8.340341836128104 0.4733657839381583 
11	0.7	75.003	3	7	10	10	10	0.5	(121, 29, 38)	8.40658121873273	10.131599870896157	-1.8801533897400233 1.9744976639703404 -2.580214910017583 1.97108400777785 -3.280335472550608 1.9662028687424848 -3.980845895520828 1.9563520146778273 -4.681914277368392 1.9374150791074758 -5.383760852607872 1.9072295807887696 -6.083685343491365 1.8686186444744057 -6.78280909050178 1.8264306865737394 -7.481716040582486 1.7840523250810834 -8.180607717290671 1.7427729980749167 -8.879715048857673 1.7020871281002576 
11	0.7	75.003	3	7	10	10	10	0.5	(184, 114, 190)	8.362421114084748	10.452520114546012	-5.0840598127926855 0.999719324073715 -4.399217406254158 0.8781910924618396 -3.7155368312872716 0.7573880003109672 -3.032034956379741 0.6372220976182299 -2.3479795058830066 0.5163491338422457 -1.663603234309905 0.39333512002489107 -0.978846269972007 0.26798615226434375 -0.29361777591612714 0.14066206817414492 0.39214210923771703 0.011858928679837294 1.0785064428811442 -0.11787881395664743 1.7655459047862236 -0.24806285859989144 
5	0.7	75.003	4	7	10	10	10	0.5	(67, 5, 115)	4.1915561672471755	8.58598711701551	-3.743421636430168 -0.6109041905156803 -4.379100954299145 -0.3282862963417071 -5.014720834318067 -0.04207911734592633 -5.649913204533922 0.2508490086805198 -6.283341412564481 0.5471778992562011 
5	0.7	75.003	4	7	10	10	10	0.5	(185, 219, 83)	4.18970567165724	8.860046265944472	-2.762566532116101 -0.7282057735165923 -2.0902608310619044 -0.907851900447276 -1.4169463900918213 -1.0876805604956217 -0.7426557910303304 -1.2678006186258892 -0.0673785678218935 -1.448219353311266 
5	0.7	75.003	4	7	10	10	10	0.5	(74, 151, 249)	4.190878915109659	6.795521043876594	-5.1456856620749996 -1.43264110100676 -4.48065067228866 -1.6389235341395008 -3.8141735494692632 -1.844786081692815 -3.146981007118658 -2.0499678260595653 -2.478792058249173 -2.2552434297750543 
5	0.7	75.003	4	7	10	10	10	0.5	(253, 127, 214)	4.188826078950153	7.5075283111729085	-6.0418600046779245 -0.9740104928006296 -6.641296915367306 -0.620067672727432 -7.241318442525124 -0.2651382154356845 -7.841533525333488 0.08990754647450534 -8.442775689130558 0.44484587962094013 
12	0.7	78.004	3	7	10	10	10	0.5	(121, 29, 38)	9.108135832897794	10.131599870896157	-1.1828418323626457 2.0203833760533243 -1.88286949222809 2.027761570516915 -2.582976141650884 2.03463610735631 -3.283181536211284 2.0394354114908015 -3.9836387038550414 2.038969118982292 -4.684504371119178 2.028422970755152 -5.385739513802668 2.0031987776989655 -6.087383554590643 1.961461057669566 -6.7863844158840365 1.907310764880434 -7.4840557521051645 1.8470756895940923 -8.181483364144844 1.784857535813161 -8.878868429086689 1.7224442684403938 
12	0.7	78.004	3	7	10	10	10	0.5	(184, 114, 190)	9.057849011948166	10.452520114546012	-5.745636478379362 1.1018733341073608 -5.060021261128645 0.9828994334126614 -4.376148353771534 0.8644465604010252 -3.692750166915546 0.7465247773511998 -3.00857216489352 0.6282605825779854 -2.3241084412660435 0.5080350950433207 -1.6392975684291187 0.3856383181365809 -0.9540162369007446 0.26150442350056124 -0.26818859174382415 0.13610295606311543 0.4182088571184197 0.009772445140213765 1.1052082490972401 -0.11717248516826592 1.7928484610774078 -0.24443904393881757 
6	0.7	78.004	4	7	10	10	10	0.5	(67, 5, 115)	4.881329554907548	8.58598711701551	-3.2012538259286236 -0.9546459066627376 -3.845366866835716 -0.6769932879255128 -4.482156733860119 -0.40508501140466435 -5.119977513681002 -0.1354623084921219 -5.760639937552188 0.13600183489345244 -6.403679283565571 0.4106568032979552 
6	0.7	78.004	4	7	10	10	10	0.5	(185, 219, 83)	4.8759640700585845	8.860046265944472	-3.359966537394354 -0.5527647371729322 -2.687809703055182 -0.7433350454184381 -2.021724022512456 -0.9291413250951126 -1.3533701422056934 -1.1102344087918172 -0.6810425929106589 -1.2880799216524057 -0.005878042305243208 -1.4647362957005148 
6	0.7	78.004	4	7	10	10	10	0.5	(74, 151, 249)	4.888892916427496	6.795521043876594	-5.808219127952719 -1.4357641662225749 -5.123442083893977 -1.6051088501176927 -4.4502021937619585 -1.7740131045488323 -3.777194768676138 -1.9444752127608451 -3.1013664034181243 -2.1149691509957407 -2.424238499270214 -2.28488392463816 
6	0.7	78.004	4	7	10	10	10	0.5	(253, 127, 214)	4.883021326275568	7.5075283111729085	-5.58106804585619 -1.4515453374664646 -6.175033903595741 -1.075708495236797 -6.759784125656812 -0.7037527789973045 -7.343322446780996 -0.32829007431687135 -7.926806191051166 0.050355784985209 -8.511650591075226 0.43069570358064735 
13	0.7	81.001	3	7	10	10	10	0.5	(121, 29, 38)	9.811358087406878	10.131599870896157	-0.48632015282068486 2.022827711332089 -1.1861163323056059 2.0431774719488054 -1.8860134953867078 2.0633539702281087 -2.5860391919818637 2.0826194552574404 -3.286239737482509 2.099267584222267 -3.9867227278269404 2.1101794829395435 -4.6876602766877165 2.110611475770758 -5.388867584174309 2.0951203102576104 -6.090207266694405 2.059426219220462 -6.791294804806308 2.0028071616901486 -7.488948605422071 1.930932533352253 -8.184789612185815 1.851496543836853 -8.880172708083336 1.7696724662218375 
13	0.7	81.001	3	7	10	10	10	0.5	(184, 114, 190)	9.760125760309416	10.452520114546012	-6.418883986880153 1.1776441738415144 -5.726740980500937 1.0780132569681924 -5.038488479350907 0.9778823259168222 -4.352019837013959 0.8772466940771808 -3.665622837236891 0.7751373115856484 -2.9783682823315094 0.6672630375686358 -2.291796761516798 0.5499600985179363 -1.6073224901599819 0.4236275411107435 -0.9235472055991364 0.29119658320928166 -0.23964403748511207 0.15583460421029807 0.44476185207384844 0.019438133370306167 1.1298506241130633 -0.11713881459882401 1.8156635029160049 -0.2537307787790766 
6	0.7	81.001	4	7	10	10	10	0.5	(67, 5, 115)	4.877429697064853	8.58598711701551	-3.383230893786856 -1.1773976887571995 -3.9999275407623283 -0.8542387917411467 -4.614935581090527 -0.5345370421851743 -5.233714019256943 -0.22021738265037374 -5.857080936578026 0.0881709846119649 -6.484704383799199 0.394840081208525 
