N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
10	0.7	48.001	2	7	15	15	15	15	(158, 105, 151)	7.700000752302554	8.112050537867074	-0.8055786532759107 -1.3648083655850451 -1.4784134537126108 -1.1716933946269774 -2.151246463988922 -0.9785720350912916 -2.8240750643480017 -0.785435276549129 -3.4968968827460247 -0.5922748711493113 -4.169710523523716 -0.3990859760107733 -4.84251598149953 -0.2058685926194964 -5.515314642918834 -0.012627566557010653 -6.188108872822163 0.1806288523147493 -6.86090123084393 0.3738916363015113 
5	0.7	48.001	3	7	15	15	15	15	(247, 136, 164)	4.199597513673295	8.955059192220977	-1.9869870716024143 0.4748636712707374 -2.6623585363091853 0.6583356183786618 -3.337759535167088 0.8418100574989991 -4.013197074784136 1.0252887559488661 -4.688675335149864 1.208775631072406 
5	0.7	48.001	3	7	15	15	15	15	(175, 91, 223)	4.199596521185288	11.543524596048382	-0.6133990377549584 0.20830468132556731 0.07641698804315397 0.09022885877006688 0.7662615499686352 -0.027853480198944153 1.456141780147317 -0.14594359666996518 2.146062815558319 -0.26404154921094153 
5	0.7	51.002	3	7	15	15	15	15	(247, 136, 164)	4.199984282550748	8.955059192220977	-1.9852054937535317 0.4840119616164296 -2.66083273658826 0.6670943676782485 -3.336456684197788 0.8501945106436478 -4.012077319014507 1.0333127542101566 -4.687697043409514 1.216440389286257 
5	0.7	51.002	3	7	15	15	15	15	(175, 91, 223)	4.199979078962079	11.543524596048382	-0.612796828909769 0.2081406418828331 0.07716349295644664 0.09005875876096586 0.7671256266626038 -0.028023552140781102 1.4570897271833243 -0.1461063187589465 2.147055898998109 -0.26418949995079544 
5	0.7	51.002	3	7	15	15	15	15	(17, 206, 74)	4.196927960491678	7.936765014596526	-2.420576314615285 -0.8462824280637458 -1.7566483685251422 -1.0643777198831785 -1.0924891132847931 -1.2825363994040686 -0.42805641002201544 -1.5007720532190911 0.2366770673933823 -1.7190999793360875 
6	0.7	51.002	3	7	15	15	15	15	(191, 53, 179)	4.895784983849517	8.583856357723912	-3.7667774372470455 -0.48251306323744386 -4.442326327178307 -0.3040174086424162 -5.118025846769035 -0.12547783493436104 -5.7939354709631985 0.053122429469476456 -6.470103482408531 0.2317949988673494 -7.146563958168751 0.41054669151441486 
6	0.7	54.001	3	7	15	15	15	15	(247, 136, 164)	4.898851816341269	8.955059192220977	-1.6775364398709867 -0.0036908453271199794 -2.311761354019552 0.29176373542815487 -2.9460377457752682 0.5871409457533087 -3.580470542435537 0.8823764478314252 -4.215011553276382 1.1775344844782747 -4.849645501658255 1.4726855896704973 
6	0.7	54.001	3	7	15	15	15	15	(175, 91, 223)	4.899641736886657	11.543524596048382	-0.7998341431131707 1.0838893612390867 -0.19091278027464126 0.7388145417125814 0.4181741329408105 0.3940211444674612 1.027481487311042 0.04958845710621288 1.636973487239364 -0.294561826498318 2.2465660884287435 -0.6385892459942832 
5	0.7	54.001	3	7	15	15	15	15	(17, 206, 74)	4.199973812760055	7.936765014596526	-2.510442971999626 -1.2981669524182162 -1.8170970349042603 -1.394478232324362 -1.1237376880459917 -1.4905673626770617 -0.4303655809743104 -1.5865936425973424 0.26301208009980165 -1.6826148696893133 
6	0.7	54.001	3	7	15	15	15	15	(191, 53, 179)	4.899760594427423	8.583856357723912	-3.786261059965379 -0.5316332622130782 -4.4591226247123235 -0.338856523851168 -5.132015758261398 -0.14617212012210393 -5.804953274003646 0.04639453525625587 -6.477932339905452 0.23886957169377043 -7.150941316604135 0.4313052181663754 
6	0.7	57.002	3	7	15	15	15	15	(247, 136, 164)	4.899175868003118	8.955059192220977	-1.6543554443542696 0.10345017128326175 -2.2895692776534804 0.39731576285001613 -2.925228258453315 0.6904211264891396 -3.5613813087842714 0.9816781951029913 -4.198072974473856 1.2720089150320761 -4.835035819634149 1.5620235124152428 
6	0.7	57.002	3	7	15	15	15	15	(175, 91, 223)	4.899678406901668	11.543524596048382	-0.7460592514078086 1.165065353437292 -0.15066368451869291 0.797142317054706 0.44492828202888157 0.42951303969225324 1.0407663323456209 0.062249986492713676 1.6368011601499672 -0.30473309148091904 2.232937074740357 -0.6715957623264959 
6	0.7	57.002	3	7	15	15	15	15	(17, 206, 74)	4.90010970826899	7.936765014596526	-3.0316203552880694 -2.048465528827044 -2.342045523435987 -1.9279066317710927 -1.652362226658298 -1.8080015099528866 -0.962542323568681 -1.6889209194986936 -0.2726183402136629 -1.570484812063418 0.4173486332077217 -1.4523447026828302 
7	0.7	57.002	3	7	15	15	15	15	(191, 53, 179)	5.598066433853441	8.583856357723912	-3.2303130803803146 -0.6677713395555075 -3.904021824448196 -0.4793216453841765 -4.577863390699879 -0.29133894614562883 -5.251920470497123 -0.10399727368332572 -5.926210377912293 0.08275552054118102 -6.600705030102404 0.2691170928736879 -7.275356213506357 0.455331407800671 
7	0.7	60.000	3	7	15	15	15	15	(247, 136, 164)	5.5960533280419735	8.955059192220977	-1.0298199708730695 -0.17877478713746703 -1.6510564031854178 0.14087293747119464 -2.278670377237165 0.4524892335019215 -2.9117006057164696 0.7476783309395243 -3.5496079818990514 1.033559212577972 -4.190027083468713 1.3147660310178597 -4.8314285031050765 1.5944801702232119 
7	0.7	60.000	3	7	15	15	15	15	(175, 91, 223)	5.5988706861466415	11.543524596048382	-1.3072546375701308 1.5773699687448874 -0.7123206580529995 1.20803983610112 -0.11825207934566374 0.8368757997444363 0.47162393521046464 0.46141934477517316 1.060233697223718 0.08358190407235863 1.6485232156162055 -0.2951129130034518 2.2368905433487902 -0.6740253563550184 
6	0.7	60.000	3	7	15	15	15	15	(17, 206, 74)	4.900315640734088	7.936765014596526	-2.9804280100101574 -2.2907818403167037 -2.301163635199325 -2.1214577673229122 -1.6237865013091468 -1.944530687343865 -0.9467860999783957 -1.766244143438607 -0.2695680513738828 -1.5889025556156582 0.40785011901451296 -1.4124291076830366 
8	0.7	60.000	3	7	15	15	15	15	(191, 53, 179)	6.244941026342238	8.583856357723912	-2.6235886710813645 -0.8413694164282316 -3.2861540798886626 -0.656402517808469 -3.949429089992563 -0.47163487569210893 -4.613979731210546 -0.28661734987049814 -5.280125137720782 -0.1008190954586042 -5.948047659341068 0.08606479480153947 -6.61787082504715 0.2740208012827432 -7.289695423116323 0.4628099019489288 
7	0.7	63.001	3	7	15	15	15	15	(247, 136, 164)	5.598812129982672	8.955059192220977	-1.0399260169348212 -0.15159692498619892 -1.6686417931590034 0.15576198871834257 -2.297794621456038 0.462378582154446 -2.927491533250756 0.7673187442543342 -3.557778840463397 1.0712227515991957 -4.188436403977168 1.3745585141919874 -4.81928501354132 1.6777074315214098 
7	0.7	63.001	3	7	15	15	15	15	(175, 91, 223)	5.5998373854269	11.543524596048382	-1.260400266668067 1.6380495575751965 -0.6746481074760557 1.2547473002579874 -0.08900487263940643 0.8712455669990743 0.49619216797018606 0.4872855581521954 1.0812178705022673 0.10302920105587335 1.6661760590696102 -0.281368130471629 2.25112714962003 -0.6658164501129683 
7	0.7	63.001	3	7	15	15	15	15	(17, 206, 74)	5.6000633733553595	7.936765014596526	-3.6056534124518915 -2.656891331413256 -2.9374278888643026 -2.448407969160264 -2.2693082768453587 -2.239608277465087 -1.6014224622431108 -2.029908768011814 -0.9336930537937587 -1.8197356603315338 -0.26603791321073555 -1.6093533675013443 0.4015895827070468 -1.3989116364850438 
8	0.7	63.001	3	7	15	15	15	15	(191, 53, 179)	6.297673230739871	8.583856357723912	-2.628767871570733 -0.8917066498037869 -3.299454873864388 -0.6931188200672868 -3.9702757083656235 -0.4948111261515953 -4.641288871931169 -0.29694032167740214 -5.31251351253615 -0.09953575327382203 -5.98393574097161 0.09747907309606381 -6.655519867195044 0.2942482577998019 -7.3272236876992185 0.4909310180100652 
8	0.7	66.002	3	7	15	15	15	15	(247, 136, 164)	6.293162678308278	8.955059192220977	-0.44439011507447806 -0.3688111338377414 -1.0658585491113959 -0.048275414582000936 -1.6901974146777898 0.2672249982151594 -2.3184381810372954 0.5716591598240915 -2.950819271110966 0.8682906971998884 -3.5860708179062932 1.1596416459443928 -4.223063540171165 1.44808298411935 -4.860910634616343 1.7355389042263665 
8	0.7	66.002	3	7	15	15	15	15	(175, 91, 223)	6.300902072620335	11.543524596048382	-1.7968187495656693 2.0847170900087115 -1.205055927002722 1.7106445862510367 -0.6136687393199975 1.3358340604214813 -0.023479256168258203 0.9590149409653487 0.5647482527158136 0.5781996550193058 1.1493184619057906 0.1934121992441589 1.7323620587204303 -0.19378743148677277 2.3148825560865642 -0.5818633984565584 
7	0.7	66.002	3	7	15	15	15	15	(17, 206, 74)	5.600159705468274	7.936765014596526	-3.560241720509675 -2.811476915139804 -2.8799893229758333 -2.6454350976019594 -2.199915691049657 -2.4777741443518577 -1.5207896554344305 -2.30558426360079 -0.8450336653330709 -2.125145791114872 -0.1702887602173848 -1.9401926072421998 0.5042052571796751 -1.7536319695738811 
9	0.7	66.002	3	7	15	15	15	15	(191, 53, 179)	6.969330340449362	8.583856357723912	-2.0470459606817464 -1.0499985720943663 -2.713078402844895 -0.8541658104750443 -3.3795549318833564 -0.6589048612361246 -4.046691291703016 -0.46438932203689337 -4.714620086948055 -0.27053026084259635 -5.383422641353882 -0.07710995092949505 -6.053150230703787 0.11612236738147887 -6.723835965180697 0.3093900981853693 -7.39550010328173 0.502856183892412 
9	0.7	69.001	3	7	15	15	15	15	(247, 136, 164)	6.996916945751458	8.955059192220977	0.1714522342498224 -0.6246804492541528 -0.43941946624199846 -0.2821992588753621 -1.0568631234194483 0.05023272134651979 -1.6821492154641722 0.3617424790628519 -2.3148567926763315 0.6586019192970358 -2.9524902475704664 0.9453500057045424 -3.593105735608226 1.2259290460962848 -4.235286207410152 1.5034362091567468 -4.878112900954902 1.7799745133440035 
9	0.7	69.001	3	7	15	15	15	15	(175, 91, 223)	7.00127432812241	11.543524596048382	-2.376023019560762 2.4778124005985114 -1.7746254460349846 2.1196585040244225 -1.1735392647542364 1.7610515614761397 -0.5733797074576603 1.400978397925587 0.024847747491294123 1.0378156679872677 0.619696963385805 0.6692476934954565 1.2106386321891955 0.2914149378481481 1.7967359719516185 -0.09189234066527499 2.381291893208553 -0.4772807864813773 
8	0.7	69.001	3	7	15	15	15	15	(17, 206, 74)	6.302975747985684	7.936765014596526	-4.2269526967681 -2.9999955827441522 -3.534655737712474 -2.8964221132415027 -2.842673082487384 -2.790932517019252 -2.1516614444553914 -2.679850307284391 -1.4627098523454474 -2.55787975547491 -0.7745885614265178 -2.417581476109821 -0.09045675750640159 -2.2658211572628466 0.592373656438085 -2.109889592547314 
10	0.7	69.001	3	7	15	15	15	15	(191, 53, 179)	7.634667216444688	8.583856357723912	-1.4651120945465042 -1.2190650279177453 -2.127725585872551 -1.0262502762107961 -2.790244348227752 -0.8339657995825689 -3.4530956534689747 -0.6420005891091116 -4.116583640285031 -0.44988874312561766 -4.780945708372892 -0.2571480739895447 -5.446394605396746 -0.06344776641281863 -6.113139982688275 0.131314403135811 -6.7813869483908045 0.3270282042876383 -7.451313391602149 0.5234658757953199 
10	0.7	72.002	3	7	15	15	15	15	(247, 136, 164)	7.708780201459096	8.955059192220977	0.8156806448637461 -0.9021571456677835 0.2099635988294272 -0.5492939968996924 -0.4043390498247936 -0.20594270743805826 -1.0291737667334342 0.11131353038161618 -1.6623976212988807 0.41177607920948567 -2.3002907052460264 0.7020336997262323 -2.940317451257514 0.9871435885653372 -3.580958511117291 1.2703936469240031 -4.221513116759448 1.5534027228916625 -4.8618403811426925 1.8365506265198672 
10	0.7	72.002	3	7	15	15	15	15	(175, 91, 223)	7.69806806068202	11.543524596048382	-2.976539869387951 2.8509069739940975 -2.3703647553302423 2.50126087839128 -1.764113386353961 2.152172564080812 -1.1576142966307819 1.803931514408729 -0.5511084353273483 1.4561032265593739 0.05448043211592493 1.107077950753627 0.657695067532428 0.7535487829874307 1.2573324776751789 0.39227627399798914 1.8536497751493157 0.022760657666484895 2.446986882516732 -0.3494957263869045 
9	0.7	72.002	3	7	15	15	15	15	(17, 206, 74)	7.004470453025714	7.936765014596526	-4.920354125584212 -3.145629283410865 -4.2248806125375475 -3.064455668344695 -3.5290764002282375 -2.9846346065364058 -2.8328582781122083 -2.907245849447984 -2.1363663355802243 -2.831534342974555 -1.440136174194984 -2.7536588841233844 -0.7453873419038846 -2.6658130077763245 -0.05291327084517832 -2.555405276677508 0.6377729394696092 -2.4371643218822743 
11	0.7	72.002	3	7	15	15	15	15	(191, 53, 179)	8.299658769764987	8.583856357723912	-0.8762832532861546 -1.4028536450987175 -1.531244541674474 -1.2116769702190167 -2.1870053588762124 -1.020706427303498 -2.8441775557215223 -0.8294351211621982 -3.5031178730945327 -0.6372027288184371 -4.1639957193161585 -0.4435587885255402 -4.826848322942273 -0.2484091492281478 -5.491620587260563 -0.05196139157530245 -6.158194151543287 0.1454434638104792 -6.826416832105676 0.34350073405858983 -7.496141743072547 0.5420324751270162 
11	0.7	75.000	3	7	15	15	15	15	(247, 136, 164)	8.410352449399715	8.955059192220977	1.4907612120698213 -1.1242201461795713 0.8796955885013267 -0.7817823610809153 0.25880695447861046 -0.4477878278750277 -0.37009825103974203 -0.13745571389100147 -1.0054315845020732 0.15898100528325868 -1.6439194445749101 0.4480087420351783 -2.2835666552518097 0.7339069900077009 -2.923400294072616 1.0189132791404194 -3.5630924356644225 1.3038613618666597 -4.202617444504266 1.5888954196838163 -4.842030495086338 1.873955786541436 
11	0.7	75.000	3	7	15	15	15	15	(175, 91, 223)	8.395975143280308	11.543524596048382	-3.6013852732622733 3.1894280864096096 -2.9887300564659665 2.8511473999169596 -2.3759281575084206 2.5135010444983497 -1.7625562819146636 2.17733486781987 -1.148235511199802 1.8434329164646652 -0.5328926248137535 1.5120133518635608 0.08289806644491632 1.182062828738326 0.6976866266624847 0.8505179435793838 1.3098594781937447 0.5123163150593184 1.918751098352362 0.16577317668393335 2.525453002371781 -0.1869991537330263 
10	0.7	75.000	3	7	15	15	15	15	(17, 206, 74)	7.702735728108985	7.936765014596526	-5.619400977268572 -3.170372951082108 -4.921153829869928 -3.12168030497531 -4.2228711708148 -3.0742443343125507 -3.5244066373467446 -3.0301245117372657 -2.825604845119802 -2.9916444006430774 -2.1263437031935135 -2.9606352536224807 -1.4265521345348506 -2.9373785550086016 -0.7262104254394857 -2.9191903203268126 -0.02407310203565877 -2.8985341794805755 0.6750992157617229 -2.863720299439206 
6	0.7	75.000	4	7	15	15	15	15	(106, 172, 176)	4.700815861189305	9.956882499190685	-3.329237997078235 -0.7262349205599867 -2.703850776092719 -0.9073530959480858 -2.075528097737799 -1.090017271245819 -1.4430127601102032 -1.2749643682768264 -0.8052031589971057 -1.4625558182885956 -0.1610687367235608 -1.6525457357380953 
6	0.7	75.000	4	7	15	15	15	15	(145, 142, 20)	4.756191531381681	9.150689191032178	-4.4711650486712395 -0.36520406383276494 -5.0973565364683 -0.1735092984461883 -5.73020453871043 0.02040752840539696 -6.370964248807299 0.21695730106037706 -7.02062342896093 0.41638398582489816 -7.679861224504959 0.6188128594002645 
11	0.7	78.001	3	7	15	15	15	15	(247, 136, 164)	8.404988312805772	8.955059192220977	1.5425049859171112 -1.028814474920665 0.9133514524957886 -0.7208408528597666 0.2817334969441147 -0.4159610694303198 -0.35180509974549484 -0.11687793178348911 -0.9876123673474886 0.17729434546218206 -1.6253393554346725 0.46718139806487924 -2.2646034152709795 0.7535226492278987 -2.9049971592509287 1.037150179193673 -3.546115159334708 1.3189246141493087 -4.187590084089684 1.5996459897781001 -4.829133448026509 1.8799526996001505 
11	0.7	78.001	3	7	15	15	15	15	(175, 91, 223)	8.396260809408144	11.543524596048382	-3.623707487162016 3.1707918801259756 -3.0034192733687957 2.8466145951301662 -2.3830801459660824 2.5227621674041916 -1.7624626003210362 2.1996586472045685 -1.1413237568370573 1.877754178563565 -0.5194675464184011 1.5574065660597372 0.10319840654141986 1.2387699879683227 0.726611821296914 0.9216917427764161 1.3505082267691384 0.6056146512116849 1.9744786369109664 0.289421707070749 2.598362805964216 -0.028016136898702547 
10	0.7	78.001	3	7	15	15	15	15	(17, 206, 74)	7.699771642455458	7.936765014596526	-5.620931872610536 -3.0708281425204587 -4.92094037323301 -3.069701982846229 -4.220958179660247 -3.069651201999104 -3.520995484282508 -3.072257985897128 -2.8210758250743244 -3.0790693714606223 -2.121232871215409 -3.0911217008008465 -1.4214939085662783 -3.1085713465102454 -0.7218547694113271 -3.1304592285641277 -0.022261468668145934 -3.1546138262239785 0.677340723183058 -3.1776656312873675 
6	0.7	78.001	4	7	15	15	15	15	(106, 172, 176)	4.88519077955786	9.956882499190685	-3.304634056094453 -0.7102782122112709 -2.6411908196661376 -0.923495973836159 -1.9777475960734077 -1.136753722737181 -1.314253915280116 -1.3501466650917902 -0.650656687178324 -1.5637493809988505 0.013114786637657316 -1.777562906009028 
6	0.7	78.001	4	7	15	15	15	15	(145, 142, 20)	4.891553902877775	9.150689191032178	-4.633479094405559 -0.3107101645527663 -5.300551369746185 -0.10759634860095571 -5.9680548369778865 0.0956434487227829 -6.636045303989435 0.2990251380199415 -7.304565450183477 0.5025632975003214 -7.973643967283593 0.706269322748459 
13	0.7	81.002	3	7	15	15	15	15	(175, 91, 223)	9.80019880650648	11.543524596048382	-4.874051560255092 3.805503456790595 -4.251886154103058 3.4847050056601594 -3.6296766199194224 3.1639848326558444 -3.0073223793928014 2.8435361821975733 -2.384667220488393 2.523662334815336 -1.7615355444715777 2.2047060401601986 -1.1377873477108895 1.8869430023046299 -0.5133623022975461 1.5704953506434325 0.11169914494611805 1.2552885605052455 0.7372398070955356 0.941054783359431 1.3630889705354958 0.6274719205706667 1.989110984770233 0.31425660822401646 2.6152010440241824 0.0011845459993954362 
7	0.7	81.002	4	7	15	15	15	15	(106, 172, 176)	5.5323385914417145	9.956882499190685	-3.611559401439083 -0.084095765043899 -3.019220923070929 -0.43918377906344164 -2.421008755781816 -0.7780426217754096 -1.8115109804337672 -1.093500456687575 -1.1893390381579716 -1.3847532183129065 -0.5561409341452046 -1.6564511136004036 0.08449305548148936 -1.9178455232224998 
7	0.7	81.002	4	7	15	15	15	15	(145, 142, 20)	5.555703673224219	9.150689191032178	-4.408565271078955 -1.085577695785369 -4.982247904378569 -0.6946256740437295 -5.564673846770185 -0.3225492527072441 -6.1619021911038425 0.0227217346652203 -6.7744658265381 0.3419593025489227 -7.398978163619819 0.6429281559007696 -8.030502219924974 0.9366392844027189 
6	0.7	81.002	4	7	15	15	15	15	(225, 151, 85)	4.891878026814188	8.613303173870385	-0.6582233319673958 0.08680893476896419 -0.034802407529764476 -0.22573464428156395 0.5891384096677329 -0.538250742836411 1.2136805751932405 -0.8507043315124002 1.838823653787289 -1.163167693456031 2.4645302738356505 -1.4757590734787858 
6	0.7	81.002	4	7	15	15	15	15	(215, 229, 238)	4.889889507646439	8.557056425120777	-1.970070065653918 0.5399130237481892 -2.583159423044917 0.8731267560659262 -3.198474844818529 1.2028421983344784 -3.8166457347703333 1.5247983954608735 -4.437311706343065 1.844167338082157 -5.059292748090063 2.163163161660401 
