N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
7	0.7	24.001	2	7	10	10	10	10	(114, 5, 56)	5.599836047367965	8.218599994102924	-2.3792290429656044 0.6648790875049859 -1.6995578809086211 0.49752715574837125 -1.0198665572575758 0.3302783273458318 -0.34013500787165185 0.16319613887496706 0.33964336335773754 -0.0037112473541814966 1.0194617325388222 -0.17048834504007754 1.699305285616346 -0.3372079568241367 
7	0.7	27.002	2	7	10	10	10	10	(181, 70, 85)	5.5999241401955455	7.531373578513234	-2.2698533713992894 -0.7779418150777823 -2.951213431364715 -0.6175514632584007 -3.6325866942785465 -0.45721747536879476 -4.3139812665475 -0.2969683752020914 -4.9953983563613304 -0.13680370841748835 -5.67683346247411 0.023300330808518545 -6.3582792440121745 0.18337819184742074 
8	0.7	27.002	2	7	10	10	10	10	(114, 5, 56)	6.299948304210657	8.218599994102924	-3.0581519517419546 0.8345324477397086 -2.3784488778475263 0.6671892868029976 -1.6987541863601598 0.4998122559949702 -1.0190949225205548 0.3323524278347247 -0.33945106264369496 0.16482541969828993 0.3401832004225118 -0.0027499691412100217 1.0198135758585305 -0.17035451872853075 1.6994449624767352 -0.33797104578513426 
8	0.7	30.003	2	7	10	10	10	10	(181, 70, 85)	6.299767105848824	7.531373578513234	-1.5899456156999012 -0.9430778814433919 -2.2709518531688593 -0.7813181412629819 -2.951998333825907 -0.6197273368249205 -3.633111606749105 -0.4584055884943052 -4.314300287089944 -0.2973786489068168 -4.99555668289882 -0.13660535926193643 -5.676861890953851 0.024000755019340635 -6.358193584606521 0.18453843243610413 
10	0.7	30.003	2	7	10	10	10	10	(114, 5, 56)	7.700004202061491	8.218599994102924	-4.41736163765269 1.16943616272558 -3.7375771596103906 1.0024117122461622 -3.057786662563008 0.8353937231845137 -2.377996430116522 0.668353830925494 -1.6982263426047808 0.5012134311719995 -1.018505021981445 0.33386159982463326 -0.33890317091913275 0.16619065968940835 0.3406472357704449 -0.0017022978908858542 1.0201721829254211 -0.16971762475437524 1.699691860998386 -0.33777789695094035 
9	0.7	33.004	2	7	10	10	10	10	(181, 70, 85)	7.001309079787802	7.531373578513234	-0.914914361973185 -1.1342939083345869 -1.5955683474905453 -0.9712470790815674 -2.276322147745801 -0.8061277012344287 -2.9567348154521294 -0.6400794698328143 -3.636865977481191 -0.47333629836679564 -4.3169059170867135 -0.3067069007295783 -4.99698359429354 -0.14059167296162392 -5.677139503418729 0.02499395588991594 -6.357343310061507 0.19030089022639082 
5	0.7	33.004	3	7	10	10	10	10	(3, 42, 130)	4.0925583291747065	8.614722952228142	-2.6500397540805776 0.7215308630014996 -3.286183234922155 0.8946439328650955 -3.9301547051264 1.0703368964669493 -4.583518973531338 1.2491002881446998 -5.2474381649513315 1.431029655203125 
6	0.7	33.004	3	7	10	10	10	10	(141, 155, 92)	4.7609727365946855	7.333499689203972	-1.4792854804065407 0.40650202224646215 -0.8365035670764714 0.26902343129730266 -0.18780033306544675 0.1312070619715298 0.4686609712155989 -0.007060155301231881 1.1341302415158663 -0.14627318236772524 1.8093372263909353 -0.2870810436354658 
5	0.7	36.001	3	7	10	10	10	10	(3, 42, 130)	4.197042877160409	8.614722952228142	-2.768156651467617 0.7757946396409143 -3.4438467303750806 0.9543216500690447 -4.119758376868751 1.1329068279969075 -4.795933533413487 1.3115613982965493 -5.472401562258202 1.4902932884401827 
6	0.7	36.001	3	7	10	10	10	10	(141, 155, 92)	4.8946835350814535	7.333499689203972	-1.4192647827764824 0.4212549878123315 -0.7379335752740733 0.2678512145961404 -0.05617150308339581 0.11541796771896026 0.6261446644130191 -0.03583222530504699 1.3090041394894525 -0.1862075402724626 1.9923285677658928 -0.3362380377131973 
5	0.7	36.001	3	7	10	10	10	10	(10, 56, 205)	4.151424540552183	7.505814534762292	-2.6393550107795543 -0.6420159486378892 -1.989515178449083 -0.8476702900842312 -1.3355965214545267 -1.0528986613061964 -0.6771961745703191 -1.258442350003361 -0.013920066756052348 -1.4650624342641532 
5	0.7	36.001	3	7	10	10	10	10	(167, 190, 71)	4.150924596210925	7.219838791193354	-3.9254603502207015 -0.36189932250793944 -4.593322222939932 -0.22586943486505817 -5.2646547578092635 -0.08901576254932923 -5.940313651522937 0.048840369479435826 -6.620910985723326 0.18776585172183524 
6	0.7	39.002	3	7	10	10	10	10	(3, 42, 130)	4.816950314879546	8.614722952228142	-2.7342198848205204 1.0252223108289358 -3.4024527733192613 1.1177091235975196 -4.073316135620031 1.2161209126482684 -4.747622643256537 1.3219594131431265 -5.426381047517429 1.4338482538579898 -6.110570614552454 1.549068516714681 
7	0.7	39.002	3	7	10	10	10	10	(141, 155, 92)	5.48799070118379	7.333499689203972	-1.6309166659981198 0.37622083523820893 -0.9693477185727124 0.2570236686248383 -0.30613989965062355 0.13500608795731273 0.3597799349391372 0.008893275070912367 1.0295185523709298 -0.121363530979222 1.7041116243274883 -0.25494802936196903 2.3843957980248813 -0.39068687779358185 
5	0.7	39.002	3	7	10	10	10	10	(10, 56, 205)	4.1996505550266585	7.505814534762292	-2.6336117212457713 -0.7805673563949568 -1.9570985672748302 -0.9602094933305305 -1.2800572644080157 -1.1374563324787363 -0.602821633283644 -1.3140952826554184 0.0744659881295928 -1.490730953836746 
5	0.7	39.002	3	7	10	10	10	10	(167, 190, 71)	4.199781017576722	7.219838791193354	-3.9655680864756064 -0.35023629098306247 -4.6516266938278035 -0.2115496757865272 -5.337680417936806 -0.07286125014861371 -6.023746049498462 0.06583284476151023 -6.709835591212503 0.20453357904216832 
7	0.7	42.003	3	7	10	10	10	10	(3, 42, 130)	5.60122284589726	8.614722952228142	-2.100985362042499 1.6601978748578818 -2.799282179113038 1.5980278311329177 -3.49758969037869 1.5423361712767838 -4.196162822725036 1.49609927626261 -4.895059219443736 1.4592224687290074 -5.5942306397639605 1.4293649958712216 -6.293595027159991 1.4030224403498166 
8	0.7	42.003	3	7	10	10	10	10	(141, 155, 92)	6.232674302070535	7.333499689203972	-2.1874692038972015 0.3028531354062579 -1.5050886898016154 0.23188243842526074 -0.8226427048393273 0.15618040452127183 -0.1399600456557201 0.07250969497911046 0.543258698824379 -0.020552576253019216 1.2271604445294084 -0.12285375627096837 1.912823658766034 -0.2310160515931114 2.6009775350770536 -0.34177206999394255 
6	0.7	42.003	3	7	10	10	10	10	(10, 56, 205)	4.89707843222096	7.505814534762292	-3.292229283959017 -1.3473826545929524 -2.5926889620384674 -1.3470170251536604 -1.8932489276136666 -1.3484096187392143 -1.1938844135480113 -1.3525519773022967 -0.49456538576111225 -1.35948055487014 0.20474619832885152 -1.3682416843503775 
6	0.7	42.003	3	7	10	10	10	10	(167, 190, 71)	4.8612371217872585	7.219838791193354	-3.5018690969435453 0.027572711545700252 -4.189401213568379 0.024459228995002986 -4.879082406475866 0.020970564959808716 -5.571147928564867 0.01704694209629749 -6.265760498719986 0.013036196883533429 -6.963060256341598 0.009826321871109133 
7	0.7	45.000	3	7	10	10	10	10	(3, 42, 130)	5.595149530574471	8.614722952228142	-2.13875542816036 2.033696032052568 -2.830071493629748 1.9245715278888926 -3.519289314128399 1.8048488166557966 -4.208531901648969 1.686975536198742 -4.898740276750212 1.5765175704194505 -5.58997212516443 1.4738035013287047 -6.281725569171024 1.3757167175575107 
9	0.7	45.000	3	7	10	10	10	10	(141, 155, 92)	6.857690569338546	7.333499689203972	-2.6172281297108473 0.6710274061708963 -1.9668090069747786 0.492155471115483 -1.3130592682966373 0.32542157752328704 -0.6533231225063457 0.1776165290703083 0.013391548492257708 0.050268891548790266 0.6868689614870351 -0.05976755646833711 1.365430576525112 -0.15887861278723228 2.04950611355755 -0.25149482914021876 2.738703919778854 -0.3419095863540073 
7	0.7	45.000	3	7	10	10	10	10	(10, 56, 205)	5.5986917667859455	7.505814534762292	-3.972402641007408 -1.7393824143632743 -3.2751793967259952 -1.681880404777656 -2.5753287778943905 -1.6136810413326645 -1.8792171441471008 -1.542569356225629 -1.1833135036681524 -1.4756564686299505 -0.48729160480936107 -1.4148031175169868 0.2088023459332187 -1.3579601065937033 
7	0.7	45.000	3	7	10	10	10	10	(167, 190, 71)	5.50688438019065	7.219838791193354	-3.189221145350708 -0.39005572535633815 -3.858837048735702 -0.2887541143251864 -4.531035391319489 -0.19514264766859396 -5.207395405273756 -0.11260626423456103 -5.888789218953303 -0.04054458444757689 -6.575549338969707 0.02479856666422793 -7.26710722972755 0.08899491860253567 
8	0.7	48.001	3	7	10	10	10	10	(3, 42, 130)	6.304032014018617	8.614722952228142	-1.4854960758468128 2.408106143306887 -2.1782961302414363 2.308124644957734 -2.8704058302181488 2.2039715064869334 -3.5603542909046197 2.0878105724703153 -4.249227421602807 1.9478604856119168 -4.931980307532002 1.79037647415394 -5.612463939330339 1.6238551818194789 -6.291940245065245 1.454326346549705 
8	0.7	48.001	3	7	10	10	10	10	(10, 56, 205)	6.303720242568868	7.505814534762292	-4.637782030127383 -2.2088897849873623 -3.9437860308540444 -2.115732215754381 -3.2497863124196806 -2.020685392856659 -2.5569391395802983 -1.916920969180305 -1.8637966011473441 -1.7896452626894446 -1.1779338135202604 -1.6504062939608584 -0.4931443428755253 -1.5096139749550128 0.1916423658366771 -1.3706237558069931 
8	0.7	48.001	3	7	10	10	10	10	(167, 190, 71)	6.2529437379978	7.219838791193354	-2.598047385106471 -0.6487663526703925 -3.284026816072676 -0.5877796852568788 -3.96859292704255 -0.5040833751157535 -4.6492891091473 -0.39142256891550403 -5.329681382866074 -0.25944872027262794 -6.010553316039983 -0.11751812790044892 -6.692524481213244 0.02795888358645518 -7.3758089705916285 0.17412194718518384 
5	0.7	48.001	4	7	10	10	10	10	(30, 169, 35)	4.156002933432662	6.7327302393040345	-0.8106205487244142 0.48774520499324137 -1.4938151520279965 0.5654533734019146 -2.1770360375452706 0.6412563325994094 -2.8635498703124562 0.7089159465622004 -3.5521829705920056 0.7678476376585764 
5	0.7	48.001	4	7	10	10	10	10	(237, 180, 156)	4.173195742456803	7.7190504233781585	0.4463410677803528 -0.008336028828684762 1.1273899231420337 -0.11752999465470663 1.8106306774168426 -0.2266631122608029 2.496410882117908 -0.3357640502440148 3.184930645817081 -0.4450728859306264 
9	0.7	51.002	3	7	10	10	10	10	(3, 42, 130)	7.000518543748152	8.614722952228142	-0.8040771689873587 2.613160810353216 -1.495433618424624 2.5046229854239677 -2.1863391263027374 2.394398475432516 -2.8762551499862385 2.279371238818175 -3.5643629848124965 2.155330905361171 -4.251433838290191 2.0168436649043997 -4.9364806738209905 1.8693884997953616 -5.6202701141822455 1.7171995154317474 -6.303433533681481 1.5633752709476236 
9	0.7	51.002	3	7	10	10	10	10	(10, 56, 205)	7.002928316086647	7.505814534762292	-5.313435431311848 -2.466732648576709 -4.622799096204466 -2.3531739031195933 -3.9321028852908433 -2.240760363887317 -3.2412060121348825 -2.1304921729529416 -2.5501773768795144 -2.020964205678084 -1.859841734712106 -1.9049831979012246 -1.1683254270365637 -1.765447823306389 -0.48590489128263253 -1.6134741162999122 0.196104493681974 -1.4587687535719813 
9	0.7	51.002	3	7	10	10	10	10	(167, 190, 71)	6.976976656540247	7.219838791193354	-1.9160386505645128 -0.651213882380192 -2.6059096538410564 -0.6179306429301699 -3.2982929588900367 -0.5650106132325655 -3.9919073929903472 -0.48735626537816107 -4.6826208194113255 -0.3884265066219851 -5.3721982522586265 -0.27737740681968975 -6.06113975840553 -0.15999901478909287 -6.749912380203493 -0.03945815041332799 -7.43885404215121 0.08230183998302629 
5	0.7	51.002	4	7	10	10	10	10	(30, 169, 35)	4.191955316660788	6.7327302393040345	-0.7482327544635895 0.6090035706080026 -1.4449305697609307 0.6584004581065641 -2.141793431140627 0.7074080545627139 -2.8376808493998316 0.7546974295855773 -3.5335628632083274 0.8011720611436624 
5	0.7	51.002	4	7	10	10	10	10	(237, 180, 156)	4.197516004057668	7.7190504233781585	0.48089410498568635 -0.05040888047379696 1.1730114921620087 -0.1484087521004412 1.865333452983784 -0.24661672177451288 2.557871028044521 -0.3450356449132046 3.2506437173532405 -0.44357857566706393 
11	0.7	54.003	3	7	10	10	10	10	(3, 42, 130)	8.39919238047003	8.614722952228142	0.578866905663634 2.86387285434298 -0.11264732197216473 2.755848159866787 -0.8040002124589037 2.6474332926352004 -1.4950416254460668 2.53766467581234 -2.1855229962844844 2.4249640317511885 -2.8751117331020493 2.307282960971432 -3.563442176918512 2.1824770161695026 -4.2508343725767945 2.0486650750976074 -4.936956595013681 1.9083097070708734 -5.622219221135481 1.7640868719325087 -6.307046707377206 1.6183970118729178 
6	0.7	54.003	4	7	10	10	10	10	(30, 169, 35)	4.901153899096975	6.7327302393040345	-0.06848168909237905 1.0928032232334044 -0.7661669431646202 1.03107943409643 -1.4638708023813556 0.9713994778573489 -2.1616128446206226 0.9133005427000103 -2.8593514938728233 0.855363048220856 -3.557080566964524 0.7966469405819299 
6	0.7	54.003	4	7	10	10	10	10	(237, 180, 156)	4.80281262463657	7.7190504233781585	-0.07834040636014401 -0.2826752759391376 0.586904163936979 -0.2931072818918941 1.2603862265462584 -0.3013060097334396 1.9416942380858804 -0.3062062714309801 2.6299464544986453 -0.3084284430714578 3.3243186257970723 -0.30940811182266503 
5	0.7	54.003	4	7	10	10	10	10	(245, 186, 100)	4.057907903657481	10.278427870118142	-3.4568801270055 -2.2864879213028027 -4.101015445214425 -2.333885415182597 -4.756137613783718 -2.3829246881925177 -5.42444125980113 -2.4338769398268174 -6.107254159958875 -2.4864381203237453 
5	0.7	54.003	4	7	10	10	10	10	(231, 57, 45)	4.056957139571373	7.189180815279922	-2.3114779855249643 -2.166416217563882 -1.6769656904238563 -2.0463252732528217 -1.0319345220319043 -1.9234757601706507 -0.37477551786143815 -1.7926152912429587 0.2962411663639282 -1.65745778174292 
5	0.7	54.003	4	7	10	10	10	10	(187, 193, 99)	3.9603034169804876	7.024960054842718	-3.8178122964611174 -0.5874411993065518 -3.1842317745866375 -0.5851062999837608 -2.547270255121499 -0.5859183898499714 -1.905353489626355 -0.5896401999186779 -1.2575436614689084 -0.5946242525360463 
5	0.7	54.003	4	7	10	10	10	10	(76, 69, 75)	4.050227786560731	8.078090733286501	-4.932358757180606 -0.42063785363530004 -5.563926543792675 -0.30502448437377483 -6.2081394113105866 -0.1880534768389216 -6.866639015027169 -0.06954937324422612 -7.5402609365003235 0.05110196707654793 
7	0.7	57.000	4	7	10	10	10	10	(30, 169, 35)	5.598072400706629	6.7327302393040345	0.5834493096924666 1.4559806894540706 -0.10863722859841869 1.3491650143820715 -0.8003416834506246 1.2384711670128647 -1.4884122677294296 1.1177474971395382 -2.1766546591181726 0.9936209791475104 -2.8648686818264295 0.868096671418651 -3.5532609146472365 0.7423041933523467 
7	0.7	57.000	4	7	10	10	10	10	(237, 180, 156)	5.516741130253717	7.7190504233781585	-0.4013698248621032 -0.03287675745567975 0.2734720770071373 -0.10210039141560473 0.9507747538506003 -0.16992890011232614 1.6312921496293122 -0.2355291119538446 2.3155906897732543 -0.2989070570053636 3.004046394390966 -0.36077897460420477 3.696867226458996 -0.42219968551467985 
5	0.7	57.000	4	7	10	10	10	10	(245, 186, 100)	4.199999962202478	10.278427870118142	-3.5611718064875695 -2.2895951162198878 -4.259092984991335 -2.343502560403218 -4.957014167523679 -2.39741000489769 -5.654935350056028 -2.4513174493921217 -6.3528565285598 -2.5052248935753596 
5	0.7	57.000	4	7	10	10	10	10	(231, 57, 45)	4.2008274320464185	7.189180815279922	-2.131439846482023 -2.4511773272202637 -1.4523220352781103 -2.2800689139641928 -0.7730104121251805 -2.1059788954792187 -0.09699517519100333 -1.9263388167799778 0.5787498519661424 -1.7446488249375263 
5	0.7	57.000	4	7	10	10	10	10	(187, 193, 99)	4.123954696161963	7.024960054842718	-4.106334965660245 -0.8507963790063873 -3.422044428408248 -0.8543045042354017 -2.7404035510030527 -0.8617091284336126 -2.060843639035213 -0.874118257426029 -1.3827308495010593 -0.8900906197960824 
5	0.7	57.000	4	7	10	10	10	10	(76, 69, 75)	4.171108023524603	8.078090733286501	-5.272051815159564 -0.18548480376299456 -5.958222052360175 -0.12445404508432834 -6.6465631029915295 -0.060815277337024826 -7.337390723616644 0.0055056801100788234 -8.031030513326344 0.07333783159682151 
6	0.7	57.000	4	7	10	10	10	10	(190, 179, 134)	4.804041416691817	8.9654789075494	-1.9005430963128092 2.4384332343808985 -1.2416472739281341 2.561929192414453 -0.578709927155339 2.6872732532183163 0.08908127111857947 2.8153293735196647 0.7626538234724624 2.9459719774542403 1.442754156903859 3.078569184233696 
6	0.7	57.000	4	7	10	10	10	10	(193, 65, 3)	4.802527461672361	7.913192518078695	-3.1523110220001684 2.2364596875924008 -3.8120428130268453 2.1198070263050868 -4.476062681223704 2.002890180330409 -5.145502890350139 1.8856652143659205 -5.821215865111094 1.7678615019979702 -6.503758769428112 1.6491105960692911 
8	0.7	60.001	4	7	10	10	10	10	(30, 169, 35)	6.253682466560985	6.7327302393040345	1.2910867157782389 1.6496643879243618 0.5985692774154641 1.5625447674840336 -0.09188634835379493 1.473408789315794 -0.7797976544714558 1.3766566347482627 -1.4666250882213374 1.2613267275718412 -2.14356729554561 1.1235253021021032 -2.8165117266373287 0.9742107554190491 -3.4878565829249135 0.8225596029699819 
8	0.7	60.001	4	7	10	10	10	10	(237, 180, 156)	6.226873474483289	7.7190504233781585	-0.9749280195959931 0.03544996554378359 -0.29484042209934413 -0.03335408899995339 0.38659150557764194 -0.10221437158379992 1.0698610778740094 -0.17104146514407526 1.7553710681378467 -0.23976984085105169 2.443423023042425 -0.3084134423437932 3.134220671556552 -0.37707412893291786 3.827883196988614 -0.4459020327458256 
6	0.7	60.001	4	7	10	10	10	10	(245, 186, 100)	4.863552251328566	10.278427870118142	-3.0474972997511336 -2.269197265425949 -3.733845256223391 -2.3290021428738337 -4.42112218454269 -2.391971208204375 -5.110115626412683 -2.4599542996326087 -5.801125062461722 -2.5320900226518273 -6.494509036313334 -2.6063054318033334 
6	0.7	60.001	4	7	10	10	10	10	(231, 57, 45)	4.9025795658483	7.189180815279922	-2.3900251468692355 -3.430575168147192 -1.8101442316218235 -3.036622917377535 -1.2258417426400232 -2.649911525897153 -0.6360283540857431 -2.2720709436307427 -0.042275971391802926 -1.9008284844214325 0.5532675770939843 -1.5326986470647692 
6	0.7	60.001	4	7	10	10	10	10	(187, 193, 99)	4.869131481511618	7.024960054842718	-4.92197177086174 -0.9839276120444718 -4.225303233978856 -0.9614072476697103 -3.5298195346814536 -0.9559227697145027 -2.836702339024152 -0.9837200640295708 -2.1491195310753857 -1.0541245002693151 -1.463808925033643 -1.1482286504682004 
6	0.7	60.001	4	7	10	10	10	10	(76, 69, 75)	4.866312256006758	8.078090733286501	-4.762002647871125 0.3798009444539132 -5.4454616601047166 0.27983181721005745 -6.12863667932495 0.1790886511746958 -6.814178274712617 0.08022727604404101 -7.5023682024251075 -0.0164705018211592 -8.193201365017002 -0.11219920950891184 
6	0.7	60.001	4	7	10	10	10	10	(190, 179, 134)	4.895400926965689	8.9654789075494	-1.8725284607730677 2.601006041309224 -1.181920844864325 2.7026030955112925 -0.49040496031385367 2.8023086624644793 0.20204494476632676 2.899724763406885 0.8950284198452738 2.9958661476345276 1.5882300954335085 3.0917659820145267 
6	0.7	60.001	4	7	10	10	10	10	(193, 65, 3)	4.892659446230822	7.913192518078695	-3.2300715221085583 2.2936400256522953 -3.9132580151125524 2.1515194260490156 -4.596992123861286 2.01099738794264 -5.281634626240828 1.8728454299771589 -5.967148343789494 1.7365753082560247 -6.653359313788278 1.6011148056360622 
9	0.7	63.003	4	7	10	10	10	10	(237, 180, 156)	6.934103548490766	7.7190504233781585	-1.588954730330186 -0.060293414517140154 -0.9033094705881597 -0.08988574570794675 -0.21616060371440596 -0.12098278335184019 0.4719996392169651 -0.15630171760908823 1.1613471750120556 -0.19853247533310817 1.8518599411953331 -0.24739688290949122 2.543781465846279 -0.301738614527651 3.237352180659984 -0.3596940711545978 3.9327895392492787 -0.41924372752967887 
7	0.7	63.003	4	7	10	10	10	10	(245, 186, 100)	5.51455300610284	10.278427870118142	-2.465739950520617 -2.4532579644306387 -3.124129319690823 -2.4905507295151454 -3.799060504980427 -2.511427037151364 -4.487218978554 -2.517860740714453 -5.182079162961221 -2.5175523430526243 -5.879801823379465 -2.516872717692564 -6.5788840774964275 -2.5175090254894212 
7	0.7	63.003	4	7	10	10	10	10	(231, 57, 45)	5.609647246270251	7.189180815279922	-2.8142564848502998 -4.067623616727837 -2.2331875362917466 -3.6806109454840916 -1.6528251897576316 -3.2661952283690083 -1.101373477375697 -2.8315052905108127 -0.5538153973666307 -2.396240700501374 -0.002523579714739965 -1.9677783205710897 0.5528564121759573 -1.5441833076373057 
7	0.7	63.003	4	7	10	10	10	10	(187, 193, 99)	5.560678361025946	7.024960054842718	-5.652346663653344 -0.8506250265396803 -4.966716854539828 -0.8950601539061314 -4.279108286169857 -0.9597870742497798 -3.5909434850436037 -1.0452729197056436 -2.9040944857554196 -1.146266557314352 -2.218133211560174 -1.2654019417127593 -1.5332640191176603 -1.4054589703915763 
7	0.7	63.003	4	7	10	10	10	10	(76, 69, 75)	5.4589649825772995	8.078090733286501	-4.315063975917708 0.7073875422282301 -4.933554044107837 0.5696247246883576 -5.5791961280677205 0.4346436659411682 -6.250487765008401 0.2889586942438695 -6.921306341022415 0.13417490527343032 -7.597331265156559 -0.020039602944636727 -8.277505024086436 -0.17209509572116302 
7	0.7	63.003	4	7	10	10	10	10	(190, 179, 134)	5.592486125874636	8.9654789075494	-2.385103729866921 3.5523516129061212 -1.6984585279192488 3.4248763085758256 -1.0104102914792363 3.305317859207556 -0.32028969044881356 3.197663613118444 0.3719007284083786 3.1022960151595638 1.0657230061727574 3.016638058324804 1.7605404934629727 2.9361496510605947 
7	0.7	63.003	4	7	10	10	10	10	(193, 65, 3)	5.565259337576025	7.913192518078695	-2.8033152377138095 2.26786869192373 -3.48455435835826 2.157392199144969 -4.167063135942637 2.0505976548694393 -4.853815486670176 1.9439196536361634 -5.540097451419064 1.8363857792459801 -6.228847259928472 1.7332478934617603 -6.919870394378224 1.633162928342776 
4	0.7	63.003	5	7	10	10	10	10	(249, 210, 6)	3.475972841345508	6.954236850222333	0.2871889236650263 1.466222407383666 0.9742767823403808 1.5118895974379702 1.6642888655320285 1.5573811009926675 2.3585601146779895 1.6043613219896427 
5	0.7	63.003	5	7	10	10	10	10	(112, 249, 24)	4.050301622305276	7.094985845284644	-1.0462800835094623 1.6535276807055788 -1.659816640430139 1.3570240624330498 -2.2596135228253225 1.0544686605991098 -2.8320877149464576 0.7351492446391654 -3.379085946929495 0.39985934279154506 
10	0.7	66.004	4	7	10	10	10	10	(237, 180, 156)	7.545454027201146	7.7190504233781585	-2.07577534248593 -0.18994247748887744 -1.3997056086723276 -0.17632636767456905 -0.7241266638302523 -0.16808487984720966 -0.04789286862078588 -0.16940215168726186 0.6299095548714342 -0.18282034922549095 1.3099503377045758 -0.20911426802310362 1.9928018910780325 -0.24629257590522322 2.678938220009717 -0.2914085323812682 3.368771750409278 -0.34126066688318907 4.062623585181886 -0.3930956323845662 
7	0.7	66.004	4	7	10	10	10	10	(245, 186, 100)	5.549339006418592	10.278427870118142	-2.6353127226982593 -2.711028078423393 -3.3200995015767796 -2.6577769180841297 -4.006363607862525 -2.6085537253352094 -4.6950582832104475 -2.5658765431235637 -5.386407206043339 -2.529625922592735 -6.080459643193926 -2.497877896766399 -6.777185288786309 -2.4680194491601206 
7	0.7	66.004	4	7	10	10	10	10	(231, 57, 45)	5.59991580310124	7.189180815279922	-2.536920141363979 -4.397668386362395 -2.0128291742103555 -3.9336502997743534 -1.490421860497977 -3.4651583006590436 -0.9731483393814163 -2.993863495657594 -0.4572977691910208 -2.521203907718045 0.05832616929862023 -2.0485302944281822 0.5740576045963494 -1.576258347125558 
