N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
6	0.7	30.000	2	7	15	15	15	15	(245, 148, 78)	4.899157774888957	12.373451654233492	-3.2490206797367716 0.06130172015207066 -3.9485490706653223 0.044060206157478826 -4.648114109276862 0.02682100080118029 -5.347725644673518 0.009584642353996744 -6.047391458246613 -0.007649970578475992 -6.747116882300622 -0.024884651743105904 
6	0.7	30.000	2	7	15	15	15	15	(160, 62, 248)	4.899158230718374	7.572412616856226	-1.8502631330719481 0.06506152338372669 -1.1509982067493758 0.03925457064082046 -0.4516965321749686 0.013452051652207865 0.2476517633781561 -0.012344990702982964 0.9470544161472647 -0.038138481918853724 1.6465166832345008 -0.06393164828818196 
7	0.7	33.001	2	7	15	15	15	15	(245, 148, 78)	5.594817366840905	12.373451654233492	-2.772559896278581 -0.5552374299469465 -3.457438158848905 -0.41482324364429163 -4.142745793801412 -0.27747758373304104 -4.828936768854929 -0.1448588424267905 -5.516154150861825 -0.017033625933136447 -6.204270501364546 0.10729940430113637 -6.893012873390514 0.230111097209566 
7	0.7	33.001	2	7	15	15	15	15	(160, 62, 248)	5.596391830915872	7.572412616856226	-2.2941394408897393 0.7434738053644743 -1.6208964053575174 0.5537879661716693 -0.9469821460097937 0.3671586659825734 -0.27185084163841405 0.18523460085475738 0.4046155965574188 0.008081857781603193 1.0821673710736393 -0.16559521010554493 1.7603663466016497 -0.3377594093504825 
7	0.7	36.002	2	7	15	15	15	15	(245, 148, 78)	5.599999327252368	12.373451654233492	-2.772146629519856 -0.5636704109287676 -3.4589932470948455 -0.4286093561953773 -4.14584004532543 -0.29354912831309815 -4.83268710713333 -0.1584901920654245 -5.519534457264893 -0.023432570235323268 -6.206382043471847 0.1116240908058281 -6.893229743876144 0.24668032385732894 
7	0.7	36.002	2	7	15	15	15	15	(160, 62, 248)	5.599999775952323	7.572412616856226	-2.29345312096953 0.7518372721222015 -1.618160977014365 0.5674995020751287 -0.9428685860868656 0.38316254934081717 -0.2675758401686838 0.19882687799302784 0.40771727820485804 0.01449251162999941 1.0830106829428519 -0.16984089958363285 1.7583042072006114 -0.3541738813014789 
8	0.7	39.001	2	7	15	15	15	15	(245, 148, 78)	6.299892017452526	12.373451654233492	-2.0938153202539236 -0.732610579974498 -2.7791882858843833 -0.5903597523161118 -3.46458334879431 -0.4482170223965789 -4.150016695933488 -0.30625433996868573 -4.8354946608896885 -0.1644963232411332 -5.521013550024236 -0.022919818903084525 -6.20656210624938 0.1185339705812619 -6.8921262452708865 0.2599361838639943 
8	0.7	39.001	2	7	15	15	15	15	(160, 62, 248)	6.299972185381714	7.572412616856226	-2.962461356831706 0.9557032260443709 -2.287894877555977 0.7687249364329926 -1.6133408822127795 0.5816995761476486 -0.9388304700187288 0.3945541565256409 -0.2643433692460144 0.2073209781824612 0.41012898465955533 0.02002911515575338 1.084594046264348 -0.16729604334534273 1.7590577521831898 -0.3546340439411924 
9	0.7	42.002	2	7	15	15	15	15	(245, 148, 78)	6.998855675813928	12.373451654233492	-1.4162203921578764 -0.9037711424694527 -2.0995651028021642 -0.7528530888515447 -2.7831188101608437 -0.6029191992166985 -3.4670311956464075 -0.45461226294353274 -4.151366500305867 -0.3081956583511752 -4.836108991737037 -0.16357177627276265 -5.521182029760935 -0.020360876868168058 -6.206476337192739 0.12197179755821104 -6.891883236817266 0.26395784230188696 
9	0.7	42.002	2	7	15	15	15	15	(160, 62, 248)	7.000014544264328	7.572412616856226	-3.635834161725558 1.1449915135512636 -2.960427233048019 0.9610143329250677 -2.285082186125797 0.7767552413092719 -1.6099297567307884 0.5917472120784011 -0.9351322261857206 0.40541795859923235 -0.2609643586247869 0.21718546085286933 0.4128439478727944 0.02763298768098232 1.0864534745339227 -0.1626668961153437 1.7599966516567176 -0.3532476405188456 
9	0.7	45.000	2	7	15	15	15	15	(245, 148, 78)	6.999905278502208	12.373451654233492	-1.41718466969392 -0.9090083247240005 -2.101243614432809 -0.7605530278417675 -2.7853253055419973 -0.6121999044549752 -3.469445764794159 -0.46402036860813267 -4.153612777074972 -0.3160479772360665 -4.83782560501281 -0.16827722598842063 -5.52207625886518 -0.020669360092985256 -6.206352233791663 0.1268349725117513 -6.890640395830673 0.274297527095088 
9	0.7	45.000	2	7	15	15	15	15	(160, 62, 248)	7.000000284475556	7.572412616856226	-3.6333495331968364 1.1527840360513923 -2.958762809497905 0.9658761040346237 -2.284184014935555 0.7789348524365879 -1.6096280538377732 0.5919069734860213 -0.9351123149557072 0.4047303214743491 -0.26066415708181645 0.21734524485423512 0.4137437321445903 0.029811407786571185 1.088128732518315 -0.15780904289913056 1.7625057214142723 -0.3454627920768941 
10	0.7	48.001	2	7	15	15	15	15	(245, 148, 78)	7.699997402399523	12.373451654233492	-0.7338312067382349 -1.0601959011699205 -1.4178708638643154 -0.9115702677665763 -2.1019123865330185 -0.7629537201669587 -2.7859585576547707 -0.6143590774443468 -3.4700119602060804 -0.4657980557639206 -4.154074131927259 -0.3172775310420646 -4.838145117414006 -0.16879749359572635 -5.522223464629866 -0.020351048899979463 -6.206306665497632 0.1280735354722062 -6.89039193651578 0.2764890784650419 
5	0.7	48.001	3	7	15	15	15	15	(150, 62, 127)	4.1995933462348365	8.790340276692028	-1.9445761381806053 0.6887612204107451 -2.6202064610231637 0.8712715895318651 -3.2958657554869757 1.053787703347428 -3.9715610748483443 1.2363114161587314 -4.647297086936354 1.4188450357206388 
5	0.7	48.001	3	7	15	15	15	15	(139, 132, 47)	4.199594057560596	7.712177939663146	-0.5842760073560803 0.36109425908129683 0.08398163995085263 0.15320376263743063 0.7522687923027689 -0.054690916219615554 1.4205924359549311 -0.26259182813445026 2.0889567272197302 -0.4705027788961475 
11	0.7	51.002	2	7	15	15	15	15	(245, 148, 78)	8.400106019038308	12.373451654233492	-0.052014563875599655 -1.2208410717801292 -0.7355078657763945 -1.069670863007584 -1.4190273535958335 -0.9186121913079336 -2.102598617048011 -0.7677837565082741 -2.78624279648273 -0.6172847742713472 -3.46997221109646 -0.4671750508881578 -4.153788034653978 -0.3174639379764538 -4.837680282406944 -0.1681096629548953 -5.521630082193505 -0.01902916266092485 -6.205613922945156 0.12988278557401683 -6.88960935424297 0.27872737096074124 
5	0.7	51.002	3	7	15	15	15	15	(150, 62, 127)	4.199996847586432	8.790340276692028	-1.9452412178944154 0.6888501497955412 -2.6210106140174134 0.8714260547633197 -3.2967803205693147 1.054002013833184 -3.972550339877665 1.23657802726995 -4.648320661134179 1.4191541070821965 
5	0.7	51.002	3	7	15	15	15	15	(139, 132, 47)	4.200013934433234	7.712177939663146	-0.5785783189693875 0.3856417324080652 0.08793226068114494 0.17173179854150578 0.754446317080617 -0.04221155688371669 1.4209551646487704 -0.256161482861384 2.0874610688205912 -0.47011057504563475 
12	0.7	54.001	2	7	15	15	15	15	(245, 148, 78)	9.100064405205945	12.373451654233492	0.6085806814225744 -1.4604852031576185 -0.07721905559445945 -1.3195171334524305 -0.7628645242188965 -1.1772021104124448 -1.447883707995523 -1.03147715755738 -2.1317159776544483 -0.8800597522899217 -2.8130928347192805 -0.7210021852758749 -3.49301070662881 -0.5555801488175528 -4.171825132092791 -0.3854520297978876 -4.849914173366871 -0.2122519039532465 -5.527609491703755 -0.03734908757412479 -6.20514986251817 0.13829590028868297 -6.882669894107641 0.31414749439285566 
6	0.7	54.001	3	7	15	15	15	15	(150, 62, 127)	4.898673345787209	8.790340276692028	-1.5405838039309798 0.3740052735358922 -2.198139145400812 0.6128883999440483 -2.855496847465052 0.8524550208254568 -3.5126188877810343 1.092864364289909 -4.169590388357292 1.3339292480455125 -4.826547959137448 1.5753096404997697 
6	0.7	54.001	3	7	15	15	15	15	(139, 132, 47)	4.899888202411271	7.712177939663146	-0.6332943787908355 1.4291551908427549 -0.09614102184595866 0.9803524836051726 0.4416982590709937 0.5323712365798622 0.9803918982433163 0.08541052873794926 1.5197473059806652 -0.3607633346266789 2.059407031223673 -0.8065826870854063 
13	0.7	57.002	2	7	15	15	15	15	(245, 148, 78)	9.79377403396826	12.373451654233492	1.255953751564691 -1.7120770495945234 0.5765982076208284 -1.544536502875393 -0.10267392731152536 -1.3772227609672802 -0.7819076690822033 -1.2102114400091388 -1.4611162318056885 -1.0434319699585672 -2.14027979482892 -0.8766697677352829 -2.819272974271147 -0.7096211129850323 -3.498217942703862 -0.5422766407212335 -4.17715125044931 -0.37463223160355347 -4.856109257684607 -0.206699559401282 -5.535130548879462 -0.03852088346288565 -6.214254342974018 0.12983364191007227 -6.8935151112809265 0.29828494147730356 
6	0.7	57.002	3	7	15	15	15	15	(150, 62, 127)	4.899741459929199	8.790340276692028	-1.5432652121430315 0.38772084181681954 -2.2018724021901863 0.6246293463609698 -2.860474602567447 0.8615840757372175 -3.5190711909049606 1.098596024010277 -4.177668929852338 1.3356538423489384 -4.8362773761030295 1.5727360662521908 
6	0.7	57.002	3	7	15	15	15	15	(139, 132, 47)	4.899990481568111	7.712177939663146	-0.6214995997259469 1.4394869835474797 -0.0618959626838652 1.0189900174408255 0.49786031274714115 0.5986828843587741 1.0578432319088547 0.17866353065436127 1.6180483549667004 -0.2410739548501551 2.1783973169808166 -0.6606334246792468 
15	0.7	60.000	2	7	15	15	15	15	(245, 148, 78)	11.198340223156066	12.373451654233492	2.6041490958304148 -2.088129425844487 1.9228508752764508 -1.927288863873533 1.2414924818613549 -1.7664002499379265 0.5601513750237798 -1.605086256921755 -0.12096068013821117 -1.4425049256507745 -0.8015115472927565 -1.2773830897207625 -1.481053590374323 -1.1080748214241778 -2.158202590971072 -0.9328001535178275 -2.834480714393069 -0.7540640657677958 -3.5104650268150257 -0.5740706758180821 -4.186579093988993 -0.3943745429396664 -4.863059810208529 -0.21581636450071542 -5.539964955173247 -0.0385708927509513 -6.217217830666908 0.13768585232545286 -6.894678630419248 0.3135097402244678 
7	0.7	60.000	3	7	15	15	15	15	(150, 62, 127)	5.594179494207111	8.790340276692028	-0.9302965532635138 0.15574736261255615 -1.5869107289940596 0.39385553948504437 -2.243560079819811 0.6324172888647568 -2.9002288318382266 0.8715822613760946 -3.5569625974652466 1.1113142061009458 -4.213840745218524 1.351464767916204 -4.870946915714467 1.5918523482752749 
7	0.7	60.000	3	7	15	15	15	15	(139, 132, 47)	5.599335637205257	7.712177939663146	-1.0921330195569208 1.9908791929354166 -0.5321091690287437 1.5707707342157167 0.027145093926963064 1.1495105047447909 0.5836755536465115 0.7255132771085948 1.1390022011817502 0.2998019542737449 1.6938169097021119 -0.12672029176763477 2.2485278302546754 -0.5535275300895495 
16	0.7	63.001	2	7	15	15	15	15	(245, 148, 78)	11.899446757277662	12.373451654233492	3.281821546986627 -2.2595330769645376 2.600694240216904 -2.098057225379008 1.9196044634620344 -1.9363971498627945 1.2386331383053621 -1.7742164186947302 0.5578914993216653 -1.6110574029911742 -0.12248687015122471 -1.446380270815444 -0.8023554308525517 -1.2796084548613815 -1.4815647743230875 -1.1101758422944723 -2.159824122247057 -0.9376036194317817 -2.837398921587278 -0.7623358831437927 -3.5144206963479996 -0.5849021674870035 -4.1910283057600575 -0.4058417889821773 -4.86735532883062 -0.22566074153633667 -5.543518617519838 -0.04479409481564799 -6.219610035857752 0.13641999859927184 -6.89569189780408 0.31775364951241775 
7	0.7	63.001	3	7	15	15	15	15	(150, 62, 127)	5.599069413615847	8.790340276692028	-0.930441097882686 0.17243352072735654 -1.5892858004749262 0.4081637618181207 -2.2481213704061713 0.6440228889048846 -2.906936444773281 0.8800542195408656 -3.5657389253937786 1.1162453233428524 -4.224548079038654 1.3525498500366904 -4.883385900024971 1.5889114097810448 
7	0.7	63.001	3	7	15	15	15	15	(139, 132, 47)	5.59989565257702	7.712177939663146	-1.060167977545849 2.0279976625612215 -0.5067654878521513 1.599320587151032 0.04651244859800977 1.1704619515565653 0.5993484204811125 0.7411678565716737 1.1519948864464045 0.31160813571974316 1.7045649279069555 -0.11807265201822567 2.257121326435728 -0.5477944924432271 
8	0.7	66.002	3	7	15	15	15	15	(150, 62, 127)	6.296304452023476	8.790340276692028	-0.3359280483391842 -0.09645200530127972 -0.9879895862818736 0.1543446125641993 -1.641809927501183 0.4027230924987147 -2.296491887589718 0.648982771730223 -2.951845433748781 0.893668756447883 -3.6076908049870102 1.1373073289228106 -4.263865069245274 1.3803788293000374 -4.920237413584152 1.6232682829225482 
8	0.7	66.002	3	7	15	15	15	15	(139, 132, 47)	6.300341550983797	7.712177939663146	-1.5501022479052053 2.5186760426845267 -0.9893359262356964 2.0995704663071333 -0.42873736047292116 1.6801139013129027 0.1312676189098957 1.2597448069012016 0.6900825319542858 0.837684685660754 1.2465052880409755 0.41329369700489993 1.801897961039734 -0.012558501854068276 2.356952717629992 -0.4389620529760334 
8	0.7	66.002	3	7	15	15	15	15	(137, 6, 238)	6.195125461039467	9.730822917610059	-0.5571576148213325 -1.544212625601712 0.11031674672847036 -1.6538497426985714 0.7790914958129037 -1.7678239368824094 1.449375646983691 -1.8882402322856837 2.121594475004906 -2.0154515993201234 2.796333740029472 -2.148476050664818 3.474249677256607 -2.2855514983918552 4.155937990883533 -2.424787312339084 
9	0.7	66.002	3	7	15	15	15	15	(223, 36, 209)	6.866935817686816	10.976029118838163	-1.738524117024796 -1.0100834540197683 -2.3939811967439093 -0.8522206243768107 -3.0506318325238015 -0.6929161782678698 -3.70892388088992 -0.5312423764888933 -4.369334221082095 -0.36669585233312646 -5.032362848427458 -0.1992144255726662 -5.698510159369297 -0.029110187272026727 -6.368237202408279 0.14306998019315367 -7.0419125503891005 0.3167358614987052 
9	0.7	69.001	3	7	15	15	15	15	(150, 62, 127)	6.989747348259696	8.790340276692028	0.2731360932809507 -0.37702876910468214 -0.35921709082290193 -0.08424118098856553 -1.0041198195154597 0.19457655481583547 -1.653644690169042 0.44789297047052434 -2.3076223336869854 0.6910730987945801 -2.9633055883111767 0.9309401114887091 -3.619642764136693 1.170303839576216 -4.276352271351066 1.409954421718411 -4.933438557596419 1.649914758031754 
9	0.7	69.001	3	7	15	15	15	15	(139, 132, 47)	7.003049387481038	7.712177939663146	-2.10597864844162 2.935956105407108 -1.5334766332495633 2.532989155800107 -0.9608877638403885 2.1299752319141994 -0.3883992529265589 1.7266599933915658 0.18340136857362963 1.3222405868316673 0.7532722438176499 0.9150511486078292 1.3201476762266322 0.5013404131451502 1.8809918762640692 0.08258197173905488 2.4403303738690116 -0.3382642452975792 
9	0.7	69.001	3	7	15	15	15	15	(137, 6, 238)	6.866663637885578	9.730822917610059	-1.0905708843823723 -2.1755766058766466 -0.4047174474971428 -2.0851121315263006 0.26841074140500054 -2.024236327148246 0.9423296837150202 -2.005567352832232 1.6181595436453033 -2.0277772796282543 2.295889009934999 -2.082518041268676 2.976019937528338 -2.1596596498001355 3.6595953626339135 -2.2497862294132176 4.347703458858834 -2.3452804087375845 
10	0.7	69.001	3	7	15	15	15	15	(223, 36, 209)	7.492006346804752	10.976029118838163	-1.2557586253969033 -1.0573398046292422 -1.8996245576877777 -0.9414192277577459 -2.545669757332072 -0.8110588055354333 -3.1950365389683406 -0.6629815361505151 -3.848201488773694 -0.5017214209575768 -4.505770387264027 -0.3338934342091559 -5.168170150335263 -0.16410760481493758 -5.835287467240803 0.005906306380518787 -6.506640347085916 0.17615775524707608 -7.181746524031358 0.3470645732940544 
10	0.7	72.002	3	7	15	15	15	15	(150, 62, 127)	7.698376814668439	8.790340276692028	0.9032439176883289 -0.6479029711559182 0.2816349592614523 -0.3291778673484855 -0.35660976587909365 -0.02788786410611207 -0.9994585969322417 0.2449895605229637 -1.6480996118223121 0.5043401113146083 -2.300460017371294 0.7553112007074679 -2.955797114119698 0.9991503989619164 -3.6135953343244163 1.2368901499080296 -4.273053824337257 1.4705667354215932 -4.933283862298004 1.7026065349863946 
10	0.7	72.002	3	7	15	15	15	15	(139, 132, 47)	7.699851662865971	7.712177939663146	-2.6848325283878007 3.3280979981738605 -2.1014260771669604 2.941320218947559 -1.5179237707490318 2.5547440517037447 -0.9342211286199157 2.168539943252462 -0.35034070930455014 1.7826973487254032 0.23349142732396846 1.3969166476497654 0.8167625166762715 1.0105028105134484 1.3984580224511345 0.6220928935665281 1.97827348077387 0.2278866339320461 2.555644972977127 -0.16819776758429708 
9	0.7	72.002	3	7	15	15	15	15	(137, 6, 238)	7.003538075641988	9.730822917610059	-1.1532059155934218 -2.5404759703267445 -0.4535406449517611 -2.4743385166569483 0.24592633327215038 -2.3909769701998966 0.9394073593586056 -2.309773173213742 1.634834272552124 -2.242129568769223 2.3322946672052423 -2.1889341394352364 3.030852334868944 -2.1456350090601433 3.729799831823891 -2.10708720070543 4.42882695904169 -2.0699154517914713 
11	0.7	72.002	3	7	15	15	15	15	(223, 36, 209)	8.349656265369596	10.976029118838163	-0.5503751470580285 -1.2935073657770364 -1.2100104704815748 -1.1332497619624466 -1.8791208026524537 -0.9676884195822613 -2.5529528169996976 -0.7993981052430192 -3.2288411799731045 -0.6311881770105462 -3.905912603766128 -0.464509169371027 -4.583874854376529 -0.2994459851578515 -5.2625344324360395 -0.1354224392904838 -5.941748187879205 0.0281633360168074 -6.62143876692273 0.1916781771589287 -7.3015797526138915 0.3552711843812804 
11	0.7	75.000	3	7	15	15	15	15	(150, 62, 127)	8.398232655408757	8.790340276692028	1.561374206852382 -0.8784313328229045 0.932509428386473 -0.5708341012973532 0.2998508831723414 -0.27215671594451774 -0.33998861347750214 0.012499833102301478 -0.9856542749368921 0.2811797918089178 -1.636211932683444 0.5384850008878821 -2.2899728370912382 0.787943113400689 -2.9458032743992453 1.0321410904759707 -3.602956001306729 1.2729243611324128 -4.260873343372987 1.5117490143902415 -4.919108439309725 1.7498149927973414 
10	0.7	75.000	3	7	15	15	15	15	(137, 6, 238)	7.700699854761254	9.730822917610059	-1.809905273422643 -2.915530733079837 -1.117415497498207 -2.8133473531016424 -0.42514868543763373 -2.7097758463548027 0.26671688838021546 -2.60220558816768 0.9583423688722765 -2.493218191667741 1.649976953366797 -2.3844559972687325 2.3417499652316143 -2.276755676555065 3.03368662732693 -2.1702861634762027 3.7257393599106137 -2.0647470090200444 4.4178290425069875 -1.9596281514561673 
11	0.7	75.000	3	7	15	15	15	15	(223, 36, 209)	8.379250575086973	10.976029118838163	-0.5837542650548253 -1.343899229528907 -1.2570668622918577 -1.163254717002389 -1.9307528558522673 -0.983889036661355 -2.6050314495085387 -0.8065749803685056 -3.2800610166846864 -0.6316987255201473 -3.9559317983363464 -0.4593216318654835 -4.632663183916622 -0.289222609308448 -5.310213964456811 -0.12096156954868928 -5.9885024997064935 0.046029372923685065 -6.667430885838056 0.21233894151808283 -7.346909477162944 0.37846658077632495 
5	0.7	75.000	4	7	15	15	15	15	(49, 150, 51)	4.038647908920867	7.965536480134636	-1.0937592432357557 2.3245780862381813 -1.6381793681669865 2.654120997928196 -2.1950517939783563 2.9915237948535434 -2.7656708827776186 3.3375827762707155 -3.3502694776898267 3.692285373089881 
6	0.7	75.000	4	7	15	15	15	15	(252, 173, 44)	4.723796864414902	8.422653652651213	-0.1587149921434026 1.744557309361241 0.3818656540676305 1.4086458949620442 0.9354285908878569 1.06594277503759 1.502450379169201 0.7167643378233054 2.080486558418341 0.36076977036839747 2.666732453709969 -0.0059833177786502035 
11	0.7	78.001	3	7	15	15	15	15	(150, 62, 127)	8.390499984667917	8.790340276692028	1.618316252068369 -0.7049046424507551 0.9754091139722639 -0.4294460514106403 0.330167314484708 -0.15900329154578707 -0.3182707306915738 0.09946341535966352 -0.9704010751068703 0.34920457428605056 -1.6252961073099947 0.5923396593138149 -2.282217260753367 0.83068031322701 -2.940567543781119 1.065772013398541 -3.599870603176808 1.2988956060269876 -4.25976425702239 1.5310489237483316 -4.92000155147694 1.7629217362753835 
11	0.7	78.001	3	7	15	15	15	15	(137, 6, 238)	8.400523583566356	9.730822917610059	-2.472012464790771 -3.1754335314770246 -1.7769321663699131 -3.091597717751339 -1.0820328002470259 -3.005456456095244 -0.3879076597987736 -2.912908874564577 0.30450179147601536 -2.8085172921299097 0.993479686673976 -2.685993851300127 1.6800512060636204 -2.5500384643599214 2.3647918199617073 -2.4048148165159007 3.048319047440941 -2.253833110618692 3.7311903709425462 -2.099873151419035 4.413825610956008 -1.9448882013859539 
12	0.7	78.001	3	7	15	15	15	15	(223, 36, 209)	9.059866537410135	10.976029118838163	0.03348282820118628 -1.483949298591692 -0.6399960721341847 -1.312560940912412 -1.3134133161210457 -1.1411008745089508 -1.9868807873451695 -0.9695668325326539 -2.660531500249511 -0.7980180194758937 -3.3345048993555757 -0.6265349068713636 -4.008933598885092 -0.4551849178062138 -4.683932752204398 -0.283997632338292 -5.359593086399708 -0.11295268225860822 -6.035978172244826 0.05801792463310885 -6.713125886087455 0.22901341011511026 -7.391053405428758 0.40013629481155955 
5	0.7	78.001	4	7	15	15	15	15	(49, 150, 51)	4.199960544126079	7.965536480134636	-1.2430978446951737 2.4498029723688295 -1.8471240701131535 2.8035691610717555 -2.4511399196107617 3.157328879767401 -3.055154388581761 3.5110876638793904 -3.659173752217266 3.864849352440381 
6	0.7	78.001	4	7	15	15	15	15	(252, 173, 44)	4.900851366026316	8.422653652651213	-0.10178650789995296 1.6390007709174819 0.528806681083464 1.3348827770701537 1.159557410321234 1.030886462996856 1.790492059205732 0.7270344628488655 2.421431005104469 0.42293045747349783 3.051267667856395 0.11775106674772876 
12	0.7	81.002	3	7	15	15	15	15	(137, 6, 238)	9.113165165229864	9.730822917610059	-3.1468733727070712 -3.3193899072070265 -2.4495835809625275 -3.2573318504254294 -1.7522341059034598 -3.195937644295046 -1.0548584854170753 -3.135374835746492 -0.3576057574974945 -3.0737480600401175 0.33902437457124646 -3.0050026195392854 1.0333785704300171 -2.9167280648900453 1.729826784431609 -2.7870181352244803 2.4097675492779884 -2.6124902734647413 3.0838205690850318 -2.4178180460406744 3.7554786081755336 -2.2177222889924373 4.426573518780679 -2.01757217155067 
14	0.7	81.002	3	7	15	15	15	15	(223, 36, 209)	10.370847555059418	10.976029118838163	1.2890874272433321 -1.6426351848647234 0.6275964920687577 -1.5230252153773651 -0.038114156985171004 -1.3950163263948747 -0.7068131883968718 -1.2555566121712423 -1.3772411496299546 -1.1054367648709096 -2.0485730624018235 -0.9474404408939328 -2.7204634679110478 -0.7844386851306535 -3.392837750988367 -0.6183517376391274 -4.065709778001383 -0.45008303354573437 -4.739125045170516 -0.27996728492892936 -5.41316956414805 -0.10822715961599745 -6.087971953326827 0.06481329279132417 -6.763678217237099 0.23874566226593066 -7.440414480621986 0.41319391708508296 
5	0.7	81.002	4	7	15	15	15	15	(49, 150, 51)	4.086001562833922	7.965536480134636	-1.3914410199807823 2.681057642912352 -1.982522214732864 2.9692511860087243 -2.5776051009439698 3.2669475066057156 -3.178635749953906 3.5754928158310495 -3.7885043794586415 3.892659479970716 
7	0.7	81.002	4	7	15	15	15	15	(252, 173, 44)	5.443637278198066	8.422653652651213	-0.5702187328572961 1.8094211059103835 0.057017847915892234 1.610882772784185 0.6838396554681427 1.397773750259192 1.311439429084112 1.1659640453361177 1.9409412232446153 0.9168101246789108 2.5736135690109347 0.6542911134350202 3.2112954785432204 0.38390298713175647 
6	0.7	81.002	4	7	15	15	15	15	(86, 166, 12)	4.905502617577255	8.97651942155592	-0.5895386608631479 0.395983920325855 0.06688593415822498 0.1553945373051621 0.7229188890279946 -0.08721838067939061 1.376964494306086 -0.33598131925834324 2.031562392813089 -0.6028243987012011 2.673846857619307 -0.8818298375556103 
