N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
7	0.7	141.002	6	7	10	10	10	5	(59, 180, 55)	5.281352297851599	7.849086953902811	-4.424425625210614 -2.557790036207873 -3.886377347899791 -2.90099498442478 -3.341546993703931 -3.2396972185090522 -2.789568660398642 -3.5711100321119544 -2.228776834612858 -3.8946401021393937 -1.6578262808368556 -4.20917539391435 -1.0754370509048683 -4.516546930994338 
8	0.7	141.002	6	7	10	10	10	5	(47, 155, 162)	5.974576312397497	7.938048755968158	-5.042698517402942 -1.9007025577646355 -5.54593750062226 -1.5044329865058708 -6.047542504350044 -1.1030805009094373 -6.543848487638466 -0.6887874975168291 -7.0343861568903066 -0.2601423401985279 -7.5253259627608 0.1768355458236828 -8.036189613835042 0.6073701883675113 -8.55938569210301 1.0232883811465683 
7	0.7	141.002	6	7	10	10	10	5	(70, 246, 27)	5.3576767501352895	7.804004369957859	-3.6398343199332763 3.3451876511611913 -3.064641959184805 3.0563195486904577 -2.4917000375323863 2.752864847063368 -1.9290158974824594 2.4217544569567027 -1.3860855194399175 2.0512042698955986 -0.8655403334019246 1.6259583321052864 -0.3632525056782948 1.1626823239886126 
8	0.7	141.002	6	7	10	10	10	5	(198, 121, 248)	6.158973039725556	7.573083460212752	-4.546052874894486 2.827896474311492 -5.206229039238329 2.752092840083364 -5.873452671607255 2.6572888615485137 -6.537740387142448 2.545449475552216 -7.206381155674802 2.434019803849483 -7.881183051404002 2.3303410369921203 -8.56267072369056 2.2331239231319953 -9.253239639298588 2.1320390405337357 
7	0.7	141.002	6	7	10	10	10	5	(160, 8, 39)	5.457235737283112	7.813619415605695	-7.798473892421046 -5.185875839456013 -7.348969126208113 -5.677260031955537 -6.911793040970522 -6.18035291568642 -6.4922869137687504 -6.704062763133046 -6.091168122657048 -7.249615813960638 -5.703485102069729 -7.813650818260236 -5.319868454267933 -8.38981157500772 
8	0.7	141.002	6	7	10	10	10	5	(197, 10, 66)	6.267682549661895	9.019611756728663	-8.953505598577287 -4.953283261414793 -9.030535170857624 -4.2651764539148385 -9.124411326159384 -3.578596764554 -9.24335694759968 -2.8950643730971977 -9.38769358949483 -2.2151878997805183 -9.550801890644076 -1.538136089299079 -9.720214596912514 -0.8610939702845927 -9.88642643228831 -0.18200006089661336 
6	0.7	141.002	6	7	10	10	10	5	(135, 221, 30)	4.690796459433894	6.987810083948322	-2.397550873871914 -2.08399731253005 -1.8848582311873796 -2.455188361675191 -1.36270554984582 -2.8280302704464715 -0.8288817558887724 -3.210124325603291 -0.28672271756164325 -3.610822520959241 0.25820383004778136 -4.026868034495723 
7	0.7	141.002	6	7	10	10	10	5	(116, 204, 171)	5.381343725412101	8.586788746590607	-3.1452217947484002 -1.8725550475726864 -3.6169761137326693 -1.4477989605023474 -4.099829212801189 -1.022841951453995 -4.601694527908779 -0.5927939788996269 -5.116859501646105 -0.1665437422545593 -5.650837767133636 0.25362388045736 -6.202780731129118 0.6748205386946212 
5	0.7	141.002	6	7	10	10	10	5	(145, 176, 91)	4.182640756956333	6.973943603345376	2.0727047981073343 -6.095825309541961 2.6720133078194173 -5.745317100717315 3.27333444460058 -5.396786992781031 3.8759358231762913 -5.045063836833937 4.478076116674281 -4.6968089792546825 
5	0.7	141.002	6	7	10	10	10	5	(79, 224, 245)	4.189897159429753	7.311141987186744	1.050331301388502 -5.253525033841889 0.37036522103268976 -5.393194147338588 -0.3112228837275265 -5.521505130936342 -1.0042228858234457 -5.628130770981868 -1.7002766421014284 -5.711423607733022 
10	0.7	144.004	6	7	10	10	10	5	(149, 102, 67)	7.153771269111855	7.718348269027796	-0.5596515786783629 6.693002443611835 -0.25338892541721014 6.1589173360821965 0.05230709490255385 5.618042256133787 0.3509342537936533 5.0624599852772985 0.6390565308313494 4.4970573409647105 0.9210638237022972 3.9217096082856555 1.197197217205499 3.3383321016259444 1.4672734147584203 2.746105947518811 1.727314867822321 2.144504404062145 1.9736211762163978 1.5332515887996467 
12	0.7	144.004	6	7	10	10	10	5	(7, 204, 1)	8.714524707673151	10.170998714503739	1.6005143604277383 9.157875506718353 1.0363128664447685 8.78786441787022 0.46565370677699675 8.433416179398321 -0.11384438000900397 8.09685520846382 -0.6967959917824378 7.7681302489811515 -1.2830070048153954 7.417811552319395 -1.846915974828125 7.056703518270545 -2.406862049434534 6.707196265500931 -2.9799873027628117 6.386115439093396 -3.5689693483585123 6.103799753563947 -4.170464293126177 5.85096082083244 -4.778616765356262 5.611809016259661 
9	0.7	144.004	6	7	10	10	10	5	(213, 211, 69)	6.5247948354519725	8.315137648764281	2.7700348232413248 1.162606953523547 3.0790391484560597 0.6239102290874532 3.364481849339253 0.08306227079436534 3.6099796882502155 -0.4854765865223059 3.798960410539159 -1.0935233639994213 3.9343418538681347 -1.7218205601430367 4.043464882727271 -2.3670755924062052 4.1382689054640105 -3.0263930788098063 4.227337334939666 -3.693438622012861 
10	0.7	144.004	6	7	10	10	10	5	(208, 76, 24)	7.585806345087182	8.856129036304143	3.763700352580965 3.692212887857224 4.056467701816872 3.0621440954445593 4.328696651176636 2.4271312909144864 4.549437910494491 1.7780754377041115 4.7156676973696054 1.1187788068118627 4.848896270050403 0.44926468588530705 4.967012881800924 -0.2252207899412507 5.084818239950366 -0.9045029281229983 5.203056792069892 -1.5825463677010057 5.318278919683914 -2.2624035590882583 
10	0.7	144.004	6	7	10	10	10	5	(172, 122, 244)	7.348161243662592	8.678641603662967	3.3550336134083305 1.8131987478364768 3.0482367707221485 2.390474869431858 2.770061463050718 2.967741846120006 2.5247103203334476 3.564984334083614 2.3128311846809724 4.175882234368268 2.1253810396806574 4.802899543416342 1.9546940807188804 5.443628174600631 1.7933653456612055 6.096021131061998 1.6354423338812063 6.758693182750822 1.4770801091328807 7.430860903260257 
10	0.7	144.004	6	7	10	10	10	5	(230, 237, 226)	7.425329159843736	9.032335514934108	5.200199298367011 3.3593482144924844 4.886626280761948 3.957382113793734 4.551170289503349 4.539992710119689 4.202867011817099 5.106333128448751 3.861798435153539 5.677499883084995 3.546384005526135 6.263450843170655 3.268115440769981 6.868941318779846 3.0303898650668954 7.493755419989244 2.827675065435305 8.134213128560793 2.6456733163870583 8.784790987716377 
10	0.7	144.004	6	7	10	10	10	5	(32, 86, 69)	7.7180213670649955	8.273503250839989	5.898960159608305 5.919676323728579 6.0201274058347884 5.22933524756163 6.133621176827387 4.53697841769681 6.222863119144093 3.8402704088852935 6.264815061946623 3.1295931536054487 6.263240387551307 2.4268055375494453 6.250133637025283 1.7252231160711917 6.245047146494474 1.02520897659265 6.255715285806054 0.32654588763709164 6.278979665140739 -0.37101030139189 
8	0.7	144.004	6	7	10	10	10	5	(137, 26, 182)	6.293627952346391	9.379333547480664	-8.212317556936187 6.488607095406135 -7.524829087598002 6.621791423185452 -6.837958650062298 6.757749226395008 -6.15289766107212 6.900699537819667 -5.470964778555066 7.055146103572084 -4.793112529158241 7.224049514340142 -4.1194260215788105 7.406792897932391 -3.448818375336705 7.5987123422756335 
8	0.7	144.004	6	7	10	10	10	5	(107, 11, 131)	6.1415527069471025	8.137528934452568	-5.832172267283397 5.552727207220097 -6.4824057034367595 5.433928475493522 -7.13772735750362 5.318504820764557 -7.799596201740737 5.20650409519221 -8.468378070150315 5.097136643020309 -9.142567717837284 4.986847038053419 -9.822024901977807 4.874312030877975 -10.506868870864063 4.759878483798916 
7	0.7	144.004	6	7	10	10	10	5	(126, 20, 19)	5.584533025945783	9.334843986951338	4.515061543936127 -6.513819207753688 3.9237336886235332 -6.878433291231214 3.3312926296863177 -7.243743621343841 2.7384293944047298 -7.610756975926627 2.1458232302767954 -7.98003223970926 1.5528894807764395 -8.349913259855121 0.9556224807567761 -8.71393256304097 
7	0.7	144.004	6	7	10	10	10	5	(210, 141, 196)	5.579732225033867	6.312959849873732	5.758678338976102 -7.136997480023885 5.861203282449802 -6.445109934523596 5.9620831123556775 -5.7551515173278185 6.063364938315563 -5.066097950403174 6.163121441147759 -4.37700077156979 6.267348210972916 -3.6893748910627218 6.376750654868403 -3.003264722156936 
6	0.7	144.004	6	7	10	10	10	5	(144, 157, 35)	4.7356889147022425	8.880906940720617	-1.2025011681307434 -1.5737155941004304 -1.7474016157545587 -1.2017280512363286 -2.290178309803969 -0.8226151222452505 -2.8310877505432264 -0.43042747420243066 -3.373464614440904 -0.03659972072648255 -3.9247635581160916 0.35365922988022 
7	0.7	144.004	6	7	10	10	10	5	(189, 204, 22)	5.423376437843345	7.4702209989272	-0.25549520783450785 -2.0679718329552936 0.28502378304221965 -2.4479431743665074 0.8275956058940945 -2.8305258121398262 1.3734948605326156 -3.2162256332498123 1.9248285690362763 -3.6007789733914874 2.4868960125802473 -3.978699137186884 3.052999312068676 -4.356980969843533 
7	0.7	144.004	6	7	10	10	10	5	(163, 225, 96)	5.316376480151437	7.460484817193727	-1.907604517239268 1.191799146178157 -2.5340335557150824 1.3239032749876036 -3.166690410966193 1.4424562473887443 -3.811659815480662 1.5327638244592907 -4.465233332670678 1.585797397544536 -5.12332155911432 1.6174515207657643 -5.789317385343061 1.6474036042055389 
9	0.7	144.004	6	7	10	10	10	5	(221, 240, 10)	6.743229030872413	7.69497418798042	-1.6617728153104077 0.22901631993983612 -1.0803597413243806 -0.08345488550518831 -0.5004359981855366 -0.4044876999662946 0.06914047373307078 -0.7385330320109021 0.6278529041197134 -1.0964128757988152 1.1729897231470503 -1.4784962002975688 1.7145840299766677 -1.8760976397314404 2.2642726577021075 -2.276416866103837 2.8152943939949138 -2.673039266893082 
7	0.7	144.004	6	7	10	10	10	5	(231, 36, 11)	5.4306712348700525	7.00697028919944	-7.746421385369586 -4.390188329422518 -7.879269337503853 -3.7288391196380086 -8.01177441102744 -3.072263687546239 -8.157870005909931 -2.418191617998605 -8.324464783936385 -1.7682991446254783 -8.512716665701141 -1.1232565317228107 -8.717398889269818 -0.4818724987518598 
9	0.7	144.004	6	7	10	10	10	5	(56, 233, 14)	6.852145591553491	8.077036491486128	-6.649428752680723 -3.787681764146094 -6.322754196958478 -4.374053009572862 -5.998779510369915 -4.962886096216863 -5.679350597754398 -5.557067423878355 -5.362698203864331 -6.15614060493873 -5.0431579729456715 -6.757456771252525 -4.7096190284273405 -7.359965393124788 -4.36039099572367 -7.956043431056523 -4.006315061140227 -8.555444449501959 
7	0.7	144.004	6	7	10	10	10	5	(226, 24, 117)	5.398750816381338	8.69664874746392	-7.027489311178297 3.9789733758853765 -7.662630462424974 3.8664992143632033 -8.304910536782495 3.7531275665949124 -8.95522494311598 3.6370129840178653 -9.614193549390048 3.515422601873314 -10.282605902401642 3.3871354044346353 -10.960242249550419 3.255965345966085 
9	0.7	144.004	6	7	10	10	10	5	(215, 6, 12)	6.6386121835230245	11.159085960915183	-6.122357853370239 4.096200491563528 -5.494556385340805 4.219231523236127 -4.864905418416226 4.345353047713929 -4.227917791695764 4.479728944072611 -3.588520098341286 4.610172565749992 -2.9334036581037166 4.7087254892431645 -2.2774710654316266 4.768822941393236 -1.6149059268356227 4.809330045526478 -0.9476277007164406 4.843760474158684 
8	0.7	144.004	6	7	10	10	10	5	(115, 174, 218)	6.251221599076523	8.196664435598368	-2.642043190595953 -5.615403780419575 -3.1868498827734086 -5.197663615116228 -3.7297514096391673 -4.775976603101369 -4.268241612863809 -4.3466775797892865 -4.800031925763428 -3.9052532564438645 -5.325255579903652 -3.449212452188523 -5.850299110733622 -2.9891544626501734 -6.385398067080703 -2.5319921492080733 
8	0.7	144.004	6	7	10	10	10	5	(218, 125, 119)	6.096047230861183	8.071938834979395	-3.724630230835335 -6.683625110923003 -3.07763285265365 -6.869054674229009 -2.425932207074784 -7.033463870528138 -1.7680260050897691 -7.163461392454352 -1.099554676713969 -7.245330176723563 -0.4321608971585622 -7.284416294759884 0.23664514831503342 -7.2997279509533515 0.9058892745267261 -7.305820864312881 
7	0.7	144.004	6	7	10	10	10	5	(59, 180, 55)	5.273255629389343	7.849086953902811	-4.178722793972437 -2.781812008271992 -3.648414191213007 -3.130239175282602 -3.1132063347234813 -3.4770126271453345 -2.56691603678777 -3.8144460613278204 -2.007243661277601 -4.1391680844171095 -1.4339978874323571 -4.451260753950625 -0.8488178019627757 -4.754634970384371 
9	0.7	144.004	6	7	10	10	10	5	(47, 155, 162)	6.604165903807198	7.938048755968158	-4.785231397368964 -2.1701500678777026 -5.293572822548096 -1.7861819137463781 -5.8045104049322545 -1.3999379892926123 -6.312097541359499 -1.008831015472832 -6.812571732449343 -0.6020573574694595 -7.305039102761662 -0.1771068205601725 -7.796266634307955 0.260229549045561 -8.304157247937775 0.691701689175946 -8.823204256065862 1.1094821035061895 
7	0.7	144.004	6	7	10	10	10	5	(70, 246, 27)	5.395471203979872	7.804004369957859	-3.174660511071152 3.5615067270361678 -2.64067359287537 3.189796697754776 -2.1124956645261306 2.8030169155302374 -1.6023851302016054 2.3868876949819944 -1.1182046773017038 1.9211104318294876 -0.6704525728369137 1.4102069654158098 -0.24031092099536408 0.8826451083230632 
9	0.7	144.004	6	7	10	10	10	5	(198, 121, 248)	6.869339035819474	7.573083460212752	-4.121224867808006 2.9647354110833053 -4.790932055944799 2.9256615972682942 -5.462621645627978 2.8674414365569945 -6.1374014979905605 2.776493139293883 -6.806752248814359 2.6603680785279273 -7.479341593367091 2.538930076963474 -8.15723908831346 2.4231517161756724 -8.840950039254082 2.314029926870174 -9.532357833189467 2.201457027648336 
7	0.7	144.004	6	7	10	10	10	5	(160, 8, 39)	5.506297753314531	7.813619415605695	-7.861860483472542 -5.522115050068454 -7.433437073877966 -6.04184625118268 -7.008776886513198 -6.569849166361651 -6.5918095360376245 -7.109335079345708 -6.183752907019523 -7.661233282463935 -5.782886025123925 -8.224233927353191 -5.384627077717585 -8.7948101846081 
9	0.7	144.004	6	7	10	10	10	5	(197, 10, 66)	6.988635032485982	9.019611756728663	-9.139992939657718 -5.688624879079839 -9.20636700193016 -4.99198263008072 -9.283611127247438 -4.297312115050859 -9.379002405742265 -3.605668369448825 -9.495539867533305 -2.9177739137612737 -9.631567020380482 -2.2336430882892784 -9.780662399303054 -1.5519927477788984 -9.933203515114615 -0.8702214978645109 -10.082364357918056 -0.18621348676270766 
6	0.7	144.004	6	7	10	10	10	5	(135, 221, 30)	4.794104204091978	6.987810083948322	-2.305050069830211 -2.410554436242651 -1.722859406097017 -2.753699618992545 -1.142404893768343 -3.0980930595921845 -0.5648980568771783 -3.4520042259376695 0.009961980852585177 -3.8195877872934036 0.5816342086417855 -4.194640530825202 
7	0.7	144.004	6	7	10	10	10	5	(116, 204, 171)	5.512637218437963	8.586788746590607	-3.3048081471047137 -1.7388567332280342 -3.830446574777805 -1.3120888869948062 -4.360828792709242 -0.8837998932103254 -4.894970830691184 -0.45529640239436 -5.432230382259767 -0.03186702628247178 -5.979698238575521 0.3835303694820346 -6.540094252875115 0.7992943303860437 
6	0.7	144.004	6	7	10	10	10	5	(145, 176, 91)	4.81460330132483	6.973943603345376	1.8522641769934152 -6.556164110541899 2.437462896078074 -6.214220664368627 3.022781709845195 -5.865840433890007 3.6090814864131424 -5.51721056938666 4.199060680938154 -5.166752583407955 4.791718295363687 -4.818637024800662 
6	0.7	144.004	6	7	10	10	10	5	(79, 224, 245)	4.808908708010516	7.311141987186744	1.8802243032967163 -5.106582795745494 1.2375302051617179 -5.3345832708481025 0.5900792853345198 -5.548548879402326 -0.06212327548676395 -5.736401323481159 -0.7291326261854528 -5.891554498185625 -1.3993850956298575 -6.015115982791082 
4	0.7	144.004	7	7	10	10	10	5	(225, 219, 148)	3.394709139870649	7.2542451142525906	1.2440720970826884 0.28709004330648036 1.7222128585116605 -0.1757906747617726 2.1936460011696584 -0.6426991754926771 2.658208741158781 -1.1195038029671065 
5	0.7	144.004	7	7	10	10	10	5	(7, 200, 43)	4.089611288018636	8.151360801486462	0.8130772032587598 1.3218035050701238 0.47556714401448213 1.9016335432259701 0.13131881114992056 2.4748974638967347 -0.22194628367528388 3.046130790210791 -0.5824682891941445 3.6207788201685855 
13	0.7	147.000	6	7	10	10	10	5	(7, 204, 1)	9.37827943384961	10.170998714503739	2.08429594377139 9.965538071937289 1.5239711342745779 9.551644508215574 0.9625864633414533 9.156189751085057 0.3922080661064832 8.787065373939031 -0.18429262947879568 8.437371834883228 -0.7755838755699992 8.065723246334004 -1.3410552641973983 7.67385972855981 -1.879284066843432 7.296113815103496 -2.4268315276672783 6.9437318225558915 -2.9903614071136984 6.6290390734356555 -3.568003342232752 6.355716835275175 -4.151639880981792 6.110930446305025 -4.735281516717235 5.876757012774816 
10	0.7	147.000	6	7	10	10	10	5	(213, 211, 69)	7.130861935083564	8.315137648764281	2.459929805920445 1.313465012231833 2.811119585220505 0.8002786953528217 3.1600342916505784 0.30058705690206544 3.490386526549705 -0.2143873622797513 3.7763709680178974 -0.7737347450483527 4.00015089606295 -1.3679688479510022 4.1773602517503114 -1.98864672967284 4.32441846832715 -2.6266777490847506 4.454114741948896 -3.2728693773236524 4.578836872805558 -3.92629926474524 
11	0.7	147.000	6	7	10	10	10	5	(208, 76, 24)	8.319702122465419	8.856129036304143	3.562369179274801 4.333245714845193 3.848723566773803 3.70188523728955 4.131943435419853 3.0712759032312498 4.40336189979259 2.433819794158666 4.64580629412218 1.7784693135878018 4.838072667225573 1.1092747512776067 4.991792391459637 0.4394136522754459 5.132792307206251 -0.23397687462059139 5.277827493200783 -0.9093668335803241 5.430109707893762 -1.5820674920474922 5.583578851092691 -2.2563364417410554 
11	0.7	147.000	6	7	10	10	10	5	(172, 122, 244)	8.143347519925635	8.678641603662967	3.6475055285712896 1.3752650776786928 3.3166009328232198 1.9662150487641177 3.005947536249338 2.545356771774394 2.723875609949752 3.137145586856068 2.4717562351992144 3.750250297947173 2.249759943454016 4.383146581526594 2.0516034631266424 5.026069734060122 1.865291078856148 5.6786348231033426 1.6829650120260795 6.33799980660899 1.5002979966599164 7.0027896678335315 1.3159731098668412 7.67260870900508 
11	0.7	147.000	6	7	10	10	10	5	(230, 237, 226)	8.16764106003691	9.032335514934108	5.599506854026648 2.761086779611689 5.3496982410023035 3.3961933589412627 5.084261655356946 4.023658543023046 4.7910667826027336 4.637221906901161 4.469413381453574 5.2366348381162275 4.136501887805439 5.824112079655912 3.809609508085504 6.413407652794297 3.499737279047603 7.0107670992638385 3.2098299064706852 7.618042293979036 2.936049577441372 8.233602825508912 2.6703375540546017 8.85397536432855 
9	0.7	147.000	6	7	10	10	10	5	(137, 26, 182)	6.9899951163269805	9.379333547480664	-8.952036104953883 6.512143723893194 -8.263853105179269 6.639057399409287 -7.576575575606453 6.768756540721961 -6.891354369094063 6.906168605000323 -6.209391140252428 7.057037066289392 -5.531589264047835 7.2249898128476815 -4.858328623154988 7.410221960009533 -4.189091723490843 7.609844158931069 -3.522319292695558 7.818076054699429 
9	0.7	147.000	6	7	10	10	10	5	(107, 11, 131)	6.705800166914441	8.137528934452568	-5.521271999007379 5.735790057329456 -6.143870683753629 5.629654686378495 -6.77496399819631 5.524568049558987 -7.417619413634483 5.416837582435505 -8.067451267184415 5.302957039572788 -8.725263498405797 5.186168973477203 -9.391867171701822 5.069419130960441 -10.066804300326217 4.9513142820455585 -10.749423568197956 4.83159786878813 
8	0.7	147.000	6	7	10	10	10	5	(126, 20, 19)	6.225648288743649	9.334843986951338	5.00465193539778 -6.416259665972832 4.434718110168491 -6.791688850583773 3.8618004889980693 -7.165678519497233 3.2869369047362067 -7.5406730914647895 2.7119118251097825 -7.91997081781704 2.1374193008208615 -8.305113875735 1.5610111182048123 -8.693772352329129 0.9801823607654889 -9.078938075090212 
8	0.7	147.000	6	7	10	10	10	5	(210, 141, 196)	6.285730574212295	6.312959849873732	6.020588364002776 -7.914688532615489 6.124152488422187 -7.222962449950202 6.222204886096448 -6.529897684749838 6.306127401128987 -5.83639798967118 6.385214736600348 -5.14294110519761 6.46463229206936 -4.450251638323201 6.548011876591428 -3.7586787756278266 6.635203987465124 -3.068153181581968 
6	0.7	147.000	6	7	10	10	10	5	(144, 157, 35)	4.7281311805834125	8.880906940720617	-1.6306325363146528 -1.5664512190189555 -2.1591677051329023 -1.1763543401531826 -2.685784333407183 -0.7722382986192575 -3.2076739523336464 -0.3457371057144159 -3.719898802623154 0.07993575613065154 -4.2408143509171685 0.49717386054267815 
8	0.7	147.000	6	7	10	10	10	5	(189, 204, 22)	6.086242535327255	7.4702209989272	-0.6394629543300114 -1.9294174087266647 -0.07836626880371779 -2.2753299160466622 0.48410438991753235 -2.6238220574538818 1.0471623285739526 -2.976766190382489 1.6114717088589088 -3.3349028134409844 2.1787260814657285 -3.6959963817106756 2.753557756115547 -4.055350814077836 3.330843882353527 -4.418796682204093 
8	0.7	147.000	6	7	10	10	10	5	(163, 225, 96)	5.999433715247925	7.460484817193727	-1.5312131212538638 1.1786018155139406 -2.162646756852455 1.3328634421876846 -2.796065451092476 1.4552335056779813 -3.4343376443494007 1.5448241975633972 -4.090487942313877 1.612952550866914 -4.754296770019802 1.6641100798044592 -5.416448151024005 1.7123214331995584 -6.0845191611955025 1.7682832857142858 
10	0.7	147.000	6	7	10	10	10	5	(221, 240, 10)	7.468232089348694	7.69497418798042	-2.2546438585473365 0.25762191586285155 -1.6373321189833663 -0.00971931597184447 -1.033654598265737 -0.28156674001722715 -0.4335495941316906 -0.5704453054912183 0.15948274776509702 -0.8812702854206006 0.7398270852469475 -1.2200693589256768 1.3096573108805531 -1.5829695955419534 1.8773121425360841 -1.957877625091591 2.4513797314427803 -2.3333432932342384 3.0244039240419265 -2.7069761620243904 
8	0.7	147.000	6	7	10	10	10	5	(231, 36, 11)	6.138662646043398	7.00697028919944	-7.498818917256159 -4.957177320410371 -7.771693085391729 -4.333524072009805 -8.015356579254313 -3.695561342700345 -8.221249444518342 -3.0459381651621906 -8.404402773223353 -2.3960878986894034 -8.583830408106413 -1.7465330553731075 -8.769500594159569 -1.0998731727377469 -8.964285225862618 -0.4570279011772528 
10	0.7	147.000	6	7	10	10	10	5	(56, 233, 14)	7.5448644480446685	8.077036491486128	-6.942456025085724 -3.3424781052506396 -6.629508835563854 -3.944246254754626 -6.329352089117663 -4.5453143304469 -6.046192701449962 -5.155130023632086 -5.76552362199994 -5.7701770792344895 -5.470917234549183 -6.382344313309353 -5.14209517152613 -6.986870968251566 -4.779237327662737 -7.571597253136151 -4.396472095737228 -8.149000457739977 -4.006371619999786 -8.727666294428625 
8	0.7	147.000	6	7	10	10	10	5	(226, 24, 117)	5.9252648441493	8.69664874746392	-7.018756616542116 4.214125938184613 -7.607398546769452 4.06316695621056 -8.196292576092818 3.9290086958124943 -8.813955960568947 3.8084132828324804 -9.454044822648857 3.693355573867951 -10.109034779366397 3.571438228568737 -10.773701885178104 3.4366632600606444 -11.448593919216094 3.295561509529614 
10	0.7	147.000	6	7	10	10	10	5	(215, 6, 12)	7.176375480254519	11.159085960915183	-6.435865288007154 4.037208802992378 -5.854856774743526 4.240342915073159 -5.284561030896235 4.426173014219354 -4.69129994324744 4.611358018298092 -4.07764285006336 4.793506855915092 -3.437700911567273 4.954849985577655 -2.789070559896573 5.070225869663403 -2.1380785245073795 5.1507452870489425 -1.4809035001283457 5.214836959615946 -0.819139787634222 5.274359645301955 
9	0.7	147.000	6	7	10	10	10	5	(115, 174, 218)	6.857310916504009	8.196664435598368	-2.1589845065643085 -5.876289666066332 -2.7396305459749084 -5.529149916642267 -3.316413230043924 -5.175524620108054 -3.8837899915891487 -4.8063902276543224 -4.432514146225126 -4.409062786268681 -4.951382762415741 -3.9700563813402487 -5.434946262125813 -3.4829465371949393 -5.895075318884421 -2.9744691803385823 -6.368866184299006 -2.4617815532778655 
9	0.7	147.000	6	7	10	10	10	5	(218, 125, 119)	6.848103679176516	8.071938834979395	-4.214962927589896 -6.226005891167452 -3.634988201641662 -6.578555492342701 -3.0409745259970187 -6.905693259361464 -2.4226993354795905 -7.184749814823362 -1.7802507414413888 -7.396637804308436 -1.111489338401262 -7.532955413367748 -0.4307924123923094 -7.594497834300771 0.25364856603240415 -7.608895887766212 0.9394648249527788 -7.602788985592574 
8	0.7	147.000	6	7	10	10	10	5	(59, 180, 55)	5.78663927761057	7.849086953902811	-4.428913148802271 -2.928923037744929 -3.8915064619159603 -3.230555616946627 -3.3703707477284537 -3.5308219243305685 -2.83890675550869 -3.834611791946536 -2.2937323442805377 -4.134498505618201 -1.7330758393318044 -4.428972284721276 -1.1567862948238614 -4.718164116062618 -0.5658033873445355 -5.004006141405273 
10	0.7	147.000	6	7	10	10	10	5	(47, 155, 162)	7.135635098346226	7.938048755968158	-4.625687934573679 -2.2285666955059917 -5.145117642037255 -1.8953003963641284 -5.652252287008179 -1.5590878137129767 -6.1636223694429955 -1.209024531623965 -6.668478267593503 -0.8441640343508322 -7.1679070759042185 -0.45440239276239053 -7.662561197461816 -0.04110388350861486 -8.16126779827564 0.38396023832607107 -8.681238534441944 0.7996893774233381 -9.214423181682799 1.202595288421939 
8	0.7	147.000	6	7	10	10	10	5	(70, 246, 27)	6.0726605018545285	7.804004369957859	-3.3466551188487705 3.9174301807763525 -2.7940967632473304 3.565022799667318 -2.262316269313627 3.1879541040915784 -1.7517499782882928 2.7780027395165896 -1.2712832972578239 2.3282236035474173 -0.822442399459608 1.8181800272874455 -0.4110420195558153 1.2619776471146855 -0.025191974314660772 0.7005463208845343 
8	0.7	147.000	6	7	10	10	10	5	(160, 8, 39)	6.213610300796226	7.813619415605695	-8.520626711493753 -5.500453926055412 -8.03688882481129 -5.987936088029002 -7.556061503632266 -6.469331544989921 -7.083544970401898 -6.962245466371762 -6.6255426110852005 -7.472469353819864 -6.183281394193851 -8.000800642338572 -5.753466932085586 -8.54410893412071 -5.329228728545798 -9.096162837437136 
10	0.7	147.000	6	7	10	10	10	5	(197, 10, 66)	7.685825485868035	9.019611756728663	-9.731383713688622 -6.458289424045125 -9.730119686623503 -5.758826745525763 -9.724731480499107 -5.055574069099969 -9.72560884273669 -4.358090443373836 -9.749853553181405 -3.662073257304197 -9.806964861035054 -2.9685783749971764 -9.898435808250662 -2.278650994575761 -10.017989519220048 -1.5923220700094824 -10.152504099726345 -0.9065988110250838 -10.289525730164621 -0.21820138721987317 
7	0.7	147.000	6	7	10	10	10	5	(135, 221, 30)	5.299493542836171	6.987810083948322	-2.5699842964508064 -2.5026671607373046 -2.0049506275004343 -2.7824755029104105 -1.4387952991537833 -3.067880814696295 -0.8702679762895548 -3.3677890767265057 -0.29848859543343076 -3.6841522660534554 0.27790464919569535 -4.016265142578665 0.8586449042758977 -4.357302449397022 
8	0.7	147.000	6	7	10	10	10	5	(116, 204, 171)	6.026560233845403	8.586788746590607	-3.1841773460378064 -2.0321316070836093 -3.641630000258976 -1.6016836907080167 -4.120552340209428 -1.1703845351950484 -4.620622297503731 -0.75093893989386 -5.139408057132572 -0.3384357100243328 -5.671514950023166 0.06608873754628582 -6.220901168766194 0.4628003351449958 -6.787855773380555 0.8602301237052659 
6	0.7	147.000	6	7	10	10	10	5	(145, 176, 91)	4.878016219878532	6.973943603345376	1.9769811412173166 -6.7208819978631915 2.573385412735013 -6.363396207949969 3.172318853504973 -6.00614002307085 3.7742618324730763 -5.6608123796550025 4.386689759839315 -5.331485008505438 5.009301441217056 -5.0204837354267555 
6	0.7	147.000	6	7	10	10	10	5	(79, 224, 245)	4.773075303771334	7.311141987186744	2.1290503986752958 -5.168250867042283 1.5090560225052347 -5.449498860130043 0.884916168265701 -5.715721680371789 0.25761671909837536 -5.957297237116192 -0.3822509140853453 -6.1701730562922785 -1.0231011048016068 -6.35571239022153 
