N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
10	0.7	48.001	2	7	15	10	10	10	(206, 31, 250)	7.700038662921017	9.978623241348386	-4.33663149001624 1.2616674572587125 -3.65865929833163 1.0874344286690818 -2.980696266130908 0.9131561393417034 -2.302761660460703 0.738758262030109 -1.6248788674000711 0.564150776050722 -0.9470725433933782 0.3892392533252416 -0.2693670327762461 0.2139311335882634 0.4081955527288761 0.0381389614290669 1.0856873114625398 -0.13793179617831772 1.7631532691751948 -0.3141074886357138 
11	0.7	51.002	2	7	15	10	10	10	(206, 31, 250)	8.400001255715702	9.978623241348386	-5.014236711476222 1.4371453093983833 -4.3363741786192245 1.2624957543008504 -3.658516346298545 1.0878277410211703 -2.9806702754293344 0.9131139817969416 -2.3028429844671843 0.7383273054733993 -1.6250395568836038 0.563448077319384 -0.947261867034039 0.3884691243377686 -0.26950812122107304 0.21339748604744796 0.40822671427810053 0.03825272848834245 1.0859496528349362 -0.13693795099262343 1.7636677465606831 -0.3121471572116456 
5	0.7	51.002	3	7	15	10	10	10	(39, 62, 27)	4.194156259685341	9.211055712352769	-2.388873254040405 -0.7039732495369586 -1.712023521972457 -0.8734855407935533 -1.034709659816388 -1.0431310720533011 -0.35686689889773876 -1.2129264344548392 0.3215514185794939 -1.3828747839704127 
6	0.7	51.002	3	7	15	10	10	10	(37, 131, 204)	4.892183707461854	6.5262286432268075	-3.728025997867409 -0.3543707194547032 -4.413274416355965 -0.2237060090631898 -5.098829680027484 -0.09283863356075883 -5.784774438418814 0.03828553873337752 -6.471186977513009 0.1696419966687621 -7.1581306832516765 0.3011656526255478 
12	0.7	54.001	2	7	15	10	10	10	(206, 31, 250)	9.100000389227867	9.978623241348386	-5.691974173952492 1.61227834962405 -5.01415367012722 1.4374659014560314 -4.336334482083891 1.2626482733512252 -3.6585186840054864 1.0878175020743714 -2.9807084656044265 0.912965100624319 -2.3029056372056473 0.738084055354269 -1.6251112393359306 0.5631703387464675 -0.9473253217743798 0.38822376379738377 -0.2695469235682672 0.2132480588743169 0.40822573694293396 0.03825012944254837 1.0859948792059004 -0.1367614259653044 1.7637626069515049 -0.3117783812724678 
5	0.7	54.001	3	7	15	10	10	10	(39, 62, 27)	4.1999082748457575	9.211055712352769	-2.3789701506941627 -0.7068908687176003 -1.6999453979105805 -0.8768202240394037 -1.0209133423969403 -1.0467517170570861 -0.3418729848872296 -1.2166856050906147 0.3371763946591388 -1.386621912376553 
6	0.7	54.001	3	7	15	10	10	10	(37, 131, 204)	4.899877322663626	6.5262286432268075	-3.7327731111761304 -0.3515888525011835 -4.420398804220004 -0.2207529929068755 -5.108029325760516 -0.0899138767520228 -5.795665953414635 0.040929360904324155 -6.483309921589497 0.17177631390768405 -7.170962214634837 0.3026259152168735 
13	0.7	57.002	2	7	15	10	10	10	(206, 31, 250)	9.799176996689532	9.978623241348386	-6.370970594009423 1.774446413404149 -5.687180028031081 1.6240315872226956 -5.003395305334148 1.472984855965287 -4.319985089860489 1.3197500828550202 -3.6376334999074076 1.1615561888197008 -2.9574357497138375 0.9943205993231442 -2.2817651662900147 0.8128789362058758 -1.6076488660368276 0.6256553596241753 -0.9333582062787734 0.4391984790085987 -0.257853834512712 0.25734737571262223 0.41905891912099213 0.08087486504112634 1.0967733331877683 -0.09249072345669981 1.774484684840739 -0.2678095560580042 
6	0.7	57.002	3	7	15	10	10	10	(39, 62, 27)	4.874882995712928	9.211055712352769	-2.6069863790707113 -1.330829864558818 -1.9141141749413442 -1.3276771491675083 -1.220559237805337 -1.334654627367944 -0.5262386008004882 -1.3563215838827543 0.1689273818633064 -1.3917895138608134 0.8652319332601416 -1.4356529636148687 
7	0.7	57.002	3	7	15	10	10	10	(37, 131, 204)	5.558649761283949	6.5262286432268075	-3.394368931984367 -0.2680269282037462 -4.077632030715209 -0.1756047794031747 -4.761906072201808 -0.08328553675568608 -5.447515629076972 0.009425188464458849 -6.134738561505983 0.10299715798761754 -6.823836758323043 0.19751767116373747 -7.515039990446852 0.29270429147223503 
6	0.7	60.000	3	7	15	10	10	10	(39, 62, 27)	4.894617472943805	9.211055712352769	-2.5711528196691376 -1.6650332847020015 -1.8776632007328213 -1.5757777634407086 -1.1830111021947012 -1.4989519287216977 -0.4868277958187972 -1.4386202700702388 0.21047795308926412 -1.39215625124916 0.9082516490929518 -1.3529291013737357 
8	0.7	60.000	3	7	15	10	10	10	(37, 131, 204)	6.241066325937039	6.5262286432268075	-2.781665115569055 -0.36862312160399463 -3.4615207934130505 -0.2716922397114649 -4.142392655397619 -0.17555481642133827 -4.824893322173857 -0.08006899767369763 -5.509370354616449 0.015255295356297324 -6.195989603649079 0.11084964749747381 -6.884813154931882 0.20690497900907714 -7.575859039288428 0.3033869241126737 
7	0.7	60.000	3	7	15	10	10	10	(112, 41, 201)	5.574591806865751	9.330191696917243	-3.200348023513336 1.2267135033172964 -3.882553758750419 1.3482953076780333 -4.565412430644203 1.4721013120234088 -5.248829357325141 1.5990534888955237 -5.932871793564999 1.7290539108627354 -6.6177300542364295 1.8612719661728894 -7.303641004853599 1.9945877356693467 
7	0.7	60.000	3	7	15	10	10	10	(70, 151, 215)	5.543930800109811	9.622024833645574	-1.9815358203991114 0.6456476113426769 -1.3176862626635903 0.47480130646654695 -0.6493086201927831 0.31664987693971103 0.025159497246549794 0.1765755632733403 0.7055683395833996 0.05342584696825102 1.3908703478616764 -0.058667305764826976 2.079155211109132 -0.1678006768752878 
7	0.7	63.001	3	7	15	10	10	10	(39, 62, 27)	5.59741877464387	9.211055712352769	-3.2519455269265656 -1.9331976392996288 -2.5580386688623546 -1.8377025936003268 -1.8671087608867016 -1.7321113583232333 -1.1759602038840027 -1.626379900243777 -0.48400663054281384 -1.5245827831067698 0.20873276433933946 -1.4267401918811282 0.9019481880637807 -1.3308623112928237 
8	0.7	63.001	3	7	15	10	10	10	(37, 131, 204)	6.263064991310589	6.5262286432268075	-2.8590108682333715 -0.5903911864997942 -3.5261179331777353 -0.411194509634301 -4.197857272153848 -0.24565167382014078 -4.875563611595128 -0.10010488471998175 -5.558812679600026 0.025372058835213162 -6.24632818785293 0.13500268928354178 -6.936721002647807 0.23499776301958106 -7.628889557879896 0.33132955554724863 
8	0.7	63.001	3	7	15	10	10	10	(112, 41, 201)	6.242838121297115	9.330191696917243	-2.5935306041850503 1.767708069594644 -3.2844208840024476 1.6670895293330563 -3.970712515828945 1.59668559282758 -4.6578180846972765 1.577786921269404 -5.344416456353301 1.6153654225996603 -6.0290879088146 1.7007400642944506 -6.712456479910303 1.8171406180761813 -7.3969216318184605 1.9465418578682392 
8	0.7	63.001	3	7	15	10	10	10	(70, 151, 215)	6.189092459247208	9.622024833645574	-2.511740120379909 0.5605427666370758 -1.8340307330204042 0.5024391232119284 -1.158641251968148 0.43379619370162603 -0.48512567264963175 0.345652224263874 0.18707382321314098 0.2339958539926282 0.859005924840692 0.10065913419472916 1.532420147109719 -0.0479714408988658 2.2094152839464947 -0.20382830527015203 
7	0.7	66.002	3	7	15	10	10	10	(39, 62, 27)	5.601919011568381	9.211055712352769	-3.1844423605979846 -2.3385515622888824 -2.500777672551299 -2.1890236800765046 -1.8182059000161799 -2.0354965447593902 -1.1369522622117423 -1.8705072083945826 -0.4573943560960662 -1.6994802939602136 0.22123108037788272 -1.5257412245765989 0.8993959009338925 -1.3512266030974762 
8	0.7	66.002	3	7	15	10	10	10	(112, 41, 201)	6.299518751616731	9.330191696917243	-2.5676737313083056 2.1038019975832523 -3.262580945642687 2.0164000986312205 -3.958101108606013 1.9358462798635403 -4.654599254298987 1.8660498932885543 -5.352054087857204 1.8080809493753636 -6.050215321277754 1.7605438464575058 -6.748766764019216 1.720291813787073 -7.447428646294888 1.683442501991922 
8	0.7	66.002	3	7	15	10	10	10	(70, 151, 215)	6.298083110964935	9.622024833645574	-2.5151540649732245 0.74381273286424 -1.8251955066747303 0.6332613814129043 -1.1361042221303372 0.5114393526697371 -0.4483513915043341 0.381952934928986 0.23848990419669736 0.2474879718934083 0.9247887198482942 0.1101046661366244 1.6108313235279144 -0.028703354803052143 2.2968082273275545 -0.16797656879809952 
4	0.7	66.002	4	7	15	10	10	10	(78, 197, 91)	3.49688826751581	5.746862955799465	-4.0155906430675214 -0.7811252650658747 -3.3169039491629944 -0.7535611342685239 -2.618476441253883 -0.726352464650696 -1.9202908974452495 -0.6995249469449841 
5	0.7	66.002	4	7	15	10	10	10	(95, 165, 20)	4.199331041702715	7.978129600093435	-5.143485995852091 0.04185371962644132 -5.838070681166081 0.1254291944857592 -6.532821666883939 0.20886790526111992 -7.2277950683235215 0.29183505544613153 -7.92301298564512 0.3742394185247713 
8	0.7	69.001	3	7	15	10	10	10	(39, 62, 27)	6.300566148848212	9.211055712352769	-3.8526017878099226 -2.5944606798619856 -3.1711258434289573 -2.4348853059507225 -2.4901049747915605 -2.2737863036190307 -1.810248899180759 -2.10829578911675 -1.1317876104200528 -1.9342267408904454 -0.45471372896438006 -1.755196874010957 0.22159706832535747 -1.5737233050851804 0.8975754334981703 -1.3914612558604147 
9	0.7	69.001	3	7	15	10	10	10	(112, 41, 201)	7.000821677046249	9.330191696917243	-1.8786740100110983 2.296407343039702 -2.5743883325807353 2.2192921193658113 -3.2699052304391865 2.1406709036891134 -3.9652113699263714 2.0576860362063236 -4.660297158513676 1.973130344727204 -5.355364336459476 1.8887340162035289 -6.0505103662004585 1.8053211747573559 -6.745743567153432 1.722977181940117 -7.4410120087194604 1.6412796857181928 
9	0.7	69.001	3	7	15	10	10	10	(70, 151, 215)	6.996928059471033	9.622024833645574	-3.209293972642977 0.7692022221291189 -2.51435070015041 0.6911468538580054 -1.8202893295236369 0.6058421778921768 -1.1279440472068487 0.5059251710406587 -0.43741520412580415 0.3936670838244267 0.2515515148258302 0.2716992300669569 0.9393664653396978 0.14292325022141708 1.626517781022065 0.010217979104548015 2.3134564345056203 -0.12398461204665202 
4	0.7	69.001	4	7	15	10	10	10	(78, 197, 91)	3.49765908724607	5.746862955799465	-4.046792641196177 -0.7905449615328265 -3.347496388368062 -0.776884725187865 -2.648405969166807 -0.7634880273659493 -1.9495183139397598 -0.7503752505695845 
5	0.7	69.001	4	7	15	10	10	10	(95, 165, 20)	4.19912403315274	7.978129600093435	-5.149027640490672 0.06798856069980419 -5.845836104881358 0.13119851556262124 -6.542689273679926 0.19456547435277655 -7.239584279598596 0.2581446510274307 -7.936599908062673 0.322026461666906 
9	0.7	72.002	3	7	15	10	10	10	(39, 62, 27)	7.0016217468414546	9.211055712352769	-4.5238310153074135 -2.82098550344646 -3.8441526492454874 -2.6545935722676286 -3.164792811655179 -2.485169362247898 -2.486109361748917 -2.3125601693221243 -1.8081165249566962 -2.1371106057774862 -1.1306170949303107 -1.9592154208056305 -0.45348942101371537 -1.7804651862446228 0.22346949987262293 -1.601550339024345 0.900329703961463 -1.4226748246945815 
10	0.7	72.002	3	7	15	10	10	10	(112, 41, 201)	7.7013116493773826	9.330191696917243	-1.1880473600703754 2.4158325668431817 -1.8864315069950879 2.366363202131119 -2.5847878280534076 2.314829177370138 -3.2827031277800454 2.256761284774403 -3.9793002568884024 2.1850212237211752 -4.672924553366915 2.0897099899663436 -5.364810572650364 1.9821927550214329 -6.055950220898446 1.8704731400120045 -6.747008693390619 1.7589894831844797 -7.438174211773469 1.6489018602136554 
10	0.7	72.002	3	7	15	10	10	10	(70, 151, 215)	7.633568044154677	9.622024833645574	-3.811604778778917 0.8934402857781972 -3.128752697156358 0.8058247832897135 -2.4460522848095376 0.7142958127189424 -1.7635784507348269 0.6158071705948364 -1.0812965297005832 0.5074816050752113 -0.39874901367001125 0.3926850084710386 0.2846215625584504 0.2740915482750717 0.9692202096772199 0.1535516297397965 1.6552902529284452 0.032139781849999535 2.342944576816492 -0.08966888814181945 
4	0.7	72.002	4	7	15	10	10	10	(78, 197, 91)	3.4936519558640136	5.746862955799465	-3.9282164113667486 -1.279528678620627 -3.254146129303639 -1.099706116035183 -2.5789448932609327 -0.9234274276269451 -1.9025900843858452 -0.7502434098507995 
6	0.7	72.002	4	7	15	10	10	10	(95, 165, 20)	4.866474686465628	7.978129600093435	-4.641684646385897 -0.12789549630479535 -5.323063664577997 -0.0225303380685736 -6.006845324983048 0.07795930098757543 -6.693435376975932 0.1722065442631025 -7.382759748881011 0.26191978247900594 -8.074782899657878 0.3507780489785363 
10	0.7	75.000	3	7	15	10	10	10	(39, 62, 27)	7.703898136525639	9.211055712352769	-5.164413088082002 -3.1744157040723997 -4.49308098619352 -2.976417681266837 -3.8215559174248876 -2.775128214690334 -3.151129377259036 -2.571441576291221 -2.4803170870315556 -2.369342187406319 -1.8082703747369624 -2.171638629555148 -1.1349350672627811 -1.9786849518853311 -0.46065585355585514 -1.7894118308727838 0.21411235853312716 -1.6022910937413397 0.8889864650432872 -1.415984569634229 
11	0.7	75.000	3	7	15	10	10	10	(112, 41, 201)	8.404402965626328	9.330191696917243	-0.4989686171626439 2.5380006774669015 -1.197389199978864 2.4886762895759 -1.8960180766207047 2.4398761893883916 -2.5948500670383243 2.3912488117050414 -3.293710812204497 2.340228201782054 -3.9920646471810253 2.280956226868709 -4.688600107562152 2.2036189267741926 -5.380218713274745 2.094347317216814 -6.068917920667538 1.9671453557193033 -6.756003108937272 1.8317936073587242 -7.442472271647157 1.6940436597854966 
11	0.7	75.000	3	7	15	10	10	10	(70, 151, 215)	8.3594152514365	9.622024833645574	-4.480574390773264 0.9506259242946266 -3.792714274779107 0.8703796499896103 -3.104500168842431 0.7875844741638633 -2.416107147248577 0.7001762854057445 -1.7277792958405749 0.6062194521192034 -1.0397783325443906 0.5037561258663319 -0.35198316852313405 0.39459545483435543 0.33579881217204877 0.28046890725792906 1.0237736172772827 0.16299654738107047 1.7121415965812457 0.04361583610411005 2.4010701192040695 -0.0765406984251684 
5	0.7	75.000	4	7	15	10	10	10	(78, 197, 91)	4.2000932847528905	5.746862955799465	-4.561703411437623 -1.6090339302726575 -3.8951367313644516 -1.3911938920772065 -3.228092384241776 -1.1787674814310933 -2.559808465334098 -0.9720028673497833 -1.890812561919722 -0.7685725531894078 
6	0.7	75.000	4	7	15	10	10	10	(95, 165, 20)	4.884440486829874	7.978129600093435	-4.766238548652393 -0.305429924431173 -5.443572147487872 -0.15009743266061132 -6.122787271231948 0.0011452485035734355 -6.804179571420718 0.14708710603144118 -7.487509939324982 0.2888775877244909 -8.172290008474473 0.4288618435812444 
10	0.7	78.001	3	7	15	10	10	10	(39, 62, 27)	7.703924695922277	9.211055712352769	-5.109199197680715 -3.35957407603207 -4.439422066665982 -3.1555073052213207 -3.7701290417187354 -2.9452749051954488 -3.1040695557173805 -2.7254906949250923 -2.4412380233896718 -2.4983939570994034 -1.7800469792479803 -2.2681488395535605 -1.1187154795745726 -2.038666415824163 -0.4564808861407428 -1.8118179777420285 0.2065960096437261 -1.5874470934249503 0.8700830515732184 -1.3643018131465274 
12	0.7	78.001	3	7	15	10	10	10	(112, 41, 201)	9.110089728533836	9.330191696917243	0.19129528394795428 2.59302877204709 -0.5079816786043828 2.5590526270653196 -1.2074183350596737 2.526016778638585 -1.907085082719315 2.4948653884094822 -2.6070199927467117 2.465453384740365 -3.307167533768549 2.435269187208055 -4.007219953061258 2.3981480842450957 -4.706172019148214 2.343328364322531 -5.403455870441459 2.254881442021878 -6.092112122958779 2.122764856545785 -6.776137471778074 1.9686103522771545 -7.457958342512658 1.8072258818376037 
12	0.7	78.001	3	7	15	10	10	10	(70, 151, 215)	9.044717399400403	9.622024833645574	-5.1238797429898275 1.041356390042571 -4.434457754862613 0.9813310236766595 -3.7468658454518495 0.9075410017458839 -3.061217906971581 0.8178311851007158 -2.3760198761961404 0.716619594144657 -1.6907109284366102 0.608466374331373 -1.0047899402170242 0.4971307736704537 -0.3179472364366878 0.3850527501698228 0.369911716077289 0.27334513879051087 1.0587332539874685 0.16218738857234907 1.7484100448854605 0.05134045007606999 2.4388500898689025 -0.05947102381448256 
5	0.7	78.001	4	7	15	10	10	10	(78, 197, 91)	4.2000335362793475	5.746862955799465	-4.511440559768527 -1.7875784722355308 -3.8475487631112926 -1.566988596421941 -3.188396305712529 -1.331321326830544 -2.530936586238535 -1.0902780795420637 -1.8740854681235875 -0.8477796884081886 
7	0.7	78.001	4	7	15	10	10	10	(95, 165, 20)	5.565174451650249	7.978129600093435	-4.227204001768872 -0.3800421099983009 -4.913021990346677 -0.296202638879367 -5.597746427345161 -0.188280541617294 -6.276372402186148 -0.05087755220920883 -6.953062446083817 0.10471509915824924 -7.62951896807638 0.2694525131353202 -8.307108801775662 0.4374392746503096 
11	0.7	81.002	3	7	15	10	10	10	(39, 62, 27)	8.40254504272044	9.211055712352769	-5.735142223523617 -3.6820719967374163 -5.068378580874329 -3.4685384128019883 -4.401904642210089 -3.2525935320013653 -3.7367671107614995 -3.0321260574189863 -3.0736075627960653 -2.8058310020364714 -2.4129125159150284 -2.5733487069540835 -1.7544717107193504 -2.3351873178614038 -1.0978558392634936 -2.0924411214946637 -0.4426318900968434 -1.84644749540794 0.21207186543482978 -1.5989507926719388 0.8666463301989028 -1.351001465552412 
6	0.7	81.002	4	7	15	10	10	10	(78, 197, 91)	4.89848163609733	5.746862955799465	-5.157797232752212 -2.080064235422751 -4.493017623042078 -1.8614665853279782 -3.8296363521554926 -1.6388421589699884 -3.170534867137839 -1.404772065262984 -2.5132262153813922 -1.1649771733108707 -1.8564943692242974 -0.9231816058487176 
7	0.7	81.002	4	7	15	10	10	10	(95, 165, 20)	5.587999754034316	7.978129600093435	-4.3124268509806125 -0.4015120891449153 -5.005553005776196 -0.34045789428054324 -5.6983380549227345 -0.26341382063705526 -6.389153103868834 -0.1554153261305129 -7.072877034766566 -0.01601406292166361 -7.753984494772076 0.1399260103826452 -8.434444612801203 0.30161731593436547 
6	0.7	81.002	4	7	15	10	10	10	(125, 110, 195)	4.791044773365572	8.585508534180253	-2.3739808385527406 2.50937338363691 -1.7086880393597172 2.533512765971156 -1.0379431869430713 2.5560078633550884 -0.36078351727968244 2.5766094665059067 0.3235077369419337 2.595923564511103 1.0154054104213703 2.6148127657586833 
7	0.7	81.002	4	7	15	10	10	10	(81, 107, 83)	5.470215867601867	8.657137746150447	-3.540954045047786 2.559340296683921 -4.203850844347975 2.509354492141441 -4.8710560903491755 2.4579694324584294 -5.5429430929584065 2.3985619851404736 -6.220440355170793 2.320430544485036 -6.898914128970174 2.2157979407505786 -7.58251953051636 2.1004673948688652 
