N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
6	0.7	27.002	2	7	10	5	5	10	(23, 241, 97)	4.898226103213698	10.198786950296444	-1.90855268554885 0.09729504269904231 -1.2099958748289334 0.0616217945580568 -0.5113701129781375 0.026013967255463448 0.18735190352243744 -0.009507898336207944 0.886190347338262 -0.04496226353555971 1.585157962766886 -0.08038873940574574 
6	0.7	30.003	2	7	10	5	5	10	(197, 4, 98)	4.848525454945694	7.738590628922442	-3.0022877261999437 -0.5491186276281353 -3.6590455138154363 -0.3457088211669253 -4.324340823851757 -0.17879639158199528 -5.001169827543457 -0.05679956976491491 -5.687070788863899 0.031453752676211914 -6.3789407448381725 0.10515183266093768 
7	0.7	30.003	2	7	10	5	5	10	(23, 241, 97)	5.531308484516149	10.198786950296444	-2.3439340530911252 0.5224538617162844 -1.689242301751905 0.3164073229826939 -1.0263420459189547 0.14939005865517396 -0.3516686607996542 0.032334386562218514 0.33234933884888024 -0.04368291739523626 1.0225871204591537 -0.09609650456170288 1.7173106843148453 -0.14040665472414252 
6	0.7	33.004	2	7	10	5	5	10	(197, 4, 98)	4.899755752858635	7.738590628922442	-3.0135892819719787 -0.6684229497425267 -3.68975100101157 -0.48757886479261225 -4.366028221547227 -0.30713721066450217 -5.042461023167636 -0.12723305574761481 -5.719026021209205 0.05223362823268369 -6.395663538350116 0.23149625104207025 
7	0.7	33.004	2	7	10	5	5	10	(23, 241, 97)	5.599547760437602	10.198786950296444	-2.3681817610081857 0.5722561127149121 -1.6832851909474111 0.42811624036309864 -0.998232840639059 0.2847182398250546 -0.3129087588928294 0.14258589995881502 0.37271504999652555 0.0018283777679079056 1.0585768142386722 -0.13787613764518 1.74456332565885 -0.2770989361696871 
7	0.7	36.001	2	7	10	5	5	10	(197, 4, 98)	5.599945985100119	7.738590628922442	-2.3465148743178297 -0.8757135036151724 -3.0215986152611563 -0.6905963283750604 -3.6966676564839314 -0.5054081527665139 -4.371644470279405 -0.32001693979839196 -5.046606124998701 -0.1345496316866563 -5.7215722594249145 0.05092528621921914 -6.39654767712919 0.2363924879230565 
8	0.7	36.001	2	7	10	5	5	10	(23, 241, 97)	6.299747295910372	10.198786950296444	-3.047911856498904 0.7342451742482509 -2.363709677475043 0.5866076501854555 -1.6794211566527346 0.43936539206743097 -0.9949767535003029 0.2928339989968322 -0.31034425074258726 0.14715694370263066 0.3744639054703387 0.0022694656116218834 1.0593983493916357 -0.14206738526023002 1.744394088469705 -0.28616655245547046 
7	0.7	39.002	2	7	10	5	5	10	(197, 4, 98)	5.600008676965725	7.738590628922442	-2.3493317277378627 -0.8801206307327741 -3.025254100533309 -0.6979571678915312 -3.7010479071110844 -0.5151787143276626 -4.376452720370642 -0.3308510466143744 -5.050947546286866 -0.14400442316962891 -5.725045318011795 0.044389517853621864 -6.399007593235989 0.233397075767577 
9	0.7	39.002	2	7	10	5	5	10	(23, 241, 97)	6.998244375646848	10.198786950296444	-3.7251817316039846 0.903385078909306 -3.042946749296412 0.7480575173107231 -2.36037807505532 0.5942286048438368 -1.6772805414258545 0.4427024095917471 -0.9936175912509317 0.29360293110895563 -0.30946890746199357 0.14654073434053777 0.3750300487359788 0.0008701830828641668 1.0597427294203288 -0.14406181385368594 1.7445665161411361 -0.28874806373921214 
8	0.7	42.003	2	7	10	5	5	10	(197, 4, 98)	6.300241730707793	7.738590628922442	-1.6765519942800948 -1.0705320964417115 -2.351741766165181 -0.8857940247768777 -3.027002291034628 -0.7012537742087404 -3.7024795162576156 -0.5172908133388608 -4.378296379108379 -0.3339498380486343 -5.054230583448601 -0.1499215432708654 -5.728044774730447 0.03812347121519586 -6.401850048902706 0.2270415833593318 
10	0.7	42.003	2	7	10	5	5	10	(23, 241, 97)	7.69843374567435	10.198786950296444	-4.404984627847461 1.0663671291395247 -3.7238951071512436 0.9082738910584598 -3.0416703562191305 0.7531957371009065 -2.358661181549567 0.6006191538546627 -1.6752762729023396 0.44937119061071434 -0.9916797145304042 0.298964834307377 -0.3078892710996073 0.14938844470529167 0.37608074317061796 0.0005898738203676822 1.0601774304539806 -0.14767286918232983 1.7443330940179493 -0.29571308804923996 
8	0.7	45.000	2	7	10	5	5	10	(197, 4, 98)	6.300136899132253	7.738590628922442	-1.67819429172117 -1.0703034969697183 -2.3539879734235263 -0.8877692416030016 -3.029776734741873 -0.7051745050455074 -3.7055338741238013 -0.5224228590843496 -4.381225670120416 -0.33939314441824836 -5.056812132323935 -0.15594253561733262 -5.732172116726431 0.02808922487066949 -6.407477630162482 0.2123494755585917 
10	0.7	45.000	2	7	10	5	5	10	(23, 241, 97)	7.699392171536475	10.198786950296444	-4.401706005142061 1.079704185539543 -3.719896052486351 0.9215600665892527 -3.037935715982656 0.7640739674897398 -2.3556943565826436 0.607805177310902 -1.6730887664644976 0.4531148218855814 -0.9900947456934741 0.3001111521785546 -0.30674540491969204 0.14864867597646403 0.3768819638671114 -0.0016208484437964567 1.0606872235568114 -0.15115513050467674 1.7445738166882063 -0.3003990960141996 
9	0.7	48.001	2	7	10	5	5	10	(197, 4, 98)	7.0003091738225525	7.738590628922442	-1.0030074946851606 -1.2510408276842497 -1.6790269296781934 -1.0693363410030907 -2.355081294058311 -0.8877123780780147 -3.031200673411301 -0.7062854919623163 -3.707410271613028 -0.5251560761345108 -4.383719238158281 -0.34436623029569424 -5.060112243780415 -0.1638673303954123 -5.736543981410756 0.01650160939368646 -6.4128685904427645 0.1970089899407663 
11	0.7	48.001	2	7	10	5	5	10	(23, 241, 97)	8.399241810351034	10.198786950296444	-5.079492948909088 1.2512332328537819 -4.398481839972535 1.0896770889682441 -3.717319532994897 0.9287931608136994 -3.035860044669365 0.7691914825883787 -2.3540018765600204 0.6113019881235104 -1.6717032065806 0.4553064899519605 -0.9889819353294061 0.30112987671563174 -0.30590368105370297 0.14848339861442866 0.3774372517507798 -0.0030563890156231448 1.0609393168644645 -0.15395162161356435 1.7445148210180312 -0.30460432463019355 
10	0.7	51.002	2	7	10	5	5	10	(197, 4, 98)	7.700412090593744	7.738590628922442	-0.32719764436251597 -1.4310963644239838 -1.003237831219555 -1.2494744480085191 -1.6793238957353058 -1.0679788224683167 -2.355510085199091 -0.8868156681259486 -3.031856156005929 -0.7062144071656927 -3.7084128765556157 -0.5263738969216462 -4.3852087347108855 -0.34741188718836213 -5.06223962747692 -0.16932416845519827 -5.73946329883638 0.00803931319198916 -6.4167994320522865 0.18497642822060245 
12	0.7	51.002	2	7	10	5	5	10	(23, 241, 97)	9.099307738076364	10.198786950296444	-5.758593126053388 1.4192310465459244 -5.077959657076717 1.2560409959363175 -4.397191294610674 1.0934363311435187 -3.716158660450087 0.9319542927779183 -3.0347664421540053 0.771996519826847 -2.352965905549405 0.6137747128607993 -1.670756886771721 0.4572962636716616 -0.988180981862186 0.30238628426793907 -0.3053090995636058 0.1487363127990838 0.377773416739777 -0.0040321628341499 1.0609818373884905 -0.15629958552010834 1.744246263478663 -0.30838185380269706 
13	0.7	54.003	2	7	10	5	5	10	(23, 241, 97)	9.799957943786703	10.198786950296444	-6.44046563614166 1.579656587100462 -5.759158265925763 1.4190243865773378 -5.077806896221585 1.2586278056375895 -4.396367159244499 1.0986437863731986 -3.7148461434678475 0.9389836746823249 -3.0332693691683366 0.7794910177847247 -2.3516096685977828 0.6202512411090024 -1.669729224403279 0.46195787464985477 -0.9875402852363993 0.3050033631452685 -0.3050315261805203 0.14945233380726142 0.37774222691462545 -0.004922548157484883 1.0606853973774348 -0.15853525391858755 1.74369601712257 -0.31183481280946845 
5	0.7	54.003	3	7	10	5	5	10	(226, 92, 212)	4.167001361587676	7.864027725765693	-1.9908299573815817 -0.9444529063999871 -1.332631980765472 -1.1428619350991591 -0.6718659662326315 -1.341663492012713 -0.008071834228624486 -1.5409804728071506 0.6590143558963769 -1.7410830453904247 
6	0.7	54.003	3	7	10	5	5	10	(189, 164, 125)	4.854941024450455	8.815456233533215	-3.286459485455265 -0.5955504567582918 -3.9548192591702627 -0.4390899814418314 -4.624758451729108 -0.28193504138445635 -5.29692140964724 -0.12398025721222326 -5.9718539751260185 0.034719230350154916 -6.64993336137133 0.19417052118793032 
5	0.7	57.000	3	7	10	5	5	10	(226, 92, 212)	4.198995088463546	7.864027725765693	-1.951020113624082 -0.9508655199095524 -1.2815807078363513 -1.1541290527683408 -0.6120624600329271 -1.3574025395799698 0.057548658961384294 -1.560689676679129 0.7272603166764846 -1.763999850208431 
6	0.7	57.000	3	7	10	5	5	10	(189, 164, 125)	4.898622701201679	8.815456233533215	-3.3020533149870808 -0.591036560945761 -3.9832198696136385 -0.4315608322820222 -4.664432642521063 -0.2720579073050044 -5.34571015701442 -0.11251824039176392 -6.027069151267949 0.047057946168459125 -6.708522728379381 0.20666446553836854 
7	0.7	57.000	3	7	10	5	5	10	(88, 193, 101)	5.552091618140359	9.15767518262206	-3.347201494369832 0.8547708256913732 -4.016585232711829 1.0117304429489375 -4.687193817236504 1.1693533088639907 -5.359365372882929 1.327870905607483 -6.033421296870999 1.4873261890002085 -6.709641512936946 1.6476314935974732 -7.388237921673608 1.8086435600599087 
7	0.7	57.000	3	7	10	5	5	10	(180, 182, 22)	5.552118971161427	10.461089862149707	-2.0438870422894904 0.5169741660881244 -1.371382715122386 0.37393591253736774 -0.6977185502974447 0.22990006825194786 -0.02258932062466357 0.08447016334826613 0.6543286567362958 -0.062379052485874054 1.3333452235444776 -0.21040526494839337 2.0147141837442986 -0.3592549567273066 
6	0.7	60.001	3	7	10	5	5	10	(226, 92, 212)	4.698309284468829	7.864027725765693	-2.0302051037915683 -1.0362705069643872 -1.4084911238171804 -1.1781514039951777 -0.7802680445676509 -1.3309522893584231 -0.14413950122504168 -1.4986105107421477 0.5019839059070933 -1.679573207778302 1.1604998344836945 -1.8690544896836 
7	0.7	60.001	3	7	10	5	5	10	(189, 164, 125)	5.369897549262303	8.815456233533215	-3.1639371794303983 -0.9740318210693866 -3.736318332165372 -0.6842250288441292 -4.32887546218577 -0.4276325220688135 -4.947818892586212 -0.21775564930597502 -5.589918187232309 -0.04831091315111129 -6.2493845433059665 0.10165932764994418 -6.921944869823272 0.2496969549597223 
8	0.7	60.001	3	7	10	5	5	10	(88, 193, 101)	6.195868072336912	9.15767518262206	-2.7995391186766994 1.4692007986918563 -3.476130621509216 1.32656373078797 -4.153369192840062 1.2419058385758708 -4.831548129832829 1.2428804079073275 -5.505803179056261 1.3272335339343728 -6.174316190154005 1.4687632197753464 -6.840429607646554 1.638928802859322 -7.509546447223035 1.8207076739007408 
8	0.7	60.001	3	7	10	5	5	10	(180, 182, 22)	6.167122724157222	10.461089862149707	-2.5583574709192547 0.25112641121273066 -1.8755826155965 0.2842081472477366 -1.2002262187147001 0.26943489218777206 -0.5294669107268929 0.20387442093156447 0.13726458122481022 0.09401024027955135 0.8022536319535577 -0.04781868539185967 1.469033756986431 -0.2081226974999591 2.140977788287088 -0.3761167229263033 
6	0.7	63.003	3	7	10	5	5	10	(226, 92, 212)	4.878308687684944	7.864027725765693	-1.883380193649722 -1.2047864381880327 -1.2028373872797473 -1.336680365521732 -0.5216278703302577 -1.4706277521222668 0.16034485537103843 -1.6071564877657394 0.8433312751931654 -1.7457881085176845 1.5276333769776338 -1.885556742076926 
7	0.7	63.003	3	7	10	5	5	10	(189, 164, 125)	5.57204149353378	8.815456233533215	-3.244000149055045 -1.0327654652143978 -3.893279209294535 -0.7899449638412493 -4.545246757585922 -0.5528935342037495 -5.20165191768515 -0.3260188284601309 -5.863172097929803 -0.11111728424870233 -6.529369694141653 0.09319195448077656 -7.198909036736544 0.2913101104786002 
8	0.7	63.003	3	7	10	5	5	10	(88, 193, 101)	6.2943251458709994	9.15767518262206	-2.7203006356733757 1.5847476233570186 -3.4190219071561714 1.5507541947988042 -4.117852341115364 1.5286735763400543 -4.816743108019669 1.526767480049826 -5.515227978209771 1.5480673619131258 -6.212902920644146 1.5899038646878951 -6.909885717183017 1.6447618151359258 -7.607343203597216 1.702324252446872 
8	0.7	63.003	3	7	10	5	5	10	(180, 182, 22)	6.293845826774543	10.461089862149707	-2.6234950209268284 0.2149140468660304 -1.9255092757757208 0.18520366520086368 -1.2278468360807144 0.14528967361122747 -0.5310538786600747 0.09140316349459812 0.16458240549080738 0.022625121723867696 0.8590596582028798 -0.05897369335314478 1.5527365766604189 -0.14911969446352483 2.246185927547193 -0.2428764099882405 
7	0.7	66.004	3	7	10	5	5	10	(226, 92, 212)	5.5071640539441375	7.864027725765693	-2.1624437414250606 -0.9857043116718409 -1.5070000103268584 -1.1555091188286322 -0.8501846885011216 -1.3262950508594433 -0.1904299837636188 -1.4970065616826298 0.4735573135213778 -1.666587116350027 1.1424961104935891 -1.8350778449051557 1.8165631291818733 -2.0035872491933997 
8	0.7	66.004	3	7	10	5	5	10	(189, 164, 125)	6.250563543918128	8.815456233533215	-3.0737014289773286 -1.867462211329126 -3.6027796106262047 -1.4181880985943778 -4.156376048422664 -1.0043429751063984 -4.744745165773445 -0.6437073175147745 -5.365054603002953 -0.3392923848162048 -6.008384960619523 -0.08207238583160754 -6.66548728543375 0.14371575479806267 -7.329181567504017 0.35510335985941666 
9	0.7	66.004	3	7	10	5	5	10	(88, 193, 101)	6.997551356012913	9.15767518262206	-2.0188489221258634 1.6831110179627802 -2.718822525696129 1.6766169634081074 -3.4183398033545034 1.6650692550270338 -4.117369175803081 1.6495943348704103 -4.816582715048441 1.6406107093337607 -5.515970916722562 1.643074465853978 -6.21539645692135 1.6576313638442692 -6.914786634864079 1.681618363630103 -7.614924041284582 1.7094962817992227 
9	0.7	66.004	3	7	10	5	5	10	(180, 182, 22)	7.001624467205476	10.461089862149707	-3.3022766674840827 0.3014674551099273 -2.6021058226338836 0.3075808730506475 -1.8994752523169927 0.2922895768461206 -1.2025830194683853 0.233548712078524 -0.50776123759655 0.1504624316881142 0.1858736934749837 0.05732987008135396 0.879296309080279 -0.03730170043095203 1.5729742424122775 -0.13015108016449697 2.266905366186882 -0.2215237434163103 
7	0.7	69.001	3	7	10	5	5	10	(226, 92, 212)	5.585485531534291	7.864027725765693	-2.1497241491777093 -1.0345899298286705 -1.472522273738293 -1.1953331914129584 -0.7950584230472582 -1.3574118395333097 -0.1173865168686317 -1.5212638470524407 0.5605673204050475 -1.68675503750564 1.2389514441742482 -1.8534089751632672 1.9179289151770602 -2.0206525119063032 
9	0.7	69.001	3	7	10	5	5	10	(189, 164, 125)	6.979391026711381	8.815456233533215	-2.5478373602463065 -2.4080214152213304 -3.117270823249706 -2.001703326396891 -3.685383011252225 -1.5965857171908946 -4.261226582762967 -1.2034676001397713 -4.8501411803364025 -0.8310000101663487 -5.454000300860126 -0.483599713272655 -6.0714229800629544 -0.16062706950877945 -6.698731266120892 0.14343963996660147 -7.331138148373712 0.43759979395431814 
10	0.7	69.001	3	7	10	5	5	10	(88, 193, 101)	7.700105597565086	9.15767518262206	-1.320569925163903 1.7325548487483575 -2.0205784752058418 1.7291998794435237 -2.720607043832665 1.7262092635097561 -3.4206603067762695 1.7238534315790588 -4.1205840800700715 1.7218171819763364 -4.820326373245671 1.7219536881702482 -5.520079679154095 1.7287786769511808 -6.219780218736805 1.74428535675758 -6.919402188305755 1.767465113831843 -7.619556491108343 1.7941592296713818 
10	0.7	69.001	3	7	10	5	5	10	(180, 182, 22)	7.694791110307458	10.461089862149707	-3.9840945016664313 0.337687360458878 -3.284223560125415 0.3373296587522087 -2.584496243334337 0.33080904281035256 -1.8851411106738485 0.30779838109540736 -1.188250417342306 0.25795860683392413 -0.4929769554634614 0.18683522986373133 0.20076875085577858 0.10019390573475914 0.8934128917392721 0.003509069324144474 1.585504834994935 -0.09853933426276557 2.2775265593358016 -0.202498051969583 
8	0.7	72.002	3	7	10	5	5	10	(226, 92, 212)	6.265642002173145	7.864027725765693	-2.750443476479904 -0.9017474327804051 -2.0754008212795414 -1.0584087655162262 -1.4006529690616891 -1.2172896628380088 -0.7259331135597172 -1.3786227624450864 -0.05076196224327383 -1.5416701572404097 0.6253393945805568 -1.7055611140067797 1.302715911282128 -1.869772174092907 1.9815422827919795 -2.0342141765399373 
10	0.7	72.002	3	7	10	5	5	10	(189, 164, 125)	7.692033892873601	8.815456233533215	-2.0404022725260855 -2.9429951160617445 -2.6282222589612525 -2.5632052374599854 -3.214268602480322 -2.1810375958831942 -3.796168839315109 -1.7888964016881828 -4.373223455019341 -1.3936425205627556 -4.9536330985180745 -1.0040657952602337 -5.539700036157609 -0.6236275175225533 -6.129389149999404 -0.25032161007435233 -6.7234736916307165 0.11579613593932703 -7.32029030032794 0.4775682050941524 
11	0.7	72.002	3	7	10	5	5	10	(88, 193, 101)	8.40011854107923	9.15767518262206	-0.6257864339773244 1.7151122074246696 -1.325529810963859 1.7408138004146239 -2.0255066923665304 1.765780934403957 -2.7257674978436266 1.7877061069559121 -3.4258871759593994 1.8019967336164684 -4.125775741320291 1.807712369744943 -4.825434765987313 1.807478953793341 -5.524799065084696 1.8057076888584849 -6.224342632012608 1.8089118224659162 -6.924107230312784 1.8188257785302924 -7.62425088781463 1.8330727154244166 
11	0.7	72.002	3	7	10	5	5	10	(180, 182, 22)	8.372008337108214	10.461089862149707	-4.64702315861617 0.4324855353082226 -3.9503866707266018 0.4306664311296223 -3.253856206344307 0.4269324836909546 -2.55749173156209 0.4110805462167028 -1.864255126263489 0.363881603027155 -1.1718682074155453 0.29423684220615093 -0.4801385629857582 0.20987363099763 0.21135323967125524 0.11693425303127244 0.9029919301181526 0.019775034756626005 1.5950105222641648 -0.07897625061401897 2.2874900289637874 -0.17810364521856964 
9	0.7	75.003	3	7	10	5	5	10	(226, 92, 212)	6.941755842012244	7.864027725765693	-3.377532069799897 -0.759244231347254 -2.720834106743885 -0.9325080455346906 -2.055940191306954 -1.0947499620394505 -1.3833148684751657 -1.2488901186015864 -0.7057935374670664 -1.4003509274416313 -0.026016367295239252 -1.553630181694432 0.6544748896692654 -1.7103521916739175 1.3351672215171584 -1.8697861359811025 2.0160928277903376 -2.030409812262992 
10	0.7	75.003	3	7	10	5	5	10	(189, 164, 125)	7.707318670979594	8.815456233533215	-2.0551232084263305 -2.9846813792756146 -2.654284786613266 -2.6232710908599994 -3.257223840697124 -2.2681664102777717 -3.8621130935009074 -1.9152127572076338 -4.45799920045606 -1.5359972317790416 -5.040670174991385 -1.148768419657541 -5.624636407559195 -0.7631897522029921 -6.206520063594099 -0.36971013264076463 -6.772599045884089 0.04125412891614465 -7.334145887545471 0.4589479365756189 
12	0.7	75.003	3	7	10	5	5	10	(88, 193, 101)	9.104667533817898	9.15767518262206	0.06997936284513936 1.7048766834915003 -0.6296907954901533 1.7295371734587324 -1.3294984320086585 1.75433034295589 -2.029497155821717 1.780379262977815 -2.7298092565837258 1.8093135835050964 -3.430374566779146 1.8401082644802609 -4.130759595042999 1.868093015446641 -4.831380119568145 1.8890710337200975 -5.53250685161205 1.8955260382799033 -6.231682715090713 1.883118003383406 -6.930999211404696 1.864150216802866 -7.630498937387799 1.8440963743282326 
12	0.7	75.003	3	7	10	5	5	10	(180, 182, 22)	9.02797829319625	10.461089862149707	-5.281694766342004 0.5702166126167375 -4.598685316889718 0.5316282511863926 -3.9137410565733295 0.5059141428650453 -3.2231933104767037 0.48211378688921497 -2.534861515693152 0.43207798855859014 -1.8455632419393353 0.3688975602659457 -1.1546820115915306 0.29877308105584094 -0.46289327049725465 0.22085500020198479 0.22910475347702058 0.13371188434110817 0.920988537918071 0.03840848914541557 1.6128338713368267 -0.0620110944836692 2.304891900642779 -0.16439320714875166 
9	0.7	78.004	3	7	10	5	5	10	(226, 92, 212)	6.983132897068231	7.864027725765693	-3.386165170922215 -0.8036337478986008 -2.7055200766809313 -0.9516456793264287 -2.0250091934584984 -1.1015537977856886 -1.3447084634010424 -1.254017749199569 -0.6645219074680274 -1.408824159210756 0.015733866319023754 -1.5653177888416951 0.6962475377088542 -1.7227903147468315 1.3771590275774264 -1.880720231244473 2.058543327097678 -2.0388400832543443 
11	0.7	78.004	3	7	10	5	5	10	(189, 164, 125)	8.416237999038596	8.815456233533215	-1.462428160873794 -3.3492008422555135 -2.083888757878108 -3.026981382234832 -2.7043546600484616 -2.7027505304689634 -3.321918891177837 -2.372864472383147 -3.9335704486314933 -2.031942797923615 -4.535697263168295 -1.6711743611588403 -5.133181102094951 -1.30232642559616 -5.728213889015356 -0.9292621923441587 -6.317754590740845 -0.5475726104018026 -6.896028809478771 -0.14267070387740255 -7.456333475100385 0.27872058070149586 
13	0.7	78.004	3	7	10	5	5	10	(180, 182, 22)	9.690477843701059	10.461089862149707	-5.900035150982973 0.7292790900334772 -5.221813553489513 0.6568207132939776 -4.541751280416378 0.5993686283928333 -3.8587779559282462 0.5568349757306167 -3.1728933349433412 0.5185411727355944 -2.487013827217294 0.463704102929911 -1.7998699705707122 0.39754090807608755 -1.111782550864241 0.32011316771413784 -0.4230827304259999 0.23286755983952384 0.26616282833366295 0.1384816137080105 0.9560797264488252 0.03992061074208317 1.646834849413328 -0.060485100196534976 2.338530222665198 -0.16144473268174717 
6	0.7	78.004	4	7	10	5	5	10	(130, 196, 236)	4.770948467830667	10.957057691318555	-2.460440987031283 1.8525012839122688 -1.8016856131347123 1.813387719875946 -1.1368408680187374 1.776859830060925 -0.4645013757394665 1.7441312194993388 0.21634517463982472 1.7145757224049039 0.906330747199185 1.6863630430766599 
7	0.7	78.004	4	7	10	5	5	10	(5, 18, 150)	5.446300703594595	9.815502576604915	-3.678918010795126 1.940854729543603 -4.335880019124357 1.9859268160469137 -4.997798012570134 2.0261243604077723 -5.666656328312594 2.049262229185804 -6.345021974565063 2.0428031018414763 -7.029262527787047 2.0172417252587214 -7.7207825686643705 1.9847211621778886 
10	0.7	81.001	3	7	10	5	5	10	(226, 92, 212)	7.692233515469148	7.864027725765693	-4.075924919652496 -0.7362755507879474 -3.387272075844484 -0.8563961330381934 -2.7000382455709193 -0.983268028597163 -2.0143443609125944 -1.1180513522401725 -1.3301676117246608 -1.260553870790478 -0.647274234059467 -1.409580619368523 0.03470743176232442 -1.5634176408596578 0.7161876436390087 -1.7202990551482973 1.3975260944246006 -1.8787471198236305 2.0789764302497185 -2.0377498970742387 
14	0.7	81.001	3	7	10	5	5	10	(180, 182, 22)	10.418085516412274	10.461089862149707	-6.586352642126274 0.8413357510629855 -5.897855701091188 0.7843709502291414 -5.209989773885648 0.729810212699913 -4.522062241409844 0.6768684437166528 -3.833845630279505 0.6213160908731784 -3.1460987307602255 0.5559788837701519 -2.4580709008321366 0.48241858204276084 -1.769624334132478 0.4020726602084952 -1.0807038930099928 0.3158973992247859 -0.39123996308989845 0.22527765718484052 0.2988670560008216 0.13174144729798706 0.9897168296506872 0.03660910312169576 1.6813798178304733 -0.05922316114731666 2.3738880643249 -0.15530450689996153 
6	0.7	81.001	4	7	10	5	5	10	(130, 196, 236)	4.887696393431959	10.957057691318555	-2.349241124531209 1.8763219375780442 -1.6544802117791875 1.8319926113291924 -0.9591426702367619 1.787747112932539 -0.2630972316929469 1.7436519407767095 0.4337541722642641 1.6996867458207119 1.1314739081387186 1.6557595329836097 
7	0.7	81.001	4	7	10	5	5	10	(5, 18, 150)	5.583622933960934	9.815502576604915	-3.7152293884452505 2.09170551082073 -4.410311085776275 2.1247555097707256 -5.105777166064732 2.155352180455019 -5.801938416562781 2.178197422775865 -6.498936731645954 2.1856804306044024 -7.197415793202111 2.169416603718807 -7.89633327582952 2.144143259925813 
6	0.7	81.001	4	7	10	5	5	10	(202, 202, 23)	4.880701437316333	8.12877825779781	-3.680908041182538 -2.2161860783323255 -3.0634568531887347 -2.5331890561962256 -2.4457980896167273 -2.851598188641278 -1.8278492761107956 -3.1717521936473902 -1.2092960835327862 -3.4934365782455936 -0.5897539028244927 -3.8161826860114583 
