N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
8	0.7	27.002	2	7	10	10	10	10	(101, 2, 157)	6.2931094246085895	10.894599317792991	-3.078419607139102 0.6700583906677516 -2.3968591469510394 0.5144369891156099 -1.7147925817483296 0.3622091989561817 -1.031581376542621 0.21585168788793324 -0.3469105811713708 0.0763759839054784 0.33918533282993674 -0.056856522131631976 1.0264061207726485 -0.1858058950651173 1.714344122594441 -0.31295380523617544 
8	0.7	30.003	2	7	10	10	10	10	(77, 9, 208)	6.299941472720379	8.812254532614682	-2.927254042582505 -0.769121226568402 -3.6119661965880354 -0.623625316229659 -4.296674906490835 -0.4781209834077451 -4.9813635175714905 -0.33259436257849984 -5.666058322370835 -0.18708772028596263 -6.3507642952879495 -0.04162006804301224 -7.0354812777282305 0.10381299555576115 -7.720205947961532 0.2492295938510397 
9	0.7	30.003	2	7	10	10	10	10	(101, 2, 157)	6.99983559005889	10.894599317792991	-3.765710673934498 0.8167918124426142 -3.0809508350466266 0.6716153753902397 -2.3961723492500417 0.5265513001491174 -1.7113483474976205 0.38171108599664616 -1.0264612403975106 0.23716880660119644 -0.34150558584178425 0.09294093381562907 0.34351108432636895 -0.05101708828174054 1.0285713315104652 -0.1947957220181196 1.713654290898384 -0.3384997088479355 
9	0.7	33.004	2	7	10	10	10	10	(77, 9, 208)	7.0000064961044455	8.812254532614682	-2.242646785707854 -0.9149365800271512 -2.927371563670045 -0.76949397718182 -3.612096952787993 -0.6240490761854578 -4.296821627817384 -0.4785963988178587 -4.981543280288213 -0.3331262842666532 -5.666262498023978 -0.18762425312712083 -6.35095373505417 -0.042055410531155614 -7.03563828470561 0.10355130892455061 -7.720321845968718 0.24917181778033465 
11	0.7	33.004	2	7	10	10	10	10	(101, 2, 157)	8.399937133558359	10.894599317792991	-5.135226810796786 1.1073060806332657 -4.450443589229469 0.962212008640211 -3.7656427788466758 0.8171802615236221 -3.0808215722729533 0.6722403441666912 -2.3959765903838384 0.5274071379372655 -1.7111074555111065 0.3826824968472529 -1.0262161718993374 0.23805735294334338 -0.3413064523385232 0.0935144271429149 0.34361693509608693 -0.05096880660994961 1.0285488806613963 -0.19541667145221295 1.713484797992552 -0.33985092138708334 
10	0.7	36.001	2	7	10	10	10	10	(77, 9, 208)	7.700020371567193	8.812254532614682	-1.5579932807733878 -1.060547367578508 -2.2427147499664093 -0.9150906419813716 -2.927437182583754 -0.769634485247089 -3.612160645973754 -0.6241793533336376 -4.296884958492319 -0.47872445636569805 -4.981609481768771 -0.3332669838121376 -5.6663329862731935 -0.1878015279489485 -6.351053546306401 -0.04231962204599243 -7.035762030811658 0.10318952043392754 -7.7204687309973 0.2487092760554718 
12	0.7	36.001	2	7	10	10	10	10	(101, 2, 157)	9.099953750421545	10.894599317792991	-5.819931877180852 1.2527561949018347 -5.1351453900601145 1.1076426021479933 -4.450351920347249 0.9625615259935419 -3.765545710619861 0.8175389632562778 -3.0807229975402923 0.6725917624785153 -2.395882228580943 0.5277267056165122 -1.7110238891616827 0.38294122817279774 -1.0261500749450359 0.23822532818905012 -0.3412639327853442 0.0935641153535596 0.34363093221387053 -0.05105944499904705 1.0285310298742192 -0.19566184830053052 1.713433495316262 -0.3402565010926227 
11	0.7	39.002	2	7	10	10	10	10	(77, 9, 208)	8.400021247571413	8.812254532614682	-0.8733088240606862 -1.206081725881101 -1.5580258183693572 -1.0606057371742932 -2.242743620628005 -0.9151313922716121 -2.9274628249445818 -0.7696616176305544 -3.6121841724632526 -0.6241999057107919 -4.296908347285815 -0.47874951686440537 -4.981635739362668 -0.33331239186047124 -5.666366237809132 -0.18788822757689919 -6.351099296857723 -0.04247492771410078 -7.035834340532073 0.10292933847928272 -7.720570704072977 0.24832610129050214 
14	0.7	39.002	2	7	10	10	10	10	(101, 2, 157)	10.499968052487546	10.894599317792991	-7.189425802926663 1.5433947122490699 -6.504666308918973 1.3981339981493042 -5.819895500192189 1.2529304316825922 -5.135108266443975 1.1078053707265734 -4.4503075367930505 0.9627437105810196 -3.765495664070622 0.817733759658092 -3.0806714793134895 0.6727807035053632 -2.3958334060240185 0.5278917707715975 -1.7109816929480457 0.3830656361963799 -1.0261181152504701 0.23829378951335312 -0.34124516329333776 0.09356434553573685 0.3436344108271635 -0.05113581652067569 1.0285179375582973 -0.19581941781347975 1.7134031945056685 -0.3404969023764051 
6	0.7	42.003	3	7	10	10	10	10	(87, 7, 209)	4.8834883298175065	8.982575813374636	-3.2998562646602565 -0.7711676013657248 -2.61678531786307 -0.8990107993435397 -1.9330412319111885 -1.027094870930031 -1.2484344767503373 -1.1554857523042679 -0.5628049058101934 -1.2841820917638824 0.12396553425014535 -1.4131447233925285 
6	0.7	42.003	3	7	10	10	10	10	(80, 238, 68)	4.882520972383608	8.547464285946985	-4.647472179095118 -0.48497939328343137 -5.321510604119776 -0.3170832737397676 -5.996500600344957 -0.1499194538960309 -6.672697755540063 0.01635016847556703 -7.350198136348436 0.18202645327903663 -8.028997184514909 0.34760765358149276 
7	0.7	42.003	3	7	10	10	10	10	(8, 233, 111)	5.472423755456251	8.97431958394506	-4.069677666866627 0.7825106223493777 -4.712910140594813 0.9568580836832966 -5.360040743236648 1.1315931107306136 -6.012012563050485 1.3066902831056746 -6.669549422110296 1.482389609551709 -7.333157759740036 1.659093035249926 -8.003143335791192 1.8372291752095549 
8	0.7	42.003	3	7	10	10	10	10	(152, 200, 230)	6.143605193950899	9.767646260026925	-2.8387120019333323 0.5502573862915214 -2.1833143923064835 0.43814024277123964 -1.5251293985722325 0.3253268644558739 -0.8631790026635037 0.21162054273321504 -0.1966304854248949 0.09694773348273526 0.47518059084687175 -0.01871513318021194 1.1527424392689 -0.135388302614082 1.836370747814634 -0.25310301631476834 
7	0.7	45.000	3	7	10	10	10	10	(87, 7, 209)	5.453135134656229	8.982575813374636	-3.576214314056492 -0.6063184249136906 -2.928111833654012 -0.7355141373492189 -2.278074366106289 -0.8776072244479043 -1.626214262908977 -1.0375837848122484 -0.9717659447808944 -1.2145453100765848 -0.3132531814297221 -1.403825625443939 0.35107828118094925 -1.5995502585920929 
7	0.7	45.000	3	7	10	10	10	10	(80, 238, 68)	5.569030877442687	8.547464285946985	-4.518321502000901 -1.4693707365938484 -5.089480982674406 -1.0766211012468108 -5.671148240438109 -0.6998359625345117 -6.268214346038935 -0.3469812553680339 -6.880606345744201 -0.018808490363014185 -7.504849754366139 0.28997358022216674 -8.135769815461641 0.5887084535117981 
8	0.7	45.000	3	7	10	10	10	10	(8, 233, 111)	6.039156442818738	8.97431958394506	-3.898585870205653 0.5345142499128145 -4.502360008589284 0.7650906085557834 -5.109137673280144 0.9920955373508167 -5.722554233727978 1.213630609790723 -6.345146949367812 1.429416429919443 -6.978376826406432 1.640605142538457 -7.623004204371453 1.848808759993932 -8.280490527569256 2.0546177345593586 
9	0.7	45.000	3	7	10	10	10	10	(152, 200, 230)	6.84996383239538	9.767646260026925	-3.0790876840473076 1.3971902969350143 -2.4998541762851674 1.0364816024491816 -1.90878289864413 0.7083995885107618 -1.2966102374978916 0.42863544853756225 -0.6619671585307672 0.20143601625051172 -0.008320434903020736 0.02141060614663022 0.6593691803571997 -0.12350808862309758 1.3368329740883507 -0.24803574892778868 2.021235190309012 -0.3653801196322846 
8	0.7	48.001	3	7	10	10	10	10	(87, 7, 209)	6.24037841372189	8.982575813374636	-4.180230539618847 -0.6817581378304841 -3.50954160945782 -0.8287386428093249 -2.8331889037409703 -0.9558413736846072 -2.1536805979686626 -1.073278272277188 -1.4721680725472228 -1.1882826476905324 -0.7891327926415406 -1.3050316658696688 -0.10463199456098993 -1.4249463651964267 0.5815310432367615 -1.5472933753045184 
8	0.7	48.001	3	7	10	10	10	10	(80, 238, 68)	6.297343940091684	8.547464285946985	-4.200794792567286 -2.256932796092739 -4.763233511089512 -1.8406928211744231 -5.322740865473553 -1.4136419380441716 -5.8765063959697565 -0.9861011939974397 -6.43335110650784 -0.5635746778417042 -6.995735127989622 -0.14915431000336143 -7.563313598194621 0.257730830323716 -8.133860200696667 0.6602171318519935 
9	0.7	48.001	3	7	10	10	10	10	(8, 233, 111)	6.937146977522341	8.97431958394506	-3.2310537961536903 0.39717281765255036 -3.882191739582775 0.6224032185321161 -4.534258875019324 0.8410371360281428 -5.187321386841801 1.0601240714028197 -5.84034699612508 1.28423967555251 -6.492842182681812 1.5156582135884065 -7.144967608141116 1.7542116075028455 -7.7975818629919065 1.997514332027591 -8.451578335101646 2.241330410167215 
10	0.7	48.001	3	7	10	10	10	10	(152, 200, 230)	7.686920139291242	9.767646260026925	-3.6268637436179323 2.043444372121995 -3.0087011427919697 1.7160827532952863 -2.3903688219484467 1.3797735707532122 -1.781121040876179 1.0395778172987302 -1.1673078727152628 0.7094594481852339 -0.5437741944376994 0.3990439519979746 0.09079173492975533 0.11119574626857068 0.7347533959615878 -0.15709435467174399 1.3849744985659147 -0.41293020027994953 2.0373424795054635 -0.6642977709430546 
9	0.7	51.002	3	7	10	10	10	10	(87, 7, 209)	6.958627475760773	8.982575813374636	-4.800502488438458 -0.45515392692451195 -4.144408762427504 -0.6826435368647784 -3.4833437617112915 -0.8932115454925448 -2.813852120026934 -1.0719956528276162 -2.135286075571014 -1.2111747647181583 -1.4503396330932874 -1.3242386224687739 -0.7617564932935084 -1.4224850254609185 -0.07099243123944823 -1.5142584257423048 0.6213268955250162 -1.6044718983552035 
9	0.7	51.002	3	7	10	10	10	10	(80, 238, 68)	7.002378212934367	8.547464285946985	-3.767849874447557 -2.861740616606206 -4.332819426174462 -2.448595130374619 -4.895406005631187 -2.0324627066704974 -5.451187843922745 -1.607823118986287 -5.996170196932598 -1.1653319373003028 -6.531386944381226 -0.7127955104412614 -7.061585454485005 -0.2550082163567792 -7.5896477009387855 0.2046464087535262 -8.117140688235441 0.664496450537596 
10	0.7	51.002	3	7	10	10	10	10	(8, 233, 111)	7.658963902864079	8.97431958394506	-2.5856234666804885 0.21620314694539103 -3.236807790370849 0.4531441115210249 -3.8898108582086075 0.6839683457777013 -4.545476768387628 0.9092734815405045 -5.2031525913253684 1.130868372319893 -5.862006547805522 1.3525369851514308 -6.521220235676614 1.5766012489396335 -7.180469817633287 1.803825752249472 -7.839889592951079 2.0335798293336325 -8.49980596378602 2.264364443286175 
11	0.7	51.002	3	7	10	10	10	10	(152, 200, 230)	8.400929703734507	9.767646260026925	-4.205430832312379 2.451716768044851 -3.5740362805412587 2.1495046205639308 -2.9434782053781086 1.845545536292106 -2.3158294924189504 1.5356902521382307 -1.6917041417174776 1.211240836683113 -1.0773605563878697 0.8764782690451579 -0.46410362118362397 0.5399694054421876 0.15137200126434736 0.20769833521439054 0.7702139231641321 -0.11840416585600033 1.3918228128213863 -0.4395795900419754 2.0145892453691783 -0.7587305620566944 
10	0.7	54.003	3	7	10	10	10	10	(87, 7, 209)	7.658547379090905	8.982575813374636	-5.383091985435749 -0.1509369258164984 -4.742261086949765 -0.4163307626883412 -4.097437659540406 -0.672098652543708 -3.4452707382927015 -0.9091725918272584 -2.7836445231482974 -1.119730294750649 -2.111893995209262 -1.2978168536739387 -1.4315939964009503 -1.4394202315975846 -0.7448555516537466 -1.5552258366396938 -0.0543983695526224 -1.6561092748053907 0.6380072153233579 -1.7514318924917374 
10	0.7	54.003	3	7	10	10	10	10	(80, 238, 68)	7.705986868384482	8.547464285946985	-3.262222786411425 -3.359365535030806 -3.8313845710025642 -2.951654656498075 -4.399769738782655 -2.5426922007973336 -4.965390473170236 -2.1298654065332854 -5.524914473038522 -1.7090001731199767 -6.073451843152736 -1.2744707515591376 -6.606765165616168 -0.8175188526556186 -7.1275308338370085 -0.3475039599066717 -7.641516554497723 0.12930098409361404 -8.152809295195226 0.6082222015129629 
11	0.7	54.003	3	7	10	10	10	10	(8, 233, 111)	8.366004064200906	8.97431958394506	-1.934946449526734 0.0393660001998521 -2.59226666037414 0.26890573744379553 -3.247822032306879 0.5016376321882394 -3.902344538031956 0.7368314321332744 -4.557453455807627 0.9710868261614042 -5.215603513904942 1.1996902246839318 -5.8759914345380535 1.4177444326534256 -6.539156020945996 1.6300275427636362 -7.204090063073841 1.8397001882924853 -7.870194233397568 2.048715271544885 -8.537223937488331 2.2578973737847865 
6	0.7	54.003	4	7	10	10	10	10	(124, 133, 49)	4.734449719536288	8.250284266462721	-2.480016698067561 1.732976574469212 -3.0721103556694076 1.995363811039376 -3.6722091883700108 2.260037133552408 -4.281939553363215 2.527534861351364 -4.9020960649244865 2.7986057203830446 -5.532942133710284 3.0739287065689243 
7	0.7	54.003	4	7	10	10	10	10	(231, 160, 14)	5.420796501322011	9.428312276393964	-1.3895695841332678 1.3180762570864588 -0.8508039378859282 0.9565237740828051 -0.30185894678292124 0.5966768216786502 0.2595587469794451 0.2396572003939298 0.8330480308575241 -0.11565668000113018 1.4167789050364537 -0.47144696417932475 2.0086971728676373 -0.8299276969208348 
11	0.7	57.000	3	7	10	10	10	10	(87, 7, 209)	8.372523314328246	8.982575813374636	-5.957361405326999 0.2254110006491695 -5.330774463674435 -0.08199962597496116 -4.699427797741467 -0.3779217578696358 -4.059795029079926 -0.6522526445083884 -3.410710406326929 -0.9031173070410546 -2.7525706675122357 -1.1296451735955384 -2.086210703405025 -1.331941388965397 -1.412607647500394 -1.5105128001136092 -0.7320617562244958 -1.665684189026919 -0.047913226462472876 -1.8078716528260168 0.6378371713942305 -1.9453765189545016 
11	0.7	57.000	3	7	10	10	10	10	(80, 238, 68)	8.401217817142301	8.547464285946985	-2.7143625957731374 -3.7949051419834716 -3.2886422609998758 -3.3945823006891755 -3.8624887076673637 -2.993595792523337 -4.434931417994899 -2.590623209317743 -5.004476502660154 -2.183672399625328 -5.569133429627022 -1.7701890198369652 -6.126486871209676 -1.3472564329865433 -6.67376769078883 -0.9118174191373943 -7.20929723630113 -0.4595427860648438 -7.7371142006806455 0.001444725100581577 -8.261784114483914 0.4654775330266893 
6	0.7	57.000	4	7	10	10	10	10	(124, 133, 49)	4.898027594135542	8.250284266462721	-2.5546347549845216 1.7852755065974562 -3.1973811578531013 2.0615419901906744 -3.8396371908947864 2.33867958278113 -4.48142730583572 2.616929243559131 -5.122959436236465 2.8960588579549293 -5.764500549671729 3.175569244291204 
7	0.7	57.000	4	7	10	10	10	10	(231, 160, 14)	5.595492295579557	9.428312276393964	-1.1709967730256665 1.572155138107061 -0.6142105964443536 1.1480228302601452 -0.05906751203318724 0.7216946215908779 0.49001477764946927 0.2901339309901414 1.0369402553840565 -0.14462034668629195 1.5832496394102067 -0.5807609703795032 2.129706539443835 -1.0174457874290888 
6	0.7	57.000	4	7	10	10	10	10	(220, 158, 180)	4.837227828720078	8.537252761627943	-4.285790522012506 0.9312377572610127 -3.642703953887481 0.697408439056942 -2.997549182767611 0.46603479764399836 -2.349271028247075 0.23867625352349156 -1.6978085731448858 0.014131399120177492 -1.0434170471174493 -0.20933484007744346 
6	0.7	57.000	4	7	10	10	10	10	(218, 132, 122)	4.853422566600293	8.964820220870067	-5.471164982160392 1.5412095749567938 -6.14036900944966 1.6897489180212422 -6.8112426680097755 1.8408085093978215 -7.484110639852701 1.9950452728866557 -8.15945237020949 2.151983716824703 -8.837761320286099 2.310589794481874 
7	0.7	60.001	4	7	10	10	10	10	(124, 133, 49)	5.598240293545336	8.250284266462721	-2.145551607420249 1.4666881160880045 -2.720494951123175 1.861654591559246 -3.300006963432026 2.2500701067162607 -3.8898502790203233 2.622842736284793 -4.502215789163437 2.9691908109838376 -5.132570698321664 3.2757619773350757 -5.769483452479083 3.568155180055498 
8	0.7	60.001	4	7	10	10	10	10	(231, 160, 14)	6.302913973638976	9.428312276393964	-1.2207185331034167 2.469183145219916 -0.7737975172035381 1.929137885601217 -0.32214693939774475 1.3934094110154314 0.13694268148248714 0.864364851901674 0.6040346876748556 0.3425868802058511 1.0779008246876294 -0.1729244711018941 1.5561782632420398 -0.6842574987027155 2.0362503888581998 -1.193807499570895 
7	0.7	60.001	4	7	10	10	10	10	(220, 158, 180)	5.446898066482145	8.537252761627943	-4.816819917335558 0.7456920445053846 -4.174963925864206 0.5895135675662049 -3.5303706212436268 0.4272064257490083 -2.8824883968623034 0.25626937354034396 -2.2301262472566283 0.07707946698650991 -1.5720977323864416 -0.10767830693159172 -0.9067701464472736 -0.2963037093783865 
7	0.7	60.001	4	7	10	10	10	10	(218, 132, 122)	5.44321788538287	8.964820220870067	-4.994606739746778 1.8581871211861098 -5.652319674153648 1.9135419956668154 -6.31312538834919 1.9767566776047305 -6.97804802226653 2.0511637450231666 -7.6482847191166625 2.136414855754095 -8.325103862845094 2.2296328230928544 -9.009655229579854 2.326985396571087 
6	0.7	60.001	4	7	10	10	10	10	(234, 34, 234)	4.888082529442755	8.220887100445715	-3.8283675446985037 -1.176947709452903 -4.448745653384505 -0.8636915106802401 -5.063041814819297 -0.5388940501210293 -5.667182371125432 -0.180963094326608 -6.246282465432482 0.20734743094585392 -6.818552743425295 0.6083383952811121 
6	0.7	60.001	4	7	10	10	10	10	(163, 235, 225)	4.878071274591665	9.275906823910372	-2.468831310553888 -1.3911809627631984 -1.7903015675893905 -1.5364770734110882 -1.1113696156117892 -1.6816440876895353 -0.4314959904859752 -1.8267126245425416 0.24974401031302204 -1.9718184112095272 0.9326308020792419 -2.1171510919414973 
6	0.7	60.001	4	7	10	10	10	10	(239, 223, 127)	4.877916654153244	7.710759064040631	-4.667675515965396 -2.2674861584811388 -4.128339069138708 -2.7031265642260456 -3.588772851950327 -3.139890279760456 -3.048454769752702 -3.5775726511515664 -2.5069120844463018 -4.015971927020697 -1.9640001371018523 -4.455188372937168 
6	0.7	60.001	4	7	10	10	10	10	(255, 136, 226)	4.87804342936497	8.884456483709869	-5.923038464563612 -1.7184104334665757 -6.485577653411168 -1.313201013888239 -7.047355364061414 -0.905515186468931 -7.605325253259415 -0.49070958801092013 -8.158617253299546 -0.06693295704947393 -8.711062795681165 0.36040641762808706 
8	0.7	63.003	4	7	10	10	10	10	(124, 133, 49)	6.23949264294777	8.250284266462721	-1.60856224854856 1.2510971079330169 -2.1628639471020454 1.6459956850357071 -2.7126309041449828 2.0499731416375875 -3.260084393839094 2.4621720071575113 -3.8271067655751922 2.8724923628554238 -4.416672651399574 3.251919007460782 -5.010412599174968 3.6110569908520063 -5.608318097011074 3.9682291031163306 
9	0.7	63.003	4	7	10	10	10	10	(231, 160, 14)	7.002727522731236	9.428312276393964	-1.5299486384626841 3.1278555662267817 -1.0703759743603227 2.5994840433423487 -0.6161746691601825 2.0663210000478323 -0.17761082395174935 1.5202366161483645 0.2538002286940777 0.9683423528368001 0.6834091294361819 0.4151112214459933 1.1139244609530912 -0.13728762804167494 1.5459407630762585 -0.6883753331500712 1.9787814241829604 -1.238668002929286 
8	0.7	63.003	4	7	10	10	10	10	(220, 158, 180)	6.190201127974442	8.537252761627943	-5.3056877906753614 0.8566937428740202 -4.658761950881113 0.70956095248926 -4.001044180631053 0.5753850508413588 -3.33570968387934 0.4352951981182452 -2.668827733390063 0.27561049394787734 -2.0002713882564938 0.08467608490049847 -1.333622824419941 -0.1165867078512379 -0.6665694207197621 -0.32273032244484945 
8	0.7	63.003	4	7	10	10	10	10	(218, 132, 122)	6.197842318026167	8.964820220870067	-4.456592632839792 1.922734905738128 -5.1184962636013145 2.0262955479865585 -5.794539165849047 2.0914774937021914 -6.473229171167939 2.1264296950904464 -7.15890511139078 2.152424383606213 -7.849169781922919 2.1825673840011763 -8.542680742268299 2.2206637665737383 -9.238827553259473 2.263626159837614 
7	0.7	63.003	4	7	10	10	10	10	(234, 34, 234)	5.573688301753995	8.220887100445715	-3.544964598417752 -1.8533982124811452 -4.078194419741508 -1.4064061816803965 -4.625811595945591 -0.9852929146250078 -5.194373749878211 -0.5948190035647695 -5.7753466068651385 -0.21605117717463296 -6.356470723522913 0.18726906615648317 -6.91765900280905 0.5996898827297288 
7	0.7	63.003	4	7	10	10	10	10	(163, 235, 225)	5.471938290134688	9.275906823910372	-2.7678380347669136 -1.0010985102443912 -2.147537307274774 -1.254891987602006 -1.5217523805126325 -1.4938345077984068 -0.8860615035469965 -1.717191622199365 -0.24014842202507322 -1.92790543448002 0.41497915998322826 -2.130921400493574 1.077998371611874 -2.331895070100416 
7	0.7	63.003	4	7	10	10	10	10	(239, 223, 127)	5.537698418631168	7.710759064040631	-5.202782740033274 -2.1877830128576874 -4.669284146290256 -2.6194370791081734 -4.121509703508984 -3.0354666740108764 -3.5591467102221066 -3.428714505428148 -2.9853061313405327 -3.8101209804665306 -2.404218966451287 -4.186469418408238 -1.8185186551167818 -4.562515642166654 
7	0.7	63.003	4	7	10	10	10	10	(255, 136, 226)	5.575462205251089	8.884456483709869	-6.279559775359586 -2.8182090755626525 -6.62734552662658 -2.2133458722034614 -6.993979535401529 -1.6227939219676302 -7.388036508304136 -1.0515497073256423 -7.808334954152622 -0.4986298994730636 -8.247227887924943 0.04169178752527661 -8.694812848370615 0.5773187053646134 
9	0.7	66.004	4	7	10	10	10	10	(124, 133, 49)	6.897241281906984	8.250284266462721	-1.096630518991737 1.0640727475216458 -1.6290979310664602 1.484306276553518 -2.1607584301840177 1.9078955663181054 -2.6867490887990026 2.334436476646676 -3.229448487047348 2.7633228864161796 -3.7956492055584268 3.1671470539388547 -4.367983179770656 3.5433991301830403 -4.949512406601885 3.9204088023413473 -5.534882617620629 4.29839530457193 
11	0.7	66.004	4	7	10	10	10	10	(231, 160, 14)	8.413857693718793	9.428312276393964	-2.3538341534988616 4.25520010447416 -1.8622870199376855 3.7562036298139545 -1.3722613345749113 3.2551020414026515 -0.8881699781405289 2.7477774520220803 -0.41786740560942465 2.227562389875054 0.02929891430910048 1.682100022736876 0.44100711217384 1.1146438076412089 0.8323134643861987 0.5326416627972329 1.2123972089306259 -0.05652962177496657 1.5874658610659564 -0.6484871860212081 1.9609855927634605 -1.240961088418705 
9	0.7	66.004	4	7	10	10	10	10	(220, 158, 180)	6.958122280781211	8.537252761627943	-5.9420845114992416 0.9491604551437146 -5.272417578023465 0.8179504130569577 -4.591478009973107 0.7013026263794557 -3.9090704682129456 0.5834264272036933 -3.230751147915157 0.4407201613378004 -2.5570267270262734 0.25095905814299957 -1.898467589050706 0.02051243287639152 -1.2390371860467209 -0.22482764036038835 -0.5834106449624951 -0.4641418239700908 
9	0.7	66.004	4	7	10	10	10	10	(218, 132, 122)	6.933032836203241	8.964820220870067	-3.8511164652975607 1.9675316829036278 -4.524045388282604 2.060536852186607 -5.2082213716745835 2.1305447722901345 -5.897094704945912 2.178872182309791 -6.588401139336703 2.2084139454896587 -7.2813841079246915 2.234251286392428 -7.976006712502238 2.2579099641361475 -8.672325566724822 2.2794039876334073 -9.370339157457499 2.2999065845842193 
8	0.7	66.004	4	7	10	10	10	10	(234, 34, 234)	6.291904126197327	8.220887100445715	-3.127003852098584 -2.4237472189066076 -3.699243048922587 -2.0256113803565334 -4.266907559439596 -1.6079410659353304 -4.818135655530622 -1.1830233564258315 -5.374583593155528 -0.7626252530698012 -5.931890734217126 -0.35391377755244174 -6.4926867891472675 0.06377858438543187 -7.046492450313097 0.5020758632609182 
