N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
11	0.7	51.002	2	7	0.1	10	10	10	(187, 49, 244)	7.871329709135091	8.524913132211413	0.977903570917023 -1.566902739054606 0.31170830537507954 -1.3640920103619998 -0.3474612232481474 -1.1635758890431704 -0.9948793105212227 -0.966976652851537 -1.6248338661630308 -0.7761749063407692 -2.2333281478804947 -0.5924454231894417 -2.822105852495619 -0.41523860569910376 -3.4004464835836252 -0.24167601461986182 -3.982882931628192 -0.0672778176144002 -4.584665321047689 0.11265659086305672 -5.217723086198162 0.3018310737241139 
5	0.7	51.002	3	7	0.1	10	10	10	(105, 232, 205)	3.751886824203393	10.720868021511459	-2.429831738447077 1.0509663376458374 -2.8220081445741365 1.1812514463094903 -3.370432160278501 1.3634524752099848 -4.003514533354552 1.5737915127313296 -4.66175977571291 1.7924977726194904 
6	0.7	51.002	3	7	0.1	10	10	10	(48, 225, 142)	4.195521952943104	8.110387986130021	-1.1181854104253417 0.5976622940774516 -0.7529601364945788 0.47645448735631185 -0.2582819892463098 0.31228035355338574 0.3068585531443601 0.12472044986087115 0.9053879287137756 -0.07391115672613942 1.5350440718887395 -0.2828581782377135 
5	0.7	54.002	3	7	0.1	10	10	10	(105, 232, 205)	3.7515192910779533	10.720868021511459	-2.4416312376677864 1.056964171468731 -2.9043653678623516 1.210099663294737 -3.4344249356773044 1.3855293166185338 -4.032976815746967 1.5836446629781793 -4.674051137299985 1.7958446522420672 
6	0.7	54.002	3	7	0.1	10	10	10	(48, 225, 142)	4.23645144468352	8.110387986130021	-1.1317279948354049 0.5895881190338633 -0.6952041322038207 0.45208118191386965 -0.20780860693446296 0.2985270180268558 0.34110453370403554 0.12555822868241467 0.9378515510786729 -0.06251338140114893 1.5735890642960633 -0.2628884956889127 
6	0.7	54.002	3	7	0.1	10	10	10	(66, 168, 163)	4.4416926534024395	10.397380091155222	-1.2820918515659094 -0.9530301694957625 -0.896636778936096 -1.0516664469771064 -0.32896802520615126 -1.196973124707779 0.31801728186159517 -1.3626535934402888 0.9854372396374809 -1.5336272411588896 1.6645153824773662 -1.7076160842961023 
6	0.7	54.002	3	7	0.1	10	10	10	(21, 215, 67)	4.167575842733015	8.114809489257896	-2.6072303532182786 -0.5438983448397341 -2.9451705853526082 -0.4239329619149648 -3.4317057605549146 -0.2512477488368316 -3.993717135010119 -0.05182441706999057 -4.58947518648482 0.15952864344642448 -5.2154769496441205 0.38158838382045 
6	0.7	57.002	3	7	0.1	10	10	10	(105, 232, 205)	3.870803028584489	10.720868021511459	-2.418709952543929 1.2072270677849903 -2.7501865587085232 1.2673663811983897 -3.2782605454137963 1.4190769033295658 -3.822566291530688 1.5283566976934044 -4.338112270444931 1.6703854931559112 -4.820326376096242 1.78020479564943 
7	0.7	57.002	3	7	0.1	10	10	10	(48, 225, 142)	4.384700634335595	8.110387986130021	-1.2627688240378725 0.5146283673296158 -0.950992723642496 0.4527669638678773 -0.4558884248094551 0.3023639457524014 0.055464960087714246 0.19141616066841916 0.5489734130051295 0.045046716106643056 1.049338638206812 -0.07640222087465867 1.6247175989069587 -0.2337288425514326 
6	0.7	57.002	3	7	0.1	10	10	10	(66, 168, 163)	4.430228395759874	10.397380091155222	-1.2701341252845053 -0.9606753098778058 -0.8132577669504598 -1.0766150634732394 -0.27384870566147396 -1.213534867833668 0.34033025646892456 -1.36948893872292 0.9949383099811602 -1.5357566717430198 1.66688835468875 -1.7064520919918598 
6	0.7	57.002	3	7	0.1	10	10	10	(21, 215, 67)	4.204138749067122	8.114809489257896	-2.598560010615574 -0.5512952060956982 -3.0140436456037825 -0.40286281925136375 -3.4866665603668916 -0.23404479715622215 -4.025829163545995 -0.0415011888155065 -4.6140047330436795 0.1685080036006378 -5.239358613857894 0.39177256324581705 
6	0.7	60.001	3	7	0.1	10	10	10	(105, 232, 205)	3.8946204174701724	10.720868021511459	-2.5026552728338767 1.3939990335282122 -2.8366809784863336 1.400372176695965 -3.3708430913825618 1.5190062478197344 -3.9146755208106945 1.5620352559476307 -4.4300985535341795 1.6808993976348496 -4.962607042061723 1.7634754440030709 
8	0.7	60.001	3	7	0.1	10	10	10	(48, 225, 142)	4.801008481013641	8.110387986130021	-1.6030396745600226 0.6274668332275386 -1.310147148224137 0.5122493904079626 -0.8366028247832201 0.4456492585473477 -0.3742377176017247 0.2770114086805329 0.11728666989684984 0.19583958851605782 0.6023768569857993 0.05066479504001661 1.1197871354402085 -0.05707976901412608 1.6857603118959201 -0.1963895479483291 
7	0.7	60.001	3	7	0.1	10	10	10	(66, 168, 163)	4.551261279325374	10.397380091155222	-1.4236960480705763 -1.3089532182952264 -1.0894607828593887 -1.3356474207838631 -0.6169837312767161 -1.3750381289923803 -0.11462790226649847 -1.4185358168011357 0.41938139192578894 -1.4671497841566377 1.0342837199706574 -1.5248705407395473 1.714965847588597 -1.5899586794901144 
7	0.7	60.001	3	7	0.1	10	10	10	(21, 215, 67)	4.395846229395158	8.114809489257896	-2.4100152766301384 -0.37066426970698657 -2.7414427311652596 -0.3087334828842086 -3.223388840493619 -0.1505917369547346 -3.736356215817516 -0.06560459296132298 -4.23308826064589 0.06847344149136464 -4.74702957263821 0.15397561305513732 -5.330695178786996 0.27449927679050184 
7	0.7	63.001	3	7	0.1	10	10	10	(105, 232, 205)	4.500851075595376	10.720868021511459	-1.9929327440973106 1.7718072659487272 -2.518982184647687 1.7457252178408054 -2.9625581280736006 1.725293487936727 -3.4565777230454637 1.7057266654719359 -3.9881220455701727 1.687929005630326 -4.529601025141084 1.672963503717895 -5.091606221374359 1.6591754017474467 
8	0.7	63.001	3	7	0.1	10	10	10	(48, 225, 142)	4.764576621608436	8.110387986130021	-1.5180928936426328 0.4784026124468147 -1.2041410831223827 0.4117465801088001 -0.7242155883771291 0.3296200999760107 -0.23110322975795067 0.22563679979093298 0.2638024802484351 0.13799566593041696 0.7502727794636879 0.037327696132351214 1.239125606357848 -0.05402610862761456 1.7845706466537445 -0.16221035607049586 
7	0.7	63.001	3	7	0.1	10	10	10	(66, 168, 163)	4.589275659007022	10.397380091155222	-1.4432486292483295 -1.3636171697767787 -1.0357205815349846 -1.3911655566482517 -0.5824644821367314 -1.4222141444855858 -0.08088074400054797 -1.4571378723338435 0.46751828183147726 -1.4960054975719443 1.0752905939839015 -1.539598821431326 1.7381609407464518 -1.5874163015033176 
7	0.7	63.001	3	7	0.1	10	10	10	(21, 215, 67)	4.395208438923738	8.114809489257896	-2.5141858954398937 -0.47856879600942737 -2.847897923098597 -0.39115329287207523 -3.3210179893822613 -0.24926243816484156 -3.821655585451049 -0.12000598062319395 -4.319633374140606 0.021912810296143503 -4.8333820794236235 0.15493482256411648 -5.404136822376939 0.3073210873007264 
7	0.7	66.001	3	7	0.1	10	10	10	(105, 232, 205)	4.581263501367111	10.720868021511459	-1.9801967966803662 2.1966505751936363 -2.5611214677248193 2.0761487495113764 -3.0337696371070795 1.9793841388062923 -3.5127505703901103 1.8831654807809308 -4.018998248748828 1.7834977317630145 -4.54980592215784 1.6807352104513409 -5.100121680453936 1.5752078844741042 
9	0.7	66.001	3	7	0.1	10	10	10	(48, 225, 142)	5.281006361531522	8.110387986130021	-1.92532196469722 0.8107308295741419 -1.4650541220602435 0.6894829073839808 -1.05792342840326 0.5833522750519042 -0.6069092087139017 0.46801362503922234 -0.13042235303846988 0.3493025103850728 0.35299784535352996 0.23242103073688158 0.8358374616699802 0.11909497466925816 1.3224949883229886 0.007664625750433834 1.8445371027204767 -0.11008846667465548 
8	0.7	66.001	3	7	0.1	10	10	10	(66, 168, 163)	5.385928357135166	10.397380091155222	-2.2168745698005914 -1.9265384560831573 -1.482808028662898 -1.8260228708794468 -0.9612016249586238 -1.7581511977168274 -0.5037345117900235 -1.7032225201702307 -0.02584436829353276 -1.651230919953424 0.5070215908322975 -1.5990494009330953 1.1037348842420223 -1.5458205859383674 1.744509417065959 -1.4917970991716234 
8	0.7	66.001	3	7	0.1	10	10	10	(21, 215, 67)	4.892394126536665	8.114809489257896	-2.10667071968089 -0.5531522655306168 -2.52822402445597 -0.4521693898885639 -2.964949881900751 -0.3479003143882862 -3.440481584846833 -0.2351351519906838 -3.924866505728291 -0.12136342920841421 -4.412691882832684 -0.00801360972715908 -4.9239606884335565 0.10960152730265527 -5.507113018010421 0.24285804356851443 
8	0.7	69.001	3	7	0.1	10	10	10	(105, 232, 205)	5.377130475879044	10.720868021511459	-1.2883195093434456 2.506745292222127 -1.9377210706007832 2.3734982637463595 -2.4946464561881823 2.25498464505583 -3.1056313283262127 2.1137098758556863 -3.5641681798165634 2.000008435558948 -4.057041465753342 1.8721155148289628 -4.583266835060739 1.7320597157658704 -5.154531215047724 1.5785340208758352 
10	0.7	69.001	3	7	0.1	10	10	10	(48, 225, 142)	5.86754664386182	8.110387986130021	-2.4389359176819165 0.9056049375867385 -1.9685511330183447 0.8223398867842263 -1.4966236035159908 0.7342184703333591 -1.0143787865864942 0.6365421844473053 -0.5741537209305838 0.5397147052555665 -0.10534237953149092 0.429246999037007 0.37386218766978396 0.31012872943966063 0.8584145094975786 0.1850987599158915 1.359820352078508 0.05284545724706932 1.9131274176521937 -0.09439767039594113 
9	0.7	69.001	3	7	0.1	10	10	10	(66, 168, 163)	6.116296147415275	10.397380091155222	-2.914026133187167 -2.154544897266243 -2.227540464212778 -2.073661808721428 -1.6036790476896727 -1.9968108919779417 -0.9440638230726244 -1.9063352215176566 -0.4726134807283263 -1.8374745334217208 0.015614375237449095 -1.7636265306481225 0.5481003777779977 -1.68167660868106 1.1312057048220272 -1.5913420128686393 1.7553829104712395 -1.4945122558569728 
9	0.7	69.001	3	7	0.1	10	10	10	(21, 215, 67)	5.521559276374671	8.114809489257896	-1.543355920070648 -0.6485355079332872 -2.0278801796996855 -0.5607159019251823 -2.506816003616535 -0.4698238041351285 -2.9980455384837637 -0.3700037366246608 -3.4567043017544536 -0.27107432886330485 -3.940081764967115 -0.16211419867990867 -4.439570462758125 -0.04614775228114123 -4.972965243755597 0.0797898585105171 -5.571144985950225 0.22195141394852524 
9	0.7	72.001	3	7	0.1	10	10	10	(105, 232, 205)	6.156266144643073	10.720868021511459	-0.6108998928164697 2.772732274686882 -1.2908731115849865 2.6329434126147215 -1.9228654579807614 2.502739204579785 -2.4948411176062972 2.381752541079381 -3.0546134825276057 2.2538703815495857 -3.6339758819561876 2.1007055369310628 -4.1100139824656345 1.9581634329410635 -4.632203988350512 1.7918326910027258 -5.215830995369715 1.6019032020258002 
11	0.7	72.001	3	7	0.1	10	10	10	(48, 225, 142)	6.48087020297787	8.110387986130021	-2.9903198635313846 0.9434906297207869 -2.4454423245841226 0.8879965575188209 -1.970071803651121 0.832070902593902 -1.4981095315840707 0.7651372713618865 -1.0196124466307621 0.6829023782121494 -0.5449778454979104 0.5854332507729747 -0.08712008475122941 0.47677231866747233 0.39013830719960146 0.3538019617940035 0.8804143895416321 0.22227986113117856 1.3985671211459392 0.08116542292894056 1.9771037465926398 -0.07686621904360615 
10	0.7	72.001	3	7	0.1	10	10	10	(66, 168, 163)	6.860307798022292	10.397380091155222	-3.6028335330297585 -2.338902864119688 -2.9091877228596292 -2.265159794400408 -2.241817035672619 -2.1925295393954034 -1.6238002045031599 -2.1202874320385834 -1.0264187946895404 -2.040608852555294 -0.42128037555301323 -1.9430427048717465 0.055153107389561556 -1.854409872757044 0.5843715705763024 -1.7474088955228482 1.1610019760932895 -1.6258464490283695 1.786608475085295 -1.4920567905492557 
10	0.7	72.001	3	7	0.1	10	10	10	(21, 215, 67)	6.128224757151267	8.114809489257896	-0.9831723577278745 -0.6967512168937892 -1.5203818351691545 -0.6286236643791918 -2.0157585264080824 -0.5623787590645553 -2.4960310923138085 -0.4915187673094804 -2.9799602747571066 -0.40945605685007713 -3.4841387008675015 -0.30950635582453134 -3.9604827817373334 -0.20230134907466815 -4.468392328986351 -0.08037717820049711 -5.014264915857774 0.05420143771037644 -5.619703763641042 0.2044847120419911 
9	0.7	75.001	3	7	0.1	10	10	10	(105, 232, 205)	6.212800791791258	10.720868021511459	-0.6236658785335596 2.866881494597028 -1.288260254501796 2.7208436076704645 -1.9157754945316974 2.5859417892796297 -2.495286252935424 2.465556559577048 -3.022814155109856 2.357069694975883 -3.6137947992680033 2.2276777597099473 -4.1883460042409215 2.0759578873809286 -4.7035092317289235 1.918290649741833 -5.29566980122712 1.7277138325729924 
12	0.7	75.001	3	7	0.1	10	10	10	(48, 225, 142)	7.059568635911912	8.110387986130021	-3.522627899738044 0.9839226344263765 -2.907946502625943 0.9342746131071713 -2.4454355021036145 0.8869992878249676 -1.970890716112254 0.8273774260606264 -1.5003507832781995 0.7588553927906259 -1.0357976606493802 0.6836024140844132 -0.534888497429802 0.5935942669820519 -0.07196017431948876 0.49958397183723646 0.40703684881853924 0.39042041069046085 0.9077042933174164 0.2717331713089712 1.444830024685533 0.14385059417413548 2.0425787131356006 0.002184543510412079 
11	0.7	75.001	3	7	0.1	10	10	10	(66, 168, 163)	7.595388147389107	10.397380091155222	-4.29006812100224 -2.513851459084683 -3.5959704725455364 -2.424668838604682 -2.911778654531679 -2.3373804025294143 -2.252117867772753 -2.2548471385610926 -1.633375062757827 -2.1793022319053725 -1.0703692888254257 -2.1101522896718676 -0.4569604907934712 -2.0274632384605757 0.09932831364245706 -1.9321821903685603 0.6213792642453068 -1.824298436399715 1.1984908336750077 -1.6975941000061248 1.8264856229935595 -1.558639803302731 
11	0.7	75.001	3	7	0.1	10	10	10	(21, 215, 67)	6.758650382035702	8.114809489257896	-0.3949067218125587 -0.7550212926906973 -1.0364802414946068 -0.6965896987715781 -1.5217804009303193 -0.6429648660832511 -2.0119053242258333 -0.5793857123867268 -2.488764582146251 -0.510107479126331 -2.9615620877191833 -0.43521122572737025 -3.4767197134045955 -0.3453801324757935 -3.9887645772616573 -0.24522464524006932 -4.500981058135483 -0.1350054853265025 -5.059697790085792 -0.011683561993839912 -5.675471085429044 0.1242230486120837 
10	0.7	78.001	3	7	0.1	10	10	10	(105, 232, 205)	6.959890315222831	10.720868021511459	0.06252176617793866 3.0180925678801205 -0.6190777001248151 2.891518738398448 -1.2810745498645961 2.7692246710117154 -1.9090368454616815 2.6546929225707085 -2.4961711725226996 2.5493903908263444 -3.0519603321499433 2.450482304487453 -3.601370566510895 2.3503785187955866 -4.2052879839477475 2.230963972793711 -4.805191914082316 2.090822684164253 -5.390938584243587 1.9435652044775884 
13	0.7	78.001	3	7	0.1	10	10	10	(48, 225, 142)	7.57965060195764	8.110387986130021	-4.00264931297018 0.9918167742009578 -3.383604218603576 0.9571198444232477 -2.9164347689712518 0.9242594796563711 -2.4430874009100405 0.8829501271450663 -1.968697481978168 0.8331909718713366 -1.4962435914447292 0.77549789456054 -1.0266303402367016 0.71025044250287 -0.5611701371589534 0.6375656969224422 -0.034585523741915314 0.5454872991688614 0.43419175872215754 0.4556675438096606 0.9428062621369517 0.3522185096464262 1.4941184103004261 0.23620724401902035 2.104090297134018 0.10612094360750148 
11	0.7	78.001	3	7	0.1	10	10	10	(66, 168, 163)	7.626071459581706	10.397380091155222	-4.289547908707058 -2.52976597366888 -3.596745362737968 -2.4603198960706734 -2.9158324721733004 -2.391091551166463 -2.2596720192637223 -2.321726763230026 -1.6402729785828762 -2.2515726552293462 -1.059600292440491 -2.1790371995909426 -0.5129911452317893 -2.101916910772374 0.10961538307861085 -2.000966683060354 0.6581198871285402 -1.9046789747834627 1.2407201518904274 -1.7979850042691021 1.8749118587176175 -1.6800126933926507 
11	0.7	78.001	3	7	0.1	10	10	10	(21, 215, 67)	6.655004391929593	8.114809489257896	-0.5353473367755464 -0.7448557010637974 -1.0276453453085432 -0.6936735287927219 -1.5213350729469937 -0.6415343957204087 -2.0108248281892336 -0.5885149148924238 -2.4930334390708015 -0.5344590330682158 -2.971346903111135 -0.47799601975261835 -3.4558176418362274 -0.41567103774221126 -3.998973297304215 -0.33527595738981164 -4.553611848092304 -0.23767887956925773 -5.111097994925427 -0.12716497536229046 -5.733375749217486 0.0011544111027084272 
11	0.7	81.001	3	7	0.1	10	10	10	(105, 232, 205)	7.699511156795776	10.720868021511459	0.7565521419482515 3.11918337204427 0.06795773538287718 3.0068075108653876 -0.6115288001785154 2.896495422304513 -1.2710295980839441 2.7909742913131557 -1.8995749905544828 2.693018501955995 -2.4936381828857748 2.603877374166664 -3.063781847328313 2.522093140213442 -3.6357265378057417 2.443506092718732 -4.234124423217499 2.362923879554263 -4.854203485736352 2.2772134986359456 -5.472823791407821 2.183910173637827 
13	0.7	81.001	3	7	0.1	10	10	10	(66, 168, 163)	9.055971002321906	10.397380091155222	-5.683899872687278 -2.6582260025930595 -4.986491901735053 -2.5980758618528856 -4.2904431376839245 -2.5382366802554257 -3.599665524022828 -2.478790982698712 -2.922070910386422 -2.419769929047274 -2.2684152170382426 -2.3612601589587814 -1.6475407372614175 -2.302975739343197 -1.059867352853984 -2.243688734308165 -0.4937510052358625 -2.1813430831911638 0.06860469588834003 -2.1140225331772786 0.6988714680199208 -2.031156062868264 1.2918394013604202 -1.9415079313934913 1.9257079417974496 -1.8394645674201027 
13	0.7	81.001	3	7	0.1	10	10	10	(21, 215, 67)	7.908723034911304	8.114809489257896	0.6844161071344612 -0.7956807234182316 -0.008441327282646424 -0.7512264600584134 -0.5180992107799423 -0.7167083177056834 -1.0234544042189317 -0.6801059771024224 -1.5198853993936854 -0.6423464890061328 -2.0104307124764804 -0.6032120485378858 -2.495954790792477 -0.562611737881478 -2.980665017828328 -0.5199226398452413 -3.4739869467038424 -0.47356566789859234 -3.9914876865556774 -0.4201542113207628 -4.562345215179173 -0.3530080256093375 -5.172733890092955 -0.2676637338759287 -5.7921384287965205 -0.17499322474913728 
