N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
6	0.7	60.001	3	7	10	10	10	1	(41, 219, 108)	4.8393042704791425	6.369602005180564	-2.422590626798064 1.0211124497801596 -1.7532381073668193 1.1756402390435148 -1.0877675135614733 1.321633354149318 -0.41633477466562063 1.460575801857865 0.2608440278223409 1.5945749639482112 0.9432113691128858 1.7269151137318515 
7	0.7	60.001	3	7	10	10	10	1	(147, 215, 236)	5.551343024748229	7.907062858908159	-2.7351551929543403 1.5067324898525605 -3.336555845184011 1.159941515373656 -3.936939442141026 0.8275200530556698 -4.548337813510242 0.5111298998533703 -5.170447986530635 0.20995785627501443 -5.800624552266096 -0.08113061817474233 -6.435683545972767 -0.36862721319938957 
7	0.7	63.003	3	7	10	10	10	1	(170, 156, 69)	5.587548942735953	7.950421333009536	-1.7510681037164293 -0.04329913130731069 -2.403225548295806 -0.2920898991976688 -3.053603518810464 -0.5427159652991721 -3.7030690775814725 -0.7967944785273254 -4.351662314683631 -1.054404325125488 -4.999606780033644 -1.3149896544696036 -5.6473583441696 -1.5774192405094012 
9	0.7	63.003	3	7	10	10	10	1	(140, 6, 225)	7.00111520506243	7.739632904980975	-3.0191435556231534 -2.09677572686949 -2.4048676450536615 -1.7610315043809035 -1.7914739108032836 -1.4235968812053437 -1.1802678548566166 -1.081622313251659 -0.5721531279838152 -0.7340099433273859 0.033719283942781925 -0.38331488119696233 0.6387900161684096 -0.031244569244165004 1.2436679470763035 0.32114309680521136 1.8485814163235883 0.6734555405341528 
6	0.7	63.003	3	7	10	10	10	1	(41, 219, 108)	4.884384584160901	6.369602005180564	-2.3102994862526565 1.0036919947148844 -1.63435377581627 1.169608922103918 -0.9583871308381711 1.3332554498761673 -0.28119905678821006 1.496265395165715 0.39708460971878545 1.6593581491869347 1.0764327874289883 1.8228022824025645 
7	0.7	63.003	3	7	10	10	10	1	(147, 215, 236)	5.59539574727749	7.907062858908159	-2.9699619371811457 1.8451942322795543 -3.538422565630538 1.4370404489200885 -4.108333440322082 1.033081775081346 -4.682530440318688 0.6348628007333328 -5.261163022414157 0.2425895884935342 -5.84329218209777 -0.1451022513889505 -6.427378955454234 -0.5304978471239593 
8	0.7	66.004	3	7	10	10	10	1	(170, 156, 69)	6.284457715908054	7.950421333009536	-1.1201468750089272 0.17865133298175886 -1.7702026327163958 -0.07470794373521435 -2.4196838038673896 -0.32727599320017964 -3.0692246787762794 -0.5801355266822088 -3.718419313538334 -0.8351595041294517 -4.366982606361907 -1.0930876171489192 -5.014987004721055 -1.3537442040734542 -5.662816842195049 -1.6161759153625581 
10	0.7	66.004	3	7	10	10	10	1	(140, 6, 225)	7.702460547954031	7.739632904980975	-3.6064206834848114 -2.4788789172374344 -2.986745312991568 -2.1531540258637625 -2.3675929525872212 -1.8263038503994922 -1.750177169437832 -1.496098960152781 -1.1364417628153678 -1.1591675024596861 -0.5277883259722208 -0.811749484968764 0.07474454806745237 -0.45392063523135595 0.6727455055372945 -0.08974661403189062 1.26870716095654 0.2776829530280005 1.8639531720365219 0.6461577122426926 
7	0.7	66.004	3	7	10	10	10	1	(41, 219, 108)	5.580148867756051	6.369602005180564	-2.9268809009568937 0.8396585955761529 -2.262039933837809 1.0443000639669995 -1.5947113721199073 1.2395773759919186 -0.9218805459448751 1.4196042413891556 -0.24575467117687302 1.5860979673803381 0.43349632273016864 1.7449828881211047 1.1146334013737271 1.901120278038088 
8	0.7	66.004	3	7	10	10	10	1	(147, 215, 236)	6.305221347039653	7.907062858908159	-2.5123114606376244 2.414681417006394 -3.072796943172387 1.9949094855677978 -3.6326774297825244 1.5697082556072466 -4.188612589061982 1.1412403827935553 -4.743270255550105 0.7140008169090672 -5.30007864505646 0.2897624879142443 -5.859367252563677 -0.13111378102059623 -6.420189450231989 -0.5499273666424024 
9	0.7	69.001	3	7	10	10	10	1	(170, 156, 69)	6.982047323876094	7.950421333009536	-0.4873008894983231 0.4134612868144218 -1.1344478897468127 0.15232412451882651 -1.7812140634606628 -0.10693210466474865 -2.4289504785444893 -0.36408473749184356 -3.0772942627872597 -0.6202011926050599 -3.726127145794523 -0.8763588373843331 -4.375237586694852 -1.1331861855495828 -5.024541670161582 -1.3909644016639715 -5.674107764542452 -1.6495703389465948 
7	0.7	69.001	3	7	10	10	10	1	(41, 219, 108)	5.594946233990999	6.369602005180564	-2.8974418476321864 0.8437033813206039 -2.235575571810102 1.066044567894891 -1.5711887417975734 1.2818912366490856 -0.9023816866519129 1.4866838896696177 -0.22943710797776848 1.6791903517573141 0.44498181895803984 1.8635822084771765 1.1205724588822228 2.045265686307188 
9	0.7	69.001	3	7	10	10	10	1	(147, 215, 236)	7.001996775016883	7.907062858908159	-2.040472564667959 2.9491592614346738 -2.594728099848084 2.5216995529052264 -3.147936507721427 2.092991813405368 -3.699179997154892 1.659680872393911 -4.2460337935777215 1.2220510243037666 -4.791265815282308 0.7825513121798083 -5.336281488756285 0.34295544036021713 -5.881726895956446 -0.09593502061890673 -6.427597768382086 -0.5341295837407417 
5	0.7	69.001	4	7	10	10	10	1	(180, 122, 33)	4.1723942192448105	9.173424678883086	-1.8238266811890986 -1.528042747138531 -2.4209543196670946 -1.8719216646687855 -3.0203812283757956 -2.2170921142762605 -3.6221753358739397 -2.563600952969591 -4.226377693865631 -2.911487119136355 
6	0.7	69.001	4	7	10	10	10	1	(89, 227, 179)	4.86777998310413	7.8034169384448955	-1.0189244755128986 -1.232959734494418 -0.42738543137695445 -0.8800979199187252 0.1658219020281443 -0.5238544667702734 0.7591338201394793 -0.16437088646404743 1.3537939795071738 0.19641394691262656 1.9504935486600063 0.5581156436429345 
10	0.7	72.002	3	7	10	10	10	1	(170, 156, 69)	7.687858550989045	7.950421333009536	0.16562734410226926 0.6366410478431158 -0.47905778489628853 0.3688665684944414 -1.1245244177015998 0.10436822279031757 -1.772521535101145 -0.15509156474444813 -2.4228064596353227 -0.4098857816235724 -3.0744124578550194 -0.6619881842973899 -3.727040222080421 -0.9120303551398699 -4.3799873727099445 -1.1619989811906595 -5.032942610290249 -1.4126438616428123 -5.685935649164914 -1.6638722068464802 
8	0.7	72.002	3	7	10	10	10	1	(41, 219, 108)	6.286478057897124	6.369602005180564	-3.492979092799247 0.5371379816968258 -2.847325932090032 0.801368040530996 -2.1999260227601916 1.0593415698540465 -1.5480564606020586 1.3066961556485546 -0.8910254081452286 1.5414065659682836 -0.2289685753355835 1.7638651695231988 0.43693381792491476 1.977031794887004 1.1042098426234648 2.18658152716997 
10	0.7	72.002	3	7	10	10	10	1	(147, 215, 236)	7.70353828435635	7.907062858908159	-1.5199325742900254 3.4232581944651437 -2.081000554571138 3.004592121168019 -2.6415383026916914 2.5851295542041752 -3.2002236829166226 2.163147594156828 -3.754817519917591 1.7358276111464102 -4.303313307567065 1.298190569255257 -4.843273940213871 0.8516469736889913 -5.378439047366115 0.3998297237643031 -5.911397485668396 -0.05437549766314746 -6.443656741600386 -0.5091638227080948 
5	0.7	72.002	4	7	10	10	10	1	(180, 122, 33)	4.186679146875045	9.173424678883086	-1.9364674700964752 -1.5951665157340489 -2.538822821915313 -1.9413535278866474 -3.1421713081515117 -2.288290628823465 -3.746536599998388 -2.6360994553711867 -4.351996190236086 -2.984699154870223 
6	0.7	72.002	4	7	10	10	10	1	(89, 227, 179)	4.886790204318918	7.8034169384448955	-0.8122188917214503 -1.3997555157247261 -0.24138666532877706 -1.0033781421883636 0.32968793071280295 -0.6056299336070987 0.8997346761985284 -0.20230768245148334 1.4666216035044248 0.20586727038056854 2.0327348150965525 0.6159720937789301 
10	0.7	75.003	3	7	10	10	10	1	(170, 156, 69)	7.690671511541554	7.950421333009536	0.1601632455188336 0.6234720548519517 -0.48355089692299513 0.35213814955584016 -1.1284279431789792 0.08384030771104688 -1.775133648033869 -0.18013199242071812 -2.4237377203380532 -0.4396810998026503 -3.0740899629615708 -0.6959540936598675 -3.726536000112342 -0.9473763525671967 -4.380944954704612 -1.1934877766086465 -5.036438447148947 -1.4374702599730675 -5.692412751135583 -1.6809706102895359 
10	0.7	75.003	3	7	10	10	10	1	(147, 215, 236)	7.7024376841494036	7.907062858908159	-1.5472085269988114 3.458977073925585 -2.1072400732661603 3.039099712364432 -2.666938068279691 2.6188858196326756 -3.2254971302915862 2.197304349509846 -3.7813127426251145 1.7722764926268846 -4.3320883442346405 1.3397884921599936 -4.875897462773309 0.8956540031726823 -5.411196900789105 0.4433101102390116 -5.942352025200269 -0.012513685961687787 -6.4726111333041345 -0.469378806866004 
5	0.7	75.003	4	7	10	10	10	1	(180, 122, 33)	4.184661395178005	9.173424678883086	-2.0581734654591397 -1.5936814797814904 -2.64762641113154 -1.9603670641190125 -3.2391137339812164 -2.3258102846306703 -3.8327890735433607 -2.690614706633172 -4.428223064601278 -3.055582321672585 
7	0.7	75.003	4	7	10	10	10	1	(89, 227, 179)	5.581942816650519	7.8034169384448955	-1.188094541856451 -1.9790354578861762 -0.6464318547805942 -1.5432648809480831 -0.10130892823054051 -1.1111071032656217 0.44794672957481163 -0.6831829083510853 1.00050350335341 -0.25718168066501323 1.5536330712813167 0.1687076429858139 2.1077814733384446 0.5948068065430675 
4	0.7	75.003	4	7	10	10	10	1	(243, 224, 216)	3.4709847027656706	7.298376261432505	-2.225771009201809 1.0891848144677967 -2.843764685822802 0.7895985703385756 -3.464139423927296 0.48759532266006544 -4.087902768566604 0.1828536076879486 
5	0.7	75.003	4	7	10	10	10	1	(50, 118, 89)	4.1706784875098535	8.257632995059902	-1.517566083468048 1.3778615511544017 -0.8709707020404169 1.6122313863673672 -0.22087166679814257 1.8471410455095405 0.43260984615266085 2.0819246328787893 1.088925293797503 2.317461955243374 
6	0.7	78.004	4	7	10	10	10	1	(180, 122, 33)	4.8910965168688545	9.173424678883086	-1.5435617828634298 -1.2439270523268722 -2.1276442615321596 -1.626239517136926 -2.712606243518988 -2.0059612327071097 -3.299144201774438 -2.384027685808673 -3.8868556470776627 -2.76157235324419 -4.475364658601037 -3.139223169603648 
7	0.7	78.004	4	7	10	10	10	1	(89, 227, 179)	5.600318750988846	7.8034169384448955	-0.9276860302183357 -2.269762360695183 -0.41997596288394407 -1.7866231825172243 0.08861616253708925 -1.3063103347369 0.6012678916233913 -0.8302050141691265 1.1182794487508956 -0.358600994149656 1.6382908532142133 0.11000318066629809 2.158778973842878 0.5788093754103563 
4	0.7	78.004	4	7	10	10	10	1	(243, 224, 216)	3.484345728853093	7.298376261432505	-2.4223869937205693 1.1455911196865811 -3.025265480929617 0.8030914123395239 -3.6289376799759987 0.45954795648586816 -4.233710192473645 0.1142802749124425 
5	0.7	78.004	4	7	10	10	10	1	(50, 118, 89)	4.184325223608948	8.257632995059902	-1.4129843179156145 1.5641017160697932 -0.7604970440911679 1.8000144134511247 -0.10642559277470413 2.03599553140582 0.5494482203863474 2.2714115576392357 1.2071348388607859 2.5061328923653288 
5	0.7	78.004	4	7	10	10	10	1	(30, 211, 21)	4.172303568709893	8.157002373916278	-1.6761055232168078 -0.010448203947839184 -1.0335912876514814 0.24325517652596051 -0.39082163162617145 0.5002018147178432 0.25185855863290885 0.7615594778984496 0.8948759992704338 1.0266022449357017 
6	0.7	78.004	4	7	10	10	10	1	(11, 22, 255)	4.87234143212542	8.783771423685007	-2.579937377154502 -0.4910417177970622 -3.217799155296897 -0.7560908607070091 -3.8595035917707765 -1.0174813271039422 -4.505100225821783 -1.2731273415544284 -5.153818225842653 -1.525906442726178 -5.804799017655625 -1.77805176179909 
5	0.7	78.004	4	7	10	10	10	1	(251, 113, 80)	4.18376564527725	6.968819353504632	-3.0912616471464927 2.3052886024318404 -2.529936189202483 2.7126796570828753 -1.967188546548103 3.120733124517384 -1.4029700236464466 3.5294759527113673 -0.8373383932132435 3.9390510619652694 
6	0.7	78.004	4	7	10	10	10	1	(36, 147, 62)	4.88179133702437	9.001574221062155	-4.105802835880248 1.9410067266067115 -4.588757370626633 1.4428573348373226 -5.072637316647965 0.9435378723258518 -5.555926999590239 0.4418756348179517 -6.039269760061716 -0.06083761390082401 -6.523527475394626 -0.5644746441423019 
6	0.7	81.001	4	7	10	10	10	1	(180, 122, 33)	4.896158484942813	9.173424678883086	-1.55227032987547 -1.2750998695277596 -2.1374879256410977 -1.6575687396627738 -2.7238249779642216 -2.0378877138059246 -3.3113531814918544 -2.4167431971358058 -3.89966159763404 -2.794941237654867 -4.488409514307735 -3.173020547929196 
8	0.7	81.001	4	7	10	10	10	1	(89, 227, 179)	6.301031244963765	7.8034169384448955	-1.3711092783271723 -2.8186541995246985 -0.8623251703141247 -2.337831390885924 -0.35369325257635914 -1.8559813266848129 0.1547909854009941 -1.3748753953352904 0.6647215634387261 -0.8953317633328844 1.1764101752346727 -0.4176854910951873 1.6893186034180183 0.058634850009800905 2.202413208498401 0.5353976175463375 
4	0.7	81.001	4	7	10	10	10	1	(243, 224, 216)	3.4897194235871587	7.298376261432505	-2.478253103650091 1.1341339916454567 -3.0902423607242984 0.802594922368301 -3.702258246069674 0.4701553682254209 -4.31434487571527 0.1362922177465044 
5	0.7	81.001	4	7	10	10	10	1	(50, 118, 89)	4.1918127650614405	8.257632995059902	-1.3610355812223385 1.6643095312340166 -0.7054602757991245 1.9003174954478523 -0.049024357868619924 2.1363353495064783 0.608409022898414 2.371902566236493 1.266841203374322 2.606898125801042 
