N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
7	0.7	132.003	6	7	10	10	10	5	(113, 215, 61)	5.35898663510101	8.693899327568072	-4.785001678174938 -2.332230325655702 -4.149035436515006 -2.206266235800084 -3.509795337894992 -2.077652334756381 -2.8672554383124513 -1.9426664639840987 -2.222512133266377 -1.7957759223662235 -1.57653767136065 -1.6326605148387232 -0.9253199172579324 -1.4568408546401403 
8	0.7	132.003	6	7	10	10	10	5	(195, 125, 85)	6.123044970951597	10.5570983724252	-5.720732420496069 -2.5866099550813284 -6.333893465174954 -2.8102768219498735 -6.952829664321372 -3.035933840310607 -7.57799676028062 -3.270432602522378 -8.207528209648789 -3.5165965313283527 -8.840379645097839 -3.774031638177146 -9.476510307616618 -4.039710230953376 -10.11741899254944 -4.309389568229193 
6	0.7	135.000	6	7	10	10	10	5	(222, 61, 161)	4.886590004604475	8.411132254627645	-1.2221401283467646 -7.066575231534853 -1.912465590792716 -6.954276522323693 -2.605178990023831 -6.830193421941651 -3.2883854145401274 -6.699304517115749 -3.970815757866066 -6.570840861763687 -4.652735717508542 -6.445168392713612 
6	0.7	135.000	6	7	10	10	10	5	(24, 6, 108)	4.81814802559455	8.266504980868772	-1.9713565706529614 -5.763615335974566 -1.2893354855661172 -5.703791767262341 -0.6104681893205388 -5.632288846933958 0.06561432377221237 -5.5437424862326 0.743264536415211 -5.431566842169374 1.4132372832080433 -5.303210845981826 
7	0.7	135.000	6	7	10	10	10	5	(39, 219, 11)	5.485007552281722	8.372616389788	0.2329289756055422 -4.299297284828922 0.706238344067473 -3.8170853292808693 1.1726318636485809 -3.3284393664147514 1.6357162652930672 -2.833053911402847 2.0994118254830463 -2.334244008088449 2.569618360757484 -1.8343972519438456 3.0425184333558595 -1.3341360670515847 
8	0.7	135.000	6	7	10	10	10	5	(174, 193, 190)	6.139440770708784	11.04727269776445	-1.108291547863126 -4.35044459100489 -1.7665914841444001 -4.473868147156357 -2.425075989179491 -4.614962066062667 -3.0797636136734847 -4.7704423033018175 -3.737752803843551 -4.9244531039987445 -4.401731568424911 -5.066627169568887 -5.072618589300623 -5.193959152829522 -5.7479916213977695 -5.3123800219837065 
7	0.7	135.000	6	7	10	10	10	5	(149, 175, 21)	5.565073665676433	8.423054936817108	3.209786747054868 -3.0402835140277538 3.0604167727862204 -3.7139162786682607 2.9114045152579755 -4.38907466763155 2.760484956732058 -5.065466728868594 2.602080018079855 -5.743524139996697 2.4321672386739497 -6.418694469832936 2.2578673400336746 -7.094696301379616 
8	0.7	135.000	6	7	10	10	10	5	(33, 154, 123)	6.299330958989133	8.694593962261258	4.556903383000552 -3.4024429470738444 4.490798936905502 -2.705322542286263 4.421765989046194 -2.009971042623207 4.352355790654316 -1.314626410737645 4.281624831462969 -0.6183946425779384 4.216228113050844 0.0784317318893325 4.158513497573112 0.776138350140702 4.105779821803635 1.4758739505798688 
6	0.7	135.000	6	7	10	10	10	5	(164, 206, 145)	4.840103759516493	11.28543265973109	-1.5470014169258184 7.56905706290143 -1.7968399499674401 6.919905751928102 -2.047105578398995 6.272499642119284 -2.3046394815895423 5.627606339770475 -2.560678860408026 4.997643905284924 -2.816471074315442 4.371886801010503 
6	0.7	135.000	6	7	10	10	10	5	(114, 71, 139)	4.840927189304994	9.273490252746441	-1.0072514963372248 5.528792434208534 -0.7008158925351003 6.137689326875236 -0.3994178904600083 6.751711675247191 -0.09972613274126771 7.370720421534993 0.200128208816774 7.994052919513109 0.5012728633997816 8.621327475226119 
7	0.7	135.000	6	7	10	10	10	5	(0, 206, 211)	5.540249035125793	8.737742178939703	-3.558426695001137 -8.010553513005487 -2.8847078968865127 -8.133431358850839 -2.2079057378254827 -8.243320000489504 -1.5259446475960665 -8.332336210029847 -0.8377482701475542 -8.399755118973427 -0.1461832773709087 -8.454499898800456 0.5487858578301594 -8.504780525116331 
8	0.7	135.000	6	7	10	10	10	5	(114, 226, 228)	6.289520816301147	9.196098344834253	-4.463074953391461 -8.864628463701889 -4.89249156516106 -8.310560059252854 -5.32860567809468 -7.765294745038069 -5.777420249408528 -7.2311462704620775 -6.23780092247197 -6.707398223563409 -6.706835321049203 -6.190799939479993 -7.177610953031765 -5.674924748677313 -7.6499381306263645 -5.159439006292957 
7	0.7	135.000	6	7	10	10	10	5	(178, 15, 189)	5.402180970922188	9.295523284292768	-1.4457131941809354 -2.9421633596724077 -2.067817430278909 -3.1282599482928295 -2.6980320912147966 -3.3045420182791743 -3.338423618131298 -3.471469391914896 -3.989266548468034 -3.6317953359350046 -4.650400055880112 -3.7887416710555217 -5.318828457388725 -3.946694596610472 
7	0.7	135.000	6	7	10	10	10	5	(178, 195, 180)	5.387742408091099	9.084258224634631	-0.5773929012497432 -3.39001783787532 -0.16674349600493357 -2.8766348684494663 0.24839463328071812 -2.373741659107493 0.6771133235100147 -1.8736385633615291 1.1257543639864118 -1.3821570949721174 1.5948326467856242 -0.8994413939377108 2.0794061715382095 -0.42100758698730484 
8	0.7	135.000	6	7	10	10	10	5	(151, 104, 111)	5.948477321250598	9.874123510271163	-2.2369060393940883 -0.510986449178423 -2.850914121035681 -0.6504747529027589 -3.464557088885877 -0.7987527101174269 -4.08381348331997 -0.9620366985980909 -4.709193589942253 -1.1392173930697589 -5.340625372112186 -1.3286196704295936 -5.9742617161533165 -1.5282924489024872 -6.613158485206437 -1.7414763434842102 
8	0.7	135.000	6	7	10	10	10	5	(220, 179, 29)	5.973539367435132	8.076924597152338	-1.4189210588112007 -0.4963835135855628 -0.8303767692093802 -0.26439285813608304 -0.23850114583639043 -0.02983572029763934 0.3588310641987034 0.21134637452737234 0.9631767833701926 0.45679190581354684 1.5773460615331079 0.7001520934011812 2.206076577847423 0.9327832071160246 2.8431776002353275 1.161105968556064 
7	0.7	135.000	6	7	10	10	10	5	(6, 126, 71)	5.400766668735123	7.669161876157357	-7.321480690708563 -0.44858710429559867 -6.643767241050369 -0.31431260908512537 -6.015970771622354 -0.16853888091129135 -5.382676713316987 0.0016244396111182774 -4.740295930207518 0.19313413436338828 -4.1018419343912775 0.40266946936457315 -3.47021999366085 0.6180840812261637 
7	0.7	135.000	6	7	10	10	10	5	(60, 8, 66)	5.422049696652913	7.223228225051834	-7.196995905357963 -0.8858032289727051 -7.76928836250397 -1.2134994600550257 -8.310935522500168 -1.5472088576976142 -8.864087439906388 -1.9147378200412803 -9.424690051495322 -2.299137367380975 -9.99266234124712 -2.688275132043143 -10.566928185320169 -3.0780281037937955 
5	0.7	135.000	6	7	10	10	10	5	(234, 222, 216)	4.1432078614685635	8.409172044518355	-0.22962052173434203 2.9487730679851207 -0.8424706089808516 2.645582462247612 -1.4595745042741772 2.3475457079374205 -2.080134502771988 2.055265479592835 -2.701213859148072 1.7587984119519178 
6	0.7	135.000	6	7	10	10	10	5	(40, 10, 97)	4.858678517905048	8.58963614812669	0.9628630725247069 3.3783380725298096 1.615146493664834 3.5916217458923585 2.2698887884859045 3.8063074663502934 2.9268520900667423 4.022884446362513 3.586007890184197 4.241398139031478 4.24760568053404 4.461334592296217 
7	0.7	135.000	6	7	10	10	10	5	(113, 215, 61)	5.485619616388359	8.693899327568072	-4.66828124551364 -2.462895550608566 -4.013939598596899 -2.289416633760674 -3.358947610586062 -2.1192232285794663 -2.7005386649498173 -1.9581636295782843 -2.035408340880113 -1.8132357645415982 -1.3614252444182589 -1.6869944841994318 -0.684356889653846 -1.566726495606319 
8	0.7	135.000	6	7	10	10	10	5	(195, 125, 85)	6.201195200423939	10.5570983724252	-5.843815352207726 -2.806316582513576 -6.486802454518731 -3.022788857922064 -7.1299915334048265 -3.2381718225788214 -7.774400013477346 -3.4599288315030643 -8.419233413328486 -3.690931652308596 -9.064564327794399 -3.9313817199928094 -9.71114125276077 -4.179551087678291 -10.360371263309315 -4.432470820632817 
5	0.7	135.000	6	7	10	10	10	5	(233, 239, 71)	4.107277196243254	8.404991293450024	-3.080878862929209 3.0503617521755637 -3.5836051951210295 2.5938946946880463 -4.085226055148026 2.1405652463692686 -4.596438367908761 1.6993563090289374 -5.119564739324965 1.2698755964304336 
6	0.7	135.000	6	7	10	10	10	5	(36, 228, 109)	4.835758613103934	7.362951727872677	-1.9144364075539033 3.5064174383877265 -1.34532564821866 3.875640942686294 -0.7753371756321845 4.247791218371406 -0.20629147924458174 4.637529400205102 0.35170239300681083 5.045535115677977 0.9087244216373562 5.462305680885835 
5	0.7	135.000	6	7	10	10	10	5	(17, 109, 189)	4.090807156349828	7.048058790293325	-5.8992874617490605 2.1788035158928833 -5.42691646036809 2.656285328620491 -4.952107782628107 3.1304604053929803 -4.471428864392094 3.6005702291146084 -3.9861395472811663 4.070840854295142 
6	0.7	135.000	6	7	10	10	10	5	(53, 178, 44)	4.849853328265807	8.488253428353858	-6.485820414151499 1.1143287118149794 -7.097350495712176 0.8141405037672558 -7.707581267306145 0.4922051534278192 -8.302022979940586 0.12908937945716173 -8.87145331148002 -0.2572098376760956 -9.439389252766484 -0.656068274446545 
7	0.7	135.000	6	7	10	10	10	5	(152, 109, 151)	5.564152013684035	7.941861628321856	-8.394381211064095 5.248547909146885 -8.061253321514828 5.854058016924631 -7.731333207183127 6.461851214595496 -7.4056878905759485 7.073415143575003 -7.083549747719065 7.688590269314758 -6.763262459151335 8.306702855179202 -6.4431555527434625 8.927027845824007 
7	0.7	135.000	6	7	10	10	10	5	(202, 14, 82)	5.557482465953596	9.097444165307035	-9.503551545516078 4.510874258001312 -9.631067596598031 3.829465724127679 -9.757198644699766 3.1484315761979116 -9.874673446072714 2.4622316891251157 -9.982842659067995 1.7789190078571504 -10.090827226144317 1.0956657203708722 -10.20140748753361 0.41266818016260765 
6	0.7	135.000	6	7	10	10	10	5	(58, 171, 176)	4.811622825464454	8.217379048800996	-6.691325652806932 5.442917045266816 -7.075314483767236 4.882357116020332 -7.462250786829949 4.321140840216698 -7.848661705984596 3.7598719314860856 -8.228736362641717 3.1920044668439376 -8.601712646863488 2.6165740883779307 
6	0.7	135.000	6	7	10	10	10	5	(36, 82, 75)	4.844004038625595	8.073319033057132	-5.6777422560648745 6.113923491692475 -5.162383771767619 6.5577854504164605 -4.640830365572803 7.000250108578339 -4.1083380719101985 7.437239288605645 -3.561702345437069 7.866502381791417 -3.0093451491122374 8.289985284901713 
6	0.7	135.000	6	7	10	10	10	5	(174, 83, 193)	4.780025709309854	9.374453552934963	1.6380241247093268 2.180065652478903 2.2697437729765326 2.372944978854663 2.9089466066639043 2.5681000035851547 3.554572314057271 2.767630654389289 4.207115487545587 2.971526150884245 4.867096213315308 3.1788365808536616 
6	0.7	135.000	6	7	10	10	10	5	(98, 87, 67)	4.658796162283539	8.170073385727244	0.673288319672442 1.8152530538026856 0.07406996311702436 1.5577925120103118 -0.5249970079172371 1.3022421763373775 -1.1255676802788814 1.051312758989239 -1.729774373085518 0.8084871750049568 -2.339370447738952 0.57368861163786 
5	0.7	135.000	6	7	10	10	10	5	(12, 32, 240)	4.07188919626126	8.201111662323225	-5.11028380924885 4.799253311455188 -4.612126911837262 5.236935897626375 -4.116587098440341 5.679998902283196 -3.627135063825296 6.1363161233135965 -3.1430663035820974 6.606559615286555 
5	0.7	135.000	6	7	10	10	10	5	(172, 39, 241)	4.0984917364905336	9.807707676170072	-5.952117910100792 4.137640588564866 -6.346961887629538 3.6031139073491847 -6.745380842172272 3.0626232657461854 -7.1454949362734315 2.5121600149018004 -7.546613555617586 1.9606357791653406 
6	0.7	138.001	6	7	10	10	10	5	(222, 61, 161)	4.902950490549809	8.411132254627645	-1.1952913484038963 -7.2393202246128645 -1.8883575251278755 -7.130527710696079 -2.5822807095210263 -7.0130295220559455 -3.270908347859446 -6.889136477026621 -3.958867383281086 -6.764195447854598 -4.6464208941758764 -6.6398854809885535 
6	0.7	138.001	6	7	10	10	10	5	(24, 6, 108)	4.826131576379824	8.266504980868772	-1.988063825375471 -5.859747179377143 -1.3027875737132388 -5.904804979718465 -0.6191409163442418 -5.953038193523661 0.06420438597596896 -5.993572882147441 0.7526752155461753 -6.011909715315712 1.4334391990011512 -6.01428663627068 
8	0.7	138.001	6	7	10	10	10	5	(39, 219, 11)	6.107987554041692	8.372616389788	0.3225943314165656 -4.8490181917948 0.7115942288821968 -4.317610650484731 1.1023083563388325 -3.7858800851275896 1.496494707414513 -3.2518560118153172 1.895888110453413 -2.7150152598680033 2.3043189380388482 -2.1772214046003624 2.7343628759789422 -1.6382846894597265 3.1780649764702176 -1.1073632789071963 
9	0.7	138.001	6	7	10	10	10	5	(174, 193, 190)	6.7172853518388855	11.04727269776445	-0.675574244084201 -4.334597410158527 -1.315795593505214 -4.464741373706566 -1.9566360290778055 -4.600469887598565 -2.6010699695825403 -4.751564050247034 -3.2417522973778654 -4.914368639828774 -3.886209205497093 -5.078140556104994 -4.536761347985731 -5.234594813075312 -5.194659639132921 -5.3794244139887555 -5.8592966551237025 -5.51471838358406 
8	0.7	138.001	6	7	10	10	10	5	(149, 175, 21)	6.194753144825862	8.423054936817108	3.4776238086899953 -2.5553915759185712 3.3219136971735392 -3.2104887286393513 3.1708577291621367 -3.8702575066450406 3.0268586473746537 -4.535397019861995 2.8892786492876326 -5.205857985875412 2.754439744360903 -5.880926400473301 2.615004113933297 -6.561825001443015 2.4700647804675775 -7.242722347047742 
9	0.7	138.001	6	7	10	10	10	5	(33, 154, 123)	7.0051076880192475	8.694593962261258	4.75381279788065 -4.089865978277238 4.724247228954358 -3.3901069531708603 4.6886473630531755 -2.6903517938395116 4.635078999509879 -1.9876253793430696 4.569637304312024 -1.2907931567044257 4.504962869143214 -0.5939512226223032 4.448787370562217 0.10355055771960091 4.403462485137753 0.8019000640186079 4.3660507109660305 1.5008843863978574 
6	0.7	138.001	6	7	10	10	10	5	(164, 206, 145)	4.862366143771516	11.28543265973109	-1.397637464093914 7.735724964295544 -1.6631637409573876 7.091007541390051 -1.9284851599374064 6.44857198391061 -2.1969682472491785 5.8088066040926964 -2.4623519426287075 5.172534133578362 -2.7262547827408676 4.538431491761776 
6	0.7	138.001	6	7	10	10	10	5	(114, 71, 139)	4.868373080195892	9.273490252746441	-0.8675534088322248 5.616731233339922 -0.5736536169840999 6.240627592315656 -0.2829664912604771 6.867983650319958 0.005864567605546351 7.498594434127418 0.2941085091368461 8.131858717368134 0.5827069654658035 8.76729309177822 
7	0.7	138.001	6	7	10	10	10	5	(0, 206, 211)	5.582540450772875	8.737742178939703	-3.5631706224748774 -8.24194628412635 -2.8763293543552066 -8.340630547602887 -2.1872925079866645 -8.43147659604323 -1.4950363992441662 -8.508188975665286 -0.7989198575089553 -8.569307783393148 -0.10200346398622702 -8.621894998229926 0.5956809813580839 -8.671708206304768 
9	0.7	138.001	6	7	10	10	10	5	(114, 226, 228)	6.999160135556551	9.196098344834253	-4.202059070299317 -9.563949564345627 -4.635553576945867 -9.014250130261814 -5.06748048994834 -8.463754615456262 -5.50246222372525 -7.915633130443221 -5.942403947724245 -7.371410549648575 -6.386337805970963 -6.830296154202547 -6.830176422211692 -6.288980569597445 -7.2665428178078715 -5.741734251873373 -7.7005778114785794 -5.19257109212427 
7	0.7	138.001	6	7	10	10	10	5	(178, 15, 189)	5.54685296115132	9.295523284292768	-1.5229263496779906 -3.1154726074546155 -2.193688282239716 -3.271665692829001 -2.864317010185784 -3.429770370913428 -3.534118451799984 -3.593462828334395 -4.202885952281189 -3.7657775592926304 -4.870852939138164 -3.9483845101715835 -5.540731906097273 -4.1392162170834785 
7	0.7	138.001	6	7	10	10	10	5	(178, 195, 180)	5.436346821655741	9.084258224634631	-0.23169761852341786 -3.293291863800913 0.17633713688719588 -2.7690931955247624 0.5869617352587079 -2.240794450255946 0.9979725600431439 -1.7094109910568749 1.4208877137841838 -1.1849353734288084 1.86235727064289 -0.6718746218566488 2.319945552769875 -0.16810753091889172 
8	0.7	138.001	6	7	10	10	10	5	(151, 104, 111)	6.062107975710511	9.874123510271163	-2.340601807607338 -0.5988711452698182 -2.9849859250007915 -0.727803700746543 -3.6295198532246022 -0.8669791172464325 -4.2733921186198405 -1.022253867436302 -4.915452584624132 -1.1984206402507733 -5.55449738053096 -1.3995532969327193 -6.188057469038253 -1.6230249867040005 -6.819693858612617 -1.8629683147856277 
8	0.7	138.001	6	7	10	10	10	5	(220, 179, 29)	6.112741466454864	8.076924597152338	-1.2527928419725531 -0.4565187759573878 -0.6394366698624162 -0.20579301466253605 -0.026511072838905542 0.05058861411440101 0.5854171186281605 0.31900411613551805 1.1970632833142458 0.5996451342580076 1.8139609557150667 0.8861622103731298 2.4388516960716293 1.1596333776160337 3.068167370106663 1.4231719511972025 
7	0.7	138.001	6	7	10	10	10	5	(6, 126, 71)	5.3315643361868865	7.669161876157357	-7.151007683889869 -0.4165091146319266 -6.518682336886205 -0.24689072652145835 -5.8872829349615134 -0.07750546842264822 -5.2551377717054475 0.0900755091964307 -4.619196109617613 0.25968722567715957 -3.9865641567242003 0.4303389862127974 -3.352650380287353 0.5982012044973687 
7	0.7	138.001	6	7	10	10	10	5	(60, 8, 66)	5.415210363279872	7.223228225051834	-7.746683479696092 -1.2318358946551036 -8.292688210923217 -1.5816213934345535 -8.849301741626089 -1.9293907786693227 -9.418499121806532 -2.2724586979422523 -10.000411726038234 -2.610873037339129 -10.5939303983244 -2.9466613721894355 -11.19725856947161 -3.283057915854926 
6	0.7	138.001	6	7	10	10	10	5	(234, 222, 216)	4.692253976624298	8.409172044518355	0.14046678239076926 2.9020966201008065 -0.47714587125720415 2.6984162098193845 -1.0924705828161465 2.4815043718348333 -1.7092495964347143 2.251162345284052 -2.326158835340323 2.0100544589335922 -2.9464125029758437 1.7600429662271864 
7	0.7	138.001	6	7	10	10	10	5	(40, 10, 97)	5.410643793552866	8.58963614812669	0.605745900457235 3.6510463097930757 1.2466105615213086 3.7623758144426707 1.8913756669657322 3.8836246284995886 2.5406102930219583 4.017997917432149 3.1955114429051994 4.1645485091247005 3.8576385668359503 4.320070285914221 4.528534625761579 4.480776411090511 
8	0.7	138.001	6	7	10	10	10	5	(113, 215, 61)	5.974317861081509	8.693899327568072	-4.832650392356563 -2.5291749615633576 -4.214385047994477 -2.3813438119468646 -3.5910040593724566 -2.2338483057627787 -2.961294918754815 -2.089439147246318 -2.3241542633142234 -1.9489255502978593 -1.679251288440389 -1.8104023346320326 -1.0284621514788561 -1.6706069099655658 -0.37153197913356023 -1.5186383120252172 
9	0.7	138.001	6	7	10	10	10	5	(195, 125, 85)	6.688401689166893	10.5570983724252	-5.633399654826565 -2.825907741019887 -6.236303275872619 -3.035516126652109 -6.84371217048283 -3.244415196110264 -7.457379095470838 -3.4519124918906736 -8.078401929620652 -3.659999268217112 -8.706920742962838 -3.8707130563914 -9.343034297817088 -4.085796330244282 -9.986954667346552 -4.306181873888672 -10.639139252474044 -4.531579995379196 
5	0.7	138.001	6	7	10	10	10	5	(233, 239, 71)	4.163823465534512	8.404991293450024	-3.1255487067605627 3.236060903927614 -3.641853671623934 2.774943783979422 -4.155660243312911 2.3084480371593945 -4.667243822973751 1.8464169054068902 -5.182930177425153 1.3906071407843776 
6	0.7	138.001	6	7	10	10	10	5	(36, 228, 109)	4.883476133132188	7.362951727872677	-1.8011728676839265 3.607606722164715 -1.2029518399214993 3.9576139677424558 -0.6045817062484624 4.309432438730341 -0.0023125432789500608 4.665435199773779 0.6020011767429047 5.015720684236676 1.2076393684115985 5.362994883842077 
5	0.7	138.001	6	7	10	10	10	5	(17, 109, 189)	4.14855652108454	7.048058790293325	-5.966972979887716 2.3848586333281685 -5.480398786342911 2.8714025923259516 -4.992764206600657 3.3542420567878097 -4.50082293211007 3.8330700350723736 -4.005779982602358 4.310450746875118 
6	0.7	138.001	6	7	10	10	10	5	(53, 178, 44)	4.887131172251552	8.488253428353858	-6.666858447756013 1.2441657197413174 -7.270765806497186 0.8996244056127336 -7.874048301419575 0.547574463506149 -8.464189762365793 0.17710212097992165 -9.047425476210133 -0.2060196111428434 -9.627748452513636 -0.5952309523924734 
8	0.7	138.001	6	7	10	10	10	5	(152, 109, 151)	6.243626974941533	7.941861628321856	-8.881057345237364 4.805442768135702 -8.55077400531768 5.399666616564021 -8.205561140032957 5.985280904393796 -7.838881901713257 6.5704451257876855 -7.462115607310504 7.155924549016905 -7.084628137676558 7.743478549624905 -6.7098144030381235 8.333718457531733 -6.336790483886001 8.925624236733594 
8	0.7	138.001	6	7	10	10	10	5	(202, 14, 82)	6.296245838454736	9.097444165307035	-9.751237490478097 5.31943185248236 -9.842734017294719 4.6100648423764286 -9.93571155912819 3.919675249216172 -10.04220063868231 3.2335818386875395 -10.152211188544229 2.5431079489991553 -10.257993222245876 1.854229409334632 -10.3616568421786 1.1648835549464798 -10.464956255291517 0.4757433517445099 
6	0.7	138.001	6	7	10	10	10	5	(58, 171, 176)	4.85608625489083	8.217379048800996	-6.849692477849079 5.558898420713456 -7.249304287025613 4.993689912072243 -7.649843462912067 4.429681676867752 -8.05462145226227 3.866755796438113 -8.456207973744348 3.3065674033509915 -8.851676708020563 2.7417463948038145 
6	0.7	138.001	6	7	10	10	10	5	(36, 82, 75)	4.88435690368425	8.073319033057132	-5.752600728538622 6.3342583044327325 -5.2305684001459785 6.791655963036454 -4.706499130480583 7.24857309306307 -4.178696526680802 7.7035881545473135 -3.645919797233321 8.156140403151326 -3.1113800611377105 8.606712069145079 
6	0.7	138.001	6	7	10	10	10	5	(174, 83, 193)	4.83915316438344	9.374453552934963	1.868241350415568 2.4989006390615387 2.532356974980034 2.639804288243498 3.2020501735438667 2.782778904331278 3.8740282278984157 2.9290317618427317 4.549332468139418 3.0794681671885478 5.228230264959834 3.2323657156357632 
6	0.7	138.001	6	7	10	10	10	5	(98, 87, 67)	4.728307735757113	8.170073385727244	0.8745327916180088 1.848589257835201 0.2523125495742495 1.5933924212905015 -0.36662529826215373 1.3433117772666396 -0.9841896830203638 1.0974696976678195 -1.6005233002851056 0.8541348135181801 -2.2156062448858274 0.6123252993639847 
5	0.7	138.001	6	7	10	10	10	5	(12, 32, 240)	4.15957506654299	8.201111662323225	-5.156895008264761 5.054222964074036 -4.638055593045273 5.508939683657157 -4.121362962835589 5.965072600597427 -3.608344817526213 6.426359990488289 -3.0988145525606074 6.892438952892027 
5	0.7	138.001	6	7	10	10	10	5	(172, 39, 241)	4.1568085585901535	9.807707676170072	-6.139428858832404 4.191805396195705 -6.560134518383903 3.6464382979320753 -6.979085212185296 3.099216476990162 -7.395083548986717 2.549917093306912 -7.815183417279 2.0027967590169644 
7	0.7	141.002	6	7	10	10	10	5	(222, 61, 161)	5.618712087941271	8.411132254627645	-0.5079591244172803 -7.50492649185742 -1.2030243194299761 -7.409110213890494 -1.898851846854361 -7.305694729192247 -2.5936057844878797 -7.184570086064873 -3.285586039366381 -7.039410181334218 -3.968758248129072 -6.881150455591477 -4.650344723328196 -6.721368360909089 
7	0.7	141.002	6	7	10	10	10	5	(24, 6, 108)	5.510512914292811	8.266504980868772	-2.620940919353615 -5.950895777279026 -1.9385945127166524 -6.010488492836202 -1.2595277599000785 -6.076990310654575 -0.5803015411587479 -6.152279012690336 0.10080631029180098 -6.233436521734722 0.7822202085362712 -6.315493769952752 1.465625186516386 -6.391376132983755 
8	0.7	141.002	6	7	10	10	10	5	(39, 219, 11)	6.159538253288538	8.372616389788	0.9583916205795592 -5.072470189242161 1.2405011310663787 -4.459300675194029 1.5390359276606844 -3.853492818962782 1.8635955049958521 -3.2599062146552726 2.216564514578294 -2.680867730099796 2.5974583365415063 -2.116927246650143 3.0085187035917476 -1.566787884134026 3.4317030739766974 -1.0252438985714456 
10	0.7	141.002	6	7	10	10	10	5	(174, 193, 190)	7.382863814141446	11.04727269776445	-0.16322292540787098 -4.868411904365783 -0.8264183933131487 -4.7842101626873905 -1.4807161640612816 -4.725811797808504 -2.136211000914762 -4.72146926866905 -2.7922563161406293 -4.787935641016914 -3.4431217458682095 -4.919835043537959 -4.0850980215592045 -5.090221987112613 -4.726878737664925 -5.274574026655284 -5.372832102956844 -5.4569757767203235 -6.024944066948041 -5.632372869688917 
8	0.7	141.002	6	7	10	10	10	5	(149, 175, 21)	6.226171568004927	8.423054936817108	3.623009810630085 -2.7274276468843293 3.4493628023805067 -3.3864125784188515 3.2827179217518228 -4.049800265052383 3.127162386201554 -4.718573846689275 2.983484781922464 -5.392846335930331 2.8494830764590597 -6.072071242009177 2.72027654258217 -6.755226462463259 2.58879460578612 -7.4397876371314595 
10	0.7	141.002	6	7	10	10	10	5	(33, 154, 123)	7.696835142945403	8.694593962261258	4.943311200104218 -4.776233897718107 4.917942857170532 -4.076767094785657 4.890765962231138 -3.377457069843108 4.857531833054556 -2.678560954647195 4.810872804546867 -1.980196992498836 4.760150348179202 -1.2823354941833305 4.709981124818107 -0.5832181035664565 4.665570579478591 0.11444567872495036 4.631479068609952 0.81250205004686 4.605925222697211 1.5109167394203407 
7	0.7	141.002	6	7	10	10	10	5	(164, 206, 145)	5.476792843513834	11.28543265973109	-1.0136548644332304 8.641535227113495 -1.3059647081863888 8.012543756283673 -1.5954932113578237 7.389256197387278 -1.881366534521069 6.771139928723568 -2.162819239647 6.153638786689125 -2.428343533552681 5.535543488861124 -2.6765718321604903 4.9201291939907135 
7	0.7	141.002	6	7	10	10	10	5	(114, 71, 139)	5.504349168459054	9.273490252746441	-1.2196766666882481 5.27248205240573 -0.8723637816004075 5.851873673923801 -0.5368934135150444 6.440061763141685 -0.21284027951468498 7.038879525503516 0.10297893433803106 7.64726391518605 0.41452201648808823 8.263205152407286 0.7256746235484826 8.884780183576284 
8	0.7	141.002	6	7	10	10	10	5	(0, 206, 211)	6.231391541910755	8.737742178939703	-4.096907510682867 -8.204682936112908 -3.429882416915091 -8.361915094283678 -2.759505523698524 -8.50679069328403 -2.0838673130874947 -8.631724953558232 -1.4024019671767876 -8.734046740174334 -0.7154620226213405 -8.815314017777357 -0.023707552137141947 -8.880945801948801 0.6711275713814443 -8.941224402834159 
9	0.7	141.002	6	7	10	10	10	5	(114, 226, 228)	7.005492311760049	9.196098344834253	-4.474658392410058 -9.781041475055256 -4.899960924726674 -9.224848918376027 -5.322319244523268 -8.662267874192876 -5.73817161300896 -8.098836613274695 -6.154448206820304 -7.535798114066959 -6.572117354615202 -6.973863077485061 -6.9880948288975295 -6.41077716518766 -7.3959034450232535 -5.840626228022655 -7.800006167477478 -5.268875300515666 
8	0.7	141.002	6	7	10	10	10	5	(178, 15, 189)	6.170730257963193	9.295523284292768	-1.0434365550952052 -3.093733491133755 -1.703306018507321 -3.231341528256271 -2.3654813870948437 -3.3643825589057714 -3.0293763767058377 -3.4993019621176535 -3.6927994164663063 -3.6483405346147837 -4.3538830877826005 -3.8201006692541744 -5.013099273764782 -4.015052682736947 -5.675608981313906 -4.219581849737183 
8	0.7	141.002	6	7	10	10	10	5	(178, 195, 180)	6.011950521643177	9.084258224634631	-0.07358442185914273 -3.796842475042228 0.2709441002618101 -3.248461353133826 0.6165873790431659 -2.702989231065577 0.9735413328366918 -2.153850715092306 1.3429964008689401 -1.6105742018775981 1.7421848875153383 -1.0830390189857857 2.175780385601136 -0.5759628262603791 2.6377556772951785 -0.07988360227941811 
9	0.7	141.002	6	7	10	10	10	5	(151, 104, 111)	6.624933667254917	9.874123510271163	-2.172264154230703 -0.16882530116855238 -2.7633290055110504 -0.43158190162193816 -3.3570255733579866 -0.6771643045324245 -3.962444491065433 -0.900918783203249 -4.577659384492064 -1.1080357194095407 -5.196677821899582 -1.317598834166399 -5.811760442989493 -1.554273435480643 -6.412053293624349 -1.8215425665561393 -7.017281481909573 -2.112067474854842 
