N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
12	0.7	39.002	2	7	10	10	10	10	(136, 1, 52)	9.100009163935162	9.25208381114286	0.5313048856588263 -1.883815024593934 -0.13853826020516402 -1.6805629304962142 -0.8084065652929635 -1.4773913159723473 -1.4783373143792433 -1.2744244774438347 -2.148370075895014 -1.0717947407227586 -2.8185373059088032 -0.869611366152225 -3.4888573306671287 -0.6679369555929867 -4.159330509396555 -0.46677418031530693 -4.829939076304633 -0.2660647159680479 -5.5006507202494275 -0.0657008666061675 -6.171425512345109 0.1344512420543516 -6.842225402867994 0.33451943702692954 
6	0.7	39.002	3	7	10	10	10	10	(118, 249, 138)	4.86161681948099	7.4597298030217605	-2.651943242002637 0.6835966775111662 -3.3184116596763373 0.8552686356758901 -3.9866530407102423 1.0266134402193867 -4.657161925105696 1.197567408637257 -5.330240920780655 1.368427527698373 -6.006038946495645 1.5396379655400037 
6	0.7	39.002	3	7	10	10	10	10	(132, 20, 25)	4.861656062044509	9.530932495303604	-1.3159440836821537 0.5038490415739831 -0.6510594227063478 0.3260929270453542 0.015614186034697011 0.14870578074820792 0.6845754392987987 -0.028238539617862275 1.3561198135058379 -0.20505551122819946 2.030384118908465 -0.3822207084356504 
7	0.7	42.003	3	7	10	10	10	10	(118, 249, 138)	5.556554427453916	7.4597298030217605	-2.241166429090136 0.15295639539238218 -2.869051546029698 0.44793082982589305 -3.500413173533568 0.7274020860205536 -4.1392173752985695 0.9891377985446751 -4.785794408306188 1.2343791204992438 -5.43896898326177 1.4682626631687046 -6.096816504913662 1.69775431775523 
7	0.7	42.003	3	7	10	10	10	10	(132, 20, 25)	5.569962200038088	9.530932495303604	-1.6192540361817538 1.2809769323848919 -1.0257161711217242 0.913937901776084 -0.4248365535669296 0.5656870629820674 0.18888579999557295 0.24444899519000937 0.8160207104022499 -0.05030966917388703 1.453582083272974 -0.3262664996682262 2.09714913646033 -0.5944742176337955 
6	0.7	42.003	3	7	10	10	10	10	(192, 147, 169)	4.873767438435916	7.872521984358247	-1.7784681685530521 -1.1404754865107316 -1.1230851486114668 -1.3615073914420792 -0.46705817309664865 -1.5849287957234284 0.18966120496445785 -1.8112059146638044 0.8474015160652129 -2.0398043567007864 1.5065816315491218 -2.2697792960556344 
7	0.7	42.003	3	7	10	10	10	10	(220, 213, 9)	5.56624689941199	9.314494380537834	-3.133846123070386 -0.8915727728724034 -3.7857348951852154 -0.656970475601615 -4.440770938623485 -0.43225122894661194 -5.101041282076603 -0.22192719959249765 -5.766861637492451 -0.025590504002283614 -6.4372935178811685 0.16094534606924135 -7.110890974810902 0.3434939632650148 
8	0.7	45.000	3	7	10	10	10	10	(118, 249, 138)	6.2247953850110385	7.4597298030217605	-1.6449050166930221 0.28824675426073604 -2.2998681443602953 0.48576569730904334 -2.9552931575394368 0.6816845436053842 -3.6125405408981948 0.8783459054640202 -4.271338869152634 1.078179263914615 -4.931494576026907 1.2827109441585767 -5.593234205844188 1.49182987800713 -6.2571872353066995 1.7039967372463785 
8	0.7	45.000	3	7	10	10	10	10	(132, 20, 25)	6.304300559558543	9.530932495303604	-2.021226288913303 1.9986666763748253 -1.4358554176907223 1.6155847087883444 -0.8521195412367223 1.2197512917849882 -0.2845744888054688 0.8088833650726625 0.2829145288860993 0.3991999018196393 0.8566858473601101 -0.0008937124071733283 1.4371883052887107 -0.3912940996012549 2.0212477372945927 -0.7767727051131407 
7	0.7	45.000	3	7	10	10	10	10	(192, 147, 169)	5.521260847028396	7.872521984358247	-1.962159624827219 -0.8634302144523366 -1.3272854742878182 -1.1066207700920339 -0.6955733220022775 -1.3621968884118487 -0.06742944120355004 -1.6337153094429846 0.5586122707491121 -1.9188579810058721 1.1848696746884617 -2.2128569596211873 1.8135292056733474 -2.5112461680620104 
8	0.7	45.000	3	7	10	10	10	10	(220, 213, 9)	6.266344409650019	9.314494380537834	-2.9120253613567675 -1.714833642796638 -3.4885924914064868 -1.3305294243187888 -4.074573923235007 -0.9600977207392584 -4.673384214216701 -0.6096474355536947 -5.284598421482571 -0.2794225027558252 -5.905658151187337 0.034419088225056384 -6.533124317658889 0.3381055834958573 -7.163918805723037 0.6385802485721394 
9	0.7	48.001	3	7	10	10	10	10	(118, 249, 138)	6.947572896874089	7.4597298030217605	-1.0089246588279923 0.1235104681970235 -1.6523261566197314 0.3692184818736042 -2.306141286833645 0.5921775692840403 -2.969469059001773 0.7901687353723129 -3.6365694591363233 0.9799167398803065 -4.303699059176726 1.1722412775092097 -4.969700809495962 1.3711742059454182 -5.634698822907808 1.5764475370461972 -6.2994640210325645 1.7857042037638815 
9	0.7	48.001	3	7	10	10	10	10	(132, 20, 25)	6.999810327357247	9.530932495303604	-2.413799741151458 2.6276008360202705 -1.8489271447407107 2.2147707782759514 -1.2829853012902568 1.8049744563689547 -0.7185232024515 1.3955256945661003 -0.15746332451764647 0.9662969079828679 0.3817929850325313 0.5210830119087151 0.9199574403209677 0.07479459120293118 1.4623864624944527 -0.3668208583244755 2.0077169064090303 -0.80535938757867 
8	0.7	48.001	3	7	10	10	10	10	(192, 147, 169)	6.2674205302770485	7.872521984358247	-2.5931083542821716 -0.707631598443874 -1.9500922936514624 -0.9676014743808589 -1.306098330929738 -1.2242425426926724 -0.660449164794276 -1.4782383629520128 -0.013247114298413873 -1.7311981847233509 0.6355064935493152 -1.9832994994689046 1.285823253177007 -2.2348422587902563 1.937575054934928 -2.486397753925931 
9	0.7	48.001	3	7	10	10	10	10	(220, 213, 9)	7.003386390909009	9.314494380537834	-2.4982304490975795 -2.3746919444132852 -3.0737460634317486 -1.976258589250998 -3.6492072039109416 -1.5731999958712757 -4.222267363678913 -1.1709980069778823 -4.799350446879376 -0.774877444291219 -5.382931657770869 -0.38847713004364465 -5.973459574522467 -0.012553869386666696 -6.569670345831027 0.3547569043049097 -7.1691054786091275 0.7173136273722687 
10	0.7	51.002	3	7	10	10	10	10	(132, 20, 25)	7.703601947459857	9.530932495303604	-2.9177882335914425 3.1077044422395903 -2.3491260254115165 2.6994784440503414 -1.7801498000176272 2.2916578659596163 -1.2110029037556196 1.8839764251085414 -0.6429771317286321 1.4744320124908585 -0.07918894923110296 1.058450752996649 0.4758910732831414 0.6275523048501558 1.0114154487568738 0.17694729761906122 1.5387976592233394 -0.28332687494791015 2.063721545746469 -0.7463777167624418 
9	0.7	51.002	3	7	10	10	10	10	(192, 147, 169)	6.981300127347762	7.872521984358247	-3.2016131920287108 -0.4480643370691773 -2.5711017808518863 -0.7486015178114676 -1.9382546335259827 -1.0418595422645844 -1.2997510534137937 -1.3214968340211402 -0.6503324804970947 -1.5798202999551227 0.0041997249884502775 -1.8162456296888119 0.66213546948969 -2.045724745324369 1.3211657056652197 -2.2750025424613747 1.9808971531920094 -2.505578281003759 
10	0.7	51.002	3	7	10	10	10	10	(220, 213, 9)	7.705283972735129	9.314494380537834	-1.9711992237881713 -2.8482825671592247 -2.5601414273381957 -2.469855853135375 -3.1473741806954334 -2.088781395129793 -3.7300992433329636 -1.701014111405297 -4.306768477051581 -1.3010167172460814 -4.87788614245004 -0.8940685758849792 -5.44684911063381 -0.48463850945889375 -6.016365666371421 -0.0765095313693775 -6.5879680572579105 0.3282315150035884 -7.161481109852917 0.7298442265741923 
5	0.7	51.002	4	7	10	10	10	10	(48, 217, 138)	4.025192998049123	7.683306018889754	-2.756587566497947 0.9026687924754997 -2.187553168661361 0.6096386370335699 -1.6083548173348472 0.3161663599071681 -1.0178063802888033 0.019661045328419027 -0.41542367490007936 -0.2849737197223916 
5	0.7	51.002	4	7	10	10	10	10	(206, 221, 133)	4.04268255005268	9.584183156761325	-3.8535252627227723 1.1684601068491816 -4.47198660701625 1.3365218712757854 -5.101744485394911 1.508550000179233 -5.744446650021567 1.6864995281030888 -6.401112025867509 1.870952961985743 
11	0.7	54.003	3	7	10	10	10	10	(132, 20, 25)	8.40062213472063	9.530932495303604	-3.4815699186244236 3.51621302795345 -2.9034700815068333 3.12145698003544 -2.325633725043005 2.7262777011654387 -1.7486585442296394 2.3298128623685663 -1.173489566083472 1.9307206115649327 -0.6014499057750408 1.5271742365659942 -0.03428271273261346 1.1168715295096119 0.5257663043137296 0.697033374339954 1.0760475733780859 0.2641445962658897 1.6207990226492166 -0.17571784836917625 2.163466247708608 -0.6180425258201774 
10	0.7	54.003	3	7	10	10	10	10	(192, 147, 169)	7.683088050075149	7.872521984358247	-3.7836682710933913 -0.1044122793397509 -3.1706296611874203 -0.4387275756773906 -2.5548951979794685 -0.7672626862596242 -1.9337178252039104 -1.0850701861865466 -1.304858054632319 -1.387557559656651 -0.666595924261499 -1.6702626627206474 -0.01884942764664806 -1.9281131837368062 0.6359545805385622 -2.169835807494632 1.2947079102649346 -2.4027515855402615 1.9552302801257064 -2.6325948615404786 
12	0.7	54.003	3	7	10	10	10	10	(220, 213, 9)	9.100712006894343	9.314494380537834	-0.807709795784874 -3.631190450153471 -1.3982068763189741 -3.255392361217807 -1.9885080807097602 -2.8794171420908743 -2.5781634521210615 -2.502587115280413 -3.166275578924846 -2.1235568821265187 -3.7514134119455727 -1.7402234460125865 -4.33158570029435 -1.3497703013117535 -4.905814780597643 -0.9477085734627942 -5.475121192635256 -0.5390241604710968 -6.041612171420124 -0.12688544916298458 -6.606843091007111 0.2864968173002307 -7.171696791727992 0.6999348274791111 
5	0.7	54.003	4	7	10	10	10	10	(48, 217, 138)	4.184417445857255	7.683306018889754	-2.62349896604711 1.118418798724847 -2.0375375189021154 0.7414573579106172 -1.4515758966223822 0.3653491225249964 -0.865482216455413 -0.009799563363853587 -0.279369528276458 -0.38425432687954447 
5	0.7	54.003	4	7	10	10	10	10	(206, 221, 133)	4.190155899078894	9.584183156761325	-4.003378784119179 1.264937246511915 -4.674775374853901 1.4493628991565983 -5.346588186476203 1.6352016026996432 -6.018866438505986 1.8227005061609785 -6.691834347304647 2.011358981163069 
12	0.7	57.000	3	7	10	10	10	10	(132, 20, 25)	9.114976499441857	9.530932495303604	-4.030221095154209 3.9525114111735857 -3.4195710468689224 3.609066751467752 -2.812060597096999 3.259187871550556 -2.215224368866424 2.8915297847069232 -1.6362966983908374 2.4876062654293856 -1.0822654494591815 2.0569089589608547 -0.5389814366395774 1.6128001644757175 0.0015920556002157586 1.1660914804060067 0.5443548027716756 0.7227724959109639 1.0910483126929487 0.28482394915905573 1.6410376390338592 -0.14865559469841835 2.1925209839117623 -0.5799930009882083 
6	0.7	57.000	4	7	10	10	10	10	(48, 217, 138)	4.816304837512908	7.683306018889754	-2.7132320156151484 1.7062963611743553 -2.2276994649409274 1.2355401524920115 -1.7358447476670933 0.7680050742526247 -1.235419924771871 0.30371248944257195 -0.7266548042772376 -0.15802337852376785 -0.21130779441479036 -0.6194387020001524 
6	0.7	57.000	4	7	10	10	10	10	(206, 221, 133)	4.787423858316984	9.584183156761325	-3.78017617855518 1.2049962709007878 -4.406806836661739 1.4309514908078549 -5.042179607304477 1.6409424790265628 -5.688539940998714 1.8399441338167675 -6.344677880540101 2.0329519200372923 -7.0094071095937815 2.2248968117962393 
5	0.7	57.000	4	7	10	10	10	10	(198, 107, 123)	4.1431076125257125	9.751678534197044	-2.1164605723639234 -0.8712465830774732 -2.755860855273544 -0.6240763523289853 -3.3935078427722196 -0.37384011501567593 -4.028781219971438 -0.11805442144196818 -4.663469497888289 0.14689822027666544 
6	0.7	57.000	4	7	10	10	10	10	(32, 74, 73)	4.857477429637611	7.249401942188011	-1.1480393948301646 -1.7989250792382414 -0.4815030604158562 -1.9649322459270433 0.1874825676415175 -2.1284011880980698 0.8590415467069616 -2.291688899880407 1.533239408653615 -2.45584888991074 2.210275325195419 -2.6210094240867616 
6	0.7	57.000	4	7	10	10	10	10	(162, 46, 159)	4.8436675455151255	8.182720074001264	-2.8555538514105296 -2.2103449630406993 -2.305895824099712 -2.616989806140569 -1.7513843820644228 -3.0205855199535723 -1.1897530658764215 -3.416925658329635 -0.6216684979252018 -3.8107006581341776 -0.04882028327494393 -4.205099831661145 
7	0.7	57.000	4	7	10	10	10	10	(212, 139, 120)	5.531643185591973	9.228187992075716	-4.1338045063568005 -1.8595653505803467 -4.681625205135742 -1.4526308051755428 -5.227652242064452 -1.041715720859222 -5.768222845149025 -0.6133563558114656 -6.297238182496745 -0.17284568175424067 -6.8240924148158 0.2756503708234136 -7.3524938529930655 0.7283773274668308 
7	0.7	60.001	4	7	10	10	10	10	(48, 217, 138)	5.586882324982103	7.683306018889754	-3.083745856156451 2.279768700955967 -2.5649545650413126 1.8086831425337002 -2.063850290172954 1.3088831535698984 -1.580192249432804 0.812248628627469 -1.0870448211725356 0.32373709642099735 -0.5893989477213306 -0.16111534245011952 -0.08727289938395584 -0.6433737801604442 
7	0.7	60.001	4	7	10	10	10	10	(206, 221, 133)	5.538008040443847	9.584183156761325	-3.291407621930593 0.9824575031974289 -3.911116385965844 1.2385329183589113 -4.548594120327475 1.4792852771075407 -5.203277162840248 1.7041087131155253 -5.865262069839775 1.9207136765226298 -6.529214535115078 2.136599209986298 -7.1937183491465895 2.353961621935472 
5	0.7	60.001	4	7	10	10	10	10	(198, 107, 123)	4.1058566629180016	9.751678534197044	-2.1243897087489563 -0.5080392987355883 -2.781065282424936 -0.38816716964407316 -3.440485755543877 -0.25731301435438203 -4.1026368607026065 -0.09801492865177086 -4.763939961241527 0.08063100772391679 
7	0.7	60.001	4	7	10	10	10	10	(32, 74, 73)	5.428086067927824	7.249401942188011	-1.5556551723901197 -1.6109078770832712 -0.9337166052695846 -1.8115004617177441 -0.30350923784172007 -2.0047866154344707 0.33744936427071925 -2.1858862579193032 0.9897490245437175 -2.3576216009446873 1.6523057595464612 -2.5241889910680078 2.3238312020002256 -2.689877720631048 
7	0.7	60.001	4	7	10	10	10	10	(162, 46, 159)	5.573856269183292	8.182720074001264	-3.2194580781049833 -1.7013912001710705 -2.7393707049066913 -2.2036095009147534 -2.2348569443010247 -2.686370971550964 -1.7040413732227233 -3.1314908800737675 -1.1536451932933192 -3.554549802823431 -0.5925186770338143 -3.9662424751842176 -0.026666476914822598 -4.374754355812544 
8	0.7	60.001	4	7	10	10	10	10	(212, 139, 120)	6.26776275683611	9.228187992075716	-4.032356165682876 -2.734231401089729 -4.479009311375867 -2.1940857782962673 -4.930795159155235 -1.6672865219078954 -5.4003404576696585 -1.1581418136673007 -5.889317675126429 -0.6658477500852862 -6.389943544861176 -0.18636219843745813 -6.901231415289966 0.28505145454995123 -7.418195120712682 0.7536677632816873 
6	0.7	60.001	4	7	10	10	10	10	(180, 205, 249)	4.878095103524469	8.661476186108409	-1.7006863563864791 3.0219912033618113 -2.334143271012506 3.2994618412170817 -2.9796364057599147 3.569564722933338 -3.6221676880103155 3.829960745559653 -4.265184871402625 4.095258676856847 -4.908627671823134 4.36557944592775 
7	0.7	60.001	4	7	10	10	10	10	(31, 106, 24)	5.566835993611322	8.748701135050661	-0.8484872294942961 1.9548700497472937 -0.3257402561704415 1.5019894275250012 0.20051010960465473 1.0519556318600582 0.7303963335425793 0.6046098512460686 1.263285651404283 0.15878670438567172 1.7985137797013182 -0.2867009385449577 2.3355291561479614 -0.732804066546618 
7	0.7	63.003	4	7	10	10	10	10	(48, 217, 138)	5.5950002820262235	7.683306018889754	-2.8855623200102554 2.400898853597149 -2.385401195327642 1.9106052200066093 -1.8873525632275918 1.4192830537625605 -1.3846159795508937 0.9350143097434238 -0.8782690481795745 0.4552232280385036 -0.3733754592429503 -0.029073026168761198 0.13084654909694554 -0.5143199479835341 
7	0.7	63.003	4	7	10	10	10	10	(206, 221, 133)	5.569762189873023	9.584183156761325	-3.3975946058281936 1.032050486434374 -4.049934522985765 1.2622372919229576 -4.702764319176299 1.494412916632769 -5.356017817077755 1.7291536224379327 -6.009869887573801 1.9662748650938862 -6.6646233694020145 2.205161443958007 -7.320595022447056 2.445089914754014 
6	0.7	63.003	4	7	10	10	10	10	(198, 107, 123)	4.833019964298629	9.751678534197044	-1.6699517567854691 -0.6128392986535158 -2.3459989932744527 -0.5075391665173655 -3.0219267859539785 -0.3951070748724181 -3.6965666743666485 -0.2685429594500239 -4.368270819724555 -0.12143427035125012 -5.039505961699472 0.03653404115079292 
7	0.7	63.003	4	7	10	10	10	10	(32, 74, 73)	5.528635488547911	7.249401942188011	-1.401515134322346 -1.8893566817855791 -0.7339812659814183 -2.020770322708254 -0.0640715051232167 -2.1547190390747195 0.608287778602114 -2.2920479400386857 1.2833153681422766 -2.4326277552146554 1.9613144175923263 -2.5756874172344846 2.642589498989175 -2.7202322233216303 
7	0.7	63.003	4	7	10	10	10	10	(162, 46, 159)	5.604556966068534	8.182720074001264	-3.3839422232508665 -1.856547563034443 -2.8686622863322637 -2.3309923512285997 -2.346431702504044 -2.796983419193747 -1.8076462828166584 -3.2462928189928926 -1.259608966133744 -3.6838553142590085 -0.7069444303205532 -4.114943713157727 -0.15290540598098212 -4.543537089965561 
9	0.7	63.003	4	7	10	10	10	10	(212, 139, 120)	7.006679282855664	9.228187992075716	-3.7558897560559124 -3.4569239876363635 -4.220705091753362 -2.9336131528137677 -4.684334522238363 -2.4071258708665995 -5.14775248460083 -1.8805913379476369 -5.610694151102062 -1.3538156658082663 -6.0705602756713795 -0.8246119852557776 -6.522454061758802 -0.2891134084566833 -6.970598825109766 0.2492515582249067 -7.417477063636814 0.7883592479532684 
7	0.7	63.003	4	7	10	10	10	10	(180, 205, 249)	5.60348666598275	8.661476186108409	-0.8842863485183318 3.8510415282098136 -1.5853648940983296 3.8772291715777665 -2.2854081503227537 3.9127868324219945 -2.9841980564337027 3.9616297358276085 -3.6817553139586074 4.02307302072188 -4.378375426294232 4.093278060263793 -5.074528380273621 4.167248082598033 
8	0.7	63.003	4	7	10	10	10	10	(31, 106, 24)	6.262143313553205	8.748701135050661	-1.1165029935385522 2.5330772150483707 -0.6037612779016257 2.0678016399617487 -0.09447289139366684 1.5982827586308304 0.41015369771132115 1.1230273176518457 0.910451796307316 0.6421086120258473 1.407662754394411 0.15626057830792314 1.9035628217031004 -0.33288322153790606 2.3997614703300294 -0.824075606278384 
8	0.7	66.004	4	7	10	10	10	10	(48, 217, 138)	6.306572350470828	7.683306018889754	-3.2981091603526846 2.890242576575475 -2.761327804952892 2.441595982545119 -2.2271951103041245 1.9892721385638175 -1.6985789702243357 1.5253249588819486 -1.1774863199291803 1.0568012147383699 -0.6613326873454198 0.5830056604956755 -0.1516784543113005 0.09839006140207153 0.34378053082921656 -0.3947655338202824 
8	0.7	66.004	4	7	10	10	10	10	(206, 221, 133)	6.2416027431141	9.584183156761325	-2.910809047210878 0.8783922717361502 -3.557338037555239 1.112667723355692 -4.2047845850468795 1.3460002913709164 -4.853829499824722 1.578287109800531 -5.504928744747009 1.8094937408567202 -6.158367919899336 2.0398821656557864 -6.814255203954867 2.269989306707393 -7.472571356430186 2.500453299545168 
7	0.7	66.004	4	7	10	10	10	10	(198, 107, 123)	5.508835223307971	9.751678534197044	-1.1794243604704602 -0.6845567788401566 -1.851550248963345 -0.5792931600424647 -2.524692265260609 -0.4817016154454237 -3.199561552231754 -0.3759393771249118 -3.872167008337604 -0.24636800145625604 -4.545347868018643 -0.10350803119543521 -5.220997780477548 0.04642546335649926 
8	0.7	66.004	4	7	10	10	10	10	(32, 74, 73)	6.208659136782471	7.249401942188011	-1.890909729173788 -1.8820486503005978 -1.2240615398206045 -2.015121861663096 -0.5553382038580376 -2.1388594063065938 0.11718036192694178 -2.258713448986686 0.7930259404332572 -2.378083151502283 1.4720069563079892 -2.4987761365220686 2.1541427716742656 -2.6212112590932573 2.8395747651382908 -2.744915751337 
8	0.7	66.004	4	7	10	10	10	10	(162, 46, 159)	6.291520984724478	8.182720074001264	-3.9981216864444074 -1.6175871068240397 -3.507364682288997 -2.1129140438846186 -3.005921376384844 -2.5974367532269564 -2.477115541419172 -3.0589346293374144 -1.926374231548446 -3.4873377505583814 -1.3600167871668307 -3.896325895931537 -0.7856389252208926 -4.29497307222373 -0.2083181655087978 -4.690112029859738 
