N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
7	0.7	42.003	3	7	10	10	10	10	(170, 226, 22)	5.511635685463844	8.170918676349284	-4.055791111255541 -0.6092057683055981 -4.717729709210714 -0.46439264499811916 -5.378585912429331 -0.3092813928069577 -6.03942770326068 -0.1398760710073047 -6.701362305044942 0.042213477615610354 -7.365629290620619 0.2325727123069597 -8.033442146393693 0.4268170497918837 
8	0.7	45.000	3	7	10	10	10	10	(72, 37, 39)	6.291626083942667	10.117650790927637	-1.7225156885619244 -0.06595504212731394 -2.365978871343395 0.20704247446274707 -3.0132624195146085 0.471490094049114 -3.6672573854045343 0.7153426074042276 -4.325911788923082 0.9472261988999321 -4.986641880057156 1.174223073124996 -5.648121485087258 1.400261034688894 -6.30998252321444 1.6266187790406899 
8	0.7	45.000	3	7	10	10	10	10	(175, 216, 75)	6.29949487067114	7.979081023872052	-2.108696081952359 1.7933157819006338 -1.515169836223459 1.4221026373923644 -0.9224587422191179 1.0494934085329106 -0.3325590347152081 0.6730665138170293 0.2561019754232471 0.2946027316461569 0.8442396477570934 -0.08475791857339436 1.4322208605182696 -0.46443996870357845 2.0201994349492858 -0.844204598070804 
6	0.7	45.000	3	7	10	10	10	10	(160, 53, 87)	4.901638849191076	6.352547300966182	-3.649520260923457 -2.183024603852836 -2.982523368134866 -1.9686446742725026 -2.3196993282272826 -1.7430379497673951 -1.6572277034661447 -1.5158687030171625 -0.9940673419552799 -1.2907500725567407 -0.3304669234603581 -1.0673284232802362 
8	0.7	45.000	3	7	10	10	10	10	(170, 226, 22)	6.2394218343891374	8.170918676349284	-3.4135806908707567 -0.7688986793390066 -4.078772029281093 -0.6141940575171257 -4.745666839186363 -0.4550624269018251 -5.414336997270905 -0.2896415407217723 -6.08452286149184 -0.11744982789069389 -6.75600652134702 0.06052719644862016 -7.428715253358241 0.2423598818435309 -8.102710368165763 0.42597649015288463 
9	0.7	48.001	3	7	10	10	10	10	(72, 37, 39)	6.96589892258303	10.117650790927637	-1.1462827146128793 -0.2510998540944924 -1.7825163582033492 0.030183778562941858 -2.424720506421131 0.300033815657192 -3.0739917546751814 0.5443808250589841 -3.7284556538905287 0.7749308664946901 -4.385065156827568 1.001748061872842 -5.042497798603787 1.2295207058804014 -5.700610529319182 1.459330002233654 -6.3597562396992515 1.6905246325770993 
9	0.7	48.001	3	7	10	10	10	10	(175, 216, 75)	7.000688900765393	7.979081023872052	-2.651167691558429 2.2316948261296736 -2.050186832900508 1.8722968034778817 -1.4500319836809037 1.511075214584325 -0.852569471644293 1.1450548306016068 -0.26035397907885394 0.7703601288189199 0.322119470020129 0.3833368304039655 0.8991172087782423 -0.012216750756379246 1.4731272204690962 -0.41239666499741756 2.046108455322723 -0.8142880986639824 
7	0.7	48.001	3	7	10	10	10	10	(160, 53, 87)	5.609538514194671	6.352547300966182	-4.280621859631771 -2.5166218595918384 -3.5944956347833927 -2.377262724255301 -2.909916224709204 -2.229531554451732 -2.2245050403455324 -2.054906013323896 -1.5538386217225784 -1.8513157493829202 -0.8874474463952519 -1.6350025852594825 -0.2224918394392124 -1.4154906591235612 
9	0.7	48.001	3	7	10	10	10	10	(170, 226, 22)	6.934349429317447	8.170918676349284	-2.7886658569563623 -0.9214825303319494 -3.450620833912372 -0.780913729748214 -4.115924389283547 -0.6288792558774702 -4.7843432875258936 -0.46390454330609254 -5.455062171694062 -0.2885904345324658 -6.127515494925506 -0.10751870853719579 -6.8013939333304485 0.07519621948399283 -7.4763965042132075 0.25740600637831834 -8.152102390502424 0.43896371003648776 
10	0.7	51.002	3	7	10	10	10	10	(72, 37, 39)	7.6747682728435755	10.117650790927637	-0.550533343850043 -0.4936612162374642 -1.1702574366053398 -0.17485717432821174 -1.8014738359675182 0.1264154186276444 -2.4447801110696443 0.3917991982857975 -3.097621230563818 0.6328297748409347 -3.755594537507501 0.8601807061774527 -4.416122263135736 1.0811326866832016 -5.078002299291506 1.2999199860260227 -5.740825520958872 1.5185003738585567 -6.404571879742316 1.7374512875006105 
10	0.7	51.002	3	7	10	10	10	10	(175, 216, 75)	7.704135394262348	7.979081023872052	-3.2260461752577116 2.6192790678999263 -2.6195883709227856 2.269284262525994 -2.013338679110295 1.9185374540260147 -1.4080853764752397 1.5657250502357833 -0.8050958837316436 1.2087796749570539 -0.20631683346075574 0.8446552779469819 0.3864426642976619 0.46825172859485387 0.9678899566354529 0.07921975153275146 1.544763843332455 -0.31689051524021217 2.1201328182490675 -0.7153911599491186 
8	0.7	51.002	3	7	10	10	10	10	(160, 53, 87)	6.313101627995405	6.352547300966182	-4.941838676767667 -2.7220348555384914 -4.246696763246763 -2.6357069326164098 -3.5511219252163975 -2.548607437519188 -2.855690307342726 -2.4563972491517334 -2.162287402849429 -2.3489032569344337 -1.4698199646015608 -2.208175136595234 -0.7879038084419542 -2.0450615209991456 -0.10845505437362749 -1.8740745867946693 
10	0.7	51.002	3	7	10	10	10	10	(170, 226, 22)	7.6036474904491484	8.170918676349284	-2.195665853241406 -1.0826551155709327 -2.8537883303239107 -0.9310893607467359 -3.513941913183104 -0.7737729796895627 -4.177026954879336 -0.6097213232551341 -4.843151966517971 -0.43960890018824006 -5.512141343364756 -0.2653185987287985 -6.1836776476705335 -0.08904947704978061 -6.8573534700700405 0.08754099649354154 -7.532699957187867 0.26376300582827594 -8.209257416020588 0.4397701538872069 
12	0.7	54.003	3	7	10	10	10	10	(72, 37, 39)	9.098814854096805	10.117650790927637	0.7108549617307499 -1.0725914992274097 0.10673803465779243 -0.7180149691341229 -0.5052873428693607 -0.3787365372021313 -1.1372955249449066 -0.0701364364037349 -1.7818961578694155 0.20089116405485846 -2.4366452545875443 0.4473875934272084 -3.09623108514882 0.6794640262245673 -3.758735654184079 0.903099035522684 -4.4227420317874575 1.122339577417094 -5.087477604389474 1.339667394315668 -5.752583499767165 1.556395172376171 -6.417938993267304 1.7730727989981354 
5	0.7	54.003	4	7	10	10	10	10	(134, 4, 80)	4.194506592501037	7.045921575979574	-1.7731817112933206 1.6656367352290615 -2.3519454426454693 2.055661633789175 -2.9305131565639853 2.4467330243611336 -3.508942630302651 2.8389097035588446 -4.087555976263185 3.231818216939033 
6	0.7	54.003	4	7	10	10	10	10	(18, 65, 249)	4.89377900499737	8.421714706681772	-0.42022200984961045 1.3430922224572976 0.15200976042386755 0.9437137473027165 0.7235631244123398 0.5433813641194981 1.2926123994775713 0.1394923531959532 1.8580305624033275 -0.27364085111047837 2.4211468188442216 -0.6895654970681531 
4	0.7	54.003	4	7	10	10	10	10	(114, 115, 64)	3.4945931425789056	10.569399968938365	-3.9297025236055503 -2.4902797744708045 -4.610763014999261 -2.6410196090160625 -5.292450832411718 -2.7914562765834128 -5.975052857283507 -2.9417901730080307 
5	0.7	54.003	4	7	10	10	10	10	(223, 177, 199)	4.190527788309534	8.699185271592274	-2.5884312542893575 -2.848875113216103 -1.8990030596888032 -2.7482296843095315 -1.210544216387121 -2.6417350627606098 -0.5236841680294493 -2.5167246464602497 0.16288726062747674 -2.3854875779677895 
5	0.7	54.003	4	7	10	10	10	10	(245, 159, 124)	4.076689440671711	7.3853315272034195	-3.964522332665004 -0.6874043230111248 -3.3223845323957053 -0.854775733498914 -2.6779490592974975 -1.0253121524415347 -2.0304032073324523 -1.2001622327871508 -1.3786967640295624 -1.3787861625426523 
6	0.7	54.003	4	7	10	10	10	10	(246, 89, 56)	4.788890072419184	8.19697711955602	-5.127254153318636 -0.23921192124819343 -5.781614276737114 -0.11694708415876695 -6.440218789574051 0.009388504674051446 -7.104139032372824 0.1407984193614197 -7.774496823991145 0.27659979255953276 -8.452265583451583 0.41531569053491535 
13	0.7	57.000	3	7	10	10	10	10	(72, 37, 39)	9.79580573279871	10.117650790927637	1.3380021693896391 -1.4009847730113865 0.723153399229466 -1.0686822230424173 0.1026159610531953 -0.7480096830123562 -0.5276330486040336 -0.44801940113058464 -1.1716636402323097 -0.17284138560462206 -1.8210019138068125 0.0860950864523028 -2.4719092545116528 0.3492230267148035 -3.1217101820037647 0.6104666224195701 -3.7733567737698928 0.8657386617491888 -4.42787170539597 1.1128509297660143 -5.085284663097933 1.3520438724587622 -5.7448381473801415 1.5855762015648744 -6.405423612672984 1.8166418821787207 
6	0.7	57.000	4	7	10	10	10	10	(134, 4, 80)	4.856777199143158	7.045921575979574	-1.489022489035204 1.330820088971308 -2.041303267907619 1.7387409158298766 -2.593901750652407 2.1495582939097573 -3.1468303076372712 2.5639820884344857 -3.7007237830037174 2.981758933785128 -4.256465288453465 3.402136652746832 
7	0.7	57.000	4	7	10	10	10	10	(18, 65, 249)	5.58241974341804	8.421714706681772	-0.5202109432839993 2.197662534875153 -0.04714283022908247 1.6842331531554713 0.4371974032918877 1.1836052653467362 0.9386804282464803 0.7013901168578158 1.4569017978225791 0.2371037453862006 1.986459684450093 -0.21527312010311334 2.520627512653507 -0.6672587715589349 
4	0.7	57.000	4	7	10	10	10	10	(114, 115, 64)	3.5000001165466603	10.569399968938365	-3.9291268413802096 -2.4874711108469243 -4.612410586403542 -2.639534796775633 -5.295694359867738 -2.7915984890338095 -5.97897810489107 -2.943662174962518 
5	0.7	57.000	4	7	10	10	10	10	(223, 177, 199)	4.200110083044905	8.699185271592274	-2.5679345551286663 -3.107996613641241 -1.8768392453869025 -2.9977084179270177 -1.1863400926904633 -2.884832911791884 -0.4964380518277646 -2.764046396534262 0.19281924151565108 -2.64068328363978 
5	0.7	57.000	4	7	10	10	10	10	(245, 159, 124)	4.172717505560403	7.3853315272034195	-3.968752790685543 -0.727403465154171 -3.3048295047759466 -0.9292386472466041 -2.641796740758433 -1.1321815759888378 -1.9798837432997982 -1.3371256261842865 -1.3189856169758545 -1.5438735127021836 
6	0.7	57.000	4	7	10	10	10	10	(246, 89, 56)	4.886063902478854	8.19697711955602	-5.199909835203283 -0.10935802419708256 -5.888118442783275 -0.009119426209556452 -6.577019887709134 0.09207687437860175 -7.266638570543107 0.19441894641013638 -7.957051323265532 0.29766685399685416 -8.648349545325274 0.40140003810575514 
6	0.7	60.001	4	7	10	10	10	10	(134, 4, 80)	4.8820118887600845	7.045921575979574	-1.505246039457744 1.4523666714370194 -2.0717200817659505 1.85480264439475 -2.6405524160546574 2.253947003064373 -3.211462738907009 2.6522788993913533 -3.783775026052626 3.050817381238075 -4.35720960714333 3.450003940618435 
8	0.7	60.001	4	7	10	10	10	10	(18, 65, 249)	6.293058660762872	8.421714706681772	-0.9386225446257053 2.8016354445085216 -0.4402938744734178 2.3101469572575137 0.05593007125842613 1.817932170817325 0.5535991209887369 1.3272852225523681 1.0543125554729087 0.8398178825815283 1.5584706685778296 0.35592805152187235 2.0654866597227315 -0.12500893505416869 2.5741015092623734 -0.604338990171991 
5	0.7	60.001	4	7	10	10	10	10	(114, 115, 64)	4.180256541427568	10.569399968938365	-3.462761987067839 -2.6050099387497765 -4.150311981915855 -2.685841919294123 -4.839287356270575 -2.7696334798470685 -5.529812004966376 -2.8564461818485216 -6.2221411220220615 -2.9449182191566425 
6	0.7	60.001	4	7	10	10	10	10	(223, 177, 199)	4.9030163720292474	8.699185271592274	-3.0395944780251107 -3.8749563648651906 -2.3964383434586787 -3.595882054358427 -1.7504251366321022 -3.324311921299172 -1.1007883257759152 -3.0620967216579107 -0.4484360411573457 -2.8070934475702134 0.20485320350937317 -2.5552050938010624 
6	0.7	60.001	4	7	10	10	10	10	(245, 159, 124)	4.875961077282431	7.3853315272034195	-4.583546269008614 -1.2629585544813609 -3.886838649315283 -1.2802027429475742 -3.1908833686156015 -1.3166465338707476 -2.5005680971135944 -1.3862193469471884 -1.8128447688277292 -1.4798554397775212 -1.1267557837634372 -1.5859947790984636 
7	0.7	60.001	4	7	10	10	10	10	(246, 89, 56)	5.56659101082027	8.19697711955602	-4.7148764757456565 0.04441007823849415 -5.404407882315071 0.08914850771618278 -6.095020421511456 0.13544290983141632 -6.7868333730188946 0.18404287093564153 -7.479983503791083 0.2349364963629698 -8.174616596058812 0.28751577924531224 -8.87086537851752 0.3409102853719179 
7	0.7	60.001	4	7	10	10	10	10	(162, 99, 252)	5.547357319846954	9.787949134172308	-1.4485765751903585 0.08015288859756514 -0.8395398086725908 -0.2355677208568299 -0.23132474366903075 -0.5591758731973623 0.37129504020714266 -0.8932319291161819 0.9720672769597947 -1.2357722514654967 1.572684954500473 -1.5842641223207206 2.174666189355212 -1.9364290852907768 
7	0.7	60.001	4	7	10	10	10	10	(12, 100, 39)	5.557376181591284	10.013183299166787	-2.6839636671704543 0.6300249069512264 -3.317522116602029 0.8990088678525827 -3.955331106499288 1.1604887470774545 -4.603732734095324 1.406492784691449 -5.2577448400652305 1.636310651053528 -5.916836476362199 1.8580209915672845 -6.579149331307432 2.0772597653034324 
7	0.7	63.003	4	7	10	10	10	10	(134, 4, 80)	5.584045205123424	7.045921575979574	-0.8463955256748366 1.340479352066441 -1.4038541648542855 1.7557936149701399 -1.9827110724103383 2.1467238769396313 -2.5748999353154587 2.5124598895921273 -3.177317500645542 2.863321598424293 -3.785347805208424 3.2063961390235 -4.395839483757805 3.546994074453792 
9	0.7	63.003	4	7	10	10	10	10	(18, 65, 249)	6.98774805418741	8.421714706681772	-1.2070190592624248 3.526794366479198 -0.7089686716517519 3.035170263686293 -0.21404561793548746 2.540730682870292 0.2738209919384691 2.035249297614727 0.7473733205258807 1.5223004284013868 1.2184314288781661 1.0076728677676638 1.6925660120669273 0.4966090404096709 2.171805886391118 -0.00902130706456866 2.654855240940818 -0.5104573690205814 
5	0.7	63.003	4	7	10	10	10	10	(114, 115, 64)	4.187575933891882	10.569399968938365	-3.5571001104611333 -2.9080903540090217 -4.252003411001526 -2.8911977001242377 -4.948099434266438 -2.876019957905476 -5.645446154503452 -2.862571530930889 -6.344062206181324 -2.8499818393685143 
7	0.7	63.003	4	7	10	10	10	10	(223, 177, 199)	5.601362969969571	8.699185271592274	-3.564104337830346 -4.403044157116385 -2.9242736987067475 -4.118836145217216 -2.2859532424735614 -3.8322862037819916 -1.647626493538133 -3.545608570058041 -1.0096152230758701 -3.258202258173265 -0.37171376192421085 -2.9653398000530524 0.26305376162486227 -2.669927557535788 
7	0.7	63.003	4	7	10	10	10	10	(245, 159, 124)	5.555850609289939	7.3853315272034195	-5.374386486448498 -1.2922851970260751 -4.683288241491014 -1.3816165026856702 -3.9951461295373862 -1.475459619855947 -3.310385736525256 -1.5784029141393197 -2.629568350543483 -1.692974288213843 -1.9484534291266786 -1.8080661445777644 -1.2668192473502562 -1.920688536128471 
8	0.7	63.003	4	7	10	10	10	10	(246, 89, 56)	6.289562979171247	8.19697711955602	-4.0629537354422025 -0.06368243657850343 -4.75730661297547 0.01223956382560554 -5.452043502891655 0.08365981014579842 -6.1468958967129685 0.14722368342355702 -6.842557228199883 0.2051251300273316 -7.538912564228649 0.2593763027247206 -8.235885164731476 0.3117024602015009 -8.933427124903446 0.3633771703247749 
8	0.7	63.003	4	7	10	10	10	10	(162, 99, 252)	6.242304041642143	9.787949134172308	-2.189033412737491 -0.41585856495968887 -1.5063443153118379 -0.5202121467020145 -0.8307901205806152 -0.653490814761172 -0.1665977826815504 -0.8312648417846159 0.4871861915129374 -1.050397940720653 1.1316583959334439 -1.3028481962894152 1.7701486527570929 -1.5774552539160236 2.4083280595866263 -1.8621829671839298 
8	0.7	63.003	4	7	10	10	10	10	(12, 100, 39)	6.190982522720436	10.013183299166787	-2.2031076044498104 0.800880177074865 -2.84806427300417 0.9980456271570889 -3.4959330996093727 1.1944424970564886 -4.148384002814063 1.3882063251472 -4.804625139764301 1.5809701708157902 -5.46463038250403 1.7739772012501949 -6.128482118038203 1.9679165581887108 -6.796310128217985 2.1630400967639143 
8	0.7	66.004	4	7	10	10	10	10	(134, 4, 80)	6.288918046463772	7.045921575979574	-0.2402327563850877 1.0649551791001766 -0.7826194140717336 1.5019580032336455 -1.3488677322759013 1.9152102239050017 -1.931775013137006 2.297039990913925 -2.52884705567175 2.6579716830527627 -3.1347952111915243 3.005207819408113 -3.745564105966165 3.34510068721077 -4.358304747687238 3.682508040635177 
10	0.7	66.004	4	7	10	10	10	10	(18, 65, 249)	7.701063383434043	8.421714706681772	-1.6338008562213568 4.10261999869455 -1.1087539083237365 3.6396067482025822 -0.585564330168233 3.1744499962047326 -0.06819451127133389 2.7028881462187266 0.4371045747426045 2.218540447300707 0.9242970868091976 1.710994144500161 1.387297441298066 1.1865890015068608 1.8379326606396498 0.6515844381683926 2.2828982940014924 0.11212699147895973 2.7263080269864792 -0.4283677028708951 
6	0.7	66.004	4	7	10	10	10	10	(114, 115, 64)	4.865367718038046	10.569399968938365	-3.0609435101352775 -3.088039334407981 -3.7471825754915504 -3.0271960262863407 -4.435526294962298 -2.9689913687652623 -5.1262473961778445 -2.9140743338516772 -5.81944207779441 -2.8616363782459824 -6.515105136338759 -2.810220873231323 
8	0.7	66.004	4	7	10	10	10	10	(223, 177, 199)	6.301548454864795	8.699185271592274	-4.044012924641174 -5.041707616607688 -3.413869173807763 -4.736856931870146 -2.7851156981731653 -4.429218672084547 -2.158865990386753 -4.112408668334597 -1.5397512787770666 -3.7867347151796937 -0.9242592467003314 -3.4546085789075387 -0.31085601149994097 -3.1161484425075963 0.3011277769902045 -2.7758840858337948 
8	0.7	66.004	4	7	10	10	10	10	(245, 159, 124)	6.301286224319206	7.3853315272034195	-6.110118731043831 -1.1718831498013593 -5.419341214378936 -1.2842332643092926 -4.72935775650257 -1.4041667724163434 -4.040646777427723 -1.5347826652820054 -3.353342845554626 -1.6760554796648581 -2.6672571576971 -1.8261896943227485 -1.985840454859776 -1.9813085313496428 -1.3055483771005236 -2.1342518260834 
