N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
7	0.7	24.001	2	7	10	10	10	10	(135, 189, 150)	5.5999664419034225	6.923934763321281	-2.5801886801022844 0.8502266674930931 -3.2576123926227507 0.6738061205888427 -3.9347514017356455 0.49624705124518914 -4.610980921078412 0.31551114454168855 -5.286855275059196 0.13341427210123974 -5.962653390851528 -0.04899521107505484 -6.638470629453512 -0.2313656275428122 
9	0.7	24.001	2	7	10	10	10	10	(63, 237, 203)	6.999061625534903	8.786802488372652	-3.5614501988222713 -0.8329851980325051 -2.8768823923970834 -0.6882108206415629 -2.191748923562167 -0.5458760086831307 -1.5059076230610153 -0.40664315390182487 -0.819475533189237 -0.27003538852337144 -0.13266535027084989 -0.13511945092581593 0.5543318900861596 -0.0010244006457912195 1.241396674789226 0.13280800566071327 1.928479207414988 0.2666106697279917 
8	0.7	27.002	2	7	10	10	10	10	(135, 189, 150)	6.300035971452946	6.923934763321281	-1.9086570934337481 1.0480660341444432 -2.5856110058727575 0.8699056364553402 -3.2624850016858127 0.691423053866884 -3.9391293044216606 0.5120595508187964 -4.615348947876114 0.3310987520406471 -5.290900798874157 0.147733548177826 -5.966083299669317 -0.036998552013549874 -6.641126671578305 -0.22224321757849058 
10	0.7	27.002	2	7	10	10	10	10	(63, 237, 203)	7.699233569673144	8.786802488372652	-4.239323773204149 -1.0089924962016898 -3.555809273581133 -0.8585613863871758 -2.8719844774513708 -0.7095734617230787 -2.1876597460411955 -0.5628763035153791 -1.5027774248683807 -0.4187347919940336 -0.8173847918251133 -0.2769390890095096 -0.1315923501492117 -0.136979762680039 0.5544685226786873 0.0017624221604160527 1.2406784303759677 0.1398594164483509 1.9269498307810398 0.2777348510196302 
11	0.7	30.003	2	7	10	10	10	10	(63, 237, 203)	8.399674296914485	8.786802488372652	-4.922201979114865 -1.162883624768979 -4.2380938019458725 -1.0146371912848737 -3.55395071265075 -0.8666109354859861 -2.8697021393020266 -0.7191224768498394 -2.1852788718972875 -0.5724819009310063 -1.5006320031811493 -0.4269056186741015 -0.8157443366259403 -0.2824629528034181 -0.13063308239532526 -0.13906169341892832 0.5546557604753488 0.0035272833968549447 1.2400597671007465 0.14561181237774737 1.9255171214893858 0.2874957706924744 
4	0.7	30.003	3	7	10	10	10	10	(106, 174, 197)	3.495333480881246	6.6913928158026135	-2.8755801324149797 0.825963522714127 -2.1947380043862235 0.9786184479827246 -1.513245332703252 1.1314051674467343 -0.8310011019836255 1.284350895599362 
5	0.7	30.003	3	7	10	10	10	10	(49, 203, 218)	4.193138385213936	8.968573837087202	-4.235487417011363 0.5440521125867457 -4.895719066184832 0.3191545610837389 -5.55640652812092 0.09425677460525536 -6.217707063748615 -0.1306894767025934 -6.879708003714672 -0.35579187066454127 
4	0.7	33.004	3	7	10	10	10	10	(106, 174, 197)	3.431805691411278	6.6913928158026135	-2.5601442314632554 0.8049056156652046 -1.9198676919284459 0.9921577064462755 -1.2698789123016234 1.1805674495443155 -0.6088029272046147 1.3710242209645371 
6	0.7	33.004	3	7	10	10	10	10	(49, 203, 218)	4.776593463572313	8.968573837087202	-3.798078513741228 0.8268863745218996 -4.410327462116791 0.570898655366994 -5.029098520516613 0.3210747691213656 -5.657517630541373 0.07870013000713394 -6.296272499167297 -0.15895430718019612 -6.944577253781094 -0.396952371846402 
6	0.7	33.004	3	7	10	10	10	10	(138, 9, 9)	4.8754310687433104	8.340681406475156	-2.5307161492623855 -0.5675856538776972 -3.200140351404422 -0.7440816842718337 -3.869892138823146 -0.923978221976569 -4.53993258197668 -1.1082498543066737 -5.2105592227699 -1.2963723643459661 -5.882267951982263 -1.4869071273129684 
6	0.7	33.004	3	7	10	10	10	10	(199, 143, 114)	4.878823476080516	7.525764376718985	-1.192997846851684 -0.2638779742281073 -0.5072564356239694 -0.16017883199545527 0.17930864598811813 -0.05610633955007537 0.866959015892241 0.04843218062870581 1.555918496801577 0.15339761868722865 2.246352852068057 0.2586896520532147 
5	0.7	36.001	3	7	10	10	10	10	(106, 174, 197)	4.189798978808307	6.6913928158026135	-2.9742786943272375 0.7892882413630833 -2.3291899019281233 1.0476873349485811 -1.6787222330388851 1.2993779255074318 -1.0260422195682697 1.547593009752443 -0.372099149930823 1.7948683240552954 
6	0.7	36.001	3	7	10	10	10	10	(49, 203, 218)	4.884643382761288	8.968573837087202	-4.212365217588618 1.367989526545492 -4.794852106618236 0.9874936412062042 -5.379721404799034 0.6101548770923908 -5.967589976962855 0.2366396311035903 -6.5574906313524846 -0.13482680185980725 -7.148249629593165 -0.5089412479789867 
7	0.7	36.001	3	7	10	10	10	10	(138, 9, 9)	5.580743305431133	8.340681406475156	-1.850119241209619 -1.4647626406089782 -2.5467298042123283 -1.4172371867633247 -3.242949271133357 -1.380171433232974 -3.9391051494419203 -1.3598846746150735 -4.635234574665238 -1.357922856533292 -5.331319557024626 -1.3711810468348617 -6.027492534112391 -1.3929478360598815 
7	0.7	36.001	3	7	10	10	10	10	(199, 143, 114)	5.566595411361941	7.525764376718985	-1.6821779383410556 -0.12858417023675692 -0.9925783046989752 -0.07504074412440107 -0.3023249739567008 -0.0212685407795572 0.38893053025859586 0.03296125749385787 1.0814985725241288 0.08775603967988989 1.7756390777463558 0.14305332499664672 2.471544261301755 0.1986721812647732 
6	0.7	39.002	3	7	10	10	10	10	(106, 174, 197)	4.896204199421132	6.6913928158026135	-3.6005976121107524 0.5574262107251704 -2.96488767240715 0.8442242043228767 -2.3220645966484303 1.120186928459916 -1.6758352719839336 1.3882882839860367 -1.0276811886621369 1.6519789525602573 -0.3787387523214092 1.9140522446860315 
7	0.7	39.002	3	7	10	10	10	10	(49, 203, 218)	5.6020419899054925	8.968573837087202	-3.8523945359295317 2.0877004337460705 -4.397744014903146 1.6489487326559735 -4.9410621560626256 1.2068266968172499 -5.485000835645178 0.7655646680356636 -6.031003019238092 0.32690946387131997 -6.579167389469291 -0.10906014606634302 -7.128660482972323 -0.5434211728239637 
8	0.7	39.002	3	7	10	10	10	10	(138, 9, 9)	6.2909384310374	8.340681406475156	-1.1483910070401746 -1.6762666095922016 -1.8478311141847132 -1.6472911998243196 -2.5471488597681136 -1.6152967204401274 -3.2440825187168167 -1.5747579031868748 -3.9408238024604465 -1.5306498804935627 -4.637554813131966 -1.4860407512407745 -5.334377136929606 -1.4422736633684863 -6.03130495146725 -1.399351004335842 
8	0.7	39.002	3	7	10	10	10	10	(199, 143, 114)	6.255647606823201	7.525764376718985	-2.280230220890585 -0.29463300485636423 -1.5958884748115212 -0.21037039135095936 -0.91012326103773 -0.1283855894426931 -0.22260625275214474 -0.049880816040706204 0.46680382399971926 0.025000894826217646 1.158112323391384 0.0969262438962108 1.8512473411339732 0.16702360765211458 2.5461141585588973 0.2364770525525241 
7	0.7	42.003	3	7	10	10	10	10	(106, 174, 197)	5.574382841742091	6.6913928158026135	-4.222040393387159 0.3885701602161688 -3.5989592176101577 0.6890156616719353 -2.963079847141765 0.9688381197782103 -2.3181983492404306 1.2279128918825164 -1.6661279200082675 1.472306632685747 -1.0095928732453723 1.70839785783318 -0.3507716742429834 1.9416306744671787 
8	0.7	42.003	3	7	10	10	10	10	(49, 203, 218)	6.304055967420739	8.968573837087202	-3.422064993217748 2.6663725117230697 -3.9729106994217744 2.2337391716227217 -4.521419735042185 1.7975768445183333 -5.061891254493432 1.3513800410709174 -5.585286785957939 0.8856083390291377 -6.100046806347817 0.41025494688869635 -6.611483813977825 -0.06836616400789558 -7.122163563882625 -0.547441251417505 
9	0.7	42.003	3	7	10	10	10	10	(138, 9, 9)	7.001455356516381	8.340681406475156	-0.4542136221351063 -1.8170009561559706 -1.1542345010537127 -1.8009532118801668 -1.8543748879863595 -1.7825513968976552 -2.5543967982447735 -1.7572226855617057 -3.255136869540337 -1.7182065240857705 -3.9521876457202643 -1.6614459958776193 -4.648484298132945 -1.5937185088991048 -5.34437059646333 -1.5203306070784561 -6.040179179965096 -1.444977120799068 
9	0.7	42.003	3	7	10	10	10	10	(199, 143, 114)	6.951948088614376	7.525764376718985	-2.899216145484824 -0.4194882297110734 -2.2171363525063295 -0.32543622415690465 -1.5327615148893332 -0.23390114914707313 -0.8462742968530506 -0.1456812072667345 -0.15795299567047894 -0.060406924706375834 0.5319576164072674 0.022761983724265702 1.2232936179026044 0.10469499852357317 1.9159650033855822 0.18608687342213473 2.609930116243361 0.2674002678791947 
8	0.7	45.000	3	7	10	10	10	10	(106, 174, 197)	6.2421786920795235	6.6913928158026135	-4.798771095716174 0.26671548882922613 -4.182075453394884 0.5674720655383899 -3.551650145876998 0.8356073970459699 -2.9070062019279916 1.0784705566497828 -2.253524228293709 1.3069771312710183 -1.5959287273381626 1.5311482135677237 -0.9366995472848216 1.7564919263592111 -0.2763413935898971 1.9837947518167598 
10	0.7	45.000	3	7	10	10	10	10	(49, 203, 218)	7.711160328016069	8.968573837087202	-2.3977283470395445 3.6106271312731084 -2.964131071914135 3.1988966307813196 -3.5307998878798 2.78730631554376 -4.096672069159896 2.3746719015425017 -4.658229244368143 1.9564358515258116 -5.208153739539472 1.5233355031334017 -5.739805513048604 1.056716381365118 -6.236769522065644 0.561413888418732 -6.72011192509196 0.053928330868738765 -7.199991460911919 -0.4559330787009624 
5	0.7	45.000	4	7	10	10	10	10	(117, 208, 132)	4.15277947023632	8.415390779908476	-1.0450644140952992 -0.07810776455478058 -1.7214092073564318 -0.21357935072401274 -2.3964977185325185 -0.35008838935856096 -3.0698962752606676 -0.4898191714593292 -3.7412324879674923 -0.6333389109453809 
5	0.7	45.000	4	7	10	10	10	10	(42, 65, 247)	4.180481214142357	8.583907337082097	0.31789988604533737 -0.09285210506648259 1.0002660991753505 0.02468690781855082 1.6844209379295707 0.1418597211190394 2.3705305892381885 0.2586864518999519 3.0586487124627344 0.37551212791607586 
5	0.7	45.000	4	7	10	10	10	10	(201, 125, 155)	4.077784997715795	7.992508348874517	-1.6209416045461573 -1.921235989523691 -0.9674053652637514 -1.8946916960038076 -0.30505576959731767 -1.8659582082872355 0.3683024638773396 -1.8349130548203543 1.054194702557927 -1.8023696802107925 
6	0.7	45.000	4	7	10	10	10	10	(3, 80, 187)	4.749625571757555	8.95672026117905	-2.7998520710312307 -2.0889321011653994 -3.446983691299508 -1.9959876928509461 -4.101642053717618 -1.9031290038995914 -4.761911166878963 -1.803727048599792 -5.432270841417442 -1.7020708291730342 -6.11346424574709 -1.5992547905677674 
11	0.7	48.001	3	7	10	10	10	10	(49, 203, 218)	8.403879722341854	8.968573837087202	-1.875405670706099 4.064383911890569 -2.4397528411728078 3.6500152207164023 -3.003565901773946 3.234701479608979 -3.5657742947839073 2.817018459090708 -4.125051174090149 2.3952447722475454 -4.679931709188962 1.9675751358308837 -5.228940988719448 1.5323485284903555 -5.7708184448526065 1.0883531138114193 -6.304821888187702 0.6351355939687366 -6.8309697344137925 0.17294102248945464 -7.353722502377128 -0.292860048524158 
6	0.7	48.001	4	7	10	10	10	10	(117, 208, 132)	4.88460744804105	8.415390779908476	-0.5227703726093391 0.6421548588935593 -1.1506504221082994 0.33527722383339703 -1.7791968414769368 0.03240778672263557 -2.4091921705391486 -0.2650761282210854 -3.0406474854082868 -0.5575795617388162 -3.672987995698414 -0.8469899759512459 
6	0.7	48.001	4	7	10	10	10	10	(42, 65, 247)	4.884345753421025	8.583907337082097	-0.11665490501113199 -0.6307023114016836 0.5359686279965795 -0.39087539163079266 1.189508760152307 -0.15183693588921332 1.8442879263294631 0.08615025948597846 2.5003906621377276 0.3233900762231852 3.157737309903447 0.5604989515280696 
5	0.7	48.001	4	7	10	10	10	10	(201, 125, 155)	4.200172141912798	7.992508348874517	-1.560635509573407 -1.9590947805783765 -0.8607368293410008 -1.9654527507671233 -0.1609177855469131 -1.9685239823472294 0.5393196212350578 -1.96204113165235 1.239402870210386 -1.9522734756410023 
6	0.7	48.001	4	7	10	10	10	10	(3, 80, 187)	4.899025662790475	8.95672026117905	-2.8865457806985053 -2.415896700731721 -3.568305782389256 -2.256215959184199 -4.249934129930643 -2.0952899193581187 -4.92950370782551 -1.9307954302778796 -5.608452694471874 -1.7638175017050175 -6.287258977859638 -1.5925754937431535 
4	0.7	48.001	4	7	10	10	10	10	(253, 96, 113)	3.4175971632029523	6.9811787642082574	-3.8046428751396606 0.7912050691789281 -4.333926300500724 0.39157299106614235 -4.872553923872082 -0.010384359445542385 -5.420932013774749 -0.41637382893723174 
5	0.7	48.001	4	7	10	10	10	10	(141, 83, 125)	4.089468068596856	8.881112822279634	-2.6572619239531714 1.201472671923422 -2.049718380148608 1.4567046551225462 -1.4348111056344628 1.7140205302392515 -0.8097478116339855 1.9735402532341628 -0.1735720838611071 2.2331756065370056 
7	0.7	51.002	4	7	10	10	10	10	(117, 208, 132)	5.609898661100516	8.415390779908476	0.10688296764560265 1.0541632172232922 -0.5339743649347479 0.7713789948847706 -1.1718103048688877 0.4801153583742789 -1.802213045139953 0.16869893560583663 -2.4268152302661252 -0.15286662763881562 -3.0483276562055392 -0.47865084970472344 -3.6683940300877476 -0.8053462857370557 
7	0.7	51.002	4	7	10	10	10	10	(42, 65, 247)	5.516499418254476	8.583907337082097	-0.6890419195687959 -0.7044335322655465 -0.03796186469313919 -0.5139769243335832 0.6127851315186266 -0.3158114998899881 1.2640666747775673 -0.1085395024916474 1.9165824771083584 0.1072962939219432 2.5713154748591105 0.32955775726252395 3.229334970116993 0.5554064184416303 
6	0.7	51.002	4	7	10	10	10	10	(201, 125, 155)	4.908776617341703	7.992508348874517	-2.132052688831278 -1.6513052683227452 -1.4522597861961994 -1.8217029445547224 -0.7635715197420202 -1.9733556123362743 -0.07256766046272997 -2.091474552176416 0.6212666839681573 -2.1921010672693173 1.3155314873489494 -2.286440225347592 
7	0.7	51.002	4	7	10	10	10	10	(3, 80, 187)	5.604688445540724	8.95672026117905	-2.3383872973860913 -2.982457892878553 -2.9968125493633115 -2.7382614030630723 -3.656104337640049 -2.5002544081776907 -4.318200765154067 -2.2712684260165785 -4.982926170391851 -2.0508314142753745 -5.649357542535176 -1.8362200784981333 -6.316747266378161 -1.6235107306828356 
4	0.7	51.002	4	7	10	10	10	10	(253, 96, 113)	3.491477428939994	6.9811787642082574	-3.914935194745149 0.8339349425668582 -4.465807827608599 0.406822838886911 -5.017053849596408 -0.019986307850099624 -5.568654675138568 -0.4464901538652259 
5	0.7	51.002	4	7	10	10	10	10	(141, 83, 125)	4.193790413004135	8.881112822279634	-2.6121674911864248 1.3101612892085963 -1.9783494580832197 1.5997906473030634 -1.3423223779251257 1.8869994615092371 -0.7034837358734791 2.1707271379446467 -0.06243355535412302 2.4520288058164255 
6	0.7	51.002	4	7	10	10	10	10	(156, 112, 219)	4.877264658534931	8.407175587675072	-3.732079905316059 2.4038162224722948 -3.229513017148788 2.881194782066409 -2.725390974084114 3.358170239334711 -2.2192376184367673 3.834718569323752 -1.711121566657759 4.311295330925288 -1.2014010885282702 4.788548399783277 
6	0.7	51.002	4	7	10	10	10	10	(146, 255, 205)	4.87691619356563	7.58687657242045	-4.9866005332626235 1.8564136269497478 -5.516176680829951 1.4093542750712365 -6.047096326255598 0.9625049718955591 -6.579645593547284 0.5156860876290615 -7.113483641906221 0.06826195418259275 -7.6487650623704955 -0.3800569822956373 
8	0.7	54.003	4	7	10	10	10	10	(117, 208, 132)	6.296815280527211	8.415390779908476	0.727690305725725 1.413844406777577 0.08510034495908982 1.1356922652091044 -0.5572962910036813 0.8564143453471752 -1.197858609384933 0.5722525219802315 -1.8319215793949792 0.2755245203785564 -2.452062398135387 -0.0437396196458843 -3.065555507689644 -0.3749698930715737 -3.6791085406795094 -0.713210091606876 
8	0.7	54.003	4	7	10	10	10	10	(42, 65, 247)	6.182691240239501	8.583907337082097	-1.2322223532216745 -0.8271155051979905 -0.5857127434069122 -0.6566650469494841 0.06192109257830381 -0.4758244519933387 0.7120946094017174 -0.2826623015106408 1.3647979721371077 -0.07807609457095559 2.020057841270648 0.1352961460276678 2.677981638944559 0.35419028244378103 3.338720637930659 0.5757568508220778 
7	0.7	54.003	4	7	10	10	10	10	(201, 125, 155)	5.570380386410909	7.992508348874517	-2.7348309707420495 -1.700872613654378 -2.0691224463947555 -1.8815698468781974 -1.3930896321231483 -2.0479743052197996 -0.7114264535175692 -2.1769899402058646 -0.024508912822569336 -2.2852513893538524 0.6652786134022207 -2.3841719379561988 1.356964173219474 -2.480538768430189 
8	0.7	54.003	4	7	10	10	10	10	(3, 80, 187)	6.303820511943574	8.95672026117905	-1.7341562208438515 -3.407361691861915 -2.3979318623457955 -3.186280629263229 -3.0600460410068373 -2.958273926618136 -3.7212953557047714 -2.7226287909242366 -4.3851993438362245 -2.49707549454897 -5.054786245588389 -2.291414639366317 -5.730391576646109 -2.1076337730018433 -6.40999830090415 -1.9392622876037515 
5	0.7	54.003	4	7	10	10	10	10	(253, 96, 113)	4.027035552504663	6.9811787642082574	-3.8802182854854728 0.7197148625234133 -4.437978407270473 0.38573904177364354 -4.992454649862708 0.040415425521966794 -5.5472060816219395 -0.31464576125894733 -6.105105819392895 -0.6766680288885794 
6	0.7	54.003	4	7	10	10	10	10	(141, 83, 125)	4.774737282059478	8.881112822279634	-2.7914250612949 1.306884807794985 -2.1968448969559713 1.5994136065105835 -1.5974238661389928 1.8919057437404356 -0.9915873284809493 2.1854625239438743 -0.37849455858410336 2.482845734917357 0.2425017168413655 2.784750429584624 
7	0.7	54.003	4	7	10	10	10	10	(156, 112, 219)	5.532301655221195	8.407175587675072	-4.019347239633736 2.008038403656489 -3.532680795291317 2.4870814122726697 -3.0467915042960896 2.9689312230793323 -2.5623067694299353 3.4554777560685825 -2.078847078620677 3.947040524368287 -1.5952382240053242 4.443028009716397 -1.110071162899151 4.942463404861216 
7	0.7	54.003	4	7	10	10	10	10	(146, 255, 205)	5.603666955348887	7.58687657242045	-5.077094903033872 2.827644216153178 -5.479781467863431 2.2542722371163264 -5.891269890083432 1.6873898758967492 -6.315905650446829 1.1302075623198837 -6.753057778963793 0.5822749563576324 -7.197115669115951 0.03919265806738756 -7.6361892655766415 -0.5053591827986856 
9	0.7	57.000	4	7	10	10	10	10	(117, 208, 132)	6.963329966775467	8.415390779908476	1.3420250831213743 1.8010587107063805 0.7042328824550218 1.5168979412880819 0.06750664990996125 1.2345479023927903 -0.5687403712101915 0.9546817141452081 -1.2043617230749557 0.6756565596360739 -1.8372461472220631 0.3911916596513633 -2.465274015019403 0.08589769541331577 -3.0759710177314137 -0.24306292003930238 -3.680003799792217 -0.5837643383530856 
9	0.7	57.000	4	7	10	10	10	10	(42, 65, 247)	6.857302583913716	8.583907337082097	-1.7466585772910794 -0.9491843441108277 -1.1000411896530944 -0.7750621196203404 -0.4530917245735066 -0.5958301521461652 0.19626679107820305 -0.41051889287058857 0.8484557724680142 -0.21922508542248903 1.5037645054421096 -0.022755400235531582 2.162388282833839 0.17765418107178618 2.824445626069993 0.38071960865607885 3.489996087760453 0.5854250141563495 
8	0.7	57.000	4	7	10	10	10	10	(201, 125, 155)	6.229794795554769	7.992508348874517	-3.333705887628008 -1.8387451898745493 -2.6643167701019417 -1.9896960544728775 -1.992268662647695 -2.134765213937669 -1.3138281001674263 -2.2520102419458565 -0.6335304205993254 -2.3508111378554175 0.05080799699715061 -2.4409227040524155 0.7386141992205817 -2.5280606188943593 1.4297641433728518 -2.6149317269236385 
10	0.7	57.000	4	7	10	10	10	10	(3, 80, 187)	7.6821890407912345	8.95672026117905	-0.4024878787380265 -3.843875952796159 -1.0888748312941667 -3.7036516564377773 -1.775267836449826 -3.5608539175537994 -2.4597068897600516 -3.409110866940141 -3.1387899568582456 -3.2398411611037075 -3.8102138750188392 -3.0483420929499774 -4.473688196409527 -2.837715933795048 -5.136186863850772 -2.6257125548878 -5.800551130675584 -2.4215614983863114 -6.466994434322096 -2.2254617240042696 
5	0.7	57.000	4	7	10	10	10	10	(253, 96, 113)	4.102827495580277	6.9811787642082574	-4.256668874568037 0.5515442415513072 -4.823789789760517 0.19252051819502497 -5.391907916237126 -0.16793735423690864 -5.9639147166030275 -0.5300426938822266 -6.540430383972162 -0.8940370651555057 
7	0.7	57.000	4	7	10	10	10	10	(141, 83, 125)	5.493871143630752	8.881112822279634	-3.165434136373581 1.255987278577808 -2.559706700723278 1.5468850959170513 -1.9483886310380838 1.8336683567197756 -1.330607421451411 2.1162811197593703 -0.7069428889276191 2.397088464302697 -0.07807245882257864 2.67854870161501 0.5557897655535511 2.9620280371749077 
8	0.7	57.000	4	7	10	10	10	10	(156, 112, 219)	6.224481747461356	8.407175587675072	-4.589396549902841 1.7842409547419646 -4.076020955967093 2.2317461454999283 -3.557253936511427 2.6776451649890354 -3.0379731678518347 3.126771938470653 -2.5203026791303986 3.5816894997705115 -2.004489625582972 4.042740487963876 -1.489493729882763 4.508767846912183 -0.9737358889084038 4.978011596005155 
8	0.7	57.000	4	7	10	10	10	10	(146, 255, 205)	6.298720156509418	7.58687657242045	-4.852233702067375 3.5300208698595834 -5.286439226390663 2.9806911783860217 -5.716702136242107 2.426309025141975 -6.133364539972922 1.8656051097659778 -6.54770313480493 1.3029914459177527 -6.9649319744784695 0.7423289211891541 -7.38628235198059 0.1843992574335979 -7.810143620019088 -0.3744802847322314 
10	0.7	60.001	4	7	10	10	10	10	(117, 208, 132)	7.664781296925092	8.415390779908476	2.0402513735995105 2.0724739850360256 1.3901213644806705 1.8168931789769371 0.7411911390745642 1.5619934326938165 0.09350195502133926 1.3072617676607377 -0.5523615626809563 1.050842643637764 -1.194622170474692 0.7880701535757291 -1.8295462402912466 0.5102466191032398 -2.451179055116076 0.20457951252676804 -3.0581248294977263 -0.14631707080734183 -3.6406096222510356 -0.529742266521991 
10	0.7	60.001	4	7	10	10	10	10	(42, 65, 247)	7.496107862816023	8.583907337082097	-2.215564320211986 -1.073341873067239 -1.5776682071329478 -0.8999153409371949 -0.9370119561925245 -0.7242533700673754 -0.2934374629885857 -0.5449109525353594 0.35320913799092435 -0.36097462745239617 1.0031319892940131 -0.17223701678428974 1.656591303537256 0.020874045750200406 2.313873783317442 0.21753069954460405 2.9752482980341335 0.41679290493615534 3.64092493511978 0.6178616336404643 
9	0.7	60.001	4	7	10	10	10	10	(201, 125, 155)	6.988405830686098	7.992508348874517	-4.009502412090329 -1.8752595068009337 -3.333647761003119 -2.0549551565797035 -2.6552312699778193 -2.22139923513545 -1.9634346302164767 -2.350623026180744 -1.2740161288177798 -2.4429604100129856 -0.5810653305827211 -2.5130831950025527 0.11392661124207301 -2.570752667537484 0.810214479975699 -2.622769115641206 1.507495862497196 -2.6731492995035584 
11	0.7	60.001	4	7	10	10	10	10	(3, 80, 187)	8.384113986898576	8.95672026117905	0.2610083937158445 -4.035846905201483 -0.4324633047351495 -3.9370154712436984 -1.1261325509257718 -3.8364407496224837 -1.8192460560171186 -3.729913353519024 -2.5109803372597588 -3.6098535799261064 -3.197426863721542 -3.4690898116613664 -3.876160545296223 -3.3037512192779532 -4.546886315177609 -3.11500747511749 -5.210473682221647 -2.9086187881986882 -5.871596329624558 -2.696184444068539 -6.53226295419703 -2.4838832748125537 
6	0.7	60.001	4	7	10	10	10	10	(253, 96, 113)	4.7607289915434485	6.9811787642082574	-4.264994119502947 0.5637343607189904 -4.816518978821345 0.198312573928524 -5.372459040311643 -0.16258200810574241 -5.937917940693861 -0.5220705301933549 -6.5131924226108895 -0.8817920669822974 -7.097814691742964 -1.2440917504978994 
8	0.7	60.001	4	7	10	10	10	10	(141, 83, 125)	6.078206352725948	8.881112822279634	-3.355715225795245 1.3503280471268717 -2.7590544843371436 1.6106278042641686 -2.1582099563437738 1.870768314250055 -1.551186927921658 2.129898627514648 -0.9364936383020963 2.3867677332211104 -0.31318833803230817 2.6420870731472763 0.31891311931396793 2.8978530159910325 0.959651841750779 3.15607474343133 
