N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
9	0.7	60.001	4	7	10	10	10	10	(236, 89, 194)	7.013946915781327	8.78898316695576	-3.5574366286663155 4.4204434286165215 -2.881694359703079 4.238775353957317 -2.2057585502331145 4.057927402028875 -1.5313378024794446 3.8700169842043337 -0.8591531475753221 3.6491591369714564 -0.20131532927973092 3.3885048060780707 0.44387366983148513 3.116720102378351 1.0893591799800622 2.847184225583887 1.7366255898306948 2.581536747779326 
9	0.7	63.003	4	7	10	10	10	10	(225, 220, 237)	6.868725764057038	8.163063742618272	-5.915583742231718 -0.8066544196206274 -5.3051159087454 -0.48445180913954317 -4.701817636396839 -0.1554708412938107 -4.101311834761975 0.1758576599311837 -3.4977408014174656 0.49729799997427454 -2.8778303344320877 0.7907264269831946 -2.247887594869013 1.0674194338770908 -1.6251500808179538 1.3288451697126034 -0.9978248932846079 1.5707185273775799 
11	0.7	63.003	4	7	10	10	10	10	(44, 164, 142)	8.31020456590325	10.233953455957868	-2.8712868325009233 -0.5119446816553007 -2.2261120908800387 -0.2705272871975114 -1.5829009595645673 -0.02507021558249459 -0.937981338387997 0.2182982923069405 -0.2835207836758091 0.44926479883302645 0.36679684861730977 0.6648376780586159 1.0186660164817016 0.8826247510430897 1.6768573628963064 1.0989496799561356 2.3347110939782847 1.313888063875003 2.994609297624661 1.5313728750969797 3.6566074063216587 1.7508491946389197 
10	0.7	63.003	4	7	10	10	10	10	(216, 126, 113)	7.649726873531787	7.802479670611144	-0.67492655379759 2.7277094837748828 -1.3449942984220058 2.908538760367795 -2.01237916340226 3.0803154225771294 -2.6986100571321474 3.2132713483775817 -3.3935776473455683 3.26922317249567 -4.084039001674546 3.258679213941822 -4.7747622450339415 3.209836949304336 -5.465401509926151 3.1420163900093745 -6.156998010263599 3.066853403259264 -6.850461098254357 2.9898750252578083 
10	0.7	63.003	4	7	10	10	10	10	(236, 89, 194)	7.738507195960894	8.78898316695576	-4.142621073538837 4.818593130398193 -3.4505972907791547 4.705226490271724 -2.758055091524711 4.587263519102643 -2.06602729879373 4.453064514384191 -1.3790369147961126 4.288089986369652 -0.705780714759511 4.0764115004372075 -0.05290561010473474 3.8043030410311327 0.5715118679802872 3.478261376376705 1.181053824083131 3.126424087585502 1.7841688775362758 2.7671240290427046 
5	0.7	63.003	5	7	10	10	10	10	(162, 184, 152)	4.196140459789922	7.487337582611191	0.12285047387403236 -3.5366519847008386 -0.48140203914342 -3.8902648069391756 -1.0827249458064008 -4.244633648284843 -1.6826830407290916 -4.602724038225201 -2.282194337437688 -4.962836521569385 
6	0.7	63.003	5	7	10	10	10	10	(81, 216, 244)	4.90424799421473	7.136920046253174	1.336030231618041 -2.8415660114159156 1.7520352898610885 -2.2805511640364995 2.162860688956308 -1.714961987986777 2.561158126247694 -1.13646595688637 2.9393085932942706 -0.5404607312355918 3.3016785545221645 0.05677903231557979 
5	0.7	63.003	5	7	10	10	10	10	(158, 228, 152)	3.960432541992851	9.017957707040905	-5.295432749666933 1.3991390847546386 -4.678889240035554 1.565234093802094 -4.066783688861429 1.7371090861577667 -3.4533055400848536 1.9087801941550182 -2.825808008179014 2.07478526507326 
6	0.7	63.003	5	7	10	10	10	10	(136, 211, 163)	4.716266009773408	7.622606172737635	-6.115363679471078 0.5998077459174088 -6.6977509260261 0.32659234602511067 -7.284457725377182 0.04461414336783989 -7.878380173627989 -0.24695821076098104 -8.481510508768134 -0.5471929938274522 -9.095527536209682 -0.8545916907860218 
6	0.7	63.003	5	7	10	10	10	10	(13, 219, 42)	4.663255050306268	8.432334602197257	-3.140671158146985 -1.8213537257597927 -2.5373593291504437 -1.6757465170324746 -1.9109103284935742 -1.4990224643596477 -1.2874419163779853 -1.2756270175373479 -0.6796759273089538 -1.007867558826887 -0.08139570460613942 -0.7168503545703702 
7	0.7	63.003	5	7	10	10	10	10	(74, 94, 119)	5.42862662557085	11.627575206146927	-4.022385244768284 -1.829800526234373 -4.631952426992511 -1.9368160266288816 -5.281016406066945 -2.0444288213485526 -5.952402720798468 -2.1462975439114733 -6.632251543485858 -2.236754662199806 -7.31813396490595 -2.3225223168284623 -8.008628582811518 -2.4072830508705088 
6	0.7	63.003	5	7	10	10	10	10	(226, 243, 239)	4.814163328314633	7.942171409070978	-0.8157854655586346 -2.5744821860431775 -0.28185160770000367 -2.2307462982276802 0.2677866036342777 -1.8331951639195299 0.7851051521191383 -1.345835672486976 1.2369397725509557 -0.8063665128309718 1.6570304246509602 -0.26354880738453157 
6	0.7	63.003	5	7	10	10	10	10	(32, 204, 22)	4.807065222006841	7.96573810219389	-1.6880553678045793 -2.887798630507684 -2.294280826160286 -3.0734070152970334 -2.941538450735186 -3.267761974298615 -3.609959874073192 -3.4591894141278905 -4.28630089833414 -3.642883306719737 -4.964260714265444 -3.8215965822120475 
10	0.7	66.004	4	7	10	10	10	10	(225, 220, 237)	7.564925517880335	8.163063742618272	-6.711144573312667 -1.0384058869626098 -6.083441806053218 -0.7431635733550812 -5.461009222909795 -0.4451885664790557 -4.843107666267697 -0.14440686145804316 -4.227641001486088 0.15649522064559396 -3.611870242977045 0.4540108249057132 -2.9948858581751785 0.7454919313872108 -2.3760535748306033 1.0309963069656314 -1.756814442695432 1.313397137133439 -1.1347703278169554 1.5893551649785571 
12	0.7	66.004	4	7	10	10	10	10	(44, 164, 142)	8.96948046786294	10.233953455957868	-3.337638836203137 -0.9112701949018489 -2.722508315310137 -0.619750167194143 -2.1082592117125496 -0.3267494176149942 -1.4928165722455569 -0.03312890820501056 -0.8721554047900546 0.2557335623237106 -0.2401836767135135 0.5297166984888824 0.3997620401785315 0.7773730670648853 1.0499107480809025 1.0042311228659417 1.70807308093827 1.2148957696192277 2.3721800223780067 1.4145005649970854 3.0404428941411035 1.6080653417582962 3.711501378460465 1.799736186407418 
11	0.7	66.004	4	7	10	10	10	10	(236, 89, 194)	8.414718853103935	8.78898316695576	-4.755684031716166 5.117786000754672 -4.060884904589731 5.025038927283256 -3.36604638695455 4.926687606649467 -2.6732751890146185 4.812814935131447 -1.9857057042939552 4.671717996029014 -1.3086948179320765 4.489442971467801 -0.6431232642005432 4.268557165061149 0.010970449815130453 4.015733918471003 0.6546523138894004 3.7374500265149586 1.2907863239636759 3.4405074558925373 1.9229680394492346 3.1373842207890643 
6	0.7	66.004	5	7	10	10	10	10	(162, 184, 152)	4.84331730565978	7.487337582611191	0.8809335132952494 -4.556710524128334 0.19520583581287257 -4.579706668678836 -0.4892555137072702 -4.620405798533322 -1.1731572045123897 -4.685620323455638 -1.8576231896266469 -4.772552956459162 -2.545129688205488 -4.8713250048249686 
7	0.7	66.004	5	7	10	10	10	10	(81, 216, 244)	5.464788651953787	7.136920046253174	1.3289565500415141 -3.3687114883113525 1.7376090852798356 -2.8408507761715676 2.140149519500308 -2.3068778980164173 2.5338481889028563 -1.7618008459727235 2.9193118578571498 -1.2039200315796668 3.2999135341273664 -0.6338037113076702 3.6811768614466507 -0.05564134820280553 
5	0.7	66.004	5	7	10	10	10	10	(158, 228, 152)	4.1592699498711045	9.017957707040905	-5.719086185711917 1.863935110777621 -5.032357670687868 1.9505755101889484 -4.3475257904568005 2.039414435546613 -3.6646323287985796 2.1308294223230844 -2.9834326618297826 2.224005639331372 
6	0.7	66.004	5	7	10	10	10	10	(136, 211, 163)	4.870241048391332	7.622606172737635	-6.315496407343162 0.6534141482260569 -6.935310747578715 0.34685505378125 -7.553284713386171 0.03400358255342711 -8.167164438565637 -0.2877423455927279 -8.780594889587938 -0.6151891806314105 -9.395177597859622 -0.9453764790800614 
6	0.7	66.004	5	7	10	10	10	10	(13, 219, 42)	4.799385225482221	8.432334602197257	-3.0601062798274756 -2.2798327969556293 -2.444153986002863 -1.9908722326487573 -1.8299512966387426 -1.6990533712911993 -1.2187046653166653 -1.401848672219809 -0.6114729793930355 -1.097045623104703 -0.007855255635141532 -0.784118808256999 
7	0.7	66.004	5	7	10	10	10	10	(74, 94, 119)	5.494688161687723	11.627575206146927	-4.303744775060119 -1.8188288480034818 -4.954329093865962 -1.9847173890498673 -5.608974913968595 -2.148607395715969 -6.269246651406025 -2.3062528615970836 -6.9384381239836985 -2.4522568617007034 -7.613878213510616 -2.592345824238012 -8.29476122997716 -2.7310109062672305 
6	0.7	66.004	5	7	10	10	10	10	(226, 243, 239)	4.908531409656881	7.942171409070978	-0.19766128733719746 -3.042476261322791 0.2446817695177267 -2.4991437214628562 0.6839495517924634 -1.9525755187355744 1.1143141526204432 -1.3938978173091163 1.5242118929698028 -0.8254120999369333 1.927768852416233 -0.25268291472530996 
6	0.7	66.004	5	7	10	10	10	10	(32, 204, 22)	4.899449077713019	7.96573810219389	-1.706231817405865 -3.366302406295311 -2.395197193096197 -3.492879500825056 -3.08643978661635 -3.6187775037240666 -3.7741944671478795 -3.7389732978992587 -4.463033035521854 -3.856397139001389 -5.152662761132489 -3.9728002521001233 
5	0.7	66.004	5	7	10	10	10	10	(176, 190, 166)	4.172064197310114	6.993387181385813	-2.318453309348034 3.390272105356334 -1.6699669087690143 3.1615141305837975 -1.0199152819609616 2.929319860904116 -0.36745572221211703 2.683594628378962 0.28077021877505554 2.4276126423410402 
6	0.7	66.004	5	7	10	10	10	10	(153, 37, 12)	4.86227297682216	8.40021208647173	-3.6632900204197383 3.565374993773931 -4.343543793499543 3.4562886663779664 -5.024606514094944 3.3469938809564366 -5.707049642297832 3.2356732352454225 -6.392082014445028 3.119631568535227 -7.079350673503252 3.001795759328812 
14	0.7	69.001	4	7	10	10	10	10	(44, 164, 142)	10.052483022252844	10.233953455957868	-4.440635418716899 -0.7103621807815905 -3.8110498233960732 -0.5695892013329902 -3.179374164534119 -0.4392388408022387 -2.558061611588664 -0.30172048757569114 -1.93683289419898 -0.13508481843667164 -1.3172259504253334 0.06508932231034414 -0.6991395524293766 0.2935120111062331 -0.07573654353820117 0.5385085685810505 0.55151677462322 0.7790372487342823 1.186102845177685 1.0146414577967109 1.8279222311964591 1.244592767841273 2.4763855856009136 1.4689805995013496 3.1307530461405935 1.6904747978928947 3.790073353987844 1.9116558678599196 
6	0.7	69.001	5	7	10	10	10	10	(162, 184, 152)	4.871067982660126	7.487337582611191	0.9172200207410062 -5.354649616297518 0.22362427427343318 -5.29440023495289 -0.46966718825700365 -5.245000827767658 -1.1629584069240841 -5.212766947045625 -1.8560601293054542 -5.198766724862071 -2.548587342951537 -5.197770496829986 
8	0.7	69.001	5	7	10	10	10	10	(81, 216, 244)	6.230036400511175	7.136920046253174	1.2742688888718925 -4.062230862475394 1.627310943400979 -3.475030916697067 1.9817529263373963 -2.8879983284984934 2.3385275704674107 -2.3007613071481745 2.6975258741012076 -1.7123425953844966 3.0581901997841285 -1.1222377438716247 3.420514205127291 -0.5301417290801368 3.7846202181253914 0.06417001034178557 
6	0.7	69.001	5	7	10	10	10	10	(158, 228, 152)	4.8955197034750455	9.017957707040905	-6.5276042773528085 2.076287593595819 -5.830178288189222 2.141884017990323 -5.133342183634538 2.1961601188340074 -4.436726043294883 2.2522185148266853 -3.7409091406611474 2.3153434475542385 -3.0458358911146983 2.384715437107164 
7	0.7	69.001	5	7	10	10	10	10	(136, 211, 163)	5.577186423289435	7.622606172737635	-5.78928573007832 0.8807700644417762 -6.432565270454199 0.6216279982369536 -7.072141141118048 0.35242147198105234 -7.710400342793359 0.07579761114680066 -8.348276069623028 -0.20486466035829395 -8.98644608119843 -0.48796742537308574 -9.625338106525636 -0.7717577334854178 
7	0.7	69.001	5	7	10	10	10	10	(13, 219, 42)	5.490969527402182	8.432334602197257	-3.3437363992985296 -2.868711687617324 -2.7500278521428627 -2.5009067624266432 -2.179406628224663 -2.1317081441139605 -1.6072631636787758 -1.7699528391894386 -1.026179322635359 -1.422949344713613 -0.43501371987168574 -1.0901323958194782 0.16317385013803537 -0.7651145292943027 
9	0.7	69.001	5	7	10	10	10	10	(74, 94, 119)	6.7916955293322445	11.627575206146927	-3.502338045823575 -1.6873788190041952 -4.138768510651671 -1.8974732603673357 -4.766344238939311 -2.08607300452723 -5.40445808569594 -2.261865317451375 -6.051254692685028 -2.4295594507191547 -6.70510417823169 -2.5933739793256443 -7.365662142236415 -2.7542907202278637 -8.036444639506772 -2.9093515279640183 -8.713121810219576 -3.062126533710367 
7	0.7	69.001	5	7	10	10	10	10	(226, 243, 239)	5.588803797245703	7.942171409070978	-0.06395673061691434 -3.7212670311623883 0.2783574999883503 -3.11228369207085 0.6299775702561805 -2.50911009459672 0.9916118935791438 -1.9115536315102963 1.3584147924711922 -1.3166079143359708 1.7199738657824708 -0.7207557434365204 2.0814470132872036 -0.12404102215573923 
7	0.7	69.001	5	7	10	10	10	10	(32, 204, 22)	5.570539391505303	7.96573810219389	-1.309407195882295 -3.289631154461134 -1.9351887696453514 -3.5733715550821925 -2.574549637891343 -3.836195547236786 -3.2442754513673226 -4.057221463653153 -3.915497893735694 -4.231094983039762 -4.593654899647655 -4.386424591790228 -5.275047730853878 -4.5369077201966475 
6	0.7	69.001	5	7	10	10	10	10	(176, 190, 166)	4.667726598869084	6.993387181385813	-2.382151044114453 3.7574584942518894 -1.8382302544043805 3.4794884115427687 -1.2666984050965513 3.2024095497591234 -0.6692572557236883 2.9295979712111038 -0.051589646286705024 2.6551773093479714 0.5794971215735345 2.3784995837509553 
7	0.7	69.001	5	7	10	10	10	10	(153, 37, 12)	5.328317238449296	8.40021208647173	-3.319863611541674 3.759255943371864 -3.9210970428768843 3.6983066063042256 -4.547207939787295 3.637696236091812 -5.19606098262724 3.5768417232782994 -5.862202353652029 3.5132114636324907 -6.5407416706478445 3.444302904225216 -7.228844085717213 3.3703842635913204 
6	0.7	69.001	5	7	10	10	10	10	(243, 69, 57)	4.890671847248189	8.998614357031453	-2.2444635091197083 5.070867235401484 -2.9413812790723095 5.103184303057426 -3.6379092112157063 5.143165267019516 -4.33407155464104 5.191681359477867 -5.030318210520149 5.246016700377369 -5.727128754598337 5.302749571153877 
6	0.7	69.001	5	7	10	10	10	10	(119, 195, 245)	4.8874343108126705	8.250019301339332	-0.9548364817827492 4.556493701471025 -0.31446453864678436 4.282029086681014 0.32635421998787073 4.00854924885944 0.968033129138462 3.736020988142956 1.6107550007580493 3.463981223114364 2.2545306590150997 3.191899354458287 
5	0.7	69.001	5	7	10	10	10	10	(18, 81, 37)	4.079548915612963	7.118572904696162	-5.498261661500176 -0.3833934404446596 -6.080012971082102 -0.6834952015401083 -6.676666696179675 -0.973696563800067 -7.29082100763037 -1.2531214931826422 -7.92047357378881 -1.5272445336919702 
6	0.7	69.001	5	7	10	10	10	10	(18, 41, 175)	4.89303040428927	7.771762098547274	-4.360559195309214 0.6663820650416779 -3.6820538813857526 0.8360626455723529 -3.0055195099800818 1.0123577658544631 -2.331932292621972 1.2022155969984991 -1.6637127173130384 1.403316829613889 -0.9977768564374206 1.6085564444270761 
7	0.7	72.002	5	7	10	10	10	10	(162, 184, 152)	5.57193057508259	7.487337582611191	1.6341533338584204 -6.035134696146053 0.9414057257928112 -5.941107306374773 0.2517917370684163 -5.842459650399747 -0.4374456374648174 -5.74875000947992 -1.126929920641669 -5.665345186159353 -1.8166879451165237 -5.593233016167186 -2.5062934329890574 -5.529001243055261 
9	0.7	72.002	5	7	10	10	10	10	(81, 216, 244)	6.90206983631804	7.136920046253174	1.2260963867436985 -4.65057411116947 1.5521747322605768 -4.051606016652076 1.877763059038449 -3.451752816976834 2.204672259368507 -2.8513913484847166 2.5345189186953014 -2.2505965809222905 2.8674161450558038 -1.6487455363164945 3.2022601886305377 -1.0448010245709523 3.5378108960184464 -0.4375865677084214 3.8737035695652517 0.17256104248210816 
7	0.7	72.002	5	7	10	10	10	10	(158, 228, 152)	5.578075848033295	9.017957707040905	-7.243493947379873 2.3353901913139623 -6.549028903052824 2.414075085847534 -5.850029866855917 2.482530875194356 -5.149090262643163 2.5223820408443665 -4.456359950113266 2.544381044079411 -3.764884457777229 2.5580076417210327 -3.074904539268618 2.5687459375469697 
8	0.7	72.002	5	7	10	10	10	10	(136, 211, 163)	6.115124967839986	7.622606172737635	-5.7364602399659335 1.3127692240534783 -6.346071160149229 1.059917723120422 -6.94367766032343 0.7801377672668732 -7.533312642662434 0.4709628725424511 -8.11999292631994 0.14279072740284215 -8.708132581586788 -0.1961735630916096 -9.300710944974213 -0.5411643607457419 -9.899169449643185 -0.8901520306890045 
8	0.7	72.002	5	7	10	10	10	10	(13, 219, 42)	6.3033232513510935	8.432334602197257	-3.9817419313563693 -3.2997893062692136 -3.3442935272792877 -3.0082166128686985 -2.7133100498326037 -2.6947730095437024 -2.0982147682383965 -2.3417609175467615 -1.5088169064056374 -1.9649084819894391 -0.9260829944643498 -1.5817524236603575 -0.34604343643039803 -1.1964656232290045 0.23285613798299992 -0.8113839550131706 
10	0.7	72.002	5	7	10	10	10	10	(74, 94, 119)	7.565271750737409	11.627575206146927	-2.9746235684820066 -1.4531535863499416 -3.6048857240434296 -1.7067521639144527 -4.23514950197193 -1.9536816157326204 -4.8763925349534025 -2.179855043641955 -5.52680341019078 -2.377152775547291 -6.18503745858578 -2.56032428471339 -6.847820498467316 -2.7393746951279208 -7.513537817675494 -2.919824950237423 -8.18191865451038 -3.10253193954348 -8.854653804893218 -3.284549281772767 
8	0.7	72.002	5	7	10	10	10	10	(226, 243, 239)	6.277286767084824	7.942171409070978	-0.1330029524912277 -4.370823608945919 0.1988472062361094 -3.754436419305529 0.5216655103665816 -3.1339435896186116 0.8465769223351122 -2.5172017843740035 1.1777840855079476 -1.9049667457693955 1.5144708836315224 -1.2962544124541506 1.8526577518150127 -0.6897340403444853 2.1933446065870212 -0.08445464567682572 
8	0.7	72.002	5	7	10	10	10	10	(32, 204, 22)	6.228732500401966	7.96573810219389	-0.8727034860516987 -3.1406383372610347 -1.449449084034677 -3.502744210323433 -2.040792013597398 -3.843516658691341 -2.6534566363471805 -4.151176326969947 -3.2882932156731055 -4.425154297234708 -3.9383652114394496 -4.670931015283503 -4.595775730424338 -4.897802885875617 -5.257679796983678 -5.118679354612002 
6	0.7	72.002	5	7	10	10	10	10	(176, 190, 166)	4.7445277145597995	6.993387181385813	-2.0502717892597406 3.4466365544297877 -1.4203573345071472 3.2556433961460627 -0.7886057673980841 3.0578794725838256 -0.15346915882534581 2.8454828319605494 0.479511643969667 2.615776477447281 1.1184172606042928 2.379396872404441 
8	0.7	72.002	5	7	10	10	10	10	(153, 37, 12)	6.184787632984065	8.40021208647173	-2.952185386456203 4.290086468527639 -3.6091692100477824 4.1330987415574105 -4.2702262053088065 3.996946361644543 -4.938425077859981 3.891472331445984 -5.615453649028311 3.8157793152531454 -6.30157416612397 3.7586822095056007 -6.991848920307509 3.704069718600741 -7.685316733806898 3.6479775769936498 
7	0.7	72.002	5	7	10	10	10	10	(243, 69, 57)	5.59580538191809	8.998614357031453	-1.7334086180422583 6.002567440576047 -2.4109727177460636 5.8288407558620765 -3.090021386482555 5.663486500083959 -3.772190820348264 5.51072080816585 -4.4577770902054255 5.3736623080201555 -5.146363591534022 5.251074472846811 -5.8367150193064825 5.1364554777434535 
7	0.7	72.002	5	7	10	10	10	10	(119, 195, 245)	5.57968163621023	8.250019301339332	-1.396893272679866 4.683605359110289 -0.7359262310102843 4.46791943412223 -0.0766882852005261 4.245604506526599 0.5791424587505565 4.012073350793576 1.2306119694444977 3.7652293515195163 1.8783831221738159 3.5053982710242013 2.522917274503121 3.237678701107809 
6	0.7	72.002	5	7	10	10	10	10	(18, 81, 37)	4.807177544703936	7.118572904696162	-5.792949961987481 -0.03277311795331037 -6.355387373462643 -0.41378451504384567 -6.919954158193001 -0.7808268114170588 -7.497004409724446 -1.137423578952561 -8.086158225891435 -1.4860496689617853 -8.68511627125559 -1.8316788672515751 
7	0.7	72.002	5	7	10	10	10	10	(18, 41, 175)	5.413086543035119	7.771762098547274	-4.639617372188388 0.7280685390603642 -3.999256606468803 0.9162644226042935 -3.3568009821938594 1.0892392947211436 -2.7103014806061143 1.2459759076297792 -2.0595148328154447 1.396130865173771 -1.4040856641330557 1.542240473072136 -0.7439944461664353 1.6865435782638811 
7	0.7	72.002	5	7	10	10	10	10	(231, 115, 128)	5.329719530069964	8.352632323062293	-1.2890825143244913 -0.15421712376045382 -1.9395123796212776 -0.14665584974062892 -2.588809128860998 -0.16980309330413265 -3.2375295244014795 -0.2549060722965139 -3.8715989967420437 -0.41682539828800447 -4.489629945607903 -0.6404328036490083 -5.099202681983401 -0.9027086172697948 
8	0.7	72.002	5	7	10	10	10	10	(29, 158, 20)	6.088965815258044	9.802526759901113	-0.29516628915308 0.4522468716126926 0.3154464426358594 0.67051891670888 0.9317880698204392 0.8914770161910636 1.553409077773063 1.117421556676659 2.180940672702508 1.3522187285461342 2.813854415410039 1.5932984532933088 3.4529821222819943 1.8390047254522133 4.098936198452524 2.088127656206622 
9	0.7	75.003	5	7	10	10	10	10	(162, 184, 152)	7.013246842139889	7.487337582611191	3.0048566043335425 -6.689343930168928 2.307836044070305 -6.625953235333954 1.6114078973619326 -6.559822072911017 0.9166708152077482 -6.488278847028225 0.22499580836690555 -6.405811611562942 -0.4609364674083161 -6.3188721145097055 -1.1792432010426066 -6.1890378043687955 -1.864477145865213 -6.014857668418029 -2.5303305081240604 -5.8323503780071215 
8	0.7	75.003	5	7	10	10	10	10	(158, 228, 152)	6.267885465627355	9.017957707040905	-8.065025315764471 2.4466592469931974 -7.379721367087463 2.5804948319958427 -6.695005317359462 2.7120117217136204 -6.008997369560302 2.832844347561666 -5.318160838564731 2.9180871302517826 -4.617839368978531 2.924583062320425 -3.928636224098115 2.8423141651475485 -3.254878483786798 2.717005780271217 
10	0.7	75.003	5	7	10	10	10	10	(136, 211, 163)	7.488161882420044	7.622606172737635	-4.758117977263387 1.7742237602449935 -5.400638615914014 1.6060938396780244 -6.0315821037812425 1.4151744533609891 -6.653387628124673 1.1672531142783127 -7.250038110554212 0.8652697341298592 -7.834374852106575 0.5287411974171026 -8.41372375753398 0.17194144077239257 -8.99167614062595 -0.19723728638559918 -9.570604998629994 -0.5740191972220083 -10.152306775770915 -0.9551168931445884 
10	0.7	75.003	5	7	10	10	10	10	(13, 219, 42)	7.726759908968454	8.432334602197257	-5.227218160429474 -3.9985400806409044 -4.579657574094296 -3.7313660510310367 -3.9330013514747133 -3.4606838186511024 -3.290276091818364 -3.1784041508080083 -2.6565848151347495 -2.872950968726971 -2.037924787371461 -2.5332516996400813 -1.4348021039830112 -2.1562758253308614 -0.8434663523258832 -1.7781551697246127 -0.23559296479053635 -1.418950825822382 0.367029299698369 -1.0731664207488614 
11	0.7	75.003	5	7	10	10	10	10	(74, 94, 119)	8.186326946295756	11.627575206146927	-2.4832208649195926 -1.416185713601407 -3.1006019392240165 -1.6586256625915234 -3.7175910637117213 -1.9033366405580074 -4.341039443448359 -2.1416399657015646 -4.975425551968737 -2.3610293462599605 -5.623673672209347 -2.554950410604653 -6.280840383869828 -2.7321942666947097 -6.94443142899604 -2.9008133542787933 -7.612779460926301 -3.0671935665779033 -8.284898991954464 -3.2354837983417633 -8.96051017719996 -3.4069810692363474 
10	0.7	75.003	5	7	10	10	10	10	(226, 243, 239)	7.5338865313299195	7.942171409070978	-0.7847801530304594 -5.302062559298104 -0.3726923601580719 -4.850664378105079 0.06067827754571115 -4.3426349633571295 0.4892620488619126 -3.8091008765982513 0.88160485081313 -3.224837839876791 1.20538804217581 -2.5941469385325613 1.473072468836859 -1.9633989797127334 1.7348156252625364 -1.3255342050555015 2.0033561272224754 -0.6889823380724408 2.277677521068547 -0.05336735820794118 
10	0.7	75.003	5	7	10	10	10	10	(32, 204, 22)	7.495614194328356	7.96573810219389	0.04586359415392463 -2.604770224715964 -0.4673079645568949 -3.0270023014071383 -0.9955609521301956 -3.4263967939919673 -1.5534065501865948 -3.7951110331995563 -2.135493234313426 -4.130852504755304 -2.738333186107749 -4.436511266758042 -3.3585848264014793 -4.717135013665529 -3.9917746860433554 -4.979398868290082 -4.635430296357496 -5.229224427212778 -5.28707579435429 -5.472817419016121 
7	0.7	75.003	5	7	10	10	10	10	(176, 190, 166)	5.460663625666413	6.993387181385813	-2.4104043079153703 3.626828952431597 -1.7593570165179928 3.4872235422086715 -1.1058680943389494 3.3400392294746055 -0.4510103197660197 3.1720818140937377 0.1991690944940182 2.9707330459789314 0.8466200514815577 2.7567374887661775 1.4981660525785565 2.540912370187604 
9	0.7	75.003	5	7	10	10	10	10	(153, 37, 12)	6.71987435501541	8.40021208647173	-2.7512670495732574 4.823894384446214 -3.374221413739057 4.657346865014323 -4.004210391306524 4.5072914686740235 -4.6431348518088145 4.378733166388215 -5.291534900925199 4.269232837509227 -5.950741711047093 4.168470105514446 -6.6190274817238866 4.069380674599552 -7.294790782993095 3.9645084954616956 -7.977922056533929 3.8552778133003693 
8	0.7	75.003	5	7	10	10	10	10	(243, 69, 57)	6.297634712978448	8.998614357031453	-1.0744776993751637 6.419133046803244 -1.7671769646803905 6.314227060106727 -2.4595486631071735 6.202192040251711 -3.1509210858230685 6.082326783836485 -3.8373215808808108 5.948445373958595 -4.5212818285182275 5.80740913120908 -5.205269291624577 5.667244337142193 -5.8898322905844696 5.530503464026205 
8	0.7	75.003	5	7	10	10	10	10	(119, 195, 245)	6.072426616030485	8.250019301339332	-1.588191235974023 4.977139961788241 -0.976569907710281 4.765902291153557 -0.3581996215078591 4.558704792748145 0.26876928171445946 4.354632589287716 0.9034161757262736 4.14932678129722 1.5443118294964424 3.9393145415201265 2.1913123810413278 3.723122928164408 2.8448411528428292 3.501049065705137 
7	0.7	75.003	5	7	10	10	10	10	(18, 81, 37)	5.345836903285591	7.118572904696162	-5.806308581881287 0.21121927570550775 -6.301758943504608 -0.13630295207776053 -6.820850753923754 -0.5048607289928111 -7.35989437174449 -0.885404904658383 -7.91299216743222 -1.2689323957348972 -8.476911916599411 -1.652141369372208 -9.04944837468905 -2.0360474933507375 
8	0.7	75.003	5	7	10	10	10	10	(18, 41, 175)	5.914461375210124	7.771762098547274	-4.985162467313469 0.37706926830313453 -4.429649862066795 0.6056264869766388 -3.842278747432367 0.8488823226498876 -3.2482583557641336 1.0923902007513315 -2.643479003489382 1.333710892102619 -2.0310861116933285 1.5680260876709111 -1.411122144453216 1.7917877204277408 -0.7754511154313288 2.003745231552632 
8	0.7	75.003	5	7	10	10	10	10	(231, 115, 128)	6.134163321242834	8.352632323062293	-0.9114163675977189 -0.3354468538998143 -1.579913389111329 -0.24963043874024837 -2.244829646988362 -0.2117077808910394 -2.9141545217850457 -0.2720849392383138 -3.5636261161345337 -0.4345906204288685 -4.204831781476275 -0.657745230970578 -4.848139395724227 -0.9000697925549715 -5.488999145407401 -1.1456042088968217 
9	0.7	75.003	5	7	10	10	10	10	(29, 158, 20)	6.774264983062434	9.802526759901113	-0.6397357516786073 0.7420848115828435 0.00868896954174052 0.8486283545781178 0.656879141514141 0.9678953378198187 1.3042698655912437 1.108541690161342 1.9501563409395712 1.2755093483125433 2.5931596191074133 1.4699925719175322 3.236534632894522 1.6856958509666 3.8831224709218524 1.9144918769046595 4.534960901819946 2.1475381347291234 
5	0.7	75.003	6	7	10	10	10	10	(255, 180, 41)	4.130159498611345	11.781484858824623	2.967425979584358 -3.306234680609931 2.4675724003920165 -3.777124637897467 1.9744602356329335 -4.250598072423399 1.488752580296315 -4.727753909226019 1.006289383874487 -5.205445365179163 
5	0.7	75.003	6	7	10	10	10	10	(57, 2, 202)	4.162874374725251	7.499444067292654	2.944113329980137 -1.9656834562023193 3.226919981354247 -1.3382026227563675 3.5097792017559866 -0.7089578722795399 3.7937816348892515 -0.07843660488584751 4.0795251349687645 0.5531077000749688 
