N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	color	current length	div_length	X
4	0.7	132.003	6	10	10	10	10	(54, 135, 212)	3.4902116529965173	6.678703515594222	-4.714329613904232 7.332690437920609 -4.0210909848373575 7.278856587752342 -3.326352362939064 7.227106907727425 -2.629886801635993 7.177604230504512 
6	0.7	132.003	6	10	10	10	10	(180, 173, 48)	4.874929875950668	7.8620414839982615	-5.924350096068805 6.684507313989832 -6.562853578480657 6.415015028785842 -7.2019755558341405 6.145924200849127 -7.842261631565391 5.877049110874897 -8.48326565454265 5.60608475545896 -9.123060398648159 5.326908476198224 
5	0.7	132.003	6	10	10	10	10	(195, 132, 36)	4.148600228306893	7.05817686333039	-8.750523435231505 -1.600506979761151 -9.401297706582328 -1.3916587121422643 -10.04859808393188 -1.1702973756592912 -10.698297515638489 -0.9431558561243899 -11.352008652866376 -0.7138258888177429 
6	0.7	132.003	6	10	10	10	10	(158, 249, 104)	4.725012137257789	7.927787847588044	-7.446581635421532 -1.838047548100951 -6.829838736465854 -1.5616478299298255 -6.216043277040619 -1.2921211741727123 -5.603168398866338 -1.0341147593638556 -4.9894021414603325 -0.7916401883612559 -4.374826625669813 -0.5682808679410218 
6	0.7	132.003	6	10	10	10	10	(237, 192, 169)	4.755260614344197	9.305933017298859	-1.2207810696199757 -2.395794015994258 -1.885288753750518 -2.321317025740821 -2.5500923417796293 -2.238190187688803 -3.212106941934154 -2.137956591088357 -3.8764887934493206 -2.0387994549296438 -4.54560690503495 -1.9475485186795525 
7	0.7	132.003	6	10	10	10	10	(104, 241, 223)	5.498664306235851	9.010986534163894	0.042430749084888926 -2.6024590249168207 0.7006178694819969 -2.7405111965366 1.3618164568405298 -2.8819550880067197 2.026102124340177 -3.0289896404470458 2.694072907765064 -3.1805749066959645 3.366302370584486 -3.3353479778565895 4.0432616148190705 -3.4920610072664955 
6	0.7	132.003	6	10	10	10	10	(75, 81, 119)	4.84514378433584	8.556102073012223	2.481210949008071 1.206933263144279 3.1636078069120686 1.2274147239576347 3.8489597001727254 1.251652218469231 4.536735049118509 1.2857684131119367 5.227575457544775 1.3268359930422113 5.922197672138544 1.370262079549154 
7	0.7	132.003	6	10	10	10	10	(130, 79, 53)	5.463726286593721	9.729280435477982	1.1701333569848649 1.055902715720533 0.5957132708604359 0.6928907449198879 0.01925478505832007 0.33519550420894295 -0.5616089060495013 -0.012047127908080801 -1.1469427710812916 -0.35521602253479484 -1.7350699764027244 -0.6875947929296632 -2.3281519762082565 -1.0098766509137405 
5	0.7	132.003	6	10	10	10	10	(89, 5, 39)	3.9190949965404736	7.013390457432754	2.6241686547171996 2.9355407390284696 2.0147902811219027 2.7397932934368066 1.4095312976242442 2.55880827899112 0.8062197714992806 2.3926448747453692 0.2050707582481705 2.234768756523676 
6	0.7	132.003	6	10	10	10	10	(33, 35, 168)	4.73915523188394	8.16362025176674	3.73161036716534 2.595066883894397 4.37833208925272 2.6567299134268834 5.033270678175345 2.71314229585397 5.697903690734713 2.764878833887377 6.37325817856402 2.8137712168260585 7.059941094881101 2.8619541442679908 
11	0.7	135.000	5	10	10	10	10	(45, 47, 173)	8.165675885445722	9.711448594136519	-8.795843555502795 4.380483984237551 -8.107642725712022 4.45615664554683 -7.421891619455436 4.523061669710838 -6.738078697218559 4.574374861611852 -6.0566052264667505 4.603456165610257 -5.378490329907524 4.604320312009565 -4.704724732785224 4.573937220117122 -4.038610178792304 4.515913380623229 -3.3786647341038742 4.42539483741183 -2.7250434453542574 4.30371655890148 -2.077003187120264 4.157580257200516 
11	0.7	135.000	5	10	10	10	10	(7, 225, 112)	8.27243801416503	9.593408200341017	-2.6722870930045293 3.003153817049353 -3.3274394989421476 3.081316014967663 -3.9897223188156397 3.162185195174697 -4.672551411840091 3.220687852973994 -5.358719734739136 3.2352938681675503 -6.0489238073251945 3.2169070932746378 -6.7414003046370725 3.1777327899960355 -7.435142313719831 3.125997970682108 -8.129944458003582 3.0684702981971546 -8.825769430521817 3.010890781995591 -9.522333348381457 2.9563060128312677 
12	0.7	135.000	5	10	10	10	10	(236, 100, 176)	8.860384865851401	9.776257637576144	-4.5796508434330505 2.0076448381484333 -5.22863405775659 1.882597089448624 -5.877940644681418 1.7612014500217938 -6.532383709074214 1.6446109502861033 -7.192727359734492 1.534297430516322 -7.859050205505589 1.4305601620757178 -8.530768982857376 1.3313377651836347 -9.206575169463214 1.2309614307663117 -9.884348565743347 1.1191584454330212 -10.562818107924109 0.9882383172765953 -11.242873693996938 0.8507223191777924 -11.925435631870613 0.7128386107177352 
8	0.7	135.000	6	10	10	10	10	(195, 114, 1)	6.276466358191664	7.512369737622517	4.746656484751843 -2.160393361853751 4.057561287080251 -2.0423291518893647 3.3695557107938097 -1.9234306984705605 2.683110872603057 -1.8018302488308597 1.9989113579430102 -1.6750096868509914 1.3172723420087014 -1.540193554631029 0.6345699883450976 -1.390362029343505 -0.039851236456369114 -1.2338373967971308 
9	0.7	135.000	6	10	10	10	10	(140, 92, 200)	6.897263123544077	8.031906168309536	1.283971035620608 -0.2278259706749838 1.9606845980026992 -0.23229898895266335 2.6407457578419904 -0.2314553967146805 3.3235501987275824 -0.21818036818862607 4.008952817833705 -0.19422324101116487 4.696896937171636 -0.16233689918596733 5.387389110939204 -0.12475701458041316 6.080501226028168 -0.08348850763672906 6.776347789642122 -0.04035600359978821 
5	0.7	135.000	6	10	10	10	10	(74, 13, 88)	4.185082437399444	8.549601835458454	-2.8673686423138327 -7.65191663193747 -3.5598272674524223 -7.619514185058638 -4.2530921391342345 -7.576131144110071 -4.948264100734195 -7.51214039260802 -5.643775442295594 -7.441058414688378 
7	0.7	135.000	6	10	10	10	10	(0, 16, 211)	5.58905203795565	8.23738584355343	-1.8175534168241052 -8.516691882300176 -1.221097347270041 -8.155933683083557 -0.621375184347591 -7.799930309443041 -0.017148287545726254 -7.450782673903713 0.5912788663781946 -7.108005565637519 1.2023284655854778 -6.7688544197733735 1.8135519233844357 -6.4286891746963555 
7	0.7	135.000	6	10	10	10	10	(208, 93, 200)	5.541700739636511	6.79037400013655	-1.2588199553789015 -3.4887954474754657 -0.6242370712905698 -3.756568282239136 0.018977198361826448 -3.9944260131802807 0.672658234333818 -4.203590751214524 1.335239946470175 -4.399186995626242 2.002365948323305 -4.588142362983335 2.673329292060613 -4.77539239812034 
7	0.7	135.000	6	10	10	10	10	(125, 182, 104)	5.542475842688759	8.743670873967218	-1.8750113479099748 -4.501109856833038 -2.4736222421520373 -4.147660783005384 -3.0998864467631377 -3.836182709869288 -3.739856766508967 -3.585104589254737 -4.383662932484716 -3.3503733383190353 -5.019414396522152 -3.087894762993938 -5.636384525565657 -2.7849552882974224 
7	0.7	135.000	6	10	10	10	10	(231, 198, 58)	5.527621448991379	6.97631857116376	-1.324317102932926 2.8860924758840056 -0.7234750245115155 3.207007613650363 -0.11854937277306998 3.5251383845850475 0.48839354648379996 3.8461384246389043 1.0978960595861686 4.166510068813977 1.7105020229918573 4.4879663411816555 2.326578755865124 4.811737703316802 
7	0.7	135.000	6	10	10	10	10	(108, 229, 70)	5.321857084403852	6.921991474407605	-0.18082320609918226 1.9696512777125874 -0.7083820739954142 1.5753756167337924 -1.2335747481735337 1.183960532483956 -1.7699548430210619 0.7998005609888396 -2.311709432891376 0.43344359244082165 -2.8505622448589523 0.07236469157510182 -3.3822018888293934 -0.2943233807235206 
7	0.7	135.000	6	10	10	10	10	(136, 104, 183)	5.5580990468051645	6.796309693203117	-0.6789198914679658 6.248637797782368 -1.3646011263256406 6.145720282485497 -2.0514280732416266 6.054711723471628 -2.7410878581970155 5.984616481060693 -3.4320896901948386 5.938156631420712 -4.124456531232405 5.911004205549003 -4.817504153467307 5.8949716826894205 
7	0.7	135.000	6	10	10	10	10	(111, 112, 89)	5.428891667697952	6.924931326644306	-0.9891360911072684 4.58730310857769 -0.41221362088307817 4.889798101076838 0.1728791882688979 5.197779387950654 0.7614234197904507 5.511980970953968 1.3566585668511264 5.83029153936821 1.9593618765391083 6.151516155893484 2.569823219636123 6.475590413517373 
8	0.7	135.000	6	10	10	10	10	(168, 9, 18)	6.280101329507248	9.843169794272479	-4.258573561714975 -6.292075491676116 -3.5600385626565254 -6.247355245777464 -2.859549397324661 -6.174366433802622 -2.1714159466236533 -6.069435526934858 -1.4865868154563542 -5.947079453433717 -0.8035856659233139 -5.817781392719332 -0.12124295726321643 -5.687578447776255 0.560971689290538 -5.558560747864394 
8	0.7	135.000	6	10	10	10	10	(24, 248, 196)	6.130514944977351	7.439803240688892	-3.3745059350903692 -4.991210475513253 -4.030845088807724 -4.949697623514973 -4.691987614099926 -4.926495549543456 -5.35953843861827 -4.921354308983042 -6.033811867612409 -4.924324036527275 -6.720649305845001 -4.914534376195634 -7.408727768704772 -4.8845480849989515 -8.101501199473237 -4.8463555514153 
5	0.7	135.000	6	10	10	10	10	(54, 135, 212)	4.195675766298189	6.678703515594222	-5.30286464602537 7.723016277966718 -4.610170476824131 7.627978898625417 -3.917453006526018 7.53469835735722 -3.22450813987877 7.444345236383654 -2.5313260288300823 7.356612162390552 
6	0.7	135.000	6	10	10	10	10	(180, 173, 48)	4.885400836133626	7.8620414839982615	-6.024747667783198 6.530192587543006 -6.689323026284728 6.330396931783754 -7.356723533396621 6.13525452838289 -8.028016989220765 5.948362422310279 -8.703457618345176 5.770469757310624 -9.382769070964653 5.598259900125307 
6	0.7	135.000	6	10	10	10	10	(195, 132, 36)	4.641494492967219	7.05817686333039	-8.883234818743723 -1.7813865322185591 -9.468272407271042 -1.5812289758681364 -10.064153982221221 -1.3727264105661101 -10.671033076969461 -1.144186056403966 -11.289690038607935 -0.9053855945229222 -11.924470367651255 -0.660921381179221 
7	0.7	135.000	6	10	10	10	10	(158, 249, 104)	5.1544811817755125	7.927787847588044	-7.919954207382706 -2.15938309144788 -7.378400536966622 -1.8639287118338164 -6.82742526918494 -1.5864002589573052 -6.261061795926811 -1.3334489742600453 -5.679143720507659 -1.1037951188911572 -5.086536739616555 -0.8908157253609803 -4.474621838372113 -0.6867197155639966 
6	0.7	135.000	6	10	10	10	10	(237, 192, 169)	4.619056778590384	9.305933017298859	-1.3094307208683473 -2.150004910667312 -1.9383340180043134 -2.2117671246071087 -2.5798038624118096 -2.228569940992072 -3.219332702996162 -2.1892642614983737 -3.8625711642718095 -2.110369334512215 -4.51209164026383 -2.0139105090474234 
8	0.7	135.000	6	10	10	10	10	(104, 241, 223)	6.039263757767037	9.010986534163894	-0.3070512871683937 -2.5226836831884993 0.2952734501728259 -2.6820428134463485 0.9137595929689983 -2.837684570955187 1.5501342442673667 -2.984393351751664 2.2023688547563127 -3.1229404432558807 2.8668549371950753 -3.2572367361796974 3.5406311339119134 -3.3903088557530454 4.221527509354313 -3.5239036442260154 
6	0.7	135.000	6	10	10	10	10	(75, 81, 119)	4.824842564141424	8.556102073012223	2.61629052085956 1.1126056980139967 3.2709053457589907 1.1610929633956832 3.950730372425245 1.2003277324394421 4.642038737994805 1.236927580031015 5.3376805211851375 1.273840346549624 6.035217458029256 1.312023459576346 
8	0.7	135.000	6	10	10	10	10	(130, 79, 53)	6.1325026553585005	9.729280435477982	1.7354521188131236 1.6415091924005956 1.1870018456362015 1.2504911465899144 0.6314777739564574 0.8593415694718928 0.07725039272635588 0.4604986448936319 -0.47782618399057103 0.06900141197762225 -1.0404953276964934 -0.3081842868529684 -1.610102487182708 -0.6638774027540477 -2.1879366677817673 -1.0000540296058864 
5	0.7	135.000	6	10	10	10	10	(89, 5, 39)	4.1309956603476525	7.013390457432754	3.3495903006567653 3.8303500519330798 2.741054129416108 3.498328816942444 2.1348484071627714 3.1817137339390653 1.5287674997259033 2.88365783093075 0.917602056381827 2.589059489891439 
6	0.7	135.000	6	10	10	10	10	(33, 35, 168)	4.892250347927597	8.16362025176674	3.8346152609201307 2.5569764300476305 4.528300319214319 2.6314964411176707 5.222225424900129 2.706526572042516 5.916463875545584 2.7822718730314433 6.611129390768616 2.858576089310213 7.306326367766364 2.9351587778032187 
6	0.7	135.000	6	10	10	10	10	(122, 194, 31)	4.722570117491426	9.89467916838787	-6.3842837517528945 0.06882742630670569 -7.038134448441047 0.018016820911543174 -7.6952700458053815 -0.032333277822299326 -8.356863890470102 -0.08029212220735457 -9.024111827555423 -0.12365069160225017 -9.698797162179478 -0.1606926602667474 
6	0.7	135.000	6	10	10	10	10	(107, 58, 3)	4.697840363946584	7.907879030198685	-5.208990004635003 0.41270331064098964 -4.606357595752813 0.6678273531402623 -4.012005421259714 0.9509364157626345 -3.435647434790924 1.2747243955441596 -2.868134866624814 1.610235074132908 -2.291641822916678 1.941201520901515 
5	0.7	135.000	6	10	10	10	10	(78, 108, 230)	3.958998130626716	8.492847271998563	-8.875118436052405 -3.331068801044248 -8.248376888425225 -3.4096803343206226 -7.615163699223095 -3.4870577045029116 -6.980491794465872 -3.5695422005732356 -6.337880371224173 -3.663284956917045 
6	0.7	135.000	6	10	10	10	10	(134, 197, 186)	4.713788630977013	7.610101720321353	-9.901239028208142 -2.8898873245365375 -10.501442551946434 -2.6726966203949876 -11.111533296505423 -2.4490761621798613 -11.732489058141649 -2.218194264033634 -12.364774663470222 -1.980877506907041 -13.008450637825156 -1.7382937277888846 
12	0.7	138.001	5	10	10	10	10	(45, 47, 173)	8.90828842889153	9.711448594136519	-9.636974812124581 4.322020929710571 -8.942707654756713 4.40089579927468 -8.251968903808425 4.4740257988445515 -7.564489775736216 4.540028731243051 -6.880107229651873 4.597735621801476 -6.198697435244869 4.644826264519433 -5.520196837438961 4.677601855901173 -4.844377447430012 4.694574250528442 -4.167256843492348 4.702540392807108 -3.4916960254920704 4.700220941185155 -2.8178271802055375 4.684839902432156 -2.145845058666527 4.662041556609761 
12	0.7	138.001	5	10	10	10	10	(7, 225, 112)	8.938133672533889	9.593408200341017	-2.073046360128651 3.3528557114680826 -2.704130141679428 3.3603812207928008 -3.363565993409505 3.378594968587106 -4.049210851893229 3.392661770920309 -4.743705125189237 3.3734559737879315 -5.4345106645166785 3.324374049006811 -6.125412489411268 3.2640696884583145 -6.816562587408213 3.200868618913593 -7.508465270720991 3.1370845993105108 -8.201434104811062 3.0730713907159406 -8.89566402722588 3.008338970355836 -9.591251238849777 2.942858975983819 
13	0.7	138.001	5	10	10	10	10	(236, 100, 176)	9.527344905090796	9.776257637576144	-4.045081083272443 2.2202216145430334 -4.693803693780638 2.074038660940865 -5.338122490200481 1.9353882994004707 -5.987972619466369 1.807600303450408 -6.644160987170977 1.6919734631680645 -7.306525525610926 1.587679748209387 -7.974434470175233 1.4919662883530989 -8.646986008121782 1.4004525409279165 -9.323085225740208 1.307349077883147 -10.00136962450099 1.2055712715725435 -10.682037093237005 1.0863922947399336 -11.364196017538552 0.9577737670372605 -12.048653785964325 0.8254547529852037 
8	0.7	138.001	6	10	10	10	10	(195, 114, 1)	6.265617297942763	7.512369737622517	4.8397832786630275 -2.1932903004710416 4.147765470822455 -2.0974893142115736 3.4572147449204533 -2.001165830422968 2.7683763027400374 -1.9026633549788055 2.0817324001443556 -1.79914798395434 1.3984006435033984 -1.686471821287451 0.7179833684752979 -1.5577918967981232 0.038922226134299624 -1.4122757536416781 
10	0.7	138.001	6	10	10	10	10	(140, 92, 200)	7.498109343236267	8.031906168309536	0.868386409864463 -0.31908364775754666 1.5297056141585086 -0.3662678117498291 2.19338810384794 -0.4062942711016516 2.8636414365536544 -0.41442251920392315 3.535290389477184 -0.3901805949997386 4.2098917127303555 -0.3416203924487886 4.887558749164761 -0.27631050243562555 5.568805148620273 -0.20071592344525488 6.2542306191367505 -0.11977000861475308 6.944309819316075 -0.03669530257736637 
6	0.7	138.001	6	10	10	10	10	(74, 13, 88)	4.895721036436793	8.549601835458454	-2.289440515355936 -7.608795651837551 -2.9817565537261603 -7.703310729852185 -3.675747625782553 -7.790491014748845 -4.371778574243705 -7.863638852700181 -5.067720890930027 -7.922475069478482 -5.764901135310518 -7.976219082927233 
8	0.7	138.001	6	10	10	10	10	(0, 16, 211)	6.300461294649127	8.23738584355343	-2.2083274898278478 -9.217044235386682 -1.6342625005418554 -8.816744066874934 -1.0603903692792649 -8.415200460181259 -0.48520960287479403 -8.015828171460436 0.09234492227888054 -7.620177059417329 0.6722530458769432 -7.228235869593261 1.2533364142105883 -6.8382916562408145 1.8335765680482055 -6.446444367386651 
8	0.7	138.001	6	10	10	10	10	(208, 93, 200)	6.202143204712419	6.79037400013655	-1.8211534941520024 -3.424555751028238 -1.189283622075705 -3.6454937376276275 -0.5557298541519439 -3.880204180506515 0.08928059099456376 -4.109141020823594 0.743809422565521 -4.317647500332131 1.4066645553450154 -4.51811457800499 2.0738937349792965 -4.71418653215023 2.7439156918622616 -4.909142844408893 
8	0.7	138.001	6	10	10	10	10	(125, 182, 104)	6.210547642518641	8.743670873967218	-1.33248467021391 -4.95555682454407 -1.9245199325762956 -4.675353487071088 -2.521004656428131 -4.350583298433408 -3.121947058087671 -4.00699501840922 -3.7399999906930352 -3.6989885698470095 -4.375383440035006 -3.420332355957081 -5.018523598091535 -3.152851040841358 -5.663164395450671 -2.8717700625921743 
7	0.7	138.001	6	10	10	10	10	(231, 198, 58)	5.477140765620058	6.97631857116376	-1.1337567866263836 3.0597298051123856 -0.6061138918666622 3.4428842484040443 -0.04739383688912308 3.8031630994102192 0.5442548042533752 4.137692136245946 1.161517280217497 4.443083776752438 1.7922996970177525 4.733423112274604 2.4279629444112003 5.020548836656757 
7	0.7	138.001	6	10	10	10	10	(108, 229, 70)	5.516267422598062	6.921991474407605	-0.04747622284512344 2.241872481373533 -0.574635828167618 1.8010930023858274 -1.0971611835248676 1.3576642611340453 -1.6267375018354422 0.9151725264743272 -2.1636769134875515 0.48789076447426927 -2.7034950044995907 0.06886553436722999 -3.2418386386020512 -0.3532757873231022 
7	0.7	138.001	6	10	10	10	10	(136, 104, 183)	5.506302487034066	6.796309693203117	-0.6098702249402518 6.513597402375384 -1.28872731300626 6.379347989088568 -1.966401881465396 6.259317262241586 -2.6450774801497805 6.162594523095993 -3.322689068258639 6.091415550962203 -3.99967677946814 6.037006859069967 -4.677828387006133 5.986468650750365 
7	0.7	138.001	6	10	10	10	10	(111, 112, 89)	5.521883506314412	6.924931326644306	-0.888084362043481 4.89469056524215 -0.28690422950411965 5.201226360780476 0.3227569222907701 5.5089936516434035 0.9378005495423553 5.811617309898105 1.5600112358180607 6.108168921085353 2.187701637281641 6.401689750693991 2.81918577534664 6.6954433286567285 
8	0.7	138.001	6	10	10	10	10	(168, 9, 18)	6.281517061806584	9.843169794272479	-4.237511812694307 -6.519967559282698 -3.5460557710898315 -6.425813902075121 -2.8543995453017192 -6.325765518363133 -2.1666960372973074 -6.228643389918016 -1.4800133782789482 -6.129221744433581 -0.782752160946009 -5.995802948183085 -0.10874071322313433 -5.832277425994487 0.5628760077944139 -5.661541079984271 
8	0.7	138.001	6	10	10	10	10	(24, 248, 196)	6.178537994982616	7.439803240688892	-3.5590430004467124 -5.1427504326443145 -4.226574181691476 -5.15743360382952 -4.8998443183495946 -5.183146322936614 -5.577676798081577 -5.21615387595232 -6.259753982407642 -5.2486697358676055 -6.947006843424739 -5.269769708283256 -7.638878326099449 -5.281403719161593 -8.334886290056662 -5.28913992250984 
5	0.7	138.001	6	10	10	10	10	(54, 135, 212)	4.193177269573614	6.678703515594222	-5.238211994610961 8.18343681064847 -4.560900635427057 8.010287710455856 -3.882706137048093 7.843128813244664 -3.20314533930354 7.683789604303532 -2.5226603822548714 7.530204896249776 
7	0.7	138.001	6	10	10	10	10	(180, 173, 48)	5.529324384634226	7.8620414839982615	-5.615351343790643 6.877427526731117 -6.257209895630615 6.642832023269806 -6.90393910621969 6.417158681612407 -7.557586524919704 6.205848622315854 -8.218594502610056 6.010881735453829 -8.886077970323125 5.830688756846974 -9.558147417388076 5.6597371500635605 
6	0.7	138.001	6	10	10	10	10	(195, 132, 36)	4.860621321843965	7.05817686333039	-9.160644880021403 -1.731507147644066 -9.816757006441547 -1.5236119924754725 -10.47343711032428 -1.309021404903739 -11.12546439696065 -1.080250647240882 -11.777899968042927 -0.844416366231903 -12.432520096720832 -0.6057798184703282 
7	0.7	138.001	6	10	10	10	10	(158, 249, 104)	5.480277072693516	7.927787847588044	-8.100969338266763 -2.5492069834305138 -7.526778296699223 -2.171722058279628 -6.951025743848593 -1.8047347447882651 -6.368757827811852 -1.4560000197742833 -5.775875313774046 -1.1331791636900403 -5.164017495509109 -0.8409877217853564 -4.536784455300611 -0.5822120176304391 
7	0.7	138.001	6	10	10	10	10	(237, 192, 169)	5.235202101907934	9.305933017298859	-0.9153320552156077 -2.30428392073008 -1.5499048758832505 -2.293091615594541 -2.20448973769256 -2.2809930631072457 -2.8372937921057555 -2.24405292564752 -3.4669609055549664 -2.17303989715703 -4.096560893832096 -2.0740197514870444 -4.7276317436444275 -1.9618928348548217 
8	0.7	138.001	6	10	10	10	10	(104, 241, 223)	6.075560398906619	9.010986534163894	0.17264969127379734 -2.7861043308770594 0.8062370587990731 -2.9286890762748157 1.445450805165754 -3.0648313039735093 2.0919868623765434 -3.192286103632364 2.7469626278835495 -3.3131836029967543 3.4106619133912104 -3.4306148521820625 4.083081696870043 -3.5470004683716634 4.764233970408683 -3.6640212086871693 
7	0.7	138.001	6	10	10	10	10	(75, 81, 119)	5.519401801675327	8.556102073012223	2.378102421987457 0.8691048655761301 3.049625475053743 0.9625124257646619 3.72429611593538 1.057372808103343 4.401834543794906 1.1537766215153284 5.082891351196242 1.251239661120457 5.767743214516539 1.3494689187193414 6.456574175892864 1.4483250460223762 
8	0.7	138.001	6	10	10	10	10	(130, 79, 53)	6.1389705067713844	9.729280435477982	1.6222571868907893 1.8619703459292174 1.086200884482983 1.4369596693809599 0.5544361081573863 1.0102844326596574 0.0265036800014935 0.576975637331967 -0.4904960067475942 0.13734617449100456 -1.0126507483829752 -0.29125127583568616 -1.5454385476323058 -0.6988360060360636 -2.086145193441867 -1.0861543404389185 
6	0.7	138.001	6	10	10	10	10	(89, 5, 39)	4.873639125507866	7.013390457432754	4.334991718952541 4.231675903468039 3.6845571239854342 3.9780247372592736 3.0357135396490134 3.72571395781343 2.3878492896974404 3.475350059707372 1.7417245698376367 3.229314075989144 1.0914812962697893 2.988564417154863 
7	0.7	138.001	6	10	10	10	10	(33, 35, 168)	5.591907189658286	8.16362025176674	3.1747931096693702 2.3400855968978718 3.863761948770209 2.4501150697781595 4.553237467317153 2.559336873564835 5.243310999091843 2.6672212098934147 5.933991462110505 2.773700907000368 6.625220827131475 2.8791476757533996 7.316907483627634 2.9841604700602553 
6	0.7	138.001	6	10	10	10	10	(122, 194, 31)	4.825999979498591	9.89467916838787	-6.500561769896211 0.027613412539619138 -7.182629779803738 -0.004665779045232379 -7.865738169950745 -0.03564735280724393 -8.550129869432407 -0.06475329112288006 -9.235986735874402 -0.092113067736993 -9.923428243668338 -0.11843615175181196 
6	0.7	138.001	6	10	10	10	10	(107, 58, 3)	4.82208473539189	7.907879030198685	-5.249739396997872 0.5098117331025508 -4.594279394310282 0.7204706441258036 -3.9561838950159998 0.9608730586688713 -3.344971657627812 1.2754338050411957 -2.7763207219734873 1.6528729329468093 -2.222885454991019 2.051078042832029 
5	0.7	138.001	6	10	10	10	10	(78, 108, 230)	4.146502485596747	8.492847271998563	-9.122792954499065 -3.898415675647996 -8.432363674729418 -3.894798464689874 -7.744140372482367 -3.895187022038635 -7.059262834457866 -3.9035592046993584 -6.376563144459163 -3.9205709828411885 
6	0.7	138.001	6	10	10	10	10	(134, 197, 186)	4.879679252139518	7.610101720321353	-10.046934690430565 -2.897808450409896 -10.703072623470085 -2.6751739684077505 -11.359568850475192 -2.4486486602179407 -12.016126261549205 -2.2175034498476003 -12.67299738447894 -1.9829603511811886 -13.33066103557275 -1.7468163021430922 
13	0.7	141.002	5	10	10	10	10	(45, 47, 173)	9.632257282310686	9.711448594136519	-10.445647623330437 4.179272541915452 -9.752799768674784 4.263960397016543 -9.061716639129369 4.349996194216538 -8.373181981066157 4.436950254277942 -7.68735218193732 4.525444873608454 -7.004187243463224 4.6162150211132245 -6.323314984187 4.7088661884746115 -5.644220236214511 4.800598861723325 -4.966428043576439 4.887827697612234 -4.289088951865894 4.969606909002762 -3.615522239726971 5.049260416434841 -2.945600723836365 5.1288016428719505 -2.278380918879132 5.21055707380202 
13	0.7	141.002	5	10	10	10	10	(7, 225, 112)	9.449847538382441	9.593408200341017	-1.712634727425093 3.9013075279629352 -2.3232946162777925 3.8452565317734684 -2.9595349711552594 3.7929850365343922 -3.6215586400733994 3.7337618413749807 -4.287527155801983 3.6503660304431844 -4.951965117053469 3.5469627582095256 -5.617096320648624 3.4349476983355314 -6.284554009825944 3.3233907961889124 -6.956091744343469 3.218062212064084 -7.6328403238253815 3.1212658180088 -8.314718369599646 3.0321126863531864 -9.001356957219523 2.9478752153308276 -9.69234852520693 2.865383578540468 
9	0.7	141.002	6	10	10	10	10	(195, 114, 1)	6.666586350616676	7.512369737622517	5.657001381608112 -2.3154855515295636 4.967542210076658 -2.2481540214650138 4.285840374722177 -2.1821617926209824 3.6130634958374466 -2.116869747273637 2.9510921712715388 -2.048473319562743 2.301795736365532 -1.9682964391591744 1.666223819479443 -1.8768776275806407 1.0436700173978999 -1.777537607699201 0.4314673920627211 -1.674850691911071 
6	0.7	141.002	6	10	10	10	10	(74, 13, 88)	4.88801981005997	8.549601835458454	-2.3757465256387493 -7.9474194701114715 -3.0678323092095447 -8.014888154242627 -3.7626695053520014 -8.075082946924422 -4.458869464203398 -8.125890958315352 -5.155769531272853 -8.170110811310174 -5.853411181249714 -8.211366508844643 
8	0.7	141.002	6	10	10	10	10	(0, 16, 211)	6.297617265154603	8.23738584355343	-2.0842015913131196 -9.397363409333451 -1.5169191407967235 -8.987111346681852 -0.952055686519268 -8.574735223624616 -0.38517593979111514 -8.165060147762235 0.18563359434841506 -7.760761555304444 0.7603826773511787 -7.36185834329709 1.337219603814632 -6.965691118785177 1.9124221836945579 -6.567006185201705 
8	0.7	141.002	6	10	10	10	10	(208, 93, 200)	6.257644640699883	6.79037400013655	-1.6492822326274144 -3.4368335378769643 -1.0399428810849258 -3.7582559734780174 -0.41095020118015824 -4.0625261406671305 0.23152451643389377 -4.316171064445032 0.8887230832705589 -4.530147260380892 1.5549298504764184 -4.724660030148235 2.2260843896416493 -4.909206166713383 2.9001189097004287 -5.090664319430801 
8	0.7	141.002	6	10	10	10	10	(125, 182, 104)	6.258629993206579	8.743670873967218	-1.4078901815888154 -5.023295529277541 -2.011754215003101 -4.68190509967741 -2.627373087615162 -4.347012269446011 -3.2570551825021083 -4.0574806571445965 -3.8997894110778915 -3.80597737733588 -4.5512858821362965 -3.574711991881454 -5.203636903111013 -3.3419799794721765 -5.852217334920537 -3.08690390588582 
8	0.7	141.002	6	10	10	10	10	(231, 198, 58)	6.21159682655799	6.97631857116376	-1.3825924060108516 2.734169886838094 -0.8337152040745232 3.150341800880203 -0.2907256668775482 3.5577440782070657 0.2728585209076552 3.941956088618457 0.8533631513557182 4.305039515289865 1.4528032224250216 4.645902994863917 2.0602284464885785 4.977252971297185 2.6722685942342284 5.307930941086358 
8	0.7	141.002	6	10	10	10	10	(108, 229, 70)	6.1741663104865445	6.921991474407605	0.48151995347590115 2.548293483861661 -0.06114233044475879 2.1384951244824046 -0.6001692124405966 1.7262851840379276 -1.1352242303134767 1.310168433832868 -1.6769638139445089 0.8868328040681286 -2.2272918743230328 0.47833083110157554 -2.7801523265178165 0.07782668265853361 -3.3279635400073624 -0.32870043871177324 
