N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
6	0.7	27.002	2	7	10	10	10	10	(87, 53, 66)	4.89955225089785	6.009448782391862	-2.9743384345015325 0.595417667706717 -3.659622447059042 0.45322276932450806 -4.344960022892742 0.31127176609562646 -5.030379269420257 0.1696383655194778 -5.715877966123994 0.028257886128877096 -6.401435575458217 -0.11300869222680451 
7	0.7	27.002	2	7	10	10	10	10	(44, 30, 227)	5.59922456970064	7.996441170553984	-2.3590436338476595 -0.660058831007704 -1.6793710978169194 -0.49315817742888485 -0.9996284302819395 -0.3266478573198117 -0.31973690743383076 -0.16076401473332788 0.3603319282605179 0.00446556658771695 1.0405565089927518 0.16920955868362172 1.7208851302195403 0.33374124735355026 
7	0.7	30.003	2	7	10	10	10	10	(87, 53, 66)	5.598488593273919	6.009448782391862	-2.29317064027121 0.7502666142298393 -2.977103300683485 0.6032650644814113 -3.6613256771550553 0.4573059599714534 -4.345937516587819 0.31275883563753903 -5.030908301293967 0.1694792339937002 -5.716134243167824 0.02703035111080407 -6.401497362562732 -0.11508481923756704 
8	0.7	30.003	2	7	10	10	10	10	(44, 30, 227)	6.299494429168213	7.996441170553984	-3.0381472854150533 -0.8285830298498235 -2.357753455013503 -0.6637150419836768 -1.6774159302794143 -0.49834952862921245 -0.9977777673355331 -0.33177067232800145 -0.31822996668710357 -0.16463682095238139 0.3613555304382815 0.0025636905756168888 1.041028071430206 0.16963214982726535 1.720776324243258 0.33659915182423933 
7	0.7	33.004	2	7	10	10	10	10	(87, 53, 66)	5.599974182542075	6.009448782391862	-2.2941994945133324 0.7563020137504051 -2.9787387058446555 0.6100233161001094 -3.6632815647737837 0.46376016216634686 -4.34782992753169 0.31751964457272236 -5.032383975856271 0.17130103769601984 -5.71694259798241 0.025097835840394402 -6.401504067565037 -0.12109883145373573 
9	0.7	33.004	2	7	10	10	10	10	(44, 30, 227)	6.9999806253355015	7.996441170553984	-3.716219647690278 -1.0012192952725412 -3.036442643943038 -0.8341769240520291 -2.3566687566601163 -0.6671220152355983 -1.6769026417331327 -0.5000356167447135 -0.9971543450004312 -0.3328991221126835 -0.3174165852430385 -0.16571789173686852 0.3623136246938432 0.001497620817645987 1.0420398229700654 0.16873445331593734 1.7217653268739734 0.33598002440343117 
10	0.7	36.001	2	7	10	10	10	10	(44, 30, 227)	7.700019566722084	7.996441170553984	-4.392829593759902 -1.1798143617991548 -3.7134469304716875 -1.0111609483147481 -3.0340505829118625 -0.8425613428264278 -2.3546336945470063 -0.6740452938103354 -1.6751963709838122 -0.5056138336568495 -0.995744177279277 -0.3372452427231145 -0.3162848066466412 -0.16890844503388563 0.3631753930730519 -0.000577534073692286 1.042633471483167 0.16776002163682072 1.7220897154309125 0.3361035787601586 
4	0.7	36.001	3	7	10	10	10	10	(99, 82, 79)	3.498980291217918	6.834298924424344	-3.3230053071772923 0.5308534901684601 -2.6437623722521626 0.69802496066938 -1.9643853948689385 0.8652304614783307 -1.2848462207747666 1.0324766569295087 
4	0.7	36.001	3	7	10	10	10	10	(225, 90, 23)	3.498978596590258	8.210883852019863	-4.678450228972823 0.1903611045245056 -5.369101159818636 0.07937710609649817 -6.059889673200197 -0.03162365508503842 -6.7508441197711795 -0.14264746924937166 
4	0.7	39.002	3	7	10	10	10	10	(99, 82, 79)	3.499999219681398	6.834298924424344	-3.321852596434396 0.5310993215527765 -2.6423873704227825 0.6994039475032435 -1.962921998561059 0.8677086100786862 -1.2834565123286397 1.0360133013204194 
4	0.7	39.002	3	7	10	10	10	10	(225, 90, 23)	3.4999992230194015	8.210883852019863	-4.679662981496205 0.1904158750810107 -5.370779787276711 0.07925381555834721 -6.0618967388883425 -0.031908281405698236 -6.753013804888915 -0.14307040622432157 
5	0.7	39.002	3	7	10	10	10	10	(91, 28, 225)	4.147681826254688	10.378192573440957	-2.689825627032328 -0.7463660135573108 -3.3486242155079227 -0.9152855999434971 -4.011391961310462 -1.0851285600075282 -4.6788630531222966 -1.2560798586781894 -5.351536047160593 -1.4283139073945061 
6	0.7	39.002	3	7	10	10	10	10	(135, 103, 133)	4.828467316696292	7.048923820026322	-1.419811220920448 -0.43411744676076724 -0.7604129009361724 -0.2743865529005573 -0.09842216235358628 -0.11398509086601095 0.5671720399596757 0.04734435454145218 1.2371841179361656 0.20978821497842012 1.9121856960774355 0.37346202400208856 
5	0.7	42.003	3	7	10	10	10	10	(99, 82, 79)	4.17659099718129	6.834298924424344	-3.8406011461769443 1.2303362483947393 -3.151510107373764 1.1423787763137558 -2.4620115843222092 1.0659890488484578 -1.771106199888158 1.0037959599575106 -1.078617466999729 0.9510728482696884 
5	0.7	42.003	3	7	10	10	10	10	(225, 90, 23)	4.1733628053002745	8.210883852019863	-4.23996140387064 -0.02213665988458992 -4.930557954681035 -0.029102527632338455 -5.622426534541564 -0.03504236004852565 -6.316425421153822 -0.04002190997911594 -7.013230967699848 -0.04455574345317213 
5	0.7	42.003	3	7	10	10	10	10	(91, 28, 225)	4.200843076996456	10.378192573440957	-2.6974940642775427 -0.9709243203084782 -3.376014197424266 -1.1455866423506038 -4.056302136014926 -1.3153065999397464 -4.7383002823457225 -1.4701120733237616 -5.421796381220506 -1.619899783167349 
6	0.7	42.003	3	7	10	10	10	10	(135, 103, 133)	4.898413535124044	7.048923820026322	-1.3662570566598993 -0.5278536318309451 -0.6909121117550493 -0.3440836427796982 -0.01717986995523563 -0.1558046810617204 0.6562980851448533 0.03336972034317937 1.3300037759388625 0.22205578556280364 2.004007637866923 0.4102863477969566 
5	0.7	45.000	3	7	10	10	10	10	(99, 82, 79)	4.19840917838701	6.834298924424344	-3.853736527269828 1.3094703264720147 -3.1557278576844188 1.2606317235496665 -2.4577338653420915 1.2128501314796771 -1.75969356520497 1.1667999426551308 -1.0616040831976146 1.1222612483415495 
5	0.7	45.000	3	7	10	10	10	10	(225, 90, 23)	4.199415880008784	8.210883852019863	-4.249042339746344 -0.029886933983409768 -4.948817194638044 -0.03293509907693234 -5.648631852682552 -0.03633179858968822 -6.348497373835106 -0.04008633256015708 -7.048422193697839 -0.044023462772538526 
6	0.7	45.000	3	7	10	10	10	10	(91, 28, 225)	4.893981909321411	10.378192573440957	-2.283041878860195 -1.6796754407635386 -2.980085903819627 -1.6354779273913023 -3.677335484597675 -1.5946818588373624 -4.375019819458669 -1.5582831829516735 -5.073239198450629 -1.5253840812482438 -5.772008057968849 -1.4940994460318675 
7	0.7	45.000	3	7	10	10	10	10	(135, 103, 133)	5.583541572344764	7.048923820026322	-1.8878368485458668 -0.36249400298536744 -1.1982575120672807 -0.2631875448554778 -0.5093836902213199 -0.1584326992331327 0.17796384256213424 -0.04589315930179574 0.8645407409648235 0.0739551726905604 1.5510137120476275 0.19901679973898956 2.2381158959846283 0.3264801758494122 
6	0.7	48.001	3	7	10	10	10	10	(99, 82, 79)	4.902161575564241	6.834298924424344	-4.5568981129264445 1.413489456902909 -3.858904023373439 1.3628557003494426 -3.160004378771885 1.309830164577457 -2.4613203992702837 1.2566324042816308 -1.7628181765274356 1.2040339510569487 -1.0645210300355041 1.1519212150133915 
6	0.7	48.001	3	7	10	10	10	10	(225, 90, 23)	4.846675633392444	8.210883852019863	-3.6903245565778615 -0.0011848880141402418 -4.373703224093548 -0.013155423483330226 -5.059510768573573 -0.02442463941244239 -5.748317836021361 -0.034809417952561386 -6.440574942411653 -0.04451933875237238 -7.13659252040514 -0.05394951076301223 
6	0.7	48.001	3	7	10	10	10	10	(91, 28, 225)	4.901615718143952	10.378192573440957	-2.2961819280394344 -1.8564234876462646 -2.991731250427343 -1.7699067585978412 -3.686807857128711 -1.6846342421234517 -4.382081286237943 -1.6016369336841072 -5.077514335369591 -1.5205967089623362 -5.772986191577885 -1.440492733885012 
8	0.7	48.001	3	7	10	10	10	10	(135, 103, 133)	6.216606375903737	7.048923820026322	-2.4634330067337715 -0.48239006171608045 -1.7924030970602725 -0.3630436134038913 -1.1197416715765105 -0.24592248060519653 -0.44455857029027024 -0.13162475091508527 0.23359825086865166 -0.019908714094587585 0.9149787303373808 0.09004192278617598 1.5996766407246288 0.19919760925848135 2.2877055115327734 0.308388566105098 
6	0.7	51.002	3	7	10	10	10	10	(99, 82, 79)	4.903815899887508	6.834298924424344	-4.553911427537519 1.5440662045380247 -3.8581901253234574 1.470232164795011 -3.1614960880334713 1.3863529030368906 -2.465414160306205 1.301150805171117 -1.7695866625680388 1.217679295793023 -1.0740310102766009 1.1357074260070892 
6	0.7	51.002	3	7	10	10	10	10	(225, 90, 23)	4.796385328637891	8.210883852019863	-3.87980332783158 0.1744474070809359 -4.542348322311221 0.10200438587686876 -5.211446980325247 0.03720164276664701 -5.888099264905433 -0.017152396682396348 -6.572433941044614 -0.06298487000637025 -7.26412290031635 -0.10497945411101876 
7	0.7	51.002	3	7	10	10	10	10	(91, 28, 225)	5.607250146276327	10.378192573440957	-1.612021471862114 -2.0468334808622064 -2.309633016750508 -1.9836038754399512 -3.0064735630974404 -1.910685061093806 -3.7038510491034264 -1.8099856408581905 -4.394287285230974 -1.689849820977777 -5.082784845023085 -1.5607334801347181 -5.770496004952061 -1.4290057397199325 
9	0.7	51.002	3	7	10	10	10	10	(135, 103, 133)	6.862682258246291	7.048923820026322	-3.0148661128248637 -0.6366344485265162 -2.3660004357376607 -0.5100971830807213 -1.7099280172253388 -0.3847219588734682 -1.0458231614407691 -0.2612008858105302 -0.3741879234392625 -0.1391867394620968 0.30357694403597013 -0.0183366259938236 0.9859160314705997 0.10192943370919222 1.6714525140490282 0.22210787472979893 2.359220648258614 0.3424890090021564 
7	0.7	54.003	3	7	10	10	10	10	(99, 82, 79)	5.601045210574517	6.834298924424344	-5.199519737129382 1.9702455465499673 -4.50440877782594 1.8855295556298668 -3.809479671391439 1.79733087969756 -3.1158603776526124 1.6982471313057614 -2.426839922011128 1.5765919403963677 -1.739544559769063 1.4441121867756073 -1.052862474186283 1.3082075600518606 
7	0.7	54.003	3	7	10	10	10	10	(225, 90, 23)	5.560659404233483	8.210883852019863	-3.3747235936175586 0.4410502892098059 -4.056780399111123 0.32672243368914106 -4.736203096227808 0.20916752561821375 -5.418607414609001 0.09608629421274233 -6.104187322050101 -0.010907462179137737 -6.792536739950091 -0.11366332708589348 -7.48316696009869 -0.21485350782090407 
8	0.7	54.003	3	7	10	10	10	10	(91, 28, 225)	6.313593939074712	10.378192573440957	-0.9599041371324112 -2.4646885761903774 -1.6537148736866667 -2.3739885423058484 -2.347880285787069 -2.2831551908699392 -3.0429453570714986 -2.1872375540486244 -3.7372980236926834 -2.0725814604877493 -4.428114407256531 -1.9132535712935492 -5.102861007945397 -1.7277696978646329 -5.775202542499578 -1.534166344487281 
5	0.7	54.003	4	7	10	10	10	10	(156, 91, 100)	3.9587898597017213	9.577916131182217	-1.101936003311461 -0.34127110651014 -1.7041620516689422 -0.4948071558214385 -2.3200045385055077 -0.6444815604762625 -2.9504879914616464 -0.780514624406409 -3.5987314283984957 -0.8965025102922701 
5	0.7	54.003	4	7	10	10	10	10	(7, 203, 105)	4.031350713790159	8.794467862843678	-0.09518085117382122 -0.05565735256324171 0.5259550544454862 0.04349187933593278 1.1662299648118846 0.14906221124728508 1.8250623851671786 0.2610330991201868 2.5002546793662286 0.37742978513799724 
8	0.7	57.000	3	7	10	10	10	10	(99, 82, 79)	6.305059428520256	6.834298924424344	-5.854951775042515 2.2186696831522896 -5.158752812229223 2.14255172457718 -4.462350088091011 2.065102247577816 -3.766031112497087 1.9839023175857713 -3.070265883810179 1.8955257451927332 -2.3753174351360293 1.795424104701372 -1.6853463749351072 1.6795526140834527 -0.9961776611706076 1.5576404695522372 
8	0.7	57.000	3	7	10	10	10	10	(225, 90, 23)	6.2638575714173435	8.210883852019863	-2.7860433535298914 0.5307774663900858 -3.477536700858715 0.47608198816992126 -4.167587633528883 0.40524902630736814 -4.853267750159253 0.30958606114835435 -5.537218888694231 0.193601058058053 -6.220094468803265 0.06301484364704611 -6.902869451150279 -0.07622947950938282 -7.586536480637553 -0.2189839273285396 
9	0.7	57.000	3	7	10	10	10	10	(91, 28, 225)	7.000510481443449	10.378192573440957	-0.2895333488191864 -2.659692096606672 -0.9846054076900574 -2.577748093482303 -1.6794839780726192 -2.495204916269351 -2.3739519142640657 -2.410449546282328 -3.067575370550842 -2.3205247788851713 -3.7595769434068678 -2.2208781354356173 -4.4513704385820985 -2.104765752437709 -5.1409243998515395 -1.979746689861841 -5.829513191968152 -1.8516246317386589 
5	0.7	57.000	4	7	10	10	10	10	(156, 91, 100)	4.189208168130834	9.577916131182217	-0.9906932029956229 -0.716532144368532 -1.687621248555066 -0.7608349423975678 -2.3835505049775203 -0.8044148438804053 -3.0789779939835413 -0.8457872886602805 -3.774846935855991 -0.8841193196237797 
5	0.7	57.000	4	7	10	10	10	10	(7, 203, 105)	4.198745386718979	8.794467862843678	0.03154805317843546 0.23563863646073124 0.7307771821047563 0.25606331346189193 1.430093885342378 0.2766889967150159 2.1295179938357496 0.2975196305444187 2.82906774008359 0.3184561835450643 
9	0.7	60.001	3	7	10	10	10	10	(225, 90, 23)	6.980346782525379	8.210883852019863	-2.1149349156656223 0.5596812045445609 -2.809496823819773 0.5220558435682645 -3.5031637926187873 0.4713292058137234 -4.197248366297404 0.39871683448950046 -4.887672292134345 0.3046759578132777 -5.577284777226225 0.19848081136317428 -6.266761895661408 0.08717792043791127 -6.956589860433694 -0.025396512488609097 -7.646946900539926 -0.13798785393392343 
10	0.7	60.001	3	7	10	10	10	10	(91, 28, 225)	7.69881108778897	10.378192573440957	0.40833353108449116 -2.7730995919773753 -0.28707718952062733 -2.6937364442859977 -0.9823667865253838 -2.613974027365661 -1.677435438093363 -2.532933873379985 -2.3721312231392364 -2.449299230071839 -3.066266375384638 -2.361512542478561 -3.7596415097267704 -2.268089146176151 -4.452508369414581 -2.167798055152633 -5.144758483091207 -2.0632919563863306 -5.8367158475038226 -1.9570840082251593 
6	0.7	60.001	4	7	10	10	10	10	(156, 91, 100)	4.881085197303316	9.577916131182217	-0.26245080255235825 -0.9336344519867076 -0.9592971764610172 -0.8990569597552254 -1.6539517608703909 -0.8708896371939185 -2.349103315685966 -0.8591057855691078 -3.045004577674251 -0.8651227817586156 -3.741765392621615 -0.8824954440974764 
6	0.7	60.001	4	7	10	10	10	10	(7, 203, 105)	4.880995813957371	8.794467862843678	-0.6374292086928954 0.41696359167820995 0.057176493038302384 0.38324933125859373 0.7506022315705375 0.34826985040460545 1.44555190790694 0.3180892815040363 2.142223301777603 0.2940927999923314 2.840498913132423 0.273619040874961 
4	0.7	60.001	4	7	10	10	10	10	(154, 29, 32)	3.3813895858150627	8.177011512653603	-4.6672127531579575 2.166160344366425 -5.3092029691155025 2.1970206836638093 -5.967960271001127 2.2293678053119637 -6.646226336143648 2.2631548398465013 
5	0.7	60.001	4	7	10	10	10	10	(84, 170, 134)	4.04175981904117	7.460380489530104	-3.5513217557566508 2.0736673815778293 -2.9172938641181223 1.9930764786288142 -2.2702580894273594 1.9116819459578427 -1.606590603477197 1.8263967630009466 -0.9309095150036837 1.7385292072776974 
9	0.7	63.003	3	7	10	10	10	10	(225, 90, 23)	6.998000564648516	8.210883852019863	-2.1114914789941612 0.5968223997942708 -2.8082130914332106 0.5310028655155794 -3.5047435028839202 0.46215215275864374 -4.200953207232057 0.3869272944589202 -4.895216365006801 0.30298492087652046 -5.58877454361352 0.21230095619969397 -6.2818547217838825 0.11699825038901136 -6.974706587121608 0.01907453155071669 -7.667550930293758 -0.07983928250192951 
11	0.7	63.003	3	7	10	10	10	10	(91, 28, 225)	8.39896872734575	10.378192573440957	1.105275096956089 -2.8629374939324923 0.40975708903524094 -2.7842566140468556 -0.2857061459615505 -2.7055094637408805 -0.9810874098372858 -2.626474248449178 -1.6763337438196124 -2.546707612413123 -2.3713585387342753 -2.465488544449485 -3.0660322274396057 -2.3817777806222185 -3.7601685153213347 -2.2941834860233508 -4.4540825059911295 -2.200836490461831 -5.147534609131153 -2.104440583737051 -5.840777047168854 -2.006961219890636 
6	0.7	63.003	4	7	10	10	10	10	(156, 91, 100)	4.8960881721460705	9.577916131182217	-0.24240850432762062 -0.9656944518173682 -0.9420383895181172 -0.9550275768301697 -1.641419524708269 -0.9445140401671539 -2.340556937528567 -0.9342497646142108 -3.0394556891840514 -0.9242513907344982 -3.738120593089552 -0.9144393484526793 
6	0.7	63.003	4	7	10	10	10	10	(7, 203, 105)	4.899947762095456	8.794467862843678	-0.6389903947411915 0.43328726454139366 0.06023976937301359 0.4003789933349096 0.7594409431724407 0.36740501024696337 1.458646320719979 0.33441968053976917 2.157857453534957 0.30144317577494495 2.85707468175228 0.26847434446697616 
4	0.7	63.003	4	7	10	10	10	10	(154, 29, 32)	3.4995295131728215	8.177011512653603	-4.867602009885553 2.2071669870788675 -5.567101045795288 2.2266975336232138 -6.26666848518176 2.246233049343473 -6.966313408907176 2.265772791062752 
5	0.7	63.003	4	7	10	10	10	10	(84, 170, 134)	4.199316991016762	7.460380489530104	-3.47159533466927 2.119389751792426 -2.775022176810394 2.053209343341434 -2.07848501040636 1.9865343661195085 -1.381887038181346 1.9183673111456125 -0.6853025876847906 1.8497015261288563 
12	0.7	66.004	3	7	10	10	10	10	(91, 28, 225)	9.09942763908865	10.378192573440957	1.8015409601844319 -2.946571591062172 1.1059720087251872 -2.868099222912511 0.4104329454396617 -2.789525993783581 -0.2850545963828211 -2.7106587565804054 -0.9804605032185618 -2.6312298565917747 -1.6757481190913437 -2.5509176417716013 -2.3708763316689487 -2.4693698648933102 -3.0658009003107196 -2.386222948345896 -3.76047178540629 -2.30109709372934 -4.454999776559801 -2.213517424378445 -5.149348471793818 -2.1245998386501883 -5.8436247168651585 -2.035190887317089 
7	0.7	66.004	4	7	10	10	10	10	(156, 91, 100)	5.600900683617343	9.577916131182217	0.45348508869389303 -1.2731138795766384 -0.24564370842873823 -1.2341898066206558 -0.9446128154978086 -1.1898200511007084 -1.6418585156920735 -1.128382499867082 -2.338450799383488 -1.0583676499178198 -3.0346495719379183 -0.9842186263539349 -3.7306646509327788 -0.9084445007978225 
7	0.7	66.004	4	7	10	10	10	10	(7, 203, 105)	5.491605519388868	8.794467862843678	-0.8115786890447979 0.09415230561189919 -0.14383640536763054 0.1697833681592711 0.5265047680311102 0.23019032316157578 1.2039791788884693 0.2772025691072376 1.8868039799929384 0.31693578161859765 2.5748788170494286 0.35320998756643024 3.268419152797453 0.3882021305810312 
4	0.7	66.004	4	7	10	10	10	10	(154, 29, 32)	3.4092131835072297	8.177011512653603	-5.142759586558372 2.246073791027473 -5.798919538765841 2.249428995569322 -6.467956581292237 2.254172771606308 -7.151923066581332 2.2599392229447606 
6	0.7	66.004	4	7	10	10	10	10	(84, 170, 134)	4.7509715702935615	7.460380489530104	-3.964262802442875 2.1367608433628287 -3.3154858753407033 2.1854716374592997 -2.659178195856736 2.231029871060596 -1.9935300788981936 2.2722147590669217 -1.3159024868396705 2.3037769384058406 -0.6189054375198186 2.3205293281090382 
5	0.7	66.004	4	7	10	10	10	10	(8, 135, 69)	4.047032683472771	9.862478942809775	-3.6549895425022347 0.49053692667455656 -3.0478313679492435 0.6381413855090876 -2.4046413532712063 0.7978217480572136 -1.753563045350156 0.9661954584330545 -1.0893448882654113 1.1415601749072435 
6	0.7	66.004	4	7	10	10	10	10	(3, 56, 102)	4.779807891181719	7.0715466435364895	-4.441592986989841 0.3390834854890344 -5.069636057968212 0.2540458905973916 -5.737522232075123 0.1663239320825331 -6.418264796160603 0.08336471364281133 -7.104966588740396 0.005620138719050106 -7.796388032841775 -0.06999591798536173 
13	0.7	69.001	3	7	10	10	10	10	(91, 28, 225)	9.8025480402526	10.378192573440957	2.500650797016088 -3.02549742672085 1.8031985410177196 -2.967091797538197 1.1059346676172876 -2.9076969334990372 0.40893340582360255 -2.8453026845846603 -0.2875975591867418 -2.777856483456253 -0.9834705240158803 -2.703106747412596 -1.678634241514043 -2.619219884702685 -2.373193961587159 -2.5265445220278226 -3.06718925058561 -2.4283413974685057 -3.7607819330930043 -2.3284335133532874 -4.454155679663272 -2.229133399267198 -5.147460418152627 -2.1306834288149217 -5.840684779805234 -2.0326504654132216 
8	0.7	69.001	4	7	10	10	10	10	(156, 91, 100)	6.30138226195948	9.577916131182217	1.1164865382433624 -1.5134599459018634 0.41906595156083115 -1.456140898878454 -0.27818475082820426 -1.398642793878421 -0.9749415227019209 -1.3367378757284263 -1.6743996846302724 -1.2571859196737334 -2.3660704069052105 -1.1518310163917918 -3.056173217095472 -1.0383523294223662 -3.7462150107172834 -0.9236826997672046 
8	0.7	69.001	4	7	10	10	10	10	(7, 203, 105)	6.234451304490676	8.794467862843678	-1.4006100790926026 -0.05707593851320661 -0.7249380770925442 0.021197267279239724 -0.045078870922023784 0.0964099084330596 0.639483423638149 0.16979864921504154 1.3276500211037898 0.24251180345848747 2.018466010515946 0.3153829818453393 2.7112949273926215 0.3887424681880531 3.4058101163299064 0.46249955838967366 
5	0.7	69.001	4	7	10	10	10	10	(154, 29, 32)	4.198381340975472	8.177011512653603	-4.775267253836402 2.7419105376137063 -5.454306828895474 2.574893902091533 -6.133741007934166 2.4084276500316943 -6.813490880626398 2.2424848200337424 -7.493451569686148 2.0767737655490857 
6	0.7	69.001	4	7	10	10	10	10	(84, 170, 134)	4.898803498777342	7.460380489530104	-3.794759345281434 1.7548004300982056 -3.1485935697218213 2.0231408442799808 -2.5005682370489213 2.2873117545570505 -1.8494619833622619 2.5435917754841926 -1.1951796227465523 2.791729308867876 -0.5388529358868329 3.034678170114766 
5	0.7	69.001	4	7	10	10	10	10	(8, 135, 69)	4.198105114575814	9.862478942809775	-3.3184699873291956 0.4434202334988773 -2.682374803608485 0.7268143873916967 -2.0423210753721235 1.0044434682406598 -1.3864557710792798 1.2632274197196665 -0.7312955947645592 1.506852591084002 
6	0.7	69.001	4	7	10	10	10	10	(3, 56, 102)	4.887303218885858	7.0715466435364895	-4.684986109932781 0.247358037594376 -5.377516013170543 0.17923808800574606 -6.070793676347695 0.11095342416203682 -6.764851144198307 0.04248855302057542 -7.459726442411417 -0.02613082060022665 -8.155456683364333 -0.09486620344116987 
8	0.7	72.002	4	7	10	10	10	10	(156, 91, 100)	6.280064434625647	9.577916131182217	1.1053823952296864 -1.5606550990781944 0.4083204732673806 -1.5033654354736075 -0.28828814412157616 -1.4458827082669976 -0.9848125302385445 -1.38679743623621 -1.6800824552219538 -1.321093111839983 -2.371232436256124 -1.2431685769126652 -3.0609372093318936 -1.1589943829965408 -3.7495721130715514 -1.0734231182843494 
8	0.7	72.002	4	7	10	10	10	10	(7, 203, 105)	6.264843514788804	8.794467862843678	-1.3240978923897715 -0.022240224996047626 -0.6351094093275214 0.04709715463730483 0.05424585898518846 0.11672413956774952 0.7442996729245294 0.18663569544545575 1.435320565550145 0.2567510693979053 2.1275166585778926 0.3270121831067427 2.8210396625136416 0.39740183414638314 3.51598838347528 0.4679281817029317 
5	0.7	72.002	4	7	10	10	10	10	(154, 29, 32)	4.200141110864058	8.177011512653603	-4.841535562746612 2.9236235547054585 -5.503203224417973 2.695000230110528 -6.165002437473309 2.466786000484672 -6.826935941087889 2.238999419284611 -7.488930764717539 2.0114360817892485 
7	0.7	72.002	4	7	10	10	10	10	(84, 170, 134)	5.599934001900214	7.460380489530104	-4.462764495796864 1.5799886425860499 -3.8216120839820724 1.8609495321369085 -3.1800833075185104 2.1407684972963468 -2.537695171485699 2.4183912515068395 -1.8938434597845808 2.6930394784186373 -1.2487535262089333 2.965110594233727 -0.6031464772709157 3.2359401564278483 
6	0.7	72.002	4	7	10	10	10	10	(8, 135, 69)	4.657151873594453	9.862478942809775	-3.5021980434978377 0.49051286491114365 -2.9460766147612283 0.739302847125007 -2.367681116520834 0.9954447860500582 -1.7666777549457156 1.2559299651854325 -1.1460270898695286 1.515665569228124 -0.510702895200134 1.7784079101909929 
