N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
10	0.7	51.002	2	7	0.1	10	10	10	(123, 133, 83)	6.386021127227506	9.70559186501942	-2.60273838540977 0.9394575789622293 -3.2580258894296668 0.7828389318206784 -3.852670174172878 0.6405812725983537 -4.374963414704898 0.5153380184274641 -4.8551502412240515 0.3997445040586711 -5.3317578678441775 0.28439239536237915 -5.816896139786719 0.1664967770700786 -6.3184653077865836 0.044265977632535425 -6.853396885596465 -0.08630844567678872 -7.449218961899692 -0.23184021447079792 
12	0.7	51.002	2	7	0.1	10	10	10	(26, 196, 174)	7.425745328121071	10.827680144943653	-4.561886160410035 -0.9664064172694038 -3.893393744427363 -0.8145467778804468 -3.2811509883177834 -0.6760124271699546 -2.7562724660113123 -0.5580678535975078 -2.2975997065725453 -0.45590103765273265 -1.860357876259948 -0.3594415124025266 -1.4160887135703515 -0.262377504652978 -0.9515984221901124 -0.16180858724185973 -0.45505007580494095 -0.0551246996692365 0.08696032722850382 0.06064875955117075 0.6812599183845544 0.187131791982376 1.3240417331634742 0.3237321588476679 
11	0.7	54.002	2	7	0.1	10	10	10	(123, 133, 83)	7.126121405198328	9.70559186501942	-1.9188046124676794 1.106704072763476 -2.5909127578344253 0.9452514711352356 -3.2338256966610945 0.790768383337726 -3.824628910883149 0.6487000292926428 -4.357420471601721 0.5204152702030431 -4.8515263070704355 0.40122481952693756 -5.3351812686190065 0.2842758005483777 -5.825103181456513 0.16559915194311906 -6.334352376561875 0.04209006544051046 -6.880280472977415 -0.09040793149310127 -7.48498197354888 -0.23721054984123116 
13	0.7	54.002	2	7	0.1	10	10	10	(26, 196, 174)	8.145352509673913	10.827680144943653	-5.247319227918925 -1.1211449747788889 -4.569396165950972 -0.9688880171832149 -3.913868036042193 -0.8216888838372957 -3.310794537779227 -0.6865406132641891 -2.779269040721186 -0.5678385993186974 -2.3058113902116415 -0.4625713690455509 -1.8577776045916972 -0.3634446008513576 -1.407752395433526 -0.2643721826812759 -0.9387390525164416 -0.1616017417318052 -0.4378422364602382 -0.052285846898341475 0.1061370262542889 0.06606890783387397 0.6989607800666372 0.19480406500793754 1.33923838173235 0.3337353494454725 
12	0.7	57.002	2	7	0.1	10	10	10	(123, 133, 83)	7.8575338347568415	9.70559186501942	-1.2366511843747718 1.2703994238180514 -1.9143687683691604 1.1079552639299897 -2.5792328953045325 0.9486052252755716 -3.2144570951907414 0.796387823387413 -3.803562922442104 0.6552587565370904 -4.343122953686557 0.5260337651040448 -4.84735328458103 0.40529310821300474 -5.338422121835387 0.2877064288035016 -5.834747799710004 0.1688311979212456 -6.3526259889460786 0.04471343235114995 -6.905676675208882 -0.08799582106480733 -7.516357221574374 -0.23460355349768552 
14	0.7	57.002	2	7	0.1	10	10	10	(26, 196, 174)	8.859713545915282	10.827680144943653	-5.9258333079251875 -1.2872453499375518 -5.247258590935018 -1.1313992671769297 -4.576312414491036 -0.9776401801316135 -3.9306004390803975 -0.8302783417683315 -3.3334837207125934 -0.6947742271731743 -2.798160382898968 -0.5740781875445699 -2.3147203917506087 -0.46580871127604 -1.8575410147670133 -0.3640795570283156 -1.4013573585676304 -0.2631648303866738 -0.927781140621977 -0.15892395926554673 -0.4232339849646572 -0.04830090645025407 0.12257644147279156 0.0710402556593673 0.7150463042051337 0.20037717718924752 1.3542105231660837 0.339822574023641 
13	0.7	60.001	2	7	0.1	10	10	10	(123, 133, 83)	8.583239712439036	9.70559186501942	-0.555350886716611 1.4331567210546565 -1.234958291235205 1.2703235305112888 -1.9091793886657935 1.1088048856591701 -2.568426613223643 0.9509369243866752 -3.198441153254974 0.8001772895220421 -3.7866293270471676 0.6595739527640075 -4.330911955890322 0.5296423572606775 -4.84267949986377 0.40766927842951295 -5.340653946158115 0.2891953487239672 -5.843181974124983 0.1698603873260381 -6.366812054469385 0.04573767687602322 -6.927350594688803 -0.08693059915175348 -7.542811504498621 -0.232456572435327 
16	0.7	60.001	2	7	0.1	10	10	10	(26, 196, 174)	10.274567121466847	10.827680144943653	-7.288900963157649 -1.6081783043751168 -6.6070059694136285 -1.4498221067857164 -5.9260628669739495 -1.2919361811787362 -5.249472047499308 -1.1355376760772729 -4.583912907978823 -0.9823530940389867 -3.9449610741308305 -0.8360725003857857 -3.35153433551949 -0.701023022434387 -2.8134747083859963 -0.5793367867199887 -2.32273603646671 -0.46903769253334626 -1.857988773391615 -0.3651905156430201 -1.396033149675865 -0.2625123086650662 -0.9182151456635395 -0.15678918662798716 -0.41060071935480663 -0.0448783152613106 0.13676802327475526 0.07548653013221353 0.7292538963634211 0.20557473027513504 1.367813956698145 0.3456961801350002 
8	0.7	63.001	3	7	0.1	10	10	10	(110, 103, 227)	5.624167753588333	8.438800385872295	-3.8588447542915683 -0.7996174605883687 -4.093830878708348 -0.855879598942289 -4.617308985496455 -0.9818173385481508 -5.256615553561437 -1.1382155077790044 -5.925339133593435 -1.3048791150633479 -6.601440842264823 -1.4754344807036897 -7.279536830924337 -1.6473689433554914 -7.957972697198806 -1.8195814743932537 
9	0.7	63.001	3	7	0.1	10	10	10	(247, 188, 82)	5.388920398699801	10.098209741769928	-2.5139680007083536 -0.4805589527293175 -2.2190116782142155 -0.42428177649588333 -1.7789690188718532 -0.32589389226344484 -1.3187898906557365 -0.23910496580993323 -0.8581203193700172 -0.1427091740354445 -0.3711405246895332 -0.05021243722204464 0.16619270552172927 0.055940363010283926 0.7579095850116176 0.17052756092615998 1.39852106889859 0.29547225883084166 
7	0.7	63.001	3	7	0.1	10	10	10	(218, 150, 108)	5.247822142156371	7.440861107933946	-2.9254496512818546 0.822372010150109 -2.534684451789643 0.9260071180898372 -1.8996320913734168 1.0945621708223152 -1.2333625033452917 1.2729781968454876 -0.5601669788858585 1.4545093991072187 0.11505783839940051 1.6373019759458294 0.790666252975664 1.8204456491875716 
8	0.7	63.001	3	7	0.1	10	10	10	(221, 191, 188)	5.048151593507324	8.75897141963173	-4.007717298697391 0.5723126140518444 -4.347914446061676 0.5005841623369334 -4.8354720946984875 0.39700415349588813 -5.342276831277695 0.2895017038487989 -5.853438906807342 0.18182596837387272 -6.385728229468347 0.07058330384881424 -6.955438741970997 -0.047736446584964204 -7.578150033946664 -0.17666706516229558 
9	0.7	66.001	3	7	0.1	10	10	10	(110, 103, 227)	5.998612713162949	8.438800385872295	-3.5004812880390586 -0.7796878397834567 -4.053583303542938 -0.9135834404984992 -4.398585515600227 -0.8965742298504187 -4.798478032655855 -1.0658312825671674 -5.306675649530062 -1.1507318054196967 -5.932644120093732 -1.319164016535022 -6.603105390047589 -1.4786598049065856 -7.280938789671227 -1.643926063015216 -7.960724485701212 -1.8090003920037026 
10	0.7	66.001	3	7	0.1	10	10	10	(247, 188, 82)	5.710882041179037	10.098209741769928	-2.792280821177572 -0.5501530123410711 -2.5439983284955305 -0.46611312541521144 -2.1228044531490258 -0.4342050665276998 -1.6867898068651206 -0.30676438584222043 -1.237305905874972 -0.2459660775674888 -0.7978838288559957 -0.13540530602035708 -0.3264482826673292 -0.05132398995323207 0.1989900378444046 0.062123615628782186 0.785289529687128 0.18025344451248704 1.4227771576960568 0.3117401372716007 
7	0.7	66.001	3	7	0.1	10	10	10	(218, 150, 108)	5.073813268751649	7.440861107933946	-2.7633308071926987 0.8906000896390023 -2.3895261423570644 0.9864579520198641 -1.8558486367157792 1.123546503770844 -1.2240592408853506 1.2866169098240952 -0.5582778009153772 1.4591219967743239 0.11651160343431831 1.6344763005179022 0.7934191590721066 1.8106066704459394 
8	0.7	66.001	3	7	0.1	10	10	10	(221, 191, 188)	4.98313047473337	8.75897141963173	-4.111768559697313 0.5662180411188358 -4.458555626680765 0.4913683802467654 -4.885963429166813 0.39853590131046324 -5.366540530348566 0.294334591092134 -5.875001088428833 0.1840284332468177 -6.411619127814556 0.06772807695170106 -6.987281762266896 -0.057068824450314325 -7.6135750585164805 -0.1928431641118705 
9	0.7	69.001	3	7	0.1	10	10	10	(110, 103, 227)	5.506173528180971	8.438800385872295	-3.953608316207207 -0.9236904763907327 -4.244455935400566 -0.9889061634647499 -4.683826863134299 -1.0714741487740804 -5.136758158810146 -1.172392060739388 -5.589840030856719 -1.2616150147288927 -6.064446443765064 -1.3646230574131928 -6.641431432941572 -1.4852186046670142 -7.293723590192978 -1.6242504128750628 -7.971740716138884 -1.7683805257453464 
10	0.7	69.001	3	7	0.1	10	10	10	(247, 188, 82)	5.5936509592743775	10.098209741769928	-2.655763211051325 -0.46173549435573397 -2.3613991673796177 -0.4036856091609717 -1.919250312354232 -0.33326355333393004 -1.462004757959113 -0.2431338643894727 -1.001273428494958 -0.16741007750016143 -0.5447487477026972 -0.07821611105075088 -0.0902066942665703 -0.0001363254270479097 0.3641617681332547 0.08676757568037496 0.8681534847604852 0.17788381535134326 1.4696889365842742 0.2895764584848181 
8	0.7	69.001	3	7	0.1	10	10	10	(218, 150, 108)	5.003473301603609	7.440861107933946	-2.718789346282512 1.029698028821637 -2.428726665049127 1.0658205269099534 -1.9581405328936452 1.1889470909740663 -1.4762222792331343 1.2626640679410361 -1.0145777805696596 1.3785797445396533 -0.5001217763676198 1.4785195620024227 0.13034019265207894 1.6212080449819573 0.80512760589033 1.7689112039820822 
9	0.7	69.001	3	7	0.1	10	10	10	(221, 191, 188)	5.205955159852236	8.75897141963173	-3.918573603431482 0.514294362710012 -4.202106721729599 0.446830361015437 -4.679186292938459 0.3980629203728019 -5.150243978496154 0.2896880767541604 -5.62863421148665 0.23003793832891714 -6.094375874973965 0.12344037129843088 -6.557733383321451 0.05111675200990916 -7.055530596508001 -0.05392668804549865 -7.658722918689664 -0.168461825239832 
10	0.7	72.001	3	7	0.1	10	10	10	(110, 103, 227)	5.698069456642848	8.438800385872295	-3.7240553064019153 -1.3820876165287248 -4.012295706048728 -1.369076068783497 -4.464175593511055 -1.384372828645175 -4.925499183265475 -1.3741894034230435 -5.3848468155150195 -1.4009117736376044 -5.841154258334589 -1.4101790729700525 -6.29178802344956 -1.4475363760342292 -6.769297778519045 -1.479126873892969 -7.345738527030518 -1.5314374879343697 -8.013042429205306 -1.5902714906298576 
11	0.7	72.001	3	7	0.1	10	10	10	(247, 188, 82)	5.861375338452769	10.098209741769928	-2.8743093507068265 -0.33815898361791363 -2.596142977688149 -0.32057602275767727 -2.1515541703375565 -0.24159084087241128 -1.6960212487462505 -0.20815405603685927 -1.2459402436727636 -0.13057134732109094 -0.7911660164762293 -0.09320735713314038 -0.3419359423768527 -0.019024610377024503 0.10859367249976096 0.023563587637298888 0.5488771971485822 0.09145083170446412 0.9984735786318497 0.14255666307401416 1.549009637250603 0.21657402391711236 
8	0.7	72.001	3	7	0.1	10	10	10	(218, 150, 108)	4.830395946642253	7.440861107933946	-2.5608119534606475 1.2847766144888115 -2.261529484220571 1.2862092187455965 -1.7709324062374134 1.3696704496763095 -1.2712172251072238 1.390194378196533 -0.782361574967964 1.4760288380851674 -0.29897178408737646 1.5170085296294846 0.21399940909017617 1.5986501439986265 0.8410528471807462 1.681038649180884 
10	0.7	72.001	3	7	0.1	10	10	10	(221, 191, 188)	5.53060493968257	8.75897141963173	-3.700911338911705 0.7115959969288213 -3.9792364916942775 0.6672938311064401 -4.420744434510325 0.5153306103837867 -4.883234573627394 0.4366708894796564 -5.330075615054537 0.2954116325524259 -5.791282594097059 0.21910121420959214 -6.238821494515666 0.09565259216192032 -6.690662106232378 0.019155677365839084 -7.154821252155288 -0.08665433422162422 -7.7224016737252255 -0.19596810590989042 
11	0.7	75.001	3	7	0.1	10	10	10	(110, 103, 227)	6.469664574733802	8.438800385872295	-3.0100499588789695 -1.765686832722081 -3.7030307137823235 -1.687335708336174 -4.094637604715892 -1.6458441657823037 -4.517394347158837 -1.6066217143483421 -4.965088383174416 -1.5730731776394384 -5.418151553060464 -1.5479870142135388 -5.871292294652042 -1.5319446527056084 -6.329298321700785 -1.5242222270650765 -6.817621969230483 -1.5238458897215268 -7.381695396189312 -1.530345736973069 -8.068837398156914 -1.5431104577064956 
12	0.7	75.001	3	7	0.1	10	10	10	(247, 188, 82)	6.254446588462134	10.098209741769928	-3.193425204026205 -0.4186128846102038 -2.909438720011456 -0.3634530909625267 -2.5015570145285184 -0.31591741098126386 -2.0694139007412917 -0.23796311040202045 -1.6306022406149836 -0.18988785038113687 -1.1942626784690753 -0.12268172552929599 -0.7546491566490878 -0.07637022815095705 -0.31536561782100875 -0.01712043550517956 0.12659610153407508 0.030631637679746596 0.5730385750702207 0.08600130268160025 1.0506513434026403 0.14091979652028275 1.6185383658752037 0.20944278531455093 
9	0.7	75.001	3	7	0.1	10	10	10	(218, 150, 108)	5.116812977617066	7.440861107933946	-2.7533431643539434 1.7661942182512549 -2.4452809514273355 1.734955291878301 -1.9827168049076236 1.6283498554602251 -1.498620549078336 1.6020046915393906 -1.0188180101621926 1.5313377882512387 -0.5345364864518211 1.5360701525020672 -0.05705000960072607 1.5063767553373484 0.41141281773752786 1.5215792840338482 0.9426794602628249 1.520920003213779 
11	0.7	75.001	3	7	0.1	10	10	10	(221, 191, 188)	5.794126482795203	8.75897141963173	-3.5596292519501334 0.8687293585706474 -3.8337334914289913 0.7720486873726236 -4.270050153358901 0.7026509682973309 -4.69893384074585 0.5536651920668423 -5.149184559713859 0.4718612408736878 -5.59001593435457 0.33218741496707543 -6.047404792817751 0.23866281039406395 -6.499006324865491 0.11249261460993944 -6.954818367283774 0.01585452107159862 -7.39219117914335 -0.09268468458311155 -7.817338092119018 -0.18598434643467943 
12	0.7	78.001	3	7	0.1	10	10	10	(110, 103, 227)	7.225075109061928	8.438800385872295	-2.309724512639313 -2.0135904722077043 -2.990883192315016 -1.9549235769665798 -3.5838784994088266 -1.9049889614445974 -4.128953924712465 -1.8576650120142137 -4.573260274780901 -1.8115656327035174 -5.007541874611996 -1.758507912521013 -5.436159722721592 -1.7058482343642458 -5.883808325196184 -1.65664779855978 -6.3471996379437305 -1.6145962578406374 -6.850906476808212 -1.5785148175057615 -7.43110203017602 -1.5454799502439813 -8.11163500740909 -1.511929754593892 
14	0.7	78.001	3	7	0.1	10	10	10	(247, 188, 82)	7.446825610937568	10.098209741769928	-4.326513070610694 -0.5608344037318268 -3.6823197310643274 -0.49355014717096624 -3.2487134805405518 -0.4421724094061656 -2.8749754206437554 -0.39212527977013534 -2.473041643065136 -0.33470478890086375 -2.050905017494854 -0.27313098002411224 -1.619344129124771 -0.2130662677319338 -1.1842144530204526 -0.15649048761334158 -0.7469424462361746 -0.10418093069523775 -0.30737756217549855 -0.055664684728015064 0.13668618156473827 -0.010085861451034744 0.5943056199851597 0.03442364931477474 1.0888424641318668 0.08131124351118665 1.6788387924174188 0.13816137064603962 
10	0.7	78.001	3	7	0.1	10	10	10	(218, 150, 108)	5.860218839185903	7.440861107933946	-3.379482243687006 2.2776533306033335 -2.7483072816779237 2.1329137528081263 -2.296300168637856 2.0199841236307745 -1.8771384811397305 1.9133218101116625 -1.4213750990944862 1.8075196308573942 -0.9524671007939034 1.714791336314167 -0.4782023651367224 1.6370295227376765 -0.0030113804268732036 1.5714643741443366 0.477875622991233 1.5129833771200774 0.9981556365187759 1.4536846281850258 
12	0.7	78.001	3	7	0.1	10	10	10	(221, 191, 188)	6.4252207802531185	8.75897141963173	-2.985763328745605 0.9453837938403713 -3.604641501502995 0.8981481770497032 -3.9269405339765693 0.8242358417161123 -4.355326741359858 0.7705301119853143 -4.810020770569872 0.6419846435188655 -5.249963030837382 0.5337813610067133 -5.691361452778611 0.402758061177494 -6.13636382479613 0.2867879630322359 -6.579110135180252 0.1691961909275724 -7.019016995305343 0.06167228707583691 -7.447308961011599 -0.04277922238772397 -7.879772776689301 -0.14539539687490444 
13	0.7	81.001	3	7	0.1	10	10	10	(110, 103, 227)	7.954716118100695	8.438800385872295	-1.6096743704691034 -2.1170420577890465 -2.3037940662768053 -2.083913908972633 -2.9667633632507497 -2.052332061943787 -3.5600384408117485 -2.023055436171589 -4.071954467446608 -1.9945277789291815 -4.575538311683827 -1.9596036393989065 -5.038389643853807 -1.9164016759815223 -5.477383365460942 -1.8633649873634495 -5.910922990106879 -1.8041766948731648 -6.378417807960501 -1.7371445094690212 -6.889317645072342 -1.6635472153266968 -7.470376364488457 -1.5812686078625549 -8.128705888211137 -1.4896854523025753 
15	0.7	81.001	3	7	0.1	10	10	10	(247, 188, 82)	7.961583921119788	10.098209741769928	-4.797495300090981 -0.6160508235021032 -4.205716155849895 -0.5559952374049489 -3.704447171048653 -0.503156621631299 -3.2631091846190112 -0.455111876006011 -2.8646334478317015 -0.4104636869815155 -2.461521346809941 -0.3634775466433554 -2.0402687090944096 -0.3109538176205941 -1.6114819238873903 -0.2564373435259268 -1.1772221978137456 -0.2025693526112056 -0.7403731885119978 -0.1508203406169895 -0.3002404103066869 -0.10131954436701936 0.14744242031876173 -0.05330963553695168 0.614441320672332 -0.0050176424223982346 1.124949606144724 0.04678873186974771 1.7237736202658598 0.10797672876213349 
11	0.7	81.001	3	7	0.1	10	10	10	(218, 150, 108)	6.593922263706167	7.440861107933946	-4.042414755654263 2.5943633166426987 -3.3668466282583647 2.454068334952559 -2.7596624822595968 2.325064556059089 -2.25420222958796 2.2091007383957533 -1.7963471175709753 2.0917321507179505 -1.3720885596213872 1.9781705304541743 -0.9191144537211116 1.859716977301255 -0.45775859485618453 1.7464087673220299 0.011699935255761403 1.6394232479621458 0.49704802783762864 1.5355384202545264 1.017665936007795 1.427797334023204 
13	0.7	81.001	3	7	0.1	10	10	10	(221, 191, 188)	6.924611680512838	8.75897141963173	-2.5561060782740057 0.9726062981672019 -3.1922620834228077 0.947321481679739 -3.5756047853493893 0.9217227476270959 -3.9687732434987906 0.8813232229093556 -4.369427961858798 0.8242630527181513 -4.812456134327114 0.7430963639405428 -5.2978309270496835 0.6345600192107081 -5.723439170392134 0.52521729249067 -6.16624508855156 0.4029710626776794 -6.606042614488358 0.2775615006851137 -7.040622071607965 0.15232452226810467 -7.476227100493232 0.026791353035522873 -7.951335201136355 -0.10972041705867626 
