N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
8	0.7	33.004	2	7	10	10	10	10	(147, 220, 164)	6.299695355370577	9.69863630316759	-3.0241095937700244 0.7424324978295207 -2.338369720834025 0.6021392355105243 -1.6525622913509597 0.46218563805360713 -0.9666376527450369 0.32279777600157117 -0.2805766706148044 0.18405304816918142 0.4056089751084056 0.045878779603330165 1.0918845397195909 -0.09190968489334625 1.7782068530271895 -0.2295357908237439 
9	0.7	36.001	2	7	10	10	10	10	(52, 132, 130)	7.00000689482291	8.420893173432724	-1.457265766518012 -1.1652455423442336 -2.1309960141003232 -0.9752482569272218 -2.8046524116102702 -0.7849616493850866 -3.4781005560086764 -0.593916758914405 -4.15117972167618 -0.40155963718684967 -4.823669459408497 -0.20734040840580248 -5.495785937241607 -0.011810161652311588 -6.167688635496664 0.18447686649642012 -6.839513777225607 0.3810522437818272 
9	0.7	36.001	2	7	10	10	10	10	(147, 220, 164)	6.999127957240271	9.69863630316759	-3.700739878272459 0.9189917191653849 -3.017050060938705 0.7694247054781391 -2.3331627670099175 0.6207879674190819 -1.6489343632346478 0.47372089113424737 -0.9642981552879768 0.3285154235136675 -0.27926380931266814 0.1851115695156679 0.40609700341056804 0.043155247972175986 1.0916761913023918 -0.09788540863644968 1.7773626876955195 -0.23855828599612558 
10	0.7	39.002	2	7	10	10	10	10	(52, 132, 130)	7.700207547066437	8.420893173432724	-0.7853563144159698 -1.3602569410102197 -1.459314295923614 -1.1710503121708251 -2.1332573106392725 -0.981743881135398 -2.8071280069777176 -0.7921387981455063 -3.4808394468969857 -0.6019348107059402 -4.154278638122936 -0.41074503945828866 -4.827312736891842 -0.2181209819523517 -5.499727133282456 -0.023590729230972732 -6.171827684673882 0.1720362001436735 -6.8438119032827 0.36807628863424274 
10	0.7	39.002	2	7	10	10	10	10	(147, 220, 164)	7.698830211086971	9.69863630316759	-4.376181515357731 1.1010179499572843 -3.6942096066861434 0.9439146817052629 -3.0119829036074472 0.787972327916434 -2.329309600822857 0.6340051408773884 -1.6460937127767767 0.4824235431675508 -0.962331929555995 0.33323786823989116 -0.2780951687670111 0.18612504180930206 0.40649904528240854 0.040541801279915184 1.0913174905675562 -0.1041367731078752 1.7762418936953837 -0.2484710195888396 
11	0.7	42.003	2	7	10	10	10	10	(52, 132, 130)	8.400366515744057	8.420893173432724	-0.11234349147965933 -1.5515265894679298 -0.7862985979517129 -1.3623142441618044 -1.4602736386693496 -1.1731294260542446 -2.1342741881687877 -0.9839940333356822 -2.808293469713754 -0.79488708523235 -3.4823060403109323 -0.60572264654374 -4.1562654841198725 -0.4163421065027855 -4.830104869710343 -0.2265166218455651 -5.503736627500615 -0.03594810086593131 -6.17698142214607 0.15573056748929467 -6.850104756323473 0.34783639427155816 
11	0.7	42.003	2	7	10	10	10	10	(147, 220, 164)	8.39886916054086	9.69863630316759	-5.051717378318104 1.2835256497838199 -4.370961782563119 1.1211293105008753 -3.6899562368649153 0.959840437977413 -3.008499329935444 0.800490435963412 -2.3264776721372833 0.643555615443791 -1.6438678846479324 0.48914051501846684 -0.9607220056571693 0.3370257647026016 -0.2771428721511566 0.18676219161718763 0.40674343119220996 0.03778632281650786 1.0908130340011593 -0.11046464467257591 1.7749656866227324 -0.2584509041884405 
12	0.7	45.000	2	7	10	10	10	10	(147, 220, 164)	9.099809541221575	9.69863630316759	-5.734414455811041 1.4403682075795505 -5.052664042500625 1.281599997607487 -4.370876066982276 1.1230243579727062 -3.6889898757741753 0.9649182991067707 -3.006929750269276 0.8075256628415758 -2.3246472603677324 0.6511357926849942 -1.6421068873846774 0.4958846538368813 -0.9593092127026729 0.3417650996193333 -0.27628500798983846 0.18863943983841516 0.4069121275155593 0.036267199624756406 1.090217030653463 -0.1156456146717704 1.7735681376768377 -0.2673776182533367 
6	0.7	45.000	3	7	10	10	10	10	(180, 178, 115)	4.854515534916201	8.813366573328882	-2.475076244851465 -0.7889324227960381 -1.8260802882845701 -1.011228501929429 -1.175071965967243 -1.2337253092529357 -0.5215082918726878 -1.4564854178331137 0.13496993203977725 -1.6797662447463886 0.7945621832658287 -1.9038908192082067 
6	0.7	45.000	3	7	10	10	10	10	(211, 106, 241)	4.85450707068458	7.980645934193826	-3.765099285107365 -0.43221820329045113 -4.434516822676905 -0.2822324919684146 -5.105774756883222 -0.1314827961983825 -5.779375234370627 0.020255467137761798 -6.45575218325072 0.1729902468824733 -7.13523420727129 0.32659903950180097 
6	0.7	48.001	3	7	10	10	10	10	(180, 178, 115)	4.896969395439298	8.813366573328882	-2.458667415188672 -0.8357164874398824 -1.7935644992276945 -1.0509642456986674 -1.1284208578172947 -1.2665170529451182 -0.46322336734523223 -1.4824472370982433 0.20207870769795988 -1.6986874814837594 0.8675478429818547 -1.9151068386277037 
6	0.7	48.001	3	7	10	10	10	10	(211, 106, 241)	4.89702057444547	7.980645934193826	-3.8002496832002564 -0.45026338190972365 -4.480739936822122 -0.290113206441025 -5.161351834607809 -0.12990876891405667 -5.842117218355421 0.030363504197604172 -6.5230639896103675 0.1907028631730117 -7.204213267554114 0.3511009460963721 
6	0.7	48.001	3	7	10	10	10	10	(206, 35, 75)	4.863934582890479	8.609928384209034	-3.361068764115672 0.8810154879974177 -4.02937583659847 1.0475514237914423 -4.699283736280105 1.2147267041145986 -5.37112105452574 1.3826798886790668 -6.0451719234716865 1.5514137161632449 -6.721649840370098 1.7208578388190994 
7	0.7	48.001	3	7	10	10	10	10	(70, 65, 240)	5.5529719152644486	9.783547469900178	-2.064783425965265 0.5051908069812333 -1.3876143833672179 0.38329692845160107 -0.7094305570455747 0.26078959905424304 -0.029814080020391417 0.13741631979315874 0.6516246411812663 0.01313944606502127 1.335219115567845 -0.11192717849814725 2.02121823828149 -0.23760383075854324 
7	0.7	51.002	3	7	10	10	10	10	(180, 178, 115)	5.591445442966675	8.813366573328882	-3.0753093986057642 -1.62833117357412 -2.3779974785243483 -1.6028703710085712 -1.6802634999942394 -1.5845096175017672 -0.9820291174995007 -1.575859722179606 -0.28333396124913524 -1.5761379410156318 0.4157746795196189 -1.5824705143032547 1.1152910383002623 -1.5913605321020867 
7	0.7	51.002	3	7	10	10	10	10	(211, 106, 241)	5.52690365113439	7.980645934193826	-3.376247415325675 -0.31383810142216917 -4.047723472260062 -0.2041792023580577 -4.722831584217537 -0.10210825833183423 -5.402407757065364 -0.011129043183308233 -6.086486585849432 0.06927860033261567 -6.77459293374905 0.1430917062781896 -7.467900450439959 0.21732486456722105 
7	0.7	51.002	3	7	10	10	10	10	(206, 35, 75)	5.571192675101948	8.609928384209034	-2.7758536878261335 1.8782262110433223 -3.4607900391103037 1.751201963638169 -4.146783354356119 1.6447868130935501 -4.835789217618376 1.5690205389382554 -5.528139525514157 1.5246208412416136 -6.223432813207779 1.5047833976770777 -6.921270579195804 1.4979388605840471 
8	0.7	51.002	3	7	10	10	10	10	(70, 65, 240)	6.1554012764134445	9.783547469900178	-2.5112688102511904 0.6276539836294044 -1.8509277072175765 0.5095724860605427 -1.1907293725814716 0.388567947648734 -0.5293485263628828 0.2621967131762109 0.13453428976863185 0.12947671401782448 0.8021736930701152 -0.00907989064546931 1.4746760670568617 -0.1519663269825149 2.1528981298406076 -0.297426287768941 
8	0.7	54.003	3	7	10	10	10	10	(180, 178, 115)	6.299372247173746	8.813366573328882	-3.757632633070132 -1.9248474554251784 -3.059012298563921 -1.8779715157628032 -2.359010367181653 -1.826006375946079 -1.6624077900092844 -1.7652876441649998 -0.965980186058892 -1.7014305089583381 -0.2694620257226394 -1.6375508977690847 0.42725673442175477 -1.5747036774135055 1.1241679839261032 -1.5126197551508194 
8	0.7	54.003	3	7	10	10	10	10	(211, 106, 241)	6.272881146016102	7.980645934193826	-2.7428556381250906 -0.5359931140515383 -3.4286771036443744 -0.4277447988546669 -4.114210252952178 -0.31702066418851316 -4.8009278944165965 -0.20928050542866722 -5.489263852611223 -0.10740371034242151 -6.179210646818163 -0.011517778000655484 -6.870403684871529 0.08077929455622389 -7.563444627795029 0.17408529981747375 
7	0.7	54.003	3	7	10	10	10	10	(206, 35, 75)	5.594947340513741	8.609928384209034	-2.8288566341963124 2.2836944406459363 -3.5136737916128746 2.1366822199850386 -4.195259455106442 1.9830172146019218 -4.878102354647282 1.834585855923629 -5.563354594367303 1.697289617272522 -6.250908379145271 1.5711908298948218 -6.9398042780752816 1.4518692506200757 
9	0.7	54.003	3	7	10	10	10	10	(70, 65, 240)	6.946642789732401	9.783547469900178	-3.1405255232932623 0.8980757625353977 -2.465653979926338 0.7646971331728776 -1.7924100802189573 0.6182398673029456 -1.1195407006479077 0.46232126771515736 -0.4461365157350659 0.30065268515598365 0.2285058770843636 0.13649306797428418 0.9047693486539694 -0.02795771396190997 1.5826807673943335 -0.19188571176509261 2.261958457599595 -0.3556593135825115 
9	0.7	57.000	3	7	10	10	10	10	(180, 178, 115)	7.003947723080939	8.813366573328882	-4.43816876581363 -2.103798696310139 -3.7391462933513733 -2.062951761603823 -3.0401087999228493 -2.0191737316009477 -2.3415294712386263 -1.9670846652198541 -1.6423538781138138 -1.8990906169097737 -0.947581956119265 -1.8133593479745387 -0.2541559663469171 -1.7167633658555705 0.4384794428346946 -1.6147293112562675 1.1307953985871282 -1.510892074195192 
9	0.7	57.000	3	7	10	10	10	10	(211, 106, 241)	6.967930876791064	7.980645934193826	-2.0868076994670477 -0.6196274644961286 -2.7758203472937364 -0.5354609010464721 -3.464492740593557 -0.44734987171222806 -4.152968577177381 -0.35365804883603885 -4.8405500389146505 -0.25324004747242734 -5.52879871453992 -0.1501171313605761 -6.217908960172882 -0.04610221427977214 -6.9078835619479335 0.05842486838589805 -7.598986074626822 0.16398927279336536 
8	0.7	57.000	3	7	10	10	10	10	(206, 35, 75)	6.304914707410314	8.609928384209034	-2.1719237992066884 2.566546288055811 -2.8607852091354014 2.441263427993615 -3.548980481117606 2.3104175682159247 -4.237272729012927 2.162681804615104 -4.916255644687865 1.9908622693342881 -5.5927574089175165 1.8100225889828758 -6.26883334863548 1.6288565321556372 -6.9451472607700975 1.4495022196165508 
10	0.7	57.000	3	7	10	10	10	10	(70, 65, 240)	7.655336765525096	9.783547469900178	-3.8018959537936157 0.9650405255754478 -3.1179412394124872 0.8937238302961611 -2.4343641974710164 0.8021528020033083 -1.7530679534410103 0.6799952909034285 -1.0759345561584517 0.5259983894329158 -0.4010476544922777 0.3535543917530702 0.2730972446735376 0.17353409953975682 0.9476927756675612 -0.00760588114648476 1.6231874589380546 -0.18751979954567785 2.2994396906279286 -0.3664897788110854 
10	0.7	60.001	3	7	10	10	10	10	(180, 178, 115)	7.707217320671447	8.813366573328882	-5.125954634476852 -2.231996466220604 -4.426802638692725 -2.1947299266728484 -3.7275158798060577 -2.1570420790831233 -3.028189343640886 -2.117066785330922 -2.3291285669823227 -2.070663471113995 -1.631071995873868 -2.0110437619151056 -0.9322776272213488 -1.9285296837700592 -0.23935610124062254 -1.8248386381450021 0.4516640085309776 -1.709782784845532 1.1417621178689787 -1.5907612682158248 
10	0.7	60.001	3	7	10	10	10	10	(211, 106, 241)	7.653416650148916	7.980645934193826	-1.4425152040043683 -0.6762788149656983 -2.1310560221851893 -0.615418379662917 -2.819368802219281 -0.5504175569332125 -3.5083385465494064 -0.4797954795498636 -4.197743695049491 -0.40043906919142036 -4.887907125033881 -0.3059059332315282 -5.573944012696966 -0.1952180410380709 -6.260333971249709 -0.07802516574710072 -6.947817406157589 0.0404129902058083 -7.636574551070382 0.15862996866203877 
9	0.7	60.001	3	7	10	10	10	10	(206, 35, 75)	7.006209713429659	8.609928384209034	-1.5229094949585158 2.8197322528572535 -2.2107799068447305 2.6905629901289836 -2.898695454431635 2.561643120546225 -3.586414866100677 2.4306794987825855 -4.272665589767527 2.2906961595905986 -4.9584559243815125 2.1280509164176684 -5.63248918557198 1.9375135820791032 -6.302554344150401 1.7333924611391234 -6.971111886855676 1.5251500000882217 
11	0.7	60.001	3	7	10	10	10	10	(70, 65, 240)	8.345441829546768	9.783547469900178	-4.451379401431718 0.9513466604115876 -3.765129057897435 0.9170158165794774 -3.0777273127980913 0.8689563139820522 -2.3892448846584937 0.7995177439660092 -1.7014190323810539 0.7036297595652758 -1.0171358879125534 0.5772118113549198 -0.3402434262876871 0.4184699912586299 0.3331779863501341 0.24027196507987753 1.0048812760008912 0.0521711273010298 1.6762872453830528 -0.1399879725911411 2.3482035623958835 -0.33331071513319066 
11	0.7	63.003	3	7	10	10	10	10	(180, 178, 115)	8.409145262536063	8.813366573328882	-5.820165201873007 -2.301591859842672 -5.1208366335612565 -2.269104840493163 -4.421383434397238 -2.2371645343888975 -3.721757379883336 -2.2060937794520457 -3.0219385918974964 -2.1752625747781664 -2.3219803243125083 -2.1424832649167596 -1.6220959789405658 -2.10356247223307 -0.9228528843082479 -2.0519691241819 -0.22235168509227524 -1.9781243771035952 0.47102944256112644 -1.878647861399952 1.1628916672836178 -1.7698207853153143 
10	0.7	63.003	3	7	10	10	10	10	(206, 35, 75)	7.709355039324867	8.609928384209034	-0.8515527182865762 2.9857933533402017 -1.5421575012036253 2.870582948315515 -2.2330241946061613 2.755905113573493 -2.924157669765741 2.6415259765409638 -3.6152478831893404 2.5253296837756976 -4.305491959947423 2.4027784417366487 -4.99342452139966 2.267040972631055 -5.6797071869427675 2.1088678933775156 -6.356899119983856 1.9291890494035162 -7.031606692268854 1.7411198438389042 
12	0.7	63.003	3	7	10	10	10	10	(70, 65, 240)	9.048783793427708	9.783547469900178	-5.105778928928141 0.912456031386388 -4.414452797997567 0.9061417146870069 -3.723326476609883 0.8908207133442722 -3.031898924791156 0.8610168094090564 -2.3401637369038006 0.8132232303625294 -1.648773569575695 0.7439848198634023 -0.9593511872088529 0.6480368822612367 -0.27536414607958176 0.5169984242086263 0.40027670868474086 0.3456963786636871 1.0708421138832904 0.15153599422613814 1.7389815138187175 -0.05321441825397513 2.4067178467558175 -0.2612780424770991 
5	0.7	63.003	4	7	10	10	10	10	(67, 228, 59)	4.093759271117031	7.187368289378181	-3.261641945512431 -0.5272900239010633 -2.5973651796328263 -0.5845130603986155 -1.929337658354967 -0.6391316181515793 -1.2562241203696636 -0.6892664068108578 -0.5758900695231455 -0.7337642873470327 
6	0.7	63.003	4	7	10	10	10	10	(255, 93, 24)	4.79784753670728	8.000863593271017	-4.517873789452478 -0.5773684545077339 -5.170298138399185 -0.43558079293915924 -5.82839555412102 -0.2917566460076676 -6.492375925676618 -0.15032706994063727 -7.163387290901885 -0.011318593815854013 -7.841815143791819 0.12722374900429012 
11	0.7	66.004	3	7	10	10	10	10	(206, 35, 75)	8.404161438716761	8.609928384209034	-0.16849273811688814 3.1118403397199113 -0.8590591338962438 2.9969435793753063 -1.549770787681981 2.882574383996681 -2.240746972281078 2.769495400014975 -2.9320856234649963 2.658379734374898 -3.6238111600398573 2.5494914138731177 -4.3158251216480155 2.4423616654244706 -5.007853509382622 2.3354594983553643 -5.699369842343693 2.225841530838316 -6.391825371558923 2.108332020900917 -7.08146986682776 1.9862699766690834 
13	0.7	66.004	3	7	10	10	10	10	(70, 65, 240)	9.7574280200692	9.783547469900178	-5.792275433115824 0.8703410329646896 -5.096796909915493 0.8816511193106384 -4.401811124122203 0.8882522841976037 -3.707027144296644 0.88494212788067 -3.0124440691231578 0.8663905429342144 -2.3185746934952944 0.8275055324701864 -1.6260569388827892 0.7646068414105076 -0.935978901840125 0.6748927674577168 -0.2496067766662798 0.5566536557914065 0.4321376836329405 0.409215885274225 1.1101055825538655 0.2415707689761716 1.7858169456952528 0.06239629106753029 2.4608739714647134 -0.12116162900696377 
5	0.7	66.004	4	7	10	10	10	10	(67, 228, 59)	4.196719836014088	7.187368289378181	-3.2655994622760747 -0.5068781470754363 -2.569294233679009 -0.5753615361542993 -1.8734401067636284 -0.6446092621820516 -1.1780157879946234 -0.7150822052117015 -0.4829090943168397 -0.7866155074862518 
6	0.7	66.004	4	7	10	10	10	10	(255, 93, 24)	4.900977274432618	8.000863593271017	-4.626920192319825 -0.8536939244445912 -5.300102958248085 -0.6629387476164795 -5.972089410320619 -0.4691576357544508 -6.643054272287251 -0.26637728789648857 -7.31244993554235 -0.05944086470315949 -7.981101051074615 0.14881220802012876 
6	0.7	66.004	4	7	10	10	10	10	(5, 23, 89)	4.823851703286511	8.449368349609268	-3.304882754626347 -2.212786508399131 -3.981233524922515 -2.2337784848016824 -4.6608228146706665 -2.2538241771652494 -5.344595067987015 -2.2727226125509294 -6.033283475474791 -2.290795783309398 -6.727387158118373 -2.3085809086209657 
6	0.7	66.004	4	7	10	10	10	10	(58, 254, 138)	4.82545317550235	8.063154502490582	-2.0093912958259263 -2.2887647280719086 -1.3359616322439822 -2.2214553352879536 -0.6594222564091241 -2.1542289552597085 0.02207387986664025 -2.084579896833876 0.7076276366643438 -2.0131976606744537 1.3983547244274237 -1.940992232362835 
6	0.7	69.001	4	7	10	10	10	10	(67, 228, 59)	4.845880035729921	7.187368289378181	-3.6334896960136223 -0.12275710488458111 -2.964966883776492 -0.2713626315362185 -2.2939747582267174 -0.4171101225822861 -1.6198147951264732 -0.5586039957912302 -0.9422429193841243 -0.696143375703877 -0.26139997675921894 -0.831471945672567 
7	0.7	69.001	4	7	10	10	10	10	(255, 93, 24)	5.561585003705085	8.000863593271017	-4.188961548833255 -1.2796257924504884 -4.844461601992457 -1.062221350216948 -5.501717495046567 -0.848868918557674 -6.161448281092852 -0.6403320037080733 -6.823305643466313 -0.43422176736479545 -7.4878051704869835 -0.22486929988667195 -8.153412209945865 -0.01421673538667903 
6	0.7	69.001	4	7	10	10	10	10	(5, 23, 89)	4.904472088628043	8.449368349609268	-3.351543456971673 -2.680968202642963 -4.047960238060735 -2.6107666507467697 -4.746660356053004 -2.5326704788434067 -5.442376730862981 -2.4489548096061053 -6.137658928596065 -2.3636637450540134 -6.832683684419232 -2.2783131483195693 
6	0.7	69.001	4	7	10	10	10	10	(58, 254, 138)	4.900421178044262	8.063154502490582	-1.9579030047293362 -2.390199147023653 -1.2622279221333816 -2.311030384692518 -0.5664558434661521 -2.23123300590778 0.1292513816677744 -2.1494302805641716 0.8235642388671055 -2.0634478701233974 1.5178783881720757 -1.9759457785180934 
7	0.7	69.001	4	7	10	10	10	10	(112, 147, 67)	5.530242126441102	8.949453092108774	-2.579680076482705 1.2807311589212955 -3.261245740978355 1.2150505936009657 -3.9453734073568767 1.1488935423515307 -4.62746158356506 1.0810071464642586 -5.312475943534543 1.0202254647037345 -6.001300728242367 0.9684961543606306 -6.6940786936521 0.9229765057216182 
7	0.7	69.001	4	7	10	10	10	10	(10, 201, 187)	5.533855400663336	11.71495255415511	-1.3058340236194028 0.8953870879930805 -0.6469063338431698 0.7142341613568302 0.013198838193835194 0.5322038487984886 0.6750812411920554 0.3482672396167278 1.339413424320548 0.16314575896784936 2.006785942696079 -0.022865005872178303 2.677553912532659 -0.20975858065256905 
6	0.7	69.001	4	7	10	10	10	10	(23, 255, 4)	4.848576709346736	9.3276056854486	-2.605476782080149 2.668467112739035 -1.9335425762917775 2.7962510925853232 -1.259296208236376 2.9248146788745775 -0.5822109239383766 3.054091673036823 0.09814470400512998 3.183969681734055 0.7820546826267472 3.3144632857614527 
6	0.7	69.001	4	7	10	10	10	10	(60, 150, 74)	4.850741449796198	8.856076851931272	-3.9276205646157556 2.521406039100945 -4.610088310949221 2.467084566556702 -5.295003705936046 2.413842712279837 -5.982805692180191 2.3623545972272697 -6.673867738750602 2.3118135033340215 -7.368497233229767 2.2608112229502746 
6	0.7	72.002	4	7	10	10	10	10	(67, 228, 59)	4.899717428578564	7.187368289378181	-3.621813725450973 -0.19472297673684855 -2.9468461969570963 -0.3735956735971059 -2.2679247058674465 -0.5371425944326711 -1.5778783095381925 -0.6673518059871613 -0.8845161254475236 -0.7663835431536548 -0.18926440058066182 -0.8518532322203615 
8	0.7	72.002	4	7	10	10	10	10	(255, 93, 24)	6.204236762012586	8.000863593271017	-3.6729959192961106 -1.583567988834995 -4.314703304559532 -1.3626974184805605 -4.955789550502541 -1.1391126650086922 -5.600092955932735 -0.9156175026940472 -6.248445019363917 -0.6933942872966841 -6.900740350458584 -0.4714939452098872 -7.557219916276933 -0.2463984052378548 -8.215057850539184 -0.018248977124685477 
7	0.7	72.002	4	7	10	10	10	10	(5, 23, 89)	5.601107323929805	8.449368349609268	-2.836151803360443 -3.4036115176644666 -3.4983679094908644 -3.1757717314282434 -4.1616443737861 -2.9512268423634977 -4.826374935454362 -2.7311871855521 -5.49242162049194 -2.5153032084645446 -6.15933241141246 -2.3022525199839556 -6.826571399569707 -2.0904116087382376 
7	0.7	72.002	4	7	10	10	10	10	(58, 254, 138)	5.517508190014347	8.063154502490582	-2.4654526670220016 -2.0791470183072556 -1.7883803391944855 -2.1106790573243517 -1.1090884825569571 -2.1416425896959774 -0.42664068447605924 -2.1683111460711015 0.2616837884196426 -2.1850881327703204 0.9537439243227164 -2.197768590727687 1.6496768612020805 -2.2094498786802976 
8	0.7	72.002	4	7	10	10	10	10	(112, 147, 67)	6.212674302404508	8.949453092108774	-2.0936113302946593 1.8304821306156545 -2.7535735987119847 1.6237078525760584 -3.4094548048647457 1.43270896280677 -4.074359105258249 1.2723858417675682 -4.747250529108427 1.1450761837484846 -5.427127139331086 1.0470615269926504 -6.112499294753367 0.9703188479803945 -6.801949895579109 0.9043187437885523 
8	0.7	72.002	4	7	10	10	10	10	(10, 201, 187)	6.1270439132195325	11.71495255415511	-1.8040259253592599 0.6725954522430442 -1.1381731121356558 0.6310024328259727 -0.4756595560886067 0.5688235601409533 0.18530576400067789 0.4754190716734225 0.8443897946591792 0.3466247449292654 1.5035280280160497 0.18832708811485202 2.1650223167178297 0.010280332669699181 2.8316609595270084 -0.1770855902502786 
6	0.7	72.002	4	7	10	10	10	10	(23, 255, 4)	4.901157621755128	9.3276056854486	-2.615071860229195 3.098758589992642 -1.912434517186695 3.123051272382692 -1.2134083680626149 3.142303199306993 -0.5143788950001423 3.165526923656116 0.18461706663484398 3.194428495429742 0.8836824086596993 3.226505728870152 
