N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
8	0.7	66.001	3	7	0.1	10	10	10	(169, 251, 2)	5.079267780990518	8.503216312017194	-1.979234169997861 -0.6993728324245524 -1.658650256362316 -0.8144843705818178 -1.2452976743236521 -0.9624567808289958 -0.7960645365797459 -1.1228607185959476 -0.31926021608269345 -1.2923279223002182 0.22674663464053732 -1.485776742600265 0.8405860534282816 -1.7026959147118161 1.4877095885435563 -1.9311463330203216 
8	0.7	66.001	3	7	0.1	10	10	10	(251, 118, 51)	4.852168696821282	8.148962392881637	-3.361290966463846 -0.7919007633276447 -3.693924786155046 -0.6690191800581436 -4.121803655926232 -0.5093149407830213 -4.584374365080652 -0.33974234520079455 -5.050968774257137 -0.16771534712659056 -5.521565193529832 0.003260511685367804 -6.02300710340219 0.18546129153129354 -6.602995829490862 0.3949757219692044 
8	0.7	66.001	3	7	0.1	10	10	10	(235, 189, 157)	5.14951277659978	9.515537278539826	-3.7118374909915275 0.895940820234608 -3.979548040709526 1.0007503716957864 -4.432783427298355 1.1337512737842346 -4.8752828329124815 1.2940645398261317 -5.3576256215027795 1.4396614855714234 -5.949090315966383 1.6285501060392626 -6.612910013864022 1.8303582073301552 -7.283162856265222 2.033894397092274 
9	0.7	66.001	3	7	0.1	10	10	10	(94, 161, 177)	5.459521819054711	8.712345652681012	-2.374983372393853 1.017949790869452 -2.10837461110791 0.9244082459913159 -1.6865741851216571 0.7362308204777372 -1.2492479107178056 0.5811298720994182 -0.8196332078068448 0.40562863578132 -0.33308174848212596 0.23245868073489875 0.21380462483369306 0.03310974710910649 0.8043835328919265 -0.1738271679150807 1.4299687432016575 -0.39246551604069974 
9	0.7	69.001	3	7	0.1	10	10	10	(169, 251, 2)	5.639565787330891	8.503216312017194	-2.3865860871592837 -0.2517511122563693 -1.9107392767947917 -0.4868521790576375 -1.5194220670068699 -0.6779748124030242 -1.124935155644764 -0.867263785128255 -0.7108262538849196 -1.061890292981372 -0.2566917382839551 -1.2709148171831246 0.2612963361553301 -1.5049572703771603 0.8402764836675118 -1.7634066179544157 1.4579132848465257 -2.0377239821473805 
9	0.7	69.001	3	7	0.1	10	10	10	(251, 118, 51)	5.5890544622481535	8.148962392881637	-2.964629521349216 -1.5016517884738239 -3.5285513099812995 -1.1595613197246935 -3.927093644853662 -0.922247401183326 -4.308952328095013 -0.7016273908910243 -4.703485498957473 -0.482246445791461 -5.118872054595236 -0.26087110944684033 -5.56579987581058 -0.032391489612228416 -6.064947799122466 0.21405997322471002 -6.644644795153306 0.4943196453082705 
8	0.7	69.001	3	7	0.1	10	10	10	(235, 189, 157)	5.082014130380298	9.515537278539826	-3.8402227256440225 0.7573692350120694 -4.123223382841493 0.8835630478471883 -4.532965153766896 1.0771838109252314 -4.967705298110107 1.2644734253306318 -5.4244115201416365 1.4628021046050956 -5.9399246146417575 1.6711009583352214 -6.586896942157665 1.923078593135657 -7.238671724875582 2.1711109839607787 
10	0.7	69.001	3	7	0.1	10	10	10	(94, 161, 177)	6.069729866236418	8.712345652681012	-2.766576343400338 1.5848649706798046 -2.3076723998402238 1.319039862761575 -1.9692671643179296 1.1274170449292023 -1.5614392861985433 0.9047052033513181 -1.1624559060260808 0.6967664594133427 -0.743747624611704 0.4894209021649481 -0.278200158268486 0.2699184482481684 0.24213365059772093 0.034287226308696336 0.8101002487940288 -0.2163910266243814 1.4167571494493272 -0.4812300523407749 
10	0.7	72.001	3	7	0.1	10	10	10	(169, 251, 2)	5.791206818727565	8.503216312017194	-2.5109646918340505 -0.20072107831283614 -2.2530398311762503 -0.30594551817041765 -1.8536140479947196 -0.5170760457550406 -1.4327677873133264 -0.6961253651445791 -1.0301325410194595 -0.9062182363812151 -0.6206383783176677 -1.0894889708139677 -0.20124291032566488 -1.3008508460764765 0.29108472673010727 -1.5358668713037698 0.8476979225536592 -1.8083872504441687 1.446582716572727 -2.0992381972381637 
10	0.7	72.001	3	7	0.1	10	10	10	(251, 118, 51)	6.350854280837927	8.148962392881637	-2.339259371747501 -1.8664028095379595 -2.9382189156592258 -1.5316053985730134 -3.484299950913006 -1.2260821753389235 -3.9334035328643515 -0.9761472938101552 -4.339273304992145 -0.7521567143753406 -4.742020760452462 -0.5322396674458806 -5.161846230127736 -0.30555397473070717 -5.614142449857411 -0.06391841148920392 -6.117369355956018 0.20264423108936355 -6.686299350997827 0.5025515109250793 
9	0.7	72.001	3	7	0.1	10	10	10	(235, 189, 157)	5.378665279937561	9.515537278539826	-3.6041112675698415 0.5734484221170135 -3.8565392582695623 0.7110606998657102 -4.2886620226656165 0.8923107510320802 -4.708011286186569 1.1138440642270686 -5.139950481080379 1.3002109482353936 -5.552980265156353 1.5099244456238474 -6.006621347668189 1.7164301257124244 -6.575880371637073 1.988206690487127 -7.196361120871827 2.2793934339335964 
11	0.7	72.001	3	7	0.1	10	10	10	(94, 161, 177)	6.8389972304571796	8.712345652681012	-3.3813575397868907 2.0365339357031766 -2.7751219534724756 1.6935302919037436 -2.299185595229708 1.4243017867169379 -1.9057097631080562 1.2035349482735302 -1.5139690193964643 0.9865629509946882 -1.113623943893486 0.7685512571756136 -0.6927943588391116 0.5436870180585116 -0.23396903041363612 0.30319837932761856 0.2714599153249698 0.04282987197092609 0.8218344004052882 -0.23699800801544224 1.4106892676396694 -0.5342988343229053 
11	0.7	75.001	3	7	0.1	10	10	10	(169, 251, 2)	5.9602638070141705	8.503216312017194	-2.6892603531231636 -0.2686558932269122 -2.4462094682230386 -0.3913629780298907 -2.0120027499410713 -0.5096553207844712 -1.6082640797869008 -0.711789175137508 -1.177665619157112 -0.8467023956327036 -0.7782791483409393 -1.0557210512654542 -0.35707003592486464 -1.2117731952944373 0.03440406186550745 -1.4216433922540361 0.4361454845806599 -1.5957669646177592 0.8996897529112177 -1.8318940003278739 1.469177004843016 -2.1082366294775543 
11	0.7	75.001	3	7	0.1	10	10	10	(251, 118, 51)	7.084915044823598	8.148962392881637	-1.7626750525105093 -2.2895028055137647 -2.3764037636562607 -1.9609514973882594 -2.9436061694035147 -1.652821261642117 -3.5132808744129034 -1.3322461116324176 -3.9660685204106425 -1.065775264056677 -4.3755566045692476 -0.8210922006987986 -4.779071497378841 -0.5805891613942875 -5.197550443402987 -0.3348667400391031 -5.64943090361127 -0.07482078882543876 -6.150353282448898 0.20799476515005028 -6.705297253251332 0.5177756530924219 
10	0.7	75.001	3	7	0.1	10	10	10	(235, 189, 157)	5.547573470764808	9.515537278539826	-3.4139530740101014 0.6668675150387583 -3.688059340465788 0.7335534675489646 -4.106635925750534 0.9365185659622972 -4.5561528363235775 1.065883436002873 -4.972807040306195 1.2779058113491593 -5.414112977165243 1.429699658659763 -5.82476664803549 1.646148759373771 -6.246989555757908 1.8160044900728693 -6.6653145026581715 2.027084534083163 -7.219629058690611 2.282825968008516 
12	0.7	75.001	3	7	0.1	10	10	10	(94, 161, 177)	7.564805570047643	8.712345652681012	-3.924245220032834 2.523031189716387 -3.3258433526342706 2.159944534596582 -2.768794165942608 1.8212135124760982 -2.2814194587283296 1.5197960145776175 -1.87409503429131 1.269789980245414 -1.4827715626984825 1.0345705153727711 -1.0840958735986936 0.8015820587055724 -0.6628603449907703 0.5629496425172734 -0.20554659186069624 0.31162377355074183 0.29542291215567823 0.04346726952205714 0.8397350287543617 -0.24226066702814833 1.4206957560003814 -0.5440343054164958 
12	0.7	78.001	3	7	0.1	10	10	10	(169, 251, 2)	6.21758342593054	8.503216312017194	-2.9522083699648 -0.41201264310891134 -2.669913685756196 -0.4599273585492358 -2.2719518195270356 -0.6133398480448038 -1.8398031173095084 -0.7010024213047812 -1.433956035024769 -0.8728381937126809 -1.0091353872032265 -0.9895232973257235 -0.6082977432057343 -1.1755417999638957 -0.189741112815073 -1.3239626474395088 0.21098790754742175 -1.5181633748311485 0.6173137170027296 -1.6872263402183356 1.0322799647825247 -1.884545765106717 1.5349971150204909 -2.1116401444537103 
12	0.7	78.001	3	7	0.1	10	10	10	(251, 118, 51)	7.814632284348857	8.148962392881637	-1.1952817660868267 -2.718867507200296 -1.8239889361256394 -2.413306921280014 -2.43649852424633 -2.1122290977299554 -2.9960297967974796 -1.8267388642661484 -3.595477960200027 -1.4962339519913965 -4.075201830269502 -1.1980555059160964 -4.45975343970132 -0.9433848016776937 -4.850049577897146 -0.6788296988868419 -5.258320955468522 -0.4036994529196696 -5.698207255478799 -0.11366405983254563 -6.183107208496505 0.19798116964941473 -6.713381795542224 0.5329311598564133 
11	0.7	78.001	3	7	0.1	10	10	10	(235, 189, 157)	5.827895880855426	9.515537278539826	-3.1704894134283035 0.7737126338859627 -3.445320645344525 0.8778676384846498 -3.8806239930504973 0.9555814201229977 -4.30407017371163 1.1259492666843482 -4.748812999170405 1.2280851655701859 -5.165435650086544 1.4139587491376884 -5.602182055628704 1.543950650527686 -6.011298555897489 1.7384017849838247 -6.438195974421745 1.8895658634236758 -6.837434272467036 2.072352198239839 -7.321121414537638 2.2692407494746165 
13	0.7	78.001	3	7	0.1	10	10	10	(94, 161, 177)	8.272019312989068	8.712345652681012	-4.473826182690889 2.9788971356343055 -3.858892898377678 2.644717614801505 -3.260708821744464 2.31570491301274 -2.75258133181001 2.0237677398090805 -2.1725300658453466 1.6603104133671196 -1.789332456785298 1.4058978003076448 -1.406761312595449 1.148186290806456 -1.0182369048091051 0.890206785114749 -0.6081133861113514 0.6267901158078606 -0.16251448025043644 0.35239136094759654 0.3261499685706947 0.06385244444380646 0.856895416815106 -0.23920092654076297 1.4168171167763925 -0.5530783110355075 
13	0.7	81.001	3	7	0.1	10	10	10	(169, 251, 2)	6.7724856381660565	8.503216312017194	-3.4714242546720624 -0.435636823491907 -2.940325116335272 -0.5631696229809404 -2.6053528488009485 -0.6444478754926135 -2.2092295475614083 -0.747161530225374 -1.7907775493011393 -0.8620594068167748 -1.3705469468805036 -0.9884304030773532 -0.9514558113166806 -1.1243638290798752 -0.5348645499838025 -1.2704865301250334 -0.12120184003807906 -1.4243510993718107 0.28749368124008223 -1.5836664053941811 0.6837505158109708 -1.7423417639191048 1.1255166710466546 -1.9212748091001393 1.620376931014171 -2.1221554870283206 
12	0.7	81.001	3	7	0.1	10	10	10	(235, 189, 157)	6.245529020329609	9.515537278539826	-2.8233583439167895 0.7928599488076884 -3.141679607716232 0.8817568334031359 -3.538360096173316 0.988345811691792 -3.951466131283883 1.107515973375023 -4.375420148658274 1.2302182389480254 -4.801518518903053 1.36401311503719 -5.23083710781856 1.5016747084528348 -5.659927312187965 1.6467846927790404 -6.081003153983522 1.7899528996988323 -6.521754885344665 1.94105613002486 -6.9455940352499 2.085155645573307 -7.441794931953453 2.2541849691233287 
6	0.7	81.001	4	7	0.1	10	10	10	(217, 231, 236)	4.276604846386519	7.9841748734549345	-3.224610555679344 -1.9198615734033333 -2.9761292247132944 -2.0300646234746833 -2.4616664621685103 -2.2429912848905067 -1.857448809547791 -2.5030155116321406 -1.2217370677459003 -2.7742238449014156 -0.5794158047312848 -3.050094630382529 
7	0.7	81.001	4	7	0.1	10	10	10	(242, 14, 144)	4.346134089158882	8.256963725497211	-4.4566065614125 -1.369107842549192 -4.705417312832341 -1.1603689131777561 -5.071296487169466 -0.793785712231886 -5.475946464484279 -0.4625314338771083 -5.85442116560421 -0.1144403147071951 -6.2592404575340135 0.20744815168452096 -6.681299009183691 0.5586703837877911 
