N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
6	0.7	36.001	3	7	10	10	10	10	(214, 141, 172)	4.895837804557523	8.814542237107295	-1.3120926787167908 -0.47431325262155455 -0.6368013602845336 -0.2947825343824538 0.03866093950209767 -0.11529322672209472 0.7143588027422421 0.06414964577750841 1.3903337221840417 0.2435812595252217 2.0666074620797685 0.42305344132310874 
11	0.7	39.002	2	7	10	10	10	10	(188, 242, 12)	8.405978598081965	8.706017511695656	0.3025436325420794 1.493935778726441 -0.3862601779451323 1.3676301799631079 -1.074977886129909 1.2393299229291164 -1.762868322823173 1.1054032364157698 -2.4487771859749086 0.9608451740798131 -3.1322426006219013 0.7993894139158367 -3.8088261605167193 0.619131446898828 -4.481972608399676 0.4260599519368212 -5.1529247149802515 0.22552435254102676 -5.822732530283431 0.02144981755547629 -6.4921041198967195 -0.18371012593558095 
6	0.7	39.002	3	7	10	10	10	10	(115, 229, 0)	4.871377424534293	8.689255062226309	-2.5340753081519316 -0.4194996039849947 -3.187321738923271 -0.6463219784450105 -3.841270765515041 -0.8740645316530278 -4.496332806124656 -1.1029625725639498 -5.152932529094836 -1.3329445290665733 -5.81141834443093 -1.5638197459571859 
7	0.7	39.002	3	7	10	10	10	10	(214, 141, 172)	5.569987374440965	8.814542237107295	-1.4665705018569557 -1.2262951090900829 -0.8681620326412548 -0.8757524446789814 -0.2652679596896294 -0.5333336260261398 0.34458896246592563 -0.2025570678677708 0.9615584691564029 0.11706632885576713 1.584124111669586 0.4290446756904521 2.2100876683311337 0.7381527210447829 
7	0.7	42.003	3	7	10	10	10	10	(115, 229, 0)	5.574914882902377	8.689255062226309	-1.9194915504793502 -0.16408440103527944 -2.571683562242626 -0.39859689312107305 -3.224443390659622 -0.633699351816824 -3.8779671569176117 -0.8702592696104983 -4.532256834295137 -1.1087301775579024 -5.187329863464991 -1.3489072262862631 -5.843294056779812 -1.5901132051947224 
8	0.7	42.003	3	7	10	10	10	10	(214, 141, 172)	6.30508204451159	8.814542237107295	-2.0015435053576045 -1.7238371940478419 -1.4015195785244858 -1.3639608596290105 -0.8037460353117925 -0.9949830780122413 -0.2077244956327998 -0.6260215942589783 0.39041791034899825 -0.2614673847894247 0.9920453662208891 0.0968218846843592 1.596932735959749 0.4495267517387936 2.2041066556475357 0.7999282185812662 
6	0.7	42.003	3	7	10	10	10	10	(240, 188, 4)	4.863670538621095	9.438888702635069	-2.145108527711323 1.1185054395947547 -1.462169173435249 1.2223541502707727 -0.7812185626915127 1.3404882750644376 -0.10276011062129774 1.4778349405320046 0.5738239388950516 1.6317914652461958 1.250067133447341 1.7949958764653968 
6	0.7	42.003	3	7	10	10	10	10	(133, 31, 10)	4.870604847610802	8.221351486401268	-3.459992926069734 0.7687897783822504 -4.122501035816838 0.5724657135376485 -4.786272525227959 0.3760264872474669 -5.451693856300619 0.17948665284225201 -6.1190237885427115 -0.017275437128758377 -6.788399695684332 -0.21447115795297347 
7	0.7	45.000	3	7	10	10	10	10	(115, 229, 0)	5.595402694000969	8.689255062226309	-1.8844838172909402 -0.2726922984756345 -2.534054481059142 -0.5316335990100635 -3.191304903649509 -0.7679492277604297 -3.8552992746244263 -0.9860883627942714 -4.523427991422255 -1.1926358431357105 -5.193713575095869 -1.3930915342517445 -5.8648381288829565 -1.5914554161618657 
9	0.7	45.000	3	7	10	10	10	10	(214, 141, 172)	7.008810729016128	8.814542237107295	-2.5412156449582075 -2.1933890967992093 -1.9418072805989732 -1.8323323602208528 -1.344588604655216 -1.4682245248273775 -0.7509543472011303 -1.093396632481165 -0.15754172985711287 -0.7190395316470729 0.43985361824751096 -0.35180125175898813 1.0432600771006577 0.005016110014963487 1.6523435109177151 0.3519841452743421 2.265696944882854 0.6948274875798425 
7	0.7	45.000	3	7	10	10	10	10	(240, 188, 4)	5.54930487785181	9.438888702635069	-2.773648377500358 1.9370766365872922 -2.086518360834244 1.8201410997374892 -1.3998468986309953 1.7270975026694233 -0.7120465176373296 1.6707546796666113 -0.023177028585680885 1.6531753497322137 0.666237805832817 1.6667928532109404 1.3561676614951592 1.6972561114384912 
7	0.7	45.000	3	7	10	10	10	10	(133, 31, 10)	5.529173475825134	8.221351486401268	-2.952821282400791 0.6797843036122869 -3.624549515267454 0.5482808241007406 -4.295334681871907 0.41326327827654447 -4.966542616433524 0.27373847047378874 -5.639237918750369 0.12947685441765955 -6.314573572236432 -0.018683357897671754 -6.993607056912859 -0.169185573986669 
8	0.7	48.001	3	7	10	10	10	10	(115, 229, 0)	6.2977598297667825	8.689255062226309	-1.2501293605080956 -0.0011077068035737706 -1.8919754257578059 -0.2801830657148666 -2.5416133830764003 -0.5387686702936885 -3.1972444504775215 -0.7825249412882099 -3.856058003086637 -1.0180870956727328 -4.516274995602113 -1.2499916720933124 -5.176958327512673 -1.4807994079968578 -5.8377563457870725 -1.7115167822476807 
10	0.7	48.001	3	7	10	10	10	10	(214, 141, 172)	7.704901078189536	8.814542237107295	-3.12293624974392 -2.5865573241637025 -2.513237820413015 -2.2427145477145607 -1.9036809712943974 -1.8987023888219459 -1.295030794185142 -1.5532259320184834 -0.6892316086540569 -1.2030487453071874 -0.08828748276513022 -0.8414394460904906 0.5103512884169709 -0.4762889295916864 1.1091532296747777 -0.11170803131894107 1.7091452783674206 0.25067417795285074 2.3101503789452247 0.6111989169351142 
8	0.7	48.001	3	7	10	10	10	10	(240, 188, 4)	6.2948371259066676	9.438888702635069	-3.4963184031031935 2.31406794806898 -2.800321099618437 2.234555555310121 -2.104453177780953 2.147652192194947 -1.4134312886293057 2.0405858074439727 -0.7235164558016786 1.9275638669358266 -0.03367392191525477 1.8168209624633251 0.65645998863946 1.7109102905701037 1.346643924483509 1.608280265786794 
8	0.7	48.001	3	7	10	10	10	10	(133, 31, 10)	6.240850302792603	8.221351486401268	-2.3570022257057763 0.9098688163545657 -3.024338800657736 0.759669859155198 -3.6931960856822976 0.6056933614368765 -4.364075404628417 0.4476767274157865 -5.036876691589255 0.28592796935172093 -5.711481174095289 0.12126365741946368 -6.387791888345475 -0.04527390931331742 -7.065745309298183 -0.2127601644274227 
9	0.7	51.002	3	7	10	10	10	10	(115, 229, 0)	7.001967735229188	8.689255062226309	-0.6048949058251568 0.26514393938791075 -1.2368125160311136 -0.03672359891889208 -1.8805082338150036 -0.31499171310086443 -2.5315134295496375 -0.5729833145174297 -3.18676947037655 -0.8196615390879821 -3.844153543946606 -1.0603085797014964 -4.502533690070958 -1.2980326775506215 -5.161326653923492 -1.5345533619646687 -5.820250742741397 -1.7707402376559316 
9	0.7	51.002	3	7	10	10	10	10	(240, 188, 4)	7.0045191128645925	9.438888702635069	-4.1546861196671685 2.6337784966614928 -3.4601023174723613 2.5493896625427777 -2.7658443629242884 2.463021968145393 -2.072661347355442 2.3672861503467493 -1.3766003125706145 2.245782408697253 -0.6922804309911832 2.0929871951974657 -0.01105925727072154 1.9286639959506489 0.6688851974320594 1.7638794320810696 1.3471056406176496 1.6018297158918178 
9	0.7	51.002	3	7	10	10	10	10	(133, 31, 10)	6.9102761459445485	8.221351486401268	-1.7877399022154556 1.0715410061877078 -2.447727957793309 0.9288715011692502 -3.1093549637399795 0.7769108261264754 -3.7742817958217776 0.6157550550564433 -4.442262192106637 0.4477221921183841 -5.113025289376088 0.2759455664234585 -5.7862775674560085 0.10307518597629177 -6.461642070742027 -0.06956308655986967 -7.1386754677314705 -0.2419691377895206 
6	0.7	51.002	4	7	10	10	10	10	(162, 175, 175)	4.79810275180599	7.819303490260102	-1.323550594959436 -1.7181271917811451 -1.89240150103932 -1.9940838481390555 -2.498574664680178 -2.2895110642598264 -3.121274641776401 -2.593853784753943 -3.7489328981094 -2.900661272236973 -4.377712157309032 -3.207820220073426 
6	0.7	51.002	4	7	10	10	10	10	(156, 40, 36)	4.801737276566344	8.434756511300812	-0.5228342056809473 -1.2890840046878573 0.0039629860915030065 -0.9394890652319097 0.5647055786707482 -0.5629303631371227 1.1394292221196454 -0.17401345332920456 1.7178001386179795 0.21922826426329753 2.297426995749728 0.6129540086806613 
11	0.7	54.003	3	7	10	10	10	10	(115, 229, 0)	8.322523495789403	8.689255062226309	0.6367093583567371 0.6999820795657199 0.037463582500097466 0.39259857646439583 -0.5730375966325235 0.09676321157431135 -1.2078842753933383 -0.17101144922403358 -1.8549544058709833 -0.41292038837359013 -2.5103218975347334 -0.6452367745054386 -3.169339691398491 -0.8740978160296886 -3.8297432499620028 -1.1026422689544089 -4.49052999692148 -1.3318999707664094 -5.15139086340183 -1.561843730912044 -5.81230939286882 -1.7921172369510534 
10	0.7	54.003	3	7	10	10	10	10	(240, 188, 4)	7.721865341871048	9.438888702635069	-4.820895487352761 2.852689208714906 -4.124926660064433 2.7763054441623143 -3.428624688796759 2.700971563885042 -2.731901353961984 2.626184521790754 -2.0351026642489254 2.5474943411028583 -1.3396335991129722 2.4546331076477044 -0.6418913647506377 2.328905967859212 0.043115923705888355 2.175210835449208 0.7249076358757686 2.0088691977806494 1.4073645294841346 1.8322140883785645 
10	0.7	54.003	3	7	10	10	10	10	(133, 31, 10)	7.569582871242728	8.221351486401268	-1.2317798276665577 1.177200455362249 -1.8898385903083543 1.039960690533184 -2.548747731543124 0.8970664106357082 -3.2098756365655547 0.7464027806480295 -3.87353759135774 0.5880041259332336 -4.539886411816362 0.42349194668923495 -5.2089749785139166 0.25514565749880663 -5.880748037457 0.08496373392050714 -6.5550306151143545 -0.08588972578231424 -7.231575268123842 -0.25711111039174916 
6	0.7	54.003	4	7	10	10	10	10	(162, 175, 175)	4.894839608793067	7.819303490260102	-1.515654231172102 -1.750637429969102 -2.1380439242874467 -2.067999954393157 -2.7595176212357195 -2.3871559938115734 -3.380141268110874 -2.7084029304655974 -4.000332106265316 -3.0312001774732016 -4.620572538887129 -3.3547695595318707 
6	0.7	54.003	4	7	10	10	10	10	(156, 40, 36)	4.901383753901355	8.434756511300812	-0.13578569573968108 -1.5147313258401733 0.41650673783247855 -1.0847530507280938 0.9655848046807238 -0.6503670207770613 1.5055476217249246 -0.20270640324305406 2.0256954580827196 0.2655073120527329 2.539118009561088 0.7414407364398492 
11	0.7	57.000	3	7	10	10	10	10	(240, 188, 4)	8.417556128102275	9.438888702635069	-5.507703811141761 2.916749981983082 -4.808880381424294 2.871569477798088 -4.109672547220533 2.8278888383692156 -3.409959398077228 2.7875554085117438 -2.709675657914023 2.751478308135109 -2.0088776771191794 2.718219234449249 -1.307877963571718 2.6824568816629 -0.6077016904701221 2.633439998233612 0.09580367167145153 2.552831028131461 0.7888997172033546 2.4486599168626477 1.4803223120612112 2.337895337299269 
7	0.7	57.000	4	7	10	10	10	10	(162, 175, 175)	5.57245787802993	7.819303490260102	-1.015917901954612 -1.5168928302167177 -1.6340480919038418 -1.8304380890953198 -2.2519643356361576 -2.1459469773696984 -2.86998812675553 -2.4627097563925893 -3.488094672922573 -2.7818495232102927 -4.1065798433342735 -3.1031903177311593 -4.725984035964043 -3.4259639326405567 
7	0.7	57.000	4	7	10	10	10	10	(156, 40, 36)	5.6036210003385225	8.434756511300812	-0.11101841611296463 -2.501285966075091 0.34807260420426395 -1.9710091094177278 0.8152869746214758 -1.4486094755334054 1.2947348785250528 -0.9379613355854813 1.7855714724638332 -0.438433968787508 2.2816447667819184 0.05579684766399854 2.771482162609534 0.5563469025216512 
6	0.7	57.000	4	7	10	10	10	10	(27, 102, 102)	4.752025558028208	8.023517455326168	-1.680087236676416 -0.34272929878564584 -1.0451726778638712 -0.1512331066695673 -0.41655861027334146 0.05871914507349033 0.20396887880808054 0.31617665183362814 0.8026585487157716 0.6240821216662303 1.3950545227637705 0.9601179243632362 
6	0.7	57.000	4	7	10	10	10	10	(144, 232, 8)	4.782793402221008	7.002962495615385	-2.794616433770074 -0.8719832425044299 -3.4345425693899485 -1.0459783118280024 -4.079590103258833 -1.2231556046100343 -4.730631811584882 -1.4042469083267317 -5.388558931935757 -1.589031239162339 -6.0541389071461085 -1.7767829056197497 
5	0.7	57.000	4	7	10	10	10	10	(54, 198, 69)	4.052492190237855	8.107079764283494	-3.0872267328861804 0.9282660568911769 -2.4368322083834366 1.0336688538357266 -1.7850270723623394 1.142836757844501 -1.130754022635321 1.256396243671758 -0.47229630619253 1.3728329144324416 
6	0.7	57.000	4	7	10	10	10	10	(142, 85, 141)	4.7776575107380275	10.14083760533228	-4.239774521074463 0.5007828871961856 -4.8809375879194254 0.33650534263090315 -5.5271902732143685 0.16898542235168215 -6.179622539406022 -0.0024476665192276585 -6.839296447842404 -0.17750306172403088 -7.507075747946063 -0.3554686532654858 
12	0.7	60.001	3	7	10	10	10	10	(240, 188, 4)	9.107290680586486	9.438888702635069	-6.201524765920319 2.9054967285362783 -5.5015486676329495 2.8918023467529674 -4.80145577068916 2.878774609993963 -4.101244454946698 2.867154984369603 -3.4009268585951227 2.8571692961051007 -2.7005361410217064 2.8479654503037275 -2.000147067829133 2.837103856325025 -1.2999483615631673 2.8201290440723423 -0.6004331473022989 2.7902405795554177 0.10096068792675116 2.737776594614862 0.7986239209670235 2.670169172912198 1.4953125741440307 2.5971658307894674 
8	0.7	60.001	4	7	10	10	10	10	(162, 175, 175)	6.269634433702992	7.819303490260102	-0.4117878607586136 -1.2802132024352484 -1.0322550335826837 -1.5896742957483458 -1.6533097785662658 -1.8989991198785843 -2.275523452436738 -2.2075000129775546 -2.899468269318101 -2.5144217984547566 -3.525115874031625 -2.8201871285576776 -4.15230593185803 -3.125395467539711 -4.780813450422783 -3.430694614391258 
8	0.7	60.001	4	7	10	10	10	10	(156, 40, 36)	6.296712429839355	8.434756511300812	-0.4298623763969178 -3.18207927334057 0.06251237485331963 -2.6846166403282443 0.55148586575298 -2.1839951056353684 1.030620437855904 -1.674441848981303 1.5055019192788204 -1.1611047357827637 1.979155305636699 -0.6468868000093116 2.4521561738680346 -0.13231582873988387 2.923539806334191 0.3854255152783898 
6	0.7	60.001	4	7	10	10	10	10	(27, 102, 102)	4.887758328331836	8.023517455326168	-1.656621024163453 -0.3248811307152652 -1.000508515663901 -0.09518592411049268 -0.3421217644289582 0.13500170741156656 0.31328484065231177 0.3829005462942296 0.9569933932851242 0.6503660959649046 1.596724405646256 0.927924721393672 
6	0.7	60.001	4	7	10	10	10	10	(144, 232, 8)	4.886794492320696	7.002962495615385	-2.88660994376837 -0.9531468273959239 -3.561128762577599 -1.123882699786177 -4.23633369960074 -1.2947755295278376 -4.91230920656514 -1.4658592396909667 -5.589120218850754 -1.6371620376213984 -6.266813012198148 -1.8086952167584043 
5	0.7	60.001	4	7	10	10	10	10	(54, 198, 69)	4.163672925227055	8.107079764283494	-3.181953015889856 1.0950489512017927 -2.495960492109586 1.1881661326883308 -1.8112313466431167 1.2829139607703124 -1.1276724225548687 1.3798603908317615 -0.4450116480204373 1.4784037796524725 
6	0.7	60.001	4	7	10	10	10	10	(142, 85, 141)	4.8816590330744685	10.14083760533228	-4.331588664316137 0.34808959738978706 -5.011632164875542 0.20895068000656938 -5.692394632392302 0.06835745143017376 -6.373931131892249 -0.07398932109639467 -7.056402316627976 -0.21774225104528847 -7.739998661690748 -0.36227573891783055 
9	0.7	63.003	4	7	10	10	10	10	(162, 175, 175)	6.97571045039575	7.819303490260102	0.15837072440981775 -0.972047931746685 -0.41317020395487936 -1.367287916010137 -0.9920548864816313 -1.7515701206393826 -1.5849699691977739 -2.1135773768176085 -2.200280262908213 -2.443231350044428 -2.8300053519972885 -2.742102162213322 -3.46997658201556 -3.0207682052482174 -4.115531683038315 -3.2882571829077865 -4.763397159294875 -3.551785487571916 
9	0.7	63.003	4	7	10	10	10	10	(156, 40, 36)	6.996950302239087	8.434756511300812	-0.860037564195025 -3.746454136822724 -0.34611738132899245 -3.2710364625087975 0.16702038443315873 -2.794643263696686 0.6774237393575939 -2.3152362802941484 1.1817718185421815 -1.8294903322558245 1.6740722503966956 -1.3337085464418905 2.160112783020313 -0.8317028835598347 2.6424457593490773 -0.3261149878068466 3.1218120412781554 0.18400193491318412 
7	0.7	63.003	4	7	10	10	10	10	(27, 102, 102)	5.550427413485613	8.023517455326168	-2.334331848339015 0.21529522724830893 -1.6440431658153445 0.2388389391296455 -0.9549581510101388 0.2794283638450199 -0.2684406620651032 0.34981298818314843 0.4154013059100129 0.45497923223087894 1.0965703118139245 0.5833221114254202 1.7767081136985772 0.7228693321583138 
7	0.7	63.003	4	7	10	10	10	10	(144, 232, 8)	5.55385884623494	7.002962495615385	-2.428274010427708 -1.0891162814588582 -3.1065958341116318 -1.1992949125001333 -3.7867734892848253 -1.3098660213667186 -4.468912820229418 -1.420954467546238 -5.153109455852564 -1.5326204712100862 -5.839449999559037 -1.6448345888349032 -6.528005205521168 -1.757505462465021 
6	0.7	63.003	4	7	10	10	10	10	(54, 198, 69)	4.893683025201147	8.107079764283494	-3.8990662616399923 1.513835187651546 -3.200282150821612 1.5519863722431895 -2.502104226662774 1.5881808687764745 -1.8041294204134597 1.619746467160289 -1.1065394560853778 1.6469167198578438 -0.409009088434053 1.670698132216117 
7	0.7	63.003	4	7	10	10	10	10	(142, 85, 141)	5.5788861431379	10.14083760533228	-3.7058952011806006 0.1315506509175862 -4.397548430631328 0.07142059400459527 -5.089912502170189 0.010535457384782529 -5.78305356013609 -0.05149665384377309 -6.477047595068439 -0.11470295336946015 -7.171977736400459 -0.17879862018228107 -7.8679214574339245 -0.24334655861311952 
6	0.7	63.003	4	7	10	10	10	10	(186, 235, 159)	4.8735971063132695	8.292275654314137	-3.7618100832670662 2.895986342594656 -4.4535909003492025 2.907396533279483 -5.146507635850746 2.919377838364083 -5.840868930237892 2.932067109972576 -6.536921073392981 2.9453124999111946 -7.234836648747448 2.9588313322288715 
7	0.7	63.003	4	7	10	10	10	10	(84, 143, 175)	5.565320081956196	9.64424421349566	-2.416099181126886 3.111207755276886 -1.7258125211034425 3.0761422838052725 -1.034973534673967 3.038679694075346 -0.34363757180821924 2.9927331926543608 0.34836089966142725 2.9305079259895987 1.041242635013041 2.8601234704369354 1.7355844092021964 2.7869170739451965 
10	0.7	66.004	4	7	10	10	10	10	(162, 175, 175)	7.640043386843848	7.819303490260102	0.716822062636239 -0.7055649936472064 0.1681600953793943 -1.1224806702992172 -0.3885087725943861 -1.5289046340120143 -0.9611350191467753 -1.91298322514791 -1.56045940762016 -2.263014887375068 -2.1775770216306714 -2.5769191482976317 -2.808254091566043 -2.8669540562297193 -3.4471744386260603 -3.1424007919758554 -4.0907185105064165 -3.4106763168108447 -4.736628149180228 -3.6768873622702443 
10	0.7	66.004	4	7	10	10	10	10	(156, 40, 36)	7.707628010458622	8.434756511300812	-1.367233528946629 -4.222654474080724 -0.8302046096674811 -3.7733326701433976 -0.2934677610921975 -3.323328248861295 0.24180738663486592 -2.871245518236626 0.7734851835162265 -2.4146196044694395 1.2982464769354847 -1.9498232202220849 1.8128352774984828 -1.4707150214151068 2.311663700557916 -0.9792439506989364 2.8041236803003993 -0.4810514115135717 3.2950576485767242 0.018814318888517846 
8	0.7	66.004	4	7	10	10	10	10	(27, 102, 102)	6.081930036973809	8.023517455326168	-2.5199634939302866 0.34577706548313497 -1.870956010898738 0.3969623181236851 -1.217646752616346 0.449177651971103 -0.5589079490905565 0.5084940889890204 0.10616386575979267 0.5760878038605246 0.7778360703851435 0.6473096303771843 1.4555580491326636 0.7157674296043967 2.141135583770761 0.7844003089641864 
8	0.7	66.004	4	7	10	10	10	10	(144, 232, 8)	6.257777106550263	7.002962495615385	-1.8559223396826834 -0.9452674129100197 -2.516262403925711 -1.1417957062879556 -3.1819766821837083 -1.3218563427352426 -3.858941555881897 -1.4692919829220066 -4.54271664173194 -1.590238402600478 -5.231089833219021 -1.6924134184091846 -5.922431317679089 -1.7837427586567525 -6.615646916177272 -1.8710425522915193 
7	0.7	66.004	4	7	10	10	10	10	(54, 198, 69)	5.591983126129394	8.107079764283494	-4.613159322548583 1.365741929408635 -3.9200598918671625 1.464809226891922 -3.2270586511751733 1.5654172376115378 -2.534414752956131 1.6702165297936262 -1.8420431955732242 1.7579343267766143 -1.1486864020613552 1.826967064766981 -0.45474264159585226 1.8848683574617806 
