N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
11	0.7	45.000	3	7	10	10	10	10	(91, 4, 125)	8.4019468740202	8.634761475461765	-1.4300288259734162 -2.3268149603380484 -2.072831014490931 -2.0500896017418735 -2.7153119888432644 -1.771912231730143 -3.3543888539325626 -1.4850833732016195 -3.987371308940913 -1.1740180868015215 -4.605625276454746 -0.8474997965331834 -5.224273898747544 -0.5221847194323104 -5.849027996889255 -0.20899768710333502 -6.481768723903226 0.08840026375299158 -7.121421411397249 0.37204163289765724 -7.765149892985588 0.6478869783913999 
9	0.7	45.000	3	7	10	10	10	10	(95, 58, 45)	6.73773422944482	8.62002250254805	-3.277499001731704 0.8700683260987849 -3.922356613918428 0.981841688746507 -4.5637154217991815 1.1074387173981 -5.2022133726669075 1.256026475553945 -5.83855954788381 1.4308166951313788 -6.474347884354584 1.6296025868248198 -7.112282933118777 1.8458060519675166 -7.757379579474514 2.070406135266176 -8.409568580202926 2.300091871794792 
11	0.7	45.000	3	7	10	10	10	10	(26, 214, 133)	8.409455720926712	10.121038262323092	-4.292005248510282 2.7927095560120123 -3.6699793636555222 2.47120220185916 -3.0507784156217435 2.143956854683983 -2.4351073669705685 1.7929598392178148 -1.8389388236689588 1.4242922691758937 -1.244617778287741 1.053676076968297 -0.6458658200533082 0.6912862343280951 -0.04051194545317415 0.34049133242593016 0.5708258311695006 0.00021364308298512755 1.186131970127382 -0.3330609644196336 1.8031276254833757 -0.6634480750693582 
10	0.7	48.001	3	7	10	10	10	10	(95, 58, 45)	7.629449512625923	8.62002250254805	-2.5964960850053345 0.7322845153878658 -3.2574362073239365 0.9347893166754362 -3.920290242858877 1.1253604791504412 -4.586218209625864 1.3011172104936801 -5.254943294029133 1.4685358727924473 -5.925459864656739 1.6331388285126236 -6.597282143783836 1.7987155897096934 -7.270536028173584 1.9665599707461983 -7.946511355142192 2.135298240933942 -8.623780985473763 2.3018771608935342 
12	0.7	48.001	3	7	10	10	10	10	(26, 214, 133)	9.118297044575634	10.121038262323092	-4.819185394214729 3.260528305234896 -4.180753448557511 2.971856431126315 -3.5434870699827825 2.67918721081368 -2.9107283210330825 2.375924435931146 -2.2873615468595463 2.0535060501259177 -1.6773004979298052 1.700763746645068 -1.0884628053775358 1.319258276499121 -0.5127382531466326 0.9178087090375605 0.05461331767276753 0.5047894280207429 0.6174112437762767 0.08613809302368809 1.1781707530636478 -0.3345024248401965 1.738153337457081 -0.7553642485290156 
6	0.7	48.001	4	7	10	10	10	10	(168, 234, 150)	4.8501517932226506	7.857754550680836	-3.936426210663126 -1.7317118527236988 -3.277623147508802 -1.9185390180653261 -2.617356288784514 -2.1078118823281424 -1.9553714595832288 -2.300738934952206 -1.2910328697722577 -2.4969819807067672 -0.6236275531034248 -2.695373871826524 
6	0.7	48.001	4	7	10	10	10	10	(128, 85, 12)	4.825258698401139	8.467841727759359	-5.116493554683829 -1.113327662367017 -5.669843823059947 -0.7180210731269432 -6.2310280597362855 -0.33127001113265275 -6.803356198526842 0.043583067683389716 -7.386546494735059 0.4080465232834313 -7.97770535610009 0.76737161688149 
5	0.7	48.001	4	7	10	10	10	10	(206, 108, 154)	4.115869942207677	7.80085784082002	-1.5167298292815492 -0.9463349288694273 -2.169041534155318 -0.77555396234788 -2.822117413736835 -0.600472157026523 -3.476539219225905 -0.41462037646190775 -4.133488034967275 -0.2201260362587675 
5	0.7	48.001	4	7	10	10	10	10	(35, 43, 168)	4.141208383561612	9.161069169922028	-0.2821210222408138 -1.3335799012444862 0.3187318998673685 -1.646754747535105 0.924557084195019 -1.9604697158949373 1.536085407518167 -2.2750468327767894 2.153391977057777 -2.5915344859873137 
7	0.7	51.002	4	7	10	10	10	10	(168, 234, 150)	5.476155998196811	7.857754550680836	-4.4844736509822924 -2.4077319275183706 -3.805800249076502 -2.3876409037257136 -3.1325460330305575 -2.3977409425073 -2.4618985045651054 -2.448836197140924 -1.7907465485099232 -2.5345170871165386 -1.114773820956111 -2.6348348442970484 -0.43206777666477403 -2.74343135799998 
7	0.7	51.002	4	7	10	10	10	10	(128, 85, 12)	5.401481251608729	8.467841727759359	-4.81929453224894 -1.2665794881206343 -5.391161983756203 -0.9427160738955912 -5.957677873136116 -0.6110960869219373 -6.519946717431742 -0.26627784828322 -7.08107169119521 0.09282811975468115 -7.6453729858264055 0.4641070407039519 -8.217138619593534 0.8441914150882718 
5	0.7	51.002	4	7	10	10	10	10	(206, 108, 154)	4.188403746109104	7.80085784082002	-1.5873934368393543 -1.241117562262555 -2.2331056894813712 -0.9799612159043587 -2.8755132723610375 -0.7092836695002932 -3.512948662352481 -0.42667756373384585 -4.14643693670417 -0.1347852606257407 
5	0.7	51.002	4	7	10	10	10	10	(35, 43, 168)	4.199990131289567	9.161069169922028	-0.17650543912244393 -1.288596454114334 0.4307053037606042 -1.636867137806796 1.0379150442792733 -1.985137244965712 1.6451247858784641 -2.333407350243049 2.252335531240344 -2.6816780296174043 
6	0.7	51.002	4	7	10	10	10	10	(79, 243, 136)	4.769941374536529	11.057555452925746	-4.306116815351333 1.4502258229708267 -3.701038450655979 1.172097996958747 -3.0927079578401813 0.8947943605599673 -2.4795897317962665 0.6182545117209177 -1.8617503387691479 0.33920208722550743 -1.2386946036410016 0.054752530302285156 
6	0.7	51.002	4	7	10	10	10	10	(222, 132, 246)	4.793766793625796	7.226711082358721	-5.551426094081969 1.60270936139068 -6.1995307987208 1.7609691185566612 -6.852620986711317 1.9187358293475019 -7.512004417682284 2.0760098802157256 -8.178577065372039 2.2332522422506726 -8.852460928586064 2.390534665855676 
7	0.7	51.002	4	7	10	10	10	10	(200, 18, 198)	5.432354081289558	10.15185640349939	-2.4878728510482886 2.1447699882035085 -3.0690460697103323 2.4490076778950094 -3.656135634693851 2.7518845232094113 -4.25141767682514 3.0527740141524804 -4.855724824859992 3.3525560394959806 -5.468897525401142 3.652980609193364 -6.090347008337313 3.9559176776441496 
7	0.7	51.002	4	7	10	10	10	10	(53, 80, 99)	5.439708136192696	12.71551686324038	-1.3221373375217826 1.817943372204798 -0.8097404603482729 1.4038180960963784 -0.29141136402542467 0.9897302661975916 0.22899387896693638 0.5714452372179188 0.7563761786444414 0.15000580742438535 1.291547078391202 -0.274618674364265 1.834044257964653 -0.7034741011529039 
8	0.7	54.003	4	7	10	10	10	10	(168, 234, 150)	6.30660051187389	7.857754550680836	-5.259786104422841 -2.7043655622899805 -4.561484831705215 -2.756802281419634 -3.858350313843654 -2.800946228763898 -3.158690494116615 -2.8368401806156927 -2.459176680096456 -2.8734256534570037 -1.7599482345525252 -2.914372346288714 -1.060889239519943 -2.959176709038558 -0.3625017646846545 -3.0043182882093475 
8	0.7	54.003	4	7	10	10	10	10	(128, 85, 12)	6.257522987892266	8.467841727759359	-4.145270147984671 -1.4899589381813905 -4.76242305036232 -1.1813333479825536 -5.375741035580067 -0.8622073412292035 -5.984372565946455 -0.5322982085998741 -6.588677507615898 -0.19189072567711582 -7.189714526734688 0.15731400929080377 -7.789120215662074 0.5125176717647959 -8.388663458758176 0.8706844250001656 
6	0.7	54.003	4	7	10	10	10	10	(206, 108, 154)	4.867518504949115	7.80085784082002	-1.2074939046172017 -1.5853531225667052 -1.821482322325615 -1.2587512411624453 -2.4342976294016934 -0.9314117065533423 -3.0441498235827993 -0.6007661463903018 -3.6498314649428307 -0.26329067962275143 -4.252123518283017 0.07385449174508694 
6	0.7	54.003	4	7	10	10	10	10	(35, 43, 168)	4.869723499980635	9.161069169922028	-0.1725726328216593 -0.6689088280379292 0.32886101819929847 -1.1420045228023654 0.8332794710268348 -1.61593562549816 1.3392944159171263 -2.0910520253312392 1.8465500430340895 -2.5677059959993653 2.3550770349843955 -3.04587320068429 
7	0.7	54.003	4	7	10	10	10	10	(79, 243, 136)	5.521607222914481	11.057555452925746	-4.858185511860132 2.1194363819647 -4.28600076266481 1.723775319258727 -3.7184867316655734 1.3413026274357032 -3.138394228241629 0.9811164790397612 -2.534974604502583 0.6535261415747022 -1.9141487335634282 0.36258099237872077 -1.2856010280959749 0.0864337249949983 
7	0.7	54.003	4	7	10	10	10	10	(222, 132, 246)	5.506324952111937	7.226711082358721	-5.3094266146181415 0.9069666879217156 -5.89419595281293 1.259033147490608 -6.486795607333442 1.5862621930389857 -7.100754794318263 1.8755295102850857 -7.736660350013886 2.1262224831285144 -8.389140122188865 2.349218657855893 -9.051213266593487 2.560755705259082 
8	0.7	54.003	4	7	10	10	10	10	(200, 18, 198)	6.181644733562591	10.15185640349939	-2.071001617689884 1.819268819008723 -2.615571436873836 2.218326313989009 -3.1710927991903075 2.6004767378913733 -3.7472103972904143 2.955708689529824 -4.350325778778296 3.2728138010549497 -4.9791454319366775 3.547892926069477 -5.622199228040442 3.8026603870514943 -6.272051110538714 4.051801727259964 
8	0.7	54.003	4	7	10	10	10	10	(53, 80, 99)	6.27101285731511	12.71551686324038	-1.2587305019846462 2.7903719136402843 -0.8527889063163815 2.21255207080722 -0.44338018417280584 1.6522335002997706 -0.006970195697080369 1.1155183316718014 0.4615664206194176 0.606252513388343 0.9571422718094134 0.12024392750041374 1.4678751203598992 -0.3519865290132654 1.9849933335100045 -0.8199529527524728 
9	0.7	57.000	4	7	10	10	10	10	(168, 234, 150)	7.008228933026219	7.857754550680836	-5.966683949048316 -2.76331924954658 -5.274077388344444 -2.865770692930103 -4.580834564837966 -2.9645192545181756 -3.8861277655461857 -3.0515777085858518 -3.185189887436502 -3.1146161257548757 -2.4856111042697977 -3.161818971687245 -1.7858751184352186 -3.20389664165201 -1.0862879021693315 -3.2465111408682 -0.38681998026278697 -3.291053484434358 
9	0.7	57.000	4	7	10	10	10	10	(128, 85, 12)	6.954379170425918	8.467841727759359	-3.5688180947970043 -1.7980994921750457 -4.189862143012245 -1.4955816864822171 -4.806307389195285 -1.1823792664936228 -5.417618175365282 -0.8576383664584581 -6.0257472970059 -0.5245238064270564 -6.632054288070845 -0.1855246336465864 -7.2376820584287165 0.1573564565331682 -7.843546076445994 0.5025293168213346 -8.450280380601127 0.8488918032520193 
7	0.7	57.000	4	7	10	10	10	10	(206, 108, 154)	5.400570823543974	7.80085784082002	-0.6130599300601216 -1.9266227596063301 -1.2272893991891116 -1.6018258451786256 -1.8357064967153838 -1.275506894224659 -2.433833476262054 -0.9456905225861267 -3.0140725342989976 -0.6156169352395434 -3.5749504762631594 -0.29829254227468915 -4.115697652689668 0.005713322539693025 
7	0.7	57.000	4	7	10	10	10	10	(35, 43, 168)	5.548365572587786	9.161069169922028	-0.25537019436532027 -0.1435319283687041 0.1705021070780048 -0.6826888333432668 0.6024396936892961 -1.2184043241415698 1.043218830284349 -1.7489846595218261 1.4931201469518987 -2.274553262186109 1.9493707651993644 -2.798010154377617 2.4092567120225366 -3.3219466575694088 
8	0.7	57.000	4	7	10	10	10	10	(79, 243, 136)	6.236725956759935	11.057555452925746	-5.757562261378129 2.4956134969063175 -5.150531784343169 2.1515037575134284 -4.545983981293451 1.8074819133435143 -3.944352487141032 1.4626495888313469 -3.345622027526773 1.1171621809892915 -2.750832398293276 0.7703789774677116 -2.1574266534690545 0.4264346328685528 -1.5624077915276793 0.08850865051548168 
8	0.7	57.000	4	7	10	10	10	10	(222, 132, 246)	6.099575231675075	7.226711082358721	-4.995879614425553 0.48639573752454324 -5.5354244207764065 0.7962645771518244 -6.096623119771571 1.1171677327992824 -6.676521988016894 1.4470859409647687 -7.26914307197516 1.7831176282385106 -7.869926083050131 2.122282431467336 -8.475531938530064 2.46284005243666 -9.084002916168203 2.8043702561231543 
9	0.7	57.000	4	7	10	10	10	10	(200, 18, 198)	6.9612581085606315	10.15185640349939	-1.4519997865377925 1.5338849038498092 -2.0292395092431303 1.9160901366368916 -2.613159740385206 2.28832335710462 -3.20544524044744 2.6485443076277346 -3.8054976982960427 2.9976999938450692 -4.412439191104523 3.337044572268721 -5.025496963267318 3.6677549318172247 -5.643881163265923 3.991548087172907 -6.264677042387552 4.312924836091149 
9	0.7	57.000	4	7	10	10	10	10	(53, 80, 99)	7.00377483200595	12.71551686324038	-1.4853830246853617 3.5342631910357225 -1.0253811933519013 3.006704024371137 -0.5703030715985505 2.475151010674183 -0.12751520415336812 1.9293318150112728 0.3070846980430245 1.3795707329975206 0.7411816587511679 0.829987602955931 1.1777188871389352 0.2825801580804534 1.6173115868602956 -0.262193431858499 2.0587790611490684 -0.805350497749086 
10	0.7	60.001	4	7	10	10	10	10	(168, 234, 150)	7.685327848573911	7.857754550680836	-6.679141519440298 -2.741373750463314 -5.991874807535126 -2.872186100377798 -5.304982627939421 -3.0029240120584357 -4.618204512337082 -3.132321490127041 -3.9308709729185414 -3.2566822477841435 -3.241941799196082 -3.3689235246515237 -2.549458374756248 -3.4580116516026647 -1.8560515946610918 -3.537508927363294 -1.1628681456861156 -3.6160037062579184 -0.4701712480926357 -3.6966744244154466 
10	0.7	60.001	4	7	10	10	10	10	(128, 85, 12)	7.630191945303963	8.467841727759359	-3.0362229566289365 -2.1042284226173544 -3.6550714129151607 -1.8012591455584568 -4.271277655319436 -1.4927971401074853 -4.8842302237152575 -1.1771628972347747 -5.4936614179757 -0.8530229119826692 -6.098965865873255 -0.5194819262942291 -6.702159206914236 -0.17902866219780308 -7.30470677474264 0.16601210108324235 -7.907761175195763 0.5138345350214043 -8.51210039831734 0.8632258612654728 
8	0.7	60.001	4	7	10	10	10	10	(206, 108, 154)	5.972736835141829	7.80085784082002	0.15656974877642302 -2.480033900453988 -0.42558381483081975 -2.1226713945744784 -1.0016868019032605 -1.7731979383269443 -1.5718574916791204 -1.4336943045857702 -2.135480127280314 -1.1052523292752006 -2.695898192249033 -0.7858522554006684 -3.2474671383646747 -0.4761767161897302 -3.79061656156816 -0.17245970930339585 
8	0.7	60.001	4	7	10	10	10	10	(35, 43, 168)	6.13938347684314	9.161069169922028	-0.29297760233635245 0.3228182837163934 0.10444955465879512 -0.20897396555931305 0.5055507421569697 -0.7418622149123596 0.9107857520048671 -1.2770266590413548 1.3179221924838234 -1.8176696562840962 1.71918172887578 -2.3672731841304344 2.119923012302549 -2.924907827979235 2.523073222568745 -3.48888453246239 
9	0.7	60.001	4	7	10	10	10	10	(79, 243, 136)	6.948982771378313	11.057555452925746	-6.472675956571392 2.9027208380622094 -5.8641607377175164 2.5600163341593554 -5.257286383741461 2.2178963175619697 -4.6521222710214 1.8761607147814814 -4.048662102596018 1.534571462456721 -3.446813076579179 1.1929165124889676 -2.846431508724135 0.8508245254565177 -2.2475984912671407 0.5066221311417839 -1.6490465703404624 0.15985647777753528 
9	0.7	60.001	4	7	10	10	10	10	(222, 132, 246)	6.701995378588837	7.226711082358721	-4.735333124525958 0.30241416951277816 -5.273938551558043 0.6167138125170729 -5.822952907685906 0.9363484291377336 -6.383516459476626 1.2615439023312711 -6.955255554645297 1.5921542496493624 -7.536876458700766 1.9277515932536584 -8.126732853491015 2.267348384589254 -8.723288656064126 2.610296164782063 -9.32536131959807 2.9562115328165164 
10	0.7	60.001	4	7	10	10	10	10	(200, 18, 198)	7.4917521240903096	10.15185640349939	-1.0040712829508611 1.3682732984640535 -1.5693934059273058 1.708978290194503 -2.139583648086673 2.0474405951164387 -2.7159420160016423 2.3832442425470473 -3.298539425509476 2.7172995083304525 -3.8869988122822474 3.0507539939429282 -4.480888692867253 3.3845230528359065 -5.07974671318015 3.719319387211998 -5.683163816636996 4.055637611854175 -6.2909143384278075 4.393749938711214 
