N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
7	0.7	60.001	3	7	5	10	10	10	(35, 41, 215)	5.599914544808128	8.284854293595476	-1.3920869267632647 1.6420747988557458 -0.8036002579014787 1.2630524551769116 -0.21572510344923532 0.8831308286510219 0.37054375571616366 0.5006314836090867 0.9558811867790283 0.11677233334910654 1.5406946466745275 -0.26779986766461034 2.125199267214691 -0.6530729477376871 
7	0.7	60.001	3	7	5	10	10	10	(10, 108, 109)	5.601265240209393	10.882956439129952	-3.3151565090575152 -2.0003774200146336 -2.619945344940714 -1.903750829757482 -1.9251500117492215 -1.8104655756859998 -1.2303595849721949 -1.7221438126491944 -0.5355333262030446 -1.6388008678225183 0.1592254603287513 -1.5592233369967192 0.8537455500357635 -1.4815350981873818 
7	0.7	60.001	3	7	5	10	10	10	(176, 184, 176)	5.5788151299117335	8.580751648719012	-3.1924061365907197 -0.6276430497469241 -3.861117299238909 -0.4333545073359784 -4.529607477450338 -0.24094302465852405 -5.198628511978306 -0.05088049639479379 -5.8687108422256085 0.13716338547671236 -6.540175491686713 0.3240092705854545 -7.213168442916428 0.5106062937374348 
7	0.7	63.001	3	7	5	10	10	10	(44, 249, 33)	5.605367232721866	9.162707535144369	-0.9405252683761959 -0.25114948255315495 -1.5513667267437685 0.09055172601648302 -2.175161350466485 0.4247599213642978 -2.8020715818149555 0.7347023299833451 -3.4328524585345352 1.0367104576889667 -4.064293554530874 1.3374565702732621 -4.69569664958207 1.6388906629525926 
7	0.7	63.001	3	7	5	10	10	10	(35, 41, 215)	5.5999287370461825	8.284854293595476	-1.378300286686052 1.6641066912884102 -0.7906886469468378 1.2837411570476343 -0.20366188610572428 0.9025426359423893 0.38142376821761126 0.5181803172464607 0.9660342190410536 0.13319807177450782 1.5506856109201965 -0.2516126795435998 2.135205996704935 -0.6368673603423911 
8	0.7	63.001	3	7	5	10	10	10	(10, 108, 109)	6.3043221227144794	10.882956439129952	-4.005932634896594 -2.1741396132526063 -3.308577979993011 -2.109011048076934 -2.61172618577765 -2.0343331300311576 -1.9085288465541443 -1.9306827529528763 -1.2200283088076678 -1.8109792130439173 -0.5331087567821443 -1.6877148786050211 0.15418320246002368 -1.567103384451095 0.8419466658739224 -1.449293487830284 
8	0.7	63.001	3	7	5	10	10	10	(176, 184, 176)	6.199949162283323	8.580751648719012	-2.602706307848047 -0.7776909067467837 -3.2376852324185386 -0.6119216564530691 -3.8859856916141853 -0.43857729772074217 -4.545397910879524 -0.2560299612553715 -5.211384592535652 -0.06547559398201348 -5.880333160898461 0.13053536856672582 -6.550383024739457 0.32942461970946985 -7.22088595981886 0.5293337656872458 
8	0.7	66.001	3	7	5	10	10	10	(44, 249, 33)	6.274518615900396	9.162707535144369	-0.383969952875752 -0.4894668920321517 -0.9924635243748672 -0.15046138590101588 -1.6029886790130348 0.18431826784309466 -2.218223457615684 0.5113830496827905 -2.837021080042623 0.8263585297178793 -3.460602042794249 1.1342018350997263 -4.087534319275238 1.438290648669879 -4.716654753580268 1.741420869649119 
8	0.7	66.001	3	7	5	10	10	10	(35, 41, 215)	6.301011093047286	8.284854293595476	-1.9238254388292573 2.097250571657764 -1.3295256528450345 1.7270320351156638 -0.7355479835312645 1.3559826259648424 -0.14275412911856603 0.9827949545910949 0.44768201105161115 0.6057335559794327 1.0335667788118166 0.2232072469389733 1.6174109654668318 -0.16263291889387893 2.20054665099552 -0.5497120650484383 
8	0.7	66.001	3	7	5	10	10	10	(10, 108, 109)	6.3046611088930185	10.882956439129952	-3.9881481423548872 -2.36602773858533 -3.2942490914133336 -2.27505297307441 -2.6007877852377246 -2.182174453537071 -1.9062639555909584 -2.083678915633151 -1.2124615818316322 -1.9819440934684764 -0.5192931525157024 -1.878191987188497 0.1738148344189963 -1.772844992616597 0.8662916192875104 -1.6670145104074217 
8	0.7	66.001	3	7	5	10	10	10	(176, 184, 176)	6.277152287833651	8.580751648719012	-2.5849723620630893 -0.8095771191346015 -3.253150767418343 -0.6161097531389041 -3.9215038251760332 -0.4233293404179723 -4.590347380349927 -0.231434057118247 -5.259910940549609 -0.040331450389356246 -5.930352880638395 0.1502431726094011 -6.601773101835613 0.34062057049251043 -7.274224321701167 0.5311038538468723 
9	0.7	69.001	3	7	5	10	10	10	(44, 249, 33)	6.911151898133648	9.162707535144369	0.18992717811925497 -0.6766552188262337 -0.4085563895670344 -0.33769506951888245 -1.0071329676494 -0.003857799727894494 -1.6131421535567487 0.3199741149334684 -2.22499498800146 0.6260844916545528 -2.8448570084931557 0.9219902837033207 -3.470833326451713 1.212182694532474 -4.1014333272622645 1.5001872260790892 -4.735633042799259 1.7883948214254162 
9	0.7	69.001	3	7	5	10	10	10	(35, 41, 215)	7.010207617955313	8.284854293595476	-2.509436853377093 2.4701383184300196 -1.9028814102620393 2.119445068975986 -1.296090738699648 1.7678670681586497 -0.6897157338017601 1.414289996427705 -0.08477165550428602 1.0570722264302292 0.517300783443604 0.6940557154832812 1.1135034676061986 0.32314369663201375 1.7013087210641376 -0.055241944912328964 2.28733519830954 -0.4372473027921178 
9	0.7	69.001	3	7	5	10	10	10	(10, 108, 109)	7.003413374894455	10.882956439129952	-4.67502438266502 -2.493258307776962 -3.976002596155898 -2.4502331647562214 -3.27677598494649 -2.4058425814630158 -2.577686012770481 -2.3571382309717235 -1.8793987335706983 -2.2993522987811534 -1.1828791243097367 -2.225735599623417 -0.4875971930904395 -2.1429426821440867 0.2066624348300948 -2.0551791378367077 0.9012637523129656 -1.963712203301794 
9	0.7	69.001	3	7	5	10	10	10	(176, 184, 176)	6.91052478718059	8.580751648719012	-2.0093828495072863 -0.9682809605331891 -2.6677860527414725 -0.7809443533526588 -3.325954494519656 -0.5937652780225439 -3.9847566397515375 -0.40640761837285133 -4.6449348014179614 -0.2185183791413651 -5.307075736818631 -0.029826139263381752 -5.971609983354199 0.15981315977119223 -6.638831041838995 0.3504209483710453 -7.308921173598698 0.5419406463164383 
10	0.7	72.001	3	7	5	10	10	10	(44, 249, 33)	7.618927364565849	9.162707535144369	0.8089116796526313 -0.9151985611456037 0.21580375025678478 -0.5790064522898348 -0.379204165164924 -0.24367863253605337 -0.9857401981299827 0.08522052057053872 -1.6000526888960755 0.39254983029341783 -2.2241028360025337 0.6893097131847399 -2.8538646935831133 0.9807949333362297 -3.486727332492838 1.2704421014226235 -4.121298103912649 1.5600363974584543 -4.757037384968923 1.850159651043489 
10	0.7	72.001	3	7	5	10	10	10	(35, 41, 215)	7.713568571604355	8.284854293595476	-3.105270211697759 2.8182486710144947 -2.4952100946540696 2.4740986777355483 -1.884166889610844 2.1307935057079517 -1.2715672954862112 1.789343624700198 -0.6574417797114238 1.4496973582868937 -0.04289234306850581 1.1099807556463341 0.5694234864427246 0.7661976467498066 1.1770138430232675 0.4146106729385423 1.7800375020408274 0.05325902495391775 2.3768937617225023 -0.3119513804817484 
10	0.7	72.001	3	7	5	10	10	10	(10, 108, 109)	7.704594568439047	10.882956439129952	-5.370518145884864 -2.5677993014076175 -4.6711488231453036 -2.542292757541056 -3.9718479018188613 -2.517280372588969 -3.2724341259195917 -2.4930033781533285 -2.5726570146455923 -2.4686646475454666 -1.8722704166514395 -2.441498533543153 -1.1675461935352207 -2.405433550636577 -0.47029316748496924 -2.3554788198507732 0.2272763261070226 -2.3044475007256238 0.9256373514935233 -2.257408884376367 
10	0.7	72.001	3	7	5	10	10	10	(176, 184, 176)	7.5565633807750885	8.580751648719012	-1.432101004934551 -1.1342317071961718 -2.0740534439530944 -0.9512913522979763 -2.7191290731112416 -0.7679819015099518 -3.368892714612291 -0.5836323291151007 -4.023687650529883 -0.3976825407394068 -4.683079600685327 -0.20988752840753255 -5.346304855260359 -0.020329347942239544 -6.012596276790777 0.17068929721355122 -6.681354648731115 0.3627888291738338 -7.352198862710178 0.5556365112805989 
11	0.7	75.001	3	7	5	10	10	10	(44, 249, 33)	8.38376999861925	9.162707535144369	1.479679506514145 -1.210844813776516 0.874432855521175 -0.8642454262158882 0.2695905431043809 -0.5161067855322287 -0.3466400371808455 -0.17234605644604833 -0.9686707793815819 0.1447579765193229 -1.5970267392492208 0.446547192007353 -2.2289137861906885 0.7397997854213917 -2.8627426455420832 1.0290221664429209 -3.49773516726471 1.3169428062797635 -4.133591544498871 1.6048994284524225 -4.770294365900333 1.8933050783660226 
11	0.7	75.001	3	7	5	10	10	10	(10, 108, 109)	8.404112433539233	10.882956439129952	-6.064366401039426 -2.56738994745071 -5.36413514311128 -2.5599434923677666 -4.663673214471354 -2.554336300462037 -3.9631164226685325 -2.5529885390351112 -3.2626718643553696 -2.5574362563600688 -2.56245415231029 -2.5666863949986944 -1.862367329921045 -2.575719162344067 -1.1624726382398536 -2.574463890256179 -0.4496570511629457 -2.5466039341065203 0.24556080379043888 -2.4950806351710533 0.9348006966116018 -2.438768838508032 
11	0.7	75.001	3	7	5	10	10	10	(176, 184, 176)	8.234207859337383	8.580751648719012	-0.8340492918205227 -1.3182043773691183 -1.4655573759992224 -1.1435001330649612 -2.1058416759373935 -0.9623170188862694 -2.754819514964119 -0.7752372232269752 -3.4099523682263397 -0.5840941225141606 -4.069085854218514 -0.3909172615527502 -4.731028658415597 -0.19731638022809148 -5.395325536558304 -0.004194410226728025 -6.061857452264906 0.18825033322459842 -6.730579243446036 0.3803299135674894 -7.401429009956155 0.5725746952627206 
5	0.7	75.001	4	7	5	10	10	10	(184, 231, 251)	3.9892506265277765	7.68291065884959	-1.4436361063307097 1.9178805020515897 -1.9650997519357307 2.197422939423593 -2.5266994382427286 2.4976397003020883 -3.1187262661773953 2.813268501161173 -3.72765833665494 3.137492550983265 
6	0.7	75.001	4	7	5	10	10	10	(82, 254, 119)	4.717105263113263	8.576622149371904	-0.44502718750364373 1.4275133521004413 0.07467329049891676 1.1344772882589835 0.6377848326896852 0.8162095473860234 1.2289017317873148 0.4802126820915206 1.83117373301057 0.13494713245530401 2.437133555585399 -0.21449467183056622 
11	0.7	78.001	3	7	5	10	10	10	(44, 249, 33)	8.407629512654314	9.162707535144369	1.5305090030240376 -1.134717239178182 0.9322027069833941 -0.7705268062251001 0.3222764295278584 -0.4142521480728726 -0.3009205651499579 -0.09034114228695872 -0.9338217572629447 0.21004372140819913 -1.5715134248548304 0.49845082785154743 -2.211241886161708 0.7815723225309575 -2.851652963516613 1.0627712164984184 -3.4927137335617693 1.3427410907901562 -4.1343303951696635 1.6217980148262177 -4.776305275687411 1.9004317523683953 
12	0.7	78.001	3	7	5	10	10	10	(10, 108, 109)	9.116845652515305	10.882956439129952	-6.761882884417477 -2.512576101032142 -6.06220236313234 -2.53570191015558 -5.362437433660828 -2.558569854255723 -4.662572485869905 -2.581098509624916 -3.9626260479232056 -2.6037819531687507 -3.262677806523586 -2.627818681544862 -2.5628668773379317 -2.6545887234922287 -1.8632556413405923 -2.6842036698186895 -1.163537665951534 -2.713271848948619 -0.46312192194195534 -2.732430137224439 0.2518112214809616 -2.724040760896507 0.9505494893144752 -2.6986268499107253 
5	0.7	78.001	4	7	5	10	10	10	(184, 231, 251)	4.177725513081301	7.68291065884959	-1.5803183280911826 2.0254785297997735 -2.195123753659907 2.3423550400215394 -2.8112108537304623 2.6602148568718773 -3.428952882257672 2.979241268853794 -4.048672909349946 3.299442237917857 
6	0.7	78.001	4	7	5	10	10	10	(82, 254, 119)	4.867332442874533	8.576622149371904	-0.29367938153004736 1.5237394554474042 0.3041118458101032 1.178354756407579 0.9016858491826574 0.8319679698032418 1.498648590593337 0.4806318513711811 2.0951847261949315 0.12331754837722089 2.6923850381404884 -0.23837336120485839 
6	0.7	78.001	4	7	5	10	10	10	(120, 181, 49)	4.521219698289078	8.861794307957268	-3.2308065298630226 -0.6254091860472049 -2.6649342174001225 -0.7990927648377711 -2.077951099745912 -0.9775646686030863 -1.4724980503443232 -1.1575842387403266 -0.8570298784022766 -1.334334526801274 -0.23627677639461112 -1.5049873342764126 
6	0.7	78.001	4	7	5	10	10	10	(38, 181, 194)	4.641121047874511	10.119362306647053	-4.337472122268861 -0.29343459244937614 -4.913016261728229 -0.1343722541157132 -5.515970946023339 0.03275622574083474 -6.145695366687614 0.2079101240694226 -6.795980051529355 0.3892391478534415 -7.460177220987673 0.5746489167925305 
13	0.7	81.001	3	7	5	10	10	10	(10, 108, 109)	9.810362592844244	10.882956439129952	-7.458840677585017 -2.4562692962349018 -6.759458457303952 -2.4870754430925692 -6.060032428216131 -2.5184461855252764 -5.360606141021484 -2.5514278317087036 -4.661258244458913 -2.587424286753232 -3.962097621805027 -2.6279747167913037 -3.263241589354226 -2.674425758144309 -2.564776751865144 -2.7275274853913736 -1.866705241747729 -2.7870005302266625 -1.1688896983103363 -2.851118230156669 -0.4710462242910529 -2.9162704699666198 0.23223781610949204 -2.9766316413431695 0.9305033868460408 -3.0309933176749797 
5	0.7	81.001	4	7	5	10	10	10	(184, 231, 251)	3.9816385536276577	7.68291065884959	-1.827911917609179 2.1229458152340652 -2.3647916191033076 2.414164500579035 -2.9230463033910605 2.7125719010556626 -3.504863981669497 3.0192940104145545 -4.107367272580408 3.334859458351135 
7	0.7	81.001	4	7	5	10	10	10	(82, 254, 119)	5.396104545484963	8.576622149371904	-0.6565226426513407 1.908954614876676 -0.1343394915267707 1.5800711847617916 0.4130793877642255 1.2455330347839622 0.9868619818458532 0.9086256189550785 1.5805060876811654 0.5720154631292873 2.1860163019895573 0.23638963690002623 2.7968953842594977 -0.09986773724969969 
6	0.7	81.001	4	7	5	10	10	10	(120, 181, 49)	4.78260259191477	8.861794307957268	-3.2364061887704536 -0.6575578438744989 -2.5914894350361224 -0.8505957263097044 -1.946116717831229 -1.044537849469394 -1.2995460820489007 -1.2406014350660475 -0.6511352510127845 -1.4399802517768399 -0.000289563736040093 -1.6421272024678846 
