N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
10	0.7	48.001	2	7	15	15	15	15	(104, 160, 4)	7.699996044478469	8.45742221408808	-4.365138333936538 1.1506912102890192 -3.683706865793231 0.9905344226389055 -3.0022738759174787 0.8303839255506114 -2.32083817913091 0.6702448034409012 -1.6393990077771732 0.5101202391117698 -0.9579561284915685 0.35001114686902735 -0.2765098391454863 0.18991618788643674 0.40493913146662364 0.029832199379795983 1.0863898128278247 -0.1302449978750252 1.767841222614904 -0.2903194914025869 
11	0.7	51.002	2	7	15	15	15	15	(104, 160, 4)	8.400016566599074	8.45742221408808	-5.045961574442968 1.3117847335415795 -4.364359328188987 1.1523503306549803 -3.682754606539213 0.9929237605162505 -3.0011447857328277 0.8335168153142293 -2.3195272801401137 0.6741411765869881 -1.6379003063933193 0.5148052256520331 -0.9562633563324868 0.3555119580536633 -0.2746173436118214 0.19625828620954905 0.4070355935032488 0.03703581303782556 1.088692601625732 -0.12216705029418182 1.770350834036832 -0.2813619165550296 
5	0.7	51.002	3	7	15	15	15	15	(28, 182, 184)	4.197532087376084	8.284089082454717	-2.39395425961141 -0.7257057410109935 -1.7150382365825314 -0.8923362273442382 -1.0359230927153014 -1.058943862686437 -0.3565711306752122 -1.2255363498361107 0.323035318750207 -1.3921540414359457 
6	0.7	51.002	3	7	15	15	15	15	(170, 76, 102)	4.896643309511166	9.019560969538464	-3.784221931292969 -0.6043783297496881 -4.446848724309994 -0.38183269026830907 -5.1096290334612045 -0.1593778539854387 -5.772624321889507 0.06296990465360727 -6.435863386499878 0.28525962218671963 -7.099351906601973 0.5075689799318597 
5	0.7	54.001	3	7	15	15	15	15	(28, 182, 184)	4.200000174819992	8.284089082454717	-2.3913806095024794 -0.72461922427581 -1.711671843612334 -0.8919393795573247 -1.0319630494301268 -1.0592595418033395 -0.35225425524791903 -1.2265797040493538 0.32745451064222814 -1.3938998593308676 
6	0.7	54.001	3	7	15	15	15	15	(170, 76, 102)	4.90000034997996	9.019560969538464	-3.7866741412392693 -0.5995926162845631 -4.453941561788553 -0.38804061037559223 -5.121208612495303 -0.17648730273497376 -5.788475124220599 0.03506772764080286 -6.455742600185109 0.2466197170525236 -7.123011450329154 0.45816719088474755 
6	0.7	54.001	3	7	15	15	15	15	(44, 104, 146)	4.888454085662602	7.426326169681859	-2.64837759937947 0.7432087204723281 -3.324317496923474 0.9110067913562407 -4.000782552457369 1.0787363606657128 -4.677919924001369 1.246381734155729 -5.355824594807311 1.414018091859401 -6.034546027149877 1.5817631255623585 
6	0.7	54.001	3	7	15	15	15	15	(169, 156, 44)	4.88850748537655	8.981183439041834	-1.2790650593923698 0.5398925154170022 -0.6107576814640958 0.34383096117218526 0.05809725650135842 0.1478935421663993 0.7276513188815205 -0.04789454019845725 1.3979881265585457 -0.24363801327968207 2.0691404895512697 -0.43949537705007524 
6	0.7	57.002	3	7	15	15	15	15	(28, 182, 184)	4.893239445061711	8.284089082454717	-2.613063465765171 -0.2486803841259018 -1.9729202421923566 -0.5267720183518768 -1.3322508867709413 -0.8044235464220362 -0.6910721804076018 -1.0817289593807498 -0.04937082574908383 -1.3588859830530433 0.5928327674027642 -1.6361032776799003 
7	0.7	57.002	3	7	15	15	15	15	(170, 76, 102)	5.595856480560279	9.019560969538464	-3.4932512690111723 -1.318689140848094 -4.108705141448902 -0.9868988020906662 -4.725338047288626 -0.6574393207336227 -5.343838751334709 -0.3314775935692651 -5.964227841220694 -0.008930912067681363 -6.585921608092005 0.31142958662571296 -7.208109430942887 0.6317254448913084 
6	0.7	57.002	3	7	15	15	15	15	(44, 104, 146)	4.897028519740569	7.426326169681859	-2.601635475730133 1.1392965802337247 -3.2956744583529898 1.2267178310520028 -3.9893436448168274 1.3162180259822323 -4.682541452603459 1.4088402121841404 -5.375317419285077 1.5044849737890935 -6.067864122502732 1.6020166995666925 
6	0.7	57.002	3	7	15	15	15	15	(169, 156, 44)	4.899585572400756	8.981183439041834	-1.2321847398580525 0.6582531646323816 -0.5712038785460165 0.4281892670921295 0.08989278504944927 0.1984107974045257 0.7511362844561613 -0.03101095750948931 1.4125028024557729 -0.2601588497301844 2.0739420615796895 -0.4891876106337218 
6	0.7	60.000	3	7	15	15	15	15	(28, 182, 184)	4.895901239415474	8.284089082454717	-2.6506424961354065 -0.5092516398672222 -1.993591584689502 -0.7484516113302434 -1.335910877007162 -0.984344645314913 -0.6772345076268537 -1.2183081806474942 -0.01786792670449341 -1.451276258283672 0.6419583947997572 -1.6839583395623396 
8	0.7	60.000	3	7	15	15	15	15	(170, 76, 102)	6.296723270951274	9.019560969538464	-2.9997846386787326 -1.8624465279615132 -3.6081765214623154 -1.5160734161951543 -4.215954582922535 -1.1700469427630085 -4.824567056643089 -0.8255964547056681 -5.4344699787386155 -0.48347044426849267 -6.045633672625723 -0.14355513418398583 -6.657565629906249 0.1950942861298507 -7.26976900238147 0.5343339783693627 
7	0.7	60.000	3	7	15	15	15	15	(44, 104, 146)	5.593908540153679	7.426326169681859	-2.0115684678741914 1.9649465088788063 -2.7053786448582504 1.876432849131705 -3.399335743035727 1.7911264073855877 -4.093689929935256 1.710899287205535 -4.788516142680704 1.6361871988783054 -5.483743425024562 1.5660587339077827 -6.179204863845472 1.4985119474253792 
7	0.7	60.000	3	7	15	15	15	15	(169, 156, 44)	5.594287962727485	8.981183439041834	-1.7404272047509295 0.6089226710790535 -1.0652240513494922 0.42982511319929456 -0.3897588444580573 0.251200123003751 0.2860695610446441 0.07321400536936634 0.9622914528264942 -0.10420540526623917 1.6388898104223395 -0.2812721340435277 2.3158259719512726 -0.4582377630407914 
7	0.7	63.001	3	7	15	15	15	15	(28, 182, 184)	5.594670706981649	8.284089082454717	-3.2863220099402906 -0.26698322587225826 -2.634504777001356 -0.5241371723757821 -1.9809331881077248 -0.7688191612840282 -1.3249346020120212 -1.0083343700058254 -0.6681143405260181 -1.247002855583999 -0.011191680521828123 -1.4866103732014608 0.6458189908189117 -1.7270900058703584 
8	0.7	63.001	3	7	15	15	15	15	(170, 76, 102)	6.300647670415666	9.019560969538464	-3.0389575322703832 -1.9346125409303465 -3.64654577653415 -1.5871532555736272 -4.253682994478142 -1.2350735814733582 -4.856789740429505 -0.8801757884458834 -5.459760069140454 -0.5251549652890088 -6.063508841468943 -0.1715260745098685 -6.667958482826416 0.1808632694165793 -7.272680525210565 0.5334930918801851 
8	0.7	63.001	3	7	15	15	15	15	(44, 104, 146)	6.302702933014453	7.426326169681859	-1.3221457744405214 2.169904652042008 -2.0184732197247945 2.0917041514986408 -2.716633846076196 2.0049354396916867 -3.408941395267042 1.901249721692568 -4.100416097868131 1.792365354769818 -4.7919191792814955 1.6852086009551792 -5.483749662617931 1.5820105605016568 -6.175699034400257 1.481571853864298 
8	0.7	63.001	3	7	15	15	15	15	(169, 156, 44)	6.253088372723706	8.981183439041834	-2.369678295188924 0.7616706598516254 -1.7024383663412792 0.599646830304877 -1.0337974720671508 0.4336526708303072 -0.36404500249852667 0.2618874774135081 0.30658620120569 0.08404413481034378 0.9779970755486695 -0.09884790606551648 1.6502351790368177 -0.28501831729875304 2.3234367246773013 -0.47267080210939216 
7	0.7	66.002	3	7	15	15	15	15	(28, 182, 184)	5.59801086405653	8.284089082454717	-3.2822214797736926 -0.32603219747924944 -2.6262639150278573 -0.5698352026122876 -1.9698547253551593 -0.8113377228667578 -1.3127686725127965 -1.0512810952284781 -0.6551944041947457 -1.2902037952293721 0.002702300914228734 -1.5285820443831313 0.6607919717929479 -1.7667881231051543 
9	0.7	66.002	3	7	15	15	15	15	(170, 76, 102)	7.000616362392309	9.019560969538464	-2.4906001898728753 -2.3836602033870014 -3.0898621706381735 -2.0218931522570385 -3.6888063254835095 -1.659615217011662 -4.287185847076354 -1.2957438515707642 -4.884515915229263 -0.9305910247442972 -5.481292806972172 -0.5645683633979028 -6.077745857698577 -0.1980550849272484 -6.674034879916064 0.1686859824008452 -7.270259319411286 0.5354916969832973 
8	0.7	66.002	3	7	15	15	15	15	(44, 104, 146)	6.299414323524159	7.426326169681859	-1.3644627394424025 2.3634040564694 -2.0538942760941388 2.2420162529487895 -2.743216617567856 2.1198171303056035 -3.431854399855569 1.9954482876099389 -4.120298673083612 1.8697989192841578 -4.8086650224032175 1.743491215349199 -5.497025910167274 1.616903952487666 -6.185420172224343 1.4902352672289503 
8	0.7	66.002	3	7	15	15	15	15	(169, 156, 44)	6.294477730692979	8.981183439041834	-2.3461110910186442 0.7893698489968655 -1.671561625927017 0.6070520863193614 -0.9968109346766374 0.42506206358676174 -0.3217843300958095 0.2435621001158564 0.3535478267969946 0.06256135547096536 1.029180616153769 -0.11804314827477312 1.705087419697818 -0.29841684042536126 2.381234512535156 -0.47873112947165114 
8	0.7	69.001	3	7	15	15	15	15	(28, 182, 184)	6.291064441759241	8.284089082454717	-3.9111024994603136 -0.10371273719549193 -3.2638153266656245 -0.36869520219104374 -2.613948350154382 -0.6225368965987882 -1.9606391898638633 -0.8683536606728567 -1.3047913740765364 -1.108383314665026 -0.6471842176653457 -1.3446926992063688 0.011542490635967082 -1.57905698897344 0.6709189126467285 -1.8128138529069824 
10	0.7	69.001	3	7	15	15	15	15	(170, 76, 102)	7.702361890182331	9.019560969538464	-1.918194851484853 -2.793547344536188 -2.5280275231140736 -2.4499354415164403 -3.1370598256241142 -2.104976747483357 -3.743813392832709 -1.7561513309082868 -4.346159599776813 -1.3999921465682497 -4.942900137178499 -1.0313380643689307 -5.532740354627771 -0.6534405432721856 -6.118590420708098 -0.2695572337728221 -6.702269092995882 0.11739099837255888 -7.285106095646353 0.5053465974178695 
9	0.7	69.001	3	7	15	15	15	15	(44, 104, 146)	7.002516784912055	7.426326169681859	-0.7037595213497555 2.6261885229153936 -1.3965736407083846 2.524564712138099 -2.0891662032958966 2.4200759426521357 -2.780660016306088 2.307728200290637 -3.470938933766988 2.1807668545312575 -4.155550995053026 2.0363666770458995 -4.837817052536331 1.880479900212926 -5.5187383647617185 1.7184295277553412 -6.19917205693212 1.5541745962007683 
9	0.7	69.001	3	7	15	15	15	15	(169, 156, 44)	6.9659727644265725	8.981183439041834	-2.9393887156178677 0.9344550868203352 -2.269424910714377 0.7567782741110841 -1.5988192053531252 0.5793469906660065 -0.9274664860328877 0.4021406342014013 -0.2553148902258614 0.22496136839504455 0.4176722985034697 0.04759123579707658 1.0915380964867911 -0.13011284894618927 1.7663363374308572 -0.30818904277918924 2.442122221285489 -0.48659571586061406 
9	0.7	72.002	3	7	15	15	15	15	(28, 182, 184)	6.9911178424137415	8.284089082454717	-4.525812326510302 0.18901874017297945 -3.886334491562099 -0.09521954453269359 -3.244368274309608 -0.36955144264398787 -2.5983882654786963 -0.6345160960816163 -1.9486982912570983 -0.8907579098035737 -1.2958944578849119 -1.1396998218126742 -0.64076092030163 -1.3833383256674687 0.015870894440695213 -1.6238843841434516 0.673278803525211 -1.8633107602590453 
11	0.7	72.002	3	7	15	15	15	15	(170, 76, 102)	8.404808935844178	9.019560969538464	-1.3342903244074995 -3.188565579344194 -1.945102348120027 -2.8466039260583 -2.5556458162492612 -2.5041240449539246 -3.1653219389015064 -2.160076216417218 -3.7732018088406636 -1.812865691693012 -4.378021909019207 -1.4603990648215843 -4.978180632935451 -1.1001648206363384 -5.5732599550601085 -0.7283133565748428 -6.163307448640288 -0.3496275887485285 -6.751290241992533 0.03204382921328155 -7.338826535731721 0.41409043034000803 
10	0.7	72.002	3	7	15	15	15	15	(169, 156, 44)	7.689094250128498	8.981183439041834	-3.5566605038082195 1.2260785024496217 -2.8917124222822714 1.0073699773460008 -2.2252852444249007 0.7962788523689452 -1.5567640407803105 0.5936461236410627 -0.8861770408391362 0.39905680081736383 -0.21378399229721962 0.211184176768701 0.46006510832514935 0.02825094347720578 1.1350292285226997 -0.1515626164251916 1.810831465038536 -0.3298174295556352 2.487281651751853 -0.5076324997288084 
5	0.7	72.002	4	7	15	15	15	15	(161, 203, 91)	4.183385859152933	8.384754629922227	-2.5312504865976444 2.3393820334089486 -1.8493352759440842 2.466908608275075 -1.1663706823992914 2.5955380655070894 -0.4820857381449227 2.7253255614911134 0.20379319976253235 2.85587126486937 
5	0.7	72.002	4	7	15	15	15	15	(215, 66, 60)	4.184098618112739	9.171858037288668	-3.8705099070308284 2.6638850066390223 -4.486738540157931 2.341044293644429 -5.103800159654764 2.019675291274686 -5.722026662129039 1.6998391889156401 -6.341277637818388 1.3807404383470205 
10	0.7	75.000	3	7	15	15	15	15	(28, 182, 184)	7.6804748602974335	8.284089082454717	-5.169551565752863 0.4146910536121199 -4.533076421233393 0.13273003646726564 -3.890302808512232 -0.1305891693176535 -3.24100976158406 -0.38138282731959283 -2.5884851976885814 -0.6276031142941818 -1.935594026633439 -0.8755099859651525 -1.2838923583483322 -1.1282192127492734 -0.6336836482788663 -1.3858456590448223 0.015500043044505816 -1.6467660161679807 0.6643443378376044 -1.9090323932036086 
11	0.7	75.000	3	7	15	15	15	15	(169, 156, 44)	8.296464639734237	8.981183439041834	-4.136697643853607 1.3844789249099096 -3.481910618195416 1.2003758508848983 -2.8271677731352933 1.0151502198863906 -2.1712826942694 0.8269508648540026 -1.5135931301277898 0.6344555842255734 -0.8536601722672484 0.43789047001190373 -0.19121057805248137 0.23877212365771083 0.4738083819172724 0.03896993358267765 1.1411691753310511 -0.16021260738602958 1.8103944468519722 -0.35846743352016 2.4809116915556957 -0.5563008218460547 
5	0.7	75.000	4	7	15	15	15	15	(161, 203, 91)	4.199997914913837	8.384754629922227	-2.5200681509418836 2.407579804987449 -1.8284779906918418 2.5157578378387635 -1.1368880652847786 2.6239358345359047 -0.44529814001443857 2.7321138321072858 0.24629201992184455 2.84029186696474 
5	0.7	75.000	4	7	15	15	15	15	(215, 66, 60)	4.203978699676666	9.171858037288668	-4.057032491139199 2.9965803717933075 -4.642273534442577 2.612773990073665 -5.225408420812212 2.21987564266562 -5.8029659526291875 1.8232185845373514 -6.379321967250921 1.4254057944598832 
6	0.7	75.000	4	7	15	15	15	15	(213, 202, 230)	4.772046306295282	8.99641786793106	-3.599837758293292 -2.0397655667052614 -3.0073270720706735 -2.332054874559886 -2.4100989776531403 -2.6271548125810313 -1.8068564753681582 -2.9260013836448584 -1.196497855558107 -3.22908280303136 -0.5781643032810382 -3.536485509563334 
6	0.7	75.000	4	7	15	15	15	15	(209, 199, 156)	4.77765639022507	7.447421855578697	-4.697090906506693 -1.487658769756205 -5.243269181893577 -1.115088821742775 -5.79144125526951 -0.7358476849169813 -6.338496964337904 -0.33858559792010184 -6.885568873774257 0.06987686272031911 -7.437457888012856 0.4858833589770102 
10	0.7	78.001	3	7	15	15	15	15	(28, 182, 184)	7.6945765533351445	8.284089082454717	-5.207721413055418 0.3165656070084213 -4.549041049422859 0.08470660239571019 -3.8906523396205914 -0.14976201975962136 -3.2344434073388943 -0.39115434285898554 -2.580625691346785 -0.6395666307293377 -1.928501615850061 -0.8928180951076268 -1.2771191834773334 -1.1482575132191597 -0.6257491709815043 -1.4039541672917395 0.025915297679569176 -1.6591172906569642 0.6778255078796595 -1.913872947961299 
5	0.7	78.001	4	7	15	15	15	15	(161, 203, 91)	4.199921051029747	8.384754629922227	-2.5202307824350005 2.416686780747938 -1.828196111507451 2.521885930977547 -1.1361709921304626 2.6270860348854916 -0.44414639153977636 2.732289775991896 0.24788706631368046 2.8374972692927916 
5	0.7	78.001	4	7	15	15	15	15	(215, 66, 60)	4.212729406586526	9.171858037288668	-4.276755735108145 3.318644613902706 -4.849087991462811 2.912017846271452 -5.416446433751354 2.4955339416196223 -5.965833642631712 2.0524875988196536 -6.50264006691849 1.60156298601424 
6	0.7	78.001	4	7	15	15	15	15	(213, 202, 230)	4.8999483646053195	8.99641786793106	-3.5339428803022424 -2.0332921920782674 -2.9109617660086293 -2.3524861935549946 -2.2879849593615664 -2.671677510357398 -1.665009426850837 -2.990867281965235 -1.0420318541890954 -3.310057206497422 -0.41904958623920857 -3.6292490591280706 
6	0.7	78.001	4	7	15	15	15	15	(209, 199, 156)	4.900541607803845	7.447421855578697	-4.887589971447952 -1.6630953589924482 -5.432557607193493 -1.2240609168371706 -5.975514432287519 -0.7828688854173107 -6.513458433038847 -0.33408800338744843 -7.04892826981151 0.11734893156512444 -7.583681257331156 0.5693372072895463 
6	0.7	78.001	4	7	15	15	15	15	(99, 69, 228)	4.56443842835473	8.837891810880842	-1.6488139760286598 0.7268722286402766 -2.2560998201910745 0.8910032600816532 -2.863426721933075 1.0547342307524523 -3.4733555108359253 1.2154746613236849 -4.088460217237338 1.3707672165659444 -4.712017960451805 1.5201198423040847 
6	0.7	78.001	4	7	15	15	15	15	(105, 146, 44)	4.718248881450631	8.77584794514232	-0.6011379760508015 0.32314084121227044 0.0165116300111948 0.15383950607164731 0.6440244339989789 -0.020803922760183457 1.282182022933653 -0.20142083532656596 1.9315574820287917 -0.3873510331344246 2.592508825986411 -0.5775007494873086 
6	0.7	81.002	4	7	15	15	15	15	(161, 203, 91)	4.897658443983575	8.384754629922227	-3.192357031213952 2.655465321820849 -2.4932378444171546 2.6660107121289363 -1.7939627191014886 2.6776762409472497 -1.0945447626154354 2.6906765594312243 -0.3949868931459107 2.704672652113036 0.3047148323381482 2.7191108524070793 
6	0.7	81.002	4	7	15	15	15	15	(215, 66, 60)	4.900090652821254	9.171858037288668	-3.8241238541214457 3.902660948837578 -4.4205815719061095 3.5362326208175956 -5.0167356781102255 3.1693358083551058 -5.611685593278622 2.800522776930054 -6.2038920583008474 2.427227944054969 -6.795115425782549 2.0524061923823718 
7	0.7	81.002	4	7	15	15	15	15	(213, 202, 230)	5.552587428277411	8.99641786793106	-3.9434505218977045 -1.621912714482138 -3.354224300477138 -1.9828172512904503 -2.763783651800226 -2.3397869328129897 -2.1700387689384137 -2.691449894766282 -1.571951996403422 -3.0382136937490194 -0.9695202195271925 -3.3819933016424417 -0.36342012595760853 -3.7253949320328417 
7	0.7	81.002	4	7	15	15	15	15	(209, 199, 156)	5.59641753683421	7.447421855578697	-4.8287951604109765 -2.6068885034427236 -5.287735152969969 -2.077159381910727 -5.755889192663131 -1.5575465130297923 -6.238422219509117 -1.052361514776448 -6.735090253893628 -0.5608268342671134 -7.241201655153468 -0.07723985493265445 -7.747220155855006 0.4046219387980977 
6	0.7	81.002	4	7	15	15	15	15	(99, 69, 228)	4.865106155712565	8.837891810880842	-1.5155421151253188 0.8696809500011404 -2.194387981404396 1.0142916871567047 -2.8721305943088358 1.161447599101233 -3.5482430470896036 1.3135501662330755 -4.222277203166832 1.4721599755107948 -4.8949294095934945 1.6348178300923755 
