N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
8	0.7	63.003	3	7	10	10	10	15	(198, 90, 29)	6.195825636374584	9.812752845936796	-2.881478542673805 -1.596525250650603 -3.4245154231925756 -1.1688136040101647 -3.984658367068694 -0.7797340185341454 -4.574025367469867 -0.4456555889112932 -5.19352650864851 -0.1689820877245088 -5.8372231586995 0.0597496854662494 -6.4970521406250645 0.25787405204616354 -7.16612206586948 0.44430613317100415 
7	0.7	66.004	3	7	10	10	10	15	(125, 9, 67)	5.586001777121485	7.887723239335344	-2.1162962903352276 0.7265110469100555 -2.7902205276071768 0.9023435906044247 -3.464374545036331 1.0787059434578155 -4.138808534850638 1.255848351077663 -4.8135903451411055 1.433841939188066 -5.488781694429865 1.612619431283304 -6.164427332605206 1.7919710763856418 
9	0.7	66.004	3	7	10	10	10	15	(41, 68, 13)	6.9958567578979665	7.435279545944525	-2.3094575424185613 2.549430950992087 -1.7390311473389195 2.143744672886391 -1.1692857312122407 1.7371482877308646 -0.6020451792960901 1.328352789445782 -0.03519654698170662 0.9190011887527166 0.5322736630480872 0.51044734394542 1.1008566438884668 0.10331884926428078 1.670553889009378 -0.3024319621708187 2.2409811705430878 -0.707385876231243 
8	0.7	66.004	3	7	10	10	10	15	(89, 199, 122)	6.287738880323584	9.283375456477406	-2.2086466304239956 -0.6550222019704912 -1.5478659873268532 -0.8783885796727405 -0.8873482952219293 -1.1027454002731338 -0.22718030858060653 -1.3287002518685156 0.43268650018983973 -1.5564353756340812 1.0924282058593708 -1.7857211339792034 1.7523263329534493 -2.015971962386711 2.4127562884277505 -2.24634396986441 
8	0.7	66.004	3	7	10	10	10	15	(198, 90, 29)	6.299706967636062	9.812752845936796	-2.94179225516702 -1.8342463752977227 -3.5287282047907733 -1.452747927899547 -4.117407515474551 -1.0740747876992924 -4.70893134390938 -0.6999560148107608 -5.30362550989672 -0.33092490629776716 -5.901122396109702 0.0335954775953931 -6.500585919954088 0.39497863517845144 -7.101015575418867 0.7549232403884728 
8	0.7	69.001	3	7	10	10	10	15	(125, 9, 67)	6.297930687787506	7.887723239335344	-1.4586459253254862 0.5658169443573453 -2.132811920317633 0.7544237328519494 -2.8076284340585396 0.941695734999086 -3.4823665044642427 1.1256158125014581 -4.15757702451628 1.3079977392968452 -4.833014939742604 1.489826188356154 -5.50856798317846 1.6716292587730344 -6.184222000676084 1.8535711439237876 
9	0.7	69.001	3	7	10	10	10	15	(89, 199, 122)	6.983929105835696	9.283375456477406	-2.8484178613986106 -0.44633293367978605 -2.191296947753987 -0.6793721375453489 -1.5339057400490348 -0.911713406362779 -0.8760270022604283 -1.1430593791743604 -0.21755353454308862 -1.3734031020137591 0.44154700639235517 -1.602925173497964 1.1012703686480254 -1.8318836611016294 1.7616109279789758 -2.0605106509348152 2.4227069612040433 -2.288955709873249 
9	0.7	69.001	3	7	10	10	10	15	(198, 90, 29)	7.000341950949595	9.812752845936796	-2.4576457881949865 -2.369843984512893 -3.040530432602104 -1.9821876331442254 -3.622373451474357 -1.592948761847912 -4.201383466569036 -1.199502065724686 -4.778800564702899 -0.8036980128844304 -5.355518674545531 -0.40686946831878934 -5.932109056110798 -0.009858216903713144 -6.508831705423503 0.3869520452022632 -7.085691062264337 0.7835490072391001 
5	0.7	69.001	4	7	10	10	10	15	(175, 174, 225)	4.170601948326103	7.599406343130958	-0.684325155402572 1.785589796993067 -1.2981314709015013 2.0991014655243574 -1.9128869897111558 2.414778102253256 -2.5292011253064413 2.7329973978336057 -3.147867603432988 3.053327548305583 
5	0.7	69.001	4	7	10	10	10	15	(89, 113, 39)	4.169290709093399	8.131629150980636	0.2999135299008675 0.8366416535359519 0.8437838429663862 0.41396860959355913 1.3889043432590515 -0.010170691413798812 1.9359338777083457 -0.43613872178758245 2.485449741445806 -0.8640644623266933 
9	0.7	72.002	3	7	10	10	10	15	(125, 9, 67)	6.981016801263493	7.887723239335344	-0.8214264417166394 0.3630877746108121 -1.4808441844224052 0.5880320898921824 -2.141384270183941 0.8082349776610772 -2.8051406092560556 1.0175385048358574 -3.476656511090799 1.2093796091430697 -4.1517000622552125 1.3854076443018744 -4.829725088544582 1.5515466353654843 -5.5095791847400095 1.712522419930692 -6.190502036153442 1.8717919572569177 
10	0.7	72.002	3	7	10	10	10	15	(89, 199, 122)	7.6722852186777235	9.283375456477406	-3.469500257675834 -0.1799543151278344 -2.817665055906384 -0.4229182213546991 -2.165491819796785 -0.6648627606883392 -1.5125214238974987 -0.9051344994257838 -0.8584795815324919 -1.1434643270018765 -0.20327948910201468 -1.3799654556831036 0.4530243139922888 -1.6150243505461652 1.1103123607825047 -1.8491216168154796 1.7684860692845092 -2.0826281877570234 2.427846705233912 -2.31571099242281 
10	0.7	72.002	3	7	10	10	10	15	(198, 90, 29)	7.701872921211907	9.812752845936796	-1.8988847056914524 -2.7896924417189255 -2.492648551868337 -2.418642720213448 -3.0855411892952973 -2.0459181409686473 -3.6754820567256115 -1.6683543769674967 -4.259223358493556 -1.2812895267721 -4.832048986697698 -0.87885063591794 -5.398337162038799 -0.4670937752192996 -5.961152781835921 -0.05060256327421583 -6.522531695291366 0.3677487506157161 -7.083526154668247 0.7865192132317762 
5	0.7	72.002	4	7	10	10	10	15	(175, 174, 225)	4.200000147396553	7.599406343130958	-0.682636978571565 1.8136508615854854 -1.309159873806223 2.125851270306777 -1.935682792222012 2.438051690579384 -2.5622057106377962 2.750252110852002 -3.1887286058724422 3.0624525195733168 
5	0.7	72.002	4	7	10	10	10	15	(89, 113, 39)	4.196218731966396	8.131629150980636	0.4436415133754842 0.939410473667006 0.9646831016105939 0.4739246175357823 1.4869913476829315 0.009545241087455083 2.010805595581847 -0.45353877965853967 2.5356895664869232 -0.9158841726991872 
10	0.7	75.003	3	7	10	10	10	15	(125, 9, 67)	7.659848602861931	7.887723239335344	-0.22148046151646858 0.08097196740370532 -0.8423637074430628 0.365119446458143 -1.4742370617501543 0.6323877004590245 -2.1221157337268295 0.8748240340437149 -2.783369242612935 1.0930816292889434 -3.4534782173369454 1.2905699201185827 -4.1336243243204756 1.467324734094406 -4.815493531283146 1.6288347018463039 -5.4986899473761115 1.7836781315272583 -6.182104848091293 1.9363633912847809 
11	0.7	75.003	3	7	10	10	10	15	(89, 199, 122)	8.359049144216039	9.283375456477406	-4.085078920273999 0.08762319083125075 -3.4418593953097107 -0.16500934322075636 -2.7966700729855924 -0.4152255001827935 -2.1489404427353263 -0.6623036074069025 -1.498763392983815 -0.9065286708327512 -0.8464242384836265 -1.1480000634571872 -0.19087539358888847 -1.3856212800172054 0.46553273840325243 -1.6227514929747648 1.1221105078617268 -1.8608764448247814 1.7786520276541236 -2.0997510431558513 2.437238910872631 -2.3378824547595918 
11	0.7	75.003	3	7	10	10	10	15	(198, 90, 29)	8.404972964930813	9.812752845936796	-1.3408840297451547 -3.210297606030171 -1.934610995533079 -2.839117314571265 -2.529002119556444 -2.4685771224394792 -3.1241317099724855 -2.09872501673416 -3.7188255322666595 -1.7276240450146834 -4.309969779019587 -1.350487395414823 -4.891963749171639 -0.9594782411709611 -5.45571085578689 -0.5446740696449187 -6.009217076418716 -0.11590054657337236 -6.557691332792156 0.319308182241312 -7.104537484158475 0.7564392333712734 
6	0.7	75.003	4	7	10	10	10	15	(175, 174, 225)	4.507811546540001	7.599406343130958	-0.36040765265011987 1.8530117501278311 -0.8922635419294251 2.029368883736838 -1.445219746458356 2.233347448073635 -2.0195739516785 2.4753774345387134 -2.6131877553937444 2.7519092727865297 -3.2244755803442238 3.049709549708672 
6	0.7	75.003	4	7	10	10	10	15	(89, 113, 39)	4.504081888685647	8.131629150980636	0.4439530006993436 1.322227347136673 0.8047141574346388 0.8922268669838301 1.1888644684991665 0.4450464691949473 1.6101215373218416 -0.013362836106374586 2.0674178152268414 -0.47979298097645146 2.5503520074355706 -0.9549357984578146 
10	0.7	78.004	3	7	10	10	10	15	(125, 9, 67)	7.702723176017701	7.887723239335344	-0.1487718446535992 0.16242561350702028 -0.8053868469034208 0.40444604332225187 -1.4618094319089288 0.6464961794181127 -2.1184213433893633 0.8877032047792796 -2.7763042455619455 1.1252265293552364 -3.4373610940801917 1.3534514031664089 -4.104599263070912 1.5636154775000712 -4.783700788990505 1.7474113086119358 -5.465172307502124 1.912738618809029 -6.147593492180542 2.0715828259340436 
12	0.7	78.004	3	7	10	10	10	15	(89, 199, 122)	9.056772228945434	9.283375456477406	-4.700505178224617 0.36719337505903954 -4.061421845872923 0.11024592183393132 -3.41865365004789 -0.1432655868550848 -2.772603155845472 -0.39405181178297755 -2.1243304519393194 -0.6442603589125357 -1.4753097213627755 -0.8966125842972623 -0.8269746796406802 -1.153628803015039 -0.18040374986240335 -1.4170426931633686 0.46384478484010516 -1.687493099608375 1.1057764564194261 -1.964474105903787 1.7459132968552404 -2.2464736950491044 2.385174225255401 -2.5312367454547045 
12	0.7	78.004	3	7	10	10	10	15	(198, 90, 29)	9.107154562493792	9.812752845936796	-0.7593763724860997 -3.589686994397415 -1.358089392909216 -3.2268558256182605 -1.956959322415452 -2.8641010181275064 -2.5561158427062676 -2.501542614245301 -3.1555625422543323 -2.139018237762584 -3.7548002554065487 -1.7754675476782305 -4.352201377577395 -1.4080248948171024 -4.944179778294935 -1.0311051854513686 -5.5242316834600045 -0.6359315782485898 -6.080768378773176 -0.2117409152892481 -6.625809125440344 0.2278258205673129 -7.166688388260563 0.6724525750931406 
6	0.7	78.004	4	7	10	10	10	15	(175, 174, 225)	4.887846136837426	7.599406343130958	-0.49351421900228215 1.975699193918337 -1.1475132817980456 2.2147749052380363 -1.8019860676155497 2.4539186131182076 -2.4571004058090598 2.6931661293505846 -3.1129752188946975 2.9325906156804695 -3.7696827882566297 3.172273359118825 
6	0.7	78.004	4	7	10	10	10	15	(89, 113, 39)	4.885870384047765	8.131629150980636	0.8332570739634239 1.563389955460363 1.2438014196975025 1.0004678696647358 1.6557998342819007 0.4385289413421105 2.070113307693304 -0.12199368079236482 2.486836968111489 -0.6812080930006134 2.905290655590169 -1.2397681529908615 
13	0.7	81.001	3	7	10	10	10	15	(198, 90, 29)	9.807893900589594	9.812752845936796	-0.1607373265746971 -3.940656753810033 -0.7654791391791939 -3.5879043027372797 -1.3699908318598892 -3.234545335993239 -1.9738169596203288 -2.8797920190510875 -2.576542857503909 -2.5229182476564564 -3.1779174233417478 -2.1634618051424517 -3.7778496299350213 -1.8012183705603295 -4.376198836235105 -1.435915545526442 -4.972313411824512 -1.0665298942189554 -5.564322586549805 -0.690344362333018 -6.148197680301123 -0.301984244764535 -6.716441858054179 0.10718698714750659 -7.279180200119301 0.5237627811139419 
7	0.7	81.001	4	7	10	10	10	15	(175, 174, 225)	5.458835426740077	7.599406343130958	-0.11199906029005142 1.5049849722788666 -0.6814549508501853 1.8508961133082908 -1.2614157183533836 2.1779010618688712 -1.8612836864540483 2.476163475459749 -2.483206830210735 2.744785509415077 -3.1234830830667693 2.9908541476523403 -3.775003851429347 3.2282935508129182 
7	0.7	81.001	4	7	10	10	10	15	(89, 113, 39)	5.584586834172761	8.131629150980636	0.8797248707499326 2.416955420554576 1.184032545037377 1.7803572479433756 1.490714620343259 1.1543386166700802 1.8203970230112407 0.5421481701806874 2.1781326102652065 -0.053661351319703746 2.558407881519608 -0.6360804991939477 2.9498377288310054 -1.2116325716372456 
5	0.7	81.001	4	7	10	10	10	15	(48, 232, 225)	4.1898912001146815	9.0263886906909	-1.768383465754584 0.8273760031727305 -1.1456180572455306 0.5145287533647386 -0.5210001875495323 0.20352762927761867 0.10622739181306892 -0.10017321909480216 0.7358555501914643 -0.40219153985642947 
6	0.7	81.001	4	7	10	10	10	15	(245, 186, 79)	4.8881101539618825	8.777809138919126	-3.007800600928255 1.4575381791614668 -3.676215070080098 1.6527355365075618 -4.346152034417082 1.8440250670585472 -5.019458899731092 2.0245529461420384 -5.699753127841898 2.1835656681987015 -6.382523569827419 2.334922571008377 
