N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	color	current length	div_length	X
7	0.7	156.004	7	10	10	10	10	(146, 202, 233)	5.4761931426173796	9.038237320731923	-5.122375004194124 5.625061952661501 -4.488098797487567 5.8308043928614035 -3.853291855605595 6.046924297147558 -3.2101609038390944 6.259569513617905 -2.5623952395653027 6.462384216985474 -1.8992952124355418 6.651478074409682 -1.225897551907414 6.8156135107637335 
5	0.7	156.004	7	10	10	10	10	(10, 210, 147)	4.124021677821606	7.389253989544172	-7.523349661301498 7.477924097315915 -6.8466799375236125 7.37360062237489 -6.170410941539563 7.276631711745309 -5.4970457418996626 7.181727532966907 -4.826773481686047 7.092756895986774 
7	0.7	156.004	7	10	10	10	10	(13, 200, 18)	5.464834414678666	8.323704799476868	-8.398810236280324 6.519637200062064 -8.987162821630102 6.187529633376388 -9.570282263161905 5.846883408063336 -10.145429750072639 5.493297007546758 -10.71997998009518 5.135025259080191 -11.297734599970173 4.777424447288265 -11.879833040759776 4.421715819167061 
5	0.7	156.004	7	10	10	10	10	(157, 20, 161)	4.194363652935596	8.717216218134997	0.06910825129259339 5.924383900171048 0.583575043784143 5.453448662416161 1.0940232728785622 4.974504447395554 1.597893906910758 4.48674368830274 2.0987209278038157 4.003927846492112 
5	0.7	156.004	7	10	10	10	10	(248, 114, 133)	4.086842553868204	7.62922836448953	0.5550860786718894 7.195211436165338 0.5144469545698509 7.851387671385042 0.4392429861457812 8.533395855955824 0.31112824018316676 9.194534825675317 0.15191279125435736 9.845166882196061 
6	0.7	156.004	7	10	10	10	10	(157, 189, 225)	4.656501964957153	8.878850819506663	-10.834833386985302 -1.65411183048164 -10.808129275510977 -2.302490348104167 -10.775477280409172 -2.9522045314203997 -10.728932888747549 -3.6042777914297472 -10.68853519931904 -4.254563182713986 -10.660091864811134 -4.905710574661275 
7	0.7	156.004	7	10	10	10	10	(191, 104, 48)	5.38268098587371	8.967798917075426	-11.075322149104183 -0.4675767241152618 -11.261589915372697 0.15085729861492372 -11.466505955645975 0.772122903078664 -11.696068543218182 1.3900863996635904 -11.947911445657931 2.0076794907773934 -12.218352534120218 2.6255009392269497 -12.500622302836629 3.2463501027143553 
6	0.7	156.004	7	10	10	10	10	(19, 106, 1)	4.885160571316627	10.254551598414215	6.435562778712017 4.291657176123244 6.4059078231475945 4.985172024030083 6.3819425314032365 5.67976815815939 6.360814121472531 6.375456928029186 6.331766993554069 7.075800350912853 6.2976422960855105 7.774014407966641 
6	0.7	156.004	7	10	10	10	10	(121, 8, 184)	4.903582948136455	8.069222095200042	7.326264960220721 3.2208004058820743 7.317201139383181 2.521624723440473 7.302233447909903 1.8220970963834102 7.268276512395651 1.1191049247531752 7.20470982732619 0.4215378133068203 7.130805784018866 -0.2749437083407697 
5	0.7	156.004	7	10	10	10	10	(103, 59, 198)	3.9970139700583553	6.184772471162727	0.4035436730970884 3.875817658280796 -0.09224541246311295 4.2988434394130035 -0.5934574613470931 4.711042213621589 -1.107638814382952 5.1053267891658125 -1.6334640586457396 5.484688266217025 
6	0.7	156.004	7	10	10	10	10	(228, 64, 223)	4.721027225120291	8.06158120520658	1.3172264558637123 3.057634464064011 1.7927260602678874 2.604721967316575 2.2532115873606475 2.131942123511837 2.6923593381901134 1.6288735054991805 3.111451547585028 1.111310758970876 3.531853315503512 0.5888140879216873 
6	0.7	156.004	7	10	10	10	10	(64, 237, 194)	4.70002112137792	7.801149942082292	3.7705883545183796 4.099404692266889 3.3093497140009314 4.586130766056389 2.84897069775905 5.0719561457088735 2.3915073079274167 5.548551708321227 1.9387366366200214 6.0184963417013835 1.49046091645891 6.484990082107427 
6	0.7	156.004	7	10	10	10	10	(221, 221, 45)	4.79209309192947	9.95602028228727	3.399328224958311 2.8702008768419813 3.825903406697897 2.3380927727073377 4.237100932638167 1.797210415944072 4.628552030865954 1.2445022709393314 5.009800074470216 0.6867401809278902 5.406859673749335 0.13745453971097765 
6	0.7	156.004	7	10	10	10	10	(70, 15, 13)	4.83325898040291	6.9721808016436455	-7.444415227052903 -3.2070395918341124 -7.93827170947443 -2.720174294660691 -8.423077829083022 -2.223991732988526 -8.892896432406243 -1.7260224926658252 -9.356043780029106 -1.2258945744864032 -9.811701739906091 -0.7214149490200105 
6	0.7	156.004	7	10	10	10	10	(172, 0, 131)	4.868687929713175	9.176119505591599	-6.385578520491932 -4.102314926242761 -5.758813716009348 -4.415655718958223 -5.136779538135801 -4.715459225263545 -4.520314375784167 -5.026933835831966 -3.9113389381930914 -5.356017221878718 -3.306932301729692 -5.698223975108282 
5	0.7	156.004	7	10	10	10	10	(135, 44, 200)	4.047750988678963	9.16511578723119	-7.365737025157098 -1.5602504148819127 -6.866453764096011 -2.002792961980706 -6.3772801482299215 -2.4456919271722657 -5.894022477414713 -2.8874914314707305 -5.399366506421421 -3.33331412534805 
6	0.7	156.004	7	10	10	10	10	(165, 64, 224)	4.82405817920075	8.0366057195745	-8.187291487116227 -0.5329401320511288 -8.645429611787325 -0.03508435473718767 -9.101097483372962 0.4742118631610031 -9.553988329503799 0.9875956906289319 -10.007924586731919 1.504534219014131 -10.464142076516152 2.0242478753241837 
5	0.7	156.004	7	10	10	10	10	(30, 181, 40)	3.9977637215404713	8.095414567450064	2.8028497039515816 -4.562012409357446 2.2149790174000117 -4.8472510220776215 1.6311834099129718 -5.134818070583076 1.0520024470618317 -5.425745279334858 0.4768949596768859 -5.718706886286397 
6	0.7	156.004	7	10	10	10	10	(239, 15, 80)	4.834032289673271	7.524126401962911	3.903552342481195 -5.213036479294809 4.578357068609112 -5.140526709712702 5.256374188228603 -5.063385432032157 5.935647771877377 -4.964627534929946 6.617763461734694 -4.854064237746847 7.30367839024633 -4.738883602050902 
6	0.7	156.004	7	10	10	10	10	(56, 9, 5)	4.544110666802855	9.825813476448161	-5.796939103459466 -7.2761267909701 -5.427306137990059 -7.764513153827373 -5.048465208327002 -8.25108339352839 -4.651483703804988 -8.73049632205467 -4.219182289009725 -9.20460913325215 -3.7602467340919863 -9.666184168991665 
6	0.7	156.004	7	10	10	10	10	(52, 236, 50)	4.640556275774594	8.287226277985187	-6.8015720261799615 -6.977464774671009 -7.287434930671107 -6.584672023094498 -7.783567989427053 -6.1903908748405865 -8.288409649512886 -5.787314311802919 -8.800638045400758 -5.3698104630837875 -9.319667060212346 -4.93792608569504 
6	0.7	156.004	7	10	10	10	10	(6, 26, 140)	4.4530613899481715	8.631193562384063	-1.0703707900366228 -7.913241852804972 -1.4175895928162041 -8.416216361535366 -1.7601104215674157 -8.919332754561403 -2.0944646687070994 -9.426859105579496 -2.419667663765717 -9.942039669296221 -2.7417812191074447 -10.467387976480396 
6	0.7	156.004	7	10	10	10	10	(178, 15, 104)	4.832476976092707	8.040728369511594	0.10114935388950312 -8.499175254385069 0.7681544236113704 -8.359269251907762 1.4378925513370007 -8.228803243599726 2.1127722664855857 -8.111863607750418 2.793837592018475 -8.006128943475373 3.4810501646964482 -7.905994967317154 
6	0.7	156.004	7	10	10	10	10	(254, 192, 35)	4.655792649121514	7.735625888684606	5.046698058396785 4.417054506181446 5.199253284890173 3.7855592909726865 5.375439974573659 3.162705434862485 5.57841011281745 2.5462644039850417 5.803071365020073 1.9340492206655682 6.038552723117577 1.3199426614578347 
7	0.7	156.004	7	10	10	10	10	(51, 19, 144)	5.33126433058457	8.488872340881564	4.385276427194677 5.401347299457072 3.9292545202545845 5.866553192108924 3.4780285526566415 6.335848549743357 3.030276296686592 6.811117713801942 2.5852704800976247 7.292961969625755 2.144235640446451 7.7825014956414 1.7092599176362542 8.280240567454321 
6	0.7	156.004	7	10	10	10	10	(1, 153, 58)	4.446734592525345	8.880827476958423	-3.59333715218432 7.529388734635005 -2.988750930563747 7.733606364316224 -2.3929936280570714 7.908451611140576 -1.8024794043925323 8.048613408699604 -1.2166541327667961 8.161591524570248 -0.6407464330331769 8.25946128914531 
6	0.7	156.004	7	10	10	10	10	(215, 179, 112)	4.736230889393324	8.49311846114404	-4.343364055549877 8.417314192951084 -4.989168148776828 8.484777130804307 -5.64105312010987 8.562420155615667 -6.300810086567117 8.651136385712892 -6.970197457715482 8.747713119257211 -7.651248001930009 8.848082566679999 
6	0.7	156.004	7	10	10	10	10	(106, 65, 119)	4.7879799264032545	8.679493959820963	-12.132746388789498 -5.182664957028092 -11.762712957694196 -5.738599502836542 -11.38980939974284 -6.294817917987396 -10.99637195464044 -6.848704442142062 -10.575387513568362 -7.384907410299117 -10.135123490512433 -7.915396067191711 
7	0.7	156.004	7	10	10	10	10	(53, 204, 57)	5.440992420483926	10.898209552257455	-12.020349424762461 -3.9474704431600016 -12.085433545403637 -3.290613733509571 -12.156257844021745 -2.630689692654316 -12.242778501382917 -1.9674629325272464 -12.350816601106125 -1.3009303229804459 -12.479597600377332 -0.6305337220387689 -12.62220449292002 0.04505269232829961 
16	0.7	159.001	6	10	10	10	10	(5, 224, 26)	11.43112244026402	11.877112486131633	-10.671197111107679 -5.8427440752837 -10.163425877274445 -6.239972838613294 -9.650496575134275 -6.632417798829465 -9.129319167239716 -7.01897272572849 -8.602525936880767 -7.403820091664013 -8.078055974363016 -7.79705408627292 -7.561221365199224 -8.205167556085529 -7.055162954215137 -8.632022578465964 -6.560703539864824 -9.078013215007957 -6.0760278914213695 -9.540532168402478 -5.59561225341134 -10.014395407365058 -5.1078768368603935 -10.488005733044936 -4.605172574077132 -10.954417429377704 -4.0866972657853315 -11.41361376819794 -3.563169414460799 -11.869988926611969 -3.0360104623303252 -12.330363686513525 
10	0.7	159.001	6	10	10	10	10	(104, 101, 215)	7.401233457302668	8.32399415362457	1.137351326853289 10.89050988396656 1.6233681169438077 10.415343201409149 2.109568922630728 9.953595353629437 2.596999668649706 9.502876958275627 3.0812920157852823 9.05431137005928 3.5599411085114356 8.60139020718833 4.031759319914867 8.139439246491886 4.496844667296946 7.665917038377196 4.956732023944646 7.180352540597376 5.414959488914447 6.684409773868044 
11	0.7	159.001	6	10	10	10	10	(20, 180, 202)	7.92967300757463	8.974132180194589	-2.137818190810548 -1.8064973355229241 -2.7138456144581142 -1.5374846361861136 -3.2823839119703604 -1.2509580912009421 -3.833531553719672 -0.9260865364788383 -4.375474069289341 -0.5581623866531186 -4.905232711283629 -0.19004621160938703 -5.453088491471851 0.15509797020091154 -6.030672880155585 0.4552918654576239 -6.644875473652069 0.6939910685525601 -7.301221808736374 0.8659861979764805 -7.971052915702536 0.9912955658791301 
10	0.7	159.001	6	10	10	10	10	(147, 136, 174)	6.826385094559964	7.950543317957431	0.33063553204475443 -4.846156652751419 -0.19214208867262475 -5.1124840854995295 -0.6939636145780148 -5.4015080198476015 -1.1925189888543783 -5.725387223116259 -1.6700713480928866 -6.0830962623774045 -2.1045072949797174 -6.502716491545015 -2.4903483921334795 -6.9716722467927355 -2.8394933970625282 -7.475884112797843 -3.1689045977211947 -8.001790347503386 -3.4883665356927924 -8.538105560725068 
10	0.7	159.001	6	10	10	10	10	(189, 113, 8)	7.3271532119378815	8.145435301664085	-0.9641106374666517 -7.09007518225722 -0.34786244586432796 -7.117976915522434 0.278310847758712 -7.131518109478697 0.9251516867274574 -7.109517183982266 1.5768161965998573 -7.044155646834092 2.23085125714478 -6.962632004303268 2.894442395076486 -6.884854764568388 3.5681375759012197 -6.819483755585167 4.2510344239175 -6.766301995246276 4.942026991391828 -6.716972066856884 
12	0.7	159.001	6	10	10	10	10	(27, 213, 137)	8.725096529546265	9.790000126541159	-10.005433180671819 -2.7565704444133305 -9.585270729183383 -3.226484635146526 -9.140704076396736 -3.6829947795264903 -8.660263668978091 -4.119549788045423 -8.141387384082467 -4.531157064800057 -7.5860624089510145 -4.912618068279333 -7.016632445355184 -5.267601512845788 -6.434919271901313 -5.612848631683044 -5.845191005926221 -5.949572155719822 -5.248115985560793 -6.277987591293101 -4.64609505029572 -6.599558946561032 -4.043056358934402 -6.917716175699451 
11	0.7	159.001	6	10	10	10	10	(254, 159, 204)	8.025944683525122	8.712297652047344	2.0491579707930496 0.8554204726024947 1.5623512874250454 1.2999563513024228 1.0932586643724158 1.7605570750415112 0.6375058514202674 2.2343465711132726 0.17722697477770807 2.70910786570103 -0.3044734922073007 3.158056797981653 -0.8100316484874481 3.5842601076309335 -1.3334800552831343 3.994993075445388 -1.8719933085414422 4.392020108653265 -2.426181484380593 4.773298216940269 -2.979155304769911 5.140562870020635 
13	0.7	159.001	6	10	10	10	10	(114, 82, 15)	9.012911103626656	9.591062047014244	-0.966261843816733 0.5725755507742402 -0.39116010797002954 0.4331175079637895 0.17837047127837372 0.2730290252758694 0.7445221278932262 0.08792359896784001 1.3130386244148722 -0.11255584431096616 1.907906312607055 -0.30807250087507404 2.509541374091449 -0.47994116558236005 3.1229414821915893 -0.6440291247294412 3.754202979487074 -0.796749320865264 4.397198769809559 -0.9288957387990633 5.0526666358751635 -1.0533689998737354 5.722410667724281 -1.1746612442144033 6.401667645635312 -1.2987258411984064 
13	0.7	159.001	6	10	10	10	10	(149, 133, 75)	8.823738269060536	11.488141892780593	-1.7048944462820093 1.1509605873190878 -2.263155518011148 1.2116213356297398 -2.829041887433398 1.2675622946324414 -3.423925207382333 1.3198431206431525 -4.013667043455021 1.3882382276326142 -4.60085837599353 1.4962751265760152 -5.192458263060315 1.6383453883279986 -5.791544906791355 1.7985241995591639 -6.403361582659622 1.9560701007488908 -7.031552935810366 2.090429436208112 -7.679539649847928 2.1899554905404743 -8.34721319259466 2.253347381255463 -9.02228200672614 2.2994549075782333 
15	0.7	159.001	6	10	10	10	10	(215, 210, 216)	10.775416910046323	11.06881400647357	-3.3229248446178477 0.14335898979369438 -2.7103374306470185 -0.0928335976110224 -2.105322970721891 -0.33401453448763607 -1.4997049129028266 -0.574418009677234 -0.8823726005360603 -0.7933326691843482 -0.25508379517262214 -0.9909482419962432 0.380711821607981 -1.1815762485597223 1.0209831693139104 -1.3745076265549296 1.6646512706603376 -1.5718574596300834 2.3112402048218716 -1.7710315528833205 2.961568917197836 -1.9646971177678054 3.6193581527818703 -2.1343880922162644 4.287060664279657 -2.278760816944804 4.962797687308683 -2.4041086138570997 5.645681134436492 -2.520540632215772 
13	0.7	159.001	6	10	10	10	10	(82, 129, 144)	9.428376520526179	11.056779645785056	-3.2774580550928087 2.505523518837445 -3.8921071052202345 2.698093417608485 -4.512455522835872 2.873879738349769 -5.143419817086224 3.033573652631228 -5.7843023182206235 3.18040765356116 -6.43475459361487 3.31458398583691 -7.094813216368546 3.4314264601594187 -7.760875519520536 3.5206384839784564 -8.434259569792252 3.573896987412058 -9.113110693509377 3.5958416115856857 -9.798559523719398 3.6057215487189147 -10.487039736363043 3.6109673773335347 -11.182993635528682 3.6095149415745342 
6	0.7	159.001	7	10	10	10	10	(215, 86, 5)	4.727940506230228	7.1966776337536285	-9.391096571454645 -8.499569116879169 -8.901498417167689 -8.91513786940069 -8.40441121364039 -9.338894969616646 -7.900107927666063 -9.773128525745502 -7.388911954906895 -10.218084791076073 -6.870629464844273 -10.672591173456345 
7	0.7	159.001	7	10	10	10	10	(247, 198, 223)	5.59154481235913	8.030662269082463	-9.8369774904073 -10.126613325513777 -10.359741629943723 -9.661749336384865 -10.883274372038613 -9.198342125449491 -11.408456382716965 -8.73722971453515 -11.934029920431678 -8.278072693970039 -12.460441737186525 -7.820298065749584 -12.988017811891178 -7.362622653000283 
6	0.7	159.001	7	10	10	10	10	(88, 244, 82)	4.8140469777617065	8.250381093415962	-6.1144024531395145 6.282863283403981 -6.742271425674597 6.02053591408291 -7.368681649223388 5.743246119461137 -7.984348814392214 5.4498266916492515 -8.599416251088147 5.152891867952508 -9.217145928824012 4.860263600640628 
7	0.7	159.001	7	10	10	10	10	(146, 202, 233)	5.53233014568343	9.038237320731923	-4.88736591066758 5.690281706185893 -4.261119120773744 5.957487465839114 -3.636817839891502 6.2314313706487425 -3.00882748449366 6.519255953962059 -2.3916573241783805 6.824848702579997 -1.7715692611158602 7.140190435318301 -1.1551499813925783 7.460217770256755 
6	0.7	159.001	7	10	10	10	10	(10, 210, 147)	4.8236377257169165	7.389253989544172	-8.547079769696081 8.118399213726292 -7.86463900708802 7.974681792216897 -7.189480529433733 7.833202259444482 -6.519234053585191 7.695354619876556 -5.85473523794576 7.557370731061748 -5.197490783519253 7.410491851182022 
7	0.7	159.001	7	10	10	10	10	(13, 200, 18)	5.51938592444556	8.323704799476868	-8.459673534100745 6.7479932210534495 -9.06967311843734 6.428090231271393 -9.674053105800036 6.098767391985982 -10.271534755764579 5.754507015146486 -10.862456848572197 5.405567845214457 -11.451902052283383 5.058087724902912 -12.041123140940236 4.714166598014085 
6	0.7	159.001	7	10	10	10	10	(157, 20, 161)	4.758692117965069	8.717216218134997	-0.4022796997831578 6.378984065517565 0.16502620404849627 5.986038860724953 0.7160048901826613 5.600908704793891 1.2442652766978917 5.193174028499622 1.7503603495872373 4.761114928609316 2.249625710680731 4.3239638350377705 
6	0.7	159.001	7	10	10	10	10	(248, 114, 133)	4.55986654135423	7.62922836448953	0.6208076671342633 7.038120871800024 0.5138703187237803 7.635111238673848 0.41051863806677336 8.244343666286664 0.3132882632989778 8.867738153717982 0.20526750722586304 9.506615105780822 0.08037208442962722 10.151187830556859 
7	0.7	159.001	7	10	10	10	10	(157, 189, 225)	5.131718750536986	8.878850819506663	-10.871788483965073 -1.471965555576659 -11.044666442224283 -2.0468234210829097 -11.191171609712356 -2.646960031298207 -11.2960825568982 -3.2570807019491994 -11.388223656251544 -3.874551547879524 -11.492977441683431 -4.499470435672194 -11.615762275055966 -5.124165861552487 
8	0.7	159.001	7	10	10	10	10	(191, 104, 48)	5.9357838973881645	8.967798917075426	-11.4148982301543 -0.6210685867035606 -11.504044515417274 -0.006722039108523796 -11.62159077709168 0.6113016822358904 -11.785944196533494 1.2254381710713456 -11.996964969553906 1.8360921096070326 -12.245723655885781 2.443999526554631 -12.525771113468702 3.050453130004794 -12.825608254733126 3.659930976212903 
7	0.7	159.001	7	10	10	10	10	(19, 106, 1)	5.539600539748077	10.254551598414215	6.892869113004811 3.7649026033889146 6.843925205770462 4.447896244101686 6.797105138671774 5.1312668931876315 6.7579205807852825 5.817199004963417 6.723280991990014 6.506010630987372 6.682246042130179 7.2010954652529 6.637095217098662 7.8964864591452795 
7	0.7	159.001	7	10	10	10	10	(121, 8, 184)	5.60067071939768	8.069222095200042	8.207064740354927 3.8039568039281786 8.056789136749805 3.1154583499446704 7.913309371008357 2.4311700454908185 7.7838563395514955 1.7444355305757004 7.665533991545534 1.055545265033216 7.546618459451702 0.36638554688028097 7.428648352233917 -0.32324022397896357 
5	0.7	159.001	7	10	10	10	10	(103, 59, 198)	4.012277397324244	6.184772471162727	0.44044089826166427 4.210990393878558 -0.0751217553682362 4.601423069676602 -0.5941318239158482 4.9925239150897145 -1.1162571051276848 5.38715541918599 -1.6411731816062163 5.789222007237317 
7	0.7	159.001	7	10	10	10	10	(228, 64, 223)	5.322798902351586	8.06158120520658	1.3273572980892252 3.430784368036882 1.7795237856239219 2.9696112629911986 2.224334697692607 2.4990766832554323 2.6607637745995447 2.0168651741126404 3.082466658809676 1.5111597871239464 3.4840176791358166 0.9898921310855905 3.885429969790657 0.4627327722183511 
7	0.7	159.001	7	10	10	10	10	(64, 237, 194)	5.306418239271144	7.801149942082292	4.375698827697186 3.8982298406165428 3.9360258679777385 4.392307653835612 3.488126983872448 4.871896354583931 3.0326430450220547 5.3457514877087755 2.576023356044418 5.807847193075518 2.1235298969110192 6.265088511814348 1.6791895438776354 6.72378106998833 
7	0.7	159.001	7	10	10	10	10	(221, 221, 45)	5.451575325215936	9.95602028228727	3.1144211369414103 3.4185926828524886 3.5727025214848087 2.933238719985561 4.0195159700958465 2.4394181981071035 4.439664909419826 1.9180936334779228 4.827719191440259 1.3654758835233844 5.190439865537183 0.7856135061831804 5.550410094213381 0.19775651698982183 
7	0.7	159.001	7	10	10	10	10	(70, 15, 13)	5.197851206279372	6.9721808016436455	-7.274173984661259 -3.6570734469861024 -7.699918819771871 -3.251074082956094 -8.139003594612955 -2.8405344029402544 -8.58560298281651 -2.402826875194276 -9.02393116217995 -1.9312268831817376 -9.453826069727526 -1.4275717197442483 -9.868606362152164 -0.8924067253357403 
7	0.7	159.001	7	10	10	10	10	(172, 0, 131)	5.16447670426174	9.176119505591599	-6.4227426095690685 -3.873364853020224 -5.9569256358414275 -4.232454289251253 -5.466784845025196 -4.585028547278882 -4.938979946942981 -4.911522141377403 -4.377906763322809 -5.212193558915354 -3.793291366735321 -5.500136778444583 -3.1940213267102457 -5.785344158159198 
5	0.7	159.001	7	10	10	10	10	(135, 44, 200)	3.8464637350367785	9.16511578723119	-7.718004171108125 -1.579314126444045 -7.21072219534562 -1.9083317294662123 -6.69897868559417 -2.2294663830642203 -6.172454739136224 -2.5414159545032606 -5.628969783364169 -2.851392963936246 
7	0.7	159.001	7	10	10	10	10	(165, 64, 224)	5.238962683624678	8.0366057195745	-8.399674356887829 -0.7559097556405565 -8.744970760564858 -0.2500288303122576 -9.107278664889817 0.24914375581310297 -9.489694139470513 0.7497372975616159 -9.890317794976506 1.2559187611692029 -10.302975536832003 1.7730619576264377 -10.72297819735497 2.2983825158014652 
5	0.7	159.001	7	10	10	10	10	(30, 181, 40)	4.020593225673963	8.095414567450064	3.0996872474521746 -4.705092591746485 2.519973225992751 -5.015642932372823 1.9442459010785003 -5.326427490975051 1.3714160962883366 -5.635718022657557 0.7894993235866207 -5.942193787292989 
6	0.7	159.001	7	10	10	10	10	(239, 15, 80)	4.846409987497097	7.524126401962911	4.180568436329859 -5.402424902484817 4.859679839413858 -5.349242404805404 5.542994726941798 -5.301585047885389 6.230284958282898 -5.2556825991564144 6.92349600823441 -5.204795363760626 7.617597346756611 -5.1489177221811 
6	0.7	159.001	7	10	10	10	10	(56, 9, 5)	4.873719557087007	9.825813476448161	-5.882330504631721 -7.559062680022517 -5.4530671861786315 -8.095729840263154 -5.0145903740117355 -8.628917344368546 -4.557684710475632 -9.150414534553288 -4.0654981090525375 -9.65593903757028 -3.561093867211156 -10.137362804970676 
6	0.7	159.001	7	10	10	10	10	(52, 236, 50)	4.8605819809992585	8.287226277985187	-7.0310320383937075 -6.883992421671173 -7.5918003642675504 -6.493027805997937 -8.154076007871899 -6.097632729758106 -8.716267294451805 -5.692758845518184 -9.27433968623744 -5.274745611276133 -9.827875471512767 -4.84703886186048 
6	0.7	159.001	7	10	10	10	10	(6, 26, 140)	4.656741762459812	8.631193562384063	-1.5741942833657883 -8.017694269153228 -1.7196991531054433 -8.636117161200552 -1.873169521184061 -9.259715630183008 -2.035373489983537 -9.889533348212382 -2.203410333698115 -10.527279367717703 -2.373956653906693 -11.174532045459332 
6	0.7	159.001	7	10	10	10	10	(178, 15, 104)	4.9021613462740135	8.040728369511594	0.07491661757397076 -8.51329305142832 0.7724113862908772 -8.461650496312949 1.4705279571166519 -8.40495407592146 2.1687433936731346 -8.342326584008827 2.8665327188110137 -8.276388180029166 3.56378404730032 -8.209776831053988 
6	0.7	159.001	7	10	10	10	10	(254, 192, 35)	4.821698812348227	7.735625888684606	5.478670525195716 4.565215553956122 5.5944137212071725 3.881701516579491 5.729324098052806 3.2078863789000076 5.907967086712526 2.551960198333907 6.123507885517299 1.906707713442871 6.3605279526631735 1.2681282374687188 
7	0.7	159.001	7	10	10	10	10	(51, 19, 144)	5.518064557330128	8.488872340881564	4.642647441200859 5.58610487121045 4.168347016739105 6.076947313320111 3.6912301325910106 6.566405819040758 3.207129477566119 7.0514605094671055 2.713800117032827 7.530396609029137 2.211416910663526 8.003959020110855 1.7102856806789526 8.476389908549555 
6	0.7	159.001	7	10	10	10	10	(1, 153, 58)	4.712490075505706	8.880827476958423	-3.932259429112816 7.509802483487706 -3.3478081988452413 7.829570588596795 -2.7634108045467203 8.143495903068166 -2.179737452259307 8.454614349033667 -1.5973367625236816 8.766392376628461 -1.0158058226743814 9.080386176702074 
6	0.7	159.001	7	10	10	10	10	(215, 179, 112)	4.843843290047758	8.49311846114404	-4.54355008626907 8.678933375947265 -5.211249528732981 8.811486209725821 -5.8831478700555815 8.946368897326611 -6.5584741375275435 9.083172058414194 -7.237020802808799 9.221680231481631 -7.919068273501039 9.361483142931046 
6	0.7	159.001	7	10	10	10	10	(106, 65, 119)	4.73668999832989	8.679493959820963	-12.874579987713764 -5.703233643255409 -12.351165948470326 -6.15409680927948 -11.83266919694611 -6.5919834675291815 -11.322988900559414 -7.025402512877362 -10.824663386050938 -7.450577568796206 -10.336492363063 -7.869216796785134 
7	0.7	159.001	7	10	10	10	10	(53, 204, 57)	5.569477033478398	10.898209552257455	-12.723645947315426 -4.0087463036585556 -12.682410240424906 -3.3146595086602053 -12.661444823479217 -2.6206702855484285 -12.67300205426508 -1.927044644366408 -12.719109056895698 -1.234349871789458 -12.792911789532992 -0.5427477671136891 -12.880360031073389 0.14812205390038385 
6	0.7	159.001	7	10	10	10	10	(184, 251, 33)	4.439032568320309	8.536141271686974	-4.799320740043981 -1.8276718610799043 -5.31332175821553 -1.5086942693642669 -5.827828595341756 -1.1939394446613756 -6.347306548384027 -0.8867395890889687 -6.87549515480957 -0.5857126958931687 -7.415590445901792 -0.28229113645189713 
6	0.7	159.001	7	10	10	10	10	(29, 155, 168)	4.573965748904554	6.801739827697325	-4.749975809461579 -3.5486648171333695 -4.1745772669324195 -3.8121187378223422 -3.594721622576374 -4.064294695477918 -3.003981231751588 -4.295528399209269 -2.4007398825698596 -4.501938965586661 -1.7925545584501685 -4.690827719487765 
6	0.7	159.001	7	10	10	10	10	(132, 126, 29)	4.76321187831283	8.855982671185274	3.155282443900548 -3.4190377090934154 3.8001439606676555 -3.551011280609987 4.451396829510122 -3.674513846304409 5.1154800674166845 -3.778558335122977 5.7927012971315905 -3.8577956658667305 6.478133515141265 -3.91831999397607 
6	0.7	159.001	7	10	10	10	10	(145, 233, 100)	4.616126383797651	7.38000106404788	2.0516248434937894 -3.0014883927170537 1.4286166358521841 -2.811230954861584 0.8062256638532448 -2.631500339599487 0.18610605524546975 -2.462554110299899 -0.4310432922148635 -2.3000867171628276 -1.0465755776159449 -2.140058274673853 
5	0.7	159.001	7	10	10	10	10	(252, 54, 52)	4.106440141943817	7.268940016239158	-3.9585020455183666 4.189728353263822 -4.6228872064066335 4.314224322721572 -5.2879923952312495 4.437249992469321 -5.952569372430516 4.560260639158685 -6.620856991443598 4.676013032218321 
5	0.7	159.001	7	10	10	10	10	(64, 140, 102)	4.133985063371757	7.335448627226045	-2.799491467678651 3.552036536481409 -2.267867018487318 3.1092397705318358 -1.749084227737548 2.680437916945984 -1.217592847928315 2.262216140334293 -0.671412549296738 1.836094866165745 
4	0.7	159.001	7	10	10	10	10	(8, 221, 234)	3.236238698100034	6.373065499257981	-2.298208669238727 -3.145276691359323 -2.8701345906355717 -2.913467951711958 -3.4355560666947618 -2.681125336565791 -3.9978396667676246 -2.4502869445070155 
5	0.7	159.001	7	10	10	10	10	(40, 133, 217)	4.061773415533743	7.205225562130057	-1.270482336840917 -3.47529123761597 -0.6527300188534835 -3.595560824231243 -0.02146118138337303 -3.720060326667729 0.648619761684558 -3.874245493522032 1.3243277664690378 -4.062352664325808 
6	0.7	159.001	7	10	10	10	10	(187, 106, 233)	4.79671460197196	9.421213643090596	0.9657686615549061 12.257188540572676 1.6345669793520745 12.227493895781455 2.3070425182901073 12.211850169648494 2.984910445167181 12.214136598534088 3.669308981866611 12.230645909666817 4.3610492136566865 12.253885598055694 
