N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
10	0.7	51.002	2	7	10	0.5	0.5	10	(148, 122, 93)	7.700099800167255	7.764295029545057	-0.40315926531894536 1.491405703067229 -1.0799473325966535 1.3125642582595782 -1.7546654979482312 1.1260320322604844 -2.4231655179027447 0.9183804382365213 -3.091026552789573 0.7086720221506465 -3.761504401820883 0.5075036012834044 -4.434925000655048 0.3164139372862765 -5.110341248420312 0.13249770760185572 -5.78691879465108 -0.047092041675729016 -6.463991417093746 -0.22479385613833908 
6	0.7	51.002	3	7	10	0.5	0.5	10	(148, 232, 201)	4.873510407038249	8.47183523046813	-2.628649496533274 -0.6476773440456726 -3.2987058325458154 -0.8199871821219937 -3.967080402905956 -1.0030702609171056 -4.633165325290082 -1.199534123385142 -5.298052447447616 -1.4058551273772601 -5.96352074958326 -1.6165933907250685 
6	0.7	51.002	3	7	10	0.5	0.5	10	(100, 241, 255)	4.873121740659128	8.467900573469663	-1.3390492735221466 -0.20310693900547547 -0.6520305167805487 -0.12256173213050943 0.03579338013474397 -0.038877799834776176 0.7247127427923794 0.04803300383095009 1.415218066678071 0.1361921199891689 2.1076365787301885 0.22437740463696154 
6	0.7	54.003	3	7	10	0.5	0.5	10	(148, 232, 201)	4.898347538423618	8.47183523046813	-2.6462402438542654 -0.646886636974973 -3.3203880078507284 -0.8334777082338519 -3.993827385651059 -1.0228675312333968 -4.665952823388792 -1.2171919001879759 -5.336794784603733 -1.4162768028001886 -6.007012247262186 -1.6178627905024099 
6	0.7	54.003	3	7	10	0.5	0.5	10	(100, 241, 255)	4.898389745176555	8.467900573469663	-1.3222415468914333 -0.19907686135390867 -0.6276167948390392 -0.11659465198336662 0.06689924370603949 -0.03261942510387688 0.7612771562200157 0.05321614663511123 1.4555892406735116 0.14041852455352385 2.149942590062242 0.2282051655615683 
5	0.7	54.003	3	7	10	0.5	0.5	10	(15, 39, 17)	4.169538203327285	10.153207750812012	-2.1109140858352164 1.1635025703804547 -1.42878187224173 1.2570073075551917 -0.7501196366801589 1.3856526656131192 -0.07581914075950137 1.5479948895615112 0.5978672560674291 1.7256299273841138 
6	0.7	54.003	3	7	10	0.5	0.5	10	(111, 80, 33)	4.8572505563754	8.843814098775876	-3.3568827700985833 0.6553877659170473 -4.013514107281141 0.45259059526281853 -4.671626677438143 0.24946949378205163 -5.333666356428947 0.051801853448734524 -6.000364755813607 -0.13960888505066887 -6.670997017792381 -0.3284764223555659 
7	0.7	57.000	3	7	10	0.5	0.5	10	(148, 232, 201)	5.595431812107488	8.47183523046813	-2.0148306226930672 -1.2112928787588046 -2.6981945691829385 -1.0600935397792808 -3.393277621286402 -0.9867951555513961 -4.09021522755559 -1.0340103274445684 -4.77175487321858 -1.1886788833159043 -5.4380258830304715 -1.4015384092017567 -6.097199884317793 -1.6363623712950155 
7	0.7	57.000	3	7	10	0.5	0.5	10	(100, 241, 255)	5.597638658645312	8.467900573469663	-1.9280698794634965 0.17015099098191047 -1.239670880410337 0.044552280946127766 -0.5447131781753569 -0.03469021509763498 0.1545915543843814 -0.04290471881073189 0.8516460152779713 0.015464711974019659 1.5440097427026984 0.11654081860583239 2.233934878327264 0.234075277697832 
5	0.7	57.000	3	7	10	0.5	0.5	10	(15, 39, 17)	4.200260376433066	10.153207750812012	-2.1316212450773957 1.5492732224035857 -1.4316488648350458 1.5330925286871429 -0.7316209678394335 1.5397799772318543 -0.03248820952323099 1.5750682676358212 0.6656060486392472 1.6269350188581888 
6	0.7	57.000	3	7	10	0.5	0.5	10	(111, 80, 33)	4.90009239800113	8.843814098775876	-3.3504038479076876 0.6468992355926723 -4.024446719382328 0.457948455486154 -4.698217963457062 0.2679419897710168 -5.370629559654922 0.07310928310423499 -6.03953271087329 -0.13309074785342734 -6.707167168292175 -0.34342439952771175 
8	0.7	60.001	3	7	10	0.5	0.5	10	(148, 232, 201)	6.290949088075255	8.47183523046813	-1.325619671008113 -1.4810599783140665 -2.0199377332828288 -1.3942546676987102 -2.7160740300863653 -1.3251248178562254 -3.3938150378637895 -1.155057677013505 -4.088964988598817 -1.1044053192714194 -4.7799111149731015 -1.2016396118955237 -5.455848614957839 -1.3792139760082596 -6.126774322399709 -1.5763627753414862 
8	0.7	60.001	3	7	10	0.5	0.5	10	(100, 241, 255)	6.207887991284938	8.467900573469663	-2.4743788293335487 -0.045873619036379196 -1.7973374398503443 0.01860475718456282 -1.1168283223915083 0.026799382480691913 -0.43448269963293307 0.00314570166930083 0.2512607395648245 0.00021658591202944167 0.9394584507480358 0.03852038456016898 1.6286887048959082 0.11009773260033953 2.3197713963340343 0.19695675241004879 
6	0.7	60.001	3	7	10	0.5	0.5	10	(15, 39, 17)	4.898413086133038	10.153207750812012	-2.568780877656347 2.4230478964401456 -1.9665362412394003 2.062875678707537 -1.3299425236167564 1.7737525083583547 -0.6524042616910501 1.6030191623070238 0.043706701973677306 1.5380549374615473 0.7432522984570447 1.525594530464414 
7	0.7	60.001	3	7	10	0.5	0.5	10	(111, 80, 33)	5.540169560207753	8.843814098775876	-3.0117152059892267 1.1529015778828438 -3.5820001920854896 0.7678914827373636 -4.180082882933996 0.43296324311553297 -4.824359470290167 0.19460945242917196 -5.4896798242969345 0.012300063114902149 -6.158718884861049 -0.16941831261125445 -6.828811826951982 -0.35950023852200996 
8	0.7	63.003	3	7	10	0.5	0.5	10	(148, 232, 201)	6.296893061098109	8.47183523046813	-1.3118778272752487 -1.5145895498056692 -2.008989104467149 -1.4526969413740582 -2.7052958407002423 -1.3838019808117927 -3.3994316769888653 -1.2977901190004208 -4.097265303801728 -1.2540245408382764 -4.795512091931914 -1.289596361953594 -5.485406647234679 -1.4051327804635716 -6.166149319007927 -1.5683210547563646 
8	0.7	63.003	3	7	10	0.5	0.5	10	(100, 241, 255)	6.291547534719946	8.467900573469663	-2.4948586192600053 -0.015042492004097059 -1.7968895189851053 -0.00900348963835276 -1.0986906310578826 -0.002675640914220213 -0.4002475839822543 0.006098667688973992 0.29837542736950967 0.021924264469051713 0.99684807521446 0.05220757183298576 1.6938151951260503 0.10882572970246569 2.390380561733438 0.17426518881890327 
6	0.7	63.003	3	7	10	0.5	0.5	10	(15, 39, 17)	4.897279135376998	10.153207750812012	-2.5399290845024254 2.5440423177849687 -1.9279374012248003 2.2042817643676065 -1.2936109136004603 1.9094539021229224 -0.6309061848961108 1.6864689568035103 0.05135883379101788 1.5333465838390121 0.7416540015668566 1.4211469019379073 
7	0.7	63.003	3	7	10	0.5	0.5	10	(111, 80, 33)	5.591694193421176	8.843814098775876	-3.0501261884203315 1.2523502964775255 -3.632340350805559 0.8667566075258105 -4.238045437391349 0.5195361696868546 -4.8752002499604 0.2340424238318431 -5.5365756122814584 0.009451248704903131 -6.2097604777417805 -0.17817849215263398 -6.883627507614698 -0.36653323059085213 
9	0.7	66.004	3	7	10	0.5	0.5	10	(148, 232, 201)	6.9960463705962805	8.47183523046813	-0.6122557311404909 -1.556865678967379 -1.311683386361069 -1.5285157954378927 -2.01146589685696 -1.5110000399168289 -2.711474267190016 -1.5059657742755164 -3.4113835769160814 -1.4932073533367747 -4.107254728494204 -1.428725931195064 -4.805492692818322 -1.4042859064646602 -5.502111886176653 -1.4605133871197575 -6.1921788064149546 -1.5755401585976931 
9	0.7	66.004	3	7	10	0.5	0.5	10	(100, 241, 255)	6.973766804533213	8.467900573469663	-3.1309607548005425 -0.15483032319616233 -2.439860935149665 -0.08320160567099213 -1.7467018902728895 -0.030809833167437906 -1.051598386084524 -0.0040245448833985615 -0.3553928463603405 0.002987663544681635 0.3415610826126024 0.005300072586041323 1.0390480358824554 0.0235493293604461 1.7348806918118718 0.08086392555160059 2.430223146540795 0.15321037439668161 
7	0.7	66.004	3	7	10	0.5	0.5	10	(15, 39, 17)	5.5941120967434	10.153207750812012	-3.012289268628397 3.2144612632988747 -2.3955780622443164 2.883989784394271 -1.7817601193849077 2.548861722529858 -1.1800995143149324 2.1927657031658616 -0.5602890212955541 1.8702032067176302 0.08604006480093503 1.6051673792114898 0.748362370553827 1.3827517629075847 
8	0.7	66.004	3	7	10	0.5	0.5	10	(111, 80, 33)	6.2799206775634	8.843814098775876	-2.440702755275021 1.33688514702003 -3.1304270253620428 1.237299630455782 -3.798439771282671 1.0392602022297168 -4.408575433411709 0.7036561324776621 -5.007260404175285 0.3474572156913697 -5.635224223069327 0.04566511839013721 -6.291994105397932 -0.18920455869215227 -6.9572080326217405 -0.4041935477805187 
10	0.7	69.001	3	7	10	0.5	0.5	10	(148, 232, 201)	7.696261076945397	8.47183523046813	0.08910967271432667 -1.5590437286016616 -0.6107393291083654 -1.5446321176889513 -1.3106598205620525 -1.5351624512043114 -2.010588333113187 -1.540914177673996 -2.709985837952982 -1.5682551451027151 -3.4090723465421253 -1.6022047558418304 -4.109391090888002 -1.6005800680577802 -4.806645979746884 -1.5515425566409762 -5.5050617706596086 -1.5349183804715638 -6.203062684115718 -1.563197663764313 
10	0.7	69.001	3	7	10	0.5	0.5	10	(100, 241, 255)	7.6635987945245905	8.467900573469663	-3.7856630313360995 -0.2634308402974556 -3.096553123156496 -0.1817417502162106 -2.40472060335941 -0.12754772526682373 -1.7110427814271139 -0.09709727105957539 -1.0179250314532122 -0.047661243323109496 -0.3231614745537976 -0.013659989657390313 0.37316598555669434 0.0012259012231307963 1.0703949709264622 0.018297522724816544 1.7667040206781814 0.06650125379047386 2.4630152497014417 0.12766733492721308 
7	0.7	69.001	3	7	10	0.5	0.5	10	(15, 39, 17)	5.596272867495966	10.153207750812012	-3.0198580295094817 3.2087866548829798 -2.3642791611191787 2.9633366888477877 -1.710369542475291 2.7134667129147956 -1.0692425896506361 2.4327906409680753 -0.47077769845223055 2.071581804492271 0.12625812878115475 1.708518302476353 0.7365811682250367 1.3686529540444197 
9	0.7	69.001	3	7	10	0.5	0.5	10	(111, 80, 33)	6.9793909770397615	8.843814098775876	-1.8018372906507079 1.2806267687967081 -2.4971276569589294 1.299315223555051 -3.192124513023776 1.2620649527045869 -3.876112806606617 1.1301845494004077 -4.527074322645534 0.8798932131111731 -5.116488534989163 0.5066551571892182 -5.710246502747892 0.13966236103271817 -6.338938445173434 -0.16484267831720478 -6.9907752413850925 -0.4189724613278282 
11	0.7	72.002	3	7	10	0.5	0.5	10	(148, 232, 201)	8.404291781939348	8.47183523046813	0.7914672344454733 -1.555568008223711 0.09152077075759232 -1.5480705891727022 -0.608461188876307 -1.544136345146548 -1.30849334210912 -1.547532273576602 -2.0085093934607783 -1.5609839836071775 -2.708230176707559 -1.5896786175753224 -3.406796121908216 -1.6424080831037975 -4.104746387779919 -1.7066421986639329 -4.807316586124707 -1.7004240336505396 -5.504019482747101 -1.629294794904385 -6.201352051122924 -1.5750089197697976 
11	0.7	72.002	3	7	10	0.5	0.5	10	(100, 241, 255)	8.357444464378036	8.467900573469663	-4.444518553018225 -0.38433377069900265 -3.7614025950369654 -0.279672998602489 -3.0742568547558724 -0.19994656816085882 -2.383301836956541 -0.14630476778686755 -1.6890443615904684 -0.1227128209977292 -0.9923997274504365 -0.1297380893661339 -0.3002842037505433 -0.05146164068267688 0.3951868901452819 -0.0013491916473757975 1.09249975812803 0.03255297571088307 1.7903162084102535 0.07040184747637468 2.488473962686184 0.11288131211714746 
8	0.7	72.002	3	7	10	0.5	0.5	10	(15, 39, 17)	6.320455200005608	10.153207750812012	-3.6711197287837214 3.4610890842359456 -3.011275012139566 3.225590838545185 -2.35088991888978 2.989304827319728 -1.6860156041770455 2.762757933422977 -1.0176525400831788 2.5425765891878322 -0.3779522914257816 2.2436624473975297 0.17816672933350303 1.8117423620618656 0.7374575039182655 1.3872922742493037 
10	0.7	72.002	3	7	10	0.5	0.5	10	(111, 80, 33)	7.676497344130432	8.843814098775876	-1.158443707476341 1.1780710863627022 -1.8388742367361393 1.2741459906655968 -2.5286568042433886 1.291939996659819 -3.220734488159196 1.2422045406084286 -3.9112106459914893 1.143624878049146 -4.5930038360123415 0.9840337520377607 -5.236718043067065 0.7016582708898046 -5.808220089754841 0.293351967689417 -6.3921807393116685 -0.09543796440532222 -7.0036368734035115 -0.43804370074544724 
9	0.7	75.003	3	7	10	0.5	0.5	10	(15, 39, 17)	7.00127831462461	10.153207750812012	-4.327063014733818 3.6453305996433505 -3.6576651632119943 3.4402806734011473 -2.987738408851959 3.2366230198853403 -2.317154492349018 3.0348002742145113 -1.6483302613722748 2.826963554424878 -0.9890042757553652 2.590780034378435 -0.35516040726875464 2.2932953007151267 0.22847060387656112 1.9071905834890401 0.7861544529257587 1.4841376416161085 
10	0.7	75.003	3	7	10	0.5	0.5	10	(111, 80, 33)	7.71543483467617	8.843814098775876	-1.1776694475317389 1.1800645185734238 -1.8723257307695729 1.2497675834433482 -2.5699983356452982 1.2834345055660197 -3.268854851719734 1.2609408371759907 -3.9637915211872494 1.173061084747049 -4.650516803623634 1.0266142634608089 -5.323712888684168 0.8213427898110272 -5.94934423554742 0.4937512898501309 -6.474260816199666 0.023527055256063044 -7.0039649184259 -0.4374659853491704 
6	0.7	75.003	4	7	10	0.5	0.5	10	(227, 99, 156)	4.740648919879526	7.336630185296466	-1.7705834549328994 -1.5909822177150321 -1.1201875002842328 -1.5868292663321613 -0.4620580856661348 -1.5852926164832588 0.2034370367986068 -1.5475366725629016 0.8801325078945016 -1.5234543146130897 1.568472885701182 -1.5130264094103494 
6	0.7	75.003	4	7	10	0.5	0.5	10	(181, 244, 238)	4.754020223156953	11.011600560065418	-2.9459114836303444 -1.6965399038951925 -3.5965976973774243 -1.725245707882228 -4.252672710243704 -1.7969235799371477 -4.918651371635375 -1.8741720878349744 -5.597644088422168 -1.8083852125661808 -6.259622027031338 -1.613368083341487 
6	0.7	75.003	4	7	10	0.5	0.5	10	(161, 213, 44)	4.68403712822259	7.755681409843385	-1.8855387046935284 -0.1996524681800319 -2.5286897174657432 -0.20056358245755884 -3.176967157178687 -0.21371657632857147 -3.8300953719939637 -0.26796056459929063 -4.484417257786203 -0.3793760759147786 -5.1385584557476545 -0.5390950570616224 
6	0.7	75.003	4	7	10	0.5	0.5	10	(103, 2, 142)	4.735324024168541	7.668258123769825	-0.7256920863326533 -0.23662129133335322 -0.08968098525229869 -0.113465858358167 0.5601603692457154 -0.02271990762468465 1.22232830731196 0.04919968045059415 1.896188772830381 0.11366276043640477 2.581741469022141 0.1756916098732938 
9	0.7	78.004	3	7	10	0.5	0.5	10	(15, 39, 17)	7.003001566295437	10.153207750812012	-4.3163098299316855 3.638681742690695 -3.6452621216474497 3.4389938449411015 -2.973326652921277 3.2418739090016357 -2.3004251969899925 3.0476585136223644 -1.628398631023654 2.8500883746151855 -0.9617981618062047 2.634742303949363 -0.3083186769484373 2.382374556120846 0.3212870562843842 2.0748259024704923 0.9197152541580741 1.7115914169377118 
11	0.7	78.004	3	7	10	0.5	0.5	10	(111, 80, 33)	8.384773122726354	8.843814098775876	-0.5602913230953992 1.0090311090421502 -1.238913250177412 1.1708089251912606 -1.926766447654608 1.287164744093035 -2.6236503429017852 1.3165396534430607 -3.3206783865318337 1.2810240564581301 -4.014071339067497 1.198132237565018 -4.700585042264064 1.0684511259956955 -5.371062905774533 0.8714682804172275 -6.002320782840227 0.5719514288225938 -6.55049994509451 0.1373357140185548 -7.057301388582017 -0.3455206858092198 
6	0.7	78.004	4	7	10	0.5	0.5	10	(227, 99, 156)	4.889799952583651	7.336630185296466	-1.6740065756683402 -1.6266432375351492 -0.9823489361849997 -1.7107429695525023 -0.28545118260165225 -1.7406679954381779 0.4104512259106205 -1.6904307795176723 1.1022143016999777 -1.5934830696744569 1.7921403116514585 -1.479541926678295 
6	0.7	78.004	4	7	10	0.5	0.5	10	(181, 244, 238)	4.889703692606309	11.011600560065418	-3.0561459602118135 -1.7094631665384135 -3.740141509376112 -1.8416487439064557 -4.42907943765924 -1.9481378894647816 -5.12506625076963 -1.9946738456971032 -5.822144152159721 -1.943844365597421 -6.514829148176418 -1.8467009663433906 
6	0.7	78.004	4	7	10	0.5	0.5	10	(161, 213, 44)	4.877573503999024	7.755681409843385	-1.9173271139738046 -0.10148293424640079 -2.611072433676532 -0.13935287508968697 -3.3031624845221064 -0.20256908767295548 -3.990552338476521 -0.3073288419703436 -4.670562187236372 -0.4551295866143395 -5.3446123890820765 -0.6309776232663348 
6	0.7	78.004	4	7	10	0.5	0.5	10	(103, 2, 142)	4.885223484506328	7.668258123769825	-0.5673646634375646 -0.3804413119341377 0.10956385568062443 -0.22119614339680077 0.7898978630593901 -0.07392495227847759 1.4751888132204674 0.05285365833051239 2.164944116372608 0.15903668532797002 2.8573740376069083 0.25410017392422074 
10	0.7	81.001	3	7	10	0.5	0.5	10	(15, 39, 17)	7.699836689442085	10.153207750812012	-4.984513471581345 3.833182914275835 -4.3124197501297195 3.638052445907607 -3.6410397072609326 3.4411926082651663 -2.970939811445364 3.2409953328256833 -2.299670027616296 3.0460978612638474 -1.6207436311757626 2.881369307470584 -0.9389885889464382 2.723863827184265 -0.26605254242809084 2.5234693934431336 0.39904019506375693 2.303047191917462 1.0605936654368389 2.0716897991906027 
7	0.7	81.001	4	7	10	0.5	0.5	10	(227, 99, 156)	5.596141980040063	7.336630185296466	-1.9968037286496951 -1.3572938640584504 -1.5167243958762098 -1.8792581663282522 -0.8601722385624003 -2.116848226714116 -0.16975243066240214 -2.015379850470852 0.5042406588348527 -1.8388747391103177 1.1829444398591709 -1.6828618327212903 1.8668740755014988 -1.5444713069015779 
7	0.7	81.001	4	7	10	0.5	0.5	10	(181, 244, 238)	5.47736921072123	11.011600560065418	-2.8014462635583484 -2.3431566524320977 -3.2841098872665717 -1.8577411774602692 -3.9474918145291342 -1.7726625095008028 -4.603275323309502 -1.9284610606741555 -5.272077559307964 -2.0284555783368035 -5.954317561378666 -2.0020554016449124 -6.642361062557716 -1.9382835557649154 
