N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
8	0.7	39.002	2	7	1	10	10	10	(101, 124, 88)	6.2964725949396705	9.773870514797878	-0.8430828059820407 -1.230346901655192 -1.5056993216980115 -1.004772168901211 -2.16821806274911 -0.7790036227574343 -2.8305105828813026 -0.5527226685671022 -3.4923768560314024 -0.3255804175854745 -4.152801451719866 -0.09750574439799192 -4.8131400948522085 0.131376536483135 -5.473835292712509 0.36070567006192567 
8	0.7	39.002	2	7	1	10	10	10	(249, 195, 109)	6.2863678858609315	8.692751554086929	-2.9245537834405098 0.949750712904871 -2.2490678505146113 0.7764287326995999 -1.5736289215999317 0.6038797411564588 -0.897649321080099 0.43242059504191027 -0.22090397064609443 0.262130066166964 0.45661212423424913 0.09283372253109648 1.1348232522546606 -0.07584122064870322 1.813647956987287 -0.2443337232935755 
9	0.7	42.002	2	7	1	10	10	10	(101, 124, 88)	6.99870316683082	9.773870514797878	-0.18125087249848587 -1.4590589264513223 -0.8439189918393812 -1.2335975204069025 -1.5066347165474059 -1.008428275616751 -2.1694765094934043 -0.7837725706578117 -2.8325081200805373 -0.5594926207320342 -3.4958753174294923 -0.334888795098803 -4.159734218760555 -0.10870638854412025 -4.819547199621913 0.11917161861960375 -5.480122785353157 0.3484792132932628 
9	0.7	42.002	2	7	1	10	10	10	(249, 195, 109)	6.986666682366476	8.692751554086929	-3.592349906584133 1.15419934240802 -2.921190172479115 0.9710578677159107 -2.247407309084359 0.789610238902963 -1.5721163829152072 0.6111825716317314 -0.8959181618829697 0.4358383282137129 -0.2190369672841804 0.26286639928247607 0.45840691839773867 0.091323793167778 1.1363362348043733 -0.07959916610972671 1.8147116302252184 -0.25041532870812633 
9	0.7	45.002	2	7	1	10	10	10	(101, 124, 88)	7.000544342322421	9.773870514797878	-0.18117913231388036 -1.4588412915372568 -0.844451258443439 -1.234960922874142 -1.5077603095218781 -1.0110538768030488 -2.1711030570732617 -0.7870944244831288 -2.8344630396048576 -0.5630496899791898 -3.497804115313985 -0.3388810529774291 -4.161072363892031 -0.11453934712496867 -4.823939909943038 0.1099580299832365 -5.486815637076453 0.33456675511136175 
9	0.7	45.002	2	7	1	10	10	10	(249, 195, 109)	6.990812943309843	8.692751554086929	-3.5925747709400415 1.1633956772792517 -2.9172788810470376 0.9834288726918787 -2.2422790798284002 0.8038316437674445 -1.5672620291988593 0.624742690004344 -0.8919992935694968 0.4462190288920189 -0.2163648500472484 0.2682254508811286 0.45968188541429245 0.09064057439608558 1.1361278910004473 -0.08671493584868888 1.8129386551240274 -0.26402846633122523 
10	0.7	48.002	2	7	1	10	10	10	(101, 124, 88)	7.702365667720711	9.773870514797878	0.48312072046636123 -1.6792343836360641 -0.18062730016356285 -1.456775649305601 -0.84444648107707 -1.2343957075900698 -1.5083964997990316 -1.0122249726840415 -2.1725441290488914 -0.7903872158324834 -2.8369437865305343 -0.5689610329682642 -3.5016110884724005 -0.34795467114844375 -4.16649441534816 -0.1272952407178414 -4.831463138501093 0.0931733956525805 -5.495890627147095 0.313546505367414 
10	0.7	48.002	2	7	1	10	10	10	(249, 195, 109)	7.689675453368032	8.692751554086929	-4.259614837957871 1.3689483845396453 -3.5860343794956138 1.183397171677366 -2.9126268090291116 0.9983749984579499 -2.2390195593091247 0.8141906299504124 -1.5649890801910091 0.6310548818355369 -0.8904471218900637 0.44903494687946 -0.21539205855311702 0.2680346369969029 0.4601308175011111 0.08781502633512993 1.1360544068244751 -0.09194654934727868 1.8123101710873224 -0.271569735321158 
11	0.7	51.002	2	7	1	10	10	10	(101, 124, 88)	8.403856004895836	9.773870514797878	1.1477059995288603 -1.8987406025663816 0.4838511662654783 -1.6765973599424562 -0.1800894056716634 -1.454577595726403 -0.8441983379426636 -1.2329007774643266 -1.5085708884550324 -1.0118194353159478 -2.1732984961121677 -0.7915672836466452 -2.838457655172267 -0.5723087834345391 -3.504100494697693 -0.35409666217745117 -4.170232919762698 -0.1368485575721403 -4.836764219885631 0.07964632141382536 -5.503449353609487 0.2956946823524867 
11	0.7	51.002	2	7	1	10	10	10	(249, 195, 109)	8.389399001224472	8.692751554086929	-4.928949070975464 1.5699452887425074 -4.256235301237633 1.3811621332969872 -3.5835712839049014 1.1929191024326629 -2.9106502815371016 1.0055687267371793 -2.2373211598520992 0.8193652262230773 -1.563527030335587 0.6344166027441608 -0.8892569981525332 0.4506691427916898 -0.21453037494733532 0.2679286024575113 0.4606084211078072 0.0859067761378461 1.1360996328250135 -0.09571763709010407 1.8118840336417528 -0.27723076642018707 
12	0.7	54.002	2	7	1	10	10	10	(101, 124, 88)	9.105052690376121	9.773870514797878	1.8126660829519214 -2.1171523709865685 1.1486635478308413 -1.8954668717018783 0.484584619203134 -1.6738911570271562 -0.17965300473728008 -1.4526415802873105 -0.844155518111018 -1.2320034196586094 -1.5090393384245917 -1.0122935795032437 -2.1744177851645214 -0.7938109265897004 -2.8403907472126466 -0.5767767108087624 -3.5070362273378435 -0.36127385178756044 -4.174384885457183 -0.14720220560478262 -4.842340737316561 0.06572862711977497 -5.51055599551431 0.2779661393179694 
6	0.7	54.002	3	7	1	10	10	10	(127, 192, 208)	4.599145747618591	9.572502175135188	-2.539204709470449 0.9657930898229051 -3.1252774403183103 1.1107241706111772 -3.724347776653932 1.2589778205691309 -4.343096848935781 1.412235020756348 -4.983221912440536 1.5708065753272473 -5.644658594198928 1.734356260734204 
6	0.7	54.002	3	7	1	10	10	10	(162, 100, 105)	4.6029980589666755	8.051828786203071	-1.2253755036748375 0.6124363954489893 -0.6495602187730196 0.42936510609813544 -0.060541968344577854 0.24227336513364364 0.5481820577274947 0.049149903199495464 1.1781014828913074 -0.15051524976410297 1.8276127470272812 -0.3563039737248709 
6	0.7	57.002	3	7	1	10	10	10	(127, 192, 208)	4.708254227940374	9.572502175135188	-2.5472228568124886 0.962139619284883 -3.1698679695381657 1.1304110016812707 -3.797152010870869 1.2999128660386838 -4.432813740469269 1.4716475446993045 -5.079971271160162 1.6464321013882768 -5.741014729222866 1.8248326932843377 
6	0.7	57.002	3	7	1	10	10	10	(162, 100, 105)	4.711782448698877	8.051828786203071	-1.212229659179735 0.621951735856196 -0.598144402301082 0.4230444264559687 0.020851193482209734 0.22270222189200395 0.648278331943126 0.01982347376354103 1.2869638123000444 -0.18654612818604108 1.9388655381653563 -0.39711697711469657 
6	0.7	57.002	3	7	1	10	10	10	(72, 26, 54)	4.5985298152153815	8.19987706076638	-0.5418939956722213 -1.4134572763518802 0.04008061383176769 -1.5745804537707624 0.6347729585063084 -1.7394292577028958 1.248904938997163 -1.909928925806364 1.8844022904074242 -2.0865706921554668 2.540111408387274 -2.2689301040126213 
7	0.7	57.002	3	7	1	10	10	10	(170, 159, 117)	5.298469105714764	10.058104670379285	-1.8320571912751495 -0.9815559271162819 -2.4018781220024743 -0.7799296253860173 -2.9860264848170774 -0.5733905086534857 -3.5906433263569424 -0.35991681457852365 -4.215513984386412 -0.13968288527508682 -4.856444616291192 0.08583291114884137 -5.508586685823342 0.3150486030449608 
7	0.7	60.001	3	7	1	10	10	10	(127, 192, 208)	5.11982171597859	9.572502175135188	-2.3732624671773843 0.5351843837447253 -2.9211612016812043 0.7735028307772338 -3.4580988154605583 1.0058514342841636 -4.0055935879951985 1.2410335605661589 -4.575527503069907 1.484116815131451 -5.171469072215723 1.7369988381291297 -5.792528013446149 1.9999430187873843 
7	0.7	60.001	3	7	1	10	10	10	(162, 100, 105)	5.1478648059951535	8.051828786203071	-1.2621961433566036 1.2978205399025684 -0.7525271996759737 0.9684738210847887 -0.2522553965521685 0.6513489572106375 0.2591383091947586 0.3357772369818413 0.7929575060065568 0.014733353059608663 1.3521686936661614 -0.3155073515469275 1.9349615493769483 -0.6569287318032203 
6	0.7	60.001	3	7	1	10	10	10	(72, 26, 54)	4.714257432468068	8.19987706076638	-0.539682669318711 -1.423486833102449 0.08468602874587865 -1.59415987557093 0.7129584476261965 -1.765868142085943 1.3491880820776876 -1.9397152204629156 1.9965892581000644 -2.1165892401071655 2.6573617471936455 -2.297105338187682 
7	0.7	60.001	3	7	1	10	10	10	(170, 159, 117)	5.36586071230529	10.058104670379285	-1.8758270217317872 -1.0820897476137927 -2.483464799633146 -0.8566203552976596 -3.0961712050563897 -0.6272507000769763 -3.7003772188707797 -0.39594192837182035 -4.314613691044584 -0.1581212537194332 -4.940875399509714 0.08548769966497874 -5.580009213940811 0.33440848399315387 
7	0.7	63.001	3	7	1	10	10	10	(127, 192, 208)	5.421653719577428	9.572502175135188	-2.244961212153115 0.3997788708983314 -2.8602590832723234 0.6852382991842886 -3.464491055186727 0.9646984610855719 -4.064197383601914 1.2409106774740748 -4.666167391024596 1.5170967424709267 -5.276439922087288 1.7962658060359524 -5.898691996466572 2.080216131295501 
7	0.7	63.001	3	7	1	10	10	10	(162, 100, 105)	5.429028759836585	8.051828786203071	-1.3536985675427662 1.4711072701166952 -0.7826801884947515 1.0989137181862887 -0.22139087523659354 0.7345585299132489 0.3358009372118257 0.3753578045341609 0.894786709127354 0.01789939424343332 1.4606255261253216 -0.34129957324451066 2.036806672800234 -0.7053845833481288 
7	0.7	63.001	3	7	1	10	10	10	(72, 26, 54)	4.942754827829354	8.19987706076638	-0.5059261456285592 -1.1289094766491556 -0.00737621288718813 -1.3492614649369667 0.4925967520025524 -1.5664608315585806 1.0120813813036975 -1.7865705481149123 1.5616084944013602 -2.0135105962238127 2.144826642709289 -2.24917140495037 2.762005569503937 -2.4962537813655703 
8	0.7	63.001	3	7	1	10	10	10	(170, 159, 117)	5.655500276902888	10.058104670379285	-1.8048325434776928 -1.4370227182476298 -2.2928624879025192 -1.1785600103052598 -2.78441699393654 -0.9229557720213194 -3.297060193894407 -0.6636461002962919 -3.8386267721416396 -0.397682223633794 -4.409279279222388 -0.12448951300833289 -5.00513394266333 0.15584471266202596 -5.621487306508079 0.4435325604318687 
8	0.7	66.001	3	7	1	10	10	10	(127, 192, 208)	6.087102302041094	9.572502175135188	-1.71631724104158 0.09998244923325653 -2.248714730857149 0.34683425367246806 -2.856348731619806 0.6396813598903366 -3.465692166964248 0.9418601144449005 -4.074980612729705 1.246813165591557 -4.686842646898637 1.5528788998917098 -5.30320965868117 1.86031025685793 -5.922393970509506 2.167763183287248 
8	0.7	66.001	3	7	1	10	10	10	(162, 100, 105)	6.209120542318868	8.051828786203071	-1.9491196559497586 1.8962480486972573 -1.366862501898143 1.5187111208258246 -0.7891089183176703 1.1441035353349351 -0.2151952379702801 0.7717972649108006 0.3573439645097081 0.40078568569718503 0.930741693139404 0.029898140263653006 1.5071051359785832 -0.342210446668049 2.088133450571455 -0.7168351965454876 
8	0.7	66.001	3	7	1	10	10	10	(72, 26, 54)	5.905604506360948	8.19987706076638	-1.0670233685986406 -0.5093967922304156 -0.5397690817916477 -0.7984346389096254 0.02767391764491262 -1.1164721551110433 0.5857020884316172 -1.4325690051962496 1.140748910990514 -1.7460069248053411 1.7019334944322775 -2.059942711804607 2.275344446065508 -2.378027979397888 2.8672399373448823 -2.7052148600231796 
9	0.7	66.001	3	7	1	10	10	10	(170, 159, 117)	6.584442344842877	10.058104670379285	-1.1806264491395566 -2.0250754171841394 -1.7565753753396798 -1.6753961782060807 -2.31204998714856 -1.3384849021263925 -2.8560421644886542 -1.0158184236991683 -3.3987040727036164 -0.7039435401383729 -3.9487400497182943 -0.3980233888365641 -4.512358156603272 -0.09347496731425346 -5.092922334100472 0.2136172649441878 -5.691723850640073 0.526897501854231 
9	0.7	69.001	3	7	1	10	10	10	(127, 192, 208)	6.238398592535116	9.572502175135188	-1.595300904309145 0.10385092679428155 -2.0382036181751473 0.3136852778129969 -2.5105939021080736 0.5379673887576405 -3.0200983970160946 0.7807497336869232 -3.5641814045039104 1.0411620293505308 -4.1361549476789925 1.3161473091407527 -4.729314115058668 1.602338980253021 -5.3384787114980305 1.8967355680121343 -5.9580921096433865 2.1957337569462863 
9	0.7	69.001	3	7	1	10	10	10	(162, 100, 105)	6.954451633551823	8.051828786203071	-2.530904670358169 2.3201933182381147 -1.9403413494427924 1.9478813523800789 -1.351825922870498 1.5752160079223119 -0.7663075823543712 1.1998786160349766 -0.18898340738721228 0.8213782655924654 0.3861849122807816 0.4386966812956587 0.9608057891156393 0.05304229135526119 1.5363805799257308 -0.3348946028848952 2.1140485829808005 -0.7247688618479554 
8	0.7	69.001	3	7	1	10	10	10	(72, 26, 54)	5.511266075411369	8.19987706076638	-0.6674889464340928 -0.823602054500665 -0.22866976703603475 -1.0506225380657026 0.22892636244303347 -1.2882612807245095 0.7178760892597599 -1.5436952998420255 1.2407712975682499 -1.818630064919941 1.794104336261456 -2.1111765896931693 2.3724047080987654 -2.4180594851939063 2.9715967172200664 -2.7365307604448574 
10	0.7	69.001	3	7	1	10	10	10	(170, 159, 117)	7.442991491562351	10.058104670379285	-0.5402664282390749 -2.485933416816628 -1.1306317405325175 -2.1258975123458144 -1.7173719849260314 -1.7674071335786894 -2.2933255368269396 -1.4181914256258907 -2.8620689474162355 -1.0782584443531553 -3.4284666075049373 -0.7457827091982567 -3.9973390127973785 -0.4180608543306501 -4.572785922277992 -0.09203585879517504 -5.157864974664982 0.23539830035927894 -5.754451992546974 0.5671539599494886 
10	0.7	72.001	3	7	1	10	10	10	(127, 192, 208)	6.42742936446915	9.572502175135188	-1.4319925856683735 0.2042738574504842 -1.799420113752687 0.3505310974702729 -2.2174543817834342 0.5183609816003486 -2.673025626495128 0.7047056209753856 -3.1636521286126635 0.9109785927965627 -3.6880423545027687 1.1387324484041277 -4.241923334607913 1.3871753859955902 -4.820395473697443 1.6535840277324467 -5.420090271117433 1.9342068114230078 -6.0350694629355175 2.222795806370217 
10	0.7	72.001	3	7	1	10	10	10	(162, 100, 105)	7.676475645229777	8.051828786203071	-3.097546846912642 2.7460970576731114 -2.4963892490147286 2.38974309360672 -1.8975658888560156 2.0324712665922062 -1.3027587826941012 1.670250723849668 -0.7135867592425034 1.2959062655616382 -0.13266234447136263 0.8993396088076918 0.43523354869709524 0.49680245582348764 0.9983081162445907 0.09166931971878686 1.5621584272145308 -0.31508606542069295 2.128059190169445 -0.722801787838333 
9	0.7	72.001	3	7	1	10	10	10	(72, 26, 54)	5.7762168127070215	8.19987706076638	-0.8439319426645889 -0.8897475405855197 -0.5029215842293329 -1.0355688087102035 -0.10724896716015131 -1.2084049882977357 0.34678131448363936 -1.4127470900438333 0.8446748173209988 -1.6445178677838828 1.3738526738360506 -1.8988182269004976 1.9293020079198027 -2.172410539053445 2.507634452370233 -2.461925270726444 3.109002328961014 -2.7650326631116844 
11	0.7	72.001	3	7	1	10	10	10	(170, 159, 117)	8.224582985954402	10.058104670379285	0.031938686812720024 -2.9715991917569844 -0.5669426692457565 -2.6103883370521093 -1.1598456863107438 -2.250746478053892 -1.7544588615628454 -1.8829010192925342 -2.3234381857746813 -1.5214627782545487 -2.8915233026704565 -1.1595276230139582 -3.4603625572091095 -0.801457081725363 -4.032357699304417 -0.4484632954665269 -4.609923521713217 -0.09953719659002476 -5.194442094420025 0.24748235940222257 -5.785835924375145 0.5951980613198873 
11	0.7	75.001	3	7	1	10	10	10	(127, 192, 208)	7.060877962251784	9.572502175135188	-0.8641135464652778 0.232036835431915 -1.462441565926763 0.40740026934111917 -1.8964177103065825 0.5360481452202933 -2.336482771428476 0.6748598528479128 -2.802984363083834 0.8347270403941223 -3.297649338781211 1.0191152692201957 -3.818597504699978 1.228155077141702 -4.364190376193115 1.4600287957267517 -4.933334596135463 1.7114222831631716 -5.528499825985707 1.9792527985708088 -6.142111572814882 2.2563113857507275 
10	0.7	75.001	3	7	1	10	10	10	(72, 26, 54)	6.379455682181852	8.19987706076638	-1.334069076160636 -0.884728863504263 -0.8608051571558375 -1.0413343441758787 -0.4305676139337264 -1.1868458691780863 0.03030496114222719 -1.3539891075134576 0.5079465542458418 -1.5425833959837272 1.0056402917837308 -1.7541562813881373 1.5278696132240484 -1.986909121906629 2.079003341206912 -2.2358912248119798 2.6587389365534175 -2.4997587099814984 3.2671190208457466 -2.7773824065196098 
11	0.7	75.001	3	7	1	10	10	10	(170, 159, 117)	8.25983386241565	10.058104670379285	-0.00034638441154315435 -3.0392673145824114 -0.6136958556957361 -2.707366909825314 -1.220819704703088 -2.3748242367448285 -1.8142702117289367 -2.0327912360560845 -2.4170035774412875 -1.645487283308743 -2.968118131518946 -1.2674851616551224 -3.521025346638311 -0.8842554509656175 -4.079614341024838 -0.5033692605025634 -4.64562093511812 -0.1269305234447112 -5.218986320756705 0.24602277762593883 -5.797847135399311 0.617762121933404 
5	0.7	75.001	4	7	1	10	10	10	(183, 222, 243)	3.926625751164975	8.292870214304363	-1.4553448209019726 1.9411148801221119 -1.8799126997250766 2.1628525393786013 -2.460025297057592 2.4651879530148015 -3.0757640653276654 2.7854195815290854 -3.696426463841946 3.107899738284902 
6	0.7	75.001	4	7	1	10	10	10	(18, 32, 147)	4.677439825661802	7.905626950356892	-0.34008054422132583 1.4310986676305524 0.04722497142543005 1.0613257367643996 0.5259206434155819 0.6061169494151629 1.038932343508241 0.143188566400912 1.568747038319745 -0.30928117733002414 2.1031970412627325 -0.7514506223848636 
11	0.7	78.001	3	7	1	10	10	10	(127, 192, 208)	7.327674808220557	9.572502175135188	-0.6556244429117325 0.3549266789424245 -1.2421697344411835 0.5394252459932067 -1.7949250974993494 0.7041569584958279 -2.326699763119674 0.8535575042920346 -2.8427186380712697 1.0009394523773871 -3.366789957562788 1.160803231578573 -3.9049120960979518 1.3390140919491065 -4.461876847428005 1.5377190818580075 -5.040611072359224 1.755510173382189 -5.645767413570186 1.989573509844373 -6.273337363973625 2.2345059590622394 
11	0.7	78.001	3	7	1	10	10	10	(72, 26, 54)	7.385068583063669	8.19987706076638	-2.118694616781085 -0.5232341486508733 -1.52024667042895 -0.7825118202006824 -0.9761059255056908 -1.012919373692652 -0.4539033180376021 -1.2304807279276015 0.05759461548923941 -1.4414909217454075 0.5699383834072644 -1.6517897653681144 1.0931980712280627 -1.8660440603418227 1.6350850780947754 -2.0873794402062633 2.2004899792185983 -2.3171597946951574 2.7925571829188747 -2.55727301503955 3.41267412976839 -2.808622137019519 
12	0.7	78.001	3	7	1	10	10	10	(170, 159, 117)	8.998949265520958	10.058104670379285	0.5778353589540408 -3.4572907913281674 -0.03792557728161011 -3.12920852522162 -0.6513761040318474 -2.8018829027331784 -1.2617478910189652 -2.473442167127727 -1.8680069126235224 -2.1387457222584603 -2.4682403698565674 -1.7877865592632163 -3.0639400390638607 -1.400543512521385 -3.611800950651432 -1.0091858383931531 -4.160237958003423 -0.6046845228755934 -4.7105026964874295 -0.1997841344712859 -5.265703408964382 0.20317097264649572 -5.826489213829322 0.6060773816199684 
5	0.7	78.001	4	7	1	10	10	10	(183, 222, 243)	4.087270750265308	8.292870214304363	-1.4045333489029945 2.0161563225639925 -2.005899924917468 2.2925267915875853 -2.6097924428733994 2.572834309148768 -3.2199250858102255 2.858862202685489 -3.840329695146591 3.1511559371429696 
6	0.7	78.001	4	7	1	10	10	10	(18, 32, 147)	4.738471165254593	7.905626950356892	-0.04346622247768767 1.7425789004495278 0.3909740553162457 1.2362158828748262 0.8206915657097155 0.733015626109326 1.2520646463594487 0.23001057721847096 1.6890358692069947 -0.27610505500151367 2.1334825413646783 -0.7884683613933544 
13	0.7	81.001	3	7	1	10	10	10	(127, 192, 208)	8.751400650369328	9.572502175135188	0.5477271823715345 -0.198723599590488 -0.07404650028895067 0.0825543768481881 -0.6462911241621608 0.3230012846647052 -1.2027788052464474 0.5447290958930192 -1.7447780024885653 0.7509256091908341 -2.2830145825711727 0.9447627477483636 -2.82716175648972 1.125197572048702 -3.378021273666214 1.2986728759039436 -3.9417451123154255 1.4720184192462726 -4.5217199136084165 1.6475970776580722 -5.121485578698614 1.827528117164978 -5.744903049343329 2.0139683758119142 -6.390509577551464 2.2069103657491502 
5	0.7	81.001	4	7	1	10	10	10	(183, 222, 243)	4.088484198691028	8.292870214304363	-1.4295179610175361 2.0781130880051197 -2.003569380693884 2.3297227131811975 -2.619902104765698 2.5990285887753166 -3.2541366329243706 2.8749661275765175 -3.893945978532977 3.152602545502788 
7	0.7	81.001	4	7	1	10	10	10	(18, 32, 147)	5.547145402961688	7.905626950356892	-0.1796483898090923 2.580311295724746 0.21026250600840718 2.0228495607692962 0.6151356527220199 1.4629203235279242 1.0287113620235595 0.9169248413719875 1.4524356307896888 0.3546529708367972 1.8580886415286737 -0.21139429331972842 2.2605496587895124 -0.7724614268861173 
7	0.7	81.001	4	7	1	10	10	10	(66, 54, 167)	5.307844651381409	9.698616216211994	-1.6952038711733026 -2.402943837128913 -1.256696616300233 -2.607834918310515 -0.676186573173296 -2.879637002612395 -0.05344751687541168 -3.1716224256363734 0.5774054300820849 -3.467276449895105 1.2102493005073902 -3.7634172627727733 1.8440642306145476 -4.059695995944449 
7	0.7	81.001	4	7	1	10	10	10	(176, 173, 139)	5.273432093940521	8.770629379131183	-2.80238781835658 -1.7928091235925134 -3.188619081414219 -1.492831457059056 -3.6910578389619033 -1.0979574613398848 -4.21750503858071 -0.6730692102935442 -4.7534923141343155 -0.2433512399985243 -5.293103398577759 0.18663218363194672 -5.834275958952676 0.6177130681028513 
