N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	color	current length	div_length	X
7	0.7	171.001	7	10	10	10	10	(119, 254, 191)	5.438306153171592	7.53115600083879	-3.639708039125912 10.774309285021493 -4.252482313323099 10.497282667134531 -4.868788700297331 10.239303017317145 -5.499555942463565 10.019317174608974 -6.1471183352238725 9.848025328444752 -6.818035903222044 9.714153740880976 -7.483397783063148 9.596443311229468 
7	0.7	171.001	7	10	10	10	10	(220, 247, 220)	5.450361974053282	8.074719965353093	-3.3886075961715507 9.469695079996397 -2.782734158801141 9.751878753929363 -2.1784435798182247 10.036556005566549 -1.5568957847091842 10.31182942118314 -0.9364831664806693 10.574996068374901 -0.30646846919458204 10.833739790027339 0.3252889195072774 11.083224041951802 
8	0.7	171.001	7	10	10	10	10	(116, 210, 235)	6.113511816761358	7.927512312450583	-0.5587580974223252 -9.678504066364782 -1.2092400226867697 -9.470140377388292 -1.8582679124514796 -9.277519424505359 -2.5111103441304805 -9.1124864834398 -3.1719992931394585 -8.981188866842766 -3.8355214000540903 -8.89295675674146 -4.501931925036149 -8.837701129893366 -5.169140400784632 -8.800935141482187 
8	0.7	171.001	7	10	10	10	10	(30, 119, 193)	6.090199993743745	8.566387591842174	-1.1495917495281893 -7.99176231282564 -0.5594999415325294 -8.261965430440847 0.02195347569050909 -8.561096016595503 0.5815791888626528 -8.914325943172837 1.1180241736713796 -9.312283911357227 1.6417780650586038 -9.740767928464903 2.168283087984705 -10.184658754182017 2.699120784246489 -10.62894880792402 
7	0.7	171.001	7	10	10	10	10	(249, 236, 181)	5.071060347799968	7.419542599345308	-5.87451134759249 -6.838140124687837 -5.311276926119795 -7.002011875313733 -4.744640447431791 -7.1725098761325725 -4.162980433898437 -7.342324657824156 -3.566842122283503 -7.503707751694815 -2.9573285476627063 -7.661005912523649 -2.3370113132422374 -7.8173552017176355 
7	0.7	171.001	7	10	10	10	10	(63, 70, 166)	5.387611763262485	8.090092299230449	-6.139063226074639 -8.027752123070258 -6.787015546209646 -7.935045232812569 -7.440484912170227 -7.8748806720371 -8.104221598846914 -7.874454424571794 -8.766722369439409 -7.939991356303405 -9.430889829965695 -8.040807819468087 -10.097173063454479 -8.152505045390974 
9	0.7	171.001	7	10	10	10	10	(132, 239, 129)	6.638751085312597	9.263095795238161	4.579622352228152 0.05005136800185268 4.073846553949595 0.4705628151694907 3.567791618533003 0.8933068313628584 3.0673583772631106 1.3089107083371885 2.563431352933896 1.7150205231090827 2.0468005865625014 2.1170301522735313 1.5107065771526558 2.508098234237926 0.9676156954779862 2.8777191045231105 0.4307826253966712 3.242013194977705 
9	0.7	171.001	7	10	10	10	10	(220, 163, 234)	6.668095505230882	8.624532855446883	5.685657626379003 0.7546352190547473 5.8373043581778505 0.13600736206712494 5.990664617162754 -0.4826533573961788 6.1694928893889145 -1.0996278185542383 6.366176384559667 -1.7225826470270518 6.582198250200923 -2.3451003628831817 6.820098818968438 -2.9700264800674967 7.060999205033197 -3.609297941009672 7.298493476246361 -4.254330779706035 
8	0.7	171.001	7	10	10	10	10	(182, 48, 62)	5.836545053330099	7.655064183105038	-1.5389822063855088 9.0074451190296 -1.045587597902418 8.602990329118311 -0.5687605824310047 8.17138458097893 -0.12153043826776586 7.725891242271553 0.31284609629796556 7.268071991527198 0.7311188721332392 6.796047824890938 1.1226246198876488 6.292645396621745 1.4828243995080874 5.782301003982664 
8	0.7	171.001	7	10	10	10	10	(108, 68, 238)	6.062751000152703	7.744024032785058	-1.693485382988289 7.603372622711846 -2.3094528449982947 7.851808572281337 -2.9332355956547835 8.073918570605784 -3.570206079073993 8.260493965497254 -4.2215051431787565 8.415514848565074 -4.878015710682863 8.51761930870718 -5.547490685861749 8.560671152472526 -6.215370628078536 8.56931055922877 
8	0.7	171.001	7	10	10	10	10	(118, 39, 7)	5.97518358037347	7.565447866342861	2.9572412744818553 6.120000165061737 2.5626034401433015 6.631667166451659 2.164923467712942 7.141780463978316 1.7527992120152434 7.643743749096557 1.3204864852627904 8.132961997263953 0.8694962475264622 8.609940639117935 0.40489465666299795 9.078627092128526 -0.067550536247888 9.5444788057228 
8	0.7	171.001	7	10	10	10	10	(100, 66, 35)	5.811453856850477	8.949354376352659	2.3458590971096958 5.129773125380779 2.866141503691421 4.786644419712982 3.3541341794644732 4.4111580847856615 3.7851684727845516 3.969621095338442 4.129875833722935 3.4463526200864214 4.371451267836656 2.858630256432255 4.541581988416917 2.239105036975436 4.689757151818852 1.6052605210540067 
6	0.7	171.001	7	10	10	10	10	(68, 121, 11)	4.573882164648197	9.048920524942838	-6.611785241415086 -3.7965357352194045 -7.209366459171963 -3.616040758272 -7.799972219579811 -3.4118691348937595 -8.375417148975199 -3.149965763466959 -8.939775327057662 -2.8276008094621448 -9.485906838519444 -2.489046972304814 
8	0.7	171.001	7	10	10	10	10	(101, 98, 222)	5.865879344894935	8.730820409687837	-5.55873195510366 -4.10037319469332 -4.963000267268952 -4.297852692381069 -4.364055713217206 -4.4924663190120215 -3.758505270537406 -4.679752764049381 -3.1476401913901797 -4.860071912129158 -2.5308915252519046 -5.03035025991996 -1.907382387125926 -5.196959187669849 -1.2763414470457177 -5.362989670045909 
8	0.7	171.001	7	10	10	10	10	(232, 229, 223)	5.833988422875983	8.588092933806209	-7.098616897084599 3.027977393056187 -7.498582679896228 3.4949374678632763 -7.897435942960771 3.9500996565146385 -8.306658485810887 4.412284358368504 -8.726125930598101 4.888146029331006 -9.15940568368457 5.360426515235618 -9.615847552833051 5.828513265875989 -10.093642198784636 6.294753818604256 
8	0.7	171.001	7	10	10	10	10	(106, 1, 12)	5.6644120934505136	8.509528070867862	-6.200326405084106 3.229080629696238 -5.766442896223745 2.8049386343765352 -5.330524170947737 2.4012197420365338 -4.8871462506430605 2.000927862776735 -4.43886174793851 1.5834468538916142 -3.9931253872824066 1.167901320550145 -3.529541845012682 0.7686896194579188 -3.0365560081617904 0.3725694525726936 
7	0.7	171.001	7	10	10	10	10	(12, 17, 150)	5.376778721394858	7.956242198795458	-0.41277718894746623 4.789750877080838 0.2262856337415361 4.6081399038428525 0.8497487374837444 4.3950546535198 1.4449090484115357 4.111145630979986 2.003373423305449 3.758019018326298 2.531681878343596 3.353870278815119 3.040339020619241 2.9205240599816866 
9	0.7	171.001	7	10	10	10	10	(206, 168, 15)	6.621325827591466	8.552856777064328	-0.0598589941317651 5.9194651373717795 -0.679223404902353 6.0723761582005835 -1.2920328297595798 6.220873069185177 -1.9056624159542244 6.379624081362363 -2.527869659994281 6.559634722691417 -3.136903994568311 6.7639310503031105 -3.7532176415604748 6.98202085902054 -4.421383171210263 7.173866955660745 -5.085210318169329 7.321077319649198 
8	0.7	171.001	7	10	10	10	10	(177, 121, 115)	5.637048707785578	10.813634613679913	-5.181886835982935 -0.1329254445892809 -4.578792894026411 -0.33562886691437366 -3.9924368694888064 -0.5321066109308409 -3.3983207757162703 -0.7054013994550272 -2.797830299913537 -0.8256289909203569 -2.212250020740515 -0.8896288737643243 -1.6301703179232638 -0.9196688357724638 -1.0512006239355258 -0.9359631693678515 
8	0.7	171.001	7	10	10	10	10	(2, 59, 208)	5.726884872864568	8.334624916237729	-5.555890233467107 -1.2339348048118792 -6.131602478184538 -1.1058309482347808 -6.713177404299476 -1.0015759085682763 -7.314452840216377 -0.9404361482008173 -7.9380978637130895 -0.9376997491530182 -8.57158496937291 -0.9900930229732384 -9.202397069227631 -1.0662766693975647 -9.845132052079446 -1.1419466260698945 
4	0.7	171.001	8	10	10	10	10	(104, 32, 232)	3.5001086184240253	6.370129557341928	-6.822325513470236 -12.642499409384877 -7.450270409715801 -12.332836833584807 -8.078687792149855 -12.024394114680051 -8.707549226831265 -11.717092360003768 
5	0.7	171.001	8	10	10	10	10	(225, 71, 105)	4.20057410102322	7.566822822812631	-5.220893105607879 -12.987622730317302 -4.526535700346002 -12.901998482874516 -3.832792666587364 -12.814163765374255 -3.1379837989514514 -12.718910517299452 -2.4445265443277115 -12.620764247549365 
4	0.7	171.001	8	10	10	10	10	(3, 91, 89)	3.3317889482461673	8.086023200472289	5.407857701404709 -4.9596145150687105 4.7571404235530546 -4.934743550063317 4.114386347065434 -4.904561280484378 3.4781458994439247 -4.870825483794295 
5	0.7	171.001	8	10	10	10	10	(127, 62, 14)	4.114651791588063	6.79187003001457	6.455662813315934 -5.581509489198943 7.119637727183345 -5.62999649415895 7.791603257130383 -5.689570733607937 8.471072179846995 -5.757943699819313 9.158628862901775 -5.830812586794916 
4	0.7	171.001	8	10	10	10	10	(22, 165, 183)	3.3940825357827653	6.9132326452973185	-12.104760304808 2.703006452295107 -11.639582179525494 2.2225238790484245 -11.171700621646018 1.7473413372504847 -10.706099899597502 1.2817603864354408 
5	0.7	171.001	8	10	10	10	10	(180, 217, 83)	4.1344338390741004	8.362077592896423	-13.332920438947319 2.3175685427180372 -13.984972823387308 2.493512798202177 -14.641417379549726 2.6696471033990656 -15.304289055170097 2.8474153256155303 -15.97370645824418 3.027057581016186 
11	0.7	174.002	7	10	10	10	10	(195, 119, 173)	8.345481199157527	11.929711891806553	-5.2688839523859485 -12.203183450452823 -5.871627541262556 -11.856520551355217 -6.47759701715174 -11.522439696772645 -7.090260337913881 -11.204810564748529 -7.710309005973094 -10.902017114668123 -8.336902477607872 -10.609515929006 -8.970415900449385 -10.324104128321755 -9.60970869691192 -10.050115424223073 -10.254098785306173 -9.785105908575854 -10.902812979354902 -9.519428788145394 -11.546025947132563 -9.247269103483436 
8	0.7	174.002	7	10	10	10	10	(73, 145, 178)	6.043469347106184	8.027068832884144	-8.312184624953817 -4.777081495119808 -7.679820304768368 -4.9743238827427225 -7.044845403921987 -5.1587828868216725 -6.402060707687353 -5.341326520043584 -5.7718260980298774 -5.53215840747285 -5.1378357937432835 -5.725993957155175 -4.502412299384127 -5.919137721690202 -3.864511704719976 -6.110720395761917 
10	0.7	174.002	7	10	10	10	10	(112, 75, 186)	7.257832615723952	8.452938376729909	-6.924306700424157 -6.470934318150738 -7.532718772962361 -6.565313521531932 -8.14684137612634 -6.668253379825517 -8.766340880933873 -6.783832550340888 -9.394272133095557 -6.912522491727595 -10.028001900304101 -7.057371067772349 -10.667883025363222 -7.22140411321864 -11.312287347083283 -7.3997058981604384 -11.967657101182775 -7.578258959513052 -12.634353691191187 -7.75514650052382 
10	0.7	174.002	7	10	10	10	10	(213, 126, 151)	7.025271160624268	7.530593703298665	-12.547079268570167 -0.09876848305857913 -11.9189213392204 -0.03150105534551906 -11.293568669996128 0.05417494235345839 -10.66472362244468 0.1557263395353076 -10.031637701197505 0.25905920191831583 -9.397817306399151 0.337061783802088 -8.762040524960124 0.39193757559772735 -8.14320795415219 0.4111588018487643 -7.541173174090496 0.394480362842383 -6.956663694602284 0.3566512247104657 
9	0.7	174.002	7	10	10	10	10	(26, 148, 58)	6.85797307372834	7.0030697894686895	2.420322905493604 -8.946039541410006 3.087566216409005 -8.93352130866139 3.756222532537387 -8.880897037192378 4.421452060408173 -8.752741174508536 5.065944016855706 -8.540686715175733 5.694348845677899 -8.269103909960876 6.310702825885364 -7.9601977886889985 6.921085856390143 -7.631129073968658 7.53027462114158 -7.293492089598304 
11	0.7	174.002	7	10	10	10	10	(18, 192, 105)	8.15960268317471	8.700838673750466	3.9893805287227164 -7.588706744436518 3.3064570742206953 -7.583567662027609 2.6270955048749576 -7.562265928520725 1.9513428233073558 -7.5115362193748725 1.2809219594555628 -7.426030332486352 0.617433346499078 -7.304611823330865 -0.039108652253415296 -7.150170215438535 -0.6942521712489276 -6.972970239353055 -1.3476551607209768 -6.797111634060162 -1.9938414188211093 -6.6193585613636285 -2.6381939715509177 -6.43958419210381 
9	0.7	174.002	7	10	10	10	10	(242, 85, 22)	6.894309767049489	6.968425521191036	-3.1646930168507517 -11.902250451870456 -3.7667733282056717 -11.566370124726841 -4.360416036094698 -11.218282645973462 -4.948787364864957 -10.854857503148999 -5.538386091484479 -10.501091937638645 -6.138177282452756 -10.167565274651322 -6.7498858398809585 -9.859420891167844 -7.372608557459797 -9.576918780145038 -8.002186991036542 -9.313337816423903 
9	0.7	174.002	7	10	10	10	10	(145, 176, 203)	6.914800965727446	8.777018777016828	-3.768569897271247 -10.149514386650901 -3.1313052491910542 -10.397226795418394 -2.4956390465947473 -10.645226062682896 -1.8567255240199008 -10.890215710890738 -1.2117098856350805 -11.124827749782702 -0.5563102165478243 -11.338579655548106 0.11482848912755474 -11.523440266803938 0.790815783732253 -11.68503610162756 1.471182221786697 -11.839047539643277 
9	0.7	174.002	7	10	10	10	10	(123, 205, 87)	6.174085141868387	8.525460046827412	-3.86461824388669 -3.381694848204445 -4.4118345337648535 -3.2235178433552365 -4.964347776820143 -3.0645682016298657 -5.522621842819538 -2.90076131855023 -6.088476665275001 -2.7283335998144618 -6.659566305979506 -2.552923575865628 -7.2396847604685295 -2.3795428253679347 -7.832527259641785 -2.2113947501367877 -8.447876446950165 -2.046463229434941 
11	0.7	174.002	7	10	10	10	10	(149, 77, 242)	7.358237913097602	8.827245457040968	-3.014339219267422 -3.5185895636594218 -2.4827136622825314 -3.7074989111871224 -1.9494372696309163 -3.900961144586699 -1.4119476320268805 -4.099769152514574 -0.8632982770496613 -4.293589768918406 -0.2919337915836018 -4.460769094404236 0.29980728380540667 -4.577919252733655 0.8960586609975001 -4.66029960965547 1.5031160910480181 -4.736283086546409 2.120421114709878 -4.818376417950211 2.7512407498617213 -4.905505470010699 
8	0.7	174.002	7	10	10	10	10	(14, 179, 72)	6.279752509956408	8.031058861181778	-6.697578929409376 11.467023464065845 -6.049699839043228 11.725254973929914 -5.403592015627639 11.984566882625256 -4.75901337999993 12.246379068937959 -4.114409694442121 12.509968037152019 -3.4694545461416415 12.776697298822453 -2.8289600597077533 13.052920519676631 -2.190469041309438 13.336212362074795 
10	0.7	174.002	7	10	10	10	10	(80, 118, 95)	7.3281323208612985	8.218115924420204	-7.983711176883134 5.475459011600268 -7.421898517965386 5.118243883728839 -6.863459227485675 4.782272470375771 -6.298521959799076 4.453968338442322 -5.730624801714392 4.12731644902124 -5.158522053504034 3.7927253831772263 -4.61002843494335 3.4370360895444474 -4.08923253057085 3.0382665797475754 -3.597314231828998 2.59619430800329 -3.1207535750219866 2.1276383869417086 
10	0.7	174.002	7	10	10	10	10	(39, 59, 31)	7.475401497385956	9.224607382077028	-7.042531807657403 6.266163721811701 -7.610946566206587 6.621922890313753 -8.178652689438726 6.955120582822437 -8.76154883545826 7.270696383088921 -9.361491498016058 7.5629333447570195 -9.981091615971927 7.824282995267371 -10.622345346835418 8.045090399234557 -11.275117946549285 8.248593397859068 -11.934890395560803 8.445542446943662 -12.599885526206457 8.642078666883302 
10	0.7	174.002	7	10	10	10	10	(205, 78, 187)	7.4038573917845145	7.7952515550717925	6.014587509840702 -6.578124004062571 5.3374975627562655 -6.492976125221423 4.664481003239507 -6.4104379019873985 3.989001101528317 -6.3322514983289295 3.3176276859036626 -6.265437477436247 2.6540594351711566 -6.207798851285716 1.995847856688209 -6.141566612476489 1.343473255526202 -6.059105693852719 0.6970481950422662 -5.960844406722632 0.05632440031011736 -5.853355580924252 
10	0.7	174.002	7	10	10	10	10	(236, 127, 12)	7.492299682624125	9.240847681484798	4.6281489061078585 4.979810831683721 4.526138550945886 5.63774188844308 4.371113164686708 6.295115687364277 4.121827233928787 6.917477822692603 3.788992549271485 7.498008648250818 3.407057490824201 8.05300588221273 2.996711460345278 8.59019601022101 2.5635467015111963 9.115245367938803 2.111081351960174 9.632853171188351 1.6460026378258767 10.147468295828135 
10	0.7	174.002	7	10	10	10	10	(188, 149, 148)	6.930269654227155	10.286739751886477	5.872664972854847 7.578417756243254 5.850773795938317 6.951697492972313 5.835757797469331 6.329694030922236 5.826863784114058 5.711753009553117 5.815805562416158 5.095667592778737 5.806414948272332 4.4734409508422095 5.814963568236978 3.866846761657586 5.853281263281603 3.2633587081293927 5.921300235684158 2.6629969842537125 6.008245862954656 2.060301131201983 
10	0.7	174.002	7	10	10	10	10	(29, 5, 228)	7.053514771119721	8.198624077441998	1.122005911594312 12.215860148497692 1.6294757796197819 11.833369510618427 2.1290802459634275 11.445233133934474 2.61236263012704 11.039633640646608 3.0659843589454163 10.607514136765797 3.489969975518393 10.147749990052404 3.8866721411502363 9.664420929185566 4.259784542601671 9.16220772943086 4.613176216116845 8.64562827195522 4.952372063844016 8.119821355004811 
10	0.7	174.002	7	10	10	10	10	(252, 126, 108)	7.433958607705861	9.017597389149454	3.2165166019197926 14.051509271285607 2.5389966658770016 13.888286766180697 1.8673385243240503 13.717316372729087 1.2080235069890377 13.52280489496779 0.5641557169245657 13.280565136156607 -0.04504478029053225 12.987685841861328 -0.6323772899117454 12.673561644964813 -1.2066341982236455 12.36106946160948 -1.7755098374623801 12.063096324391228 -2.339424851114687 11.780703854467307 
8	0.7	174.002	7	10	10	10	10	(108, 0, 182)	5.917799068268325	7.005543059579564	-0.24020339154051773 -1.6690753266952867 0.3832519126634342 -1.7661266620598788 1.0153966110518409 -1.8669485338477678 1.6579824681819915 -1.9776686187177035 2.291724930272167 -2.095269999313867 2.921548385113434 -2.227525508347989 3.552268626287282 -2.376383930249682 4.189994632964704 -2.540385288155129 
8	0.7	174.002	7	10	10	10	10	(166, 77, 213)	5.962003770101312	8.31939105809743	1.8210791023157704 -0.8088517053540626 1.1883597643632533 -0.6246970278827196 0.5603396853945558 -0.44847143689890295 -0.05619889857333663 -0.2545930197768963 -0.6552250374334355 -0.0035210314606824874 -1.2172088666960024 0.30803375966002694 -1.7495748824449886 0.6677106675570968 -2.2817263533215812 1.0746060507234436 
8	0.7	174.002	7	10	10	10	10	(98, 18, 22)	6.1449077913837105	7.864172244278505	-11.221062864027529 -4.706912536841186 -11.864665426668601 -4.857781726005931 -12.514693677830683 -5.011521310855467 -13.185139923308952 -5.13893650553473 -13.851855988148014 -5.232047879623659 -14.527855369163293 -5.306673553059708 -15.21145702952606 -5.372631536211538 -15.90191375341844 -5.436259843103297 
8	0.7	174.002	7	10	10	10	10	(247, 213, 168)	6.168497766618936	8.960627153156441	-13.906908940949462 -6.641607961876824 -13.227894571182198 -6.500145232764415 -12.553720192723258 -6.352823625904779 -11.884986056779475 -6.193500511943008 -11.223077166810102 -6.022767391479025 -10.566055826453178 -5.847086169861204 -9.917275610566046 -5.682650898706987 -9.269528628219852 -5.534838165658752 
10	0.7	174.002	7	10	10	10	10	(34, 115, 165)	6.405703804128935	8.037263477643583	0.07266727608607017 -3.332057463918671 -0.4292851236474988 -3.0679081614369195 -0.9182292725918646 -2.833500268611325 -1.4242489730664982 -2.625585867866169 -1.9499957430171782 -2.4508652870630407 -2.4925804797150124 -2.3066050365620163 -3.046355846943462 -2.1814981497431036 -3.5939576218974523 -2.061865634564918 -4.132844955133042 -1.939696432257877 -4.67151159155921 -1.8149312560743047 
10	0.7	174.002	7	10	10	10	10	(106, 131, 127)	6.779341967198233	7.530699685859064	0.847032414487817 -3.0378119725191253 1.3750639366467412 -3.2265697376918063 1.8974487978155548 -3.3895459006139363 2.4421712369637105 -3.5262895756185837 3.009048366066034 -3.6381942499167907 3.5975477708463055 -3.722319000591976 4.2139750889904946 -3.765710722253155 4.843492811666625 -3.7769827614483398 5.483284190588672 -3.7815087051024765 6.133302391396521 -3.789524328063715 
10	0.7	174.002	7	10	10	10	10	(98, 90, 171)	7.554804650303177	10.079600978687491	-15.063226942222828 -1.5001221357699372 -14.461448053309294 -1.8274400711884864 -13.853044753617565 -2.1398702525085507 -13.234475278141515 -2.432901168031094 -12.608830792867387 -2.7170218283877863 -11.98278115987342 -3.0081445126392627 -11.366493710822827 -3.299869190538595 -10.75423099615052 -3.5949734042448904 -10.15003017688747 -3.91740596279815 -9.556669257596477 -4.24427094628074 
10	0.7	174.002	7	10	10	10	10	(29, 254, 181)	7.470445497071665	7.698334052285713	-12.911691378974105 -3.934528314980054 -13.531509309373407 -3.726922602227219 -14.143453598138024 -3.4864425985246634 -14.743006852231494 -3.201396068064802 -15.323453372537012 -2.86789837903427 -15.878516956841983 -2.483883698511819 -16.406665427961425 -2.054849842787157 -16.922324599284693 -1.6023215866812306 -17.435472622513444 -1.1405347753574395 -17.9512186109556 -0.6758939297630203 
8	0.7	174.002	7	10	10	10	10	(214, 209, 237)	6.03663461459235	8.599317951866023	-12.473532272525134 5.021708811247443 -12.051678157619193 4.5022838260875195 -11.619719013261411 3.998279940857119 -11.17472433376218 3.5072340977326864 -10.725616013780536 3.02081711771586 -10.279807054212514 2.5321377298671073 -9.83965579154543 2.0357901846506223 -9.402404164310235 1.5493114611048355 
8	0.7	174.002	7	10	10	10	10	(207, 194, 55)	6.086028367624484	6.713336880862428	-13.500741838717493 3.3247882254034735 -13.606692078848447 3.967669563735973 -13.701661401633263 4.616213590575134 -13.767332735334705 5.278501765219806 -13.801944506627002 5.944350860432634 -13.819025570782763 6.61844164904107 -13.827318278370253 7.300838940659955 -13.830057817482555 7.990808843006847 
8	0.7	174.002	7	10	10	10	10	(149, 104, 28)	5.912297499710563	7.880970145922475	-9.584471429471627 3.671376356715543 -9.99251036165187 4.131327281057135 -10.401961453669657 4.6006664643476025 -10.812031448545593 5.081229137677033 -11.22418030257376 5.574831931117627 -11.639293139612075 6.083510106826867 -12.054014229701783 6.602610016906729 -12.474538705498574 7.135492176874265 
8	0.7	174.002	7	10	10	10	10	(127, 196, 123)	5.639765003259884	8.238461972013202	-8.977825203846669 2.847609445329348 -8.494642317556906 2.5057482581619897 -7.995164466775953 2.18757026136951 -7.4696737989121305 1.9112330769416206 -6.926818984482944 1.6622328278567566 -6.369218129135033 1.409181062122904 -5.815691198659971 1.13977876734582 -5.244358662194395 0.8586220232612156 
11	0.7	174.002	7	10	10	10	10	(22, 129, 156)	8.306038211316528	8.985118825423214	8.548563553963767 1.7916227836408387 8.638777993773685 2.4679714938194373 8.726431533730414 3.1452795204185535 8.80883248427026 3.8256122778102553 8.877718794166652 4.509819286006261 8.91981023454276 5.198175895579979 8.917318305636124 5.888936938128459 8.848277315422406 6.580769058613171 8.72354030722712 7.264894787105329 8.568968601645466 7.945250846022178 8.403757216634151 8.624443683956018 
11	0.7	174.002	7	10	10	10	10	(29, 150, 76)	8.374559963325131	8.54089929005038	10.502422414020314 4.504309208174191 10.35331844435667 3.8206386430418267 10.201860974939896 3.137770678656635 10.042192457795213 2.45717937672111 9.864089681375432 1.7819566008826 9.650489995312585 1.1122159052109317 9.402707294325635 0.46107884504220503 9.133854340535514 -0.18066667966193292 8.850574197217465 -0.8146556754706141 8.549952533889082 -1.4410829821417528 8.246202062743398 -2.0642902842082753 
9	0.7	174.002	7	10	10	10	10	(34, 28, 80)	6.701227992282892	8.272502768246962	7.092878697947134 4.915613047815725 7.141977143650645 4.268004799902312 7.18627854164039 3.6193974283919745 7.228354034278125 2.96711455509011 7.271616991646366 2.3093376109273036 7.328061098999803 1.6441968996122567 7.420765025664138 0.9813918549341967 7.532362904617433 0.31766903026629234 7.647328794395424 -0.35150558900319984 
9	0.7	174.002	7	10	10	10	10	(61, 22, 195)	6.798698695276201	8.07691213383372	7.665156876728358 5.926714092081491 7.489821873278526 6.558810265689867 7.306512340087658 7.192372201665816 7.094874566946329 7.822839127163623 6.82831421326073 8.44500658515484 6.515913908115579 9.044455788909143 6.174727796535612 9.63563406135413 5.818778781999221 10.224981483398322 5.456292745503399 10.817080961952891 
9	0.7	174.002	7	10	10	10	10	(96, 198, 168)	6.615057081321469	8.188439834386363	0.032412301184279166 1.028100423285678 -0.15024899291965532 1.6489154626264317 -0.35943045996640116 2.255076370458935 -0.6336276353112156 2.8465401300392834 -0.9580358914046779 3.4075314425796033 -1.3253141908158208 3.9426197563143335 -1.7172862036532732 4.471837801999897 -2.1054608464438314 5.006530493633703 -2.493027380910148 5.538777616459199 
9	0.7	174.002	7	10	10	10	10	(164, 87, 153)	6.7184464618483215	7.943131033576386	1.1060837831340151 1.286898046164752 1.587972344766714 0.8715130517654746 2.0834343164769393 0.46588373987669374 2.595557843912527 0.052706757824036866 3.106656790087917 -0.3698611837640644 3.6306393871011418 -0.7791988398667778 4.1832804285753555 -1.1649402625657799 4.767509830211578 -1.5322623207987105 5.353076719598324 -1.9005528057786925 
9	0.7	174.002	7	10	10	10	10	(25, 113, 15)	6.4788312943679855	7.835927284630666	-4.224646339202086 6.146916080989437 -3.937935749911767 5.5870940237679205 -3.6546341802249893 5.026138544153115 -3.3418977734903526 4.479282372637284 -2.992600893530757 3.954062129291954 -2.617105851402167 3.4432647659467133 -2.23559695290463 2.932135030663231 -1.8575000756973166 2.408046156680421 -1.480736028833664 1.8873857534596776 
9	0.7	174.002	7	10	10	10	10	(227, 255, 75)	6.810332690212281	8.339845176639816	-5.041721277977856 5.095555555918001 -5.359064509565924 5.677671626887658 -5.679795455570728 6.257072839539834 -6.043453254625642 6.81828937676654 -6.477391358753852 7.341086308666465 -6.978546767369251 7.788743021259443 -7.5276531865912615 8.190359095869889 -8.104430626094725 8.564123184555386 -8.694795731583213 8.935287768644333 
8	0.7	174.002	7	10	10	10	10	(119, 254, 191)	5.9638702066957645	7.53115600083879	-3.371682098464494 11.395841688321815 -3.9529433244459535 11.14735536649071 -4.5407589531372015 10.894957113059608 -5.13590709575113 10.640122475281721 -5.740595579292391 10.402737873185362 -6.361532122026561 10.189992661963785 -7.000210488573865 9.99204428432857 -7.641241951903237 9.797292757401552 
8	0.7	174.002	7	10	10	10	10	(220, 247, 220)	6.02661047962699	8.074719965353093	-4.099654546698684 9.747825769765065 -3.4918262431965275 9.964683339812542 -2.8908225605303866 10.205181221699728 -2.276818732736913 10.461436492029959 -1.6392173035056488 10.699705780745854 -1.0154748580374704 10.916552139997155 -0.38709657736381015 11.122741845000043 0.2516426141933978 11.312099238059737 
9	0.7	174.002	7	10	10	10	10	(116, 210, 235)	6.8123509324365745	7.927512312450583	0.048578575330542585 -10.178246357926154 -0.5766020802818561 -9.90569243044294 -1.204813650745081 -9.64657422441881 -1.8383142208816343 -9.40976155098436 -2.478574741381673 -9.200885432444675 -3.1301066669306823 -9.01955536286654 -3.793852463199945 -8.86949368565069 -4.4559942980481235 -8.749336928008372 -5.118420829180337 -8.640831182459875 
9	0.7	174.002	7	10	10	10	10	(30, 119, 193)	6.641170096510841	8.566387591842174	-1.2902457608960178 -8.108737851548996 -0.711415129521578 -8.344273178301028 -0.13875211835432824 -8.604048883027358 0.415571771569504 -8.914730210924292 0.9442039394919104 -9.292587968991613 1.4407714471876776 -9.724600903729511 1.9390479317931286 -10.18069476960811 2.4393809724362034 -10.639757532078276 2.947143354080134 -11.10617276354566 
7	0.7	174.002	7	10	10	10	10	(249, 236, 181)	5.0958677146752835	7.419542599345308	-5.913230645921483 -6.864385694037548 -5.324607519417636 -7.060710649417625 -4.738204598437643 -7.243941583197194 -4.148034560754952 -7.409168297247991 -3.554221411687261 -7.561723350783095 -2.958541086983366 -7.716432310551296 -2.359300478496852 -7.873969695515563 
7	0.7	174.002	7	10	10	10	10	(63, 70, 166)	5.392664101184597	8.090092299230449	-6.254455719444045 -8.065975663256602 -6.912568323724136 -8.03628580882931 -7.571844434851955 -8.031449289178518 -8.234614849161966 -8.073442418615604 -8.892478116926751 -8.169125063295409 -9.55157230128893 -8.290832236802434 -10.214950478802796 -8.418050806798243 
10	0.7	174.002	7	10	10	10	10	(132, 239, 129)	7.299513447887085	9.263095795238161	5.070945279674226 -0.2636652849084286 4.570817902992649 0.14889566641640628 4.066391839695142 0.5586532468124623 3.5650304210981028 0.9720107369603905 3.0548991662944327 1.3772492327716128 2.5328010540132087 1.772013940876215 2.0010693608830143 2.168302031567631 1.4683785245614374 2.5632749115778157 0.9436756767098153 2.95991505769799 0.4228234272271068 3.367559122631375 
