N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
7	0.7	36.001	2	7	10	10	10	0.1	(248, 124, 107)	5.586108008225263	12.339113440986925	-2.328843133631704 -0.07736677862829779 -3.0277014941160934 -0.049786179547093065 -3.723523987973053 -0.02267009666614801 -4.419176478742501 0.0038747747373052673 -5.115794400497248 0.029912209035139817 -5.813383778184106 0.05561231508907851 -6.511944904695351 0.08119007817613508 
7	0.7	36.001	2	7	10	10	10	0.1	(177, 7, 243)	5.585908346830918	7.878102057283806	-2.7721298738428493 -0.043361592881746985 -2.072956157506338 -0.029583711097360056 -1.3767804250866005 -0.01595490815144777 -0.6807830015316386 -0.0022578651069822277 0.016164247388270197 0.01159419567569233 0.7140739806571775 0.025578222602651583 1.4129555232468327 0.03963386779553532 
8	0.7	39.002	2	7	10	10	10	0.1	(248, 124, 107)	6.296870596337547	12.339113440986925	-1.6675962951421996 -0.1700523254131516 -2.3670308217158986 -0.12821790120892257 -3.0671148998366355 -0.08681318437694817 -3.76699462938874 -0.04657488223604294 -4.464061065474197 -0.008180833737713502 -5.160967367038355 0.028497699688512963 -5.858632904024113 0.06400631186509824 -6.557035991186164 0.09903123689988104 
8	0.7	39.002	2	7	10	10	10	0.1	(177, 7, 243)	6.294994270582171	7.878102057283806	-3.435123028513389 -0.02149512602657734 -2.734794679195395 -0.010260859319168994 -2.0340849307681688 0.00010875446353706615 -1.3337733922586825 0.008927461574271444 -0.6359004951040365 0.016494131057189644 0.06182669585227799 0.023645863705001994 0.7602886114836597 0.030795940348649756 1.4594973551844115 0.03801548942544525 
9	0.7	42.003	2	7	10	10	10	0.1	(248, 124, 107)	7.005810998997408	12.339113440986925	-0.999925080962712 -0.3715418237139713 -1.6976684035378988 -0.3093771948011905 -2.3959262071192096 -0.24686033833493032 -3.094718369984018 -0.18367784813279994 -3.794091527493995 -0.11975836875573474 -4.493249872678293 -0.055556735771146074 -5.189899331731645 0.00785309956515877 -5.886248023072875 0.07021709879731271 -6.583070835872969 0.13201046027563046 
9	0.7	42.003	2	7	10	10	10	0.1	(177, 7, 243)	7.000257769549389	7.878102057283806	-4.109293146384781 0.10957813554281877 -3.4090196557817047 0.10441846580121175 -2.708530708132877 0.09837547160803525 -2.0078769123266147 0.0903790505867514 -1.3070831246094814 0.07973761122594379 -0.6067574360657648 0.06665455825805233 0.09209879517477786 0.05243570781429068 0.7909116819267934 0.03824917116532543 1.490243381071159 0.024308342486040916 
9	0.7	45.000	2	7	10	10	10	0.1	(248, 124, 107)	7.0063149523115555	12.339113440986925	-1.0292935302757384 -0.5542027656887822 -1.725114568110901 -0.4737543372890467 -2.421292231674054 -0.39230119205904546 -3.1176848484619066 -0.3085752355413454 -3.81417654586745 -0.2216203158620107 -4.510112888193414 -0.1314957675518239 -5.204265783133579 -0.03963285083132675 -5.89793036180769 0.052704248544269694 -6.591701920047197 0.14504513876519165 
9	0.7	45.000	2	7	10	10	10	0.1	(177, 7, 243)	6.9991265628853725	7.878102057283806	-4.0854335331947915 0.30301488241502633 -3.3860502803054837 0.2727212312574503 -2.686644797076454 0.24165409010491742 -1.9872472711439038 0.20884146450829796 -1.2878824409450014 0.17362574905951147 -0.5888417190263435 0.13613990861543712 0.10945178968089289 0.09748456005279443 0.8078199753831868 0.05867051808695806 1.506469344409206 0.019958858432701104 
10	0.7	48.001	2	7	10	10	10	0.1	(248, 124, 107)	7.707352291612892	12.339113440986925	-0.3523112288844217 -0.7578453823539968 -1.0473968576129984 -0.6733298223855954 -1.7426210391410542 -0.5879420168269229 -2.4378508861950605 -0.5003360683823869 -3.1328976968555287 -0.4090268557099686 -3.8275750328899063 -0.3127817462408058 -4.521775048657722 -0.21104003788269685 -5.21513651029807 -0.10440947058604676 -5.906972325331293 0.005110609364553209 -6.598259611806659 0.1155909489624328 
10	0.7	48.001	2	7	10	10	10	0.1	(177, 7, 243)	7.6987039243817	7.878102057283806	-4.765936765692569 0.4963255725500948 -4.067570469299138 0.4501222465213356 -3.3692961828068575 0.40349628201907184 -2.67111670210284 0.3557951146827839 -1.9730459533333167 0.3063355328132397 -1.2750991722183342 0.2545890407058086 -0.5772784534906056 0.20036065229105843 0.12041560874305793 0.14396086220880658 0.8177736864215971 0.08637755682687479 1.5152407929936782 0.028487952995840175 
11	0.7	51.002	2	7	10	10	10	0.1	(248, 124, 107)	8.404011447907962	12.339113440986925	0.32928852349803717 -0.9196296175187645 -0.36537373022181047 -0.8325705373055836 -1.0600641874495924 -0.7449974773302535 -1.7546699411387219 -0.6560898159293179 -2.449052819382056 -0.5648927747905788 -3.1430903091425164 -0.4704972193382902 -3.8366660859455015 -0.3721930180834753 -4.529705373070145 -0.26967084585292295 -5.222248477297567 -0.16315237416188488 -5.914346286970805 -0.053559962756248726 -6.6056892817185835 0.057354559987736045 
5	0.7	51.002	3	7	10	10	10	0.1	(157, 38, 177)	4.1963461469250385	7.721048012909785	-2.672779288264891 0.47293643427543675 -3.36792094000703 0.5425161631119381 -4.063350155537353 0.6121566783969274 -4.75908827860993 0.6818826302169076 -5.455197520962093 0.7516845549588583 
6	0.7	51.002	3	7	10	10	10	0.1	(14, 15, 105)	4.895853637756256	9.640437807643686	-1.942478063786749 0.40504228099516476 -1.247121844720578 0.3376798602834937 -0.5515004437819243 0.27006987683033956 0.1443695936852185 0.20195911480825138 0.8404862251877728 0.13326231717893092 1.536726678943587 0.0642806153278363 
12	0.7	54.003	2	7	10	10	10	0.1	(248, 124, 107)	9.10147452230556	12.339113440986925	1.0163974645875928 -1.0509789279114374 0.3219613302286029 -0.96265581650369 -0.3724638875763542 -0.8740262987385217 -1.066808571520724 -0.7845799983005484 -1.7609855151664975 -0.6936950283987547 -2.4549010835060927 -0.6007359361752558 -3.1484867638828424 -0.5051497514832574 -3.841679768560284 -0.4065160133190504 -4.534448734726052 -0.3047091512610415 -5.226818599776713 -0.1999787177693814 -5.918886770813791 -0.09302007207880929 -6.610546045885406 0.014921647499244906 
5	0.7	54.003	3	7	10	10	10	0.1	(157, 38, 177)	4.196828408100986	7.721048012909785	-2.682763636618802 0.5683529953523632 -3.37705015113213 0.6471086736742683 -4.071642866684773 0.7259084755469759 -4.766545424124138 0.8047587269422644 -5.461762338135687 0.8836550068286557 
6	0.7	54.003	3	7	10	10	10	0.1	(14, 15, 105)	4.896245865284255	9.640437807643686	-1.9138149696341382 0.4850265859339818 -1.2194929288372567 0.40694767779259067 -0.5249086847381276 0.32877580990933125 0.16993307287133533 0.2504240514880849 0.8650296108078134 0.17183484377181946 1.56038688505032 0.09303757891608823 
13	0.7	57.000	2	7	10	10	10	0.1	(248, 124, 107)	9.801213023470181	12.339113440986925	1.7079198287909085 -1.1608579498192373 1.0132650322925163 -1.074004988435487 0.3186353653170188 -0.9868881613434125 -0.37591795799042266 -0.8991239580388964 -1.0703264324840183 -0.8102036464674148 -1.7645028485081489 -0.7194988327097164 -2.4584257405691043 -0.6262717711543834 -3.151939110850412 -0.5299680311635023 -3.8449447272960473 -0.43065753654770217 -4.537585790078759 -0.3286851773012864 -5.229926031698918 -0.2245059540484012 -5.922059405979215 -0.11873908178364923 -6.613940686697937 -0.012264883162875634 
6	0.7	57.000	3	7	10	10	10	0.1	(157, 38, 177)	4.8880432237082	7.721048012909785	-2.060732495950858 0.5504506937166564 -2.7548611509207714 0.6350230363788034 -3.4460184301679364 0.7192480757374136 -4.137158482978891 0.8035335537349518 -4.829522173448216 0.8880331821457211 -5.523121272148929 0.9727176418649645 
7	0.7	57.000	3	7	10	10	10	0.1	(14, 15, 105)	5.584021819496641	9.640437807643686	-2.548024858353791 0.6031746465318267 -1.8536944184008777 0.5220230615694923 -1.1625372755241323 0.4412172581357709 -0.471584491616116 0.36038441726956455 0.22041795899115263 0.27938161384558835 0.9134901159164588 0.19822387627106952 1.6076462464930787 0.11692767520832885 
15	0.7	60.001	2	7	10	10	10	0.1	(248, 124, 107)	11.200948175543811	12.339113440986925	3.0961018901546966 -1.342241770813489 2.4013077080532232 -1.257030999730046 1.7065029824237463 -1.1719096855053428 1.0116875555486697 -1.0865784661156535 0.3169354010783361 -1.00057591213402 -0.3776943634392713 -0.9134556313600086 -1.0721427334826668 -0.8247874609035025 -1.766345320927012 -0.734120660855152 -2.460252669293912 -0.6409879167882421 -3.1537658679415608 -0.5449867477481449 -3.846872461510881 -0.4460890225353462 -4.539551618403099 -0.34474291962385734 -5.231967359283278 -0.24153155880290314 -5.924215357756495 -0.13706179648451736 -6.616303173019445 -0.03202338096683077 
6	0.7	60.001	3	7	10	10	10	0.1	(157, 38, 177)	4.895829223547932	7.721048012909785	-2.11859377865341 0.5985096312870882 -2.8139289704972503 0.6844699465500992 -3.50913069179 0.7703728909429677 -4.201709117015338 0.8559744694064381 -4.894336445327661 0.9416983406050109 -5.587985491611916 1.027628420220577 
8	0.7	60.001	3	7	10	10	10	0.1	(14, 15, 105)	6.289104396413196	9.640437807643686	-3.1947213070931655 0.6982155088284533 -2.4990343403682878 0.617554457572841 -1.8037700408202433 0.5369031775296726 -1.1114395939292745 0.45643553741469095 -0.4193556020687068 0.3757339707414272 0.27346916098230134 0.29470020167516575 0.9670714685139027 0.21341452663025562 1.6614809814935934 0.13196921304252754 
16	0.7	63.003	2	7	10	10	10	0.1	(248, 124, 107)	11.901036437803993	12.339113440986925	3.790660038445723 -1.4294773212657783 3.09567504579199 -1.3458269842685735 2.4006952789089055 -1.2621231379369058 1.7057402627923053 -1.178202862132222 1.0108258866141466 -1.0937386852676518 0.31599268102827355 -1.0083840224701408 -0.37871310426701027 -0.9217572397647904 -1.0732391963122354 -0.8334425177461643 -1.7675191211672694 -0.7430067754423529 -2.4614782672125974 -0.6500523666539193 -3.155067252206904 -0.5543636438479687 -3.8482759541934617 -0.456021373605448 -4.541078033303537 -0.3555412015509913 -5.233637810088646 -0.2534997657647758 -5.926047819152799 -0.15042547226320804 -6.618347217903627 -0.046864988775430265 
7	0.7	63.003	3	7	10	10	10	0.1	(157, 38, 177)	5.601371571510548	7.721048012909785	-1.4564759019454852 0.588328785965741 -2.152939718077309 0.6665290101995658 -2.850268790554394 0.7446131881768402 -3.5475423701496163 0.8224172432572219 -4.242223933780228 0.9000241708979277 -4.936685786566792 0.9779798415188449 -5.631708990852476 1.0562492873784297 
8	0.7	63.003	3	7	10	10	10	0.1	(14, 15, 105)	6.298863877262008	9.640437807643686	-3.173420067751324 0.6739670073575942 -2.47669759440861 0.5991347162182347 -1.7792111012990832 0.5243439853605282 -1.0818793651669538 0.44964024364596217 -0.3872742852473553 0.3748655552497019 0.30700238752117054 0.2994451151913316 1.0017522429654955 0.22339370956616347 1.6970175812889088 0.147014367674133 
7	0.7	66.004	3	7	10	10	10	0.1	(157, 38, 177)	5.605005462792798	7.721048012909785	-1.464284038714724 0.7577691531960542 -2.1627658385529407 0.8128869412676727 -2.8619589541192294 0.8673960180756484 -3.5619213049875977 0.9205917851601613 -4.261753444051473 0.9722818397270084 -4.959646934582076 1.0231565544842753 -5.6573695553347045 1.0740050080848593 
9	0.7	66.004	3	7	10	10	10	0.1	(14, 15, 105)	7.000938438842805	9.640437807643686	-3.861831296782301 0.6476990330289251 -3.1640099043667624 0.5868340647985308 -2.465646573455737 0.5265067451672166 -1.766683206242444 0.46725807610069425 -1.0680088368242209 0.4090426382012229 -0.37132177694111723 0.35087176041524853 0.32507700480347695 0.29168801922599313 1.0217535213897242 0.23144021705597181 1.7187478630264357 0.1706445088317089 
8	0.7	66.004	3	7	10	10	10	0.1	(214, 156, 215)	6.293912352785691	10.138050017059722	-0.3696640974865567 -0.9253644806860218 0.3235994478466455 -1.0106787883913346 1.0170644248578453 -1.0960262093357136 1.7107331147914675 -1.181434585778492 2.4046047711867935 -1.266944726438867 3.098684126322609 -1.3526021736129412 3.792970672403243 -1.4383825129647765 4.487468107296735 -1.5242332535574956 
9	0.7	66.004	3	7	10	10	10	0.1	(19, 125, 160)	6.99409541952396	10.598975812248169	-1.0837975655441299 -0.8448680882852447 -1.7761437755846805 -0.7517799130309969 -2.468692875218767 -0.6582722232560645 -3.1613436464670825 -0.5637965420088208 -3.854002522064765 -0.46788971811494484 -4.546618472958155 -0.37041729818807834 -5.239092534755113 -0.2718232969493433 -5.931660316568357 -0.17257069810988207 -6.624351029421886 -0.07298714934437824 
8	0.7	69.001	3	7	10	10	10	0.1	(157, 38, 177)	6.3073752861495915	7.721048012909785	-0.7670049980754052 0.92697421050907 -1.4666004621434132 0.9594344358363964 -2.1665944981497054 0.991185679918979 -2.8670496599350015 1.0211729380038073 -3.568015701510174 1.0484223693002543 -4.269512114095209 1.0724694872947753 -4.970795615778693 1.093781853308132 -5.670712704442968 1.11387404461031 
10	0.7	69.001	3	7	10	10	10	0.1	(14, 15, 105)	7.701357530728792	9.640437807643686	-4.554274619614291 0.578659730708611 -3.8560918079192645 0.5264747772541128 -3.157706843240597 0.47512037419307424 -2.4590256193427606 0.42583504628541285 -1.7599731775010954 0.3797809145530499 -1.060494463881237 0.3374969594028433 -0.36109273788222357 0.29835927486283265 0.3373930443840661 0.2608994991283886 1.0358960306942329 0.22385355019745998 1.7346592682655069 0.1867866547241673 
9	0.7	69.001	3	7	10	10	10	0.1	(214, 156, 215)	6.983739151455358	10.138050017059722	-1.0422960560717276 -0.8396816161523797 -0.34861285974755124 -0.9282704850554495 0.3425311789746088 -1.0163457686739046 1.0332318172138517 -1.103090405514621 1.7249564881304142 -1.1884797418657507 2.41756649156274 -1.2728019723372739 3.1109226195661304 -1.3564818307349429 3.804903489137149 -1.4398757153891628 4.499422899287994 -1.523218547209386 
10	0.7	69.001	3	7	10	10	10	0.1	(19, 125, 160)	7.685750165358105	10.598975812248169	-0.41471299133457634 -0.98478467879824 -1.1068314205853556 -0.8865832086911329 -1.7964063055153303 -0.7888700113482658 -2.4859792745650218 -0.6917818910202711 -3.176778096025054 -0.5944814838485865 -3.8682893781054712 -0.4959109510233949 -4.560160685611332 -0.39523918920786644 -5.252003597800035 -0.2924428149930613 -5.943646891874507 -0.18837774968816173 -6.635509807426131 -0.08381563348182913 
9	0.7	72.002	3	7	10	10	10	0.1	(157, 38, 177)	7.006443292247516	7.721048012909785	-0.06687551625689034 1.0770836388624214 -0.7667603913827228 1.0968657198674827 -1.4668368721705196 1.1162216015180413 -2.167138212709179 1.1344864461270352 -2.8676890949048133 1.150963395489341 -3.568505883986155 1.1651233760246826 -4.269591878750681 1.1767830535068358 -4.970937180493501 1.1862527076974458 -5.671988101539477 1.1944452383015378 
11	0.7	72.002	3	7	10	10	10	0.1	(14, 15, 105)	8.40027657270831	9.640437807643686	-5.248128742799962 0.5379893669936786 -4.549460217338457 0.49320375954999657 -3.8508384553879353 0.44900248118487945 -3.152182173840315 0.40627415531345834 -2.4534081621466934 0.36602748377893635 -1.7544493113045991 0.3291340803139566 -1.0551135643259246 0.2959615440568039 -0.35533105991403785 0.26614272992181914 0.34436132499340716 0.23886537435821176 1.0435992683182915 0.2128767367283564 1.7429719502748278 0.1871512958988913 
9	0.7	72.002	3	7	10	10	10	0.1	(214, 156, 215)	6.985082189205251	10.138050017059722	-1.0051081321144817 -0.7740325629571104 -0.3135425573832933 -0.8773919113322172 0.3774560391740633 -0.9801241046395996 1.0670052792123046 -1.0808775768056131 1.7567171086880002 -1.1783271909643154 2.447783400850798 -1.272537513677915 3.1398901774653285 -1.3643216578702808 3.83280504633402 -1.4547391244659686 4.526390053224892 -1.5446987761435191 
11	0.7	72.002	3	7	10	10	10	0.1	(19, 125, 160)	8.385162590015097	10.598975812248169	0.23413495166041215 -1.219723794010781 -0.45602488789363915 -1.102915144318625 -1.1459131482276368 -0.9863143886694468 -1.833854575242192 -0.8710013116680788 -2.5212814852061034 -0.7581295917737766 -3.209603930991933 -0.6474579136925991 -3.8987225306767965 -0.5379799187802798 -4.588484120162375 -0.4283569304565168 -5.278779115096234 -0.31751805326943044 -5.969140293235216 -0.20531540691174538 -6.6594276236255885 -0.09249598261187861 
10	0.7	75.003	3	7	10	10	10	0.1	(157, 38, 177)	7.701400306758822	7.721048012909785	0.6346725352396976 1.1686018432706824 -0.06512952839440948 1.1859221330118728 -0.7649627391086852 1.2030211772407382 -1.4648418267387102 1.219598120184942 -2.1647771674067458 1.235385898514497 -2.8647728585992307 1.2502146344300833 -3.564827522557908 1.2640386203984966 -4.264936864356845 1.276948278117149 -4.965097295810477 1.2891693361414274 -5.66531062316189 1.3010315377527861 
12	0.7	75.003	3	7	10	10	10	0.1	(14, 15, 105)	9.101802018523259	9.640437807643686	-5.944540275848276 0.5446354207270747 -5.245452034081504 0.5002183957501403 -4.546502262569288 0.4568321742767865 -3.8476183858645587 0.4154405785200817 -3.1487312330244044 0.3769107406241869 -2.4497899321453573 0.3418314300403644 -1.7504139780394867 0.3101481190577151 -1.050468054898263 0.28113033608684174 -0.3505965866682622 0.2541776300388008 0.3491738959739924 0.22897730841913863 1.0488450138983774 0.20509861232774737 1.7482539150615788 0.1817689819799589 
10	0.7	75.003	3	7	10	10	10	0.1	(214, 156, 215)	7.690466107149005	10.138050017059722	-1.6659082320040677 -0.5825293414301514 -0.9752639398876451 -0.6954431245074294 -0.2847790108574871 -0.8087409021209636 0.4055114062374221 -0.9225503705270867 1.0945981669129428 -1.0358740686325716 1.783345584835841 -1.1473641882856673 2.4728681245636324 -1.2565952600756591 3.1631633549599982 -1.3638543185927248 3.8541304280743875 -1.4698339277630967 4.545652736768765 -1.5753242959243565 
11	0.7	75.003	3	7	10	10	10	0.1	(19, 125, 160)	8.39451395507494	10.598975812248169	0.20163269930849276 -1.3563110514245307 -0.4866033822891796 -1.227950873133902 -1.1749210098833243 -1.0994715559016697 -1.8632174431696578 -0.971120930849269 -2.550269054906875 -0.8441019363911939 -3.2370629363492953 -0.7195818321378263 -3.9247316948121296 -0.5974038493559325 -4.613173738682801 -0.47662544576394533 -5.302238804870229 -0.3560273587372948 -5.991834283236803 -0.23471309991579983 -6.68136826105352 -0.11273454283253119 
10	0.7	78.004	3	7	10	10	10	0.1	(157, 38, 177)	7.699638279781222	7.721048012909785	0.6375002657314401 1.2371234350231641 -0.062163440406421674 1.2562925017721924 -0.7617999494829261 1.27535749311597 -1.4614611906655026 1.2941658785018588 -2.161201361404114 1.3125750676585919 -2.860972849707195 1.3305297382485735 -3.5607255834493614 1.3480864876393477 -4.2604880354746 1.3653627208222396 -4.960259269197232 1.3824819257993923 -5.660039783485161 1.3995443137554842 
11	0.7	78.004	3	7	10	10	10	0.1	(214, 156, 215)	8.392380426035666	10.138050017059722	-2.330493560829124 -0.40824347618649154 -1.6400215424567472 -0.5216147312564036 -0.9498091820233031 -0.6355882608144826 -0.25994464657902355 -0.751040103096307 0.42952378337461666 -0.8687082891969229 1.1186403196433263 -0.9887821235663022 1.8067675607156923 -1.1103161630388276 2.4944484295783607 -1.2321368022249037 3.182553319622595 -1.3537984037912287 3.871113405949101 -1.4751899529508037 4.560109587960235 -1.5964623971575957 
12	0.7	78.004	3	7	10	10	10	0.1	(19, 125, 160)	9.097448418832354	10.598975812248169	0.8601363246227473 -1.6086080006181163 0.17314916581815093 -1.473910587059937 -0.5138525871010311 -1.3389393147713768 -1.200829766163744 -1.2034119853954355 -1.887788225238227 -1.0672989267619404 -2.5747671252732824 -0.9311332019918245 -3.2609039860026563 -0.796492466331051 -3.946995774920418 -0.6647769702033484 -4.634017451226566 -0.5360874774747963 -5.3218754754414705 -0.4096477082750372 -6.010403826819592 -0.28433234443060723 -6.699473290752613 -0.15921873359758154 
6	0.7	78.004	4	7	10	10	10	0.1	(115, 13, 55)	4.897047598264091	8.266299263757928	-3.150899274452883 0.4326244470676794 -3.848958860445595 0.45118850178544184 -4.547559331959072 0.47021139845764137 -5.24673812673171 0.48998187084323797 -5.946534724784015 0.5105059539026174 -6.646551711563006 0.5313088366350371 
7	0.7	78.004	4	7	10	10	10	0.1	(41, 138, 33)	5.597754194623112	9.02449579348046	-2.4342328598750815 0.4312844766749284 -1.737408862268631 0.372990164080749 -1.0403508781157587 0.3145547221538755 -0.34311556280347627 0.2562133422612618 0.35423858019966936 0.198278836627583 1.0516820724635407 0.14087916931851413 1.7491062498500005 0.08371407108283062 
12	0.7	81.001	3	7	10	10	10	0.1	(214, 156, 215)	9.091403023486475	10.138050017059722	-2.9994138596230546 -0.2590005040692627 -2.3090729859961145 -0.37080263627569476 -1.619061657142424 -0.4830750266367432 -0.9293064532964572 -0.5965552108541655 -0.23988360720424087 -0.7120185129414996 0.4491316006020706 -0.8301783320074713 1.1376874739575433 -0.9515850641787738 1.8257856920817699 -1.0765339324422754 2.513354744273987 -1.2049051692758899 3.200162165324948 -1.335699531189195 3.88677663897834 -1.4675186156575148 4.57376597176735 -1.5996125539000754 
14	0.7	81.001	3	7	10	10	10	0.1	(19, 125, 160)	10.498103246314347	10.598975812248169	2.2107199827568684 -1.9777318391499978 1.5243448809167717 -1.8402359229302678 0.8379603810512083 -1.7026965414374535 0.15157773356182516 -1.5650202313833583 -0.5347830219604714 -1.4270760978884363 -1.2211019686441018 -1.288746590149816 -1.9073763052976347 -1.1500150853932891 -2.593644391175854 -1.011085488649624 -3.280015277307238 -0.8725307234017792 -3.9658329683270126 -0.73564534905197 -4.6517741044720635 -0.6014888859283536 -5.33853892770388 -0.4699240811125303 -6.026010765918231 -0.3400315293779121 -6.714028519444196 -0.21068956883696638 
6	0.7	81.001	4	7	10	10	10	0.1	(115, 13, 55)	4.8949898367072	8.266299263757928	-3.1781183829498367 0.3879801261677742 -3.8746772247409687 0.43269753763791463 -4.57132594012834 0.4784536066892551 -5.268683330318553 0.5259153367937857 -5.966744092431374 0.5749574378737722 -6.665069920190757 0.624702392514547 
7	0.7	81.001	4	7	10	10	10	0.1	(41, 138, 33)	5.595482850565869	9.02449579348046	-2.404979215457499 0.466643049461766 -1.709116464594813 0.40405937853570834 -1.0130043513956566 0.3415790279651793 -0.31662898776672316 0.27933692956890704 0.38000034995525617 0.2174671759146967 1.0768669131344886 0.156030701705679 1.774001380407513 0.09490960182280386 
