N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
9	0.7	150.002	6	7	10	0.5	0.5	10	(211, 15, 171)	6.591298343627789	8.19094951612857	-9.383709147043275 -5.154936145805846 -8.75649275796054 -5.324006837767912 -8.122000354511172 -5.444757427968184 -7.5102265493183165 -5.647165869122321 -6.9119247048722805 -5.890418967594155 -6.30916275828912 -6.135663876071461 -5.728154712133663 -6.425817596655429 -5.243579482858656 -6.858306262790235 -4.755905210980022 -7.296891290703078 
9	0.7	150.002	6	7	10	0.5	0.5	10	(87, 115, 205)	7.095351687127	7.4793845687139955	-7.753873907102434 -8.685559474040668 -8.189681409716197 -8.133700215246849 -8.610895918832425 -7.56572887567321 -9.090325105128066 -7.042007500145267 -9.64055141691335 -6.587316362689856 -10.208388629256925 -6.1484236968221495 -10.602632883367573 -5.545747974426924 -10.74015983820641 -4.843523254860712 -10.833631245978449 -4.141907479681223 
9	0.7	150.002	6	7	10	0.5	0.5	10	(250, 145, 93)	6.6458569753530625	7.5525442626854655	-1.1376235498576142 7.789971097350322 -0.6590374230810665 7.390160031128684 -0.16556027470620976 6.995472099997174 0.40398634705985775 6.705424339288132 0.9940641691011584 6.435017106395567 1.6026547675418872 6.173135576016883 2.229518355518573 5.950437895319598 2.836919173611023 5.670660074409744 3.4631797478190447 5.345634742836818 
9	0.7	150.002	6	7	10	0.5	0.5	10	(113, 191, 81)	7.050124761881218	7.514730863339607	1.8839985157486057 7.449793799992432 1.28930710999383 7.79851716471655 0.6874069865430733 8.14741794930296 0.09195364687318859 8.521626776805636 -0.5164042492038039 8.89158870725192 -1.219525952035571 9.046234479729232 -1.9262013404416864 8.927645722975742 -2.6157350723550095 8.759673670170761 -3.3056886318178034 8.622076720951485 
8	0.7	150.002	6	7	10	0.5	0.5	10	(234, 17, 134)	5.839372148924042	7.7297086575617495	-0.28830719674310457 2.818924519929433 -0.8904922534060166 2.801198205278781 -1.4713666308869446 2.999661870152749 -2.0773830126813233 3.1372553407318957 -2.7102903744243623 3.1053727403841997 -3.3472833318172404 3.0057869129509043 -3.989983303188703 2.854135787599482 -4.61121461619342 2.6229504529839915 
10	0.7	150.002	6	7	10	0.5	0.5	10	(187, 116, 162)	7.218407404171298	8.98676671587555	0.33676304254356576 2.1293246290164034 0.9216584972879678 2.032629795972113 1.5104369152503359 1.8989678111898882 2.1283518546510427 1.8108307025384627 2.75589889329683 1.692899720405562 3.405011178785364 1.7206006205203308 4.050952214922854 1.8677040868592922 4.700729972947433 2.043968959983844 5.361784839711696 2.213106194053248 6.027692825062436 2.398817833766355 
11	0.7	150.002	6	7	10	0.5	0.5	10	(139, 163, 122)	8.183525859287123	8.738852893912641	-6.884274181383095 5.687586416283954 -6.648936826363635 6.303590323672884 -6.331616979075723 6.889724699692524 -5.931490459329658 7.426726985398965 -5.474617622549742 7.918120787909583 -5.049070954303191 8.442078422056051 -4.677340577133576 9.01133345123173 -4.3081987740604175 9.587848486745667 -3.894707249472932 10.138369236094666 -3.45296349411989 10.671804418363307 -3.0010762330393943 11.201651144714857 
11	0.7	150.002	6	7	10	0.5	0.5	10	(121, 127, 87)	8.324250588988672	11.053914806833893	-6.263840097616298 9.129297841275449 -6.705310680222554 8.58703655025893 -7.15346044324438 8.05051042765007 -7.559092756570116 7.483751004264393 -7.872891779240422 6.864319606214303 -8.049659232357154 6.195034483156706 -8.127496786967917 5.501071961202074 -8.151181645256566 4.816586457547415 -8.513944403367546 4.245537169927854 -9.08145438678555 3.858579098979893 -9.662442073496464 3.4758178222963734 
9	0.7	150.002	6	7	10	0.5	0.5	10	(79, 175, 80)	6.822407489451685	8.31251669239715	1.8328041125159988 0.5955886189067068 2.4478344163083308 0.3394966299381335 3.1098773603770673 0.277372123478942 3.7679041340337758 0.4070566254926466 4.425059849107371 0.5603807851276014 5.087603730072707 0.7083105404319334 5.75825817129744 0.8408805033618506 6.436843919940794 0.9595352939582017 7.1219276372952915 1.0727718664785417 
11	0.7	150.002	6	7	10	0.5	0.5	10	(15, 96, 234)	7.995376730087758	9.99420870562721	2.0321868845006854 -0.9105146209375081 1.442856448223816 -0.6224454346691541 0.8630353026147138 -0.29425427095309525 0.5413026040846028 0.2828917483456728 0.18867606809467385 0.8321568385450314 -0.3902147597168337 1.1585099902330689 -0.9834172998305353 1.4357765994102325 -1.6079360724547307 1.6466075113492642 -2.2599235924322905 1.7485267601445056 -2.9202218077931676 1.731824455961468 -3.57899342172463 1.680599758290564 
9	0.7	150.002	6	7	10	0.5	0.5	10	(25, 6, 221)	6.749102002482001	7.690107191812666	-4.370723569805238 -4.80756234326403 -4.9971085483781 -5.006800591724998 -5.647958584004115 -4.954040805654966 -6.271710485940065 -4.744422162339115 -6.8656082790303925 -4.4510695143809675 -7.454251638639232 -4.135087242874158 -8.107925376245802 -3.9812586879971152 -8.787249092264275 -3.947468965626648 -9.482691150652863 -3.8811773640503473 
9	0.7	150.002	6	7	10	0.5	0.5	10	(184, 195, 148)	6.658602439770716	7.275523633838672	-4.1678584993827545 -6.120397434530416 -3.6084518824313756 -5.768264676601527 -3.1182053304885122 -5.33177411809621 -2.6315642268967987 -4.9008902867531265 -2.111705095020691 -4.4983735365581685 -1.4790921429666752 -4.353147025850579 -0.8310580748903726 -4.493846666747037 -0.1720684817807978 -4.469427691241936 0.4782590697829123 -4.345196932149755 
8	0.7	150.002	6	7	10	0.5	0.5	10	(30, 243, 151)	6.088197806429216	8.108744809011792	-0.6455951087818428 4.111890800966201 0.005128654203550847 4.013491711369454 0.6187193080156466 3.7446136986477194 1.2100053799565726 3.4414489000624386 1.8352282869707515 3.206623402232128 2.491837148755062 3.0616594714252208 3.166987623593125 3.075439861975899 3.831000831869205 3.2225056977900284 
10	0.7	150.002	6	7	10	0.5	0.5	10	(233, 179, 27)	7.180734674035088	9.670893704178841	-0.9656905863520628 5.252015867092335 -1.5313605688399337 4.931580193471267 -2.0933458681829604 4.611539641685456 -2.7216421969175757 4.468650895975927 -3.354463472986732 4.355055448340654 -3.9725612845683025 4.169898666967291 -4.606428717028621 4.037446218749534 -5.200049548102707 3.8243485801584987 -5.693026508733654 3.418763729599603 -5.988766967546565 2.8571427949121833 
8	0.7	150.002	6	7	10	0.5	0.5	10	(184, 78, 135)	5.775881353196951	8.99530917413082	-5.679560483823209 0.3681245767982014 -5.741806888708041 -0.24876467810842012 -5.905978541631771 -0.8530211111078726 -5.331389504919229 -1.0710335415172603 -4.708809487953557 -0.9743503601624347 -4.082308251513962 -0.9504276790623394 -3.454309164525618 -0.9672902611776105 -2.8327446115477297 -0.8650687235670589 
9	0.7	150.002	6	7	10	0.5	0.5	10	(82, 183, 111)	6.848703649697306	8.342038093234386	-6.869343370321147 0.40615894939538155 -7.069715460716963 -0.25313920121790623 -7.4491680852311735 -0.8009530346927544 -8.046063358195621 -1.1043634684432646 -8.701213083965701 -1.2608596353103751 -9.360581947319389 -1.4218733120793359 -9.972147871316185 -1.7371360398867026 -10.505292459412418 -2.1733081207200846 -11.024507521462596 -2.6344762581146832 
5	0.7	150.002	7	7	10	0.5	0.5	10	(149, 191, 238)	4.1408405405943505	8.957086489187907	-2.6259075829349223 -8.245040725547417 -2.0553552259515087 -7.856659776076185 -1.4769124346510714 -7.489499393922135 -0.8382363774795839 -7.249990296667613 -0.16274094624531368 -7.146302807651635 
6	0.7	150.002	7	7	10	0.5	0.5	10	(194, 209, 137)	4.910649269358946	8.50713593829019	-4.07974087061067 -8.722109279284632 -4.776691795144979 -8.632960319189703 -5.44476184054523 -8.403001778766932 -6.021252147641687 -7.999356345634587 -6.583505198965232 -7.581380827103152 -7.177883662397207 -7.217092203484653 
4	0.7	150.002	7	7	10	0.5	0.5	10	(53, 211, 122)	3.421712149333671	7.91653236073892	-5.309322890049771 -2.321743351813859 -4.6360917972323135 -2.283953273290522 -3.9614739216530874 -2.278691026114342 -3.2894253506489504 -2.310115625115466 
5	0.7	150.002	7	7	10	0.5	0.5	10	(207, 21, 152)	4.049674859103405	7.445229338540925	-6.56729997337227 -1.8843670465599809 -7.165232927010227 -2.160476225440456 -7.753040881069254 -2.460915342745877 -8.39662058346231 -2.618402961266456 -9.062566129820942 -2.6752072526280855 
6	0.7	150.002	7	7	10	0.5	0.5	10	(159, 22, 103)	4.730801891994071	8.951819886016391	-3.1438964289827 -3.671904913190996 -3.7924027549718353 -3.605867001615874 -4.455760789731003 -3.574523915000159 -5.121257230928972 -3.6388167539274643 -5.782428500350116 -3.524995529904929 -6.390490038488619 -3.2311222865901477 
6	0.7	150.002	7	7	10	0.5	0.5	10	(205, 165, 165)	4.772523731428235	8.355792462229775	-2.0389273966322543 -3.0672172063081273 -2.010637495483395 -2.392689368941446 -1.9481471481404504 -1.7188675701674403 -1.630170113678347 -1.1022521362720712 -1.1618702232931661 -0.6291799120047984 -0.7178021735111662 -0.1392185429496871 
5	0.7	150.002	7	7	10	0.5	0.5	10	(144, 91, 106)	4.069413069177694	7.869270383183959	1.0705552302517853 -7.651509618313561 1.4441203817574932 -7.100131298387364 1.8963884263724244 -6.612841463964125 2.3622906008580475 -6.134555916252186 2.7306723183978585 -5.573870174086438 
6	0.7	150.002	7	7	10	0.5	0.5	10	(247, 164, 147)	4.8366105758978	8.48107049647435	0.37835638965503754 -8.737439069356999 -0.29288648943194145 -8.623033965961126 -0.955759358866901 -8.774856054022639 -1.5483990519095214 -9.122120494506076 -2.1542739689129498 -9.456560992805382 -2.8292299376855814 -9.629310720184213 
6	0.7	150.002	7	7	10	0.5	0.5	10	(214, 96, 197)	4.582624603691428	7.279227287821794	-1.3810432579510623 6.338856013110177 -1.994501982222244 6.129674173049997 -2.606423855658546 5.955257604041422 -3.235107768885941 5.864743881169356 -3.838721928781262 5.678305925386071 -4.35390526951554 5.313491277875718 
6	0.7	150.002	7	7	10	0.5	0.5	10	(226, 163, 70)	4.689661523654012	8.854261190026172	-0.34305981681052017 5.619719217415398 0.22394982085892234 5.333862558281784 0.815016367177144 5.0817143686433335 1.4264368999949202 4.820880543694654 2.0456620985148235 4.56741158052532 2.6856358156162865 4.342812520281317 
5	0.7	150.002	7	7	10	0.5	0.5	10	(37, 250, 209)	4.184215036435937	9.068573316546315	3.041517001916509 -7.360344892318046 2.598900175209913 -7.895147289442056 2.1854582729439036 -8.453675401637579 1.7818479613804565 -9.021225585901885 1.4223482832136447 -9.620316123275115 
6	0.7	150.002	7	7	10	0.5	0.5	10	(58, 249, 93)	4.830782085312128	7.8793505550596015	4.10529074486036 -6.491987827081686 4.052018829356318 -5.802019829507362 3.933694792498841 -5.119946360369078 3.805936519072639 -4.448790946214614 4.106553775366715 -3.8433322270504156 4.694736027837445 -3.487750010642037 
5	0.7	150.002	7	7	10	0.5	0.5	10	(192, 241, 116)	4.142881012301682	8.159411396320316	-11.074757688749996 4.334147343698433 -10.431277590784102 4.579567174338166 -9.865624298177714 4.96391079410203 -9.506411828351933 5.542048061128166 -9.367030094415306 6.217487115184818 
6	0.7	150.002	7	7	10	0.5	0.5	10	(221, 254, 113)	4.863099781263946	8.73734458187609	-11.036025582586323 2.9885459243110875 -11.487338894831927 2.4677926089727276 -11.902175177993955 1.9167972710242724 -12.254432844004478 1.321641106330846 -12.439614398342021 0.6513243055674162 -12.499443555559495 -0.04338292296531925 
5	0.7	150.002	7	7	10	0.5	0.5	10	(155, 168, 88)	4.031555377601859	7.001118807871024	-1.4929398970775964 -5.691488686960655 -1.970200483156814 -6.135624850969666 -2.481499933689441 -6.544860135934689 -3.019010554228629 -6.9305614897052 -3.5385186801250437 -7.342688940087121 
5	0.7	150.002	7	7	10	0.5	0.5	10	(235, 168, 171)	4.091600931924661	7.195027785760113	-0.27685828730416423 -5.835967413787447 0.3862312891685066 -5.811449907686632 1.012235249332214 -5.581636943882808 1.493658654208769 -5.106308175222165 1.8668653259683086 -4.532303264596696 
9	0.7	153.003	6	7	10	0.5	0.5	10	(152, 38, 220)	6.781667357682242	8.1155510389669	-11.796317751033957 0.28743951084565356 -11.259613349079917 0.712561010297768 -10.69421136006585 1.08409722491556 -10.168426983925638 1.497649194526299 -9.779681460013736 2.049097998841902 -9.30933389754137 2.548944619477129 -8.744785195305363 2.9103902795878716 -8.1265576909531 3.14647157437987 -7.4715382741831675 3.212600619909543 
8	0.7	153.003	6	7	10	0.5	0.5	10	(19, 210, 176)	6.21669701487223	6.682794248869599	3.978391879753707 6.649929741960073 3.6289191693924128 7.230415443121675 3.312269161221239 7.83379987200001 2.9748219590741316 8.430282104044515 2.5138199933304413 8.941924321887212 1.9780723643087108 9.379453905791086 1.4125310044306238 9.782829892411531 0.8351112316139079 10.17379593101648 
11	0.7	153.003	6	7	10	0.5	0.5	10	(14, 156, 63)	8.409110209879103	8.895440774766257	3.420541187170408 10.099773185522025 3.8301944511982624 9.53163293174624 4.239140495784914 8.961337907443257 4.606568278407579 8.363676585777462 4.954599353942738 7.75337218238799 5.239832455973896 7.111048929404222 5.318158564274532 6.412316597419786 5.231975810846784 5.716118608750827 5.160523713294087 5.020023877484127 5.194965946828172 4.323221405615079 5.352186814920508 3.6432105132356964 
12	0.7	153.003	6	7	10	0.5	0.5	10	(13, 142, 93)	8.987741766951828	9.318752172839723	6.615745672265903 -1.850191075096166 5.927128443092483 -1.965931353216379 5.2424478906283625 -2.0944277914235196 4.575866087061287 -2.289195524880152 3.9947279237389215 -2.668182666047629 3.40549210565216 -3.036135759398853 2.7663074655124267 -3.3057640532900114 2.0787025851971133 -3.36928920262009 1.392538791114382 -3.316147292331771 0.7203535527284689 -3.1931475596273975 0.04773726246539936 -3.2494854281504884 -0.602435298917986 -3.4455806286001183 
14	0.7	153.003	6	7	10	0.5	0.5	10	(217, 180, 29)	10.064363390204623	11.354235774503614	-0.9655504359895105 -2.341377509064273 -0.5325170928268258 -1.8743674808449582 -0.009023717823473325 -1.51216336066345 0.6051792092756075 -1.705229572894238 1.2135852256225708 -1.9370289384668877 1.8608770934437884 -2.042384878514915 2.521066022485621 -1.9756153974058446 3.105748106525754 -1.6473556234996003 3.6477023470946417 -1.2463801859119767 4.251851380874343 -0.9407821121462893 4.909006318024973 -0.7587439550423928 5.581219294874119 -0.6193728986646889 6.261445600346003 -0.4980011124895795 6.948166768858001 -0.3877134622094271 
9	0.7	153.003	6	7	10	0.5	0.5	10	(39, 60, 255)	6.857771056290106	7.428774954429127	-8.119854708127496 0.3840665436452295 -8.77807968370488 0.23828759062850202 -9.436602485345476 0.1118357584128148 -10.06263270765186 -0.13981107245288368 -10.641899799517237 -0.49777486615960403 -11.19626492497419 -0.9040126958978966 -11.735446368464194 -1.3273105036055128 -12.253151195389458 -1.7831379626003914 -12.76805034236609 -2.2496906457412003 
12	0.7	153.003	6	7	10	0.5	0.5	10	(90, 10, 70)	8.791598842685573	8.927236769137956	-8.791032801084699 1.4804127821244513 -8.174974661434472 1.703519626500979 -7.526549144498867 1.8481497110196543 -6.859297109392001 1.9409689896409894 -6.1807203098960555 1.8119302975090217 -5.568309923592107 1.5264865959053604 -4.95431031034229 1.2375224133675107 -4.440431628071271 0.7953751849256459 -3.861109358301206 0.46636733404333 -3.1942390389391107 0.47864387606800424 -2.52217687956576 0.4973130470888698 -1.8587534936473742 0.40437161199153765 
9	0.7	153.003	6	7	10	0.5	0.5	10	(211, 15, 171)	6.79886298456927	8.19094951612857	-9.570464679734606 -5.293104979232339 -8.91101945951829 -5.423653864770046 -8.267086103293028 -5.6066219714606955 -7.6407835448553545 -5.839546995591842 -6.997342932654067 -6.016568033650503 -6.360698273804486 -6.216568516496569 -5.815884462684027 -6.589111654770076 -5.424327517598359 -7.151477043026661 -4.922386542345916 -7.652290069745174 
9	0.7	153.003	6	7	10	0.5	0.5	10	(87, 115, 205)	7.022326967410949	7.4793845687139955	-7.818277680991222 -8.649846493726429 -8.30688617584361 -8.147290032983994 -8.784202423204407 -7.634250326401662 -9.308682923110975 -7.168291983763171 -9.87716105091295 -6.754394087360455 -10.433084112113969 -6.321692684430256 -10.828106844271735 -5.737735737172803 -10.986420548033632 -5.051784765862926 -11.068316664333537 -4.354151241281741 
9	0.7	153.003	6	7	10	0.5	0.5	10	(250, 145, 93)	6.77815615810465	7.5525442626854655	-0.8059297812980555 8.032944635278124 -0.29752956957943144 7.668078769573046 0.22925069184745084 7.286346008508177 0.7776057443118057 6.90052865178059 1.3133473805519265 6.486947874538896 1.9182451513236896 6.178865972539288 2.5459501835423852 5.908172447158433 3.1705715491014863 5.616356646508546 3.8015897386780138 5.307180321640043 
9	0.7	153.003	6	7	10	0.5	0.5	10	(113, 191, 81)	7.005430959809958	7.514730863339607	1.8453352338753648 7.727738298083802 1.3023129893567613 8.165680891153853 0.7376495899029143 8.578421212088797 0.15809205340683077 8.975198682670307 -0.4729332828549295 9.290200997739921 -1.1729413673673241 9.370132361313342 -1.8735233672992095 9.310305712697545 -2.5500342610362803 9.12359743847586 -3.1959152880211508 8.877296179803906 
9	0.7	153.003	6	7	10	0.5	0.5	10	(234, 17, 134)	6.600888674861469	7.7297086575617495	0.2281377720394386 2.8344315087232523 -0.3872187311628067 2.8114494964701544 -1.0141427020993758 2.8470886638538477 -1.6469119268442618 3.0118917928799047 -2.2706998279734574 3.202743621079201 -2.926143162771425 3.201620325175052 -3.5806592359017837 3.107406021895398 -4.228715041726465 2.948633490488699 -4.786528810430806 2.5828851860817212 
10	0.7	153.003	6	7	10	0.5	0.5	10	(187, 116, 162)	7.448197949494592	8.98676671587555	0.5458974966270896 1.7985965993633424 1.1711358056207106 2.0610895545319163 1.817543554766097 2.009003861083082 2.451125603716834 1.8388513497752614 3.1071584953308355 1.743502709394063 3.7752894366820926 1.765903305747409 4.434804443283821 1.9088639147385957 5.08597481836309 2.104918037419087 5.743386842329614 2.301664677575119 6.407482792070108 2.4998219902690004 
12	0.7	153.003	6	7	10	0.5	0.5	10	(121, 127, 87)	9.001435696890303	11.053914806833893	-5.855501970525978 9.721555310200966 -6.3727090069681465 9.249831255206178 -6.874363335405625 8.758980665535729 -7.342591951573187 8.237880763168183 -7.758485042425024 7.676749834483305 -8.082230312678092 7.061035368610335 -8.332151568047848 6.414550973651003 -8.56297857059582 5.762221206906004 -8.67384590715407 5.080985723886945 -8.884926220029403 4.442946335436054 -9.417915241009668 4.029533828683608 -9.987063769969826 3.651842314134861 
10	0.7	153.003	6	7	10	0.5	0.5	10	(79, 175, 80)	7.476885086285959	8.31251669239715	1.3250114832533668 0.7942869692206822 1.9481666456759212 0.6245005202933727 2.5918079775303804 0.47878943063807206 3.2433425284413504 0.35685350725995285 3.911503704903763 0.3947742886805562 4.570179840929112 0.5511431917152452 5.232598101345365 0.7207176702951588 5.9060853700048 0.8650236902817371 6.587006177183179 0.9932949061666643 7.2727274475365755 1.1157507775208002 
11	0.7	153.003	6	7	10	0.5	0.5	10	(15, 96, 234)	8.061938166862081	9.99420870562721	2.1244267814327022 -0.7249348673871464 1.4571705450651593 -0.6217369917158029 0.8228205817063151 -0.40014357416814134 0.3287537080193328 0.04691287083296008 -0.048020390697037285 0.6017697419575333 -0.5221141781683132 1.068811609537999 -1.030376067682317 1.485412967074771 -1.6588108855474963 1.6970063238559279 -2.3092660515745673 1.8253354084153306 -2.9718949794049374 1.833308787843571 -3.6366738994909613 1.7874220812145336 
10	0.7	153.003	6	7	10	0.5	0.5	10	(25, 6, 221)	7.507398934660975	7.690107191812666	-3.7904136460718467 -4.7812836959342775 -4.392946374668814 -4.952252768748453 -5.043102678080055 -5.0262455437686375 -5.715474285723815 -4.979745159044879 -6.382290304982146 -4.8340061219573 -7.037447173037386 -4.626456753716011 -7.667793611533395 -4.344738734956989 -8.327783422367284 -4.1368943122543005 -9.01609541311742 -4.041755066509872 -9.719743578928503 -3.9878431337622176 
9	0.7	153.003	6	7	10	0.5	0.5	10	(30, 243, 151)	6.76922028601388	8.108744809011792	-1.0665868059622818 4.122252141335165 -0.4118311049644597 4.196838960306242 0.23602499173700084 4.083294555109385 0.8535660776549354 3.8023261938696744 1.4362681920400497 3.4661844781529823 2.066794963887255 3.246771719888022 2.7225094156017646 3.086545898382553 3.4000802270236106 3.0944520875238437 4.067726861439695 3.2291741633491844 
10	0.7	153.003	6	7	10	0.5	0.5	10	(233, 179, 27)	7.130013865583292	9.670893704178841	-1.1016182304733986 5.3996840403527075 -1.7100881375523882 5.17218700529746 -2.253906749297764 4.832329953778787 -2.8337540751655417 4.574383204489118 -3.4580033869041777 4.455719345246835 -4.081827348236138 4.332759647096325 -4.70857901779199 4.234824550072646 -5.239499180050496 3.897255192027354 -5.721522901072524 3.4840680078257846 -6.194529270901339 3.060627161386762 
8	0.7	153.003	6	7	10	0.5	0.5	10	(184, 78, 135)	5.932396180474809	8.99530917413082	-5.478205435052072 0.055567739471304826 -5.7448362938268005 -0.535972751561671 -6.030623191441428 -1.1210416842406634 -5.387911721687111 -1.0201014048522923 -4.752977372861324 -0.8994564848852173 -4.108468398057613 -0.8892327894013385 -3.4635949011414193 -0.8791808452291233 -2.8256981928016747 -0.7773208850194798 
10	0.7	153.003	6	7	10	0.5	0.5	10	(82, 183, 111)	7.42242256597223	8.342038093234386	-6.676337873660922 0.660246447413021 -6.873317883578184 0.04523904599375979 -7.173999562659212 -0.5367456722980369 -7.657502453742371 -0.9733670301855537 -8.283570421606557 -1.1846530644001905 -8.946688730706684 -1.2722366793082491 -9.602392908164862 -1.429363070944074 -10.190154360767098 -1.7776314129384794 -10.697140315768802 -2.243516267360448 -11.200794642862238 -2.721652350164188 
6	0.7	153.003	7	7	10	0.5	0.5	10	(149, 191, 238)	4.6969407956507485	8.957086489187907	-2.890536775843875 -8.823531275256455 -2.4048944379278554 -8.437755129754223 -1.8842719544586946 -8.0515024019174 -1.3252932855243482 -7.686973916146097 -0.6891920395749936 -7.453454254033047 -0.014433441764213786 -7.34439012250161 
7	0.7	153.003	7	7	10	0.5	0.5	10	(194, 209, 137)	5.457410791196391	8.50713593829019	-3.7449026719319995 -9.306916272204148 -4.344640374744878 -9.079032610181882 -4.997170874926941 -8.96371148868865 -5.6347102243450475 -8.720367349722801 -6.1749813868491925 -8.293691549220524 -6.681259914834949 -7.8233912654910025 -7.190264837254231 -7.355558060213702 
4	0.7	153.003	7	7	10	0.5	0.5	10	(53, 211, 122)	3.414104006535418	7.91653236073892	-5.503719213676823 -2.344015783303349 -4.833523590790109 -2.2816215310627173 -4.163465972368686 -2.2597385009304136 -3.4928798527916123 -2.263263879596741 
5	0.7	153.003	7	7	10	0.5	0.5	10	(207, 21, 152)	4.0523652389216185	7.445229338540925	-6.816870821882522 -2.079125446053073 -7.427529418955907 -2.3292536868711866 -8.046703758620797 -2.5570807447060586 -8.698103104775202 -2.6844457485636375 -9.363734656040736 -2.7512156493717 
6	0.7	153.003	7	7	10	0.5	0.5	10	(159, 22, 103)	4.8277693653956995	8.951819886016391	-3.2019660748089787 -3.681139052111674 -3.8862328484109616 -3.5799474427386917 -4.570353589109868 -3.6134678974741603 -5.2518402611212895 -3.6626344894640877 -5.93136903555903 -3.5841168895188784 -6.5900326695768605 -3.4003773139064704 
6	0.7	153.003	7	7	10	0.5	0.5	10	(205, 165, 165)	4.770924543782333	8.355792462229775	-1.9739509312301018 -3.248347450444006 -2.2307068628452766 -2.6309986476126115 -2.182762288151395 -1.952535845396975 -1.8108942636075018 -1.3773991553733067 -1.38676856189248 -0.8587876631248835 -0.8618827143915849 -0.44671313020276315 
5	0.7	153.003	7	7	10	0.5	0.5	10	(144, 91, 106)	4.135642412190915	7.869270383183959	1.216531361966223 -7.884171829423108 1.601906292293552 -7.319703808051695 2.0486241638455183 -6.803398818501104 2.5370038864774247 -6.324498179995658 3.0086994114707832 -5.827189614433435 
6	0.7	153.003	7	7	10	0.5	0.5	10	(247, 164, 147)	4.8586484466677575	8.48107049647435	0.39347701689935316 -8.949639011229838 -0.29395021111876496 -8.997097914121648 -0.9586759246065144 -9.176276503387466 -1.5650390253363042 -9.50545205040327 -2.1423176643614275 -9.890440458451181 -2.738225361554639 -10.252555506489527 
6	0.7	153.003	7	7	10	0.5	0.5	10	(214, 96, 197)	4.747384867288821	7.279227287821794	-1.2291274794732097 6.7221804092895265 -1.875116507543013 6.511016840045402 -2.4981391144275604 6.251202847818672 -3.1159585101695564 6.001410813841345 -3.747959760489935 5.798728315044403 -4.368505441328067 5.566373626385623 
6	0.7	153.003	7	7	10	0.5	0.5	10	(226, 163, 70)	4.789187591750819	8.854261190026172	-0.06086569913418501 5.951464128208108 0.40637322290517797 5.462882747443165 1.0046283780177518 5.145385494957212 1.6185810746948066 4.853736504933186 2.2390950404577783 4.58629307992058 2.8774259130301254 4.35055502292583 
5	0.7	153.003	7	7	10	0.5	0.5	10	(37, 250, 209)	4.196907159468758	9.068573316546315	3.2422367379184527 -7.519267905539773 2.7972636960074775 -8.057986859324066 2.376746519066914 -8.616141243979794 1.9490246758130383 -9.169756411247459 1.539476446490343 -9.737134251230541 
6	0.7	153.003	7	7	10	0.5	0.5	10	(58, 249, 93)	4.863826572851535	7.8793505550596015	4.370755570437316 -6.694814299331917 4.3474496975001875 -5.9982889215443365 4.279673317705262 -5.304964855937274 4.314913636714509 -4.61543509010015 4.6175283693075615 -3.997544106172974 5.11126709443566 -3.512919282912289 
5	0.7	153.003	7	7	10	0.5	0.5	10	(192, 241, 116)	4.187853423206146	8.159411396320316	-11.25265145903511 4.260868745001088 -10.771793218052638 4.767671373008245 -10.305837390662644 5.284680646423026 -9.948256858091323 5.881052440367313 -9.699663363359265 6.533148993950588 
6	0.7	153.003	7	7	10	0.5	0.5	10	(221, 254, 113)	4.881983240522644	8.73734458187609	-11.101916068994464 2.8727247122747186 -11.604644635088071 2.396968252225523 -12.108912723095544 1.9193177598187343 -12.594975997639882 1.4201377752699131 -13.010730912466471 0.858096263942422 -13.298362989083019 0.22056227159895492 
5	0.7	153.003	7	7	10	0.5	0.5	10	(155, 168, 88)	4.141484362103667	7.001118807871024	-1.437170986817339 -5.902833964067541 -1.934473323164816 -6.3643602189369295 -2.447368722493129 -6.819465376827994 -2.9975946027729714 -7.233571369277027 -3.5514076602000175 -7.642917018095983 
5	0.7	153.003	7	7	10	0.5	0.5	10	(235, 168, 171)	4.177419219659351	7.195027785760113	-0.0811264083460184 -6.0220393265606855 0.6032138728969564 -5.911177035468376 1.2535507523228584 -5.668828565364647 1.7737122190719845 -5.205630343038633 2.250954793781796 -4.7022846206995395 
6	0.7	153.003	7	7	10	0.5	0.5	10	(14, 249, 33)	4.680636912257791	8.322254942626143	-5.673629106589302 8.078596499381389 -6.118629071302846 7.590510374500892 -6.528460276123608 7.076343325438381 -6.835716540561398 6.498398466124425 -7.079170700765741 5.8915198287088755 -7.4029188582162 5.323053099313979 
6	0.7	153.003	7	7	10	0.5	0.5	10	(244, 20, 9)	4.84341087636375	9.128083615592061	-4.523052068563316 8.58021300604645 -4.504988903669298 9.265394760535134 -4.208343918369448 9.881187154800086 -3.7551991424884053 10.398499501292438 -3.262181085195893 10.883162723031191 -2.7689988037701116 11.37342914768437 
5	0.7	153.003	7	7	10	0.5	0.5	10	(122, 152, 124)	3.794200162233321	7.119140892915853	-2.652252622899299 -5.151145933019288 -3.032019661962063 -5.646541434489659 -3.5255909487096013 -6.0248602997965515 -4.033127533199809 -6.324079995099221 -4.504346615782359 -6.624676465218531 
5	0.7	153.003	7	7	10	0.5	0.5	10	(20, 4, 90)	4.041446161095731	8.58117273467274	-1.9794848592619185 -4.449023409994696 -1.3529477745248453 -4.569966891705983 -0.7139867358269496 -4.732875710183821 -0.0469298225062916 -4.676216301044273 0.608130197776323 -4.515522269603285 
