N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	color	current length	div_length	X
7	0.7	135.000	6	10	10	10	10	(57, 77, 137)	5.4880189583942975	9.218707938605124	1.209969127408132 -4.817781146501519 1.5250356567478127 -4.2106777108210585 1.8320543065273553 -3.6010107116644536 2.1352608509992113 -2.990883607505672 2.438040821885787 -2.3817983409191026 2.741972862486559 -1.7743556608047224 3.0469793467853896 -1.1658366414938783 
8	0.7	135.000	6	10	10	10	10	(4, 0, 151)	6.284843019412673	7.069601143919054	0.33663705616733414 -3.5812074009410106 -0.1660543412944609 -4.061178922456375 -0.6744871392992323 -4.536626528620179 -1.1943048359759254 -5.001106009155435 -1.7346110139668047 -5.447589465261364 -2.2936656872784416 -5.866058829679294 -2.8654406189901658 -6.26676633695119 -3.4422846782311765 -6.661835529336499 
7	0.7	135.000	6	10	10	10	10	(143, 194, 57)	5.603220684963597	7.999845933115651	3.802837613237586 -5.80470595839516 3.1095087689621863 -5.902036599981833 2.4158030522713334 -5.997479679718321 1.7212813770279405 -6.087325454844622 1.0233686059999636 -6.166321474179844 0.32655538728032585 -6.234083761887364 -0.370604223728696 -6.297899702475841 
8	0.7	135.000	6	10	10	10	10	(62, 103, 225)	6.3047216827621355	7.754312433970535	3.119099722423381 -4.394099249398748 3.3952222829750913 -3.750936038906547 3.6692059242533674 -3.106941585087391 3.9359593541722195 -2.4600838561585623 4.186832267990185 -1.806395797166464 4.414577885295432 -1.1405690907061812 4.625492024310528 -0.47217421567147294 4.830937613364137 0.19749844128042915 
7	0.7	135.000	6	10	10	10	10	(6, 109, 69)	5.472938958113126	7.957414454388806	-5.313470590358853 -2.114528290819527 -5.567379381650352 -2.7345879801382957 -5.8519879107936985 -3.343237787344179 -6.194630153234982 -3.9345776340712497 -6.573718569797801 -4.495096012077435 -6.981498148839425 -5.042518297371796 -7.404110922120217 -5.585774679410032 
7	0.7	135.000	6	10	10	10	10	(97, 164, 242)	5.415815793226507	6.678710048146688	-4.982589859138352 -4.413725293110175 -4.463827285660832 -3.977023683443036 -3.9519911944238713 -3.5384557405956953 -3.450309442491077 -3.094675427957464 -2.9581590057627376 -2.6390023973525136 -2.4605802472018636 -2.1969129660969817 -1.9519991531426308 -1.7800791145263997 
6	0.7	135.000	6	10	10	10	10	(149, 26, 101)	4.809838958661794	7.798245758140254	1.7601077355807149 1.0934143835107848 1.2620158967044413 0.6177015679368477 0.754592296109096 0.15337571368053401 0.23355473702590362 -0.2858060954681071 -0.2966696413274393 -0.707583335155686 -0.8287703271427466 -1.1217791236909 
8	0.7	135.000	6	10	10	10	10	(138, 255, 103)	6.001152602665423	9.192165193456269	2.44874440637783 -0.050736534593566224 2.8786533888238792 0.4116352205548836 3.3036367799404625 0.8845983215126834 3.731097960248627 1.3683146894198048 4.164126354203445 1.8607828648941858 4.6044694556928345 2.3610613836232783 5.052738890138585 2.869036252287621 5.508823201330907 3.3850678043448155 
6	0.7	135.000	6	10	10	10	10	(126, 29, 188)	4.905357231514426	8.778809000204495	-10.338803970676812 2.4200178710092684 -10.629265496332645 3.057508442008414 -10.908650738071616 3.7032224956443742 -11.157748354674201 4.357798805262149 -11.3911141068059 5.01832693839048 -11.618736144348263 5.680641245323818 
8	0.7	135.000	6	10	10	10	10	(224, 12, 200)	6.2661475504442095	8.629996935719257	-11.879295946991185 2.504851534752809 -11.581861404812622 1.8728670918735328 -11.288455313345715 1.2406697585633781 -11.006734426373505 0.6050941868456752 -10.7378216289527 -0.034389168901644965 -10.474724342927608 -0.6777425287848143 -10.223032208321733 -1.3242979532506483 -9.980256812303587 -1.9732501116598502 
7	0.7	135.000	6	10	10	10	10	(98, 8, 11)	5.303253197398853	7.693600647745674	-7.287665607964091 -1.8126547804938702 -6.731280792373262 -1.4706475131427859 -6.191130092870233 -1.1084070615974408 -5.676821109543335 -0.7063326291763379 -5.205413750973661 -0.26173031229603155 -4.7690214674443725 0.21818543819899905 -4.353805321067949 0.7186884935818731 
7	0.7	135.000	6	10	10	10	10	(157, 203, 231)	5.4526132914841146	8.241624729950802	-7.020652181942939 -2.9356013208429235 -7.508033359401902 -3.3786012065230167 -8.003232890963183 -3.822699930005307 -8.50774948067284 -4.266144208343353 -9.021278926994317 -4.709783376264221 -9.542628901807452 -5.155149010955057 -10.07042701826923 -5.6039558004354735 
6	0.7	135.000	6	10	10	10	10	(228, 31, 64)	4.78220181290939	7.204242003704817	-8.395872887818877 3.5053396367598 -8.632101645365454 2.8784315125622317 -8.85838895471309 2.2455323592321648 -9.069397092036551 1.604230323425073 -9.268877780125427 0.9539462516108159 -9.458886753847338 0.29602428972474226 
6	0.7	135.000	6	10	10	10	10	(11, 162, 40)	4.857069477342355	7.187535793310744	-9.704959906142937 4.0699009414947325 -9.700173285215582 4.7571096232338865 -9.656609980383765 5.446777599930034 -9.58083851221971 6.131950268490851 -9.486982647620803 6.818534891555633 -9.386237433391464 7.507692126387435 
8	0.7	135.000	6	10	10	10	10	(212, 180, 229)	5.737050878568251	7.956027193118196	-1.8701150358932166 -3.347083496130279 -1.341309694674908 -3.0212186559567202 -0.8159233394160946 -2.693525770926921 -0.2959245667740964 -2.359514476732939 0.2164132451480726 -2.011812538404906 0.7180012019326627 -1.6504536808079358 1.2128073222565565 -1.2779183464901376 1.7059368037159783 -0.8989612480961744 
9	0.7	135.000	6	10	10	10	10	(186, 118, 143)	6.699643185243168	10.00642756465277	-2.367935810739493 -4.306918531300126 -2.9048235984034445 -4.645968794744472 -3.447056340751547 -4.99059627648973 -3.9994459570907437 -5.3318587944749485 -4.5724973919732 -5.6600539634895295 -5.161701309315308 -5.967517985515592 -5.764436077960774 -6.267827471825755 -6.376425813321207 -6.569952406762384 -6.995895528559341 -6.878335486651607 
6	0.7	135.000	6	10	10	10	10	(39, 76, 199)	4.785130244984835	8.209074230860665	-7.5311243687292855 1.9586720783592757 -7.28909373550442 2.594579987463117 -7.039929077712442 3.2250778441701 -6.77289006049354 3.8458193352594114 -6.480945285544279 4.454471504675868 -6.169040333696846 5.054195006367124 
6	0.7	135.000	6	10	10	10	10	(238, 152, 216)	4.864091838591161	8.609545653166043	-7.940187018446987 0.690501762429124 -8.12029587990359 0.02611657003005769 -8.30095241126163 -0.6390011404300456 -8.475059447805702 -1.3076621674229776 -8.63279554011529 -1.9868634643882412 -8.784620668189284 -2.6684354670021038 
5	0.7	135.000	6	10	10	10	10	(170, 212, 63)	4.009154054644474	7.645853618410021	1.7030813719477356 4.04949839401665 1.0563421720242492 3.9232890219269763 0.4184029622226182 3.7912085636667605 -0.21037787630316732 3.646027240844414 -0.8419893329451229 3.478612075656426 
6	0.7	135.000	6	10	10	10	10	(7, 30, 209)	4.828652332958708	8.00744879146745	2.2581263215322416 5.169273823737717 2.927899808374006 5.280827828362093 3.5971997271903797 5.406983232827973 4.266483880456565 5.551311822734133 4.937310308925619 5.709997774066063 5.611758978599702 5.875918154351177 
5	0.7	135.000	6	10	10	10	10	(223, 246, 44)	3.935556104202101	7.271739174238197	-2.686402275189477 1.2742093564026635 -2.1309086378712983 1.5609297853357502 -1.5688336912732062 1.8438139752513545 -0.9973064063147752 2.119135349984433 -0.409298420857087 2.388568539195895 
5	0.7	135.000	6	10	10	10	10	(179, 23, 85)	3.96688069372757	6.46897361097891	-3.2059704191402854 0.29991327813000557 -3.4713659013714016 -0.28660599566064915 -3.7140145966710363 -0.8770001521673212 -3.941612397943859 -1.4743750229879322 -4.164596846132886 -2.080174238081907 
6	0.7	135.000	6	10	10	10	10	(77, 230, 240)	4.530774728708559	8.468076340264265	0.08003586664079507 1.2570409104485134 -0.42302272160691495 0.901394739155337 -0.9206789114901495 0.5331229809256366 -1.4099261822037037 0.1434518011087649 -1.889904862731129 -0.26817743943761624 -2.362748347302743 -0.6962338151897265 
7	0.7	135.000	6	10	10	10	10	(127, 253, 3)	5.342792145127506	9.342963227480222	0.8082564555796122 2.073317054938789 1.3524968810782085 2.3702250747229705 1.9096414957372083 2.6741902102709756 2.478227796513999 2.994711693293507 3.0498727213708237 3.336379493843605 3.6291555615649362 3.691061350296121 4.216910425671125 4.05297918881444 
12	0.7	138.001	5	10	10	10	10	(84, 84, 193)	8.932292050344554	9.55661925773787	1.796619554478915 6.974288618242054 1.225002425770007 6.573876440699761 0.6577875153579542 6.173413626073877 0.09599160029160313 5.769914080488142 -0.45637182098610335 5.3581294784584275 -0.9930137500965999 4.930683891479273 -1.5056028747079409 4.4736240142624695 -1.974281027936366 3.980234306592878 -2.407017274933693 3.458058145228829 -2.8102434151629265 2.915103451190302 -3.1940238217308563 2.3595876540563374 -3.5728301140952055 1.7992472284253416 
8	0.7	138.001	6	10	10	10	10	(57, 77, 137)	6.065664112791481	9.218707938605124	0.9767729323608632 -5.389591240675166 1.327688978887049 -4.888127939687465 1.6699621780859346 -4.344529676720356 1.9915916542686583 -3.759082608468733 2.2881806139103023 -3.1459687056297927 2.5773811710316923 -2.5232468862060533 2.869798478665178 -1.9007661820534683 3.1684257286304307 -1.2811426536698118 
9	0.7	138.001	6	10	10	10	10	(4, 0, 151)	6.960585525597146	7.069601143919054	0.8010777230292054 -3.250888498671784 0.34589087128301066 -3.7666354194093836 -0.11201794192644786 -4.2821074932169525 -0.5789435187282779 -4.791830559287031 -1.0698545326736786 -5.284277925822478 -1.6082710861071174 -5.739874396099283 -2.1731738557852815 -6.145438155039272 -2.752168542713794 -6.533978062872757 -3.335165147468615 -6.918914245530484 
8	0.7	138.001	6	10	10	10	10	(143, 194, 57)	6.309510438277398	7.999845933115651	4.541930873116813 -6.244661097224718 3.843947207491054 -6.271494877911245 3.1485353167801167 -6.306791990466941 2.4556307902097676 -6.356154978546151 1.7631286476960346 -6.4165647630632545 1.050319661796214 -6.463443867575609 0.3337759829443089 -6.463455317254973 -0.3598502900034588 -6.440115750816988 
9	0.7	138.001	6	10	10	10	10	(62, 103, 225)	6.967158650340245	7.754312433970535	2.934756551788102 -4.9445074252876315 3.2475235734912533 -4.324584212026158 3.554452368504066 -3.7021203078928324 3.8513688047808454 -3.074518222393465 4.133633274891237 -2.4396321932383063 4.395511826304634 -1.7953472990385095 4.634448414915494 -1.1405580342054147 4.861105189473618 -0.4802604447635548 5.0835709427836875 0.18246944523109634 
7	0.7	138.001	6	10	10	10	10	(6, 109, 69)	5.572525401094467	7.957414454388806	-5.442545670702826 -2.1640576875743442 -5.645219581408507 -2.8240192138349083 -5.913828283860498 -3.478351222428425 -6.251518404045771 -4.087056077876694 -6.620413446007268 -4.671706751635083 -7.004365616081822 -5.248280168698171 -7.394246322670388 -5.823264805532347 
7	0.7	138.001	6	10	10	10	10	(97, 164, 242)	5.539100210721969	6.678710048146688	-5.044884320478069 -4.567983966288796 -4.527052186237345 -4.11942199560219 -4.014913211125014 -3.664557292622903 -3.5120372007850227 -3.1989712269240775 -3.0026472570062213 -2.712830562685356 -2.478477251219878 -2.25788260375176 -1.9404042906341532 -1.8331472567080838 
7	0.7	138.001	6	10	10	10	10	(149, 26, 101)	5.550964367372627	7.798245758140254	2.412820519509648 1.5180021028114428 1.906755042801108 1.0407030715406347 1.3954859424821233 0.571124073008844 0.8700307488041112 0.1172891425225271 0.32903518408422716 -0.31060874728801474 -0.22333406455616947 -0.7213226696324972 -0.7810404456341375 -1.125438838622219 
8	0.7	138.001	6	10	10	10	10	(138, 255, 103)	6.126239901667891	9.192165193456269	2.8526861422346683 0.013803681008196294 3.279423698059173 0.5114619631163785 3.7043350038294376 1.0217536348949907 4.127605638001884 1.5394096794227783 4.554042566897637 2.0624197737552628 4.986108009287972 2.5890162807029053 5.424735259922751 3.1186134374573133 5.8694119277378904 3.651848311839324 
7	0.7	138.001	6	10	10	10	10	(126, 29, 188)	5.554343611006573	8.778809000204495	-10.492219330205765 1.7979963007807596 -10.755519710930301 2.4329775268225746 -11.02142361105864 3.0680033048739856 -11.285149585563703 3.705593180972736 -11.538545795875313 4.3525535734754754 -11.784715671251275 5.003360353865913 -12.029040320740085 5.657079167526918 
8	0.7	138.001	6	10	10	10	10	(224, 12, 200)	6.256991142209724	8.629996935719257	-12.24115987781575 2.395783696642541 -11.95900115707675 1.7562709229526234 -11.675325023555406 1.118896387279989 -11.389376180473464 0.48459950761128107 -11.105074001579608 -0.1490104477939409 -10.823319395231929 -0.7834308667015257 -10.54933124166313 -1.4168459453622766 -10.284596964572488 -2.0494873022410274 
8	0.7	138.001	6	10	10	10	10	(98, 8, 11)	6.023986580515166	7.693600647745674	-7.880232415810623 -2.1992535099553407 -7.357298252743779 -1.8176585532038543 -6.819462681912069 -1.4442633305831758 -6.295625115986392 -1.0496882309686026 -5.813269396809329 -0.5940778301465124 -5.388410307932928 -0.08600308457743124 -5.005056937815232 0.4613699847793457 -4.644963878607973 1.028730860103305 
8	0.7	138.001	6	10	10	10	10	(157, 203, 231)	6.084355375868721	8.241624729950802	-6.797417318278093 -2.7984405731905664 -7.272871588303581 -3.239764480865269 -7.752963125982526 -3.6728597517045714 -8.244693581459114 -4.1120111307670175 -8.746081590013008 -4.556766970397234 -9.255184668536431 -5.00634220851527 -9.770764897485886 -5.460063957053482 -10.291837367584225 -5.917814460854506 
6	0.7	138.001	6	10	10	10	10	(228, 31, 64)	4.792841387385148	7.204242003704817	-8.460809021428178 3.2330030935567162 -8.721425895839305 2.6155299387378177 -8.981570200655966 1.9945446490554488 -9.241685262350858 1.369721139825364 -9.500552981663835 0.7368170898358545 -9.754875641429411 0.09674682148918626 
6	0.7	138.001	6	10	10	10	10	(11, 162, 40)	4.868833952294738	7.187535793310744	-10.151838660521697 4.395685048362578 -10.003128311581463 5.0714030537874395 -9.849846809683607 5.745113884455495 -9.694382758670043 6.420520032858388 -9.538166180882387 7.09805744969209 -9.38155240084669 7.777887697741741 
9	0.7	138.001	6	10	10	10	10	(212, 180, 229)	6.454114665310968	7.956027193118196	-2.288083817444762 -3.5832934911019545 -1.7264075304783941 -3.2896175550104796 -1.192633667575831 -2.990748562842183 -0.6664919317771303 -2.6665762003186737 -0.14682695248564048 -2.31967131167368 0.37288198854924137 -1.9542530323870904 0.88875764263141 -1.5775452200040163 1.4032368186589788 -1.1902695333566748 1.9173093506428414 -0.7962650625074199 
10	0.7	138.001	6	10	10	10	10	(186, 118, 143)	7.3295034325949295	10.00642756465277	-1.9344163084042705 -4.530388374702861 -2.5384986554764533 -4.779883526283409 -3.112783156003286 -5.030427570331025 -3.683085120167016 -5.308054491963105 -4.251420369481794 -5.611865896464957 -4.8270836922859095 -5.929947610165719 -5.4067385460742425 -6.2561969563655495 -5.992599732602573 -6.589120491082883 -6.585884171787186 -6.926052753087502 -7.188963929240304 -7.264689085698615 
7	0.7	138.001	6	10	10	10	10	(39, 76, 199)	5.44836592504087	8.209074230860665	-7.549366191961099 1.8860299330473382 -7.33479661967836 2.5125322644448356 -7.1214929473842785 3.1471384233073834 -6.905658916665031 3.7825561350201715 -6.67693407352722 4.417135976576002 -6.430603153966138 5.054535031468873 -6.1693122451784905 5.690647316550496 
7	0.7	138.001	6	10	10	10	10	(238, 152, 216)	5.451263000551945	8.609545653166043	-8.076270434312445 0.7657415311335277 -8.287553393276694 0.13866390812616194 -8.495488481127893 -0.48706948817472456 -8.704871230924656 -1.1183739778977462 -8.904666971831299 -1.7674139251932997 -9.070745521092 -2.446208784412616 -9.21831952280448 -3.1173108850566615 
5	0.7	138.001	6	10	10	10	10	(170, 212, 63)	4.134076784668697	7.645853618410021	2.031201819997732 4.332863973805873 1.3669026260282258 4.15652084936888 0.7054401470407642 3.981572051392603 0.04688977347433301 3.807378915952812 -0.6113054294284842 3.6312084448603206 
6	0.7	138.001	6	10	10	10	10	(7, 30, 209)	4.885107249700434	8.00744879146745	2.2711789460449987 5.666563058736481 2.9663741841362796 5.66419755383353 3.6624090812219188 5.664982075926523 4.359353587436452 5.6696040926974005 5.05725944690942 5.677143228997436 5.756169588108866 5.685998418983132 
5	0.7	138.001	6	10	10	10	10	(223, 246, 44)	4.07811220300521	7.271739174238197	-2.524134386675038 1.0260074435134792 -1.973437517330987 1.4059941227994763 -1.4162032490804612 1.7755134411976725 -0.848617674143043 2.1302003266932803 -0.27035195610576035 2.470811523010747 
5	0.7	138.001	6	10	10	10	10	(179, 23, 85)	4.072691113642305	6.46897361097891	-3.613575864704522 0.29711141171795546 -3.798312505279491 -0.3474719684077905 -3.965363639202544 -0.9963644895831958 -4.12317241554981 -1.6452172961291054 -4.277498741891574 -2.2913831185243496 
6	0.7	138.001	6	10	10	10	10	(77, 230, 240)	4.7985180467166995	8.468076340264265	0.18647794090251216 1.2370345635691968 -0.3761554549606987 0.851018523979827 -0.9343466062920042 0.46296835017151367 -1.4876852878871905 0.0691404067905956 -2.037392860136917 -0.3291753330062245 -2.585784312066358 -0.7284478209964602 
7	0.7	138.001	6	10	10	10	10	(127, 253, 3)	5.506699748026147	9.342963227480222	1.0379738722627787 2.2846440219506556 1.6311738175228803 2.607126115754592 2.231584490982492 2.9265189365549746 2.8339277649977674 3.249371401721939 3.432738803732308 3.5825994937494805 4.031470957524358 3.9241083755459387 4.632007592835538 4.270859620550181 
7	0.7	138.001	6	10	10	10	10	(187, 18, 105)	5.487172255572796	12.890293005005914	-6.353629805433959 7.692904165601858 -6.7641844852966955 7.134819933161051 -7.172919657714889 6.581977098659584 -7.578563074705918 6.031576812136001 -7.98586560519593 5.488548608400021 -8.396767859111346 4.954004555418627 -8.809800534419335 4.4263925555912085 
7	0.7	138.001	6	10	10	10	10	(237, 225, 128)	5.583524770760523	8.342302344333373	-5.0637343223463676 7.216942136168958 -4.394399932997401 7.406677212797296 -3.7222441850146377 7.589221150838946 -3.045720789064255 7.753205443733947 -2.366369643757754 7.9102348593694884 -1.685975320087433 8.06770936330557 -1.0051132686423798 8.228359394380147 
5	0.7	138.001	6	10	10	10	10	(212, 22, 60)	4.118862132907855	8.552448833163986	-5.308925802045268 4.326021128854566 -4.866742484784574 4.83826856635403 -4.411701625879218 5.343204946101362 -3.944673353413722 5.836730312244459 -3.4648002459940788 6.3226986199324635 
6	0.7	138.001	6	10	10	10	10	(198, 124, 204)	4.782665859545075	9.431356565607	-5.751080573030461 3.0770793699229233 -5.960184878297455 2.4231495392923303 -6.176923043093246 1.782672111416489 -6.424342709432156 1.155145262753684 -6.704835531324015 0.5445195684672551 -7.005718927272757 -0.05798155024850112 
4	0.7	138.001	6	10	10	10	10	(15, 15, 240)	3.420273574841146	6.726655951833958	-3.70877432508333 4.150183681760965 -4.039719240053948 3.566624349144435 -4.364791013295661 2.9774746983381712 -4.680652696715882 2.3792150625806214 
5	0.7	138.001	6	10	10	10	10	(91, 248, 145)	4.1152617326732495	8.574810987409563	-2.826333208133561 5.082515366082611 -2.3344875950485204 5.540802358156805 -1.8341287971050926 5.993755213130426 -1.3201059404913211 6.4397809314015335 -0.7950928997033264 6.883669312997043 
8	0.7	141.002	6	10	10	10	10	(57, 77, 137)	6.249592857755394	9.218707938605124	1.078402094410534 -5.578857262398684 1.4306430172757443 -4.983003632857611 1.7870888746503018 -4.387472405724234 2.1408884530064936 -3.7911736608648674 2.4777468307730577 -3.1831902653808117 2.7878471553149753 -2.564312779507692 3.0860513478746565 -1.9400540692308073 3.3812340629748436 -1.3154051604986505 
8	0.7	141.002	6	10	10	10	10	(143, 194, 57)	6.280753344186422	7.999845933115651	4.598080102479155 -6.406905065890136 3.9099214438924714 -6.529916344801022 3.221996373496412 -6.6488371498408405 2.5291990182490665 -6.755775894543712 1.8391092719791655 -6.851535821051575 1.1493914513376529 -6.945187275523236 0.4607662563446221 -7.0389828449096505 -0.227198549261837 -7.136370457861649 
10	0.7	141.002	6	10	10	10	10	(62, 103, 225)	7.580457665443541	7.754312433970535	2.7034454824269365 -5.418765387180331 3.068195664229892 -4.845205986827188 3.423788420099234 -4.26547103984145 3.762384197738826 -3.674443520207201 4.078135628106663 -3.068926025421814 4.3674999775857595 -2.4477019909522597 4.62818233644267 -1.8109851203133995 4.8614464778718744 -1.160087875275908 5.079853690125095 -0.5007987187739918 5.29334979412162 0.16302698785280542 
8	0.7	141.002	6	10	10	10	10	(6, 109, 69)	6.2238955339484505	7.957414454388806	-5.358266325423539 -1.653784298884798 -5.5326279006336705 -2.3154001766009937 -5.731995503469851 -2.9658876851673637 -5.993541080133395 -3.6031279646807715 -6.320187653862042 -4.207329808098272 -6.682245433344339 -4.80025732383818 -7.057986735037799 -5.383226077582989 -7.441209512748401 -5.963464763639757 
8	0.7	141.002	6	10	10	10	10	(97, 164, 242)	6.206722534940534	6.678710048146688	-5.36211170801828 -5.12116204197185 -4.897946730526047 -4.6167119733274395 -4.429522581130597 -4.1167812605227345 -3.953107009884181 -3.6247707667063565 -3.4657461072087026 -3.1436571981087256 -2.9562830017184916 -2.6675364631768232 -2.434427932155419 -2.2247162796163824 -1.896451513346809 -1.8011662910801824 
8	0.7	141.002	6	10	10	10	10	(149, 26, 101)	6.189273920958328	7.798245758140254	2.982649698084644 1.8968729711815562 2.482880145171254 1.4414634910189246 1.9858019796972195 0.9778737207488205 1.4794948045090959 0.5176144119178464 0.9435093245369822 0.08846224946137256 0.38241883958063 -0.30607362773832136 -0.19388632231620187 -0.6823241234705542 -0.7729301336015274 -1.0546019893477685 
9	0.7	141.002	6	10	10	10	10	(138, 255, 103)	6.744146264775701	9.192165193456269	2.7348101547670587 -0.15183076447242339 3.201796418949857 0.29541956263845864 3.6625839118237304 0.7584812821516723 4.108839527952255 1.2465651323309257 4.538126750203652 1.7512197444269288 4.967033289600558 2.264589921172692 5.402436685670057 2.7814323896825233 5.844407250244891 3.302170497948071 6.288192661550468 3.8339331483746975 
7	0.7	141.002	6	10	10	10	10	(126, 29, 188)	5.5326795373000675	8.778809000204495	-10.80933060288232 1.8509183732375831 -11.046179421129832 2.489485377947613 -11.28464090583366 3.1294746435320215 -11.516213204056346 3.7789243590002717 -11.736804385129291 4.432157763101794 -11.95325643421526 5.090575634790012 -12.169102736233246 5.752862952158058 
9	0.7	141.002	6	10	10	10	10	(224, 12, 200)	6.941620142090111	8.629996935719257	-12.695189854204413 3.0311742659685126 -12.441675680131086 2.3803675998478013 -12.186679151297573 1.732773611788449 -11.927708363832805 1.0885679702878235 -11.667995039089801 0.4486178672469213 -11.41198868972762 -0.19176241610142417 -11.155851410231753 -0.8346269593543785 -10.90568864351035 -1.4780836987391242 -10.661219094180735 -2.1235306241348026 
8	0.7	141.002	6	10	10	10	10	(98, 8, 11)	6.064644176758646	7.693600647745674	-7.992013941031399 -2.146467156545955 -7.455087913359397 -1.733526478027963 -6.9282457384413645 -1.3227222937640832 -6.422249667186963 -0.8899620188941836 -5.952313293414507 -0.41378832924532755 -5.535737945758952 0.10118689436319274 -5.16757139582408 0.6488518792469525 -4.830289710582201 1.2186040152428501 
8	0.7	141.002	6	10	10	10	10	(157, 203, 231)	6.155614581402606	8.241624729950802	-7.024652279891713 -2.9619275929627573 -7.50509734350763 -3.4247665445424706 -7.991408731997635 -3.8836573099148697 -8.485703713620628 -4.341200613545438 -8.987382193571621 -4.798235890572814 -9.495551352431994 -5.255892175921777 -10.0092153043867 -5.715394847508382 -10.527483271710077 -6.177826954809542 
7	0.7	141.002	6	10	10	10	10	(228, 31, 64)	5.47377427129525	7.204242003704817	-8.317399405551708 3.715503823028242 -8.675065775776575 3.1504517763657365 -9.021984380819745 2.5745756348870494 -9.344015356500046 1.9808231524421012 -9.629314770445328 1.3564875552516904 -9.878720714617579 0.7185475258810757 -10.107141652351295 0.07181579593991982 
7	0.7	141.002	6	10	10	10	10	(11, 162, 40)	5.560832179955108	7.187535793310744	-10.167217628570272 3.842962581800371 -10.12222508787664 4.530183853374682 -10.048566767247221 5.220604668613341 -9.935030581330038 5.9022020969609015 -9.793636068739916 6.580985769808728 -9.636255305477695 7.2585826109740506 -9.472581711231964 7.936940807232385 
9	0.7	141.002	6	10	10	10	10	(212, 180, 229)	6.671130323812658	7.956027193118196	-2.470340822820234 -3.8894654370223503 -1.9225413985315463 -3.494363103643317 -1.3839408865576386 -3.103149283094854 -0.8506442957041821 -2.7153229890386683 -0.3171279151721409 -2.335522989537495 0.22361625263002904 -1.967789228880308 0.7842968448865117 -1.620157306827454 1.3586941824182628 -1.3110891863276277 1.9405172531878496 -1.0217084042759992 
11	0.7	141.002	6	10	10	10	10	(186, 118, 143)	8.171444610546354	10.00642756465277	-1.2284259165732219 -4.618103439030893 -1.8179027134677939 -4.926360553095583 -2.421235139594628 -5.217460479906481 -3.025840883653984 -5.494140541492561 -3.6338399768663066 -5.771077602892059 -4.244700801193863 -6.051941681185268 -4.86044840615344 -6.333546517912326 -5.484623675065249 -6.606813633776744 -6.114851209208876 -6.878079285475116 -6.749789728864582 -7.149785879876887 -7.390414517387181 -7.42129551828955 
8	0.7	141.002	6	10	10	10	10	(39, 76, 199)	5.861863918217983	8.209074230860665	-7.629031237885097 1.6519273836754258 -7.45170998205263 2.227393727791181 -7.261620945643035 2.810505356139805 -7.060770245619674 3.404270394557935 -6.8590084611961295 4.009176052136302 -6.651056114081181 4.624233480613574 -6.432531541880965 5.248706297817905 -6.208844728730292 5.8813638827326615 
8	0.7	141.002	6	10	10	10	10	(238, 152, 216)	5.957139411750266	8.609545653166043	-8.395246301083676 1.1017229124543721 -8.543206079560639 0.5073359587168325 -8.70625229198344 -0.09469496951441023 -8.883826576024191 -0.706296285144223 -9.069440308722053 -1.3297885278193768 -9.251254661957399 -1.9727842946494358 -9.417934906325609 -2.6293462680278967 -9.586189427410678 -3.296358351226172 
6	0.7	141.002	6	10	10	10	10	(170, 212, 63)	4.78325965347294	7.645853618410021	2.8152868624363028 4.4849071177736 2.145525444561517 4.356973230489935 1.4773838008040472 4.2345947844923035 0.8104695392668305 4.120155910050069 0.14495274239109088 4.013211139657078 -0.5186606354033508 3.9111484882312006 
7	0.7	141.002	6	10	10	10	10	(7, 30, 209)	5.567458135544143	8.00744879146745	1.7332826067435019 5.703280988957626 2.421208526890423 5.75342575049745 3.115698373499025 5.786487462382823 3.808519508452773 5.798373981024606 4.503267461324012 5.797923766913728 5.199744408767156 5.791377128631732 5.8979435004568375 5.782800184440857 
6	0.7	141.002	6	10	10	10	10	(223, 246, 44)	4.553294034094009	7.271739174238197	-2.827449668404442 0.4999395482484368 -2.4226574608793174 0.9435272687404599 -1.9856966665934077 1.376695077800289 -1.5116835857614443 1.8039112724203776 -1.018353537254542 2.2253981542298344 -0.5205441521818737 2.64413496620204 
6	0.7	141.002	6	10	10	10	10	(179, 23, 85)	4.606360165114928	6.46897361097891	-3.7742096996573267 0.9915723358803892 -3.85305260344745 0.36098969145456133 -3.921875251463495 -0.2638991212331499 -3.9935832274307947 -0.8958811487848962 -4.077874940704218 -1.536182836102656 -4.184003927898822 -2.187935642924198 
7	0.7	141.002	6	10	10	10	10	(77, 230, 240)	5.351383275235154	8.468076340264265	0.6328723102927539 1.4299314734939919 0.07039872338030692 1.1046745682880303 -0.479125157803566 0.7638233934780458 -1.0152335833482589 0.39918273437599994 -1.5422203760235214 0.011587730407362839 -2.0777326316488134 -0.3889032050288666 -2.6365282642454733 -0.7829269409029128 
8	0.7	141.002	6	10	10	10	10	(127, 253, 3)	6.007494279907217	9.342963227480222	0.7007923788823897 2.5335119583950587 1.3256031941407944 2.665238029338744 1.9456685729881082 2.825513595265894 2.562448301099396 3.024905466296383 3.1766566032886447 3.2582855687850167 3.7758752650952796 3.5478439642393513 4.357754061192802 3.885719480794166 4.93653632098007 4.251856438283677 
