N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
7	0.7	39.002	2	7	10	10	10	0.1	(76, 197, 238)	5.600647432805525	8.545562706007402	-1.7453941808085245 -0.5715690135592705 -2.4374165121835456 -0.465593814970537 -3.129441988993686 -0.35905703021764546 -3.8213670639286246 -0.25130689649948534 -4.513139281692559 -0.14203689085621593 -5.20432141691219 -0.03182144797047566 -5.895400522626758 0.07864128606707324 
9	0.7	39.002	2	7	10	10	10	0.1	(238, 155, 81)	6.999039011370282	8.621398388019507	-4.114415645338306 0.657288903762663 -3.421840383824811 0.5555372046734751 -2.729293068268409 0.4534532757091392 -2.03681552447819 0.3507024534908191 -1.3444039549607019 0.24728018675637542 -0.6524227624101839 0.14392662315708635 0.039612990346150394 0.04133063650386018 0.7318937925288405 -0.060482922410199084 1.42436820081771 -0.16190527617723005 
8	0.7	42.003	2	7	10	10	10	0.1	(76, 197, 238)	6.301255473394473	8.545562706007402	-1.0774247426197667 -0.8053147125841494 -1.7668313558025495 -0.683611605040314 -2.456237985679403 -0.5615340875537894 -3.1455508433711734 -0.4385944188749137 -3.8346833394559634 -0.3143811134821773 -4.523588820860061 -0.18870237544387436 -5.212292976689896 -0.06170403540533705 -5.900601769368287 0.06590706662842691 
10	0.7	42.003	2	7	10	10	10	0.1	(238, 155, 81)	7.700428779813725	8.621398388019507	-4.788132219081779 0.8677316782011057 -4.097472241316908 0.7537768139820912 -3.406816109580814 0.6397184077939185 -2.7161853123419384 0.5253311952853267 -2.0256155928335353 0.4103047444656003 -1.3351466632202205 0.29436679370649577 -0.6447823655834268 0.17748141588332783 0.04529739905011057 0.060120385432773475 0.7353803349797797 -0.057230761816589835 1.4254833304098191 -0.17448978450742647 
8	0.7	45.000	2	7	10	10	10	0.1	(76, 197, 238)	6.300680981110418	8.545562706007402	-1.0894036746420364 -0.8758010628024634 -1.7776368502014281 -0.7478440983685279 -2.465853521023657 -0.6196387662659509 -3.153988635495189 -0.4908251523175524 -3.8419793718032578 -0.36105787082681406 -4.529790454968496 -0.23014015571551152 -5.217440667697342 -0.09815884363848898 -5.904813742480511 0.03433999190561047 
10	0.7	45.000	2	7	10	10	10	0.1	(238, 155, 81)	7.700754129802174	8.621398388019507	-4.777804382149851 0.9313966809467389 -4.088168003718402 0.81117393221604 -3.3985388403327033 0.6907128361467842 -2.7089815397992267 0.5696631635707924 -2.0195612958061546 0.44767540931602934 -1.3303221939546381 0.3245239691026293 -0.6412640307644678 0.20023301364488294 0.047526003422309414 0.07523168760888832 0.7362621795991864 -0.049992255028710374 1.4249799000666452 -0.17524114382520567 
9	0.7	48.001	2	7	10	10	10	0.1	(76, 197, 238)	7.000465414476434	8.545562706007402	-0.408128103178953 -1.0441589345285922 -1.0960664584139213 -0.9147222022917018 -1.784005422733505 -0.7852324004066621 -2.4719305176241346 -0.6556047273790968 -3.1598253846918083 -0.5257428797135631 -3.8476763277979935 -0.39556402793246603 -4.535477165319963 -0.2650249895318382 -5.22323405538248 -0.13414786425526434 -5.91097001006541 -0.0030439594779143563 
11	0.7	48.001	2	7	10	10	10	0.1	(238, 155, 81)	8.400656183877073	8.621398388019507	-5.459845527653157 1.0952551820782106 -4.770790229860981 0.9718234880622723 -4.08173997682632 0.848246626871883 -3.3927397620040685 0.7242899069117706 -2.7038428140950654 0.5996749500502893 -2.015101178138229 0.4741332109454919 -1.3265551292869526 0.34746402112123775 -0.6382211685381897 0.21959739876034873 0.04992132243449461 0.09066113661083891 0.737843088564972 -0.03892973950264403 1.4257168553786002 -0.16871815196020845 
10	0.7	51.002	2	7	10	10	10	0.1	(76, 197, 238)	7.699238925444201	8.545562706007402	0.274940791105554 -1.198722197264597 -0.412506223764842 -1.0668214733728374 -1.0999780708041673 -0.9351706448944187 -1.78753500403022 -0.8041332916427819 -2.475233948544978 -0.6740562613625073 -3.1631207745082204 -0.5451224180299924 -3.8512055654128665 -0.41725024959669743 -4.539453362356333 -0.29018323770770754 -5.227817022231139 -0.16359675833553505 -5.9162547190013335 -0.037191364427782495 
6	0.7	51.002	3	7	10	10	10	0.1	(209, 250, 33)	4.896313102606241	7.998533540099714	-2.704208465592805 0.7071363857471786 -3.3963396223310287 0.8024430731803666 -4.088784194560553 0.8977138101525771 -4.781554128936337 0.9928225602333394 -5.47465561070352 1.0876837081400454 -6.168077361937432 1.1823365622019721 
6	0.7	51.002	3	7	10	10	10	0.1	(113, 27, 172)	4.895940931588116	6.8355406954082145	-1.975667037293166 0.5778806544653328 -1.2961308182403926 0.4157160457894933 -0.6163534029405473 0.253352609760833 0.06363368948688833 0.09058876254771851 0.7438221950642853 -0.07268209337995124 1.4241462731071608 -0.23628587867676332 
11	0.7	54.003	2	7	10	10	10	0.1	(76, 197, 238)	8.399357178602902	8.545562706007402	0.9593668274104687 -1.3460610566221238 0.27213655662156905 -1.2130037784133032 -0.4151265973928091 -1.0801923942704448 -1.1024887774232952 -0.9480070485413619 -1.7900205541788454 -0.8168532841855349 -2.4777862295232 -0.6870429076182194 -3.165824983759736 -0.5587045855327127 -3.8541084655584505 -0.4317190268747267 -4.5425867073088675 -0.3057615498667422 -5.231196985199549 -0.18042187842887322 -5.919882338455027 -0.05531875603567695 
6	0.7	54.003	3	7	10	10	10	0.1	(209, 250, 33)	4.8963882721635965	7.998533540099714	-2.7185171240582826 0.7241725493612405 -3.4102385397625383 0.8227609559872291 -4.10224985400841 0.9213591517622426 -4.794559569595749 1.0198747762421487 -5.487171913445073 1.1182299687292763 -6.180077911519915 1.2164395628241351 
6	0.7	54.003	3	7	10	10	10	0.1	(113, 27, 172)	4.896188886039092	6.8355406954082145	-1.9554638212075193 0.5893053657740445 -1.2754308648973556 0.4288875355474543 -0.595147740594561 0.2684106774698759 0.08538464409274882 0.10781489465463664 0.7661659651255397 -0.052957579844049744 1.4472093514654663 -0.2139079921910734 
7	0.7	57.000	3	7	10	10	10	0.1	(209, 250, 33)	5.584262737450173	7.998533540099714	-2.08711639680136 0.628892864548449 -2.7784515906733005 0.7319220599769062 -3.466728809747285 0.8347141549337052 -4.154832081691272 0.937348950649993 -4.844051575012218 1.0398244273000146 -5.534403554460059 1.142116358622481 -6.225870716324174 1.2443295787125943 
7	0.7	57.000	3	7	10	10	10	0.1	(113, 27, 172)	5.584527622607016	6.8355406954082145	-2.570325857853436 0.7655688021808501 -1.8907177397089137 0.6010010585183189 -1.2140989319634747 0.4378830742460095 -0.5374550399171786 0.2759637537426477 0.1404559781063699 0.11490739777741509 0.8195743648053149 -0.04563425901085735 1.4998145983739888 -0.20610170011992265 
6	0.7	57.000	3	7	10	10	10	0.1	(48, 149, 239)	4.89596983891958	8.15259465872733	-1.7828180392234627 -0.8335882124367616 -1.0967247200437276 -0.9651121385432629 -0.4103259469505435 -1.096651392331894 0.27639690381139514 -1.228127216243371 0.9634534864316651 -1.3594754764549821 1.6508372862859064 -1.490714730184438 
6	0.7	57.000	3	7	10	10	10	0.1	(178, 248, 111)	4.895677527374594	6.720567290259746	-2.4904949231426587 -0.6968279242387572 -3.177540660866988 -0.5703829216220064 -3.8648617105291536 -0.44390719079985175 -4.552456776904934 -0.31742734354754 -5.240330799275079 -0.19094493764875564 -5.928494262915379 -0.06443418144141662 
8	0.7	60.001	3	7	10	10	10	0.1	(209, 250, 33)	6.2908103254656424	7.998533540099714	-1.4476768876100634 0.48315516906845524 -2.138645626159201 0.5951087588740829 -2.829490024352527 0.7078237628112211 -3.519593445909246 0.8216728510506521 -4.20738240989934 0.9357955783422685 -4.895175258693912 1.0494993845324276 -5.584009441887731 1.1626212006860719 -6.273885312137453 1.2754315692205054 
8	0.7	60.001	3	7	10	10	10	0.1	(113, 27, 172)	6.29354497521555	6.8355406954082145	-3.1918771973601308 0.9904528980335584 -2.513899676592589 0.8141700849699568 -1.835422412854493 0.638258380162765 -1.1570756949320404 0.46370165688195586 -0.4811775381426316 0.29182119697791736 0.19501438923683032 0.12205509119099806 0.8724385779850263 -0.04644211698663448 1.5509443095218132 -0.2145246204241876 
6	0.7	60.001	3	7	10	10	10	0.1	(48, 149, 239)	4.896100727764564	8.15259465872733	-1.7664054018885007 -0.8384123237323947 -1.0810178101215224 -0.9739425179705008 -0.3953799855239256 -1.1095808654310202 0.2905348062216536 -1.2453060171805477 0.9767449273254085 -1.3810389111702175 1.6632584976887397 -1.5167380379603845 
6	0.7	60.001	3	7	10	10	10	0.1	(178, 248, 111)	4.895996757266315	6.720567290259746	-2.508711308576753 -0.6969678072899426 -3.1964782796487325 -0.5740658573789387 -3.884510278382363 -0.45110931449082853 -4.5728060766898855 -0.32810017909401684 -5.261364819238846 -0.2050442147618088 -5.950184840069537 -0.08194483346844464 
8	0.7	63.003	3	7	10	10	10	0.1	(209, 250, 33)	6.295252980737107	7.998533540099714	-1.4995921337230542 0.364837109302904 -2.1867752698846243 0.4989327075224651 -2.873947673235418 0.6335943827177278 -3.5605341577383807 0.7690232922674479 -4.245710094488608 0.9041853753855966 -4.931027705649131 1.0383699691581214 -5.617101835600934 1.171584147825421 -6.3038438706933375 1.304318227706866 
8	0.7	63.003	3	7	10	10	10	0.1	(113, 27, 172)	6.300054464890451	6.8355406954082145	-3.1267767547609253 1.1364603500052928 -2.4551206464311757 0.9367169697651327 -1.7827869746043339 0.7367126673785712 -1.1104017669157185 0.5370579072523383 -0.4397729393270692 0.33944974445558823 0.23109748103262978 0.14423050277778032 0.9029308744066288 -0.04912097514948411 1.5754533161801485 -0.2416456971970979 
7	0.7	63.003	3	7	10	10	10	0.1	(48, 149, 239)	5.582478328126038	8.15259465872733	-2.404681160215141 -0.7109602647492549 -1.7197572887206949 -0.8495996895711029 -1.0380911629399139 -0.9874881000492405 -0.3566438843319273 -1.1253447031197983 0.32594049371934103 -1.2634954975808936 1.0097153019241893 -1.401903504355639 1.6947085743373835 -1.5404955081159704 
7	0.7	63.003	3	7	10	10	10	0.1	(178, 248, 111)	5.582367961231961	6.720567290259746	-1.872701207553546 -0.8293461866625504 -2.560411763542187 -0.7054223258675245 -3.244860664356252 -0.5820201793956791 -3.929110931048084 -0.45876630016233105 -4.614537821040992 -0.335478256013408 -5.301151738392044 -0.21211859254550594 -5.988950888152513 -0.0886106652996169 
9	0.7	66.004	3	7	10	10	10	0.1	(209, 250, 33)	6.9961314114679425	7.998533540099714	-0.8609950043024714 0.09564406286872298 -1.5442267031996117 0.24666059749944252 -2.227285090339189 0.3977591374929032 -2.910124747513631 0.5496900951813799 -3.5925917967316976 0.7033453790654871 -4.274632561861179 0.8588229905651398 -4.956084013077635 1.0152290040915117 -5.637692653301903 1.1717808414454578 -6.319654188087062 1.3282691575627692 
7	0.7	66.004	3	7	10	10	10	0.1	(48, 149, 239)	5.5870886027061	8.15259465872733	-2.3520434753100816 -0.7202487085863285 -1.667169888624743 -0.8626654878549528 -0.9849986556331689 -1.0041423350699394 -0.3030083975082967 -1.1449340375707204 0.3798774201074752 -1.2855761156023144 1.0636967158853794 -1.4262924920510585 1.7485025745855531 -1.5671378718818292 
7	0.7	66.004	3	7	10	10	10	0.1	(178, 248, 111)	5.5868540116971275	6.720567290259746	-1.9393516129076274 -0.8858998477089665 -2.625391516894659 -0.7496699436791037 -3.3086665178220476 -0.6143041953447813 -3.991905087519094 -0.47975836755171625 -4.676196145634674 -0.3458922585555218 -5.361496126430437 -0.21247960884773498 -6.047744541239143 -0.07917160976759516 
4	0.7	66.004	4	7	10	10	10	0.1	(154, 146, 128)	3.4976514768571794	8.08250913244883	-1.7460175042427697 0.993563725631085 -2.4157010093915754 1.1933581025144253 -3.085712879314515 1.3932998753609087 -3.7560829333457075 1.5933792640086906 
5	0.7	66.004	4	7	10	10	10	0.1	(98, 70, 172)	4.194899262993933	7.1315470057735775	-1.01237229467143 0.6702038622021907 -0.35426657507406156 0.4343486969178615 0.303223799750461 0.19939444235833195 0.9613118802815426 -0.0345164110150379 1.6203707451378204 -0.2679376563313605 
10	0.7	69.001	3	7	10	10	10	0.1	(209, 250, 33)	7.694015405662233	7.998533540099714	-0.2073917146925693 -0.12744121092716773 -0.8876196548300967 0.03603919844854915 -1.567489798394432 0.19882517939340555 -2.2474349300237577 0.3605596819823646 -2.9278145271354346 0.5215886834157685 -3.6081918979060257 0.6826789247659916 -4.288542220473875 0.8446345635151971 -4.968707834784181 1.0072498748513363 -5.6490593769041855 1.1700690995473375 -6.3296452433729975 1.332898291665146 
8	0.7	69.001	3	7	10	10	10	0.1	(48, 149, 239)	6.29733202534821	8.15259465872733	-2.9958707907230893 -0.539247460105207 -2.3123464415954906 -0.6926161033092728 -1.6283088176110327 -0.8461021732491869 -0.9443900877765267 -0.9992084110372017 -0.26235509060831846 -1.1506412446741219 0.41957521258294095 -1.3003497810651454 1.102247550197922 -1.4491203170430942 1.7857207712804146 -1.5975784673060451 
8	0.7	69.001	3	7	10	10	10	0.1	(178, 248, 111)	6.29673687810525	6.720567290259746	-1.315807015856745 -1.1571790091266119 -1.9983014635710077 -0.9994429097251579 -2.681211029254094 -0.8413521925122445 -3.363823731157676 -0.6831101967807349 -4.044268341909 -0.5258952068653447 -4.724739974599686 -0.36995638103608297 -5.406068780892173 -0.21500095587910087 -6.088137080085891 -0.06044944774282595 
4	0.7	69.001	4	7	10	10	10	0.1	(154, 146, 128)	3.498146152618051	8.08250913244883	-1.7207112201755073 1.2216883742777598 -2.3962800423162545 1.4014593961656832 -3.072123138474408 1.5813730248672178 -3.748251263461568 1.7614092571584699 
5	0.7	69.001	4	7	10	10	10	0.1	(98, 70, 172)	4.1990433158825144	7.1315470057735775	-0.903066887875472 0.8417383803886921 -0.2630088636720507 0.5589005999883717 0.3773646529325039 0.27555711114059067 1.017036860529608 -0.007504976993520409 1.6568504304416425 -0.2902803361344015 
9	0.7	72.002	3	7	10	10	10	0.1	(48, 149, 239)	7.0020430618418	8.15259465872733	-3.633895852932967 -0.2918169174485383 -2.9540585659117315 -0.45938451253306806 -2.2741591595383936 -0.6273671883012246 -1.5940791328717576 -0.7962428318792306 -0.9138901958017076 -0.9660276581563509 -0.23388738370401244 -1.1360121525196545 0.4453256149808381 -1.3047973383895797 1.124360880727674 -1.4720707569317022 1.8038169684874978 -1.6387012193180004 
4	0.7	72.002	4	7	10	10	10	0.1	(154, 146, 128)	3.494193606127343	8.08250913244883	-1.7451137284502993 1.3692326253194027 -2.421264414626073 1.540697471302068 -3.0976358523993284 1.712161725360817 -3.7750947323738813 1.883843123648324 
6	0.7	72.002	4	7	10	10	10	0.1	(98, 70, 172)	4.892869602990379	7.1315470057735775	-1.4175633137561645 1.3033200601083303 -0.7952248159843147 0.9885952264958346 -0.17296594713570068 0.6734479992268414 0.4498997192009929 0.3567069377280433 1.0729315752903668 0.038285559998959724 1.6954650440031 -0.2807068336902042 
4	0.7	72.002	4	7	10	10	10	0.1	(246, 32, 198)	3.497535441438322	8.632468517533987	-2.723615465191736 -1.0140052658925796 -2.051674956468916 -1.2057832965190922 -1.3793513355775324 -1.397691624243817 -0.7066368709767935 -1.5897241877366484 
5	0.7	72.002	4	7	10	10	10	0.1	(51, 147, 56)	4.193463043859268	8.271924484605913	-3.4316077340838866 -0.7720612556218405 -4.106990251514749 -0.592968863526277 -4.781535349835256 -0.41478993507689943 -5.456724752796109 -0.23761154887581284 -6.133016364947808 -0.06085649306588622 
5	0.7	72.002	4	7	10	10	10	0.1	(146, 73, 98)	4.194760011731574	7.227596379188659	-2.239157960991772 0.40720281993315743 -1.5696710654461552 0.2085465682447294 -0.9002170763126544 0.00970762977218468 -0.23048630848183554 -0.18959120507558488 0.4397189438693401 -0.3892271589791067 
6	0.7	72.002	4	7	10	10	10	0.1	(225, 252, 224)	4.895586029997953	8.45171112915584	-2.924915487647834 0.5893705645193885 -3.6104910620969264 0.7244618928428085 -4.296114521638567 0.8598442921969905 -4.9817404780001535 0.995617051937532 -5.667721165969916 1.131558526356613 -6.354089555288798 1.2675186085376808 
10	0.7	75.003	3	7	10	10	10	0.1	(48, 149, 239)	7.69912905929691	8.15259465872733	-4.273250789266865 -0.03685459468074257 -3.597599253229996 -0.21976705647918715 -2.922262534155149 -0.40261441383924246 -2.2470789623063254 -0.5854014096458972 -1.5715166935322151 -0.7682608240367353 -0.8955813396730076 -0.950999415310502 -0.2192474141065569 -1.1331089439965158 0.45717661887545125 -1.313675184507415 1.1335809956148646 -1.4926427902588086 1.8101945735783087 -1.6710117432380276 
5	0.7	75.003	4	7	10	10	10	0.1	(154, 146, 128)	4.197523186111749	8.08250913244883	-1.1082291990665796 1.316213514974382 -1.7895802996308143 1.4804142542235246 -2.4687250088707953 1.6442269313818367 -3.147930292656817 1.8081334167691208 -3.8277551439261215 1.9721971137366152 
6	0.7	75.003	4	7	10	10	10	0.1	(98, 70, 172)	4.8972421785911	7.1315470057735775	-1.3277345816717103 1.3912907320085393 -0.7070514510754176 1.066054823166986 -0.088564323600612 0.7413393185364378 0.5295663269794697 0.41522969585434816 1.1475138558849571 0.08734438798589904 1.7650418803348824 -0.24130310183534376 
4	0.7	75.003	4	7	10	10	10	0.1	(246, 32, 198)	3.4979863009018666	8.632468517533987	-2.7683128186670984 -1.304729306857656 -2.0938190389054827 -1.4881591628961082 -1.4190185892043408 -1.6717499301573873 -0.7439058672111417 -1.855476971563837 
5	0.7	75.003	4	7	10	10	10	0.1	(51, 147, 56)	4.197256558694864	8.271924484605913	-3.534540367250105 -0.933571594332303 -4.1962505446281355 -0.7071184405573098 -4.858114063785663 -0.48041560866439614 -5.5194463437296415 -0.2541254382090772 -6.181208065368277 -0.028147143602959734 
5	0.7	75.003	4	7	10	10	10	0.1	(146, 73, 98)	4.195070120762066	7.227596379188659	-2.232141394488044 0.4300290648278101 -1.5669246367663574 0.21748403524552506 -0.9015327045230053 0.004918754235813566 -0.23587877189682618 -0.2079075256733237 0.43020689023257763 -0.42103986442667485 
6	0.7	75.003	4	7	10	10	10	0.1	(225, 252, 224)	4.896003108876464	8.45171112915584	-2.943303172658984 0.6081960179179294 -3.629176857076003 0.7420243040406455 -4.31551738976767 0.8758136580964891 -5.001655114673047 1.0095532416003485 -5.687916773137522 1.1435211362945903 -6.374601988821071 1.2776927031060634 
10	0.7	78.004	3	7	10	10	10	0.1	(48, 149, 239)	7.698057694113251	8.15259465872733	-4.25584457470605 -0.010171004180488514 -3.583186366184695 -0.20239094522259996 -2.910725796618136 -0.3940842443274793 -2.23766342642282 -0.5849063085091364 -1.564236259819906 -0.7743101686850669 -0.8900136698040267 -0.962265739223341 -0.21503413290012088 -1.148637098202945 0.46044348180392286 -1.3330455578180183 1.1360486597460675 -1.5157506615374663 1.811783502704666 -1.6978448326828888 
5	0.7	78.004	4	7	10	10	10	0.1	(154, 146, 128)	4.20197091998887	8.08250913244883	-1.1405118651917432 1.3454719721328232 -1.819974755421789 1.5213031553553282 -2.4987770401530116 1.6970621732850328 -3.175942274153811 1.87192938312609 -3.8533815839506365 2.04645493878888 
7	0.7	78.004	4	7	10	10	10	0.1	(98, 70, 172)	5.604257765659593	7.1315470057735775	-1.8723274113712893 1.8208846520780537 -1.2587724261412556 1.4807098826171716 -0.644195693210996 1.1406574833073075 -0.031203431269882745 0.8025288801464797 0.5819128604142157 0.4646444494936324 1.1950281001202792 0.12627063257074284 1.8076487855266694 -0.21222761923256991 
4	0.7	78.004	4	7	10	10	10	0.1	(246, 32, 198)	3.4966782465066806	8.632468517533987	-2.7888336431808267 -1.488531774520807 -2.11390804952284 -1.6678534732198629 -1.4386185304774783 -1.8474528126966465 -0.7625779960393603 -2.027370891534794 
6	0.7	78.004	4	7	10	10	10	0.1	(51, 147, 56)	4.89683498518794	8.271924484605913	-2.9907879096821075 -1.3874971346088811 -3.6343728588573025 -1.1151479758758323 -4.278209729036501 -0.8424267648401009 -4.922404875337438 -0.5692004370267182 -5.566348065183649 -0.29618008520629785 -6.210592777409929 -0.023418548568012176 
5	0.7	78.004	4	7	10	10	10	0.1	(146, 73, 98)	4.188742106153462	7.227596379188659	-2.2036582036136463 0.44527505822098234 -1.5409060950183906 0.23030600515244068 -0.8789554616869268 0.014759564884098351 -0.21628165842312172 -0.20210681466982444 0.4474647958405952 -0.41995061331002675 
7	0.7	78.004	4	7	10	10	10	0.1	(225, 252, 224)	5.587245138105512	8.45171112915584	-2.2744592602502265 0.5558711044411091 -2.9611850783532647 0.6763953755470388 -3.647235598117398 0.7974999953527065 -4.334125049590655 0.919437069039979 -5.0211959895659515 1.0420136203603583 -5.70874117612305 1.1652549595845638 -6.3970406078024284 1.2888853647081937 
6	0.7	81.001	4	7	10	10	10	0.1	(154, 146, 128)	4.901197996452108	8.08250913244883	-0.5429559177262273 1.0387166540213892 -1.2070662024896104 1.2623540364103008 -1.8713887701023897 1.4862539909552699 -2.535325344489331 1.709436947304831 -3.1986549180929504 1.930965564966018 -3.8625215670922364 2.1517492136586 
7	0.7	81.001	4	7	10	10	10	0.1	(98, 70, 172)	5.606844283990281	7.1315470057735775	-1.7682748095657679 1.9912807712089422 -1.1694814574841113 1.6266857055679154 -0.569914162062009 1.2610558592239405 0.02945043983884255 0.8947369540728024 0.6270369593847785 0.5292543310989752 1.2244498440705236 0.1635052976317229 1.8214280696738228 -0.20224507203805342 
