N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
7	0.7	36.002	2	7	0.5	10	10	10	(206, 122, 13)	4.814947372329517	8.421144523864413	-2.989774741325421 -0.6043437709091661 -3.5459358473957248 -0.44073351991821924 -4.055624144433703 -0.29996318175188535 -4.559146070303421 -0.17395162885261073 -5.093567977360239 -0.053953424167048424 -5.6752227828011765 0.06552182859246167 -6.308974857783629 0.19005897392490462 
8	0.7	36.002	2	7	0.5	10	10	10	(80, 69, 27)	5.3524107668171705	8.004292454196095	-2.3137439975809415 0.525708245438432 -1.8382442215639303 0.4033510175425169 -1.3636559364071847 0.28879053380648056 -0.8538318576945888 0.17860991955627922 -0.30449865893799194 0.07536586955885471 0.283400482629321 -0.0204982619172556 0.9079853718792964 -0.11174080874818672 1.5674462192982204 -0.2032384410548327 
7	0.7	39.002	2	7	0.5	10	10	10	(206, 122, 13)	5.163050102501872	8.421144523864413	-2.823486394709601 -0.7634882563719837 -3.4481945064678556 -0.5782907701288367 -4.040525797047894 -0.40248070934929486 -4.616914706144819 -0.23140984937939524 -5.197144507957554 -0.05929882327424093 -5.798058125634934 0.1188395833160881 -6.431217170903074 0.3064763891088271 
9	0.7	39.002	2	7	0.5	10	10	10	(80, 69, 27)	6.353476177679212	8.004292454196095	-3.187782142978516 0.7943129287623267 -2.534698097710996 0.6413413281506876 -1.9224777508478137 0.49869188957454597 -1.3454153814828318 0.36551342869579834 -0.7832467547482733 0.23732186661005536 -0.21489950290953908 0.10930805878192075 0.37434971607970113 -0.022024286049230422 0.9924347441034617 -0.1588096976805147 1.6427286021813383 -0.30228455653378217 
8	0.7	42.002	2	7	0.5	10	10	10	(206, 122, 13)	6.025249422678979	8.421144523864413	-2.0811853223975567 -0.9852067842576774 -2.7389818041398883 -0.7911760310143046 -3.3804383482642457 -0.6022586561607937 -4.005231289628014 -0.41822574869401374 -4.624518886212519 -0.23439050203758005 -5.239932480921216 -0.0498945345417681 -5.867726960372286 0.13853833320318373 -6.514744709905908 0.3325094996741324 
10	0.7	42.002	2	7	0.5	10	10	10	(80, 69, 27)	7.2019927025830714	8.004292454196095	-3.9407511997991245 0.9699569247861617 -3.2621270007114953 0.8099023076372606 -2.6094730459223596 0.6582469931720485 -1.982290393551437 0.5145697976433347 -1.374494869428607 0.37640709745330436 -0.776858967076227 0.24083058689730033 -0.1785077181210162 0.10500866579056453 0.43104884886324624 -0.033484068243718086 1.0602683420792187 -0.1765004349167424 1.7147965035114854 -0.325273236997053 
8	0.7	45.002	2	7	0.5	10	10	10	(206, 122, 13)	6.111762385136412	8.421144523864413	-2.047996475397922 -1.0014470042699284 -2.7068154764199224 -0.8068382439572384 -3.3546164254872646 -0.6154303927687146 -3.9944247941932063 -0.4262270685384165 -4.630649867134194 -0.23777393939380526 -5.266350208251123 -0.048962187198319004 -5.90969519570739 0.1423963130653444 -6.5654909070606555 0.3375580777099305 
10	0.7	45.002	2	7	0.5	10	10	10	(80, 69, 27)	7.278227673396506	8.004292454196095	-3.9588554035503005 0.9878941546822916 -3.295412327901768 0.8314447515819432 -2.6470632544263277 0.6789307932150116 -2.013234384558369 0.5304354819875312 -1.3910871727575802 0.3853778702463065 -0.7751929999940197 0.24247291188147754 -0.15841602808572286 0.09997233455912032 0.46673522565070846 -0.04399594766267535 1.1068633512655262 -0.19112031848197747 1.7667880535410434 -0.34267396328019134 
9	0.7	48.002	2	7	0.5	10	10	10	(206, 122, 13)	6.855699707720298	8.421144523864413	-1.3646335116873587 -1.2007665060808121 -2.03067269897307 -1.0082198536207005 -2.690224658913947 -0.8174789565033184 -3.3438575676002027 -0.6282768164703293 -3.9934168448871743 -0.43997282194007675 -4.641966880486548 -0.2515843722454903 -5.29239395885858 -0.062189122395286914 -5.943703839351885 0.12801800975101926 -6.603796310358606 0.32100750352390145 
5	0.7	48.002	3	7	0.5	10	10	10	(246, 92, 254)	3.7264513647165525	7.8622130951229305	-2.391607005345182 0.6425377918684297 -2.8703384431941914 0.756569318820346 -3.40750710548877 0.884501414806913 -4.008468360983341 1.027674026536958 -4.65470875159913 1.181746832306547 
6	0.7	48.002	3	7	0.5	10	10	10	(166, 204, 188)	4.370329600626889	8.547530455739974	-1.0638174644672813 0.3648154692902726 -0.595403487249041 0.23700764023939144 -0.06876515383790102 0.09350437034910529 0.5189231147995039 -0.06635333093947571 1.1475248021420876 -0.23709724580308109 1.802361153809754 -0.4148485913105041 
10	0.7	51.002	2	7	0.5	10	10	10	(206, 122, 13)	7.583820769577692	8.421144523864413	-0.6849080196440959 -1.3982201465803532 -1.3540878285953704 -1.204618007478257 -2.0193515889948386 -1.012147427621487 -2.6802931858554424 -0.8209206853221425 -3.3373680512201847 -0.630794954168599 -3.9918911931687187 -0.44137128584756397 -4.645766412497936 -0.25207151241839026 -5.3011602953399874 -0.06223048737967211 -5.959944082035252 0.12874652367925593 -6.624779559352017 0.3215366548712244 
5	0.7	51.002	3	7	0.5	10	10	10	(246, 92, 254)	3.8709665842743473	7.8622130951229305	-2.4186917611454612 0.622599604595073 -2.9827620406802224 0.7702501628560686 -3.562956920125995 0.9219913621044161 -4.169440476289831 1.0804941092884253 -4.809287076168437 1.2476833795481932 
6	0.7	51.002	3	7	0.5	10	10	10	(166, 204, 188)	4.476805834822816	8.547530455739974	-1.0634009258256214 0.38704043316189024 -0.509153586089475 0.22993748018442714 0.05563622669421837 0.0700703097935076 0.6414116737071256 -0.09544858650405365 1.2544326664261845 -0.2684305302795461 1.8974273097012455 -0.44975580872348825 
11	0.7	54.002	2	7	0.5	10	10	10	(206, 122, 13)	8.30121398845363	8.421144523864413	-0.007667547414605968 -1.5925254557270792 -0.6789393566343584 -1.4003027872812437 -1.3480705419686263 -1.2100438565165719 -2.0147579003656686 -1.0227583652827121 -2.6794144615251767 -0.8362698379847817 -3.339866870395969 -0.6432720620923308 -3.993863316093033 -0.4487908152919667 -4.6499284697857455 -0.25496024184935845 -5.308364929991734 -0.06205976010427647 -5.970289119994106 0.13114161278160139 -6.6368687044700705 0.3255888342417461 
6	0.7	54.002	3	7	0.5	10	10	10	(246, 92, 254)	4.142542965487033	7.8622130951229305	-2.3393088836298097 0.4410188574348184 -2.77438392789293 0.6041307796915759 -3.2390867299289887 0.770825155152203 -3.7452706870523222 0.9425472312460739 -4.313209807916412 1.1260062864416749 -4.935890740180452 1.3221634316314796 
7	0.7	54.002	3	7	0.5	10	10	10	(166, 204, 188)	4.806775673525099	8.547530455739974	-1.2471786959919766 0.5801631539727228 -0.8991084454847091 0.44390456382882326 -0.4247386533800041 0.26703367544792245 0.1279185685610182 0.07580099722454901 0.7185891057315718 -0.11524640732986444 1.337068353645621 -0.3074028522212231 1.9809763029295098 -0.5047325606144063 
6	0.7	57.002	3	7	0.5	10	10	10	(246, 92, 254)	4.223650564262169	7.8622130951229305	-2.4750186082988757 0.41231661678137804 -2.9535447219924067 0.6014321442554271 -3.437106468439641 0.7910437416893243 -3.9493217335549855 0.9898718802402648 -4.503932338157305 1.2033714309863677 -5.107088640474956 1.434615119824278 
7	0.7	57.002	3	7	0.5	10	10	10	(166, 204, 188)	4.863514223521246	8.547530455739974	-1.1496364622224298 0.7269052709721825 -0.676936320680474 0.5209318318745463 -0.1997405458036603 0.31492054301887235 0.3046430985342599 0.09999092982805578 0.8460132386225404 -0.12782955682188896 1.4251948582235108 -0.3693984589411222 2.0392709886806992 -0.624512813232261 
6	0.7	57.002	3	7	0.5	10	10	10	(121, 146, 120)	4.537953428852228	8.467984754220517	-2.3612496975591046 -0.9798013484694994 -1.84208204290077 -1.1125856310124573 -1.2720376987994877 -1.258612591317687 -0.6488192257940267 -1.4185112607982349 0.007212499507628283 -1.586987804978153 0.6783200944468577 -1.759394657319333 
6	0.7	57.002	3	7	0.5	10	10	10	(100, 162, 115)	4.519397122118536	9.347420925287494	-3.6730761441474655 -0.5988502085793393 -4.181234848555199 -0.4350663397666556 -4.737412337752477 -0.2559012680183353 -5.345002949117313 -0.06029979677835443 -5.985378580747086 0.14575298774351234 -6.642383006469726 0.35710730193885915 
7	0.7	60.001	3	7	0.5	10	10	10	(246, 92, 254)	5.021014348416987	7.8622130951229305	-1.9731323851502813 0.0009259968715523802 -2.529929173398638 0.25974291513032904 -3.0557841043583447 0.5082899986480066 -3.568200575062147 0.7564906734733805 -4.091265623533158 1.0161973830351219 -4.64079652548162 1.294109545664701 -5.225363429728632 1.5922543826841753 
8	0.7	60.001	3	7	0.5	10	10	10	(166, 204, 188)	5.686936801331866	8.547530455739974	-1.6470108084485364 1.3400436613360291 -1.0947089858501193 1.0090145850819183 -0.5968969852464987 0.7100263452524219 -0.09996544641114426 0.4177964831358119 0.4070807415546542 0.12844616495490996 0.9352282937059495 -0.16456859503687507 1.4908849951698715 -0.4669214701996715 2.076522769493657 -0.7829536885175927 
6	0.7	60.001	3	7	0.5	10	10	10	(121, 146, 120)	4.602772855502712	8.467984754220517	-2.4214817526902257 -1.2633110138846593 -1.7749706860167431 -1.3370865206664138 -1.1862502192122222 -1.4078480858111584 -0.5643542333210444 -1.4916104140700934 0.08250301545623508 -1.5876658638777543 0.7520932709509248 -1.6918460030681586 
6	0.7	60.001	3	7	0.5	10	10	10	(100, 162, 115)	4.60266880169735	9.347420925287494	-3.703842553024931 -0.7433155374293345 -4.275216626254987 -0.5179260854765944 -4.852750704156828 -0.29016718573952976 -5.443670832229824 -0.057256693001050914 -6.053198910317753 0.18284879709195104 -6.68343885680894 0.43103228719487763 
7	0.7	63.001	3	7	0.5	10	10	10	(246, 92, 254)	5.23186407142148	7.8622130951229305	-1.8697488037412302 -0.007538146651302499 -2.450436534656653 0.29703515513987594 -3.0200788139902808 0.5890277721266312 -3.5656728167155407 0.8559125770355424 -4.125306387299894 1.1207963169053081 -4.70648732786965 1.3906511442232583 -5.313809372761473 1.6705733158965599 
9	0.7	63.001	3	7	0.5	10	10	10	(166, 204, 188)	6.561257635516366	8.547530455739974	-2.274277643762638 1.8290043561507847 -1.683818612888183 1.4780145510127747 -1.1138727809765026 1.1383758381469313 -0.5730863583644865 0.8134923551092155 -0.04428370263823511 0.4966207946800291 0.48525868612211837 0.18199706553019865 1.0272483671942272 -0.13697325995248116 1.5910044490683661 -0.46699841784867085 2.164668072628491 -0.8042357183997036 
7	0.7	63.001	3	7	0.5	10	10	10	(121, 146, 120)	5.054104316041485	8.467984754220517	-2.90421910122533 -1.901350118136473 -2.309942204290383 -1.8226835156821437 -1.7214326235819184 -1.7509769791263659 -1.125948446046065 -1.6877970898435888 -0.5133402865824613 -1.6327572297252317 0.11103876717884037 -1.58467654721296 0.7311635207370426 -1.5411332118051324 
7	0.7	63.001	3	7	0.5	10	10	10	(100, 162, 115)	4.864143901104043	9.347420925287494	-3.476945326054064 -0.6830993676136868 -3.9127086785045906 -0.5382613750870524 -4.38463313932751 -0.3820693339814809 -4.918187460006624 -0.20656456668220002 -5.503301549200537 -0.015253977863847754 -6.123567135613101 0.186685731563807 -6.76861863145657 0.3963036627350105 
8	0.7	66.001	3	7	0.5	10	10	10	(246, 92, 254)	6.059148647584161	7.8622130951229305	-1.2086654568749702 -0.36915307553675564 -1.8159706207347508 -0.04168808691075375 -2.411445420835913 0.27640824830570465 -3.002986447095682 0.5864841834744513 -3.575269899138432 0.8798095698901761 -4.152253118889531 1.1709293146141888 -4.74164524808343 1.465605333018044 -5.348403649947106 1.7679021911276411 
9	0.7	66.001	3	7	0.5	10	10	10	(166, 204, 188)	6.668914351421526	8.547530455739974	-2.296650730385234 1.8714894268499807 -1.7077455377752875 1.5286709915852303 -1.1343336517384686 1.1945534508691853 -0.5742695295014612 0.8672637505050631 -0.020190279677603763 0.5415493682786898 0.5327016214047744 0.21572068515357054 1.0922704066286717 -0.11426365686577314 1.6649994502400483 -0.4522771297156893 2.2466852294644437 -0.7967243173765096 
7	0.7	66.001	3	7	0.5	10	10	10	(121, 146, 120)	5.197329648318162	8.467984754220517	-2.9834406023391224 -2.091231217721249 -2.3368727198338384 -1.9835928096702509 -1.712500167657638 -1.882240926671333 -1.0981295725663502 -1.7862222207148413 -0.4841301332830566 -1.694026171356263 0.13651020866931754 -1.6038478380859529 0.7695516774026494 -1.5135484478183414 
7	0.7	66.001	3	7	0.5	10	10	10	(100, 162, 115)	5.0998198915865025	9.347420925287494	-3.3430137901489125 -0.7583710220433695 -3.9120847634590366 -0.563210067838009 -4.467007215486475 -0.37328180984543846 -5.026897736809281 -0.18217502757629964 -5.605775208470745 0.014910884864431446 -6.210943366805681 0.22058387316140993 -6.844800141070298 0.4358412637070174 
8	0.7	69.001	3	7	0.5	10	10	10	(246, 92, 254)	6.1410362441399435	7.8622130951229305	-1.1501079502809706 -0.3307266097866543 -1.7645167831348278 0.005372776016031532 -2.375125013684905 0.3340685955175764 -2.9644006377640633 0.6398608230976901 -3.5545654661978254 0.9375575339821355 -4.150004985727106 1.2320729732363982 -4.75438396336389 1.5276666949432511 -5.370475956116169 1.82771201964446 
10	0.7	69.001	3	7	0.5	10	10	10	(166, 204, 188)	7.42955006527913	8.547530455739974	-2.904080946808368 2.2525687922622586 -2.303505119528383 1.9139237071318322 -1.7132596683851036 1.5802392691061538 -1.1343345352875884 1.2505405302286616 -0.5649466981913851 0.9217548463927611 0.0033530786860093515 0.5874976217980382 0.5692318883598017 0.2508870267373601 1.1386250887862428 -0.08991697733520994 1.716516240688302 -0.4369398476965069 2.3015537333325335 -0.7892082145204827 
8	0.7	69.001	3	7	0.5	10	10	10	(121, 146, 120)	6.002758531691905	8.467984754220517	-3.687778932446452 -2.4677354661857005 -3.0087296679615974 -2.3277730296460035 -2.330687932186809 -2.186091039198547 -1.6982252867346281 -2.0489427568853658 -1.074881909408879 -1.9117099755952216 -0.4538821756019903 -1.7746608010335867 0.17227468081182634 -1.6369306362021507 0.8113541581278839 -1.4968691753641115 
8	0.7	69.001	3	7	0.5	10	10	10	(100, 162, 115)	5.674547562490341	9.347420925287494	-2.8793115176944974 -0.9346850847974993 -3.408526385480617 -0.7477526800396416 -3.9448394768952544 -0.5593446855646238 -4.498928453082405 -0.36629331735007464 -5.072664126735464 -0.16814340182026066 -5.666229902873393 0.03533561542379271 -6.281038839092193 0.24506526767298023 -6.919105152135738 0.4622803646529277 
9	0.7	72.001	3	7	0.5	10	10	10	(246, 92, 254)	6.738228741009685	7.8622130951229305	-0.6246667040877246 -0.5484294907320766 -1.1977499637662348 -0.22436887497682748 -1.7697951760395962 0.09188579492777911 -2.35059147298512 0.3940420800235757 -2.9424616246433786 0.6884067503025184 -3.5436032205949726 0.9784653524312497 -4.151939739353684 1.2668217770528778 -4.767644641163404 1.5562115834798644 -5.391947233228332 1.8488733961132817 
11	0.7	72.001	3	7	0.5	10	10	10	(166, 204, 188)	8.169550080772376	8.547530455739974	-3.5210575223312737 2.6050098325420588 -2.907756068062924 2.28010526755298 -2.3010700121424423 1.957879925197101 -1.7025735339666161 1.637333756309959 -1.1133132258930882 1.3160650005378807 -0.5329701938155035 0.9897462777788834 0.04059766182732664 0.65452159613176 0.6115283379022907 0.3079298545928907 1.182665019918562 -0.04654268049169315 1.7581376765710623 -0.4075694070245889 2.3411246944600537 -0.7745882566589443 
9	0.7	72.001	3	7	0.5	10	10	10	(121, 146, 120)	6.797917803691163	8.467984754220517	-4.377280301755772 -2.67998941861701 -3.6890641411652076 -2.5882494676416017 -3.0139138771144225 -2.4933173967896725 -2.3612250773718664 -2.3885442736062936 -1.6660858756133856 -2.2519314545434317 -1.0285337075310321 -2.109456252448357 -0.3945822171407267 -1.9566974391276262 0.2507136348298574 -1.7950535203700155 0.9114739049573805 -1.6272529867331964 
9	0.7	72.001	3	7	0.5	10	10	10	(100, 162, 115)	6.237155316610563	9.347420925287494	-2.3974957141229525 -1.0675234407246272 -2.8702440620137 -0.9118499155104718 -3.403153937504483 -0.7360011572967374 -3.9648471850564735 -0.5495230879955829 -4.538074506287989 -0.35731480599264226 -5.122422023685391 -0.15904032354195602 -5.721994722971092 0.046668062515645044 -6.340299999787822 0.26048490802067603 -6.979549912777923 0.482323587825696 
10	0.7	75.001	3	7	0.5	10	10	10	(246, 92, 254)	7.268621715149832	7.8622130951229305	-0.11830477313488776 -0.6756960119711066 -0.6306711161564128 -0.3991582269785491 -1.1691369806208616 -0.11566562805517973 -1.7429151151168574 0.1644124484319783 -2.3362215359057363 0.4406952065916136 -2.93908511932777 0.7197858221076019 -3.5461730932835804 1.003154976512495 -4.157971594359545 1.2907706519267628 -4.77598958806286 1.5820407475318974 -5.401354889615595 1.8767868625998156 
10	0.7	75.001	3	7	0.5	10	10	10	(121, 146, 120)	7.577197334159871	8.467984754220517	-5.072990945776394 -2.8903442282546825 -4.3822744425340545 -2.7827747361320667 -3.700747884702686 -2.680540272763749 -3.029314849066581 -2.5870559448741295 -2.3689593742536452 -2.5005513257723404 -1.6982722474263485 -2.407040494484462 -0.9855163994445771 -2.2758778938192137 -0.34007406301566284 -2.140224793172807 0.3385803362805611 -1.9953100095688694 1.0134275005757944 -1.8529463085808096 
10	0.7	75.001	3	7	0.5	10	10	10	(100, 162, 115)	6.926153183149381	9.347420925287494	-1.779129805441292 -1.2166423596428395 -2.3401825807252443 -1.06303087020144 -2.904408398288383 -0.8966961953990927 -3.4554168463444626 -0.7219943303571412 -4.009834947329267 -0.5370217354810666 -4.577717616431593 -0.3428453179394057 -5.162907703744215 -0.1418781680667946 -5.766714917614156 0.06436715219784969 -6.389816822597617 0.2758615540069255 -7.032749083937557 0.49341166606961756 
6	0.7	75.001	4	7	0.5	10	10	10	(178, 87, 189)	4.511004977264954	7.972732325778269	-1.38258524117579 1.5428645920645028 -1.887678256041828 1.7861102339179873 -2.416171767672649 2.040449896842167 -2.9784621439406367 2.3108214646800116 -3.5713235034279016 2.59570121348279 -4.18626395298726 2.891099127017518 
6	0.7	75.001	4	7	0.5	10	10	10	(95, 236, 210)	4.488339868116298	7.851344342020761	-0.10836637204623494 1.0338676849610753 0.34100699703266096 0.6966954618249073 0.8092444126404515 0.3451940414796069 1.2991404095715566 -0.024592704138829684 1.8173162362746533 -0.41624868472184784 2.357987504526168 -0.8248734435356342 
10	0.7	78.001	3	7	0.5	10	10	10	(121, 146, 120)	7.607438461107947	8.467984754220517	-5.079869966864961 -2.9145117315363236 -4.38971787081224 -2.834440288067323 -3.7043672079786543 -2.7545635800507684 -3.0223528058565505 -2.6739665006779547 -2.341055588352303 -2.5911647457837272 -1.6589978554656952 -2.50426236780791 -0.9824986736289217 -2.4116645110598807 -0.30786224592053135 -2.315394354543095 0.36428660842064475 -2.216432154872241 1.0742851511479101 -2.1071986961192795 
10	0.7	78.001	3	7	0.5	10	10	10	(100, 162, 115)	6.865276772009855	9.347420925287494	-1.8688444279601775 -1.145139325639884 -2.4131963484980186 -0.9883062127854099 -2.9400280807244177 -0.8342398449961861 -3.4791874016348387 -0.6729006468667245 -4.036846197499832 -0.5016737534675396 -4.611934344859331 -0.32074613048717854 -5.203629168743869 -0.13081471360455219 -5.812353978730869 0.06741192222226884 -6.439043760579375 0.27320335550390484 -7.084558806728688 0.48585614011843964 
6	0.7	78.001	4	7	0.5	10	10	10	(178, 87, 189)	4.606178279720421	7.972732325778269	-1.3525264231716922 1.5643359554588612 -1.9124777442056817 1.8273848040933043 -2.475982382155881 2.091935871303294 -3.050851398088926 2.3615553648567555 -3.6428898134281433 2.6389883511715837 -4.255268848922969 2.9258291618151033 
6	0.7	78.001	4	7	0.5	10	10	10	(95, 236, 210)	4.614962988808935	7.851344342020761	-0.014840888901183508 1.2068934315916802 0.4697776929251981 0.8194208915282785 0.9575850969415511 0.4292070282524133 1.4654233323478754 0.020913276068418606 1.9668663091720622 -0.3868721436732255 2.4873121079494704 -0.811777782703125 
5	0.7	78.001	4	7	0.5	10	10	10	(186, 237, 20)	3.464053531250084	7.9056012137293425	-1.3870952200883226 0.16645808345066385 -0.9668124254246898 -0.07117908834826413 -0.517877030166465 -0.331793056050821 -0.05361663373899867 -0.5914948940491326 0.4065551434606218 -0.8548074828811416 
6	0.7	78.001	4	7	0.5	10	10	10	(114, 167, 149)	4.4338599647345305	8.115768736894754	-2.6588984463295255 0.6384914043273328 -3.1159092334443175 0.8390576788018148 -3.6302812619643916 1.064593188799203 -4.201394353779903 1.3147113472974759 -4.809443172184551 1.5807528136253912 -5.437914453053415 1.8556086197843147 
11	0.7	81.001	3	7	0.5	10	10	10	(121, 146, 120)	8.323292318864153	8.467984754220517	-5.781809895257225 -2.9729790100410685 -5.086156442077093 -2.925002566336127 -4.393708172286609 -2.87672626794348 -3.705078203976964 -2.8270344170824964 -3.0207351591863816 -2.77407753957289 -2.3404066192293795 -2.7151736759380207 -1.6611347163401045 -2.6465500138696068 -0.9416139326942117 -2.5586685441625496 -0.2673592148944861 -2.4623848991605835 0.41201040196737804 -2.3583164915463444 1.0998503204126568 -2.2508274558508288 
11	0.7	81.001	3	7	0.5	10	10	10	(100, 162, 115)	7.355504060691587	9.347420925287494	-1.4441216440399933 -1.289752566657801 -1.9300726640561154 -1.1390621776202716 -2.433334417931043 -0.9830794127369222 -2.9603072459403217 -0.819789718924829 -3.506087138266958 -0.6506040444601849 -4.067587708248591 -0.4763377602975933 -4.6449131380063395 -0.29683515309279845 -5.2391523161446125 -0.11169173259264943 -5.851197534051582 0.07935702741120963 -6.4816183605121935 0.27639871142444056 -7.1307768042908215 0.4794128397392584 
7	0.7	81.001	4	7	0.5	10	10	10	(178, 87, 189)	4.8161269323881495	7.972732325778269	-1.2294937475225363 1.5114554542177663 -1.659510027060785 1.7101656980397346 -2.1080044998698217 1.9189171641047256 -2.5996316846069356 2.150112405270209 -3.1370564820533304 2.405374936603868 -3.7125403480880674 2.6806600659529236 -4.317987211444516 2.9711850614945012 
7	0.7	81.001	4	7	0.5	10	10	10	(95, 236, 210)	5.23864294568255	7.851344342020761	0.03663002128164192 2.028830731169641 0.42532903986661663 1.5345857205765459 0.8099191576783228 1.050872223122654 1.1995924077903302 0.5674420047601328 1.5993097822441527 0.07657148385729742 2.016060757716109 -0.43425863270614595 2.445433678651634 -0.9598362388734341 
