N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	color	current length	div_length	X
6	0.7	135.003	6	5	10	10	10	(209, 201, 91)	4.777679874682647	9.791909683400725	4.564822718601116 4.61637945311607 4.904215145558738 4.020308815615667 5.226201833316979 3.42226209411966 5.51924472366384 2.8038008532091725 5.77866170420818 2.1892442732026822 6.027056591057842 1.5765814706412484 
6	0.7	135.003	6	5	10	10	10	(13, 111, 214)	4.65790688148807	7.607455419877397	6.424569095989028 0.3282845362911628 6.54221452238467 -0.31382037634856497 6.66057148657217 -0.9543764640376075 6.806314901586021 -1.590154918621281 7.000213409715481 -2.215583143369358 7.219633942396845 -2.8238680981691275 
5	0.7	135.003	6	5	10	10	10	(35, 8, 167)	3.9221999767793	7.589756529360018	-1.64403547813961 -0.8435672903046572 -1.0127659085749219 -0.7995569519688075 -0.3843824485689036 -0.7516188730480673 0.2424476233841278 -0.6984803067294267 0.8699359125777024 -0.6410563094381468 
6	0.7	135.003	6	5	10	10	10	(136, 137, 130)	4.569217216048793	7.2963108960087215	2.1285278692636664 -0.4507046376680882 2.7624885907907384 -0.41741754589839425 3.402010512173663 -0.41331067900192864 4.028861820907722 -0.44482250326054673 4.659866502861373 -0.49732363888017167 5.291442174982351 -0.5529455207970201 
6	0.7	135.003	6	5	10	10	10	(202, 169, 245)	4.79705599985231	8.844261811620164	4.05193317526959 7.226942505463744 4.5068552325444164 6.705477156416837 4.956910422925776 6.1899703105783965 5.401769972767063 5.6794015662779485 5.842272320119812 5.1676675720140235 6.277954229279206 4.6608777143714315 
7	0.7	135.003	6	5	10	10	10	(127, 59, 46)	5.257203649246506	8.344939028720683	6.753809808636087 3.4265209886197328 6.993917897536526 2.8177854421538533 7.2338739923564495 2.2149369683444853 7.479289187782339 1.6194171405092646 7.7374819074336445 1.035366467556206 8.01111395046411 0.46180993755940236 8.29677225794168 -0.10621564582758751 
6	0.7	135.003	6	5	10	10	10	(9, 74, 49)	4.627831458249472	7.534728984007707	-5.300406408218076 1.520035112783401 -5.113150200595408 0.8852802081074865 -4.921156181070139 0.2639950108636072 -4.715941091694264 -0.34454422659851813 -4.50104935299572 -0.9448823270199179 -4.282038702202228 -1.5418859958346844 
7	0.7	135.003	6	5	10	10	10	(192, 95, 16)	5.414091300870261	9.548967181210468	-3.59206725026396 -2.6220085260888344 -3.1919694421819655 -3.1349059867447293 -2.7924125285722616 -3.656822477389344 -2.3883389056501994 -4.183693372716532 -1.9804880731240313 -4.717417710465727 -1.5683557949668683 -5.258955814347698 -1.1510017491387934 -5.808518561709628 
6	0.7	135.003	6	5	10	10	10	(16, 185, 85)	4.4981925969935865	8.80128270565035	-1.7101001812579095 -2.848038811940695 -1.2711413229503674 -3.294997319503327 -0.8311855248974391 -3.73096807664926 -0.38874983492471127 -4.160815131740251 0.05460567022921111 -4.5894773249162135 0.49884274184100746 -5.02023831372079 
7	0.7	135.003	6	5	10	10	10	(56, 40, 193)	5.338863651344397	8.046625009980511	1.5252526374427682 -5.723113352614407 2.1050335724329514 -5.968424607048201 2.691603052676665 -6.218543648990201 3.2896077379699817 -6.473252381062468 3.8972497214324675 -6.734240427618682 4.515378847319281 -7.002092726646133 5.144988196276327 -7.276161468471034 
5	0.7	135.003	6	5	10	10	10	(196, 63, 225)	4.13349958700605	7.755063587667204	-1.1689816063328016 6.040142467275193 -0.5713396069001733 5.6904252944478735 0.020252852088696916 5.3444180083348245 0.606354893992804 5.001356090897886 1.1893723170202861 4.65805129840825 
5	0.7	135.003	6	5	10	10	10	(170, 62, 142)	4.070772917892443	7.864428375974608	2.5435092005772204 4.698744575557345 2.9653675678504112 4.168779605937224 3.3852751404733885 3.6474187864210754 3.803887105650143 3.1334607165016792 4.2215675917497455 2.6210081741530256 
6	0.7	138.002	6	5	10	10	10	(120, 242, 130)	4.659078808299557	6.204244782372081	-3.838023841700915 1.1369159450663162 -3.639970559081189 0.5061845262412638 -3.4419785671575016 -0.12022462871825555 -3.2356574207531037 -0.7346349612856841 -3.0178518511705055 -1.343548522676917 -2.7825407705812273 -1.945388612237955 
8	0.7	138.002	6	5	10	10	10	(133, 233, 104)	6.134883074889922	6.461858244352028	-0.6045261081447338 -2.3249814223226957 -0.08548900194241008 -2.812259532295998 0.4486981503085937 -3.2741058753053918 1.0002254839765934 -3.7032983484567965 1.5670040219909938 -4.1015816243084835 2.139570526312266 -4.471242234556172 2.6959488935795974 -4.811495845696612 3.2032978135425 -5.115632269341417 
6	0.7	138.002	6	5	10	10	10	(6, 181, 62)	4.826154557252448	7.0606228947242204	-12.489714252225136 3.843647113446287 -11.804341721957236 3.7335524548042347 -11.124456443195077 3.624711585031103 -10.449659703499592 3.51681297023482 -9.779607823722802 3.4080656439918617 -9.108044635594286 3.2934971266193385 
8	0.7	138.002	6	5	10	10	10	(126, 245, 120)	6.196350549909905	8.39199929824176	-8.317658063934578 4.674541343347176 -8.013388524013736 4.04657707543645 -7.717353790795149 3.4169405296839632 -7.42856157602983 2.790351499320214 -7.144642040344745 2.166790970686442 -6.865277402655046 1.546363094458676 -6.590396265470926 0.9289298378960468 -6.319359985357599 0.3146433343811037 
8	0.7	138.002	6	5	10	10	10	(220, 54, 139)	6.090435185307259	7.708362249840138	8.12828943094014 -1.2903166937009751 8.671587057959433 -1.6483661943203596 9.222501297589506 -2.005150546846972 9.783170320371525 -2.3579989302014277 10.354807283825574 -2.7057138026608083 10.937738660641232 -3.0484807356335777 11.531442893815049 -3.387839340048571 12.13453401443012 -3.726720125525197 
8	0.7	138.002	6	5	10	10	10	(6, 173, 5)	6.303366677782236	8.081424670315167	12.71962700983531 -2.4687294897425702 13.274226323069936 -2.8975475651743365 13.829648204152967 -3.324856969022533 14.386344769904646 -3.750164822546515 14.944315944099072 -4.173539687334995 15.503281257742536 -4.595395275269782 16.06283304457267 -5.016298498902332 16.62257354343695 -5.436793537544276 
8	0.7	138.002	6	5	10	10	10	(177, 45, 142)	5.558445237231464	8.13916797393705	2.3963731038077416 -1.5710914665512947 2.9560313388400283 -1.8054674944800608 3.4958633670061734 -2.0542138409165074 4.022243409218799 -2.3264149613264653 4.534219195618731 -2.6230296740160597 5.032078849581494 -2.9419077632433517 5.518178251252995 -3.278553671364517 5.995718441510869 -3.6259027425586123 
8	0.7	138.002	6	5	10	10	10	(90, 108, 150)	5.979613292709633	8.566647068316115	6.9756212886400055 -4.354652216798762 7.605123880239071 -4.367313820762656 8.238778871131009 -4.395910122506353 8.878056563649434 -4.45080095966876 9.524454135056578 -4.537258079147624 10.177660880001504 -4.651316509241555 10.838163419101463 -4.786090427582974 11.506973174993988 -4.932731939495175 
6	0.7	138.002	6	5	10	10	10	(139, 129, 11)	4.767693745662903	7.7446020665705255	-6.969847003166177 4.952012565606006 -6.317151668108794 4.75680685288612 -5.667230780079835 4.564632647108492 -5.020877394820516 4.374448381913984 -4.378437238252505 4.185563132917453 -3.740092466644652 3.9980687174915475 
8	0.7	138.002	6	5	10	10	10	(164, 15, 130)	5.842745501777509	7.853161940847096	-2.514365503308966 3.502919586026705 -1.9060658979896383 3.253733446738589 -1.2997665716773414 3.0050689664572947 -0.6931183808662427 2.759390743448891 -0.09480318206395433 2.534124801705408 0.496452163680759 2.334984585789104 1.0817871992627033 2.1578115673489187 1.6599634280834554 1.9945004842500265 
6	0.7	138.002	6	5	10	10	10	(108, 182, 94)	4.728304482740562	8.972137619599433	-3.0393172459659956 5.203787243015217 -2.4053881375781283 4.937720450215268 -1.781916272000134 4.6765133193564195 -1.169645017927519 4.419258469624755 -0.5673699026150044 4.163975573250408 0.027138836907582096 3.909810343546363 
8	0.7	138.002	6	5	10	10	10	(168, 180, 23)	6.062395675798312	8.333059283443212	1.3079163144011308 3.8885207066930425 1.7992392214854949 3.4941007824417625 2.2927339177406627 3.0901277121191852 2.791312920370836 2.6559656398398834 3.2856370745332404 2.2131452871957005 3.8064098920364873 1.7549622220192824 4.3141789218891216 1.2969407633712506 4.826306092183077 0.8310326847261358 
8	0.7	138.002	6	5	10	10	10	(165, 26, 159)	6.184051641978067	6.689173481730779	-6.109185735264598 3.2492676554630004 -5.439943177085493 3.049841942746914 -4.773166494895918 2.8460396653634423 -4.117579021102446 2.6309799995974363 -3.4701421746885277 2.4054956893042054 -2.8307554684164273 2.1694892652003483 -2.1999632578762536 1.9406695294516318 -1.5757986361603562 1.7249347172953657 
9	0.7	138.002	6	5	10	10	10	(95, 121, 21)	6.59180957892411	8.502062301612291	-2.24812950339561 0.4341358893625654 -1.59342871705038 0.4788035659578281 -0.9377923707078468 0.5415849763631524 -0.2970687334412272 0.6142107185155843 0.34154678642760244 0.6850317719122638 0.9818518877958331 0.7465533381721637 1.6281470805341838 0.8018912077989125 2.2889171132805997 0.8530574686092229 2.9226604076455516 0.8919001941431456 
8	0.7	138.002	6	5	10	10	10	(179, 63, 218)	6.07605817294527	8.678695068718655	0.6171997043012574 -1.783174015185677 1.1067995547653937 -2.1336987119706685 1.63287018383767 -2.514110591098704 2.2002210258248733 -2.8943498579221516 2.7817900122965056 -3.2501942070705936 3.374012718076705 -3.5955034825809986 3.970694009365816 -3.9356694816540956 4.5692062180142585 -4.274071374940272 
8	0.7	138.002	6	5	10	10	10	(175, 130, 244)	6.099693290014239	9.357112266314939	4.122912936152112 -5.617083582501745 4.712928736776142 -5.637484480731108 5.363692409261219 -5.658198928224309 6.043119541347599 -5.682324458062952 6.731951989180065 -5.711698977564174 7.425257575491671 -5.74513868243437 8.120678998506525 -5.782730163928078 8.817868219172958 -5.823316237040452 
7	0.7	138.002	6	5	10	10	10	(209, 201, 91)	5.295888553641588	9.791909683400725	4.208746091836951 5.373503046350198 4.596742533245277 4.818694893087957 4.963781513926585 4.2660000932172855 5.295674960007223 3.7072036359729874 5.591238773275707 3.128973229418541 5.856545601242131 2.5563897989244007 6.112227152259127 1.986057225260164 
7	0.7	138.002	6	5	10	10	10	(13, 111, 214)	5.283651128542745	7.607455419877397	6.663832185556837 0.8732724360602947 6.700151189899081 0.24784976329052383 6.7433237008366405 -0.3810687924289025 6.797059061187347 -1.0214400318794306 6.879031317423916 -1.6710351224350188 6.996156066313668 -2.319400225782718 7.134056443625306 -2.9756156306636754 
5	0.7	138.002	6	5	10	10	10	(35, 8, 167)	3.8414771695323386	7.589756529360018	-1.8352135698556202 -0.8937401255352603 -1.2120963239729419 -0.8385671298596521 -0.6061651737035268 -0.7735605607935823 -0.017152407735719546 -0.6938067774145484 0.5883296758831057 -0.6038629588457067 
7	0.7	138.002	6	5	10	10	10	(136, 137, 130)	5.1271472582215285	7.2963108960087215	1.7418835169568505 -0.4111613916459835 2.345072749978425 -0.40383208146108096 2.9630360484356744 -0.4175379162042825 3.568156424185085 -0.45376622553779794 4.186279193634275 -0.5091442124851623 4.8163067276945615 -0.5781759609451161 5.456959027456971 -0.6546267376731335 
6	0.7	138.002	6	5	10	10	10	(202, 169, 245)	4.706138057463754	8.844261811620164	3.975382450532661 7.389941470666801 4.484008250539895 6.921078094908224 4.98778256130555 6.463969963277819 5.487578158001534 6.023215027563252 5.9831881551351 5.612109570851516 6.47399886725755 5.227055863054553 
8	0.7	138.002	6	5	10	10	10	(127, 59, 46)	5.989578840064432	8.344939028720683	6.609489345284597 4.077008532777951 6.881652096300798 3.5402694954906266 7.159193160274017 2.9752423742196163 7.440782328039792 2.384844808821653 7.7275802413442625 1.780488172709436 8.022020439705834 1.171453055618967 8.323517449113705 0.5636603657907837 8.631056706756004 -0.04311760017397965 
6	0.7	138.002	6	5	10	10	10	(9, 74, 49)	4.81827600632292	7.534728984007707	-5.391887170755514 1.6510562404698808 -5.1874827015352984 1.00471731874674 -4.9871105008405054 0.34506987631474567 -4.795779277571383 -0.30963682476437693 -4.60452078791237 -0.9662505661441293 -4.412826342911733 -1.623865304952733 
7	0.7	138.002	6	5	10	10	10	(192, 95, 16)	5.529490130322397	9.548967181210468	-3.740310701399594 -2.820243249939629 -3.284464724522882 -3.3267794012930207 -2.8289101429747583 -3.8368513907472477 -2.3720112468608137 -4.348900589585259 -1.9136489462686204 -4.863400454730534 -1.4542891747359825 -5.381712210520001 -0.9934047286389163 -5.903593043491664 
6	0.7	138.002	6	5	10	10	10	(16, 185, 85)	4.703452523474592	8.80128270565035	-1.8478000263887118 -2.880547144200023 -1.3984980790054133 -3.371485955058417 -0.9491123571588127 -3.8528198458029603 -0.49687918984175844 -4.329863107471137 -0.04369118226872408 -4.809152253264011 0.40990865396671416 -5.2920031046070415 
7	0.7	138.002	6	5	10	10	10	(56, 40, 193)	5.485978413184537	8.046625009980511	1.5446298385148365 -5.984117807079149 2.1681972672652505 -6.224167799586487 2.794617791403998 -6.46622190189653 3.4262962490312083 -6.705650791117509 4.080374410436676 -6.933748863622799 4.732798180296026 -7.143982690150625 5.393314784560872 -7.352138772629063 
5	0.7	138.002	6	5	10	10	10	(196, 63, 225)	4.123262426346942	7.755063587667204	-1.4052029015023122 6.016724188567938 -0.7465618305971071 5.805357627128299 -0.09442377631237181 5.59978307735407 0.552850912710619 5.40234688712902 1.1964002731954269 5.212217026835485 
5	0.7	138.002	6	5	10	10	10	(170, 62, 142)	4.079458006275605	7.864428375974608	2.5462019976163073 5.054299252885473 2.9778091425976765 4.530724762223711 3.40787005871966 4.014066473197625 3.8367401917362045 3.5040800212644063 4.263804213425545 2.9977985711181745 
5	0.7	138.002	6	5	10	10	10	(44, 227, 151)	4.1677853986516915	7.8581130960013965	-11.744126060862381 2.3075462070421935 -11.275140750663876 1.793541762991292 -10.807657806233712 1.2833913533607284 -10.33741083322586 0.7772157108773347 -9.866576852480977 0.27401517053089924 
5	0.7	138.002	6	5	10	10	10	(32, 105, 107)	4.164687747596876	7.5514799179196235	-8.938273579717732 -0.7407499477934082 -8.454240946203498 -1.2299117014874736 -7.966657582906802 -1.7179211393144442 -7.478151856879646 -2.2079753345794844 -6.988797014501135 -2.7011101850840973 
6	0.7	138.002	6	5	10	10	10	(233, 127, 195)	4.630776099035035	9.986549486822419	-9.683806827139948 2.064418404447693 -9.217288530218422 1.5979995615388107 -8.764041524674415 1.132331282536565 -8.324882931655965 0.662654733514571 -7.897887744480856 0.18684733569050002 -7.478108333133767 -0.29485164969356215 
7	0.7	138.002	6	5	10	10	10	(223, 204, 182)	5.371434458951619	7.685813651672522	-6.40466571699296 -1.0338200965671263 -6.066891506115097 -1.577084276010941 -5.725803866415265 -2.125824866384589 -5.381399304322137 -2.681618868039861 -5.030215118536281 -3.2451525089873883 -4.664809265996262 -3.818944350346503 -4.2907931294929 -4.395802928658209 
7	0.7	141.002	6	5	10	10	10	(120, 242, 130)	5.069863600293134	6.204244782372081	-4.134839280398083 1.3395073907906336 -3.96920226072274 0.7079188149495866 -3.7954088432164745 0.0795813074246482 -3.6235225103556337 -0.5125429513540547 -3.461010017928094 -1.0888659598156338 -3.309640030640367 -1.6477389304610794 -3.1714352981988463 -2.201361242378967 
7	0.7	141.002	6	5	10	10	10	(6, 181, 62)	5.533060053115108	7.0606228947242204	-13.319366167511408 4.014775849593507 -12.63081911033696 3.908169483760308 -11.945664103564226 3.8017578268731493 -11.264146200083603 3.6949076954644964 -10.586427655085156 3.5866305790845074 -9.91250478732541 3.475574098365942 -9.238673466519726 3.3594101237067684 
8	0.7	141.002	6	5	10	10	10	(126, 245, 120)	6.164793106730558	8.39199929824176	-8.421222587780456 4.67945076522172 -8.100277642320739 4.072636768601139 -7.794840731162153 3.4588531380425387 -7.509507243670626 2.8388205652861296 -7.246374814058694 2.2121600378530135 -7.004419672873024 1.579645565265485 -6.778372659760577 0.9433953796281495 -6.556590808755951 0.3025614960628523 
9	0.7	141.002	6	5	10	10	10	(220, 54, 139)	6.745803198915457	7.708362249840138	8.337004697530928 -1.2564972471359104 8.869463682210668 -1.6248502087154384 9.409686957447759 -1.9919884693498258 9.959343658280758 -2.3556197816012134 10.51868569741183 -2.7153066368507726 11.08680890292772 -3.072216421626143 11.661950996033083 -3.4288228634471007 12.241762561434722 -3.788568117839286 12.82630948641453 -4.157271265501377 
9	0.7	141.002	6	5	10	10	10	(6, 173, 5)	6.997812664647508	8.081424670315167	12.776581615483712 -2.403972403584217 13.328109812193814 -2.8357044595076744 13.879189254545663 -3.268605891441122 14.426606602516745 -3.7030583015577023 14.973408126875784 -4.138738421268577 15.520352484045757 -4.574623567261597 16.067754086020962 -5.010253381017345 16.6156046823272 -5.445578677098939 17.163725563177234 -5.88077813190274 
8	0.7	141.002	6	5	10	10	10	(177, 45, 142)	5.850507361232909	8.13916797393705	2.126885467052215 -1.5729923003015054 2.718518211277067 -1.8447155817136713 3.300032939432657 -2.1209381874247444 3.870735304460516 -2.40489466888581 4.431329947233396 -2.6982301871088588 4.9835038149574356 -3.0008061030949698 5.529796781107115 -3.3109671174458226 6.072832896134761 -3.625777730226787 
8	0.7	141.002	6	5	10	10	10	(90, 108, 150)	6.10951967239056	8.566647068316115	7.03223994043043 -4.492351558144884 7.69315658346321 -4.517051632694335 8.35540085519704 -4.553456033331789 9.019224384353024 -4.609144761700276 9.685619772422239 -4.688432113499676 10.354451376586383 -4.789204880148427 11.026655098300731 -4.906840704075342 11.703579117548555 -5.034447830362212 
7	0.7	141.002	6	5	10	10	10	(139, 129, 11)	5.410235555855081	7.7446020665705255	-7.535342801377652 5.6817911270765125 -6.923370254223038 5.375891803987314 -6.313894627787103 5.081713658401685 -5.7043800486043335 4.803103902745825 -5.094095060501173 4.540234085744714 -4.483736949191049 4.290286487158931 -3.8750016623869743 4.048236016718398 
8	0.7	141.002	6	5	10	10	10	(164, 15, 130)	6.00495928012276	7.853161940847096	-2.6202381402127277 3.681975013698262 -2.0059788429966887 3.458950858881809 -1.390659995948878 3.231094326175189 -0.7695985137725193 2.9949773957841135 -0.1541978617227661 2.7668674343175628 0.46986634987959297 2.55573414732754 1.0981368811816847 2.3645907942556668 1.7320649061642894 2.184365525595814 
7	0.7	141.002	6	5	10	10	10	(108, 182, 94)	5.4525282285600785	8.972137619599433	-3.242666855016812 5.319229268743158 -2.587105103200284 5.0943034000232155 -1.938484938999762 4.87042448160479 -1.3005607099654868 4.642370004417809 -0.6722060959703613 4.408516434898147 -0.0516938076959134 4.169707441046205 0.5630923023061456 3.928312736387667 
8	0.7	141.002	6	5	10	10	10	(168, 180, 23)	6.162439485632902	8.333059283443212	1.8201452083828116 4.261465074109966 2.2095366344768075 3.7225420980950528 2.6120980022123965 3.191077716889907 3.039519922081317 2.6664213925532403 3.5002973712967727 2.161819963390266 3.987812406874145 1.672368854800999 4.47598276723687 1.1893591693353414 4.9703218843139325 0.7033517054491437 
8	0.7	141.002	6	5	10	10	10	(165, 26, 159)	6.181566170556115	6.689173481730779	-6.174905891229164 3.3594059270168826 -5.512025062164325 3.148975979567997 -4.851566666200606 2.9380059406447745 -4.196670863291984 2.7294782078954976 -3.5438615192231984 2.5261804843962743 -2.8991500709901663 2.3232921617067013 -2.2541512682919285 2.127341728004206 -1.6086051233960943 1.941598858316699 
10	0.7	141.002	6	5	10	10	10	(95, 121, 21)	6.997966199775435	8.502062301612291	-2.6965044569464935 0.7122834492510708 -2.1149973798603185 0.6973416218054035 -1.5176928573708355 0.694056489490494 -0.91577075361762 0.7126309968273682 -0.30344950572388946 0.7443439260519875 0.3186119393255393 0.7861116098633772 0.9484194610445378 0.834648442142179 1.5836701548727123 0.8850284760183359 2.2464974097575867 0.9326313539819258 2.8923452062002375 0.9655508084726313 
8	0.7	141.002	6	5	10	10	10	(179, 63, 218)	6.187868047954224	8.678695068718655	0.526864907445202 -1.9956525349124399 1.0728935561267317 -2.396073014723322 1.6385732868596137 -2.782760907129881 2.21793340863351 -3.1357190716643553 2.813640856817347 -3.465640864443245 3.421540679536924 -3.781239243537193 4.037255923830372 -4.0897760084599515 4.658063162890702 -4.396682876714207 
8	0.7	141.002	6	5	10	10	10	(175, 130, 244)	6.075542961365329	9.357112266314939	4.358500804772444 -5.745575361215926 5.006187965208055 -5.769702546450075 5.6588026757872685 -5.797560304897238 6.317349846207853 -5.830687878473052 6.982820845823604 -5.868462339823663 7.655894257796442 -5.908012394064394 8.337238426241445 -5.949559716609401 9.027296282057025 -5.993118996094027 
7	0.7	141.002	6	5	10	10	10	(209, 201, 91)	5.489160522077002	9.791909683400725	4.22136654751226 5.656107720271969 4.610489167732644 5.089241962427808 4.984868741994838 4.517141759057734 5.332319785572213 3.9318740694835306 5.64987229519911 3.3259163541049896 5.948062270156409 2.717232026046405 6.240600280204205 2.1085577556117787 
7	0.7	141.002	6	5	10	10	10	(13, 111, 214)	5.469544729464211	7.607455419877397	6.83657493503563 0.9018065291264665 6.9009450774157814 0.23330768767927654 6.965829982583174 -0.43509030780994556 7.0301316833592 -1.114698895585954 7.108804864614702 -1.7933560212318802 7.208552184301872 -2.4640310250104847 7.3213676152708524 -3.137158817175988 
6	0.7	141.002	6	5	10	10	10	(35, 8, 167)	4.567147369353856	7.589756529360018	-2.236094537377513 -0.6482118574886424 -1.592410625360819 -0.6436917915328405 -0.9502721561045896 -0.6444913075289298 -0.3191487819893005 -0.6470065595331126 0.3060444855096296 -0.6528617230063043 0.9308872430765409 -0.6649433820161067 
7	0.7	141.002	6	5	10	10	10	(136, 137, 130)	5.04807232932707	7.2963108960087215	2.1151810670022972 -0.3103700598382434 2.72024166690034 -0.3822329307347928 3.3140000130271026 -0.4586215414688229 3.9099062548124897 -0.5427141219996464 4.50924234872053 -0.6355537084355986 5.113235548737617 -0.7368584187836722 5.723214353571189 -0.8443792981981744 
7	0.7	141.002	6	5	10	10	10	(202, 169, 245)	5.572770996672951	8.844261811620164	3.2517588192254236 7.85328442745453 3.84306980765623 7.4812455159625495 4.432976448979271 7.10933666776482 5.020477630778994 6.735574654978519 5.601783569301377 6.356884693332537 6.182041204830951 5.977318063744615 6.76296048898775 5.598839603320908 
8	0.7	141.002	6	5	10	10	10	(127, 59, 46)	6.1810826149309435	8.344939028720683	6.700470909520822 4.225252978611935 7.006267459638342 3.6095685637819073 7.309350804747738 2.9956833200348414 7.612330186223104 2.3841751661157193 7.9198175240130935 1.7765329003267434 8.23446286733956 1.1722217560299208 8.556966969003172 0.5717094094699628 8.885376814010362 -0.026694266360541702 
7	0.7	141.002	6	5	10	10	10	(9, 74, 49)	5.426484596050592	7.534728984007707	-5.597569428689831 1.7702949561708365 -5.434892593129267 1.110630202108896 -5.272215393129686 0.453189592497152 -5.110661065509076 -0.19520193507911157 -4.936636824918378 -0.838883449195465 -4.7469945088915475 -1.4781796461153993 -4.545370231950889 -2.1149743707800335 
8	0.7	141.002	6	5	10	10	10	(192, 95, 16)	6.133320738181954	9.548967181210468	-3.9015532265345962 -3.3145916096443817 -3.4264726975949404 -3.7783902846612123 -2.9469285313547258 -4.241511565382933 -2.4606172016782586 -4.702875685919605 -1.9667058799801844 -5.162461654488273 -1.465477118789375 -5.621506036764569 -0.957767018632734 -6.082166455538362 -0.4442662672049606 -6.546785120876829 
7	0.7	141.002	6	5	10	10	10	(16, 185, 85)	4.933735357859735	8.80128270565035	-2.3373263610717117 -2.9470384278246855 -1.9270055377623696 -3.326295426138892 -1.5108186062035796 -3.709956621407405 -1.0838444276413293 -4.101360827383372 -0.6436046790046286 -4.502419419674981 -0.19300824842943187 -4.912372805234273 0.2708315863950833 -5.331278411678959 
8	0.7	141.002	6	5	10	10	10	(56, 40, 193)	6.108615333545002	8.046625009980511	1.0212819371709358 -6.356257501876846 1.665977280229251 -6.478026442081281 2.312422476683061 -6.611634931673856 2.960673851578017 -6.7617299966486675 3.6118352314932762 -6.9275631174022605 4.26810701594453 -7.104306134154926 4.927890688444401 -7.283423151809461 5.595250448983424 -7.465477606394345 
6	0.7	141.002	6	5	10	10	10	(196, 63, 225)	4.819777657225437	7.755063587667204	-2.19554390286033 6.424112057229496 -1.534482346454126 6.212765503787067 -0.878539346956291 6.004657669017881 -0.22704504569909345 5.799866716720563 0.42085856613989686 5.597695187361173 1.0663465934788892 5.397055384420704 
6	0.7	141.002	6	5	10	10	10	(170, 62, 142)	4.838194261582787	7.864428375974608	2.2988100998994914 5.9961115003754 2.6882414095869565 5.422054975818296 3.079919785149177 4.854028662246041 3.4759106606704386 4.293408696109621 3.8764051970827293 3.7399003214824877 4.2810580335309725 3.187244826737707 
5	0.7	141.002	6	5	10	10	10	(44, 227, 151)	4.196183467437356	7.8581130960013965	-11.824841960509088 2.302949974450861 -11.367675990125239 1.7734514627643376 -10.910481609095337 1.2445562928445841 -10.45228578248504 0.7167688364975303 -9.993798112635943 0.18968173420474496 
5	0.7	141.002	6	5	10	10	10	(32, 105, 107)	4.186277965710689	7.5514799179196235	-9.125090305415213 -0.9035396153116548 -8.625714411355238 -1.3899475401186496 -8.123711315801463 -1.8742998039586258 -7.623619013169236 -2.3589166516644906 -7.126213332223794 -2.8446202788538453 
6	0.7	141.002	6	5	10	10	10	(233, 127, 195)	4.804371079115029	9.986549486822419	-9.823901389420929 2.109365376009123 -9.371359094617597 1.5990922897958413 -8.923861925588412 1.086059347217988 -8.483409083379765 0.5677471105286847 -8.049683548272421 0.043629706635730965 -7.620250312139945 -0.48499581693994404 
7	0.7	141.002	6	5	10	10	10	(223, 204, 182)	5.5561210654389654	7.685813651672522	-6.389746924749796 -1.0805389303200694 -6.123950463039684 -1.7120177286673524 -5.850771928277751 -2.342211835864177 -5.557098693614062 -2.97476736308194 -5.245810676265343 -3.5920592065432975 -4.9170588757621285 -4.208529747801282 -4.580796172693391 -4.8187484347026 
4	0.7	141.002	7	5	10	10	10	(123, 143, 235)	3.342107323046017	7.041953571986411	-1.4531269690232478 -1.9292743933376248 -0.9725772009506864 -2.3682272934205195 -0.5001770769998164 -2.8074101602652846 -0.026134820401271425 -3.246627614309107 
5	0.7	141.002	7	5	10	10	10	(161, 138, 136)	3.9360792376274167	7.94494492719578	0.9174277044637619 -4.102176583628448 1.4875162884145612 -4.376997852406671 2.0576026453506433 -4.652403275103563 2.628209133179157 -4.928867964375856 3.2004615182330514 -5.206463032990533 
7	0.7	144.002	6	5	10	10	10	(120, 242, 130)	5.381047844056388	6.204244782372081	-4.496149956895393 1.6150819598358188 -4.314369619973006 0.9654079649695267 -4.109053433425111 0.3005025717130433 -3.893558779626751 -0.32439255663549504 -3.677149210028686 -0.9415856532791641 -3.4592278062701465 -1.553237529812894 -3.2471605090463207 -2.163630475952769 
7	0.7	144.002	6	5	10	10	10	(6, 181, 62)	5.507091246314722	7.0606228947242204	-13.387249153158944 4.188460858888065 -12.702342042078524 4.063674090063434 -12.021523481803511 3.9373255765593203 -11.349006162367589 3.806646350015674 -10.681185197915484 3.673556727262841 -10.017844794517352 3.5393101525318156 -9.356093496649851 3.403082226410635 
9	0.7	144.002	6	5	10	10	10	(126, 245, 120)	6.933207700359519	8.39199929824176	-8.789406195882142 5.377382700862746 -8.507358501855325 4.740322279434396 -8.232356406454985 4.102177628158611 -7.969786183165353 3.453732028554754 -7.716414668603706 2.812098280980459 -7.473826551813654 2.168097214125871 -7.243701440489415 1.5212511997966736 -7.022059663449802 0.8711793439922266 -6.801663655658379 0.2166574001174398 
10	0.7	144.002	6	5	10	10	10	(220, 54, 139)	7.292648070551943	7.708362249840138	8.233733867206135 -0.6675761485101848 8.682519750279795 -1.1213160830174582 9.142044014214555 -1.5626150101569338 9.621143272681724 -1.9855165732244524 10.124350081027188 -2.3872066701507277 10.652432391323089 -2.7675424743122474 11.203354497516434 -3.128765060877201 11.77341349543245 -3.475110623758098 12.358259903900873 -3.812231841071537 12.953599543646746 -4.146528611485125 
