N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	color	current length	div_length	X
7	0.7	156.004	7	10	10	10	0.5	(76, 61, 147)	5.511388899948692	8.770413166298344	1.2383337254848124 1.7104070225013244 1.883913012989307 1.4598424158410372 2.525176392239907 1.2077232499044965 3.160452361630163 0.9548695977963575 3.7933372817027435 0.7010577700526768 4.423577747610219 0.44560172860160635 5.05668554742607 0.18625008114486166 
7	0.7	156.004	7	10	10	10	0.5	(39, 162, 175)	5.531528435075172	8.150011522513092	5.322016127003083 0.24461818979086025 5.970430864918486 0.01733669641449774 6.615271655333911 -0.2063503901403287 7.263112723849302 -0.4287225467347286 7.914424553445729 -0.651358223891833 8.569233383573229 -0.8750691415764256 9.228554869308523 -1.1001223447290651 
5	0.7	156.004	7	10	10	10	0.5	(111, 137, 236)	4.182585085182394	9.760874048212706	-10.19270905218777 -1.7792593120852878 -9.61858606665249 -2.176809424168447 -9.047256594536027 -2.5748780862138334 -8.480222835439333 -2.9746973966027865 -7.914955325143674 -3.377511089240745 
7	0.7	156.004	7	10	10	10	0.5	(109, 77, 40)	5.574755860456754	8.332486674591173	-7.384900702167282 -3.145766809980108 -6.857399422847739 -3.5982198177160707 -6.331293617664888 -4.048197782242087 -5.804772398921353 -4.5004861477544 -5.279054484139534 -4.956218600919871 -4.752544393591808 -5.414977111711225 -4.2251610959369 -5.874209125495469 
5	0.7	156.004	7	10	10	10	0.5	(157, 163, 2)	4.185114049513443	6.811783067244334	-4.237277104919648 -4.480911680151574 -3.6489365484716387 -4.855198781089153 -3.0616361398220757 -5.228900607759308 -2.474596853911938 -5.6022136295462595 -1.8875129604605387 -5.976059950238903 
7	0.7	156.004	7	10	10	10	0.5	(126, 79, 92)	5.576301282593054	7.975101711946082	-0.8482691004253569 -5.866703188749445 -0.2518245501251896 -6.220046621395063 0.34327486875654456 -6.5753634085392285 0.9387782504912969 -6.933865281998689 1.5358979878264107 -7.293856998802283 2.135145360402763 -7.653256173006047 2.735000649562575 -8.011826966211173 
6	0.7	156.004	7	10	10	10	0.5	(159, 114, 118)	4.877523442242559	9.071498910833416	1.0064717663986418 -3.068139853552444 1.594503866989828 -3.4476427128985447 2.1781031098571266 -3.827544992996533 2.754533572115013 -4.2112028572696145 3.327668734203417 -4.601787184558107 3.8998932216280684 -4.996758632629653 
6	0.7	156.004	7	10	10	10	0.5	(178, 226, 96)	4.8781772745355845	7.199763244301872	4.79480452024584 -4.997100129795665 5.397467872953629 -5.338606143573358 6.001739390864696 -5.680295541286554 6.607851649898605 -6.021710349298957 7.215994928341717 -6.362537721920714 7.825916969838375 -6.70297399195682 
5	0.7	156.004	7	10	10	10	0.5	(153, 83, 45)	4.189839139951239	7.731300382471264	-6.982777260537132 4.105066766332008 -6.567162695562897 3.551001584088785 -6.149776438632779 2.9938651074607443 -5.723492649479329 2.4330245890640043 -5.296723775884154 1.8824360234632047 
5	0.7	156.004	7	10	10	10	0.5	(105, 163, 53)	4.1730951610299805	8.076013613856897	-4.542347882446509 0.5897957544001707 -3.9607021021505893 0.2108923443103609 -3.380216483761475 -0.16493324974492374 -2.7987116297838726 -0.5370452058561969 -2.209881689437169 -0.9100285429511774 
5	0.7	156.004	7	10	10	10	0.5	(204, 0, 140)	4.198802986999021	8.355326471210631	-0.9219536624226368 7.25013001551512 -0.27480657463959623 6.984121431457526 0.37219255218458236 6.717789329985991 1.0188245122144546 6.450510690258269 1.6650812560701298 6.1821724272162815 
5	0.7	156.004	7	10	10	10	0.5	(159, 62, 126)	4.193057247212227	8.588030428847297	2.1552916925296706 5.078287619259314 2.8140277723489118 4.849705850729014 3.473210490076335 4.620416633676158 4.1328600969462626 4.390453148610685 4.793091607113708 4.160041037342915 
4	0.7	156.004	7	10	10	10	0.5	(96, 180, 141)	3.4869336687018673	5.8388488500495015	-9.976544717192187 6.403509276031946 -9.565916393902551 5.839341350989281 -9.156688189419759 5.276885209203025 -8.748842273086286 4.715895984692981 
4	0.7	156.004	7	10	10	10	0.5	(211, 88, 242)	3.4709071382049403	5.711305947425356	-8.37285606820984 4.105906323361376 -7.900033190773769 3.6045539289118897 -7.426112581174904 3.105110063704195 -6.946720265514617 2.6043228747578624 
6	0.7	156.004	7	10	10	10	0.5	(50, 150, 160)	4.858445168417422	8.886288496268106	-5.671167242255869 1.4713926968448043 -4.976149707534645 1.4407001689279935 -4.290291773774421 1.4084816787355297 -3.600422675332882 1.3683807912791628 -2.908258058032493 1.3171268617670084 -2.219507324480356 1.2608909917687903 
6	0.7	156.004	7	10	10	10	0.5	(53, 212, 156)	4.863731181167227	8.527758213411254	-1.658201874239309 0.8834077695525792 -0.9639157532025157 0.8414144774799378 -0.27303426394052505 0.8005996266471328 0.4150831814215916 0.7649510211379249 1.1049756188298636 0.7341320343734465 1.80078469294179 0.7038084733137792 
6	0.7	156.004	7	10	10	10	0.5	(68, 77, 218)	4.874950745697371	8.682873162149106	-4.24556100251578 -2.599319996229768 -3.5817676410380184 -2.8155428238493565 -2.9191620777979024 -3.0320361082687213 -2.2587077159565228 -3.248777797192157 -1.6000076549454167 -3.4653263554106712 -0.9432916405286653 -3.681117674282295 
6	0.7	156.004	7	10	10	10	0.5	(228, 141, 179)	4.878171116229804	9.071640282309573	-0.42190305366343606 -4.2294501678062195 0.10138305779548434 -4.6865651269674915 0.6262918004472421 -5.140527267809201 1.1565320360164908 -5.589234797845117 1.6926249990614055 -6.033524639107348 2.2328757250156133 -6.476245080641407 
5	0.7	156.004	7	10	10	10	0.5	(241, 200, 87)	4.159238242373303	8.01082406602894	-7.109736246006409 -2.353980551916872 -6.467252131455389 -2.6149475830740325 -5.8295908126500064 -2.876773114865576 -5.194964114046479 -3.140885127826755 -4.55949569172576 -3.4073215963238086 
6	0.7	156.004	7	10	10	10	0.5	(108, 133, 209)	4.849926740394325	8.509456010709375	-3.8128225509467595 -3.6256803627075267 -3.1868136799163183 -3.9205684205482534 -2.5628147489770736 -4.214937897093032 -1.9403470186372715 -4.508870353352637 -1.3186138784140777 -4.802601926276155 -0.6928406992724491 -5.097993492809653 
5	0.7	156.004	7	10	10	10	0.5	(123, 20, 156)	4.189303797567868	7.694695281305588	-5.426714150333981 5.558935372976521 -4.79714329229278 5.262896486168287 -4.1679274934452275 4.964757925581087 -3.5358737930676782 4.664490430202956 -2.905493142457994 4.365770177014447 
6	0.7	156.004	7	10	10	10	0.5	(75, 255, 244)	4.854923857837084	9.145183831408962	-2.231037881842121 4.034147682027855 -1.5642223862857447 3.8593435142678922 -0.8965823664057252 3.6835931030979894 -0.22973156508533757 3.5085243716938788 0.4391781526464007 3.3347419518978865 1.1116907986041153 3.1608603568962805 
7	0.7	156.004	7	10	10	10	0.5	(40, 215, 199)	5.547189972781323	10.432410502621355	-3.6916486663396966 5.487520122729557 -3.022273640812056 5.300634671672563 -2.356075072983234 5.115044375408734 -1.6913640169452104 4.931245953882276 -1.0261968419192726 4.749150405809952 -0.3600250699560831 4.568175970124281 0.306986944074825 4.387546555727459 
7	0.7	156.004	7	10	10	10	0.5	(169, 148, 43)	5.572540393774416	8.279554883881485	1.0268746613599034 4.2053329873728575 1.673533166186486 3.956368134820319 2.3211683674624517 3.7095327305160017 2.97145437198071 3.4661772054422024 3.624580620146989 3.2254848254465576 4.27967217216143 2.9862708535269333 4.936361938179765 2.7475442139350403 
11	0.7	159.001	6	10	10	10	0.5	(130, 217, 58)	8.305678985887683	8.391714253063675	-6.419594850497127 2.9511796163032815 -5.7342840711030485 2.805788712145292 -5.059949542178034 2.6566357889826295 -4.394441542422725 2.5064807709797483 -3.7280509305606477 2.3587695055617686 -3.0592001613482025 2.215225858361884 -2.3849134581945837 2.0757724459827886 -1.7008304161906354 1.9396575440954258 -1.015622625137421 1.807201098244637 -0.33668292594414545 1.678926739097468 0.34237438446812146 1.552607770245801 
9	0.7	159.001	6	10	10	10	0.5	(50, 134, 88)	6.946518870574732	7.187212514817788	-8.4330466319372 5.909909657047958 -7.799141590760519 5.626017218347585 -7.165543274825196 5.346044107434653 -6.529609477362204 5.06985078005295 -5.892830186235631 4.800468524025609 -5.252209589836977 4.541658006608314 -4.605960624768636 4.292451397316105 -3.9556764094817907 4.049462714188749 -3.3019333183495325 3.8084556367416784 
11	0.7	159.001	6	10	10	10	0.5	(220, 14, 209)	8.319243778019159	8.369089959799174	-7.449129062699914 -1.2841232061173746 -6.7726213895553355 -1.4490401413852585 -6.102025620533151 -1.6120593222934887 -5.43087084055237 -1.7703536506681496 -4.753989134358553 -1.9192507349995924 -4.076019295165832 -2.0601202869482407 -3.3980344786616676 -2.2032778608672405 -2.7248172792992995 -2.3554355622595082 -2.0569589619082964 -2.5189578472070315 -1.3880875957789702 -2.6924808208794873 -0.7154021663395549 -2.8710495053416167 
10	0.7	159.001	6	10	10	10	0.5	(55, 64, 70)	7.675017602853162	7.95779311134223	-14.692114235818195 3.734593409517707 -14.082398898396818 3.3935151655898492 -13.473652548210152 3.0521649897733405 -12.867723740804296 2.7071833088603543 -12.267178965531983 2.3522801380700824 -11.676211522713672 1.9834565149592847 -11.095336577020156 1.600048515908099 -10.522228114907216 1.204869511334748 -9.953545606844795 0.802201566616106 -9.385860938629085 0.39596122352126 
10	0.7	159.001	6	10	10	10	0.5	(208, 123, 17)	7.66494988632703	8.564930315394017	-11.487869933314348 3.741754106443815 -11.004446564964573 3.2375593003432526 -10.521913294989774 2.7345767565111854 -10.038192900056947 2.2318415706486627 -9.551454961430476 1.7301413016057836 -9.062474575038259 1.2312755476449337 -8.57128943869961 0.7358170001927314 -8.07814328786302 0.2485198318930326 -7.580141678130817 -0.23022451046511486 -7.076580546880207 -0.7055329601571056 
10	0.7	159.001	6	10	10	10	0.5	(33, 254, 45)	7.627168030999055	7.843343540265403	-7.88996334425008 2.6957548039357113 -7.38186657952884 2.221540561585226 -6.877618781895214 1.7507402610299048 -6.375150355562692 1.2800894213715113 -5.866408401478856 0.8078004750687129 -5.354707686930637 0.3417334692748708 -4.838185445592588 -0.12158586209108861 -4.31797982948914 -0.5815904209923433 -3.7986755872827063 -1.0358163180518263 -3.2789457154695607 -1.488588686573646 
10	0.7	159.001	6	10	10	10	0.5	(213, 44, 196)	7.637235138512452	9.037103815967658	-13.103808127043791 1.612624103347667 -12.536755571235092 1.2076043787317015 -11.970194303379728 0.8057658619020326 -11.401675426274695 0.4088820090430187 -10.829643211356577 0.01795103114722284 -10.254856187741353 -0.36824349983887406 -9.679472029364405 -0.7532711106131038 -9.10785740378293 -1.1420328741174717 -8.541396699493852 -1.5371456293166097 -7.975992401717538 -1.9376046081987977 
8	0.7	159.001	7	10	10	10	0.5	(220, 224, 192)	6.219051566700292	7.114672974662481	1.6069490004414921 0.2093445963513807 2.271762636719313 0.024292736450637283 2.929670071067985 -0.15909358416747998 3.588049042832246 -0.3404149684835362 4.253596166879482 -0.5191160792752271 4.923335515012897 -0.6944049555543689 5.591094502572888 -0.8639490804657556 6.2633673011235125 -1.0310088981282504 
10	0.7	159.001	7	10	10	10	0.5	(44, 162, 31)	7.668800770608202	9.030510086267565	3.9593274900208977 -1.0761387366595658 4.530395115808978 -1.4771426459900732 5.099354407130237 -1.879909251870525 5.667544878242024 -2.284513245127462 6.235490016319909 -2.684706780706072 6.805449500118153 -3.0797099782309476 7.3778435694628115 -3.473529760636204 7.951623537285378 -3.8676643100278065 8.527500071587703 -4.262541050265324 9.104321857645177 -4.657353679441373 
8	0.7	159.001	7	10	10	10	0.5	(41, 115, 95)	6.25347559996221	7.8379356426469755	6.074766776619086 -1.5637490246179138 6.757147541487898 -1.686888373794935 7.433670543907283 -1.8095978584775334 8.112479570368375 -1.932331300983829 8.794189940533318 -2.0532834304534777 9.479964378772456 -2.1727924674793453 10.165953553027533 -2.29217285804423 10.853443623308467 -2.4124370968120314 
10	0.7	159.001	7	10	10	10	0.5	(175, 174, 249)	7.685833808934133	11.422424836541289	8.898443290158289 -3.1551153835651395 9.545794009107997 -3.416021188752395 10.192386736581872 -3.676977794233931 10.838794161021175 -3.9391855559634683 11.484910984354187 -4.2031052942561455 12.130725671959487 -4.468755130665566 12.77633058695518 -4.735881567533788 13.421869322375663 -5.004093007927666 14.067492692420513 -5.272974249623207 14.713325397947772 -5.542178519261256 
7	0.7	159.001	6	10	10	10	0.5	(194, 116, 15)	5.5958312001333645	7.683544941319618	-18.86846434239235 3.750369647225218 -18.30025666716854 3.341948848635371 -17.732973813090627 2.9326484524893845 -17.167593714979315 2.521116914493386 -16.604856143424612 2.1063384929527063 -16.044784218895764 1.6882679495312596 -15.485816087717163 1.2681174998616527 
9	0.7	159.001	6	10	10	10	0.5	(156, 233, 160)	7.003670177248141	7.973695088644657	-15.437185052768069 2.8940971130922546 -14.981626561821214 2.3628921822514086 -14.526993049500229 1.8299275590568223 -14.071983971794797 1.2980890029091532 -13.609191000994622 0.7705858912803506 -13.136732356862883 0.2524528649396891 -12.656126357001419 -0.2570586447502771 -12.170714748124382 -0.7614776825056636 -11.683574650656523 -1.2642043672733327 
6	0.7	159.001	7	10	10	10	0.5	(41, 170, 241)	4.815686204844475	6.935344435581547	-1.8486888637463925 0.7341574369378093 -1.2854298789432173 0.3311182723176348 -0.7353597568144807 -0.07245679749876917 -0.199377287925684 -0.48440700653262375 0.32989887267055296 -0.9092024194073248 0.8606179020484314 -1.3441444107611502 
7	0.7	159.001	7	10	10	10	0.5	(102, 26, 115)	5.509828485157396	7.074379665580862	1.3286540977708 -1.2250003384774681 1.8120361692163136 -1.7146685997176783 2.2922074987697663 -2.2019957273322093 2.7706827254735784 -2.6907654299310213 3.2494707908046188 -3.1782709194517915 3.7329392112635995 -3.662431277971951 4.22109937821991 -4.144570442605565 
6	0.7	159.001	7	10	10	10	0.5	(155, 233, 22)	4.867919402369102	8.455729462051497	2.8844740731840006 2.3584598685213902 3.528698001445851 2.1059743786196496 4.173588577058493 1.853527932624412 4.819166421693391 1.6011637900734002 5.464769206533779 1.348380311188159 6.113269684529675 1.0930211282992162 
8	0.7	159.001	7	10	10	10	0.5	(41, 157, 95)	6.3008410678976805	8.18849126616271	6.237920922373285 2.1766939724743986 6.815859164104762 1.7803072290199238 7.394680953202204 1.386873037824124 7.977064594137132 0.9998795857925092 8.564560877704134 0.6203898814843477 9.15648310027703 0.24714752541421225 9.751298886354533 -0.12316352419057254 10.346697812144733 -0.4933038519235628 
8	0.7	159.001	7	10	10	10	0.5	(43, 67, 244)	6.268679332680286	9.010777476406968	0.6430697956411042 -0.06264006740894504 1.2505749494283571 -0.4023403340789268 1.8593479088897529 -0.7460144406808796 2.4610381814775275 -1.0933914733609946 3.054738275847246 -1.4443678713111543 3.647592009675816 -1.7987965063268605 4.246708313722813 -2.1566286465963325 4.848318673053743 -2.5155669281333046 
8	0.7	159.001	7	10	10	10	0.5	(212, 126, 72)	6.267103931013008	8.92686343932613	3.761970931460458 -2.619169392690805 4.350914398508956 -2.995345873542583 4.93682586864612 -3.3704132789352124 5.517096025254764 -3.746162701675785 6.0959240488165 -4.126530174435188 6.674136600595179 -4.5110184616887565 7.252598552607542 -4.898428458775544 7.832134598017728 -5.2876124725978375 
10	0.7	159.001	6	10	10	10	0.5	(56, 242, 97)	7.612757330707657	9.240121368268383	-12.812714386563043 7.585918372387189 -12.374692009684912 7.042948108709125 -11.937093117459504 6.502676135060245 -11.497991079723842 5.966658783376153 -11.054855836261492 5.437002504989931 -10.60488864189218 4.91615926234113 -10.145298916546292 4.406466791529658 -9.674788750620332 3.908843614534368 -9.194636363894457 3.419916939647407 -8.706280935507397 2.930101865864734 
10	0.7	159.001	6	10	10	10	0.5	(22, 57, 5)	7.58896436269713	10.599985878200139	-9.320242277113001 2.7738718524737562 -8.80781474641316 2.301922356299879 -8.301263529246132 1.8336955849676333 -7.798156861718699 1.3662849560950698 -7.295743508132938 0.8992467516151745 -6.791695205005302 0.4347485056875587 -6.283314573136753 -0.024506301319758155 -5.769086532413442 -0.4750811054773439 -5.247094321748375 -0.9185133515447181 -4.717525430378761 -1.3618898651573008 
7	0.7	159.001	7	10	10	10	0.5	(129, 77, 185)	5.555356131089477	6.926129779700884	-5.605569194847789 3.6295355478727243 -4.924796743809418 3.508774500367661 -4.241344349428178 3.3977573825210396 -3.5535163164557497 3.3045001806954386 -2.8651921836218555 3.2317945051185952 -2.1785413381268595 3.173923067337667 -1.4843695125047565 3.121007378340817 
7	0.7	159.001	7	10	10	10	0.5	(145, 230, 117)	5.551316253043769	9.980578310688903	-1.9369282601476052 2.5919860038949745 -1.239347829933873 2.591490285145998 -0.5498004534898772 2.5909017630889157 0.1368098443790831 2.591307599514339 0.8271361937134292 2.5960400271267075 1.5221235109919984 2.6062455191336396 2.214188779219559 2.618445161313815 
7	0.7	159.001	7	10	10	10	0.5	(76, 61, 147)	5.522048317787691	8.770413166298344	1.1924809900599185 1.8206601562333995 1.833275985917639 1.5608658775880644 2.471568648576266 1.2989629984573243 3.105122552009152 1.0358261785866687 3.736517927460732 0.7721563604036272 4.3667587738609335 0.5074612769996285 4.9993733800544184 0.24001853143532834 
7	0.7	159.001	7	10	10	10	0.5	(39, 162, 175)	5.540491410923478	8.150011522513092	5.483619059243116 0.3415416613838113 6.129965713057255 0.10166493185510675 6.773783862175531 -0.13823916791627322 7.417824724458105 -0.3802553101891201 8.06288434044991 -0.6231620235739727 8.710060466047208 -0.8669290691172737 9.360598409780815 -1.111949415102792 
6	0.7	159.001	7	10	10	10	0.5	(111, 137, 236)	4.895160196363953	9.760874048212706	-10.268603543808576 -1.7418937442455773 -9.755490347886967 -2.217066798678989 -9.244929120979753 -2.694203895537016 -8.738766721957148 -3.175612418744506 -8.237258967882122 -3.6617898088192264 -7.737036613080054 -4.151450903783039 
7	0.7	159.001	7	10	10	10	0.5	(109, 77, 40)	5.588666103211173	8.332486674591173	-7.333173913936069 -3.1851463530620427 -6.840516889034454 -3.6800219875489364 -6.349720408235929 -4.173452228944939 -5.858287251314044 -4.666751181905374 -5.362577192153204 -5.159568724858355 -4.862748169949926 -5.649043843858315 -4.360796047359663 -6.136260959871476 
6	0.7	159.001	7	10	10	10	0.5	(157, 163, 2)	4.876501856119969	6.811783067244334	-4.870904038968907 -4.309821363311836 -4.2861791870392345 -4.688096342835633 -3.7020369355971123 -5.064932027145364 -3.1175194956529984 -5.439984626804671 -2.532004131923274 -5.81404971036647 -1.9457713994980295 -6.188544112769195 
7	0.7	159.001	7	10	10	10	0.5	(126, 79, 92)	5.577712290232325	7.975101711946082	-0.8923926394179021 -6.095358677604269 -0.2868014727766206 -6.433987345125624 0.3177847236696533 -6.774057571624421 0.9230421289115323 -7.115881726165732 1.5311885954985989 -7.457529864922261 2.1422232787949262 -7.79673824283595 2.7540511627630804 -8.134112019911768 
7	0.7	159.001	7	10	10	10	0.5	(159, 114, 118)	5.567489104779547	9.071498910833416	1.1011890100852209 -3.120639754558983 1.660039720468991 -3.5354822034842694 2.2129718163771472 -3.951719336906849 2.758001717808056 -4.3756981108160256 3.2970005517555583 -4.810950667801856 3.83339753191431 -5.255566537712266 4.3694844678837965 -5.704728477012443 
7	0.7	159.001	7	10	10	10	0.5	(178, 226, 96)	5.545489716192563	7.199763244301872	4.47149650983919 -4.547072855589374 5.0371148268526555 -4.939522313476724 5.601046168348852 -5.330686458036552 6.16803842508011 -5.720962688055764 6.739452383653396 -6.109942010328398 7.315004286117464 -6.498043292067074 7.893754660165687 -6.886430650168007 
6	0.7	159.001	7	10	10	10	0.5	(153, 83, 45)	4.89611334891282	7.731300382471264	-7.057286962409793 4.34390906445881 -6.691704536256896 3.7571697182806787 -6.327347904537949 3.1623091931024456 -5.962370705551079 2.554838943627501 -5.602224525789542 1.959132239699383 -5.23986781010375 1.3573802712181997 
6	0.7	159.001	7	10	10	10	0.5	(105, 163, 53)	4.860611751078736	8.076013613856897	-4.613393386575011 0.44583016676775905 -4.005670036939546 0.11203977538112386 -3.3999774570895673 -0.21955285434372987 -2.7943848622599132 -0.547261253082394 -2.1838458848176043 -0.8739098659753054 -1.569993828798603 -1.2013682325915684 
6	0.7	159.001	7	10	10	10	0.5	(204, 0, 140)	4.8991560646502474	8.355326471210631	-0.9035756449233086 7.338456980763318 -0.23741554784252 7.123616466147556 0.4287839561381541 6.909096297195003 1.095135679708687 6.695268452238088 1.7617035497650604 6.482346931616878 2.4285046951183347 6.27013659983707 
6	0.7	159.001	7	10	10	10	0.5	(159, 62, 126)	4.875634020694344	8.588030428847297	2.278783621994502 5.191705251907299 2.929587718635775 4.956164847201508 3.581414404820076 4.719458719505221 4.2344156136560285 4.481383726424292 4.888715305421102 4.242133402769422 5.544469840470719 4.002040485675187 
4	0.7	159.001	7	10	10	10	0.5	(96, 180, 141)	3.488214332996094	5.8388488500495015	-10.13654019146466 6.53611758877563 -9.746199577121345 5.957925207657869 -9.356478194663294 5.381215816252831 -8.966972439740594 4.8061613532428415 
4	0.7	159.001	7	10	10	10	0.5	(211, 88, 242)	3.471782046116034	5.711305947425356	-8.405708316720848 4.383023646650987 -7.977008116303243 3.8445522872027666 -7.547573792371045 3.30581987864387 -7.1149042594846765 2.7624973595326905 
7	0.7	159.001	7	10	10	10	0.5	(50, 150, 160)	5.55372371734363	8.886288496268106	-5.641317948303778 1.5985788235188967 -4.942236972061391 1.5630629069573572 -4.254426299383656 1.5217449147460738 -3.5677459581137683 1.472341666795646 -2.884751031197719 1.4213581382259701 -2.1958143313931022 1.372902673998065 -1.496711394054422 1.325597463776396 
7	0.7	159.001	7	10	10	10	0.5	(53, 212, 156)	5.559435263164062	8.527758213411254	-2.31995407880143 0.8824038218097303 -1.610174282082893 0.8585886247286766 -0.9112514389737403 0.834208027469238 -0.2260989981163788 0.8108111568454878 0.4581230768143841 0.7913784226979239 1.1448306889160675 0.7760768093035028 1.8376527412132375 0.7612708036541238 
6	0.7	159.001	7	10	10	10	0.5	(68, 77, 218)	4.874971070409318	8.682873162149106	-4.270447849310656 -2.7935067131422233 -3.6054842262215927 -3.0028388776187804 -2.9413794272426177 -3.2120285593941404 -2.278736901376456 -3.421000808304878 -1.6170398099495435 -3.62916632296943 -0.9556060296914074 -3.8362153003007404 
6	0.7	159.001	7	10	10	10	0.5	(228, 141, 179)	4.8775338470817236	9.071640282309573	-0.40744050554072636 -4.288840852123762 0.09293689181263853 -4.77108209924779 0.5969335962231257 -5.249788736178165 1.10728815575241 -5.721132632461367 1.624292705367594 -6.186252226198871 2.145751177136178 -6.6492535483764375 
5	0.7	159.001	7	10	10	10	0.5	(241, 200, 87)	4.155799562023779	8.01082406602894	-7.162155712326792 -2.3259748614707716 -6.533207712394951 -2.616121592975203 -5.909399013404367 -2.9066705960321655 -5.288730725304407 -3.1980610586509277 -4.665147786737882 -3.4918690049138172 
6	0.7	159.001	7	10	10	10	0.5	(108, 133, 209)	4.851597818260524	8.509456010709375	-3.852109696157549 -3.8278066597213063 -3.2240788559778752 -4.11698236626378 -2.5971648465064994 -4.404878581023806 -1.970618330232574 -4.691249401518118 -1.3436298655371506 -4.976574253725806 -0.712943806149428 -5.262768205457191 
5	0.7	159.001	7	10	10	10	0.5	(123, 20, 156)	4.189067331317398	7.694695281305588	-5.465543764749149 5.749378197048768 -4.83950227440222 5.4456004736616235 -4.21449779464126 5.1394657497855665 -3.587221356812441 4.830389359887186 -2.9610610554031442 4.522016407877262 
6	0.7	159.001	7	10	10	10	0.5	(75, 255, 244)	4.861748434598804	9.145183831408962	-2.2036410687472423 4.133468594183412 -1.53107698523779 3.9695149661196227 -0.8581275625854763 3.8068332942762715 -0.18612352791214526 3.6486718999974563 0.4887587486100142 3.4953811686145806 1.166801879290131 3.344088371854226 
7	0.7	159.001	7	10	10	10	0.5	(40, 215, 199)	5.551918649971437	10.432410502621355	-3.6193041896144007 5.671481098990396 -2.9538020977113497 5.4704745518684 -2.29152957362152 5.270743421412947 -1.6299798615025454 5.072919634599365 -0.9673173380821813 4.877269399150617 -0.3036364014448029 4.683201646917461 0.3608274033963112 4.4896517984335835 
7	0.7	159.001	7	10	10	10	0.5	(169, 148, 43)	5.56891399442973	8.279554883881485	1.1610088956639861 4.325723778859855 1.8059132112267307 4.070403798217656 2.4499248605303054 3.816990552243311 3.0961685267896892 3.565043034876423 3.744364430759183 3.314033626140632 4.394222850566683 3.063330888440529 5.045538937967497 2.812427796403692 
6	0.7	159.001	7	10	10	10	0.5	(190, 146, 187)	4.881565741984932	7.490988285877607	-2.5242164904749815 -1.2802005283682387 -1.9385618613051958 -1.654673266378124 -1.3541785811552856 -2.033227935145806 -0.7742055002994614 -2.423017572150344 -0.20091078305236423 -2.82589383734859 0.3595398441872667 -3.2295078907389145 
6	0.7	159.001	7	10	10	10	0.5	(19, 172, 167)	4.884429899749435	8.2325096304227	0.7264882963009143 -4.00067210213616 1.2560423757747397 -4.450604653488846 1.7849166891524246 -4.902359671778904 2.3125813634248122 -5.357258561819229 2.8390704801548305 -5.815814634554653 3.364748909147484 -6.276726926421664 
6	0.7	159.001	7	10	10	10	0.5	(13, 151, 156)	4.844103631120577	7.37119965843268	-4.2913276915877505 1.1210819767722073 -3.6844337458093217 0.7920358582260664 -3.0827406927876546 0.46425616801945646 -2.4794892931638124 0.1353142192485323 -1.8721756277182204 -0.19270743460644554 -1.2629342009210938 -0.5192228925800285 
6	0.7	159.001	7	10	10	10	0.5	(33, 240, 138)	4.844203315760698	9.498014881991045	-0.9261565228917853 -1.1782231501308456 -0.342368551143906 -1.5373255839948035 0.24354642676539498 -1.8938875123007857 0.8331555312800369 -2.246017855250138 1.427387136948017 -2.59652307674773 2.0270755327221828 -2.9503124787009973 
6	0.7	159.001	7	10	10	10	0.5	(127, 61, 140)	4.88642489024344	9.667755881982819	-5.950212522513361 6.779464707952298 -5.251925655230041 6.726451108416385 -4.555418291302991 6.673181474859983 -3.860993338969678 6.620898850442197 -3.1661953812068977 6.568892199011808 -2.4737300184456332 6.516359908722844 
6	0.7	159.001	7	10	10	10	0.5	(58, 37, 233)	4.857211222757672	7.5444286256587745	-1.7252016023043324 6.29218301225063 -1.0646611857308013 6.085726732390351 -0.4043602778426802 5.879962690699669 0.25574722164610236 5.674768962499455 0.9156247767672523 5.469737449505024 1.5757120317803517 5.2644310642487895 
11	0.7	162.002	6	10	10	10	0.5	(208, 123, 17)	8.370126236690314	8.564930315394017	-12.00824783866611 4.283748984929972 -11.537553014834641 3.767421853704252 -11.067340966245826 3.252452800256995 -10.596607107980292 2.739639134751819 -10.121674895002553 2.2291753623380353 -9.638464382554316 1.7237865284508358 -9.147323647495002 1.2276243478625877 -8.648828721544943 0.7400765646070792 -8.144356338497612 0.26004363082508686 -7.636027294272382 -0.21204349195556835 -7.1227578583286775 -0.6821557696865131 
11	0.7	162.002	6	10	10	10	0.5	(213, 44, 196)	8.338942072347008	9.037103815967658	-13.628452175152455 2.077191482179003 -13.082408429327987 1.6442844119787778 -12.537521203240427 1.2136333716234113 -11.991228678201999 0.7861914016034924 -11.4415537691259 0.36403455305605775 -10.887579223358586 -0.05215030001610577 -10.330264483774526 -0.46364511190767793 -9.771444024915864 -0.8736016121554355 -9.213872512823011 -1.2858489827533857 -8.658693905581227 -1.7022236358113398 -8.10434848859871 -2.121002516084727 
9	0.7	162.002	7	10	10	10	0.5	(220, 224, 192)	6.91541234255323	7.114672974662481	1.6984128171437742 0.25396959534403113 2.3655637259595044 0.08141022128992902 3.026158985950971 -0.08946532780115649 3.687552359429534 -0.2583278120022766 4.355686110070145 -0.4251378543336243 5.026812838831053 -0.5901257292955263 5.69822241748701 -0.7538780482666424 6.372198869870197 -0.9189797736577912 7.048590531852271 -1.085606607156209 
