N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	color	current length	div_length	X
8	0.7	117.002	5	10	10	10	10	(61, 67, 96)	6.285489072105879	7.105768149254191	2.064877587993041 -2.181136473668781 2.661182448029094 -2.5366637672772727 3.2610625906460267 -2.8901199316297346 3.864118587289601 -3.2411466401017193 4.46892043877129 -3.5909912421604795 5.074217306304695 -3.940949695195896 5.679590331330785 -4.291471560147526 6.285021453644471 -4.642407112728102 
7	0.7	117.002	5	10	10	10	10	(116, 165, 24)	5.590896462522759	7.919779513615997	-3.819426457683994 5.169241699437475 -3.147515587638024 4.973037129786855 -2.47614801171327 4.773097716845913 -1.810044806653727 4.565153799166173 -1.1453117673776294 4.3533465741458 -0.4814053951773568 4.139515888300709 0.1814509156674151 3.922565411273721 
9	0.7	117.002	5	10	10	10	10	(30, 93, 6)	6.974980694642545	9.20402884550984	1.563751374072764 3.7858914649954127 2.137903675047252 3.3905019587480494 2.7121141680822314 2.9931896065165846 3.285533954430239 2.597372233577608 3.861722260533802 2.2060118476581554 4.4422276617128515 1.8212838543169834 5.027589590076719 1.4439507805379754 5.617342975757712 1.0732418479279533 6.209984174954798 0.7066780789816345 
7	0.7	117.002	5	10	10	10	10	(100, 234, 132)	5.588431272517884	9.677150433364698	-13.20285675984418 2.9186078337502788 -12.503628684276778 2.904646060328226 -11.804997288642912 2.8912551304682186 -11.106899866296077 2.8792121583628 -10.409255052866289 2.869174866610744 -9.711969130347736 2.861347805434365 -9.014940634581086 2.8551618544788053 
9	0.7	117.002	5	10	10	10	10	(19, 25, 39)	6.935433549224761	7.6786292475253966	-8.905465581284226 1.4682138971800545 -8.252246152775152 1.2250437223362047 -7.60115542907039 0.9798480671219392 -6.958409783447894 0.7202920321397165 -6.329009218573065 0.43629120120346604 -5.714389605411932 0.11984874153829526 -5.110940642151965 -0.21275364202926914 -4.504242778385976 -0.5449178304247462 -3.8951561303832825 -0.8626832712325329 
7	0.7	117.002	5	10	10	10	10	(203, 251, 181)	5.565661814817677	8.026028848868055	-10.905171962384337 -1.0073552487442576 -10.207963809114903 -0.9670123907518235 -9.512323222384195 -0.9280061901695473 -8.818180948890232 -0.8920858732647542 -8.12548180464937 -0.8607591394006999 -7.43418924944086 -0.8345258632646795 -6.744267433549771 -0.8121118002850051 
9	0.7	117.002	5	10	10	10	10	(42, 88, 118)	6.880356920135759	7.897993985842981	-6.545935751818965 -2.139427040882487 -5.850536115745833 -2.124699756210572 -5.157734023187234 -2.1188565822756127 -4.467620842402387 -2.1244307946879 -3.7788413406511254 -2.1371421932128785 -3.096515438876092 -2.1487155268836964 -2.4178461252022956 -2.1721875933143724 -1.7426006582234854 -2.21246867823449 -1.0698200393898325 -2.2671256386377485 
7	0.7	117.002	5	10	10	10	10	(221, 33, 122)	5.574243956060078	6.951972969906801	-7.6869521161708585 2.452290844413837 -7.007409006542991 2.310655938836088 -6.325789274375591 2.180409723237421 -5.6406587576769605 2.070834431535902 -4.951666583951649 1.987119563260402 -4.257333714313948 1.928768137858863 -3.5574059095577355 1.882309254973711 
9	0.7	117.002	5	10	10	10	10	(187, 174, 206)	6.895082098980046	7.791455612701061	-4.1073251352588285 0.6896934803862864 -3.491707273163562 0.40409140212176625 -2.8813152526790855 0.1022664761735108 -2.275795764874099 -0.21312995079402833 -1.6734048871047411 -0.5395171730519162 -1.0726236934377305 -0.874336891375033 -0.46821226601420235 -1.2180226509306005 0.12736813730690594 -1.5715499017813594 0.7189079688943276 -1.930561679922604 
8	0.7	117.002	5	10	10	10	10	(152, 26, 49)	6.263383684435674	8.469147936696935	-0.8843856422154353 2.829460006404393 -0.40677947198681763 2.323746396845471 0.07064022319780304 1.818526331527554 0.5465599623026602 1.312416647477085 1.0183697944048762 0.8017069083068306 1.4776341983641497 0.2811521711624589 1.9303727476135795 -0.245095568049446 2.3805633414509924 -0.7736245146019123 
8	0.7	117.002	5	10	10	10	10	(3, 180, 11)	6.270208051599708	7.603050046459105	3.5576409537989044 -1.4873059632404795 4.159155828583787 -1.8342758728978266 4.762776385360905 -2.1750672893357272 5.367609056493575 -2.5156849852596097 5.972606343596593 -2.858459958040146 6.577319940706402 -3.2041350576546668 7.18195461493522 -3.552299058878349 7.7870679463758945 -3.901935912226706 
7	0.7	117.002	5	10	10	10	10	(219, 166, 126)	5.483504348068552	7.472303479979512	1.6521523375854217 2.105724167583085 2.1754637050295145 1.6538708474861417 2.693488981040661 1.2031742575434043 3.204571343080599 0.7514885821771594 3.7078847452932786 0.29738948358701245 4.203965880955638 -0.1592431521635259 4.6949017114601945 -0.6170323637449655 
9	0.7	117.002	5	10	10	10	10	(127, 14, 217)	6.837887871160229	9.91016093113959	5.95850183824536 -0.6384820835027402 6.568391188625434 -0.9105621609299994 7.181735777814436 -1.1797858073877299 7.800371212187075 -1.4441522523078723 8.425317357382003 -1.702998660101456 9.056854169972254 -1.9569000391047937 9.69470720023227 -2.2073728526640704 10.33828985076574 -2.456420548814056 10.986961138627256 -2.705980694399544 
9	0.7	120.003	5	10	10	10	10	(184, 95, 171)	6.7468569771115305	8.228240288315629	-9.064693971857146 4.59290018537633 -8.392518069367688 4.4165476169675 -7.725651630899915 4.242251199193908 -7.065006737788833 4.070762190530834 -6.411929836061147 3.9022309945038507 -5.767855882579936 3.735992384475418 -5.133724235293938 3.5706992791124295 -4.509352043316465 3.4045906756226647 -3.8930338951072496 3.235621635681856 
9	0.7	120.003	5	10	10	10	10	(37, 30, 102)	6.863397050765169	8.470277200811662	-2.8399400970128488 3.7156062015456723 -2.5570740228473126 3.0886531072411394 -2.2390885190348766 2.4835686039598053 -1.8661500782318896 1.9178121377573627 -1.440150783883459 1.3889245290516883 -0.971978586180937 0.8943537838168502 -0.47377731038823834 0.4280212161837564 0.04319897171911662 -0.018828421641517795 0.5727991402190319 -0.45886631795714994 
9	0.7	120.003	5	10	10	10	10	(69, 205, 62)	6.99796241020994	7.357813538216385	-3.965312969077912 -3.705447881028493 -3.2654937013829026 -3.7140139648599906 -2.5657926181290405 -3.7203333571494084 -1.8662683861831708 -3.7198598816895787 -1.1669204376586646 -3.7056832241370046 -0.4670417170517864 -3.672646692112147 0.23193463532602637 -3.630550042307716 0.9300465057401621 -3.5858918159800885 1.6275438791686823 -3.5415501019513993 
9	0.7	120.003	5	10	10	10	10	(61, 67, 96)	6.890071611977632	7.105768149254191	1.596716381088942 -1.8675266389390903 2.1274506422900883 -2.2424417787115782 2.6883155880664327 -2.610150737510088 3.2761837547836454 -2.9632593452196816 3.878668076760949 -3.3059454400508006 4.486602428682109 -3.6448418509335374 5.095948881357143 -3.983912931501096 5.705662040730298 -4.324222570387972 6.315858165417705 -4.6654488101972404 
8	0.7	120.003	5	10	10	10	10	(116, 165, 24)	6.153111848270424	7.919779513615997	-3.873256659857246 5.320574672635923 -3.1950014175197436 5.169875538930107 -2.5231308350494204 5.01442449395917 -1.8603871651652681 4.842993895250081 -1.2075903622288775 4.653000777604216 -0.5654378163418551 4.432872322761491 0.053245532991678654 4.180546068925835 0.6515334459052191 3.908431792456021 
10	0.7	120.003	5	10	10	10	10	(30, 93, 6)	7.596942742764785	9.20402884550984	1.4978945404342354 4.637316745827436 1.9634656432023025 4.117792577335472 2.4329003825147755 3.620501432571536 2.920646421137762 3.1420787322910986 3.4285563680327025 2.684280056308844 3.957504956994709 2.2488775054879215 4.506754464273604 1.8360119226150193 5.073148719431089 1.442696104776991 5.651852123876955 1.0630554899487226 6.237528651384227 0.6896697232979083 
8	0.7	120.003	5	10	10	10	10	(100, 234, 132)	6.16027378510857	9.677150433364698	-13.980606062149414 2.864024747933927 -13.286296343113444 2.8676034662964245 -12.597623914040092 2.8757767068053295 -11.914592033938655 2.89535308480445 -11.237281096877403 2.9329038759794783 -10.565669768691754 2.992419978768655 -9.89916057010582 3.073232486171286 -9.23601512544406 3.168381845152756 
9	0.7	120.003	5	10	10	10	10	(19, 25, 39)	7.000379345776178	7.6786292475253966	-8.985931394667961 1.4041884742308934 -8.322063631571517 1.1784224255668438 -7.661188503547354 0.9510620001147222 -7.0054108216064375 0.7099431124832162 -6.359281655536689 0.4449651977665515 -5.727758801325322 0.14775863581743412 -5.112467678118544 -0.18987802108114354 -4.5070989330439755 -0.5481319328796636 -3.906173588661627 -0.9071252651940256 
8	0.7	120.003	5	10	10	10	10	(203, 251, 181)	6.226436386368274	8.026028848868055	-10.988576688074469 -0.9329219800581064 -10.291562120631122 -0.927226610014202 -9.597445861430513 -0.9246072636546383 -8.90615191208476 -0.9294077473811987 -8.217613767009903 -0.945592929609542 -7.531720667350101 -0.9752904573128122 -6.848173576633592 -1.0176975660498742 -6.166220560970629 -1.068482559411869 
9	0.7	120.003	5	10	10	10	10	(42, 88, 118)	6.927837311408764	7.897993985842981	-6.629242700582135 -2.3983587985114325 -5.931236326075 -2.3715767113473825 -5.237412713776226 -2.3404323113693906 -4.544849752456089 -2.314461768443373 -3.853426678380985 -2.2994630388767505 -3.1633335210907565 -2.2980172813314277 -2.474844878438975 -2.3116502832845054 -1.7884375171804727 -2.339532322107803 -1.1050671569872703 -2.3782783417215807 
8	0.7	120.003	5	10	10	10	10	(221, 33, 122)	6.116113802909359	6.951972969906801	-8.17238912026825 2.5261551548029404 -7.5155435285595695 2.440759392100386 -6.857586762976054 2.353694124897154 -6.197268823845978 2.264159215171887 -5.5332847080891865 2.1729012339068277 -4.864271872638689 2.082599364838036 -4.1878557530535 1.9977230140359992 -3.495985183981909 1.9161616183015806 
9	0.7	120.003	5	10	10	10	10	(187, 174, 206)	6.840870388608485	7.791455612701061	-4.092834938512188 0.711272516241659 -3.481144722279211 0.40096992824004923 -2.871452727861154 0.0829138239047722 -2.264782584238051 -0.24270901903795475 -1.6621717676027907 -0.5762921110268538 -1.067349821059943 -0.9202694232833272 -0.488748947805134 -1.279259991803586 0.067065419675028 -1.6598989230861398 0.5914522534960733 -2.0410906167151395 
9	0.7	120.003	5	10	10	10	10	(152, 26, 49)	6.887140999844865	8.469147936696935	-1.2548431135249436 3.3107496845112956 -0.8018933814443426 2.8098319643136294 -0.341458674992962 2.3112900732591024 0.12973532580888672 1.8181121817219619 0.6123751995706675 1.3303530600264684 1.09870527703902 0.8414478806711663 1.5755285194492492 0.34119342157788285 2.033984705959721 -0.17609765690347345 2.486277897197099 -0.7011324965252196 
9	0.7	120.003	5	10	10	10	10	(3, 180, 11)	6.973030682217782	7.603050046459105	3.5671668647598342 -1.553019246461385 4.171937665421152 -1.8950337761403027 4.778746281667368 -2.2322496840949855 5.387539349640759 -2.5680097803402995 5.997402855384597 -2.9037240622435667 6.607943482887597 -3.239962805627518 7.219041249227557 -3.576831201055115 7.8306936745235305 -3.9142538365390105 8.442938867522095 -4.252113428404662 
8	0.7	120.003	5	10	10	10	10	(219, 166, 126)	6.189960917890939	7.472303479979512	1.190760993173197 2.680402769889524 1.6839194313986316 2.2032952404334165 2.176124827179433 1.726994733754685 2.668842145785732 1.2525992592031117 3.163201965045825 0.7805743197925018 3.659333940668572 0.3105141877826402 4.156856217686914 -0.15844381639281815 4.655244893425634 -0.6272191085873048 
10	0.7	120.003	5	10	10	10	10	(127, 14, 217)	7.630881175502328	9.91016093113959	5.995599488777907 -0.6558587902313509 6.62858182986219 -0.9200496516759473 7.262688306734423 -1.1855683795582292 7.898050268263879 -1.4522603897048085 8.534924272008425 -1.7196111770173175 9.173528082910448 -1.987134803783067 9.81395254669493 -2.2545688671709065 10.456145800236339 -2.5219085269568016 11.099953114732424 -2.7893373878613645 11.745189945810303 -3.057110303781687 
9	0.7	123.004	5	10	10	10	10	(184, 95, 171)	6.834349228764898	8.228240288315629	-9.293464741252713 4.689604008629072 -8.619591347208033 4.513914725450717 -7.950044740196961 4.340949676439278 -7.283431116046429 4.17387414121872 -6.619599981694414 4.014465993587353 -5.959047437547989 3.862567698183209 -5.302892010589173 3.7161063851956615 -4.652699292929392 3.5715991481251588 -4.008880320347318 3.4248345527436554 
9	0.7	123.004	5	10	10	10	10	(37, 30, 102)	6.964544948942409	8.470277200811662	-2.854033851097361 3.7540304736681187 -2.526798019044441 3.1369701628771525 -2.1626852545705457 2.5433096343022674 -1.7651013896466583 1.9752285768895914 -1.336518039307141 1.429774415085479 -0.8814426519437779 0.9056202842032193 -0.4048239377310085 0.3998760437391991 0.08742643392562847 -0.09228391395370504 0.5883548014529816 -0.5775241401799162 
9	0.7	123.004	5	10	10	10	10	(69, 205, 62)	7.001380573400681	7.357813538216385	-3.9664747359998813 -3.8524208733761482 -3.2664031906574995 -3.854576608391116 -2.566270992525409 -3.8543481383397333 -1.8661808821447239 -3.847079673576153 -1.1664444795777231 -3.825994469579283 -0.46729546627800156 -3.786040523409609 0.2311428444725367 -3.7347358079783177 0.9290691173233323 -3.6777370975763346 1.6267191706445854 -3.618838067149457 
9	0.7	123.004	5	10	10	10	10	(61, 67, 96)	6.966845368181071	7.105768149254191	1.6962718379113655 -1.7526946390855862 2.217460344052724 -2.20473509054517 2.7580762813891146 -2.638745307930769 3.3201220252964116 -3.046133515242778 3.901611258987814 -3.427913665062157 4.499120075274175 -3.786722573662676 5.109065434057741 -4.127153725629261 5.723652557233146 -4.460058267917403 6.3396644870512615 -4.791329967745102 
8	0.7	123.004	5	10	10	10	10	(116, 165, 24)	6.284676753044321	7.919779513615997	-3.956809016017149 5.579961250310274 -3.271626310981469 5.437075131298178 -2.587184058245833 5.290010396782792 -1.9060507437239562 5.127895315749309 -1.2350187599121583 4.931711961346579 -0.5817391208795137 4.672393128134975 0.04076010381639046 4.370008471908194 0.652004910267186 4.0488374412403685 
10	0.7	123.004	5	10	10	10	10	(30, 93, 6)	7.637690759640924	9.20402884550984	1.666918272660061 4.89165244151085 2.1040549135473365 4.34634545697884 2.55179693648313 3.811998347156704 3.0180563843281822 3.2961357052253173 3.507398286758585 2.8044584446813823 4.021346293758945 2.3406933440559454 4.558724925733619 1.906081839104907 5.116068026744801 1.498768193749578 5.688050906996904 1.1133340388679491 6.26780917778079 0.7406844533353603 
8	0.7	123.004	5	10	10	10	10	(100, 234, 132)	6.262850147244075	9.677150433364698	-14.116020860469764 2.7275380464129113 -13.42156761487227 2.8031855791179603 -12.72860532029807 2.8794586030169493 -12.037206688651363 2.957443142798268 -11.347410573113702 3.0380900913712803 -10.659181566916514 3.1218585195223834 -9.972378860306613 3.2084824423253004 -9.28674132323401 3.2968774247233386 
8	0.7	123.004	5	10	10	10	10	(203, 251, 181)	6.24232068855763	8.026028848868055	-11.102859711178043 -0.8379910940852509 -10.406350117879887 -0.881230627836276 -9.712039439701275 -0.925452589553078 -9.020001353880696 -0.9722606509341829 -8.330294676688913 -1.0231468000138195 -7.642922096900356 -1.0789551846787968 -6.957781106893985 -1.1394474832292478 -6.274618921765171 -1.202994744778902 
10	0.7	123.004	5	10	10	10	10	(42, 88, 118)	7.602896630304651	7.897993985842981	-7.404880463313378 -2.546145385226593 -6.706981182409403 -2.5324095622240614 -6.010930815349469 -2.5160658560619824 -5.319557986848703 -2.4925934285775617 -4.630041443090224 -2.4696965022537 -3.9421488149171737 -2.4527904106795355 -3.255431064138664 -2.4449194922648396 -2.5701766075900188 -2.4481454061271175 -1.8863921200288782 -2.4621495941593747 -1.20385342584355 -2.484332166042593 
8	0.7	123.004	5	10	10	10	10	(221, 33, 122)	6.232490736354874	6.951972969906801	-8.175129143528988 2.514700004704794 -7.4863434152935175 2.4674548567237515 -6.797819451562902 2.4170535416861916 -6.1098114189627255 2.3598014862851766 -5.422868636030037 2.2912929720447037 -4.737956497396926 2.2064558425746448 -4.052595447227465 2.099288556591381 -3.3748763535390744 1.9858437378190201 
10	0.7	123.004	5	10	10	10	10	(187, 174, 206)	7.572390800332132	7.791455612701061	-4.725335460465442 0.9217242133818933 -4.092621765661135 0.6570954446395036 -3.4666025433766556 0.38075729516446144 -2.8493768979134453 0.08561376193944586 -2.2442805332957816 -0.2336776302122149 -1.6546696544844648 -0.5810773146636861 -1.083778535058753 -0.9590687579873108 -0.534451994244936 -1.3685936638830714 -0.004466147977254447 -1.812566795729028 0.510121088232904 -2.269767579589884 
10	0.7	123.004	5	10	10	10	10	(152, 26, 49)	7.270376943326276	8.469147936696935	-1.5080566320928257 3.7743416793032765 -1.068814599416481 3.2898947708083255 -0.6362749400578589 2.797609500241582 -0.2034082188700359 2.2997504915390428 0.2350606339370962 1.8027561941334567 0.6829006901859827 1.3146919482545938 1.1385704401728662 0.8392498510736169 1.5983874993149747 0.3787915204057706 2.057459576652832 -0.06670079363620382 2.5118972571930396 -0.49909233495070515 
9	0.7	123.004	5	10	10	10	10	(219, 166, 126)	6.858288829109181	7.472303479979512	1.199339480755414 2.7831078645545637 1.6843717568535408 2.290505777136075 2.1688370895875417 1.8021457604490365 2.654145665606945 1.3188744955147294 3.1408710358651164 0.8408035995780179 3.6289496142436715 0.3673705607777416 4.117876957025514 -0.10260356097146967 4.60699300250539 -0.5707303032030563 5.095968466365722 -1.038609740942551 
10	0.7	123.004	5	10	10	10	10	(127, 14, 217)	7.523386876149605	9.91016093113959	6.24474865755116 -0.5713817341705529 6.834272004345563 -0.8817676210314664 7.429551367358989 -1.1867600942534255 8.033126514757734 -1.4825089927409743 8.645952109152095 -1.767583982306599 9.267734211499752 -2.042646817798047 9.897412816651688 -2.309833224587651 10.533625209301222 -2.5720015901189357 11.175061011369818 -2.832017594018175 11.820699932278515 -3.0921812914482856 
5	0.7	123.004	6	10	10	10	10	(223, 230, 92)	4.195583793248183	6.758280436894848	-10.060028403427149 1.4760305403108631 -9.37238374828996 1.3482178399821028 -8.685152123928994 1.2211750896157405 -7.997621345135818 1.095911553839003 -7.310344225193037 0.9715536541137253 
5	0.7	123.004	6	10	10	10	10	(208, 6, 160)	4.194930095334961	6.527985574096696	-6.152505705273093 0.19940083770407327 -5.534315747855468 -0.12487922981167589 -4.915136997241233 -0.449109955661553 -4.2935335175824205 -0.7682850373676533 -3.6704844704773762 -1.085509245211227 
5	0.7	123.004	6	10	10	10	10	(105, 14, 75)	3.8704162317543287	7.075327856542754	3.1852791239356577 -1.3170079479887418 3.6966178159456247 -1.6573590387598243 4.207198615611035 -1.998692093446803 4.7265802420947995 -2.338204254598408 5.248425340623895 -2.675740103301196 
5	0.7	123.004	6	10	10	10	10	(243, 87, 167)	4.044919092870032	7.839633605315329	6.2931483287124355 -3.0352036201326924 6.840102108779986 -3.366940135463276 7.401398843625714 -3.7010882429339302 7.978275969914682 -4.038146031964621 8.570138899298335 -4.380744505606241 
10	0.7	126.001	5	10	10	10	10	(184, 95, 171)	7.4912280992595495	8.228240288315629	-9.444877718487225 5.101074427845354 -8.77930812801279 4.901132590766233 -8.118834410392873 4.697754228383063 -7.468351091607992 4.487151944499593 -6.8241398304235235 4.272192126702212 -6.185475490779265 4.054104434279532 -5.552050025195025 3.832464459286942 -4.923798355878779 3.605899626542506 -4.300723073214225 3.372711902117488 -3.6829295161358293 3.131403852502771 
10	0.7	126.001	5	10	10	10	10	(37, 30, 102)	7.640353847642926	8.470277200811662	-3.0143035313776463 4.413468489326798 -2.6725947253244033 3.804166592445032 -2.329038428511386 3.1869100073661354 -1.9701594445298753 2.5926962983227666 -1.5857982124284022 2.0148762853701503 -1.1801077262461712 1.4577573748441865 -0.7481259647256625 0.9213297656746399 -0.29179134382495925 0.40512155417713663 0.18205137832159135 -0.09613407506836956 0.6639404878894024 -0.5906865710049027 
9	0.7	126.001	5	10	10	10	10	(116, 165, 24)	6.889936057737767	7.919779513615997	-3.9444328883329476 6.086677803620696 -3.2668568442448915 5.9222253734090895 -2.5936350546928226 5.752107133163807 -1.9283271011241565 5.564951075255567 -1.2770398808181018 5.345835170139009 -0.6437487041414064 5.075699258545918 -0.042664290114431264 4.756173132802272 0.5386785088388392 4.4080539569145465 1.1086041099968074 4.0497875081937265 
11	0.7	126.001	5	10	10	10	10	(30, 93, 6)	8.369925646467584	9.20402884550984	1.4516034804310725 5.679756604999464 1.884384070998449 5.130963154564078 2.3159393800260166 4.576458764873694 2.7457372564562643 4.028405521155214 3.1933000009471066 3.4966336783384366 3.669689366640158 2.992116455383547 4.180168994737541 2.522654853143262 4.724580168114485 2.0918507496376977 5.298409252380596 1.6980123869606671 5.894154479354037 1.3335987322926908 6.502446603588435 0.9855457452784162 
9	0.7	126.001	5	10	10	10	10	(100, 234, 132)	6.926609963997169	9.677150433364698	-14.231244858339693 2.6781361089775158 -13.538987589608384 2.764889056865743 -12.849176824863035 2.8528245650933592 -12.162026957112124 2.9442762792659307 -11.477773940664113 3.041815069728563 -10.796603269774748 3.1476006936701024 -10.118539029043987 3.2627187492374023 -9.443289028287158 3.386529195611809 -8.770080331613762 3.5160580556282683 
9	0.7	126.001	5	10	10	10	10	(203, 251, 181)	6.953665894950188	8.026028848868055	-11.871508211846608 -0.7095712645736866 -11.17618198384212 -0.7765334165317066 -10.482591387859655 -0.8462877679888621 -9.791222111537891 -0.9232685778446079 -9.102670676917864 -1.0120040562301078 -8.417496331644122 -1.1157777985959456 -7.7359608899853605 -1.2354391801683269 -7.057684642110474 -1.3684415631437727 -6.37998865150069 -1.5084313841315915 
9	0.7	126.001	5	10	10	10	10	(221, 33, 122)	6.846467233160313	6.951972969906801	-8.192432661761174 2.347311118267986 -7.507447432260809 2.367256952390395 -6.825099568981171 2.3694528021960544 -6.146376294237982 2.3374841725197033 -5.47409022952401 2.2577165257498293 -4.8124604355270675 2.12038782454268 -4.156477893540945 1.9441851022240595 -3.5003762557974483 1.7522896782294302 -2.8469655102338205 1.5506785742456626 
10	0.7	126.001	5	10	10	10	10	(152, 26, 49)	7.402956235441895	8.469147936696935	-1.356200805874235 4.023777339804727 -0.962876154349546 3.4845907383392385 -0.5711187741141934 2.945085419194423 -0.17374537470208534 2.410742488552402 0.23867568094492822 1.888852738382144 0.6750566713035937 1.3879562501795337 1.1317418132897867 0.9037800011121156 1.6018099547291196 0.43022054579474933 2.0804184152939875 -0.0375084472329493 2.564108130435783 -0.5031240897706821 
11	0.7	126.001	5	10	10	10	10	(127, 14, 217)	8.338855813582294	9.91016093113959	5.721344217604638 -0.061837688178994925 6.312186331190003 -0.4243200656501407 6.90614199215315 -0.7800440552663371 7.506223756102968 -1.1243604878142535 8.114147589194912 -1.4545241697475884 8.730370006492326 -1.76977341131515 9.354351305930583 -2.0711536342877594 9.984904538569848 -2.361133383673669 10.620531115255815 -2.6430680212988826 11.259710253361213 -2.9205588610773843 11.901158858671682 -3.196746898654104 
5	0.7	126.001	6	10	10	10	10	(223, 230, 92)	4.195584436461612	6.758280436894848	-10.127872249047233 1.3679255805417876 -9.442978575696426 1.2265209259116283 -8.758483136707873 1.0863892316225234 -8.072995229502169 0.9493019014682957 -7.387786216733172 0.8137290535618539 
5	0.7	126.001	6	10	10	10	10	(208, 6, 160)	4.192626893755531	6.527985574096696	-6.393495619338039 -0.15793924128088804 -5.725330066912828 -0.37663015320343524 -5.062342767824892 -0.591354000135099 -4.396904293993859 -0.7963239128205445 -3.728866050656447 -0.9930413831659354 
5	0.7	126.001	6	10	10	10	10	(105, 14, 75)	4.140797219424374	7.075327856542754	3.4002172562008517 -1.5174013871048484 3.89857067161737 -1.9825507043719157 4.405710874798733 -2.4415234647270423 4.925363038703469 -2.8898299266225456 5.4561206078976925 -3.3288428160824326 
5	0.7	126.001	6	10	10	10	10	(243, 87, 167)	4.199971752134157	7.839633605315329	6.7533241717696955 -2.749971264870187 7.251328632296013 -3.241890005142567 7.7493321090398615 -3.733805645340753 8.247265856570285 -4.225793312422732 8.744912362292432 -4.718071259712659 
5	0.7	126.001	6	10	10	10	10	(194, 193, 29)	4.188775659137813	8.815742970235899	-4.953560049294197 -4.086628717077413 -4.255749849661285 -4.061513621283759 -3.558587381297334 -4.041451084216014 -2.8619356972295167 -4.028204704765911 -2.1656976702088215 -4.020121106633823 
5	0.7	126.001	6	10	10	10	10	(185, 16, 108)	4.180331630901922	7.939729667199963	-0.8729543447177542 -4.535758951567427 -0.20524395143903967 -4.336508067076651 0.4604074592515861 -4.134305473376857 1.1249865685659222 -3.932880823535576 1.78895415729637 -3.732977001455328 
5	0.7	126.001	6	10	10	10	10	(248, 201, 232)	4.166993164816919	7.747445987765312	-7.916402680083251 -2.879555962981276 -7.220758490242687 -2.8545380484476586 -6.5291466164912935 -2.8251227058104953 -5.83881451193696 -2.7827599795274454 -5.15351640525827 -2.7339881826093424 
6	0.7	126.001	6	10	10	10	10	(34, 200, 137)	4.808305674910244	7.755146465879797	-3.887192686051291 -2.3074268683259973 -3.2138848697140037 -2.4232834778803625 -2.543716270825663 -2.5484509299650613 -1.8777951734066767 -2.690273773895362 -1.2166095008458735 -2.8530017705803234 -0.557916664007126 -3.0281198040967925 
5	0.7	126.001	6	10	10	10	10	(194, 144, 119)	4.174582329396615	6.866246919897593	1.6675449087877756 -1.5151514299392213 2.1116846259240707 -2.0456891624007945 2.5598559340792586 -2.5755769477433756 3.0127117138419965 -3.1015314611413722 3.465901291871116 -3.627957906169626 
5	0.7	126.001	6	10	10	10	10	(65, 152, 78)	4.189560921248843	9.709010462191838	4.575487892993445 -4.459484243404483 5.2458265760370875 -4.652083796222833 5.916602224394422 -4.839278115251956 6.588447506051668 -5.026044455662217 7.261152446093705 -5.213646622692443 
5	0.7	126.001	6	10	10	10	10	(116, 223, 149)	4.155594731660209	7.405875821568407	-5.715097658142618 0.9916306251378029 -5.048832352695686 0.7959218520048396 -4.3873071066952365 0.5993715568854833 -3.729539533829131 0.4016940797980543 -3.0746921082865337 0.2032888206788316 
6	0.7	126.001	6	10	10	10	10	(52, 41, 92)	4.853688776728818	7.363241802350325	-1.7769919544947883 -0.060115188120938856 -1.2968923865871724 -0.5495940203611843 -0.8090705861911894 -1.0336872936553283 -0.30952631014271303 -1.5090310825326019 0.1996059143742144 -1.9789572284047603 0.7071099946010504 -2.4587401164471117 
5	0.7	126.001	6	10	10	10	10	(164, 22, 146)	4.017519542546664	9.041733629671263	1.2042086354294321 2.7839045667026845 1.683891408583967 2.3224165137212665 2.156751194459217 1.8662853197776126 2.6262681690118983 1.4168087856330822 3.0942847558032787 0.9731184749805853 
5	0.7	126.001	6	10	10	10	10	(115, 24, 96)	4.05727692723729	7.164766460571501	3.8006511236581626 0.04521224821690692 4.253572532266216 -0.41482151008517065 4.718974289800074 -0.8767749509345562 5.20861531511989 -1.3367763485966335 5.713571951539673 -1.7983545124708402 
11	0.7	129.002	5	10	10	10	10	(37, 30, 102)	8.344698540399072	8.470277200811662	-3.446162873543125 4.9215312991535916 -3.0568518774233 4.3440693345682355 -2.671897353348825 3.7653430664279384 -2.2925539383692377 3.176783962357856 -1.9076698952368858 2.5974867715171777 -1.5110448021840333 2.027382697062864 -1.1075550805094985 1.4643285804392403 -0.6875621984072333 0.9137488748040185 -0.24965110357437548 0.3779288992751042 0.2027542445559185 -0.1461860454257588 0.662268094364192 -0.6655046802007176 
10	0.7	129.002	5	10	10	10	10	(116, 165, 24)	7.6141449898798115	7.919779513615997	-3.9347542682958787 6.529913774403341 -3.275457725994742 6.300684815861368 -2.6190313169113115 6.067613222843085 -1.9681610049511018 5.825295597557964 -1.3266019555607365 5.56518427665354 -0.6983861933418127 5.275796924880672 -0.09300505867288171 4.950810231843259 0.49768572840116243 4.60215010386178 1.0790493950235414 4.240563865507437 1.6559635062376685 3.8741345417208355 
