N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	color	current length	div_length	X
10	0.7	144.002	6	0.5	10	10	10	(172, 168, 149)	5.794053333002257	7.357683649229536	-9.042795636911652 5.345900634342788 -8.714685577592766 4.764405245650759 -8.408247000923671 4.223093087418462 -8.1493399662434 3.739439385896647 -7.914809330150939 3.3315540318497603 -7.732195826387803 2.922052977921038 -7.516571260620781 2.527504765733117 -7.371150939387992 2.091492783380594 -7.1837562353658075 1.694023103695212 -7.109953675920517 1.4154381720620095 
10	0.7	144.002	6	0.5	10	10	10	(230, 35, 208)	5.358721448913286	7.345134982237667	-5.920725398893528 1.1348280795338934 -5.788463756397522 0.854310082402165 -5.525659943802918 0.4754517085823928 -5.309427506678476 0.05183199235800919 -5.018460210761882 -0.3189067612555704 -4.754378122423372 -0.7303521958474539 -4.418883730513556 -1.0797112133897158 -4.121094355315258 -1.4563744830889676 -3.7898156328171635 -1.7714937721995523 -3.5765165851165257 -2.023240475304211 
7	0.7	144.002	6	0.5	10	10	10	(33, 234, 223)	5.173956056846555	6.620133554225803	-14.885086278394294 6.108247022377898 -14.369834768477354 5.661767539803697 -13.869786467859305 5.228854168899622 -13.38648680139101 4.811257627895419 -12.920387221780258 4.409608084527263 -12.469273072159137 4.0219519454569 -12.02752445059129 3.643082568733003 
9	0.7	144.002	6	0.5	10	10	10	(230, 12, 55)	6.186714327198372	7.032655691006467	-11.722197474149539 5.345419949411148 -11.267584319733004 4.833392918198905 -10.826416422820515 4.333610877858724 -10.412653991848485 3.85764084346654 -10.017682803212962 3.395508219321186 -9.641158479055782 2.9466461920183358 -9.282078814786193 2.5104156637979154 -8.94145081435194 2.0897829432543684 -8.625809553136387 1.6960711881769066 
9	0.7	144.002	6	0.5	10	10	10	(25, 171, 165)	5.00274362860819	6.906023155416621	-2.7276501913915356 -2.9938837265095777 -2.386455799225023 -3.091228507986689 -1.961010690368305 -3.28708978810768 -1.4627898028006294 -3.3967517613586202 -1.0014199872251706 -3.5779142752897846 -0.5152417252051826 -3.6341805845585156 -0.05326541011281039 -3.795615356455297 0.4144696343103346 -3.8274035492015828 0.7248711890864864 -3.927534617185161 
11	0.7	144.002	6	0.5	10	10	10	(244, 208, 40)	6.619824714579373	8.637613601823578	1.2405645139693888 -4.895658389527293 1.6770369231110427 -5.0027440504568075 2.022530774955439 -5.10118895452635 2.3970140112512164 -5.2277726145003385 2.8248049016925707 -5.395917202844992 3.2986718887349227 -5.603204627404553 3.8070211014421074 -5.840875023711286 4.3404188772895855 -6.099951919319068 4.891269511107976 -6.374098787309013 5.453261060805082 -6.658878002846296 6.02237953226509 -6.950567693648311 
8	0.7	144.002	6	0.5	10	10	10	(44, 136, 156)	4.78028624808734	7.8372861739173905	-3.880878483817073 4.84578688615841 -3.423568283831965 4.554949856938386 -2.990524830017619 4.270282131622067 -2.5563533001199517 4.031658482816338 -2.1361292214049086 3.773353375242937 -1.6974363130454229 3.574380632886547 -1.2647515712395503 3.336697065920783 -0.9392018923400446 3.1925580954697055 
9	0.7	144.002	6	0.5	10	10	10	(9, 203, 151)	4.983405748155272	6.89790721455442	-0.18393964569906082 2.1606608489378694 -0.061679305612865463 1.8571523341273029 0.05209922715086661 1.3947704693930296 0.2451509628966187 0.9418223259180929 0.37473485637487275 0.4702403426014926 0.5992670902824023 0.01799531987809362 0.7705375869103763 -0.4414201915187114 1.0142227073462011 -0.8476765464760242 1.145498452618418 -1.1500415827869386 
8	0.7	144.002	6	0.5	10	10	10	(150, 144, 97)	5.088355710874973	8.152249391902377	-11.92067466131251 2.2743214080747176 -11.441618953628904 1.9592994053615171 -10.979748805056785 1.654282812515693 -10.530560453305917 1.3559540838967288 -10.093516944032027 1.0645603621672939 -9.670087754612078 0.7825980707575879 -9.244215429856538 0.5017471028680588 -8.843287096461566 0.24122782523118622 
8	0.7	144.002	6	0.5	10	10	10	(156, 107, 118)	5.048287798047504	8.068210685964726	-7.35426553070938 0.1567737950003734 -7.024467473389148 -0.18440426842568244 -6.680249689894716 -0.5521125716548956 -6.335346793687907 -0.9363598224165822 -5.990649455951607 -1.3348661906928074 -5.640801606492988 -1.7460411730982648 -5.288661959582226 -2.159017690174152 -4.93395533146408 -2.5718074717511814 
8	0.7	144.002	6	0.5	10	10	10	(222, 44, 228)	5.101910645937437	7.828132982695543	-8.17422441525958 -0.9336291758558676 -7.860227736992436 -1.2823470022626349 -7.540108630116364 -1.6405479783438044 -7.207749191129774 -2.0178037974198104 -6.857159619155525 -2.4226525273087702 -6.498382859403639 -2.8414030078418704 -6.129337227584295 -3.2742340025251715 -5.744558301724442 -3.7263650475548924 
8	0.7	144.002	6	0.5	10	10	10	(15, 144, 110)	5.433501434450109	8.787365924270286	-4.371274833645625 -3.821651819987474 -3.9149970560035867 -3.990395271700102 -3.4412074775417505 -4.165144869732765 -2.9286728108735507 -4.351399510077738 -2.3878444950450612 -4.536659918046216 -1.8048131614125174 -4.725880678787092 -1.1898226963714467 -4.913143291373593 -0.5483525617865789 -5.103741708764851 
7	0.7	144.002	6	0.5	10	10	10	(147, 248, 69)	4.690033678627007	9.941097721827253	-10.173453189043473 -0.5284670757692728 -9.802000342955088 -1.0228478876583142 -9.447970509675873 -1.4850280145711245 -9.092910840983535 -1.930420248127191 -8.757793384983358 -2.32835904394208 -8.429875790720974 -2.7013656376759596 -8.093451399731517 -3.0752547374362282 
7	0.7	144.002	6	0.5	10	10	10	(222, 222, 236)	4.9890133600166635	8.923047315340852	-8.552113106465947 -4.331426980022764 -8.087774131525732 -4.650063547922148 -7.637233351488209 -4.965935752158416 -7.177364512576545 -5.2979970509888314 -6.695224819947213 -5.655955846083468 -6.187073518033503 -6.040673061477451 -5.6541392578478 -6.447629397787709 
9	0.7	144.002	6	0.5	10	10	10	(117, 168, 162)	5.02980968300235	7.126554353962293	1.73784257125702 0.6160390751164504 2.02007317918633 0.3778479643962035 2.4059910999307323 0.10003730725751815 2.7828274984207773 -0.20012685050439094 3.192534556818864 -0.47205348501356087 3.579288137452718 -0.778302293204135 3.9836233773910137 -1.0507396946553844 4.341781919372201 -1.3331630336406455 4.649867969970752 -1.5460624066391786 
9	0.7	144.002	6	0.5	10	10	10	(249, 131, 2)	5.602920597317672	9.473264960214824	5.35304349517103 -2.673389702247671 5.6179502383747435 -2.9127531208381168 5.916821995061665 -3.182382083569926 6.256122334849687 -3.4876818701825325 6.635062978228279 -3.82756645951256 7.0517197734091575 -4.1998291193083155 7.501732416363111 -4.59987511596669 7.981488714108735 -5.0233640232005525 8.4905281628983 -5.4698675015428 
10	0.7	144.002	6	0.5	10	10	10	(82, 235, 133)	6.565629427607094	10.806776399351477	5.234355653125449 2.9328091122365763 5.535780174047469 2.3747680979393513 5.840233667648006 1.8343696531356075 6.154512688737642 1.3112469473170532 6.484289914996525 0.799727710612026 6.829126779986608 0.29900198080689977 7.181931176447653 -0.18611839880336667 7.527189591890434 -0.6425369410779257 7.83679854548144 -1.0424104515324917 8.087020817631103 -1.3626502802819969 
10	0.7	144.002	6	0.5	10	10	10	(52, 169, 249)	6.944757904196987	9.83684255037036	9.31049264819362 -1.9053279357742794 9.649916448681838 -2.1584082184665077 10.073291153324138 -2.4724477105517937 10.548410586611652 -2.821316721734524 11.05320397856776 -3.1869768558040628 11.580604820992207 -3.5633882812100612 12.126149265834025 -3.947417276744048 12.68488423674692 -4.336501631968982 13.252228667424356 -4.72893073063765 13.824863591400433 -5.123954275383877 
6	0.7	144.002	6	0.5	10	10	10	(47, 41, 26)	4.528706598933251	8.225215146827775	-15.574759570668535 4.89042248277415 -15.114869024016496 4.400174159414974 -14.672966956938806 3.929620713310303 -14.247376939571483 3.4775673948310706 -13.834729545902603 3.0406989554663 -13.429584151566665 2.6129246090835996 
7	0.7	144.002	6	0.5	10	10	10	(229, 34, 97)	4.986129806097557	9.86114632207643	-12.936711423142672 1.3284009706652193 -12.636468313255282 0.8568895800970616 -12.33675392068648 0.3828136327443015 -12.031945861986024 -0.10452905763196522 -11.717778948723103 -0.6119075256670635 -11.390507912268358 -1.1426599215254851 -11.036232588752284 -1.712680543483438 
9	0.7	144.002	6	0.5	10	10	10	(92, 158, 56)	5.454818961493391	9.308216364904492	-6.950929591395709 4.3843591240467665 -6.550660936563504 3.8859696752788633 -6.167166156464202 3.4216762004244936 -5.786075497244395 2.982551463411203 -5.440870489993649 2.594256819130295 -5.123792683952389 2.236254852937596 -4.811035036898384 1.8688832043016759 -4.549601927636446 1.5499485913287814 -4.338371497021225 1.2843901020263837 
9	0.7	144.002	6	0.5	10	10	10	(24, 222, 189)	4.982094314259724	7.368344124926514	-3.8369432990914207 0.2164108330455146 -3.5850165850939875 0.018549579617849962 -3.2779520701075953 -0.3678340378510626 -2.8829505038933205 -0.6565980513146713 -2.5714947346569494 -1.0371562475766796 -2.1676191376123177 -1.3177176536171176 -1.85094213543658 -1.6914354210018496 -1.4618895949501762 -1.955899106346502 -1.2383460553815473 -2.205570215596853 
7	0.7	144.002	6	0.5	10	10	10	(33, 32, 21)	4.448992244731109	7.784723167922151	-6.823290158776899 6.562411262751542 -6.453163214693166 6.072947445090251 -6.125719584778635 5.628464298922582 -5.8059985574074275 5.216258328705536 -5.515074068095657 4.804719184437714 -5.226971758832146 4.435987594756206 -5.0034493496005 4.116790962527559 
7	0.7	144.002	6	0.5	10	10	10	(121, 177, 211)	4.271618699740083	7.750621150204208	-3.9608850547017735 3.283803385651855 -3.779466397709599 2.94129227770437 -3.509941791849777 2.519419414151157 -3.2757028606480803 2.04798625723 -2.9947234856469676 1.5827930708993596 -2.7773581432614614 1.1353537732451717 -2.562919291706201 0.778787692535538 
8	0.7	144.002	6	0.5	10	10	10	(215, 161, 108)	4.611744028805942	10.5053616340867	-1.819011053985705 2.2198740678347204 -1.6849199058393225 1.905000339588166 -1.424801697577506 1.4764143107355283 -1.2721981986556175 0.9807338521442595 -1.055817907685249 0.5184390984925702 -0.9551212660893461 0.015311079987215682 -0.7708849371229571 -0.4507988653782423 -0.7185035678421094 -0.7713352409491735 
8	0.7	144.002	6	0.5	10	10	10	(137, 246, 214)	4.695369987688385	8.114743501617728	-0.12652709249636135 -1.7969216216610424 0.097272132461523 -2.014251605433344 0.5383855488121886 -2.2443033274444226 0.9240883140652427 -2.568632319146914 1.3753217714233394 -2.7990225002306555 1.7712876900010073 -3.1253690033170356 2.172745987912365 -3.381105180064961 2.5523820951408944 -3.6848798790020347 
8	0.7	144.002	6	0.5	10	10	10	(145, 200, 148)	5.097716944296919	9.296270937728469	-3.312667615201049 6.112754190434471 -2.7309044107931753 5.750419445920979 -2.170886046191933 5.409210190525527 -1.6587055721897586 5.103264181773194 -1.2027883979574743 4.857076945798812 -0.7874832696345017 4.620419847579118 -0.3768906925414495 4.426677869488232 -0.10687156919574546 4.274763871197994 
8	0.7	144.002	6	0.5	10	10	10	(247, 121, 51)	4.612164475073376	7.666235237965416	0.6597297605455661 3.2659489030719517 0.9119969624005229 3.0354880972353073 1.324081542353459 2.7599000076821767 1.6955495688850721 2.406854008456193 2.118126799979671 2.114722455340847 2.4766363020579747 1.7495498875504318 2.8754553721508076 1.4496879463829768 3.103699020410413 1.2006375284826412 
17	0.7	147.002	5	0.5	10	10	10	(105, 165, 168)	9.239253008879315	10.912433553809928	2.5497813901823734 -1.5965430649706716 2.7129207237143698 -1.7714108825307213 2.9294007547906675 -2.0351596165301538 3.174911964596849 -2.294919704749218 3.407620101529911 -2.5667483383379612 3.6548285833866685 -2.8287785734802915 3.9286575306698657 -3.1316388480603465 4.2134785899870755 -3.4345621384397274 4.527753636882303 -3.760196670705964 4.8732489276919235 -4.101284774745007 5.2566263465279155 -4.465629599422621 5.679260408506009 -4.854118664320003 6.137044781296141 -5.264966597753395 6.622532473427135 -5.694700248933326 7.140905445267276 -6.152520616602206 7.64497665619553 -6.600373678609745 8.16021742290138 -7.05772551014426 
9	0.7	147.002	6	0.5	10	10	10	(205, 22, 107)	5.665085881956168	6.2387258078436485	3.272374335688801 4.558313095521592 3.5059359909772665 3.9353109711395935 3.72641784797475 3.3520519392792663 3.9493880863615267 2.7718582455120955 4.145854651422056 2.245788824894233 4.323020244004727 1.725674042503965 4.4631785524560845 1.2471096333239573 4.562563404662382 0.8671191652842422 4.6477337103196215 0.525393200480082 
11	0.7	147.002	6	0.5	10	10	10	(193, 33, 39)	6.533880954714002	8.543087804393025	5.635352627552415 -0.331590617973225 5.818093662904604 -0.5838115586621934 6.03106801321462 -0.8981668939391805 6.281225962362995 -1.230975527669171 6.549312403390587 -1.5902013496087497 6.859884843580599 -1.969496145019587 7.21931026387021 -2.3807090960772794 7.6163302134990785 -2.7968303513550774 8.060151569604841 -3.2338666787904238 8.539343391034729 -3.6866220493206305 9.040657679144779 -4.152682345494775 
11	0.7	147.002	6	0.5	10	10	10	(172, 168, 149)	6.250846554910563	7.357683649229536	-9.437997130764531 6.059191380754887 -9.114787562161196 5.4624733023051455 -8.816528780279247 4.909225150339188 -8.547656537429162 4.414377633809946 -8.316955697337308 3.973208152361017 -8.087642777571725 3.565428156799743 -7.89870045733205 3.170095253838717 -7.680610483834351 2.792814932071907 -7.5140587012716935 2.390639110506162 -7.3100818302280555 2.0247681325863116 -7.209696076557857 1.7562115625074608 
11	0.7	147.002	6	0.5	10	10	10	(230, 35, 208)	5.700146315002577	7.345134982237667	-6.0887961069136365 1.3839295048751175 -5.932719668311212 1.1314484056512093 -5.764128134627273 0.7167860658907815 -5.511944017012922 0.3308554777502757 -5.315767670584072 -0.08649856861487225 -5.038953736948582 -0.45486258447640915 -4.794360026913242 -0.8597053292655085 -4.482641474260284 -1.206875197402909 -4.212152461220043 -1.5853355924251247 -3.9093296381866174 -1.9057476597643495 -3.7117579209482483 -2.1664475158837324 
8	0.7	147.002	6	0.5	10	10	10	(33, 234, 223)	5.761713193633437	6.620133554225803	-14.950621695139814 6.114848076218404 -14.421313495250267 5.688287650603205 -13.90819807578098 5.274848495272837 -13.411749242299836 4.875025496066507 -12.93191530055134 4.488896709851259 -12.467037001591793 4.115210977957069 -12.011395877625011 3.7493766224817966 -11.55207761657835 3.3809080989659823 
10	0.7	147.002	6	0.5	10	10	10	(230, 12, 55)	6.566559068312612	7.032655691006467	-11.565506716431981 5.555595466261543 -11.140632528538184 5.026639037732523 -10.72816843543716 4.5091286197861695 -10.322407198447648 3.9891756071157216 -9.955690572851287 3.5018302448449012 -9.610597075259196 3.0270217377333437 -9.285136998962768 2.5644860865015695 -8.982136793404782 2.1214380781509163 -8.714813376587992 1.723191892940772 -8.500102992944301 1.4000825960756507 
10	0.7	147.002	6	0.5	10	10	10	(25, 171, 165)	5.356402622978209	6.906023155416621	-2.8257155659464392 -3.1188755032483666 -2.4947757669482713 -3.207020697254131 -2.072655724660737 -3.3647072527562707 -1.6054687273956871 -3.477476725076612 -1.1536970208377946 -3.634350444011142 -0.6858318826247509 -3.7291244185179897 -0.23280502987825627 -3.8797205240857076 0.23361010027444393 -3.969681113148079 0.6656352790920912 -4.114249881095474 0.978425145287254 -4.177512941175501 
11	0.7	147.002	6	0.5	10	10	10	(244, 208, 40)	6.323741708042682	8.637613601823578	1.3956020645227512 -5.3760388283327725 1.7283670395080533 -5.428092787034549 2.118084571566926 -5.482426861634026 2.527105735077565 -5.568977433893843 2.948591607058751 -5.662270728549208 3.388944004795575 -5.7931980311882985 3.8671216343249974 -5.955693035904275 4.380426976156713 -6.160928902993828 4.9193543479716055 -6.400807735339225 5.472018529257147 -6.666658562961472 6.029564007113655 -6.945178408292513 
8	0.7	147.002	6	0.5	10	10	10	(44, 136, 156)	4.857740237525775	7.8372861739173905	-3.9447944836872804 4.958150682269917 -3.4574567284710396 4.7141590541569665 -2.976781967063317 4.4773290172813915 -2.5154497053027485 4.256488857196082 -2.068636918878173 4.050450478934448 -1.6341403898507034 3.856832355804771 -1.212894590481839 3.674364108135768 -0.8099769113834818 3.5009870177136615 
10	0.7	147.002	6	0.5	10	10	10	(9, 203, 151)	5.375946120963385	6.89790721455442	-0.2491606333238142 2.280345891878551 -0.12974828902386298 1.9275436519962457 -0.019843814320679363 1.492485634327162 0.14326168266926764 1.0558322120714192 0.2791302713390935 0.5817258632999587 0.4933129936275489 0.1414565801357768 0.6677448086478919 -0.2899506596215845 0.9257071386860112 -0.6877567563869491 1.1289071244305566 -1.1008086663311736 1.3061209728328977 -1.3503340332042277 
9	0.7	147.002	6	0.5	10	10	10	(150, 144, 97)	5.206632150052718	8.152249391902377	-12.2259464172303 2.1896559914623572 -11.84782142357641 1.9708407207584175 -11.458448137345615 1.74246883168465 -11.049885673852863 1.496861192034688 -10.631840039012253 1.2372168285701681 -10.218789849444118 0.971241219952459 -9.820921158998312 0.7059974156078827 -9.430807660032253 0.4383694612728086 -9.014737906179771 0.14866833199531454 
9	0.7	147.002	6	0.5	10	10	10	(156, 107, 118)	5.483362227426886	8.068210685964726	-7.518625065301861 0.42585293582853995 -7.242307806006624 0.08884224121004267 -6.9652736761045935 -0.2526602696305061 -6.669102562794301 -0.6240400317081063 -6.358069479690856 -1.0217133183703717 -6.037772840426994 -1.438607901366501 -5.706385767048944 -1.8723693379562274 -5.363799243122998 -2.3189230936027867 -5.001729158365071 -2.7892070914213822 
9	0.7	147.002	6	0.5	10	10	10	(222, 44, 228)	5.796503042695573	7.828132982695543	-8.191838914854559 -0.9242227749624691 -7.887348673811024 -1.3020846913335358 -7.571122342364909 -1.6969894528873009 -7.246268746267323 -2.109003167934138 -6.918017974958711 -2.5372927950532587 -6.591188959420596 -2.981706630416812 -6.260718024102939 -3.449289283646428 -5.924796259957312 -3.9413175793962445 -5.579791763338609 -4.457699141431245 
9	0.7	147.002	6	0.5	10	10	10	(15, 144, 110)	5.965778302832591	8.787365924270286	-4.308294531812296 -3.9869777178069064 -3.8661661913912675 -4.161902882167125 -3.4041066899368073 -4.340355170906693 -2.8917547700721085 -4.527783435272813 -2.350670881402099 -4.7126172962415 -1.7842408027613088 -4.896856419405993 -1.1950450824110783 -5.082580309454732 -0.5935308876497553 -5.269790344927314 0.01221661078584179 -5.4577955062694326 
7	0.7	147.002	6	0.5	10	10	10	(147, 248, 69)	4.869565255957804	9.941097721827253	-10.272637453876758 -0.6108727629008263 -9.895596297684328 -1.0557291815793772 -9.525222038246422 -1.496272702658102 -9.161175430416362 -1.9344811503565125 -8.80328846468596 -2.3705967805851613 -8.442686398412253 -2.814208205070605 -8.061640712114851 -3.2845512666777457 
7	0.7	147.002	6	0.5	10	10	10	(222, 222, 236)	5.255882628235039	8.923047315340852	-8.826767996664689 -4.430240873153244 -8.256288847811296 -4.763004383300487 -7.712957952228216 -5.082908786465492 -7.180181839150649 -5.40051419355853 -6.643091379849349 -5.724323616767773 -6.091023373885442 -6.059733652473047 -5.5176097623472735 -6.409266731917474 
10	0.7	147.002	6	0.5	10	10	10	(117, 168, 162)	5.3598251016557334	7.126554353962293	1.4846620167503854 0.9943322823549644 1.7407356815018313 0.7741739556204839 2.058591657370047 0.4480136277488528 2.445938715899197 0.16709648094466986 2.8045374811124724 -0.1432919032082433 3.2118405331258564 -0.38996063691420996 3.595185564208965 -0.6820086088060687 4.010617842288528 -0.9115698143748157 4.381999834408267 -1.1747631345499618 4.668554667687771 -1.330238902391218 
10	0.7	147.002	6	0.5	10	10	10	(249, 131, 2)	5.898252121361288	9.473264960214824	5.200637981896758 -2.504048403942963 5.429222525574246 -2.6999937600012696 5.7261854952569 -2.9979775445979846 6.061699853416847 -3.2884380812825125 6.386982433747567 -3.603974001727656 6.745816192318969 -3.9249959649015422 7.135064151976921 -4.28446970055269 7.564858171764235 -4.671339997226142 8.027971327973852 -5.086243961782317 8.527908505099505 -5.5295278385716635 
11	0.7	147.002	6	0.5	10	10	10	(82, 235, 133)	7.233460282536747	10.806776399351477	5.046637316337354 3.62215035724635 5.343580047533444 3.021121881373503 5.6354348579211155 2.4524005919537224 5.932241881021763 1.9068541095433904 6.238640403908507 1.379207492435465 6.553930675915535 0.869284556293539 6.874167789588916 0.37920310326432133 7.193193290600836 -0.08734859108759736 7.504447625394896 -0.5269827507645091 7.804129110253162 -0.9403645717171232 8.095901850884653 -1.3380364516417804 
11	0.7	147.002	6	0.5	10	10	10	(52, 169, 249)	7.641697973409819	9.83684255037036	9.336705110150868 -1.8929435871098381 9.745945137230727 -2.197178070331792 10.174438021581917 -2.5146309269609377 10.630873930564954 -2.8508512944466737 11.116398075734812 -3.2060226360027504 11.627123991919259 -3.5769702013039173 12.157574373586913 -3.959754605352816 12.702657053878907 -4.351053462297889 13.258340905680706 -4.748515791780492 13.821697613893067 -5.150638495996335 14.390214113522743 -5.556135165827077 
7	0.7	147.002	6	0.5	10	10	10	(47, 41, 26)	4.52468954987407	8.225215146827775	-15.712947217620862 4.93573892333268 -15.241929615249747 4.492426607818167 -14.80849398701793 4.086562831940387 -14.412503077229998 3.7131947056994727 -14.04527416187811 3.374456413283831 -13.717675541334419 3.065556032874181 -13.430388430778224 2.8018792219983677 
8	0.7	147.002	6	0.5	10	10	10	(229, 34, 97)	5.437005153249398	9.86114632207643	-13.452669291403934 1.4334768692924982 -13.135251031300495 1.0170823980653918 -12.823084039907735 0.6038267868658375 -12.501977787652658 0.17215820950661612 -12.168047074873908 -0.28493333794558423 -11.820751918465696 -0.7680071666936635 -11.458944551102281 -1.2753932315932983 -11.06636824225088 -1.8224063395170846 
9	0.7	147.002	6	0.5	10	10	10	(92, 158, 56)	5.372821147322385	9.308216364904492	-7.024925146281925 4.450078577625755 -6.627942184102977 3.974426197762264 -6.252832501750119 3.533926360543861 -5.885860371202486 3.123283427781528 -5.5559487475298015 2.7624353108399773 -5.232797069256145 2.4190503055300665 -4.910123480397702 2.0513582648003523 -4.635860089933351 1.741832272493383 -4.405004500939435 1.464604470022778 
9	0.7	147.002	6	0.5	10	10	10	(24, 222, 189)	5.021524238987684	7.368344124926514	-3.9312146155894214 0.2146774546931119 -3.6800806717764534 -0.057951989802463445 -3.3728884647084727 -0.42483619351067065 -3.0016787616476117 -0.7662790347881232 -2.6652854314443664 -1.1084597583535445 -2.2742225097084767 -1.4060332909153963 -1.9110858149502625 -1.7347692840544973 -1.528958506213426 -2.0025611886370593 -1.2700350022619797 -2.2233622296573015 
8	0.7	147.002	6	0.5	10	10	10	(33, 32, 21)	5.3118126597029205	7.784723167922151	-7.325627168304624 7.283182710221634 -6.926958193406351 6.739459000904091 -6.550732333104304 6.227030964643459 -6.2009486581275866 5.751974919044084 -5.876517040540565 5.3129474829032075 -5.573630899558758 4.904276472768334 -5.287588658509991 4.51855113697215 -5.004105792991559 4.134729621719714 
8	0.7	147.002	6	0.5	10	10	10	(121, 177, 211)	4.690832048686401	7.750621150204208	-3.8655149633020938 3.395421303908765 -3.660016319423865 3.0036741590241687 -3.4624915848307003 2.5651324702795484 -3.2208445428149615 2.1277440452411054 -3.0258330592782614 1.6566234183969315 -2.7851637357088648 1.217554659981392 -2.6048920996189535 0.7810980602211638 -2.420789235715424 0.4429998893345303 
8	0.7	147.002	6	0.5	10	10	10	(215, 161, 108)	4.916818690542826	10.5053616340867	-1.7800077693009495 2.436214870715198 -1.6013751369879548 1.9654232255209276 -1.4360941407639802 1.5153146351565876 -1.2665604665464478 1.0352386954889097 -1.0941145817806177 0.4906762558881527 -0.9540300715805556 0.03482498950875518 -0.8197647212890563 -0.4180841601362778 -0.6752090619343892 -0.9010701693340116 
8	0.7	147.002	6	0.5	10	10	10	(137, 246, 214)	4.797178027819567	8.114743501617728	0.0350435207425258 -2.075860132118842 0.302580536925992 -2.253509326506946 0.72581610864786 -2.4954673912249494 1.1438867169030222 -2.7600201405705023 1.562778455717847 -3.006862065857055 2.001151826253624 -3.3122709826914645 2.4108665872380604 -3.6075770151480224 2.860842300361491 -3.9545951398902663 
8	0.7	147.002	6	0.5	10	10	10	(145, 200, 148)	5.191939524174581	9.296270937728469	-3.3708241591162205 6.210832182304241 -2.773782090536916 5.919082147768269 -2.2169553616864555 5.6502470163965945 -1.6999060532802486 5.4074670672323855 -1.2215687497067635 5.190980155500129 -0.7749990373545714 4.996160816122854 -0.3476366083777058 4.815260660706019 0.07856132737403396 4.638094904564167 
8	0.7	147.002	6	0.5	10	10	10	(247, 121, 51)	4.65739046843813	7.666235237965416	0.573292225992963 3.3971736914325237 0.8904719044711783 3.146807543483759 1.286234552686098 2.8758176194140415 1.6719355941794634 2.5499205529003635 2.0870220912423774 2.2566694001917167 2.463994568449279 1.9065938935012212 2.8428053936027307 1.6051753266108657 3.0979904651581394 1.3485176879837975 
19	0.7	150.002	5	0.5	10	10	10	(105, 165, 168)	9.905416139140375	10.912433553809928	2.2660265069035885 -0.9918100273338769 2.4436015077938675 -1.2502623280334768 2.6293581164173028 -1.4983445424866928 2.8239407531978147 -1.7766843407196544 3.0397518366857 -2.046355806440952 3.252186918736221 -2.320462945525681 3.481833996918579 -2.5850785168814507 3.7201124004262294 -2.858250122673922 3.9828485633000357 -3.1408507956495066 4.2617798731738015 -3.4361359229289943 4.607673296750612 -3.7928635620747144 4.94642152226519 -4.130489011679558 5.324240885402369 -4.4937626106565185 5.738080848967197 -4.8798275843789725 6.183874919434591 -5.287355557567586 6.6560882137786255 -5.712733116079674 7.166066617409709 -6.167886391864809 7.662748808497294 -6.625088015643692 8.15737712699746 -7.094297037168539 
12	0.7	150.002	6	0.5	10	10	10	(193, 33, 39)	7.1183075290351745	8.543087804393025	5.816509479893029 -0.37422513310418415 5.982791122580606 -0.6391487371742964 6.185639189354683 -0.9598476208671157 6.404987483620173 -1.296309998646927 6.652444444331613 -1.6511669802848175 6.9447212091251185 -2.0290640562019506 7.299713353543266 -2.437421261412751 7.6882955303081095 -2.846494426677495 8.12027747665844 -3.2726139021007645 8.587739696139566 -3.7145423948305005 9.080021977837486 -4.170210422096192 9.586378492106476 -4.635807277168941 
12	0.7	150.002	6	0.5	10	10	10	(172, 168, 149)	6.483422837647103	7.357683649229536	-9.492828073945764 6.138962352336123 -9.197630756394739 5.559468965653415 -8.928672433833148 5.029285657996551 -8.681351601234363 4.561305988347884 -8.474084435884006 4.144897341698973 -8.249442240660443 3.7709015838295983 -8.065835154549266 3.3867297632535327 -7.823940812208358 3.0319504011055223 -7.644806251598062 2.640044382389542 -7.394387466929542 2.2891556033261726 -7.229208479821461 1.9020769816119156 -7.071894196918023 1.682869140316347 
12	0.7	150.002	6	0.5	10	10	10	(230, 35, 208)	6.0098760214564955	7.345134982237667	-6.003637513646803 1.2679641597968756 -5.858213265320595 1.0141713481464738 -5.723529261376449 0.5991931379669717 -5.485605162210759 0.21941242192009813 -5.323791094645656 -0.19837222733602858 -5.052530934338954 -0.5607286810432115 -4.848913245851873 -0.9686572208707768 -4.549667130086009 -1.3057723920344226 -4.333918346830765 -1.7011424095619503 -4.036355291544044 -2.0375167903277074 -3.833915664152241 -2.4293951930143267 -3.6505426935037844 -2.6475461720606264 
9	0.7	150.002	6	0.5	10	10	10	(33, 234, 223)	6.565944501267918	6.620133554225803	-15.524328753213203 6.576902546507602 -14.987823470272458 6.142817038633621 -14.461949994848782 5.7177367387968605 -13.948788661421037 5.304130888754348 -13.448054987044118 4.9028315028873 -12.957280686519029 4.512967081580219 -12.471907577558373 4.131739740106381 -11.984218693127294 3.753226399254017 -11.47891740790133 3.364495417153364 
