N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	color	current length	div_length	X
10	0.7	174.002	7	10	10	10	5	(132, 48, 18)	7.4916825674966745	9.869562151260443	-1.4379309196138443 6.9360801991215055 -0.8166962586640241 7.137042058971928 -0.19132546070100007 7.3433771613001815 0.43975791239552703 7.554399811646547 1.0779214013942973 7.767172764664841 1.7242765728960872 7.977516435129975 2.3790284311547922 8.18164054265674 3.038167020560672 8.38056502321171 3.695908401559092 8.58542062970097 4.361815020452404 8.798386923517924 
10	0.7	174.002	7	10	10	10	5	(249, 5, 1)	7.582179817644073	8.314181721359564	3.866796539192325 6.479599266555847 4.499609091832845 6.233731747535499 5.128559120477102 5.990413253032009 5.756774418654726 5.727089185503139 6.370190707172104 5.429532829158602 6.967791902679745 5.099063652872164 7.557217983581885 4.7427559864370865 8.139422688182544 4.36734197707145 8.71470136672244 3.966808641121397 9.27901245564241 3.551618621496826 
8	0.7	174.002	7	10	10	10	5	(196, 46, 125)	6.071554817256583	7.878586161667506	2.1954712103651146 -6.876176937549006 2.41304233625264 -6.237579428490352 2.6190699245760034 -5.597503639115941 2.810043225988773 -4.953413046273463 2.991939832162648 -4.31025363314134 3.1844824773680607 -3.6782038969384656 3.4029681266633824 -3.0566923582437404 3.6451482771535977 -2.4375963147069815 
8	0.7	174.002	7	10	10	10	5	(21, 220, 93)	6.0338149340707545	6.886337068665471	2.803240009416444 -0.8702206788432997 2.9478286407799628 -0.2319210542053092 3.0912513336242853 0.40897515278074864 3.2369396321171315 1.0520695447240258 3.390780918604216 1.6961653956293148 3.5561804828042565 2.342415541714855 3.720584577255825 2.9842627019055454 3.876217583264408 3.6373176532491502 
8	0.7	174.002	7	10	10	10	5	(108, 91, 18)	6.290758561240256	8.165893206329272	-14.892638897444423 5.461823902350335 -14.215632914033957 5.639055545548621 -13.535988833322687 5.811021634055731 -12.861508792653211 5.9881574300928815 -12.190284835385633 6.173883319908345 -11.513167726473796 6.360631696372863 -10.839332651640065 6.5390016960076 -10.166178218137475 6.718353048675674 
8	0.7	174.002	7	10	10	10	5	(161, 108, 116)	6.188294326408739	8.11886244838323	-9.31356117128514 5.6902603948603545 -8.684126995355403 5.955608560037839 -8.054616096874678 6.220293447112547 -7.426263130930114 6.4873043993347155 -6.799061867324561 6.757751914672057 -6.172547776332359 7.031110592541074 -5.545736841950394 7.30637884601198 -4.915371539345109 7.583082403095557 
8	0.7	174.002	7	10	10	10	5	(84, 251, 17)	6.285202564865287	7.605197361623526	-14.02999553647385 7.051517257369852 -13.355537364488846 7.237654565390291 -12.681900934260296 7.425012784725593 -12.00966513553329 7.615511691710105 -11.339685773859403 7.81180928619149 -10.673136673418009 8.016869769850775 -10.010767039479816 8.232109810573915 -9.351696005216263 8.454658700435647 
8	0.7	174.002	7	10	10	10	5	(192, 215, 245)	6.254778050309211	7.551677793258514	-8.506673156494491 7.4806689160068345 -7.869445018818185 7.759323627488255 -7.2286396949964855 8.028371052823388 -6.581380542961192 8.279913084577645 -5.92651477627802 8.508142344378983 -5.262285548436679 8.709600400574846 -4.591913074768122 8.887411546191835 -3.924274804716331 9.056489308352752 
8	0.7	174.002	7	10	10	10	5	(44, 134, 84)	6.174043537890759	6.92593897161683	-17.119850941566078 5.549073351764508 -16.61286465352718 5.073272264006704 -16.109524847661163 4.600481638618375 -15.610033850563472 4.130495324397761 -15.114378056149777 3.663332854671607 -14.622125550400598 3.1994492988548817 -14.132239904918988 2.7399465300384653 -13.638328516154305 2.2825280939732444 
8	0.7	174.002	7	10	10	10	5	(146, 87, 138)	5.968288386313162	8.295138820250834	-12.853099746872404 3.0281304971920933 -12.252850890036393 2.739324698278709 -11.654465879102107 2.462984892311618 -11.055082090043317 2.1952937481865864 -10.45985692605437 1.932121898391966 -9.8688418396983 1.684755388448433 -9.273285052928038 1.453785873995377 -8.660334187429983 1.2191110910764054 
6	0.7	174.002	7	10	10	10	5	(143, 102, 173)	4.8110135293185525	10.11853819376318	-17.909878070903076 -4.351653811247448 -17.236917686332177 -4.193615655610332 -16.566612468659553 -4.04318790940777 -15.898247653171024 -3.906228653443898 -15.231881961506451 -3.78657708508106 -14.566242407159432 -3.684030019333983 
8	0.7	174.002	7	10	10	10	5	(188, 233, 173)	6.155356919253112	7.427924080144967	-15.16855597782174 -1.7949465184864584 -14.62301137432271 -2.2073130779517296 -14.068666699086139 -2.62412802840332 -13.5085215686065 -3.040765261943852 -12.971279066348988 -3.442639088690387 -12.429071056055687 -3.843183904664569 -11.882514529820396 -4.230486466289987 -11.337113988713574 -4.610835328598022 
9	0.7	174.002	7	10	10	10	5	(183, 73, 151)	6.552828946850937	8.25766092084351	-4.135774456740341 -2.191986020868932 -3.579674370796813 -1.8946006341266464 -3.0315793170254697 -1.576278885520197 -2.4971327647771075 -1.2247376056452788 -1.9793515232599928 -0.8319655259210704 -1.485011544694515 -0.4072890192742809 -1.0201935508766369 0.04257171640762731 -0.5932236424954787 0.5247741819949985 -0.1843177295308276 1.037924594476554 
9	0.7	174.002	7	10	10	10	5	(109, 128, 182)	6.209922843186378	8.385156292598463	0.7940076554943837 0.6131436284346357 0.8509134914776827 1.2230531864793948 0.9242181200431556 1.8031688455697994 1.0358315053447888 2.373666073137191 1.186777331428495 2.9403706577817044 1.3590818342826503 3.512661509794982 1.531312894629543 4.096963950025933 1.6865521970986397 4.694415060287846 1.821026940142521 5.300419433685782 
10	0.7	174.002	7	10	10	10	5	(226, 206, 211)	7.568501315784365	8.493929815480463	-13.840847928597885 4.4854917684165105 -13.169755419658461 4.342434243648464 -12.504612977418892 4.174233441199247 -11.85451287505507 3.9620644208404063 -11.220034990617828 3.711517625070089 -10.597238132519104 3.4334821432361835 -9.983063291974249 3.137007506181653 -9.373685009588332 2.828105607134684 -8.76529805451168 2.5087999597331505 -8.153066356239037 2.177904119570572 
11	0.7	174.002	7	10	10	10	5	(152, 138, 51)	7.865941655250705	9.912921935268809	-7.8438989263413434 0.822384551543225 -7.220945671414335 1.0031182323530972 -6.601044483109101 1.1777080747843915 -5.973832039239007 1.3666278957196316 -5.360223003500356 1.570858036226262 -4.756632095539175 1.7702236065058472 -4.147473972319453 1.951832700479229 -3.527434724772842 2.1169153090042485 -2.8935034800535604 2.276130876793479 -2.2627447116102575 2.445865919996765 -1.6401454151588633 2.6386330463682888 
8	0.7	174.002	7	10	10	10	5	(12, 142, 57)	6.132860727235954	7.790308994138665	-10.421054077588007 -3.8205634486667455 -9.748706389475778 -3.8982141715338385 -9.077995464717393 -3.9686162456047778 -8.400031525172222 -4.01641328327621 -7.723688816705869 -4.029602203827908 -7.049371832436449 -4.015850513130964 -6.37603985174198 -3.9880324930043 -5.699639839744362 -3.955820722867685 
10	0.7	174.002	7	10	10	10	5	(205, 194, 212)	6.9813390105680355	10.142944000533124	-4.887809887457635 -4.855751573064068 -4.433802721622924 -4.43023837361926 -3.9816079012981236 -4.00820814383682 -3.525329694001488 -3.5875004001883486 -3.0619408184072245 -3.1815506671282914 -2.575705491395074 -2.7946381535998905 -2.0747617469569923 -2.420436856264493 -1.591357723377965 -2.042331441204679 -1.1326482236828022 -1.6335681472109955 -0.6854738260247333 -1.1911019880335503 
8	0.7	174.002	7	10	10	10	5	(83, 172, 151)	6.300153665981554	7.836423443285255	-7.8238213567861505 9.31781568576102 -7.155131963858995 9.52269247916539 -6.485466132053557 9.723894340152649 -5.813099438703691 9.9172970909176 -5.137384148917959 10.10106684956291 -4.458957855579087 10.276382107153776 -3.7790409989764595 10.446994454640482 -3.1004179311610462 10.61844933128251 
9	0.7	174.002	7	10	10	10	5	(16, 143, 172)	6.940374363282425	8.469977070919587	-2.6360508743948605 9.375785876819577 -1.9719948437306358 9.5577288656051 -1.3080621355381388 9.742568230815138 -0.6450756358367151 9.934405369007838 0.016519836599939833 10.135216039745032 0.6768861473105701 10.344391422809661 1.3369689369563058 10.559642127790946 1.9977722458203364 10.778444041360137 2.6600380828558423 10.998908801332195 
9	0.7	174.002	7	10	10	10	5	(246, 229, 32)	6.3919532237946886	8.560805607119486	-7.385724696690877 -1.6115136755766357 -6.774799868052376 -1.5016275857583694 -6.1703541261826444 -1.384902065234694 -5.571379867869869 -1.242033491118129 -4.980726458897057 -1.0620489066081684 -4.400011424922606 -0.8427173956178645 -3.8273176218716034 -0.5897723325284459 -3.2582501797959216 -0.3133916424671384 -2.6843889519314725 -0.023528772514426664 
9	0.7	174.002	7	10	10	10	5	(88, 211, 233)	6.550014817487201	7.57136949548412	-1.9016059872664894 0.7773875122421814 -1.476633591246312 1.2656980070054782 -1.054652802426837 1.7470128273858299 -0.6495528523316453 2.2507531447831055 -0.30198982254664336 2.774222141705128 -0.004569572711464716 3.325535973478885 0.2553921164164644 3.9081767574634663 0.4851651627695062 4.531867065175371 0.6928027931696735 5.156992186380269 
8	0.7	174.002	7	10	10	10	5	(108, 79, 166)	6.039845590791074	8.682597537506059	-13.441844933235513 -1.8665748750965407 -12.816260129182341 -1.7407717410740813 -12.183082180672272 -1.5936696935739891 -11.543762920106808 -1.425042642372457 -10.902045257188362 -1.2401625197658683 -10.260862529335114 -1.0449822040446437 -9.61957098775422 -0.8441605066417212 -8.971563231735628 -0.6365236695066463 
9	0.7	174.002	7	10	10	10	5	(4, 48, 121)	6.645229763409496	9.86157201364905	-7.744709330669899 -0.3921138198122314 -7.089525509062948 -0.25510450598156076 -6.443991476368361 -0.10442802340683471 -5.808892132451143 0.06779253719769103 -5.185131766960948 0.26351398517888924 -4.570806671301745 0.47909157421695336 -3.96261127036084 0.7080279628970292 -3.3572544202472416 0.9443616099428903 -2.7526607693910035 1.184242529162706 
8	0.7	174.002	7	10	10	10	5	(55, 213, 128)	6.215722874649332	7.92146198063514	-21.564729192352125 -0.46559224841744573 -20.981676172019085 -0.13666193144315467 -20.404137212821624 0.219123743188959 -19.838719467965458 0.6079894692968927 -19.28806512506568 1.0263689207889912 -18.75182567920917 1.4679819867732353 -18.227571141989767 1.9268962652109727 -17.71038663110799 2.3967484480178873 
9	0.7	174.002	7	10	10	10	5	(24, 180, 118)	6.8087766181163065	10.802751064369277	-16.906941427994415 1.4699162634469065 -16.227870368223314 1.4102479384934852 -15.552843001006615 1.3473772195656761 -14.878004643596029 1.2763324534567784 -14.205195336881085 1.1969214606642993 -13.530455811623796 1.137466279904117 -12.85971171688544 1.1153969335476452 -12.189010768066593 1.1163329494196077 -11.51512808239257 1.124355844852932 
9	0.7	174.002	7	10	10	10	5	(8, 171, 221)	6.844814258808311	10.318006498043964	-18.984137086856176 -3.543852516882588 -18.46443519842906 -3.080340140840451 -17.950263575498813 -2.618554191391595 -17.442257079964072 -2.156876912090558 -16.940814319494482 -1.6947690701097966 -16.445723343698322 -1.2323463193917585 -15.955079635238304 -0.7711685354124869 -15.465059455087632 -0.31694533867007546 -14.968880907006088 0.13329811737278643 
9	0.7	174.002	7	10	10	10	5	(86, 166, 228)	6.628983712099771	8.959776172591916	-14.282853894273558 -0.8469974875032633 -13.64963079842878 -0.6370031887694887 -13.019257482651808 -0.4463650603620833 -12.389673076406389 -0.27533574394010674 -11.761064094781801 -0.11780489374831025 -11.129410129653383 0.03817061221343246 -10.501172473829374 0.18521387137597173 -9.867633021896092 0.3056467459147477 -9.212776345766814 0.40333577301254886 
7	0.7	174.002	7	10	10	10	5	(119, 29, 49)	5.259676467784551	8.720421849165877	-11.809400956412151 -2.8693705516137307 -11.180170166536477 -2.69061351122266 -10.561345882170201 -2.49882181735613 -9.957731730383445 -2.2864482190897872 -9.367631150726666 -2.048748975051417 -8.776627683581975 -1.790528721475427 -8.196777742553474 -1.5276150016607728 
7	0.7	174.002	7	10	10	10	5	(228, 179, 244)	5.321931243673111	10.197383774287832	-8.54706613370129 -2.8607550002223148 -7.886022513258397 -2.803274636186205 -7.230276102952093 -2.758434506073133 -6.576552417041356 -2.7333118618035845 -5.929186587377961 -2.746235060188226 -5.284998338165346 -2.810463029850275 -4.640583414098496 -2.9098385800876962 
6	0.7	174.002	8	10	10	10	5	(51, 164, 182)	4.720940685999765	8.265881956190373	3.6992263385259085 -6.458866685542475 3.8965935818519215 -5.8169423498149095 4.08788602221408 -5.175593001865556 4.274519959486838 -4.538313174656719 4.446919098384686 -3.9023648359671217 4.604768765424824 -3.264462842606598 
6	0.7	174.002	8	10	10	10	5	(8, 34, 232)	4.714102462135708	6.716750721911401	3.963062115323382 -1.389273424755688 4.103622238670045 -0.7430077670060952 4.230035684557171 -0.10360501073652287 4.344478516791717 0.5501403900394269 4.463400622161787 1.2189753988639438 4.5792684084583355 1.8666288946766265 
7	0.7	174.002	7	10	10	10	5	(129, 23, 22)	5.596852030458248	8.462117506214744	-24.974477876664732 -1.2771838579205148 -24.27707565578015 -1.3214466783531704 -23.581300071076086 -1.370610492323374 -22.88724595759303 -1.427989867794921 -22.193895626289013 -1.4894611077814257 -21.48824615465832 -1.5402645978157767 -20.78838880728991 -1.5718200970024128 
7	0.7	174.002	7	10	10	10	5	(146, 120, 26)	5.5643926286953835	10.991275196953653	-19.982783348976703 -2.6033607538844596 -19.473280384504186 -2.125051078219993 -18.962213686015396 -1.6516826260778097 -18.448561255919177 -1.184203519909709 -17.931970780335668 -0.722689552499337 -17.412300084380323 -0.2667941758077094 -16.890157721850372 0.18487591483364496 
7	0.7	174.002	7	10	10	10	5	(108, 232, 20)	5.444988445930942	9.472736530615265	-14.806638360377288 -5.017234465978723 -14.135116166869107 -5.167034402068787 -13.470806327521588 -5.323133716921299 -12.814289057740186 -5.4864362378925895 -12.164814039465272 -5.652540529932359 -11.516933312696302 -5.813760498324654 -10.87424987256475 -5.964027788893253 
8	0.7	174.002	7	10	10	10	5	(88, 218, 49)	5.861185200142176	8.135223871203149	-10.252588310133914 -5.171331104022908 -9.606530820056179 -5.230014815408444 -8.963114608996444 -5.271811575828115 -8.321005643590171 -5.293040560696916 -7.681069640142486 -5.298329463805637 -7.051137636549256 -5.280947718585798 -6.425352497237558 -5.237806159893031 -5.800351373379501 -5.17821351761374 
5	0.7	174.002	8	10	10	10	5	(102, 208, 91)	4.181025160349691	7.072528623110981	-7.538189271696496 -10.680084407483472 -6.924946641381704 -10.347286830470042 -6.313998810529015 -10.010074115729244 -5.707603536091877 -9.673115827961341 -5.102235775818035 -9.338398031768348 
5	0.7	174.002	8	10	10	10	5	(226, 184, 112)	4.0591876568116625	8.112304517082379	-3.8003030961287165 -8.868660428070765 -3.411607325206488 -8.313926413506588 -3.055229043562454 -7.754645756333155 -2.7332398089385777 -7.181500736278007 -2.429887391909552 -6.5939312420147695 
4	0.7	174.002	8	10	10	10	5	(176, 109, 30)	3.293642432560232	6.123642289130148	9.287773634033334 -1.570012569438407 9.90773181792919 -1.451709057047358 10.526782813854375 -1.3373551945162183 11.15032473213202 -1.2284951668297082 
5	0.7	174.002	8	10	10	10	5	(139, 249, 53)	4.180526548712166	7.761126608338206	10.725176330020364 -2.6500967102226225 11.29904189338285 -3.038429733601476 11.874934296590085 -3.4254885910232806 12.452557992007447 -3.8134901472390537 13.031753636686274 -4.202840705869877 
4	0.7	174.002	8	10	10	10	5	(189, 231, 250)	3.4285783532908622	6.818691261770557	5.231335189055144 -5.539743799499772 5.78228685467852 -5.146283620307048 6.334245373932867 -4.756386381631126 6.887822903526842 -4.368796029770852 
4	0.7	174.002	8	10	10	10	5	(1, 130, 28)	3.4606172756784117	6.352376787631605	5.901273514536955 -3.4577953136803434 5.601236129273754 -2.8365148763314267 5.302357800474479 -2.2127019189340045 5.024763194138619 -1.5930769417978101 
6	0.7	174.002	8	10	10	10	5	(216, 158, 219)	4.714580955634126	8.251886776610053	6.725877057493134 2.367126818321786 7.351476300406316 2.180555091435761 7.9933435346809585 2.022572301262996 8.641247616056846 1.9008730148086297 9.30013205190135 1.7826523830308567 9.959541448940502 1.6527175797230722 
6	0.7	174.002	8	10	10	10	5	(168, 231, 201)	4.868571595620034	7.833917087076548	10.901773185627151 2.269695197995993 11.449961268357233 1.849790662421626 12.009540226549639 1.4426186118958504 12.584226114281172 1.0540670571397635 13.173394451825239 0.6840588171736557 13.770905823289253 0.3260171998597283 
6	0.7	174.002	8	10	10	10	5	(108, 91, 216)	4.704983294197266	8.154758003834843	6.192740914477488 -1.6079733718804095 6.609341499646543 -2.1329138307924205 7.024704144433631 -2.642063709508767 7.450084543663003 -3.141824017174928 7.8802142539663675 -3.64296798605266 8.303428666914947 -4.15075769857539 
6	0.7	174.002	8	10	10	10	5	(241, 188, 42)	4.8001819249988715	7.761329511740675	9.255591296719603 -4.681620521926234 9.905218350307228 -4.8363525249389125 10.558735584293863 -4.998925426604046 11.216257659595682 -5.170891426289041 11.878584923237534 -5.350469543106862 12.546778622701893 -5.534483324057271 
5	0.7	174.002	8	10	10	10	5	(100, 169, 110)	3.8390539320930053	6.453078809168596	2.313964783154132 6.005568405705982 2.8502886743472717 5.709965347624104 3.3728670588033607 5.4052628536809015 3.8928281576697135 5.085906690119297 4.409643701232215 4.758985867237822 
6	0.7	174.002	8	10	10	10	5	(45, 46, 83)	4.624660405438497	9.802598260479197	5.191676341271459 4.688828744147208 5.725021593213066 4.3456293525261795 6.261089396211258 4.015138395258313 6.8184431425424465 3.7040977409364984 7.4002074259275465 3.4088165887760935 8.002324551551501 3.1149641360586715 
5	0.7	174.002	8	10	10	10	5	(155, 213, 77)	3.974891268794611	6.5253387615036065	-1.4547940097340557 -6.901250769181487 -0.9760654154047146 -6.445578854226332 -0.5213466657964346 -5.992272565881619 -0.08970728447140743 -5.525702449950963 0.33182510946438004 -5.049076371508694 
6	0.7	174.002	8	10	10	10	5	(90, 232, 212)	4.602810973446049	7.819435809234256	0.45961213448589255 -4.135571104967495 0.92477975248048 -3.701524838531743 1.3936388427702033 -3.27143534377102 1.8552088230878756 -2.8331551467226275 2.302183276042367 -2.3645551731533154 2.731506654761564 -1.8815174485227908 
4	0.7	174.002	8	10	10	10	5	(71, 81, 156)	3.4421601013159595	7.222017018452808	-10.177886744114234 -10.387108818957765 -9.573662280230545 -10.053556163890171 -8.978511387117253 -9.723492444820586 -8.392490331358353 -9.39576833763226 
5	0.7	174.002	8	10	10	10	5	(230, 154, 230)	4.003219375728843	6.8010106495889415	-7.333449466564998 -9.118401142263533 -6.842358235964638 -8.685067214378934 -6.3573826414659305 -8.253789008223396 -5.8802233136837705 -7.820984208818743 -5.399923973939288 -7.375529033479361 
5	0.7	174.002	8	10	10	10	5	(187, 106, 104)	4.063201752089855	9.926405952493386	0.9198683999228963 -9.06759295932968 1.48048928859452 -8.70767546044174 2.0490298622926817 -8.363393978788972 2.6255557104623524 -8.033223479534785 3.206121272604663 -7.702900048477433 
5	0.7	174.002	8	10	10	10	5	(105, 201, 9)	4.128800412931195	8.422756715555572	4.332260075126944 -7.477652919666718 4.922028842857704 -7.15598722792303 5.520458113223924 -6.83810001345195 6.127816444980842 -6.51681358353177 6.73879468018956 -6.191277376286867 
5	0.7	174.002	8	10	10	10	5	(147, 112, 196)	4.0002175026758175	8.356085629360383	11.907962278605574 -1.8390745908185964 12.509657603380209 -2.0810508309222677 13.111078152243474 -2.325427379070805 13.712998793720285 -2.5717217799085716 14.316567099971394 -2.8187236831989226 
5	0.7	174.002	8	10	10	10	5	(117, 173, 58)	4.105274727874796	7.74551155834431	15.232379802907388 -3.3017396997345374 15.855595055610872 -3.527472340089504 16.486171958372775 -3.7582844511842395 17.12459864347249 -3.994403088583864 17.77159520687964 -4.234917331000419 
5	0.7	174.002	8	10	10	10	5	(215, 3, 66)	3.947938821602228	8.606217613598693	4.9162756563674215 3.5463381214467473 5.218936645964247 2.9925561255341133 5.516251962733005 2.43173603276208 5.810463255312347 1.8567616067389472 6.103621636395289 1.2921148757861185 
5	0.7	174.002	8	10	10	10	5	(49, 152, 116)	3.945128838776473	6.71328463002382	6.939116505007726 1.032508921410337 7.376212491687785 0.5813284003507486 7.8205117030736995 0.13216869572288018 8.28863938219269 -0.312181309823926 8.765060785756031 -0.739113290931906 
4	0.7	174.002	8	10	10	10	5	(21, 28, 48)	3.4130208059457767	5.948088383667493	0.9417101869624951 -10.450429294586533 1.5538888332088518 -10.139236408247463 2.148973900650979 -9.82962109472187 2.7288085279242953 -9.523941931387299 
5	0.7	174.002	8	10	10	10	5	(198, 215, 148)	4.098054849004872	8.078748833387749	3.548087207743417 -9.073717071722758 4.166094126338565 -8.85596785440466 4.795383097943941 -8.627080047512843 5.430732607378882 -8.380309086038261 6.072297092728284 -8.122044397417877 
12	0.7	177.003	7	10	10	10	5	(230, 118, 159)	8.1451611652725	8.47024189015175	-2.3021762051052352 -6.2567433119920075 -1.8938534952867048 -5.771707374051541 -1.4995434491076227 -5.282300433370325 -1.1326853911888557 -4.778967132775304 -0.8057843180833751 -4.252862570187811 -0.5185955726551202 -3.7021108975148076 -0.26436081157373487 -3.150321958473195 -0.036660483454185475 -2.5989339928774586 0.17020683432378342 -2.042352410540077 0.3497930352552388 -1.4728933838265827 0.48693736610638083 -0.8783263630707602 0.589017775084988 -0.2727511560511314 
11	0.7	177.003	7	10	10	10	5	(245, 169, 138)	7.869554625737104	7.983892920330434	-11.653926268180788 5.3760613154328105 -11.049256471195994 5.099733539661251 -10.45853853086545 4.807993660442563 -9.885490749531067 4.493788447316782 -9.32769145304918 4.158259875543447 -8.772636848082596 3.8102668194123086 -8.236344407733627 3.460249834319394 -7.701536020468833 3.0985307394077313 -7.174372637936857 2.7468056932574125 -6.629116836172334 2.4220154739099318 -6.066243612839531 2.1349093773941332 
11	0.7	177.003	7	10	10	10	5	(132, 46, 221)	7.628892834891047	8.117250431454147	-6.329038131774591 3.3973221414713315 -5.704609382349119 3.3060923267343454 -5.095638367159657 3.2342265042900613 -4.487557830287645 3.214562296618842 -3.87543884029381 3.2747801859823196 -3.2711797164369534 3.416640645628755 -2.6839160577069676 3.6209513627330443 -2.109867460787137 3.8683457188040653 -1.545789891194471 4.149071665363691 -1.0003696932901445 4.460511683963041 -0.46608113691652997 4.804513057864081 
11	0.7	177.003	7	10	10	10	5	(194, 232, 14)	7.916888692508655	8.302320353572647	5.51511903010884 0.4283087249865146 5.998333329511257 0.02671552724693097 6.482073207801393 -0.37469520218538865 6.968552982593956 -0.7937134399992946 7.440431582937669 -1.2359302003605006 7.88821622097428 -1.7022667804083427 8.315392175570478 -2.1932330433037186 8.736258562845792 -2.7024436560210314 9.161400106659102 -3.211796960230834 9.608694406355161 -3.7178812531579175 10.070144528169854 -4.209701139546736 
8	0.7	177.003	7	10	10	10	5	(48, 169, 189)	6.2303728403622145	6.49204682662396	-13.081964121593675 -7.687703354434355 -12.390540701529055 -7.5946922338475735 -11.702401580104274 -7.495752233645785 -11.018193298612712 -7.378786662986859 -10.34126258506533 -7.229603479855305 -9.676896653479192 -7.059519376463828 -9.016929058236327 -6.882352746942767 -8.358480676224078 -6.708271259500864 
11	0.7	177.003	7	10	10	10	5	(231, 47, 86)	8.163935127599743	9.689846878035329	8.33573014579248 0.9162925409387637 8.95348160615176 0.6802107770185375 9.570674494668738 0.46341602308940116 10.205799943475025 0.27445173812241735 10.856475038533375 0.10710674942233234 11.509591335864929 -0.0618795611245233 12.162958814257722 -0.26825857205506454 12.79956729581189 -0.5136426845087422 13.432314102173642 -0.7801927529981073 14.069915876654187 -1.0476806270576404 14.710888962245955 -1.313346090838105 
10	0.7	177.003	7	10	10	10	5	(253, 112, 64)	7.261755304011439	8.555383401154117	-8.594006814723993 4.949300666736265 -7.997537341282751 5.1853101558635375 -7.399045609279431 5.428020929458518 -6.802102392017773 5.672005889314735 -6.207177225161534 5.920498316817488 -5.616146985357082 6.179673610292954 -5.030515651236678 6.454982446350205 -4.443223399274422 6.748566002424887 -3.8495381719718473 7.050129849609974 -3.25124425923234 7.351470846275273 
10	0.7	177.003	7	10	10	10	5	(6, 59, 13)	7.574373629686242	7.960495171676148	-5.4250660194496625 -11.76660204723423 -4.804381332861225 -11.44593983203465 -4.192230288981219 -11.113478403760272 -3.5966408355163435 -10.74126374315979 -3.043681102736979 -10.31852578153272 -2.5376852739172966 -9.856728533145581 -2.059258864421383 -9.373866231496816 -1.5965231462140792 -8.88424823493042 -1.1422810195334139 -8.395288249172454 -0.6848575366933772 -7.899041490736405 
10	0.7	177.003	7	10	10	10	5	(22, 0, 97)	7.582017511606024	9.33852849368822	-0.7129634243175192 -10.492837881677538 -0.40286829686049924 -9.868194356158744 -0.09776707943994642 -9.2441567578628 0.19642615656377796 -8.61350834867858 0.4606851219306608 -7.968544872494413 0.6949648367299135 -7.325464266039328 0.9320119148739282 -6.6862506521827845 1.1850532276370298 -6.056939882153033 1.4544523392770536 -5.432311799036424 1.7313010857982973 -4.819538983067827 
10	0.7	177.003	7	10	10	10	5	(135, 105, 16)	7.548454497752056	8.186940460063525	3.893725834968894 7.810529888976307 4.552975211508089 7.771176813381946 5.214783471191495 7.718366621283952 5.883835924335007 7.648359487769953 6.559558186706333 7.566180132128602 7.240801919729625 7.476961551125944 7.924813232410612 7.383367889067631 8.615498241120193 7.276306798152509 9.301006096142785 7.154834416840169 9.987691281702636 7.028848176794046 
10	0.7	177.003	7	10	10	10	5	(136, 247, 45)	7.1960313354422	8.155937366419927	-4.709317063535321 -8.593072262771894 -4.4585254094979305 -8.0262618543015 -4.209920418831251 -7.464188055350739 -3.9508801487924656 -6.895100817567611 -3.6788603845091883 -6.309766925346265 -3.3885304144214423 -5.732332982084155 -3.049686264117299 -5.17431738602749 -2.661227782177465 -4.6458208489528 -2.2376781332216935 -4.136174314406366 -1.7960555852271585 -3.6281137658625124 
11	0.7	177.003	7	10	10	10	5	(132, 48, 18)	8.092672786612562	9.869562151260443	-1.306702918472897 7.452292753700148 -0.6711280739637111 7.58228376168956 -0.04270870067632405 7.731527795130682 0.5842192109062037 7.906851998531593 1.2100481037027304 8.102611205125436 1.8410149256663522 8.308294605403663 2.478514885523635 8.516119039900722 3.1247223447354546 8.71812052047552 3.7905861139446175 8.908463885671209 4.462707700838618 9.076802500201747 5.1389574153394655 9.23585843050873 
9	0.7	177.003	7	10	10	10	5	(196, 46, 125)	6.766714460601534	7.878586161667506	1.9512409435134066 -7.6288895501407294 2.2006042117922795 -6.994017577444842 2.4437066063061517 -6.361358901990509 2.685162828672744 -5.732178465803431 2.9297125331008926 -5.106413022628339 3.187469550982197 -4.493264456962638 3.474656486281265 -3.8965750987558287 3.7915899051648307 -3.3160593249924872 4.1260085301939755 -2.732754236865473 
9	0.7	177.003	7	10	10	10	5	(21, 220, 93)	6.668487292726848	6.886337068665471	2.847929824393807 -1.4184742986245824 2.9860875167947984 -0.7803853031960085 3.114689580353484 -0.13761162622555406 3.2345200040968525 0.5110549922486085 3.3592174389774225 1.1542067363073552 3.5035476744275926 1.7969936916770253 3.6696544571066863 2.4390950744914335 3.8437530751902687 3.075781829260694 4.01380089026187 3.716850433627005 
9	0.7	177.003	7	10	10	10	5	(108, 91, 18)	6.8221817515549645	8.165893206329272	-15.180916555071413 5.827630372279191 -14.488066362667423 5.94147277640855 -13.805791915880798 6.055522679754383 -13.136626390444516 6.189845463707318 -12.479450110845743 6.3478299004628935 -11.824502876930012 6.519804583702828 -11.17872317964769 6.692797562762923 -10.539963594531754 6.874184279964135 -9.907099944642807 7.062103379391951 
9	0.7	177.003	7	10	10	10	5	(161, 108, 116)	6.928914996094242	8.11886244838323	-9.55068806221516 5.845683063881282 -8.915689180856331 6.145072312254133 -8.279896064063117 6.432354706579477 -7.6440556790477 6.711088164130834 -7.009707922664007 6.98428095033519 -6.377173205708217 7.254015761573495 -5.745850132582605 7.521743390962219 -5.114744427633654 7.788507836444918 -4.483007063807974 8.05515109787953 
