N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	color	current length	div_length	X
12	0.7	156.002	6	1	10	10	10	(14, 30, 145)	7.859534547571817	10.044458951035503	3.120964115779585 6.027295071663374 3.4988786590655274 6.241051399976147 3.9139914389307635 6.476084324400309 4.359645540960024 6.732497214169122 4.828157523113255 7.013985407690869 5.312312867597102 7.323606963673991 5.808439191984752 7.662647402163094 6.313218441163061 8.029476447277677 6.82865921768854 8.42478120224958 7.351139791073713 8.839055718248057 7.8808302373534 9.266215834699482 8.417642345278619 9.701595926028327 
8	0.7	156.002	6	1	10	10	10	(71, 208, 94)	5.901277019708106	7.437600744011457	-13.526964296054953 -5.91533847580965 -13.020351540058142 -5.454533523768628 -12.525310023007286 -5.00354940167171 -12.042197291718256 -4.561764536219206 -11.570978118381433 -4.128331662270428 -11.110861823479345 -3.702144798428352 -10.660100438664134 -3.2818841369854588 -10.216025502094684 -2.865975384590852 
10	0.7	156.002	6	1	10	10	10	(121, 175, 167)	7.048229336753321	8.47010797498567	-13.359355167696336 -3.692073292049518 -12.824389827437493 -3.2595358997450554 -12.298993098645196 -2.8357444124167177 -11.782545871672914 -2.423847693012217 -11.274615009785297 -2.0290250816091353 -10.752305511849153 -1.629112022910864 -10.255576637354592 -1.2500144997422353 -9.788684234955623 -0.8930376261839829 -9.340298686035082 -0.5477600641341952 -8.909567691924597 -0.21383887027821333 
10	0.7	156.002	6	1	10	10	10	(14, 29, 233)	7.402809392017353	9.997724250416047	-10.294754971615745 -5.541496955723469 -9.940310999484097 -4.94986459326507 -9.58839254238245 -4.362066798546449 -9.241204316367055 -3.7754166222881445 -8.892678038275658 -3.1594520024424115 -8.58172011134983 -2.578638201140544 -8.284800179877042 -2.000533617230328 -7.996941950636553 -1.4292934690321508 -7.708911686316114 -0.8545652567787155 -7.4202860674513795 -0.27509822759082486 
10	0.7	156.002	6	1	10	10	10	(32, 19, 33)	5.941992312121631	6.822754833335225	-4.772555866998441 1.7401164775296896 -4.4862176679405605 2.1378015799749197 -4.200441160210692 2.5315255459479116 -3.876649846811528 2.9587414121050526 -3.5249423853338544 3.392159011556628 -3.2050728201703875 3.7722965858047712 -2.8843124083938076 4.153017701172958 -2.568483039141687 4.5327403476402 -2.2591881705327497 4.911822156844056 -1.9498663779958945 5.296261819334881 
12	0.7	156.002	6	1	10	10	10	(107, 78, 8)	8.181996050601857	9.479451272105331	-3.5226803939732423 5.970978215183223 -3.1068918133596224 6.176716932868258 -2.635985437117136 6.407157093135084 -2.0942549687248975 6.6619037801797045 -1.5494523933100006 6.914079138384134 -0.9916771059524645 7.175622747413898 -0.4231335712386493 7.449138775417233 0.16026786370988713 7.735972552251881 0.7541847351026776 8.031718932057656 1.3509337719841636 8.332592894748702 1.9539047893589445 8.64181116029712 2.5648816748615295 8.958910696990586 
12	0.7	156.002	6	1	10	10	10	(112, 168, 246)	7.786409245153052	8.811340413664507	-8.345002446275545 -7.61898930690843 -7.751901155867295 -7.294008300375109 -7.176736869041994 -6.977102945674238 -6.6230367309433165 -6.666703519676163 -6.065654910740728 -6.341716442991755 -5.559784215219383 -6.040803284772634 -5.077014704634704 -5.757016317690235 -4.615510376629466 -5.494215192425684 -4.172936706732678 -5.253555578597169 -3.745196599422749 -5.034385520131286 -3.3330450671781837 -4.837416917692559 -2.738199221490695 -4.569104478115901 
12	0.7	156.002	6	1	10	10	10	(19, 165, 194)	6.664975803733832	7.82451180481918	-5.055768725719866 -3.7148665170170365 -4.510164993817288 -3.6413294280276634 -3.9510304915306222 -3.591140523604477 -3.4136155649768103 -3.556925797585727 -2.886707214882739 -3.5353517969267174 -2.3532417439955005 -3.5069985267260653 -1.8956544591357805 -3.44957401548273 -1.4689875264906833 -3.3520986519904366 -1.0558628792132545 -3.2210620982350213 -0.6606516415911732 -3.0711973665577856 -0.28633054605311514 -2.9101590656385166 0.06958568342003028 -2.7493048224867738 
12	0.7	156.002	6	1	10	10	10	(197, 185, 242)	7.173510974549723	7.747654717266439	1.4006370158317856 3.192008785276398 1.748990424609868 3.518960938892866 2.0872477843105437 3.8180011352132817 2.4371080167316785 4.093638607386052 2.8427986727337093 4.3660742144866616 3.2776950933375875 4.616995502343071 3.716462332574292 4.851839240289055 4.162430435051313 5.090617119684387 4.629422105523258 5.342068090435689 5.187771090337318 5.6275304450702155 5.727691766067227 5.888442175912288 6.313199937494022 6.164766819826627 
12	0.7	156.002	6	1	10	10	10	(245, 30, 82)	6.820359604387791	10.976367905416991	6.4101449873128775 4.614455281216947 6.638677524587426 4.760212008662866 7.006427726966532 4.913273466235956 7.359001612218686 5.12844091757484 7.739365656330975 5.292501733880009 8.125654265915223 5.499452003612402 8.567094632326183 5.705986164006279 9.04606459252289 5.9398767334504 9.564185821242228 6.18623901525613 10.10939349117476 6.448053717229891 10.677621759862227 6.722907137303088 11.266652063587728 7.010135678779718 
9	0.7	156.002	6	1	10	10	10	(182, 0, 204)	6.332771317119898	7.817590881084618	-10.341873354550895 -8.227040680999414 -9.983101261881536 -7.644393523133791 -9.633393216523741 -7.075873835156981 -9.293598195855164 -6.521755669974803 -8.96599314442412 -5.983618219321074 -8.652182497083269 -5.461965300323079 -8.356099115388815 -4.961482595851444 -8.070497093790552 -4.472325115526223 -7.797409555796421 -4.001450212940042 
9	0.7	156.002	6	1	10	10	10	(15, 121, 12)	5.242189728117172	7.618998556522054	-7.174166406305112 -2.8219365749411764 -6.939906167537706 -2.352987211950672 -6.710074671826494 -1.894484823062804 -6.487337150752124 -1.4498691294391541 -6.269688244081202 -1.0154944955338734 -6.039623968298099 -0.5789696125820194 -5.805286295975873 -0.1737473008519602 -5.570488168061175 0.19453122556443886 -5.3358555474654015 0.5472864037088341 
9	0.7	156.002	6	1	10	10	10	(152, 44, 240)	6.445787025504956	7.916155960735679	-11.79312409439864 -0.8871283097165973 -11.315581919279818 -0.3778511200672653 -10.873410279575692 0.10360845197656299 -10.454096811731477 0.5780062574542371 -10.060821620768234 1.0494899903734538 -9.692595337840045 1.5244987123146814 -9.343273139176867 2.0110396101785177 -9.002742597151217 2.5179829963351597 -8.658132437164099 3.0527063671819863 
10	0.7	156.002	6	1	10	10	10	(29, 124, 221)	6.784117344287882	10.045461897706343	-7.45311913108464 2.5078702162044744 -7.1750843252776715 2.940345848964787 -6.8886580848903805 3.380231394079599 -6.57404155980512 3.847030866404895 -6.243280763150593 4.320890562116337 -5.8982497340381554 4.809990374293569 -5.547140361068544 5.314035855533157 -5.192732937452153 5.838025991606804 -4.832107122215519 6.386770712310594 -4.449847020754692 6.975799926239029 
12	0.7	156.002	6	1	10	10	10	(94, 153, 148)	6.443330664985561	7.748675573860622	-2.522904782972824 -2.3151109979997493 -2.0662541199777755 -2.136560167755444 -1.6243799365496174 -1.9670792144847962 -1.1934969953027685 -1.8016028900559968 -0.7638534736418483 -1.6291084776390063 -0.34725575327424796 -1.4429986610872334 0.034009262400134375 -1.2389738239369226 0.407515211230871 -0.9847700563231503 0.7551246039559432 -0.6855303335766748 1.0581605205559577 -0.3724917722302911 1.3596014202089712 -0.02638032476628339 1.657264720862406 0.3261262520448998 
12	0.7	156.002	6	1	10	10	10	(225, 181, 6)	6.0811364349727945	9.0793432024855	2.9436638504316734 0.30533449366036186 3.1463564863696662 0.6278978670986802 3.3713401620413643 0.9835275322658774 3.619637371308127 1.3451282722288747 3.872090511473021 1.7102177728583894 4.144799234029027 2.076728132642355 4.4316404751228164 2.5117088432440813 4.690018141506482 2.9040451165573105 4.8531960645178 3.2880822197080497 5.064419403507514 3.651021310018447 5.177922342876699 4.014333588412254 5.329892803659004 4.30879203825517 
11	0.7	156.002	6	1	10	10	10	(64, 163, 236)	6.062227790819	8.729575566964435	-1.8738784831891224 0.868912125163752 -1.7900996067797612 1.3039776559786682 -1.7105272199491348 1.7488881604842301 -1.632567063551861 2.2670598170643506 -1.552041045006024 2.758892636218664 -1.448846629302318 3.199790189729881 -1.3157897865177488 3.593824038934608 -1.145318961480024 4.003894785439615 -0.9404459754381175 4.422530467965779 -0.7106858723113791 4.869792936578294 -0.4989916698061578 5.281688889013146 
11	0.7	156.002	6	1	10	10	10	(47, 50, 126)	7.415806006027561	8.331589739109498	0.33584799564810075 6.289525820843818 0.7683464070695493 6.5083225655555195 1.220021687614433 6.737484903641473 1.7303653713664087 6.990313672419099 2.2442458474018734 7.244074453226358 2.779259455921604 7.516775947870365 3.326184643883435 7.811499060488741 3.879317347203568 8.130106624348286 4.44157695717313 8.47182403152809 5.0123880043189 8.831811328562972 5.592110890807111 9.204257739274471 
5	0.7	156.002	7	1	10	10	10	(127, 105, 89)	3.538948572890665	5.608674760510086	-8.200488139189083 0.9265314121823617 -7.6518736604611055 1.0797156942376502 -7.134340482003888 1.229317889956982 -6.630295289794937 1.387730091433578 -6.153121931272335 1.5445292146208776 
6	0.7	156.002	7	1	10	10	10	(151, 47, 180)	3.9507401223326104	7.497082783090669	-5.682832415052675 2.7934666605790417 -5.365584106517088 3.21041442029938 -5.060455459076693 3.6359003863042707 -4.72807722552254 4.043269612164482 -4.425985569299954 4.450294730836783 -4.12737234517364 4.814007544645648 
6	0.7	156.002	7	1	10	10	10	(223, 5, 181)	4.389588052708575	7.519526750803638	-1.5580369232759526 -6.964282426809247 -1.0869990656171833 -6.495164577352106 -0.6413742087705573 -6.050286273548968 -0.22176774737521524 -5.626258572028921 0.17124734323240856 -5.2251176484893955 0.5466661869068828 -4.841172858470041 
7	0.7	156.002	7	1	10	10	10	(240, 216, 241)	4.415565567281428	7.153335076300956	1.0845568189977732 -3.612947820609756 1.3007398285735428 -3.091495769219702 1.506206545909648 -2.6283248591859 1.6986067556653104 -2.1644711473265508 1.9255762371096767 -1.7214214780271389 2.133481408019259 -1.285130036761973 2.3535925587807975 -0.8799517854450769 
8	0.7	156.002	6	1	10	10	10	(122, 49, 10)	4.815042992783688	7.565179390228602	-7.058822885082337 -5.419668975745708 -6.784014838175919 -4.962956340228013 -6.539160275748386 -4.516759152985573 -6.320763456114079 -4.0964751831918305 -6.122468046734866 -3.664178901905319 -5.883992443350063 -3.197412679818725 -5.652021074560967 -2.762780237179793 -5.4480416417957915 -2.4105911331025767 
10	0.7	156.002	6	1	10	10	10	(66, 219, 114)	5.419428211941316	7.301893372672037	-4.911741279151576 -1.2161900377307715 -4.652795252458714 -0.8731227157429957 -4.409485318475014 -0.5140230595440695 -4.138405630094347 -0.14373509479976035 -3.90163452382408 0.2663029103214628 -3.643751213327217 0.6660115446125854 -3.445448776220161 1.0867869859528583 -3.218097606914733 1.4681370007449404 -3.0634728081289686 1.8458487871243203 -2.8661789593635225 2.2284629441215364 
8	0.7	156.002	7	1	10	10	10	(21, 242, 246)	5.047820733364631	8.624884833924686	7.076547558516478 -0.6130582837440669 7.374801341865647 -0.13851357222057775 7.639520235702805 0.30730961901371523 7.879620695529457 0.7550375376603418 8.09509372206975 1.2122982782935048 8.288460535141855 1.68831354711386 8.458411834666116 2.165344090121238 8.627609277256497 2.673008635115449 
8	0.7	156.002	7	1	10	10	10	(191, 33, 24)	5.695573713141361	9.659344112200468	9.93874667387457 2.59893863141423 10.245588892788314 3.0874338472247262 10.558571420941204 3.5732371351476253 10.886497716321305 4.066828470751558 11.223982241042659 4.5642100167108905 11.580480711347334 5.07639384191908 11.956737292527581 5.605277724420138 12.35072630196201 6.152180310149198 
7	0.7	156.002	7	1	10	10	10	(80, 226, 237)	4.93446292218772	9.120443590843312	5.296550110475376 -1.1189349642012922 5.603793286992006 -0.5813502257013293 5.903682784817821 -0.0488616661409796 6.20524931656122 0.4908474111335315 6.493105443438337 1.02514898949647 6.750990090611835 1.5308549993063802 6.980759458290501 1.987647101206457 
7	0.7	156.002	7	1	10	10	10	(156, 51, 110)	5.190009780027504	8.598237371805016	6.2629447844955175 3.094884897313716 6.8379680564084975 3.34527112683265 7.397477704709573 3.597172149351619 7.961622851338107 3.863461106659074 8.538413048066083 4.143036877008524 9.115863874508344 4.4282712866039375 9.688578644372935 4.714755584802725 
5	0.7	156.002	7	1	10	10	10	(22, 182, 22)	3.968577099142054	8.674709990314765	0.6065506408152439 -6.707537463570047 1.2463463692300072 -6.657511380952135 1.8827753669317793 -6.611902620359239 2.5217315230994286 -6.571780957763841 3.1692702564484025 -6.535526845486257 
5	0.7	156.002	7	1	10	10	10	(117, 244, 59)	4.096978783547057	7.829055122885519	4.485454101438797 -6.092746167615751 5.083060741231177 -5.792904149218955 5.6839742880182715 -5.493496020519768 6.290494184665603 -5.192811962202568 6.900159732145048 -4.891558056582782 
11	0.7	156.002	6	1	10	10	10	(166, 61, 169)	5.863147189551331	9.228825944601937	-4.116692046112422 -2.2477565556402195 -3.793972993942725 -1.879484663504217 -3.454398216149331 -1.5304819498422004 -3.113776166149963 -1.2115229866587862 -2.7418914816628237 -0.9781223510709832 -2.360109814380712 -0.7440124692735702 -1.9344975158656197 -0.5818831114871059 -1.522166577407688 -0.3898019471499825 -1.0849205104195387 -0.25729784024211566 -0.7126004187546451 -0.09048935979768036 -0.37169805503944703 0.01818025930261135 
11	0.7	156.002	6	1	10	10	10	(55, 126, 25)	5.896097446270833	7.5116290359657665	-0.42617024910274526 1.1848349372809213 0.10644359284713663 1.287012319914002 0.5268661771859002 1.3701440103792344 0.9337994945917032 1.516119449532656 1.366221978806844 1.6567657987791873 1.758466358425851 1.8748527819024678 2.1593989728310823 2.0850996328943423 2.5053201986652835 2.374305855354765 2.8569963596779244 2.646618747445313 3.1444356686984225 2.9501081478273097 3.4500108874882933 3.242572025018448 
6	0.7	156.002	7	1	10	10	10	(114, 178, 111)	4.19034821016254	7.418144035878852	4.202130724335304 -3.158671153776905 4.685627144336724 -2.9126378232321612 5.168874392795035 -2.6729976952055012 5.659072768388279 -2.4373130322490244 6.178907284430354 -2.1899884885586953 6.711135654541362 -1.938005023925189 
7	0.7	156.002	7	1	10	10	10	(56, 204, 21)	5.014874453681411	8.949813564588606	8.006277307769826 -1.455842442691889 8.386364724278174 -1.04743511344023 8.76206714459178 -0.6395077903604551 9.155945292638116 -0.2129352937571712 9.571697422498797 0.23374416647977247 10.010051130945314 0.701138603553276 10.46985257223195 1.1895146204476807 
6	0.7	156.002	7	1	10	10	10	(214, 82, 158)	4.050428684985562	8.117807314457401	3.272045141214568 -5.172131825846872 3.7431469863543705 -4.92638413099492 4.209886427988764 -4.686715576060347 4.674418341295292 -4.451164170967011 5.147635998772635 -4.2117521275645515 5.6324490280090425 -3.966686989963876 
7	0.7	156.002	7	1	10	10	10	(132, 100, 199)	5.19027785236471	10.573628283279831	6.897220919496752 -3.507030572283979 7.39918117660643 -3.2444376802830757 7.919085833806665 -2.9680750406087317 8.453810545874967 -2.6708844543191455 9.036230889732305 -2.3183281672391147 9.591584980605585 -1.9600799249051164 10.160553624349278 -1.5848988662927816 
6	0.7	156.002	7	1	10	10	10	(44, 140, 217)	4.5350637506917595	9.247881658769948	-7.212711706251195 -8.590852191496342 -6.607841889520656 -8.24935436214998 -6.012858255147736 -7.911274563518288 -5.444778930886823 -7.5843386820442165 -4.933454262018115 -7.286528364706934 -4.494370812523151 -7.029157829184948 
6	0.7	156.002	7	1	10	10	10	(215, 244, 200)	4.277250805854457	8.841454027308773	-3.297009682913508 -6.487921594386654 -2.915472921154525 -6.185094037942479 -2.4940698761381617 -5.850620164016034 -2.030413706161522 -5.46491718604123 -1.5578054913679544 -5.041054175987118 -1.1065465030511523 -4.62441540877855 
11	0.7	159.002	6	1	10	10	10	(20, 194, 121)	5.683855968104522	9.03522415916225	-0.4873511824562945 2.2825358987641167 -0.3424458870447954 2.543610750184669 -0.22051937601812033 2.97534510671207 0.01261007478928753 3.3746438078016814 0.1762769929439429 3.8116667344297053 0.45641877672216624 4.176124998632318 0.6793111333493232 4.578872939449693 1.0009658146281788 4.9090524537941675 1.2654944361046874 5.284567413049251 1.5908989363437456 5.583116775818232 1.7943010079306956 5.837507189397918 
13	0.7	159.002	6	1	10	10	10	(14, 30, 145)	7.92571854663864	10.044458951035503	2.9821905300882685 6.213228739042719 3.2425998701753254 6.345617883789296 3.5757387628605435 6.515264400567344 3.967614869457792 6.716199059984057 4.401779449543769 6.942911876202469 4.866005693746572 7.192706209992641 5.352175974093338 7.46628155971865 5.8551673543534255 7.764822776497492 6.371166835917181 8.089045073134544 6.897348773618483 8.439087930694079 7.435431235141497 8.81556086568774 7.982263446070739 9.209311953146274 8.53825227318456 9.614018291846094 
9	0.7	159.002	6	1	10	10	10	(71, 208, 94)	6.351164936645841	7.437600744011457	-13.54736035894776 -6.000801625085397 -13.05111797601067 -5.52831500077751 -12.566771892141995 -5.065185672956204 -12.096252228105115 -4.61051618500273 -11.64198556641861 -4.164115530581632 -11.20683032053106 -3.727190357989703 -10.794054202104158 -3.3027748481585832 -10.406509644736804 -2.894965849751197 -10.042980764676436 -2.5046906511427647 
11	0.7	159.002	6	1	10	10	10	(121, 175, 167)	7.648070385154098	8.47010797498567	-13.917313969505704 -4.176967335341067 -13.403072633064872 -3.716159323870625 -12.896611484930206 -3.2627671927913076 -12.398383924189517 -2.8189214223765258 -11.907862236517413 -2.387696820261042 -11.423409823825137 -1.973116082300969 -10.917203532018819 -1.55936076070071 -10.416696531448675 -1.1805562941317618 -9.946587027918492 -0.8462938617982446 -9.496501217348325 -0.5381824823886541 -9.068366288726589 -0.25006492065285435 
11	0.7	159.002	6	1	10	10	10	(14, 29, 233)	8.068334861045932	9.997724250416047	-10.717080517292748 -6.144812870906408 -10.361659155196692 -5.548813421942248 -10.008634363700228 -4.95640650898732 -9.657118734494809 -4.363714381999881 -9.31426535666226 -3.7735088854304486 -8.99086573147843 -3.184902705335853 -8.67942392845336 -2.554772969187452 -8.391789928973092 -1.9570661099316913 -8.108177385820083 -1.38711926758134 -7.821156872427286 -0.8325349461730911 -7.534561877261359 -0.2892338111628556 
11	0.7	159.002	6	1	10	10	10	(32, 19, 33)	6.295960155808455	6.822754833335225	-5.0603678303759185 1.6503790118954085 -4.842307348666555 1.9644505813857416 -4.600827960811364 2.314918156912401 -4.343678572466369 2.688683363781601 -4.03463825379745 3.1208128498788077 -3.6999401714568125 3.5482887681924415 -3.3662484981581304 3.933729068790144 -3.0322935756273224 4.296711440647892 -2.6923767139134287 4.668457282527954 -2.347636479766027 5.05517683382207 -1.9946896456078695 5.457628603839211 
13	0.7	159.002	6	1	10	10	10	(107, 78, 8)	8.870942347996733	9.479451272105331	-3.579475914799334 6.140544082687603 -3.1025356540044684 6.375363802767429 -2.6135143388344306 6.614016321361253 -2.0974267374335174 6.8583405308553385 -1.5652923171178337 7.110246520487488 -1.0189758428614162 7.373092749823711 -0.45878717509589717 7.647015164820373 0.1211268946626158 7.930316428613331 0.7148355870827329 8.21685626946516 1.3152301069192291 8.503340582300055 1.9192658302421213 8.791908332631436 2.5301212823447137 9.088017084849303 3.147185864916515 9.39101087220254 
13	0.7	159.002	6	1	10	10	10	(112, 168, 246)	8.180357104142066	8.811340413664507	-8.887579442934026 -8.207794842485502 -8.320350850093236 -7.8569994516098545 -7.737699830179921 -7.510873078835421 -7.166165550905109 -7.180518885560245 -6.584015605672792 -6.838040076095825 -6.065789101516891 -6.517583332480767 -5.570722054473477 -6.213216512212324 -5.095529530329265 -5.9352179253659285 -4.636900666582131 -5.688051012818051 -4.193601717950933 -5.470624392861125 -3.7663068642599313 -5.279905525729828 -3.3568121440835688 -5.110900424361916 -2.95365691535414 -4.951559801823833 
13	0.7	159.002	6	1	10	10	10	(19, 165, 194)	6.8147350945404295	7.82451180481918	-5.199529648534956 -4.10745426501008 -4.783413831204379 -3.9817488822713467 -4.327410156199241 -3.867555853838107 -3.873565779525326 -3.7852910255615395 -3.426298861040824 -3.7311715647067722 -2.9203097408815863 -3.68988186190099 -2.4068354109228554 -3.6401341380779084 -1.9316635707458911 -3.5594220502433727 -1.5012462234687118 -3.45301801110853 -1.0783847027212594 -3.3260478348388727 -0.6868496216300115 -3.1935163921061727 -0.30925754383812 -3.0549018863065327 0.05679473794506242 -2.9141227287207543 
14	0.7	159.002	6	1	10	10	10	(245, 30, 82)	7.427120402355216	10.976367905416991	6.0038698954754794 4.367882429680245 6.344176486934419 4.560000604400389 6.617383331393238 4.763812693993852 6.975662748929794 4.917251620810654 7.31728340483465 5.130337288831179 7.693564779731124 5.290977629539971 8.055897646563837 5.487282734755144 8.436695678394006 5.663232111239971 8.828597642221673 5.863701707883961 9.255939346554497 6.0744862894528815 9.721176065193339 6.309988066032573 10.226854335235076 6.566545244090045 10.769055314574 6.844456823165925 11.34492805452767 7.141398463649989 
10	0.7	159.002	6	1	10	10	10	(182, 0, 204)	6.309182231128316	7.817590881084618	-10.383089742919866 -8.300726870555017 -10.053858731039204 -7.709037071576635 -9.710479581408428 -7.123059674730007 -9.381034352150524 -6.577441117021381 -9.05717780780544 -6.0426188216508985 -8.748837067629756 -5.528306702358518 -8.466433117122838 -5.050110906242474 -8.222918891262891 -4.636225078959586 -8.029172760436108 -4.303952267198649 -7.892312846914564 -4.070711145999932 
10	0.7	159.002	6	1	10	10	10	(15, 121, 12)	5.381521538627055	7.618998556522054	-7.397283434051114 -2.980564297130893 -7.270927377633863 -2.682144824200556 -7.029091639510776 -2.293860063496136 -6.841847717100882 -1.8550006173104332 -6.578682827141875 -1.4554826420066136 -6.379018932989789 -1.0231612472607738 -6.107512015758801 -0.6328277484375279 -5.8835895055131395 -0.21519265150137162 -5.610827116198853 0.13678529436692916 -5.410518576760648 0.45218020635203976 
9	0.7	159.002	6	1	10	10	10	(152, 44, 240)	6.5827107307964	7.916155960735679	-12.003540868067171 -0.7391678509601487 -11.52532894071653 -0.26914211309001224 -11.069160062775351 0.19890008441582832 -10.641631972525973 0.6719570967153216 -10.243870929700693 1.1565139969614437 -9.872503237070328 1.6586365380709132 -9.520591989259476 2.183725934294789 -9.17835335076681 2.735183755425615 -8.825054394567257 3.326029732284774 
11	0.7	159.002	6	1	10	10	10	(29, 124, 221)	7.248623739296962	10.045461897706343	-7.863917846368795 2.3421092878550462 -7.606068699841038 2.722436114187456 -7.337109789501901 3.1220809657511914 -7.036709938598385 3.561369961806013 -6.715100262707217 4.019826011414577 -6.373869677569928 4.4961231569422795 -6.018377364363654 4.987238966394164 -5.65425462693936 5.493010721829159 -5.283960257540914 6.018068939362975 -4.907000722515036 6.565186901892494 -4.517761287902816 7.13843883874001 
13	0.7	159.002	6	1	10	10	10	(94, 153, 148)	6.676607910098811	7.748675573860622	-2.686109438246129 -2.441077498787226 -2.259517841129651 -2.280878296562977 -1.869370430573632 -2.141302851741005 -1.4786775996318742 -2.009291147948414 -1.0713574564437607 -1.8773288106278696 -0.6486005259530465 -1.7378324766989042 -0.2178762325498911 -1.5797579836898514 0.1680847905808674 -1.4020196623162704 0.5377636725085059 -1.1694030228433494 0.8863821168594127 -0.8680134812906916 1.1817916944121345 -0.5301870553272325 1.4463383161344145 -0.16776071849293805 1.6911432613322344 0.20026513408675342 
13	0.7	159.002	6	1	10	10	10	(225, 181, 6)	6.319577872963849	9.0793432024855	2.918904062432732 -0.031785232980907144 3.0071678871063323 0.24322567582017332 3.2495549238632093 0.5793459617902592 3.391569020349691 0.9894041002431249 3.6630494047191258 1.3293677979924814 3.831011414193158 1.7317283013635945 4.1160668753483085 2.0655801101468354 4.290024955717821 2.4693587216612856 4.560808368513583 2.81485427595421 4.682625502353413 3.235876499035896 4.887126593149449 3.6045417268294355 4.932107748210035 4.004971128208974 5.046085328158159 4.315606467467176 
12	0.7	159.002	6	1	10	10	10	(64, 163, 236)	6.50881774305928	8.729575566964435	-2.2624796451892117 0.6038679058622113 -2.140948477759958 0.996475191660502 -2.0164094356063034 1.4124300965500791 -1.8906173712302219 1.8589420381944621 -1.7703577428814385 2.332161252135527 -1.6530035978465576 2.8090158124320377 -1.5292422963567938 3.2431452142351853 -1.3831801358514588 3.6582003023453233 -1.2056759012229818 4.080020485360396 -1.0026277051096641 4.503959346588571 -0.7785270372569543 4.951677059405876 -0.5549507036244131 5.399565609817351 
12	0.7	159.002	6	1	10	10	10	(47, 50, 126)	8.158887650666232	8.331589739109498	0.23466629203543193 6.464605734340563 0.7104755329732735 6.699484981810932 1.209564964611915 6.94354202255195 1.7393353951229737 7.190235707229789 2.2602394762321447 7.4297249793373465 2.797507940206741 7.682567458389448 3.348351608090251 7.954418201699463 3.907608562543968 8.247223786184204 4.468002912926791 8.562086790218586 5.037039920978435 8.900736819731646 5.614235198917255 9.258014344680108 6.1995881573271 9.626822162850953 
5	0.7	159.002	7	1	10	10	10	(127, 105, 89)	3.4964995027152606	5.608674760510086	-8.558402628439651 0.9661730725562645 -7.996988989382318 1.0163581668645594 -7.427748214649433 1.0793945201646062 -6.936745495074616 1.140883077423936 -6.475957781790937 1.205447548905089 
7	0.7	159.002	7	1	10	10	10	(151, 47, 180)	4.517352227443974	7.497082783090669	-6.133672177143258 2.504870497079237 -5.821773423244246 2.9383488239780555 -5.519584183851266 3.354119701798401 -5.216045840432539 3.7635050252563746 -4.90338925341868 4.174808789115706 -4.58347448365185 4.585184010648045 -4.258735295428952 4.9947833100029815 
7	0.7	159.002	7	1	10	10	10	(223, 5, 181)	4.594219676384475	7.519526750803638	-1.5057283527363283 -7.313305379825211 -1.0670478353613797 -6.804942428761286 -0.6421419333232127 -6.315824877451023 -0.25942024262880836 -5.875747206329188 0.08339795362304217 -5.481256231274079 0.36499075355775557 -5.147716788075931 0.5815654083418826 -4.895454149845285 
8	0.7	159.002	7	1	10	10	10	(240, 216, 241)	4.610209041081685	7.153335076300956	1.0924194349288119 -3.806208002899396 1.2003985965919977 -3.4587322750696674 1.4431852937337768 -3.0219156138327046 1.5892897548701233 -2.535374056465907 1.8827980519942178 -2.1189505129125648 2.0747659780687426 -1.6455528048718358 2.402335535630344 -1.2812543106360006 2.542659436625578 -0.9843836486597379 
9	0.7	159.002	6	1	10	10	10	(122, 49, 10)	5.235863079779795	7.565179390228602	-7.35511258496243 -5.8401487527397835 -7.093780207508233 -5.405078779654331 -6.8548813587941995 -4.975005764284148 -6.646190383650144 -4.547952072799981 -6.465090614879595 -4.1420777603408565 -6.246173155994228 -3.6597047939947354 -6.0035125503536655 -3.1785843538784095 -5.802738823975689 -2.803606115212365 -5.601613014633798 -2.4318399121219816 
11	0.7	159.002	6	1	10	10	10	(66, 219, 114)	6.1370757285199975	7.301893372672037	-4.963325404963649 -1.2646185516291082 -4.700443649160921 -0.9024863103410881 -4.45083642585113 -0.5378246241270991 -4.202362401098649 -0.14880272511772596 -3.9809874123833255 0.25915166373113635 -3.7701860214583887 0.6774509431438648 -3.583106340619485 1.1060346058886623 -3.400575417918717 1.5265953952978655 -3.240090012720915 1.9248976505530107 -3.066477125010641 2.323577493646464 -2.801658337896374 2.9315627131213686 
9	0.7	159.002	7	1	10	10	10	(21, 242, 246)	5.574407279491622	8.624884833924686	7.030355876738759 -0.9231832453609274 7.257463281660728 -0.5507508757637396 7.490460454377276 -0.15812919221174443 7.730225567020464 0.2674354472021104 7.968543301701301 0.7224622279777548 8.19980577884898 1.2052592031257552 8.425851128454203 1.7254871707600472 8.640551419909382 2.2607069316989072 8.856236343225122 2.8209243854304993 
9	0.7	159.002	7	1	10	10	10	(191, 33, 24)	6.491705596018207	9.659344112200468	10.144133313679333 2.4728947781553887 10.4333107465702 2.9954055952297356 10.729150208618568 3.5205666169712284 11.035794078732039 4.049755413267421 11.35601979760505 4.584962559555432 11.691223218833157 5.128621269541981 12.041098594970942 5.682954216481822 12.403175575503235 6.2490393593568445 12.775387078674518 6.830356870685832 
