N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	color	current length	div_length	X
11	0.7	153.002	6	0.5	10	10	10	(129, 124, 213)	6.486279595433013	7.222993121865026	5.2571607855024585 -0.8209393719971215 5.554958718975394 -0.7692429358349813 5.9279738092310135 -0.8507790420777347 6.32630915522391 -0.8186831831041572 6.859819235687485 -0.9094271463639331 7.3134143197450765 -0.9275801247275205 7.835676974347337 -0.9569811790774099 8.404005127283034 -0.9588893374298354 9.009998091946763 -0.950491022186853 9.64928349020832 -0.9329127715556038 10.319426589085197 -0.912647517309985 
12	0.7	153.002	6	0.5	10	10	10	(253, 67, 114)	6.017315238388209	7.032066474958164	-6.088824449973773 -0.41619970217508717 -5.847194585887254 -0.2263010770182625 -5.467351166860609 -0.01452545473820965 -5.112536095219773 0.25950450111069984 -4.711111072100354 0.46183018528617364 -4.347837484016816 0.7277137958460971 -3.9371785037742586 0.9102337969706018 -3.5628018534561834 1.1628049552352122 -3.141701130274227 1.321824481190085 -2.760920974745204 1.561980161685951 -2.3405268246125854 1.7155567886368115 -2.1081034931867277 1.8684370577042069 
10	0.7	153.002	6	0.5	10	10	10	(223, 71, 184)	6.441736900942864	11.763011250132816	-7.589219077751443 -1.2256420457220025 -7.451905325561848 -0.6737636593260231 -7.2992458264097975 -0.09795379588066155 -7.113476325450092 0.50376504693419 -6.926396273009338 1.045451581419865 -6.725425161868807 1.5864547813323557 -6.516708460041216 2.119296665688769 -6.294326398642526 2.661693107825711 -6.0851990106776785 3.159824396497144 -5.929984445873576 3.5270210114845817 
10	0.7	153.002	6	0.5	10	10	10	(99, 63, 129)	6.994690706287244	8.560891682885536	-5.195481797198065 4.6308253100951715 -4.980296425709648 4.942582663157616 -4.662062353364794 5.401268654098269 -4.292119351379969 5.917241339629942 -3.897261155597695 6.427373680469622 -3.461248318956497 6.9318575559022975 -3.0157181340038886 7.407115195314627 -2.5428382322647276 7.888203215033004 -2.0551132572954636 8.373289351432277 -1.5592333210980975 8.863000816497111 
10	0.7	153.002	6	0.5	10	10	10	(145, 137, 95)	6.044430876637655	7.912304149234403	-5.178484382743621 1.8286448757409737 -4.904752326878145 2.3650874965213005 -4.636176932646362 2.876973669105732 -4.359166100065759 3.3742489831735734 -4.062767543494839 3.85923392040121 -3.7630728160984166 4.313151100870239 -3.4728108229095405 4.733617641487393 -3.2034735905592964 5.112217766069747 -2.9512706290573867 5.463796242973841 -2.7322794531285526 5.767400966055989 
10	0.7	153.002	6	0.5	10	10	10	(245, 98, 229)	6.894261956860539	7.876448335815918	-1.6927367892967677 6.581639123830622 -1.318738597085532 6.652150158913735 -0.8059780127864411 6.752674340008379 -0.23288313618005577 6.873702407995409 0.3700939473151256 7.01284172374704 0.9985646985686186 7.1699055781888275 1.644032812287234 7.3419635634085205 2.300268312608679 7.525950247029056 2.9644289920627074 7.718047472177965 3.634176330471098 7.914151589702909 
10	0.7	153.002	6	0.5	10	10	10	(190, 176, 130)	5.33439232080714	7.471107270111455	-1.0634612183717294 2.24738344526274 -0.7934722994114232 2.3769296709171672 -0.3245940565788937 2.465834555636333 0.10811878909025635 2.669780089667941 0.5854426530700291 2.7401373406882064 1.025832563193347 2.919190458160781 1.4993030704335795 2.9657742662155044 1.9422917230003198 3.1385410925956747 2.4078606596404066 3.1845599691464175 2.688105385985329 3.2981058559001055 
12	0.7	153.002	6	0.5	10	10	10	(132, 76, 190)	6.61252250948443	9.668049563864082	3.7554858874067865 2.9695104850605056 4.016335128679727 3.088328367463023 4.359998184007261 3.3084142500361313 4.76040712476161 3.450667716771089 5.140374874828657 3.6353405193792243 5.548832641551376 3.7459453723985168 5.947994352268504 3.88835255454877 6.381628153602631 3.996050679735891 6.866740895099405 4.129851937050296 7.410233256701408 4.266896125852886 7.994752364053456 4.416652852122031 8.682469367576708 4.591053786834459 
13	0.7	153.002	6	0.5	10	10	10	(229, 182, 45)	6.364973121034895	7.995116401394471	-1.0790839300945678 3.658032427905004 -0.8052770580915941 3.7488791908481294 -0.42381150401420664 3.921614038878208 -0.0042186981327056415 4.03975322737734 0.4060825483673527 4.196020263306942 0.8371822875760607 4.290014282218024 1.2595930376403042 4.416648536745612 1.6951887011066675 4.479863773282317 2.1235762080878966 4.563628315640304 2.565676647023214 4.5783939065758075 3.010336875064194 4.599697439608089 3.4132392915218115 4.568127897467344 3.7452673752734453 4.555924882450273 
13	0.7	153.002	6	0.5	10	10	10	(172, 219, 57)	6.956323452878117	10.251682149509595	4.41955426449668 5.613246631696611 4.721259568169261 5.597071516807218 5.108421529053957 5.561869079458558 5.518054079183153 5.560647983060058 5.929632052471154 5.551737147402207 6.339813311161819 5.582053430118664 6.752962431433481 5.613403857121379 7.176526708304472 5.674793061152341 7.626197958015122 5.745355485075715 8.12096509855752 5.834991670876327 8.708005084407212 5.940519401474743 9.290412977563449 6.0417821763016715 9.92606628936812 6.150597845803022 
10	0.7	153.002	6	0.5	10	10	10	(213, 214, 3)	5.5887917447737685	7.71082793273164	-1.4349331267137622 -5.5562141454893075 -1.1390189293825494 -5.11881790602165 -0.8720843975086578 -4.7314320295273085 -0.6029148467819718 -4.350679917972133 -0.323084905873413 -3.9706619266173755 -0.03390163146621949 -3.594329284228527 0.26070616856748013 -3.229991243391316 0.5586085536166914 -2.8787428782449713 0.8440228096390398 -2.556876641839556 1.1235112053967298 -2.2458843728699853 
11	0.7	153.002	6	0.5	10	10	10	(59, 170, 160)	5.786886345681445	7.379309822673369	1.9811766227162242 -1.2242688731446503 2.2063742315629344 -0.9157427205832996 2.4762878316545573 -0.5830123905608202 2.7327324417579963 -0.21316489415809825 3.028107676065838 0.14391016542989568 3.314609318508971 0.531320760880492 3.6369641168212934 0.8724768313680369 3.9265013152404844 1.219530599332869 4.252949677175923 1.5229584591267502 4.546819622086666 1.8326530804708814 4.837508527773214 2.0884548802980665 
10	0.7	153.002	6	0.5	10	10	10	(246, 218, 68)	5.431001189988761	8.480433965000787	-9.289761666046871 -2.864690325794738 -9.228313468168354 -2.520145356863608 -9.131635293664385 -2.10424878415278 -9.056321194532984 -1.650625355074682 -8.952387400593688 -1.1864932786120241 -8.850074668153745 -0.6771512537878961 -8.727425903914364 -0.18086484295480934 -8.612454155023025 0.28641695724800853 -8.49491195255002 0.701322969398055 -8.396196023830207 1.0634991690998086 
10	0.7	153.002	6	0.5	10	10	10	(40, 32, 161)	6.717441253733945	9.038957076128586	-8.414902629002768 2.395336675525481 -8.14866845059625 2.751778827487887 -7.849089570398387 3.1585431662861576 -7.529322382445454 3.603136916140911 -7.200525672629714 4.072859983618021 -6.85353805502515 4.5801515016470935 -6.508191052813682 5.095887004955918 -6.147846631520102 5.638926437130432 -5.773021895285818 6.197228311430641 -5.38769359780523 6.765859577739074 
10	0.7	153.002	6	0.5	10	10	10	(135, 154, 145)	6.776151292039826	8.817746009918768	-9.602190542190263 -6.491778832581514 -8.98459018199791 -6.364459422625227 -8.3302992236859 -6.237705965774615 -7.690633027122236 -6.120903929481654 -7.045347432242872 -6.002444537560563 -6.448838200300979 -5.887069509244735 -5.884718474165423 -5.772402123442201 -5.3430003628232505 -5.657214191449974 -4.825175025174559 -5.543429921675372 -4.332029449391585 -5.432044951013779 
10	0.7	153.002	6	0.5	10	10	10	(28, 115, 160)	5.4906549174436154	8.085623155430845	-3.032706561094001 -5.806466220065431 -2.8125083619996967 -5.359553578923404 -2.6087228477935507 -4.925482654249422 -2.381203854374259 -4.512806463546969 -2.1749498802001197 -4.06040884955807 -1.940039359515939 -3.6627206210048153 -1.7599045814899361 -3.233798352658057 -1.5082003620153224 -2.841991111286105 -1.3287781086921517 -2.4212357289022566 -1.1637705636569733 -2.177577219877916 
11	0.7	153.002	6	0.5	10	10	10	(223, 126, 48)	5.99265162231479	9.338945762595326	-4.981598095535919 -2.83233715045761 -4.5105264277271235 -2.604815981648688 -4.08196399293189 -2.3867582915130092 -3.6716583483533376 -2.1650473821599476 -3.270481060346651 -1.933110071208467 -2.871607849009772 -1.6925462260128472 -2.477234858114681 -1.4504106445861453 -2.1056143645556293 -1.2244403243518824 -1.6934602305832516 -0.9855227841014281 -1.3231728457979248 -0.7799319128763692 -0.9767159888411374 -0.589266857234324 
11	0.7	153.002	6	0.5	10	10	10	(212, 224, 228)	5.8899096268466025	9.17256992527189	-0.10020453082091818 -1.6148654254163928 0.10581871070814858 -1.3856764844501577 0.34729665876244803 -1.0192774085128251 0.653736153144321 -0.6901808501870377 0.9079394882757494 -0.3182384141207282 1.2141057998688352 0.008000521439979966 1.4725967701652871 0.35846930534033233 1.8314136232074996 0.7833646089120238 2.1307414181347686 1.1778628104988724 2.4163546492198966 1.5337722797273612 2.6965375512253567 1.888664818582516 
9	0.7	153.002	6	0.5	10	10	10	(205, 237, 11)	6.144723204549406	9.198393751502644	-14.733771700167939 -7.13236583766723 -14.315865287423692 -6.5976924022254835 -13.913778045605966 -6.078931132351799 -13.531490007487108 -5.575217945501708 -13.172815434872136 -5.085742033822233 -12.840378942230277 -4.6095558209136795 -12.535263875595927 -4.146134822461608 -12.25642953854669 -3.6962781453925904 -11.99855300707288 -3.2612365254839646 
11	0.7	153.002	6	0.5	10	10	10	(169, 33, 213)	6.074526226091406	9.333377343298148	-12.344158924196714 -6.999841611316049 -11.84762708717454 -6.585243240261153 -11.400170018698883 -6.22008990491136 -11.016569792491419 -5.903944787497188 -10.669760142027394 -5.645092135771614 -10.321081874136594 -5.356013618105406 -9.94221047690103 -5.082402784944813 -9.61805597457037 -4.781740376783809 -9.26482491610101 -4.5210957465661945 -8.959260919726546 -4.21905437330761 -8.726863350997611 -4.046852582256542 
11	0.7	153.002	6	0.5	10	10	10	(232, 109, 157)	5.72028997325998	6.222653602821674	-7.663838076149603 -4.745731240919267 -7.34967587273617 -4.684701777525708 -6.92852930334432 -4.566108955480923 -6.474225321976498 -4.490880278015129 -6.026188938923719 -4.373569201648436 -5.569047029699653 -4.301887413537648 -5.126915941994543 -4.1851540261343265 -4.660631288964225 -4.094552913071058 -4.215270258934644 -3.9513843728300415 -3.804678110130557 -3.8410558172141034 -3.4738273700533844 -3.723484087149136 
11	0.7	153.002	6	0.5	10	10	10	(199, 19, 97)	5.691411786377358	10.877274204196507	-7.9384626062836805 -3.033256405346031 -7.691543359277957 -2.862193847441965 -7.2881694575007545 -2.6664158927473625 -6.909013790269747 -2.401733891257233 -6.491836373207851 -2.199295909114472 -6.111720076142277 -1.9353553419506717 -5.696913696215448 -1.7379665197024923 -5.300985941112124 -1.4743699683213742 -4.878824568271392 -1.2772785422745707 -4.506320434666047 -1.030476674305268 -4.22945884724228 -0.9001325182927863 
11	0.7	153.002	6	0.5	10	10	10	(120, 157, 205)	5.711725867776691	7.233119164199916	-3.179520988284235 -0.2076538710579968 -2.899860985999365 -0.08511453244267093 -2.51725505227516 0.15034301168149258 -2.0857776548245344 0.32848552611678516 -1.6772281176157908 0.5565148140796176 -1.2296321252534486 0.7054501622738018 -0.8136685300527774 0.8967844220787791 -0.36537521062945766 1.0200698605081167 0.05806076847378281 1.2077714391283692 0.4847918504391545 1.3355757635550345 0.7748819488369829 1.4690146276808052 
7	0.7	153.002	7	0.5	10	10	10	(244, 113, 102)	4.393886497638759	6.975988009132539	-3.2055586044086377 2.7580038526978945 -2.9807314850191085 3.0489486456394475 -2.7209616426544847 3.4504846939275957 -2.425640215875913 3.8516868701677835 -2.1145536936401625 4.324961705112871 -1.7658468516422827 4.805845802571337 -1.483324570577313 5.205480975452669 
7	0.7	153.002	7	0.5	10	10	10	(67, 6, 252)	4.880449909769117	6.964772090908754	-0.15376859291744557 5.471174907834964 0.3533540441182386 5.5945714437058545 0.8946530020583855 5.724178974507656 1.4574397910845887 5.859306870939949 2.0399336605716463 6.000219577385503 2.6378405751096548 6.148449246250829 3.2273215537163247 6.296737004486555 
11	0.7	153.002	6	0.5	10	10	10	(20, 99, 174)	5.97486906600999	7.933555571974012	1.5058878473962765 -3.8504524497431527 1.920684818392091 -3.3924306665731208 2.255658182081351 -3.0046975482178593 2.5670088657474155 -2.6743513936917926 2.838972478937245 -2.3202522468181748 3.150899221387825 -1.9953717014198962 3.3948175905363196 -1.6171404840552133 3.692945525517724 -1.2822449508253286 3.88598941749718 -0.8987872199775905 4.146495997837361 -0.5573871655660722 4.297530152020936 -0.2566299679961195 
11	0.7	153.002	6	0.5	10	10	10	(164, 164, 76)	5.828898409938333	9.67864234676858	5.246096776443106 0.6259453759253677 5.465795542224727 0.8376057655643007 5.755700179510517 1.1736834073524895 6.1082041678766 1.4848801562544718 6.427539954524706 1.7960219184749866 6.799426050501995 2.0572075557242098 7.158450014549972 2.335549512404274 7.546918059712311 2.567933768772025 7.928273638118122 2.8136516237885547 8.33517257750544 3.040900544489205 8.753911409073396 3.2812388902547993 
5	0.7	153.002	7	0.5	10	10	10	(48, 67, 100)	3.8052904118526216	7.096343839213823	2.7207354585632877 -6.517551180360729 3.174163892766442 -6.050433728794686 3.602551411665917 -5.611845578177599 4.0099737345278905 -5.19762918791826 4.40383524853977 -4.799259348343221 
6	0.7	153.002	7	0.5	10	10	10	(253, 216, 127)	4.248120862512469	7.899416202642806	5.460606856728651 -3.926443543425855 5.922197497411806 -3.637796041670238 6.383191622139348 -3.347155141832476 6.857705829984401 -3.034049803211666 7.348131681349111 -2.690355467549564 7.828936354832268 -2.346051182105947 
5	0.7	153.002	7	0.5	10	10	10	(1, 115, 177)	3.889637081237432	6.902316841721223	10.278875681973467 1.0213931718832703 10.79882677193479 1.4302564665162205 11.2910072836064 1.8190459624028148 11.764036584804332 2.1955131059742437 12.229508626147249 2.5684062956329683 
5	0.7	153.002	7	0.5	10	10	10	(214, 46, 171)	3.8978308037778824	7.137227469378846	13.565257848164753 2.905980046867111 14.084795799727457 3.1965852308907574 14.615358575907372 3.492853191304299 15.166819851550263 3.800248816048792 15.746502410577925 4.123078111367218 
5	0.7	153.002	7	0.5	10	10	10	(89, 82, 55)	3.676904677588117	6.698807655139635	-3.5799774365102053 -7.273227622648982 -2.9269329074872785 -7.177579011909257 -2.321923521330146 -7.088037367847381 -1.7932683425940121 -7.01121780901382 -1.3268817111712672 -6.944845725844899 
5	0.7	153.002	7	0.5	10	10	10	(134, 252, 130)	3.3784530042745406	7.133622362651483	-0.21847694181542085 -6.1751645762084015 0.1868721705022079 -6.033849351555792 0.7300940775588508 -5.908355892392433 1.2556038059045747 -5.721979697279636 1.6778260979379442 -5.621269973890228 
5	0.7	153.002	7	0.5	10	10	10	(142, 164, 178)	3.4669033339719664	7.502683215625524	-10.8834950339621 -4.184072243757542 -10.787415397766768 -3.719377949479023 -10.671443687884786 -3.049080635650718 -10.585363259807503 -2.457651983955717 -10.542469837449994 -2.1461267153045736 
6	0.7	153.002	7	0.5	10	10	10	(203, 228, 159)	4.258591877971119	7.46191907087649	-10.323679903272248 -0.9564484932253617 -10.246484770384969 -0.6188710545542017 -10.120332024484519 -0.06089859582909179 -9.98173380437656 0.5545625044065648 -9.840133325748948 1.1870446511064288 -9.695827993097517 1.83233805202282 
12	0.7	156.002	6	0.5	10	10	10	(218, 64, 59)	6.655015612169565	9.92966231742177	6.752199864930878 0.14866194375229486 6.9932615819750445 0.27691404001773373 7.313199726817528 0.5383448189853739 7.679991921405094 0.7517318399115298 8.005004260955161 1.0238578616232519 8.358942031353772 1.2518336921641597 8.687217824326375 1.519506898148399 9.057228230694347 1.7878351547689812 9.46409643432635 2.1115780745878774 9.930507163400176 2.4884507434341367 10.416455462714968 2.9016084666555746 10.913323398537118 3.338261721044554 
11	0.7	156.002	6	0.5	10	10	10	(171, 129, 192)	5.721024932851119	7.3035998083564495	2.6099738231410456 -4.777399689404206 2.8704751653081226 -4.507204237830423 3.195843285087729 -4.219904208282946 3.517993710073859 -3.893742989565178 3.8861463494876602 -3.6178199315967396 4.234591210714366 -3.316959146808967 4.631044225380281 -3.083185086481778 5.008224831357962 -2.8197803982139305 5.42598451398471 -2.630491087122047 5.808539674936724 -2.4106246383082883 6.099551385067977 -2.296471974831814 
11	0.7	156.002	6	0.5	10	10	10	(129, 124, 213)	6.294001897735091	7.222993121865026	5.511872598864749 -0.9875848043543649 5.770334045049624 -1.002466018194666 6.170099336764453 -1.0429291469434059 6.711187053423823 -1.0799649706390928 7.181493028962788 -1.1002111218095552 7.568689581256679 -1.093883890128727 8.026083319235006 -1.0803501749088924 8.5424797291333 -1.0540311261516921 9.114740692407967 -1.0242751138746462 9.73590081773465 -0.9919369830943784 10.398330768855526 -0.9586644283060045 
13	0.7	156.002	6	0.5	10	10	10	(253, 67, 114)	6.338240129855587	7.032066474958164	-6.2424902325882705 -0.5196749886470281 -6.01168333941008 -0.3266242544136984 -5.646857627424964 -0.10661549696515447 -5.305425850692256 0.16828014484815326 -4.916028900273758 0.37260503073417733 -4.563724751688363 0.6344813712619928 -4.166575821479185 0.8194796211568767 -3.8105470436434636 1.0746868499498106 -3.4078749344739157 1.249976231934625 -3.0525163138941442 1.506291126198984 -2.654409253137962 1.684670133784666 -2.3172739633813944 1.949913968949037 -2.0695940869710268 2.0706491968993053 
10	0.7	156.002	6	0.5	10	10	10	(223, 71, 184)	6.496676289568029	11.763011250132816	-7.754455263024262 -1.21856666082308 -7.593383625660705 -0.671879510013327 -7.402528635009872 -0.04971238897996969 -7.212093305662658 0.5143303944277399 -7.020355993110647 1.0597967660975602 -6.826406559497574 1.5922805069159618 -6.632043496845875 2.1057704311169303 -6.428632573927429 2.618620918397651 -6.231146961075813 3.1020560523544356 -6.035212011950356 3.5759282923552465 
10	0.7	156.002	6	0.5	10	10	10	(99, 63, 129)	7.012864148268481	8.560891682885536	-5.3122040162142055 4.734453299956789 -5.0079955604523745 5.166687970355345 -4.6915592777645685 5.607735560396288 -4.347051596857225 6.066496369879676 -3.967500069178078 6.53626161421684 -3.531963649851069 7.029277590303197 -3.080823019583459 7.5066700427451964 -2.608851003337807 7.986137461786588 -2.1241048674159746 8.468559087041172 -1.631590695410923 8.955341858025317 
10	0.7	156.002	6	0.5	10	10	10	(145, 137, 95)	6.17793478544368	7.912304149234403	-5.303649233393702 1.7995933261094736 -5.031065632977052 2.3597837565979405 -4.763152829911168 2.892457756028362 -4.496085825082378 3.3890182083661333 -4.205941697922997 3.8777474970230985 -3.9226121562091345 4.311087943895441 -3.6424883825052468 4.714167741094524 -3.369951473841568 5.090868264251312 -3.0922555834928303 5.467216910730157 -2.802439936117029 5.856397286013243 
10	0.7	156.002	6	0.5	10	10	10	(245, 98, 229)	6.919617560843598	7.876448335815918	-1.7372927457310077 6.702898703316884 -1.2384486710697726 6.807796522019789 -0.7262961136829031 6.918223477418163 -0.18565301043671698 7.038382159847383 0.39108664228310286 7.169321522127681 1.0033107768445648 7.3090784418497785 1.6444827805829911 7.45394665116633 2.305358955773478 7.6001905009201405 2.975796674842842 7.74555612883097 3.652813639990483 7.891186290743768 
11	0.7	156.002	6	0.5	10	10	10	(190, 176, 130)	5.678247427248927	7.471107270111455	-1.001213114671288 2.357227979250977 -0.7472193375224473 2.4965205238263137 -0.3007498746584308 2.6038073130706523 0.11073999793307159 2.8195480795664203 0.567357054461616 2.90744817202286 0.994479054114977 3.094680822289052 1.4524003946493136 3.146972343047176 1.8839421396003564 3.310369658799061 2.3434096806633358 3.3501073893266313 2.7702243175902197 3.5052027016854677 3.0649467703339903 3.5301036968340163 
13	0.7	156.002	6	0.5	10	10	10	(132, 76, 190)	7.055004244904625	9.668049563864082	4.10073680292108 3.060704023439482 4.342601590653999 3.231184685734425 4.674001602405542 3.4086579609832635 5.04105230151428 3.6254477803186087 5.413316309628044 3.7774618926891863 5.796955923639627 3.94295859302317 6.2011373537509655 4.0715240757359155 6.611553277947053 4.199640697187722 7.050004195360993 4.310207045118594 7.5459788466419315 4.4245115326251945 8.121401038989692 4.539938822100315 8.770730831957799 4.657577776483888 9.436707580787786 4.767166818819452 
14	0.7	156.002	6	0.5	10	10	10	(229, 182, 45)	6.8459530643643145	7.995116401394471	-1.0425059769206981 3.798678357260584 -0.7350607139945023 3.9289601475648577 -0.3753583275723422 4.061443314197301 0.009877496862129569 4.2094222239440295 0.4193776001148871 4.337962922144502 0.8412732938914482 4.466085977117527 1.266228562499492 4.5753566858291705 1.6870572352107418 4.673982734330536 2.111365529689443 4.754717042678365 2.5250037380461587 4.810273136433163 2.9700446303924006 4.83592321284745 3.41007177611938 4.826356234397229 3.794877671694279 4.793763482117761 4.245517926404186 4.74256300445781 
14	0.7	156.002	6	0.5	10	10	10	(172, 219, 57)	7.704207207017941	10.251682149509595	4.428929842222536 6.033716260143164 4.862217393416051 5.951352722828687 5.221947256521517 5.889180875697265 5.58994997865127 5.838025678500134 5.971745712337878 5.802232555514842 6.367422150999652 5.785473925509647 6.779597931792019 5.789883942712237 7.214983138084884 5.816405488014664 7.683570132379742 5.865273922603441 8.206377829062022 5.9367760702356005 8.788155991312824 6.027187888618154 9.387001127750883 6.121421078643553 10.012504934514196 6.215503503625535 10.677632716159625 6.3137594538604205 
11	0.7	156.002	6	0.5	10	10	10	(213, 214, 3)	6.043662730806382	7.71082793273164	-1.4256591747635674 -5.842627955235623 -1.090913478155993 -5.312754896755015 -0.8004017233439971 -4.849504650601629 -0.5286322865699573 -4.438362834268855 -0.27435102418934354 -4.049077761503979 0.003265062918019212 -3.6926080815496145 0.26233361358336654 -3.334989076181988 0.5690609238871599 -3.009365294382845 0.8442089758961693 -2.6622509833104333 1.1574440343010182 -2.3569047201414515 1.3403634096499404 -2.130392455910503 
12	0.7	156.002	6	0.5	10	10	10	(59, 170, 160)	6.150490469603925	7.379309822673369	2.1247469288238374 -1.1432889230785142 2.3156357296605576 -0.9239280497733433 2.5565026903780965 -0.5660174964339 2.8526721705966325 -0.2302334509140497 3.109998360441579 0.13745895636604136 3.421350036688856 0.4739789087319156 3.6947297314235668 0.8278271492042727 4.010324781242773 1.1396477417966056 4.30837331901847 1.4697899146003728 4.6384596110416005 1.7473249094719288 4.955513258547682 2.028174336922646 5.336314121446709 2.3251336952635353 
11	0.7	156.002	6	0.5	10	10	10	(246, 218, 68)	5.86118253793615	8.480433965000787	-9.728889170160178 -3.3404789974146873 -9.632870098940371 -2.942822172462049 -9.494535826192692 -2.401336100412949 -9.37773334738063 -1.9500265020533327 -9.248665341864832 -1.5207636998991934 -9.133695010500105 -1.0794718709229525 -8.992284836488713 -0.63255077462847 -8.877518870297743 -0.18953207628342822 -8.730392862493494 0.23302937949455313 -8.613554572620151 0.6527025567881627 -8.50760735812306 0.947538771353237 
11	0.7	156.002	6	0.5	10	10	10	(40, 32, 161)	7.016774795818504	9.038957076128586	-8.648583620850225 2.229672525535162 -8.44714258186614 2.50411157600557 -8.178403111305153 2.8754763122045257 -7.888729923097068 3.2859468208075286 -7.587235587298882 3.7258510054646354 -7.2751359254392804 4.193390413833214 -6.948036594844492 4.691601586647187 -6.611721912019022 5.208726058000955 -6.2553391856871885 5.754308594866131 -5.885843526713172 6.311987825783848 -5.504427073819942 6.88289769790203 
10	0.7	156.002	6	0.5	10	10	10	(135, 154, 145)	6.7492467286707	8.817746009918768	-9.608461643976614 -6.74607029163966 -8.95243933323781 -6.669606722073689 -8.32305554506565 -6.590215008757265 -7.652944520950282 -6.487251070618011 -7.005365044500102 -6.353849308807577 -6.425664605941726 -6.219197855957915 -5.873827476299349 -6.08790496956451 -5.352752614858611 -5.966710503586915 -4.862834326580874 -5.856579534249713 -4.359325084485527 -5.7448434624810645 
10	0.7	156.002	6	0.5	10	10	10	(28, 115, 160)	5.52631384487362	8.085623155430845	-3.027514394388365 -5.945671710957393 -2.7813961738806663 -5.512370393836836 -2.5424140600443152 -5.09471382504325 -2.3044122988930265 -4.704081823544388 -2.0631351164168756 -4.298839514063536 -1.8203957817706435 -3.897724518201876 -1.5758814816513582 -3.4259037480261387 -1.380265126954638 -3.039746214460071 -1.2172645623318459 -2.652805300212467 -1.0670920550159881 -2.32042615640496 
12	0.7	156.002	6	0.5	10	10	10	(223, 126, 48)	6.365723112542874	9.338945762595326	-4.949629681478051 -2.8958622182396234 -4.55170057873553 -2.6347255033448964 -4.138418126490752 -2.36598127992594 -3.7346732860311147 -2.1082557949440726 -3.3031693200896446 -1.8492543115173092 -2.9174672592358877 -1.6300709143959877 -2.5221875784693286 -1.4155214657400896 -2.1247336292997674 -1.2010652134613438 -1.7308220772950347 -0.9899499471487635 -1.3492268179376619 -0.778763769228822 -0.9886716819393224 -0.5769092429371196 -0.6656237910561532 -0.38993284355717495 
12	0.7	156.002	6	0.5	10	10	10	(212, 224, 228)	6.209118420114592	9.17256992527189	0.02495585910550247 -1.5949683723939094 0.22170872545449669 -1.3481626875661195 0.5050774330450499 -1.0018712948404507 0.7602904544367343 -0.6635626281349215 1.028925035058145 -0.3261268140334875 1.293734251878872 0.020246416360280284 1.5724091654705215 0.3590260356250467 1.8579710924191886 0.7112986463294058 2.243477578476675 1.1837886453714517 2.525876516054214 1.5346621968637824 2.7904129401050053 1.8550384503306017 3.038023083104388 2.1526037229526764 
10	0.7	156.002	6	0.5	10	10	10	(205, 237, 11)	6.77608152408034	9.198393751502644	-14.621769875412118 -7.274152281934911 -14.255388879433896 -6.703389153163255 -13.905237564680913 -6.148860837366963 -13.57827186381077 -5.608677364660066 -13.281357907794943 -5.081698769089491 -13.018582368925218 -4.566540725004915 -12.789178900722064 -4.059041932564619 -12.58737644371739 -3.550587620811686 -12.404683708727742 -3.032246053650122 -12.226468888563973 -2.4867787740086658 
12	0.7	156.002	6	0.5	10	10	10	(169, 33, 213)	6.389194447859971	9.333377343298148	-12.477501532495708 -7.084295218995981 -11.981187563103887 -6.697381621100595 -11.54112998103827 -6.358273178836261 -11.158103410580862 -6.059216105120142 -10.800561573292548 -5.7973020939636255 -10.461165143848875 -5.52937196485359 -10.104153532487468 -5.283750765563687 -9.764548379513133 -5.012849612618204 -9.402957015484919 -4.772304943950442 -9.068766402072281 -4.498966445264306 -8.7152569017818 -4.259516605251194 -8.49869738386692 -4.078893293291651 
12	0.7	156.002	6	0.5	10	10	10	(199, 19, 97)	6.017869306693056	10.877274204196507	-8.28158105990375 -2.8701388870717923 -8.019697037605265 -2.751929219350819 -7.594678728940827 -2.6453603804309993 -7.190831636853557 -2.446875219793859 -6.762242583651963 -2.3122278316561076 -6.375096403383286 -2.0845333337303034 -5.959187658067953 -1.914773992742617 -5.588949103541798 -1.6572104334996212 -5.180673349892654 -1.4530932943134236 -4.822507628769656 -1.175561020193499 -4.434835436632405 -0.9659795975632128 -4.203723810167436 -0.7850674143306808 
12	0.7	156.002	6	0.5	10	10	10	(120, 157, 205)	6.026538734633686	7.233119164199916	-3.146343884646871 -0.15322284372965492 -2.880943120004046 -0.03495686929279315 -2.5135621080649235 0.20265558015366733 -2.099976807165238 0.37822862621794145 -1.714128164059151 0.609168369493494 -1.2898800242376336 0.7607834058132392 -0.879835587509337 0.9636340629894108 -0.4492542867011696 1.0867779607727157 -0.03997195331695493 1.2771502206125236 0.3891273955353896 1.4082069883737005 0.7751476913198767 1.600457599850707 1.0691826599279608 1.7057406069975583 
7	0.7	156.002	7	0.5	10	10	10	(244, 113, 102)	4.401291899017201	6.975988009132539	-3.252802552820852 2.890058714284102 -2.9924357794864394 3.2398600278311274 -2.7279159706331675 3.6305572947087357 -2.43192717070445 4.034361903626914 -2.1484606745314143 4.458233515945544 -1.8179404423974046 4.912796515133591 -1.516605191253003 5.337558943152689 
7	0.7	156.002	7	0.5	10	10	10	(67, 6, 252)	4.766454516426213	6.964772090908754	-0.17788805820571593 5.635054939161474 0.3630698457966922 5.761614575770525 0.920749768193746 5.889718232023652 1.490802357514482 6.015210819311392 2.048314777667335 6.133149117611315 2.5850389670880696 6.245471059008175 3.110194114355351 6.356584385189803 
