N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	color	current length	div_length	X
10	0.7	51.002	2	10	0.1	0.1	10	(172, 137, 54)	7.698729171622105	8.731042361291145	-4.754305762010919 -0.013509238890568296 -4.054871206903049 0.013961473072821804 -3.355615328635649 0.04507590739491208 -2.6561408885087783 0.07000302524382886 -1.9563805698340124 0.05783191131467446 -1.262603878359451 -0.033699118795271765 -0.5928857648601383 -0.2364290526953852 0.028682482698760895 -0.5577878648414784 0.5853834051950326 -0.981842325723366 1.0909618755786166 -1.4659294100475622 
5	0.7	51.002	3	10	0.1	0.1	10	(164, 172, 10)	4.197771277466771	6.827328932780344	-0.3468453946501638 1.3174184182601616 0.2627829165205594 0.973871835520576 0.8514972231791335 0.596069777217741 1.3967665287830675 0.15823177369492983 1.9004912975856636 -0.32667232375930433 
6	0.7	51.002	3	10	0.1	0.1	10	(91, 169, 177)	4.896153567145758	8.343783137819456	3.2830266188853225 -0.14475562015893953 3.969365672751993 -0.013407442140709684 4.6628717417746035 0.07377159503519992 5.361255510232504 0.10755303499113221 6.0606730044544035 0.11568806847476867 6.760380912153139 0.12123662717115342 
11	0.7	54.003	2	10	0.1	0.1	10	(172, 137, 54)	8.392152075034748	8.731042361291145	-5.4563391887978385 -0.0440344727412841 -4.757136635990861 -0.013857527836295116 -4.058174611462508 0.018371122411413435 -3.359415827457266 0.05167677053849405 -2.6603875622291087 0.07419375389724332 -1.96131086014187 0.06063001694476868 -1.267498896736315 -0.02417039763094601 -0.6008272267852073 -0.23302978752851228 -0.02116352419347929 -0.6225775105696479 0.4518635207676211 -1.1370361663154795 0.9773399851492474 -1.598860945600825 
6	0.7	54.003	3	10	0.1	0.1	10	(164, 172, 10)	4.886802459442757	6.827328932780344	-1.1192568904690083 1.728702123079436 -0.495678990181568 1.4126606570021552 0.13727196858277868 1.1179104655187906 0.7602294057766199 0.8045728385101694 1.273162675754012 0.3339816807561956 1.560665461642325 -0.29994118259759056 
7	0.7	54.003	3	10	0.1	0.1	10	(91, 169, 177)	5.584214635013344	8.343783137819456	2.9156931059197486 -0.5429589106434113 3.438025884198252 -0.08294102191547394 4.106574310992908 0.11010937513843044 4.803343309109226 0.12697586257391208 5.501020137599258 0.12051438431156103 6.199457397765866 0.1219241887895211 6.898664881060971 0.12380488832212679 
6	0.7	57.000	3	10	0.1	0.1	10	(164, 172, 10)	4.892404570442736	6.827328932780344	-1.1478000091577478 1.7678688836565526 -0.5139479118127256 1.4718799189273757 0.1184417171514397 1.174054286826702 0.7111697345854957 0.8047451830397898 1.2024608972013027 0.3091754770905102 1.5899092346672967 -0.27099479311584 
8	0.7	57.000	3	10	0.1	0.1	10	(91, 169, 177)	6.290351267200981	8.343783137819456	2.9403439328569823 -0.5879937362916599 3.490331971517487 -0.15840187794714583 4.13666293141796 0.10427255031267366 4.831385674869764 0.1733539448591338 5.52975107688894 0.15335892576937807 6.228319254003013 0.12885498745513535 6.927570524468313 0.11802756180148564 7.627166760037674 0.10790027706199279 
6	0.7	57.000	3	10	0.1	0.1	10	(103, 171, 80)	4.8934118951215195	8.66513993413173	-6.378884848692451 -0.06100869170121419 -5.6797741945515074 -0.0381277062635701 -4.981335823775968 -0.010014461607306506 -4.2833587024804896 0.019213855182230927 -3.5851217138731815 0.01511277546077937 -2.890233792908731 -0.05162241737531016 
6	0.7	57.000	3	10	0.1	0.1	10	(172, 11, 99)	4.89289707755219	10.137115240651116	-1.589928057872056 0.4431701474104979 -1.0031294076366637 0.0646759320371305 -0.4032421173711496 -0.2925723808117945 0.13306959940599775 -0.7397188145749355 0.6034416928802702 -1.256512949115303 1.1063861912891662 -1.742451098507185 
7	0.7	60.001	3	10	0.1	0.1	10	(164, 172, 10)	5.590525953271722	6.827328932780344	-1.1803514550331282 1.807692245995145 -0.5433473301872753 1.518748022456533 0.0817710439734371 1.206050769837201 0.6686702599800921 0.8273415890296588 1.1791945353239501 0.3512860046955748 1.5690526270966325 -0.22736585137410184 1.824124923187641 -0.87691463593207 
8	0.7	60.001	3	10	0.1	0.1	10	(91, 169, 177)	6.277901477007813	8.343783137819456	3.189933222020178 -0.7032998726090294 3.5555522151384182 -0.11154786013986409 4.187504364167393 0.17736931562744004 4.882485113070139 0.217132330781738 5.578265007586122 0.18009272633942153 6.274504588941149 0.14029973396354414 6.972252466780392 0.11673165840091183 7.671168454668362 0.10349421185097636 
6	0.7	60.001	3	10	0.1	0.1	10	(103, 171, 80)	4.8999520271455825	8.66513993413173	-6.38636835355585 -0.06208813267404731 -5.687083897351457 -0.030525669460469893 -4.987628343997249 -0.0031247464749522666 -4.287732461460099 0.008081888969087368 -3.5879148553849083 -0.007211797619412821 -2.8887808709318556 -0.041885637686506764 
6	0.7	60.001	3	10	0.1	0.1	10	(172, 11, 99)	4.898787681343508	10.137115240651116	-1.5835441805767294 0.46604198867464797 -0.9926702088678304 0.0909808747654474 -0.41965740063384654 -0.3105461427800936 0.09478161767303316 -0.7845012071656503 0.5129078316271048 -1.3453225101727215 0.9051875172418647 -1.9253385085824228 
7	0.7	63.003	3	10	0.1	0.1	10	(164, 172, 10)	5.59152758733881	6.827328932780344	-1.1537082885498193 1.9353751274205895 -0.5537033232879313 1.5758098293589435 0.056563846563803234 1.2347073156712778 0.6516550347017722 0.8685134193355536 1.170420467681129 0.40119684374945497 1.5300370058198307 -0.19689685387053424 1.735965642491943 -0.8639065523864645 
9	0.7	63.003	3	10	0.1	0.1	10	(91, 169, 177)	6.994555916680074	8.343783137819456	3.0132850595443847 -1.409235880056483 3.197498337066318 -0.734187931724315 3.5890238036730326 -0.15548460764245767 4.20237450170011 0.1787308364178831 4.896882245676455 0.258192716638869 5.5948771846939565 0.2133172729161643 6.291911610489229 0.1536710223130883 6.990684561950292 0.11748446098532585 7.690248644505107 0.09730620763875177 
7	0.7	63.003	3	10	0.1	0.1	10	(103, 171, 80)	5.59829998518882	8.66513993413173	-7.102860507294132 -0.09520343240021296 -6.403784733737541 -0.061041151010764835 -5.704920033174705 -0.024436554830124815 -5.006019123447804 0.009807198192210397 -4.30638490710644 0.013142942248370317 -3.610715233443868 -0.06053552527575337 -2.92780257838696 -0.2125420961323764 
7	0.7	63.003	3	10	0.1	0.1	10	(172, 11, 99)	5.598302332841994	10.137115240651116	-2.126712740794255 0.9316427709992601 -1.5655101794467554 0.5133702488005365 -0.9958199948618212 0.10698345783338846 -0.44553772736556607 -0.3250511235532059 0.03650956884363847 -0.8319186616758427 0.4458655285521288 -1.3992496063303013 0.8564623468476696 -1.9660400019678057 
8	0.7	66.004	3	10	0.1	0.1	10	(164, 172, 10)	6.28997577980828	6.827328932780344	-1.7470400681315055 2.327906612896348 -1.147920996082454 1.9670585714226623 -0.5410101947236492 1.619619182367 0.05882970815430052 1.2619842301735986 0.6404891123365274 0.8756757612091179 1.1410987786423492 0.3891380448722927 1.5009495237741253 -0.20910009301763136 1.7435750113461423 -0.8640217382714629 
10	0.7	66.004	3	10	0.1	0.1	10	(91, 169, 177)	7.694457604826132	8.343783137819456	3.012994618472801 -1.4346112586444133 3.221848137061683 -0.7667920277651358 3.6107788594975228 -0.18617395813317286 4.2125411708378975 0.16862733402511598 4.90358142574242 0.27397258315363915 5.602168886141083 0.23999612636072548 6.298526438481802 0.17309982635137441 6.996368245180252 0.12266542350823867 7.695398993999637 0.09040093574570404 8.39474231508846 0.06279238122116461 
8	0.7	66.004	3	10	0.1	0.1	10	(103, 171, 80)	6.284091961613504	8.66513993413173	-7.106933367220878 -0.09624872063156407 -6.408710368590276 -0.05473236486018372 -5.711030894033139 -0.014318465326087854 -5.013330669980562 0.010857289348957815 -4.316080168728661 -0.004949628693255784 -3.622888696421689 -0.0760989929608967 -2.939174426534495 -0.20884936835436976 -2.299688816237778 -0.48581448153449014 
8	0.7	66.004	3	10	0.1	0.1	10	(172, 11, 99)	6.310861471568259	10.137115240651116	-2.7113811020591596 1.3193225524406174 -2.11144157980996 0.9561484130009628 -1.497064528824017 0.6160071446266505 -0.9862897514522415 0.13384524359687255 -0.46924716138840866 -0.34107233387386904 0.014726176446424743 -0.8488521039807285 0.4500470007916243 -1.3981999102637839 0.8648733830622273 -1.9626098273000596 
8	0.7	69.001	3	10	0.1	0.1	10	(103, 171, 80)	6.297373393615427	8.66513993413173	-7.116918342308743 -0.09528122208465281 -6.4184229793209235 -0.050787053179636485 -5.719770936949179 -0.01036687246993433 -5.020511409807581 0.015106704384207144 -4.320988990446884 0.004117568126920204 -3.6264059939101436 -0.07840247853687016 -2.95257055962546 -0.26565948701759895 -2.3120433577235926 -0.5467026688099226 
8	0.7	69.001	3	10	0.1	0.1	10	(172, 11, 99)	6.300919174811472	10.137115240651116	-2.7148621985676873 1.305234217198748 -2.1016785896304175 0.9674922039548925 -1.5112978185729595 0.5912639663754183 -0.9635252672631168 0.1555791972266716 -0.4637493447244399 -0.3346087218352718 0.0038751614060926237 -0.8557361250128348 0.4374755423743816 -1.405620105262299 0.8246133005033265 -1.9893034530544647 
4	0.7	69.001	4	10	0.1	0.1	10	(253, 172, 95)	3.4856365226181074	7.192832309587802	-2.6443802283771887 2.815633065548013 -2.014312104190818 2.516612429896509 -1.402539601855904 2.186725769218565 -0.8259047148440989 1.8020554863983278 
5	0.7	69.001	4	10	0.1	0.1	10	(107, 93, 178)	4.173411290586968	6.5363460630677235	0.47934467073523906 1.3966332949638427 0.8382934494262249 0.804173865791254 1.2776501984673574 0.26872630216374693 1.5850932323281992 -0.3526097147033975 1.8098602107293995 -1.0100783117066743 
5	0.7	69.001	4	10	0.1	0.1	10	(8, 119, 180)	4.166823827654596	8.579683481259027	3.0746115692512546 -1.5868399799593331 3.1969804592392124 -0.9010734848328733 3.4763613149423938 -0.2680928039914351 3.9989139824712727 0.18206888969320065 4.503571238298022 0.6505901712498007 
6	0.7	69.001	4	10	0.1	0.1	10	(250, 179, 180)	4.8239799781583645	8.954116296045035	5.806448176848713 0.39822304513324763 6.442891337810495 0.15890648287392548 7.121607385807487 0.1120491955153895 7.802877379595256 0.06500054245619857 8.488005195406101 0.008682156070169858 9.178946634485133 -0.04926200726188902 
9	0.7	72.002	3	10	0.1	0.1	10	(103, 171, 80)	6.998186155829288	8.66513993413173	-7.122343643513079 -0.09391425016643677 -6.423950685635732 -0.047405212563168264 -5.725374394353602 -0.0046737876025457325 -5.026022398699009 0.02101489732981008 -4.326472837864553 0.004011580622143812 -3.6327708606062825 -0.0872872253272234 -2.959143818060052 -0.27627559061701285 -2.3232356772942078 -0.5680715350993835 -1.7275817351161131 -0.9353903479948574 
9	0.7	72.002	3	10	0.1	0.1	10	(172, 11, 99)	7.000810613817416	10.137115240651116	-2.707444917977013 1.2999270424769864 -2.096437126557944 0.9582815945978832 -1.4927519942313388 0.6038077201483083 -0.9195645595646247 0.20194642231053223 -0.4320891835017423 -0.3006042859617655 0.005528329055230756 -0.8471904394877625 0.417306468999687 -1.4134757932884088 0.8089591187535697 -1.993813768366448 1.1943815597271092 -2.5782188544780396 
4	0.7	72.002	4	10	0.1	0.1	10	(253, 172, 95)	3.49983629653577	7.192832309587802	-2.6645075078227785 2.856582636836889 -2.044403731382338 2.5318820426718203 -1.4333543836217038 2.190506163605626 -0.8295757533968819 1.8364662996175827 
5	0.7	72.002	4	10	0.1	0.1	10	(107, 93, 178)	4.19811016146476	6.5363460630677235	0.5152732032158013 1.4491689127470349 0.8850409230762729 0.8550862575157704 1.2376904785035767 0.25088202544182553 1.5477669867983355 -0.37606087955582235 1.815829298297998 -1.021975845447947 
5	0.7	72.002	4	10	0.1	0.1	10	(8, 119, 180)	4.199427909622353	8.579683481259027	3.0661401141940714 -1.6431134999647101 3.2585500319912533 -0.970095980385402 3.547999935818622 -0.3330170746804446 3.9494412988875567 0.24016131001324073 4.4063926004274965 0.7703321641001727 
6	0.7	72.002	4	10	0.1	0.1	10	(250, 179, 180)	4.899804388358721	8.954116296045035	5.765775112910154 0.363399461302909 6.44949127643306 0.2134338284293767 7.140659157693648 0.10299157788692678 7.837727606197729 0.03958430967972589 8.536317162416097 -0.004330514680708745 9.234863112250789 -0.04917370030229699 
10	0.7	75.003	3	10	0.1	0.1	10	(103, 171, 80)	7.6941260341319495	8.66513993413173	-7.125559498937848 -0.09224242657228494 -6.427446005571301 -0.04355306393730297 -5.729182085839189 9.008732230328894e-05 -5.030146763067046 0.0243309078656914 -4.331139823549072 0.0041956771202218265 -3.6384886565071404 -0.09100714337436336 -2.9664114020974064 -0.28348546710164013 -2.329763574650444 -0.572334890889069 -1.7398954739697925 -0.9476998088659455 -1.2055104845888511 -1.398905301406538 
10	0.7	75.003	3	10	0.1	0.1	10	(172, 11, 99)	7.705018721712973	10.137115240651116	-2.7024640267011013 1.2989181721517744 -2.09027634578722 0.95892612550306 -1.488324900061117 0.6006826022449127 -0.9150507909239105 0.19784866270552448 -0.3882653479965763 -0.264246000865356 0.05792047100524558 -0.804704248677292 0.4285013984195699 -1.3994220726911866 0.8048346306661245 -1.9903944201428798 1.1924688371494263 -2.573800402965372 1.5805849608428162 -3.1566347816769587 
4	0.7	75.003	4	10	0.1	0.1	10	(253, 172, 95)	3.4999996971889007	7.192832309587802	-2.6598811733239067 2.865909904990781 -2.043770012691386 2.533635670965205 -1.4317819276007113 2.193827627179262 -0.8242520423698886 1.846107965885521 
5	0.7	75.003	4	10	0.1	0.1	10	(107, 93, 178)	4.198973879432975	6.5363460630677235	0.523837107810562 1.4655924978952342 0.8796392640416281 0.862882486350601 1.2184610391395405 0.2505895891835821 1.5268624369564314 -0.37746340068398543 1.8103606321541417 -1.0170517183117613 
5	0.7	75.003	4	10	0.1	0.1	10	(8, 119, 180)	4.199739882203775	8.579683481259027	3.05661575710409 -1.649598772026984 3.293752016610816 -0.9909978751748599 3.589952239551818 -0.3568718405282815 3.9610431643734207 0.23654578749947486 4.374226777907025 0.8015440690822969 
7	0.7	75.003	4	10	0.1	0.1	10	(250, 179, 180)	5.599925600793092	8.954116296045035	5.761729920401444 0.34757753132668723 6.450610620676576 0.2233496229895153 7.142549546555962 0.11754381687757226 7.838365909619705 0.041321754880005286 8.536397704443122 -0.010939391408417374 9.235129028447243 -0.05292521533364446 9.933924195760023 -0.09390713609292381 
11	0.7	78.004	3	10	0.1	0.1	10	(103, 171, 80)	8.397756183409284	8.66513993413173	-7.8269953172227575 -0.1413758823008336 -7.128896442256745 -0.09038225067910177 -6.430793987753059 -0.04001674574692161 -5.732313239837912 0.004100562050128094 -5.032857954754848 0.02670755201887327 -4.333492214948219 0.003367367488476333 -3.6404890942962695 -0.09307740280431002 -2.967451259681035 -0.2840709523801497 -2.334768627725073 -0.5825974644149774 -1.759413567313751 -0.9807720208172024 -1.205998156421226 -1.4091897203964707 
11	0.7	78.004	3	10	0.1	0.1	10	(172, 11, 99)	8.396583870503765	10.137115240651116	-2.696258211355313 1.3054035522396095 -2.0927059161746935 0.9509361501181992 -1.509747118902323 0.5636429095092267 -0.9432890759414754 0.15269164375368743 -0.3905647353705649 -0.27563536412317574 0.05953964956747517 -0.8107738122702257 0.41224744333738533 -1.4147690122275223 0.7305430785652401 -2.037785291841493 1.0971978774560167 -2.633797176594632 1.5439139026296034 -3.1723659411444087 1.9991248525325431 -3.7039671305444877 
5	0.7	78.004	4	10	0.1	0.1	10	(253, 172, 95)	4.193223905852763	7.192832309587802	-2.7527370794205046 2.9191561466005878 -2.1319354813059928 2.5973380771596064 -1.5108893629660112 2.2775155511887903 -0.9213668172905325 1.9040197132492824 -0.4039412100823731 1.436242789987113 
6	0.7	78.004	4	10	0.1	0.1	10	(107, 93, 178)	4.894121683893452	6.5363460630677235	0.9703341121246108 1.6267956895240034 0.963869998412666 0.9274387955091177 1.1792718131779292 0.26286750760223593 1.4981975225322466 -0.35883185444700694 1.7990377274568397 -0.98942815293622 2.0696647282418867 -1.6336049029032214 
6	0.7	78.004	4	10	0.1	0.1	10	(8, 119, 180)	4.89749903141605	8.579683481259027	3.4754071469749626 -2.4166662688352245 3.4600552193262626 -1.7171432553339974 3.4544905912077395 -1.017656265572307 3.6154639537681623 -0.3372883050369476 3.948779251981328 0.2775676933518458 4.357053145949576 0.8458734599235448 
7	0.7	78.004	4	10	0.1	0.1	10	(250, 179, 180)	5.5999568176343	8.954116296045035	5.7600274509811396 0.3394444375336149 6.450755417619982 0.22591246478498797 7.143394603092776 0.12473027021646559 7.838897524140011 0.0456207374931004 8.536517983958365 -0.011930357017176244 9.23511636441364 -0.05611954196981664 9.93399758169817 -0.09563702780238204 
12	0.7	81.001	3	10	0.1	0.1	10	(172, 11, 99)	9.105620031331208	10.137115240651116	-3.295078460439595 1.6718922968967878 -2.693950344132798 1.3134876209100335 -2.0978598808268356 0.9467476015711971 -1.5101308308339885 0.5665262830336477 -0.9385059388216537 0.16204354851508307 -0.399680820968658 -0.2856540855585568 0.06663238660335791 -0.8089124892148561 0.4598417027803362 -1.3893750870365464 0.7433784683053242 -2.030963675605885 1.104701902300043 -2.631564760492047 1.5362216509256759 -3.1833750037200335 1.99428804579416 -3.7129883517583426 
5	0.7	81.001	4	10	0.1	0.1	10	(253, 172, 95)	4.1987014682723665	7.192832309587802	-2.755759430882294 2.9620773447131032 -2.1444764046130054 2.621183947810762 -1.5392550249843353 2.269954575334468 -0.959335049415869 1.878658673683096 -0.4034919072669252 1.454075229899177 
7	0.7	81.001	4	10	0.1	0.1	10	(107, 93, 178)	5.5994768090522005	6.5363460630677235	0.9068735468581801 2.352292160582798 0.9782757994957726 1.6560015759292097 1.0508998752265364 0.9598623992931038 1.2108512274662613 0.2785461030731103 1.4693017831907635 -0.3719302651250504 1.7878160696889902 -0.9954443379477845 2.082092735024983 -1.6302296550593118 
6	0.7	81.001	4	10	0.1	0.1	10	(8, 119, 180)	4.899872767696468	8.579683481259027	3.4612219167178377 -2.432109693891195 3.476499747031793 -1.7323211835643668 3.519055112832033 -1.0336936501026361 3.6136877142483605 -0.3402102591630894 3.7385087869731484 0.34847328897155316 3.9167960472158008 1.0255751662853998 
