N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	color	current length	div_length	X
5	0.7	159.001	7	10	5	5	10	(14, 200, 235)	4.172577337088125	8.376721981462225	-12.436461818772178 -9.700019722061255 -12.056137934231792 -9.115716039442194 -11.678112144476499 -8.533270597565735 -11.303955620318014 -7.95127620483403 -10.93206707632811 -7.371089408956132 
5	0.7	159.001	7	10	5	5	10	(175, 75, 56)	4.13012991743358	7.196912423909319	-10.451841030339153 -6.105860786887401 -10.035295423481966 -5.559850549903005 -9.624821231344255 -5.012046847406241 -9.200424411219112 -4.479392774282905 -8.75977784997542 -3.964386891305972 
5	0.7	159.001	7	10	5	5	10	(220, 208, 229)	4.1520691643555665	6.968377120871729	-8.187065060428978 -0.9616333197699147 -7.839233876407683 -0.36925400987765467 -7.502293180823499 0.22883371006151704 -7.173544600982645 0.83095777613721 -6.830969743679291 1.4329342346447806 
6	0.7	159.001	7	10	5	5	10	(216, 191, 202)	4.6920112563453635	7.913939726546616	-6.1691053671199345 2.6031379144045887 -5.548493461867573 2.378297958025492 -4.927610701794308 2.159428617227529 -4.305372198305703 1.948691284388781 -3.6816588408721374 1.74553646277608 -3.0519334319851126 1.5456939777219305 
6	0.7	159.001	7	10	5	5	10	(225, 206, 163)	4.667050677591181	8.210014700389266	-4.024290995968305 3.7132326137259595 -3.4806709888538525 4.120647697610071 -2.9329112617624946 4.496196207505068 -2.380431022288125 4.841814540721252 -1.8281943448439768 5.166876260825718 -1.281586743203444 5.482293558781164 
8	0.7	159.001	7	10	5	5	10	(76, 7, 82)	6.047860609222418	7.877993452353948	-0.2569931730424513 5.85022682546463 0.2859784037536308 6.174060433032785 0.8397702874917832 6.500679494449112 1.4020579373992546 6.83752912150086 1.9701480766274588 7.1851695860306855 2.5444973733943614 7.543307297690057 3.116577338920982 7.918477589701659 3.686355675006516 8.30808662920101 
6	0.7	159.001	7	10	5	5	10	(226, 204, 205)	4.667067751506356	9.342119692386383	-9.347842357882973 -2.8503342917076506 -8.727666699987966 -2.6139666274977515 -8.120104446345199 -2.3683633749337054 -7.531552698870339 -2.0883747310643006 -6.9730131625852385 -1.7583598282728852 -6.430867068652359 -1.404257001912497 
6	0.7	159.001	7	10	5	5	10	(79, 235, 159)	4.640672083404342	8.212497969672025	-5.4057802756733375 -0.8074277967685195 -4.754342150705002 -0.871259779826262 -4.1088193999936 -0.9200214679554792 -3.4642415609868724 -0.905953316686345 -2.822828296856767 -0.804207830021726 -2.1982942318503755 -0.6446743989173811 
5	0.7	159.001	7	10	5	5	10	(33, 153, 72)	4.034006101870796	9.307929528569638	-5.987013706083438 0.4257504320604038 -5.330712951040576 0.47829877613658556 -4.674776750872221 0.4832844801222609 -4.018312919758617 0.4446464411177479 -3.3586601006500483 0.3883590756777775 
5	0.7	159.001	7	10	5	5	10	(20, 113, 217)	4.07732916444171	7.025870520757838	-2.0410041736324134 0.5805545738540225 -1.4065556710580809 0.7885837690277289 -0.7935487116448295 1.050566195244703 -0.20466135346758196 1.3690477292674177 0.3673862248062524 1.7245469535722562 
5	0.7	159.001	7	10	5	5	10	(62, 223, 24)	4.10140403355142	7.489421730683185	-2.9762834835478884 2.8802189872842137 -2.3999213766584497 3.233373260073935 -1.8193589870436635 3.5780239520055983 -1.2346981150508438 3.9152330189541775 -0.6479137846735947 4.249589659115706 
5	0.7	159.001	7	10	5	5	10	(18, 190, 234)	4.104898234328987	7.016736210686576	0.5466900808878442 4.7768905742863685 1.1331798754167415 5.105785780372867 1.7186015808683144 5.4444693520216845 2.2950389235972666 5.799126654366547 2.8628934777065322 6.172027646979374 
5	0.7	159.001	7	10	5	5	10	(15, 77, 241)	4.163381517673255	6.60383146025722	-7.356859849986028 -9.168381253652008 -6.692610496889676 -8.960421552965386 -6.030809935225403 -8.758574900657289 -5.367314591242617 -8.573012294575697 -4.702454851728434 -8.402057579872782 
6	0.7	159.001	7	10	5	5	10	(87, 218, 155)	4.752654455362624	7.312525353436287	-3.49428162622224 -7.814778620764336 -2.955592565845982 -7.398054367850016 -2.421252759141976 -6.984062053618661 -1.8930481353299327 -6.570659363752823 -1.3721459652009984 -6.156888138544196 -0.8588417482605072 -5.742566428955943 
6	0.7	159.001	7	10	5	5	10	(237, 119, 78)	4.906086702661554	9.00974295842004	0.312920283494909 -8.52284145806297 0.9795806316471003 -8.307996990551983 1.643114990441686 -8.082876557868785 2.2992077488857325 -7.826947710862133 2.9375747672208807 -7.538730761797227 3.5705024289351375 -7.238976000044168 
6	0.7	159.001	7	10	5	5	10	(104, 153, 223)	4.894300989310925	8.60686723098497	3.891515319936433 -5.668900056252233 4.548112472385464 -5.434233265180397 5.204114181634591 -5.197872677810032 5.857495522554794 -4.948071928790615 6.506140426634678 -4.684243975856679 7.151591855727399 -4.413350862529724 
5	0.7	159.001	7	10	5	5	10	(61, 173, 21)	4.1787593772368385	6.525285211666615	-15.258022053648912 -8.418004807765557 -14.832809445930453 -7.864951818864813 -14.41055642654363 -7.312599404883903 -13.993667702105137 -6.757709942559913 -13.579658812289791 -6.203429001188562 
6	0.7	159.001	7	10	5	5	10	(150, 67, 64)	4.806772919474375	8.270521696902236	-12.99032879346288 -4.979919605352146 -12.690881173286062 -4.362564023068331 -12.408403268429007 -3.739920819058568 -12.156653448031156 -3.1069503111857615 -11.94208981350937 -2.462799059115318 -11.755642710619643 -1.8122299259094758 
5	0.7	159.001	7	10	5	5	10	(161, 93, 158)	4.184370084154152	8.105654172171425	-5.417095543533567 3.771994714603121 -5.0931929709645924 4.3903571026778625 -4.754335627842022 4.997426433555212 -4.418953110489473 5.605978667781556 -4.086436424639483 6.217663513060371 
6	0.7	159.001	7	10	5	5	10	(88, 132, 231)	4.892943185593656	7.439556997401434	-2.7070784951262974 6.238486393622929 -2.086426226866495 6.554502038893422 -1.4589995416066022 6.8632897288375085 -0.8323905428129768 7.17253037960792 -0.20891053330386022 7.488520204116734 0.41160030093903327 7.81127068462058 
6	0.7	159.001	7	10	5	5	10	(114, 254, 95)	4.661980798204112	7.585701423854932	-1.9377112397451666 1.9703409201752926 -1.3734174168727644 2.287565202503298 -0.8073646927943012 2.60616505396283 -0.23635438747151968 2.921536709386416 0.3439213772865732 3.2250562752960827 0.9296752202724254 3.5246054484740377 
6	0.7	159.001	7	10	5	5	10	(16, 17, 12)	4.7880496813012	8.275949559264012	2.0499659767857037 4.107833519796789 2.70598982181333 4.223969945436287 3.370262973606123 4.323110983625849 4.044872718058003 4.376414744250337 4.731524373268438 4.387979218435848 5.417980939207321 4.368488050957478 
5	0.7	159.001	7	10	5	5	10	(41, 213, 130)	4.138376108565488	8.269914609732876	-19.214926501959248 -7.168610086922968 -18.829331877599905 -6.592487343529568 -18.446151059893317 -6.0223882991668205 -18.063905724907098 -5.458377162190368 -17.682076795545733 -4.899474742728461 
5	0.7	159.001	7	10	5	5	10	(192, 52, 226)	4.134688766391697	7.811800897692453	-17.080316545846298 -3.7535475277064645 -16.769114576009407 -3.152960068605332 -16.45810793950634 -2.547557283451981 -16.148487109488457 -1.935569144075823 -15.83972970125486 -1.316498925744866 
5	0.7	159.001	7	10	5	5	10	(155, 144, 255)	4.139069021980657	7.7272552296967465	-16.196894071177493 -5.04392091083346 -15.866947912681903 -4.434132760330444 -15.545283952353847 -3.8270747267633722 -15.232088236910691 -3.2217829925787225 -14.924707285427411 -2.618355326491242 
5	0.7	159.001	7	10	5	5	10	(155, 14, 222)	4.136121510831083	8.139216277150748	-14.463269633668098 -1.4074746525101414 -14.201140086474366 -0.7843563865970645 -13.929479640904134 -0.16079769115042805 -13.648774977392018 0.4664530101593573 -13.360598781232618 1.0964199885490487 
6	0.7	159.001	7	10	5	5	10	(18, 180, 230)	4.586532692472751	7.64856837767674	-0.28388172815415413 -4.632301672788143 0.055030001555958614 -4.08321405580681 0.3975825442790634 -3.5433409156802727 0.7371061478319876 -3.007872533686314 1.0589553981134845 -2.455548641514483 1.3551289505434239 -1.9010919555388368 
7	0.7	159.001	7	10	5	5	10	(21, 187, 107)	5.136036130745488	9.781350901232845	1.4611070286923655 -0.8193322940877514 1.922369514374293 -0.38822428791949365 2.344913316688458 0.07059350976210427 2.7332927468357537 0.5621136509288452 3.1160499847853522 1.0490035635967079 3.519692710423138 1.5141602108520291 3.941508247303448 1.9675818238012424 
6	0.7	159.001	7	10	5	5	10	(239, 87, 140)	4.635712927413453	9.403040011764766	-11.1888314405696 -0.6222457484490806 -10.824643983899323 -0.0679510873997253 -10.475905744618041 0.4871035538651995 -10.142298009961513 1.0418280567493088 -9.81768646703689 1.5919199470564178 -9.498507578040568 2.1361525395852623 
6	0.7	159.001	7	10	5	5	10	(196, 147, 56)	4.701328956648922	9.599867898704721	-8.93622564739465 3.0843738930386864 -8.614512210664463 3.63140236434741 -8.290350600674964 4.190671976111748 -7.967363356036436 4.76598078812003 -7.6471623413639955 5.35852188333194 -7.323459726227697 5.964470155654216 
7	0.7	159.001	7	10	5	5	10	(4, 126, 247)	5.551297310782751	10.32709600241818	-0.43075916265473224 -7.548394400214638 -0.07839253285449256 -6.943728634832917 0.27241961972710094 -6.3418711116323045 0.6221093851669729 -5.740195027827223 0.9863344189808542 -5.153092031377137 1.3529847811528115 -4.573089886011484 1.7113354188905665 -3.9930321493205985 
7	0.7	159.001	7	10	5	5	10	(62, 105, 209)	5.41987001397302	10.58439993458604	2.046320885856959 -3.401002302922396 2.3492884776172134 -2.795790025560253 2.630591618904528 -2.180972210023025 2.9186572549779566 -1.5772700244103846 3.2371520079047404 -0.9928025606360696 3.608308168134546 -0.43636439989986187 4.004312641003874 0.09607340534041424 
10	0.7	162.002	6	10	5	5	10	(27, 120, 110)	7.519660340464265	8.009854066905133	-15.802085891610389 -7.093936731574863 -15.45638859033108 -6.491181271029866 -15.122270101170585 -5.886646395583674 -14.807076805728844 -5.2761395889121845 -14.508981409782798 -4.661518145075688 -14.224468695656759 -4.043845523360342 -13.963080384788343 -3.4201802340246372 -13.73687032617957 -2.787008545324883 -13.55159538262135 -2.144528644674921 -13.390524097474204 -1.4976657569733125 
8	0.7	162.002	7	10	5	5	10	(162, 68, 221)	6.3039336542391435	7.598278485363123	9.880006177704654 -3.6624641147004677 10.218036280436083 -3.0485835919968984 10.550840697014673 -2.431449980828955 10.872456753911061 -1.8080221152872749 11.164392664153501 -1.1708155622826923 11.3955536988439 -0.5060299823325091 11.577250896711817 0.1685081598156901 11.740069658363945 0.8464105479777272 
10	0.7	162.002	7	10	5	5	10	(67, 73, 188)	7.681259945299837	8.162846629875464	12.857269008389363 1.6489696362256654 13.191870540831868 2.258816618990049 13.52413779907513 2.871085341338283 13.845619866800888 3.4919888102943135 14.149257783312425 4.1194596304607165 14.451415470756027 4.748262961299278 14.76123566082626 5.373804227462017 15.08180351208412 5.994422802841435 15.41122767911134 6.610958432830935 15.744943236362525 7.225747867935939 
8	0.7	162.002	7	10	5	5	10	(102, 222, 146)	6.194507939010444	7.577008257009782	4.571518351446426 -4.383549098615483 5.181228873371109 -4.087870129574072 5.79825755153242 -3.802731118590157 6.417815603882597 -3.518308258990617 7.043772694630525 -3.2412753363251823 7.678213364808267 -2.9776240224976163 8.319850247357351 -2.722570510454479 8.965209664805371 -2.4689702765049417 
8	0.7	162.002	7	10	5	5	10	(89, 199, 30)	6.212637837022438	6.628369081774492	9.160671574982898 0.44515857149172194 9.689149538329971 0.8779827845231349 10.206431071461443 1.327438794231599 10.707070035313274 1.7958953617746367 11.192770388368226 2.2814349479511935 11.662886459747586 2.78449145826571 12.11564330620945 3.3044832165679607 12.55119282134867 3.844610442927254 
6	0.7	162.002	7	10	5	5	10	(73, 34, 14)	4.76911089217983	6.40849484071226	1.1956505014799748 2.571311215992654 1.831777890124799 2.7690459236719884 2.473698745625746 2.936748398682128 3.131228745945186 3.070290201243545 3.804549668595312 3.1619353683423017 4.492179072495659 3.205552685836132 
7	0.7	162.002	7	10	5	5	10	(91, 147, 196)	5.407541776210412	6.2381209050860225	4.900313535029331 1.0676849588834407 5.233035016119932 1.6413768759178693 5.577093671299199 2.2067619072059763 5.955028852182072 2.753892303849818 6.379369381993495 3.270501535981563 6.846078264155166 3.7557542637836696 7.328601870918336 4.228801842445361 
6	0.7	162.002	7	10	5	5	10	(173, 192, 99)	4.767450788863831	8.190663716409547	5.4112014214189195 5.801704817354329 6.078829366025384 5.7011738295005605 6.742668964208007 5.598698241632149 7.4088815543045525 5.518914581529062 8.08467775773172 5.479104235613401 8.75732589539254 5.481695103574689 
7	0.7	162.002	7	10	5	5	10	(99, 213, 55)	5.523220770917014	6.939490367879293	7.739199222441781 6.750482627546046 8.374422657163958 6.988689879495965 9.00460225012999 7.2477270119717705 9.627769783126872 7.532324175097723 10.244598934104951 7.839670390113201 10.858913090408318 8.16119247743333 11.475454227231818 8.483824967030765 
9	0.7	162.002	7	10	5	5	10	(137, 88, 122)	6.769267131160381	7.816168771841476	1.1942667962373776 -7.416578799824195 1.601209305450345 -6.885052614395726 1.980493647686474 -6.335682105677631 2.3336097701646117 -5.7688178968683985 2.6806615211316123 -5.193594886027038 3.011148253173651 -4.609911380729365 3.32665001601592 -4.018396243841364 3.6304584350173457 -3.4133077036923885 3.9179179473220986 -2.803259668938399 
9	0.7	162.002	7	10	5	5	10	(39, 231, 151)	6.7028228663364136	9.540566428663768	5.18325028411965 -2.6341480722829096 5.7679348281089 -2.316341543055974 6.365793476143495 -2.0318027719619565 6.978050139098411 -1.7845668196798221 7.599836403726929 -1.5561097780882192 8.215986221770953 -1.3194031891286366 8.832771163289074 -1.0805106528392583 9.445361349002347 -0.8295594217060975 10.053142349932102 -0.5499161587939727 
7	0.7	162.002	7	10	5	5	10	(112, 220, 221)	5.556813345083794	6.946984216308824	4.036588521296955 5.828405516475598 4.277030261353407 6.478056467532244 4.538260963126616 7.115261989604788 4.82179277131012 7.74539849415085 5.128059571045103 8.36709109042144 5.436866070839953 8.988918735912856 5.747395715530274 9.613047476095497 
8	0.7	162.002	7	10	5	5	10	(2, 115, 7)	6.2821130691700695	7.298253380611015	6.010034146485083 7.104471702186336 6.575302093757934 7.510129973708452 7.157144834523694 7.894567869235433 7.766491751115942 8.230963304910505 8.392432479671989 8.537904944204925 9.024577724573245 8.83367376562444 9.6577133214592 9.128881503599295 10.29038154427182 9.426789529817656 
8	0.7	162.002	7	10	5	5	10	(165, 91, 170)	6.145153737902257	8.188349722094454	4.507945734542841 -1.5688775229815075 4.9470677902150575 -1.0526385508073304 5.3687142093024125 -0.5239462316264043 5.766578091894623 0.022156510468389255 6.1461511318334425 0.5879535494841025 6.51217239455913 1.158312699912667 6.879758012025663 1.7265398554434366 7.259171828324052 2.2905163552195407 
8	0.7	162.002	7	10	5	5	10	(96, 165, 139)	6.206528949058216	8.188501365738045	8.230530523907046 3.189717289450655 8.724029154658265 3.6611342448792854 9.215561533243891 4.136448343331904 9.689828849359571 4.629772374813955 10.118873393586501 5.165665559028971 10.518183356226697 5.726420311761891 10.9032798989121 6.298899544794836 11.285378645634985 6.874804989970108 
6	0.7	162.002	7	10	5	5	10	(249, 153, 7)	4.888725995955497	7.063353486761488	-5.637688648450164 -4.348958529197019 -5.033814629013924 -3.998279068640195 -4.444294761496245 -3.6230840839114076 -3.8759309979552063 -3.215523214507249 -3.321923590781807 -2.788519584909861 -2.7796465199605467 -2.3573991519175124 
8	0.7	162.002	7	10	5	5	10	(21, 166, 81)	6.152587959163883	8.650089650169615	-1.5645073726979413 -1.7367496584325801 -1.1191135333028848 -1.213922378345581 -0.6682633433724088 -0.7064200278229832 -0.19859055049444493 -0.21852953573355388 0.2995925364286875 0.24205691861714448 0.8258544711137358 0.6667068396855691 1.365903067802334 1.0762055932198138 1.9131767311881769 1.4751674195332454 
5	0.7	162.002	7	10	5	5	10	(7, 99, 63)	4.13920226210226	7.540735542531637	-13.031224627859409 -8.334242301805999 -12.79037461510574 -7.6842420589833695 -12.552756263948078 -7.039474789249886 -12.31815797940435 -6.399399925408024 -12.08109082822804 -5.765111382336903 
6	0.7	162.002	7	10	5	5	10	(17, 12, 202)	4.670386803897365	7.648617370560439	-11.142054867490984 -4.889140181256461 -11.044960964419337 -4.2426046257983545 -10.964774576418892 -3.5967030043647905 -10.908974357587038 -2.9495078651353137 -10.872801227390388 -2.3004394643509305 -10.854721287099736 -1.634615373677441 
6	0.7	162.002	7	10	5	5	10	(97, 51, 197)	4.87484883833989	8.16140181543463	-9.346281324209105 -8.677648490443651 -8.670914845448285 -8.50018016855851 -7.998878554093574 -8.31705926477882 -7.334205075044652 -8.115598798085857 -6.683394597178025 -7.876221368759327 -6.039493838732645 -7.622612619056856 
7	0.7	162.002	7	10	5	5	10	(199, 92, 57)	5.5007425377016546	9.920248944073732	-4.731876022161774 -7.248074103059252 -4.193461896567033 -6.819323620625764 -3.654906774234843 -6.394675960100272 -3.1166019029657908 -5.973330235437979 -2.582498967449704 -5.55216151994877 -2.045995473496346 -5.133746739290486 -1.5073826869807183 -4.714600555701616 
7	0.7	162.002	7	10	5	5	10	(106, 187, 188)	5.4432617233838485	8.372840683712532	-7.731045974532251 -6.913651876827985 -7.1418476678849645 -6.575828940850454 -6.5463071127159465 -6.2569344336388335 -5.943371693761782 -5.956934715515777 -5.337020183230152 -5.667557877212672 -4.732362111179019 -5.371643796211961 -4.134457901835562 -5.069200617780822 
7	0.7	162.002	7	10	5	5	10	(235, 99, 113)	5.458140380243307	10.339789075886454	-3.1185725459593807 -4.274829678347588 -2.567091238136674 -3.8871078124522684 -2.001554124155722 -3.5151239402279915 -1.4270125096416377 -3.161993476130151 -0.8680100372399899 -2.7838061383926584 -0.35568963220453215 -2.3396949082339327 0.11597046274483452 -1.8501714168834564 
6	0.7	162.002	7	10	5	5	10	(14, 200, 235)	4.833392708469018	8.376721981462225	-13.087186713748173 -10.526571063995949 -12.645209028594405 -9.9897964555408 -12.205131661604803 -9.457428903008594 -11.765953250616631 -8.929677151219192 -11.326510891289955 -8.407746637941294 -10.88676122055493 -7.891065381270142 
6	0.7	162.002	7	10	5	5	10	(175, 75, 56)	4.805047378435482	7.196912423909319	-10.946918603787228 -6.546916450359748 -10.476340642659844 -6.050456643781793 -10.005804678507975 -5.549063298550463 -9.535745389126722 -5.055891072253668 -9.05146400100321 -4.582379768799472 -8.55466001973697 -4.125729822412584 
6	0.7	162.002	7	10	5	5	10	(220, 208, 229)	4.702307661986897	6.968377120871729	-8.426906201352892 -1.3322861834339883 -8.135095043549626 -0.7507021991896498 -7.845728005955221 -0.16231844929584624 -7.562223371673504 0.43456003726707615 -7.284395411977023 1.0402312532200801 -7.023600506142566 1.656079050414308 
7	0.7	162.002	7	10	5	5	10	(216, 191, 202)	5.346991219487397	7.913939726546616	-6.468809978209972 2.8209941498709363 -5.860012247860869 2.57453988144221 -5.244949303722819 2.3492696398516566 -4.618312141739939 2.149705300482265 -3.987825084417436 1.9692830728739261 -3.3593236159061712 1.7756057164865402 -2.729736651099327 1.56438457394935 
7	0.7	162.002	7	10	5	5	10	(225, 206, 163)	5.388161938803366	8.210014700389266	-4.411709747880931 3.440428955318446 -3.8995365923298073 3.8699180841669234 -3.3797487542457865 4.2900446680546125 -2.853905358261618 4.6998661380932445 -2.326270224035292 5.103290675815962 -1.7996012990277777 5.503646865975763 -1.2752636157569506 5.902772981119551 
8	0.7	162.002	7	10	5	5	10	(76, 7, 82)	6.125009005329947	7.877993452353948	-0.06717045171717526 6.1033003594904445 0.483663988035817 6.470953765603728 1.0388356965044805 6.8379885036212755 1.595668801100712 7.209488605636769 2.151609171035899 7.592225504854843 2.71082034196612 7.978104185329781 3.2699722785003265 8.372471168198516 3.8291393598190324 8.775415340670012 
7	0.7	162.002	7	10	5	5	10	(226, 204, 205)	5.400153022480403	9.342119692386383	-9.567067982163975 -3.12801461050197 -8.933783414810705 -2.872830896607471 -8.305661327879935 -2.627655023824785 -7.689103754982376 -2.3524533314324563 -7.098038022395051 -2.055929120691264 -6.511078777938433 -1.7646264304078432 -5.921608968495048 -1.48746429793178 
7	0.7	162.002	7	10	5	5	10	(79, 235, 159)	5.411255442140995	8.212497969672025	-6.371280968717336 -0.16218091881181443 -5.707202363452075 -0.30883978776287785 -5.050201959277053 -0.483897551812906 -4.403637352434662 -0.6524034109622965 -3.7494985169944965 -0.7914678740605899 -3.09266635322911 -0.8774762185177973 -2.4420259018076886 -0.9178844611993596 
5	0.7	162.002	7	10	5	5	10	(33, 153, 72)	4.0712449538346425	9.307929528569638	-5.860648876792563 1.1027962889489762 -5.213786046550545 0.9316322057408349 -4.569185442118271 0.7583107591435695 -3.925178625519376 0.5860122734728609 -3.278883297771382 0.41724480743157794 
5	0.7	162.002	7	10	5	5	10	(20, 113, 217)	4.0487882561831405	7.025870520757838	-1.9751684346386 0.33103542408567904 -1.4259163235046386 0.7060767298503412 -0.8801675303596329 1.0821722356796823 -0.3420051903614048 1.466053035827741 0.19124720326825406 1.854730911120619 
5	0.7	162.002	7	10	5	5	10	(62, 223, 24)	4.131005471797917	7.489421730683185	-2.8507208270391016 2.9973644656258425 -2.30759959292818 3.411088410108325 -1.7637550657915895 3.822267348254856 -1.218767883367364 4.2330168663430126 -0.67398302762278 4.64665979049884 
5	0.7	162.002	7	10	5	5	10	(18, 190, 234)	4.120168900369176	7.016736210686576	0.6165126135121258 5.002992758658758 1.21082065698494 5.331907472941221 1.7901273095889767 5.687707018526319 2.3536511884103803 6.067200311070672 2.904945110172703 6.468146316981129 
5	0.7	162.002	7	10	5	5	10	(15, 77, 241)	4.162033492005541	6.60383146025722	-7.44423192574022 -9.603693212927261 -6.7866064268007165 -9.37400951643926 -6.135336884909934 -9.13846169573501 -5.490918212351077 -8.8960523175703 -4.852040685201433 -8.650640718080536 
7	0.7	162.002	7	10	5	5	10	(87, 218, 155)	5.306550125300626	7.312525353436287	-3.6194200684648026 -8.177326440398526 -3.1043331545202744 -7.744797779707107 -2.5924173124660177 -7.322250341918915 -2.0844599286314107 -6.908739039723197 -1.585317892255432 -6.4983780470585755 -1.1010541501194053 -6.083832311204283 -0.6307843370893741 -5.66230025652151 
7	0.7	162.002	7	10	5	5	10	(237, 119, 78)	5.600582280570794	9.00974295842004	-0.19116865871001232 -9.146181146521052 0.4825245975545736 -8.955430691426077 1.1525263123142486 -8.752359916547155 1.8143575128852376 -8.509893137248811 2.4514337614178516 -8.220282541149277 3.0817959327791926 -7.919206340689118 3.7128706563947316 -7.62314681216795 
7	0.7	162.002	7	10	5	5	10	(104, 153, 223)	5.520359841813896	8.60686723098497	3.520513570984648 -6.293777309859264 4.140008976657141 -6.015854382222665 4.763885251369441 -5.742582952343556 5.392146063921927 -5.466822913239487 6.019293971459996 -5.184083556953028 6.648159442987575 -4.897310282335796 7.280565364968089 -4.6089187884984355 
5	0.7	162.002	7	10	5	5	10	(61, 173, 21)	4.175284716615557	6.525285211666615	-15.212707060380351 -8.666658855368784 -14.836137769848445 -8.079608624452923 -14.465259509679653 -7.490770351253177 -14.100103802008737 -6.902250524358509 -13.738401436418368 -6.315433741487906 
7	0.7	162.002	7	10	5	5	10	(150, 67, 64)	5.363422955532895	8.270521696902236	-13.205425114659821 -5.083696227037656 -12.905163724464826 -4.478142847223719 -12.63532683518161 -3.867221665804908 -12.415841633242968 -3.2446786171608966 -12.258095656453648 -2.6104116976437113 -12.15726576757377 -1.9678880783436297 -12.082435591529972 -1.3165947155411712 
5	0.7	162.002	7	10	5	5	10	(161, 93, 158)	4.173717810955253	8.105654172171425	-5.65874638666797 3.9410292542557026 -5.266267908873098 4.513624085824122 -4.879705666772007 5.088124536353488 -4.501839313901015 5.66912366981574 -4.129294029220011 6.2546673056822275 
7	0.7	162.002	7	10	5	5	10	(88, 132, 231)	5.577912485258835	7.439556997401434	-2.807611248924233 6.624119241117504 -2.18349182283029 6.927722917849378 -1.5525687760453153 7.223880828664657 -0.9185042157538974 7.508836103523945 -0.28534540749467496 7.7980705874135 0.3435460620573963 8.098976879561034 0.9686231169905313 8.410654713438728 
6	0.7	162.002	7	10	5	5	10	(114, 254, 95)	4.702321109236644	7.585701423854932	-1.7171711477904736 2.174084804560099 -1.1927064590650407 2.55963639467004 -0.6565306643188508 2.9366887965437196 -0.10011330387029307 3.290969417962727 0.4788432691322366 3.6147613898280757 1.088061148458184 3.9005678734765117 
6	0.7	162.002	7	10	5	5	10	(16, 17, 12)	4.793028334524186	8.275949559264012	2.2767538118772492 4.420087568195515 2.9494683734579934 4.468537790107731 3.6244152124765563 4.504300572020843 4.303800087626895 4.50996997807036 4.98467405646158 4.4833643131915615 5.664971517099739 4.437000479579249 
5	0.7	162.002	7	10	5	5	10	(41, 213, 130)	4.197531534625359	8.269914609732876	-19.296403050158283 -7.259991705065457 -18.893914592774223 -6.687584447994599 -18.49149357893507 -6.115433367023976 -18.089061586721645 -5.543585039885781 -17.686614718933836 -4.972031101596702 
5	0.7	162.002	7	10	5	5	10	(192, 52, 226)	4.1898215524567135	7.811800897692453	-17.106479473800192 -3.703349471000996 -16.832087036542575 -3.061767741657967 -16.564196382360795 -2.4177067343413805 -16.306627112088908 -1.7696963221681818 -16.05819366395043 -1.1183136396719007 
5	0.7	162.002	7	10	5	5	10	(155, 144, 255)	4.196346528314761	7.7272552296967465	-16.273371107506925 -5.121531872452822 -15.968963956628203 -4.4921912563006305 -15.672054033065818 -3.858958789396854 -15.382676817902942 -3.2225829222805595 -15.098725153396462 -2.5840889863600394 
5	0.7	162.002	7	10	5	5	10	(155, 14, 222)	4.199642540550947	8.139216277150748	-14.708771491027735 -1.2379899853991927 -14.444169100144407 -0.5905552883371246 -14.17257524313533 0.0530677270369464 -13.878122624444368 0.6895464120058953 -13.576096535305588 1.3214297558937473 
6	0.7	162.002	7	10	5	5	10	(18, 180, 230)	4.595746327540633	7.64856837767674	-0.1727327554847798 -4.620860099126298 0.16365661595057865 -4.089972209085432 0.5059957532225292 -3.5586690916265735 0.8529740668636651 -3.024871954446008 1.191773619457337 -2.47677910229791 1.5192393486748923 -1.9104346925235938 
7	0.7	162.002	7	10	5	5	10	(21, 187, 107)	5.434797195411335	9.781350901232845	1.0244244047136417 -0.8409897894167465 1.5910102084730577 -0.47222089508160137 2.131109602990147 -0.07090261535846641 2.6305666025691026 0.3766275948774707 3.0885876631598133 0.8726973943410237 3.5148007203575924 1.3909411058156083 3.923590119740941 1.920635515500685 
6	0.7	162.002	7	10	5	5	10	(239, 87, 140)	4.655446971174852	9.403040011764766	-11.28354543710743 -0.40602883522966904 -10.917181355711616 0.1200403962509977 -10.562172152223507 0.6582071721141731 -10.22438219821253 1.2129048650093228 -9.898817921713466 1.7830490528317366 -9.572948128165686 2.3611950790837235 
6	0.7	162.002	7	10	5	5	10	(196, 147, 56)	4.836485294366556	9.599867898704721	-9.061395750582413 3.551766295655818 -8.719412494558908 4.138219406069329 -8.37089011327287 4.725785000174889 -8.013102690273776 5.312580952412362 -7.645950055334053 5.898525725619785 -7.272946779098363 6.485787401148471 
7	0.7	162.002	7	10	5	5	10	(4, 126, 247)	5.498834399949004	10.32709600241818	-0.6737689739302403 -7.832076545905599 -0.2673998931420793 -7.268974441140943 0.13076208710845313 -6.706718463020424 0.5173976212014605 -6.132474241819938 0.8731728077875134 -5.55364873122132 1.2231834836080904 -4.977612064055492 1.5723508415680303 -4.406115198483263 
7	0.7	162.002	7	10	5	5	10	(62, 105, 209)	5.344772831698608	10.58439993458604	2.2309965886561773 -3.32617105324835 2.5132904316267886 -2.7241512387449514 2.7832928768411307 -2.116564896993851 3.0562665856109987 -1.5225561132317296 3.3671882199213337 -0.9493742688575787 3.737307587146349 -0.4105687002609312 4.138185108770445 0.10804192802472967 
