N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	color	current length	div_length	X
10	0.7	120.003	5	10	10	10	10	(169, 108, 31)	7.560695343039397	8.727017700759587	4.264381595660472 -1.4482557241231855 4.842952486004884 -1.0950152884296303 5.428452242505523 -0.7525476052395119 6.02576149850761 -0.42931400647942125 6.637455035594348 -0.13082738880003758 7.263916287545059 0.140727806919526 7.903858618413819 0.3865523745124866 8.55499930668256 0.6108895034272439 9.214648966113547 0.8203120604379032 9.880128863605565 1.0227894072355719 
9	0.7	120.003	5	10	10	10	10	(122, 91, 223)	6.897552391214134	9.44491316534807	-8.534770951635718 -4.684103240000591 -7.913104528662577 -4.370544578877222 -7.2948686767060185 -4.058009215458877 -6.6802738091548015 -3.745228299077419 -6.069679566235572 -3.430391325050058 -5.46322117147113 -3.111009475372464 -4.862285386881568 -2.7866578408706797 -4.263968104450246 -2.459288466511133 -3.6667146326262037 -2.130799618400114 
9	0.7	120.003	5	10	10	10	10	(74, 102, 19)	6.777808936057946	8.629711868414446	-3.1585386105562185 -3.430198809197904 -2.561347195570707 -3.077838187933949 -1.969608701776154 -2.729543294848748 -1.3832528788837812 -2.3852479595576765 -0.8025701103203668 -2.043942074481644 -0.22792483926310322 -1.703887513588576 0.34075976204265207 -1.3637961416580235 0.9043038375129142 -1.0232253299977363 1.4642786138963686 -0.682564953198959 
7	0.7	120.003	5	10	10	10	10	(21, 127, 143)	5.549001796242633	10.313309427301714	-6.939491632053202 -0.7032137854183608 -6.457227210650576 -0.2000490719345437 -5.976775391933028 0.30088274263414383 -5.499080598496422 0.8008286168219917 -5.024044703329166 1.3002334423305921 -4.550218373081586 1.7983664878131322 -4.071839410511245 2.29523630862615 
8	0.7	120.003	5	10	10	10	10	(88, 43, 40)	6.284471321859115	7.383468544970275	-4.195523104332979 3.5965135564584405 -3.509708881972849 3.723087670034047 -2.828130187153018 3.8669660437397955 -2.153595437403283 4.039299907820031 -1.4879291248011746 4.244456846217586 -0.8313693863872759 4.480412276305193 -0.18210304108853118 4.739949750683283 0.46360605077784683 5.0123630529120895 
8	0.7	120.003	5	10	10	10	10	(41, 109, 235)	6.208774140654507	9.351603606970698	-10.738107220295092 -4.081468738582105 -10.106722188513883 -3.787425799961636 -9.478329849270542 -3.4951037565478433 -8.852742277798148 -3.204823878712814 -8.229398919494953 -2.917161992865262 -7.6079223574249 -2.6324141239204644 -6.988113890584913 -2.3504356639422057 -6.370013879044217 -2.070569902942913 
9	0.7	120.003	5	10	10	10	10	(93, 169, 30)	6.650081109035218	10.855287064261491	-5.446310888070122 -1.15155617434566 -4.817771164192631 -0.9068936981276796 -4.194258103062049 -0.6564008670514241 -3.5798761454394183 -0.39321406682241694 -2.9798545502642044 -0.11062489446092394 -2.397365862688262 0.19864839347442523 -1.83647691408036 0.5238079037841443 -1.2917639474763734 0.854756841270509 -0.7585389841417208 1.184301810684361 
5	0.7	120.003	5	10	10	10	10	(113, 129, 238)	4.199769529531211	7.555608260365711	-10.264052980929423 -2.3391437895238525 -9.771440763451897 -1.8419446509505926 -9.278970773553544 -1.344579460514218 -8.786640550746746 -0.8470432545429807 -8.29436792486698 -0.34940775448615236 
5	0.7	120.003	5	10	10	10	10	(189, 172, 181)	4.200105160349544	7.239454042617071	-7.459176044267338 0.7741531403255881 -6.9748096689479 1.2795404968237887 -6.4905781403736285 1.785065945038316 -6.00652879393077 2.2907753668674986 -5.522574539351962 2.796568209831909 
9	0.7	123.004	5	10	10	10	10	(86, 32, 218)	6.897677985114598	9.050433018268862	-2.5207466726731456 -1.533532342503714 -1.929605658327527 -1.1847163712830275 -1.3405581858174023 -0.8332851306250549 -0.7552667040473682 -0.4761134361766726 -0.1750082180632 -0.11031647624561483 0.39897006998722506 0.26661189973995986 0.9655156755015192 0.6558710420017448 1.5262750545969344 1.0556016868974605 2.0835270869904376 1.4643157503103994 
9	0.7	123.004	5	10	10	10	10	(123, 188, 8)	6.780910093020303	8.259129254793285	2.640364740860017 0.052787210347357956 3.018361756206978 0.5426539358130845 3.4123689265441945 1.0596231885981913 3.8182401900712324 1.590841604094669 4.231107773204381 2.13090551142849 4.647211251063617 2.6761051669237363 5.065498815907414 3.2243764217886266 5.486299280027966 3.774602004867489 5.909798563164457 4.326533327293173 
9	0.7	123.004	5	10	10	10	10	(196, 3, 47)	6.924995369159571	7.68900047224518	-3.90036015480332 0.7901502765034903 -3.3375634646901253 1.179781470450744 -2.7690187340714747 1.5616072925721303 -2.1938830045426467 1.9373461419405995 -1.6131285802792608 2.3091949432778085 -1.028377563649261 2.679404686461824 -0.4411650713183718 3.0495329983002835 0.1476398075520757 3.419977063601726 0.7384701220340971 3.7900668338481336 
10	0.7	123.004	5	10	10	10	10	(10, 131, 103)	7.36276369575779	8.708846876142665	0.47923593819961363 1.9738699657397007 1.00817271362105 2.334870804250749 1.5403110848495667 2.698829249315699 2.0716504500606554 3.068213550820954 2.602583783578912 3.4485087257398965 3.1320000199013074 3.8422644284305827 3.6598233821126707 4.2503413254276 4.187101530204836 4.671943821197838 4.715850320363419 5.104953689198835 5.248657938305636 5.546474611678312 
10	0.7	123.004	5	10	10	10	10	(9, 21, 72)	7.690978188948035	9.80670126082972	4.455023193295171 0.1502064217524774 4.975305155352868 0.6173410462304341 5.496866583561722 1.0826742419993791 6.0203910642989875 1.5455298672275035 6.546081678790076 2.0057960766309786 7.073921376233026 2.4636343710893644 7.603903630158654 2.919214284381246 8.136270334134354 3.3724284345919755 8.671362990209236 3.822210346814423 9.207784343757345 4.271145504970819 
11	0.7	123.004	5	10	10	10	10	(157, 53, 36)	8.368620362826826	8.461548434369622	-2.32672286485677 -4.701536375631914 -1.7308802682417075 -4.336028486732277 -1.136325025227795 -3.970206210626574 -0.5437247560507397 -3.6028076572439 0.04622959336829911 -3.2324857049362925 0.6329468742344497 -2.8580524406552055 1.2159852081077025 -2.478615102811868 1.795093855313063 -2.093671591065744 2.370333624217446 -1.7031953551576475 2.943108081208635 -1.306906542390635 3.517684197173775 -0.9089372857485585 
11	0.7	123.004	5	10	10	10	10	(169, 108, 31)	8.33911774076226	8.727017700759587	3.9703045530230536 -2.2275982384170496 4.512994120895423 -1.7882666842221466 5.054529024529569 -1.3543515676834792 5.607586237585911 -0.9376492509346906 6.179114539977752 -0.5486878654305777 6.772260689933901 -0.19442422413517024 7.386749970276084 0.1222928374631537 8.01982335194266 0.4029815461728952 8.66737062438129 0.6532530840753644 9.32488688941776 0.8819696083441303 9.988040396207502 1.099967991974324 
10	0.7	123.004	5	10	10	10	10	(122, 91, 223)	7.518821704823715	9.44491316534807	-9.127913489791805 -5.0082273000237 -8.528755060324231 -4.7116544429651945 -7.938584513875427 -4.419280505601646 -7.341215555225157 -4.1222765821239085 -6.734128912893039 -3.8176782343005797 -6.122743865688622 -3.5053102480992755 -5.511705399263086 -3.183322685455093 -4.903127841553657 -2.85708137183487 -4.296579341348384 -2.529390665095575 -3.691430034672434 -2.2017447683414324 
10	0.7	123.004	5	10	10	10	10	(74, 102, 19)	7.429993546028609	8.629711868414446	-3.3250901299476388 -3.5666111536430476 -2.7215412536626045 -3.217648345726729 -2.1209625103042513 -2.8691703187459643 -1.5241087880069768 -2.519370478517012 -0.9320610923089324 -2.167387793250316 -0.34660363442860737 -1.8134524447540574 0.22821161153676617 -1.459591184850137 0.7856801034950907 -1.1095932523386118 1.3191741636287253 -0.7678090953684977 1.8279356178670187 -0.43685402552400326 
7	0.7	123.004	5	10	10	10	10	(21, 127, 143)	5.578611370425737	10.313309427301714	-6.903324565067571 -0.834761580762473 -6.4562203557633255 -0.2972357085682741 -6.010182369038568 0.239998898455041 -5.5679418883190905 0.7765853527076427 -5.120645609818137 1.3078289661793479 -4.654026148463666 1.828429652173987 -4.1754156709721535 2.3285729898213154 
9	0.7	123.004	5	10	10	10	10	(88, 43, 40)	6.905354527949859	7.383468544970275	-4.594608392004699 3.578173409060813 -3.9254835553096274 3.734351442440389 -3.2601321828607377 3.8987658357100208 -2.599149724264403 4.076944556480821 -1.9425170365763376 4.271577806532221 -1.2895693114723823 4.482733249478246 -0.6388781859424579 4.7079388729212335 0.01181028116885998 4.942257115645553 0.6673646907753399 5.179130212518957 
9	0.7	123.004	5	10	10	10	10	(41, 109, 235)	6.86565973955137	9.351603606970698	-11.48920376518582 -4.457748647995211 -10.856326957178998 -4.167463977870846 -10.227035775064433 -3.8783253593352858 -9.601314980214964 -3.589448878782008 -8.978722740247001 -3.302903981757286 -8.358657773769947 -3.0201514331946764 -7.740811051825283 -2.742012866604556 -7.125243355495395 -2.468470950304349 -6.512433137423191 -2.198532597004154 
10	0.7	123.004	5	10	10	10	10	(93, 169, 30)	7.2002667522691315	10.855287064261491	-5.601286781993057 -1.3437803054651913 -4.994221058544601 -1.0924859265981732 -4.391756461764329 -0.8399710675624393 -3.796408420469261 -0.5799538706152221 -3.2111648193423847 -0.3009297008133754 -2.64584412598024 0.004382097273776214 -2.094236296759199 0.3286115562606777 -1.5502794415226768 0.6614858979990095 -1.0099453905852198 0.9974241920122409 -0.4706809510555788 1.3339970064924023 
6	0.7	123.004	5	10	10	10	10	(113, 129, 238)	4.850402379008882	7.555608260365711	-10.648157987507954 -2.557049775128873 -10.141941762275545 -2.080265765796051 -9.638809089928774 -1.6045798265342226 -9.138618452339724 -1.129714819335703 -8.640677431853026 -0.6558463523033095 -8.144171273344947 -0.1831759120026539 
6	0.7	123.004	5	10	10	10	10	(189, 172, 181)	4.83849450177023	7.239454042617071	-7.251243760693814 0.8110273864044493 -6.959506822780688 1.4275530276029071 -6.674437006855587 2.049562339647402 -6.40016100997523 2.6795009584266567 -6.136964062137144 3.3179440502688773 -5.880811807024936 3.963566089455543 
6	0.7	123.004	6	10	10	10	10	(26, 146, 204)	4.7332686938227155	9.383866117428862	8.907946829063311 2.22930833477445 9.581667171589531 2.3951120985688856 10.250095781131707 2.553360888519146 10.905958341686697 2.7055509779952036 11.5417510097614 2.8519456754754082 12.152633878924508 2.9924042855978144 
6	0.7	123.004	6	10	10	10	10	(85, 82, 35)	4.639931176919392	7.536726514533472	13.14025079437735 3.21555375809372 13.743000296760592 3.3514502674087683 14.36179999483512 3.4910352217044345 14.994032207289179 3.6337686492523313 15.639034791580926 3.7794977120983435 16.300645294561747 3.9290383116253627 
10	0.7	126.001	5	10	10	10	10	(86, 32, 218)	7.448666066953008	9.050433018268862	-2.8483140598768504 -1.7688895921961676 -2.2757214405330664 -1.448947953088185 -1.7019508736453675 -1.1250462694996244 -1.1273564156163751 -0.7950424781063178 -0.5528328590703881 -0.4562973650229918 0.018429745376109086 -0.10345935911521842 0.5805981581015522 0.27229285162723205 1.1272612289791135 0.6753251015004512 1.6671444213060602 1.097860998935378 2.2061126996823135 1.5317710384085295 
10	0.7	126.001	5	10	10	10	10	(123, 188, 8)	7.505040713529919	8.259129254793285	2.8793266370782455 0.05811712427452771 3.2234098500446904 0.6309222709877262 3.5752922111679237 1.2017566215502173 3.9465231998320074 1.7598887206514162 4.337945601472637 2.3069423974293963 4.748320483134774 2.843904783452689 5.175582235560261 3.37252628821995 5.617089078466885 3.895197691736049 6.0697572261429835 4.414828431937578 6.530068792076811 4.934759059815816 
9	0.7	126.001	5	10	10	10	10	(196, 3, 47)	6.967174907701329	7.68900047224518	-3.8667746134524754 0.7506803432064285 -3.305037362009207 1.1586343833846278 -2.744609481795165 1.5687219560626584 -2.183796739039429 1.9792211193674554 -1.6206887799273038 2.3874552545123198 -1.052609299361806 2.7894888705028507 -0.4759624584721443 3.179567962764288 0.115062504760166 3.550299167789792 0.7135760618883861 3.9097457600918735 
11	0.7	126.001	5	10	10	10	10	(10, 131, 103)	7.877848410007569	8.708846876142665	0.29261609514740067 2.1224675163710915 0.8493253419726904 2.3906797889438516 1.400525028504723 2.676129075232719 1.9436768378300944 2.986836721336649 2.4768106676631625 3.3265418076424194 2.9994586066243563 3.6956415979592823 3.512656037674362 4.092126116820391 4.018732678267448 4.512559844177497 4.5209288775976235 4.952881409333411 5.022983979501193 5.408897822925843 5.528844185692653 5.876449187380314 
11	0.7	126.001	5	10	10	10	10	(9, 21, 72)	8.068325114402088	9.80670126082972	4.626787497485673 0.3726211720621943 5.129418199898785 0.8109276929079787 5.631850247330383 1.24945267902465 6.133384099778964 1.6880706230008173 6.633427461331739 2.126100148398486 7.132074146703394 2.5623370065827036 7.630684841576331 2.9954211201132392 8.132808978653607 3.424767885824049 8.639237281672006 3.853880424947207 9.152638148322474 4.2870296200651286 9.676009648918686 4.728000261325792 
10	0.7	126.001	5	10	10	10	10	(122, 91, 223)	7.460963190503813	9.44491316534807	-9.307215059620326 -5.114366012423211 -8.680096788952463 -4.816865950253792 -8.058459168368834 -4.5214867876183655 -7.442768686049051 -4.2270839808245535 -6.833941001395358 -3.9314978431186867 -6.233466350129565 -3.6313873665681538 -5.641588669351189 -3.3212382532144176 -5.057319854574978 -3.0065204965872736 -4.47833409478987 -2.6903531634318916 -3.902751830545756 -2.3745417095209898 
10	0.7	126.001	5	10	10	10	10	(74, 102, 19)	7.5298653586084505	8.629711868414446	-3.4878632347517877 -3.705648831623728 -2.8775732276136963 -3.3711115031537098 -2.271336142930156 -3.0380529919500323 -1.6702555320453354 -2.704073344759317 -1.075604256374785 -2.3666856985800684 -0.48859030822464566 -2.0234673824323286 0.08987206967133785 -1.6724349691893416 0.6598782353621762 -1.3130441775115742 1.223157377413823 -0.9480353299712176 1.782272547562634 -0.5803361523175689 
8	0.7	126.001	5	10	10	10	10	(21, 127, 143)	6.275282782139124	10.313309427301714	-7.052196057445379 -0.8368557301003582 -6.590094451633003 -0.31112653044562794 -6.127761691624802 0.21220664671512054 -5.665333796583565 0.7324190709522422 -5.194261755752466 1.244269106609047 -4.707066047581391 1.7404932821588872 -4.197734444186588 2.2124112276614274 -3.6751991265268975 2.671564020283364 
10	0.7	126.001	5	10	10	10	10	(41, 109, 235)	7.440052030391181	9.351603606970698	-12.180385378513648 -4.7731411924091605 -11.55001138196265 -4.486996302593297 -10.9262486102848 -4.203961922497562 -10.30832611914201 -3.923918463108217 -9.695007522659651 -3.646636798284846 -9.08465131247874 -3.3740279370579542 -8.475617910129229 -3.1076279345574065 -7.866772848536669 -2.8483588510936695 -7.257713493113131 -2.5960274022438905 -6.648962944028188 -2.3487223723325665 
11	0.7	126.001	5	10	10	10	10	(93, 169, 30)	7.629446738401976	10.855287064261491	-5.837198093086402 -1.469502598013696 -5.231849133500838 -1.2517987223835252 -4.635402745170375 -1.0264052518073559 -4.051347978647681 -0.7852668498890946 -3.4830046682318807 -0.5221259095362866 -2.930379780932644 -0.23127669436883197 -2.393819453285575 0.07507984235583409 -1.863092795864776 0.3845031792159985 -1.3318243752605239 0.687439704441966 -0.7956013266238133 0.9787242903396913 -0.25209449281696017 1.2597389781371668 
6	0.7	126.001	5	10	10	10	10	(113, 129, 238)	4.886108806700689	7.555608260365711	-10.730020195478849 -2.598757704923294 -10.228274448407687 -2.1129545531779454 -9.72837340890676 -1.6260807787243718 -9.231385112257415 -1.1370640026961492 -8.737663110129702 -0.6455885988380315 -8.246503214321384 -0.15242382343369856 
6	0.7	126.001	5	10	10	10	10	(189, 172, 181)	4.883199991483246	7.239454042617071	-7.320096221607749 0.8802783093098777 -7.115806816515428 1.5448451363732507 -6.915879473356194 2.211134094944244 -6.721427866923296 2.8796169129794125 -6.529647615695903 3.549621932129401 -6.333288703231638 4.220686107748025 
6	0.7	126.001	6	10	10	10	10	(26, 146, 204)	4.872658694226812	9.383866117428862	8.626977964715953 2.0479442433991815 9.29351535880433 2.2475736246763134 9.959204660728824 2.4473137425647558 10.624084455611966 2.6475054288790094 11.288279458346416 2.8483179766784783 11.952030054617293 3.0496263343950853 
6	0.7	126.001	6	10	10	10	10	(85, 82, 35)	4.881426735071858	7.536726514533472	13.31523593815444 3.2187662559944177 13.989979728609027 3.381889644499565 14.665684299658427 3.544866290126772 15.34253564760224 3.707653296012166 16.020639752274754 3.8703847436853933 16.7000424265145 4.033266753591247 
6	0.7	126.001	6	10	10	10	10	(68, 251, 206)	4.825512001517438	6.4979531902930185	-2.7896811134884243 -4.912553132235387 -2.1797666986565805 -4.579750944951437 -1.5739145349439838 -4.250140477406845 -0.9714078209835003 -3.9246221242318216 -0.3717613469254593 -3.6035070651481007 0.22502553887989393 -3.286056881111367 
6	0.7	126.001	6	10	10	10	10	(188, 76, 58)	4.743629118503435	6.183810326437685	1.2798471296093854 -2.547650952896834 1.8487573789138996 -2.1928569668983315 2.417166967342327 -1.839679596921625 2.9858278496715567 -1.488710142786002 3.554684778716739 -1.1389790698673632 4.122940073118134 -0.7879292764962341 
6	0.7	126.001	6	10	10	10	10	(78, 218, 251)	4.890625678619841	7.456517009708103	3.4231620568772696 -3.0626690854621956 3.966820062434045 -2.6226156044258047 4.508952012480787 -2.1814890606109723 5.047007372684375 -1.7360816702101423 5.575582480660516 -1.28191131001134 6.10132107383217 -0.8244907325856038 
6	0.7	126.001	6	10	10	10	10	(131, 193, 135)	4.892073228746083	7.853379052892184	6.915321126389689 0.2995863573844448 7.599783175233154 0.4352736959610632 8.284094678686692 0.5727079276857869 8.968106777802824 0.7135175812033929 9.651353500993606 0.8594396923664763 10.334823974454979 1.0074114353192687 
5	0.7	126.001	6	10	10	10	10	(5, 161, 84)	4.145397551132514	7.39305903316901	-5.2143947007607805 3.3018332200782585 -4.6235399688779415 3.6503016979118406 -4.028507769136583 3.993468627615954 -3.4325191665557573 4.331565461653285 -2.8350991413163915 4.671441353993671 
5	0.7	126.001	6	10	10	10	10	(155, 13, 110)	4.171489738459778	8.072952781738708	-1.5736342312474625 4.203463565272531 -0.9690289628675568 4.5368605478618225 -0.3613899979186376 4.866605658144067 0.25112194028266754 5.192319234002803 0.8685027916495707 5.513613742481163 
11	0.7	129.002	5	10	10	10	10	(86, 32, 218)	8.040481021158532	9.050433018268862	-2.5658933601441936 -1.6483580207070545 -1.9755511036385556 -1.3831175654866275 -1.3844344639964121 -1.1156206381495297 -0.7927105216956528 -0.8438107892573092 -0.20155351224482015 -0.5628207038694859 0.3836899701266451 -0.2608713010859866 0.9499505955049389 0.08395073592367604 1.4758320127849043 0.4993580710866614 1.9427136219452736 0.9862544872403616 2.369184535860898 1.5183561213325236 2.7834376214366863 2.0708873755539834 
11	0.7	129.002	5	10	10	10	10	(123, 188, 8)	8.083527603074314	8.259129254793285	2.7608943631176137 -0.3797279780841615 3.08694364910808 0.17607190523180824 3.4334152143082886 0.7300360682906205 3.794261485703116 1.2739682593893054 4.160005923834403 1.821855186513741 4.534039459539973 2.370454785204781 4.920203366803024 2.9177526243034215 5.3204967514301975 3.462401865946991 5.73440544051813 4.004594304218639 6.15907452816318 4.546196514769415 6.590512591645608 5.090027154385682 
10	0.7	129.002	5	10	10	10	10	(196, 3, 47)	7.687644836518663	7.68900047224518	-3.867982155319617 0.7223854440615507 -3.375331369638543 1.211316153084866 -2.885318230002967 1.70464673075465 -2.394688219323948 2.199530089346176 -1.8918640384945966 2.6838798578185843 -1.3527785328976432 3.132759231565486 -0.7690339639460425 3.517332583485901 -0.1515685559012503 3.847471416368649 0.4815853248475876 4.14935826105878 1.118460011244367 4.4423336280913395 
12	0.7	129.002	5	10	10	10	10	(9, 21, 72)	8.795016433128037	9.80670126082972	4.367823051262018 -0.11569460693948705 4.801932373865416 0.3327464342607143 5.245696513035646 0.790380083280313 5.7018142655206105 1.2563993643206604 6.170546778298832 1.7281601946251106 6.652218128152135 2.2007711058758312 7.149651134086737 2.666385535378879 7.671618296698447 3.1151201780573725 8.204239646117909 3.5523531276579514 8.741431715011702 3.9877995417464964 9.280061773741927 4.425668833613884 9.819985169775352 4.866503188532516 
11	0.7	129.002	5	10	10	10	10	(122, 91, 223)	8.08016584976715	9.44491316534807	-9.544437166249253 -5.255179343045637 -8.911029313909248 -4.973182439706621 -8.28407831952811 -4.692779808863366 -7.664408010944483 -4.4116564904865525 -7.053356790511971 -4.126302728133645 -6.452838458251456 -3.832176244964719 -5.863940250976276 -3.5232992281387308 -5.29020492279469 -3.2003994422488695 -4.72575240194616 -2.869115778854544 -4.1669252208120975 -2.535753021817988 -3.6114990892811365 -2.202077710868354 
11	0.7	129.002	5	10	10	10	10	(74, 102, 19)	8.09088489983628	8.629711868414446	-4.133204493523768 -4.115690830121768 -3.5264232769362596 -3.7771272934452966 -2.9225006182516933 -3.4452546932529065 -2.3203035269196968 -3.1221369732162523 -1.7193772619478989 -2.8090552539351945 -1.1199137108530393 -2.5059565514869035 -0.5228654062412759 -2.2109333669825024 0.06957578902149349 -1.9187149525193261 0.6533186353246897 -1.6210471213497586 1.2261732277341981 -1.315135528098771 1.7895770209077089 -1.0053035217370632 
9	0.7	129.002	5	10	10	10	10	(21, 127, 143)	7.008584189390271	10.313309427301714	-7.13056277724226 -0.7804262562666696 -6.639051139678552 -0.2783188566596074 -6.152584064346674 0.22667015662563494 -5.675540480822765 0.7402321202824023 -5.201944151332865 1.2572216970800998 -4.724887190271689 1.7713946592362948 -4.237665220079623 2.2745466588576164 -3.7394638978217447 2.7668067525265667 -3.2339973321193503 3.251840459841451 
11	0.7	129.002	5	10	10	10	10	(41, 109, 235)	8.116199421870645	9.351603606970698	-12.929975511613158 -5.096769801918357 -12.298068823513805 -4.823577142739758 -11.67474599122616 -4.554134020338319 -11.05692783355492 -4.287026501803375 -10.44180932469772 -4.020688695109748 -9.827802130671579 -3.7536534884901447 -9.212896304757122 -3.4890266343735847 -8.596382400325762 -3.229401753661009 -7.9784763051780585 -2.9762591545119794 -7.359976729591822 -2.7295010423808783 -6.7420617988467635 -2.4872298626086975 
12	0.7	129.002	5	10	10	10	10	(93, 169, 30)	8.610375938141559	10.855287064261491	-5.9987449825217 -1.506462511743072 -5.382816258164737 -1.2896225026790489 -4.7710879061799165 -1.0675564481217785 -4.164767158593352 -0.8354033176443931 -3.5647449917191616 -0.5894597168478632 -2.9694352256792897 -0.32587640453901573 -2.3786733762911583 -0.05414463369522471 -1.7870149260317696 0.21956883617217024 -1.1921327264152037 0.4932833257742425 -0.5938483556866123 0.7692815129155969 0.00838231754173613 1.055261187263616 0.6127476524922446 1.3564991972506628 
7	0.7	129.002	5	10	10	10	10	(113, 129, 238)	5.537964586242795	7.555608260365711	-10.988399099495497 -2.7553219560294666 -10.491926083094436 -2.2685110784639506 -10.000101762298684 -1.7807361013532603 -9.514628648021267 -1.2900320639191387 -9.0360566353377 -0.7955247538393966 -8.563646944076368 -0.2975173212955 -8.095302801312384 0.20249192224045898 
7	0.7	129.002	5	10	10	10	10	(189, 172, 181)	5.532786481250932	7.239454042617071	-7.143492616556083 1.1393837244424019 -6.9947112305135395 1.804836603032932 -6.846362704035029 2.4728807522422747 -6.697988846772207 3.143813143783749 -6.54796636290218 3.8175989159831154 -6.3938098220012085 4.493029818314508 -6.2376154396756345 5.171645641098658 
7	0.7	129.002	6	10	10	10	10	(26, 146, 204)	5.369136715252658	9.383866117428862	8.063852820193032 1.7908420377581082 8.700084429587768 2.0168605527242254 9.333036845057475 2.2360382778497128 9.963053586000818 2.449696519548018 10.588004237987983 2.661946893204343 11.204772634850576 2.8772258776114823 11.811953504148889 3.0965981066241706 
7	0.7	129.002	6	10	10	10	10	(85, 82, 35)	5.344125015748653	7.536726514533472	12.94865168299587 3.0625422050721984 13.559592211122254 3.2396820173203396 14.175991927095378 3.410440804723113 14.802918934187085 3.5746467232920365 15.443169483381924 3.734920517709234 16.09742531250645 3.894469285254151 16.765109621343072 4.055792824813887 
6	0.7	129.002	6	10	10	10	10	(68, 251, 206)	4.868466449874793	6.4979531902930185	-2.961657818714528 -5.048378107771912 -2.3452324509804847 -4.7208327379682204 -1.7298609934776805 -4.395814719110754 -1.1150985674879956 -4.074225019277265 -0.5010299142742978 -3.756118138529302 0.11156651322482292 -3.440496801819746 
6	0.7	129.002	6	10	10	10	10	(188, 76, 58)	4.716837620099285	6.183810326437685	1.3360513063792372 -2.885429385260652 1.9112238092553437 -2.522530546693497 2.480876549285495 -2.1645113619256957 3.0444424779843975 -1.8128618722074958 3.6045736154690093 -1.4745169746906757 4.1619868755472025 -1.1494605900269173 
6	0.7	129.002	6	10	10	10	10	(78, 218, 251)	4.9065958167456785	7.456517009708103	3.53068595964695 -3.177091424425363 4.100385400248921 -2.770003756440423 4.665149887800031 -2.35466364572868 5.217782928142285 -1.9159440255935192 5.750874327117816 -1.4625523099588429 6.279092978538195 -1.003336717553218 
6	0.7	129.002	6	10	10	10	10	(131, 193, 135)	4.90082068746108	7.853379052892184	6.9205787259850995 0.26929167081615873 7.610295165086806 0.38913827973056403 8.299066881830717 0.5143049345994594 8.984918336377557 0.6557673181240415 9.669114314561462 0.8049897973995787 10.35273776428071 0.9562104193618083 
5	0.7	129.002	6	10	10	10	10	(5, 161, 84)	4.193586468277669	7.39305903316901	-5.261922332028614 3.332019742166041 -4.715267100681291 3.764201819728546 -4.1644484154806145 4.191398486651152 -3.603101549588846 4.609185426480331 -3.038675422624718 5.0230634477627385 
5	0.7	129.002	6	10	10	10	10	(155, 13, 110)	4.202512235133641	8.072952781738708	-1.699994765320524 4.563389202999032 -1.0743403235772915 4.878177544500862 -0.44619932948444885 5.190465719493496 0.18339383808207682 5.4979896384094875 0.8135468748555049 5.802699989993279 
6	0.7	129.002	6	10	10	10	10	(33, 3, 121)	4.7493148965399525	7.315711027487792	-0.6612661167539725 2.134961561177998 -0.04245299358043131 2.4202140533219745 0.5788892299903161 2.6859927467215794 1.1966466105088893 2.9334480413532207 1.8148997777235485 3.174572897455011 2.432779913186916 3.4150718754979335 
6	0.7	129.002	6	10	10	10	10	(35, 96, 213)	4.8062865233841325	7.4234511747504355	3.6430479684220876 3.7434140877936857 4.064068234100702 4.2672740767396515 4.4949262174986915 4.787190573268444 4.938452105042842 5.302686890265813 5.393214696591406 5.8163848119111625 5.855761647727631 6.332235801074293 
12	0.7	132.003	5	10	10	10	10	(86, 32, 218)	8.722103875727965	9.050433018268862	-2.4919642535997393 -1.7152133337444744 -1.890931088353529 -1.4311966099218068 -1.2903543292955542 -1.1477145674436087 -0.6889003675283585 -0.8620425788495492 -0.09513457882197482 -0.5620098271570606 0.48017898801306025 -0.2318583511378916 1.026216470763214 0.14082993709644553 1.5333249533940239 0.562644822210978 1.9993237062779812 1.037258496611585 2.4279924713082153 1.5532460631523277 2.8366396496410338 2.0828010498428857 3.244284704573194 2.618581215462746 
13	0.7	132.003	5	10	10	10	10	(9, 21, 72)	9.572646374895154	9.80670126082972	4.419731772922469 -0.07784834499923006 4.8961303540217616 0.4074722211386202 5.363446590992944 0.8976516313738291 5.824527052057255 1.3913591379011294 6.286602457852341 1.8830013669117136 6.75981753382926 2.3645683107119986 7.2507930352646675 2.8311112970476118 7.759293764696994 3.2795678667393444 8.282032478228487 3.715355447640606 8.814733911950887 4.143200522804418 9.354153371447241 4.5674180256683945 9.898441839820189 4.991447283954071 10.446969464886333 5.4176302504247325 
12	0.7	132.003	5	10	10	10	10	(122, 91, 223)	8.864093828720977	9.44491316534807	-10.276991354777225 -5.611467063041401 -9.6376399753597 -5.336969773823993 -9.002458544480296 -5.0632370987707 -8.372113408348016 -4.788363994475921 -7.747707608210505 -4.50940648638042 -7.130830769552748 -4.222494175319056 -6.523560648442389 -3.923134546708293 -5.927890084704026 -3.606445842567987 -5.34782664964388 -3.2708235758025594 -4.776298612746279 -2.9228896968973532 -4.211654585744812 -2.566817922290821 -3.650994596820278 -2.20682179562026 
