N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	color	current length	div_length	X
9	0.7	141.002	6	5	10	10	10	(209, 96, 194)	6.677069109905959	9.118258500453816	4.34687904744656 -3.327027407653422 4.7101077045112305 -3.844946686417754 5.100836665073509 -4.356856892891512 5.51815473579558 -4.847224319209211 5.962878408593067 -5.325141740335218 6.429200946385512 -5.794853607279287 6.911740983986744 -6.260994767392808 7.406917393552731 -6.72795547857902 7.911306793768913 -7.1992755256826255 
9	0.7	141.002	6	5	10	10	10	(100, 174, 36)	6.778590940317994	7.860575482346414	5.905228688837881 -3.2804504742476457 6.467159094445183 -3.6089759890311996 7.042918003058924 -3.922855147227043 7.643966111854868 -4.206035727135962 8.268452113350007 -4.441723431472023 8.912979600354031 -4.644346835187267 9.570753382699609 -4.826210333341263 10.23721891494403 -4.998148035986586 10.909776395001192 -5.16790359710311 
7	0.7	141.002	6	5	10	10	10	(160, 195, 253)	5.464864490897572	7.8570760223819525	-1.7674657807038932 -5.60585601186101 -1.089098058413312 -5.4652001150806235 -0.418146955464617 -5.32280386841994 0.24456513793292867 -5.172836768558425 0.8975044442194561 -5.007383126492802 1.5377323677421777 -4.816951563036782 2.171797798771864 -4.615892690276317 
7	0.7	141.002	6	5	10	10	10	(117, 1, 82)	5.381972862535791	7.754947627207013	3.4842818528437913 -4.751343389496301 3.9290830592660657 -5.213711642918253 4.380412396441804 -5.6796580424007255 4.840338456694125 -6.1490529971183 5.310793484632233 -6.622245524317177 5.791900079833943 -7.100303429585912 6.281831370982844 -7.5847951313140145 
7	0.7	141.002	6	5	10	10	10	(144, 138, 174)	5.3084516356918545	8.110269203345522	-6.347151758747709 -1.8421427558674401 -5.709304184458961 -1.9628084178882206 -5.057581760333322 -2.0657290696476625 -4.406312532218864 -2.131840293557255 -3.755775156095307 -2.1794440231580396 -3.1088288438506906 -2.2245657326014183 -2.4665976635246616 -2.2733446692689596 
9	0.7	141.002	6	5	10	10	10	(140, 27, 162)	6.29693012682403	8.313891599629756	-1.3860374310370847 -1.6376517181110317 -0.8084308295915976 -1.9071836600016434 -0.2308895081129282 -2.158084449174566 0.3501909477090896 -2.377443736290226 0.9305355157484377 -2.5809626464971926 1.5005890213563617 -2.7930999010018986 2.0580395920481167 -3.01304259830776 2.60768138190525 -3.2395734874852007 3.1527799646571655 -3.4698231314807453 
7	0.7	141.002	6	5	10	10	10	(8, 154, 47)	5.609611073734309	7.511799268115673	2.737800460215368 6.396441893377637 3.3420594127857677 6.041952904818259 3.946850358461686 5.687339266624705 4.55171327200335 5.331995678008594 5.155990791640174 4.973144953594572 5.757422984008393 4.607692765303866 6.352708603862742 4.239626593156072 
9	0.7	141.002	6	5	10	10	10	(86, 90, 196)	6.924651723784979	8.798395117973312	5.86346055362459 2.6279032815515353 6.380563353279311 2.159204793965887 6.895419127296889 1.6912774518180356 7.407013458418959 1.2231661216314984 7.914269150446341 0.753957403830396 8.41650191381282 0.2834093471428953 8.915775131349472 -0.1882243574670255 9.411658206355785 -0.6608995229723147 9.906494959703942 -1.1367132216758289 
7	0.7	141.002	6	5	10	10	10	(195, 159, 14)	5.55510233557726	7.530853068176137	-0.10219200454437995 2.865070128064371 0.38930717883986676 2.387772074062093 0.8812972155830363 1.9078881198404223 1.37286266797006 1.417665378606422 1.8605323522775752 0.9103347625390166 2.3264343115534376 0.4002818769565568 2.787845668419111 -0.11806838961046988 
9	0.7	141.002	6	5	10	10	10	(26, 26, 24)	6.908137213713699	9.476239673803917	3.9305151772788345 0.6253067007121131 4.444883097689807 0.15988214626226732 4.960815510922152 -0.3014358069873653 5.478498025438335 -0.7586075818578581 5.995334463977637 -1.2144878074317667 6.505766173320311 -1.675849956934134 7.018593387568216 -2.1331703599001552 7.540111001049263 -2.5765640386501216 8.070159764666924 -3.007074506833236 
7	0.7	141.002	6	5	10	10	10	(254, 51, 55)	5.458377903714052	7.4426956242943785	-11.671860557464273 -1.7998767913178129 -10.980006468075485 -1.8465083124328638 -10.29449715870957 -1.8927809118764956 -9.615700158207778 -1.9376953480127772 -8.944188427014744 -1.9793039699835608 -8.274522185984551 -2.0136299618742473 -7.620796747539129 -2.0400356420509937 
7	0.7	141.002	6	5	10	10	10	(72, 180, 242)	5.422218611250305	5.835470086159183	-8.487215481841107 -0.7008702535517009 -7.8317910904222865 -0.523773014519787 -7.18626003151203 -0.3339997730088918 -6.551169399510263 -0.12446591975626392 -5.921477714251991 0.10404097830556554 -5.291217074319413 0.33417283391288477 -4.664712311837914 0.5444329446783553 
8	0.7	141.002	6	5	10	10	10	(202, 125, 212)	6.050658713232595	8.355154164307077	3.389746825271206 2.9767350426747297 3.8888554705496112 2.525018160157891 4.385632871916188 2.0777793377809277 4.88078847246333 1.6342572979238792 5.373971362095533 1.1926411330614812 5.8659843405300105 0.7518862184133109 6.357752118819615 0.31121115411101086 6.850254978693571 -0.13026290476447872 
8	0.7	141.002	6	5	10	10	10	(208, 63, 100)	6.199675672288411	10.960795869285256	7.817512093505999 -1.0401908648309066 8.319790183867912 -1.4822888315653118 8.832619602094475 -1.9252720590784795 9.365475937922344 -2.363473846860934 9.910624032725126 -2.778708770966298 10.470118134355832 -3.1806637289244404 11.039557188021769 -3.5749047414622908 11.61488423821818 -3.9669432439785246 
6	0.7	141.002	6	5	10	10	10	(55, 39, 138)	4.860658743310195	7.444667338692787	-4.511892729429035 4.67959555705839 -3.845036580436163 4.4774591595441215 -3.1811022968565847 4.275324849516128 -2.5190476305380587 4.074227354666561 -1.8574840353448518 3.8789274120442516 -1.1960135993992655 3.689328820447942 
6	0.7	141.002	6	5	10	10	10	(97, 161, 125)	4.818338751979978	9.793040187229371	-1.8548742215895617 2.4805260418863546 -1.320168288475999 2.0412165932343957 -0.7946492814759692 1.599342699345748 -0.27887869667581877 1.1543859038143423 0.23151309827241826 0.7000631998577287 0.728472577784685 0.24294759285995363 
8	0.7	141.002	6	5	10	10	10	(144, 76, 132)	5.696837998048469	11.756911746711442	-4.954900101442917 -0.8492729925393652 -4.331623573620181 -0.762210863824039 -3.7191650810264223 -0.6714914239190459 -3.110297463419665 -0.5753816130705631 -2.5052694141296157 -0.47362471132369105 -1.9049759959561885 -0.3670578658506328 -1.3073275972028133 -0.25732310811649045 -0.7162793440655613 -0.14774983512161438 
9	0.7	141.002	6	5	10	10	10	(7, 50, 57)	6.457342552336479	8.64875050692693	0.23530545863338703 -0.9830502000217998 0.8529130526929428 -1.1223450373995634 1.4615280784275233 -1.2614739357063665 2.070835350002943 -1.401827437971458 2.6818118076597113 -1.544208062211682 3.2948115145019807 -1.6904878937645411 3.909691451819629 -1.8433135346426905 4.52600049758115 -2.0056891058105246 5.147704133116472 -2.181766485776974 
6	0.7	141.002	6	5	10	10	10	(123, 218, 157)	4.8593123889672185	7.619224261848201	-5.083742079535767 6.2610715857772945 -4.417388982419516 6.059940400206334 -3.753151614654632 5.858696908336478 -3.091421830867845 5.659564074624654 -2.431064147007564 5.4609111786161835 -1.7716957346306965 5.262480360422186 
7	0.7	141.002	6	5	10	10	10	(238, 115, 173)	5.54184326840431	7.909832496283032	-0.41209549460005146 5.043200806996157 0.08433005699043863 4.57015150142767 0.5801000100446903 4.095260358608195 1.073034928421958 3.614961701211621 1.5597938950091887 3.1255658442079146 2.0376826684953837 2.623663417381315 2.5083390364133344 2.108092750681446 
6	0.7	141.002	6	5	10	10	10	(198, 161, 111)	4.902007337792224	7.086118190778789	-3.5127839200524154 7.215369645933703 -2.8338554146362127 7.0420216658879795 -2.154212168101469 6.872182049177855 -1.4734686478176837 6.7074841775775464 -0.7916703094108238 6.547796452384514 -0.10925080215212923 6.391352333570507 
7	0.7	141.002	6	5	10	10	10	(161, 15, 188)	5.5926774178985035	9.015527545956239	1.0642037109460063 5.56262109410524 1.691599385981863 5.255834839348342 2.3182680640519338 4.948925281437707 2.9432717434247753 4.6395220766458625 3.564448586514396 4.323066153909734 4.184623129397332 3.989100229465885 4.790536263813976 3.643412229674854 
7	0.7	141.002	6	5	10	10	10	(46, 25, 236)	5.504902404564067	8.797010608503136	-11.468520151162307 2.2467050362047516 -10.774470756176918 2.2760167579355604 -10.085506436814189 2.3056465535636206 -9.401155791055848 2.336435284339722 -8.720749440113103 2.3692376534768695 -8.043457809009334 2.4045316756102286 -7.368306299638733 2.441868093772511 
7	0.7	141.002	6	5	10	10	10	(246, 30, 85)	5.457916405227749	10.186112744388328	-6.021530058818003 2.290390987113921 -5.385481506830104 2.0960009527703365 -4.744994020598194 1.90212561516558 -4.09657091754905 1.6957029494813503 -3.4585362427300534 1.4694229949354256 -2.8210894369193396 1.229473122719064 -2.181949652843823 0.9828621184923725 
5	0.7	141.002	6	5	10	10	10	(27, 21, 79)	4.1400043550244465	8.185313724617522	-13.771084258726686 -1.104888015032088 -13.117563926998528 -0.8723188908516819 -12.469754979242005 -0.6417873149837932 -11.827139500548533 -0.4132299962469775 -11.189439389507514 -0.1868832311501664 
6	0.7	141.002	6	5	10	10	10	(110, 160, 238)	4.72558249363161	8.083095823024049	-9.922994810392716 0.2668929731835848 -9.282651226981676 0.4641908348712197 -8.643525673415883 0.6593375134347798 -8.006460981469937 0.8478638201175278 -7.369782977303848 1.0307142951967014 -6.733927433027689 1.2094155340330852 
5	0.7	141.002	7	5	10	10	10	(147, 204, 235)	4.1199693045844885	6.928683598061694	11.442652000991568 1.159679321754798 11.875757457083505 0.620959089727453 12.303899741298517 0.08794162739013794 12.725945905835388 -0.4393534238341572 13.143986709750935 -0.962508758560984 
5	0.7	141.002	7	5	10	10	10	(140, 26, 171)	4.116380790090588	7.269149085175126	13.797787719834439 -2.1253086891332766 14.167053182625729 -2.6838338562511077 14.538721120408873 -3.246792587086058 14.9139712325693 -3.8159904069303083 15.293829993250482 -4.392593229162305 
11	0.7	144.002	6	5	10	10	10	(229, 2, 138)	8.322770776106903	9.025337278266646	7.735567613479495 3.000257434189054 8.234775845313901 2.519341923799886 8.731408087884159 2.0398937103821444 9.225929213713956 1.5595343799159025 9.717581150567252 1.075765037981558 10.204052311255003 0.5856541610170543 10.681466455019788 0.08504901245207662 11.147218008666602 -0.4337819260327982 11.59472572614606 -0.9625067245645271 12.034768739685154 -1.498738610862927 12.471885960624263 -2.0380949986814163 
10	0.7	144.002	6	5	10	10	10	(209, 96, 194)	7.288164831993841	9.118258500453816	4.66941349615211 -3.408517876705072 4.969937983556318 -3.9369012345852243 5.307384046227368 -4.457990236985768 5.683931781227784 -4.96623938955161 6.097162877960107 -5.4620139748078795 6.5404814198529975 -5.9480292305012386 7.004682973873285 -6.42876367283706 7.482580910016344 -6.908484115330192 7.970140450349132 -7.390195616840863 8.464394740638987 -7.875819697879604 
10	0.7	144.002	6	5	10	10	10	(100, 174, 36)	7.473033655335973	7.860575482346414	6.0546342900470025 -3.280029230070319 6.595000508522888 -3.645068698905157 7.150295455628917 -3.9966681438035843 7.727811228966473 -4.31979447624267 8.342193354870393 -4.603902673483375 8.975074850925898 -4.8387477273117785 9.623597907392808 -5.047509842899146 10.279920099067057 -5.245776163997697 10.940419573469242 -5.443515788872346 11.604296714231275 -5.6443554690678415 
8	0.7	144.002	6	5	10	10	10	(160, 195, 253)	6.16152870118853	7.8570760223819525	-2.5824238692045824 -5.716690773407093 -1.8880042766135576 -5.64272835743181 -1.1956813824725316 -5.569604091567249 -0.506087492660591 -5.499290576054757 0.17952918399260817 -5.4352029853086155 0.8576848321019416 -5.380947743573283 1.5249248141974592 -5.336563530672079 2.160102760749664 -5.30059391766843 
8	0.7	144.002	6	5	10	10	10	(117, 1, 82)	6.048968249335315	7.754947627207013	3.0554609979709526 -4.5457126117585185 3.531776694933352 -4.952048621403366 4.013124702947065 -5.380002853885362 4.491397225348702 -5.8308164004669605 4.964831276941407 -6.301433867198213 5.4361640587440965 -6.786424948935225 5.910482352800275 -7.280454858945309 6.39018160312687 -7.780373250469265 
8	0.7	144.002	6	5	10	10	10	(144, 138, 174)	5.805225628958581	8.110269203345522	-6.827444609953231 -1.9481157983846513 -6.2131836902852635 -2.0691414439901816 -5.597543304528362 -2.1783448321190044 -4.971284884354833 -2.2638050196765676 -4.348129207098416 -2.331286773983716 -3.7218151294451047 -2.390638307582128 -3.0927819299194255 -2.449161194407463 -2.4616711398316045 -2.511415609936788 
10	0.7	144.002	6	5	10	10	10	(140, 27, 162)	6.924131261946556	8.313891599629756	-1.601597991629139 -1.6528748781667084 -1.021616000322466 -1.9490667714204581 -0.4261274978558129 -2.214737245195288 0.1744498714914866 -2.431320702620846 0.77641880087446 -2.6125432718926063 1.3695499501654511 -2.7784201456219066 1.9504552471943477 -2.9498789514354793 2.5059758100178398 -3.1235879321728564 3.0460177475679986 -3.29779336871676 3.597967362396274 -3.48451538533302 
8	0.7	144.002	6	5	10	10	10	(8, 154, 47)	6.278534250615268	7.511799268115673	2.757748214918782 6.508674211262903 3.3939246629311817 6.221616687089432 4.027395488907371 5.931224388789631 4.655802843222717 5.630989798653438 5.275313809571563 5.313276528274819 5.881532767491317 4.970345975694681 6.472651117445593 4.600846609075586 7.058552360520924 4.2224623438468925 
10	0.7	144.002	6	5	10	10	10	(86, 90, 196)	7.258215740698182	8.798395117973312	5.634487175199982 2.848715992953313 6.084589137983651 2.4819127377322303 6.544172254496884 2.096197160166043 7.014443585948363 1.6871679428806277 7.494814799298238 1.255110393822815 7.983043817930638 0.8041484898746325 8.476627556451804 0.34021861951430116 8.974706971200401 -0.1307652434452267 9.475998858527673 -0.6046939360036655 9.977839703137063 -1.0794991248779184 
8	0.7	144.002	6	5	10	10	10	(195, 159, 14)	6.044940257999519	7.530853068176137	0.085444300655603 2.7841124102061436 0.5488676115625897 2.326373646502302 1.0126133890525713 1.8666566370903452 1.4789283967230042 1.4009819425259165 1.9472593704109407 0.9276728625550968 2.4170775659509305 0.4469947224571781 2.8878116957257713 -0.028262619115640403 3.3671056330947717 -0.5030405200934545 
10	0.7	144.002	6	5	10	10	10	(26, 26, 24)	7.539381879567262	9.476239673803917	4.040318465160731 0.6988416138547234 4.5354281589868535 0.22675134274272044 5.0311118647706925 -0.24045393843172125 5.530580362295442 -0.7034976556561576 6.0314423673515 -1.1647433179866258 6.532533643439997 -1.6332624206347501 7.038810746941826 -2.093135211669141 7.558675546952573 -2.5337582194559194 8.09447996746598 -2.952703265019373 8.643025584752898 -3.35550034437049 
7	0.7	144.002	6	5	10	10	10	(254, 51, 55)	5.3281978792403075	7.4426956242943785	-11.982921039656793 -1.8445940787306758 -11.303113259906619 -1.8797803016438575 -10.635277956721593 -1.9180932787982303 -9.978359669730489 -1.9615152991706515 -9.331719976475501 -2.0093882542075185 -8.694043312233882 -2.059912234853246 -8.063955525529105 -2.1104396155360456 
7	0.7	144.002	6	5	10	10	10	(72, 180, 242)	5.5358949018465005	5.835470086159183	-8.656413830891383 -0.6754289182309239 -7.994694832412275 -0.46412198432535434 -7.33620885855705 -0.2514388992606457 -6.680961017521388 -0.03696815540363471 -6.027474631484373 0.1770322704258693 -5.368594836116466 0.38354279436688626 -4.714332955806065 0.575008209007882 
9	0.7	144.002	6	5	10	10	10	(202, 125, 212)	6.735695171339449	8.355154164307077	2.991638226310029 3.5335461725905772 3.487146672799396 3.0909601339388715 3.9717131895883804 2.6395224436227784 4.449485157859111 2.179743423271528 4.935046100489341 1.7186130075621397 5.425486322699456 1.2665589250920313 5.919446199917558 0.8171134417706536 6.414880810938391 0.36629409399494844 6.9111180275719235 -0.08633733668795686 
9	0.7	144.002	6	5	10	10	10	(208, 63, 100)	6.9072327118724886	10.960795869285256	7.885057438145939 -1.0173560641113795 8.400550454838198 -1.4548156035131787 8.92307021306871 -1.8921671931975441 9.458459893134615 -2.330097682521897 9.994007667195046 -2.7614140098403914 10.537657258475646 -3.185427222585974 11.09059754521816 -3.600557564762641 11.651809537117924 -4.008187153643335 12.21850098977381 -4.412107319295805 
7	0.7	144.002	6	5	10	10	10	(55, 39, 138)	5.392131820915157	7.444667338692787	-4.64012025221261 4.790067605672781 -3.982313946625781 4.597973404847525 -3.333595965536137 4.413278814365653 -2.68957892728344 4.239351179026442 -2.0493235618229524 4.076191061823785 -1.411382350350515 3.9190698826820984 -0.7834173707933675 3.761054537664528 
7	0.7	144.002	6	5	10	10	10	(97, 161, 125)	5.442116053254523	9.793040187229371	-1.9277997102695796 2.691023478010462 -1.3989855716349286 2.262202104054069 -0.8771104221091243 1.8147521733473766 -0.38103538432426765 1.354233733684128 0.10862960463597086 0.8932871365415059 0.5945052342638885 0.44035276746879326 1.0857973968810963 -0.0007114713774541047 
8	0.7	144.002	6	5	10	10	10	(144, 76, 132)	5.893987373559002	11.756911746711442	-5.248483374756834 -0.9329536007779413 -4.593881677356202 -0.8401778736110269 -3.9498192420931693 -0.7436216968542266 -3.316012370472304 -0.6375430759734552 -2.692165677632207 -0.515926746523416 -2.0780883326493216 -0.3729906627632698 -1.4675210110730121 -0.20219553728627837 -0.8624778769269573 0.0029384597834611246 
10	0.7	144.002	6	5	10	10	10	(7, 50, 57)	7.031796712217075	8.64875050692693	-0.22679708880611307 -0.9231833344216467 0.3358998636092599 -1.0897171370998668 0.9178691327421109 -1.2578264395532883 1.505270365210577 -1.4144323955500264 2.105746962374358 -1.566823945435057 2.7169780139818474 -1.7119679500963878 3.342180226269781 -1.844887406366434 3.9718962775734443 -1.9623538500780413 4.6079837130816035 -2.0751659595417165 5.254911046861708 -2.1941801833483265 
6	0.7	144.002	6	5	10	10	10	(123, 218, 157)	4.901015141381684	7.619224261848201	-5.121024423839814 6.334647634934611 -4.445957606333165 6.151203723857286 -3.7701171708712713 5.966309347376653 -3.0939386344756468 5.783663977370528 -2.4173079232237487 5.603307573770673 -1.7404647604198102 5.42425996828301 
8	0.7	144.002	6	5	10	10	10	(238, 115, 173)	6.2450674075477295	7.909832496283032	-0.28166617191229804 5.165469331150131 0.19999533543513712 4.6661729039052 0.6765353612968319 4.162728521887467 1.1512772997895422 3.6567096996321347 1.624321128905868 3.14911170133672 2.097207306583978 2.6431610100553744 2.5773006274903443 2.1478323464812754 3.0608036964109715 1.658309971197313 
6	0.7	144.002	6	5	10	10	10	(198, 161, 111)	4.898732997188983	7.086118190778789	-3.4928542508350575 7.316964738428117 -2.812701869111189 7.150850577197997 -2.131985559534007 6.98791318434193 -1.4502637589931953 6.8302804451741475 -0.7674880305632257 6.678074650562261 -0.08405120921254669 6.529499640382255 
8	0.7	144.002	6	5	10	10	10	(161, 15, 188)	5.918937946762913	9.015527545956239	1.1078829978891518 5.715427525332259 1.7389159732508688 5.439216932651866 2.360108947660762 5.168264408601147 2.9682819492486483 4.902062426810724 3.564298758336565 4.6345501443682 4.133782727661893 4.366409829035818 4.688082266302156 4.112275817313779 5.234510223275813 3.8743615988778113 
8	0.7	144.002	6	5	10	10	10	(46, 25, 236)	6.046499848661393	8.797010608503136	-11.557739875754073 2.1750539843990526 -10.86701654192792 2.230397778777126 -10.184435389181415 2.288288770313231 -9.5118534647079 2.3531687635106238 -8.851243121347212 2.4291522811665174 -8.20387401799683 2.518671621391699 -7.56956027215786 2.6216306534043965 -6.948063422724965 2.734802249671455 
8	0.7	144.002	6	5	10	10	10	(246, 30, 85)	5.6290958569659875	10.186112744388328	-5.785628290391291 2.3174128188039487 -5.205174150218847 2.1316970193480445 -4.623113016001273 1.9458793306370767 -4.038240040657041 1.7548864497122296 -3.4616749098225017 1.5590668604846631 -2.892005162918665 1.3620442358558746 -2.3301268476478043 1.1660827010579258 -1.7763641444730398 0.9724912156661495 
5	0.7	144.002	6	5	10	10	10	(27, 21, 79)	4.1778081595059895	8.185313724617522	-13.931461893039362 -1.1062511200934602 -13.276380163477896 -0.8673554182885804 -12.623303141452286 -0.6306686606949629 -11.96935117742974 -0.39802297007424303 -11.317118710530286 -0.16747572936846536 
6	0.7	144.002	6	5	10	10	10	(110, 160, 238)	4.830956305334171	8.083095823024049	-10.026541302264564 0.31899193233758444 -9.370513987753608 0.525956292614084 -8.715711066000507 0.7327413777512308 -8.061913845804813 0.9395664086988696 -7.408600874115652 1.1462844418950922 -6.754988989729383 1.3526288686919075 
5	0.7	144.002	7	5	10	10	10	(147, 204, 235)	4.199965604237239	6.928683598061694	11.45239125796851 1.2619203665383971 11.91442896041408 0.7353803670495814 12.375437830009401 0.20790333065016123 12.83396639039918 -0.3202554214563068 13.2917173020479 -0.8491529458988247 
5	0.7	144.002	7	5	10	10	10	(140, 26, 171)	4.1889157481532	7.269149085175126	13.854610167450684 -2.1358797542401344 14.225468387834276 -2.7249593010302653 14.597570687604387 -3.313876082060428 14.971130230762526 -3.9029250324390263 15.345813609122002 -4.492645259451694 
5	0.7	144.002	6	5	10	10	10	(152, 206, 42)	4.168533414371433	8.039881477661478	-10.693912145592313 4.408836333288051 -10.008150817467161 4.286027629138192 -9.32534144601622 4.164998320909716 -8.645037878904745 4.0468754881867985 -7.966848645765985 3.931536099100803 
6	0.7	144.002	6	5	10	10	10	(108, 93, 255)	4.878467630413139	9.454208658641694	-6.588753914409261 4.070404226970465 -5.936542194444934 3.8344365886652523 -5.282931325861005 3.603117400697282 -4.622796784287325 3.3791085835773904 -3.9602209503434103 3.1598431210400775 -3.2986623496933327 2.941927963105427 
9	0.7	144.002	6	5	10	10	10	(123, 67, 95)	6.689334495761733	11.057724065914696	-10.489014008513896 -3.3053696449614978 -9.799828751058136 -3.350200926585302 -9.11958745482147 -3.394243173028128 -8.448225444550674 -3.4361365378883764 -7.783585363454462 -3.473744378996096 -7.128539834916755 -3.508626198414275 -6.4816660362134835 -3.543323734821236 -5.842171734701304 -3.5791518613362996 -5.208867916842309 -3.6161144068631725 
9	0.7	144.002	6	5	10	10	10	(44, 164, 199)	6.523561731184152	11.418067320884756	-3.9602328310829495 -3.7986304765126353 -3.3311387758643063 -3.8075924481147867 -2.701152506962497 -3.815478715144204 -2.0641072720909155 -3.8206435886483043 -1.4298728693061316 -3.831470509303447 -0.792735558492432 -3.8575676382542143 -0.15140760080241017 -3.903233800975124 0.49597809762384465 -3.967314357619166 1.1534420936155756 -4.042969159741872 
11	0.7	147.002	6	5	10	10	10	(209, 96, 194)	7.732306426071075	9.118258500453816	4.7050385362677964 -3.078678132037813 4.972243349416091 -3.622853773553918 5.229703556757046 -4.114758563703666 5.528525801155145 -4.6113607362696465 5.877568342441378 -5.109039648061508 6.271150042708023 -5.602955941968995 6.6966000529534595 -6.092360201353684 7.142082421688838 -6.58057740704732 7.599613002909974 -7.071976620837015 8.064088499923757 -7.569544682520089 8.535137684272906 -8.074240077936567 
8	0.7	147.002	6	5	10	10	10	(160, 195, 253)	6.246445763122598	7.8570760223819525	-2.681889953253818 -5.590298599775029 -1.9839285611393616 -5.585999979963424 -1.2879077565269548 -5.583221010230417 -0.5937031600467749 -5.584260797958843 0.09878159702464238 -5.591536022200266 0.7895002190365799 -5.606911180938493 1.4780450257827242 -5.630871027646409 2.1632364977937413 -5.661262749070105 
8	0.7	147.002	6	5	10	10	10	(117, 1, 82)	6.215953977214358	7.754947627207013	2.96742899605356 -4.601301861649037 3.486164881166973 -5.040592316703346 3.9992020868847633 -5.490614881305154 4.504416365198615 -5.953550658234278 5.002771662919508 -6.4278549075846305 5.496563493823466 -6.910817600907694 5.988266689573049 -7.3998598138038 6.480053620162511 -7.892832522752085 
9	0.7	147.002	6	5	10	10	10	(144, 138, 174)	6.46570936091765	8.110269203345522	-7.1657409386578115 -1.4098061232437322 -6.593218174900881 -1.6967049605544873 -6.0231604239349625 -1.9510018926088062 -5.4272612367075785 -2.1604085539039373 -4.820469523055761 -2.3284497970699896 -4.2090255111488855 -2.4768356828000453 -3.5912459368370886 -2.6177497057177512 -2.970076706876262 -2.7590941916193152 -2.3467442524185795 -2.904114213003339 
11	0.7	147.002	6	5	10	10	10	(140, 27, 162)	7.458058362872775	8.313891599629756	-1.9509554962011166 -1.732336113884599 -1.333607983497344 -2.0625128592447615 -0.717211414465362 -2.3391161439906116 -0.10413803464864964 -2.541944084504003 0.5114129132584322 -2.6935531087242377 1.1214868431371352 -2.8150167892014952 1.7182306627988402 -2.9278956450377973 2.2903817051880244 -3.0532607295659067 2.8291658486609927 -3.2001315130888925 3.326702334147514 -3.3693527973205306 3.7936389200411025 -3.5579315325999623 
9	0.7	147.002	6	5	10	10	10	(8, 154, 47)	6.970399678847652	7.511799268115673	2.8966085736184115 6.796899280147513 3.529804331916432 6.496443520838297 4.162605671501401 6.194313795654315 4.7932718943194494 5.889337047012938 5.41813721615067 5.578549208321986 6.0395622898535075 5.25058431460185 6.644584169705062 4.918383431901305 7.251436004026704 4.5926350826218885 7.862077880392703 4.275139802793003 
11	0.7	147.002	6	5	10	10	10	(86, 90, 196)	7.891287427334468	8.798395117973312	5.292711242878032 3.2216644319955186 5.751193845793655 2.8512319359301723 6.219525096775487 2.451877404176978 6.69223551252783 2.0280472400556544 7.16897052183917 1.5914409987486675 7.649423550624066 1.14858040929105 8.133953717288607 0.701460622149411 8.621880789556146 0.2525932674892287 9.116227520775658 -0.19870303470408737 9.616554133264422 -0.6535061445306659 10.1219629608081 -1.1141050897547764 
9	0.7	147.002	6	5	10	10	10	(195, 159, 14)	6.572174208512466	7.530853068176137	-0.2008777286362152 3.248877820080699 0.22011671622478712 2.8322857162595674 0.648992199995216 2.3996897934186245 1.08773871544568 1.944362130040058 1.5344364072074885 1.4704889170767368 1.9881428541090724 0.9845671206290496 2.4493471254417116 0.49242230921054 2.917207746833844 0.0054289876354482874 3.3862364485014904 -0.4766572118331027 
11	0.7	147.002	6	5	10	10	10	(26, 26, 24)	7.979062504891349	9.476239673803917	4.267214258928286 0.5360987021012664 4.704422161183282 0.14489608652785432 5.161205784788943 -0.25715069737221635 5.637267842833928 -0.6706963601434436 6.134992486462654 -1.1151794033946656 6.620585462742594 -1.5751466465325807 7.111253732003586 -2.0483245311830753 7.6070787964155695 -2.517707732270158 8.118719548548581 -2.977113485695405 8.644664512996611 -3.420099458187904 9.173622363928114 -3.8433050788321714 
8	0.7	147.002	6	5	10	10	10	(254, 51, 55)	5.98914048612798	7.4426956242943785	-12.348177269331293 -2.002438797286255 -11.660503181835912 -2.0125486169501787 -10.98492846873471 -2.0352553344595536 -10.324216466376555 -2.077657216185897 -9.675948303751511 -2.1397388575788887 -9.039959436662514 -2.2168001906407033 -8.411074781280746 -2.309323331793662 -7.783903354126107 -2.4139329416872726 
10	0.7	147.002	6	5	10	10	10	(202, 125, 212)	7.42205449589502	8.355154164307077	2.601791061730734 4.071479315163714 3.0944827161217145 3.633628676879954 3.5745403021121707 3.1799819336952884 4.042137177691893 2.708639364116626 4.513953314889945 2.222782195756908 4.991621322932917 1.7503683246954016 5.480130491347978 1.2918457321665802 5.976800644692708 0.8402225330663987 6.477053652855963 0.3897884604157861 6.978432938155557 -0.06210498113203099 
10	0.7	147.002	6	5	10	10	10	(208, 63, 100)	7.612932908111958	10.960795869285256	7.965867442339666 -0.9906907357714834 8.47410043005027 -1.4438572740763562 8.989266074183723 -1.8949465185162766 9.516263050439878 -2.3388983156100425 10.050853023190019 -2.7711315177906575 10.592247172098888 -3.1982637253021893 11.138670497213484 -3.62239346610896 11.688777298038676 -4.045201158048946 12.24189187339511 -4.467643107026449 12.798434344092755 -4.8915667455482215 
8	0.7	147.002	6	5	10	10	10	(55, 39, 138)	6.007269447733526	7.444667338692787	-5.415457992428995 5.090785245971341 -4.741275171387974 4.90431943223842 -4.080785905701624 4.722643591994674 -3.4305292980496045 4.55321864006384 -2.788894461070413 4.411220327688854 -2.152337831986304 4.301751208478207 -1.5274815443949445 4.222701354803621 -0.9116458073357246 4.172330547395528 
