N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	color	current length	div_length	X
6	0.7	27.002	2	10	0.1	0.1	10	(59, 157, 222)	4.897102660432384	9.291067768769706	0.1887101532693734 0.1478610945824713 0.8773153902457465 0.02696975729540407 1.5741831358666514 -0.03013135537252892 2.273547026828805 -0.024527470796830646 2.9727762046935458 -0.002149033527764043 3.6723993728300077 0.013100426975185988 
6	0.7	30.003	2	10	0.1	0.1	10	(188, 176, 194)	4.81040299030089	7.218457389379038	-4.012243317651848 0.007789482471236251 -3.319315669726954 0.008255767098291119 -2.633478844002972 -6.393485054187649e-05 -1.95402870982067 -0.015168193467430056 -1.2782450755974109 -0.02796771760071696 -0.6804645668955832 -0.34375631031920734 
7	0.7	30.003	2	10	0.1	0.1	10	(59, 157, 222)	5.511520007418145	9.291067768769706	0.36515361144125347 0.3464625288310463 0.9513449614899965 0.007225401428544018 1.6279425692475664 -0.026260491779924025 2.3092509437363344 -0.02882101638839551 2.9959343747075255 -0.012913849162784026 3.6876552398222153 0.012079778288087498 4.383632897397132 0.038147170170883864 
6	0.7	33.004	2	10	0.1	0.1	10	(188, 176, 194)	4.896774359948034	7.218457389379038	-4.076533654221431 0.003735827604787962 -3.3771658912360962 0.02758974829556896 -2.677959406279825 0.049526879471464384 -1.9795958165001082 0.014143181465733729 -1.303511685657794 -0.16337365527136455 -0.6775397377449179 -0.47486164688980587 
7	0.7	33.004	2	10	0.1	0.1	10	(59, 157, 222)	5.5957053083420725	9.291067768769706	0.35243152621194246 0.4628471794102531 0.9665823385069012 0.12877863702847675 1.6410040947771403 -0.05422880936154286 2.3397689934975685 -0.07466827641385844 3.037717368554443 -0.030295339451787296 3.7360117031979225 0.011825953088724892 4.435120325103213 0.04246245829231001 
7	0.7	36.001	2	10	0.1	0.1	10	(188, 176, 194)	5.599176950682997	7.218457389379038	-4.781498136625182 -0.023578033354556997 -4.082584375495213 0.014656048116570591 -3.3835669811378315 0.05011320067751907 -2.6837292696619697 0.05413858398531365 -1.988530347647966 -0.02553400463642481 -1.3172592075363074 -0.22316449871714916 -0.6768290191170693 -0.5056024528673643 
8	0.7	36.001	2	10	0.1	0.1	10	(59, 157, 222)	6.299059623539462	9.291067768769706	-0.25857401488620313 0.8269822624234432 0.3400677043225196 0.4640855993972062 0.9720761923417167 0.16349791290070972 1.6470031155991602 -0.021065664521336788 2.3444245338623313 -0.07799306542319413 3.0438107268958325 -0.05254134084696964 3.741891482113849 -0.0019466933630806072 4.440147577865108 0.04679446186046442 
7	0.7	39.002	2	10	0.1	0.1	10	(188, 176, 194)	5.59942372320214	7.218457389379038	-4.783732601444648 -0.018912465430920997 -4.085240325319073 0.026552495538456174 -3.386019486996882 0.058153420743644824 -2.686284545018854 0.04406937236855917 -1.9933029165494636 -0.053528165872372524 -1.3209544381531872 -0.24779777793455976 -0.6703787833451729 -0.5060773911706807 
9	0.7	39.002	2	10	0.1	0.1	10	(59, 157, 222)	6.999214215513984	9.291067768769706	-0.2635542541379654 0.8305655878871581 0.3400610493175383 0.4760171412816227 0.975546353049141 0.18278447962628658 1.6501609054332258 -0.0031689759806031556 2.346343917764189 -0.0742005667803193 3.046124362651582 -0.0627677981912932 3.7442964953868456 -0.013269485577624293 4.441816466025875 0.04503063698489273 5.139385702483192 0.10302750424219732 
8	0.7	42.003	2	10	0.1	0.1	10	(188, 176, 194)	6.299458350256581	7.218457389379038	-5.483800875282833 -0.060080568142199524 -4.785541223176026 -0.011042692880320705 -4.08706417006149 0.034467674448619964 -3.3875770205427798 0.059307362910681574 -2.6881898362657486 0.03300416310773065 -1.9964476436627052 -0.0732135040441503 -1.3230147039967834 -0.2638145317205329 -0.6671159305850675 -0.5082776180465635 
10	0.7	42.003	2	10	0.1	0.1	10	(59, 157, 222)	7.699284274801075	9.291067768769706	-0.26865042888850243 0.8312353309192623 0.3407405927923967 0.4867224702721425 0.9786661736348758 0.19879166164640746 1.6525353689553948 0.010038478761148328 2.3477140936045107 -0.07041198938161293 3.047591609968799 -0.06796866379224498 3.74595391340215 -0.021142034735356276 4.4432140288508135 0.04023805420116658 5.140369938831329 0.10299172113107322 5.837503943668605 0.16614733895840383 
8	0.7	45.000	2	10	0.1	0.1	10	(188, 176, 194)	6.299538951622978	7.218457389379038	-5.484913121031496 -0.05740660104736994 -4.786887276232244 -0.005103284828349423 -4.088359852066062 0.039708623357406825 -3.388669252769973 0.05818837568611331 -2.689656400694329 0.02305377277122655 -1.9986677297278892 -0.08811642072272383 -1.324320360544978 -0.2755405913037497 -0.6650056186502883 -0.5106492160434156 
10	0.7	45.000	2	10	0.1	0.1	10	(59, 157, 222)	7.699281797291496	9.291067768769706	-0.2730184459601295 0.8310212988150433 0.34118738383807895 0.4951799360228976 0.9811259200811094 0.2117237906553984 1.6544282007465365 0.020895298317413054 2.348777513290472 -0.06648498223564742 3.0486416917963606 -0.07095444201735664 3.747189035390895 -0.027084971128556956 4.4443155009503625 0.03570748373640239 5.141171662047983 0.10161778990897002 5.8381439548231615 0.16647066495476145 
9	0.7	48.001	2	10	0.1	0.1	10	(188, 176, 194)	6.999530057875036	7.218457389379038	-6.1835323677492395 -0.10994398350015093 -5.48575778717858 -0.05434111085584694 -4.787867723285734 -0.00038470028965201773 -4.089246652123957 0.04282678596921686 -3.389442677065851 0.05613028469322932 -2.6907702782687712 0.014727164723509241 -2.0002789390790423 -0.09956005662639647 -1.32521734987391 -0.28443558147783415 -0.663549458905891 -0.5128416104946104 
11	0.7	48.001	2	10	0.1	0.1	10	(59, 157, 222)	8.399260272792697	9.291067768769706	-0.2767606812596177 0.8305117856696805 0.34140498041172895 0.5020241911349128 0.9830830086096417 0.22250581452847892 1.6560036684741088 0.03028608521798933 2.3496575259095667 -0.0625034181688615 3.0494604185652605 -0.07266478913240176 3.748179326908191 -0.03170332105651285 4.445263978493664 0.031482818317139005 5.141900464630056 0.09958854419805568 5.838657676982196 0.16659438703425544 6.535536126523001 0.23247775752704955 
12	0.7	51.002	2	10	0.1	0.1	10	(59, 157, 222)	9.09737931073177	9.291067768769706	-0.9008392209924111 1.155232649393776 -0.27874751873407444 0.8344694261254222 0.3489480219356933 0.5250041404891728 0.9909925441247938 0.2467780007997636 1.6592997197890702 0.040082325218613706 2.3515845062742087 -0.06040620482291968 3.0510792467619403 -0.07421410922334298 3.749714927761869 -0.03535015021388624 4.446638413098733 0.02783269434994393 5.14300463657424 0.09745986421006483 5.839526514321757 0.1660702095873652 6.536261870962713 0.23304229886226405 
5	0.7	51.002	3	10	0.1	0.1	10	(141, 248, 203)	4.19295950621585	6.323102289969109	-6.439495884045288 -0.1293268757569257 -5.741278977458035 -0.09139331889591248 -5.0434489101563305 -0.0601702506382768 -4.351010203642487 0.026314769270238517 -3.6801127915316205 0.2166195087775527 
5	0.7	51.002	3	10	0.1	0.1	10	(180, 167, 54)	4.193394043636635	7.633747088193884	-2.2955495871790883 0.312565646172147 -1.745354058858607 -0.11647805545439859 -1.1108305532762341 -0.4070849604532405 -0.4524451842973896 -0.6406048673668089 0.1955140199267627 -0.903366986568584 
5	0.7	54.003	3	10	0.1	0.1	10	(141, 248, 203)	4.19843780969886	6.323102289969109	-6.465139609354347 -0.1432047346033379 -5.766294198405666 -0.10601028192362724 -5.0692738298048745 -0.0452092848481112 -4.377270419887658 0.05707764556611302 -3.690610068161597 0.19003394744198582 
5	0.7	54.003	3	10	0.1	0.1	10	(180, 167, 54)	4.198057280775219	7.633747088193884	-2.300212566464545 0.3272847664760213 -1.7096867894416885 -0.04755687086309328 -1.0986839844123684 -0.38803518159319655 -0.4785630056325098 -0.7117537883772078 0.13257136538470718 -1.0523052757538391 
6	0.7	54.003	3	10	0.1	0.1	10	(197, 133, 86)	4.88686363800381	7.424966769640902	-1.6419426919493747 1.6262673089709452 -1.0401069624757306 1.27068325415685 -0.42087373701211905 0.9483925955732183 0.21573916065408788 0.6639278180686318 0.8085883536737588 0.29864982823636854 1.2619515090051712 -0.22960167514088647 
7	0.7	54.003	3	10	0.1	0.1	10	(188, 87, 77)	5.583692011445086	8.986541641560684	2.616695219256367 -0.49344329069539367 3.2097257196429854 -0.12907260813640506 3.8903662747072727 0.016362964342277506 4.585636411177988 0.06260203185355763 5.278887582150734 0.1391729166068325 5.969604415978433 0.24158840309318205 6.661087572555665 0.3446427167703551 
6	0.7	57.000	3	10	0.1	0.1	10	(141, 248, 203)	4.8610523719564736	6.323102289969109	-6.602152872117051 -0.16615163549465828 -5.90714440982502 -0.11551647934937236 -5.215641692713247 -0.05702695696010859 -4.525929984336205 -0.005921155723300044 -3.841808186269588 0.08199740236056963 -3.2650766446269706 0.45874072471752136 
6	0.7	57.000	3	10	0.1	0.1	10	(180, 167, 54)	4.867458422193478	7.633747088193884	-1.9182833288771275 0.4492033085997467 -1.6421131778835698 -0.18377288614050866 -1.0267720919653756 -0.49864168367857536 -0.3889339629012002 -0.7698155540127498 0.21420948916373517 -1.1152699080923691 0.7939665943890802 -1.5030301834563469 
6	0.7	57.000	3	10	0.1	0.1	10	(197, 133, 86)	4.894824311455547	7.424966769640902	-1.5846157797842177 1.8021340161747463 -0.976679512502869 1.454312480152997 -0.42118283595104095 1.0297404087397832 0.17071770050920151 0.6584799948904142 0.7448579166528507 0.26088108518732767 1.278174634578382 -0.18970639440909534 
8	0.7	57.000	3	10	0.1	0.1	10	(188, 87, 77)	6.291698607786376	8.986541641560684	2.6291390473056486 -0.5223311775410583 3.24817454628235 -0.19927410402267293 3.914591919454223 0.008914937399510258 4.606474099287536 0.10449581613254036 5.302548629485287 0.16558759693422295 5.997127304667785 0.24436905288757174 6.6896292421915176 0.34198444372229386 7.381995735695102 0.4428331764951661 
6	0.7	60.001	3	10	0.1	0.1	10	(141, 248, 203)	4.8903483306363995	6.323102289969109	-6.674704644751897 -0.1649906042200445 -5.975856747675183 -0.1385531523362266 -5.2774827398889546 -0.11700889440298608 -4.582738387771126 -0.04956913020020003 -3.9174370975998904 0.15914614815528183 -3.3179538422099655 0.5147392780780011 
6	0.7	60.001	3	10	0.1	0.1	10	(180, 167, 54)	4.888851163904187	7.633747088193884	-1.9338636487723702 0.4788968439699406 -1.5293002473016857 -0.08882170117878421 -0.9839770966321664 -0.5228489698825051 -0.3710753291949457 -0.8560538698575804 0.18876474463626378 -1.2729706404203867 0.6346085012106901 -1.8114827945642527 
7	0.7	60.001	3	10	0.1	0.1	10	(197, 133, 86)	5.588044162538637	7.424966769640902	-1.6197446204297608 1.8849107462282864 -1.0170627942932002 1.529960245980048 -0.4456623442684952 1.1278603677334775 0.13162669860321427 0.735212288154576 0.705221606799867 0.33807141071764785 1.196778156535396 -0.15614785511679966 1.5458350980842448 -0.7594750929778306 
8	0.7	60.001	3	10	0.1	0.1	10	(188, 87, 77)	6.2824051473840505	8.986541641560684	2.9259205520106475 -0.7159924387430386 3.342226047765276 -0.15778618680677184 3.978842527276893 0.12275911764063936 4.674190322032286 0.1686055115993234 5.371406148987726 0.18726418787734136 6.066468789219669 0.25156470481744736 6.7586803415521715 0.34638512834419627 7.450337888970136 0.4497182128507712 
7	0.7	63.003	3	10	0.1	0.1	10	(141, 248, 203)	5.587140840672252	6.323102289969109	-6.718123481626269 -0.17164169066900342 -6.018832853150938 -0.16576757321153096 -5.320609552908879 -0.14091191272673945 -4.627555882511563 -0.05744438519242355 -3.9569733864222174 0.13418144103511642 -3.376950171268365 0.5198778256060371 -3.02385014398924 1.120955771859979 
7	0.7	63.003	3	10	0.1	0.1	10	(180, 167, 54)	5.574385995781155	7.633747088193884	-1.8093750005523705 0.46611401112675316 -1.451949201223857 -0.12913538010607056 -0.9145467362948797 -0.5684500264530193 -0.32753061027498853 -0.9402882062566109 0.2022517521936108 -1.3911402998263427 0.663118850905575 -1.9140018959656802 1.1101893565790184 -2.4506087217177033 
8	0.7	63.003	3	10	0.1	0.1	10	(197, 133, 86)	6.28847823978586	7.424966769640902	-2.254057411762853 2.2812891688206025 -1.6426735518756412 1.9415927620096565 -1.0238043575529667 1.6165909089062938 -0.45850864224113846 1.2061592620626078 0.1148748674856613 0.8076563254053251 0.6742711092934733 0.3902884517998178 1.1323937982903725 -0.13572068666167222 1.4502886424076225 -0.7568135492832347 
9	0.7	63.003	3	10	0.1	0.1	10	(188, 87, 77)	6.994203220148375	8.986541641560684	2.6814175541784286 -1.401705390744615 2.9340501226303255 -0.7492506181192391 3.370253451836149 -0.2034042531409491 3.993686145168792 0.11176047413088587 4.685643529654357 0.21096713925324756 5.384785717426957 0.22720647259280413 6.083279686742268 0.2638009407846117 6.778288226534372 0.3440027663257277 7.470648727786413 0.4458616747802399 
7	0.7	66.004	3	10	0.1	0.1	10	(141, 248, 203)	5.595332922539956	6.323102289969109	-6.734254311157794 -0.18046792505746734 -6.034455950332798 -0.18064590070283407 -5.33502479084783 -0.1658901876496317 -4.640366303122885 -0.08553378988778934 -3.982004756809385 0.1488476633338727 -3.4406826245402944 0.5905463671004043 -3.0368490538601356 1.1612828189142441 
7	0.7	66.004	3	10	0.1	0.1	10	(180, 167, 54)	5.592794262020263	7.633747088193884	-1.8371052181257723 0.45542852275255064 -1.3922942187766445 -0.08275586066771648 -0.8847946348068713 -0.5624263602446286 -0.3337222635146648 -0.9918034919318837 0.2036104712708165 -1.4386699753207985 0.6937929232228771 -1.9372642845085433 1.1512454315758291 -2.4665880615962057 
8	0.7	66.004	3	10	0.1	0.1	10	(197, 133, 86)	6.2934239489548744	7.424966769640902	-2.2510510781466775 2.3181414661748474 -1.6458547090425029 1.96688324209793 -1.0434226742889534 1.6113530773176534 -0.451610587997364 1.2388411598865703 0.12105253114017192 0.8379300353656537 0.6495125576672705 0.3807522424925337 1.0941036367781436 -0.15804230525608026 1.4584217479849537 -0.754012604076524 
10	0.7	66.004	3	10	0.1	0.1	10	(188, 87, 77)	7.694366251973886	8.986541641560684	2.678338018906721 -1.4258650853756625 2.956285010700317 -0.783771032022932 3.3908580737357914 -0.23640300442449727 4.002933235019191 0.10054694275566067 4.690277252209057 0.22807189311915493 5.3890734406253245 0.2562776400419151 6.088020603773232 0.28346305004160033 6.784690889126952 0.34730620440621285 7.4785688678794795 0.437610804569686 8.1717223292235 0.5343087522920577 
8	0.7	69.001	3	10	0.1	0.1	10	(141, 248, 203)	6.270289763461271	6.323102289969109	-6.834137555565414 -0.184964520114876 -6.135385500465786 -0.19841468084325195 -5.437672257847339 -0.2096537916726542 -4.741180614732375 -0.19036147798231778 -4.061899886290447 -0.04133636139315539 -3.5134079573140444 0.3838687014020193 -3.1553809182063604 0.9782780379776914 -2.721216231978574 1.5190569772022107 
8	0.7	69.001	3	10	0.1	0.1	10	(180, 167, 54)	6.298556771902096	7.633747088193884	-1.845726742161959 0.42735682192608315 -1.364425122520858 -0.08044239766627936 -0.856436984937688 -0.5613201296300852 -0.3224075631430019 -1.0130775798683012 0.20823662481218588 -1.4689279279551162 0.7014970730735052 -1.9651878251470134 1.1288912003504568 -2.5195587642941364 1.5278974888376289 -3.0955280059268016 
9	0.7	69.001	3	10	0.1	0.1	10	(197, 133, 86)	6.998441490045165	7.424966769640902	-2.659852818425094 2.9298425629275076 -2.00177853950766 2.690151708672485 -1.4953309846599414 2.206292642805248 -1.0110369496022518 1.700472945265387 -0.4706344789976914 1.2555750718256662 0.09245121921178338 0.8400994581752248 0.6176411881268662 0.3781648109446646 1.0670423830161 -0.1574322956009617 1.4551622946177396 -0.7387917039094116 
11	0.7	69.001	3	10	0.1	0.1	10	(188, 87, 77)	8.364453027765654	8.986541641560684	2.4470633298218 -2.0606968274881643 2.679452322674375 -1.4068257832475357 2.9707989866665354 -0.7774861608182367 3.414064537897834 -0.24380418116178523 4.018861904427695 0.09792414934595044 4.699841848199209 0.24149897174322923 5.3959599969798795 0.2785212979981751 6.093583030979585 0.3008564492423606 6.790320954511877 0.35286096864816496 7.4846793595966545 0.43522586563344934 8.177745204590389 0.5309778154831624 
9	0.7	72.002	3	10	0.1	0.1	10	(180, 167, 54)	7.000496185526901	7.633747088193884	-1.905874890636305 0.3439897141964928 -1.3548329801153876 -0.0852231716722894 -0.8301337188668706 -0.5467585584463195 -0.3105589364501886 -1.0145355118983888 0.14520675467462757 -1.5449834254847272 0.5038988536300992 -2.146249860827922 1.0196498817909372 -2.620429487652945 1.3885118005182935 -3.216705715076155 1.8024274617070641 -3.784760597001326 
5	0.7	72.002	4	10	0.1	0.1	10	(13, 197, 136)	4.191284756727808	7.8793821767504095	-2.7767258038177074 3.1370528242513234 -2.1258040577532573 2.881316008291597 -1.5679932723975596 2.4608716166408797 -1.123788569998169 1.923597907973432 -0.8737766744808768 1.2737442846092804 
5	0.7	72.002	4	10	0.1	0.1	10	(98, 160, 146)	4.157658102858345	7.658558224835103	0.4758232737663625 1.013113185939233 0.6474080499191122 0.34162811684126454 1.1450050818444995 -0.13525443476951435 1.6562949567513139 -0.5937964328583126 1.5591449716738917 -1.275500866730197 
4	0.7	72.002	4	10	0.1	0.1	10	(18, 15, 250)	3.487368723695188	7.238726558865375	-7.785456941085094 -0.10147342196229271 -7.088573037090416 -0.13361963911880267 -6.394292706806472 -0.17572224172478765 -5.71719216820409 -0.3287970075354013 
5	0.7	72.002	4	10	0.1	0.1	10	(103, 239, 94)	4.177323726568811	7.388968251379184	-4.367182142259313 -0.58833587788111 -3.9231709244743493 -0.053627410954802876 -3.452176069343467 0.45591499246193856 -3.1013086180227907 1.054441298586147 -2.7052482315321797 1.6250975716577432 
6	0.7	72.002	4	10	0.1	0.1	10	(242, 164, 202)	4.754484302012422	7.572979302960882	2.7085433591620647 -2.787679445729547 2.6376092880295623 -2.1137010422623463 2.933903961079376 -1.5096240738108764 3.014104825725972 -0.8467646459467093 3.2909597151445467 -0.24089976733464458 3.6657599016688485 0.31462496605691653 
6	0.7	72.002	4	10	0.1	0.1	10	(158, 255, 221)	4.76066548849435	8.060098780045157	4.9070148585411655 0.28410577994352704 5.565633650436963 0.2512527427800713 6.226803556366315 0.3011185601359458 6.892791792323466 0.37373854670465617 7.5645212276717855 0.47281261351236353 8.24478665831632 0.5837253737466698 
9	0.7	75.003	3	10	0.1	0.1	10	(180, 167, 54)	6.996181750922943	7.633747088193884	-1.9227722091491377 0.32597060277427475 -1.3605557823643057 -0.09028217537411536 -0.8207398506536474 -0.5350238219019456 -0.32956436498441305 -1.0328202406816285 0.09674665491067863 -1.5871850820344933 0.49728171810334426 -2.1605427620367554 0.9539041191796277 -2.690556968411591 1.3741557185714404 -3.2499463954600984 1.7287946539412042 -3.8533593887703184 
5	0.7	75.003	4	10	0.1	0.1	10	(13, 197, 136)	4.1974182445435595	7.8793821767504095	-2.7653166489545957 3.252099998320816 -2.153779678809655 2.911995928530628 -1.603587264481794 2.480241090136323 -1.194544615483858 1.9133219582346996 -0.8988886818425882 1.279689841178998 
5	0.7	75.003	4	10	0.1	0.1	10	(98, 160, 146)	4.193571901317538	7.658558224835103	0.4906688095663117 1.166775107262298 0.7960487142336681 0.538230016502835 1.1508870580197392 -0.06338133547234902 1.4565512819778852 -0.6910501897727169 1.6400920360223636 -1.36466207788828 
4	0.7	75.003	4	10	0.1	0.1	10	(18, 15, 250)	3.4999922971512265	7.238726558865375	-7.803038582404396 -0.07992413116172062 -7.105696714779352 -0.1408470375776592 -6.4094209924968935 -0.2129218417221256 -5.714388302295126 -0.2961494566305947 
5	0.7	75.003	4	10	0.1	0.1	10	(103, 239, 94)	4.198124063845622	7.388968251379184	-4.350621801202573 -0.6382505455699409 -3.9256293954640338 -0.0822692604041528 -3.51353757774004 0.48310280794880683 -3.114492574773054 1.0575313524116574 -2.709222644873052 1.627379556643404 
6	0.7	75.003	4	10	0.1	0.1	10	(242, 164, 202)	4.897446856743349	7.572979302960882	2.7458234660834515 -2.896461628078524 2.8560430169392665 -2.2058668515061273 3.0194828832608414 -1.525770886142165 3.1323168575880946 -0.8355556747515305 3.2867063380544663 -0.15328678792846895 3.4815993726030485 0.5187813793377398 
6	0.7	75.003	4	10	0.1	0.1	10	(158, 255, 221)	4.899900302365584	8.060098780045157	4.865826936338886 0.2421510549801683 5.565677348575709 0.2559804158803122 6.264491793316471 0.29618134183040906 6.960057306098886 0.37457426978491576 7.652072826753773 0.47988062800521625 8.342545316470073 0.5949320498897117 
6	0.7	78.004	4	10	0.1	0.1	10	(13, 197, 136)	4.899186198676944	7.8793821767504095	-3.316975763016253 3.7274686791196974 -2.7447168491102634 3.3245866423873793 -2.1763816686761834 2.9163885999745505 -1.6518169910075582 2.453420580748347 -1.213337342430639 1.9081423483098874 -0.8881897306279133 1.2879689000137875 
6	0.7	78.004	4	10	0.1	0.1	10	(98, 160, 146)	4.902081109331774	7.658558224835103	0.3469921584535014 1.8705353745363071 0.5628252244952114 1.2037569412670457 0.8565741984129533 0.5677519667239245 1.1594510465667818 -0.06374959306572758 1.4104454647446878 -0.7174246048314049 1.6372792153648719 -1.3797502185239758 
4	0.7	78.004	4	10	0.1	0.1	10	(18, 15, 250)	3.4999997691774536	7.238726558865375	-7.8026518877751645 -0.07530700263310032 -7.106175400937293 -0.14545272041689802 -6.409896588142962 -0.21753361122321524 -5.71382071512032 -0.29154913281888645 
5	0.7	78.004	4	10	0.1	0.1	10	(103, 239, 94)	4.200000504028109	7.388968251379184	-4.2916030932913705 -0.6688380067165391 -3.984641398535679 -0.03986404919216376 -3.735787398698632 0.614190160122748 -3.526741201332397 1.282145095812661 -3.1945429701256485 1.8987748307264445 
7	0.7	78.004	4	10	0.1	0.1	10	(242, 164, 202)	5.624521184548289	7.572979302960882	2.807844261005942 -2.8894334589013715 2.9125495358954763 -2.19551133511198 3.0342240646928103 -1.5027356753728731 3.1092754533223697 -0.8022277336920799 3.046185655962219 -0.09927560388924382 3.1911265593584326 0.5915639316222092 3.552162138627807 1.194994900448884 
7	0.7	78.004	4	10	0.1	0.1	10	(158, 255, 221)	5.522500908750544	8.060098780045157	4.406127432668534 -0.06146777743371948 4.974546968603852 0.3220747929297343 5.65695660116662 0.27888311945246574 6.340102217915027 0.30050047738554386 7.020825286097918 0.38251669660904886 7.702677948159323 0.4845872812714877 8.388237057660682 0.5952081530035378 
5	0.7	78.004	4	10	0.1	0.1	10	(239, 179, 64)	4.189109750273365	7.936302264340277	-2.206385986632351 0.8977444879306854 -1.9389927581535313 0.2541638724616022 -1.4495661223310468 -0.24158267130342087 -0.8023878736056859 -0.5014698346855916 -0.11603476660313196 -0.6292383063054205 
5	0.7	78.004	4	10	0.1	0.1	10	(251, 198, 51)	4.196570825617538	7.201178559030568	0.002261812622288982 -2.016285414898526 0.5924844179134332 -2.39048477173324 1.1049683901060368 -2.865619909494284 1.5167478494721127 -3.430739070256629 1.8875319597001694 -4.024050604043682 
6	0.7	81.001	4	10	0.1	0.1	10	(13, 197, 136)	4.899205093179933	7.8793821767504095	-3.3118707272096963 3.7414684976331296 -2.7379354424150253 3.3408255914196703 -2.1827545696392376 2.9147043513633504 -1.6770779677018017 2.4310023381684482 -1.2454024295141854 1.880257432022978 -0.8740959906994035 1.2869977408447588 
6	0.7	81.001	4	10	0.1	0.1	10	(98, 160, 146)	4.8991206208460145	7.658558224835103	0.3863483233479585 1.8908622099743038 0.6158041183119867 1.2295818842091857 0.8805676104997052 0.5817340515110658 1.16426929149058 -0.05798512637842267 1.406792494087888 -0.714387838612507 1.6185803341579306 -1.3812892708974238 
5	0.7	81.001	4	10	0.1	0.1	10	(18, 15, 250)	4.186606312759274	7.238726558865375	-7.9281992312406855 -0.05523201532472125 -7.234760555076865 -0.13915699909135906 -6.548926145694884 -0.2641191123973118 -5.855441953489128 -0.31851619522385055 -5.217486631975177 -0.04184180034326978 
